Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
10400	-15598.2	-15800.5	202.344	0.00373502	0.00738554	0.00965267	0.00502827	0.00908691	0.00417462	0.00532147	0.00579649	0.00558486	0.0064212	0.0064479	0.00783102	0.00813392	0.00722907	0.00597353	0.00464678	0.00294032	0.0123421	0.00735915	0.00400523	0.00790444	0.00422655	0.00867059	0.00679762	0.00467164	0.00735587	0.00512965	0.00972073	0.00530437	0.00770668	0.00513042	0.0108994	0.00761453	0.0079881	0.0062914	0.00684585	0.00515703	0.00492291	0.0073568	0.00518813	0.00589061	0.00758246	0.0109086	0.00538319	0.0100447	0.0117362	0.00749587	0.0104246	0.00520318	0.00908053	0.00517881	0.00452006	0.00455902	0.00634527	0.011701	0.0139713	0.00593662	0.00610895	0.00573501	0.0080843	0.00476235	0.00660799	0.00705096	0.00769694	0.00367123	0.00599953	0.00880724	0.00566661	0.00631626	0.00629484	0.00669158	0.00467098	0.00724196	0.00830628	0.00558827	0.00743038	0.00475031	0.0082345	0.00814644	0.00607553	0.00718656	0.00981642	0.0111429	0.00622064	0.00463491	0.00432022	0.0114553	0.0147909	0.00974375	0.00854168	0.00605987	0.00456136	0.00525454	0.00666318	0.00574632	0.00578924	0.00375578	0.0118348	0.006919927	0.190661	5.24332e-05	5.24332e-05	5.24332e-05	5.24332e-05	5.243319e-05	0.029796	0.0596323	0.101476	0.20309	0.07778986	0.8342127
10500	-15601.8	-15801.4	199.656	0.00397114	0.00604484	0.00658599	0.00821997	0.00932388	0.00633473	0.00540115	0.00555264	0.00437541	0.00594387	0.00830668	0.00779501	0.0148388	0.00579759	0.0065827	0.0100689	0.00375989	0.0101466	0.00618609	0.00720694	0.00707125	0.00784501	0.00500039	0.00690098	0.00853869	0.00769664	0.00834457	0.00515427	0.00782955	0.0101875	0.00678044	0.0072304	0.00315602	0.0103771	0.00462665	0.00547932	0.00676964	0.00613905	0.00631434	0.00613663	0.00548761	0.0058626	0.0120661	0.00739067	0.0116246	0.0109286	0.00759308	0.0118069	0.00849498	0.0096551	0.00627835	0.00517978	0.00789511	0.00685235	0.00655357	0.0103268	0.00434944	0.0053596	0.00649314	0.00898311	0.00488623	0.00589193	0.00582785	0.00599763	0.00530333	0.00588123	0.00302786	0.0061205	0.00448891	0.00470611	0.00849485	0.00574294	0.00659998	0.00568671	0.00451228	0.0112928	0.00900315	0.00821362	0.00476371	0.00759391	0.00842579	0.00857476	0.0121942	0.00714077	0.00643916	0.00604681	0.00382664	0.0111239	0.00597916	0.00827591	0.00565238	0.00723176	0.00755475	0.00555489	0.00727038	0.00399959	0.00502012	0.0135208	0.007350173	0.1180978	0.000684012	0.000684012	0.000684012	0.000684012	0.0006840122	0.0615034	0.0825143	0.103353	0.138661	0.09234773	0.3533431
10600	-15602.2	-15808.9	206.692	0.0034718	0.00739391	0.00563305	0.00496437	0.00778627	0.00476445	0.00687375	0.00383929	0.00524923	0.00512893	0.00660097	0.00257682	0.00683329	0.00502746	0.00809363	0.00647478	0.00358514	0.0104191	0.00728405	0.0072507	0.00885357	0.00595749	0.0042613	0.00522952	0.00553981	0.00924528	0.00731687	0.00703804	0.00445296	0.00297698	0.00528945	0.00448958	0.00719592	0.00913425	0.00635167	0.00471128	0.0063921	0.00497506	0.00755224	0.00942458	0.00533235	0.00495598	0.00727653	0.00645142	0.0111588	0.0109366	0.00564119	0.00970633	0.00456944	0.00442389	0.00772148	0.00614745	0.0127947	0.00441027	0.0108569	0.00898726	0.00452737	0.00585403	0.00388678	0.00745611	0.00702215	0.00399892	0.00466171	0.00738846	0.0072949	0.00635422	0.00822614	0.00562115	0.00597975	0.00529622	0.00707024	0.00592457	0.0054853	0.00591495	0.00660933	0.00818678	0.00412119	0.00609214	0.00670136	0.00901343	0.00733799	0.00846983	0.0137634	0.00395619	0.00464416	0.00578691	0.00482156	0.00756337	0.00934007	0.0047264	0.00414908	0.00854498	0.0060757	0.00889024	0.00448528	0.00738276	0.00588241	0.00812612	0.00664518	0.1488039	0.000111714	0.000111714	0.000111714	0.000111714	0.0001117138	0.129051	0.130092	0.130896	0.131953	0.1304936	0.009666547
10700	-15580.4	-15787.9	207.497	0.00338362	0.00526282	0.00639152	0.00413496	0.00714451	0.00519614	0.00655896	0.00464919	0.00705497	0.00434665	0.00645267	0.00661126	0.00570142	0.0037718	0.00922394	0.00814299	0.00515523	0.0119229	0.00957682	0.00435822	0.00651722	0.00450033	0.005618	0.00547492	0.00527555	0.00630524	0.0069577	0.0054432	0.00440884	0.00516019	0.00531426	0.00704924	0.00778891	0.00948172	0.00628745	0.00491352	0.00936995	0.0066055	0.00490857	0.00685867	0.00495678	0.00802142	0.0120322	0.00441427	0.00992166	0.0106132	0.00683666	0.00840688	0.00610404	0.00531473	0.00537497	0.00343747	0.0042115	0.00914777	0.00306427	0.00637578	0.00548791	0.00696318	0.00633304	0.00680184	0.00554479	0.00524998	0.00736994	0.00707609	0.0065166	0.00424162	0.00553997	0.00747887	0.00465877	0.00662617	0.00866801	0.00579309	0.00548562	0.00286805	0.00296646	0.00755114	0.00608125	0.0100636	0.00721395	0.00931214	0.00825587	0.00801344	0.00964949	0.0065071	0.00319862	0.00676638	0.00695923	0.0114653	0.00493862	0.00637617	0.00825291	0.00838999	0.00480179	0.00440861	0.0058406	0.00990602	0.0104292	0.00716079	0.006127646	0.1829377	1.59757e-05	1.59757e-05	1.59757e-05	1.59757e-05	1.59757e-05	0.0266523	0.0582377	0.106002	0.231625	0.07857059	0.9398222
10800	-15586.6	-15800.2	213.611	0.00330781	0.00494619	0.00305228	0.00569169	0.00555921	0.00458125	0.00623433	0.00452195	0.00549779	0.00636416	0.00943598	0.00405863	0.00805945	0.00504223	0.00424261	0.00455492	0.00502788	0.0103037	0.0085221	0.00608398	0.00696547	0.00401801	0.00522229	0.00685251	0.00525247	0.00693475	0.00582034	0.00449881	0.00549437	0.00604456	0.0047747	0.00489018	0.00594801	0.00745213	0.00707549	0.00592174	0.00674634	0.00774378	0.00799297	0.00831553	0.00581688	0.00745847	0.0100094	0.00578583	0.0119164	0.00999247	0.00467036	0.00867259	0.00452413	0.00419862	0.00709644	0.00523951	0.00597993	0.00548143	0.0070102	0.00337726	0.00462992	0.00465213	0.0054879	0.00872715	0.00405449	0.00450431	0.00873236	0.0080519	0.00497722	0.0057194	0.00575914	0.00634748	0.00785312	0.00641065	0.00728351	0.00534376	0.00557469	0.00476037	0.00370896	0.00525825	0.00426013	0.0128786	0.0059163	0.00853455	0.00643599	0.00703404	0.009199	0.00448904	0.00382543	0.00589936	0.006905	0.00728445	0.0048926	0.00577253	0.00651393	0.0102343	0.00429539	0.00740159	0.00402929	0.00447214	0.00717851	0.0055412	0.006384969	0.01611433	0.0775862	0.0775862	0.0775862	0.0775862	0.07758615	0.145517	0.146048	0.146456	0.14699	0.1462517	0.004379118
10900	-15586.1	-15795.1	209.089	0.00363064	0.0079374	0.00598295	0.00580466	0.00892085	0.00348391	0.0053295	0.00554361	0.00475884	0.00512088	0.00740149	0.00540632	0.00738763	0.00465864	0.00965021	0.00800696	0.00354194	0.0121069	0.00804618	0.00530051	0.00607285	0.00521487	0.00663149	0.006268	0.00480424	0.00629237	0.00634895	0.00503252	0.005087	0.00820034	0.00456679	0.00551424	0.00495644	0.00693854	0.00460156	0.00439918	0.0052374	0.00751154	0.0052076	0.00286871	0.00373637	0.00520854	0.0113363	0.00377909	0.0090881	0.0102084	0.00641475	0.00698268	0.00447535	0.00537484	0.00636899	0.0040261	0.00508999	0.00826822	0.00627627	0.00759197	0.00399281	0.00604194	0.0039863	0.00668127	0.0052345	0.0047506	0.00687481	0.00826799	0.00446657	0.00387478	0.00502514	0.00540509	0.00516123	0.00581155	0.00842082	0.00605594	0.00704497	0.00385479	0.00541631	0.00756506	0.00459602	0.00613455	0.00551181	0.0108172	0.00784592	0.00672297	0.0154761	0.00485076	0.00916974	0.00648517	0.00682091	0.0113186	0.00478327	0.00770105	0.00914892	0.00576671	0.00558325	0.00688457	0.00394538	0.00760453	0.00594958	0.00897971	0.006505605	0.1133202	0.00160332	0.00160332	0.00160332	0.00160332	0.001603319	0.0831148	0.0906291	0.0968434	0.105599	0.09368476	0.1040669
11000	-15582.8	-15792.6	209.833	0.00414509	0.00664011	0.00566632	0.00513328	0.00556069	0.00687096	0.00705494	0.00454996	0.00832325	0.0098442	0.00859003	0.00344122	0.0086415	0.00379113	0.008733	0.00586766	0.00426207	0.00916097	0.00715066	0.00552243	0.00616286	0.00576785	0.00585293	0.0041663	0.00477184	0.00757744	0.0060322	0.00522592	0.00451482	0.00574609	0.00432808	0.00445589	0.00550867	0.00749196	0.00457686	0.00599226	0.0088736	0.00853957	0.00554368	0.00398214	0.00513048	0.0038594	0.00654762	0.00450709	0.012731	0.00909186	0.00614221	0.0102921	0.00522367	0.0057506	0.00794493	0.006751	0.00448826	0.0052063	0.00695981	0.0122066	0.00393535	0.00465076	0.00733425	0.00579987	0.00513759	0.00762856	0.0067525	0.00573246	0.003555	0.0065901	0.00533722	0.00844856	0.00525844	0.0064816	0.00481102	0.00506471	0.00363758	0.00390713	0.00657994	0.00546466	0.00540537	0.0103062	0.00467599	0.00729205	0.006636	0.00804741	0.0126768	0.0033603	0.0119157	0.00660489	0.00958785	0.00643209	0.0050669	0.00645931	0.00644392	0.00726578	0.00498951	0.00797452	0.00620211	0.00792375	0.00667825	0.0117189	0.00651043	0.1034342	8.42747e-05	8.42747e-05	8.42747e-05	8.42747e-05	8.427468e-05	0.0518187	0.0679697	0.0836757	0.109756	0.07541494	0.3262087
11100	-15582.6	-15798.3	215.676	0.00364053	0.00591988	0.00425922	0.00942313	0.00627943	0.00589595	0.00585404	0.00522841	0.00733478	0.00591922	0.00682779	0.00333675	0.00673275	0.00503971	0.00423274	0.00587899	0.00309032	0.0116204	0.00897181	0.00453908	0.00596565	0.00525024	0.0113795	0.00541595	0.00465953	0.00679746	0.00706435	0.00687585	0.0104953	0.00610803	0.00606815	0.00501946	0.00533312	0.00577365	0.0071389	0.00604264	0.00684638	0.00343257	0.00776067	0.00316614	0.00417658	0.00627704	0.00496807	0.00614454	0.0108793	0.0102851	0.0067563	0.00944852	0.0050689	0.0061249	0.00565128	0.00488056	0.00405604	0.0053962	0.00584009	0.00591084	0.00462578	0.00640857	0.00856971	0.00709316	0.00680628	0.00638093	0.00586486	0.0054301	0.00384059	0.00674415	0.00485801	0.00792948	0.00434832	0.0066215	0.00547983	0.00497483	0.00569704	0.00465521	0.0101799	0.00765403	0.00883441	0.00427212	0.00695057	0.0059938	0.00609462	0.00844318	0.00998661	0.00411286	0.00716078	0.00814673	0.00660291	0.00738577	0.00633666	0.00554309	0.00349093	0.00604949	0.00751403	0.00550814	0.00610512	0.00468423	0.0115033	0.00317614	0.006144684	0.1835647	5.92656e-05	5.92656e-05	5.92656e-05	5.92656e-05	5.926562e-05	0.0451977	0.0753382	0.11144	0.185754	0.09162782	0.6143251
11200	-15587.7	-15799.4	211.66	0.00352572	0.00538287	0.00694682	0.00660143	0.00577096	0.00277779	0.00451943	0.00613793	0.00507705	0.00631632	0.00635433	0.00363118	0.00882866	0.00409774	0.00516139	0.00617135	0.00647101	0.0115968	0.00911704	0.00548271	0.0080257	0.0080293	0.00501238	0.00630307	0.00565153	0.00877521	0.00753232	0.00583486	0.00329786	0.00745163	0.00529846	0.00417863	0.00314485	0.00675047	0.0053769	0.005869	0.00931332	0.00447183	0.00942891	0.00829241	0.00695718	0.00566813	0.00647361	0.00448979	0.00667771	0.008581	0.00645125	0.00872994	0.00494162	0.0092281	0.00363024	0.00340148	0.00579222	0.00583444	0.00572289	0.00530481	0.0033844	0.00376695	0.00473121	0.00823707	0.00995638	0.00368134	0.00610042	0.00727503	0.00560217	0.00586625	0.00589915	0.00602852	0.00597187	0.0066867	0.00507589	0.0055478	0.00835245	0.00680941	0.00800287	0.00684489	0.0070691	0.00596538	0.00627065	0.0159516	0.00798949	0.00749542	0.0149216	0.00529359	0.0100172	0.00446931	0.00515107	0.00823627	0.00779148	0.00687899	0.00503908	0.00324439	0.00651178	0.00552964	0.00560677	0.00502557	0.00971573	0.00592584	0.006276201	0.1770727	2.11562e-06	2.11562e-06	2.11562e-06	2.11562e-06	2.11562e-06	0.0868784	0.0976307	0.106762	0.119975	0.1020941	0.140293
11300	-15574.9	-15789.8	214.864	0.00421368	0.00658631	0.00387387	0.00606037	0.00617796	0.00610473	0.00939435	0.00655336	0.00584166	0.00484885	0.00609809	0.00416165	0.00554592	0.00656053	0.00555135	0.00989399	0.00338221	0.0131743	0.00749513	0.00489478	0.00663195	0.00500796	0.00508911	0.00587841	0.0055394	0.00664284	0.00417556	0.00636628	0.00564556	0.00572771	0.00472713	0.00476382	0.005896	0.00874378	0.00464337	0.00415276	0.00644893	0.00476762	0.00629075	0.0067159	0.00381075	0.00303262	0.00611	0.0069433	0.00957186	0.00719304	0.00595864	0.0097909	0.00462289	0.00583995	0.00489791	0.0073403	0.0114066	0.00566452	0.00509686	0.00743747	0.00380696	0.00825837	0.0065799	0.00498757	0.00712595	0.0037798	0.00487477	0.00663658	0.00406291	0.00666633	0.00441424	0.0055461	0.00497875	0.0079399	0.00631459	0.00484833	0.00672815	0.0051634	0.00517814	0.0116241	0.00583596	0.00702886	0.00846409	0.00607442	0.00619146	0.00748628	0.0118425	0.00595329	0.00406006	0.00872084	0.00416148	0.00904107	0.00770968	0.00615303	0.00653963	0.00651184	0.00829312	0.00482239	0.00544078	0.0114191	0.00696904	0.00683973	0.006516965	0.003964009	0.00398357	0.00398357	0.00398357	0.00398357	0.003983568	0.0897327	0.0970006	0.102965	0.111305	0.09993842	0.09364045
11400	-15598.3	-15792.6	194.315	0.00327064	0.00759624	0.00603624	0.00902959	0.00591088	0.00453559	0.00698282	0.00437214	0.00429798	0.00403329	0.0106798	0.00585991	0.00632088	0.0045765	0.00484884	0.00747922	0.00242512	0.00927311	0.0086292	0.00496843	0.0100605	0.00521197	0.00415822	0.00633338	0.00584656	0.00849178	0.00624896	0.00635659	0.00603496	0.00526964	0.00548025	0.00829669	0.00427752	0.00602852	0.00513002	0.00547342	0.00584211	0.00860316	0.00313471	0.0141716	0.00336618	0.00363687	0.00524723	0.00368418	0.00659531	0.0101506	0.00604323	0.0063804	0.00451586	0.00534264	0.00412952	0.00518744	0.0038091	0.00632213	0.00300637	0.00703653	0.00460457	0.00301439	0.0055039	0.00638118	0.00933417	0.00709195	0.00570074	0.00597724	0.00474265	0.004913	0.00590504	0.00545593	0.0032761	0.00444244	0.0067599	0.00438437	0.00636467	0.0052627	0.00603674	0.00661966	0.00577162	0.00584738	0.00755497	0.00670223	0.0108747	0.00949891	0.014112	0.00868324	0.00358315	0.0101432	0.00408973	0.00698829	0.0122504	0.0055498	0.00552117	0.00858504	0.00666482	0.00360584	0.00771309	0.00625999	0.00760919	0.00824275	0.006279367	0.1745923	0.00694246	0.00694246	0.00694246	0.00694246	0.006942462	0.0269089	0.0468938	0.0717701	0.125073	0.05801356	0.6678141
11500	-15598.8	-15813.4	214.574	0.00412126	0.00780553	0.00517874	0.00559861	0.00717451	0.0057659	0.00647822	0.00568024	0.00423712	0.00697388	0.00969501	0.00315243	0.0068175	0.00545961	0.0108506	0.00656302	0.0041433	0.0132159	0.00772934	0.00574234	0.00951133	0.0096049	0.00405347	0.0136343	0.00717933	0.00893214	0.00558245	0.00639124	0.00837563	0.00603545	0.00668961	0.00487769	0.00601793	0.00635568	0.00479649	0.0047704	0.00577114	0.00683504	0.00534131	0.00882914	0.00552398	0.00423997	0.00571885	0.00367969	0.0077251	0.00897095	0.00597625	0.00947786	0.00652578	0.00862832	0.00355743	0.007654	0.0068825	0.00420449	0.00471146	0.00741129	0.00538464	0.00706119	0.00792334	0.00370014	0.00423534	0.00493869	0.00782396	0.00729076	0.00516905	0.0064344	0.0106983	0.0069975	0.00476438	0.00694202	0.00605242	0.0039256	0.00499994	0.00588114	0.00478711	0.00435199	0.00677336	0.00460583	0.00614089	0.00860995	0.00726062	0.0082614	0.0115659	0.0128128	0.00506163	0.00453912	0.00737609	0.00961184	0.00999712	0.00715492	0.00534305	0.0050266	0.00542929	0.0074766	0.00502985	0.00695125	0.0068653	0.00750225	0.006610257	0.1691895	1.9494e-06	1.9494e-06	1.9494e-06	1.9494e-06	1.949404e-06	0.0998991	0.102699	0.104897	0.107836	0.1037917	0.03322933
11600	-15593.5	-15799.6	206.081	0.00276863	0.00758081	0.0058266	0.010277	0.00556608	0.00847139	0.00839322	0.00516682	0.00544413	0.00454681	0.00774848	0.00434144	0.00734324	0.005229	0.00550826	0.0105385	0.00487468	0.0146509	0.00789675	0.00555104	0.00707218	0.00511988	0.00845739	0.00597515	0.00810332	0.00911947	0.00632317	0.00860034	0.00414744	0.0062397	0.00587593	0.00482628	0.00537488	0.00510784	0.00372624	0.00483301	0.00524211	0.00715602	0.00811293	0.00693082	0.00567706	0.00750464	0.00934408	0.00421788	0.0079294	0.0106781	0.0072607	0.0120174	0.00491287	0.00563312	0.00844421	0.00709189	0.00710122	0.00531741	0.00397296	0.0055019	0.00554777	0.00771606	0.00452067	0.00641041	0.00783538	0.00642208	0.00679	0.0052542	0.00529638	0.00333165	0.00768751	0.00782848	0.00787924	0.00681484	0.00583658	0.00566951	0.00822389	0.00583673	0.00396907	0.00866654	0.00701809	0.00803025	0.00747309	0.00925446	0.00629013	0.00699382	0.0145645	0.0053159	0.00526763	0.00817574	0.00404588	0.00609455	0.00530632	0.00556915	0.00589232	0.00670213	0.00975054	0.00365671	0.00547574	0.00448127	0.010059	0.00453181	0.006220469	0.2006563	0.000511002	0.000511002	0.000511002	0.000511002	0.0005110024	0.066984	0.0782817	0.0882116	0.10309	0.08309845	0.1873975
11700	-15586.3	-15799.8	213.483	0.00341875	0.00530878	0.00466859	0.00461157	0.00523176	0.00527756	0.0067997	0.00372273	0.00534572	0.00479888	0.00841255	0.00516773	0.0068001	0.00437599	0.00627698	0.00636454	0.00518797	0.00823805	0.00816345	0.00425298	0.0102642	0.0038678	0.00817342	0.00729456	0.00743453	0.00643421	0.0051788	0.00676811	0.00662251	0.00544384	0.00531325	0.0065941	0.00604922	0.00709557	0.00484319	0.00555248	0.0122999	0.00610359	0.00585947	0.00771452	0.00456459	0.00475656	0.0059757	0.00740453	0.00878065	0.0102492	0.00649634	0.010744	0.00510034	0.00653841	0.00491914	0.00502519	0.00619317	0.00501512	0.0041086	0.00661496	0.00513261	0.00472861	0.00672938	0.00440467	0.00864087	0.00337564	0.00492601	0.00966455	0.00564022	0.00482986	0.00713797	0.0082035	0.00545288	0.0103317	0.00552739	0.00733506	0.00907614	0.00598463	0.00491366	0.00323385	0.00693517	0.00362796	0.00481017	0.00924962	0.00812902	0.00828751	0.0134038	0.00525792	0.00657405	0.0101061	0.0109908	0.00991452	0.00818036	0.00494181	0.00553843	0.00620289	0.00433593	0.00668578	0.00454649	0.00973043	0.00852415	0.00685055	0.006532107	0.1750541	3.28747e-05	3.28747e-05	3.28747e-05	3.28747e-05	3.287468e-05	0.0573661	0.0758761	0.0940077	0.124341	0.08445676	0.3362341
11800	-15591.1	-15797.9	206.801	0.00257531	0.00637377	0.0076298	0.00702683	0.00882976	0.00579619	0.0102881	0.0078443	0.00735476	0.00755689	0.00657594	0.00309332	0.00455028	0.0060808	0.00978712	0.00771564	0.00464659	0.00916532	0.0089219	0.00505836	0.00806249	0.00688728	0.00307521	0.00521831	0.0050177	0.010033	0.00532589	0.00485699	0.00754757	0.00582947	0.00644446	0.00709831	0.00561816	0.00948954	0.00483477	0.0078978	0.00737377	0.00560101	0.00912461	0.00992644	0.00645393	0.00677779	0.00689673	0.00537198	0.0113554	0.0113298	0.00541446	0.0100267	0.00364254	0.00648987	0.00546846	0.00724618	0.00756463	0.00481127	0.00595632	0.0067158	0.00474188	0.00400579	0.00596206	0.00697077	0.0102339	0.00462944	0.00591343	0.00679088	0.0068207	0.00565597	0.00691171	0.00729122	0.00512399	0.00762522	0.00820992	0.00618835	0.00553174	0.00645012	0.00601999	0.00682605	0.00422514	0.00586249	0.00629205	0.00632543	0.00774873	0.0071274	0.0124339	0.00562409	0.00905312	0.00754182	0.00483652	0.00941844	0.00503785	0.0044655	0.00546561	0.00567562	0.00638208	0.00489599	0.00752089	0.00992722	0.0113179	0.00737887	0.006593004	0.08156842	0.0134022	0.0134022	0.0134022	0.0134022	0.01340217	0.0864743	0.0888325	0.0906829	0.0931559	0.08975294	0.03234967
11900	-15588.9	-15794	205.033	0.00291997	0.0069579	0.00921136	0.0111141	0.00764036	0.00389346	0.00517883	0.00494607	0.00697725	0.00420704	0.00675224	0.00465838	0.00598521	0.00542739	0.00630239	0.00821178	0.00516037	0.00943674	0.00919976	0.00464162	0.00686197	0.00496122	0.00648779	0.00516301	0.00642804	0.00738395	0.00522467	0.0032962	0.00808402	0.00481625	0.0051183	0.00755454	0.00737723	0.00582295	0.00529316	0.00541418	0.00660201	0.00651719	0.00278979	0.00846216	0.00441688	0.00843308	0.0070772	0.00317315	0.00749419	0.00958435	0.00539269	0.00771506	0.00385482	0.0048186	0.00469724	0.0052076	0.00406758	0.00506301	0.00967006	0.00884689	0.00433697	0.00515855	0.00967573	0.00478546	0.00621455	0.00585696	0.0073732	0.0062432	0.00537469	0.00474078	0.0042739	0.00618827	0.00814598	0.00697249	0.00857333	0.00607916	0.00689318	0.0044041	0.00519055	0.0109884	0.00679698	0.00356684	0.00472884	0.00997822	0.00739336	0.00860206	0.0110601	0.00660535	0.00691519	0.0041631	0.00397207	0.00618951	0.00804596	0.00337378	0.0106051	0.00747873	0.0081863	0.00904582	0.0122674	0.00754773	0.0089701	0.00475255	0.006695929	0.183948	7.68183e-05	7.68183e-05	7.68183e-05	7.68183e-05	7.681829e-05	0.00867941	0.0253762	0.057735	0.168801	0.03827652	1.289942
12000	-15582.5	-15794.1	211.65	0.00344097	0.00761535	0.0121434	0.00380519	0.00705913	0.00404172	0.00637019	0.00390845	0.00682194	0.00745143	0.00620586	0.00313099	0.00635109	0.00380767	0.00748399	0.00387607	0.00312925	0.0102667	0.00911794	0.00459622	0.00569451	0.0050426	0.00727922	0.00698323	0.00687492	0.0105529	0.00726146	0.00922816	0.00472992	0.00626973	0.00583614	0.00565312	0.00393586	0.00650505	0.00315968	0.00467549	0.00795972	0.00592141	0.00771319	0.00742385	0.00466093	0.00445079	0.00628305	0.00407392	0.00827913	0.00828556	0.00496579	0.00839983	0.00482947	0.00672892	0.00357671	0.00616658	0.0054713	0.00393325	0.00276123	0.00561934	0.00390513	0.00491156	0.00463849	0.00772186	0.0059218	0.00406077	0.00475607	0.00957305	0.00547109	0.00689045	0.00418582	0.00753819	0.00406265	0.00521798	0.00604295	0.00739192	0.00493362	0.00499734	0.00554063	0.00601662	0.00568771	0.00608672	0.00665385	0.00792488	0.00801775	0.00762649	0.00956653	0.00496292	0.0069313	0.00498435	0.00846584	0.00937113	0.00597319	0.00685653	0.00347825	0.00880941	0.00512557	0.00460185	0.00335426	0.00499576	0.0137311	0.00618655	0.005852604	0.1702363	1.0264e-05	1.0264e-05	1.0264e-05	1.0264e-05	1.026401e-05	0.0405957	0.0651537	0.0936198	0.150254	0.07810044	0.5688137
12100	-15581.5	-15795.5	213.902	0.00340698	0.00427525	0.00563136	0.00512106	0.00546274	0.00481959	0.00655187	0.00439204	0.00596722	0.00553793	0.00670388	0.00317764	0.00559764	0.00475837	0.00550953	0.00614061	0.00558868	0.0110333	0.00623834	0.00371561	0.00619047	0.00383384	0.00692945	0.00606352	0.00470822	0.00688806	0.0048409	0.00663158	0.00467235	0.00293571	0.00533115	0.00543107	0.00501453	0.00757498	0.00365224	0.00498882	0.00540124	0.00704528	0.00511339	0.00262245	0.00276849	0.00337793	0.00539968	0.00567571	0.00578946	0.00899541	0.00638346	0.00831352	0.00605738	0.00713391	0.00675595	0.00489795	0.00520137	0.00722493	0.00578339	0.00357891	0.00466258	0.00692786	0.00326835	0.00515247	0.00503889	0.00425899	0.00785216	0.00996356	0.00562883	0.00634111	0.00745816	0.00486887	0.0102761	0.00592455	0.0073691	0.00654058	0.00563445	0.00513389	0.00358911	0.00774349	0.00641505	0.0090453	0.00736518	0.0117828	0.00581668	0.00803232	0.0112082	0.00490065	0.0044614	0.00383893	0.00687696	0.0150798	0.00505776	0.0068813	0.0063205	0.00431766	0.00874529	0.00413915	0.00572792	0.00572512	0.00662058	0.00481179	0.006346144	0.1809613	4.55021e-05	4.55021e-05	4.55021e-05	4.55021e-05	4.550215e-05	0.0848999	0.0904242	0.0948992	0.101074	0.09263471	0.07579552
