Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
10800	-16207.3	-16404.6	197.309	0.00813176	0.00915653	0.0104216	0.0101007	0.00869282	0.00880108	0.00766218	0.0191467	0.00691936	0.00827992	0.00522275	0.00683587	0.0103007	0.0116752	0.0134222	0.00733842	0.00821317	0.00883431	0.00971641	0.0089723	0.005342	0.0117983	0.00609139	0.0064467	0.00856092	0.0107951	0.00510798	0.00788982	0.0136569	0.0117744	0.0103504	0.0071851	0.00490888	0.00928734	0.00883606	0.00848124	0.00850196	0.0112201	0.00672514	0.0100447	0.010513	0.00814064	0.00914769	0.0059651	0.00723463	0.00728677	0.00807815	0.00506749	0.00798603	0.00815124	0.00650448	0.00933003	0.0123399	0.00701247	0.00735926	0.00628334	0.0117237	0.00476356	0.00621055	0.00776093	0.00646054	0.00744074	0.00674226	0.00803842	0.0105864	0.011432	0.00697597	0.00656001	0.0102799	0.00575779	0.00956971	0.00989826	0.00813508	0.0106711	0.00551204	0.00560813	0.0121666	0.00805708	0.0104544	0.0169351	0.00607489	0.00884393	0.00798591	0.00805506	0.00452353	0.0049749	0.0113976	0.0087898	0.00747115	0.00863061	0.0102219	0.00808869	0.0063133	0.00967259	0.00949023	0.007963	0.0107018	0.0116909	0.008631883	0.2047597	0.00762603	0.00762603	0.00762603	0.00762603	0.007626034	0.0907556	0.107777	0.122949	0.146007	0.1151129	0.2066698
10900	-16207.6	-16409.2	201.64	0.00728268	0.00757483	0.0093321	0.00788162	0.00623319	0.0125177	0.00498428	0.0182318	0.00722833	0.00650623	0.00894711	0.00542576	0.00689083	0.0088445	0.0102352	0.00893231	0.00745359	0.00623128	0.00750224	0.0123135	0.0079646	0.00660476	0.00787502	0.00490429	0.00858089	0.00789819	0.00844319	0.00697183	0.00948943	0.00771459	0.00930101	0.0103884	0.00730507	0.0102861	0.00511966	0.00787918	0.00959229	0.0136466	0.00595677	0.00632667	0.00902672	0.00697121	0.00703462	0.00591053	0.00976653	0.0062656	0.0110068	0.0100968	0.00754341	0.00820843	0.00762712	0.00565848	0.00848427	0.00828646	0.00671827	0.00757933	0.0094957	0.00807422	0.00739095	0.00960698	0.00938591	0.0102387	0.00913547	0.00725845	0.00830727	0.0104934	0.00622493	0.011065	0.0102072	0.00741542	0.00640696	0.00734583	0.00910402	0.00810354	0.00641981	0.00659178	0.0108093	0.00710142	0.00629809	0.017045	0.0114639	0.00801532	0.0147976	0.00815813	0.00647904	0.00740397	0.0104478	0.00878869	0.0069451	0.00562687	0.0110162	0.00786515	0.0075735	0.0172981	0.00680322	0.00624309	0.00910131	0.008809	0.008646531	0.01170666	0.0441084	0.0441084	0.0441084	0.0441084	0.04410839	0.0255243	0.0663643	0.138008	0.358829	0.09570177	1.148875
11000	-16219.4	-16395.8	176.398	0.00915266	0.0144187	0.00915988	0.00775883	0.00962455	0.0131042	0.00542266	0.01557	0.00651729	0.00643822	0.00768954	0.00801135	0.00626926	0.0110711	0.011733	0.00799755	0.00687921	0.00716775	0.00936436	0.0143394	0.00490401	0.0086742	0.0118792	0.0102603	0.00731553	0.00864126	0.00548307	0.00679261	0.013487	0.00750786	0.0145277	0.0105769	0.00978694	0.0075799	0.0071747	0.00729365	0.0128166	0.0128576	0.00636911	0.00747055	0.00982139	0.00457287	0.00834514	0.00360396	0.00843751	0.0113146	0.0128259	0.00674851	0.00575559	0.0120539	0.00802363	0.00989378	0.0080697	0.00849888	0.00588584	0.00660539	0.00472206	0.00635426	0.00831818	0.0119546	0.00607426	0.00891681	0.00763579	0.0126886	0.013693	0.0093576	0.00782459	0.0121769	0.00957876	0.00602594	0.00952242	0.00810927	0.00561028	0.00510967	0.00813941	0.00760041	0.0116174	0.007885	0.0117268	0.0109692	0.0111352	0.00922196	0.00468837	0.0115516	0.00473611	0.00659529	0.0084955	0.0103195	0.0104744	0.00506154	0.0109729	0.00871315	0.00871124	0.0134636	0.00578475	0.0122674	0.00514632	0.0048185	0.008675993	0.08002449	0.386378	0.386378	0.386378	0.386378	0.3863782	0.122106	0.194393	0.277598	0.441937	0.2322997	0.5590817
11100	-16193.1	-16395.7	202.605	0.00469893	0.00439741	0.0099877	0.0102085	0.00865389	0.00892774	0.0101248	0.0142527	0.00595729	0.00712713	0.00637746	0.00375545	0.0113933	0.00889023	0.0117359	0.00686058	0.00456119	0.00701483	0.00939407	0.0103128	0.00618444	0.00840221	0.00799333	0.00556718	0.00759266	0.0054572	0.00803446	0.00732996	0.0111014	0.00547901	0.00716937	0.00755424	0.00757349	0.00919255	0.0061846	0.00446803	0.0088215	0.00847232	0.00635321	0.00729807	0.0112199	0.00544066	0.00791952	0.00581095	0.00794263	0.00730877	0.0116892	0.00808052	0.00434688	0.0128735	0.0069454	0.00629963	0.00720198	0.00763791	0.00564569	0.00552415	0.00428997	0.00652488	0.00439532	0.00484566	0.0117306	0.00871981	0.00960492	0.00855086	0.0116887	0.00687911	0.00587352	0.00885107	0.00932713	0.00575268	0.00729783	0.00549068	0.00546317	0.00677297	0.0102189	0.00439103	0.0112359	0.00511854	0.00884097	0.0163773	0.00575642	0.0107716	0.00528792	0.00821796	0.00616699	0.00390492	0.00662487	0.00861375	0.00777557	0.00529412	0.00800486	0.00706262	0.00917606	0.00674012	0.00777822	0.00629016	0.0063989	0.00761741	0.007931532	0.2037899	0.000121146	0.000121146	0.000121146	0.000121146	0.0001211459	0.080875	0.104649	0.127494	0.164972	0.1155081	0.3098507
11200	-16205.7	-16399	193.271	0.010832	0.0106427	0.00957019	0.00916789	0.0061074	0.00829671	0.00564206	0.0106715	0.00599224	0.00453702	0.0116731	0.00672425	0.00799302	0.0099127	0.00804925	0.0078805	0.00541067	0.00308711	0.00701612	0.00860643	0.00755061	0.00606236	0.00838182	0.00272394	0.00895164	0.0161926	0.00691537	0.00619076	0.0120964	0.0101884	0.00776274	0.00634092	0.00879172	0.00755431	0.00937446	0.00789195	0.00988174	0.00886046	0.0107743	0.00882171	0.00809153	0.00616292	0.00859934	0.0049364	0.00804947	0.00554673	0.00749598	0.00845844	0.00742901	0.0145107	0.00553503	0.0112092	0.00832417	0.00513487	0.00649409	0.00535184	0.00497635	0.011434	0.00614727	0.00878963	0.00667395	0.0079374	0.0143443	0.00791248	0.00799231	0.00936778	0.00591687	0.00933122	0.00517403	0.00849656	0.00608483	0.00474436	0.00567309	0.00614419	0.00635889	0.00991883	0.00686408	0.00547095	0.00887667	0.0156534	0.00918954	0.0137248	0.00818198	0.00714441	0.0081317	0.00435905	0.00766016	0.00635386	0.00712835	0.00552472	0.00719994	0.00745961	0.00882838	0.00579842	0.00654362	0.00827858	0.00560862	0.00843812	0.007591042	0.1585504	0.00157186	0.00157186	0.00157186	0.00157186	0.001571855	0.0633111	0.0812635	0.0983936	0.126294	0.08941932	0.3001491
11300	-16205.1	-16407.2	202.02	0.00683032	0.00781143	0.0105261	0.00560006	0.0126234	0.0119017	0.00495784	0.0143194	0.00429477	0.00650091	0.00524299	0.00427282	0.00776528	0.00928021	0.0121757	0.00662149	0.00484983	0.00533701	0.00566804	0.00843022	0.00475018	0.00957768	0.00528216	0.005961	0.00661844	0.00583315	0.00591468	0.00944648	0.00914346	0.00464049	0.00843649	0.00732106	0.00723731	0.00719777	0.00582029	0.00818306	0.0109061	0.0112726	0.00980951	0.00675595	0.009299	0.00686933	0.00453712	0.00660501	0.00916267	0.0102037	0.00880279	0.00597781	0.00656512	0.01074	0.0066922	0.00524498	0.00509995	0.00575939	0.00862867	0.0046313	0.00598672	0.00959474	0.00595969	0.00564898	0.00977872	0.00730655	0.0129159	0.00631952	0.00756161	0.0104206	0.00526811	0.00764384	0.00771825	0.00719415	0.00783015	0.00612582	0.00633172	0.00528513	0.00866959	0.00584219	0.0074471	0.00575967	0.01016	0.0152816	0.00901785	0.00919138	0.00767268	0.0084581	0.0055852	0.0040574	0.00804947	0.00655327	0.00870311	0.00765113	0.0089453	0.006781	0.00719902	0.00906374	0.00783726	0.00646802	0.00904083	0.00689703	0.007430986	0.2070929	0.0101305	0.0101305	0.0101305	0.0101305	0.01013045	0.0903981	0.110854	0.129608	0.158937	0.119865	0.2452665
11400	-16202.8	-16406.7	203.909	0.00528039	0.00776848	0.00995836	0.00947988	0.00801555	0.0107052	0.00700701	0.0115686	0.00494065	0.00639899	0.0106273	0.00498875	0.00737556	0.00570883	0.00892149	0.00707528	0.00576053	0.00946607	0.0112202	0.0101765	0.00716079	0.00580837	0.00626537	0.0117529	0.00717798	0.00749728	0.0109005	0.00765292	0.00961775	0.00684797	0.00670298	0.00639393	0.00537938	0.00678385	0.00539032	0.0088466	0.00838068	0.0118351	0.00878776	0.00965433	0.0125066	0.00724678	0.00692866	0.00607644	0.00647293	0.00845488	0.00757345	0.00641227	0.00348387	0.0113555	0.0059659	0.00741113	0.0086866	0.00912659	0.00597293	0.00643723	0.00826945	0.0047066	0.00536277	0.00516305	0.00556791	0.0070994	0.00838052	0.0084246	0.00985731	0.00852631	0.00839247	0.0111574	0.00436096	0.00635085	0.00924554	0.00698695	0.00908006	0.0109521	0.00505757	0.00631392	0.0131351	0.00745838	0.00822652	0.0129305	0.00457395	0.00797996	0.00868207	0.00560399	0.00681743	0.00609654	0.00765563	0.00997144	0.00581328	0.00794091	0.00754689	0.00952234	0.00917148	0.00658944	0.00867942	0.00686469	0.0083135	0.00891893	0.007685385	0.1697477	0.112714	0.112714	0.112714	0.112714	0.1127136	0.162474	0.178295	0.191453	0.210096	0.1847568	0.1117261
11500	-16218.2	-16405.5	187.338	0.00909565	0.00822119	0.0107911	0.0065928	0.005937	0.00528835	0.00760682	0.0160745	0.00506614	0.0090426	0.0066236	0.00729173	0.0071374	0.00817096	0.00801146	0.00667224	0.00614014	0.00395841	0.00776464	0.0104294	0.00387202	0.00855981	0.00970193	0.0127558	0.00906773	0.00515395	0.0075923	0.00504708	0.0149911	0.00467911	0.00469972	0.0107782	0.00713994	0.0068692	0.00531987	0.00385443	0.00877217	0.0100008	0.00614499	0.00624394	0.00967455	0.00771017	0.00585226	0.004216	0.0059134	0.0110328	0.0157036	0.00765703	0.00717423	0.0101879	0.0072856	0.00645104	0.00529652	0.0072494	0.00901156	0.00309813	0.00958213	0.00445536	0.0062294	0.00730319	0.00501832	0.00885335	0.00817667	0.00893562	0.00512895	0.0121142	0.00833333	0.00464656	0.00843855	0.00499193	0.00536019	0.00728229	0.00585633	0.00739332	0.00464466	0.00661099	0.0137795	0.0074087	0.00739859	0.0116601	0.00590905	0.00815877	0.00746577	0.00931444	0.00638437	0.00454145	0.00966501	0.00552421	0.0115886	0.00726007	0.0124274	0.00794839	0.00631885	0.00932112	0.00766991	0.00466854	0.0102899	0.00910471	0.007251262	0.1316138	0.00316785	0.00316785	0.00316785	0.00316785	0.003167851	0.0980098	0.11672	0.133439	0.158912	0.1247996	0.2100595
11600	-16211.1	-16395.6	184.51	0.00801096	0.00898656	0.010873	0.00766755	0.00828825	0.0130401	0.0083993	0.017651	0.00829764	0.00766968	0.00744598	0.00602117	0.00724959	0.0076625	0.0112135	0.00706897	0.00676064	0.00579409	0.010243	0.0111479	0.00661601	0.00779381	0.0149948	0.0061066	0.00468145	0.00523741	0.00440129	0.00689627	0.0118034	0.00741525	0.00613247	0.0100281	0.00873711	0.00688268	0.00689979	0.00639979	0.0108974	0.0111578	0.00632958	0.00648918	0.00815907	0.00382807	0.00618817	0.00385752	0.00591836	0.00748685	0.00885359	0.00714719	0.00748044	0.0110033	0.00551103	0.00414619	0.00667439	0.00964768	0.00436058	0.00725131	0.0064029	0.00820607	0.00542223	0.00792031	0.0075008	0.00929439	0.00772456	0.00850665	0.00337531	0.0107184	0.00852377	0.0055191	0.0099957	0.0062416	0.00623229	0.00898623	0.00893423	0.0106928	0.0062146	0.0119164	0.013047	0.010477	0.0110612	0.0106463	0.00779509	0.0103165	0.00365196	0.00711966	0.00585902	0.00683414	0.00848174	0.00636992	0.00864039	0.00614779	0.00972786	0.00894531	0.0062797	0.00880231	0.00735532	0.0158379	0.00719517	0.00729859	0.008120553	0.2052633	0.206906	0.206906	0.206906	0.206906	0.2069064	0.0929327	0.134064	0.177522	0.256092	0.1542703	0.4405886
11700	-16201	-16405.9	204.882	0.00520938	0.00543785	0.0142398	0.0111518	0.00456806	0.00846156	0.00622716	0.0183067	0.00704999	0.00600448	0.00620311	0.00373832	0.00636466	0.00573927	0.00753593	0.00782681	0.00598413	0.00614731	0.00640134	0.0111209	0.00517364	0.00558669	0.00588197	0.00403358	0.010431	0.00461832	0.0086454	0.00603151	0.0116292	0.00797698	0.0100715	0.00787347	0.00695114	0.0049817	0.00517276	0.00487117	0.00477659	0.0090398	0.0150241	0.00703149	0.0101972	0.00692099	0.00536967	0.00422293	0.00910161	0.00770999	0.00835464	0.00950217	0.00527593	0.0104198	0.00404325	0.00661804	0.00717299	0.00624436	0.00854446	0.00754863	0.00647222	0.00720956	0.0066764	0.00768724	0.00739688	0.00964282	0.0091919	0.00464755	0.00739869	0.00871941	0.0066367	0.00513522	0.00918668	0.0051223	0.0116499	0.0105349	0.00642625	0.00681265	0.00599092	0.00902904	0.0104778	0.00704967	0.00989709	0.0119215	0.00865514	0.0072161	0.00681484	0.0058858	0.0057281	0.00999175	0.00950853	0.00568295	0.00522211	0.00538636	0.0105127	0.00803138	0.00474653	0.00693566	0.00844628	0.00566319	0.00590319	0.00531828	0.007449114	0.2169105	6.16523e-05	6.16523e-05	6.16523e-05	6.16523e-05	6.165231e-05	0.079175	0.104363	0.128962	0.169988	0.116012	0.3321017
11800	-16221.6	-16401.7	180.187	0.00687258	0.00641761	0.0106413	0.00672489	0.012315	0.00726242	0.0130294	0.0149344	0.00562506	0.00925962	0.00745943	0.00576247	0.00768734	0.00846662	0.0112441	0.00780433	0.00566216	0.00602016	0.0073924	0.0130663	0.0120368	0.00597253	0.00834156	0.00584148	0.00772899	0.0131297	0.00965305	0.007904	0.010731	0.0122772	0.00766337	0.00655973	0.00776706	0.00460924	0.00607361	0.00675945	0.00947827	0.0115999	0.00816047	0.0135317	0.0119737	0.0068837	0.00740668	0.00711969	0.00951522	0.00866973	0.00891194	0.00694392	0.00769758	0.0119098	0.00721221	0.00953157	0.00767274	0.00667402	0.00706215	0.00472041	0.00461499	0.00584167	0.0035444	0.011837	0.0110729	0.00629533	0.0111847	0.00894334	0.00525275	0.0079818	0.00779478	0.00737794	0.00366393	0.00824818	0.00903256	0.00530132	0.00824424	0.00908988	0.00461374	0.0208829	0.0103326	0.0065407	0.00597559	0.0137137	0.00532667	0.0111069	0.00558572	0.00735671	0.00417653	0.00488411	0.0121006	0.00581726	0.00433366	0.00735126	0.00755977	0.00581325	0.00537978	0.00872332	0.00871162	0.00585565	0.0150603	0.00603763	0.008152859	0.009560601	0.0616397	0.0616397	0.0616397	0.0616397	0.0616397	0.0207915	0.0428088	0.0744488	0.153287	0.05645404	0.8683301
11900	-16206	-16408.9	202.877	0.0101713	0.00968435	0.0095342	0.00779749	0.0105068	0.0129665	0.00804355	0.0120935	0.00384783	0.00744828	0.00617622	0.00487462	0.00728714	0.00427719	0.00876203	0.00656069	0.00652494	0.00574492	0.008577	0.0115168	0.00565223	0.00491151	0.00461177	0.00870239	0.0080599	0.006755	0.0079125	0.00643162	0.0137986	0.0123972	0.00728897	0.00737564	0.00670923	0.00590104	0.00509203	0.00777461	0.00729374	0.00950565	0.00945798	0.00529781	0.00980615	0.00579478	0.00710112	0.00399777	0.00689215	0.0112847	0.0113416	0.00473831	0.00948851	0.0117599	0.00686195	0.00735557	0.00693746	0.00598326	0.00580707	0.00660968	0.00621342	0.00726915	0.00498058	0.00589587	0.00955274	0.0086768	0.013555	0.00617837	0.00881441	0.00898437	0.00690734	0.00811444	0.00788653	0.00659375	0.00341609	0.00586754	0.00700364	0.00725636	0.00474471	0.0131869	0.008671	0.00420063	0.00627535	0.0123354	0.00551671	0.007575	0.00721154	0.00707161	0.00398166	0.00570306	0.00851052	0.0100291	0.00891568	0.00519535	0.00739844	0.00716121	0.00699169	0.00837103	0.00747766	0.00984386	0.00642072	0.00853211	0.008161424	0.06079576	1.22058e-06	1.22058e-06	1.22058e-06	1.22058e-06	1.220583e-06	0.0845163	0.110849	0.136455	0.17897	0.1229873	0.326107
12000	-16201.3	-16404.5	203.207	0.00393727	0.00740881	0.00998841	0.00873133	0.0094404	0.00620735	0.00376403	0.0112717	0.00654039	0.00516444	0.0050958	0.00652689	0.00606736	0.00647014	0.00839599	0.00503002	0.0053609	0.00387055	0.00666408	0.00816278	0.0070966	0.00909013	0.00598815	0.00641101	0.00490774	0.00620112	0.00823838	0.0064879	0.011447	0.0078652	0.00869663	0.00970216	0.00935811	0.00793393	0.00567401	0.00409696	0.00488626	0.00831441	0.00745936	0.0106115	0.011601	0.00711711	0.00861702	0.00578318	0.0085133	0.0073391	0.00886754	0.00580374	0.00901025	0.00943455	0.00540161	0.0149711	0.00858445	0.00670751	0.00594506	0.00761424	0.0068322	0.00487513	0.00505026	0.0101127	0.00714278	0.00909406	0.00841576	0.00850066	0.0106045	0.00923812	0.00512199	0.00739686	0.00460086	0.00769217	0.00330024	0.00560385	0.00735699	0.00669064	0.00815416	0.00873385	0.0117106	0.00601762	0.00705099	0.0151568	0.00717038	0.00785198	0.00376741	0.00736235	0.00519099	0.00639016	0.0115812	0.00519885	0.011674	0.00477918	0.00957409	0.00828566	0.00960318	0.00748556	0.00522826	0.00450948	0.0087973	0.00928967	0.007919904	0.1590437	1.90374e-06	1.90374e-06	1.90374e-06	1.90374e-06	1.903745e-06	0.139609	0.146449	0.151915	0.159358	0.149157	0.05750606
12100	-16206.7	-16412.3	205.57	0.00933219	0.011857	0.00914208	0.00874878	0.00651261	0.00537038	0.00741064	0.016298	0.00887302	0.00768392	0.012333	0.00777339	0.00796442	0.0081575	0.0067519	0.00610019	0.00701906	0.00884224	0.00757438	0.0130016	0.00753795	0.00768971	0.00853022	0.00891708	0.00400118	0.00697987	0.00486216	0.00500123	0.0127579	0.00729353	0.00502462	0.0108839	0.00977031	0.00427679	0.00522961	0.00773843	0.0099716	0.0122853	0.00901513	0.00573986	0.0107067	0.00834925	0.0119543	0.00788694	0.0115012	0.00515052	0.00749673	0.00793423	0.00918191	0.0113779	0.00555285	0.00872631	0.00748572	0.00775316	0.00537827	0.00629045	0.00581927	0.00552925	0.00644921	0.00845581	0.00767321	0.00674116	0.00672306	0.0123764	0.00615574	0.0123088	0.0072221	0.00788302	0.0040076	0.00641565	0.00610697	0.00881688	0.0073949	0.00782696	0.00694584	0.00745139	0.0115116	0.0109855	0.00795252	0.013644	0.00682558	0.0107351	0.0063722	0.00623303	0.00729276	0.00499006	0.00758117	0.00771095	0.00791686	0.00486438	0.00836563	0.007865	0.00508384	0.00947778	0.00606839	0.00571148	0.0105564	0.00599122	0.007942972	0.162715	5.36039e-06	5.36039e-06	5.36039e-06	5.36039e-06	5.360386e-06	0.061769	0.105192	0.158178	0.269376	0.1289926	0.6401124
12200	-16204.2	-16397.2	193.047	0.00594446	0.00596528	0.0121913	0.0106907	0.0138687	0.0074298	0.00924272	0.0212204	0.00649426	0.00910556	0.00510541	0.00816863	0.00780096	0.0101172	0.00789007	0.00913923	0.0076051	0.00826775	0.0113758	0.00925899	0.0102307	0.00797525	0.00738538	0.00529129	0.00639578	0.00911008	0.00655239	0.00682213	0.0108457	0.0122883	0.00658193	0.0134426	0.0105487	0.0107538	0.00592574	0.00775811	0.0113232	0.0120959	0.0120467	0.00435777	0.0126674	0.00809389	0.00851492	0.00710898	0.0095412	0.00935454	0.0107395	0.00462096	0.00935942	0.012672	0.00935938	0.00543163	0.00812749	0.00483087	0.00783289	0.00816838	0.00744685	0.00639027	0.00654486	0.00618256	0.0111614	0.00758112	0.0104175	0.0125748	0.00961517	0.00884829	0.00523464	0.00731192	0.00741436	0.0102488	0.00909116	0.0051261	0.006518	0.00781923	0.0087203	0.00985833	0.0117088	0.00701451	0.0086075	0.0167824	0.00954905	0.013173	0.00475422	0.00721005	0.00581083	0.0129122	0.0144367	0.00608767	0.00388397	0.00895751	0.0103907	0.0114246	0.00628067	0.00914558	0.00893277	0.00690959	0.00953098	0.00542291	0.008388772	0.1860095	8.29065e-06	8.29065e-06	8.29065e-06	8.29065e-06	8.290652e-06	0.0901176	0.117086	0.143095	0.185918	0.1294389	0.3147689
12300	-16201	-16405	203.958	0.00563837	0.00616995	0.0109398	0.00944056	0.0131679	0.00567541	0.0089279	0.016165	0.0096113	0.00612322	0.00944376	0.00574449	0.00833404	0.005873	0.00680157	0.00710213	0.00662777	0.00673335	0.00942146	0.0106122	0.00736295	0.00655207	0.00979817	0.0131029	0.00750767	0.00701898	0.00635223	0.00658731	0.0121833	0.00512653	0.00954362	0.00710506	0.00657358	0.00568247	0.00387161	0.00632858	0.00664097	0.01215	0.0128276	0.00603392	0.00867331	0.00702473	0.0088821	0.00457967	0.00970767	0.0102716	0.01037	0.0108391	0.00707486	0.0137263	0.00571784	0.00520127	0.0110336	0.0083577	0.00643164	0.00739569	0.00970958	0.0069483	0.00665756	0.00699502	0.00793384	0.00791587	0.00922666	0.00668053	0.00877774	0.00661337	0.00536904	0.00602892	0.00614822	0.00699796	0.00469746	0.009252	0.00944408	0.00778642	0.00540353	0.00868638	0.0091742	0.00680718	0.0106614	0.0147819	0.00673027	0.0122048	0.00748366	0.00489788	0.00892568	0.00766988	0.00982487	0.00711788	0.00995307	0.0139155	0.0125514	0.00967139	0.00878362	0.0084829	0.0083425	0.0108354	0.00621323	0.00434238	0.008194731	0.2171914	1.76812e-05	1.76812e-05	1.76812e-05	1.76812e-05	1.76812e-05	0.0404551	0.0676189	0.100233	0.167534	0.0823263	0.617637
12400	-16205.6	-16395.7	190.099	0.00869012	0.00664494	0.0111463	0.00945615	0.0169668	0.00387989	0.0120561	0.0142955	0.00623123	0.00370354	0.0052071	0.0054571	0.00798556	0.007779	0.0062381	0.0090128	0.00507154	0.00603211	0.00785325	0.0100143	0.0065198	0.0100493	0.00501794	0.00806737	0.0119528	0.00436399	0.00633187	0.00696133	0.00938666	0.00853568	0.00976825	0.00813552	0.00672585	0.0112592	0.00575358	0.00506735	0.00759749	0.0105206	0.00712117	0.00916899	0.00989153	0.00551088	0.00927614	0.00568382	0.00927026	0.00763259	0.0104203	0.00545726	0.00729346	0.0118131	0.00559427	0.00739326	0.00992306	0.00488748	0.00507757	0.00506105	0.00467114	0.0076232	0.00478655	0.00808623	0.00948124	0.00530213	0.0102411	0.00880575	0.0116414	0.00862359	0.00586303	0.0103622	0.0052884	0.00837275	0.00514613	0.00928605	0.00783769	0.00937967	0.00389206	0.00574905	0.00939738	0.00843937	0.00567893	0.011535	0.00832993	0.00867479	0.00940344	0.00489912	0.00535654	0.00640754	0.0163307	0.0092183	0.0076214	0.00850152	0.0109634	0.00839721	0.0136827	0.0103422	0.00907664	0.00524431	0.00517488	0.00539392	0.007759786	0.2092093	0.000456148	0.000456148	0.000456148	0.000456148	0.0004561477	0.0606441	0.08771	0.116371	0.168308	0.1010292	0.4436796
12500	-16202.5	-16393.9	191.333	0.00483246	0.00427254	0.0125479	0.00963149	0.00561109	0.00767972	0.00721231	0.0217164	0.00715705	0.0110759	0.00802905	0.00508937	0.00786197	0.00642023	0.00976188	0.00864672	0.00566312	0.00585368	0.0123521	0.0138807	0.00697467	0.00562245	0.00393707	0.00532332	0.00357745	0.00708494	0.00549019	0.00667283	0.0124012	0.00633222	0.00589644	0.00885318	0.00762921	0.0101728	0.00562633	0.00704668	0.00766733	0.0141464	0.00607854	0.00613211	0.0109719	0.0054925	0.00844042	0.00553859	0.00978641	0.00799272	0.0101074	0.00739513	0.00508619	0.013037	0.00352067	0.00763273	0.0103858	0.00753423	0.00688681	0.00629964	0.00701983	0.00712435	0.00885603	0.0085534	0.00566719	0.00451222	0.00993442	0.00927696	0.00658258	0.00986144	0.00597708	0.00798024	0.00691022	0.00877743	0.0046608	0.0119025	0.00531295	0.0055059	0.00499919	0.00931994	0.0111675	0.00752005	0.00724531	0.00751015	0.00379248	0.00889555	0.00752681	0.00624471	0.0142709	0.00650658	0.0082962	0.0073528	0.00504594	0.00339264	0.0104326	0.0102518	0.00676278	0.00750965	0.00605693	0.00476225	0.00388566	0.0057431	0.007697651	0.2176672	1.64687e-05	1.64687e-05	1.64687e-05	1.64687e-05	1.646873e-05	0.0693429	0.0993244	0.130806	0.187362	0.1139836	0.4320343
12600	-16197.9	-16388.8	190.861	0.0047482	0.00777474	0.0148578	0.00982057	0.00502698	0.0104761	0.0124987	0.0181744	0.00676666	0.00519233	0.00636875	0.00640277	0.00731367	0.00460781	0.00652551	0.0087406	0.00650506	0.00689078	0.00917661	0.0111556	0.00948632	0.00919584	0.016852	0.00457598	0.00790737	0.00747503	0.00782624	0.00658426	0.0125215	0.00814768	0.00503822	0.00630493	0.00741757	0.00593282	0.00596564	0.00675623	0.0121086	0.0124252	0.0101363	0.00921999	0.010511	0.00728012	0.00763982	0.00522872	0.00646699	0.00764443	0.0142962	0.00950916	0.00911279	0.0106334	0.00797911	0.00688849	0.00860342	0.00501734	0.00885682	0.00789019	0.00773787	0.012035	0.00642521	0.00877268	0.0126713	0.0075722	0.0143982	0.0082454	0.00449034	0.0101296	0.00692059	0.00717315	0.00600615	0.0108242	0.00416002	0.00732839	0.00573267	0.00561407	0.00804887	0.0130719	0.0103403	0.00867158	0.00766424	0.0121045	0.00751757	0.0143922	0.00487356	0.00714356	0.00497751	0.00777949	0.00871417	0.00848555	0.00391445	0.00980696	0.00930562	0.00942552	0.0119319	0.00614132	0.00706908	0.00797254	0.00691592	0.00423846	0.008248794	0.1186423	1.44546e-05	1.44546e-05	1.44546e-05	1.44546e-05	1.445461e-05	0.0986925	0.11472	0.12874	0.149646	0.1215276	0.1809296
