Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
9900	-15607.6	-15816.5	208.913	0.0074053	0.00454612	0.0107183	0.00700201	0.00598126	0.00845187	0.0110196	0.00713818	0.00622111	0.00647444	0.00569006	0.0121631	0.00544582	0.00845422	0.00831717	0.00654665	0.00401725	0.00776919	0.00651772	0.00730985	0.00561248	0.00691983	0.00692282	0.00651223	0.00638144	0.0077979	0.00498858	0.00773215	0.011519	0.00930425	0.00641254	0.00677164	0.0127743	0.00676962	0.0117796	0.0045718	0.00367809	0.0081631	0.00466162	0.0052505	0.00790888	0.00740836	0.00639676	0.00702315	0.00598436	0.00596695	0.00719555	0.00736408	0.00978193	0.00559878	0.00615402	0.00818538	0.00715604	0.00943229	0.00387387	0.0088812	0.00708136	0.0132751	0.00796296	0.00869227	0.00876291	0.00590074	0.00647162	0.00560749	0.00732659	0.00824594	0.00501511	0.00675696	0.00643681	0.00854453	0.0099592	0.00825532	0.00551546	0.00589821	0.00793678	0.0102351	0.00663283	0.00585044	0.00850696	0.00432959	0.00540053	0.00414559	0.00620513	0.00469772	0.00694394	0.0108521	0.00733838	0.005145	0.00666571	0.0100038	0.00757312	0.00716382	0.005675	0.0067004	0.00920986	0.00505676	0.00609017	0.00876539	0.007403551	0.1071702	0.0135988	0.0135988	0.0135988	0.0135988	0.01359878	0.0763299	0.0819078	0.086456	0.0927738	0.08415115	0.08480036
10000	-15583.3	-15792.2	208.867	0.00569933	0.00755968	0.00445082	0.0073564	0.00533256	0.00916592	0.00750573	0.0064093	0.00508305	0.00411029	0.0050542	0.00375058	0.00517	0.0049981	0.00658966	0.00813598	0.00537839	0.00715519	0.00538994	0.00806143	0.00563386	0.00566634	0.0077145	0.00438931	0.0084901	0.00616713	0.00672912	0.00869193	0.00829369	0.00842938	0.00666594	0.00494904	0.00379899	0.00400418	0.0122611	0.00477426	0.00385867	0.0063085	0.00703172	0.0102428	0.00472587	0.0062442	0.00826736	0.00749963	0.00715741	0.00326079	0.00631602	0.00922726	0.00493906	0.0063494	0.00661603	0.00796467	0.00753549	0.0105707	0.00382316	0.0106206	0.00509932	0.00955729	0.00669748	0.00730508	0.00662512	0.00677262	0.00560726	0.00692789	0.00783056	0.00754471	0.00585055	0.00640146	0.00712298	0.00694674	0.00837219	0.00608213	0.00430361	0.00637243	0.00750046	0.00566955	0.0115093	0.00776635	0.00656236	0.00543521	0.00598485	0.00877082	0.00508493	0.00435681	0.00575795	0.00758955	0.00992359	0.00564921	0.00475338	0.0149944	0.00737306	0.00946983	0.00425607	0.00718445	0.00895826	0.00452888	0.00793211	0.00868954	0.006772435	0.1836392	0.0489742	0.0489742	0.0489742	0.0489742	0.04897423	0.0927732	0.113915	0.133321	0.163703	0.1232365	0.2468359
10100	-15576.1	-15791.2	215.165	0.00704252	0.00571837	0.00481628	0.0106661	0.00461617	0.00876358	0.0174144	0.0116231	0.00533699	0.00346329	0.00468363	0.00456971	0.00529613	0.00830298	0.00691474	0.00776918	0.00566601	0.00965624	0.00731936	0.0100343	0.00562089	0.00683664	0.00457902	0.00660419	0.00560664	0.00698955	0.00758156	0.0082379	0.00577599	0.0051711	0.00564393	0.00565092	0.0084068	0.00315076	0.00894937	0.00407242	0.00685391	0.00719461	0.00355077	0.00739182	0.00666145	0.00651757	0.007887	0.00840662	0.00648037	0.00698443	0.0054055	0.00692889	0.00530753	0.00848617	0.00808059	0.00565959	0.00631762	0.00893631	0.00405936	0.00920627	0.0058118	0.0104388	0.00760625	0.00788363	0.00741469	0.00624188	0.0050383	0.0068566	0.00495312	0.0077119	0.00739671	0.00654327	0.00672474	0.00822553	0.00560806	0.0044809	0.00395239	0.00509901	0.00593476	0.00504209	0.0139091	0.00429125	0.0054089	0.00761658	0.00745284	0.0077078	0.00555628	0.00534863	0.00652883	0.00454967	0.00338791	0.00681943	0.00473506	0.00579271	0.00650796	0.00759956	0.00601091	0.00690295	0.0094847	0.0066041	0.00893838	0.008839	0.006753275	0.1973555	7.28501e-06	7.28501e-06	7.28501e-06	7.28501e-06	7.28501e-06	0.0401388	0.0667958	0.0986796	0.164215	0.08118735	0.6123503
10200	-15588.1	-15801.2	213.049	0.00484687	0.00432351	0.00653395	0.00522599	0.00348636	0.00484945	0.00731111	0.00628026	0.0044224	0.00446793	0.00605499	0.00540614	0.0044458	0.00904409	0.00650532	0.00694234	0.0037097	0.00755206	0.00496847	0.0076516	0.00505976	0.00963237	0.00604994	0.006643	0.0065643	0.00654102	0.0056245	0.0085422	0.00628452	0.00363381	0.00777715	0.00410219	0.00813398	0.00470315	0.0125963	0.00746772	0.00417152	0.00891319	0.00486475	0.00671673	0.00616767	0.00680821	0.00772582	0.00644578	0.00734906	0.00499923	0.00818408	0.0101101	0.00359504	0.00556745	0.00722682	0.0066745	0.00626118	0.0055983	0.00463486	0.00831682	0.00543043	0.011087	0.00744356	0.0133205	0.00776042	0.00549851	0.00521221	0.00667465	0.00456354	0.00730836	0.00365074	0.00707373	0.00776721	0.00617237	0.00810904	0.00556777	0.00480484	0.00880688	0.00536242	0.00675002	0.00718716	0.00455342	0.00572527	0.00460723	0.00968874	0.00625092	0.00520794	0.0050693	0.00600602	0.006016	0.00840719	0.00552423	0.0108806	0.00596659	0.00552927	0.00629084	0.00462114	0.00622458	0.00472972	0.00791554	0.00609253	0.00984036	0.00640391	0.07711689	0.0342774	0.0342774	0.0342774	0.0342774	0.03427735	0.0889541	0.118084	0.146709	0.194752	0.1316205	0.340594
10300	-15596.3	-15802.1	205.73	0.00596279	0.00512044	0.00448725	0.00792985	0.00620151	0.0067895	0.00960082	0.00720335	0.00485511	0.00475985	0.00549001	0.00595968	0.00690178	0.00852207	0.00910536	0.00942354	0.00610338	0.00989003	0.00764175	0.0108833	0.00555588	0.00894961	0.00618329	0.00514075	0.00534496	0.0055607	0.00614869	0.00816271	0.00832733	0.0064767	0.00823501	0.00665352	0.00584002	0.00290783	0.00674976	0.00427462	0.00441604	0.00733528	0.0052407	0.00607786	0.00343644	0.00684562	0.00754724	0.00419428	0.00723159	0.00667161	0.00952469	0.00934647	0.00853829	0.00948493	0.00464008	0.00465761	0.00707832	0.00649089	0.00373648	0.0081101	0.00777798	0.0126487	0.00923314	0.00600702	0.00832556	0.006538	0.0049346	0.00674705	0.00613002	0.00726886	0.00588028	0.0064605	0.00561212	0.00505205	0.00813537	0.0050639	0.00542038	0.00423032	0.00722893	0.00597062	0.0105507	0.0103629	0.00608621	0.00531736	0.00936877	0.00507336	0.00420418	0.00661203	0.00749208	0.00591859	0.00433613	0.00360573	0.0134775	0.00525838	0.00877219	0.00856705	0.00594902	0.00738847	0.00451767	0.00833066	0.00470412	0.00833019	0.007135492	0.08897247	0.0250569	0.0250569	0.0250569	0.0250569	0.02505689	0.060133	0.0886826	0.119432	0.176135	0.1029152	0.4671154
10400	-15592.5	-15801.2	208.716	0.00756346	0.00602993	0.00324873	0.00845117	0.00470448	0.00640786	0.00913039	0.00626204	0.00460352	0.00509106	0.00611916	0.00691768	0.00503709	0.00705246	0.0085411	0.00606318	0.00548406	0.00894273	0.00538847	0.00726604	0.00875562	0.00852498	0.00720213	0.00891727	0.00756009	0.00395651	0.00520349	0.00796137	0.00368183	0.00725879	0.00523609	0.00459254	0.00842886	0.0030317	0.00998321	0.00429606	0.00430475	0.0128675	0.00785856	0.00952133	0.00671573	0.00761483	0.00559084	0.00597839	0.00990009	0.00544166	0.00594598	0.00576842	0.00792311	0.00892625	0.00604617	0.00321428	0.00642825	0.00601476	0.00428213	0.00939186	0.00694907	0.0110948	0.00822048	0.00477484	0.0101049	0.0102835	0.00827418	0.00925288	0.0120074	0.00912766	0.00939545	0.00776963	0.00569982	0.00827353	0.00445044	0.0080056	0.00578317	0.00826462	0.00716022	0.00523388	0.0133667	0.00665951	0.00542258	0.0100015	0.00781892	0.00411688	0.00480339	0.00569285	0.00677243	0.00766521	0.00641396	0.00761445	0.00709317	0.00523926	0.00863941	0.00694734	0.00439368	0.00621225	0.00586492	0.00694508	0.00479853	0.00937191	0.006968841	0.01736872	7.35586e-06	7.35586e-06	7.35586e-06	7.35586e-06	7.355865e-06	0.0833048	0.102176	0.11948	0.146546	0.1104897	0.2455041
10500	-15591.5	-15794.3	202.845	0.00823213	0.00572509	0.0065392	0.00611346	0.00491948	0.00590994	0.0101734	0.00632714	0.00668146	0.00445686	0.00711966	0.00787416	0.0073728	0.00872818	0.00743547	0.00802693	0.0052738	0.00899873	0.00576124	0.0072407	0.00752911	0.00844601	0.00708599	0.00432864	0.00978084	0.00429856	0.00664096	0.00831268	0.00941375	0.00607932	0.00737906	0.0103709	0.00729936	0.00450064	0.00839017	0.00393469	0.00542181	0.008058	0.00337152	0.00886847	0.00677637	0.0075884	0.00767493	0.00590072	0.00713904	0.0117377	0.00784589	0.00707063	0.00552478	0.00722226	0.00446971	0.00779689	0.00636768	0.0049994	0.00460457	0.00932656	0.00640741	0.0147284	0.0109813	0.00858643	0.00877331	0.00811522	0.00538627	0.00510454	0.00497525	0.0077476	0.0041066	0.00560516	0.00767173	0.00778287	0.00450642	0.00874232	0.00514508	0.00960132	0.00668401	0.00763284	0.00863306	0.00334972	0.0102999	0.00587869	0.00870274	0.00391883	0.00693269	0.00485591	0.00765099	0.00459666	0.00413574	0.00909463	0.00844862	0.00923424	0.00999238	0.00952065	0.00569306	0.00820778	0.0052571	0.00947678	0.00448132	0.00934987	0.007134049	0.03527142	0.000588274	0.000588274	0.000588274	0.000588274	0.0005882736	0.0345652	0.0713359	0.124284	0.256498	0.09415903	0.8711584
10600	-15591.9	-15795.7	203.797	0.00767869	0.00461968	0.00524682	0.00646994	0.00404398	0.0063097	0.00706511	0.00585438	0.00435234	0.00470273	0.0049313	0.00678013	0.00567667	0.0100214	0.00699656	0.00699443	0.00320653	0.0063491	0.00671534	0.00724755	0.00547978	0.0100542	0.00505464	0.00639993	0.0057174	0.00622651	0.00884976	0.00768037	0.00269295	0.0054311	0.0080519	0.00685659	0.00660821	0.00331119	0.0106391	0.00579714	0.00631966	0.00453437	0.00625659	0.00570915	0.00499764	0.00649733	0.00585588	0.00560789	0.00840989	0.0064712	0.00556914	0.00747137	0.00861529	0.00808246	0.00504599	0.00674972	0.00879972	0.00806508	0.00458514	0.00924247	0.00507475	0.0134781	0.00802367	0.00716173	0.00615868	0.0101762	0.00572895	0.00585978	0.00546639	0.0072036	0.00606305	0.00492297	0.00864879	0.00582471	0.00285535	0.0066368	0.00323951	0.00596656	0.0060652	0.00570562	0.00598539	0.00374343	0.00941946	0.00358736	0.00470756	0.00544913	0.0051484	0.00435365	0.00929034	0.00784363	0.00304725	0.00559017	0.00678208	0.00551488	0.0101897	0.00914076	0.00583422	0.00269088	0.00516933	0.00875991	0.00745311	0.0080171	0.006665971	0.1280098	0.0536761	0.0536761	0.0536761	0.0536761	0.05367606	0.0461937	0.0810909	0.124804	0.219088	0.1006007	0.6765908
10700	-15567.6	-15789.1	221.583	0.00785893	0.00470825	0.00395645	0.00645616	0.00534308	0.00635855	0.00682249	0.00575763	0.00551402	0.00497752	0.00697015	0.00460883	0.00533604	0.00484763	0.00546494	0.00727923	0.00471658	0.00826386	0.00469486	0.0063649	0.00632282	0.00649825	0.00922184	0.0058027	0.00773572	0.00842724	0.00514138	0.00996468	0.00386936	0.00911562	0.00770718	0.00696392	0.00952901	0.00404203	0.00701354	0.00430362	0.00766754	0.00793455	0.00392757	0.00436622	0.00587462	0.00659256	0.00632734	0.00614211	0.0074545	0.00406528	0.00644685	0.00657737	0.00574489	0.0107017	0.00511113	0.00602973	0.00645578	0.00608798	0.0031989	0.00889178	0.00480575	0.0115001	0.0103777	0.00662308	0.00815658	0.00608702	0.00592251	0.0073062	0.00423817	0.00808114	0.00442121	0.00483816	0.00743921	0.00504057	0.00445086	0.0044431	0.0118757	0.00618583	0.00854682	0.00651809	0.00822137	0.0063807	0.00818857	0.00812793	0.00893544	0.00622853	0.00369729	0.00733361	0.00931439	0.0110499	0.00725982	0.00551985	0.0072598	0.00859276	0.00793576	0.00663291	0.00693863	0.00384214	0.00519414	0.00396491	0.00691493	0.00742104	0.006954167	0.08684604	1.02626e-06	1.02626e-06	1.02626e-06	1.02626e-06	1.026258e-06	0.0746789	0.0905211	0.104898	0.127151	0.09744497	0.2313125
10800	-15597.4	-15799.5	202.095	0.00643022	0.00525095	0.00523773	0.00654321	0.0070614	0.00688951	0.00834487	0.00577906	0.00469956	0.00598991	0.0066759	0.00487729	0.0052384	0.00669161	0.00602312	0.00559207	0.00450985	0.00673905	0.00591038	0.00724141	0.00495487	0.00718759	0.00680788	0.00648485	0.00789784	0.00710458	0.00901435	0.009679	0.00661047	0.00288732	0.00710856	0.0061017	0.00825524	0.00298954	0.00644815	0.00489188	0.00431016	0.00349835	0.00561199	0.00683266	0.00328533	0.0074098	0.00736942	0.00743708	0.00632026	0.00720934	0.00393538	0.0129937	0.00577864	0.00853841	0.00503575	0.00421058	0.00550044	0.00461932	0.0040592	0.00893383	0.00567538	0.0148154	0.0094248	0.00765936	0.00811048	0.00831293	0.00486417	0.00899047	0.00461733	0.00713057	0.00509077	0.00811189	0.00735349	0.00850982	0.00490056	0.00782549	0.00912738	0.00707813	0.00836784	0.00702738	0.00819822	0.00611216	0.00637254	0.00398993	0.0048156	0.00537692	0.00398476	0.00662733	0.00999362	0.00431843	0.00936417	0.0076501	0.00673746	0.00829633	0.0137111	0.00550606	0.00730702	0.00711538	0.00515169	0.00927927	0.00532233	0.00964377	0.006383347	0.1822695	0.0493571	0.0493571	0.0493571	0.0493571	0.04935714	0.136884	0.140606	0.143525	0.147427	0.1420579	0.03224879
10900	-15594.6	-15785.6	191.034	0.00875547	0.00337938	0.00568385	0.0107868	0.00400572	0.00854336	0.0140116	0.0109865	0.00549838	0.00482638	0.00739815	0.00530647	0.00487781	0.00660362	0.00630863	0.00809649	0.00571905	0.00594896	0.00683543	0.00800047	0.00504675	0.00854344	0.00632379	0.00468101	0.00662326	0.00557002	0.00505856	0.00955146	0.0119132	0.00460773	0.0126816	0.00686786	0.00869828	0.00408159	0.00617243	0.00540134	0.00390669	0.00676166	0.00938335	0.00571013	0.00653773	0.00713091	0.00550782	0.00456281	0.00888691	0.00612139	0.00903133	0.0117127	0.00635316	0.0103717	0.00644689	0.00406478	0.00635245	0.00557494	0.00381669	0.00819741	0.00877743	0.0114103	0.015015	0.00629399	0.00721282	0.0086816	0.00498589	0.00450823	0.005778	0.00768331	0.00861967	0.00544883	0.010402	0.005895	0.00445909	0.00503463	0.00860568	0.00607683	0.0067175	0.00510237	0.00635281	0.00465361	0.00541352	0.00526644	0.00866565	0.00350773	0.00402585	0.00679071	0.00998018	0.00538676	0.00565	0.00642944	0.0072993	0.00574047	0.0107463	0.0106753	0.00640712	0.00432496	0.00684049	0.00617303	0.00627197	0.00935528	0.006298791	0.006735259	0.151464	0.151464	0.151464	0.151464	0.1514637	0.053642	0.0843527	0.119326	0.187642	0.1003268	0.5442704
11000	-15592	-15799.3	207.306	0.00626389	0.00403542	0.00506112	0.00635834	0.00522321	0.00569516	0.0129515	0.00848182	0.0042869	0.00388141	0.00914126	0.00539867	0.00478762	0.00617391	0.00740839	0.00734755	0.00387892	0.00491703	0.00604729	0.00932782	0.00721984	0.00853975	0.0098948	0.00781266	0.00286996	0.00426709	0.00693411	0.0128366	0.00731547	0.0045337	0.0065999	0.00527517	0.00398968	0.00522844	0.0119553	0.00354334	0.00646049	0.00516042	0.0069729	0.00627853	0.00661096	0.00527965	0.00567459	0.00497769	0.00568714	0.00568285	0.00345813	0.00456473	0.00453136	0.0052882	0.0117704	0.00804277	0.00758883	0.00679878	0.00341499	0.00784534	0.00494098	0.0118935	0.0107735	0.00559559	0.00731462	0.00654765	0.00520102	0.0101495	0.00628304	0.00630348	0.00496178	0.00692396	0.00628245	0.0121286	0.00413879	0.00797445	0.00470537	0.00521422	0.00629875	0.00535763	0.00784868	0.00690558	0.00656217	0.00835429	0.00807302	0.00633444	0.00468034	0.00927071	0.00783224	0.0081341	0.00769817	0.00738442	0.00642405	0.0057693	0.00869035	0.00719799	0.00669374	0.00449219	0.00706996	0.00673901	0.00591647	0.00856988	0.007006442	0.03287437	2.16115e-05	2.16115e-05	2.16115e-05	2.16115e-05	2.161147e-05	0.0853388	0.111767	0.137434	0.179996	0.123938	0.3243819
11100	-15572.9	-15787.3	214.42	0.0059408	0.00341154	0.00383291	0.00372955	0.00495182	0.00854956	0.00835204	0.00600992	0.00476167	0.004403	0.0100118	0.00359442	0.00401345	0.00509358	0.00659699	0.00530335	0.00400771	0.00771528	0.00529606	0.00795143	0.00605363	0.00678904	0.00871168	0.00564619	0.00573189	0.0049666	0.00537486	0.0100534	0.00429423	0.00427336	0.00576602	0.00614632	0.00714558	0.00409376	0.0104205	0.00511736	0.00458444	0.0081929	0.00434347	0.00635448	0.00517564	0.00754273	0.00589557	0.00535723	0.00735063	0.0073543	0.00391005	0.00477993	0.00569219	0.00606793	0.00791321	0.00405469	0.00655566	0.00661815	0.00352637	0.0076212	0.00485418	0.0146665	0.00648193	0.006318	0.0078526	0.00707209	0.00636432	0.00429138	0.00533618	0.0077405	0.00411167	0.00570322	0.00531701	0.00614297	0.00438711	0.00556053	0.00402572	0.00564514	0.00500383	0.00556124	0.00854935	0.00732938	0.00595468	0.00448587	0.00446262	0.00657306	0.00370498	0.00545521	0.00778245	0.00473828	0.00473867	0.00683716	0.00725121	0.00863708	0.0061229	0.00715513	0.00428541	0.00804745	0.00569874	0.00955188	0.00621235	0.0073319	0.005860826	0.09793617	0.0251954	0.0251954	0.0251954	0.0251954	0.02519539	0.0189053	0.046274	0.0918776	0.224886	0.06520385	1.076259
11200	-15606.2	-15809.5	203.314	0.00785609	0.0060755	0.00841394	0.00586226	0.00664448	0.00594991	0.00903055	0.00861674	0.00467726	0.00491655	0.00679637	0.00920566	0.00501779	0.00472241	0.00587014	0.00602885	0.0046624	0.00693599	0.00465514	0.00506323	0.00531	0.00700608	0.0073445	0.00542425	0.00665765	0.00750656	0.00702266	0.00919923	0.0118222	0.00529736	0.00513042	0.00700571	0.00996003	0.00697071	0.0114195	0.00582781	0.00967415	0.00761024	0.00599247	0.00478011	0.00589077	0.00611757	0.00610647	0.00971081	0.00820705	0.00532747	0.00722223	0.00717082	0.00309672	0.00727993	0.0103503	0.00564106	0.00696216	0.00695482	0.00379406	0.00779846	0.0108854	0.012256	0.00863873	0.00910484	0.00761774	0.00794292	0.00468594	0.0102353	0.0112071	0.0101027	0.00742862	0.00507883	0.00653178	0.00777122	0.0064589	0.00785159	0.00561267	0.00810825	0.00663839	0.00468772	0.00786363	0.00882664	0.0100995	0.00637566	0.00813344	0.00488527	0.00565174	0.00357775	0.0102973	0.00546824	0.00632258	0.00707906	0.00642715	0.0068618	0.00616237	0.00763497	0.00754716	0.00446053	0.00542007	0.00365496	0.00678539	0.00713491	0.007291381	0.1490074	0.0107438	0.0107438	0.0107438	0.0107438	0.01074379	0.00813078	0.0249931	0.0590881	0.18163	0.03842907	1.350161
11300	-15598.2	-15805.2	206.947	0.00786622	0.00721756	0.00541397	0.00684846	0.00597567	0.00703326	0.00802518	0.00530118	0.00579498	0.00396826	0.00558773	0.00353664	0.00462764	0.0058511	0.00582034	0.00622638	0.00503804	0.00634706	0.00455081	0.00683025	0.0071424	0.00468166	0.00700479	0.00413736	0.00408862	0.00673947	0.0062227	0.00934746	0.00641643	0.00447485	0.00411738	0.00770663	0.00790784	0.00362855	0.0101966	0.00783645	0.00353915	0.00648212	0.00769173	0.00917172	0.00467311	0.00649716	0.00680541	0.00610453	0.00663695	0.00483569	0.00654305	0.00582604	0.00844691	0.00599605	0.00526348	0.00520891	0.00626191	0.00629977	0.00299197	0.00821602	0.00641574	0.0125329	0.00798584	0.00383455	0.00646365	0.00707759	0.00438478	0.00300721	0.00674514	0.00585465	0.00984756	0.00756277	0.00719163	0.00698455	0.00718502	0.00756138	0.00596783	0.00764156	0.00613688	0.0122597	0.00616201	0.0061732	0.00429303	0.00463515	0.00521951	0.00342562	0.00333476	0.0036801	0.0068801	0.0051012	0.005752	0.00946893	0.00660619	0.00601591	0.00609486	0.0114669	0.00849459	0.00741046	0.00393693	0.00826624	0.00679019	0.00879347	0.006426716	0.1288937	0.0812956	0.0812956	0.0812956	0.0812956	0.08129562	0.0865998	0.118259	0.150148	0.20504	0.1332533	0.374629
11400	-15580.5	-15797.7	217.197	0.00613381	0.00305643	0.00849758	0.00612731	0.00527643	0.00894427	0.00993865	0.00791125	0.00561638	0.00472304	0.00339161	0.00685656	0.0044173	0.00448305	0.00663995	0.00518866	0.00441417	0.00575565	0.00550568	0.00797577	0.0039947	0.00724474	0.00541095	0.003725	0.00507146	0.0116506	0.00541411	0.00700972	0.00589552	0.00609284	0.00525924	0.004586	0.00557506	0.00316946	0.0069315	0.00520951	0.00929919	0.00566227	0.00563429	0.00732499	0.00784468	0.00632165	0.00438215	0.00327388	0.0089057	0.00586472	0.00389631	0.00355629	0.00395471	0.00439802	0.0113042	0.0074074	0.00610565	0.00484257	0.00313045	0.00774509	0.00360336	0.0115684	0.00654064	0.00490732	0.0078246	0.0077561	0.00609386	0.00376554	0.00307998	0.00623205	0.0113416	0.0047868	0.00480118	0.00777282	0.00489738	0.00557248	0.00480188	0.00634873	0.00653726	0.00821455	0.00779334	0.00507465	0.00531688	0.00622228	0.0067749	0.00393029	0.00428396	0.00664186	0.00587601	0.00686174	0.00669095	0.00529317	0.00883884	0.00732835	0.00631257	0.00584551	0.00578106	0.00522304	0.00687016	0.00345621	0.00693796	0.00814318	0.005982633	0.006386732	1.20649e-06	1.20649e-06	1.20649e-06	1.20649e-06	1.206492e-06	0.0986257	0.105899	0.111834	0.120082	0.1088262	0.08555677
11500	-15591.5	-15803.8	212.319	0.00735655	0.0038601	0.00468378	0.00517334	0.00561591	0.00587285	0.0093921	0.00797756	0.00545954	0.00460212	0.00515437	0.00454807	0.00352834	0.00535085	0.00625558	0.00851273	0.00546758	0.00663351	0.00536871	0.0080908	0.0106293	0.0152686	0.00626759	0.0047415	0.00550549	0.00729691	0.00478663	0.00705716	0.00629554	0.00409026	0.00453297	0.00910473	0.00511799	0.00431989	0.00870367	0.00420346	0.00459593	0.00838603	0.00577855	0.00643785	0.00836955	0.00642696	0.00430294	0.00508121	0.00622064	0.00367625	0.00518806	0.004894	0.00549195	0.00446725	0.00518233	0.00508332	0.00634044	0.00513808	0.00318306	0.00796675	0.00412441	0.00987125	0.00646081	0.00967489	0.00605585	0.0108597	0.00629218	0.00521034	0.00995501	0.00568359	0.0040475	0.00602544	0.00716445	0.00650235	0.00441461	0.00590121	0.00540581	0.00686322	0.00648079	0.00659	0.00784835	0.00380052	0.00583306	0.00280416	0.0055838	0.00506654	0.00513892	0.00789675	0.00612933	0.00661274	0.00600645	0.00916688	0.00969265	0.00457677	0.0070052	0.00792644	0.00915186	0.00532161	0.0054166	0.00998144	0.00715455	0.00877031	0.006720109	0.1763668	1.74262e-05	1.74262e-05	1.74262e-05	1.74262e-05	1.742618e-05	0.0649248	0.0964127	0.130531	0.193837	0.1121821	0.475415
11600	-15576.9	-15799.5	222.606	0.00657988	0.00360011	0.00292947	0.00387913	0.00420314	0.00562577	0.00868904	0.00506971	0.0054187	0.00554057	0.00760169	0.0047266	0.00475193	0.00455725	0.00581813	0.00741953	0.0036419	0.00695479	0.00571146	0.00701346	0.00538876	0.00703943	0.0100262	0.00436254	0.00844858	0.00547775	0.00539376	0.0080995	0.00751816	0.00459928	0.00722346	0.00580668	0.00578865	0.00293525	0.00602364	0.00345006	0.00310287	0.00862454	0.00522998	0.00404114	0.00372006	0.00709847	0.00414091	0.00500462	0.00711909	0.00636453	0.00523685	0.00527529	0.0035377	0.00469114	0.00542052	0.00628731	0.00401485	0.0044914	0.00333222	0.00661251	0.00783949	0.00819722	0.00639746	0.00354375	0.00431237	0.00846876	0.00340333	0.00560509	0.00448566	0.00677891	0.00742911	0.00692044	0.0067832	0.00647561	0.00421975	0.00415865	0.00503542	0.0046206	0.00785025	0.00652295	0.00737742	0.00438441	0.00588975	0.00354881	0.00890074	0.0051917	0.00439087	0.00658384	0.0100135	0.00510065	0.00798994	0.00379834	0.00622771	0.00867166	0.00830692	0.00698412	0.00515999	0.00431144	0.00606874	0.00381576	0.00484606	0.0100408	0.006028341	0.08084445	1.04477e-05	1.04477e-05	1.04477e-05	1.04477e-05	1.044771e-05	0.0804271	0.085515	0.0896302	0.0953002	0.08754838	0.07375175
11700	-15581.9	-15798.7	216.781	0.0065576	0.00279276	0.00487918	0.00512087	0.00612303	0.00813222	0.00604719	0.00622642	0.00583309	0.00450668	0.00641534	0.00563063	0.00641502	0.00671377	0.0054628	0.00593513	0.00288258	0.00797353	0.00763179	0.00663069	0.00446597	0.00637959	0.0081276	0.0054878	0.0052277	0.00555058	0.00744874	0.00857339	0.00681139	0.00563253	0.0047076	0.00355124	0.0040807	0.00251998	0.007787	0.00468213	0.00364076	0.00315512	0.0041872	0.00578132	0.00666625	0.00505468	0.00557539	0.0103117	0.00562037	0.00250442	0.00787083	0.00495891	0.00467643	0.00485921	0.00454431	0.00890044	0.00638297	0.00552342	0.00426335	0.00958367	0.0038274	0.0086481	0.0048163	0.00638432	0.0067975	0.00666566	0.00401993	0.00405368	0.00376902	0.00561218	0.00363589	0.00576341	0.00509408	0.00705621	0.00858193	0.00645856	0.00464457	0.00484395	0.00560635	0.00554618	0.00798483	0.00779615	0.00492605	0.00521399	0.00837262	0.00617678	0.00368545	0.00316663	0.00761504	0.00588958	0.00688754	0.00581143	0.00714951	0.00699212	0.00614068	0.00513614	0.0043888	0.0051963	0.00806984	0.00780835	0.0057225	0.00888205	0.005834775	0.1704115	0.00733548	0.00733548	0.00733548	0.00733548	0.007335484	0.0899961	0.0967551	0.102276	0.109957	0.09947709	0.08707004
