Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
10000	-15601.8	-15810	208.256	0.00690497	0.00406616	0.0046423	0.00912814	0.00434848	0.00881716	0.0118866	0.00739275	0.00615713	0.00477383	0.00565465	0.00618658	0.0063632	0.00840886	0.00755413	0.00842282	0.00698082	0.00915514	0.00935767	0.00840951	0.00588797	0.00861785	0.00767584	0.00471761	0.00866513	0.0059193	0.00656356	0.00877365	0.0069285	0.00671369	0.00511578	0.00774643	0.00697756	0.00563274	0.00697563	0.00581119	0.00784442	0.00697721	0.00864443	0.00955949	0.00438338	0.00545198	0.00903585	0.00711815	0.00704409	0.00716204	0.00781991	0.00651111	0.00782852	0.00963069	0.00710704	0.00758379	0.00639851	0.00471184	0.00683762	0.00959706	0.00501052	0.0121602	0.0075357	0.00965201	0.00596496	0.00967286	0.00828931	0.00436384	0.0059831	0.00684701	0.00942607	0.00489924	0.00732751	0.00820601	0.00842402	0.00586366	0.011771	0.00554289	0.0144523	0.00770779	0.00756133	0.00493624	0.00862213	0.0100191	0.00830586	0.00583919	0.00689386	0.0108604	0.00414529	0.00640971	0.00639948	0.00703327	0.00720882	0.00684286	0.00957239	0.00778255	0.00661368	0.00784735	0.00679364	0.00662367	0.013635	0.0046709	0.007891326	0.126328	0.109949	0.109949	0.109949	0.109949	0.1099491	0.119362	0.144067	0.166404	0.200845	0.1548332	0.2261791
10100	-15593.6	-15800	206.388	0.00733473	0.00554359	0.00573135	0.00805361	0.00604751	0.00717725	0.0079395	0.00719543	0.00687013	0.00520478	0.00944058	0.00812577	0.0063531	0.00894008	0.00793304	0.00731481	0.00502251	0.00759677	0.00724259	0.0106581	0.00520531	0.00652305	0.0105904	0.00811898	0.00755172	0.006456	0.00385284	0.00891369	0.00627702	0.00710337	0.00671542	0.0053026	0.00556214	0.00407268	0.0189844	0.00921053	0.00543322	0.00577411	0.00828188	0.00908012	0.00692613	0.00720891	0.00407957	0.00748159	0.00669542	0.0049504	0.00566734	0.00987095	0.00932262	0.0116382	0.00597503	0.00714265	0.0100827	0.0043849	0.00521396	0.00929425	0.00502156	0.0137307	0.00882684	0.00645114	0.00813774	0.00651801	0.00957108	0.00510048	0.00541037	0.00568049	0.00427597	0.00651776	0.00678862	0.0120182	0.00610067	0.00384037	0.00676511	0.00730048	0.00477376	0.00882642	0.00478982	0.00546625	0.00493371	0.00469606	0.00341176	0.00886314	0.00641981	0.00731381	0.00414107	0.0055894	0.00734727	0.00626153	0.00479152	0.00863	0.00839714	0.00772845	0.00540934	0.00771129	0.00952668	0.00824504	0.010538	0.00647346	0.006914223	0.1526742	2.2698e-05	2.2698e-05	2.2698e-05	2.2698e-05	2.269802e-05	0.00817461	0.0260309	0.0632293	0.201345	0.04056991	1.392615
10200	-15584.6	-15797.5	212.86	0.00783052	0.00395614	0.00577522	0.0038343	0.00741894	0.00755767	0.00766466	0.00617309	0.00693595	0.00499897	0.00564486	0.00445483	0.00605422	0.0080182	0.00780907	0.00760587	0.00496324	0.0106246	0.00575938	0.00688397	0.00608801	0.0104769	0.00710267	0.00526005	0.00605282	0.00506357	0.00562209	0.0122549	0.00886924	0.00422417	0.00766618	0.00659216	0.00625433	0.00509178	0.0134014	0.00745142	0.00292876	0.00798037	0.0053755	0.00672838	0.00817128	0.00702984	0.00668223	0.0122448	0.00769119	0.00669735	0.00515691	0.00732032	0.00613479	0.00823489	0.00515543	0.00769669	0.00482429	0.00605366	0.0090951	0.00899422	0.0128598	0.0135847	0.00558666	0.0072259	0.00759638	0.00827859	0.0086431	0.00651878	0.00807109	0.0102104	0.0046853	0.00541119	0.0111166	0.00590534	0.00773089	0.00738895	0.0078712	0.00979023	0.00653245	0.00978659	0.0107958	0.00869541	0.00490261	0.00632125	0.00607045	0.00417398	0.00478523	0.0110587	0.00444959	0.00660822	0.00690835	0.00504469	0.00569974	0.00423106	0.0059858	0.004948	0.00939564	0.00744694	0.00618007	0.00687668	0.0068537	0.00472233	0.007083078	0.1515684	8.18064e-06	8.18064e-06	8.18064e-06	8.18064e-06	8.180637e-06	0.0286321	0.0534657	0.0862767	0.161108	0.06791795	0.7508794
10300	-15610.3	-15803.4	193.083	0.0076316	0.00322753	0.00616292	0.00771267	0.00540738	0.00856312	0.00642502	0.00590596	0.00670567	0.00556616	0.00732013	0.00652515	0.00504955	0.00551438	0.00720527	0.00891073	0.00734726	0.0129095	0.00694989	0.00988266	0.0060322	0.00942307	0.00633476	0.00829407	0.0100109	0.00554505	0.0070075	0.00859443	0.00812226	0.00709918	0.00662875	0.00857834	0.00576263	0.00527499	0.00938535	0.00624996	0.00578342	0.00715804	0.00768584	0.0101972	0.00463556	0.00827967	0.0081144	0.00691331	0.00570611	0.00708778	0.00880826	0.0052763	0.00467019	0.00876593	0.00861829	0.00526079	0.00519204	0.01124	0.0097933	0.010053	0.00946458	0.0140852	0.0104823	0.0111111	0.00846034	0.00828111	0.0120372	0.0113951	0.00662876	0.0093839	0.00492733	0.00587356	0.00656103	0.00639796	0.0059126	0.00636636	0.011779	0.00471737	0.00826028	0.0145708	0.0119244	0.0068153	0.00549815	0.0091199	0.00768747	0.00707893	0.0049085	0.0148814	0.00558365	0.00788125	0.00970874	0.00387444	0.00710904	0.0104486	0.00743717	0.00711699	0.0076758	0.00504749	0.00459754	0.0101267	0.00946864	0.00400338	0.007369781	0.1031211	0.0201297	0.0201297	0.0201297	0.0201297	0.0201297	0.0453259	0.0711013	0.100392	0.157482	0.08448669	0.5413269
10400	-15602.6	-15803.7	201.072	0.00835369	0.0045992	0.00505572	0.00763008	0.005482	0.00710225	0.0117278	0.0115126	0.00517406	0.00517886	0.0103711	0.00705511	0.00652477	0.00994218	0.0078175	0.00826342	0.00442066	0.0121958	0.00824603	0.00696829	0.0073235	0.0124174	0.0109812	0.00914065	0.00583922	0.00705267	0.00508959	0.009122	0.00515368	0.0083774	0.00992321	0.00552795	0.00588438	0.00519186	0.00922924	0.00862553	0.00795228	0.00643796	0.00561438	0.00736305	0.0120787	0.00765175	0.00573111	0.0050077	0.00583765	0.00473049	0.00415955	0.00529318	0.00599736	0.0129238	0.0099491	0.00519204	0.00494667	0.00565584	0.00949077	0.0105004	0.00412778	0.0132502	0.00593658	0.00498494	0.0080742	0.0069698	0.00941766	0.00323783	0.00495415	0.00600318	0.0076839	0.00567802	0.00888102	0.00540946	0.00436399	0.00693065	0.00662474	0.00890305	0.00498044	0.00940244	0.0113651	0.00563553	0.00688406	0.00904592	0.00507996	0.00544202	0.00600909	0.00786067	0.00522912	0.00630276	0.0102342	0.00523336	0.00732632	0.0087325	0.00582685	0.0105469	0.0050411	0.00680932	0.0128413	0.00602979	0.0120076	0.0130319	0.007493976	0.1591832	1.59897e-06	1.59897e-06	1.59897e-06	1.59897e-06	1.59897e-06	0.0417772	0.0821784	0.138003	0.271462	0.1064937	0.8134361
10500	-15587.4	-15788.4	200.96	0.00746041	0.00582148	0.00314953	0.00718095	0.00636977	0.00774673	0.0111905	0.00773082	0.00631083	0.00545357	0.00540294	0.00910435	0.00834063	0.0109424	0.00912253	0.01235	0.00633008	0.00840295	0.00806907	0.00789631	0.00684916	0.00790931	0.00697657	0.00486848	0.00595218	0.00751905	0.00482483	0.0105895	0.00748586	0.00613327	0.00784981	0.0066304	0.00950889	0.00419246	0.00935216	0.00627475	0.00360829	0.00715661	0.006883	0.00565598	0.00632112	0.00743041	0.00737321	0.00792055	0.00716609	0.00625962	0.00682733	0.00578435	0.00916987	0.00980237	0.00850599	0.00445561	0.00684169	0.00482527	0.0067052	0.00888667	0.0134718	0.00966626	0.00776753	0.00632743	0.00697555	0.00570692	0.0074089	0.00712684	0.00426254	0.00825443	0.00478692	0.00909822	0.0123815	0.00348746	0.00602251	0.00581676	0.00588366	0.0103969	0.00623372	0.00901549	0.00510945	0.00566413	0.00295384	0.00753627	0.00605741	0.0100659	0.00796012	0.00813048	0.00335253	0.00795299	0.0091832	0.00583812	0.00358857	0.00747896	0.00493416	0.00956605	0.00506539	0.00456816	0.00867214	0.00725641	0.00734975	0.00610693	0.007488836	0.01815833	4.27757e-05	4.27757e-05	4.27757e-05	4.27757e-05	4.277572e-05	0.0512469	0.0587488	0.0652318	0.0747808	0.06190547	0.1642566
10600	-15586	-15803.2	217.224	0.00714215	0.00400532	0.00662059	0.00722584	0.00415112	0.0088106	0.00849774	0.00791858	0.00489153	0.00384066	0.00511818	0.00507395	0.00524413	0.00788488	0.00603048	0.00906614	0.00533265	0.0105728	0.0035676	0.00736474	0.00659408	0.0138491	0.0092354	0.00543875	0.00424327	0.00598251	0.00689391	0.00940713	0.00900946	0.00407838	0.00636139	0.00774332	0.00853726	0.00292834	0.00475235	0.00517711	0.00361997	0.00704163	0.00959921	0.005782	0.00599787	0.004918	0.00764825	0.00908669	0.00655743	0.00549269	0.00643677	0.00536895	0.00590326	0.00660527	0.00544949	0.00454255	0.0065001	0.0100298	0.00416873	0.00866576	0.00700341	0.00927144	0.00784359	0.00289507	0.006993	0.00989293	0.00592465	0.00543552	0.00570017	0.00750249	0.00544256	0.00452014	0.00690349	0.00438764	0.0054648	0.00869515	0.00407413	0.00730414	0.00789726	0.00848981	0.0072961	0.00739954	0.00661039	0.00521859	0.00648572	0.00634778	0.00443266	0.00613292	0.00316624	0.00703143	0.0079929	0.00573413	0.00485917	0.00703696	0.00638749	0.00650194	0.0064815	0.0057066	0.00702674	0.005585	0.0083035	0.0063046	0.006395598	0.1902025	3.85875e-05	3.85875e-05	3.85875e-05	3.85875e-05	3.858753e-05	0.0286502	0.0531888	0.0854476	0.158632	0.06741554	0.7438735
10700	-15590.8	-15807.2	216.376	0.00832147	0.00457901	0.00693552	0.00669369	0.0049388	0.00731761	0.0112844	0.00962756	0.0047847	0.00543324	0.00393715	0.00617474	0.00576103	0.00823314	0.00881526	0.0103083	0.00728707	0.00730069	0.00536742	0.0101255	0.00552818	0.00961986	0.0113479	0.00512124	0.00548275	0.00659654	0.00502713	0.00956412	0.00643379	0.00500583	0.00813663	0.00617128	0.00513042	0.00540356	0.00767789	0.00514299	0.00677854	0.00669052	0.00280492	0.0044257	0.00454761	0.0078784	0.00993938	0.00945504	0.00763121	0.00519778	0.00536765	0.00606531	0.00705708	0.00937999	0.00526098	0.00510622	0.0068123	0.00445746	0.00704743	0.00752088	0.00633347	0.012718	0.00864345	0.0103884	0.00893603	0.00698943	0.0107644	0.00634438	0.00837604	0.0112393	0.00610947	0.00661232	0.00743034	0.00661516	0.00529272	0.0066966	0.00586631	0.00701747	0.010534	0.00713442	0.00693613	0.00424034	0.00488439	0.00479966	0.00805246	0.00565069	0.00619323	0.00594221	0.00410008	0.00651939	0.00820838	0.00649839	0.00510768	0.00442981	0.00428029	0.0064624	0.00690066	0.00509476	0.00844083	0.00572988	0.00781293	0.00691096	0.00675314	0.1438827	2.56174e-05	2.56174e-05	2.56174e-05	2.56174e-05	2.561741e-05	0.0264619	0.0539364	0.0930776	0.189717	0.07085384	0.8561853
10800	-15596.3	-15793.7	197.371	0.00880733	0.00456193	0.00700169	0.00704395	0.00731323	0.0085728	0.0095993	0.00590446	0.00582283	0.00564584	0.00772817	0.00493212	0.0076681	0.00991864	0.00753267	0.0130893	0.00522785	0.0108317	0.00413929	0.00936328	0.00701384	0.00967654	0.00725197	0.00763779	0.00508023	0.00475297	0.00722861	0.00859405	0.006977	0.00350129	0.00767604	0.00793386	0.00412429	0.00363098	0.00721623	0.00455997	0.00704991	0.00497884	0.00744596	0.00536933	0.00437773	0.00651663	0.00576732	0.00617841	0.00784795	0.00396456	0.00460429	0.00681296	0.0037925	0.0063695	0.00341301	0.00608962	0.00652435	0.00654197	0.00628867	0.00845006	0.003646	0.0114458	0.00795533	0.00419279	0.00806201	0.00783179	0.0103209	0.004374	0.00510569	0.00845929	0.00893329	0.0109706	0.00695612	0.00691805	0.00598205	0.00950926	0.00745173	0.0073359	0.00801819	0.00954222	0.0177247	0.00659375	0.00933059	0.00661742	0.00443462	0.00737291	0.00489897	0.0107978	0.0027934	0.00914642	0.00575017	0.00826209	0.00431728	0.0121352	0.00487973	0.00620026	0.00987083	0.00652868	0.0100134	0.00740037	0.00881205	0.00653662	0.007349633	0.1950735	3.30383e-05	3.30383e-05	3.30383e-05	3.30383e-05	3.303831e-05	0.0963238	0.104218	0.110702	0.119774	0.1074108	0.09470613
10900	-15575.8	-15789.6	213.789	0.00884874	0.00523493	0.00524611	0.00956873	0.004499	0.00753953	0.00828709	0.00610016	0.00530241	0.00449926	0.00675243	0.00448492	0.00547601	0.00720688	0.00737318	0.00727838	0.0039194	0.007448	0.00798592	0.008971	0.0078646	0.00665691	0.00903068	0.00554144	0.00603035	0.00713176	0.00524981	0.0116908	0.00660342	0.00574322	0.00711614	0.00614888	0.00376998	0.00393291	0.0148639	0.00605727	0.00568486	0.00578996	0.00527754	0.008849	0.00449779	0.00539064	0.00366108	0.00655064	0.00672369	0.00568209	0.00494338	0.00625857	0.00576804	0.00479152	0.00662435	0.00436543	0.00494574	0.00397239	0.0075327	0.00791759	0.00628933	0.0106079	0.00801728	0.00538663	0.0069071	0.0107101	0.00931455	0.00493065	0.00642018	0.00737813	0.00749706	0.00751821	0.00642978	0.0095697	0.00422572	0.00795784	0.00576556	0.00606782	0.00637257	0.00936392	0.00571873	0.00900653	0.00667462	0.00674073	0.00442303	0.00510747	0.0045947	0.0107977	0.00402469	0.00543664	0.0076345	0.0056459	0.00449793	0.00790423	0.00791191	0.00768423	0.0050496	0.00538065	0.00492505	0.00739668	0.00776265	0.0063595	0.006879142	0.0107147	0.0885055	0.0885055	0.0885055	0.0885055	0.08850547	0.00436072	0.0161671	0.0441236	0.163585	0.02670862	1.575477
11000	-15592.7	-15788.9	196.191	0.00786898	0.00547714	0.00450855	0.014869	0.00644773	0.00603181	0.00643394	0.00405511	0.00414295	0.00541298	0.00974036	0.0081943	0.00588199	0.0065465	0.00586128	0.00744324	0.00440417	0.00602955	0.00441929	0.00539526	0.00536767	0.00963917	0.00868259	0.00482932	0.00460441	0.00899191	0.00659582	0.0116922	0.00932735	0.00757678	0.0078831	0.00776503	0.00602924	0.00414067	0.00545974	0.0032452	0.00646057	0.0101071	0.00472897	0.00641558	0.00693058	0.00541664	0.0116786	0.00681471	0.00496778	0.0040704	0.00513076	0.00905048	0.00506829	0.00589737	0.00577235	0.00597108	0.00552487	0.0043632	0.00643926	0.00748459	0.00581659	0.00993454	0.0100937	0.00589409	0.0067604	0.00680115	0.0130375	0.00569403	0.00538591	0.00607071	0.00656893	0.00769948	0.00863793	0.00407766	0.0069243	0.00558344	0.00714539	0.00768448	0.0039699	0.0102572	0.00764791	0.00841371	0.00622564	0.00603586	0.00780259	0.00734873	0.0048952	0.00872802	0.00345471	0.00698288	0.00362353	0.004529	0.00913359	0.0101756	0.00729676	0.0114274	0.00683249	0.00419371	0.00966754	0.00821811	0.00708499	0.00633652	0.006785279	0.0469851	0.0934787	0.0934787	0.0934787	0.0934787	0.09347874	0.00112861	0.00709471	0.0290191	0.182422	0.01434861	2.210345
11100	-15601.6	-15802.2	200.634	0.00832092	0.00328672	0.0059699	0.00635019	0.00749951	0.00707303	0.00849584	0.00553201	0.00493485	0.00440879	0.00408407	0.00357507	0.00643383	0.00930673	0.00647069	0.00856898	0.00362123	0.0057683	0.00602465	0.00515974	0.00793618	0.00916849	0.00752093	0.00540029	0.00583523	0.00474861	0.00620242	0.011265	0.00552977	0.00554098	0.00789287	0.0081984	0.00846406	0.00408273	0.0100194	0.00698747	0.003183	0.00648597	0.00505326	0.00589548	0.00743312	0.00492134	0.00717526	0.00427709	0.00577292	0.00803495	0.00530163	0.00348771	0.00824698	0.00744418	0.00438094	0.00869856	0.00406999	0.00607914	0.0120972	0.00710574	0.0123891	0.00971823	0.00659649	0.00553358	0.00618328	0.00992393	0.00809155	0.00289183	0.00368965	0.00652628	0.00760147	0.00525636	0.00590688	0.00943361	0.00704819	0.00577089	0.00614198	0.00447048	0.00762741	0.007112	0.00576017	0.00478784	0.00755559	0.00520948	0.00346855	0.00413854	0.00526174	0.0115659	0.00409234	0.00807511	0.00490103	0.00436988	0.00446717	0.00684759	0.00594323	0.00747567	0.00931422	0.00498229	0.0119509	0.00821725	0.00557636	0.00732051	0.006464528	0.000372416	0.0698595	0.0698595	0.0698595	0.0698595	0.0698595	0.001533	0.00752812	0.0254836	0.125143	0.01385075	1.913431
11200	-15572.3	-15792.9	220.594	0.009504	0.00533107	0.00348568	0.00711338	0.00543118	0.00896806	0.00805388	0.00612749	0.00600215	0.00464717	0.00675209	0.00322737	0.00483014	0.00727243	0.00790296	0.00773943	0.00463712	0.00711815	0.00585675	0.00863923	0.00654948	0.00839266	0.00718978	0.00892762	0.00731597	0.0076631	0.00684567	0.0116503	0.00601499	0.00500936	0.00926137	0.00598333	0.00541406	0.00554526	0.00890612	0.00531435	0.00891903	0.00403535	0.00464057	0.00910003	0.00579218	0.00464686	0.00497645	0.00826629	0.00433265	0.00606222	0.00591789	0.0115655	0.00954269	0.00767742	0.00452333	0.00644378	0.004707	0.00573285	0.00718408	0.0070438	0.00797727	0.00846162	0.00664078	0.00572887	0.00644509	0.00915321	0.00740225	0.00772526	0.0043467	0.00593821	0.00688691	0.00732006	0.0068705	0.00898401	0.00665643	0.00511249	0.00644158	0.00783248	0.00793129	0.00695455	0.00584188	0.00941625	0.00506123	0.00750599	0.00565538	0.00502471	0.00564853	0.00791712	0.00371451	0.00805405	0.00660132	0.0046865	0.00553043	0.00728879	0.00675029	0.00699893	0.00761943	0.00703409	0.00972145	0.00661593	0.00739163	0.00619514	0.006625666	0.006356525	7.5319e-05	7.5319e-05	7.5319e-05	7.5319e-05	7.5319e-05	0.0713535	0.0873186	0.101929	0.124735	0.09434138	0.2427726
11300	-15600.5	-15797	196.513	0.00892061	0.0037362	0.00591508	0.0113924	0.00801295	0.0102851	0.0124543	0.0124809	0.00624867	0.00417717	0.0049958	0.0120505	0.00690509	0.0062039	0.00636455	0.00757775	0.00453551	0.00787774	0.00613421	0.00749609	0.00867537	0.0115313	0.00643434	0.00690707	0.0072208	0.00845326	0.00465525	0.0091195	0.00720676	0.00701337	0.00727682	0.00481687	0.00820898	0.00429566	0.00961208	0.00528358	0.00521251	0.00448114	0.00565406	0.00662024	0.00883219	0.0070533	0.00841933	0.00567979	0.00571706	0.00606748	0.0048589	0.00449268	0.00583506	0.00426646	0.00953293	0.0111885	0.00542409	0.0032677	0.00800715	0.00770734	0.00578417	0.0143624	0.00907408	0.00374545	0.0107181	0.00574817	0.00757911	0.00415718	0.00310402	0.00840485	0.00472054	0.0103392	0.00852985	0.00580602	0.00578949	0.00662808	0.0040204	0.00874284	0.00749153	0.00607573	0.00450016	0.00390894	0.00449918	0.00544207	0.00597558	0.00632388	0.00452309	0.008064	0.00392597	0.00833957	0.00779048	0.00749225	0.00805913	0.00735971	0.00504894	0.0125228	0.00741486	0.00581665	0.00732245	0.00689522	0.00560962	0.00808888	0.00706071	0.08469656	0.00507863	0.00507863	0.00507863	0.00507863	0.005078627	0.10399	0.106919	0.109218	0.112295	0.1080623	0.03339601
11400	-15593.3	-15798.4	205.155	0.00702474	0.00434495	0.00700603	0.0079841	0.00403871	0.00727754	0.0138571	0.0113566	0.00711874	0.00517207	0.00834787	0.0122385	0.00547939	0.00599473	0.00687602	0.0086716	0.0043238	0.00695272	0.00625598	0.00991612	0.00497661	0.0120174	0.00901493	0.00454229	0.00377724	0.0063149	0.00717588	0.00814336	0.00663911	0.00387076	0.00786665	0.0084097	0.00462989	0.0044292	0.0081312	0.00613973	0.00299088	0.0109439	0.00617969	0.00392125	0.00459318	0.00781006	0.00604539	0.00628656	0.00813261	0.0049692	0.00828658	0.00494828	0.00589075	0.00541462	0.00389431	0.00501895	0.0072638	0.00476973	0.00562869	0.00571376	0.00898853	0.0140275	0.00749752	0.00732445	0.00975701	0.0068882	0.0109497	0.00682123	0.00556898	0.00701143	0.00817008	0.00719559	0.00611461	0.00575121	0.00659268	0.00569076	0.0033492	0.00939515	0.00525621	0.00764611	0.00555782	0.0102796	0.00446192	0.00715301	0.0067559	0.0078023	0.00412541	0.00800592	0.00312674	0.00533152	0.00744307	0.00764142	0.00661985	0.0104229	0.00830458	0.00680745	0.00702726	0.00496869	0.00602035	0.00808822	0.0062864	0.0103889	0.006799476	0.1220965	1.76303e-05	1.76303e-05	1.76303e-05	1.76303e-05	1.76303e-05	0.0981462	0.110679	0.121355	0.136852	0.1158942	0.1444945
11500	-15606	-15809.3	203.333	0.00721383	0.00529562	0.00401616	0.00475079	0.00565581	0.0101411	0.00969369	0.00678344	0.00599067	0.00400359	0.00395942	0.00722622	0.0080116	0.00692463	0.00761287	0.00731484	0.00500925	0.00647432	0.0044474	0.00678771	0.00758833	0.00736621	0.00745333	0.00742154	0.00794981	0.00584228	0.00714852	0.00641959	0.00633369	0.00624734	0.00596247	0.00575265	0.0089095	0.00270959	0.00744008	0.00555804	0.00605315	0.00535487	0.0118856	0.00653416	0.00585117	0.00758921	0.00879155	0.00480402	0.00535549	0.00670155	0.00640552	0.0057806	0.00550178	0.00530435	0.00574213	0.0107522	0.00692693	0.00612247	0.00716097	0.00677635	0.0104951	0.0134579	0.00797063	0.00784897	0.00890075	0.00637473	0.00899756	0.00720976	0.00912399	0.0109257	0.00574753	0.00704948	0.00660995	0.00531485	0.00683273	0.00373471	0.00583639	0.00857039	0.0115283	0.00636938	0.00586577	0.00947783	0.00311178	0.00652127	0.00588295	0.00959802	0.00685668	0.0115945	0.00414994	0.00757878	0.0059088	0.00685837	0.00955377	0.0102516	0.00769487	0.00823732	0.00715255	0.00687972	0.00880171	0.00647027	0.00621799	0.0107726	0.007152464	0.05253535	0.22714	0.22714	0.22714	0.22714	0.2271404	0.0407305	0.0862579	0.153284	0.32462	0.1149866	0.9021942
11600	-15595.7	-15809.3	213.595	0.00670889	0.00536788	0.00533885	0.0136955	0.0057037	0.00764445	0.00976169	0.00863235	0.00625481	0.00516218	0.00741255	0.00812173	0.00556111	0.00645269	0.00744756	0.00960838	0.00559381	0.00677515	0.0059425	0.00982829	0.00575443	0.00516324	0.00832939	0.00514039	0.00611067	0.00771101	0.00631396	0.00642637	0.00513001	0.00367084	0.00530614	0.00738424	0.00558042	0.00409395	0.0100566	0.00758498	0.00399661	0.00385617	0.00796039	0.010067	0.00757216	0.00775045	0.00933087	0.00826273	0.00642366	0.00406191	0.00502252	0.00891228	0.00838631	0.00837761	0.00444786	0.00418374	0.00638845	0.00626146	0.00587203	0.00738439	0.00494423	0.0121552	0.00886103	0.00727733	0.00783209	0.00587233	0.00638626	0.00534179	0.00545189	0.0077798	0.00416515	0.00647667	0.00815402	0.00676556	0.00540925	0.00531771	0.00432633	0.00558001	0.00794831	0.0082736	0.00554316	0.00840766	0.00460396	0.00576725	0.00607078	0.00559032	0.00401966	0.00790293	0.00333095	0.00490671	0.00705032	0.00431118	0.00644695	0.00733394	0.00576372	0.00881983	0.00462757	0.0078933	0.00628516	0.00635367	0.0055669	0.00812547	0.006743361	0.02484206	0.00255933	0.00255933	0.00255933	0.00255933	0.002559329	0.0715588	0.095833	0.119871	0.160533	0.10718	0.3511887
11700	-15592.5	-15791.9	199.408	0.00958836	0.00359111	0.00796995	0.00836355	0.00544653	0.00660564	0.00800695	0.00491954	0.00488582	0.00415716	0.00782844	0.00748416	0.00597684	0.00604596	0.00794684	0.00639325	0.00438285	0.00709392	0.00554478	0.00691008	0.00683391	0.0122206	0.00620474	0.00568622	0.0049233	0.00711326	0.00332009	0.0088408	0.00595972	0.00884217	0.0063915	0.00615244	0.00779509	0.0035647	0.0102728	0.00528896	0.00603747	0.00427449	0.00753134	0.00443283	0.00503995	0.00789394	0.00733256	0.00485863	0.00593725	0.00615575	0.00693577	0.00791215	0.00333441	0.00661468	0.00734181	0.00585212	0.00532122	0.0137924	0.00611337	0.00916718	0.0105476	0.0126833	0.00705992	0.0100323	0.00709802	0.0065307	0.0129696	0.00407199	0.00492284	0.00798389	0.00532568	0.00559258	0.00753013	0.00451331	0.0101724	0.00601172	0.00527166	0.00852612	0.01026	0.00868674	0.00954998	0.00651358	0.00692752	0.00688118	0.00527499	0.00880111	0.00438972	0.00905953	0.00352444	0.00643899	0.00525123	0.00513974	0.00382852	0.0075323	0.00525196	0.0136698	0.00331335	0.00583573	0.00785433	0.00703663	0.0105985	0.00718	0.006698192	0.1413897	0.000368183	0.000368183	0.000368183	0.000368183	0.0003681829	0.0447778	0.0671357	0.0915642	0.137283	0.07840426	0.4869525
11800	-15596.6	-15803.6	206.929	0.0071476	0.00366216	0.00827132	0.00825779	0.0071518	0.00761708	0.00977089	0.00757575	0.0054274	0.00485834	0.00676012	0.00816596	0.00423725	0.00482908	0.00611195	0.0079726	0.00520703	0.00837345	0.00582225	0.00829103	0.00813108	0.00941677	0.00723505	0.00614744	0.0065098	0.00742833	0.00471503	0.00894949	0.0100489	0.00951233	0.00943563	0.00859368	0.00603676	0.0043776	0.00983111	0.00413726	0.00888347	0.00817685	0.00639689	0.00565123	0.00857782	0.0072889	0.0039512	0.0062706	0.00466562	0.00496564	0.00851695	0.00863308	0.00488554	0.00473486	0.00588645	0.00660979	0.00541563	0.00657484	0.00751727	0.00795621	0.00659598	0.0103461	0.00938487	0.00449625	0.00861551	0.00612311	0.00941528	0.0074687	0.0065202	0.00685565	0.00759903	0.00705258	0.0139021	0.0093359	0.00535421	0.00671207	0.0103128	0.00837333	0.00850272	0.00781944	0.00553822	0.00741138	0.00605388	0.00695168	0.00697297	0.00749648	0.00487272	0.00741837	0.00595178	0.00392458	0.00701203	0.00347788	0.00543132	0.00775409	0.00699317	0.0116908	0.00583613	0.00816002	0.00796751	0.00711273	0.0116237	0.00518493	0.007246207	0.01123877	0.172884	0.172884	0.172884	0.172884	0.172884	0.0366428	0.0674438	0.107636	0.198112	0.08520198	0.7335232
