Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
9700	-14752	-14965.6	213.533	0.0122303	0.00468762	0.00740607	0.00568245	0.00567414	0.00579374	0.00592982	0.00385856	0.00474645	0.0145548	0.004279	0.00715938	0.00907336	0.00475636	0.00469031	0.00545592	0.00561378	0.00763775	0.00547222	0.00797544	0.0055604	0.00640438	0.00738119	0.00677535	0.00681149	0.00328344	0.00522395	0.00505312	0.00658899	0.008759	0.00597017	0.00485727	0.00683658	0.00544692	0.00768706	0.00498223	0.00642006	0.0091732	0.00582794	0.00882163	0.00404054	0.00727689	0.00660875	0.00498479	0.00388863	0.00924827	0.00707316	0.00818197	0.00464254	0.00558951	0.00946768	0.00476917	0.00968232	0.00397123	0.00642102	0.00501308	0.00647777	0.00391847	0.00445027	0.00568994	0.00344737	0.00613572	0.00526184	0.00639228	0.00638517	0.00724583	0.00821185	0.00968975	0.00671843	0.0160125	0.0051404	0.00494105	0.00593009	0.00576031	0.00905053	0.00633207	0.0066501	0.00619926	0.00695586	0.00536182	0.00673161	0.00594797	0.00770307	0.00956684	0.0105052	0.00636251	0.01157	0.00614444	0.0114359	0.00715588	0.00918175	0.0086501	0.00940805	0.00495578	0.00920962	0.00635794	0.006911	0.00930975	0.006478099	0.01628065	6.10641e-06	6.10641e-06	6.10641e-06	6.10641e-06	6.106411e-06	0.0380733	0.0559514	0.0751478	0.110435	0.06484307	0.4628646
9800	-14752.5	-14974.1	221.589	0.0144567	0.00429052	0.00879992	0.00449164	0.00668503	0.00668549	0.00638935	0.00516756	0.0033145	0.00616183	0.00456878	0.00605962	0.0128693	0.00876135	0.00541606	0.00471193	0.00796902	0.00860539	0.00567104	0.00450774	0.00681001	0.00562402	0.00542692	0.00644311	0.0054562	0.00440233	0.00577907	0.00407612	0.00438967	0.00480096	0.00456635	0.00799183	0.00499364	0.00506551	0.00904746	0.00465616	0.00378842	0.00505705	0.00584041	0.00570216	0.00518782	0.00805046	0.00644416	0.00485573	0.00408542	0.0068946	0.00512413	0.0115526	0.00775577	0.00732858	0.00453346	0.00546265	0.0048653	0.00395422	0.00546338	0.00319761	0.00663377	0.00446105	0.00630483	0.00385666	0.00632553	0.00601557	0.00403628	0.0082337	0.00461134	0.00715046	0.00794228	0.00781451	0.00604053	0.00543461	0.0055056	0.00494366	0.00650713	0.00631044	0.00709866	0.00647319	0.0073343	0.00772386	0.00890939	0.00707728	0.00420181	0.00720461	0.00758092	0.00530975	0.0119409	0.00576623	0.00643553	0.00492919	0.0106936	0.00539241	0.00369222	0.00563525	0.00725463	0.00580096	0.0080382	0.00589579	0.00435585	0.00789662	0.006396316	0.07694992	0.000175456	0.000175456	0.000175456	0.000175456	0.000175456	0.00855006	0.0252641	0.0579484	0.171229	0.03826248	1.302675
9900	-14758.8	-14978.7	219.845	0.0115214	0.00487843	0.00712924	0.0056971	0.00600151	0.0101932	0.00413836	0.00616718	0.00465896	0.00785471	0.00726884	0.00758908	0.00603088	0.00688478	0.00618691	0.00701082	0.00694214	0.00881173	0.00682709	0.00522485	0.00748492	0.00601849	0.00733169	0.00793734	0.00772177	0.00661664	0.00319254	0.00673961	0.00820686	0.00553803	0.00653257	0.00441438	0.00460449	0.0054856	0.00903553	0.00476484	0.00641434	0.00612164	0.00604542	0.00795142	0.00512704	0.00682997	0.00670179	0.00752712	0.00570666	0.00718766	0.00410406	0.00695011	0.00949562	0.00719105	0.00822307	0.00544757	0.00672041	0.00417365	0.00492116	0.00449787	0.00626779	0.00403401	0.00467989	0.00417896	0.00614485	0.00763661	0.00398248	0.00459191	0.00638659	0.0072801	0.0060582	0.0102851	0.00455491	0.0055784	0.00604189	0.00530881	0.00521557	0.00819362	0.00583263	0.00840813	0.00529432	0.00343878	0.0121229	0.00435226	0.00551868	0.00627248	0.00887073	0.00833735	0.00874818	0.00840121	0.00789261	0.00817561	0.00923206	0.0047109	0.00523283	0.00535517	0.00580703	0.00631306	0.00702275	0.00835678	0.00380239	0.00823598	0.006208887	0.06216129	0.0618091	0.0618091	0.0618091	0.0618091	0.06180906	0.0605832	0.0888239	0.119086	0.174597	0.1028477	0.4600614
10000	-14787.5	-14980.2	192.735	0.0102079	0.00445807	0.00880381	0.00736536	0.00550026	0.00919424	0.00650944	0.00769824	0.00406483	0.00464674	0.00645437	0.00886637	0.00697275	0.00874951	0.006433	0.0069471	0.00521301	0.0115708	0.00945547	0.00626244	0.00729295	0.00497525	0.00560502	0.00908102	0.00517787	0.00470172	0.0028744	0.00704282	0.00571483	0.00498	0.00533662	0.00354424	0.00620278	0.00516478	0.00685949	0.00504758	0.00529002	0.00341091	0.00676664	0.00852661	0.00681091	0.00791769	0.00915571	0.00625315	0.010493	0.0127621	0.00391858	0.00988878	0.00726394	0.00661837	0.00556086	0.0082244	0.0073023	0.00403831	0.00725396	0.00769894	0.00550937	0.0131685	0.00778085	0.00901385	0.00507454	0.00692551	0.00445532	0.00534522	0.0125625	0.00727268	0.0117477	0.0078146	0.0043263	0.00967519	0.00549037	0.00560639	0.00556966	0.00923645	0.00665521	0.006989	0.00756967	0.00554999	0.00463266	0.0102529	0.007052	0.0081506	0.00632408	0.00722613	0.0110029	0.0122677	0.0117816	0.00718554	0.0103676	0.00814049	0.00815939	0.00732383	0.00623624	0.0069755	0.0030803	0.0067213	0.00674627	0.00785363	0.007165961	0.07641872	0.198229	0.198229	0.198229	0.198229	0.1982294	0.110033	0.152826	0.196572	0.273023	0.1733246	0.395001
10100	-14755.1	-14977.8	222.781	0.00927296	0.00323317	0.00519637	0.00369112	0.00425205	0.00643407	0.00362941	0.00500173	0.00496391	0.0100828	0.0041254	0.00744876	0.00674862	0.00891488	0.00566129	0.00509187	0.00488278	0.00909971	0.0060998	0.0062478	0.00641304	0.00633562	0.00976119	0.00770459	0.00678394	0.00449271	0.00337681	0.00439301	0.00657203	0.00516472	0.0047892	0.00533688	0.00422694	0.00531471	0.0066291	0.00543141	0.00927083	0.00939938	0.00648757	0.00444622	0.00343104	0.00593385	0.00767211	0.00376167	0.00259048	0.00660022	0.00807628	0.00949434	0.00775983	0.00455215	0.00675683	0.00727872	0.00959143	0.00336517	0.00533897	0.00482071	0.00563919	0.00441244	0.00603092	0.00403837	0.004046	0.00695039	0.0050229	0.0069147	0.0052511	0.00472993	0.00455203	0.0105147	0.00604275	0.00519555	0.00674126	0.00588699	0.0062171	0.00922524	0.00813798	0.00761312	0.00514406	0.00379836	0.00821921	0.00698408	0.00486024	0.00498398	0.00767716	0.00971742	0.00975244	0.00845905	0.0125892	0.00649189	0.00979947	0.00669208	0.00617916	0.00648811	0.00588428	0.00467472	0.00509529	0.00490729	0.00565601	0.00733486	0.006498682	0.1920632	1.35905e-06	1.35905e-06	1.35905e-06	1.35905e-06	1.359045e-06	0.0582917	0.0682879	0.0770924	0.0903127	0.07255672	0.1902978
10200	-14728.7	-14970.1	241.424	0.00868633	0.00510131	0.00679534	0.00466922	0.00977439	0.005959	0.00509403	0.00449498	0.0038478	0.0120079	0.00493507	0.00640318	0.00655901	0.00546264	0.00708378	0.00614619	0.00906336	0.0060824	0.00376485	0.00413524	0.00458228	0.00552425	0.00601283	0.00635494	0.00624954	0.0046111	0.00355312	0.00476813	0.00429273	0.00391596	0.00431454	0.00671121	0.00442271	0.00482383	0.00641046	0.00618727	0.00689786	0.00607696	0.00691055	0.0048078	0.0056741	0.00588493	0.00608853	0.00674568	0.00445594	0.0057591	0.0057337	0.00744577	0.00725473	0.00636033	0.00745978	0.0061193	0.00724558	0.00411786	0.00318919	0.00513933	0.00593715	0.00659326	0.00436005	0.00350623	0.00393777	0.00783268	0.00498337	0.00715335	0.00896155	0.00319076	0.00593105	0.00835597	0.00470574	0.00546055	0.00454229	0.00583296	0.00518762	0.00566641	0.00690222	0.00490509	0.00663927	0.00379375	0.00818454	0.00800995	0.00628768	0.00777707	0.00643852	0.00523997	0.00791578	0.00976004	0.00734551	0.00613992	0.00849853	0.00589789	0.00634585	0.00325842	0.00581022	0.00503167	0.00461644	0.00718998	0.00388301	0.00670123	0.005873705	0.1771838	1.05014e-06	1.05014e-06	1.05014e-06	1.05014e-06	1.050142e-06	0.123781	0.138368	0.150697	0.168456	0.1444011	0.1339407
10300	-14751.2	-14976.2	225.052	0.00886726	0.00316262	0.00604489	0.00371329	0.00667043	0.0073711	0.00507083	0.00397174	0.00291886	0.00563133	0.00376015	0.00818717	0.00686162	0.00492004	0.0053685	0.00662844	0.00514553	0.00535853	0.00572728	0.00877157	0.00592954	0.00533874	0.00672649	0.00677191	0.00668251	0.00574705	0.00368675	0.00271271	0.00711805	0.00479016	0.00506745	0.00783847	0.00743056	0.00371084	0.00626016	0.00504641	0.00289219	0.00496252	0.00816334	0.00600029	0.00634344	0.00891604	0.00697388	0.00851765	0.00272124	0.00537823	0.0053491	0.0100467	0.00859317	0.00586035	0.00776116	0.00398298	0.00535945	0.00577571	0.00630365	0.00377283	0.00664188	0.00399453	0.00468714	0.00585836	0.00324334	0.00633427	0.00524101	0.00768689	0.00818424	0.0074752	0.00973943	0.0105021	0.00698273	0.00480239	0.0107229	0.00541061	0.00591817	0.00428295	0.00446694	0.00528043	0.00333163	0.00435565	0.0057259	0.00560585	0.00599738	0.00842391	0.00621964	0.0046	0.00707162	0.0108394	0.00911548	0.00914556	0.00856023	0.00702368	0.0052605	0.00807742	0.00515722	0.00499293	0.00524681	0.00468641	0.0044695	0.00945899	0.006160848	0.1937272	1.49694e-06	1.49694e-06	1.49694e-06	1.49694e-06	1.496944e-06	0.0937228	0.10554	0.115593	0.130168	0.1104522	0.142775
10400	-14755.6	-14981.3	225.765	0.00999521	0.00341379	0.00547388	0.0037727	0.0046544	0.00833274	0.00911267	0.00754297	0.00359803	0.0147518	0.00464139	0.00757573	0.00768696	0.00561061	0.00789315	0.00626194	0.00486576	0.00626139	0.00511207	0.00458106	0.00532947	0.00422798	0.00626734	0.00624783	0.00890673	0.00697772	0.00530118	0.00628767	0.00560681	0.00708243	0.00771776	0.00462714	0.00511064	0.00568078	0.0081423	0.00501972	0.00535657	0.00875799	0.00704033	0.00532972	0.00495336	0.00893919	0.00707703	0.00431685	0.00346854	0.00631484	0.00701833	0.0101053	0.00683487	0.0071737	0.00925368	0.00469838	0.00497663	0.00706263	0.00423807	0.00470414	0.00700696	0.00813983	0.0056208	0.00754703	0.00260334	0.0066859	0.00680755	0.00322026	0.00805301	0.00546952	0.00921164	0.0100352	0.00546256	0.00842928	0.00590558	0.00523847	0.00543726	0.00493555	0.00693024	0.00681756	0.00529185	0.00741069	0.00876445	0.00558363	0.00835413	0.00647872	0.0084356	0.0040647	0.00815008	0.0102753	0.00665757	0.00668503	0.00995522	0.00529242	0.00440174	0.00423784	0.00538135	0.00385352	0.0090199	0.00926659	0.00579201	0.00716125	0.006303391	0.1957534	1.1335e-06	1.1335e-06	1.1335e-06	1.1335e-06	1.133499e-06	0.100908	0.118406	0.13384	0.157048	0.1258863	0.1922641
10500	-14749.1	-14979	229.928	0.00933346	0.00329214	0.00736679	0.00626562	0.00658828	0.00745556	0.00748531	0.0113867	0.00374356	0.00774111	0.00661545	0.00709756	0.00567301	0.00590314	0.00620704	0.00778616	0.00816173	0.0081442	0.00697583	0.00440634	0.00496784	0.0048781	0.00679959	0.00743792	0.00372106	0.00745998	0.00465171	0.00611539	0.0073381	0.0050037	0.00454828	0.0087858	0.00544656	0.00554288	0.00780623	0.00499609	0.00555093	0.00975922	0.00563424	0.00970302	0.0108051	0.00902376	0.00649212	0.00591734	0.00635314	0.00639918	0.00520371	0.00662667	0.00850921	0.00664044	0.00854313	0.011237	0.00708115	0.00331985	0.0048793	0.00827324	0.00657554	0.005576	0.00465614	0.0066325	0.00508312	0.00603465	0.00392331	0.00583394	0.010615	0.00487621	0.00526281	0.00662284	0.0068203	0.00591516	0.00812859	0.00437277	0.00446836	0.00498763	0.00404373	0.00728946	0.00533479	0.00642745	0.00903753	0.00363822	0.00622955	0.00700998	0.00528798	0.00498997	0.00829643	0.00836768	0.00965205	0.00845088	0.00930901	0.0048149	0.00547412	0.00533944	0.00690465	0.00605517	0.00675559	0.0076548	0.00583767	0.00649879	0.006258223	0.1861787	1.24344e-06	1.24344e-06	1.24344e-06	1.24344e-06	1.24344e-06	0.0807616	0.104407	0.12711	0.164326	0.1152007	0.3087534
10600	-14752.1	-14982.4	230.398	0.012634	0.00360401	0.0056647	0.0036055	0.0054892	0.00687608	0.00543532	0.00514142	0.00348048	0.00941667	0.00450652	0.00982732	0.00591154	0.00463117	0.00528048	0.00905483	0.00620697	0.00750586	0.00765105	0.00709187	0.00601635	0.00748849	0.00699385	0.00714922	0.00891738	0.00842202	0.00506458	0.010643	0.00735982	0.00629089	0.00631244	0.00391107	0.00509675	0.00461469	0.00753097	0.0053182	0.00392653	0.00729525	0.00490169	0.00567277	0.00473753	0.00658704	0.00847161	0.00586675	0.00466803	0.00799629	0.00584267	0.00929957	0.00614572	0.00514759	0.00832494	0.00505965	0.00633014	0.00355849	0.00473589	0.00753932	0.00527776	0.0043093	0.006066	0.00543382	0.00522145	0.0079723	0.0047062	0.00509755	0.0124537	0.00435169	0.00901288	0.00740386	0.00419457	0.00522174	0.00600818	0.00423351	0.0060229	0.00590073	0.00579134	0.00975398	0.00434137	0.00583514	0.00607327	0.00681415	0.0043534	0.00438527	0.00602423	0.00521501	0.00882801	0.00823792	0.00987334	0.0056579	0.00808957	0.00527368	0.00662644	0.00430076	0.00504613	0.00505845	0.00496048	0.00375063	0.00590505	0.0087558	0.006318456	0.1973419	1.08162e-06	1.08162e-06	1.08162e-06	1.08162e-06	1.081622e-06	0.0462195	0.0753149	0.109487	0.17841	0.09080765	0.5870756
10700	-14750.1	-14972.7	222.628	0.00773982	0.00263645	0.00975031	0.00610684	0.00782721	0.00596445	0.00566296	0.00596301	0.0048092	0.0120564	0.00745148	0.00564814	0.00860634	0.00787752	0.00649273	0.00722607	0.00639116	0.0089592	0.00690927	0.00441948	0.0034617	0.00413947	0.00472244	0.00640881	0.00534965	0.00628189	0.00370533	0.00397351	0.00531626	0.00542129	0.00672173	0.00731796	0.00369574	0.00473154	0.00662398	0.00473373	0.00395298	0.00390197	0.00673546	0.00563976	0.0043846	0.00489582	0.0054959	0.00447895	0.0063563	0.00940319	0.00651075	0.0104167	0.00774888	0.00569952	0.00644791	0.00743657	0.00654633	0.0028502	0.00692423	0.00588946	0.00805277	0.00619083	0.00889417	0.00556458	0.00597255	0.00693354	0.00316476	0.00591658	0.0110211	0.00419617	0.00723505	0.00972717	0.00588891	0.00822722	0.00523808	0.0050004	0.00604235	0.00460189	0.00812128	0.00584209	0.00744356	0.0071505	0.0110909	0.00478617	0.00501191	0.00642901	0.00861006	0.00591991	0.00781621	0.00789688	0.00733102	0.0088821	0.00871163	0.00659634	0.00953491	0.0044624	0.0056819	0.0062207	0.00448319	0.00547196	0.00446914	0.0103326	0.00650922	0.146159	2.05179e-06	2.05179e-06	2.05179e-06	2.05179e-06	2.051786e-06	0.125736	0.132335	0.137624	0.144847	0.1349537	0.06149883
10800	-14757.5	-14979.2	221.707	0.0089094	0.0033488	0.00676446	0.00234802	0.00310898	0.00585526	0.00505355	0.00654701	0.00367882	0.00618468	0.00854786	0.00901259	0.00695146	0.00542041	0.00616117	0.0037912	0.00453783	0.013069	0.00600086	0.00589917	0.00560956	0.00450511	0.00508424	0.00757817	0.00592356	0.00256214	0.0040313	0.00494542	0.00348255	0.00921066	0.00579715	0.00655629	0.00346751	0.00493299	0.00663416	0.00494512	0.0044708	0.00542358	0.00629633	0.00528898	0.00441041	0.00576157	0.00782176	0.00252341	0.00471287	0.008679	0.00444923	0.0067022	0.0051224	0.00428644	0.0051596	0.00197814	0.00964727	0.00330313	0.00360922	0.004872	0.003827	0.00468105	0.00587457	0.00392546	0.00437706	0.00576496	0.00409659	0.00628458	0.00638388	0.00233673	0.00597346	0.0069478	0.00516288	0.00882519	0.00428767	0.00572891	0.0050393	0.00661263	0.00679872	0.00764765	0.00601705	0.00557207	0.00522953	0.00799324	0.00562772	0.00550429	0.0043986	0.0035246	0.00721891	0.00463564	0.0128006	0.00837812	0.00772142	0.00508713	0.00619649	0.00448131	0.00496315	0.00465649	0.0069248	0.00622366	0.00445292	0.00632415	0.005335701	0.1990332	1.16947e-06	1.16947e-06	1.16947e-06	1.16947e-06	1.169468e-06	0.123337	0.133353	0.141575	0.153072	0.1374025	0.09388068
10900	-14755.3	-14982.8	227.539	0.0104036	0.00536551	0.00841928	0.0107177	0.0111743	0.0063296	0.00993096	0.00779688	0.00329449	0.00684472	0.00338366	0.00426024	0.00673176	0.00635892	0.00503988	0.00541914	0.00521336	0.00791221	0.00546463	0.00537849	0.00377883	0.00542937	0.00559707	0.00688118	0.0043585	0.00346261	0.00382295	0.00727074	0.00478211	0.00620584	0.00744626	0.00753916	0.00459206	0.00448114	0.00779187	0.00439497	0.00584957	0.00608469	0.00648243	0.00765253	0.00326956	0.00690407	0.0085334	0.00448723	0.0042825	0.00546666	0.0046161	0.00744583	0.00716597	0.00526961	0.00523573	0.00575598	0.00618284	0.00471834	0.00571202	0.00558034	0.00430562	0.00770549	0.00582506	0.00575836	0.00446867	0.00459331	0.00416543	0.0052711	0.00894734	0.00626081	0.00525945	0.00976943	0.00580535	0.00388533	0.00676588	0.00637749	0.00643436	0.00790552	0.00589205	0.00734298	0.00471027	0.00612615	0.00585685	0.00847528	0.00530366	0.00505986	0.00934778	0.00544558	0.00598877	0.00740836	0.00925714	0.00861001	0.0144539	0.00368386	0.00468023	0.00583792	0.00472666	0.0056074	0.00370878	0.00557774	0.00717508	0.00455874	0.005902925	0.1776606	3.14101e-06	3.14101e-06	3.14101e-06	3.14101e-06	3.141005e-06	0.0827915	0.0956082	0.106756	0.123282	0.1010283	0.1730568
11000	-14755.7	-14987.2	231.467	0.00833812	0.00448062	0.00705487	0.0036915	0.00623527	0.00640078	0.00451311	0.0047269	0.00371374	0.00785644	0.00335199	0.00501174	0.00456949	0.00483687	0.00877154	0.00821661	0.00498268	0.00809981	0.00589727	0.00546417	0.00354027	0.00612949	0.00585724	0.00567263	0.00436528	0.00345135	0.0037047	0.013957	0.00594897	0.0045256	0.00796778	0.00647609	0.00539288	0.00470241	0.00755842	0.00682023	0.0060286	0.00417008	0.00642274	0.0062815	0.0062358	0.00466932	0.00525416	0.00529991	0.00607222	0.00724416	0.0060553	0.00658422	0.0065058	0.00731787	0.0102418	0.00282576	0.00540928	0.00412096	0.00409948	0.00506191	0.00492954	0.00552365	0.00501216	0.00368174	0.00582419	0.00542018	0.00345584	0.00676976	0.00736654	0.0036599	0.00748407	0.00775663	0.00542844	0.00925894	0.00565633	0.00566357	0.0056963	0.00655134	0.00510237	0.00528619	0.00519197	0.00459264	0.00503714	0.00372587	0.00497177	0.0054099	0.00897555	0.00883393	0.00991521	0.00823476	0.00776387	0.00734198	0.00861942	0.00404996	0.00457065	0.00480966	0.00557189	0.00591059	0.00215228	0.00380933	0.00565845	0.00595366	0.00586551	0.1678872	1.8003e-06	1.8003e-06	1.8003e-06	1.8003e-06	1.800299e-06	0.0793711	0.0911048	0.101256	0.116225	0.09604656	0.1657743
11100	-14753.5	-14979.8	226.247	0.0105172	0.00377955	0.00680698	0.00368535	0.0043172	0.0121949	0.00783416	0.00761281	0.00479523	0.0073691	0.0054804	0.00742054	0.00578097	0.00643532	0.00652813	0.00501107	0.00505362	0.00773665	0.00469366	0.00528915	0.0042509	0.00740643	0.00660405	0.00600023	0.00859891	0.00479184	0.00390175	0.0051909	0.00364513	0.00388711	0.00655022	0.00678702	0.00308996	0.00563708	0.00860273	0.00389274	0.00426995	0.00597837	0.00464985	0.00932032	0.00329848	0.00588013	0.00775874	0.00558537	0.00339433	0.00684046	0.00447342	0.00684473	0.00646427	0.00640565	0.00736648	0.00386659	0.0054194	0.00283295	0.00546987	0.00593269	0.00610008	0.00634871	0.00610791	0.00389481	0.00401111	0.00692889	0.00532574	0.00676574	0.00874106	0.00427999	0.00440231	0.0148046	0.00717151	0.010773	0.00652307	0.00520922	0.0038519	0.00641784	0.00616913	0.00511498	0.00568805	0.00339023	0.00554657	0.00325811	0.00317116	0.00534977	0.00602629	0.00507849	0.0073261	0.00648189	0.0108919	0.00641733	0.0048192	0.00439215	0.00506104	0.00537286	0.00569532	0.00599278	0.00625589	0.00631253	0.00395348	0.00501832	0.005895672	0.2017629	1.75223e-06	1.75223e-06	1.75223e-06	1.75223e-06	1.752227e-06	0.0518314	0.0700795	0.088301	0.119389	0.07866444	0.362668
11200	-14751.5	-14971.7	220.131	0.00835144	0.00285094	0.00496251	0.00487863	0.00547069	0.00722941	0.00566091	0.00602234	0.00333436	0.00627061	0.00502155	0.00335759	0.00751243	0.00666901	0.0045073	0.00817328	0.00537262	0.00491047	0.00410665	0.00450906	0.00881546	0.00450358	0.00611005	0.00684445	0.00577109	0.00472908	0.00412609	0.00438645	0.00508663	0.00731483	0.00694813	0.00566843	0.00741399	0.00485077	0.00688006	0.00504626	0.00950792	0.00680729	0.00716555	0.010729	0.00547096	0.0108122	0.0104823	0.00501101	0.0047621	0.00532696	0.00819539	0.00885277	0.00973915	0.00612353	0.00842649	0.0101109	0.00635824	0.00426473	0.00515132	0.00738357	0.00924511	0.00706173	0.00556153	0.00420762	0.00783859	0.00783259	0.00235651	0.0042489	0.00657588	0.00390969	0.0059682	0.0118246	0.00607876	0.00740229	0.00659104	0.00431661	0.00461363	0.00885955	0.00725789	0.00476868	0.00462594	0.00870566	0.00398887	0.00461473	0.00566938	0.00513749	0.00648498	0.0052663	0.00751879	0.00801094	0.0109923	0.00674891	0.00787885	0.00822709	0.00572694	0.00344839	0.00580256	0.00533185	0.00585588	0.00634089	0.00760369	0.00650114	0.006230106	0.183678	2.04532e-06	2.04532e-06	2.04532e-06	2.04532e-06	2.045322e-06	0.123649	0.128012	0.131459	0.136097	0.1297241	0.04169212
11300	-14738.7	-14970.2	231.534	0.00850353	0.002676	0.00691179	0.0072406	0.00822938	0.00613298	0.00705732	0.0038953	0.00206258	0.00474172	0.00497969	0.00483503	0.00639097	0.0046786	0.00645346	0.00719091	0.00397264	0.00770073	0.00435931	0.00490325	0.00531382	0.00460906	0.00524079	0.00675147	0.00612218	0.00385561	0.00444994	0.00399174	0.00400097	0.00501431	0.00468714	0.00413731	0.00729669	0.005074	0.00731496	0.00488891	0.0050377	0.00747991	0.00701257	0.00449293	0.00434022	0.00848964	0.00788588	0.00487231	0.00550823	0.00818891	0.00460689	0.00550655	0.00671657	0.00568272	0.00538549	0.0044966	0.00856841	0.00411267	0.00544778	0.00498958	0.00405773	0.0056771	0.00470802	0.00906172	0.00281942	0.00685617	0.0056513	0.00478918	0.00454726	0.00561765	0.0113982	0.00977289	0.00626601	0.00686573	0.00624022	0.00475075	0.00432986	0.00727165	0.00420768	0.00618484	0.00444513	0.0043512	0.00440316	0.00343517	0.00644588	0.00564366	0.00658468	0.00466885	0.00887736	0.0111494	0.0121412	0.00669775	0.00739581	0.00436731	0.00530913	0.00620609	0.00648153	0.00551719	0.00307637	0.00569267	0.00525502	0.00584587	0.005715206	0.1959698	1.8153e-06	1.8153e-06	1.8153e-06	1.8153e-06	1.815299e-06	0.0776988	0.0970766	0.115135	0.14385	0.1057211	0.2677145
11400	-14749.2	-14975.9	226.73	0.0109771	0.00368401	0.00782623	0.00722214	0.00510821	0.00681727	0.00519924	0.00842564	0.00404201	0.00736047	0.00732497	0.0106654	0.00695992	0.00706745	0.00439219	0.0069168	0.00644032	0.00831441	0.00413634	0.0043427	0.00340744	0.0046015	0.00546692	0.00727467	0.00795163	0.00508981	0.00416959	0.00456716	0.00572979	0.00446044	0.0062033	0.00778182	0.00855563	0.00564792	0.00695155	0.00490456	0.00453735	0.0063641	0.00637528	0.00948595	0.00372343	0.0086277	0.00656992	0.00384864	0.00456548	0.00797724	0.00574453	0.00993404	0.00904797	0.00697193	0.00516906	0.00689591	0.00517869	0.00699471	0.00608089	0.00555662	0.00686042	0.00662842	0.00353083	0.0051931	0.00472336	0.00807405	0.00467211	0.00463933	0.00932338	0.00445862	0.00861293	0.00811381	0.00505453	0.00682976	0.00733281	0.00524449	0.00348985	0.00933296	0.00541872	0.00692802	0.00480948	0.00387743	0.00594849	0.00605794	0.00627115	0.00539936	0.0117957	0.00552295	0.00734882	0.00856687	0.00668934	0.00714781	0.00849494	0.00457313	0.00631195	0.00526735	0.00668795	0.00654896	0.00370873	0.00914086	0.00655525	0.0048615	0.005872772	0.1889549	1.78485e-06	1.78485e-06	1.78485e-06	1.78485e-06	1.784846e-06	0.109248	0.120456	0.129817	0.143135	0.1250488	0.1174304
