Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
9800	-16204.3	-16397.2	192.946	0.00594196	0.00649467	0.00963307	0.00733681	0.00971104	0.0115949	0.00740527	0.0185794	0.00657719	0.00672468	0.00733271	0.00569539	0.00763961	0.0111637	0.00919597	0.00691776	0.00611405	0.00900656	0.00763387	0.0124984	0.00648925	0.0108549	0.00980234	0.00765086	0.0100437	0.0075969	0.00774428	0.00709442	0.00866017	0.00557316	0.0156472	0.00814887	0.00675675	0.0100759	0.00644308	0.00736541	0.0101106	0.011392	0.00659074	0.00509248	0.00869798	0.00507476	0.0131534	0.00533555	0.00817543	0.00765202	0.0159204	0.0057137	0.00734025	0.0149628	0.00702768	0.00639506	0.00572366	0.00728998	0.00759014	0.00660424	0.00970021	0.0124946	0.00611051	0.0065587	0.00712756	0.0105261	0.0115037	0.0146755	0.00786952	0.0102882	0.00636521	0.00697317	0.00651663	0.00601805	0.00772499	0.00396368	0.00462591	0.00789965	0.00798024	0.011011	0.00974129	0.00785078	0.00917581	0.00479409	0.00824914	0.00963461	0.00543574	0.00653408	0.00699252	0.00439213	0.0126908	0.00827982	0.00746979	0.00685765	0.00917359	0.00554003	0.00669231	0.0074223	0.00858855	0.00642078	0.00443691	0.00981964	0.008183311	0.0636771	7.31623e-05	7.31623e-05	7.31623e-05	7.31623e-05	7.316232e-05	0.0461977	0.0961341	0.168552	0.350745	0.1272935	0.8810925
9900	-16194.4	-16403.5	209.077	0.00723071	0.00963145	0.00932702	0.00670454	0.00688257	0.00935198	0.00519102	0.0130985	0.00583088	0.00542102	0.017137	0.00722169	0.00717535	0.00573317	0.00716096	0.00748118	0.0065042	0.00722009	0.00857309	0.0105016	0.0075285	0.00676971	0.00746943	0.00728399	0.00728147	0.00980815	0.00570505	0.00635	0.0100221	0.00725503	0.00480016	0.00849568	0.00653245	0.00613024	0.00569242	0.00987901	0.00776216	0.0122455	0.00557846	0.00655231	0.00999845	0.00737091	0.0100784	0.00453106	0.00917574	0.00971894	0.0105616	0.0102298	0.00620054	0.0125951	0.00873978	0.0069422	0.00631127	0.00612694	0.011909	0.00362434	0.00553494	0.00853857	0.00608854	0.00559459	0.0113849	0.00464541	0.00742619	0.0121366	0.00857106	0.00762414	0.00618346	0.00892915	0.010282	0.0086663	0.00819924	0.00333012	0.00596132	0.00763764	0.00727582	0.00609829	0.00773711	0.00742727	0.00689114	0.00718227	0.00736831	0.0116437	0.00593171	0.00738543	0.00566949	0.0100928	0.00912812	0.00997115	0.00754322	0.00563226	0.0086099	0.00527999	0.00729017	0.00987215	0.00793318	0.00923162	0.00708005	0.0087874	0.008234411	0.117939	1.15345e-05	1.15345e-05	1.15345e-05	1.15345e-05	1.153445e-05	0.0476679	0.0726037	0.100224	0.152653	0.08530332	0.505895
10000	-16207.1	-16397.3	190.24	0.00586571	0.00656054	0.00969733	0.0082726	0.00777004	0.00626748	0.00496792	0.0167374	0.00604219	0.0056482	0.0119429	0.00443056	0.00889683	0.0050608	0.00688991	0.00615379	0.00542758	0.00532777	0.00480077	0.00968147	0.00617349	0.00436931	0.00517908	0.00457898	0.0163945	0.0065217	0.0104059	0.00582389	0.00946077	0.00775569	0.00384794	0.00708416	0.00603225	0.00687979	0.00483543	0.00403006	0.00961818	0.0109086	0.00714266	0.00592402	0.00977626	0.00492098	0.00830684	0.0059528	0.00752419	0.00887937	0.0119582	0.00453133	0.00738946	0.0101906	0.00561592	0.00415843	0.00991416	0.00855585	0.00764799	0.00865082	0.00736513	0.0039484	0.00703724	0.00519185	0.00528453	0.00703578	0.013363	0.0116	0.00571645	0.0062141	0.00518907	0.00883752	0.00771521	0.00636858	0.0079735	0.00883015	0.00536834	0.00499652	0.00637187	0.00959524	0.0137133	0.00631586	0.0069004	0.012619	0.00890481	0.0138587	0.00393564	0.00647146	0.00766686	0.0097385	0.0061383	0.00954808	0.00623466	0.00882372	0.00940929	0.00748869	0.00532512	0.00768662	0.00668193	0.00690121	0.00848509	0.00702482	0.007723949	0.172293	0.0798346	0.0798346	0.0798346	0.0798346	0.07983456	0.108051	0.127952	0.145647	0.172473	0.136513	0.2032607
10100	-16211.8	-16417.2	205.408	0.0101057	0.00562913	0.00952102	0.0100306	0.00946777	0.00523769	0.00722598	0.0087036	0.00389661	0.00530763	0.00634635	0.00583031	0.00832134	0.0063632	0.00654646	0.00741253	0.0049572	0.00526334	0.00861761	0.0102665	0.00863939	0.00443036	0.00420995	0.00645032	0.0131393	0.00542577	0.00893677	0.00660784	0.012164	0.0072569	0.00583643	0.00763397	0.00769564	0.00596615	0.00783733	0.00620758	0.00610968	0.009791	0.00359259	0.00490865	0.00936082	0.00622726	0.00938892	0.00676728	0.00835957	0.00882747	0.0141193	0.00587817	0.00578563	0.0108227	0.0102443	0.00567486	0.00638966	0.00471396	0.00305426	0.00892705	0.0135812	0.0097186	0.00798715	0.00799992	0.0125365	0.00656139	0.00900695	0.0109351	0.00494111	0.00937144	0.00755844	0.00625302	0.00581561	0.00663486	0.00809626	0.00507518	0.00819946	0.00620316	0.00634577	0.00572276	0.00992979	0.00581188	0.00728135	0.00520472	0.00738197	0.00776048	0.00545432	0.0108659	0.00463764	0.00454781	0.00619603	0.00859832	0.00891322	0.00867221	0.00807102	0.00714577	0.00422126	0.0127008	0.00653291	0.00530696	0.00801632	0.00717118	0.007495112	0.1841613	3.71695e-06	3.71695e-06	3.71695e-06	3.71695e-06	3.716951e-06	0.127435	0.132671	0.136828	0.14245	0.1347338	0.04841386
10200	-16217.1	-16409.5	192.381	0.00704127	0.0131837	0.00820827	0.0064567	0.00714104	0.0076456	0.00575842	0.014661	0.00529395	0.00799742	0.00604946	0.00465567	0.00535404	0.00724487	0.0061944	0.00612641	0.00609729	0.00903651	0.00733356	0.0115485	0.00880423	0.00865112	0.0094626	0.00695073	0.00651028	0.00824123	0.00893882	0.00844325	0.0100212	0.00715933	0.00722249	0.00932602	0.00741869	0.00971691	0.00483389	0.00651545	0.00703417	0.0118203	0.00673428	0.00767204	0.0162344	0.00689389	0.00917735	0.00563822	0.012154	0.00833045	0.00588924	0.0124575	0.0105384	0.0101472	0.00547152	0.0112883	0.0144723	0.00933759	0.00748061	0.00561694	0.00597302	0.00406825	0.00795522	0.00737518	0.0104033	0.00769451	0.0108232	0.0171764	0.00979536	0.00896074	0.00652398	0.00866985	0.004902	0.00949339	0.00824845	0.00452423	0.00710549	0.00904033	0.00631404	0.00900545	0.0107256	0.00646879	0.00644625	0.00995347	0.0108083	0.0106498	0.00817235	0.00657316	0.0056578	0.00719322	0.00501903	0.0119268	0.00872698	0.00777015	0.00891096	0.00628003	0.0108196	0.0070611	0.00915736	0.00711276	0.00788061	0.0138081	0.00864941	0.09776436	0.059937	0.059937	0.059937	0.059937	0.05993698	0.133913	0.14333	0.150992	0.16161	0.1471112	0.08171098
10300	-16214.9	-16409	194.075	0.0120667	0.0108079	0.00826561	0.00655634	0.00715156	0.0109086	0.00609834	0.0160212	0.00622096	0.00693416	0.00557924	0.00561792	0.00680032	0.00690779	0.0086465	0.00748907	0.00526768	0.00607819	0.0126349	0.0124343	0.00806365	0.00594498	0.00943987	0.00574218	0.014498	0.00595056	0.00852043	0.00731503	0.0131643	0.00600663	0.00739922	0.00702276	0.00586663	0.00554246	0.008137	0.00646559	0.0122457	0.0108706	0.0085823	0.0114252	0.00742204	0.00677693	0.00660666	0.00773415	0.009429	0.0112502	0.0103107	0.00675322	0.00678745	0.0130604	0.0092192	0.00688405	0.00738471	0.00748598	0.00751708	0.00649285	0.00649213	0.0103252	0.00787167	0.00931311	0.0140333	0.00564272	0.00838012	0.0094844	0.00579466	0.00992855	0.00527581	0.00870021	0.00796804	0.00718519	0.00838629	0.00888627	0.0048601	0.00402774	0.00759325	0.00525371	0.0117891	0.0082253	0.00934942	0.00883583	0.00569723	0.00941158	0.00677155	0.00612185	0.00511444	0.0038618	0.0063891	0.013608	0.00554119	0.00579917	0.00735188	0.00599917	0.00443517	0.00769853	0.00900539	0.00546873	0.00778609	0.00874898	0.007968642	0.1128624	0.0269468	0.0269468	0.0269468	0.0269468	0.02694682	0.0869114	0.0960657	0.103727	0.114653	0.09982298	0.1204066
10400	-16199.4	-16391.4	192.028	0.00728907	0.0116594	0.0125637	0.00707372	0.00680932	0.00924492	0.00578659	0.0161748	0.00680049	0.00688163	0.00955776	0.0101332	0.010198	0.00582998	0.00780859	0.00750821	0.00540347	0.0056279	0.00457074	0.0130808	0.0078426	0.00708731	0.00799485	0.00551069	0.00779662	0.012056	0.00877115	0.00595386	0.0123769	0.00541685	0.00485275	0.00852808	0.00938954	0.00883988	0.00598967	0.00752653	0.0114162	0.0116246	0.00757327	0.00778687	0.00955153	0.00721871	0.00936343	0.00590165	0.010664	0.0106641	0.00996226	0.0104664	0.00767868	0.0121582	0.00703198	0.00619786	0.01045	0.00837685	0.00720252	0.00372901	0.0034854	0.00617543	0.0072922	0.0131297	0.00901283	0.00641162	0.00927067	0.0106578	0.00896906	0.00800457	0.00533101	0.00767069	0.00576968	0.00939393	0.00600678	0.00975716	0.00767856	0.00762798	0.00513933	0.00731184	0.0104968	0.00971177	0.00368592	0.0107299	0.00804411	0.0162306	0.00403325	0.00900013	0.00578716	0.00518543	0.0126112	0.0075654	0.00841122	0.00903607	0.00897263	0.00767826	0.0066945	0.00534818	0.00788747	0.00459839	0.00938072	0.00778198	0.008366741	0.001720645	0.000275946	0.000275946	0.000275946	0.000275946	0.0002759462	0.0860209	0.0928262	0.0984027	0.106188	0.09557379	0.09154466
10500	-16221.6	-16416.1	194.481	0.00785913	0.00414467	0.00869652	0.00897717	0.0088103	0.00897862	0.00610729	0.0110126	0.00581797	0.00498129	0.00595222	0.00555489	0.0064286	0.0084139	0.00877601	0.00711432	0.00602123	0.00724693	0.00581519	0.0122063	0.0034746	0.00384471	0.0078229	0.00753765	0.00684398	0.0072395	0.00761096	0.00793605	0.00932951	0.00962227	0.00827038	0.00810457	0.00971091	0.0102034	0.00971478	0.0101728	0.00933148	0.01526	0.00841218	0.0112897	0.0122613	0.00700683	0.00807141	0.00712472	0.00600825	0.00565038	0.0106516	0.00584871	0.00560365	0.0116936	0.00396092	0.00507994	0.0106237	0.00531166	0.00449415	0.0087331	0.00606869	0.00644136	0.00531361	0.0122041	0.00445013	0.0104082	0.00875763	0.0107481	0.00625851	0.00897709	0.00530712	0.00923622	0.00859835	0.00728583	0.00335133	0.0114392	0.00773021	0.00786553	0.00672267	0.00648545	0.0105864	0.00638254	0.00477222	0.0068185	0.00689166	0.00719728	0.00636319	0.00525889	0.00615629	0.00735163	0.00511128	0.00709572	0.00451571	0.00501808	0.00842531	0.0107152	0.0060782	0.0124564	0.00628061	0.00934207	0.00820248	0.00714501	0.007613719	0.01221241	0.048648	0.048648	0.048648	0.048648	0.04864802	0.0062359	0.0184739	0.0424578	0.125782	0.02800645	1.305788
10600	-16205.9	-16405.1	199.205	0.00429684	0.00884584	0.00942137	0.00684059	0.00483569	0.0051672	0.00656322	0.0125406	0.00474178	0.00678673	0.00753594	0.00634945	0.00631	0.00556391	0.00685171	0.00604668	0.0055255	0.00936898	0.00739677	0.0126081	0.00725023	0.00900736	0.00340553	0.00609843	0.00754624	0.00604224	0.00872961	0.00397154	0.0110369	0.0100092	0.00658524	0.00512296	0.00489025	0.00719611	0.00912301	0.00598045	0.00816263	0.0101271	0.00493839	0.00454712	0.0138512	0.00943599	0.00976404	0.0105699	0.0108143	0.00681	0.00882281	0.00903098	0.00811512	0.0126084	0.00816691	0.00538279	0.0113344	0.00554875	0.0100042	0.00673658	0.00495997	0.00853368	0.00525984	0.00538556	0.00918146	0.00641714	0.0103465	0.0108578	0.00671077	0.00778102	0.00572943	0.00699372	0.00604285	0.00755062	0.00558281	0.00671255	0.00830255	0.007516	0.00413361	0.00704151	0.00887019	0.00561879	0.00508281	0.00739208	0.00944492	0.00709739	0.0101998	0.00808183	0.00244803	0.00678184	0.0066096	0.00792476	0.00664757	0.0046089	0.00931609	0.00752094	0.00941526	0.0104543	0.00426082	0.00728982	0.00539812	0.00773354	0.00785235	0.02947231	8.87251e-06	8.87251e-06	8.87251e-06	8.87251e-06	8.872507e-06	0.0395281	0.0762269	0.126078	0.243131	0.09803323	0.7895812
10700	-16201.9	-16407.4	205.481	0.00892952	0.00644375	0.00966595	0.00831912	0.0123246	0.00504922	0.00667551	0.015405	0.00701414	0.00799708	0.00550628	0.00663092	0.00664146	0.00708422	0.00780183	0.00657557	0.00602387	0.00477905	0.00557594	0.00905499	0.00493467	0.00639227	0.00838732	0.0054948	0.00532949	0.0102554	0.0108848	0.00603642	0.00943585	0.00700035	0.0112152	0.0117579	0.00848425	0.0073372	0.00799378	0.00829779	0.0105374	0.0097448	0.00626576	0.00499925	0.0109505	0.00722794	0.00627376	0.00584186	0.00972113	0.00622742	0.00986632	0.00789094	0.0125486	0.0110627	0.00637975	0.00990025	0.00939779	0.00660514	0.00645668	0.00555866	0.00642095	0.00847729	0.00731154	0.00809115	0.00792597	0.00531098	0.0117226	0.0147415	0.00879066	0.0058306	0.00544814	0.00990683	0.00492007	0.00608145	0.00448343	0.00818409	0.00663796	0.00653839	0.00756648	0.00679014	0.00930187	0.00623995	0.0075843	0.0094773	0.00680021	0.00780849	0.00475543	0.00718499	0.00405592	0.00964167	0.00501377	0.00800228	0.00892783	0.00951571	0.00828601	0.00479609	0.00627936	0.00471962	0.00671205	0.00910155	0.00677371	0.00908802	0.007754484	0.01653205	3.28466e-05	3.28466e-05	3.28466e-05	3.28466e-05	3.28466e-05	0.0460925	0.0832086	0.130838	0.236196	0.1043401	0.710224
10800	-16198	-16398	200.002	0.00561442	0.00696233	0.00951324	0.00805916	0.0115511	0.0124848	0.00648274	0.0135113	0.00385167	0.00979564	0.0081355	0.00414541	0.00624973	0.00559139	0.0076177	0.00624534	0.00584654	0.00505068	0.0106489	0.0171371	0.00760511	0.00422739	0.00601789	0.00789765	0.0078779	0.00872811	0.00752376	0.00433631	0.00717096	0.0125403	0.00720897	0.00798614	0.00730232	0.00637848	0.00685668	0.00881312	0.00752739	0.0106619	0.00799687	0.00782755	0.00990406	0.0073138	0.0104461	0.00734679	0.00850076	0.00609543	0.00687126	0.00870616	0.00549466	0.00973767	0.00409177	0.00634508	0.00971843	0.00616116	0.00523796	0.00652368	0.00600864	0.00607162	0.00511887	0.0135132	0.00723525	0.0119267	0.00840163	0.0097215	0.00489226	0.00587626	0.00463537	0.00477218	0.00437885	0.00771384	0.00811679	0.00984273	0.00801853	0.0108006	0.00421431	0.00570845	0.0151735	0.00859848	0.00765485	0.00650408	0.00931223	0.0096641	0.00688795	0.00420233	0.00752848	0.00681849	0.00937322	0.00561986	0.00687049	0.00802097	0.00956678	0.00823939	0.0105664	0.00797285	0.00499322	0.00725272	0.0065383	0.00549411	0.007569331	0.2040416	4.5061e-06	4.5061e-06	4.5061e-06	4.5061e-06	4.506098e-06	0.0165582	0.04235	0.0869663	0.222429	0.06068793	1.129102
10900	-16209.6	-16405.7	196.111	0.0057159	0.00794879	0.00935978	0.0085271	0.00742049	0.010511	0.00993144	0.0151159	0.00673151	0.00604558	0.00837484	0.00809523	0.00675545	0.00591659	0.00953255	0.00717178	0.00540888	0.00776517	0.00612827	0.010767	0.00459998	0.00723528	0.0048871	0.00687236	0.00716307	0.00829861	0.00544345	0.00672592	0.0108759	0.010545	0.00696587	0.00827794	0.0072641	0.00762404	0.00920618	0.0083667	0.00883679	0.014183	0.00861531	0.00924156	0.00995934	0.00679228	0.00639805	0.00393661	0.011265	0.00813093	0.00594195	0.00782119	0.00487383	0.0113138	0.00721732	0.00862796	0.00738021	0.00927386	0.00505559	0.0049413	0.00536216	0.010487	0.00546533	0.00647813	0.0118822	0.0102937	0.00756525	0.0105374	0.00790937	0.00752648	0.00768136	0.00480258	0.0044719	0.00610296	0.0072978	0.00392855	0.00538428	0.00537489	0.00819439	0.00759483	0.010099	0.00858722	0.0127924	0.00606174	0.00796742	0.00962895	0.00497776	0.0082507	0.00311673	0.00559057	0.0101917	0.00794497	0.0083276	0.00827544	0.00796963	0.00710257	0.00538142	0.00738651	0.00393217	0.00738705	0.00977621	0.00707523	0.008083739	0.1479193	0.129461	0.129461	0.129461	0.129461	0.1294607	0.169552	0.194837	0.216735	0.249057	0.2054947	0.1671332
11000	-16221.1	-16417	195.905	0.00835789	0.00552799	0.0108567	0.00620236	0.0100491	0.00682251	0.00702845	0.0145146	0.00742347	0.00581558	0.00822795	0.00396508	0.00782869	0.00560649	0.00936654	0.00686811	0.00650619	0.00687675	0.0092789	0.00919434	0.00452013	0.00763028	0.00468006	0.00792979	0.0122387	0.00728729	0.00684332	0.00719147	0.00950988	0.00692076	0.00516964	0.00853286	0.00910076	0.00720609	0.00691862	0.00862226	0.011615	0.0160329	0.00624405	0.00539047	0.00685272	0.00565535	0.00881206	0.00507616	0.00732369	0.0102663	0.00999615	0.00776615	0.00772769	0.00918338	0.01316	0.00549297	0.00539848	0.0112707	0.00640974	0.00870082	0.00457561	0.00681789	0.007248	0.00503966	0.0122105	0.00632459	0.00698689	0.0105775	0.00528578	0.0101599	0.0064972	0.00529113	0.0056337	0.00799267	0.0130212	0.00465043	0.00712856	0.00830467	0.00494845	0.00637024	0.00772281	0.00517691	0.00759768	0.00562099	0.00693485	0.00815309	0.00621311	0.00573844	0.009723	0.00577686	0.00828673	0.0102795	0.0097688	0.00673262	0.0102942	0.00782846	0.00581018	0.00783952	0.00387622	0.00456287	0.00502019	0.00357148	0.007507174	0.1876068	0.00266958	0.00266958	0.00266958	0.00266958	0.002669584	0.0415239	0.080348	0.13324	0.257817	0.1034677	0.7936631
11100	-16190.4	-16405	214.634	0.0052569	0.00821437	0.0114542	0.00685432	0.00621547	0.00892902	0.00594698	0.0119942	0.0065251	0.00763227	0.00679141	0.00712319	0.00476056	0.00682808	0.00790418	0.00699225	0.00593888	0.00536246	0.00629444	0.00890993	0.00679303	0.00660141	0.00603572	0.00496856	0.00478133	0.0138653	0.00613804	0.00523149	0.0116585	0.00621451	0.0105116	0.00843359	0.00826899	0.00707531	0.00651688	0.00615184	0.00733382	0.0104053	0.00801082	0.0101756	0.00825041	0.00464042	0.00758203	0.00397568	0.00746201	0.00463675	0.00554433	0.00752291	0.00717806	0.0109473	0.00443263	0.00596421	0.0075111	0.0046107	0.00510278	0.00388089	0.00714109	0.00539605	0.00654618	0.00763053	0.00478572	0.00552681	0.0099013	0.0132107	0.00910324	0.00645554	0.00642374	0.00516165	0.0050216	0.00633935	0.00638748	0.0101028	0.0051465	0.00538188	0.00727909	0.00555179	0.00751667	0.00530458	0.00976745	0.00878848	0.00856751	0.0110148	0.00792657	0.00857866	0.00681534	0.00634927	0.00401123	0.00888879	0.00420528	0.00607387	0.00925649	0.00722177	0.00726338	0.00827875	0.00602286	0.00507289	0.012765	0.00575526	0.007041221	0.1122878	2.61029e-06	2.61029e-06	2.61029e-06	2.61029e-06	2.610285e-06	0.0940161	0.121356	0.147572	0.190485	0.1338233	0.3069097
11200	-16208	-16405.6	197.581	0.0104242	0.00576363	0.0133382	0.00828918	0.00859267	0.00530082	0.0073329	0.0155785	0.00529095	0.0130138	0.00719463	0.00622452	0.00743493	0.00862012	0.0108759	0.00816708	0.00559603	0.00726423	0.00875676	0.0141121	0.00920563	0.00739259	0.00662642	0.00764852	0.00783573	0.0061033	0.00634329	0.00631059	0.0112028	0.00658973	0.00698304	0.00583257	0.00733326	0.00531314	0.00896018	0.00678724	0.0107746	0.0124908	0.0129275	0.00649729	0.0115073	0.00704048	0.0111183	0.00550735	0.00890335	0.0113786	0.00803934	0.0101581	0.00550796	0.0120501	0.00493399	0.00630235	0.00839984	0.00765513	0.00507408	0.00479363	0.00513915	0.0089819	0.00447391	0.00663115	0.00594974	0.00973715	0.00756859	0.0128136	0.00976293	0.011508	0.00645741	0.00307928	0.00688796	0.00707041	0.00754994	0.0095954	0.00751174	0.0063548	0.00684284	0.00641713	0.011348	0.0115778	0.00757443	0.00983772	0.0072723	0.00936809	0.00600881	0.00607153	0.00676359	0.00877372	0.0078843	0.00830817	0.0070101	0.00456096	0.00905683	0.00678856	0.00869094	0.0115233	0.00976623	0.00414438	0.00774117	0.00565888	0.008199964	0.06942497	0.000858739	0.000858739	0.000858739	0.000858739	0.000858739	0.104276	0.109143	0.113025	0.1183	0.1110667	0.05484375
11300	-16209	-16401.8	192.738	0.0148194	0.010107	0.00860228	0.00831854	0.00687108	0.0146901	0.00609808	0.0202949	0.00543409	0.00487317	0.00738395	0.00674153	0.0098672	0.0078854	0.00757425	0.00840796	0.00510949	0.00542981	0.00662276	0.00958698	0.00500424	0.0134595	0.00878019	0.0102994	0.00534924	0.00621687	0.0125374	0.00742792	0.0109412	0.00832618	0.00715426	0.00481738	0.00851824	0.00864893	0.00643743	0.00914811	0.00941252	0.0148934	0.0114685	0.00552622	0.00799736	0.00697651	0.00661781	0.00501235	0.00947828	0.00917328	0.0117096	0.00733112	0.00708883	0.00935205	0.0072068	0.00782279	0.00753767	0.00703646	0.00683789	0.00471994	0.0043305	0.00416922	0.00733679	0.0125695	0.00943307	0.00750367	0.00852133	0.0147716	0.00900155	0.00736764	0.00559972	0.00845798	0.0107744	0.00775951	0.00803622	0.0121696	0.00617587	0.00826555	0.00576128	0.00653762	0.0102628	0.00582145	0.00697486	0.0066466	0.00624993	0.0108475	0.00456059	0.00794228	0.0137932	0.00747207	0.00837486	0.00665677	0.0050727	0.00705143	0.00872747	0.00888911	0.00727662	0.00889679	0.00485267	0.00695044	0.00756519	0.010572	0.008498049	0.101814	2.26393e-05	2.26393e-05	2.26393e-05	2.26393e-05	2.263933e-05	0.153723	0.159106	0.163358	0.169079	0.1612184	0.04138421
11400	-16184.1	-16403.9	219.791	0.00570644	0.00951628	0.0111668	0.00829777	0.00793376	0.00777974	0.00765855	0.0126632	0.00629724	0.00885046	0.00688458	0.00564463	0.00716883	0.00858544	0.00840626	0.00604125	0.00613095	0.00895555	0.0065418	0.0108987	0.0077535	0.00823378	0.00743754	0.0058935	0.00841912	0.00831854	0.00768533	0.00577581	0.00861112	0.00794286	0.00643701	0.0046689	0.00820397	0.00739906	0.00555938	0.00539129	0.00648835	0.00765159	0.0136592	0.00707125	0.00862258	0.00725529	0.00979454	0.00665674	0.00860728	0.00822133	0.00767673	0.00562356	0.00476312	0.0123643	0.00513268	0.00722257	0.00684787	0.009564	0.00654063	0.00471307	0.0053402	0.0100143	0.00471644	0.00832821	0.0116156	0.00917625	0.00870466	0.0105729	0.0062741	0.00731373	0.00568852	0.00674576	0.00721379	0.00899406	0.00663892	0.00510983	0.00566215	0.00714467	0.00492429	0.0053332	0.00937884	0.00753077	0.00655969	0.00736147	0.00777442	0.0072146	0.00793169	0.00849527	0.00411909	0.0059929	0.00939865	0.00846632	0.00637296	0.00363241	0.00756061	0.00728093	0.00492404	0.00923871	0.00912662	0.0116643	0.00833499	0.00970203	0.007926379	0.2260517	2.81136e-06	2.81136e-06	2.81136e-06	2.81136e-06	2.811361e-06	0.0555888	0.0901192	0.130495	0.211555	0.108444	0.580912
11500	-16180.6	-16396.9	216.268	0.00456553	0.00854081	0.0109048	0.00686004	0.00968644	0.00834524	0.00421944	0.0163344	0.00590484	0.00685117	0.00419107	0.00558453	0.0054703	0.00439922	0.00651184	0.00638545	0.00421103	0.00444086	0.0052236	0.0118608	0.0072827	0.00673051	0.00550488	0.00435824	0.00550782	0.00362487	0.00535761	0.00498903	0.0117792	0.00498884	0.00599711	0.0109287	0.00815766	0.00820934	0.00583945	0.00516591	0.00681545	0.00655406	0.00728143	0.00602396	0.00840406	0.00489272	0.00504577	0.00477667	0.00542427	0.00707713	0.00806339	0.00694735	0.00578345	0.00955771	0.00635787	0.00469637	0.00761442	0.00662081	0.00711953	0.00470923	0.00440914	0.00526209	0.0059485	0.00590706	0.00462711	0.00777682	0.0089186	0.0106151	0.00725903	0.00605931	0.00576896	0.00370596	0.00981693	0.00726442	0.0084263	0.00592041	0.00575045	0.00555744	0.00685988	0.00970598	0.0102282	0.00614546	0.00515186	0.00649109	0.00666754	0.00783333	0.00460636	0.0073656	0.00640325	0.00257697	0.00499716	0.00615433	0.00633344	0.00636298	0.00723393	0.00618523	0.00668565	0.00919394	0.00667478	0.00526781	0.0106835	0.00758622	0.006600917	0.1870787	7.30431e-06	7.30431e-06	7.30431e-06	7.30431e-06	7.304309e-06	0.0855981	0.0968357	0.106435	0.120408	0.1015218	0.1483117
11600	-16196.2	-16405.6	209.397	0.00367585	0.00436922	0.0086564	0.0048486	0.00492967	0.00704939	0.0042168	0.0127909	0.0059886	0.00373399	0.00434721	0.00486754	0.00575461	0.0051763	0.00870251	0.00737785	0.00438985	0.00555052	0.00656184	0.00912939	0.00743002	0.00963031	0.00639701	0.00445445	0.00872434	0.00919964	0.00683501	0.00462094	0.00988192	0.00899901	0.00858461	0.00670554	0.00849269	0.00715282	0.0059964	0.00487626	0.00653524	0.00756055	0.00984526	0.00625883	0.011914	0.00900468	0.0102409	0.00537266	0.00970244	0.00685894	0.00692265	0.0111167	0.00838074	0.00970982	0.00558336	0.0071777	0.00853017	0.00635131	0.00689068	0.0053493	0.00785027	0.00577101	0.0057819	0.0120764	0.00702161	0.0088879	0.010652	0.0112576	0.00602121	0.00789606	0.00584858	0.00746994	0.00453972	0.0080562	0.00700932	0.00457553	0.00557234	0.00580132	0.00699934	0.0110383	0.0106102	0.00735896	0.00653058	0.00744666	0.00636137	0.0101891	0.00342115	0.00775371	0.00532704	0.00747269	0.00677381	0.0102887	0.00647564	0.00434076	0.0074141	0.00871224	0.00574502	0.0106095	0.00753247	0.00659964	0.010219	0.00707746	0.007197114	0.2305141	2.36542e-06	2.36542e-06	2.36542e-06	2.36542e-06	2.365417e-06	0.0349974	0.0684252	0.114374	0.223617	0.08846483	0.8061292
