Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
9200	-15565.4	-15765.7	200.275	0.00494546	0.00488822	0.00548027	0.00462351	0.010414	0.00806458	0.0152634	0.00668206	0.00751782	0.00853366	0.00670205	0.0051183	0.0145681	0.01111	0.00790495	0.0079733	0.00649427	0.0050782	0.00593678	0.00687971	0.00713093	0.0078418	0.00702317	0.00696617	0.010783	0.00630135	0.00742343	0.00435462	0.00534373	0.00550253	0.00622214	0.00539062	0.00731295	0.00964505	0.00563875	0.0112351	0.00734253	0.0079887	0.0101474	0.00768384	0.0097198	0.00689764	0.00941605	0.00504418	0.00495387	0.00516707	0.0078909	0.00747009	0.00650633	0.0137047	0.00697532	0.00552767	0.00846951	0.0100643	0.00516216	0.00839667	0.00618001	0.00903823	0.00666478	0.00391592	0.00719533	0.00712179	0.00539911	0.00910817	0.00524825	0.00553078	0.00610184	0.010771	0.0100878	0.0113309	0.00653498	0.0100778	0.0098004	0.00913573	0.00729314	0.00735037	0.00830274	0.00448081	0.00460165	0.00534531	0.00670094	0.00778691	0.00505898	0.00392226	0.00679692	0.00690736	0.00622568	0.00553887	0.00786272	0.00897674	0.0120169	0.00757131	0.00790075	0.00620756	0.00501058	0.00569141	0.00752284	0.00291247	0.007508398	0.0336137	0.19439	0.19439	0.19439	0.19439	0.1943904	0.182023	0.216518	0.24731	0.294177	0.2314023	0.2086521
9300	-15567.9	-15769.5	201.641	0.00935075	0.00576716	0.00647916	0.0072817	0.00942627	0.00696777	0.0146019	0.006548	0.00491069	0.00901039	0.00567854	0.00473275	0.01716	0.0078822	0.00501772	0.00830786	0.00413027	0.0039935	0.00618247	0.0063072	0.0098203	0.00640581	0.0059126	0.00575067	0.00795916	0.00649392	0.00637801	0.0058782	0.00636378	0.00598857	0.00515402	0.00850612	0.00593616	0.0108915	0.0055433	0.00978703	0.00760896	0.00587698	0.0116539	0.00773897	0.00856006	0.00564036	0.00619066	0.00741758	0.0051094	0.00574298	0.0078174	0.00876651	0.00811678	0.0168078	0.00816983	0.00693173	0.00848544	0.00679426	0.00686238	0.00776704	0.0068593	0.00894856	0.00520274	0.0111623	0.00745443	0.00695609	0.00649388	0.00812316	0.00680887	0.00642379	0.00554731	0.00783209	0.00777632	0.0106873	0.00570295	0.00529425	0.00624487	0.00925849	0.00371061	0.00731664	0.00489875	0.00856243	0.00881287	0.00635112	0.00416837	0.00484105	0.00728032	0.00407471	0.00504012	0.00772422	0.00596574	0.005493	0.0056745	0.0122	0.00721888	0.00934091	0.00508638	0.00706835	0.00368376	0.00596657	0.00571016	0.00631804	0.007204816	0.2055463	0.26497	0.26497	0.26497	0.26497	0.2649703	0.0965148	0.154081	0.220502	0.35202	0.1843233	0.562434
9400	-15590	-15779.9	189.872	0.00606237	0.00742097	0.00859672	0.00562769	0.0114231	0.00609035	0.0126793	0.0083719	0.0115036	0.00583746	0.00815506	0.00465408	0.0125918	0.00862475	0.00677135	0.00987031	0.00378029	0.00510635	0.00636684	0.00673081	0.0091573	0.0048954	0.00573368	0.00578433	0.00988386	0.00750649	0.00735699	0.00742509	0.00717697	0.00779625	0.00369387	0.0042293	0.00547129	0.0101457	0.00614315	0.00494677	0.00529044	0.00736555	0.0118954	0.00721814	0.00962398	0.00572829	0.0066721	0.00959714	0.00435512	0.00572227	0.00995981	0.00602198	0.00926096	0.013407	0.00646618	0.00527378	0.0163825	0.00507776	0.00719557	0.0087229	0.00680313	0.00652161	0.0081345	0.0109262	0.0107431	0.0106313	0.0110145	0.0108278	0.00721564	0.00609961	0.00717373	0.0121053	0.00845881	0.0110517	0.00522861	0.00895379	0.00691643	0.0111588	0.0081539	0.00597867	0.00532516	0.0100057	0.00849335	0.00659303	0.00870457	0.00875227	0.00693924	0.00405131	0.00487728	0.00844729	0.011821	0.00464893	0.00463419	0.00865009	0.00424671	0.00579837	0.00737228	0.0066834	0.00405888	0.0042403	0.00813368	0.0115211	0.007643447	0.05526622	0.0942343	0.0942343	0.0942343	0.0942343	0.09423434	0.0298725	0.0598292	0.101869	0.204025	0.07806868	0.8350958
9500	-15571.3	-15769.5	198.133	0.00786768	0.0078525	0.00492475	0.00375696	0.00948468	0.00756391	0.00974844	0.00476739	0.00510413	0.00663732	0.0047726	0.00380956	0.0143349	0.0113028	0.00502608	0.0116135	0.00513593	0.00567326	0.00725531	0.00352464	0.0110734	0.0049657	0.00426221	0.00607026	0.00605981	0.00464233	0.00491576	0.00778633	0.00650096	0.00509741	0.00655013	0.00430736	0.00562287	0.0109618	0.00819373	0.00598553	0.00583213	0.00645345	0.0103733	0.00702047	0.00610807	0.00545448	0.00606066	0.00690284	0.00643249	0.00668686	0.00664411	0.00479788	0.00607995	0.0118635	0.00719566	0.00376845	0.00943726	0.00766937	0.0054119	0.00818289	0.00489452	0.00903391	0.00568562	0.00420542	0.0089764	0.00778649	0.00764901	0.00753917	0.00624362	0.0054056	0.0117364	0.00876385	0.00959608	0.0125673	0.00832729	0.00786781	0.00561019	0.00791699	0.0108134	0.0111805	0.00530677	0.00549151	0.00686202	0.00621441	0.00487756	0.0129658	0.0126175	0.00485736	0.00732513	0.00686815	0.0104254	0.00430313	0.00689813	0.00360182	0.00562881	0.00416766	0.0122106	0.00649126	0.00388374	0.00425317	0.00971978	0.00913204	0.006798909	0.05993625	9.91266e-06	9.91266e-06	9.91266e-06	9.91266e-06	9.912659e-06	0.00459643	0.017065	0.0466246	0.173102	0.02820727	1.577173
9600	-15570.6	-15768	197.484	0.00528186	0.00786265	0.00571739	0.0040435	0.01018	0.00702152	0.0152338	0.00578495	0.0052182	0.00578229	0.00762337	0.00488059	0.0160686	0.0102277	0.00551813	0.0095495	0.00497557	0.00583361	0.00719684	0.00619688	0.00749522	0.00451988	0.00535509	0.00815624	0.00959075	0.00811013	0.00699777	0.00648355	0.00972577	0.00633863	0.00582169	0.00524504	0.00598692	0.00938472	0.00524463	0.007683	0.00560789	0.00686799	0.0114272	0.00831564	0.00676536	0.00763247	0.00685331	0.0064732	0.00764736	0.00362666	0.00567859	0.00606002	0.00813766	0.0126053	0.00383329	0.00853427	0.00834226	0.00499443	0.0081409	0.0133766	0.00634827	0.00981977	0.00595984	0.00308317	0.00521804	0.00873478	0.00773796	0.0101734	0.00752892	0.0058016	0.0131983	0.00835788	0.00863712	0.0102475	0.0107497	0.00967322	0.00709811	0.00950789	0.0129692	0.00609071	0.00465277	0.01043	0.00917021	0.010498	0.00757795	0.006874	0.0106441	0.00407783	0.00461988	0.00426169	0.00371057	0.00784664	0.00754182	0.011405	0.00681525	0.00558404	0.00915928	0.00645895	0.00603152	0.00685143	0.00862895	0.00593758	0.007022196	0.1401332	5.10383e-06	5.10383e-06	5.10383e-06	5.10383e-06	5.103828e-06	0.0248788	0.054827	0.100447	0.221361	0.0742106	0.9500506
9700	-15575	-15770.6	195.597	0.00854265	0.00649997	0.00582241	0.00411322	0.0119239	0.00988145	0.0128411	0.00877506	0.00742381	0.0108597	0.00784172	0.00641745	0.0149539	0.0107612	0.00561483	0.0146614	0.00615136	0.00481765	0.0071368	0.00824736	0.0063206	0.00620293	0.00916587	0.0098329	0.0126502	0.00797737	0.00587901	0.00716315	0.0063708	0.00633928	0.00708256	0.00676342	0.00759765	0.00903334	0.005113	0.00595558	0.0065225	0.00570561	0.0105395	0.00490674	0.00479001	0.00751912	0.00874005	0.0050637	0.00747231	0.00605261	0.00651265	0.00289989	0.00577626	0.0127944	0.00851382	0.00775754	0.0106436	0.00513181	0.0040249	0.00786105	0.00460201	0.00777855	0.00702055	0.00597784	0.0119446	0.0074469	0.00627955	0.0105099	0.00614833	0.00586738	0.00710795	0.00823941	0.00584014	0.0116001	0.0056501	0.00447612	0.0106886	0.011585	0.00849723	0.00806526	0.00783572	0.00547644	0.00736935	0.00633639	0.00476468	0.0142143	0.0106108	0.00435117	0.00447109	0.00565863	0.0045639	0.00754669	0.00558057	0.0100663	0.0063547	0.00915763	0.00691025	0.00695137	0.00770772	0.00681023	0.0107846	0.00613731	0.007187416	0.1870339	0.000512008	0.000512008	0.000512008	0.000512008	0.0005120083	0.0337995	0.0641056	0.104688	0.198556	0.08192121	0.7696039
9800	-15556	-15762.7	206.736	0.00536242	0.00757414	0.00732304	0.00496282	0.0100055	0.00704091	0.0115797	0.0056408	0.00691307	0.00899954	0.00608728	0.00578298	0.0169168	0.00917281	0.0044365	0.0120338	0.00834617	0.00453645	0.00720243	0.00430959	0.00797949	0.00801558	0.00745788	0.00403804	0.00851501	0.00562647	0.00645184	0.00577782	0.00637888	0.00690396	0.0104398	0.00564293	0.00622592	0.00648591	0.00680479	0.0100667	0.0135446	0.00595834	0.0106188	0.00607331	0.00442242	0.00721665	0.00591874	0.00548559	0.00500669	0.00540612	0.00698721	0.00493167	0.006302	0.0141776	0.00804534	0.00699263	0.0086386	0.00920746	0.0090518	0.0100598	0.00851252	0.00912119	0.00545558	0.00580415	0.0106198	0.00548628	0.0059882	0.00953612	0.00715412	0.00665718	0.00859447	0.0110195	0.00689389	0.0111859	0.00442648	0.00880845	0.00946139	0.00785382	0.00773752	0.00915803	0.00723958	0.00713943	0.00645041	0.00945526	0.0035812	0.00626471	0.0115021	0.00447318	0.00584205	0.00663074	0.00309418	0.00556246	0.00701765	0.00589101	0.00647414	0.00866327	0.00895655	0.00655537	0.00697472	0.00566638	0.00853256	0.0118152	0.007357184	0.2280932	4.457e-06	4.457e-06	4.457e-06	4.457e-06	4.456995e-06	0.0341265	0.0683887	0.116494	0.233451	0.08925721	0.8357881
9900	-15565.1	-15778.1	213.035	0.00754476	0.00860611	0.0057898	0.00636721	0.0108766	0.00852797	0.0181705	0.00748636	0.0107365	0.00935532	0.0077796	0.00608187	0.0123547	0.00911107	0.0042618	0.00871157	0.00686934	0.00546081	0.00613159	0.00608113	0.0104052	0.0080806	0.00469206	0.00538597	0.00566311	0.00643706	0.00579388	0.00566686	0.00588288	0.00756019	0.00877799	0.0105339	0.00953731	0.00981383	0.00580166	0.00640126	0.00658852	0.00701706	0.0106375	0.00955806	0.00712927	0.00553678	0.00767549	0.00642772	0.00476368	0.00582331	0.00634103	0.00797747	0.00694133	0.0113561	0.0061613	0.00962489	0.0110482	0.00817122	0.00841036	0.00813751	0.00594165	0.00654238	0.00566202	0.00719812	0.0070119	0.00584911	0.00608088	0.008516	0.00621328	0.00638396	0.00804649	0.00890983	0.00846383	0.0103471	0.00530308	0.00424841	0.00761491	0.00891351	0.00581727	0.00644572	0.00493365	0.00608239	0.00815243	0.00609723	0.00590608	0.0106384	0.00307322	0.0041216	0.00456208	0.0106	0.00657228	0.0116202	0.0065463	0.00982609	0.00623748	0.00668939	0.00738462	0.00627171	0.00726497	0.0066287	0.00678809	0.00803622	0.007408061	0.2204402	3.29697e-05	3.29697e-05	3.29697e-05	3.29697e-05	3.296966e-05	0.00191676	0.0112286	0.0435113	0.254894	0.02210365	2.125533
10000	-15584.2	-15783.5	199.327	0.00671553	0.00509795	0.00671173	0.00450724	0.00712583	0.00976531	0.0111642	0.0097279	0.00841929	0.00675437	0.0116954	0.0103583	0.014066	0.0110917	0.00630948	0.00856033	0.0058585	0.00425345	0.00642896	0.00756653	0.00628288	0.00514699	0.00533528	0.00492977	0.00682285	0.00866322	0.00484904	0.00822277	0.0135707	0.00579268	0.00405745	0.00479459	0.00590293	0.00956615	0.0078489	0.00582929	0.0072396	0.00635316	0.00899152	0.00880812	0.00801366	0.00633123	0.00635845	0.00419211	0.0106157	0.00790856	0.00784357	0.00694913	0.00578953	0.0152083	0.0131913	0.0102862	0.00894184	0.00733762	0.00441286	0.00954844	0.00423646	0.00577582	0.00592692	0.00785598	0.00622083	0.0057167	0.00405495	0.0080169	0.007735	0.00552416	0.00747257	0.00886806	0.00702685	0.0116959	0.0123519	0.00806626	0.008054	0.0112581	0.00651319	0.0072276	0.00720627	0.00746081	0.0059284	0.00464731	0.00717029	0.0077354	0.00688669	0.00545543	0.00588006	0.00486374	0.00849524	0.00511346	0.00527411	0.00798892	0.00978714	0.00694961	0.0113588	0.00711353	0.00655884	0.0064016	0.00566044	0.00550663	0.007352787	0.07076925	0.100405	0.100405	0.100405	0.100405	0.1004052	0.114489	0.137074	0.15735	0.18839	0.1468627	0.2164694
10100	-15581.8	-15770.7	188.952	0.00701309	0.00754943	0.00640167	0.00582937	0.0124043	0.0104117	0.0151851	0.00651985	0.00856307	0.0084195	0.00955057	0.00705547	0.0178924	0.0111827	0.00608946	0.0145182	0.00856288	0.00826643	0.00444269	0.00715848	0.00862102	0.0109363	0.00515806	0.0102356	0.00812035	0.00817095	0.00582089	0.00419361	0.00594524	0.0082108	0.00736926	0.00561006	0.00772506	0.0101393	0.00570078	0.011579	0.007089	0.00568048	0.00979684	0.00922716	0.00782302	0.00893731	0.0146579	0.0118176	0.0157488	0.00993449	0.00837306	0.00763172	0.00884965	0.0137078	0.0100302	0.0124842	0.0117261	0.0110284	0.00844927	0.00853099	0.00792895	0.00823727	0.00575553	0.0127844	0.0114163	0.00676728	0.00758739	0.013345	0.0108419	0.00925877	0.00976826	0.0107138	0.00562271	0.0111869	0.00806352	0.00535255	0.00796656	0.0103182	0.00709243	0.00615493	0.00549109	0.0138594	0.0113584	0.0112527	0.00645908	0.0102385	0.00442035	0.00587932	0.00494647	0.0111804	0.0114319	0.0101475	0.0050182	0.00586977	0.00549507	0.00526434	0.00538225	0.00820307	0.0103824	0.00785781	0.00898784	0.00858265	0.009106611	0.2176476	9.73943e-06	9.73943e-06	9.73943e-06	9.73943e-06	9.739428e-06	0.0606189	0.100571	0.14823	0.245923	0.1220966	0.6086901
10200	-15579.1	-15773.9	194.805	0.00642454	0.00393086	0.00562817	0.00355528	0.0120569	0.00741824	0.0117942	0.0071375	0.00694478	0.00699534	0.00670183	0.00440673	0.0176826	0.0115325	0.00703004	0.00675417	0.00577003	0.0043356	0.00504787	0.00576119	0.00862882	0.00959456	0.0100313	0.00590159	0.00668546	0.00607809	0.00618296	0.00645877	0.00552862	0.00605861	0.00439208	0.00983187	0.00472039	0.00510268	0.00501171	0.00551872	0.00597616	0.00684745	0.0129588	0.00817958	0.00759623	0.00495023	0.00772203	0.00880992	0.00845763	0.00914046	0.00886365	0.00691326	0.00726199	0.012744	0.00980306	0.00476438	0.011464	0.00792043	0.00766238	0.00651356	0.00868767	0.00516474	0.0128453	0.00583775	0.0115297	0.00903621	0.00868743	0.00834334	0.00710304	0.00817318	0.0102416	0.00921003	0.00879007	0.0132615	0.0048846	0.010318	0.00560901	0.00930791	0.0108454	0.00615949	0.00536149	0.00609912	0.00787559	0.00544789	0.00823768	0.0121784	0.0097558	0.0051056	0.00607134	0.00561225	0.0116775	0.0060544	0.00638826	0.0148247	0.00783555	0.00540316	0.0152131	0.00576182	0.00606737	0.00817901	0.00632223	0.00714811	0.007809515	0.1034034	5.26416e-05	5.26416e-05	5.26416e-05	5.26416e-05	5.26416e-05	0.00015195	0.00214874	0.0163574	0.231311	0.005928554	3.185103
10300	-15575.6	-15776.8	201.177	0.0063162	0.00936313	0.00520043	0.00398904	0.015512	0.00636492	0.0125076	0.00729752	0.00695645	0.00963138	0.00636446	0.00648284	0.0128829	0.0113024	0.00852145	0.00878547	0.00861316	0.00756137	0.00478434	0.00395082	0.0101316	0.00619829	0.00510355	0.00859716	0.00515052	0.00548525	0.00539058	0.00795247	0.0075412	0.00630188	0.00657641	0.00889923	0.00531401	0.011058	0.00538474	0.00653659	0.00892841	0.00700864	0.0110021	0.00848364	0.00680996	0.00557832	0.00871912	0.00861951	0.00757836	0.00709043	0.00775502	0.00582885	0.00854057	0.0138362	0.00737898	0.00505448	0.0139442	0.00598496	0.00556537	0.00859081	0.00747592	0.00597561	0.0113048	0.00781828	0.00799169	0.00875996	0.00654455	0.00947768	0.00639593	0.00604113	0.0104593	0.0105392	0.00959253	0.00947632	0.00661067	0.0087415	0.00974912	0.00734803	0.00742127	0.00697044	0.00747545	0.0118115	0.00804395	0.00707057	0.00714237	0.0108559	0.0040113	0.00565139	0.00634007	0.00415795	0.0116333	0.00864577	0.00634188	0.00847115	0.00506369	0.0064583	0.00800408	0.00577022	0.00802698	0.00891218	0.0080476	0.00886878	0.007774285	0.113816	0.139499	0.139499	0.139499	0.139499	0.1394986	0.000135639	0.00207379	0.0167598	0.25624	0.005895438	3.278949
10400	-15589.7	-15775.3	185.604	0.00689748	0.00889188	0.00447808	0.00596745	0.0069655	0.00901607	0.0160856	0.00747447	0.00782633	0.00825888	0.00965773	0.00734946	0.0233268	0.00905149	0.00553083	0.0106969	0.00429181	0.00460756	0.00539095	0.00709786	0.0117205	0.00780411	0.00643555	0.00678966	0.00581789	0.00716383	0.00637299	0.00664754	0.00894909	0.00564379	0.00381247	0.00712883	0.00577292	0.0139567	0.0086229	0.00906759	0.00840045	0.00673334	0.0119679	0.00779571	0.00979311	0.00773842	0.00789926	0.00518964	0.0131342	0.0072735	0.00693186	0.00743578	0.0124592	0.0171168	0.00642521	0.00737913	0.00937362	0.00713768	0.00317448	0.0102584	0.00487695	0.00838058	0.00675032	0.0043555	0.0107854	0.00889698	0.00816127	0.00828598	0.00580392	0.00639367	0.00612012	0.0159332	0.00627179	0.0149661	0.0110978	0.00761464	0.0103222	0.0144457	0.0059513	0.00603222	0.00770661	0.00555799	0.00510813	0.0055394	0.00985738	0.006567	0.00902033	0.00580219	0.00695465	0.00871013	0.00716939	0.00530443	0.0116258	0.00696615	0.00630037	0.0100201	0.00472152	0.00382151	0.00541388	0.00764226	0.00873477	0.00833157	0.008266456	0.1393835	0.000196111	0.000196111	0.000196111	0.000196111	0.0001961108	0.0510703	0.086186	0.128699	0.217192	0.1053189	0.6291918
10500	-15587.9	-15774.9	186.93	0.0103478	0.0116331	0.00471692	0.00769955	0.00764893	0.00756027	0.0118519	0.0055218	0.00616797	0.00706095	0.00620516	0.00638237	0.0188145	0.00933051	0.00598687	0.00885848	0.00391884	0.00519407	0.00567404	0.00778546	0.0081074	0.00934252	0.00408317	0.00901593	0.00981233	0.00836898	0.00682891	0.00830318	0.0115142	0.006033	0.00600411	0.00647368	0.0063486	0.00985408	0.00665539	0.00714711	0.0116831	0.00770348	0.0110122	0.00717466	0.00601739	0.00698823	0.00682671	0.0067533	0.00763386	0.00476686	0.00680941	0.00716822	0.0112323	0.0173565	0.00394589	0.00631602	0.0120379	0.00500324	0.00745752	0.0136066	0.0066196	0.00629557	0.00722973	0.010328	0.00469488	0.00781007	0.00492028	0.0112489	0.00581306	0.00619301	0.00514317	0.0127464	0.00605938	0.012142	0.00831993	0.00730234	0.00672821	0.010654	0.0107449	0.0083004	0.0127363	0.00476936	0.00704999	0.0104871	0.00457371	0.0159919	0.00952796	0.00525688	0.00707722	0.00469934	0.0104699	0.00757971	0.00651132	0.0104163	0.00523347	0.00764665	0.00903291	0.00566991	0.00901747	0.00872621	0.0111151	0.00589284	0.008124237	0.02020911	0.0360963	0.0360963	0.0360963	0.0360963	0.03609628	0.0673873	0.0856776	0.102986	0.130938	0.09393385	0.2887241
10600	-15576.6	-15771.2	194.548	0.00861103	0.0117033	0.00515324	0.00611427	0.00906018	0.00694313	0.0142226	0.00607198	0.00751123	0.00728371	0.0111788	0.0101028	0.0189608	0.0120121	0.00458579	0.00726489	0.00745278	0.00533575	0.00436003	0.00509483	0.00683906	0.00742699	0.00528335	0.00560749	0.00607594	0.00675282	0.00773211	0.0042722	0.00497831	0.0070463	0.00710695	0.00727158	0.00734617	0.00681985	0.00457585	0.0133093	0.00650066	0.00551818	0.0136224	0.00590493	0.0124921	0.00501852	0.00793827	0.00795271	0.00849356	0.00686343	0.00658628	0.00775249	0.00727555	0.0180475	0.00500479	0.00987415	0.00909624	0.00843636	0.00679512	0.00729687	0.00542206	0.00599559	0.0111851	0.0083371	0.00738337	0.00610014	0.00644059	0.011194	0.0131384	0.00486343	0.00715373	0.00997039	0.00856317	0.0104375	0.00748816	0.0063374	0.00918273	0.00740799	0.00784841	0.00961276	0.00715626	0.00495502	0.0108143	0.017126	0.0111109	0.00659972	0.00789343	0.00545208	0.00539882	0.00666605	0.0113291	0.00346271	0.00546637	0.00388081	0.00624012	0.00663276	0.010015	0.00477394	0.00772293	0.00939713	0.00690032	0.0055882	0.007466691	0.1131335	3.29584e-06	3.29584e-06	3.29584e-06	3.29584e-06	3.295839e-06	0.104425	0.113759	0.121471	0.132329	0.1175516	0.1029364
10700	-15572.8	-15769.5	196.758	0.00583073	0.00325625	0.0055761	0.00513642	0.00902209	0.00805488	0.0107589	0.00501624	0.00752868	0.00881454	0.00936423	0.00660595	0.0148466	0.0103363	0.00506374	0.00768974	0.0059563	0.00687493	0.00683562	0.0055162	0.00827729	0.00752024	0.00553856	0.00448994	0.00566327	0.00526455	0.00612748	0.00718159	0.00523741	0.00377006	0.00636072	0.00661853	0.0106758	0.0120731	0.00760602	0.00368362	0.00396375	0.00701366	0.0119691	0.00681036	0.00616011	0.00521801	0.00576525	0.00406752	0.00540944	0.00449914	0.0071444	0.00639976	0.00708884	0.0135557	0.00642848	0.00642918	0.00938436	0.00906962	0.00470946	0.00422746	0.00772287	0.00780561	0.00982255	0.00803681	0.00931249	0.0106582	0.00967293	0.00877755	0.00702194	0.00464642	0.00947001	0.00805234	0.00932828	0.0105565	0.00411502	0.00726932	0.00640229	0.00817332	0.0066972	0.00603968	0.00960661	0.00495509	0.00723944	0.00367131	0.0066009	0.0108218	0.00758337	0.00448184	0.00465991	0.00487865	0.00655856	0.0114018	0.00740883	0.0055199	0.00625956	0.00507692	0.00560868	0.00549821	0.0102001	0.00684438	0.00799496	0.00490768	0.007516215	0.03011666	0.111709	0.111709	0.111709	0.111709	0.1117087	0.0290172	0.0562352	0.0933654	0.180942	0.07245979	0.7955359
10800	-15552.2	-15767.6	215.428	0.00582979	0.00574753	0.00430921	0.00468316	0.011975	0.00735772	0.00956817	0.00674786	0.00573656	0.00744464	0.00648669	0.00591421	0.0164999	0.00933619	0.00528905	0.00582676	0.00585814	0.00560916	0.00667624	0.00618611	0.00934068	0.00801863	0.00370895	0.00500843	0.00903846	0.00510451	0.00604648	0.00902487	0.00682205	0.00617592	0.00664007	0.00934077	0.00429254	0.00860699	0.00636388	0.00487407	0.00692837	0.00766948	0.0103788	0.00413401	0.00437224	0.0070732	0.00522175	0.00522057	0.00613976	0.00349136	0.00677942	0.0054434	0.00585655	0.0140756	0.00692106	0.00587799	0.0096394	0.00391666	0.0081787	0.00970701	0.0066447	0.00807927	0.00602508	0.00621244	0.00653167	0.0100246	0.00834492	0.00802998	0.00627875	0.00463756	0.00441891	0.0119596	0.00510686	0.0103155	0.00704478	0.00603825	0.0124906	0.00696323	0.00857756	0.00640184	0.0040094	0.00577023	0.00733529	0.00573406	0.00342584	0.00759739	0.00551497	0.00440009	0.00545229	0.00629107	0.00641232	0.00691532	0.00745669	0.00790709	0.00457712	0.00475513	0.00796997	0.00428292	0.00401661	0.00644347	0.00658583	0.00766828	0.006788381	0.1788063	4.14794e-06	4.14794e-06	4.14794e-06	4.14794e-06	4.147942e-06	0.0171593	0.0405252	0.0782891	0.184896	0.05632659	1.033275
10900	-15573.6	-15775.1	201.514	0.00373806	0.00654905	0.00488378	0.00371633	0.00401728	0.00782677	0.00953535	0.00537825	0.0056877	0.00767588	0.00658151	0.00686047	0.0165538	0.0107513	0.00681025	0.00772571	0.00591407	0.0061695	0.00511554	0.00506212	0.0107018	0.00270567	0.00910468	0.00433602	0.00511604	0.00816962	0.00668478	0.00799614	0.00482604	0.00721408	0.00543942	0.00460549	0.0118669	0.0079504	0.00506194	0.00573788	0.00583753	0.00561385	0.0107959	0.0081425	0.00891896	0.00460804	0.00766688	0.00538347	0.00723723	0.00626839	0.00598738	0.00593247	0.00750233	0.0120916	0.00561424	0.00507267	0.0122531	0.00566537	0.00867133	0.00780665	0.00367036	0.0067607	0.00777825	0.0081393	0.00815228	0.00765613	0.0051015	0.00931323	0.0059464	0.00574401	0.00544032	0.0101328	0.00604208	0.00798959	0.00506025	0.00533512	0.0102461	0.00737161	0.00580908	0.003612	0.00547701	0.00570541	0.00914758	0.00847655	0.00496871	0.0104114	0.0073052	0.00436385	0.00732308	0.00481367	0.00674435	0.00975636	0.00466108	0.00457297	0.00845735	0.00662204	0.00379258	0.00469375	0.00601836	0.00817102	0.00801046	0.00745757	0.007219959	0.2070385	0.00132688	0.00132688	0.00132688	0.00132688	0.001326882	0.0207305	0.0427072	0.0743041	0.153075	0.05633226	0.8690047
11000	-15571.2	-15778.8	207.541	0.0067493	0.00730083	0.00409179	0.00228558	0.00970416	0.00389469	0.0107177	0.00414684	0.00590025	0.00547241	0.00883881	0.00586534	0.013696	0.00783993	0.00376176	0.00543837	0.00479089	0.00490985	0.0062907	0.00651734	0.0121116	0.00404196	0.00516546	0.00671342	0.00383023	0.00662514	0.00481338	0.00585662	0.00610879	0.00498067	0.00500419	0.00461146	0.00554655	0.00451978	0.00523408	0.008382	0.00396928	0.00624782	0.00950425	0.00676081	0.00552449	0.00696112	0.0060325	0.00885596	0.00657689	0.00567319	0.00462831	0.00427934	0.00523788	0.0118066	0.00605746	0.0050314	0.00732895	0.00714453	0.0105953	0.00847673	0.00642907	0.00665508	0.0051709	0.00586903	0.00735525	0.00568156	0.00650253	0.0106026	0.00805661	0.00712826	0.0143728	0.00833022	0.00548297	0.00830586	0.00564323	0.00708439	0.00675407	0.0121236	0.00928466	0.00438315	0.00504288	0.00561236	0.008234	0.00648521	0.00689206	0.00636901	0.00920123	0.00448849	0.00552387	0.00448715	0.00657818	0.00509973	0.00816986	0.00332218	0.00294155	0.00731405	0.00412658	0.00457429	0.0063257	0.00537263	0.0071086	0.0108699	0.00670991	0.2255733	1.24195e-06	1.24195e-06	1.24195e-06	1.24195e-06	1.241945e-06	0.00120917	0.00751895	0.0304993	0.189654	0.01514341	2.197275
