Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
10400	-15456.8	-15672.9	216.121	0.00451906	0.00657826	0.00597703	0.00579835	0.00326315	0.00638927	0.00517219	0.00702024	0.00863149	0.00688482	0.00856343	0.00920496	0.00576363	0.00692859	0.00630402	0.00601149	0.0058322	0.00554469	0.00351547	0.00749272	0.00819285	0.0127204	0.00477825	0.00706005	0.00698353	0.00423381	0.00646336	0.00730784	0.00554553	0.00901398	0.00684559	0.00829375	0.00820807	0.00472868	0.00689579	0.00717872	0.00506542	0.00791871	0.00686171	0.00437852	0.00816079	0.00899083	0.0145103	0.00717725	0.00394182	0.00515361	0.00481075	0.0072676	0.0106325	0.00646748	0.00475733	0.0063966	0.00625125	0.00677829	0.00541185	0.00602325	0.00725455	0.00638079	0.00268921	0.00938939	0.00684926	0.00749578	0.00678074	0.00729671	0.00624762	0.00606649	0.00564303	0.0058108	0.00694316	0.00849286	0.00992975	0.00499547	0.0100074	0.00551949	0.00680145	0.00493289	0.00408045	0.0044342	0.00646549	0.00942299	0.00620905	0.00514978	0.00946394	0.00428311	0.0037311	0.00506269	0.00967271	0.00404117	0.00808448	0.00595234	0.00826847	0.00643944	0.00317354	0.00495004	0.00469134	0.00750034	0.0101913	0.0058517	0.006418377	0.03327261	1.83834e-06	1.83834e-06	1.83834e-06	1.83834e-06	1.838343e-06	0.0219444	0.0423411	0.0700607	0.135181	0.05446512	0.7902387
10500	-15469.1	-15689.3	220.255	0.00382812	0.00832822	0.00537546	0.00393121	0.00384481	0.00651211	0.00432541	0.00388184	0.00720107	0.00686873	0.00568318	0.00653434	0.00605057	0.00408711	0.00844953	0.00465258	0.00345495	0.00454608	0.00424722	0.00585535	0.00919843	0.00507778	0.00466829	0.00700475	0.0101344	0.005545	0.00528015	0.00800655	0.00548986	0.00533961	0.00527993	0.00674794	0.00857825	0.00550318	0.00617002	0.00541588	0.00372991	0.00588316	0.0100252	0.00781188	0.00785711	0.00582019	0.0101918	0.00419744	0.00496619	0.00400516	0.00450902	0.00555511	0.00756478	0.00383662	0.00475731	0.00797746	0.00710517	0.0048784	0.0048064	0.00837668	0.00290976	0.00704723	0.00684241	0.00400987	0.00526356	0.00590074	0.00530902	0.00798846	0.00435099	0.0088854	0.00294854	0.00541708	0.0102629	0.00686575	0.00559633	0.00507534	0.00857797	0.00402619	0.00574613	0.00723085	0.00654167	0.00502329	0.00416566	0.00845651	0.00356521	0.00584182	0.00622417	0.00436756	0.00347868	0.00326903	0.01291	0.00526624	0.00682167	0.00611528	0.00785907	0.00499738	0.00605609	0.00731709	0.00618465	0.00690457	0.00539674	0.00306618	0.005746938	0.08931756	1.54153e-06	1.54153e-06	1.54153e-06	1.54153e-06	1.541533e-06	0.0709808	0.084841	0.097266	0.116259	0.09084128	0.2144598
10600	-15459.4	-15674	214.594	0.00419357	0.00730289	0.00428684	0.00433722	0.00320391	0.00438756	0.00442792	0.00519645	0.00512431	0.00466814	0.00854132	0.00909844	0.00793505	0.00901827	0.00759619	0.00832371	0.00780114	0.00338634	0.00528233	0.00594986	0.00989816	0.011327	0.00722295	0.0055772	0.0060124	0.00481857	0.00549333	0.0114649	0.00460337	0.00323479	0.00472131	0.00346324	0.0108624	0.00692867	0.00736425	0.00707513	0.00485941	0.00619969	0.00902623	0.00843154	0.00654402	0.00692592	0.0100157	0.0067038	0.00418891	0.00502948	0.00375733	0.00560945	0.00493526	0.00305525	0.00575372	0.00758751	0.0053433	0.00722743	0.00467489	0.00697334	0.00488576	0.00489518	0.00696333	0.00788939	0.00514353	0.00555635	0.00513908	0.00830699	0.00473087	0.00500391	0.00707289	0.00340372	0.00835371	0.00701471	0.00680776	0.00806503	0.00739636	0.00435393	0.00629156	0.00494244	0.00441052	0.00424625	0.00649045	0.00571901	0.00472595	0.00610001	0.00519492	0.00744372	0.00557455	0.00582197	0.00740172	0.00418192	0.00658988	0.0053332	0.00479803	0.00724892	0.00507776	0.00608292	0.00518479	0.00864799	0.00782955	0.00671182	0.006384272	0.1696118	0.000186652	0.000186652	0.000186652	0.000186652	0.0001866519	0.0200254	0.0442435	0.0812154	0.179435	0.05994377	0.9531082
10700	-15463.7	-15672.7	209.01	0.00310006	0.00787467	0.00396925	0.00453267	0.00357174	0.00554955	0.0039269	0.00650765	0.00598113	0.00534004	0.00675271	0.00675424	0.00453556	0.00533551	0.00381359	0.00454384	0.00564246	0.00423523	0.00401168	0.00535643	0.00786521	0.0056543	0.00372539	0.00510146	0.00553317	0.00314633	0.00512263	0.00847259	0.00345721	0.00565227	0.00493375	0.00556033	0.00875319	0.00779654	0.00737053	0.00577694	0.00440228	0.00442824	0.00549114	0.00586891	0.00672068	0.00953264	0.00739215	0.00807657	0.00572808	0.006691	0.00457894	0.0066057	0.00759569	0.00341524	0.00580345	0.00335	0.00438651	0.00618844	0.00658276	0.00702491	0.0054611	0.00333959	0.00299542	0.00546576	0.0111494	0.00580119	0.00414203	0.005139	0.00385558	0.0073352	0.00460921	0.00491699	0.0100393	0.0070363	0.00599634	0.00437956	0.00870804	0.00491607	0.0053633	0.00460323	0.00356606	0.00532335	0.00554925	0.0110302	0.00461941	0.00564548	0.00298687	0.0055257	0.00332663	0.00437728	0.00934206	0.00394826	0.0101001	0.00493259	0.00870975	0.00260721	0.00802213	0.00841726	0.00435297	0.00625366	0.00770765	0.00559702	0.005785457	0.1011174	0.0108164	0.0108164	0.0108164	0.0108164	0.01081642	0.0924858	0.0964573	0.0996154	0.103893	0.09802364	0.05055333
10800	-15454	-15664.3	210.343	0.00319164	0.00805247	0.00314258	0.00490731	0.00279648	0.00463336	0.00602625	0.00531908	0.00601627	0.00402635	0.00706346	0.00403511	0.00291164	0.00700793	0.00613692	0.00401908	0.00446408	0.00761439	0.0044878	0.0053193	0.00790923	0.00473901	0.00295866	0.00610595	0.00722566	0.00422028	0.00472041	0.0077508	0.00556686	0.0063149	0.00534463	0.0058114	0.00694723	0.00374871	0.00674515	0.00537322	0.00385203	0.00737237	0.0051405	0.00694972	0.00576394	0.00583935	0.00694011	0.00376433	0.00298561	0.00286642	0.00377976	0.00736965	0.00608941	0.00344553	0.00383691	0.00441274	0.00259358	0.00307728	0.00314933	0.00810698	0.00395233	0.00510416	0.00561435	0.00421297	0.00445205	0.00546587	0.00905784	0.0111643	0.00403248	0.00351471	0.00394586	0.00264409	0.00808372	0.0041996	0.00780528	0.0091736	0.00563933	0.00484753	0.0047426	0.00408814	0.00467811	0.00455355	0.0046653	0.00819015	0.00614623	0.00360454	0.00555297	0.00669813	0.00494656	0.00422598	0.00688412	0.00446893	0.00452429	0.00552488	0.0045571	0.00464727	0.00792348	0.00604006	0.00464161	0.00903026	0.00905411	0.00391746	0.005360139	0.1772231	0.0175348	0.0175348	0.0175348	0.0175348	0.01753476	0.0572848	0.0812491	0.106198	0.150624	0.09288954	0.4201985
10900	-15452.5	-15675.7	223.223	0.00402082	0.00299053	0.00505773	0.00322635	0.00341155	0.00435845	0.00456458	0.0074877	0.00696918	0.00439448	0.00610992	0.00463758	0.00611854	0.00421177	0.00467404	0.00249139	0.00347751	0.005409	0.00513478	0.00735896	0.00586267	0.00345508	0.00404167	0.00637921	0.00750336	0.00369398	0.00521535	0.00617464	0.00536457	0.00484528	0.00432606	0.00524345	0.00524728	0.00414901	0.00331344	0.00485822	0.00336043	0.00540094	0.00809304	0.00690839	0.00616615	0.00665719	0.00775331	0.00403019	0.00583019	0.00634585	0.00455171	0.00684443	0.00956593	0.00389956	0.00369937	0.0046275	0.00840248	0.00549027	0.00355786	0.00742799	0.00510919	0.00447555	0.00453046	0.00587717	0.00658501	0.00549407	0.008086	0.00986422	0.00564919	0.00470378	0.00294734	0.00324448	0.00455401	0.0028509	0.00723902	0.00696132	0.00501268	0.00410524	0.00468918	0.00369352	0.00439255	0.00524727	0.00544545	0.00649244	0.00687326	0.00367787	0.00301129	0.00262856	0.00411387	0.00203477	0.00758978	0.00365624	0.00365184	0.00820878	0.0070458	0.00361534	0.00735664	0.00589906	0.00621264	0.00638512	0.00635288	0.00307481	0.005116923	0.005805747	1.83298e-06	1.83298e-06	1.83298e-06	1.83298e-06	1.832981e-06	0.0704438	0.0708313	0.0711296	0.0715209	0.07098031	0.006595244
11000	-15456.8	-15691.6	234.829	0.00422511	0.00423293	0.00794473	0.00483141	0.00324661	0.00555491	0.00668739	0.00453259	0.0063892	0.00396638	0.00690511	0.0043554	0.00496866	0.00395308	0.00707614	0.00736489	0.00370331	0.00360797	0.00526103	0.0039227	0.00356387	0.0042267	0.00465546	0.00466847	0.00664991	0.00372223	0.00481622	0.00552053	0.00512043	0.00449119	0.00571717	0.00459375	0.00483015	0.00473378	0.00437869	0.00503211	0.00403493	0.00555755	0.00465851	0.00600003	0.00598755	0.00534787	0.00602164	0.00524019	0.0045057	0.00379759	0.00315644	0.00941883	0.00445817	0.0022389	0.00551992	0.00453824	0.00437988	0.00621794	0.00475157	0.00630326	0.00478822	0.00339974	0.00345162	0.00719752	0.0067004	0.00803228	0.0067414	0.00974565	0.00373881	0.00714375	0.00504013	0.00387717	0.00505228	0.00417485	0.00781049	0.00955587	0.00881479	0.00345461	0.00456141	0.00613307	0.00541143	0.00503584	0.00595274	0.00661731	0.00347827	0.00344733	0.00518813	0.00420348	0.00336575	0.00778448	0.00713657	0.00478807	0.00719419	0.00534908	0.00426223	0.00642283	0.00319681	0.00572722	0.00450676	0.00492614	0.00546879	0.00507703	0.005267118	0.1391374	6.91972e-06	6.91972e-06	6.91972e-06	6.91972e-06	6.919724e-06	0.0714491	0.0814592	0.0900684	0.102687	0.0856557	0.1576487
11100	-15455.9	-15670	214.167	0.00306916	0.00641501	0.00513985	0.00521128	0.00308389	0.00512379	0.00444135	0.00794783	0.00542728	0.00322876	0.00748735	0.00587343	0.00343773	0.00717304	0.00568327	0.00339716	0.00359372	0.00600158	0.00342415	0.00579041	0.00916836	0.00517539	0.00509131	0.00583508	0.00689644	0.00328642	0.00485539	0.00561048	0.00554309	0.00474285	0.00427565	0.0107297	0.00461116	0.0056437	0.00641328	0.00437264	0.00399829	0.0065665	0.00899393	0.00371154	0.0052223	0.00579101	0.00856875	0.00619185	0.00573565	0.00809157	0.00344065	0.00561289	0.00433899	0.00389224	0.00473487	0.00683596	0.00371091	0.00564619	0.00261511	0.00945075	0.00392682	0.00786067	0.00845921	0.00445506	0.00377794	0.00691003	0.0110349	0.00592048	0.00501037	0.00292783	0.00279792	0.00345515	0.00566693	0.00560151	0.0077012	0.00502708	0.0081948	0.00614343	0.00624659	0.00349308	0.00421047	0.0046334	0.0045776	0.00558478	0.00499864	0.00435267	0.00565384	0.0035592	0.00347896	0.00270942	0.00936906	0.00445329	0.00606111	0.00619066	0.0062196	0.0047652	0.00332222	0.00584036	0.00366349	0.00438268	0.007526	0.00701531	0.005620196	0.1729582	5.85734e-05	5.85734e-05	5.85734e-05	5.85734e-05	5.857338e-05	0.0587701	0.0723512	0.0848452	0.104452	0.07834952	0.2499639
11200	-15470.8	-15686.7	215.892	0.00459889	0.00351761	0.00522459	0.00438821	0.00376522	0.00618827	0.00364583	0.0100322	0.00576918	0.00483402	0.00414951	0.0121523	0.00868802	0.00614818	0.00589797	0.00465196	0.00360955	0.00342169	0.00600663	0.00486055	0.00739051	0.00499623	0.00805726	0.00400882	0.00658093	0.00374446	0.0048813	0.00673827	0.00354077	0.0056995	0.00482487	0.00530603	0.00649476	0.0046303	0.00470489	0.00605595	0.00401765	0.00442547	0.00682871	0.00512054	0.00597231	0.00684936	0.00803499	0.00623721	0.00471844	0.00299568	0.00470183	0.00620182	0.00396409	0.00359546	0.0059458	0.00520968	0.00636093	0.0054431	0.00734175	0.00594606	0.00787309	0.0106735	0.00409318	0.00538849	0.00814203	0.00696126	0.00727672	0.00550685	0.0055886	0.0050562	0.00332825	0.0043985	0.00730621	0.00678732	0.00900886	0.00538722	0.00954137	0.00423841	0.00488314	0.00365123	0.00391333	0.00618103	0.00446049	0.00401758	0.00429913	0.00457446	0.00571536	0.00579754	0.00475005	0.00247347	0.0128652	0.00405382	0.00695206	0.00677032	0.00619885	0.00340828	0.00444674	0.00644432	0.00499425	0.00315633	0.00752409	0.00843004	0.005620313	0.09740011	6.12033e-05	6.12033e-05	6.12033e-05	6.12033e-05	6.120333e-05	0.0504476	0.0649481	0.078821	0.101477	0.07154914	0.3037774
11300	-15464.5	-15683.4	218.903	0.00449623	0.00514579	0.00584227	0.00488785	0.00289556	0.00631849	0.00369556	0.00684822	0.0143951	0.00580597	0.00611143	0.00555478	0.00394757	0.00888254	0.00361158	0.00462518	0.00546845	0.00660049	0.00376915	0.0043909	0.00726548	0.00594854	0.00353859	0.00508632	0.00783566	0.00399657	0.00350704	0.00861369	0.00418527	0.00428409	0.00677262	0.00332613	0.00609606	0.00531038	0.00578599	0.00604913	0.00413424	0.00655769	0.00611879	0.0054001	0.0048526	0.00659364	0.00803347	0.00532627	0.00385253	0.00425935	0.00314873	0.00537011	0.00700106	0.00491101	0.004358	0.00380076	0.00512556	0.00715849	0.00421184	0.0078266	0.00563684	0.00662057	0.00689139	0.00735448	0.0068107	0.00649157	0.00673122	0.00621628	0.00381421	0.00370556	0.00352434	0.00319828	0.0075925	0.00755617	0.00821079	0.00438822	0.00726235	0.00561414	0.00569283	0.00490262	0.00329719	0.00504857	0.00611553	0.00720243	0.00550564	0.00467451	0.00370669	0.00557725	0.00419958	0.00453025	0.00696276	0.0040565	0.00708999	0.00645751	0.00399298	0.00326301	0.00614248	0.00720601	0.00256003	0.0076681	0.00859134	0.00248656	0.005392866	0.1741716	2.38284e-05	2.38284e-05	2.38284e-05	2.38284e-05	2.382841e-05	0.0783104	0.083323	0.0873798	0.092973	0.08532733	0.07459809
11400	-15475.9	-15677.1	201.179	0.00312354	0.00386718	0.0074281	0.00430069	0.00336878	0.00541457	0.00377242	0.00270475	0.00577997	0.00421658	0.00791589	0.0104916	0.0090838	0.00643557	0.006435	0.00528637	0.00287298	0.00506234	0.00527829	0.00524618	0.00764175	0.00514509	0.00680192	0.00725553	0.00820118	0.00491505	0.00523564	0.00839813	0.00279596	0.00634771	0.00524385	0.00622473	0.00506876	0.00617424	0.00481239	0.00663205	0.0044152	0.00681312	0.0084816	0.00686601	0.00658177	0.00943134	0.0062292	0.00458013	0.0103172	0.00592847	0.00287178	0.00520497	0.0114358	0.00423701	0.00296763	0.00522701	0.00331044	0.00642636	0.00444753	0.00560144	0.00301218	0.00290297	0.00615697	0.00543163	0.00703171	0.00663871	0.005671	0.00562578	0.00435696	0.00492422	0.00497446	0.00372812	0.00705711	0.00711062	0.00627081	0.00851877	0.00751549	0.00411447	0.00483965	0.00450444	0.00412761	0.00442589	0.00540293	0.0082819	0.00546952	0.00422588	0.00408877	0.00624288	0.00361057	0.00580824	0.00807879	0.00529982	0.0105925	0.00606778	0.00530217	0.00502169	0.0050951	0.00771802	0.00606447	0.00666944	0.00821526	0.00262038	0.005774139	0.04603802	0.0362175	0.0362175	0.0362175	0.0362175	0.03621752	0.0128758	0.0302081	0.0580625	0.136222	0.04188027	1.025313
11500	-15444.7	-15675	230.251	0.00363534	0.00678007	0.00530228	0.0049949	0.00296012	0.00668658	0.00789721	0.00403384	0.00624524	0.00602652	0.00551606	0.0050006	0.00489499	0.0048276	0.00398653	0.00492895	0.00600061	0.00566832	0.00546147	0.00471598	0.00536168	0.00738435	0.00677726	0.00565077	0.00771399	0.00451703	0.00469222	0.00651646	0.00377007	0.00600086	0.00567478	0.00440929	0.00840334	0.00364438	0.0049669	0.00341796	0.00366742	0.00545312	0.0101528	0.00651015	0.00575357	0.0058103	0.00842991	0.00581925	0.00418719	0.00500768	0.00260115	0.00685924	0.0074368	0.00356972	0.00364137	0.00419476	0.0055536	0.00559493	0.003291	0.00710115	0.00324061	0.00484596	0.00342296	0.00517652	0.00509746	0.00480272	0.00582185	0.00540042	0.00382506	0.00343633	0.00419843	0.00412143	0.00879071	0.00536449	0.00559969	0.00593126	0.00835302	0.0038112	0.00610182	0.00640718	0.00492518	0.00648646	0.00446753	0.00911523	0.00694248	0.00367397	0.00487321	0.00380224	0.00294792	0.00528556	0.00915795	0.00485953	0.00580265	0.00788055	0.00370233	0.00626178	0.00613153	0.00728924	0.0043655	0.00571506	0.00752284	0.00549371	0.005385805	0.09788812	4.19575e-06	4.19575e-06	4.19575e-06	4.19575e-06	4.195751e-06	0.0776424	0.0961699	0.113306	0.140344	0.1043868	0.2573043
11600	-15472.6	-15683.4	210.87	0.00307418	0.00503103	0.00311951	0.00383644	0.0032256	0.005649	0.00458923	0.00390167	0.00581706	0.00302575	0.00579745	0.00433992	0.00328379	0.00677843	0.00627947	0.00500634	0.00258302	0.00682207	0.00462339	0.00636801	0.0104574	0.00755111	0.00341006	0.00717233	0.00767836	0.0087097	0.00451762	0.0090426	0.00400271	0.00681362	0.00618055	0.00591435	0.00645306	0.00350701	0.00407662	0.00431016	0.00291373	0.00548846	0.00719204	0.00542561	0.006658	0.00828958	0.00562125	0.00538863	0.00893479	0.00594611	0.0035393	0.0061765	0.00701336	0.00412408	0.00596613	0.00376535	0.00354847	0.00975535	0.00698429	0.00434694	0.00593663	0.00435639	0.00304267	0.00435119	0.00668049	0.0059033	0.00919446	0.00704186	0.00425962	0.00511055	0.00528479	0.00493844	0.00795646	0.00538193	0.00670603	0.00441039	0.0062855	0.00632138	0.00734332	0.00484091	0.00290008	0.00436858	0.00470929	0.00664407	0.00494853	0.00424876	0.00519668	0.00457276	0.00344809	0.00544393	0.00732146	0.00619392	0.00759378	0.00714791	0.00397847	0.00429607	0.00464899	0.00586591	0.00481876	0.00591275	0.00801864	0.00418937	0.005189994	0.0114323	0.00691914	0.00691914	0.00691914	0.00691914	0.00691914	0.0549633	0.0763016	0.098105	0.136192	0.08651916	0.3944022
11700	-15455.6	-15679.2	223.571	0.00341975	0.00454256	0.00591827	0.00469972	0.00360366	0.0047518	0.0057535	0.00847225	0.00468905	0.00436886	0.00444589	0.00399565	0.00504359	0.00515568	0.00466033	0.00478735	0.00481703	0.00779994	0.00528974	0.00463048	0.00691882	0.00628394	0.00390805	0.00488714	0.00520106	0.00438035	0.00439438	0.00706813	0.00409675	0.00786004	0.00499631	0.00479259	0.00626042	0.00318372	0.00623616	0.00345443	0.00290728	0.00508303	0.00610386	0.00347477	0.00418794	0.00515595	0.0080287	0.00588248	0.00324919	0.00521863	0.00301293	0.00424355	0.00706078	0.00331037	0.00279306	0.00445766	0.0103063	0.00483397	0.00256767	0.00652118	0.00570734	0.00689638	0.00540558	0.00632701	0.00304548	0.00404222	0.00478126	0.00494573	0.00403437	0.00382973	0.00340692	0.0036781	0.00867843	0.00408983	0.00589264	0.00323692	0.00759964	0.00390488	0.00432208	0.00696303	0.00676807	0.00350837	0.00642641	0.00754714	0.00642058	0.00480703	0.00303411	0.00681704	0.00334121	0.00300352	0.00893624	0.00441342	0.00635601	0.00539646	0.00673557	0.00480065	0.00424654	0.0070313	0.00301186	0.00825571	0.00612057	0.00356151	0.005029546	0.1451264	1.54003e-05	1.54003e-05	1.54003e-05	1.54003e-05	1.540029e-05	0.0135959	0.0307623	0.0575083	0.130119	0.04206052	0.9817372
11800	-15464.7	-15683.6	218.87	0.00469743	0.00504561	0.00438923	0.00707474	0.00388584	0.00537887	0.0055592	0.00467213	0.0045492	0.00271183	0.00687208	0.003586	0.00423056	0.00569405	0.00554438	0.00509672	0.00467773	0.00561194	0.00564679	0.00685055	0.00634867	0.00360749	0.00295737	0.00772416	0.00776645	0.00526723	0.00530484	0.00637684	0.00827301	0.00775564	0.00469202	0.0044121	0.00745853	0.00332603	0.00389495	0.0041774	0.00262475	0.00481702	0.00582474	0.00715361	0.00573533	0.00680171	0.00673997	0.002882	0.00492633	0.00516522	0.0035966	0.00645593	0.00500076	0.0031627	0.00313567	0.00563948	0.00496457	0.00637805	0.00453139	0.0051334	0.00525076	0.00804503	0.0055996	0.00459803	0.00763537	0.00538136	0.00759755	0.0032678	0.00495175	0.00449129	0.00192399	0.00451872	0.00856198	0.00464378	0.00731673	0.00381341	0.00691037	0.00405376	0.0072277	0.00498351	0.00455557	0.00564519	0.00452736	0.00802732	0.00450871	0.00361612	0.00516975	0.00386863	0.00461218	0.00412563	0.00765926	0.00533256	0.00511877	0.0091548	0.00518093	0.00297788	0.00611992	0.00607292	0.00328539	0.00797889	0.00814426	0.00590159	0.005405586	0.150809	0.0130392	0.0130392	0.0130392	0.0130392	0.01303923	0.0840111	0.0882152	0.0915784	0.0961612	0.08988108	0.05871162
11900	-15469.1	-15678.4	209.268	0.00545434	0.00520903	0.0048364	0.00668404	0.00330594	0.00520398	0.00604271	0.00506237	0.00546434	0.00512138	0.00695878	0.00480105	0.00333764	0.0073921	0.0055976	0.00461144	0.00358384	0.00728102	0.00892023	0.00662851	0.00737594	0.00442629	0.00387672	0.00644869	0.00754957	0.00515608	0.00475993	0.00733269	0.00724797	0.00624475	0.00361261	0.00671823	0.00483736	0.00336592	0.00345005	0.00481145	0.00409294	0.00831636	0.0102556	0.00737543	0.00413166	0.0066366	0.00678222	0.00681253	0.0115386	0.00470245	0.00389269	0.00467609	0.00405005	0.0039828	0.00351485	0.0034774	0.00460289	0.00546384	0.00310974	0.00376827	0.00402414	0.00471782	0.00581306	0.00569126	0.00427057	0.00347167	0.00389417	0.00531201	0.00409309	0.00819375	0.00334972	0.00466748	0.00786651	0.00391719	0.00712073	0.00571906	0.00783098	0.00480843	0.0063084	0.00429632	0.00401742	0.00444383	0.0075893	0.00866033	0.00736488	0.00447362	0.00353599	0.00527888	0.00646153	0.0037952	0.00934111	0.00432376	0.00841859	0.00606104	0.00662879	0.00560886	0.00815459	0.00814284	0.0061894	0.00729396	0.00740092	0.00291206	0.005708499	0.1047822	0.0578213	0.0578213	0.0578213	0.0578213	0.05782127	0.0681584	0.0993552	0.132617	0.193317	0.1147876	0.4531222
12000	-15456.1	-15672.7	216.633	0.00516826	0.00431635	0.00387755	0.00482995	0.00346417	0.00616586	0.00556591	0.00713177	0.00798395	0.00326875	0.00619939	0.005056	0.00460905	0.00632858	0.00610432	0.00348722	0.00408959	0.00466275	0.00798795	0.00521002	0.00814841	0.00582814	0.00322104	0.0053927	0.00724421	0.00387055	0.00490039	0.00670655	0.00454315	0.00325455	0.00260247	0.00554989	0.00434513	0.00488087	0.00729989	0.00355854	0.00356573	0.00540092	0.00499804	0.00556346	0.00569648	0.00520229	0.00636487	0.00359141	0.00655683	0.00504575	0.00329858	0.00593909	0.00894784	0.00314239	0.00339091	0.00813028	0.00428943	0.00580631	0.00250502	0.00768039	0.00475207	0.00483245	0.00523692	0.00879844	0.00599935	0.00637486	0.00622371	0.0060573	0.00613048	0.00662332	0.00404397	0.00564994	0.0074831	0.00477488	0.00797934	0.00365445	0.00698115	0.00315216	0.00543624	0.00421883	0.00691135	0.00564965	0.00767395	0.00462387	0.00455965	0.00599202	0.00865415	0.00729472	0.00430182	0.00452967	0.00910051	0.00363411	0.00649123	0.00629337	0.00515019	0.00487619	0.00253776	0.0063854	0.00429102	0.00825894	0.00606605	0.00285597	0.005634866	0.05901076	0.0656526	0.0656526	0.0656526	0.0656526	0.06565255	0.116977	0.118382	0.119471	0.120906	0.1189253	0.01435782
12100	-15490.7	-15698.6	207.885	0.0042646	0.00756844	0.0056305	0.00711436	0.0046435	0.00597008	0.00313362	0.00468489	0.010375	0.00535873	0.00705848	0.00451369	0.00567409	0.00466477	0.00508284	0.00570753	0.00318055	0.00559869	0.00861802	0.00597026	0.00878093	0.00600823	0.00473779	0.00628602	0.00534116	0.00368905	0.00529418	0.00840507	0.00513742	0.010764	0.00658469	0.0101699	0.00717245	0.00416114	0.00593722	0.00543142	0.00550645	0.00679272	0.0086385	0.00651952	0.0059242	0.00683937	0.00979045	0.0101731	0.00448908	0.00566766	0.00368782	0.00599215	0.00558342	0.00439688	0.00517142	0.00405234	0.00295219	0.00342361	0.00417437	0.0076189	0.00629688	0.0113817	0.00507791	0.00586342	0.0044759	0.00794728	0.00826534	0.00668051	0.00580677	0.00303612	0.00381697	0.00440384	0.00891581	0.00347999	0.00704043	0.00406174	0.00607076	0.0114841	0.00773594	0.00449319	0.00627245	0.00545926	0.00713541	0.00478022	0.00615599	0.00615927	0.00664956	0.00671655	0.00492707	0.00454524	0.0101614	0.00511823	0.00885247	0.00517127	0.00661009	0.00778687	0.00441501	0.00493803	0.00538977	0.0078561	0.00918384	0.00426072	0.006163249	0.0279942	0.00333068	0.00333068	0.00333068	0.00333068	0.003330684	0.0751969	0.0858181	0.0949608	0.108374	0.09027377	0.1588534
