Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
10900	-15446.8	-15676.6	229.83	0.00335712	0.00474433	0.00414272	0.00341634	0.00341152	0.00449029	0.00436762	0.00773008	0.00740545	0.00404183	0.00495907	0.00439271	0.00503784	0.00511298	0.00352806	0.00516728	0.00539243	0.00414678	0.00436795	0.00503318	0.00458231	0.00453148	0.00415889	0.00614574	0.00677242	0.00450975	0.00530203	0.005802	0.0039755	0.00299284	0.0031066	0.00753749	0.00631435	0.00424305	0.0053351	0.00449594	0.00498027	0.00469989	0.00667285	0.00574145	0.00659199	0.00804481	0.00706901	0.00437459	0.0045679	0.00577306	0.00382258	0.00763273	0.00548801	0.00454211	0.00497139	0.00697523	0.00395748	0.00496734	0.00745355	0.00977081	0.00306136	0.00461065	0.00630554	0.00557643	0.00577505	0.00533067	0.00462089	0.00547074	0.0050368	0.00510682	0.00393222	0.00333775	0.0082856	0.00512167	0.00757798	0.00598704	0.00422729	0.00526775	0.0054317	0.00814978	0.00982763	0.0078055	0.00428192	0.0080534	0.00461255	0.00539128	0.0037947	0.00711261	0.00382098	0.00284381	0.00695452	0.00442734	0.00515295	0.00845319	0.00593363	0.00522415	0.00590976	0.00392204	0.00504247	0.00523651	0.00837571	0.00459748	0.005218076	0.08549055	9.69625e-05	9.69625e-05	9.69625e-05	9.69625e-05	9.696249e-05	0.0963711	0.1077	0.117275	0.131061	0.1123856	0.1336376
11000	-15447.3	-15669.4	222.128	0.00257439	0.00552379	0.00498768	0.00555471	0.00379551	0.00513222	0.00498139	0.00703289	0.00732063	0.00355532	0.00562992	0.00396171	0.00306187	0.00618681	0.00506176	0.00391856	0.00389783	0.00667841	0.00820488	0.00420586	0.00593729	0.00600123	0.00531749	0.00556889	0.00747856	0.0049803	0.00454871	0.0112589	0.00510298	0.00732946	0.0024236	0.00777207	0.00660625	0.00402198	0.00669761	0.00426283	0.00370198	0.00517517	0.00388266	0.00409758	0.00622789	0.00672699	0.0084558	0.00690029	0.00676354	0.00476004	0.00474384	0.00634646	0.0068584	0.00493453	0.00329038	0.0064603	0.00436997	0.00499527	0.00630596	0.0063723	0.00304719	0.00564745	0.00590114	0.00518656	0.00447702	0.00492362	0.00457783	0.0039234	0.00549958	0.00458625	0.0057363	0.00493517	0.00746758	0.00457313	0.00890412	0.00801472	0.00665849	0.00316747	0.00662455	0.00853092	0.00965008	0.00483736	0.00499679	0.00545894	0.00609145	0.00353046	0.00370341	0.00532862	0.00390945	0.00442857	0.00377028	0.00460384	0.00614158	0.00509197	0.00553099	0.0055969	0.0103561	0.00576125	0.00484084	0.00625273	0.00715183	0.00404008	0.005724199	0.1058252	0.000932257	0.000932257	0.000932257	0.000932257	0.0009322566	0.0450831	0.0629149	0.0812189	0.113344	0.07148344	0.4007113
11100	-15458.6	-15678.3	219.632	0.00375002	0.00619185	0.00264182	0.00520932	0.00351381	0.00611128	0.00575842	0.00741284	0.00667686	0.00386516	0.00815008	0.00526723	0.00466361	0.00765259	0.00686845	0.00429481	0.00492306	0.00560619	0.00494369	0.00404758	0.00676997	0.00585284	0.00497103	0.00484204	0.00756653	0.00428144	0.00460031	0.00900368	0.00364581	0.00516922	0.00399862	0.00562817	0.00640572	0.00608603	0.00561178	0.00394682	0.00265881	0.00616737	0.00856054	0.00418609	0.00581404	0.00705531	0.0121283	0.00524213	0.00436253	0.00507686	0.00381778	0.00465269	0.00687708	0.00437284	0.00423276	0.00392203	0.00685685	0.00312616	0.00556604	0.00526249	0.00470177	0.00539919	0.00513594	0.00628587	0.00691581	0.00782549	0.00830848	0.0053262	0.00326972	0.00919591	0.00297826	0.00502417	0.00952216	0.00875897	0.00859974	0.008332	0.00446429	0.00344337	0.00508177	0.00836308	0.00878586	0.0056344	0.00770846	0.00707228	0.00641581	0.00503287	0.00472384	0.0069606	0.00701286	0.0045059	0.00769136	0.00477817	0.00784123	0.00357384	0.00488512	0.00328714	0.00640679	0.00415434	0.00603245	0.00509683	0.00584343	0.00433912	0.005777531	0.1797902	8.42534e-06	8.42534e-06	8.42534e-06	8.42534e-06	8.425339e-06	0.0327756	0.0589987	0.0925666	0.166627	0.07390071	0.7067748
11200	-15459.5	-15678.8	219.284	0.00413692	0.00775775	0.00352019	0.00447964	0.00365441	0.00455513	0.00520842	0.00605737	0.00640428	0.00348271	0.00685505	0.00552698	0.00495609	0.00392911	0.00716617	0.00264959	0.00331721	0.00459847	0.00434096	0.00405613	0.00665288	0.00442097	0.00344131	0.00644395	0.00597182	0.00403558	0.00670462	0.00706769	0.00562004	0.00512802	0.00434046	0.00616527	0.00771689	0.00341406	0.00381231	0.00543691	0.00323772	0.00465412	0.00509015	0.00508886	0.00432464	0.00773648	0.00723367	0.00626534	0.00520433	0.00309472	0.0030804	0.00605301	0.0087797	0.0036204	0.00333935	0.00527779	0.00454628	0.00552863	0.00514203	0.00641566	0.00595552	0.00393493	0.00336843	0.00770224	0.00411936	0.00524695	0.00365478	0.00465726	0.00424849	0.00589062	0.00461923	0.00643122	0.0078147	0.00528811	0.00572256	0.0081681	0.00740118	0.00323198	0.00543359	0.0062038	0.0071003	0.00330313	0.00507186	0.00593348	0.00403398	0.00415009	0.00680613	0.00461368	0.00482331	0.00397716	0.00342551	0.00386327	0.0108296	0.00370568	0.00565083	0.00925059	0.0044058	0.0028746	0.00253731	0.00527904	0.00975599	0.00632478	0.005048827	0.1843643	0.00216873	0.00216873	0.00216873	0.00216873	0.00216873	0.0488363	0.0685745	0.0889445	0.124893	0.07809817	0.4081299
11300	-15474.4	-15684.9	210.512	0.00446711	0.00342287	0.00446668	0.00477804	0.00296618	0.00415196	0.00425246	0.00572989	0.00567308	0.00429761	0.00777176	0.00406564	0.00270348	0.00565706	0.00542136	0.00465685	0.00339604	0.00357148	0.00467258	0.0068664	0.00868854	0.0063728	0.00389125	0.00512695	0.00681435	0.00467957	0.00426223	0.00543878	0.00534119	0.0029293	0.00397788	0.00502054	0.00740075	0.0048435	0.00512119	0.00383546	0.0036254	0.00400332	0.00641007	0.00512953	0.00426906	0.00899653	0.00731094	0.00814149	0.00391691	0.00262652	0.00339309	0.00513863	0.00597612	0.00458467	0.00369643	0.0065161	0.00776184	0.00524811	0.00433122	0.00731753	0.00445496	0.00255152	0.00369686	0.00907222	0.00410337	0.0103031	0.00306218	0.00846548	0.00392282	0.00465854	0.0026263	0.00396093	0.00556078	0.00826886	0.00771612	0.00913868	0.00401777	0.00546821	0.00516657	0.00665539	0.0080435	0.00393785	0.00850901	0.0052701	0.00608443	0.00437786	0.00501566	0.00430403	0.00507068	0.00558645	0.00403449	0.00409385	0.00779791	0.00572892	0.0052394	0.00743193	0.00636937	0.00304081	0.00549623	0.00880532	0.0083735	0.00578275	0.005413938	0.01335393	0.0136377	0.0136377	0.0136377	0.0136377	0.01363769	0.0882982	0.0926496	0.0961283	0.100866	0.09437293	0.05783831
11400	-15463.4	-15695.3	231.96	0.00394953	0.00571996	0.00713801	0.00491019	0.00332035	0.0051031	0.00258284	0.00395796	0.00522525	0.00452185	0.00546531	0.00427451	0.00304098	0.00526279	0.00451163	0.00365982	0.00650702	0.00482903	0.00593527	0.00592803	0.00597692	0.00732428	0.00494287	0.00515333	0.00495769	0.00361783	0.00530731	0.00652248	0.00652227	0.00541599	0.0068085	0.00352216	0.00478569	0.00367553	0.00619157	0.00471743	0.00436325	0.00388134	0.0047176	0.00487746	0.00575403	0.00700956	0.00642105	0.00600359	0.00504549	0.0131642	0.00438152	0.00580304	0.00573156	0.0036834	0.00481767	0.00533176	0.00534157	0.00581953	0.0049311	0.00516167	0.00705851	0.00251518	0.00551335	0.00404406	0.00501411	0.00437	0.00500751	0.00719109	0.00534475	0.0031592	0.0041498	0.00447535	0.00663324	0.00301818	0.00786675	0.00640168	0.00533225	0.00413862	0.00416268	0.00933626	0.00796809	0.00649472	0.00403884	0.00301614	0.00522664	0.00396882	0.00586326	0.00408234	0.00278042	0.00432571	0.00315468	0.00513123	0.00617323	0.00555108	0.00816342	0.00676119	0.00567631	0.00429786	0.00375701	0.00659664	0.00799729	0.00623381	0.005059933	0.1261484	8.60749e-06	8.60749e-06	8.60749e-06	8.60749e-06	8.607492e-06	0.023077	0.041565	0.0652435	0.117513	0.05207539	0.7074877
11500	-15453.8	-15678.3	224.552	0.00335249	0.00545496	0.00649496	0.00641841	0.00295162	0.00483852	0.00708768	0.00524908	0.00591068	0.00361155	0.00697236	0.00559132	0.00483026	0.00544127	0.00699659	0.00394361	0.00528123	0.00418907	0.00398152	0.00639365	0.00729893	0.0072007	0.00278076	0.00481353	0.00660862	0.00504153	0.0052725	0.008289	0.00712593	0.00727799	0.00621056	0.00763157	0.00585692	0.00553674	0.00574584	0.00521976	0.00326368	0.00621751	0.00802579	0.00612198	0.00610431	0.00732906	0.00930469	0.00551764	0.0045372	0.00455666	0.0038886	0.00509624	0.00620933	0.00451015	0.00560445	0.00820557	0.0046845	0.00569927	0.00783709	0.00710425	0.00434512	0.00437865	0.00438154	0.00398657	0.00977799	0.00457438	0.00525265	0.00405457	0.00468308	0.00473215	0.004107	0.00626312	0.00928622	0.0106036	0.0065673	0.0058139	0.0054391	0.0077762	0.00589116	0.00803216	0.00727946	0.00852517	0.0052605	0.00593698	0.00528677	0.00492716	0.0056627	0.00691039	0.00463897	0.00526318	0.00838075	0.00379394	0.00715816	0.00543308	0.00515929	0.0101795	0.0056951	0.00572673	0.00503741	0.00685502	0.00503156	0.0103106	0.005832053	0.17677	1.70794e-05	1.70794e-05	1.70794e-05	1.70794e-05	1.707939e-05	0.0703621	0.0725343	0.074244	0.076536	0.07338415	0.03655727
11600	-15451.8	-15667.8	215.986	0.00492103	0.0055858	0.00379686	0.00377363	0.00321011	0.00406096	0.00789614	0.00799249	0.00733085	0.00491841	0.00741282	0.00460937	0.00423427	0.00567814	0.00642186	0.0035038	0.00316074	0.00906515	0.00814475	0.00745884	0.00756203	0.00863887	0.00621437	0.00612553	0.00639298	0.00461139	0.00605191	0.00894897	0.00486525	0.0101403	0.00539149	0.00417863	0.00799752	0.00740859	0.00604077	0.0071659	0.00351774	0.00638524	0.00794615	0.00703758	0.00654508	0.00560638	0.00653343	0.00603617	0.00640337	0.00339097	0.00345508	0.00573463	0.00655286	0.00464368	0.00414712	0.005481	0.00538156	0.00409971	0.00610484	0.00831598	0.00724246	0.00397058	0.00643046	0.00673335	0.00587639	0.00619954	0.00502817	0.0062725	0.00388241	0.00869261	0.00463678	0.0035237	0.00837604	0.00552987	0.00696904	0.00602594	0.0044335	0.00387736	0.00619538	0.00948534	0.00607546	0.00716639	0.00362639	0.00610387	0.00804832	0.00495031	0.00587118	0.00424261	0.00373287	0.00466647	0.0047006	0.00455508	0.00569907	0.00510463	0.00793251	0.00535005	0.00771513	0.00399431	0.0043971	0.00895042	0.00766196	0.0044599	0.006093828	0.1603896	0.0506785	0.0506785	0.0506785	0.0506785	0.0506785	0.128569	0.128937	0.129219	0.129589	0.1290778	0.003434142
11700	-15471.8	-15683.2	211.421	0.00352274	0.00560769	0.00573187	0.00461856	0.0041813	0.00592045	0.00495795	0.00389017	0.00571723	0.00649205	0.00683041	0.00480027	0.00350823	0.00512121	0.00497568	0.00549884	0.00502878	0.00678725	0.00488112	0.00333376	0.00797106	0.00626975	0.0136626	0.00654813	0.00758389	0.00524964	0.00554315	0.00600585	0.00710185	0.00959583	0.00766046	0.00683839	0.00515422	0.00393584	0.00552284	0.00551563	0.0048792	0.00643836	0.0080413	0.00856609	0.0091837	0.00764157	0.00729156	0.00480406	0.00485163	0.00330314	0.00388513	0.00577152	0.00941027	0.00345833	0.00312913	0.00759305	0.00340984	0.00307705	0.0097376	0.00775467	0.00472864	0.0031604	0.00513584	0.0124909	0.00730015	0.00390861	0.00518034	0.00702066	0.00438216	0.0055509	0.00453021	0.00571	0.0083937	0.00561293	0.00846168	0.00529131	0.00563813	0.0039121	0.00694852	0.00800649	0.0100049	0.00774953	0.00439009	0.00636668	0.00757968	0.00500706	0.00556608	0.00641485	0.00501928	0.00614381	0.0054419	0.00444096	0.00815645	0.00568639	0.00667009	0.00325872	0.00743094	0.00499701	0.0085382	0.00476133	0.0111777	0.00421081	0.006259006	0.1438251	4.27472e-06	4.27472e-06	4.27472e-06	4.27472e-06	4.274716e-06	0.0341865	0.0646788	0.105423	0.199455	0.08257513	0.7666175
11800	-15465.1	-15673.3	208.151	0.00345909	0.00351129	0.00375636	0.00608484	0.00380708	0.00546213	0.00648231	0.007724	0.00581073	0.00785081	0.00741806	0.00528117	0.00388207	0.00530647	0.00640043	0.00664439	0.00629757	0.00522995	0.00662823	0.00440981	0.00542848	0.00412744	0.00670227	0.00818333	0.00679756	0.00520706	0.00727042	0.00841336	0.00438111	0.00649214	0.00904875	0.00309783	0.00727979	0.00603687	0.00845524	0.00602463	0.00381944	0.00534528	0.0059755	0.00792519	0.00674692	0.00800999	0.00813333	0.00418331	0.00914481	0.00747797	0.00389465	0.00521074	0.00487842	0.00278828	0.00576203	0.00657217	0.00347746	0.0048829	0.00727905	0.00656007	0.00691176	0.00372416	0.00588397	0.0056734	0.00540114	0.00693	0.00954871	0.00624343	0.00390653	0.00423516	0.00469364	0.00567738	0.00544598	0.0064513	0.00904533	0.00388945	0.00472004	0.00436003	0.00717746	0.00874329	0.00689538	0.0101219	0.00543889	0.00556602	0.010025	0.00383182	0.00311932	0.00494824	0.00432992	0.00603512	0.00357392	0.00423554	0.00715239	0.00674296	0.00897253	0.00601882	0.0046435	0.00371863	0.00760605	0.0107992	0.00842289	0.00474042	0.005965394	0.002326819	0.0368713	0.0368713	0.0368713	0.0368713	0.03687129	0.0666855	0.10506	0.148832	0.234478	0.1250451	0.5465185
11900	-15467.1	-15677.2	210.095	0.00412924	0.00676908	0.00500481	0.00366687	0.00303894	0.00439666	0.00653817	0.0061578	0.00523932	0.00353542	0.00761552	0.00649349	0.00560568	0.00703511	0.00516131	0.00544784	0.0057857	0.00469118	0.00582269	0.00668231	0.011182	0.00583057	0.00315564	0.00558641	0.00634396	0.00438364	0.0052393	0.00931409	0.00408318	0.00621382	0.00657762	0.010312	0.00762643	0.00376159	0.00568579	0.00408374	0.00259831	0.00634998	0.00956911	0.00892474	0.0059012	0.00783046	0.0102105	0.00595552	0.00527725	0.00466404	0.00532954	0.00687715	0.00727634	0.00683748	0.00352222	0.00628121	0.00873467	0.00566475	0.005967	0.0128281	0.00579828	0.00668422	0.00800065	0.0068988	0.00471405	0.00476684	0.00354881	0.00550451	0.00525042	0.00655026	0.00391167	0.00572117	0.00825762	0.00589806	0.00732141	0.00498487	0.00535561	0.00485476	0.00517313	0.00724776	0.00722926	0.00896741	0.00568917	0.00626818	0.00546046	0.00483504	0.00367023	0.00543939	0.00433494	0.00618785	0.0069028	0.00500538	0.00607514	0.0072629	0.00675035	0.00442045	0.00551076	0.00533206	0.00508974	0.00445698	0.0114386	0.00484986	0.006393404	0.06379582	0.00326748	0.00326748	0.00326748	0.00326748	0.003267484	0.0563689	0.0886796	0.125489	0.197419	0.1054907	0.5447955
12000	-15454.1	-15671.1	217.057	0.00375982	0.00393187	0.00607619	0.00410632	0.00364878	0.00471594	0.00617378	0.00796975	0.00557094	0.00390677	0.00882358	0.00708004	0.00624183	0.00789701	0.00637504	0.00578442	0.00601541	0.00460055	0.00621251	0.00545746	0.00796346	0.00756188	0.00584917	0.00476688	0.00536026	0.00249752	0.004877	0.00684189	0.00467415	0.00672229	0.00495224	0.00780085	0.00522013	0.00388801	0.00608231	0.00504168	0.00506299	0.00765065	0.00814599	0.00701986	0.00625963	0.007014	0.00722759	0.00602928	0.00552512	0.00753894	0.00358778	0.00691584	0.00793063	0.00598145	0.00537779	0.00718679	0.0025797	0.00396299	0.00479713	0.00958521	0.00440525	0.00845087	0.00603131	0.00618855	0.00516378	0.00578198	0.00375083	0.00719914	0.00463359	0.00532831	0.00390288	0.0048103	0.00594464	0.006498	0.00726848	0.00772524	0.00743881	0.00740899	0.00451049	0.00844009	0.00865238	0.00511598	0.0047588	0.00464176	0.00645433	0.00445344	0.00312465	0.00671665	0.00415148	0.0042949	0.00718604	0.0051402	0.00473516	0.00737295	0.00729487	0.00366968	0.00433565	0.00494295	0.00451577	0.00586216	0.00921165	0.00646658	0.005707649	0.03832625	0.0514513	0.0514513	0.0514513	0.0514513	0.05145131	0.022488	0.0428505	0.0702268	0.133816	0.05485668	0.7751915
12100	-15474.8	-15681.2	206.347	0.00428804	0.0071566	0.00473006	0.00597594	0.00321701	0.00492342	0.00862027	0.00552131	0.00323517	0.00287558	0.00770191	0.00676078	0.00525829	0.00697111	0.00657467	0.00584379	0.00460348	0.00628533	0.00409961	0.00666124	0.00874572	0.0132677	0.0066428	0.00731537	0.00826916	0.00487459	0.00438195	0.0072255	0.00720951	0.0035334	0.00632264	0.00453143	0.00635332	0.00688018	0.00799026	0.00802122	0.00452037	0.00658484	0.0114192	0.00703869	0.00536701	0.00758016	0.00878877	0.00509315	0.00549585	0.00702708	0.003864	0.00664536	0.0109257	0.00606727	0.00460626	0.00922359	0.00689169	0.00504997	0.00499793	0.0122336	0.00435411	0.00602904	0.00458736	0.0102161	0.00696814	0.00417501	0.00485061	0.00623062	0.00395971	0.00321602	0.008578	0.00475782	0.00785795	0.00498146	0.00728003	0.00771295	0.00197657	0.00397952	0.00546513	0.00751654	0.00775374	0.00382819	0.00730778	0.00516521	0.00473181	0.00437422	0.00622101	0.00731649	0.00392238	0.00472256	0.00477373	0.00738383	0.00682799	0.00421711	0.00743022	0.0047155	0.00786461	0.00415903	0.00549721	0.00653323	0.00891362	0.00835603	0.006011006	0.03760816	2.02093e-06	2.02093e-06	2.02093e-06	2.02093e-06	2.020927e-06	0.100365	0.104853	0.108427	0.113276	0.1066251	0.05259783
12200	-15464.4	-15683.1	218.77	0.00529932	0.00735645	0.00560176	0.00606117	0.0028404	0.00665822	0.0038397	0.0080772	0.00675023	0.00510573	0.0104143	0.00711503	0.0032485	0.00589335	0.00630365	0.00419693	0.00247538	0.00632887	0.00684241	0.00435087	0.00501059	0.00406806	0.00659943	0.00550654	0.00636618	0.00412499	0.00491327	0.00679825	0.00473976	0.00403884	0.00453115	0.00530338	0.00395961	0.00633082	0.00576915	0.00660744	0.00480849	0.0038168	0.00675753	0.00848222	0.00678218	0.00574844	0.00949259	0.0058959	0.0063209	0.00415608	0.00335652	0.00542209	0.00650104	0.0034097	0.00429495	0.00553371	0.00544672	0.00544049	0.00643634	0.00839886	0.00518996	0.00298549	0.00438712	0.00766391	0.00871723	0.00481063	0.00613552	0.0104422	0.00395881	0.00203255	0.00495842	0.00389746	0.00832195	0.00482987	0.00747309	0.00664043	0.00376695	0.00466047	0.00578742	0.00651947	0.00972324	0.00622292	0.00588489	0.00398006	0.00628988	0.00392303	0.00587904	0.00562802	0.00352413	0.0114694	0.00438341	0.00317523	0.00661412	0.00495287	0.00424099	0.00483863	0.00547887	0.00709435	0.00620664	0.00565509	0.00877759	0.00425524	0.005654955	0.1142984	1.09974e-06	1.09974e-06	1.09974e-06	1.09974e-06	1.099745e-06	0.015602	0.0352668	0.0658798	0.148915	0.04820134	0.9805621
12300	-15475.6	-15695.4	219.84	0.00569391	0.00444014	0.00755565	0.00602337	0.00375332	0.00516091	0.00325607	0.00628821	0.00757522	0.00370095	0.0126693	0.00408094	0.00545564	0.00802224	0.00521244	0.00475226	0.00440254	0.00719556	0.00516779	0.0059234	0.00775338	0.00330345	0.0106683	0.00635883	0.00577982	0.00337257	0.00538105	0.00651979	0.00646864	0.00852622	0.00337497	0.00570268	0.00841076	0.00475072	0.00612729	0.00473849	0.00395372	0.00547989	0.0066027	0.00539816	0.00563247	0.00817667	0.00633495	0.0056337	0.00423373	0.0067787	0.00491166	0.00717032	0.00664872	0.0063415	0.00704442	0.00602905	0.00418472	0.00511511	0.00602533	0.00622098	0.00430442	0.00519923	0.0052631	0.00599121	0.00469018	0.00337489	0.00565075	0.00853514	0.0044887	0.00637607	0.00447285	0.00356947	0.00872918	0.0051388	0.00704065	0.00554501	0.00563723	0.00347773	0.00494706	0.0064171	0.00978606	0.0074525	0.00515232	0.00534125	0.00697144	0.00546378	0.005186	0.00693929	0.0063591	0.0073643	0.00367264	0.0043935	0.00517061	0.00711977	0.0058067	0.00566617	0.00455621	0.00315921	0.00461231	0.00830365	0.0105796	0.00715545	0.005859741	0.1696782	0.00024164	0.00024164	0.00024164	0.00024164	0.0002416398	0.0887459	0.0968638	0.103583	0.113058	0.1001671	0.1052402
12400	-15455.3	-15670.3	215.019	0.00484917	0.00421761	0.00633806	0.00377268	0.00424735	0.00696788	0.00562418	0.00328358	0.00642443	0.00347205	0.00738209	0.00252153	0.00462388	0.00729088	0.00634986	0.00567386	0.0042705	0.0091182	0.00938889	0.00614999	0.00704709	0.00686928	0.00355925	0.00570382	0.00695613	0.00363479	0.00459708	0.00915245	0.00666203	0.00808504	0.00333705	0.00452548	0.00671102	0.00452701	0.00504972	0.00546137	0.00257549	0.00641632	0.00929996	0.00519285	0.00786547	0.00870003	0.00540764	0.00472125	0.00815225	0.00634387	0.00344506	0.00569423	0.00745736	0.00493782	0.00404324	0.0054332	0.00356398	0.00667167	0.00896504	0.00381464	0.00333788	0.00668948	0.00455312	0.00554434	0.00689036	0.00499807	0.0044556	0.0056897	0.0038988	0.00461454	0.00369256	0.00410513	0.00877244	0.00401072	0.00637346	0.00808597	0.0043778	0.00529754	0.00658155	0.00676202	0.00621774	0.0033468	0.00576695	0.00470645	0.00436908	0.00416784	0.00737489	0.00435964	0.00540278	0.00680808	0.00335617	0.00426064	0.00770994	0.00553555	0.00650902	0.00396302	0.00454944	0.00346129	0.00498369	0.00689566	0.00703529	0.00546918	0.005526554	0.152221	0.0221115	0.0221115	0.0221115	0.0221115	0.02211153	0.0974548	0.107233	0.115383	0.12696	0.1112333	0.1149575
12500	-15455.5	-15670.8	215.301	0.00302139	0.00507496	0.00615881	0.00550771	0.00343833	0.00470488	0.00437143	0.00614294	0.00510191	0.00317973	0.00730931	0.00620827	0.00701995	0.00622156	0.00612424	0.00670431	0.0104749	0.00517896	0.0034774	0.00446048	0.00601985	0.00317458	0.00500092	0.00541245	0.00910594	0.00490584	0.00562279	0.0084572	0.0057972	0.00610025	0.0058032	0.00836879	0.00400865	0.00507552	0.00575586	0.00533166	0.0042277	0.00792664	0.00694115	0.00522373	0.00584556	0.00545076	0.00670986	0.00517383	0.00425344	0.00467235	0.00264298	0.00630484	0.00652629	0.00431858	0.00428801	0.0054603	0.00462407	0.00626181	0.00490008	0.00703437	0.00752576	0.00766126	0.00787433	0.0111965	0.00421933	0.00380403	0.00915731	0.00628574	0.00568605	0.00539449	0.00344066	0.00746242	0.00923534	0.00658768	0.00687235	0.00356873	0.00432999	0.00590056	0.0062023	0.00778958	0.00748375	0.01059	0.00599933	0.00234734	0.00579522	0.00477339	0.007243	0.00554129	0.00498016	0.00406454	0.00482266	0.00553701	0.00596428	0.00887694	0.00987818	0.00563199	0.0057344	0.00539025	0.00542752	0.00615468	0.00610548	0.00453844	0.005861808	0.001442576	0.00192662	0.00192662	0.00192662	0.00192662	0.001926616	0.0829005	0.0835205	0.0839987	0.0846269	0.08375924	0.008958318
12600	-15477.3	-15692.4	215.109	0.00422838	0.00893599	0.00549886	0.00570796	0.00312063	0.00407209	0.00687109	0.00514307	0.00777962	0.00317743	0.00610389	0.00771878	0.00679618	0.0060876	0.0041727	0.0050205	0.00442673	0.00629293	0.00605601	0.00771464	0.00755958	0.00770909	0.00328299	0.00586025	0.00791702	0.00417093	0.00550132	0.0102878	0.00729139	0.00516124	0.00826701	0.00621763	0.0079714	0.00351459	0.00689372	0.00502762	0.00452108	0.00488426	0.00643972	0.0053191	0.00587127	0.00586979	0.00848857	0.00523074	0.00994553	0.0050978	0.00517036	0.00853647	0.00641587	0.0080235	0.00464375	0.00445075	0.00446035	0.00381928	0.00660391	0.00485469	0.00642412	0.00324999	0.00836072	0.00366548	0.00505409	0.00801229	0.00751536	0.00848983	0.00451829	0.00508476	0.00450944	0.0050584	0.00984241	0.00597506	0.00702539	0.00746544	0.00424177	0.00744674	0.00452679	0.0087047	0.00762088	0.00601956	0.00509468	0.00371057	0.00895654	0.00438146	0.00868977	0.00647257	0.0039191	0.00440599	0.00768189	0.00465059	0.00828855	0.00623878	0.00507883	0.00629852	0.00437794	0.00502683	0.004175	0.00681687	0.00604977	0.00591457	0.005921553	0.03328969	0.0452768	0.0452768	0.0452768	0.0452768	0.0452768	0.043327	0.0660044	0.0911277	0.138824	0.07755533	0.5061209
