Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
9500	-16027.3	-16226.2	198.902	0.00874848	0.00612884	0.00701278	0.00873138	0.00699993	0.00457988	0.00686823	0.00880949	0.00623553	0.00577724	0.00561502	0.00700574	0.00683202	0.0126992	0.00888746	0.00506237	0.00846398	0.00754578	0.00413428	0.0052289	0.0100548	0.00720253	0.00861441	0.00905325	0.0066282	0.00761913	0.00542509	0.0115789	0.00612254	0.00634388	0.00542992	0.00456521	0.0111564	0.0109792	0.00738019	0.00470133	0.00659374	0.00857805	0.00687305	0.00477927	0.00500513	0.0115463	0.00587728	0.0056187	0.00677813	0.0117446	0.00337549	0.00619109	0.00837804	0.00409729	0.00652127	0.00568688	0.0111666	0.00531326	0.00685935	0.00763001	0.00770653	0.0102443	0.00751152	0.00635477	0.00901241	0.00507935	0.0102451	0.0054385	0.0103123	0.00364831	0.00523663	0.01096	0.00912406	0.00513059	0.00550271	0.01125	0.00618743	0.00479511	0.00912941	0.00890196	0.00740702	0.00767779	0.00441206	0.00817816	0.00873915	0.00594394	0.0080936	0.007506	0.00561171	0.00464518	0.0051755	0.00601889	0.00730172	0.00521278	0.00598822	0.0125259	0.00752223	0.01201	0.00920489	0.00723343	0.00721491	0.00982129	0.007404781	0.1000851	0.023193	0.023193	0.023193	0.023193	0.02319298	0.0879059	0.110703	0.132097	0.166354	0.1209278	0.277243
9600	-16025.2	-16232.5	207.355	0.0071593	0.00660055	0.00391795	0.0069075	0.00518015	0.00591929	0.00844767	0.0073032	0.00582677	0.0109272	0.00907661	0.00604452	0.00507805	0.0119262	0.00569546	0.00925204	0.00674656	0.00854952	0.00497923	0.00458565	0.00555783	0.00747541	0.00463439	0.0101147	0.00675465	0.00798892	0.00693998	0.00690358	0.00639421	0.00655356	0.00686893	0.00842808	0.00509606	0.0136497	0.00704081	0.00388759	0.00666826	0.00806711	0.00489906	0.00654613	0.00447525	0.00748691	0.00659788	0.00796506	0.00521573	0.00686276	0.003354	0.00678621	0.00598609	0.00358524	0.00485202	0.00945936	0.00873711	0.0063155	0.00627443	0.00597634	0.00809829	0.00987269	0.00880192	0.00763298	0.00873456	0.00839826	0.00907997	0.00688988	0.00891533	0.00905845	0.00759893	0.00478231	0.00609859	0.00393134	0.00398958	0.00447396	0.00904922	0.00602434	0.00579821	0.00512032	0.00714009	0.00495447	0.00524903	0.00877995	0.00982113	0.00696197	0.00699343	0.00684141	0.00578795	0.00557157	0.00397783	0.00844948	0.00771434	0.00599515	0.00651423	0.00809795	0.00971759	0.0101287	0.00712923	0.00515701	0.00526791	0.00650478	0.007123132	0.07274632	0.00149563	0.00149563	0.00149563	0.00149563	0.001495635	0.0566229	0.09593	0.143678	0.243419	0.1174013	0.6338811
9700	-16018.5	-16224.8	206.28	0.00798439	0.00382373	0.0110876	0.00792778	0.00545902	0.00623404	0.00917151	0.00788073	0.00670586	0.00593383	0.00507642	0.00476145	0.00511219	0.0118853	0.00617422	0.00820852	0.00657032	0.00717679	0.00558833	0.00571263	0.00763408	0.00836596	0.00631741	0.0100387	0.0064529	0.00827544	0.00446474	0.00447378	0.00834564	0.0063806	0.00781698	0.00643456	0.0081076	0.00752137	0.00543336	0.00504416	0.00532442	0.0090503	0.00683406	0.00855293	0.00453638	0.012263	0.0063509	0.00537123	0.00552663	0.00512997	0.00464993	0.00496854	0.00873617	0.00572454	0.00584045	0.00670671	0.00975182	0.00430503	0.00343931	0.0046764	0.0097105	0.0102549	0.00823461	0.00584384	0.00752861	0.005963	0.00866667	0.00339203	0.00952259	0.00553016	0.004451	0.00535656	0.00573512	0.00937347	0.0064824	0.00901044	0.0109718	0.00512844	0.00408511	0.0103312	0.0054431	0.00506936	0.00416936	0.0100167	0.00682559	0.00567664	0.00642571	0.00742812	0.00503299	0.00794679	0.00527596	0.00455196	0.00479164	0.00604288	0.00748574	0.00866774	0.00775414	0.0107654	0.00663388	0.00647961	0.00618443	0.00894678	0.007025397	0.05067325	0.00343139	0.00343139	0.00343139	0.00343139	0.003431391	0.0255475	0.0527683	0.0919926	0.19001	0.06967273	0.8721421
9800	-16018.5	-16220.3	201.774	0.00653905	0.00645014	0.00492993	0.00592804	0.00500087	0.00723784	0.0160218	0.010728	0.0077442	0.0079703	0.00679566	0.00821581	0.0075807	0.0172299	0.00719295	0.00732953	0.00541849	0.006798	0.00645602	0.00578218	0.00637394	0.00594323	0.00800543	0.00819529	0.00706399	0.009401	0.0069176	0.0076052	0.0043308	0.00774692	0.00641912	0.00911956	0.00836272	0.00902516	0.00488727	0.00720095	0.00639978	0.00943082	0.00524608	0.00633273	0.00470938	0.011221	0.00816497	0.00449615	0.00710961	0.00684914	0.00533186	0.00710408	0.0061781	0.00396148	0.00413979	0.00709922	0.00563219	0.00588824	0.00438045	0.00571132	0.00848753	0.00735194	0.00814707	0.00529634	0.0086552	0.0074072	0.00895192	0.00496773	0.012135	0.00468797	0.00973634	0.0104824	0.00624509	0.00708803	0.00713932	0.00846314	0.00969467	0.0077468	0.00613689	0.00606946	0.00680432	0.00640134	0.00682763	0.00960462	0.00907027	0.00719001	0.00772048	0.00824486	0.00529526	0.0068392	0.00817377	0.0045719	0.00810769	0.00488864	0.00775475	0.0135177	0.00916581	0.00833766	0.00894906	0.00329673	0.00761399	0.00938998	0.007636792	0.07212301	0.105876	0.105876	0.105876	0.105876	0.1058756	0.103711	0.129757	0.154059	0.19275	0.141387	0.2693888
9900	-16017.6	-16227.1	209.569	0.00838753	0.0067378	0.011117	0.003154	0.00444212	0.00485036	0.00436162	0.00806395	0.00915748	0.0039969	0.00559312	0.00699856	0.00759212	0.012912	0.00647552	0.00430397	0.00857348	0.00838844	0.00928227	0.00569915	0.00619997	0.00829518	0.00481862	0.00789361	0.00498441	0.00728901	0.00358723	0.00919274	0.00545784	0.00588455	0.00550852	0.00372608	0.00834574	0.0079782	0.00711742	0.0074273	0.00836683	0.00809956	0.00929345	0.00627772	0.00398419	0.0112049	0.00359533	0.0051127	0.00894763	0.00649187	0.00697049	0.005443	0.00790333	0.00418047	0.00514769	0.00724953	0.00618093	0.00777279	0.00643942	0.00528909	0.00690381	0.00924566	0.00564556	0.00342887	0.00613165	0.00541974	0.00964329	0.00570935	0.00842165	0.0046893	0.00892543	0.0057946	0.0049628	0.00808237	0.00871107	0.00669829	0.00673495	0.00556171	0.0096524	0.00904552	0.0062428	0.00474839	0.00805591	0.0088497	0.00783484	0.007295	0.00648604	0.00861925	0.0056002	0.00387703	0.00832754	0.00566978	0.00632406	0.00651692	0.00702277	0.00632331	0.00639489	0.00957272	0.00842068	0.00523313	0.00437302	0.0117167	0.006965255	0.1727675	1.73554e-05	1.73554e-05	1.73554e-05	1.73554e-05	1.735539e-05	0.09657	0.121425	0.144717	0.181964	0.1325606	0.2753698
10000	-16003.2	-16224	220.758	0.0063419	0.00504102	0.00576513	0.00875758	0.00678903	0.00595351	0.0053063	0.00719621	0.00536823	0.00489126	0.00339404	0.00765701	0.00587114	0.0126828	0.00745126	0.00619797	0.00577694	0.00954984	0.00604845	0.00473782	0.00396862	0.00542422	0.00923315	0.00917166	0.00516545	0.00551931	0.00998318	0.00450124	0.00665318	0.00726445	0.00694872	0.00300535	0.00543965	0.00822909	0.00505851	0.00700382	0.00559778	0.0078613	0.00653244	0.00653679	0.0049048	0.00719583	0.00607023	0.0106231	0.0090675	0.00380818	0.00443493	0.00733335	0.00762569	0.00532217	0.00524636	0.00757587	0.00653438	0.0067748	0.00589859	0.00437129	0.00837888	0.0090832	0.00544815	0.00334607	0.00622388	0.00727167	0.00978557	0.00467649	0.005979	0.0090222	0.00812733	0.00601255	0.0107669	0.00516874	0.0054606	0.00675889	0.00840261	0.0062939	0.00569933	0.00637075	0.00549663	0.00595461	0.00601508	0.00802426	0.00518995	0.00373629	0.0068559	0.00768761	0.00577752	0.00633776	0.0109422	0.00416376	0.00639148	0.00495532	0.00547244	0.00856476	0.00655746	0.0087313	0.00525628	0.00952405	0.0072291	0.00801315	0.006341451	0.1616575	5.2049e-06	5.2049e-06	5.2049e-06	5.2049e-06	5.204898e-06	0.0672877	0.0821655	0.0957552	0.116927	0.08870048	0.2401778
10100	-16029.4	-16236.8	207.342	0.00722115	0.00469077	0.00475026	0.00636601	0.00764949	0.00452438	0.00583022	0.00542268	0.00482972	0.00791738	0.0057484	0.00741784	0.00554493	0.013622	0.00561193	0.00654026	0.0082626	0.00746594	0.00993533	0.00555068	0.00562598	0.00492287	0.00435515	0.00656843	0.00585818	0.00597572	0.00584196	0.00948661	0.00548774	0.00630883	0.00699736	0.00373149	0.00382465	0.00705244	0.0103481	0.00524455	0.00673591	0.0079555	0.00788868	0.00562954	0.00551104	0.0109281	0.00320309	0.00742991	0.00910015	0.00962396	0.00734096	0.00608071	0.00885977	0.00489635	0.00710398	0.0104151	0.00821023	0.00903987	0.00588246	0.0043113	0.00760496	0.0132938	0.00832368	0.00976897	0.00612886	0.00985105	0.00722443	0.00502752	0.00751133	0.0066918	0.00703371	0.0039054	0.00628555	0.00496799	0.00348449	0.00509984	0.00664455	0.007189	0.00697736	0.00622491	0.00410983	0.00305008	0.00406371	0.00963413	0.0105104	0.00546386	0.0100918	0.00609833	0.00553796	0.00571295	0.00490329	0.00743881	0.00506764	0.00685514	0.00503028	0.00818993	0.00789879	0.010911	0.00625615	0.0059871	0.00860902	0.0075172	0.006588011	0.0703306	4.70194e-05	4.70194e-05	4.70194e-05	4.70194e-05	4.701936e-05	0.0234363	0.0481521	0.0836057	0.171776	0.06344915	0.8657846
10200	-16002.1	-16221.3	219.198	0.00596587	0.0051197	0.00563928	0.006604	0.00792936	0.00575378	0.00600726	0.00457051	0.00852379	0.00791639	0.0074092	0.0100427	0.00714992	0.0135473	0.00729037	0.00701426	0.00607359	0.00907771	0.0069419	0.00554162	0.00712358	0.00945942	0.00963607	0.00861888	0.00549732	0.00731582	0.00363365	0.00601568	0.00742774	0.00674918	0.00658368	0.00526919	0.00601599	0.00659787	0.00727673	0.00645296	0.00690633	0.00747119	0.00737464	0.00554642	0.00517266	0.00938923	0.00541869	0.00674435	0.0055439	0.00773173	0.00507095	0.00617647	0.00612994	0.00508778	0.00661885	0.005442	0.00591736	0.00741166	0.00487709	0.00450578	0.00848368	0.00800351	0.0052495	0.00876302	0.0106332	0.00548454	0.00991568	0.00449879	0.0101077	0.00535076	0.0041012	0.00641481	0.0079352	0.0044194	0.00544557	0.00825346	0.00694123	0.00634942	0.00488405	0.0097353	0.00631689	0.00556078	0.00757431	0.00798244	0.00666168	0.00775748	0.00536024	0.0064347	0.00569512	0.00711644	0.00693311	0.00920589	0.00681356	0.00429967	0.0046064	0.00703783	0.00772675	0.00908282	0.00703267	0.0080385	0.00583309	0.00784252	0.006957447	0.1625117	0.026558	0.026558	0.026558	0.026558	0.02655798	0.0585835	0.0827217	0.107754	0.152152	0.09441188	0.4148418
10300	-16035.5	-16229.8	194.304	0.00814219	0.00537345	0.00564759	0.00589569	0.00519825	0.00667448	0.00924765	0.0119038	0.00696682	0.0101055	0.00571033	0.00552597	0.00765464	0.0162967	0.00822947	0.00565505	0.00738317	0.0069723	0.00375563	0.00596878	0.00494228	0.00538946	0.0107064	0.00758061	0.0049452	0.00919185	0.0117724	0.00781028	0.00750094	0.00629813	0.00629121	0.00376596	0.010885	0.00830755	0.00949478	0.00709103	0.00703092	0.00902827	0.00681229	0.00551426	0.00604157	0.0112121	0.00801841	0.00525182	0.00591142	0.00731037	0.0109456	0.0074436	0.00795693	0.00747464	0.00785296	0.00535148	0.00820964	0.00639152	0.00443018	0.00524125	0.0102742	0.007779	0.0120138	0.00905885	0.0173636	0.00733044	0.00835684	0.00594614	0.00998909	0.00898245	0.0080865	0.00905081	0.0109744	0.00559849	0.00643364	0.00712153	0.00870393	0.00648497	0.00823363	0.0107354	0.00655113	0.0074621	0.00926125	0.00769339	0.00479441	0.00844068	0.00590193	0.00653542	0.0041254	0.00551548	0.0102078	0.00590462	0.00928408	0.00524441	0.00874347	0.0136881	0.0090567	0.0103728	0.00626784	0.0069099	0.00599653	0.0116966	0.007691281	0.07735428	0.0176205	0.0176205	0.0176205	0.0176205	0.01762049	0.0583335	0.0773657	0.096053	0.127392	0.08620444	0.3395008
10400	-16033.2	-16240.2	206.984	0.00611138	0.00618189	0.00594884	0.00555904	0.00888908	0.00644387	0.0107073	0.0100083	0.00609984	0.00786953	0.00643814	0.00812515	0.00541531	0.010009	0.00784181	0.00860809	0.00566174	0.00618208	0.00533772	0.00756033	0.00729771	0.0050515	0.00917543	0.011144	0.00493997	0.00704602	0.00614701	0.00989673	0.00492909	0.00592846	0.00574192	0.0057526	0.0069446	0.00729421	0.00522027	0.00814469	0.00738817	0.00874028	0.00368992	0.00673733	0.00610551	0.0111282	0.00668673	0.00851597	0.00850062	0.00833886	0.00706198	0.00941255	0.00741347	0.00493288	0.00956423	0.0088955	0.0111674	0.00797413	0.00523464	0.00597198	0.00948254	0.0114178	0.0073344	0.00961033	0.0112606	0.00681617	0.00771184	0.00729677	0.0120113	0.00673468	0.0112798	0.0050362	0.00909385	0.00562276	0.00563543	0.00801851	0.00695328	0.00882166	0.0042366	0.00790175	0.0064653	0.00578755	0.00696737	0.0101574	0.0043038	0.0118427	0.00738851	0.00582314	0.00406212	0.00540856	0.00864645	0.00673187	0.00956332	0.00536909	0.0108381	0.010255	0.00802424	0.0153806	0.00700528	0.00710991	0.00819731	0.00840874	0.007514009	0.005421794	1.26298e-05	1.26298e-05	1.26298e-05	1.26298e-05	1.262979e-05	0.0238418	0.0458688	0.0757291	0.145694	0.05893732	0.7867462
10500	-16033.7	-16231.7	197.918	0.0079973	0.00694399	0.00690008	0.00347698	0.0131034	0.00699334	0.00991043	0.00771742	0.00439962	0.00785595	0.00490257	0.00602002	0.0054142	0.0120177	0.00630653	0.00694129	0.00853505	0.00717015	0.008593	0.00544938	0.00877432	0.00707261	0.00688994	0.00890192	0.00455447	0.00637471	0.00758656	0.00815472	0.0121859	0.00589032	0.00801773	0.00532136	0.0107043	0.0119722	0.00918273	0.00862379	0.0060866	0.0112685	0.00841438	0.00754645	0.00617667	0.011021	0.011069	0.00734111	0.0112576	0.00645697	0.00600435	0.00595197	0.00532995	0.00475092	0.00614795	0.00897197	0.00537852	0.00476782	0.00472371	0.00729357	0.0121101	0.00910859	0.00596438	0.00500778	0.00839083	0.00524411	0.0127627	0.00526342	0.0116426	0.00637461	0.00704129	0.00405319	0.00824001	0.00732086	0.00438354	0.00669688	0.0077839	0.00688141	0.00711012	0.0105028	0.00580755	0.00607017	0.00614209	0.00879947	0.00686875	0.00985298	0.00444476	0.00567641	0.00588311	0.00834655	0.00494087	0.00731153	0.00783341	0.00537822	0.00758889	0.011923	0.0072089	0.00895236	0.00555244	0.00504354	0.00615809	0.00810335	0.007603466	0.08292539	0.0553951	0.0553951	0.0553951	0.0553951	0.05539509	0.0422579	0.0675696	0.0968148	0.154805	0.08088102	0.5643404
10600	-16011.9	-16214.8	202.891	0.00935135	0.00891722	0.00669225	0.00866943	0.010125	0.00436118	0.0065777	0.0064792	0.00453096	0.00586055	0.00448751	0.00719406	0.0116156	0.0175594	0.00666423	0.00693282	0.00424225	0.00789243	0.00787688	0.00485038	0.00844522	0.00639604	0.00486758	0.00722552	0.00440728	0.00604377	0.00637381	0.00657648	0.00359294	0.00433567	0.00756111	0.00461092	0.00751204	0.00899254	0.0115085	0.00770476	0.00755448	0.0148042	0.00850343	0.00597807	0.0050801	0.0105633	0.0035882	0.00670798	0.00919001	0.00649273	0.00915844	0.00671156	0.00911792	0.00677109	0.0104516	0.0073963	0.00814065	0.00547253	0.00518433	0.00450503	0.00781527	0.0114464	0.00515221	0.00569491	0.00981836	0.0080812	0.00792915	0.00682667	0.0105402	0.00660901	0.00505625	0.0067854	0.0093098	0.00643104	0.00454613	0.00616815	0.00669312	0.00475493	0.0091568	0.00930875	0.00554002	0.00773484	0.00658949	0.00868471	0.00545353	0.0071164	0.00675004	0.00400544	0.00526085	0.00877167	0.00702039	0.00508821	0.0059896	0.00613925	0.00356889	0.00634542	0.00652239	0.00669861	0.00601511	0.00861904	0.00415724	0.0102084	0.007208515	0.1472203	9.06585e-05	9.06585e-05	9.06585e-05	9.06585e-05	9.065852e-05	0.132262	0.137699	0.142015	0.147852	0.1398401	0.04843121
10700	-16009.9	-16228.4	218.447	0.00631784	0.00598598	0.0106538	0.00655778	0.00555449	0.00806961	0.00632252	0.00448096	0.00959064	0.00732441	0.00516966	0.00874522	0.00898499	0.0144213	0.00637286	0.0067649	0.00606387	0.0109624	0.00751638	0.00567044	0.00672175	0.00746418	0.00517371	0.00963373	0.00669751	0.00851454	0.00562779	0.0079227	0.00612933	0.0068648	0.00648637	0.00563471	0.00939622	0.00831973	0.00729827	0.00489161	0.00657978	0.00920697	0.00613429	0.0058484	0.00568801	0.0124514	0.0086844	0.00601535	0.00905272	0.00963969	0.00867567	0.00775474	0.00979728	0.0056521	0.00741931	0.00771234	0.00656665	0.00631695	0.00532268	0.0058315	0.00791809	0.00979092	0.00749324	0.00714791	0.00694341	0.0061096	0.00863551	0.00603083	0.0107599	0.011289	0.00772027	0.00662763	0.00667899	0.00713137	0.00798556	0.0062967	0.00690345	0.0101874	0.00703774	0.0107581	0.00624022	0.00413747	0.00593832	0.00699151	0.00606719	0.0103613	0.00761512	0.00929973	0.00396435	0.00750886	0.0074206	0.00635002	0.00737531	0.0037874	0.00814283	0.00671005	0.00903717	0.00857561	0.00865598	0.010614	0.00708766	0.00961175	0.007831535	0.1834152	3.82383e-05	3.82383e-05	3.82383e-05	3.82383e-05	3.823834e-05	0.0386258	0.0682278	0.105508	0.186367	0.08484433	0.684052
10800	-16036.6	-16228.1	191.488	0.00750828	0.00593352	0.00786237	0.00854989	0.00816131	0.00580326	0.0060635	0.00692035	0.00878004	0.00789968	0.0068318	0.00674165	0.00727112	0.0131937	0.00966762	0.0062677	0.00885099	0.00776752	0.00507463	0.00459455	0.0105243	0.00615941	0.00801438	0.0102577	0.0105374	0.00543006	0.00904443	0.00722131	0.0130521	0.00577117	0.00796507	0.00643674	0.0104554	0.00702327	0.0105575	0.00583903	0.00748172	0.0111186	0.00728993	0.00622918	0.00549552	0.0133016	0.00670736	0.00501657	0.0067411	0.00696017	0.00546564	0.00953179	0.0177998	0.0102897	0.00688088	0.00629725	0.00788509	0.00632451	0.00413938	0.00731074	0.0100363	0.0115893	0.00473965	0.00963856	0.0111179	0.00778833	0.0109854	0.00373865	0.00690257	0.00686223	0.00595089	0.00649684	0.00823749	0.00270338	0.00790331	0.00436014	0.0101699	0.00507694	0.0076197	0.0111403	0.00654108	0.00698122	0.00486304	0.0086783	0.00530645	0.00739281	0.00734124	0.00642097	0.00578611	0.00968512	0.0104528	0.00549958	0.00671985	0.0050821	0.0069172	0.00779629	0.00671259	0.0104644	0.00399462	0.0116048	0.00704544	0.0104977	0.007318588	0.04024913	0.135509	0.135509	0.135509	0.135509	0.1355091	0.0136605	0.0377132	0.0821146	0.226697	0.05564896	1.220979
10900	-16035.9	-16220.3	184.309	0.00978288	0.00801462	0.00714146	0.00363455	0.00967509	0.00612647	0.00771193	0.0109467	0.00610109	0.0042094	0.00507017	0.00816331	0.0120053	0.0226635	0.00915381	0.00722499	0.00544415	0.0136711	0.0098532	0.00576971	0.00615699	0.00576159	0.00871208	0.00894869	0.00766702	0.00874304	0.00906408	0.00463034	0.00687205	0.00852796	0.00696595	0.00532884	0.0105648	0.00637007	0.00674382	0.00289186	0.00713105	0.00677773	0.00524519	0.00525242	0.00588879	0.0117677	0.00744544	0.0095372	0.0103012	0.00833863	0.00676725	0.0081325	0.00886413	0.00602585	0.00592031	0.0101453	0.00922405	0.00870589	0.006186	0.00599498	0.0073753	0.0148381	0.00963976	0.0056051	0.00752215	0.0157837	0.00948203	0.00473816	0.00733761	0.0114154	0.0070456	0.00649894	0.0123607	0.00537676	0.0082629	0.00511026	0.00718682	0.00727655	0.00787919	0.0122077	0.00752792	0.005288	0.00619923	0.00831952	0.00664957	0.0100635	0.00646711	0.00678496	0.00625288	0.00581649	0.00551607	0.0063146	0.00500273	0.00680452	0.0122743	0.00929576	0.00701145	0.00967353	0.00921435	0.0124854	0.00599427	0.00837314	0.007612124	0.1416001	0.101394	0.101394	0.101394	0.101394	0.1013941	0.00994731	0.0309801	0.0739812	0.230409	0.04787427	1.365912
11000	-16015.5	-16221.1	205.576	0.00807704	0.00591004	0.0062502	0.00622864	0.00573486	0.00691121	0.00619957	0.00737278	0.00604065	0.00584225	0.00889243	0.00706928	0.00640011	0.0150193	0.00798068	0.00503077	0.00772753	0.0134525	0.00732305	0.00649785	0.00902748	0.00849695	0.011255	0.00662612	0.00809991	0.00823148	0.00467674	0.00891611	0.00728329	0.00704937	0.00738882	0.00570794	0.00822376	0.0081143	0.00901009	0.00885876	0.00737563	0.010155	0.0136969	0.00733573	0.00665768	0.0138622	0.00545957	0.00869819	0.00913436	0.00460522	0.014354	0.00760094	0.00981522	0.0053046	0.00808943	0.0124033	0.00612127	0.007421	0.00498812	0.00643452	0.0115558	0.0107995	0.00371214	0.00702888	0.00985095	0.0104389	0.00723896	0.0052519	0.00800462	0.0051379	0.00938165	0.008531	0.00568706	0.00336919	0.00517027	0.00699201	0.00591294	0.00637547	0.00641028	0.009009	0.00508588	0.00737604	0.00471269	0.0079855	0.00707813	0.00691664	0.00499343	0.00636987	0.00603804	0.00567599	0.008032	0.00777501	0.00536166	0.00545157	0.0103196	0.00933521	0.0143297	0.00932931	0.0104159	0.00818281	0.00540929	0.00767419	0.007525459	0.1223592	3.42192e-06	3.42192e-06	3.42192e-06	3.42192e-06	3.421921e-06	0.077335	0.104103	0.13073	0.17598	0.1166596	0.3573811
11100	-16035.5	-16233.6	198.143	0.00732066	0.00530133	0.00620821	0.00883862	0.00403209	0.00625438	0.00933	0.00709219	0.00769133	0.0047384	0.00441547	0.00505511	0.00739303	0.0136677	0.00572999	0.0103785	0.00599054	0.00841172	0.00840766	0.00600374	0.00638037	0.00445578	0.0117203	0.00685111	0.00435291	0.00536546	0.0089707	0.00416892	0.00945882	0.00633184	0.00663946	0.0060487	0.00461642	0.0103756	0.0113662	0.00955106	0.00762743	0.0136978	0.00451489	0.00526457	0.0079364	0.0125371	0.00433595	0.0115809	0.00958009	0.010944	0.0114624	0.00676334	0.00704697	0.00523716	0.00852259	0.00769412	0.00534164	0.0100405	0.00526498	0.0103687	0.0112373	0.00910091	0.00803073	0.00475923	0.0107253	0.00437045	0.0119754	0.00509611	0.00901525	0.00725514	0.00566959	0.00513329	0.00623936	0.00558201	0.00745381	0.00607521	0.00851729	0.00925792	0.00550791	0.00859263	0.0065596	0.00662945	0.00592121	0.00930733	0.00826468	0.010089	0.00525984	0.00496065	0.00652191	0.00846579	0.00588072	0.00526325	0.00704412	0.00696832	0.0052226	0.00775659	0.0141043	0.00906361	0.00556036	0.00499714	0.00813304	0.00989315	0.007938864	0.01879142	4.13012e-06	4.13012e-06	4.13012e-06	4.13012e-06	4.130119e-06	0.0564605	0.0714326	0.0855398	0.108223	0.07816863	0.2828072
11200	-16022.5	-16218.8	196.364	0.00970112	0.00698781	0.00735722	0.0103339	0.00699907	0.00752522	0.0158681	0.0114981	0.00701108	0.00773524	0.00606918	0.00940404	0.00943835	0.0157587	0.00578644	0.0119635	0.00679386	0.00976112	0.00683906	0.00496046	0.00694257	0.0088527	0.00634874	0.01001	0.00772704	0.00752706	0.00499053	0.0047768	0.00533747	0.00646334	0.00790977	0.00720328	0.00872531	0.0078142	0.00776154	0.00773346	0.0083303	0.015006	0.0110479	0.00786175	0.00704914	0.015656	0.00963325	0.00654541	0.00804326	0.00560719	0.00858782	0.00710401	0.010389	0.00500139	0.00701874	0.0121566	0.0110591	0.00587861	0.00395101	0.0082253	0.00969948	0.00802087	0.00700046	0.00681515	0.00727155	0.00476568	0.00889493	0.00705993	0.00898035	0.0080084	0.00709465	0.0108726	0.00945729	0.00668158	0.0104553	0.00759326	0.00862387	0.00535838	0.0064422	0.00773915	0.00516906	0.00510428	0.00531059	0.0101006	0.00647869	0.00962223	0.00730309	0.00742797	0.00561827	0.00770796	0.00748158	0.00668079	0.0121236	0.00515657	0.012539	0.00739838	0.00619217	0.00882327	0.00637293	0.00690371	0.00539897	0.00734055	0.008318321	0.005537083	0.165086	0.165086	0.165086	0.165086	0.1650864	0.00366981	0.0150307	0.0442761	0.181345	0.02579734	1.695251
11300	-16030.4	-16222.5	192.135	0.00832903	0.00629316	0.00579517	0.00843134	0.00815108	0.00558485	0.00616108	0.0156298	0.0054406	0.0068983	0.00720853	0.0118265	0.0064407	0.0149408	0.00975563	0.00465253	0.0066203	0.0097822	0.00514329	0.00681048	0.00773656	0.0078458	0.00778268	0.0150979	0.00755389	0.0071208	0.00394919	0.00382337	0.00296483	0.00684614	0.00714424	0.00488593	0.00690206	0.00792435	0.00868445	0.00909484	0.00586761	0.0105483	0.00784242	0.00750717	0.00513073	0.0126941	0.0068478	0.00709983	0.0107244	0.0102454	0.00687413	0.00835223	0.0124792	0.0076704	0.00957737	0.0107392	0.00783976	0.00784117	0.00439418	0.0082243	0.010873	0.0152421	0.00568518	0.00354629	0.00702747	0.00963633	0.00849311	0.00499746	0.0098575	0.00647863	0.00681852	0.00924942	0.00659329	0.00876138	0.00738161	0.00625681	0.0144739	0.00827268	0.00900163	0.00934301	0.0089014	0.0101553	0.00628598	0.0102134	0.00690982	0.00752724	0.00782496	0.00578519	0.00630697	0.00769813	0.00578627	0.00644832	0.00754794	0.0072633	0.00567534	0.00667011	0.00629441	0.00949565	0.00748609	0.00939695	0.00567206	0.00989729	0.008152119	0.09028303	0.00186	0.00186	0.00186	0.00186	0.001860004	0.0274535	0.0540218	0.0907439	0.178562	0.07001535	0.813858
