Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
9300	-15559.1	-15770.5	211.424	0.00791898	0.00822381	0.00571807	0.00477753	0.00775024	0.00687104	0.0132491	0.006014	0.00765159	0.0077505	0.00504597	0.00699052	0.01557	0.00744606	0.00556487	0.016748	0.00659374	0.00509516	0.0067296	0.00690262	0.00808574	0.0049245	0.00772338	0.00517329	0.00600284	0.00678125	0.00485622	0.00455509	0.00428816	0.00655254	0.00421662	0.00481907	0.00577168	0.00832096	0.00590795	0.00534061	0.00444154	0.00708018	0.0105698	0.00725802	0.00565744	0.00893619	0.00589958	0.00664182	0.0067145	0.00540981	0.00616032	0.00464385	0.00625817	0.00904911	0.00587871	0.00394056	0.00986556	0.00751026	0.00340429	0.00687007	0.00641656	0.0103993	0.00344962	0.00361687	0.00512372	0.00701315	0.00806614	0.00527771	0.00675313	0.00624878	0.00355496	0.0100765	0.00535286	0.01056	0.00696848	0.00473564	0.00976245	0.00847112	0.00685951	0.00508092	0.00513923	0.00601623	0.00735189	0.00856623	0.0067223	0.00401503	0.00507707	0.00392226	0.00545732	0.00923423	0.0049587	0.00588122	0.00552064	0.00297279	0.00630142	0.0123167	0.0077164	0.00796434	0.00632184	0.00649786	0.00659413	0.00676182	0.006550804	0.1871385	1.0381e-05	1.0381e-05	1.0381e-05	1.0381e-05	1.038096e-05	0.052832	0.0735767	0.0948324	0.132069	0.08353119	0.398229
9400	-15559.3	-15772.8	213.475	0.00615445	0.00876511	0.00616554	0.00397828	0.00564589	0.00882735	0.00956029	0.00584198	0.00768684	0.0068059	0.00641646	0.00586271	0.014204	0.00777146	0.00519144	0.00633441	0.0044756	0.00532822	0.00680088	0.00506579	0.00602267	0.00498423	0.00721431	0.00504151	0.0080851	0.00555332	0.00481928	0.00543118	0.00493807	0.00429683	0.00628381	0.00853922	0.00664427	0.0129827	0.00811764	0.00670377	0.00787954	0.00521293	0.0083249	0.00602104	0.00896849	0.00442042	0.00956275	0.00618328	0.0102582	0.00628456	0.00713154	0.00650069	0.00546363	0.0172358	0.00481981	0.0052197	0.00756082	0.00584423	0.00693606	0.00626516	0.00577301	0.00483081	0.00896116	0.00487711	0.00525826	0.00791567	0.00991556	0.00871254	0.00622206	0.00472618	0.00866153	0.00944012	0.00771372	0.00883929	0.00473171	0.00870538	0.00415876	0.00868437	0.00701736	0.00448757	0.00484336	0.011714	0.00615177	0.012145	0.010635	0.00966799	0.00681535	0.0051091	0.00506015	0.00743404	0.0088215	0.00600982	0.00728573	0.00724518	0.0075599	0.00612428	0.00541313	0.00544229	0.00645074	0.00556817	0.00685285	0.00601778	0.00664247	0.1219794	4.32724e-05	4.32724e-05	4.32724e-05	4.32724e-05	4.32724e-05	0.0217892	0.0463672	0.0827009	0.175987	0.06192426	0.9079816
9500	-15576.9	-15781.3	204.46	0.00830317	0.00623409	0.00468148	0.00458092	0.010221	0.00800373	0.0148613	0.00515128	0.0070063	0.00827874	0.0085809	0.00446829	0.0128166	0.00919798	0.00463034	0.00877229	0.0067451	0.00431173	0.0074114	0.00415644	0.00756738	0.00649432	0.00720481	0.00738878	0.00840314	0.00382907	0.00626169	0.00681219	0.0073608	0.00638545	0.00690008	0.00544036	0.00642897	0.00791122	0.00601308	0.004884	0.00663839	0.00581794	0.00971119	0.00780743	0.00681269	0.00278396	0.00546626	0.00582692	0.00711274	0.00690099	0.00554631	0.00459073	0.00953835	0.0105734	0.0075001	0.00400612	0.0110471	0.00898957	0.00438882	0.00558551	0.00596256	0.00459656	0.00676907	0.00594166	0.00570852	0.0066409	0.00360538	0.00712605	0.011974	0.00472191	0.00768623	0.0096933	0.00686026	0.0092513	0.00945537	0.0088548	0.00533855	0.00766584	0.0101108	0.00466356	0.00725872	0.00512432	0.00849239	0.0062206	0.00682609	0.00378857	0.00793232	0.00381843	0.0063484	0.00952856	0.00761537	0.0087424	0.00656809	0.00632723	0.00714575	0.0093955	0.00510235	0.0069129	0.00663594	0.00711921	0.0066862	0.00670231	0.007063796	0.2169317	0.00754477	0.00754477	0.00754477	0.00754477	0.007544766	0.0385379	0.0692556	0.10852	0.19502	0.08669286	0.7047686
9600	-15565.2	-15774	208.8	0.00570866	0.00582611	0.00733072	0.00637075	0.00656683	0.00662661	0.0112809	0.00560473	0.00836226	0.00695897	0.00582433	0.00511124	0.0135328	0.00682234	0.00457045	0.00676185	0.00457654	0.00494587	0.00648327	0.00404944	0.0064078	0.00686904	0.00473938	0.00919231	0.00554737	0.00574042	0.00595117	0.00573483	0.00511842	0.00461716	0.00392837	0.0098601	0.00687646	0.007617	0.00809937	0.00649054	0.0079277	0.00459756	0.00991291	0.00617618	0.00852179	0.00532184	0.00831108	0.00623352	0.00590847	0.00739827	0.00770396	0.00724097	0.00605658	0.0133988	0.00802573	0.00645189	0.00834693	0.00605307	0.0059576	0.00638538	0.0118037	0.00659029	0.00776493	0.00881701	0.00586343	0.00728347	0.00956475	0.00448762	0.00617789	0.00646145	0.0137928	0.00865851	0.00663299	0.00767376	0.00494639	0.00963061	0.00580741	0.00454589	0.0111081	0.00583876	0.00337832	0.00573614	0.0069152	0.00538904	0.00663913	0.00899405	0.0060182	0.00429447	0.00508345	0.00613272	0.00630294	0.0067206	0.0138139	0.00416204	0.00502294	0.0081908	0.00891993	0.00675891	0.00638003	0.00580608	0.0105825	0.00528228	0.006720099	0.1619952	0.00128682	0.00128682	0.00128682	0.00128682	0.001286818	0.0532244	0.0829023	0.116421	0.181337	0.0982424	0.5328136
9700	-15566.8	-15779	212.182	0.00642106	0.00766602	0.00650254	0.008087	0.00753614	0.00533576	0.0092365	0.00688318	0.00793234	0.0101727	0.00494417	0.0048176	0.0143468	0.00791507	0.00433469	0.0064178	0.00416261	0.00505619	0.00720369	0.00545239	0.00905104	0.00796712	0.0072748	0.00532035	0.00721027	0.00458922	0.00594571	0.00692806	0.00718195	0.00382231	0.00767358	0.00666	0.00659082	0.0086534	0.00618193	0.00414358	0.0091927	0.0063091	0.0100759	0.0127394	0.00640685	0.00444648	0.00803347	0.00513625	0.00567655	0.00682666	0.00635869	0.0055734	0.00704834	0.0127201	0.00760152	0.00570809	0.00815728	0.00686656	0.00659301	0.00909994	0.00681254	0.00817905	0.00674985	0.00810047	0.0047862	0.0078807	0.00672785	0.00674877	0.00495293	0.00609201	0.00899437	0.00704578	0.00932987	0.0108485	0.00650251	0.00579144	0.00935062	0.00820551	0.0058381	0.00800808	0.00738664	0.00594075	0.00443852	0.00972285	0.0090239	0.00805595	0.00654777	0.00399933	0.00687254	0.00876138	0.00999755	0.00551926	0.00613744	0.00615666	0.00730308	0.00631662	0.00689653	0.0059451	0.00563931	0.00655161	0.00666599	0.00659959	0.007457936	0.1590545	0.0648242	0.0648242	0.0648242	0.0648242	0.06482424	0.00990518	0.0294792	0.0679896	0.202347	0.04476922	1.311308
9800	-15551.6	-15771.1	219.557	0.01001	0.00381299	0.00567557	0.00436697	0.0069379	0.00585004	0.0118589	0.0058562	0.00569083	0.00801508	0.00822191	0.00802845	0.0163601	0.00716155	0.00472542	0.00580245	0.00491453	0.00329442	0.00742424	0.00609401	0.00587535	0.00487104	0.00709188	0.00623104	0.0050201	0.00609254	0.00444683	0.00638251	0.00768224	0.00599537	0.0042924	0.00742512	0.00501759	0.00919568	0.00397391	0.00652007	0.00504032	0.00513897	0.00870364	0.00603072	0.00772335	0.00593553	0.00771057	0.00543445	0.00757844	0.012832	0.00632865	0.00561383	0.00694958	0.00980349	0.00563033	0.00514031	0.0109425	0.00538621	0.00502041	0.00771853	0.00887109	0.00757517	0.00898753	0.00622963	0.0102577	0.00670125	0.00478162	0.00650061	0.00696585	0.0074586	0.00494484	0.00993714	0.00782663	0.0115411	0.00522195	0.00784217	0.00651215	0.00630172	0.00709487	0.00887726	0.00567271	0.00667391	0.00660567	0.00827862	0.0070826	0.00500197	0.00799005	0.00487228	0.00491769	0.0092214	0.00369381	0.00779562	0.00609309	0.00494338	0.0051176	0.00790454	0.00519267	0.00677615	0.00548016	0.00610501	0.00983265	0.00415642	0.006722843	0.07394266	2.57817e-06	2.57817e-06	2.57817e-06	2.57817e-06	2.578169e-06	0.0133688	0.0319315	0.062223	0.14862	0.04457437	1.046843
9900	-15573.2	-15784.7	211.554	0.0061844	0.00591391	0.00524966	0.00335882	0.0071844	0.00543547	0.0140814	0.00702996	0.00665369	0.00760104	0.00630912	0.00462195	0.0121573	0.00860188	0.00483507	0.0061853	0.00386761	0.00717797	0.00720056	0.00385213	0.00907736	0.00668837	0.00613334	0.00741235	0.00489167	0.00597005	0.00366905	0.00507758	0.00652192	0.00632057	0.00474744	0.00515896	0.00925239	0.00868902	0.00895988	0.0078758	0.00868881	0.00572838	0.0108873	0.00833085	0.00532765	0.00810633	0.0070153	0.00667123	0.00498517	0.00667893	0.00734994	0.00733135	0.00620716	0.0146241	0.00940768	0.00550151	0.00729993	0.00741281	0.00419814	0.00864064	0.00917009	0.00845769	0.00641069	0.00510344	0.00389024	0.00983787	0.0109072	0.0053141	0.00611982	0.008345	0.0062415	0.00861622	0.00663494	0.0106365	0.00523826	0.00466012	0.00743369	0.00743676	0.00498293	0.00566602	0.00615433	0.00601611	0.00626459	0.00431268	0.0108725	0.00547168	0.00715075	0.00427604	0.00272521	0.00777232	0.00488641	0.00646001	0.00867802	0.00726068	0.00455458	0.0113818	0.00912291	0.00544746	0.00783478	0.00638261	0.00875767	0.00793676	0.007266267	0.2110948	2.14714e-06	2.14714e-06	2.14714e-06	2.14714e-06	2.147145e-06	0.0235955	0.048018	0.0827641	0.168429	0.063041	0.8542859
10000	-15588	-15788.6	200.595	0.0109727	0.00545977	0.00559802	0.00573599	0.00917847	0.00891178	0.00922458	0.00753128	0.0096933	0.00583255	0.00629462	0.00437109	0.0146411	0.00832571	0.00739874	0.00619772	0.0049809	0.00486664	0.00637006	0.00534989	0.00533116	0.00704041	0.00590489	0.0114688	0.00554943	0.00584709	0.00452552	0.00401147	0.00680085	0.00545514	0.00481001	0.00701034	0.00400409	0.00760432	0.00464353	0.00865109	0.0102734	0.00432421	0.0101545	0.00492388	0.00573224	0.00479435	0.0057453	0.00686007	0.00564913	0.00415118	0.00821386	0.00633196	0.00660839	0.0118047	0.00510751	0.00537909	0.00784643	0.00510685	0.00619747	0.00931338	0.00993271	0.00627627	0.00593231	0.00543947	0.00575997	0.00557682	0.00626106	0.00659381	0.0075531	0.00436558	0.00463117	0.0103046	0.00614606	0.00861051	0.00354948	0.00631172	0.008445	0.0127893	0.0139795	0.00475911	0.00994862	0.00601265	0.00786722	0.00685333	0.011122	0.00911641	0.00341982	0.00431847	0.00455032	0.00950302	0.00845521	0.00730351	0.00676053	0.00958608	0.00641616	0.00482807	0.00829331	0.00528642	0.00632845	0.00574354	0.00789194	0.00518496	0.006649013	0.1446881	0.00176794	0.00176794	0.00176794	0.00176794	0.001767935	0.0831152	0.0992992	0.113802	0.135961	0.1063034	0.2139083
10100	-15560.5	-15768.2	207.615	0.00680219	0.00500031	0.00453149	0.00352667	0.00960904	0.00813816	0.0129095	0.00711777	0.00796273	0.00826002	0.00674994	0.00540414	0.015814	0.00847989	0.00331789	0.00538706	0.00325102	0.00373687	0.0078966	0.00544001	0.00637129	0.0080029	0.0060909	0.00629954	0.00759593	0.00538977	0.0057007	0.00604606	0.00777096	0.00404984	0.00633303	0.00592601	0.0041819	0.00674773	0.00581416	0.00868762	0.00615593	0.00569624	0.0108706	0.00601231	0.00442135	0.00550256	0.00676613	0.00862141	0.00486646	0.00461872	0.00820977	0.00481061	0.00752075	0.0142151	0.00535645	0.00564256	0.00810919	0.00647581	0.0092792	0.00655449	0.00501732	0.00644692	0.0077416	0.00785827	0.00574962	0.00561043	0.00367948	0.00638348	0.00335872	0.00549443	0.00829708	0.00857099	0.0135214	0.010428	0.00475714	0.0120304	0.00501765	0.00871591	0.00957977	0.00539553	0.0047352	0.00683493	0.00416457	0.00733329	0.0087488	0.00706015	0.00623623	0.00440254	0.00715188	0.0109137	0.00631376	0.00483781	0.00698111	0.00396383	0.00645045	0.0110599	0.00837206	0.00670079	0.00560476	0.0069449	0.00832849	0.00934083	0.006756634	0.2060444	8.44359e-06	8.44359e-06	8.44359e-06	8.44359e-06	8.443588e-06	0.0362976	0.0667097	0.106344	0.195444	0.08422677	0.731744
10200	-15544.4	-15759.8	215.404	0.00446237	0.00470312	0.00525492	0.0030453	0.00834579	0.00821562	0.0102346	0.00508273	0.00675244	0.00725482	0.00671389	0.00512401	0.0147087	0.00698329	0.00587551	0.00879734	0.00393314	0.00433841	0.00765718	0.00608168	0.00626616	0.00919581	0.00641322	0.00563446	0.00579823	0.00655705	0.00475567	0.00789415	0.00647715	0.00528797	0.00407151	0.00401328	0.00676998	0.00679624	0.00741975	0.00944211	0.00770322	0.00646901	0.00956365	0.00762985	0.00655797	0.00472861	0.00339067	0.00480205	0.00371176	0.00470374	0.00793457	0.00473861	0.00522368	0.0115794	0.00547002	0.00395992	0.0111064	0.00592175	0.00674192	0.00896778	0.00557475	0.00613498	0.00752741	0.00573999	0.00927015	0.00806145	0.0101502	0.00752459	0.00400143	0.00608708	0.00738313	0.00902438	0.00560603	0.0103656	0.00341576	0.00844261	0.00540117	0.0072676	0.00577922	0.00506527	0.00404609	0.00798756	0.0073266	0.00672223	0.00687362	0.00425908	0.00360785	0.00549746	0.00552968	0.00713005	0.0100979	0.00668662	0.00411654	0.00443977	0.00424166	0.0059343	0.00640265	0.00542145	0.00578494	0.00761269	0.00530806	0.0100259	0.00659554	0.2118965	4.60384e-05	4.60384e-05	4.60384e-05	4.60384e-05	4.60384e-05	0.0162086	0.0383483	0.0741846	0.175514	0.05333713	1.035414
10300	-15560.7	-15774.8	214.083	0.00720101	0.00696416	0.00337533	0.00369921	0.00858952	0.00599596	0.011916	0.0070813	0.00726804	0.00888766	0.00598247	0.00364902	0.0141857	0.00958671	0.00535957	0.00664172	0.00620925	0.00431279	0.0079304	0.00580802	0.00642614	0.00575343	0.00727254	0.00601862	0.00455349	0.00496366	0.00571702	0.00605988	0.00820334	0.00515719	0.00629823	0.0037176	0.00734417	0.00657301	0.00704688	0.00433348	0.00536142	0.00513737	0.00915418	0.00544174	0.00511585	0.00552616	0.00883779	0.00480051	0.00414837	0.00685658	0.00644537	0.0058018	0.00709628	0.0119874	0.00624298	0.00604758	0.00770746	0.00428576	0.00483369	0.00794999	0.00449581	0.00522445	0.00485484	0.00630589	0.00853935	0.00777486	0.00760768	0.00647418	0.00414484	0.00330362	0.00456262	0.00971345	0.00539864	0.00800846	0.00631406	0.0071587	0.00564326	0.00945744	0.00925734	0.0048503	0.00571808	0.00497823	0.00533071	0.00712163	0.00800417	0.00805649	0.00808946	0.00493679	0.00530382	0.00677287	0.0040215	0.00488341	0.00528151	0.00695676	0.00523585	0.00697169	0.00528328	0.0045223	0.00475086	0.00884156	0.00730334	0.00848154	0.006298446	0.2237256	0.0182391	0.0182391	0.0182391	0.0182391	0.01823906	0.089374	0.112599	0.134401	0.169326	0.1230178	0.2777408
10400	-15568	-15778.2	210.145	0.00606423	0.0068666	0.00504548	0.00412582	0.00782022	0.00772339	0.0118199	0.00577821	0.00593365	0.00735433	0.00442314	0.00369092	0.0146462	0.00774862	0.00527877	0.00886403	0.00431442	0.00643047	0.00678416	0.00531731	0.00626956	0.00685644	0.00270858	0.00796155	0.00610561	0.00485261	0.00598046	0.00493005	0.00536771	0.00465902	0.00553598	0.00604843	0.0101666	0.00556047	0.00642796	0.0115871	0.00554662	0.00503435	0.00797093	0.00720447	0.00970184	0.00416435	0.00895006	0.00908083	0.0127452	0.00460109	0.00619336	0.00401578	0.00597397	0.0124198	0.00880591	0.00578713	0.00893554	0.00628254	0.00534275	0.00687013	0.00748862	0.00510417	0.00690985	0.00434108	0.00674418	0.00613305	0.00778638	0.00549581	0.00498752	0.00468519	0.00882588	0.00681052	0.00632395	0.00791902	0.00599509	0.00519929	0.00532181	0.0110666	0.00595941	0.00623079	0.00762899	0.00391731	0.00749997	0.00650753	0.00547678	0.00656313	0.00423437	0.00591678	0.00607089	0.00823624	0.00515856	0.00571969	0.00920771	0.00416344	0.00692097	0.00539918	0.00535589	0.00380486	0.00297244	0.00821375	0.00428832	0.0113681	0.006655787	0.1467847	2.10328e-06	2.10328e-06	2.10328e-06	2.10328e-06	2.103283e-06	0.0602383	0.0982741	0.142992	0.233281	0.118543	0.5884879
10500	-15573.2	-15783.6	210.492	0.00781662	0.0103874	0.00412289	0.00677386	0.00801802	0.00776468	0.00729034	0.00562645	0.00490209	0.00459339	0.00508784	0.00307211	0.01316	0.00755732	0.00329674	0.00428679	0.00536472	0.00530593	0.00689798	0.00659541	0.0123837	0.00510205	0.00531507	0.00957479	0.00557106	0.00571556	0.00467322	0.00376205	0.00715058	0.00453846	0.0105384	0.00652252	0.00789739	0.00802799	0.00549768	0.00863599	0.00631655	0.00466419	0.00854395	0.00408885	0.00479366	0.00707845	0.00872427	0.00540807	0.0040001	0.00627567	0.00625672	0.00516923	0.00793106	0.0130209	0.00641461	0.00320537	0.00695267	0.00663277	0.00583499	0.00848118	0.00901406	0.00603437	0.00591773	0.00523139	0.00389352	0.0074233	0.00697707	0.00510653	0.00545756	0.00881983	0.00892164	0.00744941	0.0109318	0.00912975	0.00905773	0.00685697	0.00754386	0.0101975	0.00501485	0.00524332	0.00421363	0.00631811	0.00565421	0.00441686	0.00651623	0.00572681	0.00516925	0.00577655	0.00690112	0.00753653	0.00522214	0.00414766	0.00566439	0.00439145	0.00764993	0.00464306	0.0063998	0.00476281	0.0075535	0.00751549	0.00655128	0.0101814	0.006624972	0.157258	6.1726e-05	6.1726e-05	6.1726e-05	6.1726e-05	6.172602e-05	0.0078616	0.0253811	0.0623045	0.201149	0.03976626	1.409162
10600	-15576.4	-15783.6	207.182	0.00578518	0.00834921	0.00487979	0.00470718	0.00750163	0.00677817	0.00687199	0.00825653	0.00853101	0.00692538	0.00752709	0.00479917	0.016026	0.0071863	0.00696301	0.00588321	0.00496475	0.00303209	0.00799171	0.00460196	0.00840775	0.00513988	0.00689772	0.00523445	0.00408512	0.00568352	0.00643202	0.0104988	0.00549211	0.00629162	0.00518582	0.00456628	0.00407105	0.00858955	0.00774898	0.00659106	0.00692583	0.00605406	0.00788683	0.00580609	0.00613287	0.00658917	0.00518104	0.004437	0.00409641	0.00315107	0.00643587	0.00623817	0.00652653	0.00914017	0.00484945	0.00494564	0.00904563	0.0061694	0.00438988	0.00906834	0.00901039	0.00519323	0.00547343	0.00354082	0.00632457	0.00631459	0.00539664	0.00475884	0.00561263	0.00503485	0.00779188	0.0134969	0.00933512	0.0108431	0.00847255	0.00522804	0.00805025	0.0102475	0.00423292	0.00749267	0.0076805	0.00638167	0.00514106	0.00553338	0.00956958	0.00668456	0.00466479	0.0060373	0.00645319	0.00644971	0.00351358	0.00528061	0.0106384	0.00515931	0.00662815	0.00502964	0.0052803	0.00511747	0.00966123	0.00792472	0.00561512	0.0114719	0.006474771	0.00427216	0.00844681	0.00844681	0.00844681	0.00844681	0.008446811	0.0856041	0.105125	0.123044	0.151102	0.1137321	0.2469787
10700	-15546.5	-15768.2	221.668	0.00482786	0.00735622	0.00425661	0.00456544	0.00885169	0.0057316	0.0106338	0.00414641	0.00545621	0.00574198	0.00797434	0.0048817	0.0127469	0.008407	0.00483185	0.00819651	0.00767892	0.00353174	0.0071005	0.00480144	0.00685067	0.00499125	0.00763061	0.00557467	0.00865128	0.00656398	0.00559695	0.00627976	0.00840743	0.00602946	0.00526634	0.00729276	0.00764782	0.00656434	0.00415387	0.00458782	0.00758585	0.00480948	0.00734715	0.00554148	0.00516025	0.00624565	0.00718066	0.00696552	0.00487505	0.00572317	0.0061253	0.00468949	0.00573088	0.010416	0.00479238	0.00450169	0.00859077	0.00571976	0.00553272	0.0130479	0.00542532	0.01041	0.00720895	0.008202	0.00778768	0.00523489	0.00588102	0.00459353	0.00708978	0.0038806	0.0107686	0.00966248	0.00604028	0.0117742	0.00421614	0.00692033	0.00772487	0.00757161	0.00678496	0.00814748	0.00477995	0.00598357	0.00571943	0.00562552	0.00640644	0.00489174	0.00617016	0.0056123	0.00459562	0.00741391	0.00555518	0.00526418	0.00511924	0.00662798	0.0041842	0.0086353	0.00829167	0.00442551	0.00630302	0.00549353	0.00772332	0.0109983	0.006535539	0.1775147	3.05501e-05	3.05501e-05	3.05501e-05	3.05501e-05	3.055008e-05	0.0203654	0.0477715	0.0918091	0.215359	0.06622582	1.02511
10800	-15551	-15763.1	212.1	0.00476274	0.00526959	0.00381287	0.00469377	0.00648979	0.00580037	0.00928709	0.00698075	0.0101877	0.0077616	0.00863726	0.00449614	0.0132152	0.00861258	0.00463798	0.00687466	0.00489371	0.00394507	0.0069205	0.00422203	0.00741277	0.0072062	0.00698748	0.00801706	0.00594887	0.00560709	0.00597322	0.00308318	0.00548117	0.00673332	0.00595981	0.00377177	0.00654373	0.00727989	0.00656333	0.00597546	0.00369765	0.00689931	0.0112464	0.00831081	0.00432881	0.00484805	0.010577	0.00517284	0.0101876	0.00584722	0.00471934	0.00511275	0.00414693	0.0109294	0.00669553	0.00587326	0.0110508	0.00629986	0.00364094	0.00954566	0.00432448	0.00608791	0.00473904	0.00765626	0.00430805	0.00636397	0.00522709	0.00571543	0.00822278	0.00755497	0.00557768	0.0119136	0.00794829	0.0105424	0.00811247	0.00702739	0.00607444	0.00684494	0.00878515	0.00666917	0.00452591	0.00516539	0.00604178	0.00868476	0.00471694	0.0066524	0.0122459	0.00356903	0.00491309	0.00715918	0.00729879	0.00372827	0.00755801	0.00489583	0.00404718	0.00770268	0.00703844	0.00524942	0.00733555	0.00564965	0.00993992	0.00652444	0.006433008	0.1526776	1.76955e-06	1.76955e-06	1.76955e-06	1.76955e-06	1.769554e-06	0.0320635	0.0616462	0.101727	0.195583	0.07919012	0.7859645
10900	-15566.1	-15778.6	212.423	0.00887183	0.00676492	0.00420405	0.00493473	0.0121655	0.00695113	0.0106679	0.00465391	0.00596646	0.00492144	0.00656451	0.00650647	0.0129124	0.00772755	0.00500594	0.00641553	0.00591852	0.00445691	0.00592106	0.00534365	0.00901124	0.00414806	0.00758512	0.00856629	0.0083438	0.00760677	0.00591697	0.00464279	0.0048678	0.0074997	0.00997687	0.00958802	0.00675709	0.00748009	0.0065962	0.00876461	0.00910121	0.00572331	0.00807086	0.0104644	0.00598498	0.00827114	0.00517491	0.00537742	0.0111373	0.0114807	0.00561337	0.00642723	0.00688153	0.0118773	0.00656001	0.0110768	0.00938714	0.00531683	0.00550189	0.010206	0.0063143	0.007088	0.0140943	0.0047958	0.00756011	0.00842813	0.0113097	0.00480738	0.00781548	0.00592249	0.00557423	0.00943497	0.00659384	0.0112199	0.0101738	0.00429416	0.00758508	0.00791783	0.0112994	0.00754142	0.00726969	0.00509439	0.00502601	0.00805267	0.0077569	0.00655508	0.00509906	0.00435106	0.00628441	0.00634537	0.00830834	0.0102575	0.00532265	0.00823941	0.00579048	0.00567289	0.00572017	0.00555586	0.00947229	0.00636009	0.00763622	0.00725776	0.007654446	0.2233977	1.69427e-06	1.69427e-06	1.69427e-06	1.69427e-06	1.694271e-06	0.00783506	0.0271142	0.0701957	0.242921	0.04362682	1.492646
11000	-15567.7	-15770.9	203.193	0.00420055	0.00689589	0.00499996	0.00668682	0.0131499	0.00774881	0.0114828	0.00619171	0.00389269	0.00729578	0.00781145	0.00434191	0.0149899	0.00853392	0.0049834	0.00841532	0.00645839	0.00462311	0.00614604	0.0060492	0.00458943	0.00454082	0.00747871	0.00655991	0.00642718	0.00792637	0.0055942	0.00462369	0.0119711	0.00501313	0.00553598	0.0083516	0.00654386	0.00718654	0.00754384	0.00465994	0.00466452	0.00463656	0.0107328	0.00558959	0.00382048	0.00566191	0.00971386	0.0100348	0.00531728	0.00484461	0.00731773	0.00674828	0.00835548	0.0166067	0.00434009	0.00615255	0.0082226	0.00774849	0.00686397	0.00645005	0.00825045	0.00647631	0.00633771	0.00401815	0.0052019	0.00785244	0.00608906	0.00544769	0.0066696	0.0045481	0.00886075	0.00785629	0.00820222	0.00923089	0.00541402	0.00467563	0.00665329	0.0129115	0.00764097	0.00557611	0.00473017	0.00777132	0.00568813	0.00713023	0.00839229	0.00354755	0.0058197	0.00477157	0.00653681	0.00770498	0.00496099	0.0100905	0.00719401	0.00771606	0.00611655	0.00575648	0.00605266	0.00462153	0.00735281	0.00591033	0.00793904	0.00916472	0.006783679	0.0529665	0.0115964	0.0115964	0.0115964	0.0115964	0.01159637	0.0684069	0.0798072	0.0898121	0.10478	0.08466202	0.1853288
