Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
26	0	-17787	-17681.8	-105.203	3.118325	0.1683529	3.286678	0.05122283
27	1	-17482.7	-17378.8	-103.93	-3.248608	3.354813	0.1062052	31.58803
28	0	-17766.2	-17660.8	-105.377	2.853955	0.1768789	3.030834	0.05835982
29	1	-17450.1	-17346.2	-103.887	-4.283629	4.307323	0.02369358	181.7928
30	0	-17539.9	-17436.2	-103.691	4.244882	0.09819216	4.343074	0.02260891
31	1	-17444.2	-17341.4	-102.724	-3.085206	3.099383	0.01417691	218.6219
32	0	-17535	-17432.8	-102.232	3.429878	0.08607799	3.515956	0.0244821
33	1	-17435.5	-17333.5	-101.97	-3.545349	3.55291	0.007561258	469.8835
34	0	-17529.1	-17426.8	-102.37	3.351331	0.08396702	3.435298	0.02444243
35	1	-17435.4	-17333.2	-102.154	-3.601993	3.608349	0.006356628	567.6514
36	0	-17526.4	-17421.3	-105.134	4.432053	0.1597411	4.591794	0.03478839
37	1	-17431.3	-17329.1	-102.134	-3.205899	3.214349	0.008449764	380.4069
38	0	-17363.1	-17258.5	-104.628	4.564495	0.1405229	4.705018	0.02986661
39	1	-17428	-17325.9	-102.092	-3.330277	3.353541	0.02326371	144.1533
40	0	-17365.9	-17261.7	-104.182	4.002481	0.2172322	4.219714	0.05148031
41	1	-17434.5	-17331.5	-103.031	-4.262157	4.28642	0.0242629	176.6656
42	0	-17354.6	-17253.3	-101.272	3.327048	0.03028918	3.357337	0.009021787
43	1	-17436	-17333.4	-102.585	-3.414144	3.487827	0.07368263	47.33581
44	0	-17355.7	-17254.8	-100.944	3.288726	0.009546548	3.298273	0.002894408
45	1	-17432.5	-17330.4	-102.103	-3.460981	3.492114	0.03113349	112.1659
46	0	-17356.7	-17255.5	-101.18	3.391356	0.05441504	3.445772	0.01579183
47	1	-17121.5	-17019.9	-101.588	-3.168852	3.298776	0.1299239	25.39006
48	0	-17352.6	-17250.3	-102.252	3.437176	0.1405747	3.577751	0.03929135
49	1	-17127.4	-17026.3	-101.183	-3.620593	3.707047	0.08645434	42.87867
50	0	-17361.3	-17259.3	-101.95	3.234464	0.1222098	3.356674	0.03640801
51	1	-17120.6	-17018.4	-102.211	-3.800252	3.95947	0.1592182	24.8682
52	0	-17353.9	-17251.3	-102.663	3.612836	0.1909433	3.803779	0.05019832
53	1	-17120.7	-17017.8	-102.942	-3.736505	3.962093	0.2255881	17.56339
54	0	-17354.6	-17251.4	-103.214	3.479045	0.237648	3.716693	0.06394071
55	1	-17116.6	-17013.7	-102.934	-3.42124	3.66791	0.2466692	14.86975
56	0	-17354.4	-17252.4	-101.971	3.124672	0.1094113	3.234083	0.0338307
57	1	-17118.2	-17015.7	-102.521	-3.492924	3.712572	0.219648	16.90237
58	0	-17359	-17255.5	-103.474	4.95311	0.03023544	4.983345	0.006067298
59	1	-17116.5	-17015.4	-101.098	-3.717153	3.798525	0.0813716	46.68121
60	0	-17359	-17258	-101.043	3.577758	0.07038559	3.648143	0.01929354
61	1	-17122.9	-17021.6	-101.259	-2.964143	2.992047	0.02790356	107.2282
62	0	-17348.5	-17246.4	-102.061	2.961563	0.1056754	3.067238	0.03445295
63	1	-17137.1	-17035.1	-102	-2.726907	2.738936	0.01202992	227.6771
64	0	-17352	-17250.3	-101.742	2.9173	0.05803052	2.975331	0.01950389
65	1	-17130.5	-17030.1	-100.341	-3.398848	3.403723	0.00487533	698.1524
66	0	-17361.2	-17259.9	-101.264	4.301117	0.02109833	4.322216	0.004881368
67	1	-17123.3	-17023.1	-100.159	-3.510644	3.517764	0.007120129	494.059
68	0	-17241	-17137.4	-103.565	3.839489	0.2763042	4.115793	0.06713268
69	1	-17126.6	-17025.7	-100.952	-3.071606	3.093097	0.02149161	143.9212
70	0	-17245.5	-17145	-100.498	4.064013	0.04154404	4.105557	0.01011898
71	1	-17119.3	-17018.7	-100.657	-3.267743	3.304672	0.03692857	89.48822
72	0	-17238.4	-17138.5	-99.9415	3.412147	0.01670755	3.428854	0.004872632
73	1	-17128.3	-17025.3	-102.959	-4.911538	4.947714	0.03617687	136.7646
74	0	-17070	-16970.2	-99.7936	3.924659	0.05916959	3.983829	0.01485244
75	1	-17115.6	-17012.5	-103.073	-4.230267	4.423628	0.1933614	22.87751
76	0	-17069.8	-16970.5	-99.3398	3.709829	0.0305671	3.740396	0.008172156
77	1	-17121	-17020	-101.049	-4.286647	4.311171	0.02452346	175.7978
78	0	-17079.7	-16978.5	-101.213	4.708363	0.05061619	4.75898	0.01063593
79	1	-17125.2	-17024.9	-100.228	-3.304505	3.319458	0.01495352	221.985
80	0	-17080.6	-16980.5	-100.116	3.601178	0.103821	3.704999	0.02802186
81	1	-17128.3	-17026.7	-101.599	-4.644946	4.666364	0.02141869	217.8642
82	0	-17072	-16971.9	-100.078	3.939583	0.07783349	4.017417	0.01937401
83	1	-17123.1	-17021.6	-101.536	-3.379165	3.515592	0.1364277	25.7689
84	0	-17074.9	-16975.6	-99.3438	3.613076	0.03207221	3.645149	0.008798601
85	1	-17124	-17020.8	-103.224	-3.286975	3.560254	0.2732787	13.02793
86	0	-17069.9	-16970.4	-99.5611	3.416852	0.0294993	3.446351	0.008559574
87	1	-17122.4	-17022	-100.37	-3.256124	3.270653	0.01452926	225.1081
88	0	-17071.9	-16972	-99.9497	3.332381	0.06709176	3.399472	0.01973593
89	1	-17115.4	-17014.2	-101.223	-3.030751	3.095337	0.06458622	47.92566
90	0	-17069.3	-16968.4	-100.839	2.862039	0.04771417	2.909753	0.01639802
91	1	-17117.2	-17016.4	-100.778	-3.649112	3.724209	0.07509701	49.59197
92	0	-17066.1	-16966	-100.129	3.67225	0.08542839	3.757679	0.02273435
93	1	-17110.7	-17008.5	-102.122	-2.90277	3.032445	0.1296754	23.38489
94	0	-17067	-16966.4	-100.647	2.984897	0.0290377	3.013934	0.009634485
95	1	-17116.5	-17015.3	-101.192	-3.007949	3.060131	0.05218264	58.64271
96	0	-17072	-16971.3	-100.71	3.66935	0.1173365	3.786687	0.03098658
97	1	-17120.6	-17018.2	-102.435	-4.826861	4.860726	0.03386454	143.5344
98	0	-17069.5	-16968.8	-100.665	3.186144	0.1073957	3.29354	0.03260797
99	1	-17116.8	-17016.6	-100.217	-3.148122	3.153286	0.00516432	610.5907
100	0	-17067.3	-16968.1	-99.1678	3.686026	0.003089124	3.689116	0.0008373616
101	1	-16882.4	-16781.8	-100.604	-4.177563	4.315682	0.1381193	31.24604
102	0	-17070.2	-16971	-99.2127	3.840976	0.0009111295	3.841888	0.0002371567
103	1	-16886.1	-16783.1	-102.932	-4.197694	4.523912	0.3262176	13.86777
104	0	-17078.1	-16978.1	-100.01	3.385667	0.06836397	3.454031	0.01979251
105	1	-16882.6	-16783.1	-99.4624	-4.398111	4.422168	0.02405709	183.8197
106	0	-17070.6	-16971.4	-99.1706	3.550668	0.02402195	3.57469	0.006720009
107	1	-16889.7	-16788.9	-100.824	-3.817387	4.001734	0.1843471	21.7076
108	0	-17069.6	-16969.2	-100.412	3.797257	0.1257255	3.922982	0.03204845
109	1	-16881.6	-16780.3	-101.313	-2.908024	3.075525	0.1675015	18.36118
110	0	-17072.3	-16972.2	-100.072	2.94661	0.009663094	2.956273	0.003268674
111	1	-16880	-16781	-98.9556	-3.27058	3.28487	0.01429067	229.8612
112	0	-17078.5	-16976.7	-101.792	2.626057	0.02603831	2.652096	0.009818014
113	1	-16872.8	-16773.5	-99.269	-4.116653	4.171895	0.05524214	75.52016
114	0	-17079.4	-16979.6	-99.803	4.272257	0.005292116	4.277549	0.001237184
115	1	-16867.2	-16768.6	-98.5839	-3.657097	3.683943	0.02684655	137.2222
116	0	-17074.2	-16973.2	-100.96	2.781872	0.0605501	2.842422	0.02130229
117	1	-16873.4	-16771.3	-102.124	-2.665981	2.830852	0.1648705	17.17015
118	0	-17059.1	-16958	-101.119	3.805925	0.2065731	4.012498	0.05148241
119	1	-16890.1	-16788.3	-101.823	-3.037371	3.290672	0.253301	12.99115
120	0	-17063.1	-16963.3	-99.7987	3.547497	0.1028489	3.650346	0.0281751
121	1	-16874	-16772.5	-101.467	-4.296141	4.471529	0.1753884	25.49501
122	0	-17055.2	-16955.8	-99.3359	4.376788	0.00799253	4.384781	0.001822789
123	1	-16877.7	-16776.6	-101.049	-3.325914	3.528455	0.2025405	17.42099
124	0	-17051.3	-16951.4	-99.8558	3.722827	0.1138288	3.836656	0.02966875
125	1	-16875	-16774.6	-100.423	-3.381191	3.549481	0.1682893	21.09154
126	0	-17061.9	-16963.2	-98.6836	3.5116	0.01333146	3.524932	0.003782046
127	1	-16869.4	-16768.9	-100.536	-4.827651	4.856369	0.02871765	169.1075
128	0	-17053.7	-16954.3	-99.3759	4.371251	0.01977371	4.391024	0.004503212
129	1	-16875.2	-16775.6	-99.6246	-4.510044	4.52471	0.01466619	308.513
130	0	-17054.9	-16956.1	-98.7725	3.537426	0.02095471	3.558381	0.005888835
131	1	-16875.9	-16776.8	-99.0884	-4.271584	4.303301	0.03171759	135.6756
132	0	-17056.5	-16955.9	-100.628	4.024981	0.1544898	4.179471	0.03696396
133	1	-16872.4	-16772.8	-99.568	-3.351941	3.465119	0.113178	30.61653
134	0	-17061.1	-16961.7	-99.4298	4.243014	0.04142203	4.284436	0.009668024
135	1	-16882.8	-16778.4	-104.471	-4.604993	4.993372	0.3883787	12.85697
136	0	-17059.6	-16961.1	-98.4236	3.907539	0.003469058	3.911008	0.0008869984
137	1	-16880.7	-16781.5	-99.2406	-2.939169	2.942394	0.00322486	912.4097
138	0	-17048.8	-16950	-98.7705	3.425784	0.02868565	3.45447	0.008303922
139	1	-16861.1	-16763	-98.0298	-3.685297	3.698224	0.01292657	286.0948
140	0	-17058.7	-16954.7	-103.96	4.392409	0.344161	4.73657	0.07266039
141	1	-16874.8	-16773.4	-101.425	-2.607872	2.676456	0.06858425	39.02436
142	0	-17065	-16965.6	-99.4551	3.284271	0.07114197	3.355413	0.02120215
143	1	-16866.3	-16766.9	-99.3846	-4.027853	4.139567	0.1117145	37.05489
144	0	-17063.5	-16962.8	-100.741	3.254717	0.1853345	3.440051	0.05387551
145	1	-16863.8	-16764.3	-99.5035	-3.62951	3.767285	0.1377752	27.34372
146	0	-17061.4	-16962	-99.4946	3.658573	0.09810593	3.756679	0.02611507
147	1	-16868.5	-16770.1	-98.3245	-4.165257	4.17831	0.01305304	320.1025
148	0	-17064.3	-16965.6	-98.665	3.965269	0.004370547	3.96964	0.001100993
149	1	-16885.7	-16773.9	-111.836	-2.272783	3.416064	1.143281	2.987949
150	0	-17054.2	-16955.4	-98.7865	3.36395	0.02628402	3.390234	0.007752865
151	1	-16872.7	-16771.3	-101.424	-2.667881	2.783697	0.1158155	24.03562
152	0	-17053.5	-16953.1	-100.392	3.038136	0.1301975	3.168333	0.04109336
153	1	-16867.2	-16768.1	-99.0409	-3.52459	3.602484	0.07789476	46.2481
154	0	-17058	-16956.6	-101.372	2.733417	0.1170201	2.850437	0.04105338
155	1	-16865.8	-16766.5	-99.2996	-3.909725	4.003166	0.09344084	42.84171
156	0	-17055.5	-16957	-98.4908	3.925681	0.01207923	3.93776	0.003067537
157	1	-16864.1	-16765.6	-98.4737	-3.819151	3.850397	0.03124598	123.2286
158	0	-17046.8	-16948	-98.832	3.700295	0.04821571	3.748511	0.01286263
159	1	-16863.6	-16764.8	-98.8172	-3.453334	3.511083	0.05774985	60.79814
160	0	-17065.2	-16962.3	-102.933	3.847146	0.3564203	4.203566	0.08478998
161	1	-16866.7	-16767.1	-99.6068	-3.612844	3.745794	0.1329502	28.17441
162	0	-17058.4	-16956.8	-101.552	5.213152	0.01213948	5.225292	0.002323217
163	1	-16872.8	-16774.3	-98.5432	-3.872534	3.90723	0.03469665	112.6112
164	0	-17054.9	-16955.1	-99.7592	3.844566	0.1130738	3.957639	0.02857101
165	1	-16871.8	-16772.7	-99.0651	-3.24862	3.286713	0.03809296	86.28138
166	0	-17058.8	-16957.8	-101.004	3.810058	0.2337565	4.043815	0.05780594
167	1	-16871.8	-16771.8	-99.9671	-3.990119	4.122523	0.1324041	31.1359
168	0	-17059.8	-16960.6	-99.201	3.156254	0.02526899	3.181523	0.007942418
169	1	-16870.6	-16771.3	-99.251	-3.660074	3.750444	0.0903702	41.50089
170	0	-17052	-16952.5	-99.5301	3.752528	0.0987265	3.851254	0.02563489
171	1	-16873.8	-16774.2	-99.5138	-3.452399	3.544182	0.09178248	38.61502
172	0	-17063.3	-16963.3	-100.048	3.852417	0.1266004	3.979017	0.03181701
173	1	-16876.9	-16776.2	-100.701	-3.062096	3.243339	0.1812431	17.89497
174	0	-17068	-16965.7	-102.291	4.152617	0.2785872	4.431204	0.06286941
175	1	-16877.3	-16777.4	-99.8066	-4.719548	4.73757	0.01802271	262.8667
176	0	-17062	-16961.3	-100.705	3.999071	0.1613657	4.160437	0.03878575
177	1	-16872.8	-16773.2	-99.6118	-4.145343	4.223046	0.07770214	54.34915
178	0	-17049.6	-16950.2	-99.4637	3.93233	0.06997001	4.0023	0.01748245
179	1	-16869.6	-16770.2	-99.453	-3.163639	3.23777	0.0741305	43.67662
180	0	-17049	-16948.6	-100.44	3.250261	0.1427274	3.392989	0.0420654
181	1	-16866	-16767.3	-98.7404	-3.332935	3.368879	0.03594449	93.72449
182	0	-17046.8	-16947.8	-99.0095	4.184446	0.007046505	4.191493	0.001681145
183	1	-16865.5	-16766.2	-99.3668	-4.434406	4.486607	0.0522001	85.95015
184	0	-17046.7	-16948.2	-98.5122	3.779203	0.0004377085	3.77964	0.0001158069
185	1	-16867.3	-16769.3	-98.0624	-3.533024	3.537245	0.004221264	837.9588
186	0	-17052.4	-16952.8	-99.5904	3.199818	0.04859311	3.248411	0.01495904
187	1	-16861.1	-16761.8	-99.3812	-3.157686	3.236869	0.07918209	40.87879
188	0	-17052.5	-16950	-102.515	4.121672	0.3043149	4.425987	0.06875639
189	1	-16871.7	-16770.6	-101.149	-3.303023	3.569643	0.2666193	13.38854
190	0	-17064.1	-16963.7	-100.422	4.026534	0.1474385	4.173973	0.03532331
191	1	-16871.9	-16772.6	-99.344	-3.651969	3.754879	0.1029095	36.48719
192	0	-17045.1	-16945.8	-99.261	3.79966	0.07970289	3.879363	0.02054535
193	1	-16872.4	-16773	-99.453	-3.416982	3.519853	0.1028707	34.21628
194	0	-17054.9	-16955.9	-99.0472	3.857437	0.05937555	3.916812	0.01515915
195	1	-16865.4	-16763.8	-101.589	-3.799094	4.077689	0.2785955	14.6366
196	0	-17050	-16951	-98.9276	3.19922	0.01403537	3.213255	0.004367961
197	1	-16861.4	-16761.6	-99.7996	-3.387466	3.527969	0.1405031	25.10954
198	0	-17051.1	-16949.2	-101.975	3.798795	0.3128626	4.111657	0.07609162
199	1	-16866	-16766.4	-99.5821	-4.495567	4.523103	0.02753615	164.2606
200	0	-17053.5	-16954.8	-98.657	4.10483	0.01876365	4.123593	0.004550315
201	1	-16870.4	-16766.7	-103.654	-4.717061	5.016268	0.2992072	16.7652
202	0	-17029.6	-16929.6	-100.011	2.847766	0.007853016	2.855619	0.002750023
203	1	-16868.4	-16769.8	-98.6282	-3.311647	3.329345	0.01769785	188.1215
204	0	-17026.8	-16924.7	-102.071	3.474874	0.3073625	3.782236	0.08126475
205	1	-16876.6	-16774.2	-102.393	-2.633531	2.871294	0.2377627	12.0763
206	0	-17027.2	-16928.1	-99.0458	3.802563	0.0523232	3.854886	0.01357322
207	1	-16873	-16772.8	-100.264	-4.397042	4.529382	0.1323394	34.22551
208	0	-17030.8	-16931.4	-99.4243	3.068773	0.03385576	3.102628	0.01091196
209	1	-16862.9	-16764.4	-98.5051	-3.425525	3.468809	0.04328413	80.14044
210	0	-17033.6	-16934.5	-99.1371	3.620133	0.06499024	3.685123	0.01763584
211	1	-16865.3	-16765.4	-99.9828	-3.094711	3.237978	0.1432674	22.60094
212	0	-17042	-16942.2	-99.8606	4.41711	0.0498199	4.46693	0.01115305
213	1	-16864.8	-16765.9	-98.9294	-3.89623	3.978812	0.08258196	48.18016
214	0	-17032.2	-16932.9	-99.2767	3.282187	0.03880725	3.320994	0.01168543
215	1	-16865.4	-16764.6	-100.767	-2.867386	3.000306	0.1329205	22.57218
216	0	-17028.1	-16929.4	-98.7206	4.049769	0.0009949896	4.050764	0.0002456301
217	1	-16866	-16765.3	-100.693	-4.535665	4.659332	0.1236667	37.67652
218	0	-17031.4	-16932.8	-98.5295	3.935394	0.01585852	3.951253	0.004013541
219	1	-16868.2	-16766	-102.179	-5.13464	5.266244	0.1316035	40.016
220	0	-17024.9	-16926.2	-98.6537	4.032191	0.0113501	4.043541	0.00280697
221	1	-16865.1	-16766.2	-98.9021	-3.706204	3.787371	0.08116767	46.66108
222	0	-17033.4	-16934.3	-99.085	4.130613	0.04784532	4.178458	0.01145047
223	1	-16864.4	-16765.5	-98.9039	-3.715877	3.783679	0.06780276	55.80421
224	0	-17035.1	-16935.9	-99.2594	3.29868	0.07180545	3.370486	0.02130419
225	1	-16867.4	-16768.1	-99.3013	-3.260375	3.354331	0.09395607	35.70106
226	0	-17028.2	-16928.6	-99.5718	4.140447	0.08042203	4.220869	0.01905343
227	1	-16868.7	-16770.1	-98.6555	-3.692087	3.760429	0.06834181	55.02384
228	0	-17033.6	-16931.1	-102.487	3.789391	0.316303	4.105694	0.07704008
229	1	-16871.6	-16773.2	-98.3115	-3.991533	3.997835	0.006302882	634.2869
230	0	-17034.9	-16935.6	-99.3424	3.451241	0.058226	3.509467	0.01659112
231	1	-16865.9	-16766.2	-99.6478	-4.063012	4.165078	0.1020652	40.80801
232	0	-17035	-16934.7	-100.325	3.707513	0.1553237	3.862837	0.04020974
233	1	-16864.2	-16765.3	-98.9195	-3.88233	3.941326	0.0589962	66.80643
234	0	-17030.1	-16931.2	-98.879	3.457331	0.02913871	3.48647	0.008357653
235	1	-16878.9	-16780.5	-98.3974	-3.824735	3.83396	0.009225777	415.5705
236	0	-17037.2	-16938.1	-99.0936	4.087568	0.05097905	4.138547	0.0123181
237	1	-16877.8	-16778.3	-99.4766	-4.0227	4.110587	0.08788724	46.77115
238	0	-17035.7	-16936.8	-98.9016	3.743369	0.05877615	3.802145	0.01545868
239	1	-16878.5	-16779.8	-98.6753	-3.290483	3.30581	0.0153272	215.6826
240	0	-17034.8	-16935.4	-99.4084	4.419722	0.03988692	4.459609	0.008944039
241	1	-16869.6	-16769.9	-99.6866	-4.107603	4.222965	0.1153628	36.60594
242	0	-17034.8	-16935	-99.8004	3.070303	0.06908811	3.139391	0.02200685
243	1	-16883.2	-16784.3	-98.9076	-3.981953	4.022134	0.04018102	100.1003
244	0	-17034.6	-16934.4	-100.221	2.849756	0.010019	2.859775	0.003503423
245	1	-16882.1	-16782.7	-99.4856	-3.498048	3.612625	0.1145773	31.53003
246	0	-17030.9	-16928.4	-102.526	2.633476	0.225109	2.858585	0.07874839
247	1	-16869.3	-16770.7	-98.6387	-4.157485	4.192178	0.03469327	120.8355
248	0	-17035.8	-16936.8	-99.0114	3.32909	0.03283884	3.361929	0.009767855
249	1	-16870.4	-16772.1	-98.3098	-4.211888	4.240078	0.02818958	150.4129
250	0	-17029.5	-16930.3	-99.2304	3.446433	0.0781684	3.524601	0.02217794
251	1	-16879.4	-16779.8	-99.6339	-2.866265	2.8712	0.00493518	581.7823
252	0	-17025.6	-16926.9	-98.6547	3.875859	0.035552	3.911411	0.009089303
253	1	-16878.4	-16779.9	-98.4881	-3.521946	3.550356	0.0284103	124.9672
254	0	-17032.1	-16932.2	-99.8986	3.236154	0.1274902	3.363644	0.03790241
255	1	-16879.7	-16781	-98.6671	-3.704155	3.760514	0.05635932	66.72391
256	0	-17027.7	-16929.1	-98.5505	3.350833	0.02520145	3.376035	0.007464807
257	1	-16877.1	-16778.3	-98.7499	-3.238498	3.261472	0.02297413	141.9628
258	0	-17025.4	-16925.7	-99.7392	3.047432	0.07516261	3.122595	0.02407056
259	1	-16867.8	-16766.6	-101.179	-3.26148	3.539372	0.2778918	12.73651
260	0	-17021.3	-16921	-100.286	3.635229	0.185912	3.821141	0.04865352
261	1	-16870	-16770.1	-99.9324	-3.435973	3.582657	0.1466847	24.42421
262	0	-17028.1	-16928.9	-99.1551	3.371167	0.08093781	3.452105	0.02344593
263	1	-16875.1	-16776.4	-98.6966	-4.298658	4.315596	0.01693734	254.7977
264	0	-17022.8	-16923.6	-99.1762	4.178589	0.06493834	4.243527	0.01530291
265	1	-16867.5	-16768.4	-99.0835	-4.633732	4.648083	0.01435136	323.8776
266	0	-16988	-16889.4	-98.5676	3.908269	0.0580631	3.966332	0.01463899
267	1	-16869.7	-16770.3	-99.4488	-3.482	3.613741	0.1317408	27.43069
268	0	-16979.4	-16881.3	-98.0969	3.828585	0.01069009	3.839275	0.002784403
269	1	-16873	-16774.3	-98.6586	-4.387195	4.406352	0.01915631	230.0209
270	0	-16994	-16892	-101.981	2.756186	0.223234	2.97942	0.07492533
271	1	-16867.5	-16767.8	-99.6375	-3.911887	4.062489	0.1506022	26.97496
272	0	-16980.2	-16881.6	-98.5947	3.994704	0.038958	4.033662	0.00965822
273	1	-16871.1	-16772.4	-98.6966	-4.152855	4.18451	0.03165559	132.1887
274	0	-16977.5	-16878.1	-99.3733	3.353346	0.09752259	3.450869	0.0282603
275	1	-16873.9	-16775.3	-98.6269	-3.746129	3.777645	0.03151667	119.8618
276	0	-16978.4	-16879.7	-98.6877	4.241572	0.01437622	4.255948	0.003377913
277	1	-16862.6	-16763.8	-98.8263	-4.275963	4.294148	0.01818532	236.1326
278	0	-16976.3	-16878.3	-98.0457	3.599425	0.003436938	3.602862	0.0009539467
279	1	-16868	-16769	-98.9853	-3.240847	3.275318	0.03447074	95.01733
280	0	-16976.2	-16877.9	-98.2422	3.497238	0.01114458	3.508383	0.003176557
281	1	-16866.5	-16766.6	-99.8651	-3.214829	3.317213	0.102384	32.39971
282	0	-16973.2	-16872.6	-100.609	3.58296	0.2131499	3.79611	0.05614957
283	1	-16866	-16767.1	-98.9085	-4.268829	4.297666	0.02883662	149.035
284	0	-16981.5	-16882.6	-98.8795	3.217331	0.01961723	3.236948	0.00606041
285	1	-16865.4	-16767.2	-98.2793	-3.59606	3.612227	0.0161669	223.4334
286	0	-16976.8	-16878.4	-98.4105	3.836474	0.03295665	3.869431	0.008517184
287	1	-16862.7	-16764.1	-98.5897	-3.338416	3.347005	0.008588729	389.6973
288	0	-16981.3	-16883.1	-98.2096	3.350325	0.001119976	3.351445	0.0003341772
289	1	-16866.1	-16767.8	-98.2903	-3.574778	3.575805	0.001026958	3481.94
290	0	-16991.8	-16890.1	-101.707	3.368408	0.3285302	3.696939	0.08886547
291	1	-16874	-16774.4	-99.5677	-3.788212	3.899249	0.1110366	35.1168
292	0	-16974.7	-16875.2	-99.5737	4.40348	0.08730908	4.490789	0.01944181
293	1	-16872.8	-16773.4	-99.4177	-4.648708	4.66572	0.01701219	274.2575
294	0	-16975.3	-16876.8	-98.4774	3.28556	0.03107069	3.316631	0.009368148
295	1	-16868	-16768.3	-99.7733	-4.007598	4.139796	0.1321978	31.31517
296	0	-16981.6	-16882.1	-99.5256	4.209487	0.1113045	4.320791	0.02576021
297	1	-16870.6	-16769.7	-100.936	-3.399866	3.657005	0.2571385	14.22192
298	0	-16977.7	-16879.5	-98.2082	3.501526	0.01217912	3.513706	0.003466175
299	1	-16861.9	-16761.9	-100.042	-3.601327	3.781713	0.1803862	20.96453
300	0	-16978.1	-16878.7	-99.3829	3.309577	0.1132034	3.42278	0.03307351
301	1	-16873	-16773.3	-99.7364	-2.941192	2.984919	0.04372729	68.26217
302	0	-16986.3	-16887.1	-99.214	4.595427	0.02366509	4.619092	0.005123321
303	1	-16866.2	-16766.9	-99.282	-4.292066	4.359281	0.06721485	64.85592
304	0	-16988.8	-16885.3	-103.492	3.745453	0.430155	4.175608	0.1030161
305	1	-16868	-16769.4	-98.615	-3.740253	3.799461	0.05920784	64.17159
306	0	-16985	-16883.8	-101.198	3.479677	0.278856	3.758533	0.07419277
307	1	-16868	-16769.5	-98.4703	-4.005473	4.029796	0.024323	165.6784
308	0	-16981.5	-16883.1	-98.3612	3.722635	0.04164675	3.764281	0.01106366
309	1	-16873.3	-16775.3	-98.0033	-4.106821	4.10829	0.001468974	2796.707
310	0	-16982.2	-16883.2	-99.0009	4.635271	0.008776896	4.644047	0.001889924
311	1	-16867.5	-16767.6	-99.975	-4.79487	4.827323	0.0324533	148.7468
312	0	-16973	-16874.2	-98.8153	4.546427	0.0243717	4.570798	0.005332045
313	1	-16871.7	-16772	-99.6574	-3.946842	4.068898	0.1220557	33.3364
314	0	-16973.4	-16873.6	-99.8645	3.453896	0.185474	3.63937	0.05096321
315	1	-16863.3	-16764.3	-98.9445	-3.174749	3.194625	0.01987572	160.73
316	0	-16982.8	-16884.6	-98.1769	4.11092	0.03949182	4.150412	0.009515156
317	1	-16866.5	-16767.5	-99.0219	-3.695686	3.769331	0.07364562	51.18202
318	0	-16976.2	-16878	-98.1689	3.476591	0.01470567	3.491296	0.004212094
319	1	-16881.5	-16782.9	-98.596	-3.853956	3.882889	0.02893344	134.2007
320	0	-16980.1	-16882.1	-97.9367	3.611157	0.004305837	3.615463	0.00119095
321	1	-16867	-16768.4	-98.5916	-3.619023	3.635691	0.01666717	218.1348
322	0	-16977.3	-16876.2	-101.145	2.782347	0.1592373	2.941584	0.05413319
