Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
669	1	-17437.6	-17337.2	-100.329	-3.048063	3.123986	0.07592268	41.14693
670	0	-17733	-17633.9	-99.0754	3.506242	0.005208614	3.511451	0.001483322
671	1	-17434.5	-17332.6	-101.805	-3.613915	3.877937	0.264022	14.68793
672	0	-17732.6	-17632.6	-99.9923	3.346307	0.06157128	3.407878	0.01806734
673	1	-17433	-17332.7	-100.365	-3.04322	3.119307	0.07608677	40.99671
674	0	-17729.4	-17628.5	-100.833	3.171273	0.1173025	3.288576	0.03566971
675	1	-17431.8	-17332.7	-99.1173	-4.043737	4.046441	0.002704269	1496.316
676	0	-17733.1	-17631.8	-101.333	3.822567	0.1554949	3.978062	0.03908811
677	1	-17435.1	-17334.2	-100.881	-3.383603	3.570516	0.1869127	19.10258
678	0	-17732.8	-17633.1	-99.6737	3.877586	0.02382549	3.901412	0.00610689
679	1	-17442.5	-17341.6	-100.855	-4.781305	4.838314	0.057009	84.8693
680	0	-17742.9	-17641.3	-101.678	3.212298	0.1766532	3.388951	0.05212621
681	1	-17433.2	-17331.7	-101.474	-3.365721	3.624731	0.2590105	13.99454
682	0	-17736.2	-17634.4	-101.812	2.822506	0.09964881	2.922155	0.03410113
683	1	-17431.4	-17332	-99.3566	-3.111432	3.11654	0.005108143	610.1121
684	0	-17726.3	-17625.5	-100.831	2.857276	0.0147426	2.872018	0.005133185
685	1	-17432	-17328.1	-103.928	-5.163405	5.34151	0.1781057	29.99067
686	0	-17742	-17639.7	-102.334	2.961768	0.2079097	3.169678	0.06559333
687	1	-17438	-17338.1	-99.8385	-3.76124	3.85787	0.09663039	39.92398
688	0	-17736.5	-17636.9	-99.6352	3.999503	0.01742003	4.016923	0.00433666
689	1	-17441.8	-17341	-100.789	-2.775229	2.80272	0.02749089	101.9508
690	0	-17740.5	-17639	-101.459	2.762382	0.05827865	2.82066	0.02066135
691	1	-17430.9	-17331.3	-99.6546	-3.413477	3.480136	0.06665969	52.20751
692	0	-17726	-17626.5	-99.4945	3.885691	0.01491015	3.900601	0.003822527
693	1	-17429	-17330.2	-98.8043	-3.416053	3.419089	0.003036189	1126.112
694	0	-17732.6	-17633.1	-99.4918	3.730033	0.01635956	3.746392	0.00436675
695	1	-17430.2	-17331.5	-98.6438	-3.780301	3.782914	0.002612861	1447.805
696	0	-17724.1	-17623.2	-100.88	4.333959	0.06223738	4.396196	0.0141571
697	1	-17431.7	-17329.7	-101.94	-3.21725	3.478245	0.2609958	13.32682
698	0	-17731.9	-17631.9	-99.9937	3.591834	0.0519648	3.643799	0.01426116
699	1	-17431.3	-17330.5	-100.752	-2.965531	3.046563	0.08103133	37.59734
700	0	-17731.3	-17630.7	-100.599	3.782088	0.0873849	3.869473	0.02258315
701	1	-17432	-17332.9	-99.0741	-3.452093	3.464707	0.0126133	274.6868
702	0	-17728.9	-17629.1	-99.8089	3.878973	0.02249216	3.901465	0.005765054
703	1	-17427	-17325.9	-101.064	-3.427109	3.61382	0.1867101	19.35524
704	0	-17731.8	-17629.6	-102.138	3.731094	0.2317766	3.96287	0.05848704
705	1	-17430.4	-17329.8	-100.516	-4.132156	4.242792	0.1106359	38.34915
706	0	-17732.3	-17632.1	-100.15	4.223519	0.01043973	4.233959	0.002465713
707	1	-17430.7	-17328.5	-102.179	-4.443863	4.627172	0.1833081	25.2426
708	0	-17729.2	-17627.5	-101.611	3.990808	0.1431073	4.133915	0.03461786
709	1	-17438.1	-17338.8	-99.3017	-3.272166	3.284827	0.01266102	259.4441
710	0	-17738.7	-17638.9	-99.7275	3.850173	0.03583934	3.886012	0.009222653
711	1	-17436.7	-17338	-98.7495	-3.808804	3.816434	0.007630499	500.1553
712	0	-17734.3	-17635	-99.3615	3.540875	0.0116834	3.552559	0.003288728
713	1	-17432.7	-17332.5	-100.212	-3.05359	3.109248	0.05565788	55.86358
714	0	-17724.2	-17623.9	-100.301	4.336149	0.04134238	4.377491	0.00944431
715	1	-17435.9	-17336.7	-99.2409	-4.384809	4.388079	0.003270305	1341.795
716	0	-17732.3	-17631.9	-100.439	3.071332	0.05453286	3.125865	0.01744568
717	1	-17435.3	-17336.2	-99.0315	-3.793738	3.815222	0.02148359	177.5877
718	0	-17731.4	-17626.9	-104.561	2.336647	0.2217187	2.558366	0.08666419
719	1	-17442.5	-17342.2	-100.352	-4.059018	4.174514	0.115496	36.14424
720	0	-17724.7	-17625.3	-99.3868	3.842022	0.03217922	3.874201	0.008306027
721	1	-17445	-17341	-103.987	-2.565272	2.89088	0.3256083	8.878398
722	0	-17722.1	-17622.3	-99.8057	4.148043	0.03080395	4.178847	0.0073714
723	1	-17439.7	-17340.6	-99.0998	-3.589757	3.631098	0.0413415	87.8318
724	0	-17730.6	-17629.9	-100.72	2.889622	0.0258497	2.915472	0.008866386
725	1	-17432.6	-17332.8	-99.7901	-3.583652	3.666892	0.08323923	44.05244
726	0	-17730.8	-17631.8	-99.0724	3.825114	0.001481453	3.826596	0.0003871464
727	1	-17434.6	-17335.2	-99.4171	-3.263149	3.278988	0.01583982	207.0092
728	0	-17728.9	-17628.3	-100.692	2.967051	0.05288171	3.019932	0.01751089
729	1	-17437	-17337.9	-99.0902	-3.953895	3.9685	0.0146046	271.7294
730	0	-17729.2	-17629	-100.243	4.255888	0.0439495	4.299838	0.0102212
731	1	-17432.4	-17331.6	-100.772	-3.584144	3.758301	0.1741568	21.57998
732	0	-17728.3	-17625.3	-102.974	3.289334	0.3100304	3.599364	0.08613477
733	1	-17445.2	-17345.4	-99.7962	-3.584077	3.66836	0.08428371	43.52395
734	0	-17731.3	-17631.1	-100.171	3.0692	0.01205593	3.081256	0.003912666
735	1	-17429.8	-17330.4	-99.4318	-3.458054	3.540115	0.08206127	43.1399
736	0	-17739	-17637.3	-101.73	3.973054	0.1815854	4.15464	0.04370666
737	1	-17430	-17330.9	-99.1124	-3.628133	3.706723	0.07858927	47.16576
738	0	-17734.7	-17634.4	-100.219	4.052285	0.06032879	4.112613	0.01466921
739	1	-17441	-17339	-102.034	-3.390044	3.723634	0.3335902	11.1623
740	0	-17737.3	-17632.9	-104.39	5.407104	0.0605986	5.467702	0.01108301
741	1	-17438.5	-17339	-99.4853	-4.315491	4.392118	0.07662627	57.31869
742	0	-17735.8	-17634.5	-101.336	3.029149	0.1312057	3.160354	0.04151614
743	1	-17439.3	-17337.9	-101.431	-4.011892	4.261256	0.2493643	17.08847
744	0	-17729.8	-17629.6	-100.186	3.12879	0.04591489	3.174705	0.01446273
745	1	-17431.5	-17332.1	-99.341	-4.209748	4.262636	0.05288796	80.59748
746	0	-17726.3	-17627.3	-99.0636	3.753745	0.004041333	3.757786	0.001075456
747	1	-17430	-17331.4	-98.5756	-3.7154	3.75895	0.04354929	86.31482
748	0	-17726.8	-17626.6	-100.244	3.843496	0.09057972	3.934075	0.0230244
749	1	-17435	-17334.3	-100.679	-4.048131	4.226792	0.178661	23.65817
750	0	-17728.4	-17627.6	-100.874	4.442139	0.08000399	4.522143	0.01769161
751	1	-17431.2	-17333.1	-98.1139	-3.575908	3.577066	0.001157718	3089.757
752	0	-17731.6	-17628.2	-103.329	3.170181	0.3515048	3.521686	0.09981153
753	1	-17430	-17331	-99.0093	-4.136179	4.175651	0.03947156	105.7889
754	0	-17728.3	-17623.7	-104.619	2.526069	0.3283162	2.854385	0.1150217
755	1	-17437.5	-17338.3	-99.2152	-4.385104	4.403598	0.01849381	238.1119
756	0	-17726	-17626.4	-99.5464	3.761611	0.03654105	3.798152	0.009620744
757	1	-17428.8	-17330	-98.7463	-3.575632	3.634614	0.05898192	61.62251
758	0	-17729.2	-17628.3	-100.877	4.142442	0.09761155	4.240053	0.0230213
759	1	-17430.1	-17331	-99.1371	-3.975332	4.044846	0.06951392	58.18757
760	0	-17729.8	-17629.9	-99.8326	4.247594	0.006814295	4.254409	0.001601702
761	1	-17431.9	-17331.2	-100.673	-4.015404	4.198683	0.1832785	22.90876
762	0	-17732.8	-17632.6	-100.157	3.249288	0.04663442	3.295923	0.01414912
763	1	-17432	-17332.4	-99.5883	-4.346776	4.412275	0.06549899	67.36402
764	0	-17724.7	-17623.6	-101.089	3.52369	0.1691344	3.692824	0.04580083
765	1	-17436.4	-17337	-99.3238	-3.320965	3.378259	0.05729401	58.96356
766	0	-17721.4	-17620.2	-101.258	4.509745	0.08408743	4.593832	0.01830442
767	1	-17422.6	-17323.7	-98.8547	-3.302804	3.32767	0.02486568	133.8258
768	0	-17740.2	-17639.4	-100.814	3.015092	0.07394493	3.089037	0.02393786
769	1	-17426.2	-17327.6	-98.6536	-3.429987	3.444946	0.01495993	230.2783
770	0	-17729	-17629.4	-99.6169	3.78315	0.04115892	3.824309	0.01076245
771	1	-17430.9	-17331.6	-99.2432	-4.339579	4.376015	0.03643621	120.1007
772	0	-17724.6	-17625.5	-99.1054	3.60263	0.005945156	3.608575	0.001647508
773	1	-17441.4	-17340.2	-101.207	-3.52657	3.77154	0.2449703	15.39591
774	0	-17721.6	-17622.3	-99.3351	4.056381	0.009228574	4.065609	0.002269912
775	1	-17433	-17333.7	-99.2562	-3.447564	3.534077	0.08651298	40.85025
776	0	-17730.7	-17631.5	-99.2038	3.965714	0.01358878	3.979303	0.003414863
777	1	-17427.1	-17326.8	-100.325	-2.762791	2.776769	0.01397809	198.6516
778	0	-17726.5	-17626.9	-99.5905	3.950752	0.04124026	3.991993	0.01033075
779	1	-17425.8	-17326.8	-98.9975	-3.981279	4.042944	0.06166452	65.56353
780	0	-17724.9	-17625.1	-99.7549	4.124297	0.0231149	4.147412	0.005573331
781	1	-17432.8	-17333.1	-99.6547	-3.743378	3.830608	0.08722949	43.91414
782	0	-17726	-17626.3	-99.7091	3.615001	0.02942783	3.644428	0.008074745
783	1	-17428.7	-17329.6	-99.0882	-3.388841	3.417435	0.02859441	119.5141
784	0	-17729.6	-17629.6	-100.009	3.719062	0.04831522	3.767377	0.01282463
785	1	-17427.1	-17327.1	-99.9531	-4.057331	4.170134	0.1128034	36.96817
786	0	-17731.1	-17631.8	-99.339	3.795546	0.007633811	3.80318	0.002007218
787	1	-17444.3	-17345.5	-98.7537	-3.408778	3.426429	0.01765086	194.1225
788	0	-17734.9	-17634.5	-100.414	4.56994	0.01142832	4.581368	0.002494521
789	1	-17432.5	-17333.6	-98.8553	-3.345073	3.355407	0.01033433	324.6856
790	0	-17731.4	-17630.8	-100.593	4.70172	0.00621414	4.707935	0.001319929
791	1	-17433.6	-17329.9	-103.629	-3.298454	3.733157	0.4347039	8.587817
792	0	-17722.6	-17623	-99.6268	3.478552	0.05047496	3.529027	0.0143028
793	1	-17431.4	-17331.5	-99.8951	-3.830208	3.938406	0.1081977	36.4001
794	0	-17730.1	-17626.9	-103.198	3.893474	0.3288384	4.222312	0.07788113
795	1	-17430	-17330.2	-99.799	-4.341473	4.406109	0.06463671	68.16729
796	0	-17725.6	-17625.1	-100.509	3.101091	0.08983337	3.190925	0.02815277
797	1	-17443.5	-17342.1	-101.314	-3.293491	3.518229	0.2247385	15.65477
798	0	-17731.3	-17631.3	-100.017	2.992929	0.008591001	3.00152	0.002862217
799	1	-17437.1	-17336.4	-100.699	-4.434843	4.523562	0.08871939	50.9873
800	0	-17733.9	-17632.5	-101.431	3.741887	0.2036771	3.945564	0.05162178
801	1	-17439.8	-17340.5	-99.2457	-3.561606	3.617108	0.05550204	65.17072
802	0	-17733.6	-17633.7	-99.8503	3.549179	0.06013231	3.609312	0.01666033
803	1	-17435.9	-17333.2	-102.655	-5.137395	5.221684	0.08428928	61.94956
804	0	-17734.1	-17631.9	-102.184	4.592609	0.1363367	4.728946	0.02883025
805	1	-17430.8	-17331.6	-99.1948	-3.416442	3.448697	0.03225547	106.9182
806	0	-17731.7	-17630.2	-101.439	3.654206	0.1876357	3.841842	0.04884005
807	1	-17428.4	-17329.5	-98.9375	-3.78359	3.815644	0.03205358	119.0396
808	0	-17729.3	-17626.7	-102.596	3.063614	0.2742322	3.337846	0.08215843
809	1	-17432.9	-17333.6	-99.2947	-3.235133	3.258531	0.02339821	139.2641
810	0	-17729.5	-17630.3	-99.199	3.962471	0.006653578	3.969124	0.001676334
811	1	-17432.1	-17329	-103.048	-2.842535	3.165447	0.322912	9.802816
812	0	-17725.3	-17622.3	-102.921	2.754139	0.2450046	2.999144	0.08169153
813	1	-17437.4	-17337	-100.488	-3.575389	3.733226	0.1578367	23.65245
814	0	-17730.1	-17630.6	-99.5316	3.650306	0.03041565	3.680722	0.0082635
815	1	-17436	-17336.7	-99.3357	-4.121003	4.153927	0.03292354	126.1689
816	0	-17726.1	-17622.3	-103.77	5.244798	0.09522116	5.340019	0.01783161
817	1	-17441.3	-17342.2	-99.0487	-3.952243	3.972787	0.02054354	193.3837
818	0	-17719.8	-17620.3	-99.5357	4.048988	0.009855224	4.058844	0.002428087
819	1	-17434.5	-17335.7	-98.8519	-3.714949	3.716254	0.001304405	2849.002
820	0	-17724.7	-17625.3	-99.4381	3.566455	0.02069267	3.587147	0.005768559
821	1	-17439.4	-17340.3	-99.17	-3.621559	3.644224	0.02266514	160.7854
822	0	-17721.1	-17620.4	-100.697	4.017596	0.0928428	4.110439	0.02258708
823	1	-17441.6	-17342.2	-99.4227	-3.266411	3.279757	0.01334646	245.7398
824	0	-17723.1	-17623.7	-99.3096	4.073326	0.002891396	4.076217	0.0007093332
825	1	-17436.7	-17337.1	-99.5922	-4.018089	4.061426	0.04333639	93.71861
826	0	-17727.6	-17628.1	-99.4142	4.040306	0.008368999	4.048675	0.002067096
827	1	-17428.6	-17329.3	-99.2717	-3.562744	3.595378	0.03263373	110.1737
828	0	-17730.8	-17631.1	-99.6543	3.275942	0.03120049	3.307143	0.009434274
829	1	-17431.1	-17331.9	-99.2704	-3.139371	3.143572	0.004200668	748.3503
830	0	-17730.8	-17629.6	-101.208	3.322094	0.1927877	3.514882	0.054849
831	1	-17438.9	-17339.8	-99.1183	-3.953385	3.997144	0.04375888	91.34475
832	0	-17726.4	-17627.2	-99.1315	3.385	0.01074636	3.395746	0.003164652
833	1	-17429.5	-17329.2	-100.21	-3.791445	3.910619	0.1191732	32.81458
834	0	-17725.6	-17626.3	-99.3315	3.443571	0.02479579	3.468367	0.007149127
835	1	-17434.5	-17334	-100.492	-3.05881	3.162116	0.1033066	30.60905
836	0	-17739.3	-17638.9	-100.456	4.50403	0.03153756	4.535567	0.006953387
837	1	-17422.8	-17322.7	-100.098	-3.949798	4.060742	0.1109439	36.60177
838	0	-17731	-17631.4	-99.6401	3.733443	0.0458468	3.779289	0.01213106
839	1	-17441	-17342	-98.9822	-3.777055	3.797341	0.02028608	187.1895
840	0	-17721.5	-17621.9	-99.5488	3.866892	0.02699851	3.89389	0.006933558
841	1	-17434.6	-17335.9	-98.7036	-3.900452	3.9088	0.008347865	468.2395
842	0	-17723.8	-17624.4	-99.4516	4.126799	0.009404946	4.136204	0.002273811
843	1	-17429.9	-17329.2	-100.733	-4.768565	4.81063	0.04206524	114.3612
844	0	-17730.5	-17630.3	-100.218	4.372752	0.04823699	4.420989	0.0109109
845	1	-17440	-17341.3	-98.6649	-3.982378	3.994843	0.01246448	320.498
846	0	-17721.2	-17621.3	-99.9254	4.104185	0.05711541	4.1613	0.01372538
847	1	-17437.9	-17337.3	-100.629	-4.650004	4.707488	0.05748471	81.89114
848	0	-17722.2	-17622.3	-99.8995	3.904271	0.0716367	3.975907	0.0180177
849	1	-17431.4	-17332.1	-99.3194	-3.475534	3.524294	0.04876034	72.27789
850	0	-17733.5	-17632.9	-100.559	3.380071	0.1291504	3.509221	0.03680316
851	1	-17439.4	-17340.2	-99.1963	-3.683446	3.732895	0.04944903	75.48976
852	0	-17729.2	-17629.6	-99.5737	4.248659	0.02495507	4.273614	0.005839336
853	1	-17432.5	-17330	-102.549	-4.224102	4.484341	0.2602392	17.23161
854	0	-17729.1	-17629.3	-99.7829	3.477178	0.06320499	3.540383	0.01785259
855	1	-17430.1	-17331.1	-98.9848	-3.927489	3.949059	0.02156956	183.0848
856	0	-17721.1	-17620.5	-100.556	4.289154	0.08848945	4.377643	0.02021395
857	1	-17429.6	-17330.6	-98.9964	-3.468808	3.499707	0.03089897	113.2629
858	0	-17727	-17625.1	-101.975	4.87673	0.07952833	4.956258	0.01604604
859	1	-17435.7	-17336.4	-99.259	-3.919184	3.957707	0.03852242	102.7377
860	0	-17722.4	-17622.3	-100.057	4.262459	0.04969881	4.312158	0.01152528
861	1	-17435.7	-17335	-100.667	-4.679158	4.744843	0.06568501	72.23631
862	0	-17724.8	-17623.1	-101.752	2.672049	0.07409913	2.746148	0.02698294
863	1	-17443	-17343.7	-99.3093	-3.502778	3.576511	0.07373344	48.50596
864	0	-17736.1	-17636.9	-99.1979	3.396792	0.01834992	3.415142	0.005373105
865	1	-17434.8	-17334.4	-100.36	-2.961752	3.048055	0.08630238	35.31832
866	0	-17730.7	-17630.6	-100.035	3.647334	0.1045013	3.751836	0.02785337
867	1	-17434	-17334.1	-99.9071	-4.395214	4.458202	0.06298797	70.77862
868	0	-17730.2	-17629.6	-100.624	3.11004	0.101673	3.211713	0.03165693
869	1	-17429.7	-17330.9	-98.8727	-3.630346	3.662683	0.03233739	113.2646
870	0	-17725.7	-17625.6	-100.15	4.442786	0.02222452	4.46501	0.004977485
871	1	-17430.9	-17328.1	-102.775	-3.789019	4.146766	0.3577467	11.59135
872	0	-17729	-17625.1	-103.926	3.066543	0.417572	3.484115	0.1198502
873	1	-17423.7	-17324.8	-98.9325	-3.372046	3.401393	0.02934746	115.9008
874	0	-17731.5	-17631.2	-100.296	3.367628	0.08746407	3.455092	0.02531454
875	1	-17434.8	-17334.9	-99.8527	-4.186246	4.284028	0.09778196	43.81204
876	0	-17729.4	-17629.7	-99.7358	4.025459	0.04192974	4.067389	0.01030876
877	1	-17436.9	-17335.8	-101.045	-3.055989	3.232019	0.1760302	18.36059
878	0	-17719.1	-17620	-99.1263	3.6928	0.01299671	3.705797	0.00350713
879	1	-17442.1	-17343.5	-98.5838	-3.583717	3.598515	0.01479748	243.1844
880	0	-17733.5	-17631.8	-101.754	4.22227	0.1713104	4.39358	0.03899108
881	1	-17430.1	-17330.2	-99.8818	-4.274659	4.342655	0.06799637	63.86598
882	0	-17733	-17631.5	-101.48	3.489591	0.2002787	3.689869	0.05427798
883	1	-17430.3	-17330.4	-99.8437	-4.255193	4.316436	0.06124294	70.48054
884	0	-17727.2	-17625.6	-101.568	3.110989	0.1645522	3.275541	0.05023664
885	1	-17432.4	-17332.8	-99.6468	-3.720089	3.800672	0.08058289	47.16475
886	0	-17725.1	-17625.4	-99.7786	3.270744	0.01219323	3.282938	0.003714122
887	1	-17434	-17333.2	-100.794	-3.312822	3.493818	0.1809966	19.30322
888	0	-17736.2	-17635.3	-100.948	3.169837	0.1102483	3.280085	0.03361141
889	1	-17435.3	-17333.5	-101.793	-3.166598	3.426802	0.2602041	13.16967
890	0	-17737	-17636.6	-100.367	4.273891	0.03928285	4.313173	0.009107645
891	1	-17432.5	-17331.4	-101.095	-4.366394	4.504564	0.1381705	32.6015
892	0	-17735.6	-17633.9	-101.708	4.534085	0.07918696	4.613272	0.01716503
893	1	-17436	-17335.7	-100.334	-3.089849	3.194222	0.1043733	30.60384
894	0	-17734.5	-17634.1	-100.353	3.576424	0.08901014	3.665434	0.02428366
895	1	-17441.6	-17338.7	-102.911	-4.751679	4.946272	0.1945924	25.41863
896	0	-17733	-17630.7	-102.309	3.687659	0.2427262	3.930386	0.06175634
897	1	-17424.6	-17324	-100.573	-2.891382	2.96642	0.07503755	39.53247
898	0	-17734	-17632.3	-101.685	3.956174	0.1779676	4.134142	0.04304827
899	1	-17431.1	-17329.8	-101.235	-2.722738	2.803946	0.08120875	34.52764
900	0	-17733.9	-17634.1	-99.826	3.902844	0.04861229	3.951456	0.01230237
901	1	-17428.2	-17329.6	-98.5822	-3.906345	3.912699	0.006354005	615.7847
902	0	-17726.9	-17627.2	-99.7063	3.361782	0.0404647	3.402246	0.01189352
903	1	-17446.2	-17344.1	-102.128	-2.687455	2.856004	0.1685485	16.9447
904	0	-17740.5	-17639.1	-101.393	3.900137	0.1549452	4.055082	0.03821013
905	1	-17435.3	-17335	-100.267	-3.133357	3.258915	0.1255579	25.95546
906	0	-17735.2	-17631.3	-103.944	2.908529	0.384538	3.293067	0.116772
907	1	-17446	-17344.1	-101.834	-4.770363	4.896726	0.1263631	38.75124
908	0	-17723.9	-17622.9	-101.004	4.645135	0.04246682	4.687602	0.00905939
909	1	-17442	-17343.1	-98.9204	-3.461557	3.492905	0.03134816	111.423
910	0	-17729.6	-17627.7	-101.906	4.741044	0.09819644	4.839241	0.0202917
911	1	-17434.6	-17335.5	-99.1153	-3.231807	3.243719	0.01191148	272.3187
912	0	-17729.9	-17630.7	-99.2114	3.709588	0.0136977	3.723286	0.003678927
913	1	-17439.7	-17339.5	-100.156	-3.39832	3.534262	0.135942	25.99832
914	0	-17726.3	-17626.3	-100.015	4.348036	0.006210438	4.354246	0.001426295
915	1	-17433	-17332.4	-100.63	-4.745271	4.788907	0.04363655	109.7453
916	0	-17726.4	-17625.7	-100.728	3.322911	0.1319462	3.454858	0.0381915
917	1	-17431.1	-17330.3	-100.842	-3.683489	3.875063	0.1915746	20.22743
918	0	-17729.1	-17629.1	-99.9505	3.456221	0.07847563	3.534697	0.02220151
919	1	-17428.8	-17329.8	-98.9864	-4.044778	4.052245	0.007467276	542.6671
920	0	-17739.5	-17636.8	-102.72	5.06009	0.07808472	5.138175	0.01519698
921	1	-17438.6	-17339.3	-99.3509	-4.334985	4.33505	6.511239e-05	66577.97
922	0	-17730.6	-17629	-101.572	4.643474	0.07874429	4.722218	0.01667528
923	1	-17431	-17329.4	-101.637	-4.404118	4.570661	0.166543	27.44433
924	0	-17725.2	-17625.8	-99.3307	3.366054	0.01416197	3.380216	0.004189665
925	1	-17442.9	-17340.5	-102.344	-4.441029	4.666201	0.225172	20.72283
926	0	-17723.2	-17623.3	-99.8757	4.269848	0.02220363	4.292052	0.005173197
927	1	-17435.4	-17336.4	-99.0455	-3.532189	3.570228	0.03803847	93.85834
928	0	-17729.7	-17628.8	-100.936	4.504073	0.05647698	4.56055	0.01238381
929	1	-17437.8	-17337.7	-100.089	-3.610814	3.746402	0.1355874	27.6309
930	0	-17724.7	-17622.8	-101.896	4.632189	0.1291583	4.761347	0.02712642
931	1	-17439.1	-17339.3	-99.806	-3.819282	3.93679	0.1175079	33.50234
932	0	-17735.5	-17631.6	-103.965	2.831927	0.376628	3.208555	0.1173824
933	1	-17431.1	-17331	-100.108	-4.599515	4.634436	0.03492163	132.7096
934	0	-17729.6	-17630	-99.5306	3.257279	0.03168298	3.288962	0.009633125
935	1	-17439	-17339	-99.962	-4.178171	4.265647	0.08747624	48.7635
936	0	-17727.2	-17626.2	-100.958	3.531984	0.1784802	3.710465	0.04810184
937	1	-17436.9	-17337.8	-99.1446	-3.654571	3.705386	0.05081448	72.91988
938	0	-17725	-17625.2	-99.8653	3.894035	0.0990956	3.993131	0.02481652
939	1	-17440.1	-17341.4	-98.714	-3.999527	4.02437	0.02484366	161.9878
940	0	-17720.4	-17621.3	-99.0602	3.458739	0.02547167	3.484211	0.007310598
941	1	-17436.8	-17338.2	-98.5387	-3.838092	3.84762	0.009528249	403.8119
942	0	-17733.6	-17630.3	-103.302	3.250668	0.3704542	3.621122	0.1023037
943	1	-17443.3	-17341.3	-102.035	-2.641134	2.77648	0.1353453	20.51404
944	0	-17732.9	-17629.8	-103.145	5.483759	0.009058718	5.492818	0.001649193
945	1	-17431.8	-17332	-99.7964	-3.42539	3.517824	0.09243404	38.05767
946	0	-17726.3	-17626.5	-99.8249	3.777897	0.09489769	3.872795	0.02450367
947	1	-17436.3	-17335	-101.232	-2.901308	3.054392	0.1530836	19.95245
948	0	-17719.8	-17619.5	-100.284	3.194184	0.09567157	3.289855	0.02908079
949	1	-17434	-17332.8	-101.172	-3.873654	4.091977	0.2183234	18.74273
950	0	-17719.9	-17618.4	-101.481	3.007737	0.1863254	3.194062	0.05833492
951	1	-17439.4	-17338	-101.413	-4.588894	4.71953	0.1306357	36.12741
952	0	-17728.4	-17628.6	-99.7758	3.57473	0.08863464	3.663365	0.02419487
953	1	-17423	-17323	-99.9732	-3.053216	3.118208	0.06499233	47.97809
954	0	-17737.2	-17638	-99.2162	4.16251	0.01867636	4.181186	0.00446676
955	1	-17425.1	-17325.7	-99.3255	-3.404494	3.473506	0.0690118	50.33206
956	0	-17725.3	-17626	-99.3433	3.673211	0.04462293	3.717834	0.0120024
957	1	-17430.8	-17328.1	-102.634	-4.869155	5.04257	0.1734153	29.078
958	0	-17719.1	-17618.3	-100.749	4.176701	0.1281727	4.304873	0.02977386
959	1	-17430.4	-17330.8	-99.6164	-3.76081	3.866408	0.105598	36.6144
960	0	-17723.3	-17623.6	-99.7375	4.078244	0.06364329	4.141887	0.01536577
961	1	-17440.2	-17339	-101.198	-4.205719	4.397188	0.191469	22.96553
962	0	-17723.6	-17623.8	-99.7965	4.048433	0.05538942	4.103822	0.01349703
963	1	-17435.1	-17334.2	-100.86	-4.493677	4.597938	0.1042607	44.10041
964	0	-17727.2	-17626.7	-100.493	3.403158	0.1145642	3.517722	0.03256773
965	1	-17436.7	-17337.5	-99.2577	-3.745539	3.810255	0.06471515	58.87732
966	0	-17722.1	-17622.1	-100.014	3.722399	0.07269393	3.795093	0.01915472
967	1	-17435.2	-17335.4	-99.8438	-4.221393	4.305021	0.08362832	51.47803
968	0	-17719.1	-17618.4	-100.705	4.587594	0.03188668	4.619481	0.006902654
969	1	-17431.5	-17330.7	-100.819	-4.428672	4.517595	0.08892277	50.80358
970	0	-17733	-17633.1	-99.9151	4.318809	0.01606959	4.334879	0.003707044
971	1	-17444.5	-17341.9	-102.594	-2.838604	3.106732	0.2681273	11.58678
972	0	-17735.7	-17635.4	-100.287	3.882539	0.1123864	3.994925	0.02813228
973	1	-17435.3	-17336.5	-98.7656	-4.071791	4.081464	0.009673317	421.9302
974	0	-17743.5	-17643.4	-100.027	3.414662	0.08195367	3.496615	0.023438
975	1	-17433.2	-17331.8	-101.401	-5.103788	5.119915	0.0161269	317.4767
976	0	-17741.2	-17638.6	-102.587	4.404535	0.1981946	4.602729	0.04306025
977	1	-17432.6	-17333.3	-99.2429	-3.716473	3.771994	0.05552107	67.93807
978	0	-17733.5	-17633	-100.447	4.194826	0.06904218	4.263869	0.01619238
979	1	-17434.2	-17333.6	-100.616	-4.280712	4.400061	0.1193491	36.86716
980	0	-17721.7	-17621.2	-100.469	3.506544	0.1330982	3.639642	0.03656903
981	1	-17443.7	-17345	-98.7678	-3.493992	3.503324	0.00933143	375.4327
982	0	-17733.8	-17634.2	-99.6502	4.456413	0.005076817	4.46149	0.00113792
983	1	-17432.8	-17328.9	-103.841	-5.23753	5.404849	0.1673183	32.3028
984	0	-17733.4	-17628.5	-104.884	2.447624	0.3685742	2.816198	0.1308765
985	1	-17428	-17328.1	-99.91	-4.189733	4.298234	0.1085015	39.61453
986	0	-17724.1	-17624.9	-99.172	3.863141	0.02597115	3.889112	0.006677911
987	1	-17431	-17332	-99.0528	-3.542297	3.591947	0.04964957	72.34599
988	0	-17728.2	-17628.7	-99.5242	3.536571	0.05799682	3.594568	0.01613457
989	1	-17439.2	-17340.6	-98.6085	-3.739045	3.746099	0.007054076	531.0545
990	0	-17735.8	-17628.2	-107.619	3.2563	0.7299162	3.986216	0.18311
991	1	-17439.3	-17340.7	-98.5601	-3.968243	3.977682	0.009439225	421.3993
992	0	-17733.3	-17633.1	-100.139	4.246454	0.04980933	4.296263	0.01159364
993	1	-17428.1	-17329.4	-98.6888	-3.702677	3.72857	0.02589297	143.9993
