Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
620	-17812.9	-17712.7	-100.189	-3.781913	3.786738	0.004824842	784.8418
630	-17816.4	-17714.3	-102.076	-3.074386	3.194242	0.1198564	26.65057
640	-17810.9	-17707.1	-103.797	-4.102296	4.328878	0.2265818	19.10514
650	-17749.3	-17647.8	-101.524	-2.891165	2.950721	0.05955609	49.54524
660	-17722.9	-17619.8	-103.067	-3.122191	3.381991	0.2598	13.01767
670	-17713.6	-17613.6	-100.015	-3.518486	3.52833	0.00984378	358.4324
680	-17712.9	-17612.5	-100.426	-3.34214	3.391182	0.04904265	69.14761
690	-17709.3	-17608.1	-101.21	-3.793291	3.91606	0.1227693	31.89771
700	-17711.2	-17610.2	-101.009	-3.554884	3.671067	0.1161827	31.59737
710	-17718.6	-17618.5	-100.134	-4.10482	4.10911	0.004289033	958.0504
720	-17713.9	-17611.7	-102.187	-4.181949	4.341992	0.160043	27.13017
730	-17706.7	-17605.8	-100.874	-3.067706	3.124397	0.05669109	55.11266
740	-17711	-17610.6	-100.462	-4.325172	4.338401	0.01322888	327.9492
750	-17710.9	-17611.4	-99.4839	-3.740473	3.74514	0.004667288	802.4233
760	-17715.2	-17613.9	-101.336	-3.854401	3.997777	0.1433753	27.88329
770	-17714.5	-17613.4	-101.122	-3.142208	3.265326	0.1231181	26.52191
780	-17711.3	-17609.5	-101.767	-4.886945	4.908031	0.0210863	232.7592
790	-17720.1	-17618.8	-101.238	-3.367176	3.513845	0.1466685	23.95773
800	-17715.3	-17614.8	-100.459	-3.344041	3.416577	0.07253566	47.10203
810	-17718.7	-17615.7	-102.967	-4.637256	4.793446	0.1561899	30.68987
820	-17706	-17605.8	-100.23	-3.824753	3.875085	0.05033184	76.99073
830	-17711.6	-17608.3	-103.306	-4.334433	4.557632	0.2231993	20.41956
840	-17714.4	-17612.9	-101.443	-3.413733	3.580472	0.1667388	21.47353
850	-17715.5	-17614.8	-100.652	-4.435623	4.454189	0.0185663	239.9071
860	-17719.1	-17617.2	-101.841	-4.025594	4.192504	0.1669097	25.11839
870	-17716.8	-17616.2	-100.551	-4.522513	4.524863	0.002350202	1925.308
880	-17718.7	-17618.4	-100.313	-3.49927	3.557349	0.05807869	61.25051
890	-17715.5	-17613.9	-101.587	-4.893242	4.897128	0.003886036	1260.186
900	-17709	-17606.2	-102.824	-5.114532	5.134444	0.0199115	257.8632
910	-17726.5	-17626.7	-99.803	-3.494085	3.510848	0.0167632	209.4378
920	-17719.4	-17618.8	-100.512	-3.117398	3.157259	0.03986104	79.20664
930	-17709	-17609.3	-99.6686	-3.505453	3.533158	0.02770454	127.5299
940	-17707.1	-17605.5	-101.668	-4.799574	4.818086	0.01851202	260.2679
950	-17710	-17609.4	-100.624	-4.279555	4.303082	0.02352741	182.8966
960	-17707.4	-17606.9	-100.561	-3.542865	3.632945	0.09007976	40.33031
970	-17714.1	-17614.5	-99.6091	-3.99299	3.996736	0.003746748	1066.721
980	-17712.6	-17612.5	-100.118	-3.590288	3.637531	0.0472429	76.99636
990	-17719.7	-17618.6	-101.033	-2.956961	2.994736	0.0377755	79.27722
1000	-17715.3	-17614.2	-101.112	-3.761697	3.904162	0.1424652	27.40432
1010	-17722.1	-17622	-100.149	-3.868305	3.928861	0.06055548	64.88035
1020	-17712.3	-17611.8	-100.51	-3.718248	3.814225	0.09597751	39.74083
1030	-17708.8	-17609.4	-99.3909	-3.608634	3.614636	0.006001663	602.2724
1040	-17714.7	-17613.5	-101.209	-3.131712	3.26568	0.1339675	24.37665
1050	-17710	-17610.1	-99.8733	-3.3466	3.378358	0.03175775	106.379
1060	-17704.3	-17604.1	-100.208	-3.120666	3.137956	0.0172906	181.4834
1070	-17722	-17621.1	-100.876	-4.341481	4.393979	0.05249777	83.6984
1080	-17722.6	-17620.5	-102.047	-2.684578	2.741121	0.05654337	48.47821
1090	-17718	-17617.3	-100.707	-3.182349	3.247374	0.06502444	49.94082
1100	-17717.2	-17617.2	-99.9673	-3.80856	3.852273	0.04371316	88.12615
1110	-17708.7	-17609.1	-99.6024	-3.812771	3.827945	0.0151738	252.2734
1120	-17714.7	-17613.6	-101.094	-3.091477	3.185725	0.09424743	33.80171
1130	-17716.9	-17616.3	-100.559	-2.92095	2.922809	0.001859229	1572.055
1140	-17707.2	-17606.6	-100.57	-3.588616	3.688795	0.1001789	36.82206
1150	-17713.1	-17612.3	-100.786	-3.234657	3.339548	0.1048905	31.83842
1160	-17704.8	-17605	-99.789	-4.000737	4.018567	0.01783034	225.378
1170	-17710.7	-17606.4	-104.278	-2.270775	2.333654	0.06287955	37.11308
1180	-17617.1	-17516.7	-100.384	-4.152315	4.254566	0.102251	41.60904
1190	-17627.9	-17528.2	-99.7182	-3.61962	3.713752	0.09413196	39.45261
1200	-17628.5	-17529.8	-98.7498	-3.557207	3.572336	0.01512882	236.1278
1210	-17623.3	-17522.8	-100.525	-4.000084	4.13983	0.1397463	29.62389
1220	-17616.9	-17517.2	-99.6397	-3.46523	3.536248	0.07101772	49.79388
1230	-17617	-17515	-102	-2.85628	3.046875	0.1905959	15.98605
1240	-17619.9	-17517	-102.833	-5.268593	5.306626	0.03803361	139.5247
1250	-17622.4	-17523.6	-98.8174	-3.636085	3.642194	0.006109009	596.2004
1260	-17626.8	-17526.8	-99.9874	-3.139029	3.202426	0.06339745	50.51349
1270	-17621	-17521.1	-99.9175	-4.402474	4.413547	0.0110733	398.5758
1280	-17622.3	-17522.6	-99.6795	-4.239914	4.242313	0.002398605	1768.658
1290	-17625.7	-17524.2	-101.552	-4.632577	4.721285	0.08870756	53.22303
1300	-17625.3	-17523.7	-101.562	-3.351712	3.558045	0.2063325	17.24423
1310	-17620.6	-17521	-99.6686	-3.980226	3.999802	0.01957571	204.3248
1320	-17623.7	-17524.3	-99.3566	-3.373109	3.374497	0.001387662	2431.785
1330	-17624.9	-17524.9	-99.9673	-3.654915	3.715118	0.06020218	61.71068
1340	-17622.3	-17522.6	-99.6711	-3.764498	3.792954	0.02845614	133.2912
1350	-17620.6	-17520.5	-100.177	-4.15062	4.174622	0.02400214	173.927
1360	-17622.9	-17521.5	-101.406	-2.953969	3.043466	0.08949672	34.00645
1370	-17612	-17511.8	-100.176	-3.218688	3.248454	0.02976584	109.1336
1380	-17617	-17517.4	-99.5383	-3.384044	3.389141	0.005097018	664.9261
1390	-17619.2	-17519	-100.171	-3.247397	3.284274	0.03687771	89.05852
1400	-17625	-17523.4	-101.597	-3.315653	3.478053	0.1624005	21.41652
1410	-17613.9	-17513.2	-100.705	-2.970341	2.999197	0.02885579	103.9375
1420	-17626.1	-17525.4	-100.689	-4.278839	4.339853	0.06101379	71.12906
1430	-17621	-17520.1	-100.862	-2.994687	3.073361	0.07867393	39.06454
1440	-17632.2	-17530.2	-102.034	-4.07907	4.257572	0.1785024	23.85163
1450	-17625.1	-17524.3	-100.794	-3.446521	3.556064	0.1095437	32.46253
1460	-17621.2	-17521.6	-99.6286	-3.812423	3.835221	0.0227982	168.2247
1470	-17624.8	-17523.3	-101.455	-3.602298	3.765476	0.1631775	23.07595
1480	-17630.9	-17528.4	-102.524	-4.663849	4.771116	0.1072675	44.47866
1490	-17620.1	-17520	-100.109	-3.630515	3.697961	0.06744529	54.82905
1500	-17617.5	-17517.3	-100.199	-3.444521	3.518736	0.07421491	47.41279
1510	-17628.1	-17527.1	-100.929	-4.257926	4.337706	0.07977994	54.37088
1520	-17619.4	-17517	-102.412	-3.882525	4.107049	0.224524	18.29225
1530	-17618.5	-17517.7	-100.778	-3.862413	3.955848	0.09343469	42.33811
1540	-17631.2	-17530.6	-100.62	-3.706356	3.815938	0.1095822	34.82261
1550	-17620.8	-17520.5	-100.319	-4.355105	4.36263	0.007525493	579.7136
1560	-17621.6	-17522	-99.6574	-3.634376	3.64093	0.006553751	555.549
1570	-17620.4	-17520	-100.411	-4.025008	4.091201	0.06619292	61.80723
1580	-17614.9	-17514.9	-100.009	-3.64425	3.689951	0.04570066	80.74174
1590	-17630	-17529.3	-100.694	-3.211889	3.289651	0.07776175	42.30423
1600	-17619.1	-17519	-100.036	-3.471027	3.535093	0.06406517	55.17963
1610	-17617.5	-17516.3	-101.228	-4.326147	4.411084	0.08493777	51.93313
1620	-17627.4	-17524.9	-102.53	-2.95632	3.165371	0.2090515	15.14159
1630	-17625.7	-17525.2	-100.494	-3.378233	3.447963	0.06973041	49.44706
1640	-17623.8	-17523	-100.789	-3.310986	3.408515	0.09752936	34.9486
1650	-17621.8	-17521.4	-100.363	-3.464126	3.547496	0.08337029	42.55108
1660	-17619.2	-17518.5	-100.681	-3.413282	3.538088	0.1248058	28.34875
1670	-17617.9	-17517.9	-99.9859	-3.050587	3.058959	0.008372156	365.3729
1680	-17629.4	-17527.8	-101.571	-3.439834	3.653292	0.2134579	17.11481
1690	-17613.5	-17514	-99.4952	-3.77384	3.804753	0.03091326	123.0783
1700	-17613.1	-17512.6	-100.508	-4.187678	4.26783	0.08015171	53.2469
1710	-17627.3	-17526.3	-101.018	-3.453615	3.604773	0.1511576	23.84778
1720	-17618	-17518.2	-99.7319	-4.367475	4.374336	0.006860962	637.5689
1730	-17619.9	-17519	-100.884	-4.73963	4.755493	0.01586261	299.7925
1740	-17636.3	-17536.4	-99.8878	-3.94909	3.9996	0.05050997	79.18436
1750	-17626.8	-17526.6	-100.181	-4.435801	4.460323	0.02452226	181.8887
1760	-17627.9	-17528.1	-99.7323	-4.307443	4.310413	0.002969816	1451.407
1770	-17624.3	-17524	-100.214	-3.22734	3.25796	0.03061954	106.4013
1780	-17627	-17527	-100.013	-3.665418	3.702959	0.03754147	98.63651
1790	-17622.4	-17520.8	-101.665	-4.606892	4.660926	0.05403324	86.26034
1800	-17617	-17516.9	-100.047	-3.8539	3.882692	0.0287926	134.8503
1810	-17627.7	-17526.7	-101.034	-3.696972	3.821925	0.1249526	30.58699
1820	-17621.2	-17520.6	-100.612	-2.950806	2.985873	0.03506701	85.14763
1830	-17620	-17520.5	-99.5598	-4.140236	4.14395	0.003714315	1115.67
1840	-17619.3	-17519.9	-99.4179	-4.104784	4.108824	0.004039425	1017.18
1850	-17617.3	-17517.7	-99.6002	-3.386756	3.434641	0.04788559	71.72599
1860	-17630.7	-17530.5	-100.147	-4.240161	4.260271	0.02010966	211.8519
1870	-17626.9	-17526.2	-100.729	-2.925603	2.945835	0.02023225	145.6009
1880	-17634.6	-17532.2	-102.409	-4.834016	4.908571	0.07455577	65.83758
1890	-17627.9	-17527	-100.863	-4.656278	4.660302	0.004024562	1157.965
1900	-17628.7	-17525.7	-102.993	-4.468602	4.645404	0.1768019	26.27463
1910	-17620.2	-17518.5	-101.686	-3.116549	3.300349	0.1837998	17.95622
1920	-17622.4	-17521.7	-100.757	-2.974128	3.04367	0.06954166	43.76758
1930	-17618.9	-17518.1	-100.846	-2.829836	2.869315	0.03947983	72.678
1940	-17616	-17515.5	-100.587	-3.858875	3.980512	0.1216379	32.72428
1950	-17614.5	-17515.2	-99.3547	-3.646134	3.664876	0.01874181	195.5455
1960	-17611.9	-17511.5	-100.451	-4.171138	4.238526	0.06738765	62.89767
1970	-17615.1	-17514.7	-100.48	-4.409379	4.454593	0.04521463	98.52106
1980	-17621.7	-17521.6	-100.127	-4.200836	4.236961	0.03612554	117.2844
1990	-17624.4	-17521.6	-102.771	-3.201272	3.516475	0.3152028	11.15623
2000	-17620.1	-17519.2	-100.876	-3.107426	3.230555	0.1231294	26.23708
2010	-17620.4	-17517.4	-103.023	-3.120097	3.450522	0.330425	10.44268
2020	-17614.7	-17514.7	-99.9231	-3.664687	3.733051	0.06836465	54.605
2030	-17626.6	-17525.9	-100.708	-4.092749	4.180492	0.08774241	47.64505
2040	-17630.4	-17530.6	-99.807	-4.064318	4.086952	0.02263352	180.5707
2050	-17630.1	-17529.3	-100.768	-4.48238	4.515481	0.03310042	136.4176
2060	-17622.6	-17519.7	-102.965	-5.334091	5.345288	0.01119666	477.4003
2070	-17618.7	-17518.8	-99.8821	-3.730155	3.798926	0.06877172	55.23965
2080	-17620.2	-17519.1	-101.116	-4.186548	4.292124	0.1055768	40.65404
2090	-17616.1	-17516.9	-99.1688	-3.858274	3.859064	0.0007899249	4885.356
2100	-17622.1	-17522.3	-99.7794	-3.286769	3.314715	0.02794562	118.613
2110	-17615.6	-17515.4	-100.103	-3.446414	3.518375	0.07196079	48.89294
2120	-17621.9	-17521.2	-100.795	-4.451404	4.504317	0.05291289	85.12701
2130	-17617.1	-17516.5	-100.599	-3.357951	3.485721	0.12777	27.28123
2140	-17617.6	-17517	-100.553	-4.510172	4.550977	0.04080513	111.5295
2150	-17615.3	-17515.3	-99.9559	-3.238151	3.301833	0.06368207	51.84871
2160	-17616	-17515.9	-100.051	-4.537922	4.557242	0.01932028	235.8787
2170	-17629.3	-17529.8	-99.549	-3.989193	4.055376	0.06618291	61.27527
2180	-17618.5	-17519.4	-99.0881	-3.854289	3.866373	0.01208327	319.9774
2190	-17627.2	-17527.5	-99.6606	-3.581587	3.627574	0.0459874	78.88192
2200	-17625.5	-17523.4	-102.065	-4.751748	4.846298	0.09454986	51.25653
2210	-17620.5	-17519.1	-101.38	-3.241027	3.411388	0.1703603	20.02454
2220	-17630	-17528.2	-101.854	-3.156097	3.36946	0.2133628	15.79217
2230	-17625.2	-17523.4	-101.779	-2.932619	3.105595	0.1729763	17.95388
2240	-17619.9	-17515.5	-104.368	-4.395521	4.727105	0.3315838	14.25614
2250	-17616.4	-17517.3	-99.1439	-3.745788	3.757514	0.0117266	320.4267
2260	-17620.3	-17520.1	-100.18	-3.814232	3.88869	0.07445787	52.22671
2270	-17618.7	-17518.3	-100.353	-3.029748	3.064595	0.03484762	87.94274
2280	-17620.9	-17521.1	-99.8543	-3.754765	3.804752	0.04998763	76.11388
2290	-17623.8	-17523.5	-100.324	-4.143926	4.189943	0.04601696	91.05214
2300	-17618.1	-17516.9	-101.226	-3.91017	4.046038	0.135868	29.77918
2310	-17624.1	-17518.5	-105.604	-2.132446	2.223081	0.09063492	24.52787
2320	-17615	-17515.5	-99.4423	-3.460984	3.471849	0.0108643	319.5649
2330	-17621.2	-17520.9	-100.289	-4.220057	4.252273	0.03221675	131.9895
2340	-17618.9	-17519.2	-99.6683	-3.503211	3.523662	0.02045174	172.2916
2350	-17618	-17517.1	-100.875	-4.254708	4.334676	0.07996869	54.20467
2360	-17621.1	-17519.4	-101.697	-3.295767	3.498781	0.2030147	17.23412
2370	-17625.1	-17523.6	-101.516	-4.692122	4.76061	0.0684877	69.51044
2380	-17620.9	-17520.6	-100.262	-3.820457	3.897879	0.07742119	50.34641
2390	-17623.3	-17521.5	-101.824	-3.882617	4.08379	0.2011733	20.29986
2400	-17629.4	-17527	-102.439	-3.585133	3.847361	0.2622275	14.67184
2410	-17617.9	-17515.9	-102.001	-4.337521	4.488579	0.1510577	29.71434
2420	-17612.8	-17512.5	-100.259	-4.00486	4.070623	0.06576357	61.89784
2430	-17613	-17513.7	-99.2881	-3.754965	3.772672	0.01770645	213.0676
2440	-17617.2	-17516.6	-100.611	-3.770951	3.901193	0.1302416	29.95351
2450	-17622	-17521.8	-100.174	-3.732155	3.821988	0.0898328	42.54557
2460	-17623.7	-17523.6	-100.075	-3.97483	4.026737	0.05190745	77.57532
2470	-17619.3	-17519.2	-100.108	-3.262688	3.309274	0.04658654	71.03499
2480	-17621.4	-17520.8	-100.597	-4.229199	4.291889	0.06268985	68.46226
2490	-17624.1	-17524.2	-99.8184	-3.672904	3.727192	0.05428837	68.65545
2500	-17614.5	-17514.3	-100.266	-4.406475	4.415833	0.00935846	471.8547
2510	-17618.5	-17519	-99.4756	-3.526636	3.549472	0.02283632	155.431
2520	-17621.2	-17521.1	-100.093	-4.126458	4.165254	0.038796	107.363
2530	-17625.4	-17522.3	-103.004	-3.124477	3.406123	0.2816466	12.09361
2540	-17620.3	-17520.5	-99.73	-3.970597	3.977959	0.007361409	540.38
2550	-17615.2	-17511.3	-103.907	-3.227501	3.616486	0.3889853	9.29723
2560	-17624.1	-17524.5	-99.6027	-3.265556	3.269434	0.003877991	843.0741
2570	-17624.2	-17520.9	-103.309	-5.349631	5.383136	0.03350536	160.6649
2580	-17629	-17526.3	-102.657	-4.199908	4.439573	0.2396648	18.52409
2590	-17623.4	-17523.9	-99.4452	-3.648722	3.682882	0.03415976	107.8135
2600	-17621.9	-17521.9	-100.063	-3.998294	4.044226	0.04593194	88.04823
2610	-17612.2	-17512.4	-99.8268	-3.875336	3.922791	0.0474555	82.66253
2620	-17627.5	-17527.3	-100.195	-4.053132	4.102639	0.04950629	82.87105
2630	-17620.9	-17520.9	-100.021	-3.167501	3.195532	0.02803088	114.0004
2640	-17622.8	-17523.5	-99.2954	-3.323931	3.333824	0.009893363	336.9759
2650	-17619	-17515.7	-103.218	-4.442278	4.696806	0.2545284	18.45298
2660	-17616.6	-17515.1	-101.499	-3.73325	3.93471	0.2014598	19.531
2670	-17629.2	-17527.2	-102.017	-3.798765	4.019089	0.2203231	18.24179
2680	-17622.2	-17522.2	-100.071	-3.77895	3.843082	0.06413236	59.92423
2690	-17613.4	-17514.2	-99.2617	-3.583475	3.58687	0.003395054	1056.499
2700	-17624.1	-17524.6	-99.4511	-3.594272	3.595575	0.001302437	2760.651
2710	-17621.3	-17521.7	-99.5328	-4.047601	4.0703	0.02269915	179.3151
2720	-17634.5	-17535.1	-99.3824	-3.8364	3.858349	0.02194898	175.7871
2730	-17624.6	-17525.2	-99.4215	-3.807335	3.816349	0.009013746	423.3922
2740	-17622	-17520.8	-101.201	-4.049728	4.172173	0.1224443	34.07403
2750	-17624.8	-17524.9	-99.9763	-3.75865	3.809107	0.05045694	75.49221
2760	-17625.4	-17524.5	-100.946	-3.957287	4.066067	0.1087795	37.37899
2770	-17636.1	-17533.5	-102.552	-3.758619	4.013929	0.2553103	15.72177
2780	-17628.7	-17528.7	-99.9879	-3.193855	3.221824	0.02796903	115.1926
2790	-17626.5	-17526.7	-99.8172	-3.523177	3.553937	0.03076055	115.5356
2800	-17625.1	-17524.3	-100.829	-3.374742	3.466628	0.09188573	37.72759
2810	-17632.2	-17532	-100.221	-3.637602	3.690449	0.05284706	69.83262
2820	-17622.6	-17522.4	-100.206	-3.098683	3.100044	0.001360638	2278.376
2830	-17616.9	-17517.3	-99.6482	-3.361946	3.364021	0.002075306	1620.976
2840	-17611.9	-17511.6	-100.274	-3.260113	3.336696	0.0765826	43.56989
2850	-17620.6	-17518.5	-102.086	-4.022749	4.228729	0.2059803	20.52977
2860	-17625.1	-17525	-100.095	-3.412459	3.491245	0.07878672	44.31261
2870	-17619.2	-17519.5	-99.7185	-3.998687	4.041737	0.04304924	93.88636
2880	-17617.4	-17515.9	-101.504	-3.373932	3.586207	0.2122754	16.89413
2890	-17618.6	-17519	-99.5822	-3.456552	3.464164	0.007611792	455.1049
2900	-17613	-17513.9	-99.1425	-3.618052	3.619821	0.001769009	2046.242
2910	-17619.4	-17519.7	-99.7107	-3.903048	3.942632	0.03958337	99.60323
2920	-17618	-17518.2	-99.8185	-3.499168	3.567984	0.06881572	51.84838
2930	-17620.2	-17517.7	-102.436	-3.565055	3.852608	0.2875523	13.39794
2940	-17618.4	-17517.9	-100.514	-4.274418	4.338981	0.06456321	67.20516
2950	-17615.8	-17516.4	-99.3462	-3.375404	3.398743	0.02333848	145.6283
2960	-17614.9	-17514.8	-100.035	-3.455803	3.537284	0.08148172	43.412
2970	-17622.2	-17521.8	-100.44	-3.469027	3.565509	0.0964822	36.9551
2980	-17624.1	-17521.6	-102.464	-3.57973	3.846028	0.2662977	14.44258
2990	-17616.5	-17516.7	-99.7547	-3.421474	3.483513	0.06203834	56.15096
3000	-17623.8	-17519.4	-104.426	-3.731023	4.159212	0.4281888	9.713499
3010	-17613.1	-17513.9	-99.2451	-3.412871	3.41886	0.005988515	570.9028
3020	-17616.1	-17515.2	-100.961	-3.856648	4.011029	0.154381	25.98137
3030	-17626.3	-17526.4	-99.8274	-3.864238	3.933436	0.06919798	56.84322
3040	-17622.1	-17522.2	-99.9337	-3.902587	3.978136	0.07554911	52.65629
3050	-17619.8	-17520.3	-99.5156	-3.663738	3.718305	0.05456658	68.14253
3060	-17628.7	-17528.8	-99.91	-3.771627	3.854092	0.08246492	46.73613
3070	-17615.6	-17516.1	-99.5319	-4.078775	4.110041	0.03126554	131.4559
3080	-17619.8	-17520.1	-99.6954	-3.955769	4.016704	0.06093549	65.91733
3090	-17621.9	-17520.7	-101.185	-3.849805	4.04041	0.1906042	21.1979
3100	-17616.4	-17517.1	-99.3552	-4.08555	4.108672	0.02312193	177.6959
3110	-17620.4	-17520.8	-99.557	-3.58577	3.613299	0.02752817	131.2582
3120	-17630.3	-17528.7	-101.579	-2.903126	3.01067	0.107544	27.99477
3130	-17626.1	-17525.2	-100.843	-3.31804	3.444689	0.1266483	27.19885
3140	-17615.5	-17515.6	-99.9442	-3.549021	3.609165	0.06014348	60.00924
3150	-17616.4	-17517	-99.3817	-3.816159	3.822694	0.006534598	584.9929
3160	-17623	-17522.2	-100.757	-3.045317	3.133846	0.08852892	35.39912
3170	-17630.5	-17530.9	-99.6189	-3.836659	3.874901	0.03824216	101.3254
3180	-17631.1	-17532	-99.1107	-3.916873	3.930939	0.01406606	279.4627
3190	-17625.4	-17524.1	-101.274	-3.43597	3.641917	0.205947	17.68376
3200	-17615.8	-17516	-99.8209	-4.090107	4.132234	0.04212685	98.09026
3210	-17618.3	-17518.4	-99.879	-4.017418	4.077695	0.0602767	67.64961
3220	-17618.4	-17518.3	-100.064	-2.984716	3.000363	0.01564698	191.7535
3230	-17620.4	-17520.1	-100.288	-4.038642	4.143564	0.1049219	39.49191
3240	-17615.3	-17514.2	-101.083	-4.26381	4.389953	0.1261437	34.80122
3250	-17619.1	-17519.7	-99.369	-4.013227	4.027587	0.01436034	280.466
3260	-17612.7	-17511.8	-100.861	-3.421579	3.57819	0.1566113	22.84759
3270	-17617.7	-17515.1	-102.595	-2.603522	2.718844	0.1153214	23.57622
3280	-17629.3	-17529.4	-99.9311	-4.033214	4.077608	0.04439442	91.84957
3290	-17623.8	-17522.2	-101.54	-3.12319	3.303143	0.1799535	18.35554
3300	-17623.4	-17523.9	-99.4422	-3.281138	3.308135	0.02699746	122.535
3310	-17619.6	-17520	-99.5682	-3.507752	3.562367	0.05461486	65.22707
3320	-17618.6	-17518	-100.604	-4.547451	4.580054	0.03260397	140.4754
3330	-17621.9	-17521.9	-100.005	-4.027051	4.068426	0.04137489	98.33078
3340	-17625.6	-17525.3	-100.322	-3.286115	3.371237	0.08512107	39.6052
