Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
2520	-16773.8	-16675.7	-98.1042	3.485515	0.01776596	3.503281	0.005071236
2530	-16770	-16669.8	-100.181	3.469733	0.209115	3.678848	0.05684252
2540	-16777.3	-16678.1	-99.2063	3.85137	0.1135484	3.964918	0.02863826
2550	-16768.7	-16669.8	-98.8618	3.959324	0.09089982	4.050224	0.02244316
2560	-16777.2	-16678.9	-98.3824	3.562142	0.05534099	3.617483	0.0152982
2570	-16767.5	-16668.2	-99.2457	4.50106	0.06661015	4.56767	0.01458296
2580	-16768.2	-16670.4	-97.7762	3.762749	0.01921462	3.781963	0.005080593
2590	-16777.7	-16679.4	-98.3107	3.856713	0.06099866	3.917712	0.01556997
2600	-16773.4	-16675.1	-98.3504	3.885137	0.06948801	3.954625	0.01757133
2610	-16763.2	-16665	-98.2047	3.209009	0.0128521	3.221861	0.003989029
2620	-16774.7	-16676.9	-97.7561	4.180845	0.005540262	4.186385	0.0013234
2630	-16783.1	-16684.7	-98.4068	3.288002	0.04224259	3.330245	0.01268453
2640	-16768.9	-16671	-97.9028	3.70468	0.02781042	3.732491	0.007450902
2650	-16772	-16673.8	-98.169	3.931708	0.04725039	3.978958	0.01187506
2660	-16772.9	-16673.1	-99.8521	4.569479	0.09344265	4.662921	0.02003951
2670	-16769.2	-16669.8	-99.3676	3.301807	0.1265327	3.428339	0.03690786
2680	-16774.1	-16674.7	-99.4361	4.845624	0.01040152	4.856026	0.002141981
2690	-16771	-16672.8	-98.1978	4.088405	0.0332348	4.121639	0.00806349
2700	-16770.6	-16672.2	-98.3483	3.512245	0.05649246	3.568737	0.01582982
2710	-16777.5	-16677.6	-99.9266	3.267547	0.1771732	3.444721	0.05143326
2720	-16775.7	-16677	-98.741	4.537859	0.04739522	4.585255	0.01033644
2730	-16779.2	-16681.1	-98.1019	3.507083	0.04974644	3.556829	0.01398618
2740	-16768.9	-16671	-97.904	3.756239	0.03649769	3.792737	0.009623049
2750	-16777.8	-16677.9	-99.9848	5.11422	0.01431299	5.128533	0.002790855
2760	-16769.5	-16671.7	-97.8771	3.381308	0.005691961	3.387	0.001680532
2770	-16767.5	-16668.9	-98.6037	3.353255	0.07886178	3.432117	0.02297759
2780	-16771.3	-16673.2	-98.0784	3.786649	0.02723691	3.813886	0.007141511
2790	-16764.4	-16665.7	-98.7771	4.56662	0.03303793	4.599658	0.007182694
2800	-16765.5	-16664.5	-101.01	3.193341	0.2828866	3.476227	0.08137748
2810	-16766.9	-16669	-97.9279	3.793033	0.03691668	3.829949	0.009638947
2820	-16782.8	-16681.4	-101.362	3.3901	0.3148027	3.704903	0.08496922
2830	-16769	-16670.9	-98.1484	3.326362	0.03951518	3.365877	0.01173993
2840	-16762.3	-16664.3	-98.0376	3.581484	0.056041	3.637525	0.01540635
2850	-16762.6	-16664.8	-97.7406	3.997067	0.02453264	4.0216	0.006100218
2860	-16770.1	-16671	-99.0482	3.202399	0.08968622	3.292086	0.02724298
2870	-16773.2	-16673.8	-99.3679	2.866182	0.00387397	2.870056	0.001349789
2880	-16772.4	-16672.8	-99.5851	3.249456	0.1319744	3.381431	0.03902915
2890	-16770.7	-16672.7	-98.0252	3.948127	0.03008523	3.978212	0.0075625
2900	-16769.2	-16670.9	-98.3384	3.599014	0.07558591	3.6746	0.02056983
2910	-16770	-16672.2	-97.8564	3.613966	0.02303444	3.637	0.006333362
2920	-16769.2	-16671.2	-98.0039	4.060487	0.02743013	4.087917	0.006710051
2930	-16771.5	-16671.6	-99.8892	3.578128	0.2011066	3.779234	0.0532136
2940	-16776.3	-16678.2	-98.1246	3.839509	0.05518627	3.894695	0.0141696
2950	-16766	-16668	-97.988	3.959976	0.04072902	4.000705	0.01018046
2960	-16778.1	-16677.9	-100.181	2.892637	0.09427616	2.986913	0.03156308
2970	-16774.8	-16674.1	-100.651	2.725517	0.06219697	2.787714	0.0223111
2980	-16769.6	-16669.4	-100.157	3.292313	0.1841876	3.4765	0.05298074
2990	-16771.2	-16671.8	-99.4559	4.391448	0.0766173	4.468065	0.01714776
3000	-16764.2	-16666.3	-97.9185	3.954214	0.01030864	3.964523	0.002600222
3010	-16773.1	-16674	-99.135	4.657534	0.01852625	4.67606	0.003961936
3020	-16774.6	-16674.1	-100.553	3.007322	0.171964	3.179286	0.05408887
3030	-16771.5	-16672.7	-98.779	3.209386	0.03822766	3.247614	0.011771
3040	-16777.4	-16678.8	-98.5664	3.111751	0.005116579	3.116868	0.001641577
3050	-16772.4	-16673.9	-98.4489	3.545934	0.05411504	3.600049	0.01503175
3060	-16773.8	-16673.6	-100.152	2.829401	0.07528626	2.904688	0.02591888
3070	-16773.8	-16674.1	-99.6796	4.587216	0.07067972	4.657895	0.01517417
3080	-16772.3	-16672.5	-99.7808	4.996488	0.01265682	5.009145	0.002526743
3090	-16774.3	-16675	-99.2751	3.911137	0.1301267	4.041263	0.0321995
3100	-16768	-16668	-99.979	2.965563	0.1016474	3.06721	0.03314
3110	-16769.5	-16670.3	-99.1727	4.587705	0.05413029	4.641835	0.0116614
3120	-16772	-16670.2	-101.771	3.24597	0.3548408	3.600811	0.0985447
3130	-16777.8	-16679.3	-98.4761	3.923094	0.08537227	4.008467	0.02129799
3140	-16766.3	-16668.8	-97.4999	3.866662	0.01184558	3.878508	0.00305416
3150	-16780.3	-16677.7	-102.543	3.668004	0.4408523	4.108856	0.1072932
3160	-16775.5	-16674.9	-100.65	3.755217	0.2702328	4.02545	0.06713107
3170	-16780.4	-16680.5	-99.8728	2.949019	0.1090198	3.058039	0.03565022
3180	-16765.9	-16667.9	-98.083	3.351754	0.0005804739	3.352334	0.0001731551
3190	-16765.1	-16667	-98.075	3.793437	0.03961949	3.833057	0.01033626
3200	-16763.5	-16662.9	-100.581	2.686595	0.05033585	2.736931	0.01839135
3210	-16774.3	-16675.9	-98.454	3.540893	0.0512346	3.592127	0.01426302
3220	-16773.3	-16672.1	-101.144	2.866042	0.1833077	3.04935	0.06011369
3230	-16772.9	-16674	-98.902	4.059428	0.06247594	4.121904	0.01515706
3240	-16771.6	-16672.2	-99.3573	4.112523	0.1030752	4.215599	0.0244509
3250	-16782.1	-16681.9	-100.224	5.02576	0.01838069	5.04414	0.003643969
3260	-16776.6	-16676.2	-100.46	2.760462	0.0508368	2.811299	0.01808303
3270	-16779.3	-16680.6	-98.7265	4.533638	0.01051945	4.544157	0.00231494
3280	-16765.4	-16666.3	-99.0403	3.776571	0.1029547	3.879526	0.02653795
3290	-16772.5	-16670.7	-101.818	4.036017	0.3096949	4.345712	0.07126447
3300	-16772.8	-16673.5	-99.3147	3.068138	0.05788187	3.12602	0.01851615
