Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
69	1	-16356.6	-16255.5	-101.078	3.876777	0.0809175	3.957695	0.02044561
70	0	-16108	-16008.7	-99.3702	3.763091	0.03463088	3.797722	0.009118858
71	1	-16361.3	-16258.9	-102.45	4.703468	0.03545826	4.738926	0.007482341
72	0	-16110.1	-16010.9	-99.1961	3.712351	0.02531455	3.737665	0.006772824
73	1	-16350	-16248.6	-101.419	3.223319	0.08759412	3.310914	0.02645618
74	0	-16115.3	-16013.1	-102.222	4.171067	0.2293317	4.400399	0.05211613
75	1	-16356	-16253.6	-102.41	3.972913	0.1519374	4.12485	0.03683463
76	0	-16106.7	-16005.6	-101.066	4.527717	0.09241573	4.620133	0.02000283
77	1	-16361.8	-16259.8	-102.027	3.978846	0.1145134	4.093359	0.02797541
78	0	-16117.9	-16017.9	-99.9802	3.014345	0.02542095	3.039766	0.008362797
79	1	-16361.5	-16260.8	-100.724	3.75348	0.02812674	3.781607	0.007437775
80	0	-16117.9	-16015.9	-101.997	5.072811	0.03310955	5.10592	0.00648454
81	1	-16353.2	-16251.7	-101.549	3.798744	0.09551498	3.894259	0.02452713
82	0	-16106.8	-16007.5	-99.3877	3.331665	0.03311192	3.364776	0.00984075
83	1	-16364.6	-16260.2	-104.461	4.237229	0.2742802	4.511509	0.06079566
84	0	-16106	-16005.5	-100.492	3.51251	0.1471308	3.659641	0.0402036
85	1	-16356.9	-16256.3	-100.538	3.520062	0.01704866	3.537111	0.004819938
86	0	-16105.5	-16004.7	-100.886	4.624183	0.05208872	4.676272	0.01113894
87	1	-16358.6	-16257.8	-100.752	3.700788	0.03389911	3.734687	0.009076827
88	0	-16111.4	-16011.8	-99.55	4.107075	0.01435502	4.12143	0.003483019
89	1	-16354.8	-16252.9	-101.986	4.150398	0.06863108	4.219029	0.01626703
90	0	-16123.8	-16023.6	-100.195	4.11772	0.04478724	4.162507	0.01075968
91	1	-16358.4	-16256.8	-101.653	2.946811	0.0489841	2.995795	0.01635095
92	0	-16116.6	-16015.8	-100.768	4.549844	0.02750274	4.577346	0.006008445
93	1	-16372	-16267.3	-104.72	3.923842	0.3193483	4.24319	0.07526136
94	0	-16118.3	-16018.3	-99.9588	4.201435	0.02339336	4.224828	0.005537115
95	1	-16356.5	-16255.7	-100.827	3.321387	0.02389637	3.345283	0.007143304
96	0	-16113.5	-16013.8	-99.6877	3.449973	0.03046683	3.48044	0.00875373
97	1	-16353.6	-16252.6	-100.982	3.652646	0.06370524	3.716351	0.01714188
98	0	-16119.1	-16018.5	-100.606	4.060965	0.09346829	4.154433	0.02249844
99	1	-16354.1	-16252.2	-101.876	3.093763	0.105011	3.198774	0.0328285
100	0	-16121.2	-16020.7	-100.449	3.146219	0.09990675	3.246126	0.03077722
101	1	-16365	-16263.1	-101.829	4.115479	0.07479027	4.19027	0.01784856
102	0	-16106.2	-16005.3	-100.953	4.643003	0.04463924	4.687642	0.009522749
103	1	-16306.7	-16206.5	-100.241	3.522096	0.01456484	3.536661	0.004118246
104	0	-16110.4	-16008.6	-101.82	3.044754	0.2056774	3.250431	0.06327697
105	1	-16303.9	-16203.1	-100.854	3.268843	0.04692988	3.315773	0.01415352
106	0	-16119	-16016.2	-102.798	5.189322	0.04015114	5.229473	0.007677856
107	1	-16301.1	-16199.8	-101.368	3.813051	0.1138037	3.926855	0.02898089
108	0	-16116.3	-16015.4	-100.87	2.860066	0.02954412	2.88961	0.01022426
109	1	-16303.8	-16202.1	-101.603	2.806137	0.026439	2.832576	0.009333905
110	0	-16119.8	-16018.1	-101.653	3.005322	0.1855025	3.190825	0.05813622
111	1	-16293.2	-16192.1	-101.133	3.928306	0.08746882	4.015775	0.02178131
112	0	-16119.1	-16016.8	-102.342	3.753868	0.2690755	4.022944	0.06688522
113	1	-16209.1	-16106.3	-102.878	3.073533	0.2839611	3.357494	0.08457533
114	0	-16113.8	-16012.2	-101.606	4.063319	0.1968769	4.260196	0.04621311
115	1	-16210	-16109.5	-100.523	3.109475	0.05186578	3.161341	0.01640626
116	0	-16123.3	-16023.8	-99.5836	3.687461	0.05328931	3.740751	0.01424562
117	1	-16205.1	-16104.5	-100.577	3.117593	0.04748259	3.165076	0.01500204
118	0	-16114.5	-16013.4	-101.069	3.720919	0.178161	3.89908	0.04569308
119	1	-16204.9	-16103.9	-100.953	4.303552	0.06415608	4.367708	0.01468873
120	0	-16126.3	-16026	-100.267	4.008638	0.08331558	4.091954	0.02036083
121	1	-16215.6	-16114.2	-101.394	3.274677	0.152534	3.427211	0.04450674
122	0	-16111.4	-16010.9	-100.556	3.689574	0.1440267	3.8336	0.03756957
123	1	-16208.1	-16105.5	-102.655	3.417691	0.2629517	3.680643	0.07144179
124	0	-16114.5	-16011.1	-103.327	2.734332	0.2994112	3.033743	0.09869366
125	1	-16203.8	-16103.3	-100.507	3.77899	0.08081821	3.859809	0.0209384
126	0	-16120.2	-16020.6	-99.5715	3.351835	0.01572287	3.367558	0.004668923
127	1	-16159.1	-16058.4	-100.756	3.666512	0.1187057	3.785218	0.03136034
128	0	-16110.6	-16010.6	-100.001	3.521058	0.07083104	3.591889	0.01971972
129	1	-16161	-16061.2	-99.7836	4.141531	0.02065418	4.162185	0.00496234
130	0	-16112.7	-16013.4	-99.2667	3.685237	0.01162904	3.696866	0.003145648
131	1	-16156.3	-16056.8	-99.4593	3.418132	0.01369071	3.431823	0.003989341
132	0	-16117.4	-16017.1	-100.327	4.168329	0.05259602	4.220925	0.01246078
133	1	-16154	-16054.5	-99.4474	3.812279	0.03445179	3.846731	0.008956121
134	0	-16122.9	-16022.8	-100.101	3.544407	0.06889651	3.613303	0.01906746
135	1	-16154.6	-16055.2	-99.4375	3.525701	0.03648817	3.56219	0.01024319
136	0	-16105.3	-16005.1	-100.253	3.321196	0.08547385	3.40667	0.02509015
137	1	-16163.4	-16063	-100.422	4.320651	0.06284536	4.383496	0.01433681
138	0	-16112.9	-16013.2	-99.6685	3.267145	0.02286795	3.290013	0.006950717
139	1	-16156.8	-16056.6	-100.225	3.830967	0.1154475	3.946415	0.02925376
140	0	-16116.2	-16014.7	-101.552	3.397434	0.1988519	3.596286	0.05529368
141	1	-16153.5	-16053.9	-99.6072	4.416131	0.01131999	4.427451	0.002556774
142	0	-16119	-16016.6	-102.407	4.672624	0.113965	4.786589	0.02380924
143	1	-16152.3	-16052.9	-99.4489	4.291406	6.070804e-05	4.291466	1.414622e-05
144	0	-16115.4	-16014.1	-101.244	2.758707	0.02888064	2.787588	0.01036044
145	1	-16151.3	-16051.6	-99.7886	3.169938	0.03306516	3.203003	0.01032317
146	0	-16125.8	-16018.9	-106.879	5.586074	0.1803088	5.766383	0.03126895
147	1	-16151.6	-16052.7	-98.9026	3.893767	0.002063445	3.895831	0.0005296547
148	0	-16112.2	-16012.3	-99.859	3.301896	0.04795959	3.349855	0.01431692
149	1	-16152.8	-16053.9	-98.9592	3.646116	0.0006221564	3.646738	0.0001706063
150	0	-16109.2	-16007.6	-101.589	4.480856	0.1118291	4.592685	0.0243494
151	1	-16004.8	-15904.2	-100.578	2.895168	0.0884071	2.983575	0.02963127
152	0	-16117.6	-16015.6	-101.973	3.08069	0.2183995	3.29909	0.06619995
153	1	-16005.6	-15906.1	-99.4123	3.379755	0.07524525	3.455	0.02177865
154	0	-16110.9	-16008.6	-102.313	2.612974	0.08405756	2.697031	0.0311667
155	1	-16004.3	-15904.9	-99.4332	4.508501	0.006722522	4.515224	0.001488857
156	0	-16112.7	-16012.8	-99.9016	3.142754	0.0002561214	3.14301	8.148921e-05
157	1	-16012	-15912	-99.9973	2.983931	0.0461215	3.030053	0.01522135
158	0	-16107.9	-16008.2	-99.6431	3.31585	0.01396966	3.32982	0.004195319
159	1	-16017.9	-15917	-100.913	3.575227	0.2312472	3.806474	0.06075101
160	0	-16108.7	-16008.4	-100.319	3.91407	0.06873944	3.982809	0.01725903
161	1	-16008.5	-15908.2	-100.254	4.293414	0.1183638	4.411778	0.02682905
162	0	-16110.8	-16011.2	-99.6444	4.349664	0.0005636153	4.350228	0.0001295599
163	1	-16010.6	-15912.1	-98.5388	3.933716	0.0352521	3.968968	0.008881932
164	0	-16111.4	-16009.4	-101.998	2.630675	0.09637739	2.727052	0.03534124
165	1	-16014.8	-15915.1	-99.6707	4.531736	0.04099205	4.572728	0.008964463
166	0	-16112.5	-16013	-99.5519	3.187811	0.01883207	3.206643	0.00587283
167	1	-16020.1	-15918.1	-102.08	2.515509	0.04381805	2.559327	0.01712092
168	0	-16109.5	-16009.9	-99.5219	3.355352	0.03857271	3.393925	0.01136522
169	1	-16010.5	-15911.9	-98.5364	3.705013	0.009373462	3.714386	0.002523556
170	0	-16115.1	-16015.5	-99.6083	3.776181	0.06117043	3.837352	0.01594079
171	1	-16017.6	-15917.9	-99.6118	3.087836	0.03989607	3.127732	0.01275559
172	0	-16105	-16005.7	-99.3204	3.862163	0.02379474	3.885957	0.006123263
173	1	-16030.3	-15930.1	-100.161	4.316977	0.07324397	4.390221	0.01668344
174	0	-16119.5	-16019	-100.426	4.440786	0.04767509	4.488461	0.0106217
175	1	-16019.5	-15920.4	-99.1073	3.722678	0.04085927	3.763538	0.01085661
176	0	-16109.6	-16008.2	-101.486	2.76588	0.09261395	2.858494	0.03239955
177	1	-16016	-15915.6	-100.386	4.426873	0.07661871	4.503492	0.01701318
178	0	-16109.4	-16008.2	-101.245	2.66055	0.01191685	2.672467	0.004459119
179	1	-16005.4	-15906.5	-98.9655	3.540458	0.0392809	3.579739	0.01097312
180	0	-16108.1	-16007.7	-100.404	2.898939	0.01711609	2.916055	0.005869606
181	1	-16016.8	-15916.8	-100.02	3.371723	0.1079845	3.479707	0.03103263
182	0	-16121.5	-16019.1	-102.409	3.465195	0.30627	3.771465	0.08120718
183	1	-16012.8	-15912.8	-99.9519	3.347359	0.09743731	3.444796	0.02828536
184	0	-16124.6	-16024.1	-100.481	3.675361	0.1192258	3.794587	0.03141996
185	1	-16010.4	-15911.1	-99.3106	3.879354	0.05072739	3.930081	0.01290747
186	0	-16118.5	-16018.7	-99.877	3.328739	0.06176336	3.390503	0.01821658
187	1	-16005.9	-15906.3	-99.5924	3.088347	0.03211373	3.12046	0.01029134
188	0	-16122.3	-16016.5	-105.745	3.557781	0.5792176	4.136998	0.1400091
189	1	-16011.9	-15913.3	-98.6494	3.728082	0.03536277	3.763445	0.009396382
190	0	-16123.3	-16021.9	-101.419	2.982923	0.1830811	3.166004	0.05782718
191	1	-16008.8	-15909.2	-99.6455	4.447772	0.03258446	4.480357	0.007272739
192	0	-16106.1	-16006.3	-99.77	3.679777	0.09168157	3.771458	0.02430931
193	1	-16008	-15908.1	-99.8702	4.14859	0.1130945	4.261684	0.0265375
194	0	-16109.7	-16010.7	-99.0129	3.532839	0.02297771	3.555817	0.006462005
195	1	-16007.5	-15908.8	-98.7041	3.528895	0.04759599	3.576491	0.01330801
196	0	-16106.4	-16006.5	-99.9228	3.963397	0.07641257	4.03981	0.01891489
197	1	-15987.2	-15887.4	-99.874	4.264801	0.1152934	4.380094	0.02632212
198	0	-16119.7	-16015.8	-103.872	4.060194	0.3637162	4.42391	0.08221601
199	1	-15989.5	-15890.3	-99.223	3.314584	0.08314806	3.397732	0.02447163
200	0	-16113.4	-16013	-100.38	3.422743	0.1264772	3.54922	0.03563522
201	1	-15989.9	-15890.7	-99.1926	3.295431	0.07044897	3.36588	0.02093032
202	0	-16119.3	-16018.3	-100.904	3.707878	0.1936767	3.901554	0.04964091
203	1	-15990.7	-15891.6	-99.111	3.116462	0.0205497	3.137012	0.006550722
204	0	-16112.3	-16013.4	-98.9364	3.585637	0.005883055	3.59152	0.00163804
205	1	-15983.1	-15884.8	-98.2308	3.607425	0.0369367	3.644362	0.0101353
206	0	-16108.3	-16006.5	-101.792	4.286173	0.1632309	4.449404	0.03668601
207	1	-15989	-15889.6	-99.4549	4.181863	0.08769531	4.269559	0.02053967
208	0	-16114.9	-16014.1	-100.845	3.917513	0.1393906	4.056904	0.03435885
209	1	-15989.7	-15888.8	-100.971	2.64004	0.0472783	2.687318	0.01759312
210	0	-16114.1	-16013.4	-100.653	3.696142	0.1499085	3.846051	0.03897726
211	1	-15996.8	-15896.2	-100.581	3.319202	0.2248148	3.544017	0.06343502
212	0	-16114.3	-16014.3	-100.008	3.89604	0.07487292	3.970913	0.01885534
213	1	-15997.2	-15898.2	-98.9882	3.845551	0.09463622	3.940187	0.0240182
214	0	-16116.4	-16015.6	-100.766	3.795777	0.146708	3.942485	0.03721208
215	1	-15994.4	-15892.1	-102.27	4.856495	0.1894847	5.04598	0.03755162
216	0	-16111	-16011.2	-99.7231	4.423631	0.01096526	4.434596	0.002472663
217	1	-15988.3	-15888.8	-99.5553	4.342631	0.09305257	4.435684	0.02097818
218	0	-16106	-16006.8	-99.2216	3.943189	0.02747412	3.970663	0.006919277
219	1	-15982.5	-15884	-98.5034	4.142184	0.02546541	4.16765	0.006110258
220	0	-16100.5	-16001.4	-99.1256	3.262498	0.001476419	3.263974	0.0004523378
221	1	-15982.7	-15884.3	-98.391	3.614749	0.01651895	3.631268	0.004549086
222	0	-16117.6	-16015.8	-101.75	4.425536	0.1520136	4.577549	0.03320851
223	1	-16000.1	-15899.2	-100.85	4.634643	0.1092611	4.743904	0.02303189
224	0	-16107.8	-16008.4	-99.3432	3.229451	0.0005814361	3.230032	0.0001800094
225	1	-15994.6	-15894.8	-99.7476	4.079374	0.1076313	4.187006	0.02570604
226	0	-16110.3	-16010.3	-100.007	4.544076	0.01577162	4.559847	0.003458805
227	1	-15992.5	-15890.8	-101.628	2.579679	0.07292146	2.652601	0.02749055
228	0	-16106.1	-16006.1	-100.024	3.74661	0.110827	3.857437	0.02873073
229	1	-15989	-15887.5	-101.45	3.230684	0.2658597	3.496544	0.07603501
230	0	-16118.5	-16016.8	-101.687	4.012548	0.2123403	4.224888	0.05025938
231	1	-15991.3	-15890.6	-100.698	4.299196	0.1494365	4.448632	0.03359157
232	0	-16111.2	-16011	-100.203	3.41835	0.1376881	3.556038	0.03871953
233	1	-15993.4	-15894.1	-99.3054	4.404502	0.03793444	4.442436	0.008539107
234	0	-16103.8	-16003.7	-100.075	3.068813	0.06596299	3.134776	0.02104233
235	1	-15984.5	-15885.6	-98.9543	3.590539	0.05280517	3.643344	0.0144936
236	0	-16102.4	-16003.1	-99.3444	4.125664	0.02843577	4.1541	0.00684523
237	1	-15991.2	-15891.6	-99.6732	4.113523	0.09845072	4.211974	0.02337401
238	0	-16097.1	-15997.9	-99.1483	4.193837	0.02520166	4.219039	0.005973318
239	1	-15993.4	-15892.5	-100.956	4.868281	0.07638211	4.944663	0.01544738
240	0	-16101.2	-16000	-101.185	4.74527	0.05842756	4.803698	0.01216304
241	1	-15977.1	-15878.5	-98.6015	3.50833	0.04575911	3.554089	0.01287506
242	0	-16101.2	-16001	-100.146	3.958508	0.1072614	4.06577	0.02638158
243	1	-15984.9	-15883.6	-101.345	3.433959	0.2982304	3.73219	0.07990761
244	0	-16105.4	-16004.9	-100.544	2.94754	0.0688757	3.016416	0.02283362
245	1	-15986.4	-15884	-102.432	4.070564	0.3435929	4.414157	0.07783885
246	0	-16105.5	-16006.2	-99.3028	4.242546	0.01509891	4.257645	0.003546304
247	1	-15991.2	-15890.6	-100.624	5.046727	0.02958292	5.07631	0.005827643
248	0	-16102.1	-15999.5	-102.612	5.285173	0.03473189	5.319905	0.006528667
249	1	-15995.3	-15891.8	-103.51	5.545568	0.09596681	5.641535	0.01701076
250	0	-16105.2	-16006.1	-99.1018	3.573828	0.0318434	3.605671	0.008831476
251	1	-15991.3	-15892.6	-98.6778	3.720997	0.05383683	3.774834	0.01426204
252	0	-16111.6	-16008.4	-103.264	3.022572	0.3667264	3.389299	0.1082013
253	1	-15982.5	-15882.6	-99.9155	3.659778	0.1587784	3.818557	0.04158073
254	0	-16103.3	-16003.1	-100.199	3.433747	0.1192236	3.55297	0.03355603
255	1	-15983.9	-15883.8	-100.107	4.904803	0.006996962	4.9118	0.001424521
256	0	-16111.2	-16011	-100.102	3.781411	0.09332936	3.874741	0.02408661
257	1	-15985.8	-15887.3	-98.501	4.025236	0.01080799	4.036044	0.002677868
258	0	-16106.5	-16005.8	-100.698	3.265821	0.1414308	3.407252	0.04150876
259	1	-15991.7	-15891.4	-100.239	4.719422	0.05416545	4.773588	0.01134691
260	0	-15990.5	-15892.2	-98.2622	4.012837	0.01572012	4.028557	0.00390217
261	1	-15992.2	-15891.5	-100.744	3.617917	0.2091268	3.827044	0.05464446
262	0	-15988.4	-15889.3	-99.1492	3.148959	0.03223044	3.181189	0.01013157
263	1	-15997.2	-15898	-99.1412	4.197506	0.04412506	4.241631	0.01040285
264	0	-15988.2	-15890	-98.1724	3.540925	0.00162942	3.542555	0.0004599563
265	1	-16003.1	-15900.6	-102.469	4.14965	0.2969216	4.446572	0.0667754
266	0	-15980.8	-15881.8	-99.0263	3.283269	0.0526934	3.335963	0.01579556
267	1	-15987.2	-15888	-99.2487	3.223387	0.03797586	3.261363	0.01164417
268	0	-15994.5	-15895.5	-98.9843	4.428408	0.002744702	4.431152	0.0006194104
269	1	-15995	-15893.2	-101.783	5.337843	0.005493205	5.343336	0.001028048
270	0	-15986.4	-15887.8	-98.5386	4.145131	0.02262824	4.167759	0.005429355
271	1	-15990.7	-15892.1	-98.5232	3.928664	0.002125297	3.930789	0.0005406794
272	0	-15983.7	-15884.2	-99.4424	4.601602	0.04059653	4.642199	0.008745108
273	1	-15990	-15890.5	-99.567	4.593073	0.01010559	4.603179	0.002195351
274	0	-15977.6	-15876.2	-101.413	2.986981	0.2493741	3.236355	0.077054
275	1	-15988.6	-15887.5	-101.16	2.71821	0.0836194	2.801829	0.02984457
276	0	-15981.7	-15882	-99.6593	3.381261	0.1286651	3.509926	0.03665749
277	1	-15993.3	-15893.1	-100.167	3.532782	0.1546513	3.687434	0.04194008
278	0	-15988.3	-15890	-98.3108	4.009528	0.008466807	4.017994	0.002107222
279	1	-15984.7	-15886.1	-98.584	3.593134	0.02005253	3.613187	0.005549819
280	0	-15987.3	-15883.3	-103.97	3.220663	0.5051781	3.725841	0.1355877
281	1	-15990.7	-15892.3	-98.4601	3.669892	0.001397435	3.67129	0.0003806387
282	0	-15975.8	-15877.2	-98.5645	4.102895	0.02705237	4.129948	0.006550294
283	1	-15990.8	-15889.3	-101.509	3.326502	0.2556324	3.582134	0.07136314
284	0	-15979.3	-15879.2	-100.1	2.797382	0.008297111	2.805679	0.002957256
285	1	-15992	-15893.6	-98.3483	3.693444	0.0005935114	3.694037	0.0001606674
286	0	-15984.7	-15886	-98.6774	4.314888	0.01494332	4.329832	0.003451248
287	1	-15994.3	-15894.6	-99.7887	3.519427	0.1242217	3.643649	0.03409267
288	0	-15977.2	-15877.7	-99.5227	4.131843	0.1018492	4.233693	0.02405683
289	1	-15987.7	-15889	-98.7704	3.476731	0.03289264	3.509623	0.009372128
290	0	-15975.7	-15877.6	-98.0665	3.830567	0.01824051	3.848808	0.004739262
291	1	-15994.7	-15893.4	-101.226	3.278951	0.2429066	3.521857	0.06897116
292	0	-15988.3	-15889	-99.3	4.503993	0.0451668	4.54916	0.009928602
293	1	-15986.2	-15885.7	-100.578	3.220811	0.1844388	3.405249	0.05416309
294	0	-15991.1	-15891.6	-99.4694	3.340571	0.1166899	3.457261	0.03375213
295	1	-15988.3	-15889.2	-99.107	3.991956	0.06565902	4.057615	0.01618168
296	0	-15987.7	-15889.1	-98.6106	3.837908	0.06034108	3.898249	0.01547902
297	1	-15983.2	-15882.1	-101.065	2.853694	0.1399786	2.993673	0.04675815
298	0	-15994.9	-15895.7	-99.2194	3.147495	0.06872793	3.216223	0.02136914
299	1	-15990.8	-15889.8	-101.018	4.297776	0.1822634	4.48004	0.04068343
300	0	-15992	-15893.5	-98.5812	3.460784	0.06020927	3.520994	0.01710008
301	1	-15989.4	-15888.5	-100.829	3.438727	0.2204878	3.659215	0.06025549
302	0	-15996.2	-15898.4	-97.8455	3.942161	0.01127145	3.953433	0.002851053
303	1	-15990.5	-15891.1	-99.3872	3.108015	0.04505735	3.153073	0.01428998
304	0	-15982.4	-15883.4	-99.0255	3.334776	0.08450932	3.419286	0.02471549
305	1	-15980	-15881.1	-98.9027	3.120046	8.629096e-05	3.120132	2.765618e-05
306	0	-15983	-15884.6	-98.3198	3.624663	0.02196567	3.646628	0.006023555
307	1	-15984.1	-15885.3	-98.8701	4.357817	0.01638466	4.374202	0.003745749
308	0	-15983.6	-15884.7	-98.8239	4.230432	0.03985107	4.270283	0.009332184
309	1	-15996.1	-15895.7	-100.372	4.45561	0.1106144	4.566224	0.02422448
310	0	-15991.7	-15892.9	-98.7317	3.357514	0.03886421	3.396378	0.01144284
311	1	-15982.5	-15883.8	-98.7457	3.520564	0.05647863	3.577042	0.0157892
312	0	-15987.6	-15887.7	-99.8253	4.150036	0.1574208	4.307457	0.03654612
313	1	-15988.4	-15885.4	-103.02	4.274609	0.3479799	4.622589	0.07527814
314	0	-15985	-15886.7	-98.2535	3.773876	0.04869203	3.822568	0.01273804
315	1	-15988	-15889.6	-98.4469	3.762784	0.0245618	3.787346	0.006485228
316	0	-15995.9	-15898.1	-97.8328	3.754621	0.00561993	3.76024	0.001494567
317	1	-15983	-15884.7	-98.2939	3.610459	0.02312353	3.633583	0.006363838
318	0	-15984.3	-15885.4	-98.8697	3.49051	0.07637253	3.566883	0.02141156
319	1	-15988.7	-15890.4	-98.3422	4.30276	0.009981241	4.312741	0.002314361
320	0	-15981.8	-15882.8	-98.939	3.276992	0.04993585	3.326928	0.0150096
321	1	-15987.8	-15888.1	-99.6589	3.81241	0.1369368	3.949347	0.03467327
