Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
1065	1	-17022.3	-16922.6	-99.7648	-4.531885	4.611851	0.07996547	57.67302
1066	0	-17163	-17064.1	-98.9646	4.266411	0.04260792	4.309019	0.00988808
1067	1	-17022.1	-16921.8	-100.305	-4.486668	4.609835	0.1231669	37.42753
1068	0	-17180.5	-17078.5	-101.966	4.54782	0.2151906	4.76301	0.04517954
1069	1	-17020	-16921.7	-98.3096	-3.668072	3.705699	0.0376265	98.48641
1070	0	-17166.3	-17067.4	-98.8936	3.100331	0.01756453	3.117895	0.005633459
1071	1	-17027.3	-16924.8	-102.507	-4.19298	4.525053	0.3320724	13.6267
1072	0	-17166.7	-17066.8	-99.8875	4.662494	0.04072499	4.703219	0.008658961
1073	1	-17020.7	-16921.2	-99.5029	-3.942184	4.070406	0.1282216	31.74508
1074	0	-17167.5	-17067.9	-99.531	4.385227	0.05787709	4.443104	0.01302627
1075	1	-17024.8	-16926.9	-97.8195	-3.80344	3.817862	0.01442242	264.7172
1076	0	-17163.3	-17063.5	-99.7244	3.040499	0.06548831	3.105988	0.02108454
1077	1	-17026.2	-16927.5	-98.7385	-4.670778	4.674004	0.003226236	1448.749
1078	0	-17170.7	-17071.1	-99.5612	3.217611	0.06759903	3.28521	0.02057677
1079	1	-17019.3	-16921.3	-97.9571	-3.51584	3.527079	0.01123843	313.8407
1080	0	-17165.7	-17066.6	-99.087	3.172283	0.01908689	3.191369	0.005980784
1081	1	-17023.5	-16924.2	-99.2986	-3.894732	4.021486	0.1267539	31.72673
1082	0	-17160.9	-17062.5	-98.4349	3.707655	0.01639367	3.724049	0.004402108
1083	1	-17032.3	-16927.3	-105.032	-2.119582	2.290824	0.1712422	13.37769
1084	0	-17166.4	-17064.7	-101.637	3.011773	0.2328895	3.244663	0.07177618
1085	1	-17029.4	-16930.4	-98.9632	-3.688531	3.803529	0.1149983	33.07466
1086	0	-17168.2	-17069.5	-98.7084	3.64647	0.01122984	3.6577	0.003070192
1087	1	-17028.7	-16929.1	-99.6793	-3.19449	3.344052	0.1495623	22.35892
1088	0	-17166.7	-17067.8	-98.8788	3.68311	0.02929151	3.712401	0.007890178
1089	1	-17036.5	-16938.6	-97.8547	-3.570413	3.571602	0.001189284	3003.154
1090	0	-17167.9	-17068.7	-99.2264	4.404715	0.006521155	4.411236	0.001478306
1091	1	-17034.9	-16936.6	-98.2877	-4.270098	4.277309	0.007210818	593.1794
1092	0	-17167.9	-17067.4	-100.418	3.884269	0.1587718	4.043041	0.03927038
1093	1	-17034.2	-16934.2	-100.039	-2.801892	2.83576	0.03386819	83.7293
1094	0	-17174.3	-17075.2	-99.1655	3.28396	0.03137838	3.315339	0.009464609
1095	1	-17023.1	-16923.5	-99.6286	-3.331224	3.469455	0.1382306	25.09904
1096	0	-17168.6	-17068.7	-99.8151	4.350191	0.04895173	4.399143	0.01112756
1097	1	-17028.9	-16927.3	-101.618	-4.404121	4.634589	0.2304686	20.10942
1098	0	-17172.6	-17072.5	-100.082	4.490755	0.05336369	4.544119	0.01174346
1099	1	-17026.2	-16926.9	-99.3091	-4.233176	4.316485	0.08330858	51.81321
1100	0	-17167.4	-17068.7	-98.7079	3.774485	0.022437	3.796922	0.00590926
1101	1	-17018.9	-16919.6	-99.3666	-4.174066	4.26145	0.08738362	48.76715
1102	0	-17170.9	-17069.2	-101.666	4.67376	0.1419869	4.815747	0.02948388
1103	1	-17037.7	-16938.2	-99.5681	-4.430325	4.489719	0.05939364	75.59259
1104	0	-17167.3	-17067.6	-99.6735	4.428553	0.0547081	4.483261	0.01220275
1105	1	-17027.4	-16929.2	-98.22	-3.581065	3.591773	0.01070763	335.4404
1106	0	-17176.1	-17075.8	-100.313	2.819962	0.0343226	2.854284	0.01202494
1107	1	-17030.9	-16932.3	-98.564	-3.334139	3.354992	0.02085281	160.8893
1108	0	-17168	-17069.1	-98.958	4.101119	0.04323426	4.144354	0.01043209
1109	1	-17026.7	-16927.7	-99.0345	-3.658757	3.749222	0.09046559	41.44363
1110	0	-17171.7	-17072.8	-98.9194	3.359194	0.03386828	3.393062	0.009981625
1111	1	-17028.1	-16928.3	-99.829	-3.368865	3.504951	0.136086	25.75542
1112	0	-17176.8	-17077.6	-99.199	3.914488	0.06487857	3.979366	0.01630375
1113	1	-17026.3	-16927.7	-98.5942	-3.42809	3.465384	0.03729469	92.91898
1114	0	-17167	-17067.7	-99.2923	4.498762	0.01465669	4.513419	0.003247359
1115	1	-17026.1	-16926.8	-99.284	-3.169691	3.23251	0.06281866	51.45779
1116	0	-17162.9	-17061.8	-101.143	5.073261	0.03609331	5.109354	0.007064163
1117	1	-17036.5	-16936.1	-100.408	-3.053416	3.198875	0.145459	21.99159
1118	0	-17159	-17059.4	-99.6079	3.977978	0.1063605	4.084338	0.02604107
1119	1	-17043.7	-16943	-100.669	-4.238937	4.420618	0.1816809	24.33177
1120	0	-17165.1	-17066.6	-98.463	3.807438	0.007038738	3.814477	0.00184527
1121	1	-17028.9	-16929.7	-99.2349	-3.161687	3.222953	0.06126644	52.60553
1122	0	-17162.2	-17063.1	-99.0203	3.795121	0.05407973	3.849201	0.0140496
1123	1	-17033	-16930.4	-102.655	-2.866458	3.19123	0.3247717	9.82607
1124	0	-17161.3	-17061.9	-99.4481	4.34834	0.04515102	4.393491	0.0102768
1125	1	-17023.7	-16924.8	-98.9505	-3.829273	3.917655	0.08838223	44.32628
1126	0	-17164.2	-17064.4	-99.7857	4.476946	0.05847824	4.535424	0.01289367
1127	1	-17026.5	-16926.7	-99.8825	-4.245133	4.379782	0.1346495	32.52728
1128	0	-17170.3	-17070.2	-100.085	3.815475	0.1628079	3.978283	0.04092417
1129	1	-17028.5	-16930.5	-97.9583	-3.662573	3.673656	0.01108322	331.4612
1130	0	-17175.7	-17076.6	-99.1286	4.440219	0.01576235	4.455981	0.003537348
1131	1	-17023.7	-16923.5	-100.25	-2.766419	2.807451	0.04103119	68.42236
1132	0	-17161.4	-17062.1	-99.3631	4.205688	0.07179883	4.277486	0.01678529
1133	1	-17026.5	-16927.2	-99.2965	-3.28136	3.389819	0.1084587	31.25446
1134	0	-17164.2	-17065.6	-98.5784	3.889067	0.03850261	3.927569	0.009803164
1135	1	-17031.5	-16930.5	-101.016	-3.414104	3.680146	0.2660423	13.83294
1136	0	-17162.9	-17064.5	-98.3926	4.085121	0.02611882	4.111239	0.006353029
1137	1	-17036.3	-16938	-98.3681	-4.2583	4.262792	0.004492059	948.9617
1138	0	-17169.3	-17070.6	-98.7276	3.756662	0.06706624	3.823728	0.01753949
1139	1	-17031.8	-16933.6	-98.1781	-3.666635	3.673289	0.00665403	552.0397
1140	0	-17172	-17073.4	-98.5312	3.975768	0.05375803	4.029526	0.01334103
1141	1	-17028.9	-16929	-99.9403	-4.14363	4.270164	0.1265339	33.7472
1142	0	-17172	-17072	-99.9751	4.65646	0.06995714	4.726417	0.0148013
1143	1	-17022.7	-16924.8	-97.9295	-4.080512	4.084972	0.004460618	915.7861
1144	0	-17165.7	-17067.4	-98.3413	3.92556	0.02981516	3.955375	0.007537886
1145	1	-17024.7	-16925.9	-98.7819	-3.841695	3.912618	0.07092347	55.16676
1146	0	-17168.8	-17070.3	-98.5445	3.458097	0.05777512	3.515872	0.01643266
1147	1	-17024	-16925	-99.094	-4.51978	4.539667	0.0198877	228.2651
1148	0	-17171.3	-17072.7	-98.5791	3.296505	0.02823782	3.324743	0.008493234
1149	1	-17030.4	-16930.5	-99.9359	-4.690549	4.749998	0.05944841	79.90117
1150	0	-17165.8	-17066.3	-99.5078	3.569069	0.140551	3.70962	0.03788825
1151	1	-17032.4	-16932.2	-100.254	-3.281828	3.464272	0.1824444	18.9881
1152	0	-17168.4	-17070.4	-97.9872	4.077066	0.002298602	4.079365	0.0005634705
1153	1	-17034.6	-16936	-98.567	-3.174372	3.180843	0.006471665	491.5031
1154	0	-17172.9	-17073.4	-99.5198	2.929192	0.008014831	2.937207	0.002728726
1155	1	-17031	-16931.3	-99.6664	-3.959877	4.095614	0.1357378	30.17298
1156	0	-17164.3	-17065.2	-99.1297	3.182676	0.02185897	3.204535	0.006821259
1157	1	-17028.9	-16928.5	-100.411	-3.77983	3.980492	0.2006624	19.83676
1158	0	-17176.3	-17077.1	-99.1833	3.729478	0.07967688	3.809155	0.02091721
1159	1	-17028.4	-16929.4	-98.977	-4.037041	4.115799	0.07875801	52.2588
1160	0	-17172.8	-17072.7	-100.144	3.255542	0.1500115	3.405554	0.04404908
1161	1	-17026.9	-16927.3	-99.6021	-3.351548	3.475633	0.1240845	28.01021
1162	0	-17170.2	-17068.8	-101.417	3.139545	0.2522974	3.391842	0.07438359
1163	1	-17027.3	-16928.4	-98.8888	-4.087696	4.14276	0.05506341	75.23616
1164	0	-17166.6	-17066.9	-99.7318	3.561028	0.1206812	3.681709	0.03277859
1165	1	-17027	-16927.4	-99.6779	-2.866874	2.876202	0.009328374	308.3283
1166	0	-17173.5	-17074.2	-99.2448	4.077929	0.064657	4.142586	0.01560788
1167	1	-17029.8	-16929.5	-100.366	-4.074308	4.239015	0.1647071	25.7367
1168	0	-17167.7	-17065.2	-102.451	4.094983	0.323313	4.418296	0.07317596
1169	1	-17023.2	-16924.6	-98.6498	-3.759757	3.82221	0.0624526	61.20177
1170	0	-17174	-17074.8	-99.2051	3.07738	0.02476141	3.102142	0.007982038
1171	1	-17034.1	-16934.9	-99.1467	-3.533995	3.63199	0.09799552	37.06282
1172	0	-17163.2	-17062	-101.26	3.280338	0.2707898	3.551128	0.07625457
1173	1	-17024.7	-16926	-98.6265	-4.092515	4.144799	0.0522836	79.27532
1174	0	-17165.3	-17065.8	-99.533	4.070324	0.1059749	4.176299	0.02537531
1175	1	-17024.4	-16923.3	-101.083	-4.479456	4.647773	0.1683178	27.61309
1176	0	-17176.3	-17077.7	-98.587	3.786519	0.07256862	3.859087	0.01880461
1177	1	-17023.4	-16925.3	-98.0093	-3.527388	3.53444	0.007051993	501.1974
1178	0	-17171.5	-17073.5	-98.0335	3.913179	0.009098608	3.922278	0.002319726
1179	1	-17028	-16927.4	-100.589	-3.039268	3.2027	0.163432	19.59654
1180	0	-17174	-17075.1	-98.8426	3.246624	0.04779897	3.294423	0.01450905
1181	1	-17031.2	-16932	-99.1605	-3.747609	3.852626	0.1050167	36.68585
1182	0	-17165.2	-17066.9	-98.3693	3.788775	0.01988942	3.808665	0.00522215
1183	1	-17023.6	-16925.5	-98.0907	-3.508793	3.523777	0.01498386	235.1715
1184	0	-17165.9	-17067.2	-98.7442	3.479611	0.03689635	3.516508	0.01049233
1185	1	-17023.6	-16925.5	-98.076	-3.447557	3.457865	0.01030734	335.4758
1186	0	-17160.9	-17061.8	-99.0709	3.743993	0.08188488	3.825878	0.0214029
1187	1	-17020.9	-16921.8	-99.1034	-3.804045	3.911178	0.1071329	36.50771
1188	0	-17161	-17062.2	-98.7753	4.158468	0.0533228	4.211791	0.01266036
1189	1	-17019.3	-16920.7	-98.659	-4.157326	4.204817	0.0474918	88.53777
1190	0	-17166.3	-17067.9	-98.3713	3.908502	0.0276375	3.93614	0.007021473
1191	1	-17027.2	-16927.6	-99.5419	-4.815082	4.820291	0.005209534	925.2826
1192	0	-17178.3	-17080	-98.327	3.737564	0.0462473	3.783811	0.01222241
1193	1	-17031.2	-16930.2	-100.955	-2.884859	3.043868	0.159009	19.14274
1194	0	-17168.9	-17070	-98.8457	3.589795	0.1021719	3.691967	0.0276741
1195	1	-17018.9	-16920.1	-98.8315	-3.208805	3.233215	0.02440989	132.4551
1196	0	-17176.5	-17077.7	-98.733	4.531824	0.006290217	4.538114	0.001386086
1197	1	-17022.8	-16922	-100.811	-4.616949	4.742146	0.125197	37.87748
1198	0	-17169.5	-17070.7	-98.8844	3.561858	0.1013571	3.663215	0.02766891
1199	1	-17030.5	-16932.4	-98.165	-3.823234	3.848291	0.02505769	153.5773
1200	0	-17162	-17063.5	-98.5095	3.547135	0.06312122	3.610257	0.01748386
1201	1	-17022	-16922.8	-99.2253	-4.471574	4.518169	0.04659499	96.96685
1202	0	-17169.7	-17070.5	-99.2642	3.818698	0.1106264	3.929325	0.02815404
1203	1	-17032.4	-16933.8	-98.5981	-4.602977	4.604185	0.00120863	3809.425
1204	0	-17164.1	-17065.3	-98.7495	3.540247	0.06144989	3.601697	0.01706137
1205	1	-17022.9	-16924	-98.8716	-3.967364	4.048202	0.08083769	50.07815
1206	0	-17162.4	-17061.4	-100.975	2.834427	0.1454842	2.979911	0.04882165
1207	1	-17019	-16919.8	-99.1706	-4.49892	4.550698	0.05177732	87.88978
1208	0	-17176.4	-17076.3	-100.095	3.763948	0.1760803	3.940028	0.04469011
1209	1	-17025.7	-16927.6	-98.0239	-3.890786	3.90122	0.01043436	373.8821
1210	0	-17165.4	-17066.5	-98.9301	4.023548	0.06713313	4.090681	0.01641123
1211	1	-17024.7	-16923.7	-101.058	-2.732714	2.861312	0.1285982	22.25001
1212	0	-17168.9	-17067.8	-101.117	3.958512	0.2421252	4.200637	0.05764011
1213	1	-17035.1	-16932.6	-102.452	-3.192063	3.582066	0.3900023	9.184729
1214	0	-17167.9	-17069	-98.8294	3.428368	0.04684004	3.475208	0.01347834
1215	1	-17028.1	-16929.2	-98.8795	-3.297006	3.360388	0.0633811	53.01876
1216	0	-17182.9	-17081	-101.913	4.776202	0.14882	4.925022	0.03021711
1217	1	-17024.4	-16924.3	-100.128	-3.119073	3.279457	0.1603836	20.44757
1218	0	-17168.6	-17069.9	-98.7262	3.390043	0.03118851	3.421232	0.009116165
1219	1	-17023.8	-16924.4	-99.441	-3.243201	3.339502	0.09630142	34.6776
1220	0	-17166.5	-17067.9	-98.6158	3.722066	0.03927414	3.76134	0.01044153
1221	1	-17027	-16929.1	-97.9097	-3.751572	3.760233	0.00866084	434.1649
1222	0	-17174.8	-17076.2	-98.5102	3.466433	0.02059796	3.487031	0.005907019
1223	1	-17027.4	-16926.3	-101.15	-4.374422	4.576207	0.201785	22.67863
1224	0	-17173.9	-17073.9	-99.9503	4.801998	0.0323638	4.834362	0.006694534
1225	1	-17020.2	-16922.2	-98.0066	-3.695829	3.7025	0.006671737	554.953
1226	0	-17170.8	-17072.1	-98.6715	3.372991	0.03310486	3.406096	0.009719297
1227	1	-17028.9	-16929.4	-99.5317	-3.616748	3.738469	0.121721	30.71343
1228	0	-17168.3	-17068	-100.219	4.496641	0.09697657	4.593617	0.02111116
1229	1	-17032.2	-16931.4	-100.837	-3.99542	4.202933	0.2075127	20.25385
1230	0	-17158	-17059.7	-98.2767	3.555134	0.02034835	3.575482	0.005691079
1231	1	-17032.4	-16934.3	-98.1643	-3.73871	3.749603	0.01089243	344.2393
1232	0	-17166.4	-17067.2	-99.1532	3.933097	0.07844285	4.011539	0.0195543
1233	1	-17035	-16936	-98.9967	-3.470554	3.559999	0.08944427	39.8013
1234	0	-17175.7	-17076.1	-99.5588	4.035083	0.1183138	4.153397	0.02848602
1235	1	-17030.8	-16931.7	-99.1182	-4.061686	4.140578	0.07889197	52.48415
1236	0	-17166.3	-17067.8	-98.4436	3.827251	0.04603749	3.873289	0.01188589
1237	1	-17029.4	-16930.4	-99.0309	-3.56917	3.658108	0.08893772	41.13112
1238	0	-17172.8	-17071.6	-101.235	3.792353	0.2733309	4.065684	0.06722876
1239	1	-17030.3	-16931.7	-98.5711	-3.917818	3.978771	0.06095298	65.27607
1240	0	-17166.9	-17067.6	-99.2967	3.854448	0.09047274	3.944921	0.02293398
1241	1	-17027.6	-16928.4	-99.17	-3.006063	3.019449	0.01338654	225.5587
1242	0	-17172.5	-17074.1	-98.4397	3.862629	0.01754609	3.880175	0.004521985
1243	1	-17023.3	-16922.8	-100.539	-3.837844	4.051494	0.2136494	18.96328
1244	0	-17165.8	-17065.7	-100.119	4.86097	0.01402034	4.87499	0.002875973
1245	1	-17029.1	-16929.6	-99.5511	-3.055736	3.124754	0.06901853	45.27414
1246	0	-17162.6	-17064.1	-98.4093	3.652514	0.01331257	3.665827	0.003631534
1247	1	-17018	-16919.8	-98.2166	-3.790967	3.834441	0.04347434	88.20009
1248	0	-17167.1	-17068.6	-98.576	3.968453	0.009417672	3.977871	0.002367516
1249	1	-17020.7	-16922.6	-98.0415	-3.418417	3.421574	0.003157197	1083.738
1250	0	-17166	-17065.9	-100.055	4.236089	0.1155239	4.351613	0.02654737
1251	1	-17028	-16929.8	-98.2158	-3.928963	3.976189	0.04722547	84.19585
1252	0	-17161.7	-17060.8	-100.973	3.364947	0.2393719	3.604319	0.0664125
1253	1	-17016.3	-16916.4	-99.8755	-3.32672	3.506792	0.1800723	19.47436
1254	0	-17161.6	-17063.2	-98.3631	3.965845	0.02426009	3.990105	0.006080063
1255	1	-17022.3	-16924.5	-97.7956	-3.775352	3.791841	0.01648901	229.9617
1256	0	-17174.3	-17072.9	-101.444	2.957596	0.2230398	3.180636	0.07012428
1257	1	-17027.3	-16927.6	-99.677	-3.232537	3.38496	0.1524239	22.20755
1258	0	-17172.1	-17072.2	-99.8905	2.835072	0.01108949	2.846162	0.003896296
1259	1	-17022.9	-16924.4	-98.4831	-3.534065	3.605178	0.07111273	50.69666
1260	0	-17165.3	-17066.1	-99.2041	4.345699	0.06948142	4.415181	0.01573694
1261	1	-17020.8	-16923	-97.8179	-3.601952	3.604013	0.00206156	1748.197
1262	0	-17165.9	-17066.8	-99.0137	3.264515	0.05985314	3.324368	0.01800437
1263	1	-17021.1	-16923.2	-97.8814	-3.641922	3.652317	0.01039431	351.3764
1264	0	-17163.8	-17065.2	-98.6444	3.982787	0.04278915	4.025576	0.01062932
1265	1	-17025.4	-16926.4	-98.9738	-3.921012	4.023764	0.1027521	39.15992
1266	0	-17168.4	-17069	-99.4408	3.538433	0.1111313	3.649565	0.03045055
1267	1	-17021.8	-16922.7	-99.1481	-3.786194	3.899427	0.1132329	34.43722
1268	0	-17170	-17071	-99.0321	4.421488	0.01969294	4.441181	0.004434166
1269	1	-17034.3	-16935.5	-98.764	-4.207709	4.261556	0.05384668	79.1424
1270	0	-17172.5	-17073.7	-98.7868	3.418973	0.0318795	3.450852	0.009238154
1271	1	-17027.9	-16928.6	-99.3234	-3.549326	3.677613	0.1282864	28.6672
1272	0	-17164.8	-17062.1	-102.789	4.862207	0.1870522	5.04926	0.03704548
1273	1	-17027	-16925.9	-101.047	-3.609387	3.893086	0.2836988	13.7226
1274	0	-17165.2	-17066.3	-98.8905	3.496575	0.0738524	3.570427	0.02068447
1275	1	-17034.9	-16936.7	-98.2356	-3.521113	3.536995	0.01588184	222.7069
1276	0	-17169.9	-17070.5	-99.415	3.85571	0.1161415	3.971852	0.02924116
1277	1	-17026.4	-16928	-98.421	-4.408627	4.432608	0.02398136	184.8356
1278	0	-17166.3	-17068	-98.277	3.775865	0.01902205	3.794887	0.005012546
1279	1	-17024.4	-16926.2	-98.1664	-4.39912	4.405798	0.006677532	659.7943
1280	0	-17163.5	-17065.3	-98.245	3.575494	0.004000919	3.579495	0.001117733
1281	1	-17019.1	-16921.3	-97.7356	-3.980382	3.982256	0.001874326	2124.634
1282	0	-17163	-17062.8	-100.214	4.209384	0.1251502	4.334535	0.02887282
1283	1	-17034.8	-16932.6	-102.149	-5.660639	5.665865	0.005225704	1084.23
1284	0	-17180.8	-17080	-100.759	2.812348	0.06271707	2.875065	0.02181414
1285	1	-17035.1	-16934.9	-100.275	-3.420535	3.625785	0.2052505	17.66517
1286	0	-17172.5	-17074	-98.4951	3.455146	0.01827259	3.473418	0.005260695
1287	1	-17027.6	-16928.6	-98.9868	-3.085198	3.115594	0.03039597	102.5002
1288	0	-17178.6	-17079.7	-98.8775	4.109549	0.02383024	4.133379	0.005765317
1289	1	-17027.4	-16928.7	-98.6957	-3.64246	3.715296	0.07283524	51.00959
1290	0	-17175.9	-17074.2	-101.731	2.94402	0.2150116	3.159032	0.06806249
1291	1	-17027.2	-16928.7	-98.5039	-4.225229	4.247553	0.02232345	190.2731
1292	0	-17171.2	-17072.7	-98.5459	3.390406	5.520751e-05	3.390461	1.628319e-05
1293	1	-17029	-16930.2	-98.7496	-3.813715	3.90404	0.09032503	43.22213
1294	0	-17167.6	-17068.3	-99.2587	4.201929	0.04367881	4.245608	0.010288
1295	1	-17027.1	-16927.9	-99.2308	-4.23452	4.314644	0.08012379	53.84972
1296	0	-17167.6	-17064.5	-103.082	3.794573	0.377751	4.172324	0.09053731
1297	1	-17030.8	-16932.5	-98.2157	-4.085038	4.105368	0.02032985	201.9379
1298	0	-17163.2	-17063.9	-99.315	3.801801	0.07550525	3.877306	0.01947364
1299	1	-17032.6	-16932.1	-100.556	-4.152522	4.341601	0.1890785	22.9619
1300	0	-17167.5	-17067.9	-99.6606	3.466744	0.1141265	3.58087	0.03187116
1301	1	-17023.8	-16925.7	-98.062	-3.955806	3.970785	0.01497877	265.0942
1302	0	-17168.1	-17069.2	-98.8414	3.196893	0.01115382	3.208047	0.003476825
1303	1	-17036	-16937.1	-98.899	-4.035934	4.120149	0.08421437	48.92453
1304	0	-17169.1	-17067.3	-101.805	2.559672	0.07428202	2.633954	0.02820172
1305	1	-17043.2	-16945	-98.1349	-4.226084	4.238136	0.01205165	351.6644
1306	0	-17163.1	-17061.8	-101.249	2.836674	0.1574998	2.994174	0.05260208
1307	1	-17037.8	-16938	-99.7653	-2.976273	3.056262	0.07998815	38.20893
1308	0	-17168	-17066.8	-101.164	2.619152	0.02171001	2.640862	0.008220807
1309	1	-17033.7	-16934.3	-99.4719	-4.144914	4.273915	0.1290006	33.13098
1310	0	-17161.9	-17062.5	-99.3695	3.609355	0.09672252	3.706077	0.02609836
1311	1	-17020.1	-16921.8	-98.3309	-4.47736	4.489761	0.01240138	362.0372
1312	0	-17157.5	-17058.8	-98.7027	3.345718	0.01890096	3.364619	0.005617564
1313	1	-17032.3	-16934.4	-97.92	-3.923957	3.947494	0.02353678	167.7159
1314	0	-17169.5	-17070.2	-99.3367	3.588461	0.1168876	3.705348	0.03154565
1315	1	-17022.6	-16925	-97.6024	-3.982036	3.983827	0.001791498	2223.741
1316	0	-17171.7	-17071	-100.757	4.841768	0.07432409	4.916092	0.01511853
1317	1	-17030.1	-16931.8	-98.2668	-3.67261	3.736216	0.06360584	58.74014
1318	0	-17163.1	-17064.3	-98.7421	4.115753	0.04588695	4.16164	0.01102617
1319	1	-17023	-16924.9	-98.0736	-3.219775	3.221302	0.001527075	2109.459
1320	0	-17159.5	-17059.7	-99.8166	4.773339	0.04491322	4.818252	0.009321477
1321	1	-17022.1	-16923.7	-98.4058	-3.625101	3.695202	0.07010078	52.71271
1322	0	-17167.1	-17066.9	-100.122	4.3199	0.129956	4.449856	0.02920453
1323	1	-17019.8	-16921.3	-98.4916	-3.619004	3.701398	0.08239333	44.92351
1324	0	-17168	-17068.7	-99.2988	4.610575	0.02977917	4.640355	0.006417433
1325	1	-17032.1	-16928.9	-103.277	-3.072168	3.549146	0.4769781	7.4409
1326	0	-17170.9	-17068.5	-102.41	2.542829	0.1546399	2.697469	0.05732777
1327	1	-17030.1	-16929	-101.016	-3.468923	3.762439	0.2935162	12.81851
1328	0	-17165.9	-17066.3	-99.5289	3.255357	0.08587924	3.341237	0.02570283
1329	1	-17031.1	-16933.2	-97.9094	-3.697599	3.724559	0.02696028	138.1499
1330	0	-17172.6	-17072.3	-100.352	3.518513	0.220665	3.739178	0.05901431
1331	1	-17030.3	-16931.3	-99.0233	-3.140792	3.192326	0.05153376	61.9463
1332	0	-17171.6	-17073	-98.6216	3.741483	0.07932336	3.820807	0.02076089
1333	1	-17030.3	-16931	-99.302	-4.303465	4.4264	0.1229349	36.00604
1334	0	-17177.2	-17079	-98.1755	4.169992	0.02172155	4.191713	0.005182022
1335	1	-17037.3	-16938.6	-98.6827	-3.805732	3.897463	0.09173082	42.48804
1336	0	-17170.3	-17070.8	-99.5062	3.540828	0.1374246	3.678253	0.03736137
1337	1	-17022	-16923.4	-98.6019	-3.819129	3.907469	0.08833918	44.23257
1338	0	-17168.2	-17069.1	-99.0653	4.473698	0.03503075	4.508729	0.00776954
1339	1	-17029.1	-16931	-98.1723	-3.294519	3.294752	0.0002334293	14114.56
1340	0	-17167.7	-17068.5	-99.2403	4.058819	0.1093103	4.168129	0.02622527
1341	1	-17023.4	-16925.1	-98.2912	-3.815452	3.869409	0.05395749	71.71217
1342	0	-17174.8	-17075.6	-99.1767	3.206954	0.08177639	3.288731	0.02486564
1343	1	-17030	-16929.3	-100.631	-3.971479	4.204414	0.232935	18.04973
1344	0	-17174.8	-17076.7	-98.057	3.750245	0.008866393	3.759111	0.002358641
1345	1	-17024.9	-16926.1	-98.863	-4.345836	4.41237	0.06653477	66.31676
1346	0	-17181.4	-17081.1	-100.279	3.682942	0.1855482	3.86849	0.047964
1347	1	-17034.7	-16937	-97.6898	-3.859269	3.875366	0.01609777	240.7394
1348	0	-17165	-17066.3	-98.679	3.412385	0.04777447	3.46016	0.01380701
1349	1	-17033.6	-16932.8	-100.754	-3.626688	3.879598	0.2529103	15.33982
1350	0	-17168.5	-17067.9	-100.642	4.216248	0.1559134	4.372161	0.03566048
1351	1	-17023.5	-16924.7	-98.8295	-4.5545	4.591679	0.03717919	123.5013
1352	0	-17169.6	-17069.6	-100.072	3.809447	0.1658617	3.975308	0.04172299
1353	1	-17024.3	-16926.5	-97.7202	-3.670188	3.679402	0.009213694	399.3406
1354	0	-17179.7	-17079.7	-100.021	3.151009	0.1401518	3.29116	0.0425843
1355	1	-17027.2	-16926.5	-100.753	-4.079064	4.301612	0.2225478	19.32894
1356	0	-17167.7	-17068.6	-99.0421	3.210339	0.03401311	3.244352	0.01048379
1357	1	-17022	-16924.1	-97.8958	-3.829657	3.832107	0.002450326	1563.917
1358	0	-17165	-17063.6	-101.348	2.816307	0.168955	2.985262	0.05659637
1359	1	-17033.3	-16933.7	-99.6264	-3.022652	3.095711	0.0730583	42.37316
1360	0	-17167.5	-17068.3	-99.186	3.29606	0.06634495	3.362405	0.0197314
1361	1	-17031.9	-16933.8	-98.0704	-3.76713	3.778376	0.01124642	335.9625
1362	0	-17169.6	-17071.1	-98.4733	3.767461	0.02102236	3.788483	0.005549018
1363	1	-17033.4	-16933.6	-99.8314	-2.838701	2.861463	0.0227622	125.7112
1364	0	-17169.7	-17070.1	-99.6172	4.083754	0.09259842	4.176352	0.02217208
1365	1	-17033.4	-16928	-105.381	-2.129957	2.39818	0.2682231	8.940992
1366	0	-17169.9	-17071.1	-98.7665	4.186011	0.01626599	4.202277	0.003870756
1367	1	-17026.9	-16927.4	-99.5264	-3.685655	3.829102	0.1434464	26.6936
1368	0	-17170.1	-17069.9	-100.169	2.83237	0.02073348	2.853103	0.007266993
1369	1	-17023.6	-16925.6	-98.0414	-3.528445	3.546029	0.01758463	201.6551
1370	0	-17165.5	-17064.6	-100.877	4.781528	0.08532428	4.866852	0.01753172
1371	1	-17025	-16926.5	-98.4614	-3.194893	3.206032	0.01113964	287.8039
1372	0	-17173.4	-17074.9	-98.579	4.249109	0.01392396	4.263033	0.003266209
1373	1	-17027.2	-16927.6	-99.6548	-2.871848	2.91169	0.03984203	73.08086
1374	0	-17169.6	-17070.8	-98.7957	3.443226	0.06169052	3.504916	0.01760114
1375	1	-17021.2	-16922.8	-98.4392	-3.388028	3.44006	0.05203193	66.1144
1376	0	-17172	-17071.7	-100.396	4.962608	0.02503876	4.987646	0.005020156
1377	1	-17032.6	-16930.4	-102.147	-4.968239	5.135903	0.1676637	30.63217
1378	0	-17167.4	-17068.2	-99.211	3.606793	0.07789049	3.684683	0.02113899
1379	1	-17029.2	-16930.9	-98.2815	-3.544256	3.58017	0.03591395	99.68746
1380	0	-17165.8	-17067.1	-98.6186	4.140543	0.001400799	4.141944	0.0003381985
