Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
360	-17037.5	-16938.9	-98.5958	-4.21702	4.225898	0.008877308	476.0337
370	-17040.2	-16941.5	-98.6643	-3.605433	3.639465	0.0340319	106.9428
380	-17046.8	-16947.8	-98.9199	-3.889651	3.950617	0.06096572	64.80063
390	-17051.3	-16952.4	-98.9473	-3.833051	3.889549	0.05649876	68.8431
400	-17044.4	-16943.9	-100.519	-4.428087	4.554476	0.1263893	36.03531
410	-17043.4	-16944.7	-98.7383	-4.051912	4.088426	0.03651391	111.969
420	-17047.4	-16945.7	-101.746	-3.99444	4.272033	0.2775938	15.38951
430	-17046.8	-16946.5	-100.33	-2.9929	3.087258	0.09435771	32.71866
440	-17042.4	-16941.1	-101.289	-2.563502	2.566204	0.002701151	950.0407
450	-17031.1	-16932.4	-98.7054	-4.231793	4.237759	0.0059667	710.235
460	-17038.3	-16939.2	-99.1626	-3.192519	3.212861	0.02034265	157.9372
470	-17036.8	-16937.7	-99.1261	-4.570414	4.572729	0.002314767	1975.46
480	-17044	-16943.3	-100.644	-3.734705	3.931092	0.1963867	20.0171
490	-17051.6	-16946.8	-104.795	-3.031967	3.588629	0.5566625	6.446688
500	-17038.3	-16938.6	-99.7667	-4.07498	4.183856	0.1088758	38.42777
510	-17042.9	-16943.2	-99.6683	-4.296598	4.378079	0.08148141	53.73102
520	-17039.5	-16940.6	-98.8796	-3.325289	3.367946	0.04265684	78.95441
530	-17046	-16946	-99.9889	-4.335905	4.416724	0.08081817	54.65013
540	-17040.6	-16941	-99.5675	-4.264013	4.309318	0.04530539	95.11711
550	-17043.4	-16943.1	-100.286	-3.724788	3.877336	0.1525478	25.41719
560	-17039.3	-16940.2	-99.0753	-3.094246	3.097082	0.002835728	1092.165
570	-17036.4	-16936.8	-99.5772	-3.553325	3.677767	0.1244418	29.55412
580	-17037.9	-16937.9	-99.9576	-3.595941	3.749535	0.1535931	24.41214
590	-17036.7	-16937.6	-99.1263	-3.160587	3.186161	0.02557418	124.5851
600	-17040	-16940.6	-99.3548	-2.981337	2.984019	0.002682296	1112.487
610	-17041.4	-16942.3	-99.0509	-4.423444	4.456863	0.03341906	133.3629
620	-17042.5	-16940.9	-101.591	-3.6076	3.907276	0.2996766	13.03831
630	-17038.3	-16938	-100.264	-4.867396	4.908126	0.04073029	120.5031
640	-17035.9	-16937.4	-98.4659	-4.155179	4.158429	0.003250142	1279.461
650	-17042.4	-16943.4	-98.914	-3.415028	3.46627	0.05124246	67.6445
660	-17058.5	-16957.4	-101.149	-2.739975	2.859895	0.1199201	23.84834
670	-17046.4	-16947.8	-98.5897	-4.307114	4.319362	0.01224828	352.6504
680	-17043.4	-16944.8	-98.5759	-3.766164	3.790231	0.02406634	157.491
690	-17035.7	-16936.5	-99.2748	-4.056399	4.119782	0.06338291	64.99831
700	-17017.9	-16919	-98.9563	-3.545885	3.598345	0.05245918	68.59323
710	-17014.2	-16913.6	-100.607	-2.887293	2.996764	0.109471	27.37495
720	-17026.4	-16925.2	-101.198	-2.660534	2.761765	0.1012315	27.28167
730	-17016	-16916.9	-99.0631	-4.534507	4.553204	0.0186967	243.5298
740	-17014.8	-16916.2	-98.5728	-3.890135	3.961565	0.07142975	55.461
750	-17018.1	-16916.9	-101.192	-4.84746	4.970189	0.1227289	40.49729
760	-17015.6	-16916.2	-99.3348	-3.46604	3.591513	0.125473	28.62379
770	-17022.3	-16923.5	-98.7367	-4.085418	4.157555	0.07213704	57.63412
780	-17017.5	-16919.3	-98.1962	-3.636924	3.665855	0.02893117	126.7096
790	-17019.1	-16920.5	-98.5671	-3.456891	3.510856	0.0539649	65.05814
800	-17013.6	-16915.9	-97.7648	-3.764798	3.7714	0.006602448	571.2124
810	-17026.6	-16926	-100.667	-4.750517	4.86732	0.1168028	41.67125
820	-17017.8	-16917	-100.76	-4.553132	4.68709	0.133958	34.98926
830	-17028.5	-16928.9	-99.5354	-3.584531	3.726684	0.1421529	26.21603
840	-17025.8	-16926.6	-99.1216	-4.696093	4.709259	0.01316576	357.6899
850	-17015.3	-16917.2	-98.0202	-4.150253	4.158223	0.007969888	521.7418
860	-17028	-16926.2	-101.84	-5.313638	5.383333	0.06969513	77.24116
870	-17040.5	-16941.3	-99.1591	-3.948535	4.067311	0.1187762	34.24348
880	-17026.4	-16928.1	-98.3362	-3.465527	3.494942	0.02941517	118.8143
890	-17030.6	-16932.4	-98.1995	-3.816738	3.846252	0.02951374	130.3207
900	-17013	-16913.9	-99.052	-3.829965	3.916931	0.08696642	45.03958
910	-17016.7	-16918.3	-98.4641	-3.450812	3.468595	0.01778333	195.0475
920	-17012.8	-16914.1	-98.7791	-3.709651	3.78022	0.07056959	53.56727
930	-17018.6	-16920.1	-98.5578	-3.619012	3.653469	0.03445689	106.0301
940	-17019.2	-16920.5	-98.7234	-4.113934	4.138302	0.02436872	169.8203
950	-17012	-16911.7	-100.269	-4.246073	4.379274	0.1332003	32.87736
960	-17014	-16914.7	-99.3117	-3.301326	3.350604	0.0492785	67.99323
970	-17017.7	-16915.9	-101.865	-4.070278	4.314076	0.2437977	17.69531
980	-17014	-16915.1	-98.8811	-3.763773	3.804743	0.04096964	92.86736
990	-17017.6	-16916.1	-101.528	-2.982419	3.22422	0.241801	13.33419
1000	-17018.1	-16918	-100.059	-4.369738	4.470234	0.1004963	44.4816
1010	-17010.1	-16911.7	-98.356	-4.118906	4.14203	0.02312385	179.1237
1020	-17023.6	-16925	-98.6224	-4.460777	4.464844	0.004067004	1097.821
1030	-17010.4	-16910.6	-99.7776	-3.876514	4.017807	0.1412931	28.43597
1040	-17017.9	-16918.5	-99.4161	-4.568361	4.605367	0.03700567	124.4503
1050	-17011.3	-16912.9	-98.3844	-3.338158	3.33855	0.0003915046	8527.485
1060	-17025	-16923.1	-101.839	-3.463013	3.790533	0.3275195	11.57346
1070	-17011.9	-16913.5	-98.406	-4.208777	4.238377	0.02959981	143.1893
1080	-17018.4	-16918.6	-99.8118	-3.664126	3.835165	0.1710388	22.42278
1090	-17003.9	-16904.9	-98.9793	-3.548662	3.634089	0.08542693	42.54032
1100	-17022.8	-16922.3	-100.43	-2.972088	3.085155	0.1130668	27.28614
1110	-17009.5	-16910.7	-98.739	-3.756396	3.80488	0.04848458	78.47608
1120	-17020.6	-16917.9	-102.652	-2.899645	3.238898	0.3392535	9.547132
1130	-17009.8	-16911.5	-98.2887	-3.71007	3.739728	0.02965745	126.0974
1140	-17012.2	-16913.7	-98.5549	-3.574711	3.598178	0.02346693	153.3297
1150	-17007.1	-16905.9	-101.165	-5.279474	5.286677	0.007202935	733.9614
1160	-17011.4	-16913.1	-98.3278	-4.177363	4.184084	0.006720572	622.5786
1170	-17007.2	-16907.3	-99.9321	-3.269495	3.424658	0.1551632	22.07132
1180	-17008.9	-16907.5	-101.39	-3.946525	4.225221	0.2786961	15.16068
1190	-17011.9	-16913.1	-98.7945	-3.293904	3.334713	0.0408087	81.71574
1200	-17008.4	-16908.9	-99.5166	-2.979058	3.022578	0.04351973	69.45305
1210	-17017.2	-16916.9	-100.254	-4.332403	4.465569	0.1331657	33.53392
1220	-17014.4	-16916.4	-98.0113	-3.619441	3.623563	0.004122222	879.0316
1230	-17006.2	-16907.2	-98.9724	-3.03889	3.049286	0.01039601	293.3131
1240	-17008.1	-16910.2	-97.8964	-3.758033	3.77172	0.01368666	275.5764
1250	-17013	-16913.8	-99.2026	-3.387867	3.476737	0.0888706	39.12134
1260	-17004.2	-16905.8	-98.3991	-4.213706	4.21914	0.005434018	776.4311
1270	-17012.1	-16913	-99.1332	-3.380364	3.460058	0.07969373	43.41694
1280	-17010.4	-16909.3	-101.109	-4.679577	4.82284	0.1432635	33.66413
1290	-17008.9	-16910.2	-98.7062	-4.259502	4.299122	0.03962053	108.5074
1300	-17010.8	-16912.2	-98.6453	-3.633149	3.69192	0.05877156	62.81814
1310	-17009.2	-16910.4	-98.8064	-3.421334	3.459977	0.03864231	89.53855
1320	-17017.5	-16915.1	-102.41	-4.55577	4.795754	0.2399834	19.98369
1330	-17012.9	-16910.6	-102.293	-3.730329	4.084672	0.3543433	11.52744
1340	-17011.1	-16912.7	-98.4482	-3.30587	3.314994	0.009123693	363.3391
1350	-17011.9	-16913.1	-98.8092	-3.597151	3.674013	0.07686147	47.80044
1360	-17006	-16907.5	-98.5324	-3.280998	3.309752	0.02875325	115.1088
1370	-17016.6	-16916.5	-100.088	-4.922045	4.967235	0.04518959	109.9199
1380	-17020	-16920.9	-99.0588	-3.199723	3.259968	0.06024589	54.11105
1390	-17019.6	-16920.5	-99.1664	-4.507705	4.536244	0.0285388	158.95
1400	-17010.6	-16912	-98.6102	-4.101673	4.126627	0.02495442	165.3666
1410	-17007.6	-16907.7	-99.8902	-4.655139	4.695746	0.04060695	115.639
1420	-17012.9	-16913.2	-99.7383	-2.958178	2.995556	0.03737818	80.14183
1430	-17014.4	-16915	-99.3727	-3.334832	3.429017	0.09418498	36.40725
1440	-17008.4	-16909.9	-98.4402	-4.138492	4.148277	0.009784918	423.946
1450	-17012.8	-16914.2	-98.6881	-4.182886	4.224883	0.04199775	100.5979
1460	-17020.1	-16919.1	-100.938	-2.63886	2.683844	0.04498472	59.66124
1470	-17021.8	-16921.2	-100.621	-3.712461	3.939482	0.2270213	17.35292
1480	-17011.6	-16913.3	-98.2862	-3.345826	3.34934	0.003514398	953.034
1490	-17010.3	-16909.4	-100.861	-4.507954	4.662242	0.1542886	30.21767
1500	-17013.1	-16913.8	-99.32	-3.777012	3.886422	0.1094099	35.52167
1510	-17018.7	-16919.9	-98.8874	-3.844357	3.925464	0.08110769	48.39818
1520	-17009.3	-16911.3	-97.986	-3.636078	3.652036	0.01595758	228.8589
1530	-17025.2	-16927	-98.2466	-3.551524	3.570163	0.01863835	191.5492
1540	-17028	-16928	-99.9922	-3.179967	3.303934	0.1239666	26.6518
1550	-17016.9	-16916.9	-100.048	-4.372484	4.468607	0.09612382	46.48803
1560	-17016.6	-16918.2	-98.3185	-3.662055	3.690122	0.02806684	131.4762
1570	-17012.5	-16913.8	-98.6833	-3.347988	3.374153	0.02616479	128.9578
1580	-17011.4	-16912.1	-99.3079	-3.651473	3.763079	0.1116052	33.71777
1590	-17016	-16911.6	-104.415	-4.205971	4.660282	0.4543118	10.25789
1600	-17010.5	-16910.5	-99.9568	-2.841921	2.850129	0.008207796	347.2466
1610	-17012.1	-16912.3	-99.8804	-3.367054	3.497278	0.1302242	26.85583
1620	-17014.1	-16915.4	-98.7577	-3.418578	3.454278	0.03570006	96.75831
1630	-17009.6	-16909.8	-99.8468	-3.230151	3.35225	0.1220989	27.45521
1640	-17009.8	-16910.3	-99.5271	-4.251455	4.341631	0.09017539	48.14651
1650	-17013.3	-16913.7	-99.5986	-3.06508	3.141406	0.07632645	41.15751
1660	-17014	-16915.2	-98.7692	-4.12317	4.165501	0.04233096	98.40318
1670	-17010.1	-16911	-99.0548	-4.693252	4.697177	0.003925202	1196.671
1680	-17014.4	-16911.4	-103.001	-4.598988	4.885127	0.2861388	17.07258
1690	-17009.7	-16910.1	-99.6756	-4.419595	4.492869	0.07327413	61.3159
1700	-17013.3	-16911.8	-101.547	-3.395494	3.686137	0.290643	12.6827
1710	-17016.4	-16916.5	-99.8943	-3.658232	3.817546	0.1593134	23.96249
1720	-17017.7	-16919.4	-98.2869	-4.161475	4.163521	0.002045662	2035.293
1730	-17014.5	-16915.8	-98.615	-3.408893	3.444709	0.03581679	96.17582
1740	-17017.6	-16917.7	-99.828	-2.932235	2.983673	0.05143844	58.00474
1750	-17020.4	-16921.1	-99.3096	-2.968144	2.969076	0.0009321963	3185.033
1760	-17016.9	-16916.8	-100.103	-3.666671	3.836707	0.1700357	22.56413
1770	-17014.8	-16916.1	-98.6853	-4.353005	4.366413	0.01340766	325.6657
1780	-17021.6	-16923.1	-98.5113	-3.588878	3.620879	0.03200095	113.1491
1790	-17016.4	-16917.6	-98.795	-3.560481	3.60536	0.04487924	80.33471
1800	-17005.5	-16906.6	-98.9545	-3.352407	3.416109	0.06370154	53.62679
1810	-17014.5	-16913.8	-100.603	-2.790604	2.859243	0.06863887	41.65633
1820	-17006.9	-16908.3	-98.6272	-3.99423	4.039529	0.04529925	89.1743
1830	-17020	-16920.1	-99.9239	-4.654527	4.697332	0.04280576	109.736
1840	-17016.4	-16918.2	-98.217	-3.813916	3.833894	0.01997815	191.9043
1850	-17009.5	-16909.8	-99.7067	-4.079369	4.192363	0.1129942	37.10245
1860	-17011.6	-16912.4	-99.2263	-3.277789	3.338845	0.06105608	54.6849
1870	-17008.8	-16910.2	-98.5714	-4.11	4.125814	0.01581392	260.8976
1880	-17018.1	-16919.6	-98.5427	-4.091721	4.101483	0.009761992	420.1481
1890	-17017.6	-16915.9	-101.691	-3.030344	3.300268	0.2699243	12.22664
1900	-17011.9	-16913.9	-98.0632	-3.563488	3.567405	0.003917771	910.5701
1910	-17013.1	-16914.1	-98.9728	-3.717884	3.801325	0.08344066	45.55722
1920	-17006.4	-16907.8	-98.648	-3.391153	3.421167	0.03001333	113.9882
1930	-17014.8	-16911.9	-102.885	-4.795814	4.998943	0.2031281	24.6098
1940	-17015.9	-16917.4	-98.5311	-3.721768	3.745456	0.02368841	158.1135
1950	-17016.2	-16915.7	-100.517	-3.053795	3.208909	0.155114	20.68743
1960	-17014.7	-16916.2	-98.4648	-3.386372	3.408238	0.02186515	155.8753
1970	-17018.6	-16920.6	-98.0369	-3.864677	3.870288	0.005611451	689.7125
1980	-17027.8	-16928.2	-99.6421	-3.937328	4.071226	0.1338977	30.40548
1990	-17014.4	-16915.5	-98.9094	-4.036991	4.093584	0.05659258	72.33429
2000	-17015	-16916.1	-98.903	-4.147677	4.187735	0.04005799	104.5418
2010	-17017.9	-16918.9	-98.9993	-3.571908	3.646649	0.07474131	48.79028
2020	-17018.8	-16920.2	-98.5742	-4.107696	4.135938	0.02824176	146.4476
2030	-17014.8	-16916	-98.8172	-4.339377	4.371067	0.03168986	137.9327
2040	-17011.9	-16912.2	-99.7554	-3.440449	3.618466	0.1780167	20.32655
2050	-17017.9	-16919.9	-98.0048	-3.694917	3.726844	0.03192659	116.7317
2060	-17009	-16911.1	-97.8641	-3.69481	3.69924	0.004429482	835.1404
2070	-17009.1	-16909.8	-99.3	-4.134193	4.211497	0.0773035	54.48003
2080	-17011.5	-16911.2	-100.305	-3.444512	3.613131	0.1686181	21.4279
2090	-17007.8	-16908.7	-99.1293	-4.286761	4.347602	0.06084128	71.45811
2100	-17012.9	-16911.9	-100.941	-4.811202	4.897344	0.08614155	56.85228
2110	-17023.2	-16923.8	-99.3902	-4.288334	4.345012	0.05667786	76.66154
2120	-17011	-16912.5	-98.476	-3.693309	3.71271	0.01940145	191.3625
2130	-17012.9	-16911.6	-101.279	-2.872774	3.065299	0.1925251	15.92155
2140	-17004.2	-16906.1	-98.1942	-4.052741	4.067295	0.01455332	279.4755
2150	-17008.8	-16909.3	-99.4809	-4.400583	4.464414	0.06383114	69.941
2160	-17007.9	-16910	-97.8444	-3.724825	3.725153	0.0003282583	11348.24
2170	-17012.5	-16914.2	-98.3022	-3.842046	3.871017	0.02897127	133.6157
2180	-17013.4	-16914	-99.368	-4.583016	4.61042	0.02740399	168.239
2190	-17014.2	-16915.4	-98.8251	-3.936847	3.988822	0.05197525	76.74465
2200	-17016.7	-16918.3	-98.4233	-3.973941	3.993778	0.0198364	201.3358
2210	-17020.2	-16921.1	-99.0966	-4.669369	4.669893	0.0005238718	8914.19
2220	-17012.5	-16912.7	-99.7983	-4.077941	4.224439	0.1464977	28.83622
2230	-17010.3	-16912	-98.3073	-3.937358	3.972049	0.03469122	114.4972
2240	-17011	-16912.5	-98.5086	-3.849783	3.886204	0.03642097	106.7024
2250	-17014.9	-16916.2	-98.6911	-3.951939	4.009079	0.05714054	70.16173
2260	-17003.7	-16903.7	-100.013	-3.868138	4.033429	0.1652913	24.40195
2270	-17018	-16917.8	-100.198	-3.018068	3.114103	0.09603528	32.42666
2280	-17003.7	-16905.5	-98.2225	-3.607869	3.609044	0.001174525	3072.768
2290	-17012.6	-16912	-100.536	-4.107148	4.270953	0.1638054	26.07334
2300	-17010.3	-16910.8	-99.4399	-3.326313	3.415405	0.08909197	38.33572
2310	-17016.9	-16918.3	-98.64	-4.079837	4.100534	0.02069748	198.1175
2320	-17014.2	-16913.6	-100.585	-4.870486	4.900578	0.03009166	162.855
2330	-17025.6	-16926.5	-99.0705	-4.140063	4.175084	0.03502162	119.2145
2340	-17019.2	-16919.9	-99.3158	-3.067825	3.078214	0.01038919	296.29
2350	-17008	-16909.1	-98.9751	-3.688009	3.759191	0.07118193	52.81103
2360	-17013.6	-16915.1	-98.4962	-3.66299	3.677525	0.01453497	253.0123
2370	-17011	-16911.8	-99.2076	-3.004982	3.009467	0.004484307	671.1108
2380	-17023.8	-16924.5	-99.2707	-3.131393	3.181408	0.05001503	63.60903
2390	-17019.1	-16920	-99.1138	-4.362692	4.398283	0.03559103	123.5784
2400	-17011.8	-16911.2	-100.532	-4.843133	4.89415	0.05101753	95.93076
2410	-17017.3	-16918.6	-98.7489	-3.383066	3.412539	0.02947265	115.7866
2420	-17013.7	-16914.4	-99.3395	-3.344081	3.421384	0.07730244	44.25971
2430	-17016.3	-16917.6	-98.683	-4.152972	4.177455	0.0244833	170.6246
2440	-17017.6	-16915.5	-102.184	-4.72834	4.901587	0.1732466	28.29254
2450	-17018.9	-16914.9	-104.017	-5.406677	5.552921	0.1462435	37.97039
2460	-17010.9	-16909.8	-101.055	-2.98126	3.166898	0.1856387	17.05947
2470	-17007.9	-16908.1	-99.8453	-4.111319	4.226559	0.1152406	36.67595
2480	-17010.5	-16911.8	-98.6802	-3.458659	3.481115	0.02245555	155.0225
2490	-17009.3	-16910.2	-99.1382	-3.207832	3.254904	0.04707202	69.14733
2500	-17011.5	-16912.4	-99.1502	-3.21867	3.27043	0.05175938	63.18526
2510	-17007.9	-16909.3	-98.595	-4.191484	4.222566	0.03108187	135.853
2520	-17013.1	-16913.4	-99.7298	-4.783243	4.823851	0.04060842	118.7894
2530	-17020	-16921.2	-98.8055	-3.740171	3.82939	0.08921905	42.92121
2540	-17019.2	-16920.9	-98.336	-3.756583	3.797574	0.04099091	92.6443
2550	-17014.3	-16913.1	-101.144	-4.035044	4.279952	0.2449084	17.47572
2560	-17016.9	-16916.2	-100.694	-3.749077	3.956226	0.207149	19.09845
2570	-17016.5	-16918.3	-98.1661	-3.8213	3.836739	0.01543852	248.5173
2580	-17008.8	-16909.3	-99.4949	-3.631277	3.757034	0.1257573	29.87527
2590	-17015.2	-16914.8	-100.44	-2.934305	3.058401	0.1240963	24.64539
2600	-17011.6	-16912.6	-99.0055	-4.48346	4.51628	0.03282027	137.6064
2610	-17007.7	-16906.5	-101.242	-2.900089	3.106916	0.2068276	15.02177
2620	-17003.5	-16905.1	-98.3869	-3.717717	3.763232	0.04551439	82.68224
2630	-17016.8	-16915.5	-101.283	-2.948117	3.154658	0.2065412	15.27375
2640	-17012	-16911.3	-100.765	-4.726672	4.855215	0.1285428	37.7712
2650	-17010.4	-16909.8	-100.628	-2.705966	2.766173	0.06020737	45.9441
2660	-17008.1	-16910	-98.0845	-3.750006	3.775944	0.02593775	145.5771
2670	-17018.1	-16919.9	-98.2416	-3.925361	3.9567	0.03133878	126.2557
2680	-17007.7	-16907.9	-99.8773	-4.746012	4.786836	0.04082381	117.256
2690	-17010.3	-16910.5	-99.8524	-3.450478	3.612238	0.1617603	22.33081
2700	-17006	-16907.8	-98.136	-3.824221	3.83662	0.01239901	309.4296
2710	-17004.3	-16905	-99.2042	-3.258378	3.343248	0.08486971	39.39271
2720	-17009.8	-16910	-99.7349	-3.160773	3.283972	0.1231993	26.65577
2730	-17014.6	-16916	-98.5923	-4.481578	4.497257	0.0156791	286.8314
2740	-17001.2	-16902	-99.1593	-3.185481	3.254649	0.0691675	47.0546
2750	-16999.3	-16901.4	-97.8799	-3.804148	3.820058	0.01590973	240.1082
2760	-17003.6	-16904.1	-99.4474	-3.049786	3.11144	0.06165449	50.46575
2770	-17003.7	-16903.7	-100.005	-3.472217	3.649156	0.1769394	20.62377
2780	-17009.5	-16906.8	-102.76	-3.77487	4.16486	0.3899902	10.6794
2790	-17006.7	-16906.7	-100.048	-4.390782	4.503871	0.1130891	39.82586
2800	-17008.2	-16909.7	-98.4475	-4.047851	4.084901	0.0370499	110.254
2810	-17001	-16903	-98.0922	-3.786846	3.79316	0.006314917	600.6667
2820	-16998.9	-16898.8	-100.132	-2.926646	3.025924	0.09927742	30.47947
2830	-17013.2	-16913.2	-100.056	-3.037271	3.149205	0.111934	28.13448
2840	-17008.3	-16908.9	-99.3688	-4.382505	4.452432	0.06992669	63.67286
2850	-17009.9	-16911.2	-98.6484	-3.391796	3.435244	0.04344831	79.06508
2860	-17014	-16914.1	-99.8551	-3.15044	3.261962	0.111522	29.24948
2870	-17012.4	-16908.8	-103.608	-5.178454	5.37553	0.197076	27.27643
2880	-17017.4	-16917	-100.411	-3.470743	3.65579	0.1850472	19.75599
2890	-17003.9	-16904.9	-98.9714	-4.512049	4.521712	0.009663206	467.9309
2900	-17006.6	-16907.7	-98.9374	-4.372269	4.415156	0.04288747	102.9475
2910	-17004.6	-16902.8	-101.84	-4.126951	4.403195	0.2762443	15.9395
2920	-17006.3	-16908.3	-98.011	-3.975133	3.979971	0.004838128	822.6263
2930	-17005.6	-16905.2	-100.355	-2.953952	3.064042	0.1100901	27.83213
2940	-16995.8	-16897.7	-98.1066	-3.764721	3.767653	0.002932239	1284.907
2950	-17008.8	-16906.3	-102.465	-2.740787	3.026569	0.2857813	10.59051
2960	-17002.9	-16904.3	-98.6239	-3.594533	3.633439	0.03890623	93.38964
2970	-17015.1	-16915.8	-99.2824	-4.067531	4.140501	0.07297088	56.74184
2980	-17014.9	-16916.9	-97.9905	-3.610437	3.614111	0.003673947	983.7135
2990	-17015.4	-16915.7	-99.659	-3.766236	3.903972	0.1377355	28.34398
3000	-17012.5	-16913.5	-99.0416	-3.217794	3.26051	0.04271527	76.33125
3010	-17011.7	-16910.6	-101.036	-2.661797	2.714611	0.05281442	51.39906
3020	-17015.4	-16915.5	-99.8698	-4.396323	4.476866	0.08054275	55.58373
3030	-17011.3	-16909	-102.314	-3.948477	4.272212	0.323735	13.19663
3040	-17005.2	-16906.7	-98.4914	-3.433655	3.456093	0.0224372	154.0341
3050	-17012.1	-16913.5	-98.5211	-3.922205	3.95915	0.03694467	107.1643
3060	-17008.1	-16907.3	-100.815	-3.522353	3.761735	0.2393823	15.71434
3070	-17019.3	-16918.4	-100.887	-2.653795	2.667278	0.01348288	197.827
3080	-17011.9	-16909.1	-102.817	-3.619383	3.994744	0.3753607	10.64242
3090	-17009.1	-16908.4	-100.664	-2.728144	2.772001	0.04385696	63.20549
3100	-17012.7	-16913.6	-99.03	-3.212148	3.260181	0.04803329	67.87336
3110	-17011.4	-16912.7	-98.7275	-4.361938	4.378826	0.0168872	259.2984
3120	-17008.4	-16908.6	-99.7934	-3.527271	3.685146	0.1578742	23.34229
3130	-17014.5	-16916.4	-98.1023	-4.010107	4.027513	0.01740566	231.391
3140	-17011.5	-16909.7	-101.842	-2.612457	2.75121	0.1387527	19.82816
3150	-17008.9	-16909.4	-99.5376	-4.655038	4.678011	0.02297278	203.6327
3160	-17008.4	-16905.5	-102.852	-2.556722	2.806088	0.2493657	11.2529
3170	-17004.5	-16901.9	-102.621	-4.325225	4.659807	0.3345825	13.92723
3180	-17006.5	-16907.5	-98.9592	-4.434292	4.470057	0.03576511	124.9837
3190	-17014.1	-16915.2	-98.8221	-3.28847	3.320331	0.03186153	104.2113
3200	-17016.5	-16917.2	-99.2472	-3.672034	3.77847	0.1064366	35.49972
3210	-17009.4	-16909.9	-99.499	-4.478824	4.526788	0.04796376	94.37934
3220	-17006.7	-16907.1	-99.6041	-4.722839	4.737406	0.01456645	325.2272
3230	-17008.2	-16908.3	-99.9336	-3.0805	3.187955	0.1074554	29.6677
3240	-17008.7	-16910.2	-98.5694	-3.37669	3.396087	0.01939689	175.0841
3250	-17013.2	-16913.4	-99.7338	-3.651253	3.819066	0.1678131	22.75786
3260	-16996.4	-16897.2	-99.2486	-3.530392	3.643065	0.1126731	32.33304
3270	-17016.7	-16918.8	-97.9459	-3.591962	3.600661	0.008699064	413.9136
3280	-17003.2	-16904.5	-98.6908	-4.641187	4.645823	0.004635971	1002.125
3290	-17010.9	-16912.4	-98.4324	-3.688681	3.742454	0.05377335	69.59683
3300	-17014	-16914	-100.073	-4.490471	4.592348	0.1018776	45.0771
3310	-17004	-16905.8	-98.2184	-3.406949	3.408194	0.001244875	2737.781
