Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
1930	-17277.9	-17178.3	-99.5564	-4.121253	4.171782	0.05052933	82.5616
1940	-17283.6	-17183.4	-100.213	-4.030922	4.131917	0.1009947	40.91221
1950	-17294.5	-17191.6	-102.946	-3.066262	3.416185	0.3499236	9.762662
1960	-17285	-17182.4	-102.578	-4.744926	4.905658	0.1607324	30.52066
1970	-17277.4	-17178.5	-98.8619	-3.633601	3.663374	0.02977384	123.04
1980	-17277.9	-17177.9	-99.9753	-3.491329	3.631324	0.1399958	25.93881
1990	-17278.1	-17179.4	-98.7593	-4.168449	4.193369	0.02491981	168.2745
2000	-17278.3	-17179.3	-98.9237	-3.407646	3.466075	0.0584292	59.32094
2010	-17274.5	-17175.1	-99.3442	-4.529529	4.565515	0.03598633	126.868
2020	-17276.4	-17177.2	-99.2599	-3.441147	3.529194	0.08804676	40.08318
2030	-17276.9	-17174.9	-102.008	-3.598073	3.925556	0.3274829	11.98705
2040	-17290.3	-17190.6	-99.686	-4.346794	4.431854	0.08506006	52.10265
2050	-17291.8	-17190.6	-101.19	-4.11703	4.354001	0.2369708	18.37357
2060	-17286.4	-17187.7	-98.7026	-3.53555	3.589552	0.05400128	66.4716
2070	-17291.6	-17190.4	-101.194	-4.301328	4.522093	0.2207648	20.48376
2080	-17295.7	-17194.5	-101.196	-3.668129	3.948313	0.2801844	14.09184
2090	-17292.1	-17188.9	-103.151	-2.574988	2.856644	0.2816558	10.14232
2100	-17293.9	-17195.6	-98.2954	-3.763008	3.788517	0.02550892	148.5173
2110	-17281.9	-17183.3	-98.6226	-3.325601	3.344092	0.01849043	180.8553
2120	-17281	-17182.2	-98.8372	-4.073514	4.116284	0.0427696	96.24323
2130	-17284.9	-17183.9	-100.964	-2.634049	2.638578	0.004528872	582.6127
2140	-17280.4	-17181.9	-98.522	-3.947795	3.962788	0.01499296	264.3098
2150	-17286.4	-17185.3	-101.143	-4.941856	4.994609	0.05275329	94.67863
2160	-17282.1	-17183.6	-98.4709	-3.637864	3.655924	0.01805958	202.4368
2170	-17281.8	-17177.9	-103.878	-2.86216	3.287096	0.4249362	7.735505
2180	-17287.8	-17188.9	-98.9181	-3.848229	3.878758	0.03052842	127.054
2190	-17289.9	-17190.4	-99.4416	-3.630973	3.699672	0.06869853	53.85373
2200	-17284.2	-17182.3	-101.899	-5.130591	5.165894	0.03530303	146.33
2210	-17276	-17177.5	-98.4815	-3.52603	3.533138	0.00710799	497.0657
2220	-17290.4	-17188.1	-102.381	-3.082311	3.38992	0.3076086	11.02024
2230	-17282.7	-17182	-100.653	-3.157277	3.322904	0.1656263	20.06265
2240	-17282.9	-17184.4	-98.4113	-4.01177	4.012598	0.0008280991	4845.553
2250	-17281.2	-17181.5	-99.6913	-3.258312	3.335506	0.07719419	43.20929
2260	-17281.9	-17181.7	-100.143	-3.190142	3.309666	0.1195242	27.69034
2270	-17285.5	-17184.3	-101.189	-3.781485	4.02818	0.2466946	16.32861
2280	-17275.2	-17176	-99.2514	-3.350821	3.413539	0.06271856	54.42631
2290	-17279.7	-17179.7	-100.024	-3.510334	3.639187	0.1288529	28.24296
2300	-17278.4	-17179.4	-99.0199	-4.15675	4.181142	0.02439194	171.4149
2310	-17288.1	-17186.8	-101.296	-4.434145	4.587034	0.1528886	30.00246
2320	-17281.2	-17181.3	-99.869	-4.376652	4.433853	0.05720102	77.51353
2330	-17277.8	-17175.6	-102.205	-4.291133	4.536828	0.245695	18.46528
2340	-17287.6	-17182.9	-104.726	-2.91272	3.431962	0.5192417	6.609565
2350	-17286.2	-17182.4	-103.792	-3.33339	3.792092	0.458702	8.267007
2360	-17290.2	-17191	-99.1757	-4.122724	4.150279	0.02755503	150.6179
2370	-17296.4	-17197.5	-98.8923	-3.774259	3.800592	0.02633211	144.333
2380	-17289.4	-17188	-101.414	-4.505616	4.634852	0.1292358	35.86352
2390	-17284.1	-17184.5	-99.5968	-3.893706	3.969045	0.07533887	52.68256
2400	-17281.1	-17181	-100.046	-3.374233	3.512804	0.1385712	25.35018
2410	-17278.7	-17178.7	-100.026	-3.375619	3.520754	0.1451347	24.25852
2420	-17278.3	-17178.8	-99.5255	-4.374876	4.417024	0.04214754	104.7991
2430	-17278.7	-17179.6	-99.096	-4.287321	4.312998	0.02567687	167.9721
2440	-17283.6	-17183.2	-100.394	-3.259136	3.421956	0.1628197	21.01684
2450	-17284.3	-17183.5	-100.754	-3.353577	3.541031	0.1874533	18.8902
2460	-17290.4	-17191.1	-99.2433	-4.555858	4.558681	0.002822508	1615.117
2470	-17286.3	-17186.6	-99.7371	-4.6373	4.662957	0.02565741	181.7392
2480	-17286	-17186.9	-99.1661	-3.352619	3.391782	0.0391636	86.60547
2490	-17282.4	-17182.8	-99.5956	-4.546741	4.550321	0.003579846	1271.094
2500	-17282.7	-17184.2	-98.4925	-3.86639	3.867258	0.0008686132	4452.221
2510	-17288.5	-17189.9	-98.6298	-3.50294	3.506318	0.003377762	1038.059
2520	-17281.3	-17181.6	-99.6346	-3.308998	3.394032	0.08503315	39.91422
2530	-17289.1	-17190.2	-98.9355	-4.339032	4.346906	0.007873545	552.09
2540	-17289.9	-17191.4	-98.5061	-3.716042	3.74844	0.03239801	115.6997
2550	-17280.2	-17178.9	-101.328	-3.258678	3.525638	0.2669599	13.20662
2560	-17284.1	-17183.8	-100.346	-2.893094	2.977888	0.08479388	35.11914
2570	-17281.8	-17179.6	-102.237	-3.818812	4.140118	0.3213061	12.88528
2580	-17281.5	-17180.7	-100.879	-3.272007	3.478423	0.206416	16.85152
2590	-17288.4	-17188.5	-99.9363	-3.783853	3.910862	0.1270088	30.79206
2600	-17289.9	-17190.5	-99.389	-3.355362	3.411997	0.05663442	60.24599
2610	-17283.3	-17182.6	-100.724	-4.113467	4.276414	0.1629471	26.24418
2620	-17280.2	-17181.7	-98.5284	-3.714988	3.724301	0.009313837	399.8676
2630	-17289.3	-17188	-101.349	-4.276353	4.470194	0.1938414	23.06108
2640	-17277.7	-17178.4	-99.3678	-3.980042	4.057003	0.07696072	52.71524
2650	-17280.6	-17181.9	-98.6563	-3.721836	3.743353	0.02151673	173.9741
2660	-17276.2	-17176.7	-99.5275	-2.954798	2.958111	0.003312917	892.9024
2670	-17285.4	-17186.5	-98.9459	-4.199561	4.250134	0.05057261	84.04023
2680	-17277.3	-17178.6	-98.7927	-3.708769	3.753775	0.0450065	83.40518
2690	-17276.8	-17175	-101.759	-4.912935	5.022255	0.1093197	45.941
2700	-17286.6	-17187.7	-98.8466	-3.676993	3.729107	0.05211411	71.55657
2710	-17281.9	-17183.5	-98.4109	-3.694236	3.706634	0.01239898	298.9467
2720	-17283.7	-17184.4	-99.2876	-3.603104	3.704509	0.1014054	36.53168
2730	-17281	-17182.4	-98.5611	-3.596155	3.625079	0.02892404	125.331
2740	-17285.5	-17185.8	-99.6963	-3.790374	3.913271	0.1228966	31.84198
2750	-17294.5	-17193.9	-100.614	-4.483511	4.590301	0.10679	42.98437
2760	-17281.5	-17183	-98.5074	-3.456042	3.4586	0.002558429	1351.845
2770	-17282.2	-17182.9	-99.3298	-3.187066	3.233062	0.04599616	70.28983
2780	-17292.5	-17192.9	-99.5497	-3.361661	3.47048	0.108819	31.89223
2790	-17284.5	-17186	-98.522	-3.930883	3.94647	0.01558635	253.2003
2800	-17282	-17180.9	-101.121	-2.714265	2.787889	0.07362364	37.86676
2810	-17285.2	-17187	-98.1679	-3.847286	3.848268	0.0009814181	3921.13
2820	-17284	-17185.8	-98.1454	-3.805414	3.810085	0.00467091	815.7051
2830	-17279.1	-17180.1	-98.9798	-4.245613	4.262761	0.01714768	248.5911
2840	-17291.2	-17191.2	-100.05	-4.308909	4.400582	0.0916729	48.00308
2850	-17285.8	-17184.4	-101.415	-4.161687	4.372181	0.2104943	20.77102
2860	-17283.5	-17181.8	-101.717	-5.274223	5.290026	0.01580241	334.7606
2870	-17286	-17186.6	-99.4386	-4.470721	4.489515	0.01879371	238.8839
2880	-17283.5	-17184.7	-98.7915	-3.361369	3.388287	0.02691784	125.8752
2890	-17287	-17188.2	-98.7516	-4.072245	4.077054	0.004809042	847.7893
2900	-17279.9	-17179.4	-100.513	-4.675791	4.731087	0.05529643	85.55864
2910	-17283	-17183.2	-99.7955	-3.293874	3.380322	0.08644819	39.10229
2920	-17278.7	-17179.4	-99.2521	-3.934035	3.990204	0.05616902	71.03922
2930	-17281.1	-17181.2	-99.8975	-4.334193	4.400886	0.06669294	65.98728
2940	-17282	-17182.4	-99.6017	-3.226769	3.293957	0.06718808	49.02592
2950	-17281.2	-17181.8	-99.4463	-3.229155	3.279673	0.05051717	64.92194
2960	-17286.7	-17185	-101.662	-2.998089	3.212716	0.2146269	14.96884
2970	-17281.3	-17181.4	-99.9048	-3.710133	3.831529	0.1213962	31.56217
2980	-17291.5	-17189.4	-102.118	-4.011143	4.277631	0.2664882	16.05186
2990	-17287.2	-17186.2	-101.022	-4.3546	4.501201	0.1466008	30.7038
3000	-17292.9	-17190.7	-102.231	-3.646433	3.963955	0.3175226	12.48401
3010	-17294.4	-17195.4	-98.9847	-3.957565	4.005919	0.0483538	82.846
3020	-17290.1	-17190.4	-99.723	-3.770096	3.878018	0.1079223	35.93343
3030	-17295.4	-17195.6	-99.833	-3.465503	3.58251	0.1170065	30.61804
3040	-17281.5	-17182	-99.491	-3.075854	3.090734	0.01488015	207.7086
3050	-17283.2	-17183.9	-99.3207	-4.029871	4.079198	0.04932768	82.69593
3060	-17281.9	-17180.7	-101.173	-4.963819	5.007267	0.04344782	115.2478
3070	-17281.2	-17181.2	-99.9469	-4.69443	4.72859	0.0341603	138.4235
3080	-17286.4	-17186.9	-99.4593	-3.548535	3.662026	0.1134912	32.26706
3090	-17285.4	-17185.2	-100.235	-3.743824	3.93057	0.1867462	21.04766
3100	-17281.5	-17182.2	-99.2182	-3.444141	3.535572	0.09143085	38.66935
3110	-17278.8	-17180.7	-98.0747	-3.945233	3.945402	0.0001693624	23295.62
3120	-17284	-17183.8	-100.223	-3.742956	3.925111	0.182155	21.54819
3130	-17285.4	-17184.5	-100.845	-3.34865	3.571817	0.2231663	16.00518
3140	-17292.1	-17193	-99.0565	-3.442787	3.517739	0.07495113	46.93376
3150	-17288.4	-17187.5	-100.913	-3.118649	3.317313	0.1986646	16.69806
3160	-17287.2	-17187.5	-99.7067	-3.774678	3.910474	0.1357957	28.79674
3170	-17283.5	-17183	-100.507	-3.885206	4.092423	0.2072168	19.74947
3180	-17286.7	-17185.4	-101.377	-2.810355	2.985342	0.174987	17.06037
3190	-17288.8	-17187.2	-101.65	-2.951668	3.191319	0.2396501	13.31657
3200	-17293.1	-17193.5	-99.5191	-4.461237	4.500275	0.039038	115.2793
3210	-17290.9	-17192.2	-98.6773	-4.110393	4.123726	0.01333245	309.2999
3220	-17283.6	-17184.3	-99.2554	-3.439959	3.506905	0.06694602	52.38407
3230	-17282.1	-17183.4	-98.7446	-3.701804	3.740713	0.03890872	96.14073
3240	-17282.1	-17182.4	-99.7194	-3.032455	3.059213	0.02675829	114.3277
3250	-17283.2	-17183.3	-99.9061	-3.327506	3.45214	0.1246333	27.69837
3260	-17279.4	-17180.1	-99.3347	-3.399377	3.453002	0.05362564	64.39089
3270	-17284	-17185.3	-98.7528	-3.551716	3.567851	0.01613492	221.1261
3280	-17292	-17193.5	-98.494	-3.880724	3.893658	0.01293392	301.0424
3290	-17283.5	-17183.8	-99.7291	-3.473678	3.597189	0.1235103	29.12461
3300	-17282.1	-17183.6	-98.4861	-4.070993	4.079308	0.008314945	490.5995
3310	-17289.2	-17187.7	-101.489	-2.848659	3.013956	0.165297	18.23358
3320	-17285.4	-17184.2	-101.178	-2.753903	2.856574	0.1026711	27.82259
3330	-17286.3	-17186	-100.249	-4.62672	4.676813	0.05009252	93.3635
