Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
725	1	-17555.1	-17455.6	-99.4302	4.577017	0.01637732	4.593395	0.003565406
726	0	-17548.7	-17450.1	-98.5784	-3.576186	3.615843	0.03965686	91.17824
727	1	-17556.3	-17457.8	-98.5237	3.693371	0.02253792	3.715909	0.006065251
728	0	-17558.4	-17458.3	-100.134	-3.248648	3.407101	0.1584528	21.50231
729	1	-17556	-17456.9	-99.1754	4.291231	0.03077145	4.322003	0.00711972
730	0	-17555.1	-17455	-100.096	-3.522128	3.680353	0.1582245	23.26032
731	1	-17561.3	-17462.7	-98.6021	3.787246	0.02287564	3.810122	0.006003914
732	0	-17559.8	-17458.3	-101.473	-4.208441	4.432419	0.2239786	19.78948
733	1	-17550.4	-17452.1	-98.3295	3.936792	0.0001257525	3.936918	3.194186e-05
734	0	-17553.6	-17453.8	-99.82	-3.680834	3.792478	0.1116439	33.96943
735	1	-17553.8	-17454.4	-99.3773	4.068159	0.06347921	4.131638	0.01536417
736	0	-17560.5	-17461.8	-98.6605	-3.378168	3.384092	0.005924082	571.2433
737	1	-17554.6	-17454.1	-100.492	3.34669	0.1876839	3.534373	0.05310246
738	0	-17556.6	-17456.9	-99.7527	-4.575406	4.604484	0.02907723	158.3536
739	1	-17550.3	-17450.6	-99.624	4.433687	0.04043513	4.474122	0.009037556
740	0	-17548.1	-17449.9	-98.2203	-3.760487	3.764966	0.004479177	840.5486
741	1	-17556.1	-17456	-100.097	2.850457	0.01861982	2.869077	0.006489829
742	0	-17553.2	-17453.6	-99.65	-3.857915	3.984755	0.1268403	31.41552
743	1	-17562.9	-17464.2	-98.718	3.545087	0.03740773	3.582494	0.01044181
744	0	-17549.9	-17449.3	-100.634	-5.090352	5.106208	0.01585632	322.0299
745	1	-17558.4	-17460.1	-98.3471	3.937655	0.005830532	3.943486	0.001478522
746	0	-17549.3	-17451.2	-98.1269	-3.527187	3.529225	0.002038252	1731.496
747	1	-17548	-17449.9	-98.1571	4.000913	0.005446781	4.00636	0.001359534
748	0	-17552.6	-17453.8	-98.805	-4.126933	4.177111	0.05017818	83.24557
749	1	-17549.1	-17449.7	-99.3672	3.12805	0.03877587	3.166826	0.0122444
750	0	-17548	-17449.9	-98.0636	-3.714395	3.716106	0.001710869	2172.057
751	1	-17558.7	-17460	-98.7202	3.480958	0.01592362	3.496881	0.004553662
752	0	-17547.6	-17447.4	-100.217	-2.796661	2.800047	0.003386386	826.8542
753	1	-17549.5	-17450.5	-98.9445	4.001241	0.04213042	4.043372	0.01041963
754	0	-17556.8	-17456.1	-100.768	-3.746381	3.966436	0.2200545	18.02479
755	1	-17551.5	-17451.8	-99.6624	4.462226	0.05468815	4.516914	0.01210742
756	0	-17552.1	-17452.3	-99.7888	-3.118899	3.206418	0.08751955	36.63659
757	1	-17562.7	-17461.3	-101.426	4.270305	0.2059785	4.476283	0.04601553
758	0	-17546.3	-17447.8	-98.5427	-3.968972	3.974759	0.005787634	686.7676
759	1	-17555.9	-17456.5	-99.4243	4.447465	0.02534699	4.472812	0.005666904
760	0	-17547.1	-17447.7	-99.334	-3.425725	3.494427	0.06870226	50.86335
761	1	-17564.5	-17464.1	-100.407	5.008004	0.0001791572	5.008183	3.577289e-05
762	0	-17559.3	-17460.9	-98.3947	-3.940211	3.940824	0.0006128904	6429.901
763	1	-17547.3	-17447.8	-99.4676	4.110533	0.06847766	4.17901	0.01638609
764	0	-17557	-17456.8	-100.132	-3.515819	3.668631	0.1528116	24.00755
765	1	-17550.5	-17449.7	-100.838	2.947695	0.1562723	3.103967	0.05034599
766	0	-17559.5	-17460.4	-99.094	-3.339717	3.386421	0.04670389	72.50832
767	1	-17556.2	-17457	-99.2257	3.989068	0.07154075	4.060608	0.01761823
768	0	-17552.1	-17453	-99.1008	-3.287004	3.313026	0.0260225	127.3139
769	1	-17554.9	-17455.6	-99.3283	4.04834	0.06263119	4.110971	0.01523513
770	0	-17555.2	-17455.4	-99.8167	-3.331221	3.451278	0.1200573	28.74692
771	1	-17549.8	-17449.2	-100.545	3.312407	0.1848054	3.497212	0.05284363
772	0	-17547.8	-17447.9	-99.8289	-4.936582	4.938349	0.001767197	2794.453
773	1	-17562.3	-17462.4	-99.8718	4.726254	0.04534718	4.771601	0.009503557
774	0	-17547.4	-17449	-98.4286	-3.444737	3.45413	0.00939338	367.7196
775	1	-17556.2	-17457.4	-98.7747	3.400503	0.04466358	3.445167	0.01296413
776	0	-17560.4	-17460.6	-99.7736	-4.172119	4.267256	0.09513621	44.85417
777	1	-17555.8	-17456	-99.795	4.634323	0.02772235	4.662045	0.005946393
778	0	-17555.1	-17454.9	-100.235	-3.708261	3.883278	0.1750166	22.18805
779	1	-17550.7	-17451.2	-99.5532	3.893804	0.1068978	4.000702	0.02671976
780	0	-17555.4	-17454.3	-101.007	-4.194353	4.395969	0.2016161	21.80366
781	1	-17560	-17459	-101.02	3.160737	0.2159742	3.376711	0.06395992
782	0	-17557	-17455.5	-101.475	-2.826977	3.012563	0.1855861	16.2327
783	1	-17559.3	-17461	-98.3523	3.907376	0.007927197	3.915303	0.00202467
784	0	-17542.2	-17443.1	-99.0606	-3.491585	3.5526	0.0610158	58.22427
785	1	-17557.7	-17457.9	-99.8658	3.28795	0.121157	3.409107	0.03553921
786	0	-17551.6	-17451.8	-99.8358	-4.117377	4.229976	0.1125993	37.56664
787	1	-17557.6	-17458.8	-98.7519	3.553972	0.03719206	3.591164	0.01035655
788	0	-17548.7	-17450.6	-98.1239	-3.576719	3.5789	0.002181008	1640.939
789	1	-17557.3	-17458.2	-99.0067	4.392558	0.01820819	4.410766	0.004128124
790	0	-17555.5	-17456.2	-99.2286	-3.773048	3.864738	0.09168971	42.15018
791	1	-17560.8	-17462.6	-98.1713	3.716746	0.01371197	3.730458	0.00367568
792	0	-17550.7	-17451.2	-99.4874	-3.724045	3.848461	0.124416	30.9322
793	1	-17549.9	-17451.3	-98.6493	3.62673	0.04618249	3.672912	0.01257381
794	0	-17546.5	-17446.9	-99.5898	-3.116043	3.193676	0.07763375	41.13774
795	1	-17562.4	-17462.7	-99.7282	4.824491	0.003774274	4.828265	0.0007817039
796	0	-17549.8	-17451.2	-98.6138	-4.042365	4.080076	0.03771141	108.1921
797	1	-17551.9	-17453.5	-98.3828	3.743466	0.03090291	3.774369	0.008187569
798	0	-17553.9	-17451.2	-102.679	-5.622952	5.635236	0.01228418	458.7393
799	1	-17557.8	-17457	-100.825	3.488059	0.2398886	3.727947	0.0643487
800	0	-17550.7	-17449.9	-100.736	-4.829309	4.8879	0.05859094	83.42416
801	1	-17546.1	-17446.4	-99.6842	3.504824	0.1264538	3.631277	0.03482351
802	0	-17549.9	-17451.5	-98.4229	-3.995528	4.005822	0.01029418	389.1347
803	1	-17550.2	-17449.8	-100.377	3.095759	0.1405696	3.236329	0.0434349
804	0	-17545.4	-17446.1	-99.2374	-3.016598	3.016649	5.15498e-05	58519.12
805	1	-17561	-17462.1	-98.8973	4.219694	0.02324303	4.242937	0.005478053
806	0	-17544.9	-17446.3	-98.5575	-3.749589	3.798098	0.04850835	78.29781
807	1	-17555.7	-17456.3	-99.4009	3.5889	0.07991004	3.66881	0.02178091
808	0	-17559.8	-17457.3	-102.437	-2.797667	3.096423	0.2987553	10.36441
809	1	-17556.8	-17457.1	-99.703	4.163353	0.08292044	4.246273	0.01952782
810	0	-17554.1	-17454.2	-99.8828	-4.584625	4.658988	0.07436278	62.65215
811	1	-17557.2	-17457.9	-99.3303	3.130016	0.002679125	3.132695	0.0008552142
812	0	-17554.5	-17452.8	-101.632	-4.79815	4.946467	0.1483175	33.35054
813	1	-17556.3	-17456.7	-99.5434	3.94151	0.07618729	4.017697	0.01896292
814	0	-17554.2	-17455	-99.2312	-3.410681	3.495705	0.08502429	41.11419
815	1	-17557.2	-17458.7	-98.4902	3.960998	0.001290187	3.962288	0.0003256166
816	0	-17558.4	-17456.3	-102.168	-2.672698	2.856621	0.1839227	15.53164
817	1	-17552.2	-17452.8	-99.4258	3.074975	0.01893822	3.093913	0.006121122
818	0	-17558.6	-17458.7	-99.9419	-2.892332	2.92539	0.03305805	88.49252
819	1	-17553.1	-17451.5	-101.583	3.99669	0.2439379	4.240628	0.057524
820	0	-17558.6	-17460.1	-98.495	-3.698527	3.720326	0.02179956	170.6606
821	1	-17548.3	-17449.5	-98.7947	4.030598	0.01894425	4.049542	0.004678123
822	0	-17550.9	-17450.9	-99.9877	-4.420603	4.507608	0.08700532	51.80842
823	1	-17556.7	-17458	-98.7423	3.384381	0.01238617	3.396768	0.003646457
824	0	-17555.9	-17456.3	-99.6508	-3.931103	4.038294	0.1071913	37.67371
825	1	-17548	-17447.6	-100.332	2.791563	0.00604572	2.797609	0.002161031
826	0	-17563.6	-17463.9	-99.7644	-4.418785	4.489427	0.07064198	63.55183
827	1	-17558.6	-17458.9	-99.698	4.4768	0.02586349	4.502663	0.005744044
828	0	-17553.4	-17452.1	-101.266	-3.443526	3.707841	0.2643153	14.0281
829	1	-17553.4	-17451.1	-102.285	5.279396	0.06452608	5.343922	0.01207467
830	0	-17547.4	-17448.1	-99.3651	-3.080518	3.137141	0.05662305	55.40396
831	1	-17551.6	-17452.4	-99.2247	4.196453	0.04777955	4.244233	0.01125752
832	0	-17547.7	-17446.5	-101.191	-4.531174	4.693731	0.1625571	28.87436
833	1	-17550.1	-17451.2	-98.9118	3.541404	0.04241422	3.583819	0.01183493
834	0	-17554.3	-17455.1	-99.1826	-3.538597	3.624399	0.08580185	42.2415
835	1	-17556.7	-17457.1	-99.5589	3.114194	0.04872473	3.162918	0.01540499
836	0	-17549.7	-17450	-99.7201	-2.949545	2.984706	0.03516116	84.88645
837	1	-17553.5	-17454	-99.5299	3.281601	0.0784308	3.360031	0.02334228
838	0	-17548.3	-17449.3	-99.0377	-3.33334	3.399707	0.06636649	51.22626
839	1	-17555	-17454.1	-100.832	3.104193	0.1801124	3.284306	0.05484031
840	0	-17550	-17449.6	-100.392	-4.515379	4.624635	0.1092561	42.32841
841	1	-17559.3	-17460	-99.3061	3.163931	0.03268845	3.196619	0.01022594
842	0	-17553.4	-17453.5	-99.8556	-3.215524	3.326588	0.1110646	29.95183
843	1	-17552.2	-17453.7	-98.4339	3.661325	0.00637754	3.667703	0.001738838
844	0	-17546.9	-17447.9	-98.9734	-4.326093	4.352432	0.02633872	165.2484
845	1	-17558	-17458.1	-99.893	3.61368	0.1351251	3.748805	0.03604485
846	0	-17554.6	-17454.6	-99.9499	-4.557292	4.633208	0.07591609	61.03065
847	1	-17558.5	-17456.6	-101.942	2.872486	0.2408457	3.113332	0.07735947
848	0	-17551	-17452	-99.0154	-3.872144	3.927881	0.0557374	70.47119
849	1	-17566.3	-17462	-104.313	2.201511	0.09486235	2.296373	0.04130963
850	0	-17553.9	-17453.8	-100.014	-3.394881	3.563216	0.1683355	21.16735
851	1	-17564.5	-17464.4	-100.164	4.506858	0.07549432	4.582352	0.01647502
852	0	-17555.3	-17455.1	-100.25	-4.062382	4.219879	0.1574967	26.79344
853	1	-17544.4	-17445	-99.3212	3.031242	0.01647574	3.047718	0.005405925
854	0	-17555.6	-17456.4	-99.236	-3.174422	3.214076	0.03965377	81.05348
855	1	-17558.9	-17456.6	-102.359	3.229119	0.3510379	3.580156	0.09805099
856	0	-17554.9	-17453.1	-101.741	-5.011176	5.094086	0.08291023	61.44098
857	1	-17550.7	-17452.5	-98.2555	3.952898	0.001671493	3.95457	0.0004226738
858	0	-17558.3	-17455.1	-103.217	-2.528226	2.777424	0.2491978	11.14546
859	1	-17560.3	-17462	-98.3086	4.085619	0.001719435	4.087339	0.0004206734
860	0	-17561.2	-17461.8	-99.3807	-3.82201	3.92563	0.1036194	37.88509
861	1	-17560.7	-17461	-99.6538	4.629857	0.04802181	4.677879	0.01026572
862	0	-17553.2	-17454.2	-98.9517	-3.660928	3.718282	0.05735361	64.83083
863	1	-17561.5	-17462.3	-99.1934	3.08757	0.02740273	3.114972	0.008797103
864	0	-17564.6	-17462.8	-101.823	-3.041171	3.301222	0.2600514	12.6945
865	1	-17560.3	-17461.5	-98.8118	3.707933	0.05407914	3.762012	0.01437506
866	0	-17546	-17446.7	-99.3461	-3.192826	3.251824	0.05899799	55.11754
867	1	-17549.1	-17448.4	-100.692	4.20149	0.166838	4.368328	0.03819265
868	0	-17548.8	-17450.1	-98.7163	-3.450079	3.476053	0.02597437	133.8263
869	1	-17549.5	-17451	-98.4764	3.803078	0.01270626	3.815784	0.003329922
870	0	-17552.6	-17453.5	-99.0991	-3.095978	3.098272	0.002293703	1350.773
871	1	-17559.7	-17461.4	-98.2794	3.839382	0.02398137	3.863364	0.006207381
872	0	-17553.6	-17452.2	-101.386	-4.462921	4.657103	0.1941816	23.98324
873	1	-17565	-17465.4	-99.5933	3.28337	0.08865206	3.372022	0.02629047
874	0	-17564	-17461.2	-102.751	-3.277355	3.674968	0.3976138	9.242558
875	1	-17555.9	-17455.3	-100.579	4.166706	0.1605035	4.327209	0.0370917
876	0	-17562.9	-17463.3	-99.5852	-4.507185	4.571813	0.06462832	70.74009
877	1	-17549.4	-17448.4	-101.067	4.414231	0.1776116	4.591843	0.03867981
878	0	-17542.4	-17443.1	-99.3482	-4.674539	4.683855	0.009315671	502.793
879	1	-17548.9	-17449.9	-98.9871	3.465477	0.07061174	3.536089	0.01996888
880	0	-17542.6	-17444.1	-98.5279	-3.781526	3.817982	0.03645594	104.7287
881	1	-17544.9	-17446.5	-98.3906	4.178317	0.03225012	4.210568	0.007659328
882	0	-17546.9	-17448	-98.8742	-3.405794	3.472718	0.06692377	51.89065
883	1	-17553.5	-17455.6	-97.8913	3.649393	0.01428045	3.663673	0.003897851
884	0	-17550.2	-17451.8	-98.3647	-3.663857	3.692338	0.02848055	129.6442
885	1	-17548.6	-17448.8	-99.7595	3.455815	0.1534265	3.609241	0.04250935
886	0	-17548.9	-17449.7	-99.1336	-4.560291	4.565585	0.005293426	862.501
887	1	-17564.1	-17465.4	-98.7049	3.491151	0.07094852	3.562099	0.01991761
888	0	-17546.4	-17447.3	-99.1649	-3.606802	3.682397	0.07559513	48.71209
889	1	-17553.9	-17454.6	-99.3628	3.191499	0.0854353	3.276934	0.02607172
890	0	-17560.2	-17459.2	-100.934	-3.438634	3.684498	0.2458641	14.98591
891	1	-17549.1	-17448.9	-100.198	3.812518	0.1899393	4.002457	0.04745567
892	0	-17557.9	-17458	-99.8881	-3.837841	3.986583	0.1487421	26.80198
893	1	-17548.3	-17447.5	-100.861	3.630927	0.2362875	3.867215	0.06110018
894	0	-17556.4	-17457.2	-99.212	-3.445471	3.517052	0.07158113	49.13378
895	1	-17551.7	-17453.1	-98.5865	4.311559	0.005854537	4.317413	0.001356029
896	0	-17552.5	-17451.3	-101.175	-2.717596	2.816128	0.09853201	28.58084
897	1	-17553.4	-17453	-100.42	4.244933	0.1627355	4.407668	0.036921
898	0	-17557.2	-17458.3	-98.8724	-3.602086	3.659083	0.05699769	64.19705
899	1	-17549.4	-17450.7	-98.7097	4.351563	0.02477227	4.376336	0.005660505
900	0	-17554.1	-17455.7	-98.3835	-3.614107	3.628559	0.01445232	251.071
901	1	-17544.9	-17445.7	-99.1174	3.784109	0.08406455	3.868174	0.02173236
902	0	-17550.9	-17450.9	-100	-3.610215	3.771083	0.1608674	23.44218
903	1	-17551.2	-17453	-98.1122	3.717652	0.008515084	3.726167	0.002285213
904	0	-17559.2	-17460.8	-98.3326	-4.306821	4.310114	0.003293384	1308.719
905	1	-17553.6	-17454.6	-98.9855	3.542968	0.067733	3.610701	0.01875896
906	0	-17544.2	-17445	-99.2102	-3.29362	3.36658	0.07295927	46.14327
907	1	-17559.3	-17460.2	-99.1199	4.39759	0.03441787	4.432007	0.007765752
908	0	-17548.4	-17449.6	-98.7805	-3.305241	3.339512	0.03427044	97.44585
909	1	-17567.8	-17468	-99.8225	4.509074	0.07293442	4.582008	0.01591757
910	0	-17559.5	-17458.4	-101.11	-4.113108	4.33512	0.2220118	19.52653
911	1	-17556.4	-17454.5	-101.914	2.909521	0.2657985	3.175319	0.08370766
912	0	-17553.5	-17454.4	-99.06	-3.427283	3.505806	0.07852237	44.64722
913	1	-17552.2	-17453	-99.2522	3.775532	0.09093782	3.86647	0.0235196
914	0	-17554.2	-17454.1	-100.077	-3.525844	3.689123	0.1632788	22.59401
915	1	-17558.6	-17459.9	-98.6667	3.368162	0.02817565	3.396337	0.008295892
916	0	-17555.5	-17456.2	-99.3903	-4.594264	4.614903	0.02063903	223.6008
917	1	-17557.2	-17458.4	-98.8267	4.228315	0.02636268	4.254678	0.006196162
918	0	-17553.4	-17454.6	-98.838	-4.106728	4.143768	0.03703976	111.8735
919	1	-17558.8	-17460.4	-98.3779	4.03726	0.02232062	4.05958	0.005498259
920	0	-17559.8	-17458.4	-101.379	-3.428092	3.694886	0.2667939	13.84921
921	1	-17556.4	-17458.1	-98.316	3.77221	0.007944082	3.780154	0.002101523
922	0	-17553.4	-17454	-99.3978	-3.043527	3.06406	0.02053326	149.2243
923	1	-17561.7	-17460.2	-101.499	4.162001	0.2413527	4.403354	0.05481111
924	0	-17564.7	-17465.4	-99.2998	-4.15548	4.22596	0.07048017	59.95957
925	1	-17560.6	-17461.9	-98.7009	3.276127	0.02389736	3.300025	0.007241571
926	0	-17548.8	-17448.2	-100.669	-3.90519	4.105878	0.2006878	20.45903
927	1	-17554.4	-17455.7	-98.6827	3.850209	0.03135052	3.88156	0.008076784
928	0	-17559.7	-17458.8	-100.904	-2.940089	3.104309	0.1642204	18.90331
929	1	-17551	-17451.5	-99.5273	3.82972	0.1045059	3.934226	0.02656326
930	0	-17558.3	-17459.9	-98.3787	-3.964384	3.974088	0.009703733	409.5422
931	1	-17561.3	-17462.1	-99.2433	4.285772	0.04881404	4.334586	0.01126152
932	0	-17552.6	-17452.1	-100.518	-3.627771	3.811174	0.1834028	20.78035
933	1	-17559.7	-17459.6	-100.074	3.628914	0.1395688	3.768483	0.03703579
934	0	-17560.1	-17459.6	-100.579	-3.884863	4.072353	0.1874904	21.72033
935	1	-17566.7	-17467.8	-98.9195	4.024299	0.04525763	4.069557	0.01112102
936	0	-17555.2	-17456	-99.2038	-3.457704	3.541635	0.08393139	42.19679
937	1	-17556.6	-17458.4	-98.1622	3.804828	0.004715261	3.809543	0.00123775
938	0	-17550	-17449.8	-100.218	-4.279101	4.405491	0.1263893	34.85652
939	1	-17562.6	-17463.9	-98.6499	3.668881	0.05690012	3.725781	0.015272
940	0	-17549.5	-17449.4	-100.115	-3.901654	4.061415	0.159761	25.42183
941	1	-17547.3	-17448.4	-98.8365	4.143757	0.05604324	4.1998	0.01334426
942	0	-17562.5	-17460.5	-102.013	-4.738944	4.915848	0.1769046	27.78813
943	1	-17554.1	-17455.2	-98.8431	3.727301	0.04618097	3.773482	0.01223829
944	0	-17549.1	-17449.9	-99.252	-4.598685	4.604561	0.005875472	783.6921
945	1	-17555.3	-17454.3	-101.032	2.767098	0.1123629	2.87946	0.03902221
946	0	-17552.2	-17453.7	-98.4863	-3.608147	3.64029	0.03214281	113.2537
947	1	-17560.5	-17462.3	-98.1814	3.854186	0.01599672	3.870183	0.004133324
948	0	-17554.3	-17455	-99.2859	-3.19276	3.261336	0.0685758	47.55812
949	1	-17558.8	-17460.6	-98.1729	3.827127	0.02425543	3.851383	0.006297849
950	0	-17553	-17454.7	-98.2554	-3.520426	3.526806	0.006380212	552.7725
951	1	-17556	-17456.4	-99.5883	2.967809	0.03451456	3.002323	0.01149595
952	0	-17554.9	-17455.8	-99.1313	-3.980134	4.06195	0.08181641	49.64713
953	1	-17556.3	-17457.7	-98.5273	3.781802	0.04116769	3.82297	0.01076851
954	0	-17561.5	-17463.2	-98.3479	-3.908493	3.924456	0.015963	245.847
955	1	-17549	-17450.9	-98.0354	3.710555	0.01343274	3.723988	0.003607084
956	0	-17557.7	-17459.3	-98.3684	-3.992127	4.021793	0.02966673	135.5658
957	1	-17546.4	-17447.7	-98.6928	3.504986	0.06280699	3.567793	0.01760388
958	0	-17555	-17456.5	-98.5247	-3.922255	3.965199	0.04294356	92.33512
959	1	-17560.1	-17461.6	-98.4442	4.359985	0.01401394	4.373999	0.00320392
960	0	-17560.3	-17460.6	-99.6448	-4.828034	4.847071	0.01903673	254.6168
961	1	-17547.5	-17448	-99.5066	4.738235	0.03737078	4.775605	0.007825348
962	0	-17549.8	-17450.3	-99.48	-3.53312	3.652583	0.1194635	30.57489
963	1	-17548.1	-17449	-99.051	3.382071	0.0834317	3.465503	0.02407492
964	0	-17550.2	-17450.2	-100.007	-2.767255	2.769927	0.002672304	1036.531
965	1	-17549.2	-17449.4	-99.8265	4.232896	0.1031803	4.336076	0.02379578
966	0	-17557.4	-17459.3	-98.0982	-3.987978	3.990487	0.00250902	1590.456
967	1	-17550.7	-17451.9	-98.7967	4.020821	0.04546099	4.066281	0.01117999
968	0	-17556.7	-17457.3	-99.3411	-3.021449	3.066417	0.04496859	68.1902
969	1	-17551.8	-17453	-98.7917	3.871039	0.04725073	3.91829	0.01205902
970	0	-17552.5	-17452.4	-100.081	-3.561372	3.712172	0.1508	24.61653
971	1	-17552.5	-17453.6	-98.9812	3.302968	0.03160356	3.334572	0.009477548
972	0	-17552.5	-17452.9	-99.6137	-3.666811	3.778813	0.1120025	33.73865
973	1	-17548.2	-17447.5	-100.707	4.917756	0.04175515	4.959511	0.008419208
974	0	-17549.1	-17450.3	-98.8185	-3.539248	3.583992	0.04474373	80.10043
975	1	-17553	-17453.3	-99.6892	4.08279	0.09987728	4.182667	0.02387885
976	0	-17544.7	-17446.1	-98.688	-3.636402	3.684035	0.04763339	77.34145
977	1	-17554.3	-17455.8	-98.4764	3.642451	0.02761549	3.670066	0.007524522
978	0	-17552.8	-17452.6	-100.179	-2.932733	3.022477	0.08974355	33.67904
979	1	-17554.3	-17456.1	-98.2088	3.90877	0.003701232	3.912472	0.0009460087
980	0	-17546.8	-17448.5	-98.2683	-3.885161	3.891152	0.005991608	649.4337
981	1	-17564.1	-17465.5	-98.5953	3.794629	0.04277635	3.837406	0.01114721
982	0	-17553.7	-17453.8	-99.9006	-3.119312	3.222885	0.103573	31.11705
983	1	-17563	-17463.2	-99.7441	3.485553	0.1496965	3.635249	0.04117915
984	0	-17549	-17449	-100.003	-3.086979	3.199744	0.1127654	28.37523
985	1	-17554.9	-17456.1	-98.7412	3.537309	0.06969918	3.607008	0.01932327
986	0	-17547	-17448.9	-98.0367	-3.582747	3.584748	0.002000297	1792.108
987	1	-17562.4	-17460.5	-101.849	3.017545	0.305723	3.323268	0.09199468
988	0	-17548.2	-17449	-99.202	-4.457126	4.471437	0.01431153	312.436
989	1	-17547.6	-17448.8	-98.7212	3.660572	0.06091542	3.721488	0.01636857
990	0	-17550.5	-17451.1	-99.4535	-4.234851	4.319381	0.08452967	51.09899
991	1	-17548.9	-17448.6	-100.289	4.954612	0.01199816	4.966611	0.002415764
992	0	-17553	-17453	-99.9476	-2.905182	2.943074	0.03789237	77.66932
993	1	-17549.7	-17450.3	-99.3964	3.082216	0.06397448	3.14619	0.02033395
994	0	-17556.2	-17456.6	-99.5772	-3.836835	3.945454	0.1086185	36.32395
995	1	-17554.6	-17455.2	-99.405	3.402404	0.1041947	3.506599	0.02971389
996	0	-17551.8	-17450.6	-101.212	-4.365016	4.567499	0.2024831	22.55743
997	1	-17546.9	-17446.9	-100.032	4.107545	0.1393153	4.246861	0.03280431
998	0	-17551.6	-17451.6	-99.9303	-3.782052	3.945801	0.1637484	24.09673
999	1	-17548.3	-17448.8	-99.5074	2.925173	0.007169768	2.932342	0.002445065
1000	0	-17556.2	-17457.6	-98.6524	-3.273109	3.286738	0.0136292	241.1541
1001	1	-17553.3	-17453.9	-99.4373	2.969821	0.02890804	2.998729	0.009640096
1002	0	-17554	-17453.7	-100.256	-3.538451	3.71737	0.1789186	20.77687
1003	1	-17551.6	-17452.7	-98.8752	3.779416	0.07765905	3.857075	0.02013418
1004	0	-17554.6	-17454.9	-99.6959	-3.693426	3.826258	0.1328324	28.80515
1005	1	-17553.6	-17453.4	-100.244	4.676812	0.08332732	4.76014	0.01750523
1006	0	-17551.9	-17452.1	-99.8414	-3.902288	4.044349	0.1420608	28.46914
1007	1	-17557.3	-17457.9	-99.39	3.355838	0.1085376	3.464376	0.03132962
1008	0	-17553.3	-17453.5	-99.7722	-3.357673	3.503438	0.1457656	24.03474
1009	1	-17549.8	-17451.2	-98.6454	4.046171	0.03238528	4.078556	0.007940378
1010	0	-17555.7	-17456.2	-99.4859	-2.965069	2.972855	0.007786417	381.8001
1011	1	-17549.9	-17445.7	-104.258	4.011423	0.4864575	4.497881	0.1081526
1012	0	-17556.1	-17455.6	-100.592	-3.930712	4.123674	0.1929621	21.37038
1013	1	-17555.4	-17453.1	-102.327	2.502735	0.1374031	2.640138	0.05204391
1014	0	-17547.3	-17448.7	-98.6136	-3.356159	3.369302	0.01314275	256.3621
1015	1	-17546	-17447.5	-98.4815	4.146709	0.03106822	4.177777	0.007436542
1016	0	-17561.2	-17459.1	-102.079	-2.496448	2.538413	0.04196538	60.48827
1017	1	-17553.7	-17454.8	-98.9577	3.462048	0.0715649	3.533612	0.02025262
1018	0	-17558	-17459.2	-98.7673	-3.325469	3.33073	0.005261418	633.048
1019	1	-17553	-17454.6	-98.3836	3.567685	0.03819312	3.605879	0.0105919
1020	0	-17554.7	-17455.3	-99.4123	-3.130976	3.183142	0.05216604	61.01944
1021	1	-17549.6	-17449.7	-99.9501	4.533702	0.100339	4.634041	0.02165259
1022	0	-17544.6	-17446	-98.6482	-3.600546	3.64031	0.0397639	91.54811
1023	1	-17556.3	-17457.9	-98.3843	4.069588	0.04798626	4.117574	0.01165401
1024	0	-17543.5	-17444.1	-99.3554	-3.012324	3.022866	0.01054195	286.7463
1025	1	-17551.6	-17453.3	-98.2533	3.462849	0.03289148	3.495741	0.009409016
1026	0	-17548.5	-17446.7	-101.797	-2.741918	2.947891	0.2059729	14.31203
1027	1	-17549.3	-17449.9	-99.4055	3.589241	0.1436941	3.732935	0.0384936
1028	0	-17547.3	-17448.6	-98.7377	-3.149886	3.152602	0.002716225	1160.656
1029	1	-17559.6	-17457.5	-102.075	4.388733	0.2487058	4.637439	0.05363
1030	0	-17555.5	-17457.5	-98.0591	-3.802199	3.803697	0.001497983	2539.212
1031	1	-17558.5	-17459.4	-99.0611	3.686432	0.0450241	3.731456	0.01206609
1032	0	-17558.2	-17457.9	-100.286	-4.910398	4.920448	0.01004998	489.5978
1033	1	-17563.4	-17463.8	-99.6014	3.410352	0.08486979	3.495222	0.02428166
1034	0	-17558.1	-17457.8	-100.33	-3.952696	4.117078	0.1643821	25.04578
1035	1	-17552.5	-17451.5	-101.06	4.05115	0.2068463	4.257997	0.04857831
1036	0	-17553.9	-17454.5	-99.403	-3.758307	3.875668	0.1173612	33.02341
1037	1	-17552.3	-17453	-99.3041	4.310699	0.05110902	4.361808	0.0117174
1038	0	-17547.5	-17448.9	-98.6162	-3.233032	3.250825	0.01779306	182.7018
1039	1	-17556.3	-17456.7	-99.5347	3.229689	0.09626741	3.325957	0.02894428
1040	0	-17559.1	-17460.4	-98.7561	-3.489872	3.555015	0.06514322	54.57229
1041	1	-17546.2	-17446.3	-99.9267	4.048085	0.1416007	4.189686	0.03379745
1042	0	-17557	-17456.5	-100.472	-4.583324	4.692183	0.1088595	43.10312
1043	1	-17548.1	-17449.6	-98.5075	3.38151	0.02909491	3.410605	0.008530718
1044	0	-17548.7	-17450.2	-98.5218	-3.336546	3.343454	0.006907965	483.9999
1045	1	-17540.6	-17442.3	-98.3533	3.855448	0.04044595	3.895894	0.01038169
