Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
652	0	-17029.5	-16931.9	-97.6731	3.777869	0.005718983	3.783588	0.001511524
653	1	-17022.2	-16923.5	-98.7079	3.375657	0.06719468	3.442852	0.01951716
654	0	-17035.2	-16935.7	-99.5126	4.216932	0.1332502	4.350182	0.03063096
655	1	-17024.9	-16925.2	-99.6969	2.990003	0.07047636	3.060479	0.02302788
656	0	-17028.7	-16929.9	-98.7271	3.835206	0.09277816	3.927984	0.02361979
657	1	-17026.6	-16926.4	-100.181	4.715153	0.08285682	4.79801	0.017269
658	0	-17030.7	-16931.7	-99.0884	3.485017	0.09675765	3.581774	0.02701389
659	1	-17027.3	-16927.3	-99.9498	2.856881	0.04909951	2.90598	0.01689602
660	0	-17035.8	-16936.3	-99.4703	4.37354	0.07958646	4.453127	0.01787204
661	1	-17014.9	-16915.3	-99.5298	4.243658	0.1143725	4.358031	0.02624408
662	0	-17040.9	-16937.7	-103.229	3.654587	0.4451098	4.099697	0.1085714
663	1	-17018	-16919.9	-98.0709	3.47181	0.009616534	3.481427	0.002762239
664	0	-17032.7	-16934.4	-98.2308	4.186274	0.0260516	4.212326	0.006184612
665	1	-17023	-16924.5	-98.4775	4.042008	0.05222483	4.094233	0.01275571
666	0	-17023.5	-16925.5	-98.0559	3.930588	0.01607794	3.946666	0.004073802
667	1	-17015.1	-16915.1	-100.034	3.808145	0.1877344	3.99588	0.04698199
668	0	-17032.6	-16933.9	-98.7559	3.343005	0.06317561	3.406181	0.01854734
669	1	-17016.8	-16915.5	-101.262	2.658047	0.1220512	2.780099	0.04390175
670	0	-17026.4	-16928.3	-98.151	3.868043	0.02354546	3.891589	0.006050346
671	1	-17017	-16916.4	-100.551	3.609488	0.2336123	3.8431	0.06078745
672	0	-17023.6	-16925.7	-97.9026	3.84479	0.000749371	3.845539	0.0001948676
673	1	-17011.5	-16913.2	-98.3578	3.884984	0.04611155	3.931095	0.01172995
674	0	-17031	-16932.4	-98.6138	3.526794	0.06962308	3.596418	0.01935901
675	1	-17014.4	-16915.8	-98.6465	3.403305	0.04705211	3.450357	0.01363688
676	0	-17036	-16935.2	-100.79	2.970939	0.1711912	3.142131	0.05448251
677	1	-17020.1	-16920.1	-100.011	4.414327	0.1143282	4.528655	0.02524551
678	0	-17039.3	-16940.4	-98.9028	4.155761	0.05650317	4.212264	0.01341397
679	1	-17021.7	-16921.3	-100.462	3.945859	0.2085183	4.154378	0.05019243
680	0	-17044.1	-16942.9	-101.15	4.981907	0.09212705	5.074034	0.01815657
681	1	-17015.1	-16916.1	-98.9459	3.254662	0.05990353	3.314566	0.01807281
682	0	-17041.8	-16941.2	-100.57	3.882987	0.225549	4.108536	0.05489764
683	1	-17019.7	-16920.5	-99.1487	3.575275	0.1218629	3.697138	0.03296141
684	0	-17030.9	-16931.9	-98.9383	4.15335	0.06818254	4.221532	0.01615113
685	1	-17014.9	-16916.3	-98.6195	3.934823	0.0899175	4.02474	0.02234119
686	0	-17032.1	-16933.5	-98.6137	3.487279	0.0567127	3.543992	0.01600249
687	1	-17015	-16915.6	-99.3728	4.445469	0.08640298	4.531872	0.01906563
688	0	-17033.4	-16934.9	-98.4782	3.853808	0.04992993	3.903738	0.01279029
689	1	-17014.5	-16915.5	-99.0463	3.677839	0.1032734	3.781112	0.02731297
690	0	-17035	-16937	-97.9974	4.073367	0.002909818	4.076277	0.0007138422
691	1	-17020.1	-16920.5	-99.6303	2.897843	0.04358883	2.941432	0.01481891
692	0	-17036.2	-16937.2	-98.97	3.703832	0.08450951	3.788342	0.02230778
693	1	-17019.9	-16919.8	-100.062	3.020428	0.1269942	3.147422	0.04034863
694	0	-17030.6	-16930.9	-99.7429	2.892466	0.0390047	2.931471	0.0133055
695	1	-17027.7	-16928.5	-99.2172	4.334394	0.05555066	4.389945	0.01265407
696	0	-17038.4	-16939.2	-99.25	4.111466	0.09133495	4.202801	0.02173192
697	1	-17022.9	-16924.9	-98.0059	3.998093	0.02077536	4.018868	0.005169456
698	0	-17037.6	-16937.8	-99.8564	3.34609	0.1361053	3.482195	0.03908606
699	1	-17016.3	-16917.3	-99.0521	3.934907	0.1040802	4.038987	0.02576888
700	0	-17039.7	-16940.5	-99.2297	3.011584	0.01502019	3.026605	0.004962718
701	1	-17022.7	-16923.1	-99.5954	4.010106	0.1462914	4.156398	0.03519667
702	0	-17030.7	-16932.3	-98.3659	3.726538	0.06328591	3.789824	0.0166989
703	1	-17018.3	-16918.6	-99.6694	3.020109	0.08873608	3.108845	0.0285431
704	0	-17028.2	-16930.1	-98.0529	3.756819	0.01944842	3.776268	0.005150171
705	1	-17024.8	-16926.3	-98.5529	3.677843	0.05388263	3.731725	0.01443907
706	0	-17024.4	-16924.4	-99.9532	4.4342	0.1329871	4.567187	0.02911795
707	1	-17021	-16921.2	-99.7953	3.011597	0.08802389	3.099621	0.02839828
708	0	-17022.8	-16923.2	-99.5693	2.855525	0.006501178	2.862026	0.00227153
709	1	-17019.4	-16920.7	-98.7034	3.172054	0.02634227	3.198397	0.008236085
710	0	-17020.5	-16918.9	-101.617	3.445778	0.3214951	3.767274	0.08533894
711	1	-17019	-16920	-98.9834	3.121934	0.0246317	3.146565	0.007828122
712	0	-17021.9	-16923.5	-98.3907	4.049914	0.05693462	4.106848	0.01386334
713	1	-17009.7	-16911.7	-97.9534	4.065372	0.0004970732	4.065869	0.0001222551
714	0	-17022.3	-16923.8	-98.4286	4.299963	0.0270837	4.327047	0.006259165
715	1	-17021.3	-16923	-98.2742	3.679859	0.03496022	3.71482	0.009411014
716	0	-17018.8	-16920.1	-98.683	4.177433	0.04056178	4.217995	0.009616365
717	1	-17019.2	-16920.6	-98.6145	4.366478	0.01566577	4.382144	0.003574909
718	0	-17023.5	-16925.5	-97.9754	3.600246	0.004636244	3.604882	0.001286101
719	1	-17023.7	-16925.6	-98.1146	3.787531	0.03561201	3.823143	0.009314851
720	0	-17024.4	-16925.6	-98.8651	3.119831	0.03057687	3.150408	0.009705685
721	1	-17014.7	-16916.6	-98.1271	3.766349	0.02304301	3.789392	0.006080925
722	0	-17026.4	-16927	-99.4773	3.115644	0.09105879	3.206703	0.02839639
723	1	-17017.6	-16917.8	-99.8337	4.434934	0.108208	4.543142	0.02381788
724	0	-17031.9	-16932.2	-99.7005	3.37508	0.1425777	3.517658	0.04053199
725	1	-17017	-16916.3	-100.722	4.337409	0.1729633	4.510372	0.03834791
726	0	-17022.5	-16920.7	-101.79	4.47331	0.2318728	4.705182	0.0492803
727	1	-17022	-16923.3	-98.6451	4.235324	0.03782196	4.273146	0.008851081
728	0	-17019.8	-16920.8	-99.0105	3.323765	0.07526717	3.399033	0.0221437
729	1	-17026.2	-16927.3	-98.9216	3.35412	0.07319578	3.427316	0.02135659
730	0	-17022.3	-16923.7	-98.6129	3.611418	0.06557726	3.676995	0.01783447
731	1	-17024.3	-16925.3	-98.9699	3.142441	0.04322609	3.185667	0.01356893
732	0	-17023.3	-16924.3	-98.9923	4.129549	0.0730451	4.202594	0.01738096
733	1	-17024.3	-16924.4	-99.9555	3.24934	0.1521845	3.401524	0.0447401
734	0	-17032.5	-16934.1	-98.3451	3.353895	0.01132117	3.365217	0.003364172
735	1	-17009.5	-16911.8	-97.7021	3.786689	0.005429124	3.792119	0.001431686
736	0	-17023.8	-16925.2	-98.5851	3.426114	0.0454515	3.471565	0.01309251
737	1	-17020.1	-16921.2	-98.9757	3.107459	0.04299914	3.150458	0.01364854
738	0	-17025.4	-16924.1	-101.267	3.66806	0.2816888	3.949749	0.07131816
739	1	-17022.8	-16923.3	-99.5313	4.13635	0.135658	4.272008	0.03175509
740	0	-17031.4	-16928.7	-102.656	5.520945	0.05628439	5.577229	0.01009182
741	1	-17020.6	-16920	-100.614	3.912778	0.2345848	4.147363	0.05656241
742	0	-17029.9	-16931.2	-98.7184	3.271456	0.04171382	3.31317	0.01259031
743	1	-17020.6	-16922.1	-98.4461	3.820177	0.06219716	3.882374	0.01602039
744	0	-17027.6	-16929.7	-97.8818	3.890879	0.01482165	3.9057	0.003794877
745	1	-17023.3	-16924.3	-99.089	3.016108	0.02148334	3.037591	0.007072491
746	0	-17027.7	-16928.9	-98.7512	4.187061	0.07526816	4.262329	0.01765893
747	1	-17026.6	-16926.5	-100.109	3.154033	0.1701237	3.324157	0.05117802
748	0	-17027.1	-16928.8	-98.2237	4.049197	0.04045328	4.08965	0.009891624
749	1	-17026.9	-16927.8	-99.0744	4.670796	0.02059146	4.691388	0.004389204
750	0	-17020.5	-16921.7	-98.8577	3.386489	0.07524909	3.461738	0.02173737
751	1	-17015.2	-16916.2	-98.9892	3.805995	0.1234984	3.929493	0.03142858
752	0	-17026.1	-16927.5	-98.6296	3.891099	0.07875673	3.969856	0.01983869
753	1	-17017.4	-16917.1	-100.36	4.374345	0.1578649	4.53221	0.03483176
754	0	-17022.1	-16924.4	-97.7141	3.909021	0.001429492	3.91045	0.0003655568
755	1	-17019	-16919.6	-99.4527	3.44343	0.1388532	3.582283	0.0387611
756	0	-17025.8	-16924.1	-101.746	3.784282	0.3279805	4.112262	0.0797567
757	1	-17020	-16920.1	-99.82	3.069841	0.1016812	3.171522	0.03206071
758	0	-17025.1	-16926.2	-98.8869	3.510857	0.09403691	3.604894	0.0260859
759	1	-17014.1	-16914.5	-99.6327	4.483382	0.07843246	4.561815	0.01719326
760	0	-17030.9	-16932.6	-98.2884	3.318345	0.02551585	3.34386	0.007630656
761	1	-17024.2	-16921.5	-102.648	4.334616	0.3158543	4.650471	0.06791878
762	0	-17023.7	-16921.6	-102.043	3.908993	0.3453372	4.254331	0.08117309
763	1	-17017.3	-16919.5	-97.8362	3.912949	0.00903819	3.921987	0.002304493
764	0	-17032	-16933.5	-98.4958	4.217179	0.04568566	4.262865	0.01071713
765	1	-17022.4	-16923.7	-98.793	3.314068	0.0459855	3.360053	0.01368594
766	0	-17029.7	-16930.5	-99.1603	3.281948	0.08998639	3.371935	0.02668687
767	1	-17027.1	-16925.1	-102.046	4.527495	0.2298742	4.757369	0.0483196
768	0	-17029.4	-16930.6	-98.7923	3.609281	0.09914941	3.70843	0.02673622
769	1	-17025.3	-16924.3	-100.914	4.418599	0.1634232	4.582022	0.03566617
770	0	-17025.3	-16926.6	-98.6922	3.901883	0.07679864	3.978682	0.01930253
771	1	-17027.8	-16926.2	-101.524	2.628926	0.102334	2.73126	0.03746769
772	0	-17027.7	-16925.7	-101.958	3.45703	0.3374886	3.794518	0.08894111
773	1	-17024	-16924.7	-99.2905	3.152379	0.05891923	3.211298	0.01834748
774	0	-17022.4	-16921.8	-100.604	4.527739	0.1237785	4.651518	0.02661034
775	1	-17010	-16911.5	-98.4594	4.259187	0.01165482	4.270842	0.002728928
776	0	-17022.1	-16922.3	-99.8222	4.90443	0.006132747	4.910563	0.001248889
777	1	-17023.6	-16924.7	-98.9458	4.280748	0.02823083	4.308979	0.006551628
778	0	-17019.9	-16921.6	-98.3451	4.254446	0.001074956	4.255521	0.0002526027
779	1	-17020.6	-16921.6	-98.9989	4.126997	0.06488323	4.191881	0.01547831
780	0	-17025.1	-16926.2	-98.8904	3.626988	0.0689388	3.695927	0.01865264
781	1	-17019.5	-16921.2	-98.353	3.664247	0.02414716	3.688395	0.006546794
782	0	-17026.8	-16926.8	-99.9394	4.383337	0.09885578	4.482192	0.02205523
783	1	-17020.7	-16921.2	-99.4679	4.153295	0.07897168	4.232267	0.01865943
784	0	-17026.1	-16926.2	-99.9086	3.056017	0.09904212	3.155059	0.03139153
785	1	-17025	-16926.3	-98.7172	4.315478	0.01046914	4.325948	0.00242008
786	0	-17022.6	-16922.5	-100.098	3.001187	0.1009389	3.102126	0.03253863
787	1	-17017.4	-16918.2	-99.1263	3.4232	0.08666693	3.509867	0.02469237
788	0	-17026	-16926.5	-99.5373	3.566102	0.1235643	3.689666	0.03348929
789	1	-17026.9	-16928.3	-98.5938	4.138873	0.02464015	4.163513	0.005918114
790	0	-17026.8	-16927.4	-99.3819	4.34862	0.05809604	4.406716	0.01318352
791	1	-17026	-16925	-101.045	5.261929	0.008770281	5.2707	0.001663969
792	0	-17028.8	-16930.6	-98.2018	3.593066	0.003861305	3.596927	0.001073501
793	1	-17018.6	-16919	-99.6935	3.483795	0.1261543	3.609949	0.03494629
794	0	-17029.7	-16930.8	-98.9168	3.516991	0.07165679	3.588647	0.01996763
795	1	-17028.1	-16929.1	-99.0525	3.43625	0.06016648	3.496417	0.01720804
796	0	-17027.4	-16925.5	-101.917	3.303295	0.3182462	3.621541	0.0878759
797	1	-17024.3	-16925.2	-99.1433	4.446988	0.02418669	4.471175	0.005409471
798	0	-17026.2	-16927.6	-98.5446	3.704223	0.04601061	3.750233	0.01226873
799	1	-17024.1	-16925.6	-98.5873	3.610161	0.02682454	3.636986	0.007375487
800	0	-17025	-16926.8	-98.1898	3.317425	0.001827615	3.319253	0.0005506103
801	1	-17026.4	-16927.4	-99.0588	3.089079	0.006006565	3.095086	0.001940678
802	0	-17015.5	-16917.1	-98.3798	3.748901	0.05674943	3.80565	0.01491189
803	1	-17023.3	-16924.8	-98.4749	3.457592	0.01445301	3.472045	0.004162679
804	0	-17028.6	-16930.7	-97.904	3.880099	0.01702288	3.897122	0.004368064
805	1	-17019.2	-16920.4	-98.8294	3.89104	0.0688972	3.959938	0.01739856
806	0	-17017.1	-16919.1	-97.9835	3.48011	0.002027703	3.482138	0.0005823157
807	1	-17023	-16923.9	-99.1356	4.225274	0.0770024	4.302276	0.01789806
808	0	-17019.9	-16921.8	-98.0307	3.837153	0.02025266	3.857406	0.005250331
809	1	-17016.2	-16917.5	-98.6702	3.682677	0.06599598	3.748673	0.01760516
810	0	-17027.9	-16928.4	-99.4994	4.801358	0.007882749	4.809241	0.001639084
811	1	-17016.7	-16918.6	-98.1323	3.485933	0.00955068	3.495484	0.002732291
812	0	-17027.5	-16928.6	-98.8841	3.352237	0.04303549	3.395272	0.01267512
813	1	-17016.9	-16918	-98.9193	3.313693	0.05869514	3.372388	0.01740462
814	0	-17028.3	-16929.8	-98.5169	4.303793	0.01895848	4.322751	0.004385744
815	1	-17021.1	-16922.5	-98.5944	3.618708	0.05857727	3.677286	0.01592949
816	0	-17023.2	-16925	-98.201	3.906013	0.005872397	3.911886	0.001501168
817	1	-17021.9	-16924.1	-97.8215	3.976082	0.01185639	3.987938	0.002973063
818	0	-17020	-16920.5	-99.4968	2.967709	0.02891862	2.996627	0.00965039
819	1	-17029.1	-16930.7	-98.3724	3.534276	0.02968746	3.563963	0.008329902
820	0	-17022.9	-16923.3	-99.6472	4.180071	0.1019236	4.281995	0.02380283
821	1	-17020.6	-16920	-100.568	3.892803	0.2211749	4.113978	0.05376182
822	0	-17031	-16932.9	-98.0896	3.737584	0.001357792	3.738942	0.0003631489
823	1	-17013.3	-16914.7	-98.6331	4.122237	0.04901078	4.171248	0.01174967
824	0	-17025.4	-16922.7	-102.741	3.955653	0.3740849	4.329738	0.08639896
825	1	-17017.9	-16920.2	-97.7751	3.685606	0.003594741	3.689201	0.0009743955
826	0	-17031.5	-16931.6	-99.8582	4.576021	0.08076999	4.65679	0.01734456
827	1	-17020	-16920.8	-99.2025	3.395919	0.1055839	3.501503	0.03015387
828	0	-17029.4	-16926.1	-103.33	2.426842	0.2255288	2.65237	0.08502915
829	1	-17018.2	-16919.1	-99.0982	3.472243	0.0859777	3.55822	0.02416312
830	0	-17019.9	-16920.7	-99.1773	4.195693	0.0630717	4.258764	0.01480986
831	1	-17016.8	-16918.9	-97.8731	3.970363	0.01373305	3.984096	0.003446968
832	0	-17025.6	-16926	-99.5703	4.604922	0.03623327	4.641155	0.007806951
833	1	-17016.3	-16918.2	-98.0939	3.911989	0.03194509	3.943934	0.008099803
834	0	-17025.9	-16927.4	-98.553	3.31433	0.004780816	3.319111	0.00144039
835	1	-17019.6	-16921.7	-97.8667	3.929054	0.008553946	3.937608	0.002172371
836	0	-17029.5	-16931.1	-98.4173	3.610244	0.02905463	3.639299	0.00798358
837	1	-17017.8	-16919.5	-98.2737	4.101633	0.0248527	4.126486	0.006022728
838	0	-17023.1	-16924.5	-98.6308	3.418404	0.03871606	3.45712	0.01119894
839	1	-17023.2	-16923.1	-100.124	2.885507	0.09532214	2.980829	0.0319784
840	0	-17028.8	-16930.2	-98.5497	3.74072	0.0222858	3.763006	0.005922339
841	1	-17026.4	-16927.3	-99.0869	4.493136	0.07313543	4.566271	0.01601645
842	0	-17028.3	-16929.6	-98.7098	4.015411	0.03692181	4.052333	0.009111249
843	1	-17028.7	-16930.3	-98.3974	4.008819	0.04635896	4.055178	0.01143204
844	0	-17024.1	-16924.7	-99.4568	4.16673	0.07313637	4.239867	0.01724969
845	1	-17026.7	-16928.6	-98.1071	3.794926	0.0214347	3.816361	0.005616529
846	0	-17032.7	-16934	-98.7293	3.713053	0.05687892	3.769932	0.01508752
847	1	-17031.9	-16932.6	-99.3602	4.008512	0.1206645	4.129176	0.02922242
848	0	-17024.3	-16926.2	-98.0707	3.919178	0.005558538	3.924736	0.001416283
849	1	-17016.1	-16918.1	-98.0435	3.823381	0.04604362	3.869425	0.01189935
850	0	-17020.6	-16921.3	-99.3052	4.292168	0.07249981	4.364668	0.01661061
851	1	-17016.3	-16918	-98.3365	3.867055	0.06053735	3.927592	0.01541335
852	0	-17022.1	-16923	-99.0864	3.695842	0.1149531	3.810795	0.03016512
853	1	-17025.3	-16925.8	-99.451	4.911464	0.005225443	4.916689	0.001062797
854	0	-17020.7	-16922.6	-98.1141	3.857834	0.0350585	3.892893	0.009005771
855	1	-17018.8	-16920.4	-98.4155	3.21094	0.003396683	3.214336	0.001056729
856	0	-17031.1	-16925.7	-105.401	5.793425	0.1562945	5.94972	0.02626921
857	1	-17016.8	-16916.8	-100.08	4.186107	0.1521974	4.338305	0.03508223
858	0	-17021.3	-16923	-98.2968	4.218257	0.01834592	4.236603	0.004330338
859	1	-17021.4	-16919.7	-101.732	4.478179	0.252937	4.731116	0.05346245
860	0	-17015.1	-16916.8	-98.3394	3.68126	0.05010611	3.731366	0.01342836
861	1	-17015	-16917.1	-97.9307	3.849602	0.001261925	3.850864	0.0003276993
862	0	-17014.7	-16916.8	-97.9182	3.901137	0.008556456	3.909694	0.002188523
863	1	-17017.1	-16916.7	-100.33	3.177134	0.1886563	3.36579	0.05605111
864	0	-17016.2	-16918.2	-97.9891	4.007401	0.01749567	4.024897	0.004346863
865	1	-17024.7	-16925.6	-99.1261	2.935646	0.005575927	2.941222	0.001895786
866	0	-17022.8	-16923.1	-99.688	4.76791	0.03406642	4.801976	0.00709425
867	1	-17018.6	-16919.7	-98.908	3.358271	0.07327113	3.431542	0.02135224
868	0	-17031.2	-16930.7	-100.479	4.437713	0.1353784	4.573092	0.02960326
869	1	-17028.9	-16929.6	-99.3955	3.978019	0.1170395	4.095059	0.02858067
870	0	-17023.4	-16922.8	-100.57	4.157074	0.1676114	4.324685	0.0387569
871	1	-17031.9	-16933.8	-98.0147	3.914397	0.004074858	3.918472	0.00103991
872	0	-17023.9	-16922.4	-101.528	4.495932	0.2071785	4.703111	0.04405138
873	1	-17028.7	-16930.2	-98.4465	4.324532	0.01295895	4.337491	0.002987661
874	0	-17014.5	-16915	-99.4711	4.836491	0.003809086	4.8403	0.0007869524
875	1	-17037.5	-16939.3	-98.1759	3.439777	0.004886824	3.444664	0.001418665
876	0	-17020.5	-16921.2	-99.2772	3.712695	0.1255412	3.838237	0.03270803
877	1	-17032.2	-16932.1	-100.102	3.48607	0.1703716	3.656442	0.04659492
878	0	-17025.6	-16927.3	-98.3018	3.877611	0.0314099	3.909021	0.008035235
879	1	-17029	-16929.3	-99.6242	2.987415	0.03495353	3.022368	0.01156495
880	0	-17020.7	-16921.1	-99.5915	4.837451	0.008554981	4.846006	0.001765368
881	1	-17022.2	-16921.1	-101.106	4.510869	0.1509709	4.661839	0.03238441
882	0	-17026.7	-16928.3	-98.4049	3.622092	0.03335656	3.655448	0.009125162
883	1	-17017.4	-16919	-98.4572	4.120193	0.01846859	4.138661	0.004462454
884	0	-17027.7	-16928.8	-98.9826	3.266799	0.06482822	3.331627	0.01945843
885	1	-17019.7	-16921.1	-98.5495	3.852621	0.04383165	3.896453	0.01124912
886	0	-17021.7	-16921.4	-100.304	4.895635	0.05230395	4.947939	0.01057086
887	1	-17015.6	-16917	-98.6093	3.824951	0.03356645	3.858517	0.008699313
888	0	-17020.8	-16922.6	-98.2115	3.908452	0.03250057	3.940952	0.008246883
889	1	-17022.4	-16923.6	-98.794	3.564225	0.04572879	3.609954	0.01266741
890	0	-17019.9	-16919.8	-100.11	3.862591	0.1718909	4.034482	0.04260545
891	1	-17036.6	-16933	-103.609	3.640154	0.4512785	4.091432	0.1102984
892	0	-17024.6	-16925.8	-98.7234	3.833381	0.05646335	3.889845	0.01451558
893	1	-17018.4	-16918.4	-100.078	2.796303	0.02762568	2.823929	0.00978271
894	0	-17031.6	-16932.7	-98.9476	3.45784	0.07843969	3.536279	0.02218142
895	1	-17028.8	-16928.9	-99.8974	3.190789	0.1404066	3.331196	0.04214902
896	0	-17020.6	-16921.6	-99.0182	3.402698	0.08108608	3.483784	0.02327529
897	1	-17028.9	-16930.5	-98.3656	4.122009	0.03462488	4.156634	0.008330027
898	0	-17012	-16913.3	-98.6702	3.109116	0.0007398056	3.109856	0.0002378907
899	1	-17015.1	-16915.7	-99.4041	3.260743	0.1133884	3.374131	0.03360521
900	0	-17023.7	-16925.3	-98.414	4.211479	0.01823865	4.229718	0.004312026
901	1	-17015.8	-16916.8	-99.0763	3.709944	0.1139477	3.823892	0.02979888
902	0	-17027.5	-16929.5	-98.0578	3.491995	0.01944436	3.511439	0.005537432
903	1	-17020.3	-16920.8	-99.555	3.042543	0.08477816	3.127321	0.02710887
904	0	-17023.3	-16924	-99.2266	3.345128	0.1046547	3.449783	0.03033662
905	1	-17024.5	-16921.5	-103.016	3.402725	0.4454544	3.848179	0.1157572
906	0	-17033.7	-16934.9	-98.8457	4.459682	0.01985877	4.479541	0.004433216
907	1	-17019.3	-16921.1	-98.1057	3.73717	0.01513976	3.75231	0.004034784
908	0	-17027.8	-16928.3	-99.5156	3.133579	0.07619454	3.209773	0.02373829
909	1	-17017.5	-16919.2	-98.2943	3.802609	0.02096828	3.823577	0.005483944
910	0	-17039.5	-16939.6	-99.9865	4.917147	0.005112174	4.922259	0.001038583
911	1	-17026.1	-16925.6	-100.514	4.47052	0.1433331	4.613853	0.03106581
912	0	-17030.3	-16930.5	-99.8276	3.04472	0.09019544	3.134915	0.02877125
913	1	-17027.9	-16929.3	-98.6227	3.596011	0.06562477	3.661635	0.01792226
914	0	-17032.9	-16932	-100.874	2.812379	0.107562	2.919941	0.03683703
915	1	-17021	-16922.5	-98.4347	4.282209	0.005965774	4.288175	0.001391215
916	0	-17022.4	-16923.6	-98.829	4.047234	0.04789616	4.09513	0.01169588
917	1	-17013.6	-16915.2	-98.3669	3.910981	0.02539249	3.936374	0.006450732
918	0	-17020.5	-16919.6	-100.935	3.856653	0.226794	4.083447	0.05553985
919	1	-17015.5	-16917.1	-98.4187	3.637596	0.04213083	3.679727	0.01144945
920	0	-17021.2	-16921.5	-99.6586	3.206293	0.1070072	3.3133	0.03229626
921	1	-17022.2	-16919.4	-102.774	2.740803	0.3230221	3.063826	0.105431
922	0	-17026.5	-16928.6	-97.8786	3.521645	0.007403486	3.529048	0.002097871
923	1	-17020.7	-16922.3	-98.3484	4.17467	0.02458936	4.199259	0.005855643
924	0	-17025.7	-16927.5	-98.1907	3.617992	0.002708935	3.620701	0.0007481797
925	1	-17024.7	-16924.4	-100.347	3.715922	0.2036299	3.919552	0.05195234
926	0	-17025.2	-16925	-100.178	3.597879	0.1612132	3.759092	0.04288621
927	1	-17013	-16914.5	-98.4874	3.506093	0.05048949	3.556582	0.01419607
928	0	-17032.1	-16932.8	-99.2316	3.975794	0.08619476	4.061988	0.02121984
929	1	-17025	-16926.7	-98.2752	3.49652	0.03015167	3.526671	0.008549612
930	0	-17021	-16920.9	-100.05	4.997961	0.006207258	5.004168	0.001240418
931	1	-17025	-16926.8	-98.1773	3.774627	0.0347788	3.809405	0.009129719
932	0	-17028.3	-16930.1	-98.2044	3.791062	0.03021942	3.821282	0.00790819
933	1	-17023.5	-16925.1	-98.4052	3.596942	0.06073386	3.657676	0.0166045
934	0	-17032.6	-16933.2	-99.3724	4.216342	0.08242152	4.298763	0.01917331
935	1	-17036.2	-16933.7	-102.494	2.371662	0.03440183	2.406064	0.01429797
936	0	-17022.5	-16924.1	-98.4086	3.262485	0.004458416	3.266944	0.001364706
937	1	-17030.7	-16931.6	-99.0574	3.308692	0.06928577	3.377978	0.02051102
938	0	-17023.7	-16924	-99.6793	4.23939	0.1103094	4.349699	0.02536023
939	1	-17019.3	-16920.1	-99.2672	3.753181	0.1120458	3.865227	0.02898814
940	0	-17021.9	-16923.9	-97.9496	3.890001	0.01825825	3.908259	0.004671709
941	1	-17022.1	-16922.7	-99.3958	3.659346	0.1268858	3.786232	0.03351242
942	0	-17021.8	-16923.7	-98.0674	3.540147	0.01160614	3.551753	0.003267721
943	1	-17016.5	-16916.9	-99.548	3.162591	0.0890553	3.251647	0.02738776
944	0	-17017.1	-16918.2	-98.8321	3.343255	0.04380848	3.387063	0.01293406
945	1	-17024.3	-16925.6	-98.6645	3.960063	0.06379218	4.023855	0.0158535
946	0	-17022	-16921.3	-100.726	3.328214	0.2129318	3.541146	0.06013077
947	1	-17019.5	-16920.5	-99.0165	3.897531	0.1136014	4.011132	0.02832154
948	0	-17011.7	-16913.6	-98.1453	3.634961	0.00837238	3.643333	0.002298
949	1	-17019.6	-16918.7	-100.854	3.132183	0.2407639	3.372947	0.07138088
950	0	-17022	-16923	-99.0619	3.476604	0.08933649	3.565941	0.02505271
951	1	-17020.9	-16923	-97.9347	3.776835	0.02541092	3.802246	0.006683135
952	0	-17022.9	-16923.8	-99.0971	4.227313	0.0649777	4.292291	0.01513823
953	1	-17029.1	-16930.3	-98.7464	4.135407	0.06617153	4.201578	0.01574921
954	0	-17024	-16922.7	-101.277	3.209799	0.2589416	3.468741	0.07465002
955	1	-17022.1	-16922.8	-99.2851	3.213382	0.08583259	3.299215	0.02601606
956	0	-17021.4	-16922.6	-98.8109	3.550622	0.05563331	3.606256	0.01542689
957	1	-17018.3	-16919.5	-98.7764	3.121493	0.00234287	3.123836	0.0007499978
958	0	-17015.3	-16916.2	-99.0637	3.477819	0.07853085	3.55635	0.02208187
959	1	-17016.4	-16917.2	-99.2251	3.35655	0.09302656	3.449576	0.02696753
960	0	-17023.7	-16924.9	-98.8488	3.646228	0.06444496	3.710673	0.01736746
961	1	-17013.2	-16914.6	-98.6238	3.614009	0.05219452	3.666204	0.01423667
962	0	-17019.6	-16919.2	-100.405	3.785069	0.2071321	3.992201	0.05188418
963	1	-17020.6	-16921	-99.5408	4.663279	0.04075204	4.704031	0.008663217
964	0	-17017.8	-16918.7	-99.1395	3.819605	0.1011371	3.920742	0.0257954
965	1	-17028.5	-16930.1	-98.3695	4.344479	0.005050323	4.34953	0.001161119
966	0	-17028.8	-16928.4	-100.402	4.212917	0.1776015	4.390519	0.04045114
967	1	-17021.8	-16922.6	-99.198	3.014481	0.01813673	3.032618	0.005980554
968	0	-17013.1	-16914.2	-98.9276	4.22056	0.06986711	4.290427	0.01628442
969	1	-17032.4	-16932.1	-100.279	3.193198	0.1590719	3.35227	0.047452
970	0	-17018.8	-16917.6	-101.235	2.60048	0.04283769	2.643318	0.01620603
971	1	-17026.7	-16928.4	-98.3218	3.520253	0.009640124	3.529893	0.002730996
972	0	-17024.1	-16922.7	-101.371	3.114932	0.2545448	3.369477	0.07554433
