Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
3330	-16855.6	-16756.9	-98.6818	-3.755098	3.816143	0.06104497	62.51363
3340	-16862.3	-16762.1	-100.155	-2.773958	2.815339	0.04138064	68.03518
3350	-16857.9	-16759.4	-98.508	-3.32243	3.34587	0.02344085	142.7368
3360	-16856.6	-16758.1	-98.4898	-3.315533	3.32917	0.01363696	244.1284
3370	-16866.3	-16767	-99.3117	-4.71704	4.728179	0.01113899	424.4709
3380	-16869.9	-16771.5	-98.3849	-4.267531	4.287519	0.0199883	214.5015
3390	-16869	-16770.5	-98.4789	-4.147863	4.16702	0.01915706	217.5187
3400	-16871.1	-16772.1	-98.9925	-4.495632	4.507218	0.01158538	389.0435
3410	-16869	-16770.4	-98.5561	-3.319668	3.330419	0.01075076	309.7846
3420	-16881.3	-16781.5	-99.8275	-2.978833	3.040244	0.06141066	49.50677
3430	-16871.3	-16773	-98.3379	-3.631942	3.648454	0.01651208	220.9567
3440	-16865.4	-16759.8	-105.598	-2.034549	2.048292	0.01374321	149.0403
3450	-16868.4	-16767.8	-100.611	-2.964138	3.094235	0.1300969	23.78407
3460	-16873.7	-16774.1	-99.6303	-3.228132	3.313908	0.08577619	38.63435
3470	-16867.1	-16768.3	-98.7391	-3.865558	3.919266	0.05370855	72.97286
3480	-16868.1	-16769	-99.0794	-4.443576	4.465882	0.02230569	200.2127
3490	-16870.7	-16771.8	-98.8416	-3.330707	3.384105	0.05339809	63.37502
3500	-16866	-16767.1	-98.9252	-3.820647	3.891436	0.07078929	54.97211
3510	-16866.5	-16767.4	-99.1115	-3.758293	3.868397	0.1101036	35.13415
3520	-16864.4	-16763.5	-100.92	-3.485863	3.755221	0.269358	13.94138
3530	-16867.9	-16769.4	-98.5588	-4.638122	4.646835	0.008713212	533.3091
3540	-16862.9	-16762.6	-100.27	-3.918294	4.117476	0.1991818	20.67195
3550	-16852.4	-16752.4	-99.9877	-3.847789	4.025342	0.1775527	22.67125
3560	-16869.1	-16770.2	-98.8478	-3.64657	3.732916	0.08634525	43.23243
3570	-16865.3	-16767	-98.2659	-4.180523	4.1916	0.01107681	378.4123
3580	-16874	-16774.7	-99.3014	-4.288841	4.389842	0.1010007	43.46348
3590	-16861.3	-16761.9	-99.4459	-3.932006	4.079708	0.1477019	27.62123
3600	-16866	-16765.6	-100.355	-3.902404	4.115871	0.2134672	19.28105
3610	-16872	-16774	-98.0581	-3.839141	3.869033	0.02989212	129.4332
3620	-16864	-16765.5	-98.5293	-4.176202	4.190008	0.01380577	303.497
3630	-16862.7	-16764.1	-98.5761	-3.222492	3.224426	0.001933736	1667.459
3640	-16864.5	-16765	-99.4614	-3.227082	3.342057	0.1149755	29.06755
3650	-16856.2	-16758.4	-97.7826	-3.720006	3.729334	0.009327865	399.8057
3660	-16861.6	-16762	-99.5769	-3.750847	3.899897	0.1490504	26.16496
3670	-16855.8	-16755.6	-100.189	-3.294982	3.466327	0.1713449	20.23011
3680	-16852.8	-16753.6	-99.154	-3.338929	3.409073	0.07014403	48.60105
3690	-16854.8	-16756	-98.7856	-3.417173	3.451245	0.03407185	101.2931
3700	-16864.1	-16764.6	-99.5478	-4.348174	4.425266	0.07709199	57.4024
3710	-16866.2	-16765.7	-100.492	-3.6736	3.886228	0.2126278	18.27714
3720	-16850.9	-16752.4	-98.447	-4.254638	4.262389	0.007750996	549.9149
3730	-16856.2	-16755.6	-100.515	-3.46317	3.70635	0.2431798	15.24119
3740	-16855.1	-16755.8	-99.3009	-3.480246	3.610848	0.1306021	27.64771
3750	-16856.7	-16757.8	-98.9154	-3.97203	4.058002	0.08597231	47.20127
3760	-16863.1	-16764.3	-98.7979	-3.863735	3.948877	0.08514157	46.38013
3770	-16869.1	-16769.8	-99.3917	-4.240012	4.34847	0.1084572	40.09389
3780	-16857.7	-16758.5	-99.1801	-4.169366	4.267296	0.0979299	43.57501
3790	-16859.4	-16761.4	-98.053	-4.034006	4.048773	0.01476631	274.1898
3800	-16860.7	-16761.3	-99.426	-3.997884	4.109942	0.1120577	36.67703
3810	-16858	-16759	-98.9953	-3.379504	3.43711	0.05760562	59.66623
3820	-16854.7	-16754	-100.767	-3.474265	3.701081	0.226816	16.31755
3830	-16861.5	-16760.8	-100.662	-2.685536	2.701619	0.01608314	167.9784
3840	-16858.2	-16759.7	-98.4654	-3.407358	3.426545	0.01918682	178.5885
3850	-16862.4	-16762.4	-99.9671	-4.315224	4.440554	0.12533	35.43089
3860	-16853	-16754.5	-98.4811	-4.082885	4.116097	0.0332123	123.9329
3870	-16860.5	-16761.3	-99.1605	-3.550424	3.642029	0.09160473	39.75809
3880	-16861.8	-16762	-99.7189	-3.499683	3.66433	0.1646469	22.25569
3890	-16863.5	-16762.2	-101.327	-3.16181	3.443696	0.2818861	12.21662
3900	-16859.9	-16759.4	-100.439	-4.164095	4.320445	0.1563508	27.63303
3910	-16864.7	-16765.6	-99.1107	-3.749301	3.823801	0.07450004	51.32617
3920	-16862.6	-16762.9	-99.7514	-2.923183	2.943283	0.02010033	146.4296
3930	-16864	-16765.2	-98.8603	-3.665473	3.711816	0.04634298	80.09447
3940	-16862.1	-16763.2	-98.8995	-3.16258	3.183761	0.02118104	150.3118
3950	-16866.8	-16765.2	-101.64	-2.537368	2.57888	0.04151252	62.12295
3960	-16862.8	-16762.2	-100.607	-4.868182	4.929066	0.06088332	80.95922
3970	-16851.4	-16752.8	-98.6681	-4.207262	4.253079	0.04581687	92.82779
3980	-16853.5	-16752.2	-101.323	-2.522332	2.53946	0.01712814	148.2624
3990	-16856.9	-16758.8	-98.1487	-3.525346	3.552077	0.02673102	132.8822
4000	-16857.7	-16759.6	-98.1222	-4.35466	4.370846	0.01618656	270.0293
4010	-16860	-16762	-98.0841	-3.707381	3.760611	0.05322958	70.64889
4020	-16859.7	-16761.4	-98.287	-3.719505	3.775637	0.05613237	67.26309
4030	-16859.2	-16761.3	-97.9929	-3.487002	3.509188	0.0221857	158.1734
4040	-16859.1	-16760.8	-98.2515	-4.046089	4.076861	0.03077258	132.4836
4050	-16852.1	-16754	-98.0685	-3.510868	3.520586	0.009717673	362.2869
4060	-16862.5	-16760.8	-101.722	-3.924137	4.228856	0.3047191	13.87788
4070	-16856.2	-16756.9	-99.3098	-4.065042	4.17171	0.1066684	39.10916
4080	-16855.5	-16755.2	-100.34	-4.412297	4.559868	0.1475714	30.89941
4090	-16856	-16757.5	-98.4721	-4.197333	4.224012	0.02667878	158.3286
4100	-16860.8	-16760.9	-99.8316	-3.206375	3.322106	0.1157303	28.70558
4110	-16858.6	-16760.3	-98.333	-3.399818	3.413448	0.01362976	250.4408
4120	-16856.8	-16758.1	-98.6723	-3.591531	3.663952	0.07242016	50.59298
4130	-16852.3	-16753.8	-98.4346	-3.324645	3.343105	0.01845945	181.1053
4140	-16854.9	-16754.5	-100.401	-3.803641	4.026347	0.2227061	18.0792
4150	-16862.6	-16764.5	-98.0855	-3.8974	3.917393	0.01999326	195.9357
4160	-16860.2	-16759	-101.177	-4.285511	4.529191	0.2436792	18.58669
4170	-16874.2	-16774.4	-99.7129	-4.97694	4.994238	0.01729715	288.7318
4180	-16860	-16760.5	-99.5863	-4.011859	4.161857	0.1499987	27.74596
4190	-16859.6	-16760.6	-99.0625	-4.232009	4.321696	0.08968636	48.18677
4200	-16846.1	-16748.2	-97.9533	-3.682885	3.696187	0.01330201	277.8668
4210	-16853.4	-16755.3	-98.0532	-4.111173	4.129269	0.01809543	228.194
4220	-16856.2	-16756	-100.166	-3.995939	4.19302	0.1970816	21.27555
4230	-16860.6	-16759.5	-101.131	-2.905846	3.111898	0.2060515	15.10252
4240	-16863.5	-16765	-98.5142	-3.219456	3.230287	0.01083134	298.2353
4250	-16853.9	-16755.1	-98.7187	-3.11196	3.122529	0.01056881	295.4476
4260	-16856.3	-16758	-98.3465	-4.048448	4.07183	0.02338218	174.1425
4270	-16860.1	-16759.9	-100.197	-3.369063	3.554309	0.1852457	19.187
4280	-16859.1	-16761.1	-97.9612	-3.768491	3.777095	0.008604133	438.9861
4290	-16854.3	-16754.4	-99.8528	-4.043975	4.20024	0.1562653	26.8789
4300	-16866.6	-16766	-100.612	-3.973091	4.173953	0.2008622	20.78019
4310	-16862	-16762.4	-99.5467	-3.14229	3.22353	0.08123931	39.67943
4320	-16862	-16761.4	-100.594	-3.890965	4.115207	0.2242421	18.35163
4330	-16862.7	-16764.5	-98.2501	-4.064321	4.101717	0.03739548	109.6848
4340	-16863.5	-16765.2	-98.3053	-3.333942	3.363347	0.02940523	114.3792
4350	-16867.6	-16768.5	-99.1396	-4.533756	4.589255	0.05549923	82.69042
4360	-16867.4	-16769.6	-97.8008	-3.640337	3.643803	0.003466114	1051.265
4370	-16866.9	-16769	-97.8489	-3.612089	3.624556	0.01246738	290.7232
4380	-16864.8	-16766.6	-98.2019	-3.303172	3.322134	0.0189622	175.1977
4390	-16857.2	-16758.9	-98.3311	-4.043726	4.108623	0.06489682	63.31008
4400	-16863.9	-16766	-97.949	-3.557613	3.589602	0.03198881	112.2143
4410	-16866.2	-16767.5	-98.7032	-3.994969	4.075066	0.08009698	50.87665
4420	-16864.1	-16764.6	-99.4976	-3.854929	3.99598	0.1410511	28.33002
4430	-16866.3	-16767.8	-98.5002	-3.813642	3.861913	0.04827048	80.00568
4440	-16861	-16762.8	-98.1769	-3.629698	3.637618	0.007919997	459.2954
4450	-16858.2	-16759.3	-98.8858	-4.272077	4.319151	0.04707415	91.75207
4460	-16860.1	-16760.7	-99.4087	-2.914739	2.918515	0.003775921	772.9279
4470	-16867.2	-16768.8	-98.3955	-3.739025	3.773947	0.03492137	108.0698
4480	-16856.9	-16757.8	-99.1637	-4.628598	4.650154	0.02155634	215.721
4490	-16863.2	-16763.9	-99.3488	-3.541249	3.665018	0.1237688	29.6118
4500	-16857.5	-16755.7	-101.829	-4.836828	4.989914	0.1530854	32.59561
4510	-16856.4	-16757.2	-99.2212	-4.800247	4.805784	0.00553735	867.8853
4520	-16853.7	-16751.8	-101.883	-5.024641	5.151408	0.1267664	40.637
4530	-16863.3	-16764.5	-98.7626	-3.302041	3.341611	0.03956951	84.44914
4540	-16863.9	-16763.9	-99.9364	-3.846553	4.013351	0.166798	24.06114
4550	-16857.7	-16758.8	-98.9792	-4.659796	4.673577	0.01378047	339.145
4560	-16863.8	-16763.8	-99.9956	-2.786983	2.796678	0.009694518	288.4803
4570	-16850.2	-16752	-98.2218	-3.506036	3.516583	0.0105473	333.4107
4580	-16864.2	-16765.3	-98.8877	-4.361324	4.390015	0.02869094	153.0105
4590	-16857.2	-16756.2	-100.992	-4.687643	4.823319	0.1356764	35.55016
4600	-16861	-16760.8	-100.125	-3.259291	3.408959	0.1496675	22.77688
4610	-16866.8	-16763.1	-103.775	-4.712809	5.012789	0.2999799	16.71042
4620	-16868.3	-16769.4	-98.9135	-4.302662	4.310548	0.007886398	546.5802
4630	-16868	-16769.5	-98.489	-3.45725	3.46896	0.01170958	296.2496
4640	-16865.9	-16764.3	-101.569	-4.827377	4.965906	0.1385286	35.84751
4650	-16862.9	-16764.6	-98.2742	-3.908239	3.919651	0.01141197	343.4683
4660	-16853.3	-16755.2	-98.0977	-3.74642	3.775305	0.02888492	130.7016
4670	-16858.8	-16757.9	-100.852	-5.261572	5.283995	0.0224238	235.6423
4680	-16854.4	-16754.7	-99.7211	-4.205454	4.330848	0.1253941	34.5379
4690	-16857.3	-16757.7	-99.6423	-3.025875	3.097305	0.07142921	43.36188
4700	-16864.6	-16765.9	-98.6838	-4.30027	4.325586	0.02531618	170.8625
4710	-16863.8	-16763.8	-99.9761	-3.460173	3.63504	0.1748672	20.78743
4720	-16861	-16762.3	-98.6254	-3.194321	3.226125	0.03180469	101.4355
4730	-16860	-16759.2	-100.818	-4.816053	4.935795	0.119742	41.22024
4740	-16850.9	-16751.3	-99.6137	-4.775881	4.813299	0.03741736	128.6381
4750	-16853.5	-16753.5	-100.006	-3.009717	3.137063	0.1273469	24.634
4760	-16850	-16751.5	-98.4746	-4.044605	4.098732	0.05412651	75.72504
4770	-16852.2	-16752.7	-99.4318	-2.906211	2.929239	0.02302792	127.2038
4780	-16849.5	-16751	-98.5739	-4.311914	4.353161	0.04124758	105.5374
4790	-16855.1	-16755.8	-99.3004	-4.012546	4.137416	0.1248699	33.13381
4800	-16853.7	-16754.2	-99.5597	-4.287033	4.398166	0.1111328	39.57577
4810	-16861	-16757.8	-103.28	-3.07228	3.5295	0.4572209	7.719465
4820	-16851.4	-16750.5	-100.863	-2.877537	3.050193	0.1726555	17.66635
4830	-16856.4	-16756.9	-99.4295	-4.255926	4.356047	0.1001212	43.50773
4840	-16859	-16758.7	-100.374	-3.817934	4.024179	0.2062453	19.51162
4850	-16855.9	-16757.2	-98.7124	-3.55929	3.624674	0.06538393	55.43677
4860	-16859.8	-16759.9	-99.8962	-4.889566	4.909459	0.0198933	246.7895
4870	-16851.7	-16752.9	-98.8284	-3.445237	3.520762	0.07552544	46.6169
4880	-16854.2	-16755.1	-99.1615	-3.857874	3.977468	0.1195937	33.25817
4890	-16851.1	-16753.1	-97.9367	-3.508873	3.528346	0.01947317	181.1901
4900	-16853.3	-16754.4	-98.9134	-4.150226	4.228192	0.0779658	54.23136
4910	-16856.5	-16757.4	-99.1491	-3.02981	3.081484	0.05167377	59.63342
4920	-16859.8	-16757.8	-102.041	-2.54836	2.734893	0.1865329	14.66171
4930	-16858.1	-16760.2	-97.8937	-3.872208	3.885058	0.01285056	302.326
4940	-16857.2	-16758.5	-98.6687	-4.336595	4.375176	0.03858123	113.4017
4950	-16857	-16758.4	-98.5047	-3.571833	3.654973	0.08314016	43.96158
4960	-16849.8	-16748.7	-101.096	-2.550037	2.575212	0.02517521	102.2916
4970	-16852.9	-16752	-100.933	-3.967766	4.257243	0.289477	14.70667
4980	-16849.6	-16751.2	-98.339	-3.510657	3.582329	0.07167251	49.98191
4990	-16864.4	-16762.5	-101.911	-5.256616	5.359988	0.1033722	51.85135
5000	-16859	-16759.6	-99.4597	-3.64804	3.807533	0.1594928	23.87275
5010	-16856.3	-16756.9	-99.4564	-4.361965	4.481734	0.1197694	37.4197
5020	-16854.7	-16756.7	-98.0076	-3.303534	3.312857	0.009322454	355.3632
5030	-16856.2	-16758.4	-97.7859	-3.548974	3.568057	0.01908382	186.9677
5040	-16858	-16759.3	-98.6225	-3.287453	3.333474	0.04602018	72.43504
5050	-16858.2	-16758.6	-99.5165	-3.241853	3.373842	0.1319891	25.56152
5060	-16870.9	-16772.5	-98.4035	-3.87778	3.953609	0.07582998	52.13782
5070	-16860.4	-16762	-98.4195	-4.464576	4.474302	0.009726537	460.0098
5080	-16853.9	-16755.7	-98.2692	-3.380445	3.406586	0.02614185	130.3116
5090	-16859	-16760.8	-98.2235	-4.358823	4.368935	0.01011183	432.0619
5100	-16849.4	-16751.2	-98.1813	-4.149575	4.192091	0.04251629	98.59964
5110	-16848.9	-16749.4	-99.52	-4.224418	4.358098	0.1336794	32.60113
5120	-16855.7	-16755.5	-100.235	-4.504247	4.649441	0.1451943	32.02219
5130	-16853.3	-16755.1	-98.24	-3.291483	3.295827	0.004344428	758.6332
5140	-16855.8	-16757.9	-97.8755	-3.547766	3.549149	0.001382342	2567.49
5150	-16857	-16758.7	-98.3588	-3.412736	3.452059	0.03932294	87.7874
5160	-16852.3	-16752.5	-99.8206	-3.165624	3.300234	0.13461	24.517
5170	-16859.3	-16759.5	-99.7509	-3.207947	3.335642	0.1276945	26.12204
5180	-16854.5	-16756.4	-98.0473	-3.503969	3.521405	0.01743525	201.9704
5190	-16849.1	-16749.3	-99.7265	-4.362793	4.501335	0.1385418	32.49082
5200	-16851.8	-16753.6	-98.1543	-3.325539	3.35535	0.02981059	112.5556
5210	-16849.3	-16749.9	-99.4068	-4.690336	4.755032	0.0646958	73.49831
5220	-16853.2	-16755	-98.2474	-3.89672	3.943628	0.04690861	84.07045
5230	-16857.6	-16758.8	-98.8196	-3.969028	4.045255	0.07622708	53.06848
5240	-16860.9	-16758.6	-102.258	-5.548868	5.566173	0.01730554	321.6411
5250	-16862.3	-16761.5	-100.856	-3.490875	3.74556	0.2546849	14.70664
5260	-16851.5	-16752.2	-99.2751	-3.566439	3.681319	0.1148802	32.04484
5270	-16859.4	-16758.6	-100.794	-3.566487	3.832512	0.2660245	14.40661
5280	-16852.2	-16752.5	-99.7722	-4.136932	4.280626	0.1436934	29.79
5290	-16863.2	-16763.3	-99.8506	-3.334013	3.489422	0.1554086	22.4532
5300	-16851.6	-16750.9	-100.662	-3.907818	4.148686	0.2408682	17.22388
5310	-16849.6	-16752	-97.6461	-3.716589	3.726018	0.009428692	395.1787
5320	-16849	-16750.7	-98.3066	-4.052798	4.102442	0.04964453	82.63635
5330	-16851.6	-16753.3	-98.2699	-4.012361	4.048331	0.03597096	112.5444
5340	-16856.9	-16758.6	-98.2911	-4.206726	4.231964	0.02523856	167.6786
5350	-16846.8	-16747.9	-98.9496	-3.83731	3.955649	0.1183392	33.42635
5360	-16856.9	-16755.6	-101.228	-5.054312	5.157178	0.102866	50.1349
5370	-16856.8	-16755.8	-100.994	-3.31388	3.592183	0.2783038	12.90742
5380	-16850.4	-16752.5	-97.8644	-3.939229	3.949228	0.009999337	394.949
5390	-16852.3	-16754	-98.2585	-3.928679	3.973242	0.04456333	89.15946
5400	-16853.7	-16755.5	-98.1584	-3.497077	3.536888	0.03981099	88.842
5410	-16849.6	-16747.4	-102.206	-4.659676	4.924347	0.264671	18.60554
5420	-16854	-16753.8	-100.283	-3.272075	3.473268	0.2011929	17.26337
5430	-16860.5	-16758.5	-102.017	-5.501164	5.533994	0.03282983	168.566
5440	-16851.3	-16753.2	-98.1451	-4.151027	4.170363	0.01933569	215.6822
5450	-16858.8	-16759.1	-99.7318	-3.007413	3.077659	0.07024624	43.81244
5460	-16856.1	-16753.7	-102.387	-4.332771	4.658348	0.3255772	14.30797
5470	-16852.2	-16753.8	-98.3991	-3.793668	3.846536	0.05286864	72.75648
5480	-16847.8	-16749.3	-98.5129	-3.718906	3.778264	0.05935847	63.65164
5490	-16855.9	-16756.4	-99.5059	-3.59507	3.731777	0.1367071	27.29762
5500	-16858.1	-16758.5	-99.6122	-3.386595	3.538954	0.1523591	23.22771
5510	-16851.9	-16753.9	-97.9795	-3.96213	3.975042	0.01291119	307.8757
5520	-16865	-16759.6	-105.438	-2.683814	3.287512	0.6036981	5.445623
5530	-16866.5	-16764.9	-101.571	-3.046479	3.338067	0.2915876	11.4479
5540	-16863.8	-16764.4	-99.3475	-3.569339	3.697675	0.1283361	28.81244
5550	-16865.3	-16764.8	-100.456	-4.974933	5.021773	0.04684023	107.2107
5560	-16856.3	-16756.7	-99.6224	-4.810676	4.839354	0.02867854	168.7448
5570	-16845.9	-16747.4	-98.5292	-4.094332	4.132719	0.03838744	107.6581
5580	-16850.8	-16752.1	-98.6849	-3.634597	3.693465	0.05886788	62.7416
5590	-16854	-16756	-97.973	-4.146277	4.149359	0.003081407	1346.579
5600	-16850.6	-16752.2	-98.3786	-3.931062	3.964529	0.03346641	118.4629
5610	-16858.6	-16756.3	-102.266	-2.860583	3.168899	0.3083169	10.27806
5620	-16860.5	-16760.3	-100.168	-3.759669	3.95308	0.1934109	20.43876
5630	-16848	-16750	-97.9532	-3.766371	3.771076	0.004705336	801.4468
5640	-16869.4	-16768.3	-101.126	-3.600255	3.876967	0.2767111	14.01088
5650	-16855.8	-16757.7	-98.1254	-3.764417	3.790293	0.02587576	146.4804
5660	-16848.8	-16750.7	-98.1072	-3.433325	3.451116	0.01779074	193.9838
5670	-16851.8	-16753.2	-98.6129	-3.365405	3.417181	0.05177633	65.9989
5680	-16854.1	-16755.7	-98.3515	-4.431947	4.448229	0.01628241	273.1922
5690	-16859.6	-16760.4	-99.1729	-3.688667	3.821668	0.1330011	28.73412
5700	-16854.2	-16753.9	-100.309	-4.294896	4.458148	0.1632523	27.30834
5710	-16854.3	-16755.3	-98.996	-4.059047	4.144815	0.08576813	48.32582
5720	-16851.9	-16753	-98.8834	-4.405629	4.453666	0.04803751	92.71228
5730	-16860.3	-16760.3	-99.9505	-3.12611	3.266629	0.1405191	23.24688
5740	-16856.6	-16755.9	-100.676	-4.612733	4.760253	0.1475194	32.26866
5750	-16854.6	-16755.3	-99.3455	-4.463107	4.535914	0.07280698	62.30054
5760	-16848	-16750	-98.0646	-3.626951	3.642973	0.01602248	227.3664
5770	-16858	-16759.6	-98.3731	-3.327196	3.348815	0.02161874	154.9033
5780	-16855	-16755.6	-99.4452	-4.519528	4.597007	0.07747879	59.33245
5790	-16858.8	-16760.1	-98.7071	-3.608249	3.6977	0.08945033	41.33802
5800	-16850.3	-16751.2	-99.133	-2.986913	3.019621	0.0327074	92.32226
5810	-16857.1	-16758.1	-99.0062	-4.715967	4.732149	0.01618277	292.419
5820	-16856.5	-16757	-99.4579	-3.932645	4.092752	0.1601077	25.5625
5830	-16859.6	-16759.1	-100.503	-4.910372	4.994959	0.08458737	59.05088
5840	-16853.9	-16755	-98.9296	-4.465068	4.516571	0.0515027	87.69581
5850	-16861.8	-16763.7	-98.1034	-3.595786	3.638672	0.04288606	84.84509
5860	-16851.7	-16753.2	-98.4982	-4.355494	4.384945	0.02945126	148.8882
5870	-16856.7	-16755.5	-101.195	-4.661732	4.836932	0.1751995	27.60813
5880	-16850.1	-16751.7	-98.4115	-3.583953	3.626918	0.04296475	84.41614
5890	-16851.6	-16752.6	-99.0051	-3.635409	3.711259	0.07585005	48.92889
5900	-16866.1	-16767.3	-98.774	-3.720993	3.773545	0.05255256	71.80516
5910	-16853	-16753.9	-99.0635	-3.299845	3.365185	0.06534051	51.50228
5920	-16862	-16762.8	-99.1232	-4.217191	4.302714	0.08552265	50.31081
5930	-16855	-16754.7	-100.297	-2.984531	3.134827	0.1502963	20.85765
5940	-16863.2	-16758	-105.22	-3.963211	4.544178	0.5809669	7.821749
5950	-16858.8	-16757.8	-100.994	-3.255922	3.525094	0.2691723	13.09605
5960	-16853.6	-16755.7	-97.9021	-3.726265	3.73652	0.01025543	364.3455
5970	-16847	-16748	-98.9917	-3.515603	3.607936	0.09233357	39.07502
5980	-16849.2	-16750.9	-98.2861	-3.834544	3.887	0.05245558	74.10078
5990	-16859.2	-16754.9	-104.321	-4.032838	4.532437	0.499599	9.072149
6000	-16860.8	-16756.8	-103.972	-4.6899	5.04169	0.35179	14.33154
6010	-16856	-16756.5	-99.4775	-2.87692	2.890881	0.01396104	207.0677
6020	-16849.3	-16749.1	-100.215	-5.1178	5.12692	0.009120644	562.1226
6030	-16855.5	-16756.7	-98.8007	-3.444368	3.532535	0.08816736	40.06624
6040	-16855.7	-16757.9	-97.8026	-3.608593	3.609085	0.000492916	7321.908
6050	-16850.4	-16752.3	-98.0871	-3.601121	3.615759	0.01463801	247.0117
6060	-16854	-16755.3	-98.658	-3.973384	4.044801	0.07141712	56.6363
6070	-16853.7	-16756	-97.6991	-3.674293	3.686787	0.01249349	295.0967
6080	-16851.8	-16753.8	-98.014	-3.835299	3.851793	0.01649442	233.521
6090	-16853.1	-16753.3	-99.8034	-3.937986	4.100816	0.1628294	25.18474
6100	-16853.6	-16754.1	-99.4487	-4.319829	4.410381	0.09055222	48.70539
6110	-16852.7	-16753.6	-99.1152	-4.061997	4.155052	0.09305505	44.65155
6120	-16851.7	-16752.8	-98.9715	-3.568499	3.662407	0.09390825	38.99985
6130	-16846.7	-16747.8	-98.9121	-3.675264	3.763712	0.08844844	42.55261
6140	-16851.1	-16752	-99.174	-3.415418	3.523152	0.1077344	32.70219
6150	-16858.9	-16759.7	-99.2242	-4.058804	4.171809	0.1130056	36.91685
6160	-16852.8	-16754	-98.7666	-4.322075	4.366854	0.04477931	97.51947
6170	-16860.2	-16761.7	-98.4647	-3.741181	3.812996	0.07181513	53.09461
6180	-16855.3	-16756.8	-98.5108	-3.440727	3.524805	0.08407811	41.92298
6190	-16857.9	-16759.6	-98.3374	-4.295036	4.336549	0.04151357	104.461
6200	-16849.5	-16751.2	-98.3051	-4.124681	4.162909	0.03822792	108.8971
6210	-16854.1	-16754.9	-99.218	-4.06589	4.178424	0.1125333	37.13057
6220	-16851.8	-16752.5	-99.2256	-3.884891	3.998616	0.1137248	35.16045
6230	-16871.3	-16770	-101.348	-4.903005	5.022872	0.1198666	41.90384
6240	-16845.8	-16748	-97.8259	-3.84854	3.853021	0.004481222	859.8149
6250	-16863.8	-16760.4	-103.393	-4.147044	4.572931	0.4258866	10.73744
6260	-16859.2	-16761.1	-98.1797	-4.094492	4.112645	0.01815292	226.5556
6270	-16864.2	-16764.8	-99.3078	-4.06937	4.190471	0.121101	34.60311
6280	-16852.2	-16754.4	-97.7897	-3.831452	3.840541	0.00908918	422.5399
6290	-16849.9	-16751.7	-98.1684	-3.537675	3.560439	0.02276322	156.4119
6300	-16852.4	-16754.2	-98.2349	-3.358001	3.378946	0.02094501	161.3246
6310	-16861.7	-16763.2	-98.4717	-3.390544	3.425027	0.03448322	99.32445
6320	-16861.8	-16762.9	-98.9425	-4.132575	4.221101	0.08852649	47.68179
6330	-16862.8	-16762.9	-99.9002	-3.487403	3.677933	0.1905295	19.30374
6340	-16859.2	-16758.5	-100.716	-5.035526	5.102323	0.06679766	76.38476
6350	-16854.7	-16756	-98.6307	-3.506574	3.587452	0.08087878	44.35591
6360	-16861.6	-16760	-101.589	-4.103507	4.375989	0.2724823	16.05972
6370	-16857	-16757.3	-99.6441	-4.065828	4.187172	0.1213439	34.50665
6380	-16860.5	-16760.2	-100.24	-2.827651	2.879098	0.05144659	55.96284
6390	-16858.3	-16757.7	-100.565	-2.744937	2.794888	0.04995075	55.95287
6400	-16872.5	-16773.3	-99.249	-3.580916	3.674744	0.0938286	39.16444
6410	-16854.4	-16754.3	-100.072	-3.102975	3.235758	0.1327832	24.36872
6420	-16849.8	-16750.6	-99.1702	-3.37773	3.46988	0.09214983	37.65476
6430	-16846.6	-16746.6	-99.9248	-3.872416	4.050509	0.1780931	22.74377
6440	-16850	-16749.2	-100.865	-4.424471	4.622423	0.1979528	23.35114
6450	-16851.9	-16753.3	-98.5367	-3.90123	3.974282	0.07305169	54.4037
6460	-16856.6	-16758.3	-98.2541	-4.044621	4.064602	0.01998137	203.4196
6470	-16858	-16759.9	-98.0793	-3.808281	3.826413	0.01813277	211.022
6480	-16859.9	-16755.8	-104.164	-5.120582	5.366049	0.2454668	21.86059
6490	-16858.4	-16758.4	-99.927	-4.455566	4.555652	0.1000859	45.5174
6500	-16856.8	-16757.6	-99.2573	-3.455706	3.555442	0.09973663	35.64831
6510	-16859	-16760.9	-98.0995	-3.726991	3.750373	0.02338227	160.3939
6520	-16856.1	-16757.7	-98.38	-3.655103	3.686757	0.03165438	116.4691
6530	-16860.1	-16762	-98.1085	-3.592688	3.628602	0.03591317	101.0382
6540	-16861.1	-16763.1	-97.9579	-3.685985	3.702501	0.01651586	224.1785
6550	-16852.9	-16752.8	-100.114	-2.826195	2.90601	0.07981522	36.40922
6560	-16863.6	-16765.5	-98.0645	-3.347393	3.35568	0.008286632	404.951
6570	-16854.3	-16755.1	-99.1238	-3.675172	3.794909	0.1197372	31.69366
6580	-16860	-16760.8	-99.1226	-3.100164	3.148568	0.04840455	65.04695
6590	-16849.9	-16750.8	-99.047	-4.178199	4.242432	0.06423316	66.04739
6600	-16854.2	-16755.6	-98.5752	-3.270034	3.275231	0.005197262	630.1839
6610	-16857.1	-16758.1	-99.014	-3.511135	3.588374	0.07723814	46.45857
6620	-16852.4	-16751.9	-100.487	-3.894092	4.091793	0.1977007	20.69691
6630	-16859.1	-16759.5	-99.5708	-3.694054	3.81558	0.1215263	31.39716
