Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
94	0	-17947.1	-17845.6	-101.53	3.770685	0.1414367	3.912121	0.03615346
95	1	-17980.7	-17875.5	-105.247	-4.346567	4.649436	0.3028692	15.3513
96	0	-17940.1	-17839	-101.106	3.924019	0.105712	4.029731	0.02623301
97	1	-17974.7	-17873.8	-100.899	-3.092299	3.123519	0.03121967	100.0497
98	0	-17940.8	-17838.6	-102.247	2.9168	0.1412241	3.058024	0.04618149
99	1	-17979	-17878.2	-100.856	-3.898154	3.949625	0.05147136	76.73442
100	0	-17938.7	-17835.7	-103.022	3.487717	0.241301	3.729018	0.06470898
101	1	-17976.2	-17875.8	-100.426	-3.302467	3.332696	0.03022892	110.2486
102	0	-17943.2	-17840.5	-102.736	2.762949	0.09434155	2.857291	0.03301783
103	1	-17982.8	-17880.9	-101.86	-4.210962	4.31638	0.1054182	40.94529
104	0	-17930.6	-17829.3	-101.27	3.271012	0.09271291	3.363725	0.02756257
105	1	-17981.9	-17879.5	-102.312	-2.742397	2.837038	0.09464111	29.9768
106	0	-17939.3	-17839	-100.305	3.816108	0.01994543	3.836053	0.005199467
107	1	-17973.9	-17872.5	-101.333	-3.549925	3.676843	0.1269175	28.97033
108	0	-17933.2	-17829.3	-103.858	2.943497	0.3049382	3.248435	0.09387234
109	1	-17981.5	-17880.3	-101.169	-4.255719	4.294354	0.03863457	111.1532
110	0	-17935.3	-17831.6	-103.678	3.766137	0.2799693	4.046106	0.06919476
111	1	-17979.9	-17879.2	-100.681	-3.110715	3.133283	0.02256835	138.8352
112	0	-17820.4	-17719.9	-100.556	3.101896	0.0800927	3.181988	0.02517065
113	1	-17981.3	-17881.1	-100.144	-3.530213	3.556606	0.02639288	134.7563
114	0	-17811.3	-17708.5	-102.733	3.3978	0.3174446	3.715244	0.08544381
115	1	-17981.3	-17881.2	-100.07	-3.430078	3.431677	0.001599319	2145.712
116	0	-17811.7	-17711.4	-100.372	3.469617	0.1306019	3.600219	0.03627609
117	1	-17978	-17877	-100.91	-3.950805	4.017241	0.06643619	60.46766
118	0	-17810.3	-17710.6	-99.747	3.438601	0.05431111	3.492912	0.01554895
119	1	-17990.6	-17886.5	-104.121	-3.667167	3.987687	0.3205193	12.44133
120	0	-17803.4	-17704.2	-99.2453	3.270202	0.008085286	3.278287	0.002466314
121	1	-17990.2	-17886	-104.176	-3.569539	3.901387	0.3318485	11.75653
122	0	-17806.7	-17707.6	-99.0878	3.36688	0.01182985	3.37871	0.003501293
123	1	-17975	-17874.2	-100.809	-3.381879	3.431507	0.04962785	69.14479
124	0	-17816	-17716.8	-99.2137	3.444777	0.01362267	3.4584	0.003939009
125	1	-17990.2	-17890	-100.211	-3.717587	3.733319	0.01573196	237.3079
126	0	-17807.1	-17706.9	-100.197	3.667336	0.1128697	3.780205	0.02985809
127	1	-17983.2	-17882.5	-100.693	-3.201001	3.244499	0.04349834	74.58905
128	0	-17801.4	-17702.5	-98.8622	3.734714	0.01478688	3.749501	0.003943693
129	1	-17974.3	-17871.6	-102.691	-3.868264	4.082602	0.214338	19.04749
130	0	-17808	-17708.8	-99.2779	3.344988	0.02279241	3.36778	0.006767785
131	1	-17974.3	-17874.2	-100.041	-3.567133	3.581797	0.01466417	244.255
132	0	-17798.2	-17699.2	-98.9674	3.396967	0.00645248	3.40342	0.001895881
133	1	-17967.7	-17866.1	-101.656	-3.401662	3.545717	0.1440542	24.61377
134	0	-17802	-17702.2	-99.7752	3.458733	0.0681735	3.526906	0.01932955
135	1	-17975.6	-17874.4	-101.131	-3.055035	3.10847	0.0534353	58.1726
136	0	-17808.1	-17709.2	-98.9917	3.747498	0.005113723	3.752612	0.00136271
137	1	-17980.9	-17878.7	-102.173	-3.952775	4.118643	0.1658677	24.83089
138	0	-17809.9	-17708.4	-101.506	3.879001	0.2008116	4.079813	0.0492208
139	1	-17979.9	-17876.6	-103.347	-2.586632	2.699388	0.1127561	23.94006
140	0	-17800.6	-17701.6	-99.0321	3.989197	0.02231696	4.011514	0.005563226
141	1	-17975.3	-17874	-101.253	-3.522354	3.633162	0.1108078	32.78796
142	0	-17802.7	-17702.4	-100.27	3.075081	0.09824643	3.173327	0.03096007
143	1	-17971.5	-17868.2	-103.339	-2.885734	3.127853	0.2421186	12.91868
144	0	-17802.4	-17700	-102.446	5.208461	0.08267232	5.291133	0.01562469
145	1	-17971.1	-17870.9	-100.141	-3.493619	3.496533	0.002914435	1199.729
146	0	-17809.3	-17709.8	-99.5233	4.373425	0.02436853	4.397793	0.005541082
147	1	-17982.8	-17882.9	-99.8874	-3.530763	3.533595	0.002832685	1247.437
148	0	-17803.8	-17701.6	-102.224	3.232385	0.2824095	3.514795	0.08034878
149	1	-17985.3	-17885.1	-100.184	-3.461978	3.48712	0.0251425	138.6942
150	0	-17803.2	-17703.4	-99.749	4.390829	0.01646897	4.407298	0.003736749
151	1	-17968	-17867.9	-100.022	-3.611975	3.61905	0.007075161	511.5148
152	0	-17796.6	-17696	-100.639	4.537695	0.08032823	4.618023	0.01739451
153	1	-17978.1	-17876.6	-101.432	-2.996958	3.070547	0.07358903	41.72561
154	0	-17798.1	-17699.4	-98.708	3.870385	0.0006666887	3.871052	0.0001722242
155	1	-17973.4	-17873.4	-99.9663	-3.502135	3.506243	0.004108373	853.4383
156	0	-17800.7	-17699.1	-101.619	2.878548	0.1708948	3.049443	0.05604131
157	1	-17928.4	-17827.3	-101.115	-2.878819	2.891947	0.01312788	220.2905
158	0	-17795.9	-17695.9	-99.9486	4.423752	0.04146547	4.465218	0.009286326
159	1	-17939.6	-17837	-102.549	-3.69048	3.911865	0.2213848	17.66998
160	0	-17800.1	-17700.5	-99.5821	3.433747	0.06087615	3.494624	0.01741994
161	1	-17915.2	-17813.3	-101.904	-3.090082	3.251991	0.1619092	20.08527
162	0	-17799.8	-17700.4	-99.3351	3.708677	0.04734151	3.756018	0.01260417
163	1	-17927.5	-17826.5	-100.991	-3.341255	3.438905	0.09764942	35.21685
164	0	-17810.4	-17708.5	-101.858	2.904635	0.202358	3.106993	0.06512986
165	1	-17921.3	-17818.1	-103.151	-3.057749	3.332127	0.2743778	12.1443
166	0	-17810.4	-17711	-99.3258	3.788872	0.06476847	3.85364	0.01680709
167	1	-17918	-17816.2	-101.777	-2.960893	3.075083	0.1141904	26.92943
168	0	-17814.4	-17713.2	-101.174	3.394364	0.2357315	3.630096	0.06493808
169	1	-17914.9	-17814.6	-100.294	-3.446053	3.48341	0.03735718	93.24605
170	0	-17805.5	-17705.7	-99.7563	3.831684	0.1031913	3.934875	0.02622479
171	1	-17921.7	-17820.9	-100.877	-3.809392	3.883027	0.0736347	52.73366
172	0	-17802.2	-17703	-99.1631	4.112076	0.01428305	4.126359	0.003461418
173	1	-17920.7	-17820.1	-100.59	-3.9219	3.957003	0.0351028	112.7261
174	0	-17803.6	-17703.1	-100.44	3.487382	0.1517513	3.639134	0.04169985
175	1	-17930.3	-17829.4	-100.874	-3.934234	3.998458	0.06422335	62.25863
176	0	-17795.9	-17696.5	-99.4444	3.494848	0.07320062	3.568049	0.02051559
177	1	-17925.4	-17823.7	-101.686	-3.141848	3.268811	0.1269625	25.74628
178	0	-17801.6	-17700.7	-100.848	4.051425	0.1439338	4.195359	0.03430788
179	1	-17922.7	-17821.9	-100.819	-3.078402	3.103957	0.02555542	121.4598
180	0	-17802.7	-17702.3	-100.451	3.969145	0.1462938	4.115439	0.03554756
181	1	-17922.4	-17822	-100.317	-3.200085	3.2058	0.005714715	560.9729
182	0	-17808.4	-17706.3	-102.133	4.990065	0.08338571	5.07345	0.0164357
183	1	-17927.1	-17824.8	-102.231	-3.192162	3.380361	0.1881995	17.96158
184	0	-17801.3	-17701.1	-100.145	3.763582	0.1153316	3.878913	0.02973297
185	1	-17922.7	-17821.4	-101.276	-4.514777	4.534623	0.01984591	228.4916
186	0	-17794.4	-17695.5	-98.8793	3.567632	0.01523165	3.582864	0.004251249
187	1	-17917.4	-17815.8	-101.567	-4.379366	4.449315	0.06994832	63.6086
188	0	-17811.7	-17710.6	-101.156	2.801756	0.0813346	2.883091	0.02821091
189	1	-17919.9	-17820	-99.8415	-3.628463	3.654028	0.02556507	142.9305
190	0	-17814.7	-17708.9	-105.737	4.427595	0.4552089	4.882804	0.09322695
191	1	-17912.4	-17810.4	-101.955	-4.633138	4.699917	0.0667785	70.38069
192	0	-17799.7	-17700.1	-99.529	4.177053	0.04571798	4.222771	0.01082653
193	1	-17913	-17812.9	-100.03	-3.505785	3.527426	0.02164088	162.9983
194	0	-17799.7	-17700.6	-99.1217	3.914193	0.02619076	3.940384	0.006646755
195	1	-17881.1	-17781.6	-99.5656	-4.081425	4.090417	0.00899202	454.8941
196	0	-17801.8	-17701.8	-99.983	3.380133	0.1012504	3.481383	0.02908339
197	1	-17879.5	-17777.4	-102.085	-2.918828	3.120381	0.2015533	15.48167
198	0	-17804.9	-17704.1	-100.827	3.105559	0.1305471	3.236106	0.04034079
199	1	-17867.9	-17767.2	-100.704	-3.709867	3.83269	0.1228227	31.20507
200	0	-17804	-17704.8	-99.1271	3.667454	0.02118348	3.688637	0.005742903
201	1	-17864	-17764.6	-99.3972	-3.690101	3.698097	0.007995368	462.5299
202	0	-17804.1	-17704.2	-99.8481	3.429431	0.07926843	3.5087	0.02259197
203	1	-17864.7	-17764.2	-100.484	-3.424368	3.526662	0.102294	34.47574
204	0	-17810.3	-17709.4	-100.917	4.184808	0.1180917	4.3029	0.02744468
205	1	-17867.2	-17767.5	-99.6785	-3.992462	4.010827	0.01836549	218.3893
206	0	-17800.2	-17700.5	-99.6843	3.92614	0.05418548	3.980325	0.01361333
207	1	-17861.4	-17761.4	-100.044	-3.926178	3.978286	0.05210873	76.34588
208	0	-17807.4	-17708	-99.3824	3.424376	0.05316973	3.477546	0.01528944
209	1	-17867.1	-17767.4	-99.7293	-3.49801	3.523397	0.0253868	138.7885
210	0	-17819	-17717.5	-101.459	2.985112	0.1779286	3.163041	0.05625239
211	1	-17868	-17768.1	-99.9078	-3.999775	4.042225	0.04245056	95.22195
212	0	-17798.4	-17699.1	-99.3122	3.494686	0.05255902	3.547245	0.01481685
213	1	-17868.7	-17767.6	-101.089	-3.251798	3.392169	0.140371	24.16575
214	0	-17808.5	-17709.5	-99.024	3.979958	0.01572746	3.995686	0.003936111
215	1	-17862.2	-17762.5	-99.7294	-3.444767	3.478355	0.03358812	103.5591
216	0	-17801.4	-17701.3	-100.083	3.918943	0.08854681	4.007489	0.02209533
217	1	-17868.7	-17768.5	-100.183	-4.119376	4.167037	0.04766011	87.43237
218	0	-17810	-17709.4	-100.599	4.359725	0.09999125	4.459716	0.02242099
219	1	-17865.2	-17758.2	-107.07	-5.952744	6.03009	0.07734663	77.9619
220	0	-17804.4	-17703.3	-101.081	3.021107	0.1550753	3.176183	0.04882444
221	1	-17873.2	-17770.6	-102.531	-4.993491	5.039088	0.04559701	110.5136
222	0	-17807.2	-17706.1	-101.125	4.707042	0.08122302	4.788265	0.01696293
223	1	-17878.5	-17778.3	-100.148	-3.403933	3.443087	0.03915363	87.93787
224	0	-17802.7	-17702.1	-100.618	4.484503	0.06649621	4.550999	0.01461134
225	1	-17874.7	-17773	-101.704	-3.963249	4.112064	0.1488156	27.63195
226	0	-17819.1	-17716.8	-102.284	4.789537	0.1193003	4.908837	0.02430317
227	1	-17864.3	-17764.2	-100.064	-3.775832	3.825501	0.0496695	77.01912
228	0	-17798.6	-17697.7	-100.949	3.667067	0.17373	3.840797	0.04523279
229	1	-17878	-17778.3	-99.7056	-3.400084	3.41409	0.01400512	243.7745
230	0	-17797	-17696	-101.065	4.241384	0.1382767	4.37966	0.03157247
231	1	-17861.8	-17760.1	-101.699	-2.958542	3.11072	0.1521783	20.44129
232	0	-17805.7	-17703.5	-102.198	4.504111	0.1745681	4.678679	0.03731141
233	1	-17848	-17747.3	-100.764	-2.828766	2.849545	0.02077888	137.1366
234	0	-17810	-17707.7	-102.335	2.920134	0.2542114	3.174346	0.08008308
235	1	-17846.6	-17747	-99.5498	-3.639689	3.68058	0.04089133	90.00881
236	0	-17807	-17708	-99.0345	3.755664	0.01491235	3.770576	0.003954926
237	1	-17853.9	-17754.5	-99.3837	-3.765333	3.78804	0.02270676	166.8243
238	0	-17807	-17704.8	-102.123	3.503284	0.2859021	3.789186	0.07545211
239	1	-17852.3	-17752	-100.281	-3.112382	3.154577	0.04219498	74.7619
240	0	-17805.5	-17705.4	-100.085	3.114666	0.05654751	3.171214	0.0178315
241	1	-17851.4	-17751.3	-100.168	-4.045391	4.109172	0.06378096	64.4263
242	0	-17793.4	-17693.7	-99.6675	4.272668	0.01832378	4.290992	0.004270289
243	1	-17854.9	-17753.7	-101.18	-4.340668	4.444993	0.1043252	42.60711
244	0	-17802.9	-17700.8	-102.056	3.662144	0.2561115	3.918256	0.06536365
245	1	-17854.8	-17755.5	-99.2663	-3.804917	3.805665	0.0007482091	5086.366
246	0	-17809.5	-17707	-102.518	3.682194	0.3179767	4.00017	0.07949078
247	1	-17857.7	-17755.7	-101.96	-2.65184	2.70581	0.05396995	50.13549
248	0	-17797	-17697.3	-99.6092	3.598391	0.09670231	3.695093	0.02617047
249	1	-17854.4	-17754.5	-99.8658	-3.700084	3.766103	0.06601905	57.0457
250	0	-17806.4	-17705	-101.328	3.728644	0.2173553	3.945999	0.05508243
251	1	-17850.9	-17746.9	-103.971	-3.342694	3.768091	0.4253977	8.857808
252	0	-17798.2	-17699	-99.1712	3.248713	0.002812552	3.251525	0.0008649948
253	1	-17853.5	-17753.4	-100.152	-4.359997	4.407764	0.04776663	92.27706
254	0	-17799.4	-17700.1	-99.3015	4.017883	0.03266418	4.050547	0.00806414
255	1	-17846.4	-17745.8	-100.579	-3.065562	3.153836	0.088274	35.7278
256	0	-17807.7	-17707.7	-99.9876	3.155226	0.07539885	3.230624	0.02333878
257	1	-17858.7	-17757.5	-101.258	-4.956428	4.967805	0.01137697	436.6545
258	0	-17813.4	-17710.1	-103.238	2.981164	0.3538478	3.335012	0.1061009
259	1	-17848.4	-17749.2	-99.2039	-3.814332	3.830246	0.015914	240.6841
260	0	-17810	-17710.7	-99.3577	4.199756	0.003870866	4.203627	0.0009208395
261	1	-17846.8	-17743.3	-103.496	-2.905906	3.244784	0.3388778	9.575085
262	0	-17807.9	-17706.4	-101.511	3.801237	0.2103015	4.011538	0.05242415
263	1	-17849.7	-17745.6	-104.045	-3.846464	4.224859	0.3783949	11.16521
264	0	-17813.8	-17713.6	-100.194	3.412262	0.1028854	3.515147	0.02926917
265	1	-17850.9	-17750.6	-100.217	-4.524484	4.533017	0.008533774	531.1855
266	0	-17814.5	-17714.1	-100.447	3.393161	0.1259986	3.51916	0.03580359
267	1	-17854.5	-17754.2	-100.342	-4.146237	4.193803	0.04756618	88.16775
268	0	-17810.4	-17710.2	-100.229	4.262979	0.07283462	4.335814	0.01679837
269	1	-17849.3	-17749.3	-100.056	-3.809708	3.857319	0.04761178	81.01607
270	0	-17806.2	-17704.2	-101.943	3.18088	0.2462954	3.427175	0.07186543
271	1	-17856	-17756.3	-99.6552	-3.33594	3.354965	0.0190256	176.3395
272	0	-17799.8	-17700.8	-99.0681	3.541974	0.02792164	3.569895	0.007821418
273	1	-17849.3	-17748.2	-101.1	-4.888529	4.890461	0.001931922	2531.397
274	0	-17806.1	-17705.5	-100.594	4.666901	0.04955982	4.71646	0.01050784
275	1	-17846.6	-17746.4	-100.229	-3.733609	3.814323	0.0807144	47.25704
276	0	-17806	-17705	-100.937	4.19052	0.1656975	4.356218	0.03803702
277	1	-17856.8	-17753.8	-102.984	-5.157943	5.198014	0.04007042	129.722
278	0	-17803.6	-17704.6	-99.0869	3.858695	0.0439912	3.902686	0.01127203
279	1	-17843.4	-17744	-99.402	-3.436818	3.449392	0.01257321	274.3445
280	0	-17806.7	-17706.6	-100.026	4.42839	0.02592278	4.454313	0.005819703
281	1	-17850.5	-17749	-101.499	-4.308025	4.431844	0.1238185	35.79308
282	0	-17799.7	-17699.1	-100.643	4.084543	0.1114518	4.195994	0.02656148
283	1	-17847.7	-17747.7	-100	-3.498419	3.560481	0.06206213	57.36962
284	0	-17805.3	-17704.3	-100.978	4.029567	0.1656272	4.195194	0.03948022
285	1	-17856.9	-17755.5	-101.36	-3.529197	3.727627	0.19843	18.7856
286	0	-17799.7	-17700.9	-98.8143	3.696347	0.01806691	3.714414	0.004863999
287	1	-17846.9	-17747.7	-99.1777	-3.824501	3.831105	0.006604383	580.0852
288	0	-17805.8	-17706.8	-99.0052	3.944424	0.0259454	3.97037	0.006534756
289	1	-17852.5	-17750.2	-102.321	-2.996772	3.237489	0.2407169	13.44936
290	0	-17807.7	-17706.8	-100.866	3.203864	0.1859293	3.389793	0.05484974
291	1	-17851.8	-17750.7	-101.077	-4.075387	4.204856	0.1294696	32.47755
292	0	-17804	-17704.1	-99.8743	2.985301	0.0210904	3.006391	0.007015188
293	1	-17847.9	-17747.2	-100.719	-2.918844	2.97128	0.05243599	56.6649
294	0	-17799.5	-17699.8	-99.6884	3.504072	0.08314277	3.587214	0.02317753
295	1	-17846.2	-17746.8	-99.359	-3.734443	3.762052	0.02760872	136.2632
296	0	-17803.2	-17701.4	-101.811	3.07508	0.2345295	3.30961	0.07086319
297	1	-17852.6	-17752.8	-99.8089	-3.713953	3.778223	0.06427052	58.78625
298	0	-17794.7	-17695.4	-99.2366	3.595711	0.05494381	3.650655	0.0150504
299	1	-17847.6	-17748.3	-99.3633	-3.938385	3.944283	0.005898469	668.6961
300	0	-17798	-17696.8	-101.164	3.115788	0.1882307	3.304019	0.05697022
301	1	-17852.7	-17753	-99.7063	-4.086052	4.093046	0.006994174	585.2079
302	0	-17806.4	-17703.9	-102.481	2.515243	0.07929182	2.594535	0.03056109
303	1	-17853.9	-17754	-99.8463	-3.740538	3.794873	0.05433492	69.84225
304	0	-17802.7	-17700.5	-102.224	4.447303	0.1929951	4.640298	0.04159109
305	1	-17852.9	-17751.7	-101.119	-4.471882	4.540488	0.06860661	66.1815
306	0	-17806.2	-17701.1	-105.095	2.997009	0.5432913	3.540301	0.1534591
307	1	-17856.2	-17756.2	-100.001	-3.959647	4.028175	0.06852778	58.78164
308	0	-17799.2	-17699.7	-99.5023	3.496422	0.08048295	3.576905	0.02250072
309	1	-17852.4	-17753	-99.4013	-3.352148	3.356201	0.00405282	828.1148
310	0	-17798.4	-17698.7	-99.7079	3.659252	0.09940411	3.758656	0.02644672
311	1	-17852.6	-17752.7	-99.9197	-3.2016	3.209786	0.008186486	392.0835
312	0	-17798.1	-17697.2	-100.928	3.331985	0.1868039	3.518788	0.05308757
313	1	-17858.6	-17755.6	-103.082	-2.447884	2.509964	0.06208005	40.43109
314	0	-17803.6	-17704.6	-99.0766	3.501069	0.02392774	3.524996	0.006788018
315	1	-17857.5	-17755	-102.501	-4.911319	4.986378	0.07505971	66.43215
316	0	-17809.7	-17710.1	-99.6178	3.243956	0.05925192	3.303208	0.01793769
317	1	-17860.6	-17761	-99.6456	-3.40028	3.42952	0.02923952	117.2906
318	0	-17804.3	-17705.8	-98.5444	3.717319	0.01159669	3.728916	0.003109935
319	1	-17851.4	-17750.1	-101.322	-4.826501	4.867043	0.04054158	120.0506
320	0	-17809	-17703.7	-105.34	2.139834	0.1794989	2.319333	0.07739245
321	1	-17847.5	-17748.4	-99.0638	-3.768335	3.775187	0.006851476	551.0034
322	0	-17803.4	-17703.7	-99.7397	3.76446	0.09351256	3.857972	0.02423878
323	1	-17845.3	-17743.9	-101.348	-3.872574	4.044899	0.1723248	23.47253
