Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
540	-17269.8	-17168.2	-101.566	-4.232847	4.356978	0.1241304	35.10001
550	-17259.4	-17159.2	-100.222	-3.355176	3.419859	0.06468271	52.8713
560	-17268.1	-17166.6	-101.427	-3.580078	3.737986	0.1579075	23.67199
570	-17272.7	-17171.8	-100.925	-3.732545	3.852724	0.1201791	32.05818
580	-17261.2	-17160.2	-101.049	-3.871	4.005174	0.1341737	29.85067
590	-17263.8	-17163.3	-100.483	-3.160801	3.222703	0.06190187	52.06148
600	-17271.9	-17171.9	-100.003	-3.854881	3.891829	0.03694831	105.3317
610	-17272.9	-17173.3	-99.6585	-3.967015	3.981263	0.01424859	279.4145
620	-17271.2	-17169.3	-101.95	-4.1873	4.338722	0.1514218	28.65323
630	-17261.4	-17161.2	-100.229	-3.073356	3.08273	0.009374037	328.8583
640	-17276.4	-17176.8	-99.5769	-3.349117	3.350344	0.001227171	2730.136
650	-17262.4	-17161.3	-101.069	-4.049977	4.163922	0.113945	36.54325
660	-17268.1	-17167.5	-100.645	-4.399158	4.428392	0.02923346	151.4836
670	-17262.4	-17162.5	-99.9101	-3.532171	3.567749	0.03557738	100.2814
680	-17262.3	-17162	-100.288	-4.110206	4.157667	0.04746083	87.60208
690	-17264.8	-17165.3	-99.553	-3.689518	3.702392	0.01287325	287.6036
700	-17263.3	-17161.9	-101.403	-3.985992	4.110927	0.124935	32.90451
710	-17263.2	-17161.7	-101.47	-4.002249	4.128063	0.1258139	32.81087
720	-17259	-17158.7	-100.357	-3.718845	3.801301	0.08245697	46.10042
730	-17261.6	-17161.9	-99.7318	-3.472209	3.501452	0.02924292	119.7367
740	-17265.2	-17165.4	-99.768	-3.345879	3.369904	0.02402478	140.2678
750	-17262.5	-17162.6	-99.9028	-4.164422	4.173179	0.008756475	476.582
760	-17265.6	-17165.9	-99.624	-3.529909	3.548712	0.01880222	188.7389
770	-17262.6	-17163	-99.6188	-3.79736	3.806999	0.009638475	394.9793
780	-17266	-17164.3	-101.693	-3.978735	4.150951	0.1722157	24.1032
790	-17264.4	-17164.2	-100.231	-3.065342	3.075377	0.01003463	306.4763
800	-17267.5	-17167.3	-100.271	-4.082224	4.130603	0.04837858	85.38083
810	-17267.8	-17166.4	-101.364	-3.338568	3.519412	0.1808441	19.46103
820	-17266.5	-17167	-99.5352	-3.549247	3.570014	0.02076688	171.909
830	-17265.7	-17166.2	-99.541	-3.270394	3.277167	0.006772414	483.8993
840	-17272.3	-17173.1	-99.2321	-3.530227	3.537454	0.007226371	489.5201
850	-17269.1	-17168.9	-100.244	-4.260423	4.294747	0.0343235	125.1256
860	-17271.5	-17171.6	-99.8643	-3.364569	3.384145	0.01957607	172.8715
870	-17272.1	-17171.8	-100.329	-3.75434	3.817668	0.06332809	60.28396
880	-17267.3	-17167.3	-99.987	-3.951631	3.991033	0.03940144	101.2915
890	-17266.7	-17165.8	-100.835	-4.559708	4.597546	0.03783839	121.5048
900	-17275	-17172.5	-102.481	-4.690555	4.794769	0.1042133	46.00917
910	-17270.3	-17169.6	-100.749	-3.718495	3.81884	0.1003446	38.05725
920	-17264.2	-17162.7	-101.564	-3.896828	4.06532	0.1684919	24.12769
930	-17265.9	-17165.5	-100.43	-3.756296	3.834527	0.07823035	49.01585
940	-17265.6	-17165.4	-100.221	-3.602374	3.684058	0.08168396	45.10136
950	-17275.5	-17174.5	-100.969	-4.21808	4.289975	0.07189532	59.66975
960	-17268.7	-17168.7	-99.9793	-4.067227	4.093217	0.02598972	157.4937
970	-17274.2	-17172	-102.168	-4.446239	4.576258	0.1300191	35.19682
980	-17263.1	-17163.5	-99.6078	-3.589505	3.594342	0.004836949	743.101
990	-17260.9	-17160.3	-100.625	-3.457817	3.590033	0.1322164	27.1527
1000	-17260.8	-17159.9	-100.949	-3.330117	3.477923	0.1478058	23.53036
1010	-17266.4	-17166.3	-100.116	-4.250957	4.280866	0.02990935	143.128
1020	-17272.3	-17168.2	-104.134	-2.277291	2.328596	0.05130567	45.38673
1030	-17263.3	-17163.1	-100.256	-3.310174	3.367932	0.05775839	58.31071
1040	-17266.3	-17166.9	-99.489	-3.588051	3.595853	0.007802714	460.8465
1050	-17261.4	-17161	-100.403	-2.990669	3.006425	0.01575579	190.8139
1060	-17264.5	-17163.5	-100.987	-4.371594	4.459232	0.08763756	50.88265
1070	-17264.4	-17163.9	-100.536	-2.999666	3.04253	0.04286351	70.98182
1080	-17263.2	-17163.7	-99.5061	-3.352485	3.366944	0.01445823	232.8739
1090	-17270	-17170.2	-99.8743	-3.880007	3.935483	0.05547585	70.94047
1100	-17271.7	-17172.2	-99.4681	-3.484677	3.485442	0.0007651326	4555.344
1110	-17258.7	-17157.6	-101.026	-3.845843	4.000899	0.155056	25.80293
1120	-17259.2	-17158.9	-100.313	-2.966166	2.980559	0.01439213	207.0964
1130	-17257.7	-17153.8	-103.891	-3.789245	4.169957	0.3807125	10.95304
1140	-17256.6	-17154.7	-101.941	-2.60503	2.632173	0.02714288	96.97469
1150	-17266.2	-17166.5	-99.6384	-4.061631	4.091023	0.0293917	139.1897
1160	-17251.7	-17152.4	-99.2431	-3.510463	3.513864	0.003400582	1033.313
1170	-17261	-17157	-103.97	-4.68921	4.924562	0.2353519	20.92425
1180	-17258.5	-17156	-102.568	-2.731955	2.920431	0.1884755	15.49501
1190	-17260.3	-17159.9	-100.424	-4.197872	4.260844	0.06297203	67.66248
1200	-17254.5	-17154.1	-100.344	-4.491346	4.492207	0.0008616981	5213.203
1210	-17259.9	-17160.6	-99.3711	-3.45467	3.454983	0.000312756	11046.89
1220	-17257.4	-17156.4	-100.998	-2.917291	2.987432	0.07014046	42.59213
1230	-17256.6	-17157.4	-99.139	-3.850114	3.851494	0.00138037	2790.19
1240	-17263	-17159.8	-103.185	-3.924344	4.239104	0.3147598	13.46774
1250	-17253.7	-17154.1	-99.5377	-4.038544	4.075187	0.03664253	111.2147
1260	-17249.4	-17150	-99.362	-4.157024	4.164477	0.007452961	558.7681
1270	-17249.8	-17149.9	-99.8949	-3.898071	3.981802	0.0837312	47.55459
1280	-17252.8	-17153.3	-99.4626	-3.375198	3.395963	0.02076425	163.5486
1290	-17263.2	-17163.2	-100.016	-3.15689	3.201146	0.04425634	72.33191
1300	-17251.7	-17150.1	-101.553	-4.626403	4.722399	0.09599541	49.194
1310	-17258.9	-17158.8	-100.052	-4.221068	4.271315	0.05024661	85.00702
1320	-17265.6	-17161.8	-103.828	-5.519779	5.547802	0.02802318	197.9719
1330	-17263.2	-17163.4	-99.8007	-3.821369	3.883619	0.06224979	62.38767
1340	-17256.3	-17156	-100.281	-3.178406	3.268591	0.09018487	36.24323
1350	-17255.2	-17156.3	-98.945	-3.683974	3.714003	0.03002856	123.6824
1360	-17261.2	-17162.3	-98.8796	-3.703121	3.70623	0.00310889	1192.139
1370	-17256	-17156.3	-99.688	-3.426057	3.494607	0.06855024	50.97878
1380	-17247.4	-17146.6	-100.803	-3.705815	3.887845	0.1820297	21.3583
1390	-17242.4	-17143.2	-99.2101	-3.491872	3.535764	0.04389193	80.55611
1400	-17246.7	-17147.6	-99.0539	-3.75205	3.774145	0.02209455	170.8179
1410	-17258.7	-17157.5	-101.137	-3.103378	3.243114	0.1397356	23.20893
1420	-17259.3	-17159.5	-99.8027	-4.12391	4.149337	0.02542687	163.1871
1430	-17273.4	-17170.3	-103.163	-4.952103	5.072022	0.1199185	42.29556
1440	-17258.6	-17159	-99.5687	-3.899427	3.931593	0.03216577	122.2291
1450	-17263	-17162.3	-100.713	-3.698491	3.824878	0.1263869	30.26325
1460	-17257.6	-17156.9	-100.702	-4.171022	4.282061	0.1110388	38.56365
1470	-17258	-17157.8	-100.159	-4.223958	4.278102	0.05414366	79.01391
1480	-17266.7	-17165.5	-101.22	-4.287531	4.435812	0.1482813	29.91484
1490	-17258.8	-17157.6	-101.201	-3.999315	4.167388	0.1680726	24.79517
1500	-17251.6	-17151.6	-100.066	-3.706968	3.787806	0.08083737	46.85712
1510	-17260.5	-17160.5	-100.056	-3.432123	3.524124	0.09200099	38.30529
1520	-17252.7	-17153.6	-99.0431	-3.540623	3.541229	0.0006062908	5840.81
1530	-17250.3	-17151.1	-99.2103	-4.000742	4.004969	0.004227337	947.3978
1540	-17257.9	-17156	-101.963	-4.041013	4.239169	0.1981569	21.393
1550	-17252.7	-17153.3	-99.359	-3.604163	3.625585	0.02142248	169.2421
1560	-17250.9	-17151.4	-99.5745	-3.546739	3.602831	0.05609215	64.23058
1570	-17259.8	-17160.7	-99.1097	-3.4962	3.516854	0.02065421	170.273
1580	-17254.1	-17153	-101.055	-2.701274	2.704841	0.003567129	758.2684
1590	-17251	-17150.4	-100.551	-4.525997	4.57714	0.05114304	89.49682
1600	-17249.5	-17148.8	-100.704	-3.472408	3.620469	0.1480611	24.45254
1610	-17250.4	-17149.6	-100.775	-3.268124	3.41385	0.1457256	23.42656
1620	-17256.1	-17156.7	-99.3868	-3.325008	3.341844	0.01683621	198.4915
1630	-17254.3	-17151.5	-102.817	-4.876269	5.030045	0.1537759	32.71022
1640	-17264	-17162	-101.946	-4.148486	4.364907	0.2164208	20.16861
1650	-17267.6	-17166.4	-101.294	-4.570093	4.678957	0.1088647	42.97957
1660	-17258	-17159.6	-98.4069	-3.62251	3.623146	0.0006366749	5690.732
1670	-17256.6	-17153.8	-102.708	-2.756325	3.024907	0.2685826	11.26248
1680	-17252.9	-17153.3	-99.6056	-4.243775	4.280982	0.03720714	115.0581
1690	-17247	-17148	-99.0205	-3.972871	3.981601	0.008730722	456.0449
1700	-17247.1	-17147.4	-99.7586	-3.246684	3.290905	0.04422077	74.41989
1710	-17256.5	-17154.7	-101.763	-4.416706	4.581173	0.1644672	27.85463
1720	-17251.2	-17152.3	-98.9286	-3.47535	3.47617	0.0008199168	4239.662
1730	-17258.7	-17158.1	-100.601	-2.935998	3.012759	0.07676087	39.24863
1740	-17259.7	-17158.5	-101.203	-3.61983	3.833902	0.2140719	17.90941
1750	-17256.5	-17154.9	-101.633	-3.585246	3.840278	0.2550321	15.05802
1760	-17249	-17149.5	-99.5468	-3.773692	3.847681	0.07398916	52.0033
1770	-17253.7	-17154.2	-99.4421	-3.659099	3.717548	0.05844908	63.60319
1780	-17252	-17152.3	-99.689	-3.679402	3.754864	0.07546255	49.75798
1790	-17250.6	-17147.9	-102.689	-2.471099	2.499213	0.02811341	88.89753
1800	-17253.4	-17154	-99.3903	-3.443205	3.464562	0.0213575	162.2176
1810	-17248.7	-17148.7	-100.04	-4.175148	4.223896	0.04874844	86.64681
1820	-17259.5	-17158.4	-101.058	-3.984653	4.129898	0.1452455	28.43391
1830	-17258.4	-17155	-103.434	-4.322999	4.597845	0.2748463	16.72879
1840	-17258.2	-17158.9	-99.2776	-4.03397	4.040544	0.006573597	614.6625
1850	-17245.5	-17144.4	-101.033	-2.889315	2.964445	0.07513026	39.4574
1860	-17256.5	-17153.7	-102.863	-4.079567	4.348841	0.2692744	16.15022
1870	-17257.6	-17154.6	-102.98	-4.398538	4.637049	0.2385112	19.44164
1880	-17254.5	-17155	-99.4949	-3.446252	3.474294	0.02804133	123.899
1890	-17253.7	-17152.3	-101.402	-3.97592	4.149804	0.1738845	23.8653
1900	-17256.4	-17154.2	-102.22	-3.267056	3.530609	0.2635529	13.3962
1910	-17260.1	-17158.9	-101.207	-3.175267	3.332934	0.1576675	21.139
1920	-17256.7	-17156.6	-100.124	-3.050544	3.071631	0.02108708	145.6641
1930	-17250.6	-17150.9	-99.733	-3.83105	3.877317	0.04626653	83.80393
1940	-17250.8	-17150.2	-100.597	-3.060967	3.135115	0.074148	42.28186
1950	-17251	-17151.8	-99.1676	-3.854183	3.868735	0.01455131	265.8686
1960	-17249.6	-17149.2	-100.352	-3.512584	3.623952	0.1113679	32.54037
1970	-17260.6	-17159.4	-101.129	-2.96827	3.063255	0.09498472	32.24998
1980	-17265.4	-17163.6	-101.746	-4.932693	4.96285	0.03015715	164.5663
1990	-17261.6	-17161.3	-100.314	-3.097711	3.15335	0.05563887	56.67531
2000	-17264.4	-17164.7	-99.6996	-3.94678	3.993742	0.04696192	85.04212
2010	-17261.2	-17160.4	-100.848	-4.439158	4.539877	0.1007192	45.0746
2020	-17255.4	-17156.3	-99.1271	-3.435807	3.444196	0.008388725	410.5744
2030	-17253.4	-17154.3	-99.0913	-3.852741	3.855049	0.002307741	1670.486
2040	-17259.3	-17155.2	-104.13	-3.49007	3.936969	0.4468997	8.809515
2050	-17247.4	-17148.3	-99.101	-3.867135	3.890808	0.02367268	164.3585
2060	-17258.6	-17157.1	-101.422	-2.806396	2.90226	0.09586364	30.27488
2070	-17257.5	-17158.1	-99.3963	-3.805523	3.831808	0.0262856	145.776
2080	-17254.3	-17154.4	-99.9038	-3.285479	3.339883	0.0544038	61.39061
2090	-17250.6	-17151	-99.614	-3.540061	3.596283	0.05622265	63.96503
2100	-17246.2	-17146.5	-99.7511	-3.182264	3.206517	0.02425318	132.2101
2110	-17249.7	-17150.3	-99.344	-3.737024	3.766134	0.02910988	129.3765
2120	-17249.7	-17148.8	-100.929	-4.153147	4.270593	0.1174465	36.36203
2130	-17267.1	-17166.1	-100.98	-4.867522	4.8768	0.009277868	525.638
2140	-17247.4	-17147.5	-99.8272	-3.16122	3.21226	0.05103945	62.93681
2150	-17245.4	-17145.6	-99.801	-3.808176	3.896488	0.08831238	44.12165
2160	-17249.1	-17148.2	-100.893	-3.640675	3.818487	0.1778121	21.47485
2170	-17254	-17153.5	-100.431	-4.231919	4.302561	0.07064126	60.90719
2180	-17264.5	-17165.2	-99.3054	-3.344913	3.349407	0.004493131	745.4504
2190	-17255.5	-17154.5	-101.087	-4.571716	4.650524	0.07880752	59.01117
2200	-17249	-17149.5	-99.4679	-3.393235	3.45395	0.06071521	56.88772
2210	-17247.7	-17148.2	-99.4615	-3.243628	3.289425	0.04579657	71.82687
2220	-17252.9	-17154.2	-98.7619	-3.528674	3.54824	0.01956589	181.3482
2230	-17243.8	-17144.3	-99.5237	-4.394831	4.41206	0.01722899	256.0835
2240	-17249.4	-17151.1	-98.3546	-3.630378	3.640309	0.009930503	366.5785
2250	-17260.1	-17161.3	-98.8603	-4.330569	4.332	0.001430652	3027.991
2260	-17262.1	-17161.6	-100.564	-2.882067	2.928008	0.04594105	63.73402
2270	-17253	-17154.3	-98.7029	-3.611728	3.62637	0.01464182	247.672
2280	-17251.8	-17152.4	-99.4344	-4.143937	4.195069	0.05113263	82.04291
2290	-17254.1	-17154.2	-99.86	-2.994659	3.005048	0.01038922	289.2468
2300	-17258	-17157.3	-100.708	-3.277883	3.44593	0.168047	20.50575
2310	-17246.2	-17147.1	-99.0393	-3.398266	3.427524	0.02925755	117.1501
2320	-17250.6	-17149.1	-101.481	-2.870411	3.033659	0.1632483	18.58309
2330	-17246.7	-17147.6	-99.0909	-3.30632	3.326461	0.02014099	165.1588
2340	-17249.5	-17150	-99.4403	-3.335609	3.396969	0.0613606	55.36076
2350	-17251.1	-17148.6	-102.528	-2.452329	2.466977	0.01464757	168.4222
2360	-17258.9	-17157.7	-101.197	-3.070796	3.256687	0.1858903	17.5194
2370	-17251.2	-17152	-99.2202	-3.895454	3.90969	0.01423589	274.6362
2380	-17249.1	-17148.9	-100.226	-3.860244	3.979534	0.1192901	33.36014
2390	-17261.8	-17162.4	-99.3863	-4.247149	4.248701	0.001551736	2738.03
2400	-17253.2	-17153.6	-99.5484	-3.739496	3.812896	0.07340004	51.94679
2410	-17254.5	-17153.3	-101.204	-4.542045	4.62073	0.0786841	58.72508
2420	-17248.4	-17148	-100.376	-3.566076	3.703383	0.1373068	26.97158
2430	-17248.1	-17146.6	-101.403	-4.539431	4.655653	0.1162225	40.05811
2440	-17252.2	-17153.1	-99.0266	-3.648799	3.675654	0.02685437	136.8736
2450	-17245.3	-17146.2	-99.1361	-3.323274	3.327993	0.004719665	705.1334
2460	-17266.9	-17165.6	-101.255	-3.507108	3.709111	0.2020032	18.36165
2470	-17256.6	-17156.8	-99.8279	-3.93309	4.015008	0.08191755	49.01279
2480	-17251.2	-17151.2	-99.9936	-3.640364	3.718003	0.07763844	47.88869
2490	-17254.2	-17155.1	-99.1159	-3.442975	3.452887	0.009912402	348.3401
2500	-17244.6	-17145.3	-99.3345	-3.306322	3.334475	0.02815312	118.4407
2510	-17242.2	-17143.1	-99.101	-3.862171	3.885548	0.02337621	166.218
2520	-17245.8	-17145.9	-99.9014	-3.340838	3.432739	0.09190108	37.35255
2530	-17258.7	-17159.4	-99.3405	-3.759182	3.805537	0.04635528	82.09501
2540	-17253.4	-17150.4	-102.94	-2.994552	3.300923	0.3063708	10.77427
2550	-17261	-17160.8	-100.101	-3.85848	3.94507	0.08659052	45.56007
2560	-17248	-17148.3	-99.7764	-4.108075	4.189414	0.08133862	51.50584
2570	-17254.1	-17154.4	-99.6851	-4.455627	4.470602	0.01497513	298.5351
2580	-17246.9	-17148	-98.8531	-3.634744	3.650858	0.01611357	226.5704
2590	-17248.5	-17149.4	-99.1367	-3.792152	3.820278	0.0281261	135.8268
2600	-17257.8	-17156.9	-100.995	-3.264462	3.451724	0.1872615	18.43264
2610	-17251.4	-17152.8	-98.6332	-3.740863	3.747185	0.006321901	592.7308
2620	-17254.6	-17153.3	-101.355	-2.659588	2.710377	0.05078898	53.36545
2630	-17262.5	-17162.5	-100.026	-4.291351	4.359626	0.06827469	63.8542
2640	-17247.8	-17148.2	-99.6136	-3.232261	3.276199	0.0439378	74.56447
2650	-17248.2	-17147.4	-100.776	-3.163457	3.338154	0.1746976	19.10818
2660	-17246.1	-17144.7	-101.422	-3.841288	4.072239	0.2309509	17.63249
2670	-17251.5	-17149.3	-102.183	-4.210455	4.437061	0.2266053	19.58057
2680	-17249.4	-17149.6	-99.7402	-3.946286	3.999654	0.05336838	74.94428
2690	-17251.1	-17152.1	-98.9677	-3.819224	3.82295	0.003726805	1025.798
2700	-17246.4	-17144.9	-101.536	-3.456997	3.677592	0.2205951	16.67123
2710	-17250.9	-17150.9	-100.064	-3.343986	3.43978	0.09579388	35.90814
2720	-17252.6	-17152.6	-99.9916	-3.928595	4.010302	0.08170715	49.08141
2730	-17243	-17143.9	-99.0791	-3.955672	3.955998	0.0003259988	12135.01
2740	-17257.8	-17158.5	-99.3429	-3.381962	3.400185	0.01822333	186.5841
2750	-17252.8	-17150.8	-102.023	-5.095956	5.107466	0.01151005	443.7395
2760	-17244.1	-17143.8	-100.25	-4.003207	4.105228	0.1020208	40.23912
2770	-17250.2	-17150.4	-99.855	-3.815744	3.898719	0.08297504	46.98664
2780	-17251.2	-17151	-100.195	-4.234867	4.303215	0.06834771	62.96063
2790	-17241.5	-17141.7	-99.8633	-3.011366	3.029576	0.01820988	166.3699
2800	-17245.9	-17146.6	-99.2036	-3.368794	3.384513	0.0157198	215.3026
2810	-17250.9	-17150.7	-100.136	-4.536065	4.571761	0.03569634	128.0737
2820	-17245.3	-17144.2	-101.184	-2.928503	3.08613	0.1576273	19.57865
2830	-17252.2	-17150.3	-101.864	-3.40512	3.686192	0.2810725	13.11474
2840	-17252.7	-17152.7	-99.9472	-4.345687	4.397254	0.05156698	85.27266
2850	-17255.3	-17151.3	-104.052	-3.405026	3.85068	0.4456538	8.640519
2860	-17244.8	-17144.9	-99.8762	-3.770775	3.858253	0.0874789	44.10496
2870	-17247.6	-17147.9	-99.6789	-4.443083	4.461365	0.01828199	244.0305
2880	-17255.2	-17155	-100.199	-4.127387	4.217894	0.09050688	46.60302
2890	-17252.9	-17151.7	-101.184	-4.617276	4.707173	0.08989767	52.36146
2900	-17260.8	-17158.7	-102.163	-4.34688	4.556027	0.2091468	21.78387
2910	-17258.6	-17157.9	-100.777	-3.112026	3.228637	0.1166114	27.68715
2920	-17255.2	-17154.5	-100.722	-4.322554	4.427686	0.1051315	42.11569
2930	-17253	-17151.9	-101.114	-4.361511	4.467634	0.1061225	42.09883
2940	-17262.2	-17160.3	-101.923	-2.634318	2.71995	0.08563192	31.76327
2950	-17259.9	-17159.5	-100.381	-3.837614	3.956786	0.1191717	33.20238
2960	-17248.7	-17148.5	-100.17	-3.569816	3.698719	0.1289033	28.69376
2970	-17255.3	-17153.1	-102.193	-3.169487	3.458333	0.2888458	11.97294
2980	-17254.6	-17153.9	-100.697	-2.855709	2.907715	0.05200578	55.91138
2990	-17251.7	-17151	-100.647	-4.235047	4.340397	0.1053508	41.19948
3000	-17256.6	-17156.3	-100.294	-4.082983	4.174143	0.09115964	45.78937
3010	-17253.3	-17154.4	-98.8834	-3.679447	3.687976	0.008529037	432.4024
3020	-17260.2	-17160.2	-99.9849	-4.436098	4.473861	0.03776254	118.4735
3030	-17256.8	-17157.6	-99.2023	-3.380907	3.401103	0.02019525	168.411
3040	-17258	-17159.5	-98.485	-3.946127	3.949681	0.003553121	1111.609
3050	-17248.2	-17148.8	-99.4107	-4.344275	4.358573	0.01429769	304.8445
3060	-17247.4	-17148.5	-98.882	-3.798205	3.801674	0.003468227	1096.143
3070	-17251.6	-17152.5	-99.0616	-3.678275	3.707089	0.0288137	128.6572
3080	-17254	-17154.5	-99.4613	-4.298931	4.302046	0.003115412	1380.892
3090	-17259	-17157.9	-101.086	-3.898129	4.075446	0.1773167	22.984
3100	-17251.7	-17152.4	-99.2998	-3.365406	3.39825	0.03284393	103.4666
3110	-17266.6	-17161.8	-104.786	-2.59819	3.045416	0.4472263	6.809565
3120	-17256.3	-17154.1	-102.199	-4.485075	4.678869	0.1937939	24.14353
3130	-17257.6	-17155.8	-101.826	-4.483116	4.639261	0.1561447	29.7113
3140	-17253.1	-17153	-100.086	-4.370973	4.434201	0.06322733	70.13108
3150	-17251.1	-17152.1	-99.0591	-3.469777	3.485833	0.01605569	217.1088
3160	-17252.7	-17153.6	-99.1471	-4.019229	4.02096	0.001730317	2323.829
3170	-17242.3	-17143.3	-99.0118	-3.778357	3.802877	0.02452051	155.0896
3180	-17248	-17146.5	-101.497	-3.300242	3.531642	0.2314	15.26207
3190	-17245.5	-17146.2	-99.339	-4.238666	4.267494	0.02882772	148.0344
3200	-17251.9	-17152.1	-99.7623	-3.33713	3.422393	0.08526231	40.13957
3210	-17252.8	-17151.6	-101.218	-4.321167	4.459432	0.138265	32.25278
3220	-17245.8	-17144.7	-101.088	-4.685954	4.755426	0.06947197	68.451
3230	-17248.3	-17148.8	-99.4779	-4.098304	4.128323	0.03001949	137.5214
3240	-17251.7	-17152.3	-99.3617	-3.379849	3.411673	0.03182375	107.2052
3250	-17257	-17158	-99.0274	-3.932413	3.958734	0.02632077	150.4034
3260	-17254.8	-17154.8	-99.9924	-3.719625	3.846749	0.1271234	30.25995
3270	-17250.7	-17150.6	-100.173	-2.937002	2.957771	0.02076893	142.4132
3280	-17249.5	-17150.2	-99.3706	-3.523218	3.584563	0.0613448	58.43303
3290	-17250.6	-17147.8	-102.808	-3.583334	3.927397	0.3440628	11.41477
3300	-17251.3	-17152	-99.322	-3.701009	3.750897	0.0498872	75.18756
3310	-17257.9	-17158.7	-99.1533	-3.924213	3.965201	0.04098792	96.74073
3320	-17253.4	-17154.5	-98.9809	-3.601226	3.64125	0.04002353	90.97773
3330	-17253.4	-17154.9	-98.5774	-3.94067	3.942691	0.002021221	1950.648
