Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
1082	0	-16057.4	-15959.2	-98.2261	-4.335997	4.39946	0.06346344	69.32275
1083	1	-16070.4	-15972.6	-97.8213	4.217724	0.02202704	4.239751	0.005195362
1084	0	-16067.5	-15969	-98.5809	-4.794452	4.808422	0.01397066	344.18
1085	1	-16058.3	-15960.7	-97.559	3.541042	0.01669953	3.557741	0.004693858
1086	0	-16058.3	-15960.7	-97.5956	-3.443249	3.465361	0.02211252	156.7149
1087	1	-16074.3	-15973.4	-100.96	5.186163	0.09846991	5.284633	0.01863325
1088	0	-16058.6	-15961.5	-97.1047	-3.775767	3.786364	0.01059636	357.3267
1089	1	-16064.9	-15965.7	-99.1624	4.672632	0.07072422	4.743356	0.01491016
1090	0	-16052.9	-15955	-97.9471	-3.707799	3.799205	0.09140588	41.56412
1091	1	-16056.5	-15959	-97.5639	4.366041	0.008403097	4.374444	0.001920952
1092	0	-16063.3	-15962.9	-100.38	-2.608287	2.645156	0.0368692	71.74434
1093	1	-16066.6	-15966	-100.655	4.160023	0.2710764	4.431099	0.06117588
1094	0	-16061.2	-15963.3	-97.8667	-3.430448	3.497623	0.06717521	52.06717
1095	1	-16066.2	-15968.7	-97.5258	3.636563	0.02576246	3.662325	0.007034456
1096	0	-16063.3	-15965.2	-98.0983	-3.153821	3.180516	0.02669459	119.1446
1097	1	-16059	-15961.6	-97.3616	3.762344	0.01990881	3.782253	0.005263746
1098	0	-16064.6	-15964.1	-100.485	-3.117733	3.375381	0.2576485	13.10072
1099	1	-16067.9	-15970.3	-97.5832	4.239974	0.02794024	4.267914	0.006546579
1100	0	-16051.6	-15954.2	-97.458	-3.450246	3.462902	0.01265543	273.6298
1101	1	-16069.5	-15970.7	-98.8239	4.592191	0.07478935	4.66698	0.01602521
1102	0	-16054.1	-15955.6	-98.437	-4.640137	4.691692	0.05155489	91.00381
1103	1	-16058.1	-15959.6	-98.4551	3.821912	0.108926	3.930838	0.02771063
1104	0	-16055.4	-15956.4	-99.005	-4.2109	4.362799	0.151899	28.7217
1105	1	-16069.1	-15970.8	-98.257	4.276505	0.04565709	4.322162	0.01056348
1106	0	-16056.3	-15958.4	-97.849	-3.322775	3.372315	0.04954048	68.07191
1107	1	-16059.1	-15961.2	-97.8536	3.309157	0.0198041	3.328961	0.005949033
1108	0	-16060.2	-15962.8	-97.448	-4.376648	4.381641	0.004992067	877.7207
1109	1	-16069.1	-15971.8	-97.2866	3.589812	0.01812361	3.607936	0.005023264
1110	0	-16059.5	-15959.5	-99.97	-3.755691	4.020474	0.2647828	15.18404
1111	1	-16064	-15965.9	-98.1202	3.795598	0.09190755	3.887505	0.02364178
1112	0	-16059.9	-15961.7	-98.1567	-4.135716	4.214798	0.0790819	53.29662
1113	1	-16067	-15969.5	-97.5046	4.367987	0.009729698	4.377717	0.002222551
1114	0	-16064	-15965.5	-98.4495	-3.201096	3.263672	0.06257615	52.15521
1115	1	-16062.5	-15964	-98.4838	4.56884	0.05005594	4.618896	0.01083721
1116	0	-16062.1	-15964.5	-97.5416	-3.574254	3.616782	0.04252784	85.04504
1117	1	-16064.1	-15965.2	-98.9319	4.63977	0.08876935	4.72854	0.0187731
1118	0	-16063.5	-15965.3	-98.2611	-3.198225	3.240806	0.04258134	76.1086
1119	1	-16066.4	-15966.2	-100.224	3.6532	0.2751675	3.928368	0.07004626
1120	0	-16073.2	-15975.2	-98.0563	-3.329297	3.389725	0.06042776	56.0955
1121	1	-16062.6	-15960.7	-101.896	2.8999	0.3615903	3.26149	0.1108666
1122	0	-16059.5	-15958.6	-100.941	-4.061106	4.373595	0.312489	13.996
1123	1	-16067.9	-15966.7	-101.223	4.381195	0.2933428	4.674537	0.06275333
1124	0	-16053.7	-15955.4	-98.2686	-4.74189	4.758586	0.01669619	285.0102
1125	1	-16070.4	-15971.7	-98.6698	3.378379	0.140828	3.519207	0.04001696
1126	0	-16064.2	-15965.7	-98.5311	-4.562735	4.615663	0.05292867	87.20536
1127	1	-16076	-15978.6	-97.379	4.546081	0.001934925	4.548016	0.0004254437
1128	0	-16075.5	-15975	-100.492	-5.27387	5.326105	0.05223436	101.9656
1129	1	-16075.9	-15975.6	-100.343	5.459144	0.01158194	5.470726	0.002117075
1130	0	-16056	-15958	-97.9247	-3.413987	3.466121	0.05213439	66.48435
1131	1	-16074.8	-15977.2	-97.6237	3.68585	0.05360369	3.739454	0.01433463
1132	0	-16065	-15964.7	-100.301	-5.064358	5.145345	0.08098696	63.533
1133	1	-16080	-15981.3	-98.6764	3.95396	0.1321212	4.086081	0.03233444
1134	0	-16068.8	-15970.3	-98.5434	-4.565902	4.624306	0.05840352	79.17854
1135	1	-16073.1	-15974.5	-98.5696	4.897675	0.01535055	4.913026	0.003124459
1136	0	-16072	-15970.9	-101.091	-2.538261	2.590443	0.05218241	49.64208
1137	1	-16062.5	-15962.7	-99.7523	3.952136	0.2424767	4.194613	0.05780669
1138	0	-16058.1	-15959.9	-98.2234	-4.2003	4.266187	0.0658869	64.75015
1139	1	-16063	-15962.5	-100.512	3.472785	0.3101428	3.782928	0.08198485
1140	0	-16059.4	-15961.7	-97.6708	-3.549489	3.586325	0.03683573	97.35995
1141	1	-16076.4	-15978.7	-97.7608	4.223143	0.05750962	4.280652	0.01343478
1142	0	-16062.9	-15964.8	-98.0885	-4.602954	4.629039	0.0260845	177.4632
1143	1	-16057.8	-15960.6	-97.2547	3.609264	0.006504043	3.615768	0.0017988
1144	0	-16065.9	-15964.8	-101.101	-5.53573	5.551103	0.01537303	361.0937
1145	1	-16072.1	-15970.4	-101.658	2.78341	0.2947129	3.078123	0.09574438
1146	0	-16059.2	-15961.3	-97.9521	-4.513865	4.541711	0.0278453	163.1051
1147	1	-16062.6	-15964.6	-98	3.495535	0.05012867	3.545664	0.01413802
1148	0	-16057.1	-15959.8	-97.3123	-3.936973	3.957894	0.02092151	189.1783
1149	1	-16076.2	-15975.9	-100.28	3.348537	0.2501561	3.598693	0.06951305
1150	0	-16063.6	-15966	-97.5526	-3.951551	3.981065	0.02951409	134.8869
1151	1	-16060.3	-15961.4	-98.8957	3.066384	0.06786903	3.134253	0.02165397
1152	0	-16056.5	-15958.4	-98.0758	-3.928346	4.016439	0.08809349	45.59291
1153	1	-16068.4	-15969.8	-98.5789	3.588394	0.1315701	3.719964	0.03536864
1154	0	-16057.2	-15960.2	-97.0894	-3.912496	3.937597	0.02510112	156.8694
1155	1	-16065.3	-15968.2	-97.159	3.524677	9.937446e-05	3.524777	2.819312e-05
1156	0	-16064.6	-15964.6	-99.9896	-3.105826	3.334898	0.2290718	14.55831
1157	1	-16055.7	-15958.1	-97.5268	3.488337	0.02112433	3.509461	0.006019251
1158	0	-16062.7	-15964.8	-97.8855	-3.204135	3.21247	0.008334735	385.4316
1159	1	-16059.4	-15960.8	-98.611	4.907324	0.01276528	4.920089	0.002594522
1160	0	-16062.4	-15965.1	-97.3377	-3.673557	3.690018	0.0164609	224.1687
1161	1	-16067.7	-15966.8	-100.821	4.253257	0.25392	4.507177	0.05633681
1162	0	-16068.6	-15971.6	-96.961	-4.131934	4.136659	0.004725109	875.4633
1163	1	-16070.6	-15972.6	-98.0262	3.343124	0.03270429	3.375828	0.009687785
1164	0	-16056.8	-15958.5	-98.3111	-3.971448	4.086573	0.1151247	35.49691
1165	1	-16054.9	-15957.1	-97.7906	4.445625	0.01545741	4.461082	0.003464947
1166	0	-16063.4	-15964.6	-98.8023	-3.332097	3.476598	0.1445013	24.05929
1167	1	-16061.7	-15963.9	-97.8142	3.929156	0.0719034	4.00106	0.01797109
1168	0	-16065.6	-15962.1	-103.494	-3.269294	3.839901	0.5706076	6.729495
1169	1	-16059.3	-15959	-100.278	5.547819	0.002012456	5.549832	0.0003626157
1170	0	-16053.5	-15955.6	-97.9002	-3.672318	3.764481	0.09216382	40.84555
1171	1	-16062	-15964.1	-97.9823	4.296524	0.05394337	4.350467	0.01239944
1172	0	-16048.7	-15951	-97.7579	-3.457869	3.521367	0.06349783	55.45649
1173	1	-16058.4	-15961.3	-97.0993	3.87035	0.01127449	3.881624	0.002904581
1174	0	-16064.3	-15965.2	-99.0999	-3.738224	3.937964	0.1997394	19.71551
1175	1	-16067.8	-15966.4	-101.33	4.928974	0.2064361	5.13541	0.04019855
1176	0	-16062.5	-15964.7	-97.7894	-4.364041	4.396357	0.0323158	136.0436
1177	1	-16056	-15958.1	-97.8992	3.356329	0.04472438	3.401053	0.01315016
1178	0	-16061.1	-15963.3	-97.8256	-3.479589	3.534996	0.05540785	63.79956
1179	1	-16062.3	-15964.5	-97.7222	4.071603	0.03654924	4.108153	0.008896759
1180	0	-16061.6	-15963	-98.6286	-3.433075	3.573719	0.1406433	25.4098
1181	1	-16063.4	-15964.4	-98.978	3.785493	0.1736974	3.959191	0.04387195
1182	0	-16059	-15961.8	-97.2433	-3.918405	3.963364	0.04495953	88.15405
1183	1	-16069	-15970.8	-98.2168	4.280171	0.06827931	4.34845	0.01570199
1184	0	-16063	-15964	-99.0624	-3.833609	4.036731	0.2031222	19.87341
1185	1	-16066	-15964.6	-101.408	5.458159	0.07946353	5.537623	0.01434976
1186	0	-16060.1	-15962.8	-97.3054	-3.531808	3.565607	0.03379931	105.4935
1187	1	-16069.9	-15968.9	-101.045	3.242641	0.3339316	3.576572	0.09336637
1188	0	-16065	-15965.7	-99.2973	-2.931505	3.039938	0.1084332	28.03512
1189	1	-16064.4	-15963.6	-100.775	3.67322	0.3143255	3.987546	0.07882682
1190	0	-16052.7	-15952.7	-99.9507	-4.33267	4.551237	0.2185671	20.82306
1191	1	-16057.1	-15959.8	-97.293	4.1718	0.001016164	4.172816	0.00024352
1192	0	-16056.4	-15958.9	-97.5864	-3.386905	3.408719	0.0218144	156.26
1193	1	-16066.5	-15967.7	-98.8687	3.008095	0.05740459	3.0655	0.01872601
1194	0	-16056.4	-15958.7	-97.6939	-3.728177	3.789852	0.06167531	61.44845
1195	1	-16057.9	-15959.1	-98.8524	4.256121	0.1304326	4.386553	0.02973464
1196	0	-16061.3	-15964.2	-97.1038	-4.247499	4.258785	0.01128581	377.3576
1197	1	-16057.6	-15960.5	-97.0429	3.509908	0.002397876	3.512306	0.0006827069
1198	0	-16060.2	-15962.4	-97.8791	-3.36712	3.429609	0.06248901	54.88339
1199	1	-16065.8	-15965.6	-100.178	5.295846	0.04095974	5.336806	0.007674955
1200	0	-16053.8	-15956.1	-97.6792	-4.081027	4.127378	0.04635083	89.04647
1201	1	-16060.2	-15962.4	-97.8539	3.770046	0.07901444	3.849061	0.02052824
1202	0	-16058.9	-15960.4	-98.5456	-3.445728	3.557797	0.112069	31.74649
1203	1	-16061.6	-15963.7	-97.8963	3.305613	0.03812644	3.34374	0.01140233
1204	0	-16056	-15958.6	-97.3675	-3.971229	3.990821	0.01959203	203.6962
1205	1	-16060.5	-15961.1	-99.4224	4.14856	0.1745227	4.323083	0.04036996
1206	0	-16058.4	-15960.6	-97.8226	-3.662677	3.737722	0.07504569	49.80596
1207	1	-16054.5	-15955.4	-99.0434	4.119287	0.1475695	4.266857	0.03458507
1208	0	-16063.5	-15965.1	-98.4047	-4.539531	4.621729	0.08219786	56.22688
1209	1	-16071.1	-15971	-100.04	3.529886	0.2464077	3.776294	0.0652512
1210	0	-16066.2	-15968.8	-97.4395	-3.661426	3.69941	0.03798439	97.3929
1211	1	-16066.5	-15965.7	-100.788	4.92917	0.1720968	5.101266	0.03373609
1212	0	-16061	-15961.6	-99.3445	-5.155573	5.181199	0.02562614	202.1841
1213	1	-16066.8	-15969.3	-97.4748	4.403094	0.01802103	4.421115	0.004076127
1214	0	-16064.5	-15966.1	-98.3945	-3.823778	3.940232	0.1164534	33.83525
1215	1	-16064.5	-15965.7	-98.8196	3.66066	0.1662759	3.826936	0.04344883
1216	0	-16066	-15966.3	-99.6478	-4.373574	4.536874	0.1633007	27.78234
1217	1	-16065.1	-15967.9	-97.2251	3.902509	0.01740262	3.919912	0.004439544
1218	0	-16064.8	-15962.5	-102.231	-3.081729	3.485588	0.4038592	8.630703
1219	1	-16058.3	-15960.1	-98.2232	3.198593	0.06196453	3.260557	0.01900428
1220	0	-16063.5	-15963.6	-99.9493	-4.09145	4.304345	0.2128952	20.21814
1221	1	-16058.9	-15960.1	-98.7227	3.456062	0.1539049	3.609967	0.04263332
1222	0	-16068.7	-15964.3	-104.437	-3.409289	4.032797	0.6235082	6.467913
1223	1	-16063	-15965.6	-97.4156	4.130246	0.05039585	4.180642	0.01205457
1224	0	-16064.2	-15966.5	-97.6968	-3.895834	3.929969	0.03413447	115.132
1225	1	-16065.6	-15967.9	-97.7162	3.709384	0.05326769	3.762651	0.01415696
1226	0	-16060.4	-15963.3	-97.1373	-3.799072	3.804548	0.005476263	694.7343
1227	1	-16076	-15977.8	-98.2005	4.431485	0.05350372	4.484989	0.01192951
1228	0	-16059.5	-15956.7	-102.792	-3.126743	3.597495	0.4707529	7.642004
1229	1	-16067.3	-15967.7	-99.6695	3.907008	0.2283151	4.135323	0.05521094
1230	0	-16057.9	-15959.5	-98.3832	-4.356476	4.422552	0.06607606	66.93123
1231	1	-16062	-15963.1	-98.9195	3.329357	0.1348708	3.464228	0.03893244
1232	0	-16048.7	-15950.8	-97.9372	-3.807695	3.886552	0.07885744	49.2858
1233	1	-16064	-15965.6	-98.3444	3.488449	0.1073455	3.595795	0.02985307
1234	0	-16066.3	-15964.6	-101.613	-2.54443	2.704727	0.160297	16.87323
1235	1	-16058.4	-15960.4	-98.0389	3.458372	0.0686172	3.526989	0.0194549
1236	0	-16053.6	-15955.2	-98.4299	-3.526393	3.650109	0.1237159	29.50397
1237	1	-16064.1	-15966.5	-97.6089	3.971238	0.04298359	4.014222	0.01070783
1238	0	-16057.8	-15960.5	-97.373	-4.360035	4.362849	0.002813475	1550.698
1239	1	-16069	-15970.3	-98.6871	4.492092	0.06001184	4.552104	0.01318332
1240	0	-16048.8	-15951.4	-97.3858	-3.583374	3.60989	0.02651541	136.1431
1241	1	-16069.2	-15971.1	-98.1125	3.193609	0.01280397	3.206413	0.003993239
1242	0	-16064.7	-15967.6	-97.1123	-3.837451	3.854721	0.01727019	223.2008
1243	1	-16081	-15978.5	-102.53	4.53285	0.3350632	4.867913	0.06883097
1244	0	-16061.1	-15962.6	-98.4375	-3.692665	3.822423	0.1297578	29.45814
1245	1	-16063.3	-15965.2	-98.0851	3.261611	0.03931649	3.300928	0.01191074
1246	0	-16064.6	-15967.1	-97.5103	-3.516108	3.574623	0.05851518	61.08881
1247	1	-16056.6	-15959.4	-97.1957	3.867565	0.02044064	3.888006	0.005257359
1248	0	-16057.4	-15959.9	-97.4524	-3.857725	3.930541	0.0728163	53.97886
1249	1	-16058.9	-15960.1	-98.814	3.24046	0.1173266	3.357786	0.03494166
1250	0	-16064.1	-15967.1	-96.9208	-3.988708	4.032587	0.04387838	91.90372
1251	1	-16057.3	-15960	-97.277	3.74579	0.02809759	3.773888	0.007445265
1252	0	-16057.7	-15960.5	-97.2581	-3.25512	3.257313	0.002192955	1485.354
1253	1	-16064	-15966.8	-97.2192	3.538025	0.00418962	3.542214	0.001182769
1254	0	-16052.5	-15955.3	-97.1325	-4.437727	4.443083	0.005356286	829.5083
1255	1	-16065.3	-15967.9	-97.3852	4.031195	0.03352275	4.064718	0.008247253
1256	0	-16064.3	-15965.1	-99.1906	-2.83394	2.880905	0.046965	61.34154
1257	1	-16076.6	-15975.2	-101.409	2.693839	0.2418286	2.935667	0.08237601
1258	0	-16057.1	-15959.6	-97.4227	-4.437677	4.460741	0.02306449	193.403
1259	1	-16068.3	-15969.7	-98.5377	4.010209	0.1131282	4.123337	0.02743608
1260	0	-16069.5	-15972.3	-97.1808	-4.396208	4.40207	0.005862078	750.9402
1261	1	-16070.1	-15969.3	-100.784	2.872801	0.2174382	3.09024	0.07036289
1262	0	-16063.5	-15965.3	-98.2032	-3.427519	3.545183	0.1176648	30.12952
1263	1	-16066.1	-15968.8	-97.2817	3.653039	0.009667028	3.662706	0.002639313
1264	0	-16058.5	-15960.5	-97.9625	-3.411374	3.495288	0.08391365	41.65339
1265	1	-16059.8	-15962.3	-97.5237	3.77273	0.04115188	3.813882	0.01079002
1266	0	-16055	-15954.8	-100.26	-2.903935	3.103587	0.1996525	15.54494
1267	1	-16072.6	-15975.5	-97.112	3.92669	0.01669328	3.943383	0.004233239
1268	0	-16066.1	-15966.3	-99.7339	-3.698628	3.950134	0.2515065	15.70589
1269	1	-16069	-15970.2	-98.738	3.016473	0.04423364	3.060707	0.0144521
1270	0	-16065.4	-15968.4	-97.0105	-4.036224	4.051553	0.01532874	264.3109
1271	1	-16066.6	-15968.5	-98.1364	3.289711	0.05458664	3.344297	0.01632231
1272	0	-16062.6	-15965.1	-97.4889	-4.434075	4.448561	0.01448567	307.1008
1273	1	-16068.2	-15968.8	-99.4148	3.008376	0.1007772	3.109153	0.03241306
1274	0	-16061.5	-15963.7	-97.8447	-4.539038	4.555105	0.01606684	283.5098
1275	1	-16061.3	-15964	-97.2839	3.879908	0.01032562	3.890234	0.002654242
1276	0	-16062.4	-15965.3	-97.0639	-3.682686	3.696489	0.01380312	267.8009
1277	1	-16064.3	-15965.8	-98.4231	3.400154	0.1028638	3.503018	0.02936434
1278	0	-16061.7	-15964	-97.628	-3.364418	3.378645	0.0142266	237.4879
1279	1	-16067.9	-15969.6	-98.2887	3.746862	0.1204681	3.86733	0.03115019
1280	0	-16063.5	-15966.3	-97.1861	-4.00492	4.013511	0.008590497	467.2036
1281	1	-16067.8	-15966.7	-101.067	3.319649	0.351855	3.671504	0.09583402
1282	0	-16064.4	-15965.6	-98.7757	-3.253874	3.366089	0.1122146	29.99688
1283	1	-16072.1	-15973.3	-98.8013	4.408364	0.1125498	4.520914	0.02489537
1284	0	-16065.5	-15965.3	-100.142	-4.649026	4.804327	0.1553013	30.93552
1285	1	-16058.9	-15961.6	-97.3742	4.080537	0.03941636	4.119953	0.009567186
1286	0	-16062.4	-15964	-98.4288	-4.783647	4.797386	0.01373893	349.1819
1287	1	-16068.4	-15971.4	-96.9802	4.091702	0.005308436	4.097011	0.001295685
1288	0	-16069	-15971.9	-97.1653	-3.808057	3.835292	0.027235	140.8222
1289	1	-16069.8	-15972	-97.7981	3.579447	0.08603319	3.66548	0.02347119
1290	0	-16060.6	-15960.8	-99.7713	-3.528059	3.768159	0.2400995	15.69415
1291	1	-16061.9	-15963.5	-98.3938	4.32747	0.1075728	4.435043	0.02425519
1292	0	-16056.5	-15958.5	-98.0591	-4.5148	4.567247	0.05244631	87.08423
1293	1	-16057.5	-15958.8	-98.7497	4.930399	0.03606579	4.966465	0.007261863
1294	0	-16059	-15959.5	-99.5598	-4.815474	4.928629	0.113155	43.55645
1295	1	-16059.6	-15961.8	-97.8344	3.234691	0.008074533	3.242766	0.002490014
1296	0	-16062	-15964.7	-97.3353	-3.648168	3.690221	0.04205391	87.74979
1297	1	-16068.9	-15971.2	-97.7747	3.626041	0.06788739	3.693929	0.0183781
1298	0	-16061	-15961.9	-99.0992	-4.9547	4.996706	0.04200576	118.9529
1299	1	-16067.1	-15967.9	-99.2256	2.8271	0.02844553	2.855546	0.009961505
1300	0	-16067.3	-15966.8	-100.532	-3.817231	4.140155	0.3229245	12.82082
1301	1	-16063.7	-15964.7	-98.994	4.925719	0.04381128	4.969531	0.00881598
1302	0	-16054.4	-15956.5	-97.9377	-3.772282	3.878681	0.1063984	36.45433
1303	1	-16060.7	-15961.7	-99.0075	2.92934	0.06526963	2.99461	0.0217957
1304	0	-16050.8	-15953.1	-97.6717	-4.599848	4.620176	0.02032866	227.2741
1305	1	-16055.1	-15957.3	-97.7627	3.947868	0.08425484	4.032123	0.0208959
1306	0	-16056.8	-15959.5	-97.3338	-4.161556	4.180322	0.01876564	222.7647
1307	1	-16071.9	-15971.9	-100.064	3.087514	0.2088326	3.296347	0.06335274
1308	0	-16054.7	-15956.4	-98.2788	-3.261735	3.33333	0.07159543	46.55786
1309	1	-16069.4	-15969.8	-99.5345	4.265893	0.1868298	4.452723	0.04195855
1310	0	-16061.3	-15963.9	-97.4201	-3.974475	4.015279	0.04080397	98.40411
1311	1	-16063.1	-15964.9	-98.1567	3.459724	0.08749547	3.54722	0.02466593
1312	0	-16051.3	-15953.2	-98.1242	-3.522169	3.619291	0.0971223	37.2653
1313	1	-16061.1	-15963.5	-97.5448	3.850431	0.05171946	3.90215	0.01325409
1314	0	-16060.5	-15961.5	-99.059	-3.508934	3.679501	0.1705674	21.57213
1315	1	-16066.8	-15969.4	-97.3441	4.255128	0.00954072	4.264669	0.002237154
1316	0	-16057.7	-15959.2	-98.554	-4.453762	4.519509	0.06574778	68.7401
1317	1	-16063.1	-15965.6	-97.5474	3.412269	0.01366085	3.42593	0.003987486
1318	0	-16060	-15962.1	-97.8569	-3.457071	3.517962	0.06089058	57.77514
1319	1	-16069.2	-15970.8	-98.3495	3.914458	0.1217629	4.036221	0.03016756
1320	0	-16058.8	-15960.5	-98.2875	-4.110301	4.190739	0.08043845	52.0987
1321	1	-16074	-15974.8	-99.136	3.850627	0.1861584	4.036786	0.0461155
1322	0	-16067.1	-15969.3	-97.8414	-3.708816	3.76968	0.06086461	61.93551
1323	1	-16079.9	-15981.7	-98.1399	4.296169	0.04174553	4.337915	0.009623409
1324	0	-16056.6	-15958.5	-98.144	-3.220173	3.260201	0.0400282	81.44761
1325	1	-16065	-15967.3	-97.6682	3.815708	0.05391698	3.869625	0.01393339
1326	0	-16065.5	-15965.4	-100.1	-5.400701	5.409409	0.008708045	621.1967
1327	1	-16070.4	-15972.5	-97.986	4.548658	0.0009932042	4.549651	0.0002183034
1328	0	-16059.4	-15962.4	-97.0164	-4.113013	4.116798	0.003785152	1087.618
1329	1	-16079.7	-15980.7	-98.9932	3.279223	0.132119	3.411342	0.03872934
1330	0	-16058.9	-15962	-96.9077	-3.800361	3.802989	0.002627934	1447.14
1331	1	-16065.6	-15968.1	-97.4608	4.267491	0.01775405	4.285245	0.004143065
1332	0	-16059.1	-15962	-97.1439	-4.20665	4.230888	0.02423814	174.555
1333	1	-16067.7	-15967.9	-99.7707	4.678783	0.1229546	4.801738	0.02560628
1334	0	-16065.7	-15968.3	-97.4584	-3.815021	3.863289	0.04826829	80.03783
1335	1	-16069.1	-15970.1	-99.0309	3.798536	0.1637883	3.962325	0.04133642
1336	0	-16063.8	-15966.2	-97.5268	-4.393194	4.418887	0.02569289	171.9887
1337	1	-16065.9	-15967.4	-98.5183	3.681545	0.1003744	3.781919	0.0265406
1338	0	-16061	-15963.2	-97.8064	-3.517683	3.592532	0.07484908	47.99701
1339	1	-16068.5	-15969.8	-98.742	4.016696	0.1158	4.132496	0.02802182
1340	0	-16060.5	-15963.7	-96.8752	-3.889946	3.894345	0.004399357	885.2077
1341	1	-16060.1	-15960.7	-99.4188	2.950064	0.09203934	3.042104	0.03025516
1342	0	-16059.6	-15960.9	-98.6686	-3.427861	3.594618	0.166757	21.55602
1343	1	-16062.8	-15965.4	-97.4037	4.308609	0.01628763	4.324897	0.003766015
1344	0	-16064.6	-15963.5	-101.132	-3.405691	3.779904	0.3742126	10.10095
1345	1	-16063.7	-15963.3	-100.389	3.517665	0.3088354	3.826501	0.08070962
1346	0	-16058.7	-15961.3	-97.3827	-4.139558	4.168223	0.02866559	145.4086
1347	1	-16073.5	-15976.5	-97.0415	3.816022	0.01776713	3.833789	0.004634353
1348	0	-16061.4	-15963.9	-97.5544	-4.371443	4.396614	0.02517155	174.666
1349	1	-16066	-15968.2	-97.7689	4.522548	0.01314842	4.535697	0.002898876
1350	0	-16067.8	-15969.7	-98.1101	-3.9922	4.102957	0.1107575	37.04452
1351	1	-16061.1	-15963.7	-97.3589	3.756455	0.03466847	3.791124	0.009144641
1352	0	-16075	-15976	-98.9948	-4.453954	4.571185	0.1172315	38.99279
1353	1	-16060.3	-15961.9	-98.4361	4.003235	0.1239284	4.127164	0.03002751
1354	0	-16063.7	-15966.4	-97.3092	-3.484151	3.493918	0.009767214	357.7191
1355	1	-16064.9	-15966.2	-98.6807	3.038004	0.06026105	3.098265	0.01944993
1356	0	-16055.9	-15957.7	-98.2102	-4.57287	4.609233	0.0363635	126.7544
1357	1	-16055.8	-15957.9	-97.8673	3.511289	0.0750029	3.586292	0.02091377
1358	0	-16057.6	-15958.8	-98.8373	-4.935946	4.957142	0.02119606	233.871
1359	1	-16064.7	-15964.6	-100.037	3.759956	0.2681107	4.028066	0.06656064
1360	0	-16055.3	-15955.3	-99.9914	-4.019107	4.274203	0.2550952	16.75532
1361	1	-16059.7	-15962.5	-97.1668	3.836705	0.02089068	3.857596	0.005415467
1362	0	-16059.1	-15961.9	-97.1197	-3.748037	3.783769	0.0357325	105.8915
1363	1	-16060.5	-15962.2	-98.3763	3.273859	0.08771809	3.361577	0.02609433
1364	0	-16062.8	-15963.2	-99.6312	-4.353098	4.546888	0.1937896	23.46301
1365	1	-16058.6	-15961	-97.562	3.421813	0.04038441	3.462197	0.01166439
1366	0	-16063	-15965.1	-97.8809	-3.25886	3.302608	0.04374816	75.49137
1367	1	-16060.6	-15961.7	-98.9619	3.91788	0.1646925	4.082573	0.04034037
1368	0	-16070.3	-15973.5	-96.8207	-3.920043	3.9326	0.01255722	313.1745
1369	1	-16067.7	-15970.4	-97.2415	3.61185	0.02083084	3.632681	0.005734289
1370	0	-16062.2	-15964.8	-97.3665	-3.393634	3.401896	0.008261783	411.7629
1371	1	-16063.3	-15963.3	-100.037	4.635612	0.1584813	4.794093	0.03305761
1372	0	-16064.5	-15965.9	-98.5564	-4.155652	4.292509	0.1368564	31.36505
1373	1	-16069.6	-15971.5	-98.1293	4.650472	0.00437658	4.654849	0.0009402196
1374	0	-16066.4	-15967.9	-98.5587	-3.557914	3.695308	0.1373939	26.89572
1375	1	-16063.1	-15964.2	-98.9071	4.536894	0.07886283	4.615757	0.01708557
1376	0	-16060.6	-15960.7	-99.839	-5.176608	5.213336	0.03672862	141.9421
1377	1	-16070.3	-15968.9	-101.467	4.92779	0.1939393	5.12173	0.03786598
1378	0	-16058	-15957.9	-100.072	-2.609721	2.611014	0.001292771	2019.703
1379	1	-16058.3	-15960.8	-97.4933	4.485768	0.003136677	4.488905	0.0006987622
1380	0	-16059.4	-15962.4	-97.0484	-4.282492	4.2849	0.002407977	1779.46
1381	1	-16061.4	-15962.5	-98.8441	2.913081	0.03174297	2.944824	0.01077924
1382	0	-16057.8	-15959.6	-98.283	-3.800483	3.911338	0.1108542	35.28362
1383	1	-16064.1	-15963.3	-100.79	3.191103	0.347989	3.539092	0.09832719
1384	0	-16061.6	-15963.8	-97.829	-3.806918	3.874553	0.06763479	57.28639
1385	1	-16065	-15967.7	-97.3724	4.341316	0.05494595	4.396262	0.01249833
1386	0	-16065.4	-15967.1	-98.2216	-3.788411	3.894255	0.1058435	36.79258
1387	1	-16064.1	-15967.4	-96.6597	3.750575	0.005082722	3.755658	0.001353351
1388	0	-16055.1	-15957.5	-97.5559	-3.406171	3.436043	0.0298719	115.0259
1389	1	-16065.4	-15967.4	-98.0737	3.158215	0.03933491	3.197549	0.01230158
1390	0	-16053.3	-15954.7	-98.5767	-3.328853	3.453224	0.1243705	27.76562
1391	1	-16069.4	-15970.8	-98.6859	3.608764	0.1623205	3.771084	0.04304346
1392	0	-16050.9	-15953	-97.9038	-4.711026	4.724136	0.01311018	360.3411
1393	1	-16065.5	-15964.1	-101.408	5.134317	0.1927754	5.327093	0.03618773
1394	0	-16060	-15958.6	-101.364	-2.765439	3.05819	0.2927515	10.44637
1395	1	-16060.5	-15963.8	-96.6711	3.650554	0.01032691	3.66088	0.002820881
1396	0	-16063.4	-15962.4	-101.027	-5.423153	5.517462	0.09430911	58.50402
