Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
985	1	-17888.3	-17788	-100.299	4.375361	0.03037545	4.405736	0.006894523
986	0	-17885.4	-17785.1	-100.227	-3.865588	3.941904	0.07631542	51.65278
987	1	-17880	-17776.2	-103.766	2.373627	0.1048169	2.478444	0.04229142
988	0	-17885.7	-17783.5	-102.11	-4.497734	4.62376	0.1260253	36.68915
989	1	-17869.9	-17770.2	-99.7333	3.403278	0.04550751	3.448785	0.01319523
990	0	-17889.2	-17789.9	-99.2453	-3.689179	3.693883	0.004703348	785.373
991	1	-17879.5	-17777.9	-101.56	4.234383	0.1551576	4.389541	0.03534713
992	0	-17884.9	-17785.3	-99.6343	-3.608637	3.641225	0.03258801	111.7351
993	1	-17883.9	-17783.6	-100.325	3.980786	0.1009644	4.08175	0.02473558
994	0	-17888.8	-17788.8	-99.9579	-3.37068	3.404217	0.03353635	101.5083
995	1	-17879	-17779.1	-99.8218	3.875869	0.05598195	3.931851	0.01423807
996	0	-17891.1	-17788.9	-102.211	-4.094651	4.282992	0.1883412	22.7406
997	1	-17885.1	-17784.8	-100.397	3.619094	0.1114665	3.73056	0.02987929
998	0	-17887.5	-17787.5	-100.042	-3.237243	3.257483	0.02024035	160.94
999	1	-17878.5	-17778.9	-99.5967	4.058745	0.02992272	4.088668	0.007318453
1000	0	-17892.1	-17791.8	-100.255	-3.738258	3.800368	0.06210995	61.18775
1001	1	-17878.4	-17779.5	-98.9347	3.570448	0.009551193	3.579999	0.002667932
1002	0	-17893.4	-17792.3	-101.056	-3.011902	3.085877	0.07397419	41.71558
1003	1	-17876.8	-17777.4	-99.384	3.744489	0.0393467	3.783836	0.01039863
1004	0	-17905.9	-17805.7	-100.171	-3.611957	3.650318	0.03836184	95.15494
1005	1	-17882.1	-17781.7	-100.468	4.696179	0.008301929	4.704481	0.001764686
1006	0	-17891.4	-17787.7	-103.652	-3.058582	3.400762	0.3421799	9.938522
1007	1	-17880	-17780.3	-99.6707	3.757228	0.05662369	3.813852	0.01484685
1008	0	-17891.2	-17791	-100.222	-3.76364	3.843487	0.07984652	48.13594
1009	1	-17872.6	-17772.8	-99.7705	4.143882	0.02991127	4.173794	0.007166446
1010	0	-17893	-17791.7	-101.352	-2.918036	3.019546	0.1015096	29.7464
1011	1	-17873.5	-17774.2	-99.3232	4.099823	0.01209212	4.111915	0.002940752
1012	0	-17889.2	-17789.2	-99.9639	-4.312641	4.324021	0.01137978	379.974
1013	1	-17876.2	-17776.3	-99.8875	3.493795	0.0833028	3.577098	0.02328782
1014	0	-17883.5	-17783.3	-100.243	-3.344991	3.405787	0.06079653	56.01944
1015	1	-17875.3	-17775.5	-99.8195	3.967491	0.03529051	4.002782	0.008816497
1016	0	-17895.7	-17795.9	-99.8246	-4.067389	4.074299	0.006909685	589.6505
1017	1	-17879.1	-17776.5	-102.597	4.20722	0.228633	4.435853	0.05154206
1018	0	-17898.4	-17797.6	-100.787	-2.933807	2.950741	0.01693393	174.2503
1019	1	-17890.4	-17789.1	-101.311	4.461096	0.09980303	4.560899	0.02188232
1020	0	-17896.2	-17791.3	-104.979	-4.134274	4.495136	0.3608621	12.45666
1021	1	-17887	-17787.1	-99.9243	4.150136	0.04476965	4.194906	0.01067238
1022	0	-17890	-17788.3	-101.644	-2.989392	3.141073	0.1516811	20.7084
1023	1	-17881.5	-17781	-100.481	4.547239	0.01942419	4.566664	0.004253476
1024	0	-17894.1	-17793.2	-100.869	-4.236157	4.298599	0.06244176	68.84174
1025	1	-17881.3	-17781.9	-99.4346	3.993232	0.005622623	3.998854	0.001406058
1026	0	-17888.2	-17785.9	-102.286	-3.143537	3.3671	0.2235627	15.06109
1027	1	-17885.3	-17785	-100.317	3.073816	0.04714161	3.120957	0.01510486
1028	0	-17908.9	-17807.1	-101.853	-4.748858	4.807295	0.0584375	82.26387
1029	1	-17890.3	-17789.3	-101.014	3.606541	0.1446259	3.751166	0.03855491
1030	0	-17893.1	-17793.3	-99.7869	-4.008604	4.030062	0.0214581	187.8107
1031	1	-17889.8	-17786.3	-103.471	4.249788	0.25271	4.502498	0.05612662
1032	0	-17890.1	-17788	-102.126	-4.116092	4.300638	0.1845464	23.30383
1033	1	-17885.5	-17784.3	-101.249	2.739751	0.007661914	2.747413	0.002788774
1034	0	-17886	-17786	-100.041	-3.245142	3.280781	0.03563838	92.05752
1035	1	-17885.7	-17785.6	-100.143	3.494828	0.07639293	3.571221	0.02139126
1036	0	-17890.7	-17791.1	-99.5591	-3.638987	3.664307	0.02531937	144.7235
1037	1	-17887.7	-17786.4	-101.31	4.291967	0.106803	4.39877	0.02428019
1038	0	-17889.5	-17790.2	-99.3143	-3.392463	3.39503	0.002567171	1322.479
1039	1	-17888.6	-17788.7	-99.9046	3.760898	0.05308257	3.81398	0.01391789
1040	0	-17892.4	-17792.6	-99.8248	-3.655688	3.706211	0.05052348	73.35622
1041	1	-17885.9	-17786.6	-99.3672	3.659264	0.02452313	3.683787	0.006657044
1042	0	-17883.4	-17783	-100.402	-3.056728	3.107362	0.05063361	61.36955
1043	1	-17881.9	-17782.7	-99.2775	3.857672	0.007778945	3.865451	0.002012429
1044	0	-17890.3	-17790.4	-99.9614	-3.645526	3.700603	0.05507751	67.18901
1045	1	-17882.2	-17782.7	-99.473	3.968467	0.01521354	3.98368	0.003818967
1046	0	-17880.1	-17779.6	-100.482	-4.166852	4.213348	0.04649566	90.61808
1047	1	-17889.3	-17788.6	-100.713	2.946584	0.01947962	2.966064	0.006567499
1048	0	-17882.2	-17782.7	-99.5038	-3.761688	3.776329	0.01464186	257.9133
1049	1	-17881.5	-17782	-99.5093	3.534042	0.0116501	3.545692	0.003285706
1050	0	-17887.4	-17787	-100.345	-4.108132	4.172042	0.06390989	65.28007
1051	1	-17886.2	-17785.7	-100.515	4.203929	0.07522901	4.279158	0.01758033
1052	0	-17885.9	-17784.6	-101.304	-4.13432	4.263228	0.1289078	33.0719
1053	1	-17891.8	-17790.8	-100.993	3.176915	0.1208586	3.297774	0.03664855
1054	0	-17877.7	-17777.7	-100.013	-3.40752	3.440495	0.03297516	104.336
1055	1	-17880.7	-17779.2	-101.485	3.983851	0.1655974	4.149449	0.03990828
1056	0	-17888.7	-17788.9	-99.8151	-3.915198	3.933386	0.0181876	216.2675
1057	1	-17877.4	-17777.8	-99.5083	3.860599	0.007534191	3.868133	0.001947759
1058	0	-17885.7	-17784.9	-100.797	-3.443257	3.57229	0.1290324	27.68522
1059	1	-17878.2	-17778	-100.19	3.522097	0.0797574	3.601854	0.02214343
1060	0	-17885	-17781.9	-103.098	-5.172231	5.202856	0.03062536	169.8872
1061	1	-17884	-17783.3	-100.717	3.821795	0.09736291	3.919158	0.02484281
1062	0	-17888.5	-17787.2	-101.245	-3.415048	3.566001	0.1509534	23.62319
1063	1	-17877.1	-17777.1	-99.9553	3.306429	0.04236325	3.348792	0.01265031
1064	0	-17888	-17787	-101.005	-4.396402	4.450285	0.05388336	82.59107
1065	1	-17874	-17773.7	-100.273	4.357839	0.02323072	4.381069	0.005302522
1066	0	-17886.6	-17786.1	-100.465	-3.960379	4.040101	0.07972169	50.67757
1067	1	-17882.5	-17782.2	-100.311	2.982416	0.003235565	2.985652	0.001083705
1068	0	-17886.4	-17781.1	-105.335	-4.676837	4.978425	0.3015875	16.5074
1069	1	-17883.5	-17781.2	-102.304	5.039813	0.02918482	5.068997	0.005757513
1070	0	-17890.4	-17789.8	-100.595	-3.270711	3.358138	0.08742696	38.41078
1071	1	-17884.3	-17784.5	-99.8119	3.460638	0.03275099	3.493389	0.009375133
1072	0	-17881.8	-17781.8	-100.013	-3.897597	3.945223	0.04762599	82.83759
1073	1	-17885.9	-17785.2	-100.761	4.3127	0.06574519	4.378446	0.01501565
1074	0	-17890.8	-17790.9	-99.9823	-3.53951	3.597563	0.05805352	61.96977
1075	1	-17887.9	-17788.5	-99.4006	3.919303	0.00789941	3.927202	0.00201146
1076	0	-17889.7	-17788.9	-100.834	-4.567306	4.58154	0.01423372	321.8792
1077	1	-17889.9	-17787.3	-102.637	4.527266	0.187097	4.714363	0.03968659
1078	0	-17882.6	-17781.7	-100.986	-4.724407	4.750405	0.02599846	182.7187
1079	1	-17877.6	-17775.9	-101.675	4.035774	0.1977364	4.233511	0.04670743
1080	0	-17888.7	-17785.8	-102.889	-3.559137	3.873347	0.31421	12.32726
1081	1	-17885.3	-17784.3	-100.979	3.88987	0.151002	4.040872	0.03736868
1082	0	-17880.9	-17779.6	-101.27	-3.65997	3.845059	0.1850892	20.77409
1083	1	-17886.1	-17785.5	-100.582	4.195439	0.06210149	4.25754	0.01458624
1084	0	-17891.2	-17792	-99.2216	-3.849276	3.869854	0.0205785	188.0532
1085	1	-17873.9	-17774	-99.8841	3.797881	0.04522375	3.843105	0.0117675
1086	0	-17891.6	-17791.8	-99.7972	-3.347716	3.38405	0.03633334	93.13896
1087	1	-17885.1	-17784.4	-100.703	4.455357	0.05432408	4.509681	0.0120461
1088	0	-17890.3	-17790.3	-99.9128	-3.125195	3.143753	0.01855875	169.3946
1089	1	-17883.4	-17783.4	-100.053	3.182608	0.06336669	3.245975	0.01952162
1090	0	-17891.3	-17789.7	-101.6	-2.777913	2.869984	0.09207158	31.17123
1091	1	-17880	-17778.6	-101.467	3.223656	0.1877526	3.411409	0.05503668
1092	0	-17886.2	-17786.7	-99.4803	-3.807378	3.838539	0.03116147	123.1822
1093	1	-17882.5	-17779	-103.519	3.611135	0.3732679	3.984403	0.09368225
1094	0	-17885.1	-17782.3	-102.753	-2.749987	2.952843	0.2028567	14.5563
1095	1	-17880.9	-17781	-99.968	3.169501	0.01459273	3.184093	0.004583011
1096	0	-17883.6	-17782.2	-101.442	-3.944284	4.110656	0.1663714	24.70771
1097	1	-17876.4	-17776.6	-99.808	3.812737	0.04472098	3.857458	0.01159338
1098	0	-17881.6	-17781.9	-99.6886	-3.276494	3.28974	0.01324616	248.3543
1099	1	-17877.2	-17777.4	-99.8182	3.347164	0.04103403	3.388198	0.01211087
1100	0	-17875.4	-17775.9	-99.5465	-3.369891	3.390551	0.02065939	164.1167
1101	1	-17882.3	-17781.1	-101.188	2.7531	0.02134001	2.77444	0.007691644
1102	0	-17878	-17778.5	-99.505	-3.909322	3.924802	0.01548082	253.5268
1103	1	-17876	-17776	-99.9582	3.686582	0.04791922	3.734502	0.01283149
1104	0	-17877.5	-17776.8	-100.708	-2.885753	2.89429	0.00853756	339.0067
1105	1	-17878.5	-17778.8	-99.7273	3.789869	0.0447634	3.834633	0.01167345
1106	0	-17882.1	-17782	-100.131	-4.307811	4.322488	0.0146768	294.5117
1107	1	-17875	-17775.5	-99.5193	4.114274	0.01399922	4.128273	0.00339106
1108	0	-17884.1	-17783.7	-100.391	-4.419186	4.429536	0.01034977	427.9842
1109	1	-17880.3	-17780.1	-100.132	3.43157	0.07322041	3.504791	0.02089152
1110	0	-17882.6	-17782	-100.591	-4.448094	4.46016	0.01206593	369.649
1111	1	-17884	-17780.5	-103.49	3.309548	0.3511377	3.660685	0.09592129
1112	0	-17890.5	-17790	-100.559	-3.872927	3.971017	0.09808936	40.48367
1113	1	-17878.6	-17776.8	-101.84	3.331644	0.2271299	3.558774	0.06382251
1114	0	-17882.3	-17782.3	-100.012	-3.556646	3.642507	0.08586079	42.4234
1115	1	-17877.5	-17775.2	-102.234	3.410794	0.2664274	3.677222	0.07245345
1116	0	-17886	-17784.9	-101.068	-3.969957	4.103489	0.1335322	30.73033
1117	1	-17877.2	-17776.4	-100.73	4.249933	0.0862333	4.336167	0.01988699
1118	0	-17885.8	-17782.7	-103.089	-5.216865	5.262339	0.0454737	115.7227
1119	1	-17873.6	-17772.9	-100.629	4.630419	0.01400988	4.644429	0.003016491
1120	0	-17879.5	-17779.7	-99.827	-3.942667	3.973404	0.03073631	129.2739
1121	1	-17882.4	-17780.9	-101.433	3.739167	0.2005296	3.939697	0.05089976
1122	0	-17884.4	-17783.1	-101.328	-2.889198	2.967573	0.07837492	37.86381
1123	1	-17882.6	-17780	-102.559	2.800308	0.2221237	3.022432	0.07349172
1124	0	-17883.9	-17781.1	-102.812	-3.501676	3.808909	0.307233	12.39746
1125	1	-17882.4	-17779.5	-102.901	3.588054	0.3278128	3.915867	0.08371398
1126	0	-17888	-17784.5	-103.488	-3.262339	3.631044	0.368705	9.8481
1127	1	-17869.2	-17768.5	-100.652	4.678942	0.01006588	4.689008	0.002146697
1128	0	-17878.4	-17775.8	-102.606	-3.336506	3.628133	0.2916263	12.44103
1129	1	-17884.7	-17785.7	-99.013	3.923199	0.001031795	3.924231	0.0002629291
1130	0	-17878.3	-17777.5	-100.857	-3.084598	3.172271	0.08767299	36.183
1131	1	-17879.5	-17780	-99.4801	3.591153	0.02174048	3.612894	0.006017471
1132	0	-17887.2	-17785.7	-101.525	-3.95912	4.128975	0.1698554	24.30876
1133	1	-17886.4	-17786.3	-100.103	3.267789	0.06829095	3.336079	0.02047042
1134	0	-17879.7	-17780.3	-99.3918	-3.90927	3.920877	0.0116066	337.8145
1135	1	-17880.1	-17780.7	-99.3261	3.755315	0.02079387	3.776109	0.005506692
1136	0	-17883.2	-17783.3	-99.8961	-3.757616	3.809339	0.05172227	73.64987
1137	1	-17869.7	-17768.8	-100.89	3.785848	0.1283755	3.914224	0.03279717
1138	0	-17884	-17784	-100.078	-3.342307	3.398252	0.05594527	60.74244
1139	1	-17879.5	-17779.5	-100.036	3.488391	0.06785238	3.556243	0.01907979
1140	0	-17887	-17786.7	-100.286	-3.456319	3.543122	0.08680317	40.81789
1141	1	-17884.9	-17784.2	-100.733	3.376726	0.1187083	3.495434	0.03396096
1142	0	-17883.3	-17782.6	-100.702	-3.868256	3.984449	0.1161928	34.29171
1143	1	-17882.1	-17779.5	-102.602	2.661749	0.1351427	2.796891	0.0483189
1144	0	-17894.6	-17790.8	-103.853	-3.793823	4.1545	0.3606773	11.51861
1145	1	-17877.2	-17770.9	-106.276	2.37021	0.4374611	2.807671	0.1558092
1146	0	-17883.1	-17781.1	-101.966	-4.738774	4.836316	0.09754188	49.58194
1147	1	-17874.6	-17775.3	-99.2562	3.421936	0.00443291	3.426369	0.001293763
1148	0	-17884.5	-17785.3	-99.2319	-3.765409	3.768135	0.00272582	1382.386
1149	1	-17871.6	-17772	-99.6711	3.301792	0.03688045	3.338672	0.01104644
1150	0	-17882.5	-17779.7	-102.838	-3.573293	3.872992	0.2996989	12.92294
1151	1	-17878	-17777	-100.984	4.069157	0.1175374	4.186694	0.02807404
1152	0	-17875.5	-17774.4	-101.188	-2.802134	2.840537	0.03840294	73.96664
1153	1	-17883	-17783.6	-99.3778	3.391109	0.00420462	3.395314	0.00123836
1154	0	-17881.5	-17779.5	-102.064	-3.926283	4.142832	0.2165494	19.13112
1155	1	-17880.6	-17778.9	-101.7	3.190507	0.1867999	3.377307	0.0553103
1156	0	-17889.3	-17788	-101.31	-3.992991	4.141512	0.148521	27.88502
1157	1	-17889.1	-17786.5	-102.536	3.920783	0.2403429	4.161126	0.05775912
1158	0	-17886.5	-17785.3	-101.168	-2.843776	2.889914	0.04613801	62.63628
1159	1	-17877.1	-17776.1	-101.068	2.734994	0.01867193	2.753666	0.006780754
1160	0	-17878.1	-17778.5	-99.5374	-3.671233	3.69321	0.0219772	168.0473
1161	1	-17869.8	-17770.5	-99.225	3.810039	0.0141944	3.824233	0.003711698
1162	0	-17885.6	-17784	-101.651	-2.8349	2.951909	0.117009	25.22806
1163	1	-17881.2	-17779.5	-101.724	3.185059	0.1831277	3.368186	0.05436981
1164	0	-17879.5	-17777.6	-101.929	-3.587487	3.819361	0.2318735	16.47174
1165	1	-17883.1	-17782.8	-100.301	4.273748	0.0526458	4.326394	0.01216852
1166	0	-17881.6	-17779.3	-102.273	-3.936233	4.144943	0.2087094	19.85988
1167	1	-17886.7	-17784.6	-102.133	4.461008	0.1558341	4.616842	0.03375341
1168	0	-17881.1	-17778.9	-102.19	-3.190023	3.431046	0.2410229	14.23535
1169	1	-17877.3	-17777.4	-99.9744	4.139464	0.03519202	4.174656	0.008429921
1170	0	-17889	-17786.6	-102.447	-3.354076	3.620591	0.2665153	13.58493
1171	1	-17878.6	-17775.5	-103.015	4.36936	0.2148254	4.584185	0.04686229
1172	0	-17884	-17783.8	-100.177	-4.447044	4.46225	0.01520571	293.4589
1173	1	-17887.6	-17787.8	-99.8409	3.939287	0.04757392	3.986861	0.01193268
1174	0	-17879.7	-17779.3	-100.404	-3.244242	3.311398	0.06715622	49.30889
1175	1	-17884.8	-17778.2	-106.6	2.799162	0.5968256	3.395987	0.1757444
1176	0	-17886.5	-17786	-100.475	-2.990513	3.002279	0.01176574	255.1713
1177	1	-17878.7	-17773.7	-105.002	2.632176	0.4096274	3.041803	0.1346659
1178	0	-17874.6	-17773	-101.533	-4.069705	4.208296	0.1385913	30.36478
1179	1	-17886	-17785.5	-100.512	3.990114	0.09779359	4.087908	0.02392265
1180	0	-17884.3	-17783.5	-100.711	-4.019251	4.110703	0.09145213	44.94923
1181	1	-17877.8	-17776.4	-101.361	4.933205	0.002689814	4.935895	0.0005449496
1182	0	-17888.7	-17788.3	-100.38	-3.063244	3.093173	0.02992851	103.352
1183	1	-17882.3	-17780.9	-101.376	4.300038	0.1153769	4.415415	0.02613047
1184	0	-17881	-17778.2	-102.827	-4.163841	4.414454	0.2506131	17.61462
1185	1	-17880.7	-17781.4	-99.2922	3.346858	0.001376954	3.348235	0.0004112478
1186	0	-17877.8	-17777.1	-100.668	-3.432162	3.572318	0.1401551	25.48831
1187	1	-17884.2	-17783.5	-100.609	3.42572	0.09939653	3.525117	0.02819666
1188	0	-17873.6	-17772.3	-101.312	-3.222463	3.402323	0.17986	18.91651
1189	1	-17880.3	-17778.7	-101.624	3.056128	0.1638471	3.219975	0.0508846
1190	0	-17887.5	-17786.2	-101.387	-4.087604	4.259962	0.1723583	24.71574
1191	1	-17879.9	-17779.8	-100.149	3.080755	0.01370046	3.094455	0.004427421
1192	0	-17891.4	-17791.6	-99.8013	-3.249157	3.309682	0.06052591	54.68208
1193	1	-17875	-17774.7	-100.275	4.121935	0.05796646	4.179901	0.0138679
1194	0	-17894.7	-17794.1	-100.61	-3.385347	3.526182	0.1408348	25.03772
1195	1	-17885	-17783.2	-101.727	3.912643	0.2052972	4.11794	0.04985434
1196	0	-17882.2	-17782.3	-99.8994	-3.323671	3.3995	0.07582927	44.83098
1197	1	-17879	-17778.1	-100.887	3.06506	0.1103622	3.175422	0.03475514
1198	0	-17883	-17780.9	-102.131	-4.42162	4.594908	0.173288	26.51603
1199	1	-17877.3	-17777.7	-99.6207	4.142486	0.01567633	4.158162	0.003770013
1200	0	-17887	-17787.7	-99.2874	-3.789589	3.814682	0.02509338	152.0195
1201	1	-17876.7	-17775.7	-101.004	2.849967	0.0426395	2.892606	0.01474086
1202	0	-17893.7	-17791.5	-102.16	-3.492917	3.7531	0.2601825	14.42487
1203	1	-17878.6	-17776.8	-101.809	3.357396	0.2104203	3.567816	0.05897734
1204	0	-17887.8	-17787.1	-100.715	-4.643442	4.654985	0.01154266	403.2854
1205	1	-17878.2	-17778.1	-100.18	3.095068	0.04245908	3.137527	0.01353266
1206	0	-17885.2	-17785.9	-99.2963	-3.631904	3.655261	0.02335752	156.4918
1207	1	-17876.8	-17777.2	-99.5348	3.297923	0.03298833	3.330911	0.009903696
1208	0	-17883.1	-17782.4	-100.735	-4.304269	4.386338	0.0820685	53.44727
1209	1	-17875.6	-17774.2	-101.39	3.631271	0.2131368	3.844407	0.05544075
1210	0	-17886.6	-17786.2	-100.38	-3.38062	3.494279	0.1136592	30.74347
1211	1	-17872.3	-17772.7	-99.6368	4.3234	0.005377545	4.328778	0.001242278
1212	0	-17882.1	-17780	-102.115	-4.662286	4.76606	0.1037735	45.92752
1213	1	-17875.1	-17774.9	-100.246	4.381865	0.02488926	4.406754	0.00564798
1214	0	-17883.3	-17783.4	-99.893	-3.647397	3.701337	0.05394077	68.61855
1215	1	-17873.8	-17773.6	-100.153	3.945387	0.07436331	4.01975	0.01849949
1216	0	-17878.1	-17777.7	-100.373	-3.076763	3.109042	0.03227874	96.31854
1217	1	-17881.2	-17778.5	-102.629	4.161898	0.2329556	4.394854	0.05300645
1218	0	-17884.2	-17783.6	-100.58	-4.016882	4.074759	0.05787698	70.4038
1219	1	-17879.7	-17778.5	-101.115	4.074386	0.123719	4.198105	0.02947019
1220	0	-17885.4	-17784.9	-100.468	-3.257293	3.318811	0.06151713	53.94937
1221	1	-17875.1	-17773.5	-101.671	4.572568	0.0772185	4.649786	0.01660689
1222	0	-17881.8	-17781.9	-99.9454	-3.588605	3.623379	0.03477383	104.1984
1223	1	-17891.7	-17787.2	-104.543	3.769635	0.4138625	4.183498	0.0989274
1224	0	-17877	-17775.5	-101.498	-3.881539	4.035632	0.1540934	26.18951
1225	1	-17875.4	-17775.8	-99.5855	3.618556	0.04623488	3.664791	0.01261597
1226	0	-17883.3	-17782.6	-100.762	-3.262468	3.336286	0.07381708	45.19666
1227	1	-17879.7	-17780.1	-99.5925	4.30393	0.005610913	4.309541	0.001301975
1228	0	-17877.5	-17776.1	-101.44	-2.898654	2.982898	0.0842444	35.40767
1229	1	-17879.2	-17775.8	-103.34	2.590685	0.2084558	2.799141	0.07447135
1230	0	-17886.1	-17782.9	-103.162	-2.700741	2.910402	0.2096609	13.88147
1231	1	-17880.7	-17780.6	-100.115	4.191042	0.04667824	4.23772	0.01101494
1232	0	-17881.1	-17781.5	-99.5449	-3.904746	3.929131	0.02438474	161.1307
1233	1	-17881.9	-17781.5	-100.4	2.995829	0.05259841	3.048427	0.01725428
1234	0	-17877.7	-17775.5	-102.283	-2.725465	2.872984	0.1475189	19.47536
1235	1	-17876.8	-17775.5	-101.251	4.769122	0.02144513	4.790567	0.004476533
1236	0	-17870.5	-17770.7	-99.7547	-3.567132	3.627641	0.06050944	59.95166
1237	1	-17883.3	-17782.7	-100.571	4.482872	0.0244881	4.50736	0.005432914
1238	0	-17879.6	-17777.5	-102.117	-2.585935	2.62581	0.03987442	65.85198
1239	1	-17880.6	-17779.7	-100.881	4.039575	0.109287	4.148862	0.02634144
1240	0	-17879.2	-17778.9	-100.3	-3.76254	3.872139	0.1095982	35.3303
1241	1	-17880.2	-17776.2	-104.029	2.712772	0.3330838	3.045856	0.1093564
1242	0	-17880.1	-17779	-101.027	-3.146303	3.31976	0.1734574	19.13876
1243	1	-17877	-17774.5	-102.414	3.523654	0.2626768	3.786331	0.06937502
1244	0	-17881.9	-17781	-100.966	-3.349992	3.520942	0.1709505	20.59627
1245	1	-17871	-17770.2	-100.787	3.009779	0.08929839	3.099077	0.02881451
1246	0	-17883.3	-17782.5	-100.833	-2.939106	3.002971	0.06386467	47.02085
1247	1	-17884	-17781.3	-102.658	3.221383	0.2999734	3.521356	0.08518688
1248	0	-17889.3	-17787.9	-101.414	-4.764676	4.819808	0.05513133	87.42412
1249	1	-17879.5	-17778.2	-101.278	4.690227	0.06914599	4.759373	0.01452838
1250	0	-17884.3	-17784.1	-100.204	-3.397758	3.498281	0.1005229	34.80085
1251	1	-17890.1	-17788.7	-101.464	4.625362	0.06729532	4.692658	0.01434056
1252	0	-17881	-17781.1	-99.866	-4.241093	4.273766	0.03267332	130.8029
1253	1	-17873.4	-17773.7	-99.6376	3.762447	0.02964805	3.792095	0.007818382
1254	0	-17872.5	-17773.2	-99.2854	-3.844862	3.85498	0.01011847	380.9844
1255	1	-17880	-17780.1	-99.9591	4.097237	0.03904231	4.13628	0.009438993
1256	0	-17884.1	-17783.8	-100.354	-4.246517	4.289437	0.04292075	99.93855
1257	1	-17881.4	-17782	-99.4723	3.302736	0.01177559	3.314512	0.003552737
1258	0	-17882.5	-17782.1	-100.354	-3.634013	3.735435	0.1014223	36.83052
1259	1	-17878.9	-17779	-99.8997	4.115149	0.0282387	4.143387	0.006815365
1260	0	-17888.7	-17788.2	-100.512	-3.941954	4.023314	0.08135927	49.4512
1261	1	-17880	-17779.6	-100.459	2.968416	0.04840544	3.016822	0.01604518
1262	0	-17890	-17790.7	-99.3771	-3.455131	3.459936	0.004805145	720.0483
1263	1	-17890.6	-17790.9	-99.6996	3.8851	0.06909056	3.954191	0.01747274
1264	0	-17885.4	-17785.9	-99.5135	-3.285896	3.286753	0.0008575486	3832.731
1265	1	-17889.7	-17789.1	-100.617	2.985409	0.0797825	3.065191	0.02602855
1266	0	-17881.8	-17782.2	-99.5391	-3.875062	3.910022	0.03495983	111.8433
1267	1	-17878.7	-17777.5	-101.252	4.649515	0.06513614	4.714651	0.01381569
1268	0	-17876.2	-17775.9	-100.272	-3.817337	3.902679	0.08534215	45.7298
1269	1	-17877.7	-17776.7	-101.011	3.014344	0.1315493	3.145893	0.04181618
1270	0	-17877	-17777.7	-99.2899	-3.852139	3.861403	0.009264066	416.8151
1271	1	-17881.5	-17782.5	-99.0746	3.955424	0.004563488	3.959987	0.0011524
1272	0	-17874.3	-17773.1	-101.177	-4.369599	4.451322	0.08172293	54.46846
1273	1	-17884.7	-17784.1	-100.588	4.079082	0.107757	4.186839	0.02573708
1274	0	-17875.8	-17772.9	-102.849	-3.479975	3.778903	0.2989288	12.64148
1275	1	-17897.7	-17797.2	-100.495	3.050375	0.07447283	3.124848	0.02383247
1276	0	-17877.8	-17777.3	-100.547	-3.090882	3.156235	0.06535261	48.29547
1277	1	-17882.1	-17779.3	-102.871	3.334717	0.3133583	3.648075	0.08589689
1278	0	-17879	-17777.2	-101.832	-2.75861	2.837928	0.07931782	35.7792
1279	1	-17882.3	-17782.8	-99.4348	4.168279	0.001704521	4.169984	0.0004087597
1280	0	-17891.9	-17790.6	-101.275	-3.018238	3.124206	0.1059676	29.48266
1281	1	-17872.2	-17773.2	-99.0224	3.58127	0.009318858	3.590589	0.002595357
1282	0	-17888.5	-17788.9	-99.5438	-3.612116	3.641414	0.02929822	124.2879
1283	1	-17870	-17768.4	-101.595	4.132115	0.1655458	4.297661	0.03851998
1284	0	-17875.8	-17774.9	-100.872	-3.389615	3.521161	0.1315464	26.76744
1285	1	-17873.8	-17773.3	-100.546	3.053177	0.06650935	3.119686	0.02131925
1286	0	-17879.5	-17779.8	-99.7644	-4.028186	4.060191	0.03200555	126.859
1287	1	-17876.5	-17776	-100.538	4.429707	0.03701519	4.466722	0.008286879
1288	0	-17882.8	-17781.9	-100.891	-3.002103	3.081888	0.07978464	38.62758
1289	1	-17883.2	-17783.8	-99.3949	3.728426	0.02726933	3.755695	0.007260795
1290	0	-17882.6	-17783.1	-99.5291	-4.285247	4.307105	0.02185786	197.0506
1291	1	-17879.3	-17777.5	-101.704	3.542531	0.2163786	3.758909	0.0575642
1292	0	-17883.3	-17784.1	-99.138	-3.916008	3.936815	0.02080693	189.2069
1293	1	-17887.1	-17785.7	-101.386	2.67737	0.009676105	2.687046	0.00360102
1294	0	-17885.4	-17785	-100.453	-4.288818	4.37129	0.08247169	53.00352
1295	1	-17879.2	-17779.4	-99.7796	3.377498	0.03529645	3.412795	0.01034239
1296	0	-17885.1	-17781.9	-103.165	-3.726885	4.065495	0.3386095	12.00644
1297	1	-17878.2	-17778.1	-100.149	4.321533	0.01660573	4.338139	0.003827847
1298	0	-17886.5	-17787	-99.4682	-3.491743	3.511325	0.01958174	179.3162
1299	1	-17881.3	-17781	-100.365	3.283212	0.07770878	3.360921	0.02312128
1300	0	-17883.3	-17779.5	-103.801	-5.374482	5.42642	0.05193852	104.4778
1301	1	-17876.9	-17777.6	-99.3058	3.828545	0.0223681	3.850913	0.005808517
1302	0	-17890.4	-17790.2	-100.17	-3.013764	3.018795	0.005030343	600.1171
1303	1	-17880.7	-17779.3	-101.422	4.392817	0.1263659	4.519183	0.02796211
