Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
810	-17958.9	-17859.9	-99.0056	-3.695611	3.713186	0.01757526	211.2735
820	-17958.2	-17856.7	-101.497	-4.806188	4.842482	0.0362943	133.4227
830	-17949.4	-17850.6	-98.8651	-3.900057	3.908443	0.008386146	466.0595
840	-17958.7	-17857.7	-101.034	-3.111487	3.282159	0.1706724	19.23075
850	-17958.4	-17859.4	-99.0119	-3.647844	3.6551	0.007256696	503.6865
860	-17956.6	-17856.9	-99.7093	-3.505331	3.573863	0.06853183	52.14895
870	-17954.8	-17855.9	-98.8568	-3.629141	3.642669	0.01352805	269.2678
880	-17957.2	-17856.6	-100.535	-4.417841	4.474531	0.0566898	78.93009
890	-17957.9	-17857.4	-100.529	-4.346056	4.381202	0.03514601	124.6572
900	-17952.7	-17852.1	-100.624	-4.307362	4.369714	0.06235273	70.08056
910	-17954.9	-17854	-100.911	-3.394598	3.543605	0.1490069	23.78148
920	-17963.3	-17862.9	-100.401	-3.996296	4.093377	0.09708083	42.16462
930	-17955.9	-17856.3	-99.6281	-3.440375	3.466221	0.02584529	134.1142
940	-17951.4	-17851.6	-99.7948	-3.87921	3.935559	0.0563489	69.84269
950	-17952.1	-17851.8	-100.326	-3.068845	3.125914	0.05706909	54.77419
960	-17958.4	-17858.7	-99.6759	-3.320035	3.368848	0.04881282	69.01564
970	-17964.9	-17864.8	-100.056	-3.917588	3.98936	0.07177223	55.58361
980	-17955.4	-17855.4	-99.9728	-4.26878	4.285369	0.01658901	258.3257
990	-17967.2	-17867.7	-99.4363	-3.579367	3.603704	0.024337	148.0751
1000	-17961	-17860.1	-100.961	-3.463229	3.62214	0.158911	22.79352
1010	-17955.9	-17856	-99.9479	-3.347267	3.424544	0.07727729	44.31502
1020	-17963.5	-17862.2	-101.318	-3.972559	4.142651	0.1700923	24.35532
1030	-17956.6	-17856.8	-99.7867	-4.14692	4.186206	0.03928589	106.5575
1040	-17962.1	-17858.6	-103.454	-2.913292	3.242863	0.3295703	9.83967
1050	-17952	-17848.9	-103.108	-2.382841	2.394467	0.0116268	205.9438
1060	-17955	-17854.8	-100.249	-4.113513	4.197807	0.08429367	49.79979
1070	-17950.8	-17850	-100.805	-2.771587	2.784631	0.01304408	213.4784
1080	-17957.2	-17855.7	-101.513	-2.880711	3.005651	0.1249408	24.05661
1090	-17957.2	-17857.5	-99.7202	-3.786795	3.838664	0.05186945	74.00626
1100	-17954.5	-17851.5	-102.996	-4.947948	5.094212	0.1462649	34.82868
1110	-17959.9	-17856.8	-103.101	-2.391991	2.43127	0.03927939	61.89685
1120	-17955.6	-17856.1	-99.4736	-4.277705	4.301979	0.02427424	177.224
1130	-17951.8	-17852.8	-98.9609	-3.772729	3.802078	0.02934903	129.547
1140	-17956.6	-17855	-101.657	-4.111387	4.312561	0.2011739	21.43698
1150	-17966.3	-17864.2	-102.147	-4.577089	4.720918	0.1438289	32.82316
1160	-17964.2	-17863	-101.174	-3.616219	3.788372	0.1721524	22.00592
1170	-17958.6	-17857.6	-100.927	-3.12378	3.273669	0.1498895	21.84055
1180	-17956.2	-17856.6	-99.5952	-3.834958	3.905383	0.07042578	55.45389
1190	-17954.2	-17854	-100.18	-3.69973	3.808154	0.1084242	35.12274
1200	-17954.6	-17855.7	-98.9407	-3.563765	3.573206	0.009440568	378.4948
1210	-17957.6	-17857.9	-99.7681	-3.698672	3.774308	0.07563578	49.90109
1220	-17958.6	-17858.1	-100.493	-3.35448	3.494532	0.1400518	24.9517
1230	-17962.8	-17862.4	-100.423	-4.014535	4.133502	0.118967	34.74496
1240	-17959.2	-17858.1	-101.094	-2.757029	2.767695	0.01066639	259.4782
1250	-17961.7	-17860.8	-100.845	-3.567459	3.71573	0.1482704	25.0605
1260	-17954	-17853.8	-100.229	-3.145029	3.205714	0.06068537	52.82516
1270	-17957.5	-17856.3	-101.173	-3.127025	3.263419	0.1363938	23.92645
1280	-17956.3	-17856.1	-100.216	-3.887538	3.983127	0.09558889	41.66935
1290	-17954	-17853.3	-100.718	-3.52331	3.674557	0.151247	24.29507
1300	-17956.2	-17855.8	-100.424	-3.255859	3.347893	0.0920348	36.37638
1310	-17952.8	-17852.8	-99.9392	-4.237525	4.270268	0.03274223	130.4208
1320	-17967.5	-17866.7	-100.829	-3.119869	3.227568	0.1076988	29.96847
1330	-17954.5	-17854.5	-100.016	-3.068837	3.089924	0.02108658	146.5351
1340	-17952.9	-17853.5	-99.4854	-3.685833	3.726044	0.04021089	92.66257
1350	-17958.6	-17858.5	-100.16	-4.020736	4.077581	0.05684479	71.73184
1360	-17963.3	-17862.6	-100.726	-3.633508	3.766856	0.1333479	28.24833
1370	-17956.4	-17856.6	-99.722	-3.606946	3.659783	0.05283768	69.26465
1380	-17954.7	-17855.7	-99.0145	-3.797523	3.797788	0.0002657861	14288.89
1390	-17965.9	-17865.8	-100.126	-4.14514	4.178246	0.033106	126.2081
1400	-17953.9	-17854.4	-99.482	-3.9332	3.958039	0.02483894	159.3482
1410	-17949.9	-17850.6	-99.2944	-3.429084	3.444477	0.0153935	223.7618
1420	-17954.9	-17855.4	-99.4629	-3.828229	3.878298	0.05006869	77.45954
1430	-17949.2	-17849.5	-99.7468	-4.145334	4.195071	0.04973736	84.34447
1440	-17948	-17848.1	-99.8669	-3.200508	3.260947	0.06043913	53.95423
1450	-17952.6	-17850.3	-102.296	-2.755093	2.971477	0.2163842	13.73241
1460	-17955.9	-17854.7	-101.265	-2.956361	3.123942	0.1675808	18.64141
1470	-17957.4	-17856.3	-101.104	-4.422595	4.556427	0.1338328	34.04567
1480	-17949.4	-17850.7	-98.7216	-4.139769	4.148999	0.009230656	449.4804
1490	-17947.1	-17845.7	-101.412	-4.193779	4.388903	0.195124	22.4929
1500	-17955.6	-17856.5	-99.0878	-4.019377	4.04188	0.02250282	179.6166
1510	-17954.4	-17854.8	-99.5542	-3.491629	3.552171	0.06054274	58.67213
1520	-17956.2	-17857.3	-98.9046	-3.825232	3.85361	0.02837767	135.7973
1530	-17968	-17858.1	-109.922	-5.893791	6.208575	0.3147841	19.72328
1540	-17949	-17849.5	-99.5236	-3.710509	3.786345	0.07583551	49.92839
1550	-17958.1	-17854.9	-103.16	-4.658013	4.864079	0.2060663	23.60444
1560	-17952.2	-17853.1	-99.0352	-3.748066	3.763125	0.01505862	249.8984
1570	-17953	-17853.9	-99.0805	-3.445949	3.466683	0.02073313	167.2049
1580	-17953.4	-17853.8	-99.5822	-4.371684	4.391569	0.01988433	220.8557
1590	-17952.2	-17852.9	-99.2661	-3.611713	3.653583	0.04187003	87.26009
1600	-17951.3	-17852.3	-99.0505	-3.883321	3.903281	0.01995928	195.5622
1610	-17953.7	-17854.3	-99.4473	-4.120389	4.145676	0.02528684	163.946
1620	-17950.4	-17851	-99.3826	-3.574124	3.610682	0.03655807	98.76566
1630	-17956.2	-17855.1	-101.013	-2.846667	2.910241	0.06357456	45.77682
1640	-17966.1	-17864.6	-101.47	-3.776289	3.984064	0.2077748	19.17492
1650	-17968.1	-17868.6	-99.5181	-3.488256	3.538303	0.05004646	70.70036
1660	-17949.4	-17850.5	-98.8497	-3.786556	3.803838	0.01728184	220.1061
1670	-17951.4	-17850	-101.406	-4.00978	4.20581	0.1960301	21.45492
1680	-17957	-17856.5	-100.441	-3.057661	3.157835	0.1001742	31.52344
1690	-17947.9	-17848.3	-99.5679	-3.986393	4.038357	0.05196372	77.71492
1700	-17956.9	-17854.1	-102.832	-4.593191	4.781798	0.1886078	25.35313
1710	-17954.3	-17853.7	-100.65	-3.361497	3.488782	0.1272852	27.40918
1720	-17951.5	-17851.1	-100.385	-3.555155	3.659717	0.1045621	35.00041
1730	-17962.6	-17862.9	-99.6751	-4.062428	4.075591	0.01316254	309.6356
1740	-17954	-17854.1	-99.8689	-4.288401	4.309869	0.02146782	200.7595
1750	-17957.7	-17858	-99.7205	-3.785581	3.851716	0.06613554	58.23974
1760	-17952.1	-17850.4	-101.728	-2.854321	3.023599	0.1692776	17.86178
1770	-17949.6	-17850.9	-98.7554	-3.443155	3.443217	6.277907e-05	54846.58
1780	-17950.1	-17850.9	-99.2678	-3.397391	3.423874	0.02648305	129.2855
1790	-17954.7	-17854.9	-99.8565	-3.427355	3.513974	0.08661899	40.56817
1800	-17957.5	-17857.4	-100.044	-2.93089	2.933178	0.002287919	1282.028
1810	-17943.5	-17844.8	-98.7068	-3.625361	3.638671	0.01331	273.3788
1820	-17949.5	-17850.4	-99.123	-3.60473	3.632977	0.02824663	128.6163
1830	-17949.8	-17848.6	-101.207	-3.282154	3.469661	0.1875067	18.5042
1840	-17954.5	-17853.1	-101.399	-2.765546	2.835856	0.0703091	40.33412
1850	-17950.6	-17849.7	-100.924	-2.707579	2.714347	0.006768779	401.0099
1860	-17956.3	-17854.9	-101.442	-2.838786	2.961914	0.1231275	24.05566
1870	-17961.1	-17860.6	-100.521	-4.136301	4.251459	0.1151586	36.91828
1880	-17963.6	-17863.9	-99.6876	-3.186906	3.231621	0.0447153	72.27104
1890	-17957.9	-17858.2	-99.6505	-3.878401	3.940626	0.06222565	63.328
1900	-17954.8	-17853.5	-101.34	-4.046021	4.232132	0.1861108	22.73985
1910	-17957.4	-17858.3	-99.0705	-4.062214	4.082954	0.02074025	196.8613
1920	-17954.5	-17852.5	-102.057	-4.558279	4.722125	0.1638459	28.82053
1930	-17954.6	-17855.5	-99.0832	-4.056652	4.089871	0.03321877	123.1193
1940	-17950.4	-17850.6	-99.8366	-4.310557	4.360516	0.04995908	87.28176
1950	-17956.1	-17855.2	-100.81	-3.415774	3.593029	0.1772553	20.27036
1960	-17954.2	-17855	-99.1891	-3.360966	3.380176	0.01920938	175.9648
1970	-17953.5	-17852	-101.52	-3.24705	3.475065	0.2280146	15.24054
1980	-17958.1	-17857.5	-100.528	-4.006376	4.137809	0.1314333	31.4822
1990	-17952.7	-17853.7	-98.978	-4.074376	4.090707	0.016331	250.4873
2000	-17950.7	-17851.2	-99.4736	-3.986365	4.027633	0.04126861	97.59557
2010	-17963.4	-17860.4	-103.056	-3.457678	3.807795	0.3501173	10.87577
2020	-17950.6	-17849.8	-100.846	-3.100129	3.224695	0.124565	25.88764
2030	-17962	-17860	-101.992	-3.784885	4.052812	0.2679267	15.12657
2040	-17950.5	-17847.1	-103.415	-3.639927	4.016529	0.376602	10.66518
2050	-17948.5	-17849.2	-99.3123	-4.369439	4.377589	0.008150464	537.097
2060	-17954.9	-17853.4	-101.464	-3.981624	4.17681	0.195186	21.39913
2070	-17955	-17856.1	-98.885	-3.551816	3.557605	0.005789113	614.5336
2080	-17957.6	-17858.6	-98.984	-3.638666	3.647638	0.008971863	406.5642
2090	-17961.4	-17862.1	-99.3108	-3.659852	3.69259	0.0327378	112.7928
2100	-17962.9	-17860.9	-101.973	-3.085646	3.307861	0.222215	14.88586
2110	-17965.1	-17862.1	-102.933	-2.537916	2.656149	0.1182332	22.46534
2120	-17962.1	-17860.3	-101.875	-3.679821	3.911421	0.2315997	16.88871
2130	-17956.1	-17855.1	-101.027	-3.856873	4.023295	0.166422	24.17526
2140	-17964.3	-17864.9	-99.3906	-3.802322	3.859206	0.05688403	67.8434
2150	-17946.1	-17846.5	-99.6387	-3.915848	3.987305	0.07145716	55.79993
2160	-17963.8	-17862.6	-101.251	-4.660627	4.734991	0.0743641	63.67308
2170	-17947.6	-17845.6	-102.014	-2.742656	2.883266	0.1406099	20.50542
2180	-17959.7	-17859	-100.67	-3.751736	3.887265	0.1355289	28.68218
2190	-17958.8	-17858.1	-100.717	-3.566128	3.71254	0.1464123	25.35676
2200	-17957.4	-17858.1	-99.2205	-3.785795	3.831279	0.04548366	84.23419
2210	-17958.1	-17858.7	-99.389	-4.157577	4.165148	0.007570553	550.1775
2220	-17952.9	-17853.4	-99.5551	-4.277369	4.289502	0.01213332	353.5309
2230	-17964.9	-17865.9	-98.9719	-3.7048	3.712342	0.00754228	492.2043
2240	-17950	-17850	-100.036	-3.78208	3.874497	0.09241621	41.92442
2250	-17954.2	-17854.6	-99.5888	-4.09566	4.133343	0.03768243	109.6889
2260	-17951.4	-17851.3	-100.109	-3.772487	3.894718	0.1222316	31.86344
2270	-17950	-17850.7	-99.2885	-3.849672	3.888452	0.03878001	100.2695
2280	-17950.7	-17849.5	-101.115	-4.162746	4.311597	0.1488519	28.96568
2290	-17960.9	-17858	-102.907	-3.950606	4.246376	0.2957707	14.35699
2300	-17964.5	-17864.2	-100.349	-3.372721	3.484242	0.1115211	31.24288
2310	-17950.5	-17851.1	-99.4851	-4.047423	4.086377	0.03895361	104.9037
2320	-17947.1	-17846.9	-100.179	-4.631605	4.634157	0.002552834	1815.299
2330	-17955	-17854.3	-100.691	-3.521451	3.677238	0.1557871	23.60425
2340	-17951.2	-17852.1	-99.1217	-3.896342	3.905284	0.008941467	436.761
2350	-17954.1	-17853.5	-100.641	-2.806131	2.807654	0.001523077	1843.409
2360	-17954.8	-17852.4	-102.37	-4.409664	4.61493	0.2052663	22.48264
2370	-17950.1	-17850.4	-99.6934	-3.826329	3.900806	0.07447658	52.37627
2380	-17959.2	-17856	-103.177	-3.712936	4.061962	0.3490263	11.63798
2390	-17941.2	-17841.2	-99.9951	-3.25222	3.339318	0.08709731	38.34008
2400	-17952.2	-17852.7	-99.496	-3.259093	3.302218	0.04312488	76.57339
2410	-17954.1	-17853.5	-100.564	-2.905184	2.964579	0.05939496	49.91297
2420	-17954.7	-17855	-99.6744	-3.299049	3.366777	0.06772815	49.71016
2430	-17955.8	-17853.1	-102.734	-3.295918	3.636631	0.3407129	10.67359
2440	-17952.3	-17850.7	-101.657	-2.827531	2.973937	0.1464061	20.31294
2450	-17956.8	-17856.6	-100.174	-4.474792	4.498568	0.02377623	189.2044
2460	-17950.4	-17851.2	-99.2008	-3.642961	3.678382	0.03542104	103.8474
2470	-17949.3	-17849.8	-99.5153	-3.390768	3.440503	0.04973494	69.17677
2480	-17955.5	-17853	-102.472	-2.773982	2.969155	0.1951734	15.21291
2490	-17955.3	-17855	-100.267	-4.372156	4.395087	0.02293102	191.6656
2500	-17960.7	-17859.1	-101.654	-3.708278	3.904051	0.1957736	19.94166
2510	-17947.9	-17845.4	-102.592	-4.373182	4.573579	0.2003974	22.82255
2520	-17956	-17857.1	-98.9433	-3.628948	3.633951	0.005003411	726.2948
2530	-17965.4	-17863.1	-102.296	-5.02511	5.107952	0.08284156	61.65929
2540	-17945.5	-17846.3	-99.159	-3.750618	3.776877	0.02625885	143.8325
2550	-17950	-17850.1	-99.9169	-3.184087	3.245085	0.06099727	53.20049
2560	-17943.2	-17843.3	-99.9183	-3.194229	3.262829	0.06860023	47.56294
2570	-17948.7	-17848.4	-100.324	-2.904318	2.941704	0.03738667	78.68324
2580	-17957.8	-17854.9	-102.865	-4.683509	4.874685	0.191176	25.49841
2590	-17951.9	-17852.3	-99.5658	-3.160143	3.185765	0.02562209	124.3367
2600	-17951.5	-17852.3	-99.2332	-3.281024	3.294157	0.01313357	250.8197
2610	-17951	-17851.1	-99.9254	-4.081824	4.151084	0.06925914	59.93553
2620	-17949.6	-17849.7	-99.9206	-4.379126	4.401319	0.02219246	198.325
2630	-17951.1	-17850.2	-100.926	-2.712627	2.724253	0.0116254	234.3363
2640	-17952.2	-17853.4	-98.7892	-3.69129	3.716047	0.02475674	150.1024
2650	-17949.8	-17849.4	-100.381	-3.281304	3.415401	0.1340965	25.46973
2660	-17953.7	-17852.4	-101.373	-3.172882	3.397296	0.2244146	15.13848
2670	-17951.6	-17852.9	-98.6485	-3.598029	3.602684	0.004654942	773.9482
2680	-17950.7	-17848.8	-101.907	-2.732053	2.873838	0.1417847	20.26903
2690	-17952.4	-17852.2	-100.258	-3.875243	3.995535	0.1202922	33.21526
2700	-17944.1	-17844	-100.1	-3.170018	3.272474	0.102456	31.9403
2710	-17948.4	-17848.3	-100.174	-3.59592	3.726244	0.1303247	28.59201
2720	-17952.3	-17851.9	-100.397	-4.147825	4.253011	0.1051865	40.43306
2730	-17957	-17855.4	-101.607	-2.759365	2.879095	0.1197308	24.04641
2740	-17956.7	-17856.6	-100.131	-3.447443	3.557334	0.1098905	32.37162
2750	-17953.6	-17853.3	-100.368	-3.569588	3.721211	0.151623	24.54253
2760	-17947.6	-17848.7	-98.9544	-3.643805	3.661242	0.01743763	209.9622
2770	-17952.3	-17853	-99.3437	-3.91258	3.939212	0.02663145	147.9158
2780	-17945.2	-17846.1	-99.092	-3.864957	3.875599	0.01064211	364.1757
2790	-17952.9	-17851.6	-101.294	-3.129245	3.309671	0.1804252	18.34372
2800	-17959.4	-17859.3	-100.113	-3.010181	3.031732	0.02155045	140.6807
2810	-17949.7	-17848.3	-101.32	-3.292241	3.486556	0.1943151	17.9428
2820	-17951.3	-17850.5	-100.874	-3.514029	3.684689	0.1706604	21.59077
2830	-17948.1	-17848.3	-99.8276	-3.558562	3.644337	0.08577518	42.48708
2840	-17949.1	-17849.9	-99.2561	-3.911806	3.939632	0.02782641	141.5789
2850	-17948.5	-17848.7	-99.7626	-3.090457	3.113495	0.02303751	135.1489
2860	-17949.8	-17850.1	-99.7194	-3.712279	3.77351	0.06123064	61.62781
2870	-17961	-17860.4	-100.53	-3.269116	3.398828	0.1297122	26.20284
2880	-17956.2	-17857.1	-99.1348	-3.904551	3.928768	0.02421706	162.2314
2890	-17963.5	-17861.6	-101.969	-3.709777	3.98554	0.275764	14.45272
2900	-17956.7	-17856.9	-99.7521	-4.365464	4.389612	0.02414811	181.7787
2910	-17953	-17853.9	-99.0997	-3.943698	3.952429	0.008730717	452.7038
2920	-17952.1	-17852.5	-99.6416	-3.626431	3.685822	0.05939128	62.05999
2930	-17954.3	-17853.7	-100.6	-4.405393	4.474782	0.06938908	64.48828
2940	-17950.8	-17851.5	-99.3098	-3.400933	3.415343	0.01441016	237.0094
2950	-17960.1	-17857.9	-102.182	-3.830015	4.085696	0.2556809	15.97967
2960	-17951.9	-17853	-98.9352	-3.753212	3.773201	0.01998909	188.763
2970	-17960.3	-17860.8	-99.5572	-3.661986	3.742922	0.08093619	46.24535
2980	-17951	-17851.7	-99.329	-3.664015	3.72931	0.06529507	57.11472
2990	-17955.2	-17851.6	-103.622	-3.606255	4.039391	0.433136	9.325918
3000	-17954.1	-17853.9	-100.207	-3.024422	3.079729	0.05530671	55.68454
3010	-17952.8	-17851.5	-101.333	-2.65106	2.666048	0.01498836	177.8746
3020	-17944.8	-17843.9	-100.907	-3.179505	3.337402	0.1578967	21.13661
3030	-17957.5	-17857.6	-99.9694	-4.169056	4.241978	0.07292178	58.17162
3040	-17951.4	-17852.1	-99.2952	-3.523488	3.572599	0.04911185	72.74414
3050	-17954.4	-17854.2	-100.186	-4.143374	4.241138	0.09776333	43.38168
3060	-17953.8	-17855.1	-98.7045	-3.780592	3.785073	0.004480334	844.8192
3070	-17948.5	-17847	-101.534	-4.844779	4.918954	0.07417472	66.31577
3080	-17950.9	-17851.5	-99.4362	-3.32067	3.363122	0.04245182	79.22209
3090	-17949.8	-17850.2	-99.6203	-3.593509	3.675015	0.08150669	45.08851
3100	-17955.2	-17854.2	-101.019	-4.243504	4.403772	0.1602679	27.47757
3110	-17948.4	-17846.2	-102.237	-3.643233	3.945469	0.3022364	13.05425
3120	-17954	-17852.6	-101.359	-3.002749	3.181782	0.1790326	17.77208
3130	-17958	-17858.3	-99.7316	-3.659168	3.725468	0.06630052	56.19064
3140	-17952.7	-17851.3	-101.413	-4.106843	4.308796	0.2019533	21.33561
3150	-17958.8	-17858	-100.803	-4.191636	4.323642	0.1320066	32.75324
3160	-17952.4	-17852.9	-99.4578	-3.196852	3.218902	0.02204995	145.9823
3170	-17957.6	-17854.3	-103.239	-4.429123	4.674684	0.2455603	19.0368
3180	-17952.2	-17852.4	-99.8056	-3.593765	3.670459	0.07669361	47.85873
3190	-17945.7	-17845.9	-99.8062	-3.357349	3.439184	0.08183483	42.02592
3200	-17949.3	-17849.5	-99.8145	-4.080307	4.140545	0.06023892	68.73538
3210	-17946.3	-17845.9	-100.352	-2.892721	2.924138	0.0314167	93.07592
3220	-17945.7	-17844.2	-101.507	-3.631503	3.869082	0.2375785	16.28549
3230	-17953	-17850.5	-102.439	-3.402169	3.720789	0.3186204	11.67781
3240	-17957.2	-17856.8	-100.398	-3.317377	3.457142	0.1397644	24.7355
3250	-17957.8	-17857.6	-100.217	-3.485603	3.605267	0.1196641	30.12822
3260	-17946.3	-17845.7	-100.544	-3.459552	3.595956	0.136404	26.36254
3270	-17956.1	-17855.3	-100.826	-3.663777	3.844079	0.1803015	21.32028
3280	-17949.7	-17849.2	-100.495	-2.881747	2.907852	0.02610528	111.3894
3290	-17954.2	-17854.8	-99.4457	-3.371445	3.410529	0.03908435	87.26074
3300	-17956	-17855.6	-100.467	-3.00161	3.06013	0.0585204	52.29168
3310	-17948.5	-17847.9	-100.525	-3.07384	3.162162	0.08832161	35.80281
3320	-17951.7	-17850	-101.685	-4.854453	4.909454	0.05500058	89.26187
3330	-17955.7	-17855.1	-100.516	-3.813364	3.926433	0.1130691	34.72598
