Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
390	-17233.7	-17133.8	-99.9122	4.415635	0.03010674	4.445741	0.00677204
400	-17237.1	-17137.7	-99.4151	3.274169	0.02972596	3.303895	0.008997248
410	-17241.5	-17138.9	-102.664	3.302626	0.3192425	3.621868	0.08814304
420	-17244.7	-17144.1	-100.551	3.781735	0.1458657	3.9276	0.03713862
430	-17243.3	-17143.9	-99.3749	3.984233	0.04095416	4.025187	0.01017447
440	-17240.3	-17139	-101.222	2.867784	0.1008643	2.968648	0.0339765
450	-17241.7	-17142	-99.7465	3.710079	0.05593828	3.766017	0.01485343
460	-17242.1	-17142.9	-99.2653	3.698147	0.01489062	3.713037	0.004010361
470	-17240.6	-17141	-99.5987	3.360539	0.0409193	3.401458	0.01202993
480	-17242.7	-17141.9	-100.753	4.235165	0.1040466	4.339211	0.02397822
490	-17241.7	-17142	-99.6329	4.329729	0.004943983	4.334673	0.001140567
500	-17243.3	-17143.5	-99.7519	4.340661	0.0107055	4.351366	0.002460262
510	-17236	-17136.6	-99.343	4.015439	0.02100769	4.036446	0.005204502
520	-17243.3	-17143.7	-99.5555	4.117503	0.02047736	4.13798	0.004948638
530	-17239.3	-17140	-99.2657	4.209585	0.002998975	4.212584	0.0007119086
540	-17241.4	-17142.6	-98.7097	3.763143	0.0004571463	3.7636	0.0001214652
550	-17235.6	-17137	-98.5518	3.664441	0.0006937298	3.665134	0.0001892781
560	-17232.8	-17133.5	-99.3528	3.185583	0.02539131	3.210975	0.007907665
570	-17242.4	-17142.1	-100.277	4.296232	0.1024645	4.398696	0.02329428
580	-17242.9	-17143.4	-99.4153	3.412265	0.06696791	3.479233	0.01924789
590	-17229.5	-17130.3	-99.1188	3.306786	0.0352766	3.342063	0.01055534
600	-17238.3	-17137.9	-100.408	4.152388	0.124208	4.276596	0.02904366
610	-17240.4	-17139.6	-100.781	3.144827	0.1577438	3.302571	0.04776395
620	-17236.9	-17137.1	-99.8917	3.434476	0.1136281	3.548104	0.03202502
630	-17230.9	-17131.9	-98.995	4.01745	0.02372854	4.041179	0.005871688
640	-17241.6	-17141.5	-100.091	2.937444	0.02317301	2.960617	0.007827089
650	-17248.3	-17146.4	-101.912	5.296618	0.006925753	5.303544	0.001305873
660	-17235.3	-17136.7	-98.6185	3.413825	0.00541826	3.419243	0.001584638
670	-17234.2	-17135.1	-99.1062	3.492118	0.05752835	3.549646	0.01620678
680	-17233.8	-17134.8	-98.997	3.575962	0.04201251	3.617974	0.01161216
690	-17239	-17139.3	-99.6416	3.590185	0.09731652	3.687502	0.02639091
700	-17243.1	-17144	-99.0875	3.683267	0.05675683	3.740024	0.01517553
710	-17245.2	-17145.9	-99.2587	3.496522	0.06402329	3.560545	0.01798132
720	-17241.1	-17137.1	-103.912	2.796061	0.4102357	3.206297	0.1279469
730	-17248	-17147.1	-100.88	4.752847	0.05825841	4.811105	0.01210915
740	-17256.9	-17156.7	-100.276	3.093491	0.09218296	3.185674	0.02893672
750	-17239.1	-17138.5	-100.62	3.312915	0.1521061	3.465021	0.0438976
760	-17239.8	-17140.3	-99.5173	4.130395	0.03854496	4.16894	0.009245745
770	-17234.9	-17135	-99.9202	4.041254	0.07922628	4.12048	0.01922744
780	-17235.6	-17135.7	-99.948	3.352411	0.09255957	3.444971	0.02686803
790	-17237	-17137.8	-99.2539	3.159697	0.01751065	3.177207	0.005511334
800	-17241.8	-17139.2	-102.605	5.359924	0.03758897	5.397513	0.006964127
810	-17241.5	-17141.1	-100.428	2.902932	0.06291071	2.965842	0.02121175
820	-17235.1	-17135.7	-99.3805	3.654081	0.05690874	3.71099	0.01533519
830	-17241.9	-17142	-99.8971	3.628018	0.1074915	3.73551	0.02877559
840	-17242.9	-17144.1	-98.7959	3.891405	0.006159227	3.897565	0.001580276
850	-17248.2	-17144.5	-103.634	4.413735	0.3170835	4.730819	0.06702508
860	-17232.2	-17133	-99.1663	3.527457	0.047945	3.575402	0.01340968
870	-17237.7	-17137.1	-100.625	3.925418	0.1592413	4.084659	0.03898522
880	-17245.6	-17143.7	-101.96	3.565652	0.2736648	3.839317	0.07127956
890	-17244.3	-17144.5	-99.8371	2.978489	0.01098028	2.989469	0.003672985
900	-17236.8	-17137.3	-99.4593	3.300185	0.03229586	3.332481	0.009691235
910	-17233.4	-17134.3	-99.1073	3.956614	0.01871333	3.975327	0.004707368
920	-17234.2	-17134.7	-99.55	3.736414	0.07217733	3.808592	0.01895119
930	-17239	-17139.6	-99.4057	3.153162	0.01350345	3.166665	0.004264248
940	-17241.5	-17141.6	-99.8396	4.006802	0.08252972	4.089332	0.02018171
950	-17193.3	-17094.4	-98.9073	4.056678	0.02962675	4.086305	0.007250254
960	-17197.9	-17096.9	-100.939	4.002609	0.1910167	4.193626	0.04554929
970	-17192.6	-17090.5	-102.041	3.355511	0.311338	3.666849	0.08490616
980	-17191.5	-17090.6	-100.922	3.330357	0.2256297	3.555987	0.06345064
990	-17194.3	-17095.6	-98.7298	3.889049	0.04598719	3.935036	0.0116866
1000	-17191.6	-17091.6	-100.077	4.289754	0.09503706	4.384791	0.02167425
1010	-17194.6	-17095.4	-99.268	3.05061	0.001038654	3.051648	0.0003403584
1020	-17200.2	-17100.4	-99.8044	3.189755	0.07846044	3.268216	0.02400712
1030	-17194.3	-17092.4	-101.927	2.508091	0.01810792	2.526199	0.007168047
1040	-17194.9	-17096.3	-98.6087	3.966374	0.03463677	4.00101	0.008657005
1050	-17197.6	-17098.7	-98.8206	3.258451	0.02925727	3.287708	0.008898986
1060	-17192.7	-17094.1	-98.5954	4.065531	0.02900903	4.09454	0.007084809
1070	-17186.5	-17087.8	-98.6765	4.339994	0.008849379	4.348843	0.002034881
1080	-17190.5	-17090.2	-100.258	2.754326	0.008282228	2.762608	0.002997974
1090	-17188.9	-17090.1	-98.7884	3.607055	0.07269129	3.679746	0.01975443
1100	-17204.2	-17104.5	-99.6893	3.107084	0.1019409	3.209025	0.03176693
1110	-17196.3	-17096.1	-100.154	4.421218	0.1280522	4.54927	0.02814786
1120	-17195.1	-17094.2	-100.821	2.824312	0.1077549	2.932066	0.03675051
1130	-17202.9	-17103.4	-99.5272	3.954929	0.1135105	4.068439	0.02790025
1140	-17200.8	-17100.4	-100.437	4.314982	0.1203684	4.43535	0.02713842
1150	-17213.7	-17115.1	-98.6015	3.6072	0.008752322	3.615952	0.002420475
1160	-17201.3	-17102.3	-99.0205	3.12598	0.0007481454	3.126728	0.0002392742
1170	-17194.5	-17094.9	-99.6619	3.503492	0.1153775	3.61887	0.03188218
1180	-17196.6	-17096.2	-100.393	3.680456	0.1713967	3.851853	0.04449721
1190	-17203.3	-17103.4	-99.9219	3.321262	0.1291026	3.450364	0.03741708
1200	-17195.4	-17095.7	-99.6084	4.041018	0.09291078	4.133929	0.02247518
1210	-17196.4	-17097.7	-98.7567	3.592874	0.0469137	3.639788	0.01288913
1220	-17192	-17093.3	-98.6999	3.735105	0.04291776	3.778023	0.01135985
1230	-17196.7	-17097.4	-99.3253	4.450531	0.01031737	4.460849	0.002312872
1240	-17194.6	-17096	-98.5897	3.849106	0.02257432	3.87168	0.005830626
1250	-17198.6	-17094.8	-103.779	4.408286	0.3455697	4.753855	0.07269251
1260	-17190.9	-17090.7	-100.274	3.907627	0.1649744	4.072602	0.04050835
1270	-17191.4	-17091.3	-100.145	4.613021	0.04241178	4.655433	0.009110168
1280	-17193	-17093.2	-99.8351	3.233426	0.08274758	3.316174	0.02495273
1290	-17192.2	-17093.2	-98.9967	4.28418	0.00435156	4.288532	0.001014697
1300	-17196.5	-17097.2	-99.2337	4.234025	0.004355815	4.238381	0.001027707
1310	-17200.3	-17099.8	-100.461	3.852966	0.1565037	4.00947	0.03903351
1320	-17199.1	-17100	-99.1149	3.16087	0.007651324	3.168522	0.002414793
1330	-17194.9	-17093.4	-101.511	4.563871	0.1354709	4.699341	0.02882763
1340	-17193.3	-17092.1	-101.245	4.540049	0.1195478	4.659597	0.02565625
1350	-17188.7	-17089	-99.7276	4.212581	0.07119769	4.283779	0.0166203
1360	-17195.7	-17095.8	-99.9303	3.815765	0.09792837	3.913693	0.02502199
1370	-17201.3	-17101.5	-99.8092	4.034075	0.09055493	4.12463	0.02195468
1380	-17199.7	-17096.7	-103.04	2.60705	0.2583303	2.86538	0.09015569
1390	-17188.4	-17089.3	-99.1044	3.341407	0.03400365	3.375411	0.01007393
1400	-17192.4	-17093.3	-99.0678	4.393279	0.008732877	4.402012	0.001983838
1410	-17192.1	-17091.8	-100.322	3.046697	0.09874215	3.145439	0.03139217
1420	-17190.4	-17086.4	-103.96	2.253238	0.09369507	2.346933	0.03992234
1430	-17192.9	-17093.5	-99.4158	3.922431	0.1061429	4.028574	0.02634751
1440	-17196.2	-17095.4	-100.8	3.878768	0.2170081	4.095776	0.05298339
1450	-17202	-17103.4	-98.6027	3.796575	0.02539006	3.821965	0.006643195
1460	-17205.6	-17106	-99.6384	3.264614	0.06616116	3.330775	0.01986359
1470	-17206.6	-17105.4	-101.261	3.306633	0.2195281	3.526161	0.06225697
1480	-17201.2	-17101.3	-99.8868	3.303693	0.09184885	3.395542	0.02704983
1490	-17195.9	-17097.2	-98.6906	3.566072	0.0229368	3.589008	0.006390847
1500	-17188.7	-17087.4	-101.285	4.365447	0.1624502	4.527897	0.03587763
1510	-17199.2	-17100.3	-98.8627	3.828753	0.03250764	3.861261	0.008418917
1520	-17203.2	-17099.5	-103.635	2.965883	0.4020105	3.367894	0.1193656
1530	-17186.2	-17087.2	-98.9821	3.937434	0.04159809	3.979032	0.01045432
1540	-17187.7	-17088.1	-99.574	4.568874	0.03270381	4.601578	0.007107086
1550	-17201.8	-17100.2	-101.647	2.63693	0.09517128	2.732101	0.03483447
1560	-17198.3	-17097.7	-100.609	3.990688	0.1722843	4.162973	0.04138492
1570	-17187.2	-17088.9	-98.2856	3.81582	0.006974714	3.822795	0.001824507
1580	-17195.5	-17095.4	-100.132	4.297326	0.09801485	4.395341	0.02229971
1590	-17190.3	-17088.6	-101.693	5.312485	0.007040939	5.319526	0.001323603
1600	-17187.7	-17087.8	-99.9079	4.516833	0.06281386	4.579647	0.01371587
1610	-17186.1	-17086.4	-99.6859	3.148548	0.06622823	3.214776	0.0206012
1620	-17199.3	-17098.8	-100.485	3.738886	0.1808776	3.919763	0.04614503
1630	-17195.6	-17096.9	-98.7024	3.60194	0.03677284	3.638713	0.010106
1640	-17191.8	-17092.9	-98.928	3.594207	0.04711018	3.641318	0.01293767
1650	-17194.2	-17094.8	-99.3267	3.140702	0.04227896	3.182981	0.01328282
1660	-17190	-17090.3	-99.7129	3.492678	0.12509	3.617768	0.03457656
1670	-17189.2	-17088.9	-100.304	3.600196	0.2009366	3.801132	0.0528623
1680	-17192.9	-17092.7	-100.243	4.139623	0.1465725	4.286195	0.03419642
1690	-17191.5	-17092.2	-99.3327	3.925557	0.09523561	4.020793	0.02368578
1700	-17197.6	-17098.1	-99.5011	4.158696	0.07344766	4.232144	0.01735472
1710	-17192	-17093	-99.0314	4.29094	0.01838028	4.30932	0.004265238
1720	-17194.8	-17094.7	-100.14	3.643033	0.1492604	3.792293	0.03935887
1730	-17184.6	-17083.5	-101.105	4.562587	0.1331956	4.695782	0.02836494
1740	-17199.9	-17100.2	-99.6172	2.965311	0.01790309	2.983214	0.006001276
1750	-17196.6	-17097.2	-99.4116	4.065223	0.08429416	4.149517	0.02031421
1760	-17203.5	-17102.8	-100.679	3.824069	0.1809081	4.004978	0.04517082
1770	-17189.3	-17089.7	-99.5526	4.338374	0.03515163	4.373525	0.008037369
1780	-17194.3	-17095.3	-99.0362	4.09456	0.01927186	4.113832	0.00468465
1790	-17195.2	-17095.5	-99.6958	3.99312	0.1005801	4.0937	0.02456947
1800	-17191.4	-17091.8	-99.5797	4.532447	0.01590029	4.548347	0.00349584
1810	-17188.7	-17087.6	-101.031	4.367998	0.1302738	4.498272	0.02896086
1820	-17191.1	-17089.1	-101.956	4.130839	0.225046	4.355885	0.05166483
1830	-17192.9	-17091.2	-101.71	5.277064	0.002794271	5.279858	0.0005292322
1840	-17195.4	-17095.7	-99.7299	3.125868	0.04804169	3.17391	0.01513644
1850	-17206.5	-17106.1	-100.495	4.470385	0.08380641	4.554191	0.01840204
1860	-17193.6	-17092.4	-101.194	4.610827	0.1149507	4.725778	0.02432419
1870	-17199.3	-17097	-102.34	4.35019	0.2370851	4.587275	0.05168322
1880	-17194.7	-17096.3	-98.4063	3.862403	0.002268688	3.864671	0.0005870327
1890	-17202.1	-17101.7	-100.332	3.448353	0.1679929	3.616346	0.04645377
1900	-17194.5	-17095.1	-99.4313	3.261633	0.05139415	3.313027	0.01551275
1910	-17195.2	-17096.2	-98.9907	3.433199	0.02665543	3.459854	0.007704206
1920	-17192.2	-17093	-99.2154	4.063443	0.03491102	4.098354	0.008518302
1930	-17193.7	-17093.9	-99.8067	3.071959	0.05431021	3.12627	0.01737221
1940	-17201.9	-17103.3	-98.5613	3.61618	0.01427612	3.630456	0.00393232
1950	-17200	-17101.2	-98.7802	4.077808	0.0093657	4.087174	0.002291485
1960	-17198	-17097.8	-100.17	4.550366	0.03564179	4.586008	0.007771854
1970	-17204.3	-17101	-103.22	5.422521	0.04412466	5.466645	0.008071615
1980	-17198.9	-17099.3	-99.5851	3.351742	0.06767111	3.419413	0.01979027
1990	-17193	-17094.2	-98.8207	4.075893	0.01294331	4.088837	0.003165525
2000	-17193.3	-17094.6	-98.7171	3.991609	0.01936232	4.010972	0.004827339
2010	-17202.1	-17103.6	-98.4603	4.03629	0.0001914942	4.036481	4.744088e-05
2020	-17196.9	-17097.3	-99.5915	4.368722	0.04817759	4.4169	0.01090756
2030	-17199.5	-17098.2	-101.311	3.778547	0.239734	4.018281	0.05966083
2040	-17194.5	-17094.6	-99.8627	3.643864	0.1237491	3.767613	0.0328455
2050	-17194.9	-17095.3	-99.6668	4.514271	0.01631113	4.530582	0.003600228
2060	-17200.3	-17100.3	-100.038	3.988037	0.1113498	4.099386	0.02716256
2070	-17199.8	-17100.1	-99.6581	3.644153	0.1061079	3.750261	0.02829347
2080	-17196.6	-17096.3	-100.335	4.517194	0.07295347	4.590148	0.01589349
2090	-17185.5	-17085.1	-100.45	4.337594	0.1096502	4.447244	0.02465577
2100	-17196.3	-17095	-101.28	3.749213	0.245346	3.994559	0.06142004
2110	-17204	-17104.6	-99.4109	3.296275	0.07342844	3.369703	0.02179077
2120	-17197.7	-17099.4	-98.3117	3.61655	0.005392806	3.621943	0.001488926
2130	-17192.3	-17093.1	-99.1427	3.812469	0.0778872	3.890356	0.02002059
2140	-17190.2	-17090.9	-99.3096	3.203917	0.04774989	3.251667	0.01468474
2150	-17195.6	-17095.9	-99.6795	3.697812	0.1249666	3.822779	0.03268999
2160	-17204.6	-17103.3	-101.371	4.113356	0.2327453	4.346101	0.05355267
2170	-17191.1	-17092.2	-98.9639	3.552958	0.06269756	3.615655	0.01734058
2180	-17195.7	-17096.2	-99.489	3.670445	0.1279411	3.798387	0.03368301
2190	-17195.5	-17097.1	-98.4334	4.098549	0.01547502	4.114024	0.00376153
2200	-17194	-17090.3	-103.656	3.026986	0.4686127	3.495599	0.1340579
2210	-17194.5	-17096	-98.4698	3.424455	0.01288286	3.437338	0.003747918
2220	-17201.8	-17100.7	-101.129	4.673846	0.128037	4.801883	0.02666391
2230	-17187.7	-17089	-98.6561	3.326046	0.01637772	3.342424	0.004899954
2240	-17193.1	-17093.2	-99.8144	3.097992	0.07994182	3.177934	0.02515528
2250	-17188.6	-17088.4	-100.215	4.078438	0.142636	4.221074	0.0337914
2260	-17194	-17091.6	-102.4	3.964346	0.2982096	4.262556	0.06996029
2270	-17188.1	-17088.5	-99.6295	4.087753	0.08571183	4.173465	0.02053733
2280	-17196.5	-17097.6	-98.9018	4.253543	0.01019425	4.263738	0.002390918
2290	-17201.1	-17102	-99.1681	3.82375	0.07063091	3.894381	0.01813662
2300	-17195.2	-17093.8	-101.395	4.260763	0.1951151	4.455878	0.04378824
2310	-17187.2	-17088.8	-98.346	3.978462	0.003487641	3.98195	0.0008758625
2320	-17196.1	-17096.5	-99.5294	3.205002	0.07605269	3.281055	0.02317934
2330	-17186.2	-17085.7	-100.53	4.50827	0.09309272	4.601363	0.02023155
2340	-17189.9	-17089.2	-100.766	2.722191	0.03374706	2.755939	0.01224522
2350	-17185.5	-17085.6	-99.8598	3.139418	0.07888249	3.218301	0.0245106
2360	-17192.1	-17091.8	-100.285	3.202584	0.13565	3.338234	0.04063525
2370	-17194.5	-17092.6	-101.851	4.48563	0.1993056	4.684935	0.04254181
2380	-17190.7	-17091	-99.6754	3.238805	0.08898846	3.327794	0.02674098
2390	-17190.5	-17091.4	-99.0582	3.724566	0.05483339	3.779399	0.01450849
2400	-17186.6	-17087.9	-98.7199	3.602108	0.02216002	3.624268	0.006114342
2410	-17183.8	-17085	-98.7901	3.627602	0.02719867	3.654801	0.007441902
2420	-17190.8	-17090.7	-100.099	3.17895	0.1226746	3.301625	0.03715584
2430	-17192.1	-17092.3	-99.7985	3.507291	0.1246364	3.631927	0.03431688
2440	-17189.6	-17086.4	-103.177	5.558862	0.04612719	5.604989	0.008229667
2450	-17182.7	-17083.3	-99.4522	3.127654	0.04607409	3.173728	0.01451734
2460	-17192.7	-17093.7	-99.0208	4.06371	0.05863455	4.122345	0.01422359
2470	-17190.9	-17092.3	-98.6141	3.775943	0.05301928	3.828963	0.01384691
2480	-17195.4	-17095.1	-100.329	4.42253	0.1404407	4.562971	0.03077834
2490	-17196.9	-17098.5	-98.3991	3.617198	0.06224648	3.679445	0.01691736
2500	-17194.8	-17096	-98.7347	3.258631	0.04707753	3.305708	0.01424129
2510	-17189	-17090.4	-98.5392	3.312875	0.01217677	3.325051	0.003662131
2520	-17184.9	-17085.9	-99.0173	3.968712	0.07166596	4.040378	0.01773744
2530	-17196	-17096.2	-99.7202	4.688742	0.0257485	4.71449	0.005461565
2540	-17195.1	-17095.5	-99.558	3.858194	0.12704	3.985234	0.03187768
2550	-17199.6	-17100.4	-99.2075	3.411008	0.08695711	3.497965	0.02485934
2560	-17185.7	-17087	-98.7083	3.216388	0.01827557	3.234663	0.005649915
2570	-17190.9	-17090.7	-100.176	3.352143	0.1656721	3.517815	0.04709516
2580	-17180.1	-17081.1	-99.0019	3.502705	0.06792391	3.570629	0.01902295
2590	-17192.8	-17093.5	-99.2693	4.161474	0.06934995	4.230824	0.01639159
2600	-17191.9	-17093.6	-98.2957	3.687541	0.004407648	3.691948	0.001193854
2610	-17193.4	-17093.8	-99.6114	3.372242	0.1164251	3.488667	0.03337239
2620	-17192.9	-17093.2	-99.6587	4.323672	0.08350763	4.40718	0.01894809
2630	-17191.7	-17092.8	-98.9086	3.349058	0.04280914	3.391867	0.01262111
2640	-17196.5	-17098.4	-98.1068	3.621565	0.0002954102	3.62186	8.15631e-05
2650	-17188	-17089.5	-98.4763	4.031173	0.01263918	4.043812	0.003125561
2660	-17186.5	-17086.8	-99.7424	4.751493	0.0134317	4.764925	0.002818869
2670	-17187.3	-17088.8	-98.5142	3.585896	0.02098306	3.606879	0.005817511
2680	-17191.9	-17093.1	-98.8304	3.716148	0.02846831	3.744617	0.007602462
2690	-17195.3	-17095	-100.253	3.505878	0.1556777	3.661555	0.04251683
2700	-17194.6	-17095.9	-98.6525	3.99347	0.007305388	4.000776	0.001825993
2710	-17196.5	-17094.2	-102.289	2.931277	0.2909668	3.222243	0.09029944
2720	-17195.6	-17097.2	-98.3397	3.765012	0.005605739	3.770618	0.00148669
2730	-17187.3	-17086.5	-100.806	3.823619	0.220454	4.044073	0.05451287
2740	-17188.4	-17088.5	-99.8352	3.311453	0.1238714	3.435325	0.03605814
2750	-17188.9	-17089.9	-98.9964	3.200576	0.02460142	3.225178	0.007627926
2760	-17190.7	-17091.5	-99.1967	3.186497	0.06179685	3.248294	0.0190244
2770	-17195.3	-17097.3	-97.9654	3.972203	0.01381462	3.986017	0.00346577
2780	-17189.7	-17091.3	-98.4287	3.892637	0.0518664	3.944504	0.01314903
2790	-17189.4	-17090.5	-98.8136	3.586058	0.07782155	3.663879	0.02124021
2800	-17200.2	-17097.9	-102.222	4.848604	0.1861567	5.034761	0.03697429
2810	-17182.9	-17084.7	-98.1959	3.891549	0.004851298	3.8964	0.001245072
2820	-17182.4	-17082.3	-100.01	4.113787	0.1288123	4.242599	0.03036166
2830	-17195.1	-17095.8	-99.2665	4.2466	0.0697654	4.316366	0.016163
2840	-17190.3	-17092.3	-98.0453	3.632533	0.003622519	3.636156	0.0009962496
2850	-17186.3	-17087.9	-98.389	3.442178	0.02364552	3.465824	0.00682248
2860	-17197.6	-17097.6	-99.982	3.087742	0.1239547	3.211697	0.03859478
2870	-17203.4	-17105.3	-98.0427	3.921012	0.02156418	3.942577	0.005469566
2880	-17187.1	-17088.3	-98.8157	4.311763	0.02781389	4.339577	0.006409355
2890	-17182.2	-17083.8	-98.4466	3.375849	0.008958987	3.384808	0.002646823
2900	-17189.2	-17087.9	-101.337	2.588753	0.0326274	2.62138	0.01244665
2910	-17193.4	-17093.4	-100.023	4.07224	0.1455555	4.217795	0.03450985
2920	-17193.9	-17092.5	-101.411	4.602893	0.1667786	4.769672	0.03496648
2930	-17198.8	-17100	-98.809	4.398759	0.01473252	4.413491	0.003338064
2940	-17199.6	-17100	-99.5579	4.426035	0.05409838	4.480133	0.01207517
2950	-17194.3	-17095.4	-98.9571	3.415685	0.05729543	3.472981	0.01649748
2960	-17189.5	-17091.5	-98.0178	3.667197	0.00129188	3.668489	0.0003521558
2970	-17198.9	-17098.6	-100.29	4.567092	0.07740866	4.644501	0.01666674
2980	-17190.2	-17091.3	-98.9134	4.295414	0.01078282	4.306197	0.002504023
2990	-17193.5	-17094.5	-99.0353	3.148368	0.01459802	3.162966	0.004615295
3000	-17187.9	-17088.4	-99.4491	2.939926	0.01033354	2.95026	0.003502586
3010	-17186.4	-17087.4	-99.0057	3.742497	0.08793833	3.830435	0.02295779
3020	-17189	-17090.3	-98.6954	3.46626	0.06521513	3.531475	0.01846682
3030	-17186.1	-17087.7	-98.4058	3.614396	0.02740758	3.641804	0.007525825
3040	-17204.9	-17105.5	-99.3853	4.382705	0.05866371	4.441368	0.01320848
3050	-17193.9	-17095.4	-98.521	3.853201	0.03709533	3.890296	0.009535348
3060	-17191.9	-17093.2	-98.6908	3.151711	0.0001704135	3.151882	5.406724e-05
3070	-17186.7	-17085.4	-101.281	2.65078	0.1011357	2.751916	0.036751
3080	-17190.5	-17089.5	-100.966	3.044089	0.1993326	3.243421	0.06145752
3090	-17191.1	-17091.2	-99.9024	2.845764	0.0211213	2.866886	0.007367331
3100	-17198.1	-17097.9	-100.272	4.317873	0.1249633	4.442836	0.02812691
3110	-17191	-17091.7	-99.2952	3.252309	0.08068573	3.332994	0.02420818
3120	-17192.7	-17092.2	-100.487	3.818237	0.1836534	4.00189	0.04589168
3130	-17189.5	-17087.8	-101.7	3.768651	0.2929307	4.061581	0.07212233
3140	-17188.2	-17086.8	-101.466	4.123784	0.24345	4.367234	0.05574467
3150	-17183	-17084.5	-98.5906	3.70586	0.04182594	3.747686	0.01116047
3160	-17188.1	-17089.5	-98.6221	3.870101	0.03053935	3.900641	0.007829316
3170	-17195.6	-17096.7	-98.8683	4.077362	0.02870944	4.106072	0.006991949
3180	-17187.4	-17088.9	-98.5533	3.903427	0.02567061	3.929097	0.006533462
3190	-17185.6	-17085.2	-100.451	3.038282	0.135184	3.173466	0.04259821
3200	-17189.3	-17087.6	-101.706	2.687532	0.1472393	2.834771	0.05194044
3210	-17186.3	-17088.3	-98.0397	3.741374	0.002598701	3.743973	0.0006941026
3220	-17194.8	-17092.1	-102.787	2.489517	0.1894547	2.678972	0.0707192
3230	-17192.5	-17093.8	-98.6978	3.666637	0.06867901	3.735316	0.0183864
3240	-17189.9	-17090.5	-99.4122	3.898157	0.1074491	4.005606	0.02682467
3250	-17184.5	-17085.5	-99.0343	3.570462	0.06724811	3.63771	0.01848639
3260	-17189.6	-17090.8	-98.8442	4.300887	0.0153785	4.316266	0.003562918
3270	-17195.9	-17093.6	-102.363	4.170632	0.2881088	4.458741	0.06461662
3280	-17182.9	-17084.4	-98.4778	3.795931	0.01450388	3.810435	0.003806358
3290	-17191.3	-17092.5	-98.808	4.267702	0.01651113	4.284213	0.003853946
3300	-17185.8	-17086.7	-99.1236	3.600085	0.0817661	3.681851	0.02220788
