Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
270	-16832.6	-16732.5	-100.098	-3.901055	3.940056	0.03900141	101.0234
280	-16846.3	-16745	-101.215	-2.97514	3.03784	0.06270006	48.45036
290	-16842.9	-16742.6	-100.362	-3.132299	3.163673	0.03137371	100.8383
300	-16848.3	-16747.8	-100.52	-3.208741	3.26606	0.05731853	56.98087
310	-16836.6	-16737.2	-99.429	-3.731575	3.743225	0.01164938	321.3241
320	-16843.7	-16742.5	-101.155	-4.582686	4.599507	0.01682098	273.4387
330	-16843.5	-16743.7	-99.804	-3.791821	3.801929	0.01010814	376.1255
340	-16843	-16743.1	-99.9328	-3.787998	3.813557	0.02555873	149.2076
350	-16845.7	-16741.7	-103.984	-3.94551	4.252224	0.3067146	13.86378
360	-16836.9	-16736.2	-100.64	-3.320756	3.394514	0.07375742	46.02268
370	-16837.1	-16735.2	-101.884	-2.83417	2.922653	0.08848291	33.03071
380	-16840.9	-16738.2	-102.663	-4.374511	4.521673	0.1471615	30.72592
390	-16841.5	-16739.9	-101.617	-4.583755	4.628102	0.0443471	104.3609
400	-16846.9	-16746.2	-100.676	-3.740946	3.827872	0.08692666	44.03566
410	-16841.7	-16741.3	-100.387	-4.30785	4.329723	0.02187209	197.9565
420	-16772.4	-16672.9	-99.464	-3.32395	3.324824	0.0008742821	3802.919
430	-16723	-16623	-99.9585	-3.975282	3.997671	0.02238817	178.5617
440	-16720.5	-16620.1	-100.331	-3.365361	3.456074	0.09071367	38.09872
450	-16718	-16616.2	-101.786	-4.166421	4.348498	0.1820778	23.88264
460	-16713	-16612.4	-100.578	-4.457293	4.5261	0.06880678	65.77986
470	-16708.4	-16605.7	-102.746	-3.301543	3.62522	0.3236772	11.20011
480	-16703.1	-16602.3	-100.773	-3.305913	3.463344	0.1574307	21.99917
490	-16710.3	-16610.2	-100.106	-4.199076	4.241993	0.04291734	98.84101
500	-16705.3	-16605.4	-99.8774	-3.741942	3.799614	0.05767139	65.88386
510	-16707.4	-16605.8	-101.544	-2.830001	2.938644	0.1086427	27.0487
520	-16706.4	-16606.4	-100.068	-3.508079	3.6057	0.09762108	36.93568
530	-16707	-16606.4	-100.626	-4.095575	4.227103	0.1315278	32.13847
540	-16705	-16601.1	-103.813	-2.438324	2.683245	0.2449217	10.95552
550	-16706.5	-16605.4	-101.142	-3.543016	3.777854	0.234838	16.08707
560	-16700.3	-16600.3	-99.9994	-4.171413	4.277485	0.1060718	40.32631
570	-16704.9	-16606.4	-98.4856	-3.615903	3.641753	0.02585033	140.8784
580	-16704.7	-16603.9	-100.831	-3.336003	3.525142	0.1891389	18.63784
590	-16695	-16595.6	-99.3485	-3.313969	3.355782	0.0418122	80.25843
600	-16698.6	-16598.5	-100.133	-4.543625	4.582488	0.03886288	117.9143
610	-16708	-16608.1	-99.9215	-3.976112	4.072039	0.09592727	42.44924
620	-16704.7	-16603.3	-101.438	-4.857194	4.92446	0.06726598	73.20876
630	-16699.6	-16599.7	-99.9739	-3.189959	3.267081	0.07712228	42.36236
640	-16701.3	-16601.9	-99.4398	-4.029019	4.095365	0.06634619	61.72721
650	-16715.3	-16615.4	-99.8558	-2.920273	2.921732	0.001459079	2002.449
660	-16713.1	-16611.4	-101.676	-4.682194	4.791305	0.1091106	43.91238
670	-16653.7	-16554.2	-99.475	-3.332138	3.382558	0.05042046	67.08702
680	-16651.1	-16551.8	-99.326	-3.266281	3.298968	0.03268751	100.9244
690	-16651	-16552.2	-98.8224	-3.726348	3.758793	0.03244548	115.8495
700	-16643.8	-16545	-98.7442	-3.996604	4.004856	0.008252006	485.3191
710	-16650.1	-16551.4	-98.7101	-3.680372	3.708202	0.02782994	133.2451
720	-16658.9	-16556.9	-101.93	-4.49459	4.680476	0.1858855	25.17934
730	-16659.2	-16558.4	-100.738	-3.341063	3.515946	0.1748831	20.10455
740	-16657	-16557.1	-99.9064	-4.441533	4.481026	0.03949269	113.4647
750	-16658.3	-16554.8	-103.511	-2.511284	2.757892	0.2466076	11.18332
760	-16658.2	-16559.1	-99.0994	-3.203293	3.215653	0.01236025	260.1609
770	-16636.3	-16536.7	-99.5598	-3.090071	3.126982	0.03691135	84.71599
780	-16631.6	-16531.8	-99.7309	-2.952524	2.968428	0.01590398	186.6469
790	-16629.6	-16531.2	-98.3764	-3.472729	3.488861	0.01613134	216.2784
800	-16633.2	-16533.2	-99.9977	-3.566127	3.720651	0.154524	24.07814
810	-16637.2	-16538.5	-98.6817	-3.478481	3.511888	0.03340704	105.1242
820	-16631.1	-16532.4	-98.6964	-4.091211	4.11846	0.02724975	151.1375
830	-16633	-16531.7	-101.311	-3.418251	3.665277	0.2470261	14.83761
840	-16636.2	-16535.8	-100.399	-3.635492	3.809167	0.1736749	21.93275
850	-16631.3	-16533.1	-98.2147	-3.976852	3.980986	0.004133758	963.0428
860	-16648.1	-16548.2	-99.9072	-3.045731	3.116559	0.07082789	44.00186
870	-16650	-16548.9	-101.137	-3.822381	4.02804	0.2056583	19.58608
880	-16633.9	-16534.6	-99.288	-3.452274	3.521796	0.06952199	50.6573
890	-16632.8	-16534.2	-98.6259	-4.102467	4.121237	0.01876989	219.5664
900	-16636.5	-16536.3	-100.161	-3.487899	3.654675	0.1667754	21.91375
910	-16637.6	-16537.9	-99.6993	-4.641903	4.650373	0.008469839	549.051
920	-16639.8	-16537.8	-101.981	-3.44569	3.752845	0.3071544	12.21811
930	-16637.5	-16536.6	-100.888	-2.780312	2.845992	0.06568047	43.33088
940	-16628.4	-16529.4	-99.0667	-4.393493	4.402642	0.009148466	481.2437
950	-16632.9	-16534.6	-98.3204	-3.653908	3.664377	0.01046911	350.018
960	-16631.2	-16532.8	-98.4415	-3.972946	3.991333	0.01838751	217.0676
970	-16637.7	-16538.9	-98.7813	-3.323386	3.347388	0.0240017	139.4646
980	-16627	-16528.8	-98.2149	-3.993975	4.00652	0.01254505	319.3706
990	-16625.2	-16525.6	-99.607	-3.098681	3.171498	0.07281719	43.55424
1000	-16638.2	-16540.1	-98.1839	-3.866998	3.867429	0.0004317894	8956.75
1010	-16626.4	-16527.5	-98.9453	-4.07284	4.129163	0.05632301	73.31218
1020	-16621.5	-16522.1	-99.3596	-3.025986	3.044503	0.0185169	164.4176
1030	-16632.8	-16533.9	-98.9355	-3.933085	3.992259	0.0591738	67.46667
1040	-16631	-16531.7	-99.2687	-3.056892	3.072993	0.01610086	190.859
1050	-16625.9	-16527.5	-98.385	-3.559954	3.562562	0.002607284	1366.388
1060	-16625.7	-16527	-98.7232	-3.576217	3.606942	0.03072531	117.3932
1070	-16624.9	-16526.4	-98.521	-3.447973	3.45359	0.005616238	614.9293
1080	-16631.1	-16531.2	-99.9746	-3.760867	3.905124	0.144257	27.07061
1090	-16632.2	-16532.1	-100.076	-3.73151	3.868339	0.1368298	28.27118
1100	-16629.9	-16530.8	-99.1112	-4.2726	4.301538	0.02893767	148.6484
1110	-16632.6	-16533.1	-99.4768	-4.245565	4.318289	0.07272429	59.37891
1120	-16631.9	-16532.1	-99.7904	-4.471758	4.52371	0.05195214	87.07456
1130	-16643.1	-16541.5	-101.547	-3.989867	4.265754	0.275887	15.46196
1140	-16634.7	-16534.3	-100.411	-4.375812	4.528905	0.1530931	29.5827
1150	-16634.6	-16534.7	-99.9239	-3.018984	3.094433	0.075449	41.01357
1160	-16647.3	-16548.2	-99.0959	-4.545324	4.57091	0.02558653	178.6452
1170	-16626.2	-16527.4	-98.8432	-3.584157	3.652145	0.06798762	53.7178
1180	-16627.9	-16529	-98.9666	-3.578862	3.624468	0.04560596	79.47356
1190	-16627.2	-16528.1	-99.0904	-3.25524	3.295318	0.04007767	82.22329
1200	-16625.5	-16527	-98.5089	-4.147659	4.148337	0.0006781732	6116.929
1210	-16633.8	-16531.9	-101.915	-4.181205	4.421156	0.2399514	18.42521
1220	-16629.8	-16530.5	-99.2957	-4.13087	4.179738	0.04886834	85.5306
1230	-16629.2	-16529.9	-99.3127	-3.310169	3.364069	0.05390001	62.41314
1240	-16624.3	-16525.6	-98.6331	-3.935581	3.948494	0.01291283	305.7806
1250	-16633.3	-16529.4	-103.983	-2.441935	2.734994	0.2930594	9.332559
1260	-16632.5	-16532.9	-99.6199	-3.264343	3.375097	0.1107535	30.47395
1270	-16638.3	-16534.9	-103.464	-5.460562	5.569924	0.109362	50.9311
1280	-16638	-16538.9	-99.1383	-3.878046	3.989601	0.1115548	35.76361
1290	-16625.9	-16527.4	-98.5024	-4.11022	4.134404	0.02418464	170.9517
1300	-16631.4	-16532.8	-98.6041	-3.695194	3.718445	0.02325129	159.9242
1310	-16628.1	-16528.8	-99.3077	-3.668106	3.762422	0.09431566	39.8918
1320	-16629.9	-16530.1	-99.7528	-3.075108	3.128211	0.0531035	58.90782
1330	-16633	-16534.1	-98.9259	-3.435602	3.470787	0.03518559	98.64229
1340	-16636.5	-16536.5	-100.002	-4.482744	4.54355	0.06080606	74.72199
1350	-16639.4	-16536.6	-102.829	-3.803404	4.150122	0.3467183	11.96972
1360	-16641.8	-16539.7	-102.117	-3.396707	3.70718	0.3104731	11.94043
1370	-16641.1	-16540.5	-100.592	-2.835913	2.885739	0.04982589	57.91646
1380	-16633.2	-16533.5	-99.693	-4.510614	4.519095	0.008480984	532.8503
1390	-16634.2	-16535.4	-98.7735	-3.593524	3.61786	0.02433585	148.6638
1400	-16631.7	-16532.1	-99.5924	-3.878665	3.979381	0.1007158	39.51098
1410	-16643	-16541.6	-101.392	-2.813977	2.959814	0.1458364	20.29544
1420	-16632.5	-16531.4	-101.068	-3.748548	3.98779	0.239242	16.66844
1430	-16644	-16543.4	-100.567	-4.827542	4.863901	0.03635879	133.7751
1440	-16628.6	-16529.9	-98.6475	-4.152558	4.164341	0.01178269	353.4286
1450	-16626.9	-16528.6	-98.2703	-4.094675	4.095063	0.0003884702	10541.51
1460	-16623.2	-16524	-99.1793	-3.660829	3.766409	0.1055807	35.67329
1470	-16620.9	-16522.5	-98.3794	-4.201185	4.20163	0.0004447953	9446.21
1480	-16633.8	-16532	-101.782	-4.155485	4.425053	0.269568	16.41535
1490	-16634.2	-16534.9	-99.3475	-4.188163	4.277672	0.08950962	47.79008
1500	-16638.8	-16539.1	-99.709	-4.195135	4.293723	0.09858814	43.55212
1510	-16631.2	-16532.6	-98.6004	-4.14456	4.153547	0.008987396	462.1524
1520	-16639.8	-16535	-104.86	-5.863795	5.92219	0.05839513	101.4158
1530	-16632	-16533.6	-98.359	-3.793325	3.803378	0.01005229	378.3594
1540	-16644.5	-16543.1	-101.443	-4.294091	4.488483	0.1943923	23.08982
1550	-16629.7	-16530.2	-99.4839	-3.90551	3.993025	0.08751495	45.62678
1560	-16632.8	-16534	-98.7566	-3.949982	3.969631	0.01964978	202.0191
1570	-16635.9	-16537.1	-98.7942	-3.811207	3.832159	0.02095234	182.8988
1580	-16626.6	-16528.1	-98.4696	-3.869381	3.893024	0.02364335	164.6562
1590	-16630.6	-16532.3	-98.3641	-3.533968	3.545839	0.01187092	298.6994
1600	-16639.5	-16540.7	-98.8861	-3.402384	3.442697	0.04031329	85.39857
1610	-16630.9	-16531.2	-99.7097	-4.325311	4.406408	0.08109732	54.33481
1620	-16629.7	-16528.2	-101.488	-3.61257	3.886345	0.2737745	14.19542
1630	-16628.1	-16529.4	-98.7704	-4.430339	4.435204	0.004865551	911.5522
1640	-16633.8	-16534.1	-99.6972	-3.200364	3.304402	0.1040383	31.76141
1650	-16629.1	-16530.3	-98.766	-4.191835	4.221262	0.02942721	143.4476
1660	-16634.7	-16532.8	-101.903	-5.166339	5.239707	0.073368	71.41679
1670	-16633	-16534.3	-98.7107	-3.858718	3.912553	0.05383518	72.67651
1680	-16638.5	-16538.9	-99.6264	-3.001631	3.04093	0.03929885	77.37962
1690	-16637.7	-16538.8	-98.943	-4.286031	4.292818	0.006786939	632.5116
1700	-16639.1	-16536.1	-103.071	-3.551358	3.929579	0.3782216	10.38962
1710	-16637.3	-16537.1	-100.194	-4.809203	4.816053	0.006849929	703.0808
1720	-16643.8	-16541.1	-102.609	-4.190259	4.483983	0.293724	15.26597
1730	-16631.4	-16531.2	-100.194	-3.176347	3.316971	0.140624	23.58752
1740	-16628.2	-16529.7	-98.5197	-4.096233	4.111304	0.01507163	272.7843
1750	-16624.7	-16526	-98.6711	-3.910505	3.964323	0.05381721	73.66273
1760	-16630.9	-16531	-99.9664	-2.97254	3.034093	0.06155244	49.29281
1770	-16627.1	-16528.8	-98.3671	-3.586707	3.603957	0.01724985	208.9268
1780	-16623.8	-16523.3	-100.509	-3.312116	3.506803	0.1946872	18.0125
1790	-16620.3	-16521.6	-98.6148	-3.952462	3.98847	0.0360077	110.7671
1800	-16626	-16524.6	-101.381	-3.655969	3.934458	0.2784889	14.12788
1810	-16624.6	-16525.7	-98.8514	-3.756674	3.837662	0.08098707	47.3861
1820	-16629.8	-16529	-100.818	-3.839261	4.078246	0.2389853	17.06484
1830	-16634.8	-16534.1	-100.649	-2.80623	2.920152	0.1139224	25.63281
1840	-16628.2	-16529.9	-98.3271	-3.786548	3.833939	0.04739105	80.90006
1850	-16626.7	-16528.4	-98.3639	-3.891486	3.892804	0.001318513	2952.421
1860	-16634.8	-16535	-99.8276	-3.673545	3.816618	0.1430725	26.67611
1870	-16632.9	-16534.1	-98.8392	-3.61588	3.674608	0.05872803	62.56992
1880	-16634.1	-16533.3	-100.868	-3.341747	3.576657	0.2349108	15.2256
1890	-16629	-16530.2	-98.7577	-4.307764	4.32051	0.01274524	338.99
1900	-16630.9	-16532.3	-98.5164	-4.159123	4.174363	0.01523983	273.9113
1910	-16630.7	-16532.3	-98.3925	-3.940326	3.946256	0.005930302	665.4393
1920	-16632.3	-16533.8	-98.4876	-3.958462	3.977137	0.01867441	212.9725
1930	-16633.6	-16533.6	-100.007	-3.21736	3.355357	0.137997	24.3147
1940	-16632	-16532.9	-99.0611	-3.315876	3.387026	0.07114937	47.60444
1950	-16623.3	-16524.7	-98.5708	-3.261195	3.278175	0.01698013	193.0594
1960	-16632.1	-16531.9	-100.174	-3.100305	3.225448	0.1251436	25.77398
1970	-16644	-16542	-102	-4.715427	4.895193	0.1797659	27.23093
1980	-16625.8	-16526.6	-99.1531	-4.284758	4.322305	0.03754623	115.1196
1990	-16631.7	-16530.8	-100.968	-5.021907	5.051088	0.02918116	173.0941
2000	-16632.4	-16533.9	-98.5309	-3.991289	3.996033	0.004743958	842.3416
2010	-16627.3	-16528.9	-98.4509	-3.460016	3.468704	0.008688404	399.2338
2020	-16625.8	-16524.8	-100.968	-4.978484	5.02228	0.04379581	114.6749
2030	-16634.7	-16536.4	-98.379	-3.624818	3.625468	0.0006499987	5577.654
2040	-16628.8	-16529.8	-99.0235	-3.747418	3.813876	0.06645839	57.38743
2050	-16626.4	-16527.4	-99.0155	-4.012114	4.067203	0.05508887	73.82984
2060	-16623.1	-16523.4	-99.6982	-3.451314	3.568106	0.1167927	30.55075
2070	-16624.7	-16523.8	-100.851	-4.947056	4.978258	0.03120167	159.551
2080	-16624	-16525.4	-98.6681	-3.415683	3.430587	0.01490389	230.1806
2090	-16629.3	-16530	-99.3182	-4.081941	4.139075	0.05713391	72.44516
2100	-16633.7	-16530.7	-103.018	-2.514515	2.721641	0.2071259	13.14003
2110	-16624.8	-16525.9	-98.8814	-3.773604	3.836149	0.06254595	61.3333
2120	-16630.3	-16529.7	-100.691	-2.695339	2.700369	0.005030562	536.7927
2130	-16640.6	-16535	-105.601	-2.611967	3.158059	0.5460927	5.783009
2140	-16630	-16531.6	-98.39	-3.603415	3.623599	0.02018407	179.5277
2150	-16641	-16541.1	-99.893	-3.758267	3.900054	0.141787	27.50642
2160	-16631.2	-16529.6	-101.679	-5.30604	5.312667	0.006626776	801.6971
2170	-16625.1	-16526.7	-98.3317	-3.922244	3.927189	0.004944797	794.2062
2180	-16625	-16526	-98.9175	-3.710217	3.771774	0.06155708	61.27279
2190	-16633.8	-16534.2	-99.6001	-4.307329	4.402266	0.09493707	46.37036
2200	-16639.6	-16540.1	-99.4808	-2.954524	2.990099	0.03557526	84.04997
2210	-16628.6	-16530.4	-98.1745	-3.45288	3.476903	0.02402266	144.7343
2220	-16637.6	-16537.7	-99.8721	-3.703047	3.892252	0.1892047	20.57164
2230	-16633.1	-16531.6	-101.553	-3.26997	3.56392	0.2939502	12.12423
2240	-16628.7	-16530.5	-98.1563	-3.910281	3.924678	0.01439732	272.5978
2250	-16624.2	-16524.6	-99.5591	-4.226969	4.2945	0.06753124	63.59279
2260	-16627.5	-16528.9	-98.5397	-3.386825	3.399185	0.01235996	275.0159
2270	-16631.5	-16532.2	-99.3157	-3.452642	3.533399	0.08075766	43.75312
2280	-16622.3	-16523.1	-99.2638	-3.919552	4.000481	0.08092895	49.43201
2290	-16632.8	-16533.8	-98.9975	-4.07289	4.126603	0.05371366	76.82595
2300	-16625.2	-16526.1	-99.1058	-3.714395	3.800877	0.08648222	43.94981
2310	-16623.4	-16523	-100.405	-3.01123	3.147914	0.1366845	23.03051
2320	-16625.9	-16527.2	-98.6774	-3.723408	3.78911	0.06570229	57.6709
2330	-16632.4	-16533.4	-98.9516	-3.187034	3.232949	0.04591479	70.41192
2340	-16626.7	-16528.4	-98.3603	-3.660088	3.694888	0.03480003	106.1749
2350	-16633.2	-16534.2	-98.9247	-3.513587	3.582267	0.06868081	52.1582
2360	-16635.3	-16536.7	-98.5606	-3.87602	3.921434	0.04541427	86.34806
2370	-16636.3	-16537.4	-98.8677	-4.133134	4.158352	0.02521748	164.8996
2380	-16637.8	-16537.4	-100.4	-4.573135	4.647243	0.07410852	62.70863
2390	-16637.4	-16538	-99.4259	-3.699086	3.784715	0.08562887	44.19906
2400	-16643.4	-16543	-100.419	-3.842262	4.001756	0.1594938	25.09035
2410	-16627.2	-16528.4	-98.7367	-3.878932	3.913003	0.034071	114.8485
2420	-16628.8	-16530.4	-98.3357	-3.547232	3.569178	0.02194615	162.6334
2430	-16627.8	-16529.2	-98.5894	-3.753975	3.828904	0.07492934	51.1002
2440	-16642.7	-16538.5	-104.225	-2.272277	2.473735	0.2014576	12.27918
2450	-16637.8	-16539.4	-98.4242	-4.024654	4.040463	0.01580894	255.5809
2460	-16628.2	-16529.5	-98.6813	-3.878408	3.931029	0.05262124	74.70423
2470	-16626.9	-16527.2	-99.6839	-4.433376	4.494934	0.0615588	73.01855
2480	-16626.2	-16526.5	-99.608	-3.077938	3.128785	0.05084726	61.53302
2490	-16631.4	-16532.4	-98.9345	-3.979723	4.02514	0.04541761	88.6251
2500	-16626	-16527.5	-98.519	-3.586615	3.612707	0.02609184	138.4612
2510	-16624.4	-16525.5	-98.9094	-3.512673	3.567827	0.05515475	64.68758
2520	-16627.2	-16528.6	-98.5597	-4.300499	4.31464	0.01414056	305.1252
2530	-16627.2	-16524.6	-102.589	-2.811827	3.115658	0.3038304	10.25459
2540	-16626.3	-16527.6	-98.7015	-3.801632	3.852677	0.05104416	75.47732
2550	-16622.4	-16522.2	-100.124	-4.613341	4.686518	0.07317624	64.04426
2560	-16636.9	-16535.5	-101.383	-3.125077	3.347101	0.2220246	15.07536
2570	-16629.5	-16530.7	-98.8077	-3.687532	3.719552	0.03202017	116.1628
2580	-16644.7	-16546	-98.7045	-3.59431	3.641895	0.04758446	76.53539
2590	-16640.6	-16541.4	-99.1849	-4.349116	4.362756	0.01364074	319.8329
2600	-16637.8	-16538	-99.7686	-3.845167	3.96371	0.1185429	33.43693
2610	-16633.6	-16534.1	-99.491	-3.062062	3.074148	0.0120863	254.3498
2620	-16640.6	-16540.8	-99.7692	-3.327351	3.428152	0.1008008	34.00916
2630	-16633.6	-16535.1	-98.5503	-4.024837	4.027767	0.002930285	1374.531
2640	-16640.9	-16539.4	-101.42	-3.230336	3.46294	0.2326042	14.88769
2650	-16631.9	-16531.9	-100.007	-4.31032	4.388261	0.07794121	56.30219
2660	-16622	-16522.9	-99.1415	-3.866003	3.927439	0.06143567	63.92766
2670	-16630.2	-16529.8	-100.352	-2.927031	3.011514	0.08448322	35.6463
2680	-16632.8	-16532.7	-100.09	-3.01456	3.112719	0.09815857	31.71113
2690	-16634.3	-16531	-103.336	-3.324811	3.745443	0.420633	8.904303
2700	-16631.9	-16531.7	-100.157	-3.082128	3.185102	0.1029737	30.93121
2710	-16628.6	-16528	-100.599	-4.282877	4.422166	0.1392887	31.7482
2720	-16622.8	-16523.8	-98.9788	-3.47169	3.5162	0.04451039	78.99728
2730	-16625.9	-16526.9	-98.9786	-3.213698	3.222278	0.008579786	375.5662
2740	-16626.5	-16525.4	-101.063	-2.644287	2.651214	0.006927182	382.7263
2750	-16632.6	-16533.2	-99.346	-3.965851	4.046791	0.08093975	49.99757
2760	-16633.1	-16533.2	-99.9055	-3.697132	3.82897	0.131838	29.043
2770	-16634.8	-16536.6	-98.1931	-3.841574	3.851316	0.009742224	395.322
2780	-16631.3	-16531.9	-99.4161	-3.115348	3.155547	0.04019909	78.49797
2790	-16633.1	-16534.2	-98.8852	-4.248424	4.272392	0.02396874	178.2485
2800	-16629.2	-16530.6	-98.5846	-3.519196	3.542456	0.02326016	152.2971
2810	-16632.9	-16534.3	-98.5447	-3.942561	3.964567	0.02200545	180.163
2820	-16637.5	-16537.1	-100.43	-3.290088	3.446233	0.1561452	22.07069
2830	-16626.5	-16527.4	-99.1248	-4.006858	4.061857	0.05499889	73.85343
2840	-16636.4	-16533.3	-103.092	-4.480373	4.781234	0.3008605	15.89186
2850	-16628.5	-16530.1	-98.4318	-3.989578	3.989706	0.0001286843	31003.83
2860	-16630.7	-16532.2	-98.5581	-3.6889	3.690116	0.001215357	3036.239
2870	-16627.8	-16529.1	-98.6738	-3.856589	3.891889	0.03529945	110.2535
2880	-16641	-16540.6	-100.386	-3.657638	3.830694	0.1730558	22.1356
2890	-16632.6	-16530.4	-102.223	-4.663748	4.847309	0.1835606	26.40713
2900	-16631.9	-16532.5	-99.3768	-3.499698	3.587121	0.08742325	41.03166
2910	-16623.2	-16524.4	-98.8142	-3.741247	3.775052	0.0338052	111.6707
2920	-16632.6	-16531.6	-100.991	-4.226327	4.389369	0.1630422	26.92167
2930	-16627.9	-16528.9	-99.0175	-4.000831	4.03297	0.03213905	125.485
2940	-16633.5	-16532.7	-100.721	-4.528918	4.63912	0.1102021	42.09648
2950	-16622.8	-16524.5	-98.308	-3.97161	3.978069	0.006459227	615.8739
2960	-16627	-16526.2	-100.859	-2.875675	3.004081	0.1284059	23.39519
2970	-16630.5	-16531.4	-99.0781	-3.325707	3.369064	0.04335682	77.70552
2980	-16628.5	-16530.1	-98.4081	-3.51138	3.525189	0.01380927	255.277
2990	-16631.1	-16530.4	-100.679	-3.183952	3.370159	0.1862068	18.09901
3000	-16628.7	-16529.4	-99.2875	-3.832411	3.943362	0.1109515	35.54131
3010	-16626.6	-16526.2	-100.485	-4.70163	4.785109	0.08347884	57.32122
3020	-16635	-16535	-100.046	-3.352692	3.508395	0.1557035	22.53253
3030	-16621.5	-16522.1	-99.3469	-3.128243	3.1791	0.05085732	62.51018
3040	-16621.1	-16523	-98.0752	-3.62581	3.627525	0.001714551	2115.728
3050	-16629.2	-16527.5	-101.742	-3.688941	4.006981	0.3180406	12.59896
3060	-16633.9	-16532	-101.903	-4.564904	4.786466	0.2215618	21.60329
3070	-16640.2	-16536.7	-103.458	-2.432272	2.686787	0.2545152	10.55649
3080	-16626.3	-16527.7	-98.6082	-3.846805	3.894806	0.04800073	81.14055
3090	-16628.7	-16528.2	-100.521	-3.250076	3.437431	0.1873548	18.34717
3100	-16624.2	-16524.9	-99.2918	-4.555419	4.565331	0.009911254	460.6209
3110	-16631.9	-16531.3	-100.596	-2.983385	3.121655	0.1382698	22.57655
3120	-16620.4	-16521.2	-99.1753	-3.181519	3.22496	0.04344052	74.23851
3130	-16627.4	-16526.3	-101.101	-2.772812	2.90203	0.1292178	22.45843
3140	-16625.7	-16527	-98.7629	-3.507384	3.564828	0.05744438	62.05704
3150	-16623.4	-16524.1	-99.3414	-3.952715	4.05288	0.1001651	40.46199
3160	-16628.1	-16528.6	-99.5863	-3.437021	3.543838	0.1068171	33.17671
3170	-16628.5	-16527.9	-100.597	-2.759796	2.791065	0.03126912	89.25948
3180	-16628.2	-16528.2	-99.9441	-3.379564	3.519936	0.1403725	25.07569
3190	-16634	-16534.3	-99.7096	-2.995631	3.046984	0.05135291	59.33421
3200	-16635.5	-16532.6	-102.933	-3.864725	4.234151	0.3694257	11.46144
3210	-16634.8	-16536.5	-98.3689	-3.68024	3.706378	0.02613796	141.8006
3220	-16573.2	-16472.9	-100.266	-5.125417	5.133335	0.007917504	648.3526
3230	-16573.6	-16475.4	-98.1909	-4.048198	4.08063	0.03243189	125.8215
3240	-16569.9	-16471.6	-98.2942	-4.012575	4.037027	0.02445161	165.1027
3250	-16571.4	-16471.5	-99.8714	-4.404593	4.509278	0.1046855	43.07451
3260	-16571.2	-16471.5	-99.7262	-4.071677	4.198253	0.1265754	33.16799
3270	-16563.5	-16464.4	-99.1763	-4.594383	4.62781	0.03342745	138.4434
3280	-16580.4	-16482.2	-98.2275	-3.883256	3.898614	0.01535773	253.8535
3290	-16572	-16471.6	-100.357	-3.186359	3.347924	0.1615653	20.7218
3300	-16571	-16471.9	-99.1727	-3.973472	4.071414	0.09794198	41.56965
3310	-16574.9	-16476	-98.8927	-4.603925	4.617348	0.01342335	343.9789
3320	-16561.8	-16464	-97.7972	-3.690977	3.699166	0.008189461	451.6984
