Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
787	1	-16907.9	-16805.5	-102.428	5.118112	0.1007007	5.218813	0.0192957
788	0	-16804.8	-16705.4	-99.3804	2.945928	0.01653205	2.96246	0.005580515
789	1	-16901.8	-16802.1	-99.7048	3.539612	0.1306172	3.670229	0.0355883
790	0	-16804.1	-16703.8	-100.366	4.113534	0.1760351	4.289569	0.04103794
791	1	-16907.9	-16805.9	-101.961	3.137886	0.3120045	3.44989	0.09043898
792	0	-16807.3	-16707.8	-99.4618	3.005953	0.03347961	3.039432	0.01101509
793	1	-16900.9	-16802.2	-98.6348	3.531226	0.05071864	3.581945	0.01415953
794	0	-16807.2	-16708.7	-98.5063	3.354267	0.01972087	3.373988	0.005844973
795	1	-16905.6	-16806.3	-99.2352	3.16443	0.05030331	3.214733	0.01564774
796	0	-16813.4	-16715.1	-98.3412	3.527319	0.01879133	3.54611	0.005299137
797	1	-16897.2	-16797.1	-100.146	2.842684	0.03957958	2.882263	0.01373212
798	0	-16807.4	-16707.2	-100.272	3.904686	0.172788	4.077474	0.04237624
799	1	-16902.7	-16804.7	-97.9889	3.903208	0.0004206331	3.903628	0.0001077544
800	0	-16808.9	-16710.5	-98.4035	3.869353	0.03243844	3.901791	0.00831373
801	1	-16902.2	-16803.6	-98.5981	4.290974	0.008229913	4.299204	0.001914287
802	0	-16806.4	-16708.1	-98.2381	3.445805	0.006976071	3.452781	0.002020421
803	1	-16913.7	-16809.6	-104.181	3.745216	0.4908258	4.236042	0.115869
804	0	-16808.2	-16709.2	-98.9425	4.274946	0.04637499	4.321321	0.01073167
805	1	-16912.7	-16811.4	-101.319	3.617598	0.2583023	3.8759	0.06664316
806	0	-16814.6	-16715.7	-98.9479	3.173083	0.03314239	3.206226	0.01033689
807	1	-16908.9	-16810.6	-98.3143	3.667825	0.01542331	3.683248	0.004187421
808	0	-16803.5	-16701.3	-102.277	2.809061	0.3073499	3.116411	0.09862304
809	1	-16897.1	-16798.5	-98.6646	3.27091	0.0109678	3.281877	0.003341927
810	0	-16798.8	-16698.2	-100.534	2.723465	0.06075555	2.78422	0.02182139
811	1	-16902.2	-16804	-98.1787	3.679882	0.0004161834	3.680298	0.0001130841
812	0	-16806.2	-16707.8	-98.3792	4.12083	0.03206112	4.152891	0.007720193
813	1	-16903.4	-16804.9	-98.562	3.739274	0.03471607	3.77399	0.009198773
814	0	-16799.9	-16701.1	-98.7765	3.358827	0.04893067	3.407757	0.01435861
815	1	-16896.9	-16795.5	-101.397	4.703005	0.1255269	4.828532	0.02599691
816	0	-16805.8	-16707.4	-98.367	3.584107	0.04572191	3.629829	0.01259616
817	1	-16895.6	-16795.7	-99.8975	3.921489	0.1153026	4.036791	0.02856294
818	0	-16798.8	-16699.7	-99.1604	4.202814	0.06806441	4.270878	0.01593686
819	1	-16899.8	-16799.9	-99.8291	3.79728	0.1180449	3.915324	0.03014945
820	0	-16797	-16697.3	-99.7294	3.147774	0.1167946	3.264568	0.03577643
821	1	-16912	-16809.7	-102.249	3.313989	0.3238754	3.637864	0.089029
822	0	-16801.5	-16700.2	-101.301	4.69697	0.164379	4.861349	0.03381345
823	1	-16905.2	-16803.5	-101.759	4.828027	0.1174137	4.94544	0.02374182
824	0	-16809.9	-16710.9	-98.9915	3.401083	0.08334566	3.484428	0.02391946
825	1	-16914.5	-16816	-98.5326	4.006604	0.003694743	4.010298	0.0009213137
826	0	-16798.8	-16700	-98.8121	4.128197	0.065756	4.193953	0.01567877
827	1	-16913.2	-16814.7	-98.4738	3.634987	0.0105915	3.645578	0.0029053
828	0	-16793.9	-16693.8	-100.068	4.143643	0.160858	4.304501	0.03736973
829	1	-16910.2	-16811	-99.2335	3.167165	0.03194265	3.199108	0.009984861
830	0	-16816	-16712.8	-103.212	5.578801	0.07270393	5.651505	0.01286453
831	1	-16923.7	-16824.3	-99.351	4.365731	0.02762033	4.393351	0.006286847
832	0	-16811.1	-16712.6	-98.4419	4.026901	0.03062455	4.057525	0.007547594
833	1	-16917.6	-16816.5	-101.129	3.754356	0.2151877	3.969543	0.0542097
834	0	-16815.3	-16715.5	-99.741	2.92154	0.04430939	2.965849	0.01493986
835	1	-16912.9	-16813.5	-99.3848	3.422141	0.08174446	3.503885	0.02332966
836	0	-16807.3	-16709.2	-98.069	3.57853	0.009866055	3.588396	0.002749433
837	1	-16914.9	-16816	-98.9694	4.092863	0.02738578	4.120249	0.006646633
838	0	-16800.9	-16702	-98.8862	4.47113	0.02735696	4.498487	0.006081369
839	1	-16912.5	-16811.9	-100.544	4.35749	0.1194716	4.476962	0.02668587
840	0	-16803	-16704.1	-98.931	4.633389	0.003142671	4.636531	0.0006778064
841	1	-16908.8	-16809.2	-99.5609	4.683165	0.0004292102	4.683595	9.164119e-05
842	0	-16803.1	-16698.6	-104.562	4.886442	0.3521332	5.238575	0.06721928
843	1	-16911.7	-16811.5	-100.127	3.025554	0.07923109	3.104785	0.02551903
844	0	-16799.3	-16700	-99.2543	4.306123	0.09368798	4.39981	0.02129364
845	1	-16907.9	-16808.6	-99.2714	3.237158	0.03051383	3.267672	0.009338096
846	0	-16806.3	-16703.6	-102.781	3.52279	0.4337144	3.956505	0.1096206
847	1	-16915.2	-16816.7	-98.5957	3.881468	0.01362048	3.895088	0.003496836
848	0	-16796	-16696.4	-99.5947	3.3245	0.130207	3.454707	0.03768975
849	1	-16902.7	-16803.7	-98.9845	4.044793	0.02450803	4.069301	0.006022663
850	0	-16802.5	-16702.4	-100.123	4.047104	0.1672091	4.214313	0.03967647
851	1	-16909.9	-16809.6	-100.203	4.272935	0.08195872	4.354894	0.01881991
852	0	-16799.8	-16701.6	-98.2215	3.592285	0.02664575	3.618931	0.007362878
853	1	-16915.5	-16816.5	-99.0306	3.653552	0.03486274	3.688415	0.009451958
854	0	-16810.2	-16708.3	-101.983	4.773142	0.195835	4.968977	0.03941154
855	1	-16913.5	-16813.3	-100.163	2.881085	0.01117513	2.89226	0.003863806
856	0	-16815.4	-16716.9	-98.4782	4.332005	0.007899372	4.339905	0.001820172
857	1	-16919.3	-16819.8	-99.4628	4.166323	0.05313316	4.219456	0.01259242
858	0	-16817.4	-16718.5	-98.8718	3.577296	0.08159755	3.658894	0.02230115
859	1	-16920.8	-16819.6	-101.141	4.336925	0.1572281	4.494154	0.03498504
860	0	-16808.1	-16709.6	-98.5388	4.224094	0.02636916	4.250463	0.006203833
861	1	-16912.3	-16813.7	-98.6402	3.763007	0.005154903	3.768161	0.001368016
862	0	-16813	-16714.1	-98.8784	4.362452	0.04185829	4.40431	0.009503939
863	1	-16911.4	-16812	-99.4003	3.699698	0.05631432	3.756012	0.01499312
864	0	-16810.1	-16711.6	-98.581	3.573589	0.06378496	3.637374	0.01753599
865	1	-16896.2	-16796.9	-99.2487	3.957037	0.05974981	4.016787	0.01487503
866	0	-16824.6	-16726.2	-98.4825	3.329617	0.02796708	3.357584	0.008329525
867	1	-16903.5	-16805	-98.5375	3.769978	0.01236531	3.782343	0.003269219
868	0	-16809.7	-16710.5	-99.169	3.946476	0.1150575	4.061533	0.02832858
869	1	-16920.7	-16821.9	-98.8103	4.139496	0.0008221654	4.140318	0.0001985754
870	0	-16809.8	-16711.1	-98.7563	3.4565	0.07982733	3.536328	0.02257351
871	1	-16907.7	-16808.2	-99.445	3.783	0.0723277	3.855327	0.01876046
872	0	-16813.7	-16713.7	-100.038	5.062775	0.01771145	5.080486	0.003486172
873	1	-16907.1	-16808.2	-98.8709	3.262905	0.003341149	3.266246	0.001022932
874	0	-16807.7	-16709.7	-98.0389	3.771317	0.0269615	3.798279	0.007098348
875	1	-16909.1	-16810.3	-98.759	3.802418	0.03053314	3.832952	0.007965961
876	0	-16804	-16706.1	-97.8745	4.113301	0.01123226	4.124533	0.00272328
877	1	-16899.7	-16799.9	-99.7203	3.49807	0.1198031	3.617873	0.03311424
878	0	-16803.1	-16703.9	-99.1518	4.103263	0.120367	4.22363	0.02849846
879	1	-16902	-16802.9	-99.1526	3.62894	0.0924318	3.721372	0.0248381
880	0	-16801.4	-16703.3	-98.1649	4.208383	0.02510947	4.233492	0.005931148
881	1	-16902.7	-16802.8	-99.9014	3.115652	0.1096742	3.225327	0.03400407
882	0	-16792.3	-16693.7	-98.5422	3.729326	0.07366941	3.802995	0.01937142
883	1	-16902.6	-16803.6	-98.9964	3.423048	0.06596922	3.489017	0.01890768
884	0	-16807.5	-16707.8	-99.6811	4.632969	0.09717238	4.730141	0.02054323
885	1	-16897.5	-16797.8	-99.7044	3.153244	0.09996858	3.253212	0.03072919
886	0	-16806.6	-16708.3	-98.2959	3.203335	0.0140543	3.21739	0.004368231
887	1	-16903.3	-16802.8	-100.499	3.613208	0.2119436	3.825151	0.05540791
888	0	-16808.1	-16708	-100.142	4.919538	0.06599573	4.985534	0.01323744
889	1	-16899.8	-16801.5	-98.378	4.18161	0.003065794	4.184676	0.0007326241
890	0	-16807.1	-16708.3	-98.8254	4.729074	0.0170498	4.746124	0.003592364
891	1	-16890.8	-16791.8	-99.0111	3.467902	0.07939909	3.547301	0.02238296
892	0	-16805.4	-16706.8	-98.5835	4.360855	0.05688255	4.417737	0.01287595
893	1	-16899.6	-16799.8	-99.7599	4.596402	0.05076748	4.64717	0.01092439
894	0	-16812.7	-16714.4	-98.2205	4.006904	0.04386909	4.050773	0.01082981
895	1	-16893.4	-16794.9	-98.4229	4.052598	0.01141323	4.064011	0.002808367
896	0	-16804.5	-16705.9	-98.6603	4.049533	0.08319761	4.132731	0.02013139
897	1	-16895	-16796.5	-98.5005	3.349836	0.01015113	3.359987	0.003021181
898	0	-16808.4	-16707.1	-101.358	3.674083	0.309026	3.983109	0.07758411
899	1	-16899.5	-16799.1	-100.322	3.284255	0.1726842	3.45694	0.04995292
900	0	-16806.5	-16707.4	-99.0956	3.080084	0.05636774	3.136452	0.01797182
901	1	-16901.7	-16799.9	-101.839	3.900678	0.2961885	4.196866	0.07057373
902	0	-16815.3	-16716	-99.2784	3.405764	0.118826	3.52459	0.03371344
903	1	-16901.3	-16802.2	-99.0433	4.359797	0.0342049	4.394002	0.007784451
904	0	-16809.9	-16711.1	-98.8446	3.845885	0.1088036	3.954688	0.02751255
905	1	-16906.3	-16806.8	-99.5265	3.91677	0.1150664	4.031836	0.02853945
906	0	-16803.9	-16705.4	-98.5496	4.563297	0.0017186	4.565016	0.0003764719
907	1	-16905.2	-16806.7	-98.5136	3.41122	0.004354119	3.415575	0.001274784
908	0	-16803.2	-16705.3	-97.9292	3.906595	0.01271217	3.919308	0.003243474
909	1	-16904	-16805.6	-98.4387	3.897531	0.01584978	3.913381	0.004050149
910	0	-16802	-16702.2	-99.7464	3.808652	0.160775	3.969427	0.04050334
911	1	-16903.8	-16804.9	-98.9744	3.460736	0.04158806	3.502324	0.01187442
912	0	-16802.7	-16704.1	-98.6432	4.211383	0.04454929	4.255932	0.01046757
913	1	-16901.7	-16801.8	-99.9143	4.061463	0.1073655	4.168828	0.02575436
914	0	-16807	-16706.1	-100.894	4.955816	0.06893822	5.024754	0.01371972
915	1	-16913.8	-16814.6	-99.2024	3.829052	0.06703387	3.896086	0.01720544
916	0	-16799.8	-16700.8	-98.9514	4.430799	0.05840483	4.489203	0.01301007
917	1	-16900.4	-16800.6	-99.7897	4.833531	0.0002267913	4.833758	4.691821e-05
918	0	-16805.5	-16705.9	-99.5579	3.096552	0.103212	3.199763	0.03225612
919	1	-16901.5	-16802.1	-99.3953	3.919148	0.1018365	4.020984	0.02532626
920	0	-16801.7	-16703.2	-98.5259	4.430898	0.02253395	4.453432	0.005059907
921	1	-16900.8	-16801.1	-99.7268	3.02103	0.05515062	3.076181	0.01792828
922	0	-16799.1	-16700.7	-98.3989	3.942582	0.06680321	4.009385	0.01666171
923	1	-16891.6	-16792.4	-99.1353	4.153665	0.05877162	4.212437	0.01395193
924	0	-16800.8	-16702.4	-98.3457	3.43501	0.04584745	3.480858	0.01317131
925	1	-16896.5	-16798.3	-98.294	3.464879	0.01012278	3.475002	0.00291303
926	0	-16807.1	-16709.2	-97.9835	3.882423	0.03058487	3.913008	0.007816206
927	1	-16906.3	-16807.5	-98.7967	3.799385	0.0494023	3.848787	0.01283581
928	0	-16810.9	-16710.5	-100.378	3.703467	0.2515864	3.955053	0.06361137
929	1	-16905	-16805.9	-99.0869	3.378274	0.0665795	3.444854	0.01932723
930	0	-16810.9	-16710.4	-100.55	3.010148	0.1980324	3.208181	0.06172732
931	1	-16913.7	-16814.2	-99.4312	3.434202	0.08757507	3.521777	0.02486673
932	0	-16806.8	-16708.7	-98.1151	3.893934	0.03314721	3.927082	0.008440672
933	1	-16904.7	-16804.6	-100.138	3.383642	0.1467843	3.530426	0.04157693
934	0	-16806.9	-16707.2	-99.7764	3.49979	0.1800808	3.679871	0.04893672
935	1	-16901.6	-16802.7	-98.8702	3.708916	0.05351171	3.762428	0.01422265
936	0	-16805	-16705.2	-99.8447	3.696476	0.1893363	3.885813	0.04872502
937	1	-16920.5	-16819.5	-100.954	5.059901	0.009746637	5.069647	0.001922547
938	0	-16805.5	-16707.2	-98.2937	4.39133	0.004018396	4.395348	0.0009142385
939	1	-16914	-16815.2	-98.7688	4.210075	0.002337238	4.212413	0.0005548456
940	0	-16813.6	-16714.5	-99.0665	3.017792	0.008565026	3.026357	0.002830144
941	1	-16897.5	-16798.5	-98.9945	3.377019	0.0554475	3.432466	0.01615384
942	0	-16801.2	-16703.3	-97.9726	3.788172	0.02485782	3.81303	0.006519177
943	1	-16910.3	-16809.7	-100.6	2.760952	0.04972509	2.810677	0.0176915
944	0	-16818	-16713.1	-104.927	5.442173	0.2437961	5.68597	0.04287679
945	1	-16898.9	-16799.1	-99.8357	3.807067	0.1336992	3.940766	0.0339272
946	0	-16802.5	-16704.2	-98.3388	4.23674	0.03919835	4.275938	0.009167193
947	1	-16896.9	-16797.9	-98.9915	3.609652	0.0856273	3.69528	0.02317207
948	0	-16807.5	-16709.5	-97.9672	4.012984	0.01394398	4.026928	0.003462685
949	1	-16902.1	-16800.9	-101.23	4.404519	0.1856191	4.590138	0.04043868
950	0	-16808.5	-16709.2	-99.3646	2.907181	0.01482318	2.922005	0.005072948
951	1	-16899.9	-16801.1	-98.7861	3.790478	0.06801105	3.858489	0.01762634
952	0	-16806.5	-16706.2	-100.331	3.096293	0.1843188	3.280612	0.05618426
953	1	-16902.1	-16803.7	-98.4001	4.053439	0.01219052	4.065629	0.002998433
954	0	-16802.7	-16705	-97.7341	3.709209	0.01087644	3.720085	0.002923707
955	1	-16904.9	-16806.4	-98.4963	3.359947	0.01919006	3.379137	0.005678981
956	0	-16810.9	-16710.1	-100.81	2.612514	0.04028175	2.652796	0.01518464
957	1	-16901.9	-16802.8	-99.1825	3.302622	0.05553377	3.358156	0.01653699
958	0	-16811.3	-16712.6	-98.7204	4.143952	0.07042597	4.214378	0.01671088
959	1	-16902.1	-16802.8	-99.2868	3.553884	0.08825846	3.642142	0.02423257
960	0	-16808.1	-16708.6	-99.4773	3.53165	0.1555076	3.687158	0.04217548
961	1	-16901.4	-16802.6	-98.7439	3.871592	0.05368442	3.925277	0.0136766
962	0	-16804	-16706.1	-97.8328	3.681539	0.02446304	3.706002	0.006600924
963	1	-16899.1	-16800.3	-98.8301	4.112843	0.0446692	4.157512	0.01074422
964	0	-16804.2	-16705.8	-98.3511	3.330026	0.0241974	3.354224	0.00721401
965	1	-16901.2	-16803	-98.2129	3.509477	0.02774758	3.537225	0.007844448
966	0	-16799.8	-16700.5	-99.3232	4.077496	0.1129354	4.190431	0.02695078
967	1	-16899.7	-16800.4	-99.3333	3.045558	0.04520554	3.090764	0.01462601
968	0	-16799.7	-16701.5	-98.1798	3.988304	0.04512319	4.033427	0.01118731
969	1	-16903.9	-16804.5	-99.4415	2.98602	0.04565614	3.031676	0.0150597
970	0	-16805.2	-16706	-99.1707	4.029212	0.1225816	4.151794	0.02952497
971	1	-16910.4	-16810.6	-99.768	4.921241	0.01352473	4.934766	0.002740703
972	0	-16805	-16705.6	-99.3736	3.269494	0.1237427	3.393237	0.03646744
973	1	-16900.7	-16802.2	-98.508	4.108037	0.02160767	4.129644	0.005232333
974	0	-16805.1	-16706.1	-98.9954	3.194097	0.06785479	3.261952	0.0208019
975	1	-16904.7	-16805.5	-99.2366	3.124474	0.05353701	3.178011	0.01684608
976	0	-16811.7	-16711.8	-99.8425	4.485333	0.09460811	4.579941	0.02065706
977	1	-16897.9	-16799.5	-98.3837	4.251255	0.0006772437	4.251933	0.000159279
978	0	-16802.5	-16704.1	-98.327	3.348675	0.01826021	3.366935	0.005423391
979	1	-16902.2	-16803.6	-98.5934	3.719173	0.06589254	3.785066	0.01740856
980	0	-16807.7	-16708.8	-98.8719	4.615212	0.005390657	4.620603	0.001166657
981	1	-16895.9	-16795.2	-100.694	2.666578	0.0274441	2.694023	0.01018703
982	0	-16805.2	-16707.4	-97.8462	3.592415	0.002169279	3.594585	0.0006034854
983	1	-16903.8	-16805.6	-98.1472	4.199012	0.01093073	4.209943	0.002596409
984	0	-16815.1	-16715.5	-99.5964	4.63324	0.06459758	4.697838	0.01375049
985	1	-16893.9	-16793.5	-100.367	4.001027	0.1949685	4.195995	0.04646538
986	0	-16809.5	-16710.5	-98.9934	4.55221	0.03693718	4.589147	0.00804881
987	1	-16901.6	-16801.1	-100.431	2.998335	0.1615132	3.159848	0.05111424
988	0	-16812.3	-16713.4	-98.8407	3.383615	0.08782643	3.471441	0.0252997
989	1	-16900.4	-16800.9	-99.5361	4.261053	0.107266	4.368319	0.02455543
990	0	-16807.3	-16707.8	-99.5421	4.234516	0.10483	4.339346	0.02415802
991	1	-16899.1	-16800.1	-98.9837	3.182011	0.06116823	3.243179	0.01886058
992	0	-16808.1	-16710.1	-98.0353	3.780408	0.01909179	3.7995	0.005024816
993	1	-16897.6	-16797.7	-99.9346	3.344465	0.170021	3.514486	0.04837719
994	0	-16812.1	-16711.6	-100.544	3.415307	0.2322163	3.647524	0.06366411
995	1	-16895.7	-16797.2	-98.4912	4.047189	0.06224498	4.109434	0.01514685
996	0	-16811.8	-16713	-98.8174	4.000317	0.06958385	4.069901	0.01709718
997	1	-16905.9	-16804.6	-101.267	4.345494	0.2408702	4.586365	0.05251876
998	0	-16812.8	-16714.5	-98.3047	3.294582	0.00441528	3.298997	0.001338371
999	1	-16896.7	-16797.6	-99.1259	3.895622	0.1094132	4.005035	0.0273189
1000	0	-16807.4	-16707.7	-99.7345	3.287197	0.1403073	3.427504	0.04093569
1001	1	-16896.8	-16797.1	-99.7372	3.460585	0.1590343	3.619619	0.04393676
1002	0	-16808.9	-16707.1	-101.834	3.200215	0.340954	3.541169	0.09628289
1003	1	-16908	-16809.6	-98.4156	3.642677	0.02984322	3.67252	0.008126088
1004	0	-16799.8	-16700	-99.7796	3.261203	0.1666199	3.427822	0.0486081
1005	1	-16906.9	-16808.7	-98.2314	3.716808	0.02625815	3.743066	0.007015144
1006	0	-16809.6	-16711.2	-98.3813	4.044156	0.05307136	4.097228	0.01295299
1007	1	-16902.1	-16803	-99.114	3.562499	0.1010627	3.663562	0.02758593
1008	0	-16811.1	-16710.2	-100.913	2.961787	0.2292079	3.190995	0.0718296
1009	1	-16894.4	-16796	-98.3967	4.208272	0.01765434	4.225927	0.004177627
1010	0	-16807.7	-16709.1	-98.5846	4.034163	0.08764457	4.121807	0.02126363
1011	1	-16896.9	-16797.6	-99.3104	4.589276	0.0304856	4.619762	0.006598956
1012	0	-16806.7	-16707	-99.6965	3.924756	0.176473	4.101229	0.04302928
1013	1	-16892.9	-16794	-98.8984	3.493886	0.08733367	3.58122	0.02438657
1014	0	-16805.4	-16706.8	-98.6519	3.137202	0.008375685	3.145578	0.002662686
1015	1	-16897.7	-16798.9	-98.8108	3.472764	0.07965619	3.55242	0.02242308
1016	0	-16808.4	-16710.8	-97.612	3.816918	0.004038269	3.820957	0.001056874
1017	1	-16892.8	-16793.2	-99.585	4.382426	0.07982677	4.462252	0.01788935
1018	0	-16810.9	-16712.2	-98.7392	3.3436	0.06144049	3.405041	0.01804398
1019	1	-16898.1	-16800	-98.0384	3.649784	0.01021548	3.659999	0.002791114
1020	0	-16810	-16709.8	-100.201	2.816048	0.06219787	2.878246	0.02160965
1021	1	-16907.1	-16808.2	-98.8776	4.001353	0.0621778	4.063531	0.01530142
1022	0	-16813.1	-16713.8	-99.3654	4.41449	0.08459552	4.499086	0.01880283
1023	1	-16893	-16793.4	-99.5978	3.203267	0.1030564	3.306323	0.0311695
1024	0	-16798.8	-16699.1	-99.7342	4.349775	0.1114324	4.461208	0.02497808
1025	1	-16909.7	-16810.4	-99.229	4.09934	0.07658622	4.175926	0.01833994
1026	0	-16805	-16704.5	-100.485	2.932759	0.1324928	3.065252	0.04322412
1027	1	-16907	-16805.6	-101.357	4.257794	0.2117366	4.469531	0.04737333
1028	0	-16795.5	-16696.5	-99.0983	3.226425	0.06488448	3.29131	0.01971388
1029	1	-16906.7	-16805.7	-101.018	2.918446	0.161189	3.079635	0.0523403
1030	0	-16820.8	-16721.9	-98.9066	3.61856	0.08971883	3.708279	0.0241942
1031	1	-16901.4	-16802.9	-98.4703	3.971347	0.02629405	3.997641	0.006577393
1032	0	-16808.7	-16710.2	-98.5952	3.376271	0.03988373	3.416155	0.01167504
1033	1	-16902.6	-16803.5	-99.1328	3.987171	0.08152219	4.068693	0.02003645
1034	0	-16813.3	-16712.6	-100.761	4.404418	0.1555171	4.559935	0.03410511
1035	1	-16903.5	-16804.3	-99.2448	4.334499	0.04602658	4.380526	0.01050709
1036	0	-16799.3	-16701.3	-97.9898	3.756016	0.01041042	3.766427	0.002764003
1037	1	-16907.6	-16807.6	-100.005	2.799696	0.009941549	2.809638	0.003538374
1038	0	-16806.8	-16707.1	-99.6666	3.935084	0.1297723	4.064856	0.03192543
1039	1	-16897.5	-16799.1	-98.4791	3.839479	0.04546323	3.884942	0.01170242
1040	0	-16805.5	-16702.7	-102.788	5.253459	0.1354298	5.388889	0.0251313
1041	1	-16899.1	-16800.8	-98.2394	3.366059	0.0001447204	3.366204	4.299216e-05
1042	0	-16811.7	-16710	-101.628	5.317861	0.05410379	5.371965	0.01007151
1043	1	-16897.2	-16798	-99.262	3.04291	0.04250682	3.085417	0.01377669
1044	0	-16809	-16709.7	-99.2174	3.540473	0.1231502	3.663623	0.03361431
1045	1	-16900.2	-16801.9	-98.304	3.613001	0.05350937	3.666511	0.01459408
1046	0	-16802.8	-16700.5	-102.23	2.501481	0.1425451	2.644026	0.05391213
1047	1	-16895.9	-16797.8	-98.0567	4.063518	0.03430314	4.097821	0.008371069
1048	0	-16806	-16707.5	-98.424	4.348379	0.01547092	4.36385	0.003545247
1049	1	-16901	-16801.5	-99.4858	4.128796	0.1415739	4.27037	0.03315262
1050	0	-16805	-16705.2	-99.7909	2.986894	0.09166866	3.078562	0.02977645
1051	1	-16900.1	-16798.6	-101.403	4.462305	0.2342329	4.696538	0.04987352
1052	0	-16812.3	-16712.6	-99.7747	4.456114	0.09431845	4.550432	0.02072736
1053	1	-16896.3	-16797.1	-99.1686	3.946229	0.1236813	4.06991	0.0303892
1054	0	-16803.5	-16703.9	-99.5991	3.54556	0.1670488	3.712609	0.04499501
1055	1	-16899.3	-16798.8	-100.512	3.927261	0.2034989	4.13076	0.04926428
1056	0	-16802.8	-16704.4	-98.37	3.354723	0.0365497	3.391272	0.01077758
1057	1	-16898	-16798.6	-99.4242	3.032266	0.04447644	3.076742	0.01445569
1058	0	-16811.2	-16707.2	-104.036	3.24256	0.5344826	3.777043	0.1415082
1059	1	-16907.1	-16808.8	-98.3086	3.950029	0.02702216	3.977051	0.006794521
1060	0	-16807.2	-16708.8	-98.3894	4.142747	0.04487565	4.187623	0.01071626
1061	1	-16912	-16813.6	-98.4315	3.878592	0.03935219	3.917944	0.01004409
1062	0	-16804.1	-16703.9	-100.21	4.000462	0.1996876	4.200149	0.04754297
1063	1	-16902.9	-16803.8	-99.0116	3.657191	0.09299903	3.75019	0.02479848
1064	0	-16797.2	-16699.3	-97.9245	3.501161	0.00799667	3.509158	0.0022788
1065	1	-16904.3	-16805	-99.3283	3.241812	0.07304961	3.314862	0.022037
1066	0	-16798.8	-16699	-99.7954	4.246112	0.1298384	4.37595	0.02967092
1067	1	-16895.1	-16796.5	-98.6469	3.80992	0.0474254	3.857345	0.01229483
1068	0	-16809.4	-16710.7	-98.6758	4.335724	0.0213403	4.357064	0.004897863
1069	1	-16898.9	-16799.3	-99.6025	3.02402	0.06449035	3.088511	0.02088073
1070	0	-16810.4	-16710.3	-100.097	3.47289	0.1926055	3.665496	0.05254556
1071	1	-16905	-16803.7	-101.284	3.042711	0.2378233	3.280534	0.07249528
1072	0	-16798.5	-16699.7	-98.892	3.19458	0.02777866	3.222358	0.008620598
1073	1	-16906	-16805.7	-100.274	4.701282	0.07433433	4.775616	0.01556539
1074	0	-16813.4	-16714	-99.4424	3.999655	0.08662844	4.086284	0.02119981
1075	1	-16901.9	-16802.8	-99.1051	3.920392	0.09280562	4.013198	0.02312511
1076	0	-16809.6	-16710.8	-98.8427	3.905737	0.06354455	3.969282	0.01600908
1077	1	-16895.7	-16797.1	-98.5998	3.770254	0.04107531	3.81133	0.01077716
1078	0	-16803.2	-16704.3	-98.9164	3.784725	0.07546926	3.860194	0.01955064
1079	1	-16898.4	-16797.8	-100.637	2.905354	0.1345666	3.039921	0.04426649
1080	0	-16802.3	-16703.1	-99.1797	4.279267	0.06624302	4.34551	0.01524401
1081	1	-16900.6	-16800.7	-99.8526	3.971038	0.1544267	4.125464	0.03743257
1082	0	-16803	-16704.5	-98.5781	4.169817	0.04296576	4.212783	0.0101989
1083	1	-16897.2	-16798.1	-99.1088	3.031294	0.007135696	3.03843	0.002348481
1084	0	-16805.5	-16706.6	-98.9241	3.8997	0.09072466	3.990425	0.02273559
1085	1	-16899.8	-16800.4	-99.3452	3.534544	0.116204	3.650748	0.03183019
1086	0	-16805.5	-16707.2	-98.2644	4.00953	0.03828755	4.047817	0.009458815
1087	1	-16904.3	-16806.4	-97.9423	3.944233	0.003819616	3.948053	0.0009674683
1088	0	-16808.5	-16710	-98.4731	3.31258	0.03558926	3.348169	0.01062947
1089	1	-16900	-16801.2	-98.7604	4.364048	0.02800604	4.392054	0.006376524
1090	0	-16814.3	-16715.4	-98.8799	3.356833	0.07708463	3.433918	0.02244801
1091	1	-16898.2	-16798.7	-99.467	2.972831	0.0256874	2.998519	0.008566697
1092	0	-16812.9	-16714.8	-98.1515	3.640381	0.02455908	3.66494	0.006701087
1093	1	-16901.1	-16801.9	-99.2245	3.098317	0.02265749	3.120975	0.007259749
1094	0	-16798.3	-16699.1	-99.183	3.220858	0.07040062	3.291259	0.02139018
1095	1	-16906.2	-16804	-102.209	2.635722	0.1828737	2.818596	0.06488113
1096	0	-16819.4	-16721.2	-98.1082	3.615574	0.01087531	3.626449	0.002998887
1097	1	-16912.5	-16811.4	-101.149	3.902409	0.2136986	4.116107	0.05191765
1098	0	-16813.4	-16715.3	-98.0379	3.846705	0.03462593	3.881331	0.008921149
1099	1	-16919.9	-16820.4	-99.4933	4.597987	0.01095855	4.608946	0.00237767
1100	0	-16820.9	-16717.5	-103.472	3.001234	0.4703287	3.471562	0.1354804
1101	1	-16912.5	-16814.1	-98.4277	3.765365	0.04775768	3.813123	0.01252456
1102	0	-16811.5	-16713	-98.4931	4.55551	0.00130964	4.55682	0.0002874022
1103	1	-16903.3	-16802.1	-101.258	2.590752	0.02520448	2.615956	0.0096349
1104	0	-16798.8	-16700.7	-98.1913	3.438445	0.03221535	3.470661	0.009282196
1105	1	-16911.7	-16811.4	-100.322	3.677071	0.1791469	3.856218	0.04645664
