Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
810	-18009.3	-17906.4	-102.897	-2.64725	2.699854	0.05260391	51.32421
820	-18015.2	-17909.6	-105.568	-4.06367	4.401008	0.3373385	13.04627
830	-18016.7	-17916.2	-100.56	-3.52366	3.54576	0.02209998	160.4418
840	-18013.9	-17911.8	-102.126	-4.090784	4.207503	0.1167192	36.04809
850	-18017.7	-17916.9	-100.845	-3.990177	4.047772	0.05759526	70.27961
860	-18010	-17909.6	-100.397	-3.413912	3.440701	0.02678888	128.4376
870	-18003.4	-17903.1	-100.385	-3.707964	3.734123	0.02615852	142.7498
880	-18006.2	-17903.5	-102.745	-3.621722	3.839167	0.217445	17.65581
890	-18011.2	-17910.4	-100.837	-3.144884	3.165024	0.02014011	157.1503
900	-18008.7	-17906.7	-101.963	-3.991271	4.116479	0.1252083	32.87705
910	-18017.8	-17914.1	-103.648	-4.309959	4.506222	0.196263	22.96012
920	-18011.8	-17911.6	-100.125	-3.585065	3.591433	0.006368068	563.9753
930	-18006	-17904.8	-101.253	-3.993959	4.064492	0.07053255	57.62576
940	-18011.1	-17910.2	-100.867	-3.776712	3.80989	0.03317825	114.831
950	-18014.5	-17911.5	-102.962	-4.23968	4.379873	0.140193	31.24174
960	-18001.6	-17901	-100.603	-3.413247	3.441223	0.02797575	123.0074
970	-18011	-17905	-105.912	-2.670427	3.108391	0.4379639	7.097367
980	-18014	-17913.8	-100.184	-3.652932	3.657878	0.004945561	739.6285
990	-18000.7	-17899.7	-100.947	-3.439749	3.503	0.06325108	55.38245
1000	-18008.9	-17908.1	-100.789	-3.706523	3.721238	0.01471452	252.8957
1010	-18017.3	-17914.3	-102.953	-3.310834	3.493064	0.1822299	19.16844
1020	-18008.4	-17907.2	-101.216	-3.360749	3.403416	0.04266708	79.76679
1030	-18010.2	-17905.3	-104.931	-4.887685	5.010977	0.1232927	40.64294
1040	-18008.4	-17907.7	-100.743	-3.723472	3.75036	0.02688806	139.4805
1050	-18006.6	-17905.9	-100.691	-3.573448	3.589689	0.01624121	221.0235
1060	-18006.6	-17904.7	-101.887	-3.008399	3.091609	0.08320994	37.15432
1070	-18009.2	-17908	-101.199	-4.083807	4.11239	0.02858332	143.8738
1080	-18013.5	-17911.4	-102.056	-3.471583	3.608529	0.1369462	26.34997
1090	-18011.6	-17909	-102.54	-3.081119	3.230372	0.1492535	21.64352
1100	-18005.1	-17903.8	-101.298	-3.323319	3.392344	0.06902495	49.14663
1110	-18015	-17912.4	-102.64	-3.767629	3.93686	0.1692314	23.26318
1120	-18022.1	-17917.7	-104.41	-4.964767	5.031933	0.06716644	74.91737
1130	-18000.5	-17899.9	-100.578	-3.525915	3.542976	0.01706039	207.6726
1140	-18008.3	-17907.6	-100.665	-3.44275	3.468486	0.02573566	134.7735
1150	-18008.2	-17905.4	-102.744	-4.106066	4.231449	0.1253826	33.7483
1160	-17999	-17896.1	-102.876	-3.187663	3.378787	0.1911246	17.67845
1170	-18010.3	-17905.7	-104.65	-2.358705	2.47623	0.1175259	21.06966
1180	-18005.1	-17901.5	-103.657	-4.788271	4.882033	0.09376218	52.06825
1190	-18007.6	-17905.8	-101.867	-3.684369	3.800077	0.1157079	32.84199
1200	-17932.2	-17831.5	-100.731	-4.073671	4.08236	0.008688671	469.8486
1210	-17941.5	-17838.4	-103.097	-4.877111	4.906562	0.02945187	166.5959
1220	-17935	-17834.7	-100.299	-3.774265	3.79713	0.02286474	166.0692
1230	-17931.6	-17831.1	-100.488	-3.115788	3.124969	0.00918105	340.3716
1240	-17934	-17834	-100.037	-3.644467	3.676192	0.03172506	115.8766
1250	-17932.7	-17831.4	-101.333	-3.5744	3.703992	0.1295919	28.58198
1260	-17944.8	-17839.8	-105.054	-4.302344	4.618178	0.3158347	14.62214
1270	-17926.6	-17824.3	-102.251	-3.68316	3.870209	0.1870492	20.69086
1280	-17930.6	-17829.7	-100.918	-3.370081	3.430495	0.06041385	56.78324
1290	-17932.1	-17832.2	-99.9121	-3.713362	3.716295	0.002933353	1266.91
1300	-17930.2	-17829.4	-100.771	-4.075159	4.119861	0.04470172	92.16337
1310	-17926.7	-17825.9	-100.824	-3.904125	3.989076	0.08495046	46.95767
1320	-17923.7	-17822.8	-100.852	-3.921902	3.994124	0.07222224	55.30325
1330	-17938.6	-17838.1	-100.512	-3.651051	3.711157	0.06010557	61.74398
1340	-17934	-17833.3	-100.689	-4.432348	4.441494	0.009145994	485.6218
1350	-17931.2	-17828.6	-102.637	-2.750757	2.891371	0.1406136	20.56252
1360	-17925.6	-17824.4	-101.239	-3.912369	4.006454	0.09408498	42.58335
1370	-17934.1	-17832.9	-101.13	-3.274054	3.3715	0.09744624	34.59857
1380	-17935	-17832.5	-102.411	-3.233215	3.434372	0.2011569	17.0731
1390	-17941.6	-17841.4	-100.19	-3.167219	3.169665	0.002445832	1295.945
1400	-17929.8	-17829.3	-100.458	-3.028482	3.032987	0.004504494	673.3246
1410	-17932.2	-17829.3	-102.867	-4.72121	4.826546	0.1053359	45.8205
1420	-17928.6	-17828.4	-100.226	-4.077366	4.115083	0.03771677	109.1049
1430	-17929.5	-17828	-101.437	-3.884866	4.014401	0.1295351	30.99083
1440	-17936.2	-17833.3	-102.901	-4.150397	4.320064	0.1696672	25.46199
1450	-17929.6	-17827.8	-101.895	-3.755308	3.909352	0.1540444	25.37809
1460	-17928.7	-17828.8	-99.9005	-3.412749	3.413666	0.0009172693	3721.553
1470	-17935.4	-17835	-100.43	-3.760159	3.797277	0.03711741	102.3045
1480	-17931	-17829.3	-101.687	-3.564981	3.694692	0.1297105	28.48414
1490	-17932.6	-17829.8	-102.872	-3.372187	3.611821	0.2396342	15.07223
1500	-17929.8	-17829.6	-100.263	-3.876274	3.926424	0.05014985	78.29383
1510	-17936.6	-17833	-103.631	-4.317127	4.54416	0.2270331	20.01541
1520	-17936.4	-17836.6	-99.754	-3.624296	3.625233	0.000937256	3867.922
1530	-17894.8	-17790.7	-104.094	-2.420131	2.582435	0.1623034	15.91115
1540	-17890	-17789.3	-100.725	-3.296479	3.400372	0.1038936	32.72938
1550	-17897.8	-17797.5	-100.239	-4.160831	4.201922	0.04109061	102.2599
1560	-17889.8	-17789.4	-100.398	-4.344277	4.37996	0.03568294	122.7466
1570	-17879.2	-17777.6	-101.671	-2.995638	3.138818	0.1431805	21.92211
1580	-17892.3	-17791.6	-100.765	-2.943165	2.970896	0.02773098	107.1327
1590	-17883.4	-17781.3	-102.1	-4.035516	4.221877	0.1863604	22.65436
1600	-17883.6	-17784.2	-99.4133	-3.964933	3.971004	0.006070885	654.1063
1610	-17888.4	-17785.9	-102.439	-2.665566	2.777601	0.1120358	24.79208
1620	-17887	-17786.6	-100.308	-4.42912	4.432525	0.003405186	1301.698
1630	-17877.7	-17777.4	-100.28	-4.01206	4.077509	0.06544993	62.29968
1640	-17884.6	-17784.5	-100.12	-3.911332	3.987519	0.07618684	52.33869
1650	-17879.7	-17780.2	-99.5407	-3.852704	3.877139	0.02443569	158.6671
1660	-17891.6	-17792.3	-99.3335	-3.852667	3.854893	0.002225635	1732.041
1670	-17886.8	-17784.9	-101.96	-3.630024	3.831697	0.2016731	18.99954
1680	-17880.3	-17779.8	-100.505	-3.775985	3.856833	0.08084779	47.70486
1690	-17892.3	-17793	-99.3529	-3.629788	3.629826	3.787161e-05	95845.57
1700	-17887.8	-17788.4	-99.3206	-3.662759	3.666318	0.003558913	1030.179
1710	-17886	-17785.5	-100.538	-4.471394	4.493609	0.0222145	202.2827
1720	-17882.8	-17782.8	-100.012	-3.366613	3.405073	0.03846006	88.53529
1730	-17890.5	-17791	-99.5407	-3.67404	3.685404	0.01136388	324.3086
1740	-17883.9	-17783.2	-100.701	-3.151213	3.229897	0.07868453	41.04869
1750	-17890.1	-17787.5	-102.666	-4.15074	4.391544	0.2408042	18.23699
1760	-17893.8	-17792.8	-100.95	-3.185169	3.294252	0.1090831	30.19948
1770	-17890.8	-17790	-100.832	-3.970739	4.059131	0.08839262	45.92161
1780	-17890	-17788	-102.007	-2.818105	2.937375	0.1192697	24.62801
1790	-17881.3	-17780.3	-101.049	-4.216388	4.306649	0.09026119	47.71319
1800	-17890.9	-17789.2	-101.738	-4.164113	4.321477	0.1573641	27.46164
1810	-17896	-17795.3	-100.652	-3.56652	3.670713	0.1041931	35.2299
1820	-17886.5	-17786.4	-100.161	-3.610031	3.683311	0.0732802	50.26339
1830	-17885.5	-17785.7	-99.7223	-3.305198	3.325813	0.02061501	161.3297
1840	-17890.5	-17785.1	-105.416	-2.660321	3.118245	0.4579239	6.809528
1850	-17885.8	-17784.4	-101.425	-3.861402	4.008736	0.1473344	27.20842
1860	-17881.8	-17780.3	-101.534	-4.780569	4.802313	0.02174415	220.8554
1870	-17887.2	-17787.2	-100.037	-4.079777	4.112573	0.03279659	125.3964
1880	-17893.3	-17791.8	-101.525	-4.835689	4.839633	0.003944521	1226.926
1890	-17889.9	-17789.8	-100.046	-3.561115	3.60503	0.04391505	82.091
1900	-17889.5	-17789	-100.462	-3.848418	3.923208	0.07478984	52.45643
1910	-17890.9	-17790.3	-100.596	-3.131062	3.181458	0.05039625	63.12887
1920	-17896.4	-17793.9	-102.528	-3.097287	3.328723	0.231437	14.38285
1930	-17893.3	-17793.1	-100.181	-3.691522	3.741179	0.04965761	75.3395
1940	-17892.9	-17791.8	-101.137	-3.174759	3.279502	0.1047428	31.31004
1950	-17892.5	-17792.8	-99.6895	-3.566407	3.56869	0.002283497	1562.818
1960	-17891.6	-17789.7	-101.873	-3.964681	4.112787	0.1481055	27.7693
1970	-17898.5	-17797.9	-100.579	-3.248797	3.321612	0.0728152	45.61701
1980	-17893.4	-17792.7	-100.692	-3.379926	3.488226	0.1083003	32.20883
1990	-17893	-17791.8	-101.227	-3.386971	3.556621	0.1696498	20.96449
2000	-17889.3	-17788.2	-101.107	-3.042605	3.157816	0.1152119	27.40876
2010	-17890.1	-17790.4	-99.792	-3.889158	3.935245	0.04608788	85.38569
2020	-17886.8	-17785.4	-101.421	-3.732034	3.909862	0.1778282	21.98674
2030	-17883.6	-17782.8	-100.74	-3.53972	3.643497	0.1037766	35.10905
2040	-17882.9	-17782.3	-100.631	-2.992406	3.005878	0.01347184	223.123
2050	-17887.1	-17786.7	-100.423	-3.912592	3.963967	0.05137481	77.15779
2060	-17889.5	-17782.7	-106.759	-3.506021	4.07176	0.5657389	7.197242
2070	-17887.6	-17786.7	-100.948	-3.770411	3.887952	0.1175414	33.07729
2080	-17881.3	-17781.3	-100	-3.900334	3.938468	0.03813402	103.2797
2090	-17882.3	-17781.5	-100.815	-4.21026	4.270694	0.06043451	70.66649
2100	-17885.1	-17784.5	-100.605	-3.516972	3.626381	0.1094087	33.14526
2110	-17887.5	-17787.3	-100.23	-3.67487	3.73961	0.06474026	57.76328
2120	-17886.5	-17784.8	-101.678	-4.05827	4.2299	0.1716304	24.6454
2130	-17888.5	-17787.7	-100.787	-3.165271	3.255704	0.09043311	36.00124
2140	-17888.8	-17785.9	-102.901	-4.740637	4.865693	0.1250554	38.9083
2150	-17884	-17783	-100.928	-3.876286	4.000393	0.1241076	32.23327
2160	-17885.5	-17784.2	-101.269	-3.594171	3.759141	0.1649695	22.78688
2170	-17882.3	-17780.8	-101.487	-4.562486	4.638213	0.07572632	61.24968
2180	-17880.4	-17780.6	-99.8604	-3.786996	3.822535	0.03553907	107.5587
2190	-17893.2	-17793.3	-99.8739	-3.474594	3.499337	0.02474353	141.4243
2200	-17887.2	-17786.3	-100.871	-3.813726	3.916174	0.1024482	38.2259
2210	-17889	-17788.5	-100.443	-3.845274	3.928824	0.08355013	47.02355
2220	-17879.1	-17778.9	-100.189	-3.590809	3.657594	0.06678454	54.76707
2230	-17890.6	-17787.3	-103.32	-2.565305	2.747789	0.1824842	15.05769
2240	-17891.7	-17790.9	-100.775	-3.718671	3.824362	0.1056912	36.1843
2250	-17887.1	-17787.4	-99.725	-3.338048	3.376431	0.03838334	87.96605
2260	-17882	-17782	-100.066	-3.722732	3.793657	0.07092583	53.48767
2270	-17876.3	-17776.2	-100.025	-3.141885	3.166248	0.02436318	129.9604
2280	-17882.5	-17783	-99.4907	-3.720057	3.749876	0.02981864	125.7561
2290	-17886	-17786.5	-99.5215	-3.901651	3.906123	0.004472502	873.3643
2300	-17886.6	-17782.7	-103.845	-2.767281	3.079798	0.3125176	9.854799
2310	-17886.4	-17784.5	-101.879	-3.238178	3.436146	0.1979678	17.35709
2320	-17882.2	-17781	-101.125	-3.001417	3.089517	0.08809993	35.06833
2330	-17890.7	-17788.4	-102.309	-4.473475	4.626529	0.1530531	30.22826
2340	-17880.7	-17781.2	-99.4847	-3.640868	3.646593	0.005725371	636.9182
2350	-17873.9	-17773.8	-100.003	-3.653762	3.707587	0.0538242	68.88326
2360	-17878	-17776.6	-101.339	-3.892989	4.048179	0.1551904	26.08525
2370	-17880.4	-17779.2	-101.215	-2.765838	2.787502	0.02166384	128.6707
2380	-17887.6	-17786.7	-100.908	-3.989246	4.103276	0.1140308	35.98394
2390	-17886.7	-17785.7	-101.013	-3.740614	3.873766	0.1331523	29.09275
2400	-17888.1	-17786.7	-101.335	-3.378233	3.539652	0.1614187	21.92838
2410	-17889.3	-17789.5	-99.7818	-3.231429	3.233099	0.001670677	1935.203
2420	-17899.1	-17795.7	-103.4	-5.280045	5.297852	0.01780652	297.5231
2430	-17892.2	-17789	-103.15	-4.5541	4.720128	0.1660274	28.42982
2440	-17884.3	-17784	-100.338	-3.013916	3.03718	0.02326431	130.5511
2450	-17886	-17784.7	-101.317	-4.615834	4.662848	0.04701463	99.17868
2460	-17876.7	-17776.9	-99.7213	-4.182859	4.186797	0.003937583	1063.291
2470	-17882.1	-17782.5	-99.5534	-4.019812	4.031873	0.01206072	334.2978
2480	-17887.2	-17785	-102.229	-4.97143	5.020338	0.0489082	102.6482
2490	-17887.7	-17787.3	-100.463	-4.48855	4.522082	0.03353195	134.8589
2500	-17880.8	-17780.9	-99.8924	-3.855943	3.918126	0.06218274	63.00987
2510	-17881.8	-17782.5	-99.3008	-3.984527	3.9886	0.004072803	979.3254
2520	-17885.7	-17785.9	-99.8231	-4.364756	4.371265	0.006508853	671.5876
2530	-17880.7	-17781.3	-99.4459	-3.560453	3.586607	0.02615472	137.1304
2540	-17896.1	-17790.5	-105.652	-4.306	4.719496	0.4134964	11.41363
2550	-17890.7	-17789.4	-101.288	-4.135526	4.236034	0.1005073	42.14652
2560	-17882.7	-17782.4	-100.266	-3.664572	3.716886	0.05231402	71.04951
2570	-17885.2	-17785	-100.252	-4.102549	4.143513	0.04096356	101.1512
2580	-17884	-17782.9	-101.086	-4.159575	4.247736	0.08816047	48.18186
2590	-17889.1	-17786.8	-102.288	-3.64876	3.874234	0.2254742	17.18261
2600	-17893.6	-17792.3	-101.313	-4.090269	4.200006	0.1097373	38.27327
2610	-17892	-17791.4	-100.623	-3.366918	3.467617	0.1006989	34.4355
2620	-17887.6	-17785.4	-102.233	-2.717424	2.831075	0.1136517	24.9101
2630	-17886	-17785.9	-100.109	-3.231642	3.249776	0.01813406	179.2085
2640	-17896	-17794.8	-101.15	-3.214202	3.341057	0.1268548	26.33764
2650	-17894.8	-17794.6	-100.184	-3.907124	3.950189	0.04306511	91.72597
2660	-17891.9	-17789.9	-102.018	-2.617585	2.619575	0.001989968	1316.391
2670	-17895.7	-17794.7	-100.997	-2.909489	2.941724	0.03223572	91.25667
2680	-17900.1	-17800.1	-99.9998	-4.275326	4.283179	0.00785279	545.434
2690	-17888.2	-17788.9	-99.2929	-3.888515	3.898538	0.01002359	388.9362
2700	-17887.7	-17787.5	-100.169	-3.633737	3.711734	0.07799753	47.58785
2710	-17889.3	-17788.6	-100.66	-3.062083	3.114119	0.05203643	59.84498
2720	-17890.1	-17789.2	-100.898	-3.263851	3.387736	0.1238849	27.34582
2730	-17884	-17784.3	-99.755	-3.259118	3.270653	0.01153516	283.5377
2740	-17888.6	-17785.2	-103.379	-2.456956	2.526165	0.06920917	36.50043
2750	-17883.7	-17783.3	-100.364	-3.058805	3.071588	0.01278262	240.2941
2760	-17884.6	-17783.1	-101.499	-4.044775	4.172927	0.1281523	32.56225
2770	-17883.7	-17778.9	-104.802	-4.223706	4.571499	0.3477927	13.14432
2780	-17886.3	-17785.2	-101.091	-3.184845	3.306556	0.1217113	27.16721
2790	-17892.4	-17792	-100.406	-3.070663	3.079047	0.008383149	367.29
2800	-17893.1	-17793.3	-99.7852	-3.860077	3.868085	0.008007421	483.0625
2810	-17889.3	-17789.3	-99.9522	-3.650802	3.667544	0.01674208	219.0614
2820	-17888.5	-17788.4	-100.119	-4.069392	4.092851	0.02345875	174.4701
2830	-17891	-17788.5	-102.517	-2.826971	3.020131	0.1931595	15.63542
2840	-17881.2	-17781	-100.213	-4.19347	4.235711	0.04224103	100.2748
2850	-17889.7	-17789.8	-99.9074	-3.689406	3.750792	0.06138638	61.10137
2860	-17889	-17789.1	-99.986	-4.107798	4.155467	0.04766884	87.17365
2870	-17881.5	-17782.1	-99.3435	-3.962645	3.971847	0.0092022	431.6193
2880	-17890.8	-17791.7	-99.0705	-3.71399	3.715485	0.001495844	2483.872
2890	-17888.8	-17788	-100.734	-3.37512	3.523461	0.1483411	23.75244
2900	-17891	-17789.9	-101.061	-4.751849	4.794275	0.04242649	113.0019
2910	-17884.5	-17784.6	-99.9029	-3.678131	3.764839	0.08670857	43.41946
2920	-17883.7	-17784	-99.6952	-3.618951	3.670438	0.05148689	71.28879
2930	-17885.2	-17785.9	-99.2782	-3.723012	3.745523	0.02251052	166.3899
2940	-17880	-17780.8	-99.2078	-3.919691	3.926968	0.00727771	539.5885
2950	-17880.6	-17779.9	-100.623	-2.813415	2.829089	0.01567326	180.5041
2960	-17888.5	-17789	-99.4808	-3.328566	3.359843	0.03127695	107.4223
2970	-17886.8	-17786.5	-100.333	-4.42266	4.458155	0.03549565	125.5972
2980	-17877.9	-17778.6	-99.3305	-3.653223	3.684601	0.03137855	117.4242
2990	-17883.8	-17784.2	-99.6046	-4.069528	4.091159	0.02163106	189.1335
3000	-17885.6	-17784.5	-101.074	-3.674823	3.818583	0.1437591	26.56238
3010	-17883.6	-17782.1	-101.543	-4.161672	4.316299	0.1546262	27.9144
3020	-17881.4	-17781.9	-99.4463	-3.677698	3.715283	0.03758517	98.84971
3030	-17882.3	-17781.2	-101.155	-3.809357	3.945326	0.1359687	29.01643
3040	-17892.1	-17792.4	-99.6935	-3.534258	3.566382	0.03212457	111.0173
3050	-17886	-17783.1	-102.926	-3.084207	3.3638	0.2795925	12.03108
3060	-17881.5	-17781.4	-100.148	-3.737706	3.789605	0.05189863	73.01936
3070	-17890.3	-17789.2	-101.063	-4.029006	4.132141	0.1031345	40.06555
3080	-17882.6	-17781.7	-100.856	-3.529536	3.653027	0.123491	29.58132
3090	-17892	-17790.4	-101.539	-4.295391	4.417506	0.1221149	36.17501
3100	-17887.9	-17784.9	-102.948	-3.868814	4.151537	0.2827233	14.6841
3110	-17878.4	-17778.4	-100.051	-3.390322	3.447303	0.0569819	60.49822
3120	-17884.7	-17780.8	-103.927	-5.056737	5.176888	0.1201509	43.08657
3130	-17875.1	-17775.8	-99.3097	-3.627646	3.628981	0.001334831	2718.683
3140	-17883	-17783.3	-99.6257	-3.315824	3.325959	0.01013436	328.1863
3150	-17880.4	-17780.6	-99.7963	-3.63842	3.690502	0.05208207	70.85935
3160	-17890.2	-17784.8	-105.414	-2.326441	2.630917	0.3044757	8.640812
3170	-17878.9	-17779.6	-99.3299	-3.614657	3.639648	0.02499099	145.6384
3180	-17872.5	-17773	-99.5002	-3.238435	3.248428	0.0099932	325.0638
3190	-17883.7	-17782.9	-100.813	-3.453205	3.605421	0.1522156	23.68628
3200	-17884	-17783.8	-100.107	-3.62338	3.724193	0.1008124	36.94181
3210	-17882.6	-17782.5	-100.137	-4.430059	4.459789	0.02972986	150.0104
3220	-17880	-17780.6	-99.3729	-4.049543	4.050701	0.001157647	3499.082
3230	-17878.9	-17778.5	-100.467	-3.466083	3.565972	0.09988854	35.69951
3240	-17885.3	-17782.8	-102.52	-3.059262	3.323195	0.2639331	12.59105
3250	-17878.2	-17778.8	-99.3973	-4.021979	4.022853	0.0008742775	4601.346
3260	-17885	-17784.4	-100.592	-4.486464	4.527852	0.04138752	109.4014
3270	-17889.7	-17786.2	-103.541	-3.929445	4.263297	0.3338524	12.77001
3280	-17894.3	-17792.5	-101.79	-4.542162	4.655386	0.1132239	41.11664
3290	-17893.3	-17794.1	-99.2479	-3.587757	3.593448	0.00569134	631.3887
3300	-17884	-17783.9	-100.092	-4.196464	4.245388	0.04892385	86.77542
3310	-17884.2	-17781.5	-102.657	-4.153193	4.369583	0.2163901	20.19308
3320	-17886.2	-17785.3	-100.86	-3.139583	3.222437	0.08285387	38.89302
3330	-17887.5	-17786.7	-100.757	-4.265667	4.31669	0.05102292	84.60295
3340	-17881	-17781.6	-99.4625	-3.724489	3.734182	0.009692644	385.2594
3350	-17884.4	-17782.8	-101.593	-3.062578	3.211242	0.148664	21.60066
