Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
52	0	-17605.6	-17502.1	-103.457	4.150334	0.1098196	4.260154	0.02577831
53	1	-17108.6	-17009.1	-99.5381	-3.296946	3.323449	0.02650325	125.3978
54	0	-17609.4	-17505.7	-103.707	2.561124	0.04075418	2.601878	0.01566337
55	1	-17106.6	-17006.7	-99.8931	-3.068456	3.081475	0.01301878	236.6945
56	0	-17598.2	-17495.5	-102.653	3.055018	0.1060531	3.161071	0.03354972
57	1	-17105.4	-17005	-100.419	-4.479718	4.512356	0.03263818	138.2539
58	0	-17604.5	-17501.9	-102.571	3.412071	0.1176025	3.529674	0.03331824
59	1	-17108.7	-17005.1	-103.638	-2.890548	3.247528	0.3569801	9.097226
60	0	-17604.8	-17499.4	-105.365	2.401717	0.1687057	2.570423	0.06563343
61	1	-17111.3	-17010.1	-101.209	-3.982378	4.132616	0.1502376	27.5072
62	0	-17602.5	-17500.1	-102.453	3.391165	0.1131563	3.504322	0.03229051
63	1	-17113.8	-17013	-100.869	-3.214474	3.353735	0.1392611	24.08236
64	0	-17597.8	-17491.7	-106.06	3.532416	0.4021621	3.934578	0.1022123
65	1	-17114	-17013.5	-100.502	-3.400764	3.533358	0.1325941	26.64793
66	0	-17599	-17496.9	-102.148	3.308548	0.09044913	3.398998	0.02661053
67	1	-17117.2	-17017.5	-99.6969	-4.261163	4.291836	0.03067242	139.9249
68	0	-17593.3	-17489.7	-103.656	4.154229	0.1564252	4.310654	0.03628803
69	1	-17118	-17015.9	-102.027	-3.99234	4.229177	0.236837	17.85691
70	0	-17413.1	-17311.8	-101.333	3.404403	0.1217658	3.526169	0.03453204
71	1	-17107.7	-17008	-99.6874	-4.138445	4.181114	0.04266867	97.99025
72	0	-17377.4	-17276.8	-100.58	3.990353	0.05279185	4.043145	0.01305712
73	1	-17108.2	-17008.6	-99.6356	-4.335571	4.354556	0.01898507	229.3674
74	0	-17383.3	-17282.6	-100.649	3.244864	0.0396464	3.284511	0.01207072
75	1	-17098.8	-16999.1	-99.6549	-4.279935	4.289171	0.009235252	464.4346
76	0	-17381.3	-17280.6	-100.753	3.933089	0.04840758	3.981497	0.01215813
77	1	-17104.2	-17004.1	-100.143	-4.452073	4.465999	0.01392595	320.6963
78	0	-17386.1	-17285.7	-100.327	4.023091	0.009268476	4.03236	0.002298524
79	1	-17108.5	-17009.1	-99.3783	-3.684779	3.730556	0.04577671	81.49463
80	0	-17392.5	-17292.1	-100.392	3.92497	0.004793638	3.929763	0.001219829
81	1	-17095.9	-16996.8	-99.1016	-3.898158	3.931619	0.033461	117.4986
82	0	-17384.2	-17283.8	-100.356	4.016847	0.003355496	4.020202	0.0008346585
83	1	-17099.3	-16999.2	-100.06	-3.367211	3.476064	0.1088526	31.93367
84	0	-17386.3	-17284.6	-101.689	3.242655	0.1270757	3.36973	0.03771093
85	1	-17105.5	-17004.8	-100.622	-3.009714	3.134872	0.1251584	25.04724
86	0	-17379.1	-17275.6	-103.53	3.261803	0.299245	3.561048	0.08403285
87	1	-17100.1	-16999.7	-100.356	-4.359563	4.457046	0.09748296	45.72128
88	0	-17386.6	-17285.5	-101.098	3.085357	0.0548158	3.140173	0.0174563
89	1	-17102.9	-17002.9	-99.9961	-4.270345	4.330021	0.05967626	72.55852
90	0	-17383.5	-17280.5	-102.966	2.58623	0.07622804	2.662458	0.02863071
91	1	-17103.5	-17002.5	-101.019	-4.762512	4.814386	0.05187323	92.81059
92	0	-17387.2	-17286.7	-100.483	3.744135	0.05025104	3.794386	0.01324352
93	1	-17103.5	-17001.7	-101.726	-4.182856	4.383763	0.200907	21.81986
94	0	-17377.1	-17276.4	-100.621	3.895943	0.05521242	3.951155	0.01397374
95	1	-17096.4	-16995.6	-100.823	-4.101061	4.266814	0.1657533	25.74196
96	0	-17381	-17280.3	-100.666	3.735943	0.08063409	3.816577	0.02112733
97	1	-17095.7	-16996.5	-99.1431	-3.536808	3.578609	0.04180058	85.61147
98	0	-17382.7	-17281.5	-101.211	4.415222	0.04231128	4.457533	0.009492084
99	1	-17089.2	-16990	-99.1659	-3.993058	4.03444	0.04138131	97.49426
100	0	-17381.8	-17279.6	-102.24	3.332773	0.2147161	3.547489	0.06052622
101	1	-17090.5	-16990.8	-99.6449	-3.486662	3.568976	0.08231418	43.35798
102	0	-17379.6	-17279.3	-100.327	3.472412	0.0517426	3.524154	0.01468228
103	1	-17095.8	-16996.6	-99.209	-3.587852	3.62859	0.04073774	89.07195
104	0	-17384	-17282.1	-101.916	4.610052	0.05690963	4.666962	0.01219415
105	1	-17110.3	-17006.3	-103.94	-2.855206	3.263219	0.4080127	7.997836
106	0	-17394.4	-17294.3	-100.151	4.076643	0.002104181	4.078747	0.0005158892
107	1	-17092.5	-16992.9	-99.5094	-3.537835	3.607023	0.06918878	52.13307
108	0	-17379.7	-17279.2	-100.468	4.135983	0.02387203	4.159855	0.005738669
109	1	-17088.3	-16989.2	-99.0748	-3.408329	3.429316	0.02098655	163.4054
110	0	-17391.5	-17290.9	-100.596	3.266851	0.04709728	3.313949	0.01421183
111	1	-17095	-16993.9	-101.076	-2.970235	3.131923	0.1616876	19.37021
112	0	-17377.4	-17277.3	-100.053	3.763663	0.02196286	3.785626	0.005801646
113	1	-17094.9	-16995.6	-99.3521	-4.386273	4.396817	0.01054377	417.0062
114	0	-17382.4	-17282.2	-100.133	3.62371	0.04755047	3.671261	0.01295208
115	1	-17086.9	-16988	-98.8756	-3.442758	3.475838	0.03307924	105.0761
116	0	-17390.8	-17288.1	-102.772	2.72479	0.1717959	2.896586	0.05930978
117	1	-17092.9	-16993.4	-99.4809	-4.214717	4.267279	0.05256206	81.18553
118	0	-17386	-17283.6	-102.468	3.810107	0.2352297	4.045337	0.05814836
119	1	-17091.9	-16991.7	-100.234	-3.923614	4.047791	0.1241771	32.59692
120	0	-17385.6	-17283.3	-102.227	2.657916	0.060551	2.718467	0.02227395
121	1	-17097.6	-16996.2	-101.369	-3.912441	4.137365	0.2249243	18.39448
122	0	-17378.4	-17278.5	-99.8806	3.78403	0.03235595	3.816386	0.008478165
123	1	-17094.1	-16994.6	-99.4868	-4.277579	4.30868	0.03110144	138.5364
124	0	-17390.2	-17289.7	-100.428	3.705248	0.05324021	3.758488	0.01416533
125	1	-17091.4	-16992.6	-98.7741	-3.499225	3.521266	0.02204125	159.758
126	0	-17385.2	-17283.7	-101.474	3.4778	0.1524522	3.630253	0.04199493
127	1	-17096.4	-16995.7	-100.735	-2.817506	2.888224	0.07071815	40.84134
128	0	-17379.7	-17277.1	-102.575	2.808416	0.1555739	2.96399	0.052488
129	1	-17098.6	-16997.6	-100.981	-4.77652	4.818999	0.04247964	113.4426
130	0	-17381.9	-17281.9	-99.9659	3.598291	0.01701755	3.615309	0.004707081
131	1	-17109.7	-17010.4	-99.3238	-4.112234	4.15368	0.04144627	100.2184
132	0	-17381.9	-17281.1	-100.827	4.07979	0.06168514	4.141475	0.01489449
133	1	-17087.3	-16985.7	-101.565	-3.001788	3.209991	0.2082035	15.41757
134	0	-17386.9	-17283.6	-103.37	3.907419	0.2859339	4.193353	0.06818742
135	1	-17087.9	-16987.9	-99.98	-3.982481	4.086441	0.1039593	39.30809
136	0	-17381.4	-17281.3	-100.057	3.92761	0.01494472	3.942555	0.003790617
137	1	-17084.6	-16985.8	-98.8081	-3.321083	3.33162	0.01053671	316.1915
138	0	-17381.4	-17279.8	-101.596	3.622271	0.1553766	3.777648	0.04113052
139	1	-17084.5	-16980.9	-103.58	-3.646486	4.08037	0.4338847	9.404275
140	0	-17385.3	-17283.5	-101.857	4.712717	0.02674135	4.739458	0.005642279
141	1	-17087.2	-16987.8	-99.3504	-3.664613	3.728405	0.06379198	58.4463
142	0	-17383.5	-17283.5	-100.068	3.512184	0.05640509	3.568589	0.01580599
143	1	-17087.2	-16988.4	-98.7587	-4.073965	4.0951	0.02113574	193.7524
144	0	-17389.4	-17289.1	-100.268	3.95922	0.04725262	4.006473	0.01179407
145	1	-17082.7	-16984	-98.7424	-3.68838	3.718771	0.03039043	122.3665
146	0	-17104.5	-17003.5	-100.981	4.996794	0.06326893	5.060063	0.01250359
147	1	-17089.4	-16990.9	-98.5046	-3.792596	3.814231	0.02163494	176.2996
148	0	-17107	-17008.2	-98.8048	3.220938	0.03708861	3.258026	0.01138377
149	1	-17086	-16985.8	-100.219	-3.21748	3.362006	0.1445267	23.26218
150	0	-17109.1	-17008.5	-100.539	3.486512	0.2178019	3.704314	0.05879684
151	1	-17092.3	-16993.3	-98.9791	-3.27231	3.303366	0.03105655	106.3662
152	0	-17103.1	-17004.8	-98.3309	3.960477	0.008051741	3.968528	0.002028898
153	1	-17094.3	-16994.3	-99.9957	-4.288888	4.393834	0.1049463	41.86745
154	0	-17098.8	-17000.4	-98.411	4.11726	0.02322168	4.140481	0.00560845
155	1	-17088.6	-16987	-101.554	-2.820235	2.988815	0.1685804	17.72931
156	0	-17099	-16998.5	-100.444	2.718145	0.02486321	2.743008	0.009064215
157	1	-17082.7	-16982.3	-100.354	-3.10908	3.234559	0.1254788	25.77773
158	0	-17096.3	-16997.4	-98.8675	3.390695	0.04717662	3.437872	0.01372262
159	1	-17087.9	-16989.6	-98.2868	-3.803244	3.817505	0.01426076	267.693
160	0	-17104.3	-17002.1	-102.235	3.263513	0.3588505	3.622364	0.09906527
161	1	-17083.8	-16983.3	-100.545	-2.756932	2.789117	0.03218543	86.65774
162	0	-17095.4	-16995.1	-100.276	4.228945	0.1623144	4.391259	0.03696306
163	1	-17082.8	-16983.6	-99.1942	-3.438674	3.494068	0.05539393	63.07673
164	0	-17108	-17005.5	-102.486	2.763174	0.2858123	3.048987	0.09374009
165	1	-17078.3	-16979.4	-98.9285	-4.334174	4.345873	0.01169893	371.4761
166	0	-17103.3	-17005.1	-98.1855	3.50665	0.0182112	3.524861	0.005166502
167	1	-17086.6	-16986.5	-100.087	-3.052913	3.152391	0.09947851	31.68917
168	0	-17101.2	-17002.9	-98.3225	3.482264	0.03173325	3.513997	0.009030527
169	1	-17083.9	-16985.5	-98.3446	-3.875498	3.887498	0.01199924	323.9788
170	0	-17106.9	-17007.9	-99.0105	3.043162	0.02773663	3.070899	0.009032087
171	1	-17092.9	-16994.1	-98.7459	-4.021442	4.085337	0.06389496	63.93832
172	0	-17107.1	-17008.6	-98.5396	4.113491	0.05379138	4.167283	0.01290802
173	1	-17083.7	-16985.5	-98.2775	-3.664423	3.701048	0.03662469	101.0534
174	0	-17100	-17001.2	-98.8006	3.304472	0.05979373	3.364266	0.01777319
175	1	-17093.5	-16994.5	-98.9806	-3.334838	3.393036	0.05819801	58.30158
176	0	-17105.9	-17007.6	-98.2684	3.932165	0.02053802	3.952703	0.005195942
177	1	-17084.9	-16986.8	-98.0535	-3.757798	3.758016	0.0002177357	17259.53
178	0	-17100.7	-17001.6	-99.1338	3.396684	0.08889727	3.485581	0.02550429
179	1	-17077.6	-16977.1	-100.531	-2.86494	2.962777	0.09783752	30.28263
180	0	-17101.6	-17003	-98.5827	4.051077	0.02942086	4.080498	0.007210115
181	1	-17079.4	-16979.6	-99.8157	-4.23754	4.342449	0.1049095	41.39235
182	0	-17102.6	-17000.6	-102.017	2.809998	0.248851	3.058849	0.08135446
183	1	-17082.4	-16982.7	-99.7291	-4.357788	4.43902	0.08123196	54.64623
184	0	-17104.1	-17005.5	-98.5697	4.32317	0.0002216157	4.323391	5.12597e-05
185	1	-17085	-16986.2	-98.7796	-3.467295	3.515084	0.04778831	73.55531
186	0	-17105.1	-17005	-100.187	3.92517	0.1634902	4.088661	0.03998625
187	1	-17085.3	-16984.6	-100.7	-3.378652	3.575671	0.1970196	18.14881
188	0	-17098.4	-16998.9	-99.4694	3.625774	0.1143516	3.740126	0.03057427
189	1	-17079.1	-16980.4	-98.7241	-3.832198	3.866486	0.03428775	112.7658
190	0	-17102.8	-17002.9	-99.8458	4.607969	0.03849828	4.646467	0.008285494
191	1	-17085.4	-16985.7	-99.7732	-3.549091	3.680719	0.1316276	27.96312
192	0	-17097	-16996.1	-100.896	4.883999	0.08055846	4.964557	0.01622672
193	1	-17085.5	-16985.1	-100.345	-3.451922	3.623342	0.1714207	21.13713
194	0	-17095	-16996.4	-98.5702	4.326343	0.003922239	4.330266	0.0009057734
195	1	-17093.5	-16992.4	-101.056	-3.546996	3.786371	0.2393749	15.81775
196	0	-17104.9	-17005.4	-99.517	3.832003	0.1279467	3.959949	0.03231019
197	1	-17073.6	-16975.2	-98.3712	-3.779738	3.799624	0.0198858	191.0722
198	0	-17096.7	-16998.2	-98.4298	4.39382	0.0139522	4.407772	0.003165364
199	1	-17087.3	-16988.7	-98.5568	-3.374383	3.397792	0.02340911	145.1483
200	0	-17096.4	-16998.2	-98.1501	3.836813	0.02777398	3.864587	0.007186791
201	1	-17085.8	-16986.5	-99.2878	-4.304967	4.365087	0.06012066	72.60545
202	0	-17096	-16995.1	-100.816	5.099617	0.05212613	5.151743	0.01011815
203	1	-17082.7	-16984	-98.7355	-3.629748	3.699332	0.06958433	53.16329
204	0	-17094.6	-16995.6	-98.9891	3.762391	0.09778577	3.860177	0.02533194
205	1	-17084	-16982.4	-101.626	-3.046332	3.317893	0.2715614	12.21784
206	0	-17092.5	-16993.6	-98.8697	3.587575	0.07291994	3.660495	0.01992079
207	1	-17081.2	-16979.2	-102.009	-3.128532	3.440354	0.3118215	11.03309
208	0	-17094	-16995.7	-98.3098	3.505123	0.01308546	3.518208	0.003719354
209	1	-17087.6	-16988.7	-98.8845	-3.852539	3.914598	0.0620588	63.07886
210	0	-17104.2	-17005.5	-98.6262	4.407441	0.01605885	4.4235	0.00363035
211	1	-17080	-16979.8	-100.215	-4.024892	4.193138	0.1682457	24.92271
212	0	-17101.7	-17001.7	-100.065	2.845949	0.06275568	2.908705	0.02157513
213	1	-17077.3	-16979	-98.3228	-3.611632	3.6323	0.02066781	175.7467
214	0	-17100.7	-17001	-99.7319	4.019357	0.1337233	4.153081	0.03219858
215	1	-17081	-16980.7	-100.239	-4.230889	4.358125	0.1272357	34.25237
216	0	-17099.1	-16996.4	-102.696	4.076282	0.3280231	4.404305	0.07447783
217	1	-17092.6	-16992.3	-100.254	-3.970479	4.134911	0.1644319	25.14664
218	0	-17102.3	-17003	-99.2581	3.556662	0.07920095	3.635863	0.02178326
219	1	-17093.4	-16992.1	-101.326	-5.156714	5.183041	0.02632754	196.8677
220	0	-17108.6	-17005.2	-103.405	4.044256	0.3776612	4.421918	0.08540666
221	1	-17080.1	-16979.4	-100.671	-4.508202	4.63203	0.1238271	37.40725
222	0	-17109.5	-17006.6	-102.894	2.697491	0.2811109	2.978602	0.0943768
223	1	-17090	-16987.8	-102.18	-5.266282	5.319155	0.05287379	100.601
224	0	-17103.6	-17004.2	-99.4224	4.176329	0.06884125	4.24517	0.01621637
225	1	-17086.4	-16985.2	-101.183	-2.645187	2.685326	0.04013889	66.90087
226	0	-17102.2	-17002.7	-99.4802	3.365772	0.09423661	3.460009	0.02723594
227	1	-17089.1	-16990.1	-98.9936	-4.229938	4.267403	0.03746557	113.902
228	0	-17103.8	-17001.9	-101.913	3.029873	0.2832094	3.313082	0.08548215
229	1	-17083.9	-16985.6	-98.2866	-4.100819	4.102656	0.001836896	2233.473
230	0	-17111	-17011	-100.056	4.140237	0.142848	4.283085	0.03335166
231	1	-17074.8	-16975.1	-99.7108	-3.74104	3.873722	0.1326821	29.19552
232	0	-17102.4	-17002.9	-99.5075	4.092014	0.0871334	4.179148	0.02084956
233	1	-17088.2	-16985.8	-102.458	-4.910063	5.088741	0.1786776	28.48002
234	0	-17106.2	-17006.6	-99.5863	3.396571	0.1027606	3.499332	0.02936577
235	1	-17087.6	-16987.6	-99.9848	-3.964407	4.101417	0.1370095	29.93528
236	0	-17102	-17003.7	-98.3	3.84193	0.02288272	3.864813	0.005920782
237	1	-17087.2	-16988	-99.1845	-3.984636	4.053619	0.06898332	58.76231
238	0	-17105.3	-17005.2	-100.074	3.154343	0.1292394	3.283583	0.03935927
239	1	-17089.5	-16990.5	-99.0618	-3.22755	3.257557	0.03000688	108.5604
240	0	-17092.8	-16994.2	-98.5686	3.608947	0.05262567	3.661572	0.01437242
241	1	-17092.5	-16994.1	-98.3465	-3.686396	3.702543	0.01614681	229.3049
242	0	-17097	-16997.6	-99.3418	3.806898	0.1064701	3.913369	0.02720677
243	1	-17092.7	-16992.7	-100.04	-3.783638	3.926414	0.1427757	27.50057
244	0	-17108	-17009.9	-98.1749	3.548734	0.01406974	3.562803	0.003949064
245	1	-17081.1	-16981.8	-99.2771	-3.093662	3.105091	0.01142953	271.6727
246	0	-17097.4	-16996.9	-100.512	5.098916	0.003987745	5.102903	0.000781466
247	1	-17080.4	-16980.8	-99.5957	-3.599567	3.72202	0.1224532	30.39545
248	0	-17099.3	-16998.1	-101.224	4.304999	0.2043025	4.509301	0.0453069
249	1	-17090.6	-16989.1	-101.461	-4.331221	4.533883	0.2026622	22.37163
250	0	-17113.6	-17010.8	-102.721	2.822095	0.3416094	3.163704	0.1079777
251	1	-17080.6	-16981.7	-98.909	-3.529001	3.6123	0.08329897	43.36548
252	0	-17111.9	-17011.5	-100.396	3.834908	0.2099059	4.044814	0.05189508
253	1	-17084.4	-16984.7	-99.7005	-4.091012	4.195984	0.1049721	39.97237
254	0	-17098.7	-17000	-98.6421	3.606637	0.05212308	3.65876	0.01424611
255	1	-17077.3	-16976.7	-100.596	-4.301844	4.459982	0.158138	28.2031
256	0	-17102.9	-17004.2	-98.6724	4.001309	0.04406314	4.045372	0.01089223
257	1	-17079.9	-16980.9	-98.9774	-3.345241	3.394006	0.04876559	69.59839
258	0	-17091.2	-16991.8	-99.467	4.772807	0.002248288	4.775056	0.0004708403
259	1	-17091.4	-16991.7	-99.726	-2.987114	3.047239	0.06012518	50.68158
260	0	-17095.8	-16997.4	-98.3347	3.844289	0.02666577	3.870955	0.006888679
261	1	-17077.3	-16979.1	-98.19	-3.593774	3.60726	0.01348582	267.4854
262	0	-17094.6	-16996.4	-98.1518	4.185542	8.203901e-05	4.185624	1.960019e-05
263	1	-17080.8	-16977.9	-102.902	-3.963993	4.345216	0.3812226	11.39811
264	0	-17093.1	-16993.9	-99.1398	3.377	0.07316017	3.45016	0.02120486
265	1	-17077.9	-16978.6	-99.2193	-3.117233	3.164866	0.04763287	66.44291
266	0	-17091	-16989.1	-101.901	4.874872	0.1293058	5.004178	0.02583957
267	1	-17079.8	-16979.9	-99.9218	-3.052031	3.158625	0.1065945	29.63216
268	0	-17081.5	-16983.3	-98.1453	3.881514	0.003869485	3.885384	0.0009959079
269	1	-17084.1	-16985	-99.1692	-3.091703	3.12114	0.0294362	106.0307
270	0	-17084	-16985.5	-98.4456	3.86404	0.01226954	3.87631	0.003165263
271	1	-17077	-16978	-98.9226	-3.441957	3.492941	0.05098422	68.51024
272	0	-17087.2	-16988.1	-99.0499	4.303508	0.02582672	4.329335	0.005965518
273	1	-17089.9	-16989.6	-100.23	-3.939303	4.109215	0.1699124	24.18431
274	0	-17083.6	-16984.1	-99.4535	4.38196	0.05602346	4.437984	0.01262363
275	1	-17089.4	-16990.2	-99.2524	-4.48897	4.527832	0.03886246	116.5091
276	0	-17086.3	-16987.5	-98.7516	3.189579	0.008647725	3.198227	0.002703912
277	1	-17081.5	-16982.7	-98.7194	-3.663011	3.718216	0.05520473	67.3532
278	0	-17086	-16985.3	-100.724	3.174467	0.2018017	3.376269	0.05977062
279	1	-17080.6	-16981.4	-99.2032	-3.61198	3.70079	0.08880918	41.67125
280	0	-17087.7	-16989.7	-97.9896	3.773364	0.006687034	3.780051	0.001769033
281	1	-17080.8	-16978.8	-101.949	-2.656219	2.82705	0.1708313	16.54878
282	0	-17077.6	-16978.1	-99.4914	3.669611	0.1290326	3.798643	0.03396808
283	1	-17078.9	-16980.3	-98.6305	-4.204693	4.216023	0.01132987	372.1159
284	0	-17077.6	-16978.2	-99.3673	4.401794	0.05123137	4.453026	0.01150485
285	1	-17081.5	-16981.1	-100.467	-3.781375	3.958627	0.1772519	22.33334
286	0	-17083.2	-16982	-101.155	4.124596	0.2199967	4.344593	0.05063689
287	1	-17079.2	-16975.9	-103.264	-2.396095	2.52949	0.1333949	18.96242
288	0	-17076.7	-16977.4	-99.3225	3.866485	0.09312386	3.959609	0.02351845
289	1	-17082.6	-16983.5	-99.1381	-4.152391	4.195472	0.04308121	97.38519
290	0	-17081.6	-16983.3	-98.3446	4.170343	0.0005643032	4.170907	0.0001352951
291	1	-17079.3	-16980.2	-99.1877	-3.755399	3.819041	0.06364138	60.00877
292	0	-17093.4	-16991	-102.397	4.682428	0.2082358	4.890663	0.04257822
293	1	-17077.1	-16977.9	-99.2447	-3.12225	3.142285	0.02003537	156.8369
294	0	-17096.5	-16996.1	-100.395	2.792083	0.02237276	2.814456	0.00794923
295	1	-17081.8	-16982.9	-98.8993	-3.991644	4.029496	0.03785165	106.455
296	0	-17096.8	-16998	-98.8127	4.02795	0.04100114	4.068951	0.01007659
297	1	-17089.3	-16987.3	-101.98	-3.888687	4.16133	0.272643	15.26293
298	0	-17094.6	-16994.7	-99.8798	4.728332	0.04082422	4.769157	0.008560049
299	1	-17088.7	-16989.6	-99.1667	-3.309114	3.34038	0.03126611	106.8371
300	0	-17093.5	-16995.1	-98.3833	4.042113	0.006130466	4.048243	0.001514352
301	1	-17093.3	-16993.8	-99.5269	-4.437176	4.452748	0.01557214	285.9432
302	0	-17089.9	-16990.8	-99.1044	3.726952	0.06023056	3.787183	0.01590379
303	1	-17087.5	-16988.4	-99.0463	-4.159309	4.192837	0.03352806	125.0546
304	0	-17077.2	-16977.6	-99.6829	4.185419	0.09622855	4.281647	0.02247466
305	1	-17086.2	-16986.5	-99.7646	-4.279005	4.34977	0.07076556	61.46734
306	0	-17083.8	-16985.2	-98.5286	4.09352	0.003373097	4.096893	0.0008233304
307	1	-17085.9	-16983	-102.953	-3.990964	4.338894	0.3479301	12.47059
308	0	-17086.1	-16984.6	-101.576	3.325379	0.2983922	3.623772	0.08234299
309	1	-17084.9	-16986.4	-98.5031	-4.105874	4.112679	0.006804683	604.3895
310	0	-17082.8	-16984.6	-98.2168	4.131049	0.001862053	4.132911	0.0004505427
311	1	-17092.2	-16991.2	-101.063	-4.991514	5.028077	0.03656308	137.5179
312	0	-17084.3	-16985.5	-98.7196	3.779352	0.05266013	3.832012	0.01374216
313	1	-17088.3	-16989.6	-98.6267	-4.27641	4.284936	0.008526268	502.557
314	0	-17080	-16980.7	-99.2455	4.581601	0.01098995	4.592591	0.002392973
315	1	-17083.2	-16984.3	-98.9437	-3.197683	3.213444	0.01576116	203.8837
316	0	-17079.2	-16980.9	-98.2452	3.869653	0.03128446	3.900937	0.00801973
317	1	-17079.7	-16980.3	-99.3203	-3.070897	3.084558	0.01366138	225.7867
318	0	-17082.7	-16983.6	-99.1059	3.22032	0.0446691	3.264989	0.01368124
319	1	-17085.2	-16985.8	-99.3872	-3.402412	3.476094	0.0736824	47.17672
320	0	-17085.1	-16984.7	-100.412	3.369454	0.1800618	3.549515	0.05072855
321	1	-17089.4	-16990.1	-99.3088	-3.405495	3.453639	0.04814351	71.73633
