Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
855	1	-16839.7	-16739.7	-99.965	-3.182235	3.310514	0.1282787	25.80719
856	0	-16834.8	-16735.7	-99.0968	-3.531345	3.600946	0.06960171	51.73647
857	1	-16840.5	-16741.8	-98.6586	-4.294997	4.312775	0.01777742	242.5985
858	0	-16844.3	-16745.6	-98.7722	-4.089434	4.125617	0.03618308	114.0206
859	1	-16841	-16741.8	-99.264	-4.720789	4.728725	0.007936219	595.8411
860	0	-16844.1	-16744.5	-99.577	-3.978252	4.074501	0.09624916	42.33284
861	1	-16841.8	-16740.8	-101.054	-2.901403	3.080074	0.1786709	17.23881
862	0	-16847.8	-16748.5	-99.3174	-3.509347	3.585118	0.07577071	47.31535
863	1	-16844.1	-16745.9	-98.2046	-3.824083	3.831435	0.007352127	521.1329
864	0	-16845	-16745.5	-99.4964	-3.614101	3.731545	0.1174432	31.77319
865	1	-16841.6	-16741.7	-99.863	-2.84931	2.859822	0.01051234	272.0442
866	0	-16840	-16740	-99.9616	-3.694478	3.837121	0.1426424	26.90028
867	1	-16841.6	-16742.4	-99.2061	-3.438787	3.519096	0.08030871	43.8196
868	0	-16836.8	-16738.1	-98.7025	-3.640959	3.697021	0.05606195	65.94528
869	1	-16838.6	-16739.9	-98.6979	-3.492952	3.51614	0.02318855	151.6326
870	0	-16848.2	-16749.3	-98.9116	-3.107104	3.118839	0.01173513	265.7695
871	1	-16852.1	-16750.8	-101.302	-3.778987	4.025551	0.2465639	16.32661
872	0	-16839.6	-16737.9	-101.72	-3.012394	3.267495	0.2551005	12.80866
873	1	-16846.5	-16745.6	-100.885	-4.389737	4.550739	0.1610025	28.26502
874	0	-16845.2	-16745.4	-99.7154	-3.621941	3.744931	0.1229901	30.44904
875	1	-16846.1	-16747.6	-98.5142	-3.629672	3.648693	0.01902105	191.8239
876	0	-16843	-16743.2	-99.7985	-2.973018	3.018524	0.04550556	66.33307
877	1	-16856.8	-16755.9	-100.902	-3.880306	4.073619	0.1933137	21.07258
878	0	-16841.7	-16741.4	-100.321	-4.574196	4.666709	0.09251362	50.44348
879	1	-16844.5	-16745.4	-99.0164	-4.085453	4.112008	0.02655486	154.8495
880	0	-16851.3	-16752	-99.2427	-4.1166	4.203755	0.08715522	48.23297
881	1	-16852.5	-16752.4	-100.058	-3.354289	3.486819	0.1325302	26.30962
882	0	-16844.2	-16743	-101.206	-4.237835	4.449439	0.2116037	21.02723
883	1	-16857.6	-16758.6	-99.0595	-3.703724	3.759485	0.05576185	67.42038
884	0	-16840.7	-16741.7	-99.0198	-3.896073	3.947508	0.05143503	76.74748
885	1	-16850.7	-16751.9	-98.7828	-3.574275	3.598181	0.02390529	150.5182
886	0	-16847.4	-16747.7	-99.7223	-3.768575	3.879211	0.1106354	35.06301
887	1	-16860.1	-16760.7	-99.4545	-4.045922	4.112978	0.06705645	61.33606
888	0	-16850.1	-16747.9	-102.184	-2.728487	2.959278	0.2307905	12.82235
889	1	-16853.6	-16749.5	-104.055	-4.596989	4.92662	0.3296315	14.94584
890	0	-16847.9	-16748	-99.9017	-4.293313	4.377522	0.08420964	51.98362
891	1	-16848.6	-16750.3	-98.3083	-3.837633	3.840611	0.002977811	1289.743
892	0	-16841.5	-16742.2	-99.3007	-3.810063	3.88991	0.07984748	48.71676
893	1	-16844.9	-16746.4	-98.5232	-3.723166	3.751699	0.02853274	131.4875
894	0	-16833.2	-16734	-99.1675	-3.200039	3.228487	0.02844754	113.4892
895	1	-16839.4	-16740.8	-98.6058	-3.407173	3.420837	0.01366455	250.3439
896	0	-16837.4	-16738	-99.4101	-3.817028	3.902897	0.08586926	45.45162
897	1	-16854.6	-16755.5	-99.0715	-3.272925	3.309136	0.03621127	91.38415
898	0	-16848.8	-16749.8	-98.9769	-4.050869	4.089422	0.03855318	106.0722
899	1	-16848	-16747.1	-100.89	-4.592621	4.703553	0.1109317	42.40046
900	0	-16848.9	-16749.2	-99.644	-3.02826	3.076726	0.04846595	63.48223
901	1	-16839.8	-16738.9	-100.857	-2.935053	3.078052	0.1429984	21.52509
902	0	-16850.3	-16747.6	-102.706	-4.833476	5.017088	0.1836128	27.32429
903	1	-16849.1	-16748.1	-101.015	-4.267523	4.421891	0.1543676	28.64521
904	0	-16839.9	-16740.7	-99.2209	-3.809676	3.88622	0.07654392	50.77111
905	1	-16847.6	-16748.1	-99.5132	-3.808747	3.91011	0.1013624	38.57555
906	0	-16847.7	-16749.1	-98.5738	-3.429333	3.442671	0.01333814	258.1073
907	1	-16844.2	-16745.6	-98.6437	-3.512002	3.529458	0.01745632	202.188
908	0	-16850.6	-16750.7	-99.891	-2.977172	3.032216	0.05504394	55.08719
909	1	-16854.9	-16755.9	-98.9656	-4.365946	4.376292	0.0103463	422.9813
910	0	-16851.8	-16752.5	-99.3108	-3.51313	3.59329	0.08016009	44.82642
911	1	-16842.6	-16743.9	-98.7401	-3.67368	3.706468	0.03278832	113.0423
912	0	-16836.9	-16737.4	-99.5746	-4.435078	4.459583	0.02450529	181.9845
913	1	-16833.4	-16733.8	-99.6266	-4.093757	4.190521	0.09676411	43.30656
914	0	-16849.1	-16748.8	-100.28	-3.617257	3.767196	0.1499395	25.12478
915	1	-16841.6	-16742.5	-99.1294	-4.527397	4.538697	0.01130005	401.6529
916	0	-16848.3	-16748.4	-99.8841	-4.282435	4.345651	0.06321582	68.74309
917	1	-16842.3	-16741.7	-100.644	-3.12018	3.312889	0.1927098	17.19108
918	0	-16852.2	-16751.5	-100.687	-4.790128	4.824817	0.03468873	139.0889
919	1	-16836.7	-16737.3	-99.3999	-3.139809	3.214313	0.07450335	43.1432
920	0	-16845.9	-16746.4	-99.4734	-3.810848	3.882551	0.07170281	54.14781
921	1	-16835.6	-16735.8	-99.731	-4.542619	4.595526	0.05290733	86.85993
922	0	-16841.2	-16743	-98.2538	-3.868318	3.868506	0.0001882558	20549.2
923	1	-16836.5	-16735.9	-100.577	-3.678216	3.872857	0.1946411	19.89742
924	0	-16844.6	-16742.2	-102.404	-5.526125	5.52791	0.001785081	3096.727
925	1	-16836.2	-16736.1	-100.151	-4.28095	4.405663	0.1247132	35.32636
926	0	-16839.4	-16739.4	-100.036	-4.239994	4.333426	0.09343177	46.38064
927	1	-16835	-16735.6	-99.3856	-3.380411	3.45709	0.07667924	45.08508
928	0	-16838.4	-16739.4	-98.9491	-3.723274	3.768678	0.04540404	83.00314
929	1	-16842.3	-16743.2	-99.029	-3.906038	3.977031	0.07099376	56.01945
930	0	-16838.4	-16739.7	-98.7028	-3.88461	3.903661	0.01905134	204.9022
931	1	-16842.8	-16741	-101.765	-3.744871	4.029755	0.2848841	14.14525
932	0	-16837.7	-16738.6	-99.1677	-3.787218	3.876094	0.08887614	43.61231
933	1	-16843.9	-16744.7	-99.1855	-3.536469	3.606403	0.06993423	51.56849
934	0	-16839.9	-16740.4	-99.4443	-4.323529	4.368493	0.04496447	97.15433
935	1	-16842.4	-16744	-98.4263	-3.615599	3.619053	0.003453615	1047.903
936	0	-16835.2	-16734.5	-100.758	-3.236322	3.428036	0.1917142	17.88097
937	1	-16850.9	-16752	-98.8618	-4.054851	4.081636	0.02678566	152.3814
938	0	-16842.6	-16743.5	-99.0251	-3.200026	3.211604	0.0115779	277.3908
939	1	-16853.4	-16753.7	-99.6535	-2.971627	2.993464	0.02183728	137.0805
940	0	-16838.7	-16739.8	-98.8226	-4.097821	4.105659	0.007837504	523.8477
941	1	-16843.1	-16744.5	-98.5775	-3.949422	3.977147	0.02772501	143.4498
942	0	-16849	-16748.3	-100.763	-4.829913	4.877816	0.04790309	101.8268
943	1	-16840.5	-16741.5	-99.0007	-4.174677	4.205646	0.030969	135.8018
944	0	-16846.5	-16747	-99.4927	-4.398087	4.413458	0.01537082	287.1322
945	1	-16839.4	-16739.3	-100.092	-2.881277	2.917055	0.03577857	81.53081
946	0	-16849.6	-16750.4	-99.133	-4.155035	4.192023	0.03698826	113.3339
947	1	-16845.9	-16746	-99.897	-4.703368	4.71905	0.0156829	300.9041
948	0	-16847.3	-16748.2	-99.1054	-3.161349	3.163686	0.002336788	1353.861
949	1	-16837.5	-16737.3	-100.228	-3.238847	3.383907	0.1450596	23.3277
950	0	-16840.4	-16740.1	-100.247	-2.935531	2.993753	0.05822202	51.41959
951	1	-16845	-16745.6	-99.3568	-3.301039	3.363654	0.06261432	53.7202
952	0	-16844.6	-16745.9	-98.6695	-3.601095	3.612517	0.01142187	316.2806
953	1	-16841	-16740.4	-100.573	-3.163982	3.350506	0.1865236	17.9629
954	0	-16847.5	-16747.6	-99.8935	-3.377308	3.490702	0.1133941	30.7838
955	1	-16845.3	-16746.3	-99.059	-3.507685	3.576254	0.06856948	52.15519
956	0	-16853.8	-16754.8	-99.0034	-3.875096	3.925542	0.05044559	77.81735
957	1	-16839.6	-16741.1	-98.4866	-3.691268	3.70665	0.01538208	240.9719
958	0	-16852.2	-16751.8	-100.365	-4.832154	4.860362	0.02820835	172.3022
959	1	-16841.8	-16741.6	-100.257	-3.529938	3.711095	0.1811572	20.4855
960	0	-16844.4	-16744.9	-99.4737	-4.343473	4.379732	0.0362593	120.7892
961	1	-16848.2	-16749.5	-98.6452	-3.349449	3.358035	0.008586035	391.1042
962	0	-16850.4	-16751.1	-99.2688	-4.364872	4.386345	0.02147341	204.2687
963	1	-16850.8	-16752.2	-98.5919	-3.326573	3.343265	0.01669253	200.2851
964	0	-16850.3	-16751	-99.3759	-3.128715	3.160458	0.03174304	99.56381
965	1	-16845.5	-16746.1	-99.3859	-4.693206	4.694712	0.001505579	3118.209
966	0	-16845.4	-16741.8	-103.611	-3.700451	4.133134	0.4326834	9.552328
967	1	-16846.6	-16747.8	-98.765	-3.674935	3.720673	0.0457374	81.34858
968	0	-16839.2	-16739.5	-99.7829	-4.165601	4.271202	0.1056009	40.44664
969	1	-16847.1	-16748.8	-98.3147	-3.54016	3.549273	0.009112882	389.4786
970	0	-16840.2	-16740.7	-99.4955	-3.706082	3.817366	0.1112842	34.30287
971	1	-16838.8	-16738.1	-100.675	-3.40408	3.619869	0.2157893	16.77501
972	0	-16849.1	-16749.2	-99.9534	-2.931698	2.990651	0.05895339	50.72908
973	1	-16845.2	-16744.9	-100.357	-3.787237	3.968305	0.1810679	21.91611
974	0	-16842.9	-16744.5	-98.334	-3.637791	3.639264	0.001473014	2470.623
975	1	-16845.3	-16746.5	-98.778	-3.956997	4.018501	0.06150437	65.33684
976	0	-16833.8	-16735.2	-98.6337	-3.888742	3.91807	0.02932779	133.5958
977	1	-16840.3	-16740.7	-99.6087	-4.631564	4.681631	0.05006628	93.50867
978	0	-16847.4	-16748.7	-98.7146	-4.321667	4.327436	0.005768179	750.2256
979	1	-16843.9	-16743.8	-100.044	-3.440653	3.607439	0.1667863	21.6291
980	0	-16846	-16746.1	-99.8369	-2.875672	2.895608	0.01993579	145.2467
981	1	-16846.6	-16744.8	-101.794	-4.029543	4.306291	0.2767477	15.56035
982	0	-16840.8	-16741.9	-98.8898	-3.18909	3.212386	0.02329531	137.8984
983	1	-16845.2	-16745.1	-100.119	-4.379047	4.487469	0.1084221	41.38888
984	0	-16842.3	-16742	-100.32	-3.779071	3.978645	0.1995736	19.93572
985	1	-16838.4	-16738.5	-99.8393	-4.540602	4.604666	0.06406325	71.87686
986	0	-16842.2	-16742.9	-99.2725	-4.319644	4.37498	0.05533596	79.06215
987	1	-16843.9	-16744.4	-99.5455	-3.173594	3.259482	0.08588817	37.9503
988	0	-16843.2	-16743.8	-99.428	-4.38547	4.446661	0.06119107	72.66845
989	1	-16849.8	-16751.4	-98.4434	-3.95375	3.969037	0.01528698	259.6351
990	0	-16843.4	-16744.5	-98.9365	-3.431243	3.495383	0.06414047	54.49575
991	1	-16839.8	-16739.7	-100.074	-4.504037	4.573874	0.06983661	65.49392
992	0	-16842.4	-16742.1	-100.31	-3.341033	3.524515	0.1834818	19.20907
993	1	-16835.5	-16733.9	-101.692	-3.827075	4.106453	0.2793771	14.6986
994	0	-16841.7	-16743	-98.7124	-3.723203	3.791323	0.06811929	55.6571
995	1	-16838.2	-16739.2	-98.9647	-4.1692	4.193646	0.02444515	171.5532
996	0	-16837.4	-16739.1	-98.3145	-3.412574	3.4183	0.005726571	596.9192
997	1	-16843.1	-16743.4	-99.7105	-2.951073	2.979871	0.02879784	103.4755
998	0	-16837.3	-16738	-99.3044	-3.506909	3.598764	0.0918544	39.179
999	1	-16844.1	-16745.6	-98.466	-3.682058	3.711511	0.02945319	126.0139
1000	0	-16841.2	-16743	-98.2026	-3.823146	3.833502	0.01035666	370.1484
1001	1	-16842.1	-16740	-102.112	-3.168024	3.47776	0.3097367	11.22812
1002	0	-16842	-16743.4	-98.639	-3.334406	3.354957	0.02055162	163.2454
1003	1	-16830.4	-16731	-99.4655	-3.271186	3.335663	0.06447644	51.7346
1004	0	-16841.7	-16743.4	-98.3317	-3.518228	3.527361	0.009133078	386.2182
1005	1	-16835	-16736.2	-98.8714	-3.65968	3.705325	0.04564503	81.17695
1006	0	-16838.3	-16739.5	-98.865	-3.126524	3.131963	0.00543961	575.7698
1007	1	-16843.9	-16743.5	-100.431	-3.876311	4.039215	0.1629048	24.79495
1008	0	-16843.8	-16745.5	-98.2616	-3.719626	3.738147	0.01852078	201.8352
1009	1	-16845.4	-16745.6	-99.7847	-3.973366	4.081348	0.1079813	37.7968
1010	0	-16846	-16747.5	-98.5305	-3.970908	3.994939	0.02403076	166.2427
1011	1	-16842.3	-16741.9	-100.391	-4.066776	4.255525	0.1887492	22.54593
1012	0	-16845.5	-16746.4	-99.0873	-3.157843	3.175055	0.01721169	184.4709
1013	1	-16846.9	-16746.1	-100.798	-2.968299	3.139927	0.1716283	18.29492
1014	0	-16840.2	-16740.1	-100.09	-4.308597	4.402361	0.09376381	46.9516
1015	1	-16854.2	-16750.2	-104.015	-5.015485	5.272219	0.256734	20.53573
1016	0	-16844.4	-16745.5	-98.8986	-3.255457	3.258898	0.003441325	946.9892
1017	1	-16845.7	-16745.5	-100.217	-4.803125	4.863622	0.06049695	80.39449
1018	0	-16838.5	-16739.2	-99.2431	-4.118613	4.159593	0.04097947	101.5043
1019	1	-16842.4	-16744	-98.3745	-4.12434	4.152858	0.02851833	145.6207
1020	0	-16852.9	-16749.8	-103.116	-3.161517	3.523106	0.3615883	9.743417
1021	1	-16843.8	-16744.4	-99.3949	-4.512814	4.551365	0.03855063	118.062
1022	0	-16849.9	-16749.4	-100.436	-2.908522	2.983154	0.07463186	39.97159
1023	1	-16833.4	-16733.8	-99.5993	-3.809724	3.929366	0.1196427	32.84252
1024	0	-16841.6	-16743	-98.611	-3.904016	3.913708	0.009692444	403.7896
1025	1	-16847.2	-16747.2	-100.081	-4.184143	4.297937	0.1137946	37.76925
1026	0	-16840.6	-16739.3	-101.24	-3.011726	3.188463	0.1767368	18.04074
1027	1	-16844	-16745.2	-98.8147	-3.340145	3.358192	0.01804738	186.0764
1028	0	-16850.6	-16750.9	-99.6827	-4.560084	4.562914	0.002830523	1612.039
1029	1	-16839.2	-16740.2	-99.0338	-3.765476	3.83557	0.07009451	54.71998
1030	0	-16847.3	-16746.9	-100.36	-2.867887	2.883443	0.01555576	185.3618
1031	1	-16843.1	-16744.6	-98.5073	-3.370479	3.388461	0.01798245	188.4316
1032	0	-16846.1	-16747.3	-98.815	-3.648399	3.666707	0.01830841	200.2744
1033	1	-16835.7	-16737	-98.7434	-3.239718	3.26342	0.02370163	137.6875
1034	0	-16852.5	-16753.5	-99.0293	-4.026764	4.051716	0.02495214	162.3795
1035	1	-16850.2	-16751.9	-98.2231	-3.756254	3.778679	0.02242447	168.507
1036	0	-16847.9	-16747.9	-99.9452	-2.964424	2.993786	0.02936167	101.9624
1037	1	-16841.4	-16742.5	-98.9711	-4.07144	4.115301	0.04386031	93.82745
1038	0	-16846.7	-16748.1	-98.594	-3.604998	3.61574	0.01074217	336.5929
1039	1	-16837.7	-16738.4	-99.3066	-4.331353	4.359787	0.02843405	153.3298
1040	0	-16840.3	-16741.6	-98.7192	-3.538548	3.555707	0.01715871	207.2246
1041	1	-16843.1	-16744.3	-98.8029	-3.966448	3.990642	0.02419409	164.9428
1042	0	-16852.1	-16752.2	-99.96	-3.962725	4.090207	0.1274826	32.08445
1043	1	-16838.7	-16738.6	-100.105	-3.054554	3.131089	0.07653475	40.91068
1044	0	-16843.9	-16743.5	-100.381	-4.948553	4.955772	0.007218346	686.5523
1045	1	-16843	-16743.5	-99.4752	-3.751856	3.849125	0.09726826	39.57226
1046	0	-16842.9	-16744.2	-98.752	-3.739581	3.768529	0.02894743	130.1853
1047	1	-16839.4	-16739.5	-99.9482	-4.076495	4.184213	0.1077177	38.84424
1048	0	-16844.4	-16745.5	-98.9075	-3.567752	3.61341	0.04565843	79.14004
1049	1	-16846.7	-16743.1	-103.558	-5.193367	5.337398	0.1440311	37.05727
1050	0	-16842.4	-16743	-99.3741	-4.018089	4.088325	0.0702361	58.20831
1051	1	-16847.1	-16745.6	-101.414	-3.230616	3.45553	0.2249147	15.36374
1052	0	-16839.3	-16739.6	-99.7095	-3.666018	3.7664	0.1003823	37.52056
1053	1	-16845	-16743.2	-101.823	-3.93292	4.21674	0.2838203	14.85708
1054	0	-16847.3	-16747.8	-99.5516	-3.388962	3.453276	0.06431363	53.69431
1055	1	-16852.6	-16753.6	-98.9981	-3.593095	3.645368	0.0522735	69.73644
1056	0	-16847.5	-16747.9	-99.5781	-3.131795	3.179867	0.04807186	66.1482
1057	1	-16836.1	-16736.4	-99.6709	-3.655416	3.774587	0.119171	31.67371
1058	0	-16838.8	-16738	-100.884	-4.133139	4.28703	0.1538916	27.85747
1059	1	-16834.9	-16735.4	-99.5135	-3.510624	3.619724	0.1090997	33.17814
1060	0	-16843.8	-16745.4	-98.4216	-3.751739	3.761426	0.009687012	388.2958
1061	1	-16840.8	-16742.3	-98.5172	-4.292934	4.306877	0.01394316	308.8882
1062	0	-16852.2	-16752.8	-99.3593	-3.39238	3.481847	0.08946711	38.91762
1063	1	-16839.8	-16741.5	-98.3345	-3.56155	3.588397	0.02684708	133.6606
1064	0	-16840.1	-16741.5	-98.5719	-3.600268	3.643464	0.04319614	84.34698
1065	1	-16843.3	-16743.5	-99.8902	-4.932783	4.934517	0.00173366	2846.301
1066	0	-16847.5	-16748.2	-99.335	-4.373621	4.426421	0.05280014	83.83352
1067	1	-16833.4	-16734.5	-98.8867	-3.552797	3.616742	0.06394486	56.56033
1068	0	-16849.7	-16750.7	-98.9485	-4.039023	4.110127	0.07110475	57.80384
1069	1	-16835	-16735.3	-99.6806	-3.071835	3.133753	0.06191842	50.611
1070	0	-16839.5	-16741	-98.4678	-3.592784	3.632837	0.04005347	90.69968
1071	1	-16842.8	-16743	-99.8382	-4.652957	4.69757	0.04461283	105.2964
1072	0	-16847.6	-16749.1	-98.4917	-3.467438	3.477959	0.01052054	330.5875
1073	1	-16835.2	-16736.3	-98.9469	-3.730979	3.805557	0.07457785	51.02797
1074	0	-16843.6	-16743.7	-99.8997	-3.220156	3.347404	0.1272474	26.30626
1075	1	-16832.2	-16732	-100.148	-2.826777	2.867433	0.04065599	70.52918
1076	0	-16845.2	-16746.2	-99.061	-3.672762	3.751503	0.07874052	47.64387
1077	1	-16840.7	-16741.9	-98.7418	-3.288796	3.311271	0.0224753	147.3293
1078	0	-16843	-16743.4	-99.6261	-3.248635	3.345267	0.09663154	34.61879
1079	1	-16841.3	-16742.2	-99.0488	-3.872482	3.967643	0.09516152	41.69378
1080	0	-16834.6	-16735.6	-99.0414	-3.317699	3.357719	0.04002027	83.90045
1081	1	-16843.1	-16742.6	-100.486	-5.089092	5.0921	0.003008349	1692.656
1082	0	-16843.8	-16741	-102.785	-5.510516	5.562415	0.05189971	107.1762
1083	1	-16840.7	-16741.7	-99.0238	-3.798183	3.865892	0.06770941	57.09535
1084	0	-16841.9	-16743.4	-98.4675	-4.130472	4.14449	0.01401737	295.6682
1085	1	-16842.8	-16740.8	-102.043	-2.893117	3.145739	0.2526224	12.45234
1086	0	-16846.8	-16744.8	-102.056	-5.117172	5.213497	0.09632494	54.12406
1087	1	-16847.9	-16749.1	-98.8343	-3.322972	3.348263	0.02529119	132.3885
1088	0	-16837.7	-16738.6	-99.0539	-3.316255	3.373728	0.05747303	58.70107
1089	1	-16836.2	-16736.6	-99.5231	-3.37386	3.475532	0.1016719	34.18381
1090	0	-16844.2	-16745.7	-98.518	-4.185965	4.195371	0.009405993	446.0317
1091	1	-16840	-16740.6	-99.3867	-3.783125	3.872528	0.08940229	43.31575
1092	0	-16838.5	-16740	-98.5744	-3.481601	3.497937	0.01633642	214.1189
1093	1	-16843	-16743.4	-99.6224	-4.565568	4.588569	0.02300105	199.4939
1094	0	-16839.8	-16740.8	-98.9502	-4.253669	4.288464	0.0347944	123.2515
1095	1	-16835	-16736.7	-98.3124	-3.665701	3.666553	0.0008514712	4306.138
1096	0	-16838.8	-16740.4	-98.4583	-3.452851	3.474393	0.0215418	161.2861
1097	1	-16844.8	-16744.1	-100.67	-3.501261	3.692468	0.1912066	19.31141
1098	0	-16842.1	-16743.2	-98.9024	-4.236764	4.272002	0.03523761	121.2342
1099	1	-16838.7	-16738.2	-100.439	-3.808947	3.965359	0.1564118	25.35204
1100	0	-16847.3	-16748.5	-98.7908	-4.349047	4.35231	0.003262974	1333.848
1101	1	-16843.7	-16742.6	-101.072	-4.172585	4.355117	0.1825327	23.85938
1102	0	-16844.3	-16743	-101.278	-4.514906	4.654316	0.1394102	33.38576
1103	1	-16841.7	-16740.8	-100.873	-2.727432	2.78433	0.05689877	48.9348
1104	0	-16839.3	-16739.4	-99.8854	-4.689019	4.700911	0.01189262	395.2797
1105	1	-16845.6	-16746.2	-99.4583	-4.112921	4.185366	0.07244516	57.77289
1106	0	-16836.3	-16735.7	-100.583	-4.904435	4.928435	0.02400091	205.3437
1107	1	-16850.5	-16750.9	-99.5178	-3.620868	3.731049	0.1101809	33.86292
1108	0	-16845.5	-16746.1	-99.38	-4.160875	4.209992	0.0491162	85.71493
1109	1	-16847.7	-16747.6	-100.038	-3.508557	3.655873	0.1473151	24.81668
1110	0	-16845.2	-16746.3	-98.9216	-4.128432	4.14441	0.01597834	259.3768
1111	1	-16841	-16741.2	-99.8721	-3.747721	3.866833	0.1191123	32.46377
1112	0	-16844.1	-16744.4	-99.7401	-3.667269	3.789592	0.1223231	30.98018
1113	1	-16842	-16743.4	-98.5937	-3.875962	3.890287	0.01432515	271.5705
1114	0	-16846.8	-16747.4	-99.4231	-4.306053	4.348461	0.04240761	102.5396
1115	1	-16842	-16743.5	-98.482	-3.719235	3.735927	0.01669196	223.816
1116	0	-16839.3	-16737.7	-101.628	-2.608857	2.666615	0.05775846	46.16839
1117	1	-16843.4	-16742	-101.483	-2.858043	3.038167	0.180125	16.867
1118	0	-16849.5	-16750.2	-99.2286	-4.111225	4.150111	0.03888605	106.7249
1119	1	-16833.4	-16734.7	-98.7533	-3.42319	3.436235	0.01304497	263.4145
1120	0	-16842.6	-16742.7	-99.9305	-3.223889	3.33016	0.1062703	31.33668
1121	1	-16840.6	-16741.4	-99.2217	-3.271326	3.318213	0.04688761	70.76951
1122	0	-16846.6	-16747.5	-99.0565	-3.446774	3.494971	0.0481972	72.51398
1123	1	-16838.9	-16739.3	-99.6531	-4.710437	4.729813	0.0193762	244.1043
1124	0	-16847.9	-16746.6	-101.306	-2.68006	2.769485	0.08942537	30.96979
1125	1	-16834.4	-16736.3	-98.1236	-3.851059	3.868084	0.01702563	227.1918
1126	0	-16855.1	-16754.7	-100.42	-4.002729	4.186383	0.1836543	22.79491
1127	1	-16838.9	-16740	-98.877	-4.334696	4.372954	0.03825765	114.3027
1128	0	-16844.4	-16744.5	-99.9009	-4.631164	4.662658	0.03149333	148.0522
1129	1	-16840	-16741.5	-98.5365	-3.647455	3.699999	0.05254368	70.41758
1130	0	-16845.3	-16746.5	-98.743	-3.337578	3.347312	0.009734339	343.8664
1131	1	-16843.7	-16744.8	-98.831	-3.325292	3.35481	0.02951806	113.6528
1132	0	-16844.2	-16742.8	-101.377	-3.05696	3.29516	0.2381996	13.83361
1133	1	-16844.7	-16745.9	-98.8159	-3.803031	3.853844	0.0508131	75.84351
1134	0	-16841	-16740.8	-100.262	-4.924164	4.941874	0.01770966	279.0497
1135	1	-16840.4	-16739.8	-100.66	-2.715476	2.731615	0.01613823	169.2636
1136	0	-16843.9	-16745.2	-98.6799	-3.354599	3.3852	0.0306008	110.6245
1137	1	-16838.9	-16740.3	-98.5724	-3.87497	3.894043	0.01907336	204.1613
1138	0	-16837.5	-16738.4	-99.0646	-3.722901	3.80362	0.08071896	47.12177
1139	1	-16843.3	-16743.7	-99.5977	-4.426358	4.456845	0.03048751	146.1859
1140	0	-16836.4	-16736.9	-99.4549	-3.093232	3.135391	0.04215899	74.37064
1141	1	-16841.9	-16740	-101.913	-3.123809	3.398516	0.2747072	12.37141
1142	0	-16841.3	-16742.1	-99.1823	-3.515255	3.589862	0.07460717	48.11685
1143	1	-16848.6	-16748.7	-99.8588	-3.427485	3.542584	0.1150987	30.77865
1144	0	-16846.6	-16746.8	-99.7827	-4.28851	4.367765	0.0792555	55.10993
1145	1	-16858.3	-16757.2	-101.028	-3.027772	3.163073	0.1353013	23.378
1146	0	-16840.8	-16741.7	-99.1048	-3.805323	3.864178	0.05885531	65.65555
1147	1	-16840.4	-16741.2	-99.1917	-3.296757	3.319846	0.02308961	143.7809
1148	0	-16841.5	-16742.2	-99.2478	-3.472301	3.539024	0.06672282	53.04068
1149	1	-16856.7	-16756.2	-100.558	-3.308194	3.479475	0.1712805	20.31449
1150	0	-16847.7	-16747.4	-100.357	-3.804276	3.970299	0.1660239	23.91403
1151	1	-16842	-16742.8	-99.2027	-4.026826	4.087913	0.06108759	66.91888
1152	0	-16846.2	-16747.2	-99.0399	-3.695441	3.770828	0.07538689	50.01968
1153	1	-16837.9	-16737.4	-100.437	-2.888201	2.952899	0.06469783	45.6414
1154	0	-16835.3	-16736.8	-98.5037	-3.89216	3.898775	0.006614546	589.4244
1155	1	-16841.8	-16742.6	-99.2001	-3.882708	3.954273	0.07156467	55.25454
1156	0	-16836.1	-16735.8	-100.364	-2.855916	2.898989	0.04307272	67.30453
1157	1	-16845.9	-16742	-103.911	-5.765509	5.786596	0.02108629	274.4245
1158	0	-16842.9	-16741.6	-101.376	-2.701537	2.817174	0.1156376	24.3621
1159	1	-16849.3	-16750.4	-98.9415	-4.338977	4.346596	0.007618461	570.5346
1160	0	-16847.3	-16746.5	-100.84	-2.811886	2.913323	0.101437	28.72052
1161	1	-16843	-16743.3	-99.7387	-4.122038	4.187833	0.06579468	63.65002
1162	0	-16838.5	-16740.3	-98.2266	-3.665132	3.665973	0.0008412596	4357.719
1163	1	-16845.5	-16745.8	-99.7342	-4.284614	4.3437	0.05908584	73.51507
1164	0	-16849.6	-16746.5	-103.108	-4.712632	4.960259	0.2476267	20.0312
1165	1	-16851.7	-16751.7	-99.995	-3.44376	3.578348	0.1345875	26.58751
1166	0	-16839.6	-16740.2	-99.3778	-3.822649	3.909504	0.08685497	45.01186
1167	1	-16859.9	-16761.2	-98.7606	-3.602546	3.619396	0.01685083	214.7904
1168	0	-16838.5	-16738.4	-100.123	-3.723906	3.886381	0.1624748	23.9199
1169	1	-16853.3	-16748	-105.279	-3.282854	3.845642	0.5627883	6.833195
1170	0	-16841.7	-16742.7	-98.9886	-3.17727	3.18732	0.01004952	317.1615
1171	1	-16847.1	-16748.1	-98.9381	-4.144745	4.151078	0.006333421	655.4243
1172	0	-16841.8	-16743.1	-98.6993	-3.614178	3.638141	0.02396271	151.8251
