Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
530	-17505.9	-17403	-102.871	-4.770152	4.907582	0.1374297	35.70977
540	-17502.9	-17403.2	-99.681	-3.635618	3.656189	0.0205712	177.7334
550	-17503.1	-17402.8	-100.281	-3.193754	3.23392	0.04016564	80.51458
560	-17502.6	-17402	-100.58	-3.766862	3.842778	0.07591638	50.61857
570	-17500.7	-17400.3	-100.43	-3.623095	3.714995	0.09190003	40.42431
580	-17493.9	-17393	-100.844	-3.066519	3.154214	0.08769481	35.96808
590	-17496.6	-17392.2	-104.381	-2.35818	2.528663	0.1704827	14.83237
600	-17502.7	-17399.9	-102.803	-2.666271	2.845951	0.17968	15.839
610	-17504.6	-17404.9	-99.734	-4.082542	4.121296	0.03875422	106.3444
620	-17505.5	-17405.5	-99.9793	-3.638734	3.716291	0.07755681	47.91702
630	-17493.6	-17393.2	-100.441	-3.198204	3.281232	0.08302832	39.51943
640	-17496.6	-17395.1	-101.431	-4.531259	4.614646	0.08338672	55.3403
650	-17498.9	-17398.9	-99.972	-4.009726	4.075829	0.06610349	61.6583
660	-17496.8	-17395.1	-101.696	-3.329634	3.537293	0.2076588	17.03416
670	-17504	-17402.8	-101.189	-4.207497	4.327307	0.1198099	36.11812
680	-17501.8	-17402.1	-99.6662	-3.564571	3.609033	0.04446175	81.17163
690	-17494.6	-17395.3	-99.3924	-3.881481	3.889276	0.007794897	498.9516
700	-17491.5	-17390.9	-100.615	-3.368685	3.491856	0.1231707	28.34973
710	-17497.3	-17398	-99.3212	-3.955646	3.965542	0.00989545	400.7439
720	-17500.4	-17400.4	-100	-3.369942	3.412355	0.04241341	80.45464
730	-17490	-17390.5	-99.523	-3.866094	3.887913	0.02181886	178.1905
740	-17499.8	-17398.4	-101.398	-3.529433	3.721598	0.1921651	19.36667
750	-17490.2	-17389.9	-100.235	-4.013843	4.090996	0.07715232	53.02493
760	-17498.7	-17398.3	-100.401	-2.915467	2.917895	0.002428001	1201.768
770	-17494	-17394.3	-99.6881	-4.145395	4.157105	0.01171014	355.0004
780	-17500.6	-17396.3	-104.247	-4.019373	4.390254	0.3708817	11.83734
790	-17504.4	-17404.1	-100.33	-3.721599	3.82244	0.100841	37.90562
800	-17494.7	-17395.8	-98.92	-3.753836	3.755985	0.002149168	1747.646
810	-17492.2	-17390.7	-101.497	-3.74917	3.9434	0.1942303	20.30271
820	-17492.5	-17392.8	-99.6686	-3.385836	3.413836	0.02799948	121.925
830	-17491.7	-17391.8	-99.9068	-4.005677	4.029318	0.0236408	170.4392
840	-17495.2	-17395.5	-99.6548	-3.568762	3.593979	0.02521713	142.5214
850	-17500.8	-17396.3	-104.511	-2.555186	2.862989	0.3078027	9.301377
860	-17497.2	-17396.6	-100.593	-4.025244	4.098147	0.07290343	56.21337
870	-17501.2	-17401.1	-100.161	-3.651265	3.715926	0.06466166	57.46723
880	-17498.4	-17397.6	-100.795	-4.262268	4.330838	0.06856978	63.15956
890	-17509.5	-17408.3	-101.263	-2.905545	2.991157	0.08561163	34.93867
900	-17495.9	-17396	-99.8253	-3.340938	3.400625	0.05968777	56.97357
910	-17503.2	-17403	-100.185	-3.409499	3.490285	0.08078633	43.20391
920	-17506.1	-17406.8	-99.3076	-3.976324	3.985642	0.00931765	427.7518
930	-17504.4	-17404.5	-99.9062	-3.360593	3.409612	0.04901904	69.55691
940	-17509.7	-17409.7	-100.076	-3.016958	3.034674	0.01771648	171.291
950	-17497.5	-17397.7	-99.7567	-3.897777	3.944835	0.04705758	83.82995
960	-17484.8	-17385.5	-99.2774	-3.347177	3.371694	0.02451682	137.5257
970	-17490.5	-17390.2	-100.259	-3.002239	3.055573	0.05333412	57.29115
980	-17486.6	-17386.7	-99.9675	-3.243222	3.31577	0.07254855	45.70416
990	-17486	-17383.4	-102.596	-2.471628	2.508712	0.03708455	67.64845
1000	-17491.5	-17392	-99.4676	-3.314274	3.349845	0.03557057	94.17461
1010	-17489.8	-17388.9	-100.855	-4.845396	4.861299	0.01590282	305.6879
1020	-17486.8	-17386.1	-100.681	-4.566317	4.624934	0.0586171	78.90076
1030	-17492.2	-17391.7	-100.534	-3.906411	4.025543	0.1191318	33.79068
1040	-17492.1	-17392.6	-99.4705	-4.273378	4.28351	0.01013184	422.777
1050	-17489.8	-17390.1	-99.7618	-3.069994	3.072907	0.002912213	1055.179
1060	-17492.4	-17392	-100.405	-3.262887	3.370567	0.1076802	31.30163
1070	-17490.7	-17391	-99.7116	-3.871458	3.930079	0.0586213	67.04183
1080	-17489.4	-17389.6	-99.804	-3.351054	3.427428	0.07637377	44.87704
1090	-17490.1	-17390.3	-99.7997	-3.251501	3.313971	0.06247004	53.04897
1100	-17493.7	-17393.5	-100.148	-3.678241	3.780273	0.1020319	37.04992
1110	-17484.7	-17385.1	-99.6559	-3.598176	3.67411	0.07593424	48.38541
1120	-17486.7	-17387.7	-98.9788	-3.894586	3.914093	0.01950712	200.6494
1130	-17498.3	-17397.8	-100.443	-3.275149	3.420177	0.1450288	23.58275
1140	-17489.8	-17390.3	-99.4903	-3.863535	3.925149	0.06161453	63.70494
1150	-17488	-17387.8	-100.196	-3.010862	3.060416	0.04955391	61.75932
1160	-17486.1	-17386.8	-99.3057	-3.137772	3.142353	0.00458098	685.9566
1170	-17480.3	-17380.7	-99.6147	-3.55935	3.637706	0.07835659	46.42502
1180	-17486.1	-17385.1	-100.923	-3.007567	3.12762	0.1200534	26.05191
1190	-17490.5	-17390.9	-99.6055	-3.768155	3.823401	0.05524666	69.20602
1200	-17497.7	-17398.1	-99.6238	-3.453633	3.513713	0.06008024	58.48368
1210	-17487	-17387.5	-99.4365	-3.634007	3.696249	0.06224192	59.3852
1220	-17493.9	-17392.9	-101.037	-4.254651	4.375947	0.1212954	36.07678
1230	-17486.1	-17386.3	-99.8113	-4.207351	4.240092	0.03274069	129.5053
1240	-17486.7	-17387.1	-99.5323	-3.723554	3.769499	0.04594519	82.04339
1250	-17489.9	-17389.3	-100.574	-2.949957	3.003003	0.05304633	56.61096
1260	-17429.4	-17330.1	-99.3033	-3.45463	3.511953	0.0573231	61.26592
1270	-17438	-17339.2	-98.7529	-4.107258	4.11181	0.00455177	903.343
1280	-17420.3	-17321.7	-98.6326	-3.604538	3.629964	0.02542609	142.7653
1290	-17422.6	-17322.7	-99.9328	-3.380097	3.516535	0.1364381	25.77385
1300	-17428.7	-17330.3	-98.4279	-3.765643	3.767492	0.001848986	2037.599
1310	-17430.8	-17330.2	-100.539	-3.972754	4.121395	0.1486415	27.72708
1320	-17425.3	-17325.4	-99.9646	-4.27434	4.342801	0.06846134	63.43435
1330	-17421.2	-17321.7	-99.5701	-4.018598	4.078463	0.05986504	68.12762
1340	-17425.5	-17324.4	-101.052	-3.88523	4.093363	0.2081334	19.66702
1350	-17430.4	-17329.3	-101.04	-2.992683	3.148146	0.1554624	20.25021
1360	-17427.3	-17326.8	-100.476	-3.008152	3.124297	0.1161452	26.89992
1370	-17414.1	-17315.2	-98.9106	-3.686207	3.726177	0.03997027	93.22371
1380	-17421.1	-17321.7	-99.4006	-3.588169	3.666443	0.07827339	46.8415
1390	-17420.5	-17320.7	-99.8008	-3.149974	3.20953	0.05955641	53.89059
1400	-17425.4	-17326.1	-99.3317	-3.344946	3.396892	0.0519467	65.39188
1410	-17427.6	-17328	-99.5824	-3.632992	3.723778	0.09078575	41.01721
1420	-17423.3	-17322.2	-101.151	-4.485759	4.618399	0.1326404	34.81895
1430	-17422.4	-17321.8	-100.551	-3.998009	4.149265	0.1512559	27.43209
1440	-17425.2	-17325.1	-100.062	-4.019337	4.130899	0.1115624	37.02771
1450	-17435.7	-17336	-99.7572	-3.422619	3.506738	0.08411811	41.68826
1460	-17419.7	-17320.1	-99.6516	-4.540153	4.542614	0.002460739	1846.036
1470	-17420.6	-17321	-99.5894	-3.633428	3.718371	0.08494281	43.77499
1480	-17431.4	-17329.5	-101.902	-4.207818	4.423407	0.2155893	20.51775
1490	-17423.1	-17322.8	-100.371	-4.813958	4.818288	0.004330104	1112.742
1500	-17421.8	-17321.6	-100.222	-2.903255	2.920464	0.01720942	169.7015
1510	-17420.5	-17318.6	-101.903	-2.938734	3.169536	0.2308027	13.73266
1520	-17429.6	-17329	-100.631	-2.990858	3.084118	0.09325984	33.07016
1530	-17433	-17333.8	-99.1631	-4.322804	4.333434	0.01062942	407.6831
1540	-17425.7	-17325.6	-100.039	-4.469729	4.517005	0.04727645	95.54452
1550	-17430.6	-17331.6	-98.9177	-3.661579	3.687869	0.02628999	140.2765
1560	-17413.2	-17314.3	-98.8811	-3.779027	3.80494	0.02591367	146.8314
1570	-17413	-17312.7	-100.332	-4.44171	4.506974	0.06526364	69.05796
1580	-17423.9	-17322.7	-101.226	-2.766613	2.839997	0.07338415	38.70041
1590	-17415.7	-17314.9	-100.787	-3.282502	3.438031	0.1555297	22.10531
1600	-17412.5	-17312.8	-99.745	-3.379272	3.456715	0.07744359	44.63526
1610	-17421.8	-17318.4	-103.341	-4.627207	4.863591	0.2363844	20.57493
1620	-17423.9	-17322.9	-100.974	-4.969467	4.973816	0.004348824	1143.715
1630	-17416.1	-17316.4	-99.6585	-4.441052	4.462649	0.02159745	206.6285
1640	-17418.4	-17319.4	-98.9563	-4.337494	4.344153	0.006659274	652.3463
1650	-17417.1	-17318	-99.1035	-3.605994	3.667848	0.06185418	59.2983
1660	-17416.2	-17316.4	-99.805	-2.94266	2.945925	0.003264503	902.4114
1670	-17414.2	-17314.8	-99.3976	-4.371877	4.380435	0.008558065	511.8487
1680	-17420.1	-17321.1	-99.0245	-3.390071	3.406851	0.01677979	203.033
1690	-17411.7	-17311.1	-100.691	-3.592679	3.773319	0.18064	20.88861
1700	-17420.2	-17319.5	-100.767	-4.347749	4.472245	0.1244966	35.92262
1710	-17412.9	-17312.2	-100.674	-4.008697	4.178681	0.1699843	24.58275
1720	-17414.2	-17315.2	-99.0802	-3.487213	3.538883	0.05166957	68.49065
1730	-17414.7	-17313.2	-101.441	-2.922144	3.11008	0.1879363	16.54858
1740	-17406.2	-17306.7	-99.4917	-3.470547	3.55154	0.08099375	43.84956
1750	-17420.9	-17321.7	-99.186	-4.09121	4.131567	0.04035774	102.3736
1760	-17410	-17309.5	-100.488	-3.931674	4.071752	0.1400774	29.06787
1770	-17413	-17313	-100.012	-3.154411	3.230648	0.07623683	42.37647
1780	-17420.4	-17319.4	-100.96	-4.019684	4.215972	0.1962884	21.47845
1790	-17423.7	-17322.3	-101.381	-3.31319	3.527248	0.2140574	16.47805
1800	-17417.9	-17316.6	-101.324	-4.536781	4.660097	0.1233162	37.7898
1810	-17419.1	-17316.7	-102.409	-2.970513	3.251446	0.2809334	11.57373
1820	-17419	-17319.8	-99.208	-3.274627	3.27965	0.005023634	652.8442
1830	-17418.9	-17318.7	-100.244	-3.095114	3.160531	0.06541606	48.31429
1840	-17416	-17310.9	-105.167	-2.175626	2.322187	0.1465611	15.84449
1850	-17411.2	-17312.2	-99.0158	-4.066769	4.083049	0.01627933	250.8118
1860	-17418	-17317.7	-100.287	-4.576786	4.59491	0.01812382	253.5287
1870	-17418.7	-17319.5	-99.1831	-4.11239	4.124456	0.0120661	341.8217
1880	-17413.5	-17313.4	-100.08	-4.106485	4.199576	0.09309072	45.11272
1890	-17412.8	-17313.7	-99.1003	-3.297925	3.311631	0.01370596	241.6197
1900	-17407.9	-17308.9	-99.0511	-3.393978	3.408524	0.01454615	234.3248
1910	-17422	-17322.3	-99.7331	-4.072033	4.138802	0.06676917	61.98673
1920	-17416.9	-17317.3	-99.6292	-3.212007	3.244792	0.03278447	98.97344
1930	-17416.3	-17317	-99.2834	-3.970856	3.999902	0.02904634	137.7076
1940	-17411	-17311.4	-99.5785	-4.345961	4.364038	0.01807681	241.4164
1950	-17409.6	-17310.5	-99.0803	-3.918173	3.950295	0.03212197	122.978
1960	-17416.5	-17314.4	-102.119	-3.737371	4.008867	0.2714959	14.76585
1970	-17421	-17320.4	-100.666	-4.372872	4.461384	0.08851171	50.40444
1980	-17420	-17319.9	-100.108	-2.950932	2.982235	0.03130321	95.26932
1990	-17420.1	-17320.6	-99.4533	-3.438339	3.482875	0.04453607	78.20347
2000	-17421.6	-17321.2	-100.312	-3.512235	3.628722	0.1164871	31.15128
2010	-17415.6	-17315.5	-100.098	-2.972361	2.976324	0.00396262	751.0999
2020	-17416.9	-17317.4	-99.4654	-4.253681	4.277187	0.02350536	181.9665
2030	-17424.2	-17323	-101.164	-4.601883	4.677827	0.07594439	61.59542
2040	-17416.7	-17317	-99.7154	-3.722242	3.78091	0.05866843	64.44541
2050	-17413.1	-17313.8	-99.3061	-3.553156	3.60319	0.05003328	72.01586
2060	-17416.9	-17316.9	-99.9472	-3.6606	3.767437	0.1068375	35.26325
2070	-17415.2	-17313.3	-101.896	-5.105295	5.135778	0.03048335	168.4781
2080	-17420.6	-17321.7	-98.9155	-3.899595	3.916164	0.0165691	236.3534
2090	-17425.9	-17322.7	-103.263	-3.697889	4.073874	0.3759849	10.83521
2100	-17415.7	-17315.9	-99.8129	-3.209608	3.274784	0.06517654	50.24484
2110	-17419.7	-17318.7	-101.003	-4.887372	4.931646	0.04427405	111.3891
2120	-17415.2	-17313.1	-102.061	-4.97088	5.057236	0.08635538	58.56306
2130	-17423	-17323.8	-99.2292	-3.92212	3.965535	0.0434143	91.34166
2140	-17413.3	-17313.7	-99.6757	-3.296619	3.361878	0.06525901	51.51592
2150	-17413.5	-17314.3	-99.1803	-3.568746	3.619336	0.05059071	71.54152
2160	-17420.8	-17320.7	-100.087	-3.001477	3.0384	0.03692336	82.28937
2170	-17416.7	-17317.3	-99.4041	-3.150288	3.158813	0.008524985	370.536
2180	-17410.7	-17311.4	-99.3729	-4.242133	4.252184	0.01005097	423.0622
2190	-17421.8	-17322.7	-99.0233	-4.032704	4.066005	0.03330106	122.0984
2200	-17421.6	-17322	-99.5948	-4.084663	4.138349	0.05368622	77.08402
2210	-17423.8	-17323.1	-100.698	-4.740396	4.788744	0.04834843	99.04653
2220	-17415.8	-17316.2	-99.6173	-3.61221	3.689261	0.07705055	47.88105
2230	-17415.1	-17314.6	-100.451	-2.92623	2.984645	0.05841515	51.09369
2240	-17415.4	-17315.8	-99.6402	-3.254588	3.299902	0.04531424	72.82263
2250	-17416.9	-17317.8	-99.1009	-3.995667	4.01103	0.01536359	261.0738
2260	-17412.4	-17313.1	-99.3542	-3.356983	3.405522	0.04853885	70.16075
2270	-17411.1	-17312.2	-98.8752	-3.484642	3.509966	0.02532448	138.5997
2280	-17418.4	-17319.4	-98.9467	-3.67639	3.713543	0.03715334	99.9518
2290	-17424.6	-17325	-99.6531	-3.898259	3.984472	0.08621242	46.21691
2300	-17419.9	-17320.1	-99.7741	-4.497138	4.528369	0.03123121	144.995
2310	-17423.7	-17321.7	-102.004	-4.025516	4.29026	0.2647436	16.20534
2320	-17414.8	-17316.5	-98.3067	-3.68928	3.693802	0.004521261	816.9849
2330	-17421.6	-17321	-100.556	-3.865566	4.036479	0.170914	23.61702
2340	-17414.5	-17315.6	-98.8569	-4.245133	4.251709	0.006575755	646.5736
2350	-17421.2	-17320.7	-100.497	-3.218131	3.353407	0.1352758	24.78942
2360	-17414.2	-17315.5	-98.6954	-3.831826	3.843877	0.0120511	318.9648
2370	-17414.2	-17313	-101.229	-5.099342	5.115947	0.01660574	308.0831
2380	-17413.1	-17312.3	-100.785	-3.215764	3.395	0.1792363	18.94148
2390	-17415.6	-17315.2	-100.399	-4.166822	4.301424	0.1346012	31.95681
2400	-17414.4	-17315.1	-99.3433	-4.047584	4.083009	0.03542515	115.2573
2410	-17415.5	-17316.6	-98.8825	-3.517679	3.535838	0.01815877	194.718
2420	-17414.2	-17312.1	-102.104	-2.855364	3.071927	0.216563	14.18491
2430	-17407	-17307.2	-99.8292	-3.949966	4.043667	0.09370026	43.15534
2440	-17416.4	-17315.1	-101.229	-3.084418	3.275213	0.1907954	17.1661
2450	-17418.1	-17316	-102.07	-3.559995	3.842801	0.2828062	13.58811
2460	-17425.8	-17324.5	-101.305	-2.821385	2.918532	0.09714641	30.04261
2470	-17420.2	-17320.7	-99.4765	-4.185826	4.214745	0.02891896	145.7433
2480	-17419.9	-17320.7	-99.1752	-3.427514	3.440599	0.01308508	262.9407
2490	-17416.5	-17316.5	-99.954	-3.489488	3.575852	0.08636404	41.40441
2500	-17429.6	-17326.1	-103.509	-4.70175	4.92311	0.2213606	22.24022
2510	-17421.5	-17321.2	-100.307	-4.385882	4.43791	0.05202814	85.29828
2520	-17430.5	-17330	-100.411	-4.173832	4.257459	0.08362735	50.90989
2530	-17421.1	-17321.8	-99.3028	-3.519222	3.55125	0.03202831	110.8785
2540	-17426.1	-17325.6	-100.487	-4.440013	4.499073	0.05905979	76.17827
2550	-17429.7	-17330.7	-99.027	-3.578316	3.588713	0.0103964	345.188
2560	-17416	-17316.7	-99.3439	-3.996708	4.011765	0.01505623	266.4521
2570	-17419.8	-17318.7	-101.089	-3.115477	3.2638	0.1483233	22.00464
2580	-17434.5	-17331.9	-102.648	-3.177527	3.478741	0.3012137	11.54908
2590	-17416.8	-17315.8	-101.005	-3.347982	3.515067	0.1670857	21.03751
2600	-17418.9	-17319.3	-99.6053	-3.05964	3.072974	0.01333325	230.4745
2610	-17420.1	-17320.1	-99.9964	-3.694782	3.808173	0.1133908	33.58449
2620	-17434.1	-17332.7	-101.398	-2.650866	2.683985	0.03311893	81.04081
2630	-17425.1	-17323.5	-101.6	-4.273306	4.453357	0.180051	24.73386
2640	-17415.2	-17314.7	-100.46	-3.933591	4.059832	0.1262414	32.15929
2650	-17416.8	-17316.4	-100.395	-3.365742	3.487527	0.1217846	28.63684
2660	-17424.7	-17322.6	-102.037	-4.605998	4.740587	0.1345883	35.22287
2670	-17420.1	-17320.5	-99.583	-3.875083	3.933787	0.05870449	67.01
2680	-17414.8	-17315.4	-99.3885	-3.917786	3.964221	0.04643487	85.37164
2690	-17413.5	-17312.5	-100.939	-2.722369	2.737238	0.01486947	184.0845
2700	-17415.8	-17316.4	-99.4427	-3.891269	3.929862	0.03859304	101.8282
2710	-17428.2	-17329.1	-99.0156	-3.690175	3.72328	0.03310561	112.4667
2720	-17420.9	-17321.1	-99.8379	-4.117093	4.198701	0.08160749	51.44995
2730	-17412.9	-17312.5	-100.373	-4.669348	4.718612	0.0492641	95.78196
2740	-17415.2	-17314.7	-100.556	-4.811348	4.84346	0.03211223	150.8291
2750	-17413.2	-17314.5	-98.792	-3.671501	3.688437	0.01693649	217.7805
2760	-17419.2	-17319.7	-99.4861	-3.790249	3.841862	0.05161319	74.43567
2770	-17414.3	-17314.6	-99.6696	-3.257821	3.312987	0.0551659	60.05499
2780	-17411.1	-17312.1	-99.0824	-3.702732	3.735673	0.03294145	113.4034
2790	-17409.5	-17310.6	-98.8891	-3.386932	3.388325	0.001393514	2431.497
2800	-17415	-17315.3	-99.6527	-4.098869	4.158912	0.06004334	69.26517
2810	-17412.7	-17312.7	-100.04	-3.445051	3.561402	0.1163503	30.60931
2820	-17417.7	-17314.6	-103.076	-4.896858	5.061904	0.1650461	30.66963
2830	-17412.1	-17312	-100.07	-3.013772	3.053911	0.04013929	76.08284
2840	-17419.1	-17319.4	-99.6979	-4.12106	4.174763	0.05370304	77.73793
2850	-17418	-17318.9	-99.1019	-3.889472	3.914205	0.02473304	158.2582
2860	-17415.4	-17314.7	-100.726	-3.316696	3.467689	0.1509924	22.96598
2870	-17411.4	-17310.9	-100.465	-4.198339	4.288749	0.09041036	47.43648
2880	-17408.5	-17307.7	-100.782	-3.121497	3.246108	0.1246109	26.04996
2890	-17413.4	-17313.1	-100.268	-3.207644	3.29849	0.09084656	36.30837
2900	-17414	-17314.6	-99.4081	-3.744855	3.805853	0.06099743	62.39365
2910	-17412.8	-17313	-99.7468	-3.626629	3.731425	0.1047963	35.60644
2920	-17418.6	-17318.9	-99.7481	-4.258009	4.295471	0.03746255	114.6604
2930	-17425.1	-17325.8	-99.2942	-3.807137	3.846842	0.03970483	96.88601
2940	-17416.4	-17316.6	-99.8521	-4.200038	4.243389	0.04335162	97.88306
2950	-17414.2	-17314.5	-99.694	-3.307763	3.367735	0.05997186	56.15526
2960	-17419.2	-17318.8	-100.364	-3.925228	4.038801	0.1135726	35.56139
2970	-17419	-17319.3	-99.7014	-3.334687	3.381981	0.04729383	71.50998
2980	-17432.3	-17332.1	-100.267	-3.889115	3.991115	0.1020004	39.12843
2990	-17422.9	-17323.7	-99.1898	-3.955287	3.959021	0.003734324	1060.171
3000	-17428.8	-17327.9	-100.86	-3.091376	3.192496	0.1011204	31.57125
3010	-17430.8	-17330.5	-100.316	-3.542994	3.636751	0.09375629	38.7894
3020	-17418.3	-17318.6	-99.7031	-3.991168	4.061254	0.07008527	57.94732
3030	-17417	-17317.5	-99.4735	-3.111031	3.117807	0.006775733	460.1432
3040	-17406.6	-17307.3	-99.3223	-3.797661	3.846573	0.04891227	78.64229
3050	-17414.2	-17314.8	-99.3673	-4.118697	4.150067	0.03137015	132.2935
3060	-17410.8	-17308.5	-102.329	-5.328269	5.339768	0.01149901	464.3675
3070	-17416.2	-17315.8	-100.382	-4.286903	4.374082	0.08717901	50.17357
3080	-17409.1	-17309.8	-99.2805	-4.239613	4.241032	0.001419187	2988.354
3090	-17412.5	-17313.1	-99.407	-4.068942	4.107362	0.03842026	106.9062
3100	-17413.4	-17312.4	-101.063	-4.348115	4.470567	0.122452	36.50874
3110	-17421.6	-17319.7	-101.989	-3.190461	3.456169	0.2657074	13.00742
3120	-17407.7	-17308	-99.695	-3.435227	3.507305	0.07207833	48.65964
3130	-17421.3	-17321	-100.297	-3.807449	3.933543	0.1260941	31.1953
3140	-17417	-17316.5	-100.584	-4.294873	4.400341	0.1054686	41.72183
3150	-17414.5	-17314.6	-99.8989	-3.324768	3.422367	0.09759918	35.06553
3160	-17417.2	-17318.6	-98.6256	-3.818251	3.818907	0.0006559695	5821.775
3170	-17412.6	-17313.1	-99.5231	-3.143072	3.166289	0.02321765	136.3742
3180	-17411.3	-17312.8	-98.524	-3.761582	3.764214	0.002631842	1430.259
3190	-17422	-17321.1	-100.957	-3.760262	3.947718	0.1874556	21.05948
3200	-17414	-17314.8	-99.1641	-3.52303	3.57001	0.04698058	75.98907
3210	-17417.5	-17316.6	-100.896	-3.704668	3.904294	0.1996263	19.55801
3220	-17416.7	-17317.8	-98.9464	-3.820218	3.872241	0.05202223	74.43435
3230	-17421.3	-17322.1	-99.1943	-3.997196	4.049148	0.0519526	77.93928
3240	-17421.2	-17322.5	-98.6976	-3.790543	3.809293	0.01875053	203.1565
3250	-17418.4	-17319.5	-98.8216	-3.816871	3.854471	0.03759934	102.5143
3260	-17424.2	-17324.3	-99.8571	-3.284612	3.36791	0.08329805	40.43204
3270	-17412.3	-17312.7	-99.617	-4.059934	4.1186	0.05866653	70.20358
3280	-17409.9	-17310.6	-99.3649	-3.644558	3.705897	0.06133937	60.4163
3290	-17420.1	-17319	-101.14	-4.320708	4.458151	0.1374424	32.43651
3300	-17419.4	-17319.9	-99.4512	-4.378781	4.379381	0.0006002295	7296.177
3310	-17426.1	-17325.3	-100.831	-3.400071	3.557336	0.1572648	22.62004
3320	-17419.6	-17320.4	-99.2353	-3.730543	3.75182	0.02127746	176.3284
3330	-17428	-17329.1	-98.8669	-3.669412	3.669723	0.0003107227	11810.28
