Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
380	-17842.9	-17741.6	-101.236	4.17155	0.07792312	4.249474	0.01833712
390	-17840.8	-17738.5	-102.332	2.591815	0.01680729	2.608622	0.006442978
400	-17838.3	-17737.9	-100.378	3.517102	0.04977572	3.566877	0.01395498
410	-17839	-17738.8	-100.206	3.927207	0.02433659	3.951544	0.006158754
420	-17832.2	-17732	-100.238	3.65472	0.03594872	3.690669	0.009740436
430	-17845.6	-17745.3	-100.308	3.316742	0.03811966	3.354862	0.01136251
440	-17840.9	-17740.3	-100.634	3.505089	0.06445281	3.569541	0.01805633
450	-17839.5	-17738.6	-100.887	3.541986	0.1013707	3.643357	0.02782344
460	-17844.3	-17744	-100.221	3.942566	0.02330194	3.965868	0.005875622
470	-17837.3	-17734.6	-102.733	2.749061	0.1450995	2.894161	0.05013525
480	-17841.1	-17739.9	-101.19	3.134078	0.08982273	3.223901	0.0278615
490	-17841	-17739.6	-101.38	3.100069	0.09665658	3.196725	0.03023612
500	-17844.4	-17742.3	-102.058	4.028768	0.1231118	4.15188	0.02965207
510	-17852.5	-17751.6	-100.948	3.183589	0.02087388	3.204463	0.006514004
520	-17843.1	-17741.5	-101.581	4.14105	0.0453692	4.186419	0.01083723
530	-17843.6	-17742.7	-100.877	3.314496	0.04873962	3.363235	0.01449188
540	-17821.8	-17721.6	-100.212	3.507997	0.01674418	3.524742	0.00475047
550	-17823.6	-17722.9	-100.716	3.602871	0.0717211	3.674593	0.01951811
560	-17825.1	-17723.3	-101.772	2.952836	0.08842953	3.041266	0.02907656
570	-17822.7	-17722.9	-99.8385	3.755383	0.003828606	3.759212	0.00101846
580	-17833.7	-17733.4	-100.374	3.609912	0.04050757	3.65042	0.01109669
590	-17846.7	-17745.6	-101.13	3.919375	0.08008193	3.999457	0.0200232
600	-17840.2	-17739.1	-101.133	4.291297	0.05658002	4.347877	0.01301325
610	-17829.7	-17728.9	-100.767	4.234948	0.02761802	4.262566	0.006479202
620	-17821.2	-17721.2	-100.001	3.707425	0.02960383	3.737029	0.007921756
630	-17830.5	-17730.3	-100.199	3.939095	0.04807885	3.987173	0.01205838
640	-17827.6	-17725.4	-102.178	4.244467	0.1528871	4.397354	0.03476797
650	-17829.6	-17727.6	-101.976	3.458742	0.1817708	3.640513	0.04993
660	-17822.1	-17721.2	-100.908	2.950183	0.02690385	2.977087	0.009036973
670	-17827.4	-17726	-101.412	4.426526	0.05389975	4.480426	0.01203005
680	-17824.9	-17724.6	-100.3	3.18431	0.03460336	3.218913	0.01075001
690	-17791.3	-17690.6	-100.661	2.916739	0.01596958	2.932709	0.005445335
700	-17800.9	-17699.7	-101.203	3.171206	0.121657	3.292863	0.03694565
710	-17792.6	-17692.5	-100.143	3.118699	0.001773954	3.120473	0.0005684888
720	-17794.7	-17693.7	-100.979	3.303997	0.1025356	3.406533	0.0300997
730	-17796.9	-17696.9	-99.983	4.074655	0.01106455	4.08572	0.002708103
740	-17790.7	-17688.7	-101.972	3.017584	0.1557934	3.173378	0.04909386
750	-17789.4	-17689.1	-100.375	4.157372	0.01544275	4.172815	0.003700798
760	-17811.7	-17709.9	-101.836	3.532268	0.1884694	3.720737	0.05065377
770	-17804.4	-17703.5	-100.957	4.440524	0.03256852	4.473093	0.007280984
780	-17797.1	-17695.8	-101.227	4.39319	0.04174571	4.434936	0.009412922
790	-17787.3	-17685.3	-102.037	4.881099	0.01246564	4.893565	0.002547353
800	-17796.2	-17695	-101.239	3.055529	0.08654953	3.142078	0.02754531
810	-17804.8	-17704.3	-100.466	3.204108	0.03723764	3.241345	0.01148833
820	-17801.1	-17701.5	-99.6303	3.441323	0.01521506	3.456538	0.00440182
830	-17793.6	-17690.3	-103.298	4.594864	0.1383265	4.733191	0.02922478
840	-17794.1	-17692.7	-101.31	4.186965	0.07456446	4.26153	0.01749711
850	-17791	-17690.5	-100.457	3.786005	0.05696039	3.842966	0.01482199
860	-17792.8	-17692.7	-100.086	4.104244	0.0057462	4.109991	0.001398105
870	-17799.6	-17698.5	-101.14	3.310522	0.1027862	3.413308	0.03011337
880	-17795.5	-17694.2	-101.258	2.944726	0.05372101	2.998447	0.01791628
890	-17791.5	-17691.4	-100.11	3.95464	0.01386168	3.968501	0.003492926
900	-17797.2	-17694.9	-102.32	4.589402	0.07241889	4.661821	0.01553446
910	-17797.1	-17695.2	-101.846	3.721926	0.160185	3.882111	0.04126233
920	-17794.8	-17693.3	-101.48	4.071536	0.09191364	4.16345	0.02207632
930	-17793.7	-17691.2	-102.438	4.797488	0.02642087	4.823909	0.005477066
940	-17792.1	-17691.8	-100.363	3.530312	0.02638063	3.556692	0.007417182
950	-17798.3	-17698.1	-100.295	3.727792	0.04650719	3.774299	0.01232207
960	-17806.4	-17705.2	-101.171	2.863231	0.02796567	2.891197	0.009672698
970	-17794.4	-17694.3	-100.176	3.79478	0.02069189	3.815472	0.005423153
980	-17797.5	-17695.4	-102.109	4.15745	0.1249029	4.282353	0.02916687
990	-17803.7	-17702.3	-101.454	4.141369	0.1009496	4.242318	0.02379586
1000	-17798.3	-17694.9	-103.474	4.657155	0.1310501	4.788205	0.02736936
1010	-17764.1	-17663.6	-100.462	2.988378	0.004937332	2.993315	0.001649453
1020	-17763.8	-17663.2	-100.616	3.84523	0.07762213	3.922852	0.01978717
1030	-17774.3	-17674	-100.272	3.102233	8.993723e-05	3.102323	2.899029e-05
1040	-17770.1	-17669.6	-100.519	4.041906	0.06038602	4.102292	0.01472007
1050	-17768.2	-17668.3	-99.9872	3.357854	0.05054112	3.408395	0.01482842
1060	-17762.7	-17663.2	-99.5224	3.436492	0.01312519	3.449617	0.003804826
1070	-17766.2	-17664.8	-101.323	2.916753	0.09116251	3.007916	0.03030753
1080	-17764.7	-17663.6	-101.144	4.628306	0.03317592	4.661482	0.007117033
1090	-17759.4	-17657.3	-102.037	4.376532	0.1351384	4.511671	0.02995307
1100	-17767.9	-17666.3	-101.513	3.454995	0.1664044	3.6214	0.04595031
1110	-17765.4	-17665.6	-99.8095	3.57735	0.02166372	3.599013	0.00601935
1120	-17754.4	-17654	-100.374	4.174768	0.03691999	4.211688	0.00876608
1130	-17758	-17658	-99.9415	4.035563	0.01926454	4.054827	0.004751014
1140	-17764.8	-17663.4	-101.404	4.682988	0.02791198	4.7109	0.005924978
1150	-17767.2	-17665.7	-101.484	2.704956	0.01671313	2.721669	0.006140766
1160	-17767.6	-17664.7	-102.91	4.664023	0.1338356	4.797859	0.02789487
1170	-17760.4	-17659.9	-100.499	3.809203	0.07301745	3.88222	0.01880817
1180	-17769.2	-17668.7	-100.505	4.253735	0.04191559	4.295651	0.009757681
1190	-17759.4	-17658.8	-100.587	3.383992	0.07597547	3.459967	0.02195844
1200	-17763.8	-17661.4	-102.386	4.088556	0.1775734	4.26613	0.04162401
1210	-17765.1	-17662.7	-102.459	2.668072	0.09418485	2.762257	0.03409706
1220	-17759.4	-17659.5	-99.9783	3.994887	0.01137938	4.006267	0.002840394
1230	-17764.6	-17664.6	-100.031	3.90732	0.03491235	3.942232	0.008855985
1240	-17767	-17667.1	-99.8667	3.735603	0.02275268	3.758355	0.006053894
1250	-17767.1	-17667	-100.105	3.449735	0.03244473	3.48218	0.009317362
1260	-17767.1	-17667.5	-99.5982	3.833033	0.0003017276	3.833335	7.871152e-05
1270	-17759.3	-17659.1	-100.21	3.492688	0.0430593	3.535747	0.01217828
1280	-17761.9	-17662	-99.8786	3.324331	0.008770787	3.333102	0.002631419
1290	-17773.5	-17672.2	-101.344	4.306316	0.08011418	4.38643	0.0182641
1300	-17769.3	-17669.2	-100.128	3.644091	0.04999004	3.694081	0.01353247
1310	-17765.6	-17665.3	-100.346	4.223894	0.01363633	4.237531	0.00321799
1320	-17761.7	-17660.9	-100.734	3.894489	0.07244055	3.96693	0.01826111
1330	-17762.5	-17660.6	-101.867	3.170742	0.1654034	3.336145	0.04957921
1340	-17764.9	-17662.1	-102.772	3.039493	0.2336184	3.273111	0.07137503
1350	-17760.6	-17660.9	-99.7129	3.909866	0.01317433	3.92304	0.003358194
1360	-17764.5	-17664.1	-100.442	3.092648	0.02392122	3.11657	0.007675495
1370	-17766.6	-17665.6	-100.968	3.015908	0.07044164	3.08635	0.02282361
1380	-17765.7	-17665.4	-100.329	3.100911	0.02485556	3.125766	0.00795183
1390	-17773.9	-17671.7	-102.179	4.956597	0.01709526	4.973692	0.003437137
1400	-17771.6	-17668.2	-103.353	2.501101	0.1234442	2.624545	0.04703452
1410	-17770.6	-17667.7	-102.915	4.280569	0.1904304	4.471	0.04259235
1420	-17765.2	-17664.4	-100.767	3.446903	0.1077421	3.554645	0.03031024
1430	-17761.6	-17661	-100.545	3.575849	0.09229924	3.668149	0.02516235
1440	-17773	-17671.6	-101.444	2.851759	0.06535271	2.917112	0.02240322
1450	-17769	-17665.2	-103.827	3.999665	0.3117844	4.31145	0.07231544
1460	-17761.6	-17661.1	-100.526	3.638763	0.0843519	3.723115	0.02265627
1470	-17759.5	-17659.3	-100.167	3.507449	0.05955047	3.566999	0.01669484
1480	-17764.5	-17661.1	-103.426	2.372677	0.007130268	2.379807	0.002996154
1490	-17761.9	-17661	-100.926	3.561354	0.1244954	3.685849	0.03377658
1500	-17770	-17667.8	-102.228	2.652089	0.07064313	2.722732	0.02594568
1510	-17761	-17660.6	-100.374	3.646814	0.07218094	3.718995	0.01940872
1520	-17759.2	-17658.9	-100.334	3.119614	0.03189354	3.151508	0.01012009
1530	-17762.3	-17661.7	-100.597	4.179738	0.06485421	4.244592	0.01527926
1540	-17770.4	-17665.8	-104.529	2.231823	0.03022543	2.262049	0.01336197
1550	-17765.4	-17664.7	-100.709	3.062699	0.05249201	3.115191	0.01685034
1560	-17763.5	-17663.9	-99.6343	3.692311	0.02622208	3.718533	0.007051726
1570	-17766.5	-17665.7	-100.813	2.842984	0.02143246	2.864417	0.007482313
1580	-17764.8	-17663.8	-100.969	3.577069	0.1368649	3.713934	0.03685173
1590	-17767.8	-17668.1	-99.701	3.763266	0.02734127	3.790607	0.007212901
1600	-17773.4	-17673.3	-100.077	3.26675	0.04509956	3.31185	0.01361764
1610	-17765	-17665.1	-99.9212	4.019464	0.01470129	4.034165	0.003644195
1620	-17772.1	-17670	-102.083	3.230303	0.2149186	3.445221	0.06238165
1630	-17761	-17661.7	-99.3206	3.607681	0.01782079	3.625502	0.0049154
1640	-17746.8	-17646.8	-100.027	3.663766	0.07784892	3.741615	0.02080623
1650	-17739.3	-17639.7	-99.5678	3.758439	0.04265025	3.801089	0.01122053
1660	-17751.8	-17649.8	-102.035	3.895296	0.2172786	4.112574	0.05283275
1670	-17745.6	-17643.7	-101.928	4.528081	0.1170333	4.645115	0.02519493
1680	-17744.7	-17645.3	-99.3851	3.492693	0.006393051	3.499086	0.001827063
1690	-17738.1	-17637.6	-100.502	4.3774	0.04531234	4.422713	0.01024537
1700	-17743.7	-17643.7	-100.001	4.514636	0.004847611	4.519484	0.001072603
1710	-17738	-17637.1	-100.982	3.431039	0.1556651	3.586704	0.0434006
1720	-17737.5	-17638	-99.4558	4.03534	0.01990555	4.055246	0.004908594
1730	-17739.3	-17638.3	-101.043	3.016531	0.1048794	3.12141	0.0336
1740	-17743.8	-17644.1	-99.684	3.321484	0.02961725	3.351101	0.008838064
1750	-17746.6	-17644.1	-102.535	3.587139	0.2950959	3.882235	0.07601185
1760	-17750.6	-17650.8	-99.776	3.380471	0.05161812	3.432089	0.01503985
1770	-17739.6	-17639.2	-100.309	4.257185	0.05534304	4.312528	0.01283309
1780	-17757.1	-17654.3	-102.806	5.044086	0.06579948	5.109885	0.0128769
1790	-17741.2	-17640.4	-100.835	3.746418	0.1335565	3.879974	0.034422
1800	-17739.2	-17639.6	-99.6595	4.135392	0.005179524	4.140572	0.00125092
1810	-17747.5	-17647.6	-99.9693	4.120293	0.04233118	4.162625	0.01016935
1820	-17737.9	-17638.8	-99.1275	3.595225	0.007172813	3.602397	0.001991122
1830	-17740.7	-17638.7	-102.043	4.228052	0.1843356	4.412387	0.04177685
1840	-17751.8	-17650.6	-101.232	3.09518	0.1421534	3.237333	0.04391066
1850	-17741.7	-17640.9	-100.754	4.081261	0.1245107	4.205772	0.02960472
1860	-17747.4	-17648.1	-99.3429	3.445172	0.0508927	3.496065	0.01455714
1870	-17737	-17636.6	-100.353	3.206809	0.09154556	3.298354	0.02775492
1880	-17744.1	-17642.1	-101.954	2.599017	0.03293505	2.631952	0.01251355
1890	-17742.4	-17634	-108.386	3.791261	0.711645	4.502906	0.1580413
1900	-17737.8	-17637.2	-100.591	3.128365	0.1091977	3.237563	0.03372838
1910	-17735.1	-17635.6	-99.4719	3.75041	0.04241363	3.792823	0.0111826
1920	-17743.5	-17644.1	-99.4295	3.728459	0.04029736	3.768756	0.01069248
1930	-17739.8	-17639.2	-100.659	3.185564	0.1113888	3.296953	0.03378538
1940	-17735.6	-17635.4	-100.192	3.932757	0.0878572	4.020614	0.02185169
1950	-17753	-17650.7	-102.278	3.029436	0.2383085	3.267744	0.07292753
1960	-17745.2	-17645.6	-99.5561	3.93606	0.01896998	3.95503	0.004796418
1970	-17742.7	-17643	-99.7232	3.574814	0.04408431	3.618899	0.01218169
1980	-17741.8	-17641.8	-100.015	3.216234	0.04227754	3.258512	0.01297449
1990	-17753.6	-17653.6	-99.9802	3.317345	0.0355962	3.352941	0.01061641
2000	-17750.5	-17650.2	-100.326	4.296069	0.0463314	4.3424	0.01066954
2010	-17753.3	-17654	-99.2476	3.776348	0.007546451	3.783895	0.001994361
2020	-17741.4	-17642.1	-99.3866	3.820427	0.01326042	3.833687	0.003458921
2030	-17762.3	-17659.8	-102.543	2.818043	0.2018656	3.019909	0.06684492
2040	-17744	-17644.6	-99.4678	3.417706	0.02943628	3.447143	0.008539328
2050	-17746.1	-17646.4	-99.7064	3.613305	0.0585461	3.671851	0.01594458
2060	-17750.1	-17645.1	-104.962	4.74587	0.2995911	5.045461	0.05937835
2070	-17750.9	-17650.8	-100.126	3.790695	0.08661302	3.877308	0.02233844
2080	-17747	-17646.2	-100.827	3.159675	0.1408959	3.300571	0.04268835
2090	-17745.6	-17645.5	-100.124	3.532812	0.09024892	3.623061	0.02490958
2100	-17733.5	-17634.2	-99.2489	3.517875	0.01306208	3.530937	0.003699324
2110	-17738.3	-17637.8	-100.53	3.081788	0.07107965	3.152868	0.02254444
2120	-17743.5	-17642.4	-101.072	4.524815	0.07293906	4.597754	0.01586406
2130	-17748.2	-17646.8	-101.41	3.83658	0.1665827	4.003163	0.04161277
2140	-17740.1	-17639.6	-100.535	3.629384	0.09918626	3.728571	0.02660168
2150	-17742.3	-17642	-100.268	3.525442	0.08180573	3.607247	0.02267816
2160	-17752.3	-17652.8	-99.554	3.881941	0.003284392	3.885226	0.0008453541
2170	-17749.8	-17649.1	-100.749	3.331254	0.1111187	3.442373	0.03227969
2180	-17753.5	-17652.4	-101.039	3.432189	0.1604486	3.592638	0.04466038
2190	-17752.3	-17651.8	-100.517	3.805774	0.09573173	3.901506	0.02453712
2200	-17748.1	-17648.4	-99.6216	3.521609	0.04008456	3.561694	0.01125435
2210	-17748.5	-17646.2	-102.301	2.545344	0.02828509	2.573629	0.01099035
2220	-17745.9	-17645.4	-100.565	3.083817	0.07771426	3.161532	0.02458121
2230	-17734.6	-17633.7	-100.979	3.920172	0.1492693	4.069441	0.03668054
2240	-17738.6	-17638.3	-100.303	3.321959	0.1057547	3.427713	0.03085284
2250	-17741.3	-17641.5	-99.8571	3.674142	0.068314	3.742456	0.01825379
2260	-17745.3	-17645.4	-99.8906	3.380044	0.05517992	3.435224	0.01606298
2270	-17750.5	-17649.9	-100.553	3.524594	0.1188646	3.643459	0.03262412
2280	-17745.7	-17643.7	-102.084	4.373517	0.1632222	4.53674	0.03597787
2290	-17746.1	-17646.4	-99.7085	3.304654	0.03176526	3.33642	0.009520762
2300	-17744.6	-17645.4	-99.2128	3.784402	0.01575488	3.800157	0.004145848
2310	-17750.5	-17648.2	-102.374	3.172092	0.2600971	3.432189	0.0757817
2320	-17744.4	-17643.7	-100.675	4.051935	0.106603	4.158538	0.02563474
2330	-17743.2	-17642.3	-100.955	3.982973	0.1286625	4.111636	0.0312923
2340	-17745.1	-17642.7	-102.412	2.513438	0.03210194	2.54554	0.01261105
2350	-17748.4	-17648.9	-99.5268	3.93473	0.03581853	3.970549	0.009021052
2360	-17743.7	-17643.9	-99.7553	3.232119	0.01261454	3.244734	0.003887696
2370	-17743.9	-17644.5	-99.3798	3.904257	0.01558586	3.919843	0.003976143
2380	-17742.8	-17643.4	-99.3796	3.789021	0.01663635	3.805658	0.004371479
2390	-17748.4	-17648.2	-100.205	3.012185	0.00199437	3.01418	0.0006616626
2400	-17748.9	-17648.7	-100.259	3.957593	0.06573158	4.023325	0.01633763
2410	-17752.8	-17652.9	-99.903	3.822389	0.04236546	3.864755	0.010962
2420	-17752.5	-17652.6	-99.8829	3.13263	0.01321179	3.145842	0.004199762
2430	-17741.2	-17640.9	-100.308	3.113848	0.04013211	3.153981	0.01272427
2440	-17741.6	-17641.8	-99.7493	3.20116	0.01979744	3.220958	0.006146447
2450	-17746.1	-17645.9	-100.128	3.681053	0.08270365	3.763757	0.0219737
2460	-17739.4	-17638.6	-100.79	2.883473	0.02714536	2.910618	0.009326322
2470	-17747.5	-17648	-99.5026	3.819149	0.01383535	3.832985	0.003609549
2480	-17749.3	-17643.2	-106.113	2.753513	0.5385403	3.292053	0.163588
2490	-17735.8	-17636	-99.8448	4.029624	0.04047983	4.070104	0.009945651
2500	-17748	-17647.9	-100.188	3.260261	0.05221861	3.31248	0.0157642
2510	-17753.1	-17652.8	-100.233	3.907284	0.06685779	3.974142	0.0168232
2520	-17747.6	-17648.1	-99.4803	3.732786	0.01179397	3.74458	0.003149611
2530	-17748.7	-17647.6	-101.084	3.240755	0.132896	3.373651	0.03939234
2540	-17747.8	-17648.5	-99.3733	3.600583	0.006477839	3.607061	0.001795877
2550	-17745.9	-17645.7	-100.247	3.051915	0.02869316	3.080608	0.009314123
2560	-17752.1	-17652.2	-99.871	3.22418	0.008507325	3.232688	0.002631657
2570	-17742.5	-17640.8	-101.745	2.790797	0.1006712	2.891469	0.03481664
2580	-17742	-17641.3	-100.669	4.160346	0.08530657	4.245653	0.02009269
2590	-17750.2	-17645.7	-104.473	2.421869	0.2505228	2.672392	0.09374476
2600	-17745.5	-17645.7	-99.7793	4.092945	0.007166626	4.100112	0.00174791
2610	-17742.7	-17643.1	-99.5955	3.350075	0.03782621	3.387901	0.01116509
2620	-17744	-17644.3	-99.6952	3.966913	0.03324229	4.000156	0.008310249
2630	-17736.3	-17636	-100.306	4.213883	0.04702092	4.260904	0.01103543
2640	-17749.6	-17649.7	-99.9304	3.864091	0.04710159	3.911192	0.01204277
2650	-17747.9	-17648.4	-99.5372	4.01202	0.02022373	4.032244	0.005015503
2660	-17757.6	-17656.5	-101.144	4.134934	0.1515984	4.286533	0.03536621
2670	-17760	-17659.2	-100.822	3.037096	0.1042453	3.141342	0.03318496
2680	-17751.5	-17652.1	-99.4068	3.308411	0.009258875	3.31767	0.002790776
2690	-17748.2	-17646.5	-101.713	4.084471	0.172778	4.257249	0.04058444
2700	-17740.9	-17641.4	-99.511	3.234787	0.003180797	3.237968	0.0009823436
2710	-17747.1	-17647.5	-99.6664	3.538781	0.04837237	3.587154	0.01348489
2720	-17750.3	-17650.9	-99.3061	3.867869	0.008967377	3.876837	0.002313066
2730	-17748.2	-17647.6	-100.565	3.154544	0.07120107	3.225745	0.02207275
2740	-17747.2	-17647.7	-99.5491	4.105756	6.817775e-06	4.105763	1.660538e-06
2750	-17746.5	-17645.7	-100.806	2.927317	0.04069127	2.968008	0.01370996
2760	-17757.9	-17658.3	-99.6514	3.712005	0.04926917	3.761275	0.01309906
2770	-17755.6	-17655.1	-100.563	4.058268	0.0885654	4.146833	0.02135736
2780	-17746.9	-17645.7	-101.169	3.520355	0.1600008	3.680356	0.04347427
2790	-17751.3	-17650.8	-100.473	4.274988	0.06378646	4.338775	0.01470149
2800	-17746.8	-17646.8	-100.082	3.63157	0.07957125	3.711141	0.02144118
2810	-17741.3	-17639.6	-101.783	3.003082	0.1707338	3.173816	0.05379449
2820	-17738.9	-17638.6	-100.391	3.546738	0.1123641	3.659102	0.03070811
2830	-17736.2	-17636.2	-99.9157	3.074283	0.005513136	3.079796	0.001790098
2840	-17737.7	-17637.3	-100.342	3.074224	0.05452942	3.128753	0.01742848
2850	-17754.3	-17654.8	-99.5157	3.413769	0.02241562	3.436184	0.006523404
2860	-17744.9	-17643.4	-101.55	3.998261	0.1794846	4.177746	0.04296208
2870	-17734.9	-17635.4	-99.4388	3.499275	0.01060337	3.509879	0.003021007
2880	-17743.5	-17644	-99.478	3.405299	0.01929204	3.424591	0.005633385
2890	-17745.3	-17644.9	-100.421	4.244097	0.04732455	4.291421	0.01102771
2900	-17749.9	-17650.2	-99.6722	3.400869	0.02845901	3.429328	0.008298715
2910	-17749.3	-17648.8	-100.5	3.69229	0.09898942	3.79128	0.02610976
2920	-17741.6	-17641.1	-100.536	3.280929	0.1099173	3.390846	0.03241588
2930	-17739.9	-17639.7	-100.179	3.902827	0.08932626	3.992154	0.02237546
2940	-17739.2	-17639.3	-99.8844	3.647943	0.09939238	3.747335	0.02652348
2950	-17750.1	-17647.9	-102.202	4.236999	0.1997173	4.436716	0.04501467
2960	-17742.7	-17642.6	-100.093	3.000497	0.02014068	3.020638	0.006667691
2970	-17736.1	-17635.5	-100.575	4.408797	0.06180855	4.470606	0.01382554
2980	-17745	-17644.9	-100.029	3.220726	0.06054249	3.281268	0.01845094
2990	-17752.9	-17649.4	-103.573	2.581509	0.2348883	2.816397	0.08340028
3000	-17753.3	-17649.6	-103.68	3.479539	0.3895226	3.869062	0.1006762
3010	-17743.6	-17643.6	-100.028	3.046558	0.02692734	3.073486	0.008761173
3020	-17742.9	-17641.2	-101.667	3.29122	0.2051959	3.496416	0.0586875
3030	-17745.9	-17644.3	-101.535	2.709995	0.04212196	2.752117	0.0153053
3040	-17745.6	-17642.7	-102.909	4.30325	0.2459108	4.549161	0.0540563
3050	-17748.3	-17649	-99.2932	3.503526	0.03125977	3.534786	0.00884347
3060	-17745.5	-17643.9	-101.582	2.866531	0.1430539	3.009585	0.04753277
3070	-17743.1	-17641.2	-101.917	3.8755	0.2385949	4.114095	0.05799451
3080	-17748	-17648.6	-99.4537	3.687205	0.02663149	3.713837	0.007170882
3090	-17744.4	-17644	-100.368	3.436812	0.1083595	3.545171	0.03056539
3100	-17743.7	-17641.6	-102.039	2.925262	0.2126424	3.137904	0.06776573
3110	-17742.4	-17643.4	-98.9673	4.020164	0.000535537	4.0207	0.000133195
3120	-17744.1	-17644.4	-99.6392	3.819161	0.05578207	3.874943	0.01439558
3130	-17742.4	-17643.1	-99.225	3.74188	0.01541481	3.757294	0.004102636
3140	-17741.3	-17641	-100.273	2.990817	0.04035223	3.031169	0.01331243
3150	-17744.8	-17643.3	-101.459	2.638798	0.01407986	2.652877	0.005307393
3160	-17745.8	-17645.9	-99.8873	4.264987	0.04484431	4.309831	0.01040512
3170	-17744.9	-17644	-100.966	3.368657	0.1675179	3.536174	0.04737265
3180	-17738.4	-17638.5	-99.9652	3.287222	0.06704861	3.354271	0.01998903
3190	-17750.6	-17647	-103.629	4.00683	0.3424829	4.349312	0.07874414
3200	-17733.3	-17633.6	-99.7076	3.544726	0.05798584	3.602712	0.01609505
3210	-17746.1	-17646.5	-99.6328	3.683893	0.06809824	3.751991	0.01814989
3220	-17743.5	-17644	-99.484	3.765383	0.02526995	3.790653	0.006666386
3230	-17749.9	-17648.7	-101.152	2.833191	0.05487989	2.888071	0.01900227
3240	-17746.2	-17647	-99.1945	3.801327	0.001732724	3.803059	0.0004556133
3250	-17752.5	-17651.2	-101.279	3.470953	0.177658	3.648611	0.04869196
3260	-17745.5	-17644.8	-100.742	3.080469	0.1051551	3.185624	0.03300927
3270	-17739.1	-17640.1	-99.0901	3.781759	0.009499449	3.791258	0.002505619
3280	-17747.9	-17648.5	-99.3431	3.558699	0.04658462	3.605284	0.01292121
3290	-17741.1	-17639.6	-101.567	3.683873	0.2267875	3.910661	0.05799211
3300	-17751.7	-17648.7	-102.976	3.418259	0.3528282	3.771087	0.0935614
3310	-17740	-17640.3	-99.7138	3.522597	0.08964356	3.612241	0.02481661
3320	-17745.1	-17645	-100.11	4.1252	0.09420331	4.219403	0.02232622
3330	-17749.9	-17650.3	-99.5338	3.235395	0.01547933	3.250874	0.00476159
