Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
480	-15650.8	-15552.1	-98.757	-2.96171	3.02265	0.06094064	49.59991
490	-15652.5	-15555.5	-96.9393	-3.765746	3.788512	0.02276563	166.4137
500	-15654.6	-15557.1	-97.4903	-3.492685	3.537726	0.0450407	78.54509
510	-15658.4	-15561.1	-97.3507	-3.603885	3.64617	0.04228522	86.22801
520	-15650.9	-15552.5	-98.3523	-3.244788	3.322118	0.07733049	42.96001
530	-15646.9	-15549.4	-97.5525	-3.601819	3.637034	0.03521511	103.2805
540	-15651.5	-15553.6	-97.924	-4.296303	4.332585	0.0362816	119.4155
550	-15652.1	-15551.8	-100.319	-3.866932	4.153037	0.2861043	14.51581
560	-15649.6	-15551.2	-98.3972	-4.813279	4.834564	0.02128515	227.1332
570	-15653.3	-15555.7	-97.6306	-3.861597	3.950589	0.0889917	44.39278
580	-15651	-15554.1	-96.9551	-3.543407	3.545707	0.002299718	1541.801
590	-15652.9	-15555.8	-97.0912	-3.501746	3.511523	0.009776382	359.1843
600	-15652.7	-15553.9	-98.7705	-4.629992	4.724698	0.09470539	49.88837
610	-15648.3	-15550.9	-97.4539	-4.39882	4.432681	0.03386144	130.9065
620	-15651.8	-15553.6	-98.1945	-3.307553	3.411117	0.1035646	32.9371
630	-15645.4	-15547.8	-97.6197	-3.914429	4.003057	0.08862855	45.16668
640	-15649.2	-15550.9	-98.3271	-4.326555	4.4354	0.1088446	40.74985
650	-15652.2	-15554.8	-97.3427	-3.80848	3.870791	0.06231178	62.11974
660	-15652.8	-15554.8	-98.0446	-4.169323	4.264611	0.0952884	44.75478
670	-15656.8	-15557.6	-99.118	-3.196111	3.366993	0.1708823	19.70359
680	-15649.9	-15552.8	-97.0998	-3.924142	3.958733	0.03459123	114.4433
690	-15657.9	-15557.9	-99.9477	-5.268408	5.311229	0.04282086	124.0337
700	-15658.4	-15558.7	-99.6444	-3.174495	3.397818	0.2233229	15.21482
710	-15651.3	-15551.8	-99.4356	-2.831493	2.91504	0.08354699	34.89102
720	-15653.4	-15553.7	-99.6927	-5.323397	5.340044	0.01664666	320.7877
730	-15648.3	-15551.5	-96.791	-4.021104	4.032118	0.01101444	366.0755
740	-15651.6	-15553.7	-97.8311	-3.067129	3.070213	0.003083534	995.6798
750	-15652.3	-15554.1	-98.1447	-3.592168	3.711609	0.1194409	31.07486
760	-15653.3	-15556.3	-96.9756	-3.928145	3.954278	0.02613261	151.3159
770	-15656.4	-15559.4	-97.0159	-3.897486	3.925364	0.02787788	140.8057
780	-15653.3	-15555.1	-98.2218	-4.564382	4.628291	0.06390908	72.41993
790	-15653.2	-15555.8	-97.3913	-3.372159	3.389329	0.0171704	197.3937
800	-15655.4	-15557.8	-97.5789	-4.192391	4.24809	0.05569913	76.26853
810	-15645.6	-15546.5	-99.158	-4.296431	4.482978	0.1865469	24.03137
820	-15648.3	-15550.8	-97.5003	-3.948233	4.020457	0.07222378	55.66667
830	-15660.6	-15563.6	-96.9994	-3.548778	3.574843	0.02606473	137.1525
840	-15657.2	-15559.5	-97.7665	-4.669863	4.691917	0.02205439	212.743
850	-15648.4	-15551.3	-97.0873	-4.104696	4.114303	0.009607252	428.2497
860	-15652.2	-15554.5	-97.7901	-3.207457	3.222098	0.01464112	220.0718
870	-15646.1	-15548.7	-97.399	-4.419751	4.427304	0.007552547	586.2001
880	-15649.6	-15551.9	-97.662	-4.431224	4.468262	0.03703852	120.6383
890	-15648.6	-15551.1	-97.5104	-3.809141	3.873533	0.06439272	60.15483
900	-15659.3	-15561.6	-97.6869	-3.544385	3.612033	0.06764836	53.39425
910	-15650.2	-15552.8	-97.4009	-4.461086	4.467957	0.006871702	650.1966
920	-15644.4	-15545.9	-98.4765	-3.263785	3.36272	0.09893527	33.9891
930	-15652.6	-15554	-98.6021	-3.044213	3.086637	0.0424235	72.7577
940	-15649.6	-15552	-97.6056	-4.333883	4.361665	0.02778143	156.9993
950	-15653.5	-15552.7	-100.775	-3.873063	4.216406	0.3433424	12.28047
960	-15651.9	-15553.8	-98.0926	-3.606024	3.727775	0.1217505	30.61816
970	-15653.1	-15555.6	-97.4989	-3.629	3.684084	0.0550841	66.88108
980	-15652.6	-15554.7	-97.9129	-4.657663	4.674958	0.01729548	270.2993
990	-15661.6	-15563	-98.5498	-4.690669	4.738837	0.04816789	98.38165
1000	-15649.6	-15551.7	-97.8636	-4.611134	4.625899	0.01476494	313.303
1010	-15651.6	-15552.6	-99.0831	-3.646209	3.849104	0.2028957	18.97085
1020	-15652	-15552.8	-99.1416	-3.437122	3.628426	0.1913037	18.96683
1030	-15649.4	-15551.4	-97.9616	-3.099668	3.136897	0.03722894	84.25964
1040	-15651.1	-15554	-97.0868	-3.779632	3.82261	0.04297724	88.94497
1050	-15651	-15552.6	-98.322	-3.456724	3.596311	0.1395866	25.764
1060	-15648.1	-15549.2	-98.9333	-4.349643	4.504644	0.1550009	29.06204
1070	-15653.6	-15555.3	-98.2645	-4.46996	4.561495	0.09153465	49.83353
1080	-15648.8	-15551.1	-97.6354	-3.302302	3.348547	0.04624516	72.40859
1090	-15646.6	-15548	-98.5993	-4.107368	4.258852	0.151484	28.11419
1100	-15654.3	-15557.2	-97.0827	-3.36662	3.367048	0.0004287104	7853.899
1110	-15648.8	-15551.5	-97.3395	-4.351549	4.373088	0.02153934	203.0279
1120	-15648	-15549.7	-98.3028	-3.771461	3.906828	0.1353669	28.86102
1130	-15653.9	-15555.8	-98.0979	-3.569404	3.671175	0.1017707	36.07301
1140	-15649.8	-15552.8	-96.9608	-3.797456	3.812743	0.01528657	249.4179
1150	-15651.7	-15553	-98.6841	-3.161933	3.271306	0.1093731	29.90959
1160	-15654.7	-15557.4	-97.3467	-3.790597	3.830765	0.04016809	95.36838
1170	-15652.4	-15555.4	-96.9792	-3.801492	3.819808	0.01831612	208.549
1180	-15652.9	-15555.1	-97.8238	-3.426596	3.488958	0.06236201	55.94685
1190	-15665.1	-15567.2	-97.8923	-3.968227	4.063761	0.09553418	42.53725
1200	-15656	-15558	-97.9211	-3.91765	3.9852	0.06755	58.99631
1210	-15659.3	-15561.1	-98.2089	-4.410372	4.464435	0.05406239	82.57931
1220	-15661.9	-15563.7	-98.2376	-4.229611	4.318475	0.0888636	48.59667
1230	-15654.9	-15555.2	-99.7498	-3.890682	4.115956	0.2252733	18.27094
1240	-15652.8	-15555	-97.7979	-3.506988	3.568705	0.06171668	57.824
1250	-15653.5	-15556.3	-97.2133	-4.157222	4.168535	0.01131225	368.4975
1260	-15648.8	-15551.4	-97.4033	-3.422377	3.423986	0.001609665	2127.142
1270	-15656	-15557.5	-98.4235	-4.080766	4.181095	0.1003284	41.67409
1280	-15652.1	-15552.2	-99.9008	-5.30553	5.309245	0.003715006	1429.135
1290	-15651.5	-15553.8	-97.6472	-3.904811	3.96418	0.05936922	66.77165
1300	-15647.2	-15549	-98.1905	-4.114858	4.192383	0.07752456	54.07812
1310	-15656.5	-15559	-97.4833	-4.38798	4.396506	0.008526848	515.6075
1320	-15648.3	-15550.7	-97.576	-3.60711	3.653198	0.04608784	79.26599
1330	-15660	-15561.3	-98.6783	-4.255411	4.363654	0.1082436	40.31327
1340	-15653.8	-15556.5	-97.2936	-3.956923	3.978773	0.02184993	182.0954
1350	-15654.3	-15553.8	-100.531	-3.961193	4.234516	0.2733232	15.49271
1360	-15662.1	-15564.7	-97.4312	-4.051435	4.06327	0.01183453	343.3401
1370	-15656.1	-15557.6	-98.4785	-2.99881	3.017296	0.01848649	163.2163
1380	-15656.1	-15557.2	-98.9493	-3.279002	3.418934	0.1399318	24.43285
1390	-15661	-15562.4	-98.6027	-3.323876	3.417481	0.09360412	36.50994
1400	-15655.1	-15558	-97.1455	-3.812565	3.81968	0.007114953	536.8525
1410	-15651.6	-15553.5	-98.083	-3.596558	3.671515	0.07495649	48.98195
1420	-15654.4	-15556.8	-97.6334	-4.216127	4.24177	0.02564348	165.4132
1430	-15651.4	-15554.1	-97.3242	-4.084073	4.099505	0.0154314	265.6599
1440	-15652.5	-15553.8	-98.7728	-4.033055	4.161508	0.1284529	32.39716
1450	-15656.7	-15558.3	-98.3729	-4.687649	4.693539	0.005890525	796.7948
1460	-15652.1	-15553.5	-98.6538	-3.051702	3.087247	0.035545	86.8546
1470	-15653.1	-15553.6	-99.5125	-3.6176	3.83734	0.2197395	17.46313
1480	-15658.6	-15561.3	-97.3867	-3.390133	3.390381	0.0002482314	13658.15
1490	-15652.9	-15553.6	-99.2497	-3.488529	3.666497	0.1779681	20.60199
1500	-15650.6	-15552.4	-98.2112	-4.224701	4.277478	0.0527772	81.04784
1510	-15662.6	-15563.8	-98.7358	-2.923294	2.92754	0.004246148	689.458
1520	-15656.7	-15558.3	-98.4493	-3.30567	3.394436	0.08876523	38.2406
1530	-15652	-15555	-97.0071	-3.707989	3.708191	0.0002014576	18406.81
1540	-15649	-15551.1	-97.923	-3.539275	3.610969	0.07169396	50.36644
1550	-15650.2	-15552.3	-97.921	-4.238533	4.290654	0.05212137	82.32045
1560	-15653.3	-15554.4	-98.899	-3.704136	3.855034	0.1508985	25.5472
1570	-15655.4	-15555.9	-99.445	-5.084906	5.109274	0.02436729	209.6775
1580	-15650.4	-15552.3	-98.1115	-3.458402	3.524816	0.06641348	53.0738
1590	-15648.5	-15548.9	-99.5527	-4.421301	4.570293	0.1489923	30.67469
1600	-15660.6	-15563.1	-97.4307	-3.486098	3.498634	0.01253554	279.0971
1610	-15649.9	-15549.4	-100.483	-5.48549	5.489782	0.004292057	1279.056
1620	-15654.8	-15555.2	-99.5482	-4.178915	4.367703	0.1887885	23.13543
1630	-15654.1	-15553.7	-100.418	-3.242427	3.538071	0.2956434	11.96736
1640	-15656.2	-15558	-98.1844	-3.819662	3.937425	0.117763	33.43518
1650	-15654.8	-15554.7	-100.169	-3.414434	3.681306	0.2668724	13.79426
1660	-15654.4	-15556.7	-97.7665	-4.235796	4.280336	0.0445406	96.09966
1670	-15653.9	-15553.9	-99.975	-5.437245	5.459145	0.02190085	249.2664
1680	-15657	-15558.6	-98.4116	-4.513726	4.600531	0.08680472	52.99863
1690	-15651.1	-15552.4	-98.6547	-2.885211	2.90064	0.01542925	187.9962
1700	-15651.6	-15553.6	-97.9884	-3.229255	3.279139	0.04988338	65.7361
1710	-15652.9	-15555.6	-97.3408	-3.852828	3.910759	0.05793078	67.50745
1720	-15649.7	-15550.7	-99.0093	-3.963488	4.1528	0.1893114	21.93634
1730	-15662.9	-15565.9	-96.9353	-4.197294	4.209761	0.01246732	337.6637
1740	-15656.4	-15556.5	-99.9185	-3.272526	3.531958	0.259432	13.6142
1750	-15648.9	-15551.4	-97.4915	-3.96769	4.026337	0.05864694	68.65382
1760	-15647.7	-15550.2	-97.4964	-3.588251	3.626615	0.03836403	94.53165
1770	-15645.9	-15544.4	-101.487	-3.58239	3.976902	0.3945121	10.08056
1780	-15645.3	-15546.2	-99.0681	-2.961473	3.027325	0.06585226	45.97147
1790	-15650.8	-15553.7	-97.1159	-3.874377	3.893727	0.01935089	201.217
1800	-15652.1	-15555.1	-96.9573	-3.802149	3.805712	0.003563092	1068.092
1810	-15657.3	-15559	-98.2146	-3.230441	3.300697	0.07025544	46.98137
1820	-15651.1	-15554	-97.1399	-4.180016	4.183206	0.003189609	1311.51
1830	-15649	-15551	-98.0276	-4.571579	4.582742	0.01116342	410.5141
1840	-15652.6	-15553.9	-98.708	-3.204204	3.307687	0.1034826	31.9637
1850	-15650	-15549.5	-100.489	-3.560925	3.862472	0.3015473	12.80884
1860	-15649.9	-15550.7	-99.1853	-3.19864	3.350547	0.1519073	22.05653
1870	-15650.6	-15551.9	-98.7508	-2.878324	2.884997	0.006672574	432.3664
1880	-15649.5	-15552.3	-97.265	-3.737583	3.78008	0.04249664	88.95009
1890	-15652.1	-15554.6	-97.4941	-3.676135	3.734155	0.05802061	64.35912
1900	-15645.2	-15547.4	-97.8492	-3.46162	3.534909	0.07328814	48.23302
1910	-15654.1	-15554	-100.16	-4.188839	4.447811	0.2589726	17.17484
1920	-15655.1	-15556.2	-98.9143	-3.211357	3.360591	0.1492342	22.51891
1930	-15644.3	-15544.9	-99.317	-3.32954	3.536783	0.2072432	17.06586
1940	-15653.6	-15556.7	-96.8603	-3.513884	3.528649	0.01476507	238.9863
1950	-15643.3	-15544.9	-98.3988	-3.963518	4.113758	0.1502399	27.38126
1960	-15651.8	-15553	-98.8135	-3.353464	3.525401	0.1719376	20.50396
1970	-15661.7	-15561.5	-100.131	-2.882427	3.070628	0.188201	16.31568
1980	-15664.1	-15561.7	-102.373	-6.029164	6.032984	0.003820211	1579.228
1990	-15669.4	-15570.1	-99.2907	-3.456752	3.667975	0.2112233	17.36539
2000	-15653.2	-15555.7	-97.475	-4.481858	4.492944	0.01108666	405.2567
2010	-15653.3	-15553.8	-99.5015	-4.602132	4.763221	0.1610895	29.5688
2020	-15645.2	-15548.3	-96.8862	-3.562773	3.563164	0.0003909402	9114.345
2030	-15653.3	-15555.7	-97.5693	-4.235293	4.300471	0.06517855	65.97985
2040	-15643.2	-15544.6	-98.6291	-4.507907	4.611476	0.1035695	44.52544
2050	-15651.3	-15552.9	-98.412	-4.300732	4.410159	0.1094272	40.30222
2060	-15651.8	-15552	-99.8304	-3.672625	3.937081	0.2644559	14.88748
2070	-15656.6	-15557.4	-99.1363	-3.890678	4.094639	0.2039613	20.07556
2080	-15656.5	-15559.6	-96.8972	-3.375248	3.37796	0.002711586	1245.751
2090	-15653.5	-15555.4	-98.0697	-3.815575	3.954523	0.138948	28.46046
2100	-15659	-15562.2	-96.7739	-3.925517	3.938066	0.01254874	313.8216
2110	-15662.5	-15565.3	-97.1478	-3.888561	3.933974	0.04541299	86.62663
2120	-15653.9	-15556.3	-97.66	-3.300994	3.347958	0.0469644	71.28715
2130	-15658	-15558.8	-99.2744	-4.139769	4.345315	0.2055466	21.14029
2140	-15648.3	-15550.9	-97.423	-4.078051	4.138565	0.06051368	68.39057
2150	-15646.2	-15548.2	-98.0384	-3.339629	3.430716	0.09108762	37.66392
2160	-15649.3	-15552.3	-97.0547	-3.989975	4.021872	0.03189722	126.0885
2170	-15644.2	-15547.1	-97.1256	-3.613797	3.652483	0.03868551	94.41474
2180	-15652.7	-15551.8	-100.92	-2.968391	3.270752	0.3023618	10.81735
2190	-15651.1	-15551.7	-99.3859	-3.137937	3.320054	0.1821171	18.23033
2200	-15647.5	-15550	-97.5429	-3.592961	3.658627	0.06566644	55.71533
2210	-15652.1	-15550.9	-101.152	-2.98415	3.324748	0.3405983	9.761494
2220	-15653.7	-15556.2	-97.5755	-3.506285	3.583364	0.07707928	46.48933
2230	-15647.4	-15547.7	-99.6988	-4.058674	4.306485	0.2478112	17.37809
2240	-15651.2	-15551.9	-99.2845	-4.240053	4.428187	0.1881341	23.53739
2250	-15641.9	-15545.2	-96.7899	-3.655066	3.657139	0.002073834	1763.467
2260	-15647.9	-15550.3	-97.6295	-3.625756	3.705283	0.0795277	46.5911
2270	-15652.6	-15555.5	-97.104	-4.014159	4.033278	0.01911827	210.9645
2280	-15654.1	-15553.4	-100.716	-3.754863	4.097855	0.3429921	11.94737
2290	-15652.6	-15551.1	-101.483	-4.610885	4.899906	0.2890212	16.95345
2300	-15653.6	-15554.4	-99.1324	-4.302918	4.459694	0.1567764	28.4462
2310	-15642.2	-15545.3	-96.9428	-3.516232	3.52058	0.004348593	809.5908
2320	-15649.2	-15549.7	-99.4674	-4.127466	4.328858	0.2013919	21.4947
2330	-15646	-15548.8	-97.1679	-4.205914	4.222071	0.01615695	261.3162
2340	-15668.4	-15568	-100.432	-3.401424	3.729298	0.3278746	11.37416
2350	-15654.6	-15556.6	-97.9603	-4.611168	4.638648	0.02747918	168.8059
2360	-15652	-15553.8	-98.151	-4.628102	4.676839	0.04873736	95.96005
2370	-15648.6	-15551.4	-97.1723	-3.390322	3.401242	0.01091998	311.4696
2380	-15657	-15560.1	-96.8844	-4.108657	4.109695	0.001037883	3959.69
2390	-15652	-15552.5	-99.4803	-2.906165	3.011596	0.1054312	28.56458
2400	-15650.9	-15553.6	-97.2361	-3.507897	3.514004	0.006107297	575.378
2410	-15650	-15551.6	-98.4267	-3.726046	3.844125	0.1180786	32.55564
2420	-15651.2	-15553.7	-97.4651	-3.758617	3.800294	0.04167717	91.18407
2430	-15644.6	-15547.3	-97.3058	-3.863701	3.888766	0.02506547	155.1443
2440	-15655.5	-15553.2	-102.371	-2.713193	3.070332	0.3571384	8.597036
2450	-15651.7	-15552.3	-99.3692	-3.952037	4.131519	0.1794816	23.01918
2460	-15649.4	-15552	-97.3251	-3.910637	3.934189	0.02355169	167.0448
2470	-15651.2	-15552.2	-98.9983	-2.979484	3.043339	0.06385473	47.66035
2480	-15661	-15563.1	-97.9165	-4.448486	4.492262	0.04377572	102.6199
2490	-15650.2	-15548.3	-101.933	-2.391689	2.452842	0.061153	40.10992
2500	-15651.7	-15554	-97.6944	-3.985033	4.05153	0.06649686	60.92814
2510	-15653.5	-15556.1	-97.3951	-3.958477	4.002234	0.04375747	91.46402
2520	-15654.2	-15555.4	-98.7693	-3.301767	3.435762	0.1339946	25.64104
2530	-15650	-15550.6	-99.3796	-3.71596	3.927568	0.2116074	18.56064
2540	-15655.1	-15557.1	-97.9868	-3.740257	3.828123	0.08786625	43.56762
2550	-15651.3	-15553.3	-97.9935	-4.545329	4.574434	0.02910454	157.1725
2560	-15647.3	-15550.3	-96.9341	-4.000389	4.005723	0.005334201	750.9509
2570	-15653.9	-15555.9	-97.9816	-3.598664	3.688259	0.08959463	41.16607
2580	-15650.2	-15551.8	-98.404	-3.855981	3.984519	0.1285384	30.99866
2590	-15649.7	-15550.6	-99.1702	-4.490173	4.625534	0.1353607	34.17192
2600	-15647.1	-15548.8	-98.2843	-4.13339	4.259208	0.1258177	33.85223
2610	-15646.9	-15549.3	-97.5349	-3.917838	3.981198	0.06336	62.83457
2620	-15657.5	-15560.3	-97.2353	-3.775173	3.807897	0.03272381	116.3647
2630	-15656.7	-15556.1	-100.62	-3.054916	3.33367	0.2787535	11.9592
2640	-15645.8	-15547.4	-98.4157	-3.425215	3.538538	0.1133226	31.22536
2650	-15648.5	-15550.6	-97.9404	-3.919439	4.01165	0.09221169	43.50479
2660	-15651.1	-15552.5	-98.6607	-4.210643	4.346292	0.135649	32.04073
2670	-15662	-15564.5	-97.5888	-3.821375	3.890333	0.0689582	56.41582
2680	-15656.7	-15558	-98.605	-3.253501	3.358921	0.1054203	31.86218
2690	-15653.7	-15553.7	-99.9605	-4.037731	4.257192	0.2194615	19.39836
2700	-15656.9	-15559.1	-97.8599	-4.351953	4.376471	0.02451759	178.5033
2710	-15655	-15554.8	-100.224	-3.711206	3.981568	0.2703616	14.72683
2720	-15658.4	-15560.3	-98.0964	-3.372269	3.445999	0.07373064	46.73768
2730	-15649	-15551.8	-97.1572	-4.00544	4.018719	0.01327842	302.6503
2740	-15647.8	-15548.1	-99.7	-3.362453	3.59911	0.2366569	15.20813
2750	-15647.8	-15549.3	-98.4217	-4.863752	4.886561	0.02280856	214.2424
2760	-15653.2	-15555.4	-97.8102	-4.114326	4.194952	0.08062584	52.02987
2770	-15647.1	-15547.4	-99.699	-4.657031	4.825619	0.1685882	28.6237
2780	-15650.2	-15551.1	-99.0679	-3.324517	3.506379	0.1818621	19.28042
2790	-15653.5	-15553.9	-99.5314	-4.117809	4.333873	0.2160642	20.05826
2800	-15657.7	-15559.3	-98.438	-4.117999	4.219496	0.1014973	41.5725
2810	-15660.5	-15559.9	-100.618	-5.214829	5.31	0.09517102	55.7943
2820	-15657.8	-15560.3	-97.5059	-4.15056	4.183597	0.0330372	126.6329
2830	-15653.7	-15555.8	-97.9187	-3.474507	3.556414	0.0819065	43.42041
2840	-15643.4	-15546	-97.4519	-4.494627	4.502843	0.00821626	548.0404
2850	-15643.1	-15545.9	-97.2032	-3.989343	4.025804	0.03646086	110.4144
2860	-15647.1	-15548	-99.1143	-2.93623	3.03891	0.1026794	29.59609
2870	-15655.8	-15559	-96.8193	-4.026296	4.04413	0.01783411	226.7638
2880	-15652.1	-15555.4	-96.7932	-3.822141	3.842025	0.01988447	193.2173
2890	-15645.1	-15547.8	-97.2965	-4.494178	4.512335	0.01815682	248.5202
2900	-15647.9	-15551	-96.922	-4.233105	4.242733	0.009628161	440.6587
2910	-15649	-15551.9	-97.1413	-4.184692	4.228771	0.04407944	95.93523
2920	-15643.4	-15546.7	-96.7414	-3.879962	3.894252	0.0142908	272.5006
2930	-15649.5	-15552.5	-97.0421	-3.456433	3.477724	0.02129161	163.3377
2940	-15643	-15546.3	-96.628	-4.071571	4.085552	0.013981	292.2217
2950	-15642.9	-15542.9	-99.9295	-3.099716	3.348176	0.2484607	13.47568
2960	-15651.7	-15554.1	-97.6338	-4.334877	4.398457	0.0635801	69.17978
2970	-15658.3	-15560.8	-97.5139	-3.165904	3.171392	0.005488085	577.8686
2980	-15651	-15553.5	-97.4611	-3.199854	3.206572	0.006717439	477.3503
2990	-15657.6	-15560.3	-97.3422	-4.262015	4.319464	0.05744869	75.1882
3000	-15650.2	-15550.1	-100.11	-3.288542	3.586371	0.2978283	12.04174
3010	-15651.7	-15552.7	-99.0706	-4.614144	4.749149	0.1350045	35.1777
3020	-15647.2	-15549.3	-97.8573	-4.179508	4.267049	0.08754082	48.74353
3030	-15651.1	-15552.6	-98.5421	-4.925718	4.947927	0.02220981	222.7811
3040	-15661.8	-15564.7	-97.144	-4.336753	4.343136	0.006382879	680.4352
3050	-15650.1	-15552.9	-97.1992	-4.151811	4.161585	0.009773708	425.7938
3060	-15644.5	-15547.1	-97.3403	-3.386515	3.40377	0.01725568	197.255
3070	-15642.9	-15546	-96.8412	-4.105692	4.108835	0.003142936	1307.324
3080	-15654	-15554.6	-99.3632	-3.572254	3.80246	0.2302054	16.51768
3090	-15659	-15560.8	-98.2409	-3.211831	3.267445	0.0556135	58.75272
3100	-15659.3	-15561.1	-98.2001	-3.319785	3.394425	0.07463994	45.47732
3110	-15645.4	-15544.5	-100.926	-2.582243	2.680666	0.09842361	27.23601
3120	-15647.1	-15549.4	-97.7452	-4.514663	4.542502	0.02783879	163.1716
3130	-15644.4	-15542.4	-101.929	-2.49838	2.698525	0.2001443	13.4829
3140	-15645.2	-15547	-98.2237	-3.284807	3.369735	0.08492756	39.67776
3150	-15648.6	-15551.4	-97.2755	-4.131512	4.151803	0.02029099	204.6131
3160	-15644.6	-15546.8	-97.7476	-3.579418	3.644745	0.0653264	55.79283
3170	-15652.5	-15553.4	-99.125	-2.877571	2.912753	0.03518196	82.7911
3180	-15655.7	-15558.3	-97.4147	-4.332996	4.34653	0.01353396	321.1573
3190	-15656.7	-15558.3	-98.3928	-3.898527	4.01278	0.1142534	35.12175
3200	-15651.6	-15554.7	-96.9283	-3.857358	3.861906	0.004547259	849.282
3210	-15652.4	-15553.4	-99.0078	-2.893495	2.91353	0.02003497	145.4222
3220	-15649.8	-15550.8	-98.9421	-3.652495	3.810716	0.158221	24.08477
3230	-15646	-15546.4	-99.5647	-3.758753	3.98075	0.221997	17.93155
3240	-15656.3	-15554.5	-101.799	-2.869775	3.21687	0.3470945	9.267992
3250	-15648.8	-15550.6	-98.1556	-4.260176	4.33045	0.07027381	61.62253
3260	-15650.9	-15553.1	-97.8206	-4.280505	4.336443	0.05593832	77.52187
3270	-15653.6	-15554.7	-98.8462	-4.397901	4.513481	0.1155806	39.0505
3280	-15659.2	-15559.4	-99.8048	-4.323906	4.503717	0.1798113	25.04691
3290	-15660.5	-15562	-98.4929	-3.35554	3.466949	0.1114085	31.11924
3300	-15650.9	-15553.1	-97.7232	-3.695665	3.775192	0.0795272	47.47045
