Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
968	0	-17361	-17259.1	-101.882	2.759239	0.1986438	2.957882	0.06715744
969	1	-17356.1	-17257.7	-98.4606	-4.403275	4.405631	0.002355182	1870.612
970	0	-17360.7	-17260.8	-99.8972	3.983259	0.1267951	4.110054	0.03084998
971	1	-17359.1	-17259.6	-99.4925	-3.407062	3.534162	0.1271003	27.80609
972	0	-17356.5	-17258	-98.5329	3.559727	0.02419845	3.583925	0.00675194
973	1	-17358.1	-17258.3	-99.8119	-3.226366	3.359143	0.132777	25.29913
974	0	-17364.4	-17263.5	-100.932	4.645428	0.1187917	4.76422	0.02493413
975	1	-17358.1	-17259.5	-98.5712	-4.153021	4.187636	0.03461465	120.9787
976	0	-17364	-17264.6	-99.3675	4.006291	0.0975099	4.103801	0.02376088
977	1	-17355.8	-17257.8	-98.0022	-4.193095	4.201755	0.008659691	485.2084
978	0	-17361.7	-17262.2	-99.4562	3.092695	0.05273791	3.145433	0.0167665
979	1	-17369	-17271.1	-97.844	-3.962716	3.979295	0.01657893	240.0212
980	0	-17365.5	-17266.3	-99.1831	4.034014	0.06107108	4.095085	0.01491326
981	1	-17362.5	-17264.3	-98.2339	-4.121067	4.13392	0.01285215	321.652
982	0	-17365.1	-17266.5	-98.5853	4.17644	0.02002744	4.196468	0.00477245
983	1	-17354.2	-17255.9	-98.2824	-3.424387	3.455502	0.03111475	111.0567
984	0	-17367.4	-17268.7	-98.6461	3.642982	0.040185	3.683167	0.01091045
985	1	-17357.4	-17259.4	-98.0115	-3.898528	3.916589	0.01806105	216.8529
986	0	-17370.2	-17270.4	-99.8899	3.02551	0.06816189	3.093672	0.02203268
987	1	-17354.8	-17255	-99.7868	-3.835484	3.988496	0.1530121	26.06654
988	0	-17360.5	-17261.3	-99.2826	4.459095	0.0272937	4.486388	0.006083668
989	1	-17365.2	-17266	-99.2067	-4.212401	4.297744	0.08534256	50.35874
990	0	-17358.7	-17260	-98.6956	3.46093	0.0350062	3.495936	0.0100134
991	1	-17363	-17264.9	-98.0302	-4.01497	4.018717	0.003747247	1072.445
992	0	-17356.7	-17257.3	-99.4032	3.665048	0.1121478	3.777196	0.02969077
993	1	-17362.3	-17260.2	-102.111	-4.340237	4.604396	0.264159	17.43039
994	0	-17360.7	-17261.8	-98.9251	4.379345	0.02958047	4.408925	0.006709223
995	1	-17365.9	-17263.2	-102.653	-4.594907	4.843232	0.2483258	19.50354
996	0	-17359.3	-17259.3	-99.9737	4.069007	0.1408792	4.209886	0.03346389
997	1	-17363.2	-17264.6	-98.6128	-3.793235	3.859137	0.06590175	58.55894
998	0	-17360.5	-17261.4	-99.1417	3.425654	0.09528689	3.520941	0.0270629
999	1	-17373.2	-17274.6	-98.6206	-3.647772	3.705938	0.05816628	63.71282
1000	0	-17356.9	-17257.9	-98.9683	4.570652	0.01087019	4.581522	0.002372615
1001	1	-17364	-17265.5	-98.4593	-3.237371	3.248694	0.01132256	286.9223
1002	0	-17358.1	-17257.5	-100.531	5.227975	0.001215204	5.22919	0.0002323885
1003	1	-17366.9	-17267.6	-99.3227	-4.529158	4.569734	0.04057569	112.6225
1004	0	-17360.6	-17262.5	-98.1032	4.04774	0.002724869	4.050465	0.00067273
1005	1	-17362	-17260.3	-101.712	-3.057838	3.36004	0.3022019	11.11853
1006	0	-17363.4	-17261.7	-101.606	2.835192	0.2186261	3.053818	0.07159106
1007	1	-17359.7	-17261.3	-98.3979	-3.613291	3.661287	0.04799564	76.28373
1008	0	-17357.2	-17258.1	-99.0301	3.440077	0.07238991	3.512467	0.02060942
1009	1	-17359.3	-17260.6	-98.7358	-3.661332	3.721898	0.06056602	61.45191
1010	0	-17353.3	-17255.1	-98.1689	3.50017	0.008216258	3.508386	0.002341891
1011	1	-17362.6	-17264.3	-98.3624	-4.006677	4.032106	0.02542854	158.5661
1012	0	-17360.6	-17262.5	-98.1318	3.797262	0.0310248	3.828287	0.008104093
1013	1	-17367.9	-17267.5	-100.431	-4.785813	4.851096	0.06528354	74.30812
1014	0	-17369.9	-17270.4	-99.4747	3.062931	0.08092661	3.143858	0.02574118
1015	1	-17363.9	-17265.4	-98.5427	-3.609066	3.660615	0.05154905	71.01228
1016	0	-17359.6	-17259.7	-99.8143	4.480794	0.09078114	4.571575	0.01985774
1017	1	-17361.6	-17263.3	-98.3095	-3.745907	3.770942	0.02503444	150.6302
1018	0	-17363.4	-17263.9	-99.489	4.573013	0.05934988	4.632363	0.01281201
1019	1	-17356.6	-17258.5	-98.1056	-3.658525	3.665571	0.007045395	520.2789
1020	0	-17367.4	-17268.1	-99.3185	3.441789	0.1268641	3.568653	0.03554957
1021	1	-17359.8	-17260.7	-99.0395	-4.401342	4.420974	0.01963221	225.1898
1022	0	-17365.3	-17267.3	-98.0227	3.522808	0.01356352	3.536371	0.003835435
1023	1	-17358.4	-17259.8	-98.6102	-3.586557	3.613381	0.02682391	134.7075
1024	0	-17366.9	-17267.8	-99.0809	3.368962	0.09684168	3.465804	0.02794206
1025	1	-17364.3	-17262.8	-101.513	-5.145124	5.184491	0.03936735	131.6952
1026	0	-17366.1	-17266.1	-99.9622	4.361661	0.1295077	4.491169	0.02883607
1027	1	-17364.6	-17266	-98.6454	-3.605838	3.637852	0.03201344	113.6351
1028	0	-17366.7	-17268.8	-97.9299	3.646883	0.002577711	3.649461	0.0007063264
1029	1	-17361.5	-17262.5	-99.051	-3.991258	4.055235	0.06397661	63.38621
1030	0	-17361.3	-17261.4	-99.9439	4.023628	0.1562098	4.179837	0.03737222
1031	1	-17372.7	-17269.9	-102.777	-4.533376	4.802975	0.2695983	17.8153
1032	0	-17355.1	-17256.4	-98.6461	3.871124	0.03885174	3.909976	0.009936569
1033	1	-17365.7	-17265.7	-100.005	-4.645789	4.679567	0.03377771	138.5401
1034	0	-17356.8	-17258	-98.7403	3.599507	0.04716517	3.646672	0.01293376
1035	1	-17362.9	-17262.6	-100.277	-4.941004	4.954264	0.01325975	373.6317
1036	0	-17361.9	-17261.7	-100.203	3.033941	0.1128919	3.146833	0.03587477
1037	1	-17364.5	-17266.1	-98.3637	-3.810624	3.828324	0.0176999	216.2908
1038	0	-17353.4	-17253.4	-100.044	3.145973	0.130299	3.276272	0.03977049
1039	1	-17359.4	-17259.9	-99.4987	-3.195667	3.28065	0.0849831	38.60356
1040	0	-17365.1	-17264.5	-100.653	4.899381	0.06670879	4.96609	0.01343286
1041	1	-17355.8	-17256.5	-99.3355	-3.273614	3.362	0.08838608	38.03766
1042	0	-17363.2	-17265.1	-98.0274	3.736453	0.002930696	3.739384	0.0007837376
1043	1	-17363.1	-17264.6	-98.5751	-4.227327	4.232245	0.004917848	860.5887
1044	0	-17366	-17267.1	-98.8768	3.365577	0.07324547	3.438822	0.02129958
1045	1	-17356.1	-17257.6	-98.4896	-3.329969	3.340448	0.01047879	318.7818
1046	0	-17365.8	-17266.2	-99.5834	3.39717	0.1435705	3.54074	0.04054817
1047	1	-17357.3	-17258.5	-98.857	-4.297474	4.326117	0.02864386	151.0312
1048	0	-17352.7	-17254	-98.6835	4.28436	0.03809907	4.322459	0.008814212
1049	1	-17364.1	-17264.8	-99.3538	-3.695572	3.801965	0.1063933	35.73501
1050	0	-17365.8	-17266.2	-99.5564	4.107349	0.1249055	4.232254	0.02951276
1051	1	-17361.7	-17262.7	-98.9243	-3.335951	3.372102	0.03615046	93.27962
1052	0	-17359	-17260.2	-98.7873	3.359427	0.03848836	3.397916	0.01132705
1053	1	-17365.9	-17267	-98.9887	-3.243463	3.28068	0.03721627	88.15176
1054	0	-17372.2	-17272.4	-99.7332	4.012722	0.1393878	4.15211	0.03357035
1055	1	-17369.4	-17270.8	-98.5854	-3.383989	3.417495	0.03350639	101.9953
1056	0	-17369.5	-17271.2	-98.3851	3.98444	0.01466311	3.999103	0.0036666
1057	1	-17368	-17268.8	-99.283	-3.274362	3.347982	0.07362065	45.47613
1058	0	-17368.1	-17269.7	-98.4042	4.104695	0.008909915	4.113604	0.002165963
1059	1	-17364.2	-17264.2	-100.006	-4.391	4.464753	0.07375384	60.53588
1060	0	-17369	-17269.7	-99.2419	3.569355	0.08943663	3.658792	0.02444431
1061	1	-17362.8	-17263.5	-99.2377	-3.393225	3.450529	0.05730333	60.21516
1062	0	-17366.8	-17267.3	-99.5095	2.960808	0.01169845	2.972506	0.003935552
1063	1	-17363.8	-17265.2	-98.5792	-3.325066	3.325901	0.0008349981	3983.124
1064	0	-17369	-17270.4	-98.5797	4.043055	0.00949999	4.052555	0.002344198
1065	1	-17363.3	-17263.4	-99.9689	-3.536494	3.682284	0.1457898	25.25749
1066	0	-17361.5	-17261	-100.502	3.220182	0.1924832	3.412665	0.0564026
1067	1	-17365.6	-17266.6	-98.9586	-4.30686	4.319812	0.0129527	333.5066
1068	0	-17365.2	-17266.4	-98.8458	3.650423	0.068602	3.719025	0.01844623
1069	1	-17368.1	-17268.7	-99.4031	-3.180695	3.230563	0.04986808	64.78219
1070	0	-17360.2	-17261.6	-98.5865	3.594762	0.044182	3.638944	0.01214144
1071	1	-17366.3	-17267.1	-99.2053	-3.709289	3.786169	0.07688073	49.24731
1072	0	-17359	-17259.8	-99.1543	4.216277	0.05403578	4.270313	0.01265382
1073	1	-17361.2	-17262.6	-98.5537	-3.550146	3.579395	0.02924889	122.3771
1074	0	-17356.3	-17257.2	-99.052	3.660586	0.07961147	3.740197	0.02128537
1075	1	-17363.4	-17264.4	-99.0105	-3.816217	3.887372	0.07115461	54.63275
1076	0	-17358.5	-17259.7	-98.8255	3.762703	0.07127132	3.833974	0.01858941
1077	1	-17369.6	-17270.3	-99.2877	-3.647932	3.742481	0.09454929	39.58233
1078	0	-17366.3	-17267.8	-98.5438	3.813582	0.0422191	3.855801	0.0109495
1079	1	-17371.1	-17272.6	-98.5	-3.70276	3.728633	0.02587263	144.1149
1080	0	-17372.9	-17270.3	-102.563	3.466053	0.370354	3.836407	0.0965367
1081	1	-17372.6	-17271.9	-100.622	-2.972744	3.107841	0.135097	23.00452
1082	0	-17367.2	-17267.9	-99.2908	3.818672	0.08289211	3.901564	0.02124586
1083	1	-17357.9	-17259.3	-98.6273	-4.089865	4.128772	0.03890616	106.1213
1084	0	-17364.2	-17265.6	-98.625	3.609422	0.03878173	3.648204	0.01063036
1085	1	-17366.5	-17262.6	-103.917	-4.893211	5.189174	0.2959631	17.53318
1086	0	-17354.2	-17255.4	-98.764	3.473073	0.02576839	3.498841	0.007364835
1087	1	-17368.3	-17270.2	-98.0558	-3.657241	3.670943	0.01370234	267.9062
1088	0	-17355.1	-17256.1	-99.0215	3.567562	0.06257013	3.630132	0.01723632
1089	1	-17366.9	-17267	-99.8863	-4.743482	4.783638	0.04015616	119.1259
1090	0	-17357.2	-17255.8	-101.389	5.263857	0.01138611	5.275243	0.002158404
1091	1	-17374.3	-17274	-100.375	-3.569152	3.768126	0.198974	18.93779
1092	0	-17370.5	-17271.1	-99.4234	3.46735	0.1005813	3.567931	0.02819036
1093	1	-17371.6	-17273	-98.5996	-3.71342	3.765724	0.05230468	71.99594
1094	0	-17362.6	-17262.5	-100.148	4.531675	0.06703157	4.598707	0.01457618
1095	1	-17360.3	-17260.8	-99.5116	-3.68186	3.808713	0.1268529	30.02465
1096	0	-17363.6	-17263.4	-100.128	4.541094	0.06848613	4.60958	0.01485735
1097	1	-17362.7	-17263.6	-99.1363	-3.072504	3.102577	0.03007274	103.1691
1098	0	-17363.5	-17263.3	-100.147	3.242091	0.1491131	3.391204	0.04397053
1099	1	-17354	-17255.9	-98.1394	-3.747732	3.75425	0.006517951	575.9862
1100	0	-17365.8	-17266.8	-99.0501	4.262335	0.04154125	4.303876	0.009652055
1101	1	-17364	-17264.2	-99.7591	-3.113865	3.207241	0.09337618	34.34753
1102	0	-17360.2	-17260.7	-99.5012	3.545753	0.1180489	3.663802	0.03222032
1103	1	-17366.5	-17265.9	-100.57	-4.351578	4.504178	0.1525995	29.51633
1104	0	-17363.6	-17263.8	-99.8139	3.09984	0.07534322	3.175183	0.02372878
1105	1	-17367.4	-17267.4	-99.9682	-3.671785	3.835613	0.1638274	23.41252
1106	0	-17362.8	-17264.3	-98.4824	3.359791	0.0005939065	3.360385	0.0001767376
1107	1	-17363.4	-17264	-99.4184	-4.659464	4.691217	0.03175319	147.74
1108	0	-17356.9	-17253.7	-103.258	4.899208	0.2244647	5.123673	0.04380933
1109	1	-17366.4	-17267.6	-98.792	-3.294143	3.341103	0.04695967	71.14835
1110	0	-17357.4	-17259	-98.3613	3.695719	0.03491739	3.730637	0.009359632
1111	1	-17369.8	-17270.9	-98.8645	-3.225643	3.25433	0.02868646	113.4448
1112	0	-17355.1	-17255.8	-99.3463	3.988446	0.1059638	4.09441	0.02588012
1113	1	-17360.5	-17261.4	-99.0736	-4.124966	4.187442	0.06247624	67.02455
1114	0	-17359.4	-17260.3	-99.0216	3.903467	0.08238442	3.985852	0.02066921
1115	1	-17361	-17262.1	-98.8708	-3.788638	3.853497	0.0648593	59.41318
1116	0	-17371.2	-17272.7	-98.5437	3.76918	0.03445638	3.803636	0.0090588
1117	1	-17358.9	-17260.5	-98.4312	-3.988316	4.026235	0.03791919	106.1794
1118	0	-17368.6	-17269.8	-98.873	3.190239	0.01897246	3.209211	0.005911875
1119	1	-17358.1	-17260.2	-97.8778	-3.771428	3.77758	0.006151628	614.0781
1120	0	-17372.5	-17272.8	-99.6471	3.201462	0.08532481	3.286787	0.02595994
1121	1	-17359.9	-17261.1	-98.7911	-4.241898	4.279827	0.03792948	112.8364
1122	0	-17368.4	-17269.5	-98.9284	3.13041	0.0006494373	3.13106	0.0002074177
1123	1	-17363.1	-17261.8	-101.322	-4.414993	4.611337	0.1963442	23.48598
1124	0	-17363	-17262.7	-100.331	3.626115	0.1908287	3.816943	0.04999515
1125	1	-17363.2	-17263.4	-99.7978	-3.023916	3.116092	0.09217585	33.80595
1126	0	-17369.7	-17270.5	-99.2728	3.109038	0.04530855	3.154346	0.01436385
1127	1	-17363.1	-17263.7	-99.3869	-3.915859	4.036829	0.1209701	33.37046
1128	0	-17361.1	-17261.4	-99.6958	2.9338	0.03675111	2.970551	0.01237182
1129	1	-17362	-17261.2	-100.841	-2.804633	2.933582	0.1289499	22.74979
1130	0	-17359.7	-17258.4	-101.342	3.66987	0.2640801	3.93395	0.06712848
1131	1	-17369.7	-17268	-101.705	-3.687358	3.992258	0.3048997	13.09368
1132	0	-17367.7	-17269.1	-98.5566	3.525711	0.03441166	3.560123	0.009665863
1133	1	-17368	-17267.8	-100.117	-2.952885	3.032758	0.07987316	37.96967
1134	0	-17368.4	-17266.9	-101.472	2.6025	0.07402985	2.676529	0.0276589
1135	1	-17361.6	-17261.3	-100.285	-4.664976	4.749389	0.08441391	56.26312
1136	0	-17362.5	-17262.5	-100.021	4.064942	0.1363898	4.201332	0.03246346
1137	1	-17361.4	-17263	-98.3352	-3.401395	3.414373	0.01297834	263.0825
1138	0	-17364.3	-17265.8	-98.4387	3.414994	0.005085476	3.420079	0.001486947
1139	1	-17357.4	-17259	-98.4612	-4.117323	4.147728	0.03040502	136.4159
1140	0	-17367	-17266.3	-100.716	4.011212	0.2038306	4.215043	0.0483579
1141	1	-17359.5	-17260.3	-99.2565	-4.366003	4.437807	0.07180363	61.80477
1142	0	-17363.8	-17264.5	-99.3727	4.384748	0.0411688	4.425917	0.009301757
1143	1	-17371.1	-17270.8	-100.301	-3.244364	3.438568	0.1942043	17.70593
1144	0	-17364	-17265.3	-98.6811	3.636668	0.05198982	3.688658	0.01409451
1145	1	-17364	-17264.6	-99.3526	-3.252125	3.362048	0.1099226	30.58558
1146	0	-17364.2	-17264.6	-99.5898	3.5874	0.1214674	3.708868	0.03275053
1147	1	-17371.1	-17272.9	-98.2617	-3.954082	3.986393	0.03231155	123.3736
1148	0	-17355	-17254	-100.952	5.03677	0.03984229	5.076613	0.007848203
1149	1	-17371.5	-17271.7	-99.7248	-4.370085	4.487228	0.117143	38.30555
1150	0	-17360.5	-17260.8	-99.75	2.938682	0.02299073	2.961673	0.007762751
1151	1	-17370	-17272	-97.9502	-3.69836	3.711237	0.01287663	288.2148
1152	0	-17360.1	-17261.8	-98.32	3.50243	0.001902361	3.504332	0.0005428598
1153	1	-17369	-17270	-99.0439	-3.387048	3.481515	0.09446715	36.85424
1154	0	-17366.7	-17267.4	-99.3606	2.995643	0.0124268	3.008069	0.004131156
1155	1	-17373.3	-17273.3	-99.9697	-2.872642	2.939714	0.06707171	43.82942
1156	0	-17365	-17266.2	-98.8649	3.372511	0.04664503	3.419156	0.01364227
1157	1	-17362.5	-17263	-99.5133	-4.585634	4.653205	0.06757117	68.86376
1158	0	-17351.1	-17252.9	-98.1711	3.667067	0.01041936	3.677486	0.002833282
1159	1	-17365.7	-17267.2	-98.4518	-4.283988	4.291716	0.007728245	555.3287
1160	0	-17356.4	-17257.6	-98.7675	4.061722	0.04169653	4.103419	0.01016141
1161	1	-17359.3	-17259.8	-99.5594	-4.049327	4.182368	0.1330409	31.4367
1162	0	-17359	-17260.2	-98.8233	3.826907	0.04884495	3.875751	0.0126027
1163	1	-17354.7	-17255.9	-98.787	-3.782934	3.860325	0.07739086	49.88089
1164	0	-17364.2	-17264.3	-99.9119	3.395372	0.131984	3.527356	0.03741727
1165	1	-17354.8	-17256.3	-98.4622	-4.067776	4.101534	0.03375743	121.5002
1166	0	-17355.4	-17255.4	-99.9943	4.036654	0.1257952	4.162449	0.03022144
1167	1	-17355	-17255.3	-99.719	-3.807651	3.945933	0.1382821	28.53538
1168	0	-17364.6	-17265.5	-99.1097	4.111874	0.06810202	4.179976	0.01629244
1169	1	-17356.8	-17256.8	-99.9975	-4.363303	4.47791	0.1146074	39.07173
1170	0	-17361.6	-17262.7	-98.8174	4.349696	0.0175125	4.367209	0.004009999
1171	1	-17356.4	-17255.1	-101.381	-3.122214	3.397481	0.2752669	12.3425
1172	0	-17355.1	-17256.4	-98.7516	3.285523	0.01487779	3.300401	0.004507874
1173	1	-17355.4	-17256.9	-98.5641	-3.61321	3.659122	0.04591135	79.69972
1174	0	-17360.7	-17261.3	-99.3697	3.406662	0.07499793	3.48166	0.02154086
1175	1	-17365.6	-17266.5	-99.0545	-3.174877	3.211239	0.03636269	88.31139
1176	0	-17355.1	-17254.9	-100.199	2.994559	0.09344667	3.088006	0.03026117
1177	1	-17368.5	-17267.3	-101.282	-2.87883	3.077515	0.1986856	15.48937
1178	0	-17363.6	-17265.2	-98.3593	4.431035	0.001543958	4.432579	0.0003483205
1179	1	-17362.6	-17264.4	-98.154	-3.721357	3.737802	0.01644457	227.2971
1180	0	-17348.9	-17250.9	-97.9954	3.7872	0.005724154	3.792924	0.001509167
1181	1	-17367.2	-17268.7	-98.4506	-3.751738	3.7934	0.0416612	91.05353
1182	0	-17352.8	-17253.4	-99.3636	3.904835	0.1038361	4.008671	0.02590288
1183	1	-17368.5	-17269.3	-99.1462	-3.288367	3.36673	0.0783625	42.96353
1184	0	-17359.1	-17260.1	-99.0089	3.295925	0.03988031	3.335805	0.01195523
1185	1	-17365.7	-17265.9	-99.7928	-3.361507	3.482186	0.1206791	28.85492
1186	0	-17362.9	-17264	-98.9565	3.163424	3.955405e-06	3.163428	1.250354e-06
1187	1	-17370.5	-17271.8	-98.7175	-3.26516	3.277486	0.01232569	265.9068
1188	0	-17360.9	-17262.5	-98.4139	4.255425	0.007451241	4.262876	0.001747938
1189	1	-17360.1	-17261.6	-98.5616	-3.378396	3.402213	0.0238173	142.8463
1190	0	-17354.7	-17255.3	-99.4519	3.087093	0.06156367	3.148657	0.01955236
1191	1	-17371.9	-17271.4	-100.553	-4.420918	4.57336	0.1524419	30.00067
1192	0	-17359.5	-17259	-100.482	4.484077	0.1286409	4.612718	0.02788832
1193	1	-17366.1	-17266.5	-99.6442	-4.325857	4.423761	0.09790371	45.18481
1194	0	-17366.2	-17265.8	-100.442	3.200844	0.183563	3.384407	0.05423787
1195	1	-17366.9	-17268.6	-98.3458	-3.301038	3.305498	0.004459992	741.1443
1196	0	-17369.5	-17270.8	-98.7156	3.655972	0.06591932	3.721891	0.01771124
1197	1	-17353.8	-17255.2	-98.6043	-3.487157	3.518881	0.031724	110.9217
1198	0	-17363	-17263.5	-99.4792	3.797124	0.1141259	3.91125	0.02917888
1199	1	-17356.7	-17257.3	-99.401	-3.613025	3.71432	0.1012956	36.66814
1200	0	-17365.3	-17266.7	-98.5875	3.990872	0.03156378	4.022435	0.007846931
1201	1	-17359.8	-17261.2	-98.6127	-3.278211	3.284156	0.005944901	552.4323
1202	0	-17363.5	-17264.4	-99.0646	4.119118	0.06603358	4.185152	0.01577806
1203	1	-17363.7	-17263.1	-100.533	-2.85876	2.926751	0.06799054	43.04644
1204	0	-17358	-17259.6	-98.3301	4.109647	0.02055075	4.130198	0.00497573
1205	1	-17363.4	-17263.2	-100.196	-3.026319	3.126189	0.0998699	31.30262
1206	0	-17365	-17266.8	-98.2152	3.458628	0.01312567	3.471754	0.003780703
1207	1	-17361.4	-17262	-99.3835	-3.490811	3.574825	0.08401379	42.55046
1208	0	-17371.6	-17271.2	-100.367	2.734832	0.01884421	2.753676	0.006843294
1209	1	-17366.3	-17265.1	-101.244	-3.489144	3.735392	0.2462475	15.16926
1210	0	-17367.1	-17269.1	-98.0131	4.026416	0.006903912	4.03332	0.001711719
1211	1	-17366.6	-17266.1	-100.497	-4.791704	4.832147	0.04044336	119.4794
1212	0	-17360	-17262	-97.9965	3.762513	0.01773485	3.780247	0.004691453
1213	1	-17360	-17261.1	-98.91	-3.844265	3.882385	0.0381201	101.8461
1214	0	-17363	-17264.6	-98.4256	3.650095	0.0428656	3.69296	0.01160738
1215	1	-17359.5	-17261.1	-98.3669	-3.566553	3.570674	0.004121344	866.386
1216	0	-17374.8	-17274.3	-100.515	2.764457	0.09347162	2.857929	0.03270607
1217	1	-17365.9	-17267	-98.9557	-3.572266	3.620155	0.04788896	75.59476
1218	0	-17366.4	-17266.1	-100.261	4.28564	0.1598583	4.445498	0.03595959
1219	1	-17364	-17264.8	-99.1306	-3.956718	4.016351	0.05963318	67.35095
1220	0	-17361.8	-17263.7	-98.0605	4.107305	0.01246837	4.119773	0.003026469
1221	1	-17374.9	-17274.8	-100.121	-3.121058	3.224798	0.1037407	31.08517
1222	0	-17362.3	-17264.1	-98.1246	3.342371	0.002761123	3.345132	0.0008254152
1223	1	-17361.2	-17261.5	-99.698	-3.460411	3.575423	0.1150116	31.08749
1224	0	-17362.5	-17263	-99.469	2.930444	0.02416646	2.95461	0.008179238
1225	1	-17360.8	-17261	-99.8599	-3.703469	3.84126	0.1377911	27.87742
1226	0	-17357.9	-17260	-97.9408	3.728821	0.01600156	3.744822	0.004272983
1227	1	-17370.7	-17268.9	-101.877	-3.039169	3.304345	0.2651753	12.46098
1228	0	-17365.6	-17266.7	-98.8662	3.689262	0.1006351	3.789897	0.02655351
1229	1	-17370.2	-17270.3	-99.8552	-4.661088	4.681119	0.02003114	233.6921
1230	0	-17359.9	-17261.3	-98.6316	4.276073	0.04141733	4.31749	0.009592917
1231	1	-17356	-17255.4	-100.589	-3.013565	3.147622	0.1340571	23.47971
1232	0	-17362.9	-17260.7	-102.169	4.565676	0.2486579	4.814334	0.05164949
1233	1	-17375.2	-17276.2	-98.9153	-3.759832	3.803538	0.04370632	87.0249
1234	0	-17378	-17277.6	-100.368	4.928916	0.04816085	4.977077	0.009676533
1235	1	-17374.6	-17271.7	-102.933	-3.822978	4.160632	0.337654	12.32218
1236	0	-17366.1	-17267.2	-98.9678	3.906005	0.1057376	4.011743	0.02635703
1237	1	-17377.7	-17279	-98.6447	-3.97762	3.979748	0.002127997	1870.185
1238	0	-17364.9	-17266.1	-98.8516	3.06549	0.003733965	3.069224	0.001216583
1239	1	-17372.7	-17273.9	-98.8416	-3.418715	3.433928	0.01521261	225.729
1240	0	-17363.9	-17262.6	-101.359	4.65801	0.171915	4.829926	0.03559372
1241	1	-17370.1	-17268.5	-101.598	-3.24458	3.489058	0.2444777	14.27147
1242	0	-17362.6	-17264.2	-98.3875	4.33009	0.006878534	4.336969	0.001586023
1243	1	-17372.7	-17274.3	-98.4016	-3.903429	3.90583	0.002400102	1627.36
1244	0	-17367	-17266.5	-100.476	4.88839	0.05994962	4.94834	0.0121151
1245	1	-17366.9	-17267.8	-99.1582	-4.123525	4.171955	0.04842915	86.14553
1246	0	-17355.8	-17257.1	-98.7561	3.489563	0.0648349	3.554398	0.01824076
1247	1	-17370.8	-17271.7	-99.1463	-4.141876	4.200501	0.058625	71.65034
1248	0	-17365.9	-17267.5	-98.4033	4.158791	0.007668777	4.16646	0.001840598
1249	1	-17373.3	-17274.3	-98.9587	-4.05379	4.110536	0.05674574	72.4378
1250	0	-17371.4	-17272.1	-99.3441	4.030489	0.09317418	4.123663	0.022595
1251	1	-17373	-17273.6	-99.3984	-3.230359	3.30379	0.07343182	44.99127
1252	0	-17364.5	-17263.4	-101.083	3.279452	0.2427476	3.5222	0.06891931
1253	1	-17374.8	-17276.2	-98.5829	-3.947543	3.997193	0.04965031	80.50692
1254	0	-17369.9	-17271.5	-98.4207	3.640438	0.02978833	3.670226	0.00811621
1255	1	-17372.5	-17274	-98.5443	-3.802508	3.840261	0.03775287	101.721
1256	0	-17369.1	-17269.1	-99.9312	3.115758	0.1290346	3.244793	0.03976668
1257	1	-17369.9	-17271.2	-98.7895	-3.410123	3.444875	0.03475273	99.12533
1258	0	-17364	-17265.1	-98.8861	3.274095	0.0477946	3.32189	0.01438777
1259	1	-17371.1	-17271.3	-99.7379	-3.392313	3.499	0.1066861	32.79714
1260	0	-17358.5	-17259.8	-98.6924	3.939942	0.05399392	3.993936	0.01351898
1261	1	-17358.4	-17259.4	-99.0378	-3.787952	3.862104	0.07415272	52.08311
1262	0	-17366	-17262.8	-103.186	2.388043	0.1405372	2.528581	0.0555795
1263	1	-17366	-17265.8	-100.209	-4.689161	4.740655	0.05149386	92.06252
1264	0	-17359.6	-17261	-98.6733	3.396433	0.03680438	3.433237	0.01072002
1265	1	-17370.2	-17269.7	-100.534	-4.871245	4.926757	0.05551137	88.75221
1266	0	-17366.9	-17266.4	-100.515	3.521675	0.1931728	3.714848	0.05200018
1267	1	-17362.7	-17263.9	-98.7919	-3.329719	3.351303	0.02158339	155.2723
1268	0	-17360.7	-17262.6	-98.1041	3.832875	0.006289938	3.839165	0.001638361
1269	1	-17365.1	-17264.9	-100.265	-4.04288	4.194996	0.1521157	27.57766
1270	0	-17366.1	-17267.5	-98.6186	3.447494	0.03349084	3.480985	0.00962108
1271	1	-17370.8	-17269.5	-101.347	-4.499978	4.657227	0.1572499	29.61673
1272	0	-17361.9	-17258.9	-102.943	2.439087	0.1797618	2.618849	0.06864153
1273	1	-17368.7	-17269.9	-98.7296	-3.788418	3.814253	0.02583486	147.6398
1274	0	-17353	-17253.5	-99.4678	3.47303	0.1022801	3.57531	0.02860734
1275	1	-17366.1	-17266.4	-99.7273	-4.645631	4.659514	0.01388312	335.6244
1276	0	-17351.2	-17252.8	-98.3141	3.664565	0.03103083	3.695596	0.008396704
1277	1	-17369.1	-17270.3	-98.8778	-3.244665	3.253774	0.009109135	357.199
1278	0	-17360.3	-17260.4	-99.936	3.272404	0.1510266	3.423431	0.04411556
1279	1	-17369.7	-17269.9	-99.8458	-4.551343	4.596818	0.04547534	101.0838
1280	0	-17363.9	-17265.1	-98.827	3.705677	0.05409398	3.759771	0.01438757
1281	1	-17364	-17264.5	-99.4809	-3.496061	3.592041	0.09598006	37.42487
1282	0	-17361	-17260.4	-100.528	3.277657	0.1841136	3.46177	0.0531848
1283	1	-17369.1	-17270.5	-98.5176	-3.788794	3.80568	0.01688606	225.3741
