Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
80	0	-16846.9	-16746.2	-100.676	-3.740946	3.827872	0.08692666	44.03566
81	1	-16743.2	-16640.2	-103.059	4.29959	0.217	4.51659	0.0480451
82	0	-16841.7	-16741.3	-100.387	-4.30785	4.329723	0.02187209	197.9565
83	1	-16743.6	-16643.6	-100.015	3.874965	0.03189664	3.906861	0.008164261
84	0	-16772.4	-16672.9	-99.464	-3.32395	3.324824	0.0008742821	3802.919
85	1	-16738.9	-16638.7	-100.205	3.807038	0.05268793	3.859726	0.01365069
86	0	-16723	-16623	-99.9585	-3.975282	3.997671	0.02238817	178.5617
87	1	-16731.3	-16626.8	-104.468	2.362905	0.1958597	2.558765	0.07654463
88	0	-16720.5	-16620.1	-100.331	-3.365361	3.456074	0.09071367	38.09872
89	1	-16738.8	-16634	-104.829	2.738792	0.4237047	3.162496	0.1339779
90	0	-16718	-16616.2	-101.786	-4.166421	4.348498	0.1820778	23.88264
91	1	-16748.7	-16648.4	-100.278	3.839668	0.0842264	3.923895	0.021465
92	0	-16713	-16612.4	-100.578	-4.457293	4.5261	0.06880678	65.77986
93	1	-16752.5	-16652	-100.468	3.423613	0.1010502	3.524663	0.02866946
94	0	-16708.4	-16605.7	-102.746	-3.301543	3.62522	0.3236772	11.20011
95	1	-16739.3	-16639.8	-99.4551	4.031815	0.006803218	4.038618	0.001684541
96	0	-16703.1	-16602.3	-100.773	-3.305913	3.463344	0.1574307	21.99917
97	1	-16734.8	-16634.9	-99.886	3.464409	0.06780508	3.532214	0.0191962
98	0	-16710.3	-16610.2	-100.106	-4.199076	4.241993	0.04291734	98.84101
99	1	-16730.7	-16631.5	-99.1706	3.8502	0.006641678	3.856841	0.001722051
100	0	-16705.3	-16605.4	-99.8774	-3.741942	3.799614	0.05767139	65.88386
101	1	-16744.1	-16642.5	-101.57	2.648931	0.01133635	2.660268	0.004261355
102	0	-16707.4	-16605.8	-101.544	-2.830001	2.938644	0.1086427	27.0487
103	1	-16731.3	-16629.7	-101.588	4.755397	0.0627258	4.818123	0.01301872
104	0	-16706.4	-16606.4	-100.068	-3.508079	3.6057	0.09762108	36.93568
105	1	-16731.5	-16632.3	-99.2137	3.752291	0.006393597	3.758685	0.00170102
106	0	-16707	-16606.4	-100.626	-4.095575	4.227103	0.1315278	32.13847
107	1	-16736.6	-16637.1	-99.5015	4.097254	0.01592074	4.113174	0.00387067
108	0	-16705	-16601.1	-103.813	-2.438324	2.683245	0.2449217	10.95552
109	1	-16741.5	-16639.4	-102.018	2.648262	0.0872181	2.73548	0.03188402
110	0	-16706.5	-16605.4	-101.142	-3.543016	3.777854	0.234838	16.08707
111	1	-16679.8	-16580.8	-98.979	3.999943	0.0041958	4.004139	0.001047866
112	0	-16700.3	-16600.3	-99.9994	-4.171413	4.277485	0.1060718	40.32631
113	1	-16690.9	-16589.5	-101.339	2.661585	0.02931642	2.690901	0.01089464
114	0	-16704.9	-16606.4	-98.4856	-3.615903	3.641753	0.02585033	140.8784
115	1	-16680.7	-16581.6	-99.107	3.79116	0.03443981	3.825599	0.009002461
116	0	-16704.7	-16603.9	-100.831	-3.336003	3.525142	0.1891389	18.63784
117	1	-16698.9	-16598.4	-100.434	3.650415	0.1232035	3.773619	0.03264864
118	0	-16695	-16595.6	-99.3485	-3.313969	3.355782	0.0418122	80.25843
119	1	-16689.1	-16586	-103.165	3.717045	0.3636635	4.080709	0.08911774
120	0	-16698.6	-16598.5	-100.133	-4.543625	4.582488	0.03886288	117.9143
121	1	-16688.7	-16590.1	-98.603	3.893767	0.008486819	3.902254	0.002174851
122	0	-16708	-16608.1	-99.9215	-3.976112	4.072039	0.09592727	42.44924
123	1	-16685.9	-16585.6	-100.299	3.184915	0.1180829	3.302998	0.0357502
124	0	-16704.7	-16603.3	-101.438	-4.857194	4.92446	0.06726598	73.20876
125	1	-16692.3	-16592.6	-99.651	4.37736	0.04463538	4.421995	0.01009394
126	0	-16699.6	-16599.7	-99.9739	-3.189959	3.267081	0.07712228	42.36236
127	1	-16697.5	-16598.8	-98.7176	3.47695	0.008241112	3.485191	0.002364608
128	0	-16701.3	-16601.9	-99.4398	-4.029019	4.095365	0.06634619	61.72721
129	1	-16689.3	-16589.7	-99.5604	4.331392	0.02791034	4.359302	0.006402479
130	0	-16715.3	-16615.4	-99.8558	-2.920273	2.921732	0.001459079	2002.449
131	1	-16689.2	-16587.9	-101.235	3.326485	0.2236885	3.550174	0.06300776
132	0	-16713.1	-16611.4	-101.676	-4.682194	4.791305	0.1091106	43.91238
133	1	-16692.2	-16592.6	-99.5877	3.496241	0.06523737	3.561478	0.0183175
134	0	-16653.7	-16554.2	-99.475	-3.332138	3.382558	0.05042046	67.08702
135	1	-16683.2	-16584	-99.143	3.518531	0.02613747	3.544669	0.007373741
136	0	-16651.1	-16551.8	-99.326	-3.266281	3.298968	0.03268751	100.9244
137	1	-16692.6	-16591	-101.636	3.704933	0.2359611	3.940894	0.05987502
138	0	-16651	-16552.2	-98.8224	-3.726348	3.758793	0.03244548	115.8495
139	1	-16689	-16589.8	-99.2092	3.724645	0.04164541	3.76629	0.01105741
140	0	-16643.8	-16545	-98.7442	-3.996604	4.004856	0.008252006	485.3191
141	1	-16693.8	-16591.6	-102.286	2.951957	0.2736765	3.225633	0.08484426
142	0	-16650.1	-16551.4	-98.7101	-3.680372	3.708202	0.02782994	133.2451
143	1	-16685.4	-16586.1	-99.2573	3.907198	0.03440291	3.941601	0.008728156
144	0	-16658.9	-16556.9	-101.93	-4.49459	4.680476	0.1858855	25.17934
145	1	-16684.7	-16584.8	-99.9289	3.343077	0.07588788	3.418965	0.02219616
146	0	-16659.2	-16558.4	-100.738	-3.341063	3.515946	0.1748831	20.10455
147	1	-16688.9	-16587	-101.964	2.622803	0.06549068	2.688294	0.02436143
148	0	-16657	-16557.1	-99.9064	-4.441533	4.481026	0.03949269	113.4647
149	1	-16689.8	-16586.9	-102.905	3.345031	0.3392294	3.68426	0.0920753
150	0	-16658.3	-16554.8	-103.511	-2.511284	2.757892	0.2466076	11.18332
151	1	-16688.5	-16589	-99.4235	3.569957	0.03198236	3.60194	0.008879205
152	0	-16658.2	-16559.1	-99.0994	-3.203293	3.215653	0.01236025	260.1609
153	1	-16691.8	-16591.5	-100.257	3.921276	0.09636125	4.017638	0.02398456
154	0	-16636.3	-16536.7	-99.5598	-3.090071	3.126982	0.03691135	84.71599
155	1	-16686.1	-16586.2	-99.8428	3.112282	0.01193274	3.124215	0.003819436
156	0	-16631.6	-16531.8	-99.7309	-2.952524	2.968428	0.01590398	186.6469
157	1	-16698.5	-16598.8	-99.7109	3.833174	0.05251306	3.885687	0.01351449
158	0	-16629.6	-16531.2	-98.3764	-3.472729	3.488861	0.01613134	216.2784
159	1	-16693.5	-16593.1	-100.438	4.216725	0.09578157	4.312506	0.02221019
160	0	-16633.2	-16533.2	-99.9977	-3.566127	3.720651	0.154524	24.07814
161	1	-16691.2	-16591.4	-99.7152	3.76584	0.07086194	3.836702	0.01846949
162	0	-16637.2	-16538.5	-98.6817	-3.478481	3.511888	0.03340704	105.1242
163	1	-16692.5	-16592.7	-99.8942	3.018875	0.0128073	3.031682	0.004224488
164	0	-16631.1	-16532.4	-98.6964	-4.091211	4.11846	0.02724975	151.1375
165	1	-16693.4	-16591.5	-101.931	3.251628	0.2585894	3.510218	0.07366762
166	0	-16633	-16531.7	-101.311	-3.418251	3.665277	0.2470261	14.83761
167	1	-16690.6	-16591.5	-99.0375	3.403286	0.007179272	3.410466	0.002105071
168	0	-16636.2	-16535.8	-100.399	-3.635492	3.809167	0.1736749	21.93275
169	1	-16692	-16591.5	-100.583	4.504481	0.05993892	4.56442	0.01313177
170	0	-16631.3	-16533.1	-98.2147	-3.976852	3.980986	0.004133758	963.0428
171	1	-16685.2	-16583	-102.235	2.962148	0.238192	3.20034	0.07442709
172	0	-16648.1	-16548.2	-99.9072	-3.045731	3.116559	0.07082789	44.00186
173	1	-16685.6	-16582.1	-103.527	3.70681	0.3802288	4.087039	0.09303283
174	0	-16650	-16548.9	-101.137	-3.822381	4.02804	0.2056583	19.58608
175	1	-16615.6	-16515.3	-100.302	3.406339	0.1640273	3.570366	0.04594129
176	0	-16633.9	-16534.6	-99.288	-3.452274	3.521796	0.06952199	50.6573
177	1	-16622.6	-16523.7	-98.901	3.715992	0.04142473	3.757417	0.01102479
178	0	-16632.8	-16534.2	-98.6259	-4.102467	4.121237	0.01876989	219.5664
179	1	-16622.3	-16520	-102.309	3.066647	0.3156525	3.3823	0.09332481
180	0	-16636.5	-16536.3	-100.161	-3.487899	3.654675	0.1667754	21.91375
181	1	-16622.2	-16520.4	-101.738	3.965394	0.2462887	4.211682	0.05847751
182	0	-16637.6	-16537.9	-99.6993	-4.641903	4.650373	0.008469839	549.051
183	1	-16627.6	-16526.7	-100.92	4.385619	0.1265351	4.512154	0.02804317
184	0	-16639.8	-16537.8	-101.981	-3.44569	3.752845	0.3071544	12.21811
185	1	-16618.2	-16517.5	-100.748	2.734992	0.03856683	2.773559	0.01390518
186	0	-16637.5	-16536.6	-100.888	-2.780312	2.845992	0.06568047	43.33088
187	1	-16620.1	-16521.1	-98.9593	3.816088	0.05354883	3.869637	0.0138382
188	0	-16628.4	-16529.4	-99.0667	-4.393493	4.402642	0.009148466	481.2437
189	1	-16627.5	-16527.2	-100.288	3.268099	0.152818	3.420917	0.04467164
190	0	-16632.9	-16534.6	-98.3204	-3.653908	3.664377	0.01046911	350.018
191	1	-16621.2	-16521.7	-99.4764	3.629905	0.1290765	3.758981	0.03433816
192	0	-16631.2	-16532.8	-98.4415	-3.972946	3.991333	0.01838751	217.0676
193	1	-16622.5	-16523.2	-99.2397	3.457677	0.1022521	3.559929	0.02872307
194	0	-16637.7	-16538.9	-98.7813	-3.323386	3.347388	0.0240017	139.4646
195	1	-16617.9	-16518.7	-99.2189	3.505015	0.1026601	3.607675	0.02845604
196	0	-16627	-16528.8	-98.2149	-3.993975	4.00652	0.01254505	319.3706
197	1	-16621.9	-16523.8	-98.1722	3.799291	0.005444332	3.804735	0.001430936
198	0	-16625.2	-16525.6	-99.607	-3.098681	3.171498	0.07281719	43.55424
199	1	-16621.2	-16521.3	-99.8898	4.053117	0.1298392	4.182956	0.03104005
200	0	-16638.2	-16540.1	-98.1839	-3.866998	3.867429	0.0004317894	8956.75
201	1	-16617.5	-16519.2	-98.3167	3.779483	0.02912633	3.80861	0.007647498
202	0	-16626.4	-16527.5	-98.9453	-4.07284	4.129163	0.05632301	73.31218
203	1	-16625	-16525.6	-99.3672	3.340443	0.09571986	3.436162	0.02785662
204	0	-16621.5	-16522.1	-99.3596	-3.025986	3.044503	0.0185169	164.4176
205	1	-16622.6	-16523.7	-98.8606	4.037039	0.05907706	4.096116	0.0144227
206	0	-16632.8	-16533.9	-98.9355	-3.933085	3.992259	0.0591738	67.46667
207	1	-16628.9	-16530.7	-98.2214	3.946469	0.00795623	3.954425	0.002011981
208	0	-16631	-16531.7	-99.2687	-3.056892	3.072993	0.01610086	190.859
209	1	-16626.8	-16525.7	-101.093	4.548871	0.1564661	4.705337	0.03325289
210	0	-16625.9	-16527.5	-98.385	-3.559954	3.562562	0.002607284	1366.388
211	1	-16624.9	-16526.4	-98.5588	3.743411	0.02792222	3.771334	0.007403806
212	0	-16625.7	-16527	-98.7232	-3.576217	3.606942	0.03072531	117.3932
213	1	-16623.9	-16524.4	-99.5096	3.277112	0.06989454	3.347007	0.0208827
214	0	-16624.9	-16526.4	-98.521	-3.447973	3.45359	0.005616238	614.9293
215	1	-16627.2	-16528	-99.1986	3.192034	0.006680845	3.198715	0.002088603
216	0	-16631.1	-16531.2	-99.9746	-3.760867	3.905124	0.144257	27.07061
217	1	-16629.1	-16528.6	-100.456	3.404648	0.1799501	3.584598	0.0502009
218	0	-16632.2	-16532.1	-100.076	-3.73151	3.868339	0.1368298	28.27118
219	1	-16623.6	-16524	-99.5219	3.940887	0.08767743	4.028565	0.02176394
220	0	-16629.9	-16530.8	-99.1112	-4.2726	4.301538	0.02893767	148.6484
221	1	-16633.3	-16533.3	-99.9409	4.576979	0.03330486	4.610284	0.007224036
222	0	-16632.6	-16533.1	-99.4768	-4.245565	4.318289	0.07272429	59.37891
223	1	-16633.6	-16533.9	-99.7598	3.972967	0.07366059	4.046628	0.01820296
224	0	-16631.9	-16532.1	-99.7904	-4.471758	4.52371	0.05195214	87.07456
225	1	-16625.5	-16526.6	-98.9071	3.390906	0.01415513	3.405061	0.004157085
226	0	-16643.1	-16541.5	-101.547	-3.989867	4.265754	0.275887	15.46196
227	1	-16625.7	-16526.9	-98.8267	3.209768	0.0006667322	3.210434	0.0002076766
228	0	-16634.7	-16534.3	-100.411	-4.375812	4.528905	0.1530931	29.5827
229	1	-16615.5	-16515.8	-99.7138	4.206266	0.08863138	4.294897	0.02063644
230	0	-16634.6	-16534.7	-99.9239	-3.018984	3.094433	0.075449	41.01357
231	1	-16618.1	-16518.2	-99.9238	4.786289	0.00417241	4.790461	0.000870983
232	0	-16647.3	-16548.2	-99.0959	-4.545324	4.57091	0.02558653	178.6452
233	1	-16620.2	-16519	-101.172	2.960764	0.1883394	3.149104	0.05980731
234	0	-16626.2	-16527.4	-98.8432	-3.584157	3.652145	0.06798762	53.7178
235	1	-16622.6	-16522.8	-99.7894	4.046207	0.09106794	4.137275	0.02201157
236	0	-16627.9	-16529	-98.9666	-3.578862	3.624468	0.04560596	79.47356
237	1	-16621.7	-16521.2	-100.499	3.174682	0.1409339	3.315616	0.04250609
238	0	-16627.2	-16528.1	-99.0904	-3.25524	3.295318	0.04007767	82.22329
239	1	-16616.3	-16515.4	-100.911	3.224664	0.1922561	3.41692	0.05626591
240	0	-16625.5	-16527	-98.5089	-4.147659	4.148337	0.0006781732	6116.929
241	1	-16617.3	-16518.1	-99.2188	3.420701	0.06214885	3.48285	0.01784425
242	0	-16633.8	-16531.9	-101.915	-4.181205	4.421156	0.2399514	18.42521
243	1	-16613.2	-16513.5	-99.6919	3.830535	0.1214724	3.952008	0.03073688
244	0	-16629.8	-16530.5	-99.2957	-4.13087	4.179738	0.04886834	85.5306
245	1	-16625.9	-16525.7	-100.206	4.237729	0.1255497	4.363279	0.02877415
246	0	-16629.2	-16529.9	-99.3127	-3.310169	3.364069	0.05390001	62.41314
247	1	-16626.5	-16527.1	-99.4258	4.533099	0.001947724	4.535047	0.0004294826
248	0	-16624.3	-16525.6	-98.6331	-3.935581	3.948494	0.01291283	305.7806
249	1	-16626.8	-16524.2	-102.598	3.182221	0.3342552	3.516476	0.09505402
250	0	-16633.3	-16529.4	-103.983	-2.441935	2.734994	0.2930594	9.332559
251	1	-16629.8	-16528.3	-101.504	2.994889	0.2074214	3.202311	0.06477243
252	0	-16632.5	-16532.9	-99.6199	-3.264343	3.375097	0.1107535	30.47395
253	1	-16619.2	-16520.1	-99.1894	3.223699	0.02953305	3.253232	0.009078066
254	0	-16638.3	-16534.9	-103.464	-5.460562	5.569924	0.109362	50.9311
255	1	-16620.3	-16521	-99.2678	4.088667	0.07174609	4.160413	0.01724494
256	0	-16638	-16538.9	-99.1383	-3.878046	3.989601	0.1115548	35.76361
257	1	-16620.7	-16521.5	-99.2514	3.925086	0.08344591	4.008532	0.02081708
258	0	-16625.9	-16527.4	-98.5024	-4.11022	4.134404	0.02418464	170.9517
259	1	-16624.5	-16524.9	-99.5711	3.365185	0.0918048	3.456989	0.02655629
260	0	-16631.4	-16532.8	-98.6041	-3.695194	3.718445	0.02325129	159.9242
261	1	-16622.8	-16522.3	-100.464	4.452521	0.09546192	4.547983	0.02098995
262	0	-16628.1	-16528.8	-99.3077	-3.668106	3.762422	0.09431566	39.8918
263	1	-16622.9	-16523	-99.8982	4.381757	0.06835837	4.450115	0.01536103
264	0	-16629.9	-16530.1	-99.7528	-3.075108	3.128211	0.0531035	58.90782
265	1	-16615.9	-16516.7	-99.1677	3.556739	0.05240448	3.609144	0.01451992
266	0	-16633	-16534.1	-98.9259	-3.435602	3.470787	0.03518559	98.64229
267	1	-16617.5	-16518.2	-99.2843	4.151276	0.07012704	4.221403	0.01661226
268	0	-16636.5	-16536.5	-100.002	-4.482744	4.54355	0.06080606	74.72199
269	1	-16612.8	-16513.6	-99.1625	3.143246	0.02198516	3.165232	0.00694583
270	0	-16639.4	-16536.6	-102.829	-3.803404	4.150122	0.3467183	11.96972
271	1	-16623	-16523.6	-99.435	3.994026	0.0753412	4.069367	0.01851423
272	0	-16641.8	-16539.7	-102.117	-3.396707	3.70718	0.3104731	11.94043
273	1	-16628.7	-16529.7	-99.0097	3.221506	0.005772365	3.227278	0.001788617
274	0	-16641.1	-16540.5	-100.592	-2.835913	2.885739	0.04982589	57.91646
275	1	-16625.6	-16524	-101.563	4.776341	0.102429	4.87877	0.02099484
276	0	-16633.2	-16533.5	-99.693	-4.510614	4.519095	0.008480984	532.8503
277	1	-16627.5	-16527.1	-100.381	4.481388	0.07264317	4.554031	0.0159514
278	0	-16634.2	-16535.4	-98.7735	-3.593524	3.61786	0.02433585	148.6638
279	1	-16618.7	-16519.7	-99.0266	3.896502	0.04821681	3.944718	0.01222313
280	0	-16631.7	-16532.1	-99.5924	-3.878665	3.979381	0.1007158	39.51098
281	1	-16620.8	-16519.3	-101.542	2.6534	0.1017383	2.755138	0.03692676
282	0	-16643	-16541.6	-101.392	-2.813977	2.959814	0.1458364	20.29544
283	1	-16626.6	-16528.1	-98.5179	3.515907	0.0100848	3.525992	0.00286013
284	0	-16632.5	-16531.4	-101.068	-3.748548	3.98779	0.239242	16.66844
285	1	-16617.3	-16518.9	-98.4262	3.658241	0.01448154	3.672723	0.003942999
286	0	-16644	-16543.4	-100.567	-4.827542	4.863901	0.03635879	133.7751
287	1	-16615.6	-16516.6	-98.9305	4.099461	0.03999994	4.139461	0.009663078
288	0	-16628.6	-16529.9	-98.6475	-4.152558	4.164341	0.01178269	353.4286
289	1	-16624.9	-16523	-101.944	4.692589	0.1545338	4.847123	0.03188156
290	0	-16626.9	-16528.6	-98.2703	-4.094675	4.095063	0.0003884702	10541.51
291	1	-16627.9	-16525.8	-102.014	3.149691	0.3167286	3.466419	0.09137053
292	0	-16623.2	-16524	-99.1793	-3.660829	3.766409	0.1055807	35.67329
293	1	-16632.4	-16529.6	-102.822	3.239667	0.368921	3.608588	0.1022342
294	0	-16620.9	-16522.5	-98.3794	-4.201185	4.20163	0.0004447953	9446.21
295	1	-16625.5	-16526.7	-98.8094	4.055329	0.002563699	4.057893	0.0006317808
296	0	-16633.8	-16532	-101.782	-4.155485	4.425053	0.269568	16.41535
297	1	-16626.1	-16524.6	-101.464	3.681146	0.2548645	3.936011	0.06475197
298	0	-16634.2	-16534.9	-99.3475	-4.188163	4.277672	0.08950962	47.79008
299	1	-16612.2	-16512.5	-99.6484	3.731909	0.1180485	3.849957	0.03066229
300	0	-16638.8	-16539.1	-99.709	-4.195135	4.293723	0.09858814	43.55212
301	1	-16623	-16523.4	-99.5609	3.122216	0.04401653	3.166233	0.01390186
302	0	-16631.2	-16532.6	-98.6004	-4.14456	4.153547	0.008987396	462.1524
303	1	-16622.5	-16521.6	-100.939	3.09678	0.2009417	3.297722	0.0609335
304	0	-16639.8	-16535	-104.86	-5.863795	5.92219	0.05839513	101.4158
305	1	-16614.3	-16514.5	-99.7863	4.55869	0.05097381	4.609664	0.01105803
306	0	-16632	-16533.6	-98.359	-3.793325	3.803378	0.01005229	378.3594
307	1	-16617.2	-16518.4	-98.8172	3.264233	0.02124131	3.285475	0.006465219
308	0	-16644.5	-16543.1	-101.443	-4.294091	4.488483	0.1943923	23.08982
309	1	-16617.1	-16517.1	-99.9538	2.843787	0.004724396	2.848511	0.001658549
310	0	-16629.7	-16530.2	-99.4839	-3.90551	3.993025	0.08751495	45.62678
311	1	-16610.5	-16510.5	-100.081	3.332981	0.1455537	3.478535	0.04184341
312	0	-16632.8	-16534	-98.7566	-3.949982	3.969631	0.01964978	202.0191
313	1	-16616.4	-16516.4	-100.06	4.089046	0.1207314	4.209778	0.02867879
314	0	-16635.9	-16537.1	-98.7942	-3.811207	3.832159	0.02095234	182.8988
315	1	-16621.5	-16517.9	-103.573	2.650557	0.3385566	2.989113	0.1132632
316	0	-16626.6	-16528.1	-98.4696	-3.869381	3.893024	0.02364335	164.6562
317	1	-16621.4	-16522.2	-99.2352	3.740409	0.07550991	3.815919	0.01978814
318	0	-16630.6	-16532.3	-98.3641	-3.533968	3.545839	0.01187092	298.6994
319	1	-16617.7	-16516.9	-100.78	4.479213	0.09823391	4.577447	0.02146042
320	0	-16639.5	-16540.7	-98.8861	-3.402384	3.442697	0.04031329	85.39857
321	1	-16618	-16518.7	-99.2876	4.464059	0.0202872	4.484346	0.004524003
