Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
1100	0	-17012	-16913.5	-98.4975	-3.904774	3.935012	0.03023807	130.1344
1101	1	-17010	-16910.5	-99.5239	3.10181	0.09651846	3.198328	0.03017778
1102	0	-17017.2	-16917.9	-99.2811	-4.664485	4.664987	0.0005015215	9301.669
1103	1	-17005.7	-16906.4	-99.3538	3.491739	0.1495754	3.641314	0.04107732
1104	0	-17011.3	-16911.4	-99.9001	-3.686486	3.857362	0.1708762	22.57401
1105	1	-17005	-16904.6	-100.375	3.445171	0.2283514	3.673522	0.06216142
1106	0	-17013.6	-16914.4	-99.225	-3.715159	3.802769	0.08760959	43.40585
1107	1	-17008.9	-16909.6	-99.3256	4.482978	0.05880065	4.541779	0.01294661
1108	0	-17014.8	-16916.4	-98.425	-3.795436	3.799996	0.004559807	833.3677
1109	1	-17007.5	-16908	-99.4234	2.952337	0.01068062	2.963018	0.003604641
1110	0	-17024.6	-16924.3	-100.292	-3.388224	3.542438	0.1542143	22.97089
1111	1	-17017.6	-16919.3	-98.2107	3.943673	0.01173728	3.95541	0.002967398
1112	0	-17019.1	-16919.8	-99.272	-3.467485	3.539555	0.07207034	49.11251
1113	1	-17009.1	-16909.9	-99.192	3.750049	0.09233175	3.842381	0.02402983
1114	0	-17018.5	-16918	-100.497	-4.384906	4.487368	0.1024621	43.79541
1115	1	-17005.9	-16907.4	-98.5435	4.236398	0.010194	4.246592	0.002400512
1116	0	-17025.1	-16925.8	-99.3173	-4.554479	4.563053	0.008573564	532.2236
1117	1	-16999.2	-16900.8	-98.3536	3.926497	0.01249847	3.938995	0.003173009
1118	0	-17015.5	-16916.3	-99.2856	-3.264286	3.317308	0.05302226	62.56444
1119	1	-17010	-16911.6	-98.3473	3.531225	0.03374461	3.56497	0.009465609
1120	0	-17016.7	-16918.2	-98.5039	-3.497642	3.507878	0.01023635	342.6885
1121	1	-17006.9	-16907.4	-99.4245	2.976904	0.02199764	2.998902	0.007335233
1122	0	-17011.8	-16911.1	-100.741	-3.116547	3.296823	0.1802764	18.2876
1123	1	-17009.7	-16911.5	-98.2005	3.535439	0.02691896	3.562358	0.007556501
1124	0	-17015.6	-16917	-98.6525	-3.448194	3.470185	0.02199106	157.7998
1125	1	-17011.4	-16911.9	-99.4788	4.646429	0.03930262	4.685732	0.008387722
1126	0	-17009.5	-16908.3	-101.201	-3.146437	3.370819	0.2243813	15.02273
1127	1	-17014.1	-16912.9	-101.206	4.292716	0.1891956	4.481912	0.04221314
1128	0	-17003.1	-16904.6	-98.5023	-4.062097	4.085605	0.02350787	173.7973
1129	1	-17007.3	-16906.6	-100.715	4.489261	0.1327841	4.622045	0.02872843
1130	0	-17001.8	-16902.4	-99.4321	-4.433157	4.487163	0.05400611	83.08621
1131	1	-17010.3	-16911.4	-98.9372	4.297258	0.04492383	4.342182	0.01034591
1132	0	-17011	-16910.5	-100.536	-4.7435	4.829189	0.08568939	56.35691
1133	1	-17000.4	-16901.9	-98.5006	3.274127	0.005011224	3.279138	0.001528214
1134	0	-17011.9	-16912.6	-99.2097	-3.783844	3.878517	0.09467333	40.96736
1135	1	-17007.3	-16908.9	-98.3991	4.261909	0.009926134	4.271835	0.002323623
1136	0	-17015.6	-16914.9	-100.639	-3.370959	3.599589	0.2286293	15.74421
1137	1	-17009.6	-16910.6	-99.0249	3.105224	0.02854316	3.133767	0.009108258
1138	0	-17011.7	-16911.9	-99.7722	-3.098057	3.216954	0.1188966	27.05673
1139	1	-17014.3	-16914.3	-99.9956	4.577761	0.08554736	4.663308	0.01834478
1140	0	-17003.7	-16901.8	-101.861	-4.792494	4.964645	0.1721512	28.83886
1141	1	-17010.3	-16912	-98.2501	4.070986	0.01986538	4.090851	0.00485605
1142	0	-17016.4	-16917.5	-98.8455	-3.540804	3.60533	0.06452579	55.87424
1143	1	-17009.7	-16909.9	-99.7044	4.630643	0.06358254	4.694226	0.01354484
1144	0	-17014.9	-16916.2	-98.6716	-3.884151	3.935389	0.05123859	76.80519
1145	1	-17003.1	-16904.7	-98.4271	3.442854	0.03809989	3.480954	0.01094524
1146	0	-17024.3	-16923.1	-101.22	-4.915054	5.02956	0.1145063	43.92387
1147	1	-17006.5	-16907.8	-98.7157	3.533924	0.08526326	3.619187	0.02355868
1148	0	-17003.4	-16905.2	-98.2568	-3.459188	3.475141	0.01595341	217.8306
1149	1	-17007	-16908.8	-98.2911	3.63143	0.04117286	3.672602	0.01121081
1150	0	-17020.7	-16920.2	-100.487	-3.47393	3.702171	0.2282409	16.22046
1151	1	-17004.9	-16906.8	-98.1269	4.06725	0.008027481	4.075277	0.0019698
1152	0	-17004.8	-16904.6	-100.203	-2.821707	2.859367	0.03766019	75.92545
1153	1	-17008.4	-16908.9	-99.5266	3.723221	0.1320664	3.855288	0.03425592
1154	0	-17008.6	-16907.9	-100.714	-3.85373	4.066757	0.2130263	19.0904
1155	1	-17001.8	-16903.6	-98.1787	3.85869	0.02416059	3.882851	0.006222385
1156	0	-16999.2	-16901.2	-97.9789	-3.816452	3.816489	3.698714e-05	103184.2
1157	1	-17009.8	-16910.6	-99.2007	4.287428	0.06712933	4.354557	0.01541588
1158	0	-17002.4	-16903.2	-99.1667	-4.402479	4.443586	0.04110692	108.0982
1159	1	-17012.4	-16913.6	-98.8182	3.560427	0.05476534	3.615192	0.01514866
1160	0	-17008.9	-16908.9	-99.962	-3.751278	3.926646	0.1753686	22.39082
1161	1	-17018.5	-16917.6	-100.97	2.681459	0.05121771	2.732677	0.01874269
1162	0	-17006.4	-16907.9	-98.4581	-3.458275	3.505058	0.04678276	74.92199
1163	1	-17005.9	-16906	-99.9033	2.86387	0.02913483	2.893005	0.01007078
1164	0	-17005.5	-16906.6	-98.9242	-3.57607	3.663536	0.08746536	41.88556
1165	1	-17003.7	-16904.7	-99.0223	3.661277	0.09579117	3.757068	0.02549625
1166	0	-17005	-16903.9	-101.123	-3.59434	3.861411	0.2670715	14.45835
1167	1	-17003.1	-16903.7	-99.368	4.125029	0.09136386	4.216393	0.02166873
1168	0	-17006	-16907.2	-98.7023	-3.837755	3.885889	0.04813468	80.72951
1169	1	-17003.5	-16904.7	-98.7445	3.348076	0.04282689	3.390903	0.01262994
1170	0	-17006.3	-16905.8	-100.465	-3.608894	3.804938	0.1960443	19.40857
1171	1	-17016.2	-16916.5	-99.689	3.830387	0.1297975	3.960184	0.03277563
1172	0	-17011.5	-16913.3	-98.261	-3.334768	3.33673	0.001962018	1700.662
1173	1	-17007	-16907.2	-99.7901	3.732028	0.1559931	3.888021	0.04012147
1174	0	-17003.7	-16905.7	-98.0123	-4.162733	4.171274	0.008540704	488.3993
1175	1	-17014.7	-16909.8	-104.9	2.899554	0.5612235	3.460777	0.1621669
1176	0	-17009.3	-16909.1	-100.193	-2.875429	2.95877	0.0833403	35.50227
1177	1	-17002	-16903.7	-98.2774	3.76806	0.04215496	3.810215	0.01106367
1178	0	-17009.3	-16911	-98.316	-4.122376	4.145184	0.0228079	181.7433
1179	1	-17019.5	-16917.1	-102.459	5.637192	0.02510276	5.662294	0.00443332
1180	0	-17009.6	-16911.5	-98.0247	-3.772579	3.782116	0.009537071	396.57
1181	1	-17015.1	-16916.7	-98.4215	4.212526	0.0193089	4.231835	0.004562772
1182	0	-17010.3	-16910.2	-100.028	-3.598649	3.770283	0.1716342	21.96697
1183	1	-17008.7	-16908.4	-100.351	4.995329	0.01591933	5.011248	0.00317672
1184	0	-17009.7	-16911.5	-98.1871	-3.891457	3.896328	0.004870888	799.9215
1185	1	-17009	-16910.5	-98.59	3.452107	0.02690713	3.479014	0.007734124
1186	0	-17013.6	-16912.8	-100.764	-3.166374	3.361702	0.1953277	17.21058
1187	1	-17020	-16921.2	-98.7775	4.078974	0.04040147	4.119376	0.009807669
1188	0	-17008.5	-16909.3	-99.201	-3.893423	3.978734	0.08531055	46.63824
1189	1	-17016.6	-16917.9	-98.73	3.684137	0.04886225	3.732999	0.01308927
1190	0	-17014.4	-16916.1	-98.3344	-4.246762	4.247895	0.001132592	3750.596
1191	1	-17012.7	-16914.5	-98.251	3.634892	0.008292813	3.643185	0.002276254
1192	0	-17019.2	-16917.1	-102.163	-2.736037	2.969552	0.233515	12.71675
1193	1	-17014	-16915.1	-98.9484	3.281115	0.03486255	3.315978	0.01051351
1194	0	-17014.3	-16915.1	-99.2282	-4.275452	4.336252	0.06079982	71.32014
1195	1	-17013	-16914.7	-98.3265	3.74689	0.01898518	3.765876	0.005041371
1196	0	-17003.5	-16904	-99.515	-3.302915	3.409346	0.1064306	32.03352
1197	1	-17004.1	-16905.7	-98.3626	3.969967	0.03764264	4.007609	0.009392793
1198	0	-17009.5	-16908	-101.467	-3.213083	3.492329	0.2792465	12.50626
1199	1	-17005.7	-16902.3	-103.39	3.178986	0.4788672	3.657853	0.1309148
1200	0	-17008.6	-16909.3	-99.3039	-3.510668	3.624251	0.1135838	31.90818
1201	1	-17009.8	-16911.3	-98.4672	4.411889	0.01334555	4.425234	0.003015783
1202	0	-17008.8	-16907.6	-101.16	-3.94207	4.199205	0.2571346	16.33076
1203	1	-17006.1	-16907.9	-98.2326	3.790623	0.0482853	3.838908	0.01257787
1204	0	-17006.2	-16906.8	-99.4181	-3.117467	3.192929	0.07546169	42.31192
1205	1	-17003.2	-16904.3	-98.9341	3.04854	0.01040653	3.058947	0.003401997
1206	0	-17005.4	-16906.5	-98.8789	-4.680641	4.684455	0.003814014	1228.222
1207	1	-17006	-16906.4	-99.561	3.191084	0.1179644	3.309048	0.03564904
1208	0	-17011.3	-16911.9	-99.3184	-4.413578	4.488638	0.07506069	59.80012
1209	1	-17007.8	-16905.8	-101.981	2.431423	0.02874776	2.46017	0.01168527
1210	0	-17004.4	-16905.5	-98.8727	-3.207528	3.239068	0.03153953	102.6987
1211	1	-16999.7	-16901.5	-98.174	3.447516	0.02720529	3.474721	0.007829489
1212	0	-17006	-16907	-98.9851	-4.209373	4.279643	0.0702698	60.90302
1213	1	-17007.5	-16908.6	-98.8602	3.93761	0.0836241	4.021234	0.02079563
1214	0	-17009.5	-16909	-100.538	-2.688162	2.688448	0.0002861427	9395.478
1215	1	-17012.8	-16912.8	-99.9669	4.954518	0.03125185	4.985769	0.00626821
1216	0	-17007	-16907.1	-99.8917	-3.921212	4.07261	0.1513977	26.90008
1217	1	-17005.1	-16907.3	-97.849	3.946875	0.02603317	3.972908	0.006552674
1218	0	-17004.9	-16905.3	-99.6287	-3.61899	3.764019	0.145029	25.95357
1219	1	-17013.2	-16914.6	-98.6475	3.565342	0.08275856	3.648101	0.02268538
1220	0	-17009.2	-16910.4	-98.8036	-3.331589	3.362056	0.03046762	110.3485
1221	1	-17011.4	-16913.2	-98.1774	4.309367	0.02797171	4.337339	0.006449048
1222	0	-17005.3	-16905	-100.311	-3.192798	3.351679	0.1588814	21.09548
1223	1	-17010	-16911.4	-98.5739	3.298106	0.05235847	3.350464	0.01562723
1224	0	-17006.4	-16906.9	-99.4685	-4.020931	4.123601	0.1026699	40.16368
1225	1	-17004.2	-16903.6	-100.612	2.891628	0.1638371	3.055465	0.05362101
1226	0	-17009.6	-16911	-98.6273	-3.908407	3.950091	0.04168453	94.76158
1227	1	-17008.2	-16909.9	-98.2893	3.49375	0.03322427	3.526975	0.009420048
1228	0	-17000.4	-16899.9	-100.527	-3.743025	3.94447	0.201445	19.58088
1229	1	-17013.8	-16914.2	-99.6635	3.250223	0.1370446	3.387267	0.04045874
1230	0	-17001.9	-16901	-100.849	-2.739756	2.821755	0.08199893	34.41209
1231	1	-17010.4	-16912.2	-98.191	3.77815	0.03216425	3.810314	0.008441363
1232	0	-17004.9	-16904.4	-100.538	-3.710454	3.920227	0.2097728	18.68796
1233	1	-17011.2	-16911.8	-99.3958	3.57006	0.1398746	3.709935	0.03770272
1234	0	-17012.8	-16914.1	-98.7647	-3.362613	3.397413	0.03479986	97.62721
1235	1	-17003.7	-16905.5	-98.206	4.036939	0.03303192	4.069971	0.008116009
1236	0	-17008.4	-16909	-99.4121	-3.058609	3.090572	0.03196266	96.69318
1237	1	-17007.9	-16908.5	-99.3149	3.744617	0.1258357	3.870452	0.03251187
1238	0	-17008.1	-16909.3	-98.8253	-4.122096	4.176101	0.05400492	77.32817
1239	1	-17010.6	-16912	-98.6325	4.452228	0.02912303	4.481351	0.006498716
1240	0	-17007.1	-16908.8	-98.311	-3.862259	3.887157	0.02489767	156.1253
1241	1	-17004.2	-16905.5	-98.6885	3.835434	0.06311045	3.898544	0.01618821
1242	0	-17008.3	-16906.6	-101.741	-5.019353	5.126778	0.1074247	47.72439
1243	1	-17003.2	-16904.9	-98.2801	4.030142	0.03338269	4.063525	0.008215205
1244	0	-17006.4	-16906	-100.335	-3.264046	3.430865	0.1668194	20.56635
1245	1	-17010.8	-16912	-98.7739	3.406214	0.06783851	3.474053	0.0195272
1246	0	-17003.1	-16904.6	-98.5192	-3.91993	3.961963	0.04203243	94.25968
1247	1	-17010.4	-16911.6	-98.7557	3.27899	0.05570269	3.334692	0.016704
1248	0	-17013.9	-16912.5	-101.438	-5.009033	5.120284	0.1112512	46.02454
1249	1	-17010.6	-16910.6	-100.019	2.853188	0.06697526	2.920163	0.02293545
1250	0	-17010.7	-16911.2	-99.5334	-3.633709	3.807399	0.1736899	21.92067
1251	1	-17008.4	-16908.3	-100.022	4.931219	0.04130514	4.972524	0.008306675
1252	0	-17019.7	-16919.6	-100.16	-4.126466	4.329471	0.2030046	21.32696
1253	1	-17001.2	-16902.9	-98.3528	3.683	0.05673881	3.739739	0.01517186
1254	0	-17013.1	-16914.3	-98.8159	-3.19827	3.231934	0.03366456	96.00406
1255	1	-17001.2	-16901.7	-99.5165	3.648364	0.131411	3.779775	0.03476688
1256	0	-17006	-16907.4	-98.5646	-3.880148	3.949921	0.06977317	56.61088
1257	1	-17013.6	-16915.5	-98.1506	3.494545	0.001199732	3.495744	0.000343198
1258	0	-17007.3	-16908.6	-98.6268	-4.323531	4.347778	0.02424695	179.3123
1259	1	-17012.4	-16913.3	-99.0594	3.993997	0.07740497	4.071402	0.01901187
1260	0	-17011.7	-16911.8	-99.9275	-3.18839	3.341752	0.1533619	21.78998
1261	1	-17003.1	-16902.8	-100.281	2.863724	0.07567057	2.939395	0.02574358
1262	0	-17006.8	-16908.8	-97.962	-3.795562	3.810641	0.01507942	252.7047
1263	1	-17004.2	-16903.8	-100.467	2.882952	0.1146439	2.997596	0.03824528
1264	0	-17009	-16911.1	-97.918	-3.725444	3.754319	0.02887508	130.0194
1265	1	-17009.9	-16911.9	-97.9954	3.604749	0.03245	3.637199	0.008921703
1266	0	-17015.8	-16915.7	-100.148	-5.076988	5.090784	0.01379606	369.0026
1267	1	-17015	-16915.2	-99.8086	4.931554	0.03181529	4.963369	0.006410018
1268	0	-17010.4	-16910.9	-99.4258	-3.021324	3.05701	0.03568547	85.6654
1269	1	-17009.6	-16911.3	-98.246	4.490007	0.003131378	4.493139	0.0006969243
1270	0	-17013	-16910	-102.989	-5.135468	5.307814	0.1723465	30.79734
1271	1	-17015.2	-16915.2	-99.9249	2.895244	0.07896976	2.974214	0.02655148
1272	0	-17013	-16913	-100.052	-3.485108	3.639561	0.1544533	23.56416
1273	1	-17004.8	-16905.4	-99.4391	3.058999	0.08596292	3.144962	0.02733353
1274	0	-17015.5	-16914.4	-101.052	-3.023633	3.225247	0.2016142	15.99712
1275	1	-17009.1	-16911.2	-97.9246	4.167606	0.01016065	4.177766	0.002432078
1276	0	-17014.4	-16915.4	-98.9755	-3.210831	3.234191	0.02336038	138.4477
1277	1	-17018.4	-16915.7	-102.747	2.457915	0.1904221	2.648337	0.07190251
1278	0	-17011.9	-16912	-99.8915	-3.174147	3.30258	0.1284333	25.71437
1279	1	-17010.5	-16911.7	-98.7922	4.609331	0.01920335	4.628535	0.004148905
1280	0	-17016.1	-16916.5	-99.593	-3.285048	3.392498	0.1074501	31.57279
1281	1	-17003.7	-16906.1	-97.6444	3.918709	0.003735657	3.922444	0.0009523798
1282	0	-17007.5	-16907.2	-100.22	-4.27669	4.417687	0.1409971	31.33176
1283	1	-17013.7	-16915.7	-97.9386	3.853226	0.02550965	3.878735	0.006576795
1284	0	-17006.2	-16907.4	-98.853	-3.129865	3.143681	0.01381648	227.5313
1285	1	-17020.9	-16921	-99.951	4.931695	0.04083761	4.972533	0.008212639
1286	0	-17004.3	-16904.9	-99.4338	-3.003265	3.035303	0.03203788	94.74105
1287	1	-17009.8	-16911.8	-97.9852	3.695435	0.008943869	3.704379	0.002414405
1288	0	-17011	-16912.7	-98.3681	-4.222259	4.233116	0.01085684	389.903
1289	1	-17001.1	-16903	-98.1011	3.642442	0.03384666	3.676288	0.009206748
1290	0	-17019.3	-16919.9	-99.3642	-3.13091	3.180376	0.0494664	64.29367
1291	1	-17008.4	-16909.4	-99.051	3.587937	0.1092013	3.697139	0.0295367
1292	0	-17008.6	-16907.6	-100.922	-4.82459	4.923401	0.09881087	49.82651
1293	1	-17004.8	-16904.8	-100.003	4.895209	0.03743816	4.932647	0.007589873
1294	0	-17013.9	-16913.8	-100.084	-4.060981	4.218413	0.1574316	26.7952
1295	1	-17009.7	-16905.4	-104.299	2.338813	0.319874	2.658687	0.1203128
1296	0	-17004.5	-16905	-99.5756	-4.69413	4.737398	0.04326778	109.4902
1297	1	-17005.9	-16906.2	-99.7547	2.973725	0.0802796	3.054004	0.02628667
1298	0	-17008.8	-16910	-98.8334	-4.287285	4.321349	0.03406426	126.8587
1299	1	-17005.3	-16906.1	-99.2616	3.010151	0.05412028	3.064271	0.01766171
1300	0	-17010.7	-16912.6	-98.0748	-3.881237	3.883894	0.002657221	1461.638
1301	1	-17009.5	-16910.3	-99.1827	4.81293	0.003623526	4.816554	0.0007523069
1302	0	-17012.3	-16913.2	-99.1465	-4.603061	4.611595	0.00853457	540.343
1303	1	-17007.2	-16908	-99.2448	3.117552	0.06833418	3.185886	0.02144904
1304	0	-17015.5	-16915.4	-100.185	-3.332165	3.506318	0.1741525	20.13361
1305	1	-17005.6	-16907.7	-97.9537	4.019272	0.01830464	4.037577	0.004533571
1306	0	-17005.6	-16906.5	-99.1427	-3.6567	3.765887	0.1091865	34.4904
1307	1	-17006.9	-16907.2	-99.6617	2.802892	0.003369998	2.806262	0.001200885
1308	0	-17012.5	-16913.3	-99.1883	-4.661813	4.707515	0.04570277	103.0029
1309	1	-17013.7	-16914.3	-99.4108	4.995993	0.0006284944	4.996621	0.0001257839
1310	0	-17009.6	-16909.3	-100.24	-4.209765	4.390848	0.1810829	24.24772
1311	1	-17009.8	-16910.1	-99.6901	3.270098	0.1615631	3.431661	0.04708013
1312	0	-17003.2	-16904.5	-98.671	-3.101989	3.120417	0.0184288	169.3229
1313	1	-17007.5	-16909.6	-97.8963	3.642015	0.01735918	3.659374	0.004743756
1314	0	-17014.1	-16916.2	-97.823	-3.706482	3.721068	0.01458597	255.1128
1315	1	-17008.1	-16910.5	-97.609	3.607546	0.01083564	3.618381	0.00299461
1316	0	-17017.8	-16916.4	-101.371	-2.585631	2.659468	0.07383748	36.01786
1317	1	-17011	-16912.7	-98.3609	4.144585	0.04600324	4.190588	0.01097775
1318	0	-17016.1	-16917	-99.0859	-3.30057	3.384843	0.08427349	40.16498
1319	1	-17002.7	-16903.6	-99.1499	3.994844	0.1216291	4.116473	0.02954691
1320	0	-17006.2	-16907.8	-98.3846	-3.344244	3.370384	0.02613964	128.9377
1321	1	-17005.7	-16906.4	-99.3091	4.235293	0.09030014	4.325593	0.02087578
1322	0	-17008.5	-16907.5	-100.961	-5.071509	5.138316	0.06680713	76.91268
1323	1	-17010.1	-16911.8	-98.2734	3.958913	0.03460922	3.993522	0.008666341
1324	0	-16999.8	-16901.9	-97.9798	-3.910086	3.937749	0.02766354	142.3444
1325	1	-17008.4	-16909	-99.4454	4.495653	0.08402377	4.579676	0.0183471
1326	0	-17015.2	-16915.2	-99.9846	-3.102566	3.249599	0.1470331	22.10114
1327	1	-17001.5	-16903.6	-97.8482	3.6123	0.01542539	3.627726	0.004252083
1328	0	-17000.6	-16902.1	-98.5539	-4.080913	4.152054	0.07114105	58.36369
1329	1	-17005.6	-16907	-98.5978	3.586317	0.0935728	3.67989	0.02542815
1330	0	-17005	-16905	-100.055	-3.063599	3.2179	0.1543006	20.85474
1331	1	-17018	-16920.1	-97.936	3.741634	0.0434267	3.78506	0.01147319
1332	0	-17004.6	-16905	-99.6399	-3.12724	3.228512	0.1012721	31.87957
1333	1	-17012	-16913.6	-98.4561	3.688779	0.05671176	3.74549	0.01514134
1334	0	-17010.9	-16912.4	-98.4927	-3.767257	3.806278	0.03902073	97.54502
1335	1	-17007.6	-16908.9	-98.7239	3.979506	0.07639656	4.055902	0.0188359
1336	0	-17012.6	-16912.8	-99.7693	-3.705878	3.857391	0.1515135	25.45906
1337	1	-17010.1	-16911.5	-98.6316	3.420269	0.06138902	3.481658	0.01763212
1338	0	-17016.4	-16917.5	-98.8423	-3.982124	4.040637	0.0585126	69.05584
1339	1	-17007.3	-16908.4	-98.8575	3.419987	0.08415626	3.504143	0.02401622
1340	0	-17015.2	-16912.8	-102.329	-3.718904	4.062094	0.34319	11.83629
1341	1	-17006.2	-16906.9	-99.2686	3.749971	0.1282961	3.878267	0.03308078
1342	0	-17009.8	-16910.7	-99.1448	-3.015652	3.025865	0.01021262	296.2869
1343	1	-17003.7	-16904.3	-99.3797	3.406482	0.1213875	3.527869	0.03440818
1344	0	-17008.9	-16908.7	-100.192	-3.132186	3.290229	0.1580424	20.81865
1345	1	-17005	-16905.5	-99.4794	2.900499	0.00714419	2.907643	0.002457038
1346	0	-17018	-16916.2	-101.71	-3.693077	4.014932	0.3218551	12.47435
1347	1	-17007.3	-16907.8	-99.4457	3.311377	0.1229101	3.434287	0.03578912
1348	0	-17005.7	-16906.9	-98.7895	-3.109673	3.120718	0.01104495	282.547
1349	1	-17001.6	-16903.3	-98.2711	3.947044	0.02288474	3.969929	0.00576452
1350	0	-17004.8	-16903.6	-101.123	-4.128959	4.354733	0.2257744	19.28798
1351	1	-17006.9	-16908.1	-98.781	3.478907	0.06257216	3.541479	0.01766837
1352	0	-17007	-16908.8	-98.2705	-4.262433	4.276672	0.01423887	300.3519
1353	1	-17005	-16906	-99.0224	3.061609	0.02160633	3.083215	0.007007727
1354	0	-17005	-16905.7	-99.2909	-4.310771	4.377209	0.06643754	65.88457
1355	1	-17001.3	-16903.8	-97.473	3.781901	0.002638334	3.78454	0.0006971347
1356	0	-17013.5	-16913.1	-100.37	-3.120592	3.304258	0.1836662	17.99056
1357	1	-17008.6	-16908.7	-99.8698	4.021978	0.1771204	4.199099	0.04218059
1358	0	-17004.3	-16906	-98.3195	-3.582592	3.627154	0.04456204	81.3956
1359	1	-17008.9	-16909.7	-99.2132	4.223127	0.0936812	4.316808	0.0217015
1360	0	-17009.8	-16909.3	-100.448	-3.249537	3.462042	0.2125048	16.29159
1361	1	-17011	-16911.6	-99.4079	3.015861	0.05394243	3.069803	0.01757195
1362	0	-17010.7	-16911.9	-98.8209	-3.985037	4.075214	0.09017646	45.19155
1363	1	-17001.2	-16903.3	-97.9159	3.735402	0.005894601	3.741297	0.00157555
1364	0	-17011.1	-16912.3	-98.8734	-3.020283	3.022555	0.002271462	1330.665
1365	1	-17012.2	-16911.3	-100.809	3.707187	0.2538039	3.960991	0.06407586
1366	0	-17009.1	-16909.6	-99.5249	-3.567057	3.708824	0.1417674	26.16134
1367	1	-17016.4	-16917.2	-99.2113	4.341119	0.1000471	4.441166	0.02252723
1368	0	-17017.4	-16918.9	-98.5426	-3.216662	3.24024	0.02357858	137.4231
1369	1	-17005.3	-16906.9	-98.3987	3.448567	0.04074117	3.489308	0.011676
1370	0	-17011.5	-16912.4	-99.1086	-3.877927	4.004869	0.1269413	31.54899
1371	1	-17014.1	-16912.8	-101.267	2.914	0.2320648	3.146065	0.0737635
1372	0	-17008.1	-16909.3	-98.7834	-3.568145	3.67152	0.1033755	35.51635
1373	1	-17005.6	-16907	-98.6435	3.419354	0.06299188	3.482346	0.01808892
1374	0	-17012.3	-16914.6	-97.6601	-3.6208	3.625146	0.004346054	834.1236
1375	1	-17004.4	-16906.1	-98.288	3.371524	0.02252671	3.394051	0.006637117
1376	0	-17009.4	-16912	-97.4037	-3.850872	3.852864	0.001991969	1934.199
1377	1	-17006	-16906.4	-99.6819	3.712312	0.1591503	3.871462	0.04110859
1378	0	-17006.2	-16903.9	-102.31	-3.268891	3.659622	0.3907307	9.366098
1379	1	-17011.4	-16911.8	-99.5306	4.446767	0.1094902	4.556257	0.02403073
1380	0	-17013.1	-16914.4	-98.661	-3.42705	3.488256	0.06120612	56.99195
1381	1	-17002.4	-16902.1	-100.21	3.258023	0.2218042	3.479827	0.06374001
1382	0	-17010.3	-16908.6	-101.724	-4.564524	4.784297	0.2197731	21.76925
1383	1	-17007.8	-16909.3	-98.4709	4.312719	0.02587106	4.33859	0.005963012
1384	0	-17010.1	-16911.3	-98.8377	-3.092865	3.111104	0.01823882	170.576
1385	1	-17006.7	-16905.5	-101.235	4.115622	0.2605712	4.376193	0.0595429
1386	0	-17005.4	-16906.4	-99.0074	-3.46336	3.556755	0.09339434	38.0832
1387	1	-17008	-16908	-99.9762	3.067072	0.1395811	3.206653	0.04352861
1388	0	-17013.3	-16914.9	-98.4692	-4.19102	4.231797	0.04077653	103.7802
1389	1	-17011.1	-16909.6	-101.492	3.482513	0.3093424	3.791856	0.08158073
1390	0	-17003.6	-16904.7	-98.8589	-4.448425	4.476922	0.02849712	157.1009
1391	1	-17008	-16909.5	-98.5366	4.090587	0.04616942	4.136757	0.01116078
1392	0	-17009	-16910.1	-98.8689	-3.143732	3.178941	0.03520904	90.28763
1393	1	-17008	-16910.3	-97.7234	3.900956	0.003408046	3.904364	0.0008728811
1394	0	-17001.5	-16903.2	-98.3286	-3.754044	3.805642	0.05159742	73.75643
1395	1	-17003.6	-16905.6	-98.0321	4.310969	0.0008431619	4.311813	0.000195547
1396	0	-17010.9	-16912	-98.8738	-4.131044	4.214581	0.08353753	50.45135
1397	1	-17018.3	-16917.3	-101.038	5.243396	0.01854713	5.261943	0.003524768
1398	0	-17014	-16914.9	-99.1077	-3.672969	3.790205	0.1172359	32.32974
1399	1	-17015.3	-16915.5	-99.7811	3.546671	0.1574177	3.704089	0.04249835
1400	0	-17011.1	-16911.9	-99.2039	-3.581467	3.682819	0.1013529	36.33661
1401	1	-17010.2	-16910.3	-99.8839	3.014473	0.08688216	3.101356	0.02801425
1402	0	-17007.3	-16907.9	-99.387	-3.876958	3.989292	0.1123343	35.5127
1403	1	-17005.8	-16907.6	-98.257	4.094973	0.0124854	4.107459	0.00303969
1404	0	-17011.4	-16910.1	-101.271	-4.128324	4.352247	0.2239229	19.43637
1405	1	-17015.5	-16917.2	-98.2044	3.994265	0.005495352	3.99976	0.00137392
1406	0	-17018.7	-16918.9	-99.8416	-3.958088	4.123732	0.1656442	24.89512
1407	1	-17016.7	-16918.4	-98.3235	3.52555	0.01702798	3.542578	0.004806664
1408	0	-17010.7	-16911.1	-99.6181	-3.287444	3.421968	0.1345235	25.43769
1409	1	-17005.2	-16906.7	-98.4994	3.352304	0.04239402	3.394698	0.0124883
1410	0	-17007.3	-16906.9	-100.449	-3.894516	4.102058	0.2075421	19.76494
1411	1	-17007.4	-16906.7	-100.713	2.770832	0.1131237	2.883956	0.03922519
1412	0	-17015.2	-16912.4	-102.731	-4.000357	4.372008	0.3716512	11.76374
1413	1	-17012.1	-16908	-104.093	4.464913	0.4119432	4.876856	0.08446901
1414	0	-17006.3	-16907.9	-98.4158	-3.791056	3.840405	0.04934894	77.82143
1415	1	-16999.9	-16900	-99.9131	3.852459	0.1825142	4.034973	0.04523307
