Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
600	-16215.6	-16114.2	-101.394	3.274677	0.152534	3.427211	0.04450674
610	-16208.1	-16105.5	-102.655	3.417691	0.2629517	3.680643	0.07144179
620	-16203.8	-16103.3	-100.507	3.77899	0.08081821	3.859809	0.0209384
630	-16159.1	-16058.4	-100.756	3.666512	0.1187057	3.785218	0.03136034
640	-16161	-16061.2	-99.7836	4.141531	0.02065418	4.162185	0.00496234
650	-16156.3	-16056.8	-99.4593	3.418132	0.01369071	3.431823	0.003989341
660	-16154	-16054.5	-99.4474	3.812279	0.03445179	3.846731	0.008956121
670	-16154.6	-16055.2	-99.4375	3.525701	0.03648817	3.56219	0.01024319
680	-16163.4	-16063	-100.422	4.320651	0.06284536	4.383496	0.01433681
690	-16156.8	-16056.6	-100.225	3.830967	0.1154475	3.946415	0.02925376
700	-16153.5	-16053.9	-99.6072	4.416131	0.01131999	4.427451	0.002556774
710	-16152.3	-16052.9	-99.4489	4.291406	6.070804e-05	4.291466	1.414622e-05
720	-16151.3	-16051.6	-99.7886	3.169938	0.03306516	3.203003	0.01032317
730	-16151.6	-16052.7	-98.9026	3.893767	0.002063445	3.895831	0.0005296547
740	-16152.8	-16053.9	-98.9592	3.646116	0.0006221564	3.646738	0.0001706063
750	-16004.8	-15904.2	-100.578	2.895168	0.0884071	2.983575	0.02963127
760	-16005.6	-15906.1	-99.4123	3.379755	0.07524525	3.455	0.02177865
770	-16004.3	-15904.9	-99.4332	4.508501	0.006722522	4.515224	0.001488857
780	-16012	-15912	-99.9973	2.983931	0.0461215	3.030053	0.01522135
790	-16017.9	-15917	-100.913	3.575227	0.2312472	3.806474	0.06075101
800	-16008.5	-15908.2	-100.254	4.293414	0.1183638	4.411778	0.02682905
810	-16010.6	-15912.1	-98.5388	3.933716	0.0352521	3.968968	0.008881932
820	-16014.8	-15915.1	-99.6707	4.531736	0.04099205	4.572728	0.008964463
830	-16020.1	-15918.1	-102.08	2.515509	0.04381805	2.559327	0.01712092
840	-16010.5	-15911.9	-98.5364	3.705013	0.009373462	3.714386	0.002523556
850	-16017.6	-15917.9	-99.6118	3.087836	0.03989607	3.127732	0.01275559
860	-16030.3	-15930.1	-100.161	4.316977	0.07324397	4.390221	0.01668344
870	-16019.5	-15920.4	-99.1073	3.722678	0.04085927	3.763538	0.01085661
880	-16016	-15915.6	-100.386	4.426873	0.07661871	4.503492	0.01701318
890	-16005.4	-15906.5	-98.9655	3.540458	0.0392809	3.579739	0.01097312
900	-16016.8	-15916.8	-100.02	3.371723	0.1079845	3.479707	0.03103263
910	-16012.8	-15912.8	-99.9519	3.347359	0.09743731	3.444796	0.02828536
920	-16010.4	-15911.1	-99.3106	3.879354	0.05072739	3.930081	0.01290747
930	-16005.9	-15906.3	-99.5924	3.088347	0.03211373	3.12046	0.01029134
940	-16011.9	-15913.3	-98.6494	3.728082	0.03536277	3.763445	0.009396382
950	-16008.8	-15909.2	-99.6455	4.447772	0.03258446	4.480357	0.007272739
960	-16008	-15908.1	-99.8702	4.14859	0.1130945	4.261684	0.0265375
970	-16007.5	-15908.8	-98.7041	3.528895	0.04759599	3.576491	0.01330801
980	-15987.2	-15887.4	-99.874	4.264801	0.1152934	4.380094	0.02632212
990	-15989.5	-15890.3	-99.223	3.314584	0.08314806	3.397732	0.02447163
1000	-15989.9	-15890.7	-99.1926	3.295431	0.07044897	3.36588	0.02093032
1010	-15990.7	-15891.6	-99.111	3.116462	0.0205497	3.137012	0.006550722
1020	-15983.1	-15884.8	-98.2308	3.607425	0.0369367	3.644362	0.0101353
1030	-15989	-15889.6	-99.4549	4.181863	0.08769531	4.269559	0.02053967
1040	-15989.7	-15888.8	-100.971	2.64004	0.0472783	2.687318	0.01759312
1050	-15996.8	-15896.2	-100.581	3.319202	0.2248148	3.544017	0.06343502
1060	-15997.2	-15898.2	-98.9882	3.845551	0.09463622	3.940187	0.0240182
1070	-15994.4	-15892.1	-102.27	4.856495	0.1894847	5.04598	0.03755162
1080	-15988.3	-15888.8	-99.5553	4.342631	0.09305257	4.435684	0.02097818
1090	-15982.5	-15884	-98.5034	4.142184	0.02546541	4.16765	0.006110258
1100	-15982.7	-15884.3	-98.391	3.614749	0.01651895	3.631268	0.004549086
1110	-16000.1	-15899.2	-100.85	4.634643	0.1092611	4.743904	0.02303189
1120	-15994.6	-15894.8	-99.7476	4.079374	0.1076313	4.187006	0.02570604
1130	-15992.5	-15890.8	-101.628	2.579679	0.07292146	2.652601	0.02749055
1140	-15989	-15887.5	-101.45	3.230684	0.2658597	3.496544	0.07603501
1150	-15991.3	-15890.6	-100.698	4.299196	0.1494365	4.448632	0.03359157
1160	-15993.4	-15894.1	-99.3054	4.404502	0.03793444	4.442436	0.008539107
1170	-15984.5	-15885.6	-98.9543	3.590539	0.05280517	3.643344	0.0144936
1180	-15991.2	-15891.6	-99.6732	4.113523	0.09845072	4.211974	0.02337401
1190	-15993.4	-15892.5	-100.956	4.868281	0.07638211	4.944663	0.01544738
1200	-15977.1	-15878.5	-98.6015	3.50833	0.04575911	3.554089	0.01287506
1210	-15984.9	-15883.6	-101.345	3.433959	0.2982304	3.73219	0.07990761
1220	-15986.4	-15884	-102.432	4.070564	0.3435929	4.414157	0.07783885
1230	-15991.2	-15890.6	-100.624	5.046727	0.02958292	5.07631	0.005827643
1240	-15995.3	-15891.8	-103.51	5.545568	0.09596681	5.641535	0.01701076
1250	-15991.3	-15892.6	-98.6778	3.720997	0.05383683	3.774834	0.01426204
1260	-15982.5	-15882.6	-99.9155	3.659778	0.1587784	3.818557	0.04158073
1270	-15983.9	-15883.8	-100.107	4.904803	0.006996962	4.9118	0.001424521
1280	-15985.8	-15887.3	-98.501	4.025236	0.01080799	4.036044	0.002677868
1290	-15991.7	-15891.4	-100.239	4.719422	0.05416545	4.773588	0.01134691
1300	-15992.2	-15891.5	-100.744	3.617917	0.2091268	3.827044	0.05464446
1310	-15997.2	-15898	-99.1412	4.197506	0.04412506	4.241631	0.01040285
1320	-16003.1	-15900.6	-102.469	4.14965	0.2969216	4.446572	0.0667754
1330	-15987.2	-15888	-99.2487	3.223387	0.03797586	3.261363	0.01164417
1340	-15995	-15893.2	-101.783	5.337843	0.005493205	5.343336	0.001028048
1350	-15990.7	-15892.1	-98.5232	3.928664	0.002125297	3.930789	0.0005406794
1360	-15990	-15890.5	-99.567	4.593073	0.01010559	4.603179	0.002195351
1370	-15988.6	-15887.5	-101.16	2.71821	0.0836194	2.801829	0.02984457
1380	-15993.3	-15893.1	-100.167	3.532782	0.1546513	3.687434	0.04194008
1390	-15984.7	-15886.1	-98.584	3.593134	0.02005253	3.613187	0.005549819
1400	-15990.7	-15892.3	-98.4601	3.669892	0.001397435	3.67129	0.0003806387
1410	-15990.8	-15889.3	-101.509	3.326502	0.2556324	3.582134	0.07136314
1420	-15992	-15893.6	-98.3483	3.693444	0.0005935114	3.694037	0.0001606674
1430	-15994.3	-15894.6	-99.7887	3.519427	0.1242217	3.643649	0.03409267
1440	-15987.7	-15889	-98.7704	3.476731	0.03289264	3.509623	0.009372128
1450	-15994.7	-15893.4	-101.226	3.278951	0.2429066	3.521857	0.06897116
1460	-15986.2	-15885.7	-100.578	3.220811	0.1844388	3.405249	0.05416309
1470	-15988.3	-15889.2	-99.107	3.991956	0.06565902	4.057615	0.01618168
1480	-15983.2	-15882.1	-101.065	2.853694	0.1399786	2.993673	0.04675815
1490	-15990.8	-15889.8	-101.018	4.297776	0.1822634	4.48004	0.04068343
1500	-15989.4	-15888.5	-100.829	3.438727	0.2204878	3.659215	0.06025549
1510	-15990.5	-15891.1	-99.3872	3.108015	0.04505735	3.153073	0.01428998
1520	-15980	-15881.1	-98.9027	3.120046	8.629096e-05	3.120132	2.765618e-05
1530	-15984.1	-15885.3	-98.8701	4.357817	0.01638466	4.374202	0.003745749
1540	-15996.1	-15895.7	-100.372	4.45561	0.1106144	4.566224	0.02422448
1550	-15982.5	-15883.8	-98.7457	3.520564	0.05647863	3.577042	0.0157892
1560	-15988.4	-15885.4	-103.02	4.274609	0.3479799	4.622589	0.07527814
1570	-15988	-15889.6	-98.4469	3.762784	0.0245618	3.787346	0.006485228
1580	-15983	-15884.7	-98.2939	3.610459	0.02312353	3.633583	0.006363838
1590	-15988.7	-15890.4	-98.3422	4.30276	0.009981241	4.312741	0.002314361
1600	-15987.8	-15888.1	-99.6589	3.81241	0.1369368	3.949347	0.03467327
1610	-15994.4	-15896.3	-98.1118	3.718768	0.002989473	3.721758	0.0008032422
1620	-15986.8	-15886.7	-100.024	2.980615	0.08002834	3.060643	0.02614756
1630	-15982.3	-15884.1	-98.1248	3.525787	0.004154368	3.529941	0.001176894
1640	-15986.3	-15887	-99.3469	3.016546	0.02869821	3.045244	0.009423946
1650	-15987.4	-15888.5	-98.9178	4.013454	0.06380549	4.077259	0.01564911
1660	-15991.6	-15892.6	-98.9858	3.143209	0.001879479	3.145089	0.0005975918
1670	-15986.8	-15884.3	-102.485	4.03684	0.3036301	4.34047	0.06995326
1680	-15993	-15894	-98.9562	4.378344	0.002848627	4.381193	0.0006501945
1690	-15988.3	-15889.1	-99.1742	3.163711	0.04061137	3.204323	0.01267393
1700	-15989.9	-15888.8	-101.167	4.567277	0.1451488	4.712426	0.03080129
1710	-15997.7	-15895.7	-102.029	4.281935	0.2471228	4.529058	0.05456383
1720	-15992.8	-15892.6	-100.158	4.356068	0.1051197	4.461188	0.02356317
1730	-15998.5	-15899.4	-99.1355	3.467067	0.0657002	3.532767	0.01859737
1740	-16003.3	-15904.2	-99.0088	3.820729	0.06590069	3.88663	0.01695574
1750	-15995.9	-15896.4	-99.4601	3.523856	0.1299744	3.653831	0.0355721
1760	-15994.7	-15895.6	-99.089	3.362548	0.08914827	3.451696	0.02582738
1770	-15983.7	-15885.6	-98.153	3.797224	0.008355702	3.80558	0.002195645
1780	-15992.9	-15892.1	-100.876	4.771875	0.09746316	4.869338	0.02001569
1790	-15993.8	-15892.9	-100.821	4.600729	0.1151094	4.715838	0.0244091
1800	-15987.6	-15884.3	-103.249	2.57057	0.3049871	2.875558	0.1060619
1810	-15990.7	-15890.2	-100.574	4.438188	0.1397687	4.577956	0.03053081
1820	-15985.6	-15887	-98.6147	3.624592	0.04679333	3.671385	0.01274541
1830	-15994.5	-15894	-100.533	5.056867	0.03265279	5.08952	0.006415692
1840	-15995.3	-15897.5	-97.7739	3.740538	0.007817992	3.748356	0.002085712
1850	-16003.1	-15903.5	-99.5721	3.893842	0.1595779	4.05342	0.03936871
1860	-15992	-15893.5	-98.5511	3.915287	0.02985471	3.945142	0.007567461
1870	-15995.5	-15895.1	-100.325	4.833657	0.02225203	4.855909	0.004582464
1880	-15982.2	-15883.6	-98.5569	3.706239	0.03031317	3.736552	0.008112606
1890	-15991.9	-15893.2	-98.6388	3.597184	0.02216962	3.619353	0.006125299
1900	-15990	-15890.4	-99.5832	3.490869	0.125278	3.616147	0.03464405
1910	-15982.2	-15883.1	-99.0535	4.055936	0.05856258	4.114498	0.01423323
1920	-15982.7	-15883.5	-99.1944	3.155873	0.02414183	3.180014	0.007591734
1930	-15989.3	-15888.8	-100.514	4.028015	0.1640963	4.192112	0.03914408
1940	-15984.6	-15884.1	-100.523	3.508553	0.2016251	3.710178	0.05434377
1950	-15983.3	-15883.7	-99.5654	3.049996	0.04900983	3.099006	0.01581469
1960	-15987	-15888.5	-98.4837	3.668627	0.01463512	3.683262	0.003973413
1970	-15989.2	-15889.1	-100.068	4.345836	0.09194225	4.437779	0.02071808
1980	-15992	-15892.6	-99.3113	3.73433	0.08190913	3.816239	0.02146331
1990	-15991	-15889.9	-101.099	2.737257	0.07477004	2.812027	0.02658938
2000	-15988.4	-15888.8	-99.6967	3.095182	0.03928346	3.134465	0.01253275
2010	-15983.6	-15883.4	-100.211	3.6952	0.1539033	3.849103	0.03998419
2020	-15984.4	-15885.1	-99.3018	3.337376	0.05897601	3.396352	0.01736452
2030	-15987.9	-15887.5	-100.458	2.953828	0.1083196	3.062148	0.03537372
2040	-16007.2	-15902.7	-104.47	5.456574	0.1487725	5.605347	0.02654118
2050	-15984	-15884.9	-99.0201	3.387833	0.05761383	3.445447	0.01672173
2060	-15994.1	-15889.1	-104.976	4.503212	0.4325607	4.935773	0.08763789
2070	-15979.7	-15881.3	-98.4149	3.868042	0.02453032	3.892572	0.006301827
2080	-15980.8	-15882.5	-98.3408	4.23266	0.0114254	4.244086	0.002692075
2090	-15985.1	-15884.3	-100.799	3.466224	0.2431889	3.709413	0.06555995
2100	-15984	-15885.4	-98.5919	3.295957	0.02302386	3.318981	0.006937028
2110	-15982.7	-15884.7	-97.9728	3.640595	0.006833668	3.647429	0.001873558
2120	-15996.8	-15897.8	-99.0036	4.133403	0.06646701	4.19987	0.01582597
2130	-16009.3	-15909.7	-99.5848	3.307782	0.1082614	3.416043	0.03169206
2140	-15994.2	-15894.3	-99.9373	3.293565	0.1483321	3.441898	0.04309604
2150	-16002.8	-15904.4	-98.4127	3.565591	0.02956232	3.595153	0.008222827
2160	-15992.7	-15894.1	-98.6452	4.100758	0.03579512	4.136553	0.00865337
2170	-15984.8	-15886.7	-98.1864	4.117347	0.002258965	4.119606	0.0005483449
2180	-15983.4	-15884.8	-98.6142	4.012319	0.05534465	4.067663	0.013606
2190	-15985.1	-15886.5	-98.5597	3.346	0.02928377	3.375284	0.008675941
2200	-15994.2	-15892.4	-101.803	2.918329	0.2522148	3.170544	0.07954937
2210	-15988.7	-15888.7	-99.9703	4.72638	0.03659176	4.762971	0.00768255
2220	-15992.6	-15890.7	-101.873	2.938382	0.2574293	3.195812	0.08055209
2230	-15986.8	-15887.1	-99.7179	3.672471	0.1528747	3.825346	0.03996362
2240	-15989.1	-15889.4	-99.6539	4.329282	0.1140242	4.443306	0.02566203
2250	-15990.7	-15891.8	-98.9586	3.745608	0.08037115	3.825979	0.02100669
2260	-15992	-15893.5	-98.5204	3.585231	0.02852768	3.613759	0.007894186
2270	-15993.7	-15894.8	-98.8881	3.754952	0.06739496	3.822347	0.01763183
2280	-15987.6	-15886.3	-101.319	3.67651	0.2590546	3.935564	0.06582401
2290	-15988.1	-15887.6	-100.528	3.034343	0.1440445	3.178388	0.04531998
2300	-15992.7	-15894.2	-98.5263	3.444311	0.01780915	3.46212	0.005144001
2310	-15982.8	-15884.1	-98.7432	4.187683	0.04560403	4.233287	0.01077272
2320	-15984.7	-15884.7	-100.036	4.324598	0.1235191	4.448117	0.02776885
2330	-15983.8	-15885.4	-98.4262	3.591923	0.01728855	3.609211	0.004790117
2340	-16001.4	-15901.5	-99.8352	3.574153	0.139021	3.713174	0.03743993
2350	-15993.2	-15891.2	-102.065	4.757378	0.1799735	4.937351	0.03645142
2360	-15986.3	-15888.1	-98.1828	3.70826	0.01142689	3.719687	0.003072004
2370	-15993	-15894.2	-98.8492	3.967788	0.03814798	4.005936	0.009522863
2380	-15982.8	-15882.9	-99.875	3.84939	0.150707	4.000097	0.03767583
2390	-15982.4	-15882	-100.332	4.398024	0.1070358	4.50506	0.02375903
2400	-15990.1	-15891.1	-99.0133	3.478379	0.08550891	3.563888	0.02399315
2410	-15992	-15892.6	-99.3742	2.988577	0.02027883	3.008856	0.006739716
2420	-15991	-15892.2	-98.7735	3.805389	0.05020831	3.855597	0.01302219
2430	-15991.2	-15890.8	-100.359	3.763057	0.1800153	3.943072	0.04565355
2440	-15982.2	-15881.2	-101.031	2.654646	0.04558045	2.700226	0.01688023
2450	-15993.1	-15891.7	-101.461	5.440319	0.003688667	5.444007	0.0006775647
2460	-15992.9	-15892.9	-99.9599	3.277049	0.1581577	3.435207	0.04604023
2470	-15985.1	-15885.3	-99.7826	3.946061	0.1397666	4.085827	0.03420767
2480	-15990.1	-15891.7	-98.4254	3.877822	0.02944821	3.90727	0.007536774
2490	-15984.5	-15885	-99.5626	4.668411	0.007483758	4.675894	0.001600498
2500	-15987.1	-15886.8	-100.323	4.629185	0.06744326	4.696628	0.01435993
2510	-15993.2	-15893.8	-99.4116	3.340983	0.07821151	3.419195	0.02287425
2520	-15994.7	-15894.4	-100.314	3.176543	0.1465738	3.323117	0.04410733
2530	-15984.2	-15885.8	-98.4126	3.68018	0.02085003	3.70103	0.005633575
2540	-15977.4	-15877.6	-99.7829	4.134311	0.119944	4.254255	0.0281939
2550	-15984.8	-15886.2	-98.5695	4.240738	0.02503348	4.265772	0.005868453
2560	-15987.1	-15886.2	-100.887	4.929448	0.08999133	5.019439	0.01792856
2570	-15995.3	-15895.2	-100.038	3.124078	0.1585482	3.282626	0.04829919
2580	-15996.1	-15896	-100.081	2.97549	0.1173467	3.092837	0.03794144
2590	-15986.7	-15888.7	-97.9944	3.845872	2.072865e-05	3.845893	5.389815e-06
2600	-15980	-15880.5	-99.5522	3.36353	0.1284574	3.491988	0.03678631
2610	-15985.6	-15887.1	-98.5511	4.188607	0.02765192	4.216259	0.006558403
2620	-15991.2	-15892.2	-99.0619	3.352106	0.06424356	3.416349	0.01880474
2630	-15990.9	-15891	-99.8534	3.751191	0.1406779	3.891869	0.03614662
2640	-15987.8	-15886.8	-101.01	3.917498	0.226923	4.144421	0.05475383
2650	-15998.5	-15896.5	-102.065	5.229988	0.05011289	5.280101	0.009490897
2660	-15986.4	-15884.7	-101.691	2.696681	0.1656564	2.862337	0.05787452
2670	-15982.7	-15883.8	-98.976	4.223987	0.03030885	4.254296	0.007124293
2680	-15979	-15880.4	-98.5787	3.902398	0.02551211	3.92791	0.006495084
2690	-15978.4	-15880	-98.4436	3.662584	0.03548652	3.698071	0.009595955
2700	-15974.1	-15875.2	-98.9466	3.132104	0.009602028	3.141706	0.00305631
2710	-15969.9	-15868.3	-101.677	4.596624	0.2221813	4.818805	0.04610714
2720	-15968.8	-15870	-98.8072	3.432945	0.09630651	3.529252	0.02728808
2730	-15977	-15872.2	-104.868	2.673373	0.5503366	3.223709	0.1707153
2740	-15972.4	-15874.3	-98.0552	4.085858	0.009582066	4.09544	0.002339691
2750	-15966	-15866.7	-99.3069	3.942478	0.1176743	4.060152	0.02898274
2760	-15971.6	-15872.5	-99.1177	3.482301	0.1058738	3.588175	0.02950632
2770	-15966.4	-15868.1	-98.2787	4.320697	0.01727748	4.337974	0.003982845
2780	-15966.4	-15864.3	-102.172	4.023994	0.3447782	4.368772	0.07891879
2790	-15975.1	-15876.9	-98.2781	3.98216	0.04317167	4.025332	0.01072499
2800	-15974.6	-15876.3	-98.2342	3.941214	0.02742732	3.968641	0.006911011
2810	-15986.6	-15886.8	-99.8236	4.021612	0.1511682	4.172781	0.0362272
2820	-15972.4	-15874.1	-98.2724	3.683221	0.01436206	3.697583	0.003884176
2830	-15974.3	-15874.3	-100.056	3.756547	0.1509954	3.907542	0.03864204
2840	-15970.2	-15869.1	-101.127	4.398612	0.1696894	4.568302	0.03714495
2850	-15960.9	-15862.3	-98.6215	3.865508	0.03270461	3.898213	0.008389642
2860	-15974.7	-15874.3	-100.416	2.931349	0.1301544	3.061504	0.04251323
2870	-15975.6	-15877.2	-98.3989	4.246401	0.02106017	4.267461	0.004935059
2880	-15972.1	-15874	-98.0589	3.432499	0.001826567	3.434326	0.000531856
2890	-15972.3	-15873.8	-98.5387	3.223412	0.0192369	3.242649	0.005932465
2900	-15975.6	-15876.8	-98.7954	3.317611	0.0568131	3.374424	0.01683638
2910	-15970	-15870.2	-99.7936	2.874553	0.03544918	2.910002	0.01218184
2920	-15965.5	-15865.3	-100.205	4.081309	0.1857766	4.267086	0.04353713
2930	-15976.9	-15874.9	-101.974	3.009629	0.3043451	3.313974	0.0918369
2940	-15970.2	-15869.9	-100.328	4.136781	0.1631557	4.299937	0.03794374
2950	-15973.7	-15875.1	-98.6098	3.285469	0.007014483	3.292484	0.002130453
2960	-15965.8	-15867.3	-98.512	3.367332	0.01354167	3.380873	0.004005377
2970	-15966.8	-15868.5	-98.332	3.896389	0.02147981	3.917869	0.005482524
2980	-15970.9	-15871.2	-99.7491	4.141726	0.1115928	4.253318	0.02623664
2990	-15965.8	-15866.9	-98.9118	3.854802	0.06380445	3.918607	0.01628243
3000	-15946.9	-15848.9	-97.996	3.689394	0.02052873	3.709922	0.005533467
3010	-15945.6	-15846.7	-98.9566	3.663493	0.1108696	3.774362	0.0293744
3020	-15934.7	-15836.8	-97.928	3.421826	0.004360355	3.426186	0.001272656
3030	-15953	-15854.2	-98.8486	3.022819	0.01156542	3.034385	0.003811454
3040	-15948.4	-15849.2	-99.201	3.638742	0.1467054	3.785447	0.03875512
3050	-15952	-15849.8	-102.146	4.155101	0.3552276	4.510329	0.07875869
3060	-15933.6	-15835.5	-98.1416	3.265282	0.02488388	3.290166	0.007563108
3070	-15941.7	-15841.8	-99.8171	3.323596	0.203351	3.526947	0.05765638
3080	-15944.5	-15844.9	-99.5973	3.702432	0.1735581	3.87599	0.04477775
3090	-15941.9	-15843	-98.9893	4.028845	0.1230091	4.151854	0.0296275
3100	-15945.5	-15846.1	-99.399	3.676145	0.1551059	3.831251	0.04048442
3110	-15945.9	-15847.4	-98.4429	3.830009	0.08093407	3.910943	0.02069426
3120	-15944.8	-15846.9	-97.9039	3.476754	0.01329372	3.490048	0.003809038
3130	-15943.5	-15843.9	-99.6186	4.134935	0.1599675	4.294903	0.0372459
3140	-15939.6	-15841.8	-97.8307	4.383216	0.01462053	4.397836	0.003324482
3150	-15945.9	-15847.3	-98.591	3.985353	0.110712	4.096065	0.02702886
3160	-15949.3	-15851.1	-98.2531	3.752534	0.0744763	3.82701	0.0194607
3170	-15952.2	-15854.3	-97.8187	3.433417	0.0117344	3.445152	0.003406063
3180	-15950	-15851.9	-98.0758	4.195786	0.02526709	4.221053	0.005985968
3190	-15935.9	-15837.6	-98.3121	3.274024	0.0411738	3.315198	0.01241971
3200	-15938.8	-15839.7	-99.182	3.25797	0.1390853	3.397055	0.04094289
3210	-15935.7	-15837.9	-97.7252	3.849038	0.03030473	3.879342	0.007811822
3220	-15942.7	-15844.5	-98.1733	4.131455	0.04053049	4.171986	0.009714917
3230	-15947.4	-15849.6	-97.8368	3.455495	0.01143497	3.46693	0.003298299
3240	-15942.6	-15841.2	-101.419	3.885452	0.3188779	4.20433	0.07584512
3250	-15953.2	-15849.3	-103.915	3.720908	0.5186789	4.239587	0.1223418
3260	-15940.2	-15838.5	-101.696	2.620504	0.1678857	2.788389	0.06020886
3270	-15934.1	-15836.1	-97.9735	4.092831	0.01521731	4.108049	0.003704268
3280	-15949.5	-15850.4	-99.1042	4.561211	0.03403731	4.595249	0.007407067
3290	-15942.3	-15843.9	-98.3589	3.715421	0.06301529	3.778436	0.01667761
3300	-15942.6	-15844.7	-97.8294	4.082394	0.003997101	4.086391	0.0009781494
3310	-15954.6	-15856.5	-98.1009	4.253671	0.01998799	4.273659	0.004677019
