Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
1062	0	-17138.4	-17039.1	-99.35	-4.380102	4.397064	0.0169621	259.2288
1063	1	-17184	-17082.8	-101.133	-2.949578	3.10049	0.150912	20.54503
1064	0	-17133	-17034.1	-98.9149	-3.969003	4.01199	0.04298741	93.32943
1065	1	-17177.4	-17078.1	-99.3162	-4.337903	4.345798	0.007894964	550.452
1066	0	-17132.1	-17033	-99.0439	-3.607308	3.670413	0.06310559	58.16304
1067	1	-17173.4	-17074.4	-99.0114	-3.860916	3.892282	0.03136592	124.0927
1068	0	-17135	-17036.1	-98.8725	-3.732391	3.78955	0.05715852	66.29895
1069	1	-17176.4	-17077.1	-99.2839	-4.004475	4.044612	0.04013723	100.7696
1070	0	-17142.2	-17039.8	-102.417	-5.273327	5.328875	0.05554742	95.9338
1071	1	-17168.6	-17069	-99.5276	-4.095278	4.152693	0.0574151	72.32754
1072	0	-17136	-17037	-98.9779	-3.219887	3.225167	0.005280043	610.8222
1073	1	-17172.8	-17073.8	-98.9873	-3.649598	3.673892	0.02429412	151.2256
1074	0	-17129	-17030	-99.0165	-3.534795	3.573795	0.03899955	91.63683
1075	1	-17167.9	-17069	-98.9313	-3.873841	3.88438	0.01053896	368.5735
1076	0	-17133.9	-17034.6	-99.3212	-3.880495	3.958008	0.07751304	51.06248
1077	1	-17167	-17068.1	-98.9661	-3.659518	3.676099	0.01658117	221.7032
1078	0	-17133.1	-17032.7	-100.382	-3.018209	3.119264	0.1010547	30.86707
1079	1	-17180	-17078.5	-101.566	-4.537411	4.657543	0.1201323	38.77013
1080	0	-17132.5	-17032.1	-100.396	-2.823372	2.841145	0.01777257	159.8612
1081	1	-17175	-17074.9	-100.095	-3.912398	4.027038	0.11464	35.12767
1082	0	-17137.5	-17036	-101.516	-2.767568	2.891895	0.1243269	23.26042
1083	1	-17180.6	-17081.3	-99.2466	-3.77972	3.827315	0.04759475	80.41466
1084	0	-17137.8	-17039.4	-98.3639	-3.840086	3.854632	0.01454592	264.9975
1085	1	-17178	-17077.7	-100.32	-3.716121	3.845197	0.1290767	29.79002
1086	0	-17142.3	-17041.9	-100.409	-4.084768	4.243611	0.1588433	26.71571
1087	1	-17177.5	-17076.3	-101.213	-3.50464	3.722651	0.2180118	17.07546
1088	0	-17137.5	-17038.7	-98.7484	-3.625825	3.691415	0.06559039	56.27981
1089	1	-17173.4	-17072.8	-100.538	-2.788399	2.805287	0.01688829	166.1084
1090	0	-17134.6	-17035.7	-98.8777	-4.072293	4.146179	0.07388659	56.11545
1091	1	-17171.5	-17071.5	-100.029	-3.390076	3.477805	0.0877292	39.6425
1092	0	-17133.1	-17033.9	-99.2629	-3.810574	3.905552	0.09497747	41.12082
1093	1	-17183	-17083.3	-99.6331	-3.96152	3.989867	0.02834712	140.7503
1094	0	-17138.3	-17038.4	-99.9658	-3.344527	3.515823	0.1712952	20.52493
1095	1	-17168.1	-17068.4	-99.7358	-4.308828	4.331953	0.02312503	187.3275
1096	0	-17126.7	-17028.6	-98.0147	-3.912744	3.913082	0.0003378119	11583.61
1097	1	-17173.7	-17074.2	-99.5639	-3.618202	3.693326	0.07512423	49.16291
1098	0	-17128.3	-17029.5	-98.8718	-3.750641	3.832938	0.08229655	46.57471
1099	1	-17180.7	-17080.8	-99.837	-4.19702	4.271618	0.07459773	57.26203
1100	0	-17134.5	-17035	-99.4251	-3.439723	3.551195	0.1114717	31.85738
1101	1	-17183.6	-17084.3	-99.2956	-3.771811	3.815741	0.04392985	86.85988
1102	0	-17129.9	-17030.7	-99.1778	-3.660452	3.758325	0.09787262	38.40017
1103	1	-17179.9	-17079.8	-100.081	-3.373816	3.4644	0.09058369	38.2453
1104	0	-17135.8	-17036.4	-99.4554	-4.097953	4.183671	0.08571828	48.80722
1105	1	-17181.1	-17079.5	-101.579	-3.865365	4.092074	0.2267087	18.04992
1106	0	-17137.6	-17038.7	-98.9289	-3.528695	3.595733	0.06703747	53.63766
1107	1	-17183.5	-17080.5	-102.976	-4.237794	4.525803	0.2880087	15.71412
1108	0	-17127.6	-17029.1	-98.4705	-3.661382	3.698859	0.03747714	98.6964
1109	1	-17180.7	-17079.4	-101.348	-4.726562	4.809861	0.08329936	57.74187
1110	0	-17138.6	-17037.5	-101.064	-2.657572	2.698324	0.04075201	66.21327
1111	1	-17175.7	-17076.3	-99.4343	-4.216146	4.237021	0.02087471	202.9739
1112	0	-17132.2	-17033	-99.2462	-3.942022	4.013678	0.07165669	56.01261
1113	1	-17169.9	-17069.9	-99.979	-4.603877	4.619647	0.01576969	292.9446
1114	0	-17137.8	-17038.4	-99.3588	-3.053486	3.073169	0.01968324	156.1313
1115	1	-17170.7	-17069.9	-100.811	-2.997278	3.130571	0.1332923	23.48651
1116	0	-17125.7	-17027	-98.7216	-3.221398	3.235186	0.01378826	234.6334
1117	1	-17181.7	-17081.5	-100.156	-4.750022	4.762566	0.01254378	379.6754
1118	0	-17132.8	-17032.2	-100.552	-3.355353	3.555287	0.1999348	17.78224
1119	1	-17175.4	-17075.5	-99.9258	-3.140366	3.2147	0.07433434	43.2465
1120	0	-17127.8	-17028.2	-99.6638	-3.90054	4.008555	0.1080149	37.11112
1121	1	-17181.3	-17081.8	-99.4999	-3.747155	3.809447	0.06229207	61.15461
1122	0	-17135.6	-17036	-99.5939	-4.084199	4.161258	0.07705919	54.0008
1123	1	-17187.5	-17086.2	-101.21	-3.780481	3.982941	0.2024596	19.67276
1124	0	-17134.7	-17033.9	-100.786	-2.7075	2.718606	0.01110559	244.7962
1125	1	-17187.5	-17085.8	-101.703	-2.794119	2.946665	0.1525462	19.31655
1126	0	-17136.2	-17035.2	-100.973	-2.685363	2.710668	0.02530474	107.1209
1127	1	-17174.4	-17075	-99.3903	-3.74572	3.819751	0.07403107	51.5966
1128	0	-17128	-17029.6	-98.4571	-3.765131	3.779347	0.01421582	265.8551
1129	1	-17183.9	-17083.9	-100.036	-3.799911	3.906028	0.1061165	36.80886
1130	0	-17135.5	-17033.2	-102.258	-2.94667	3.228586	0.2819161	11.45229
1131	1	-17177.6	-17078.4	-99.2169	-3.587302	3.644096	0.05679482	64.16248
1132	0	-17131.8	-17033.3	-98.5152	-3.639835	3.659724	0.01988939	184.0039
1133	1	-17188.4	-17084.2	-104.143	-3.840399	4.2747	0.4343	9.842733
1134	0	-17146.2	-17046.8	-99.3939	-3.22222	3.304265	0.08204477	40.27392
1135	1	-17181.7	-17081.1	-100.588	-3.045363	3.162126	0.1167629	27.08161
1136	0	-17146.5	-17047.6	-98.8772	-3.921089	3.964321	0.04323163	91.69954
1137	1	-17182.4	-17079.1	-103.316	-2.448793	2.616167	0.1673742	15.63065
1138	0	-17139.8	-17041.2	-98.5542	-4.093237	4.10011	0.006873038	596.5498
1139	1	-17173.6	-17074.3	-99.2966	-3.826328	3.879895	0.05356725	72.43036
1140	0	-17140.2	-17041.4	-98.8368	-3.276373	3.288749	0.01237632	265.7291
1141	1	-17174.9	-17074.3	-100.603	-3.091267	3.203485	0.1122179	28.547
1142	0	-17140.4	-17037.4	-103.006	-5.529037	5.580229	0.05119246	109.0049
1143	1	-17174.4	-17075.4	-99.0201	-3.361385	3.363557	0.002172231	1548.434
1144	0	-17130.5	-17031.2	-99.2946	-3.74016	3.818764	0.07860436	48.58209
1145	1	-17180.9	-17079.8	-101.088	-3.342013	3.552528	0.2105151	16.8754
1146	0	-17130.6	-17031	-99.5621	-4.092882	4.169956	0.0770747	54.10279
1147	1	-17172.7	-17072.2	-100.559	-4.278434	4.399638	0.1212035	36.29959
1148	0	-17131.3	-17031.1	-100.233	-3.310742	3.46742	0.1566784	22.13081
1149	1	-17172.3	-17072.9	-99.3977	-4.034543	4.081474	0.04693134	86.96693
1150	0	-17138.9	-17040	-98.8892	-3.785627	3.8365	0.05087272	75.41369
1151	1	-17183.8	-17083.7	-100.059	-4.024356	4.113993	0.08963666	45.89632
1152	0	-17142.9	-17043.6	-99.3076	-3.141661	3.16214	0.02047816	154.4152
1153	1	-17177.7	-17077.6	-100.149	-3.219741	3.313803	0.09406257	35.22978
1154	0	-17140.6	-17040.8	-99.818	-3.558194	3.670479	0.1122845	32.68909
1155	1	-17172.9	-17073.8	-99.123	-3.291188	3.311507	0.02031915	162.9747
1156	0	-17137.7	-17038.3	-99.3553	-3.113377	3.134277	0.02090032	149.9631
1157	1	-17182.9	-17083.7	-99.2047	-4.284789	4.311048	0.0262585	164.1772
1158	0	-17134.6	-17034.3	-100.318	-3.552488	3.726349	0.1738611	21.43291
1159	1	-17174.9	-17075.2	-99.7077	-4.256363	4.316163	0.05980048	72.17606
1160	0	-17140.1	-17041.2	-98.9087	-3.769775	3.816602	0.04682702	81.50426
1161	1	-17179.4	-17077.6	-101.787	-3.939511	4.194821	0.2553107	16.43026
1162	0	-17136.2	-17035.7	-100.53	-3.342604	3.490397	0.1477922	23.61692
1163	1	-17194.2	-17095.4	-98.7621	-3.690205	3.704665	0.01445948	256.2101
1164	0	-17132.7	-17032.7	-100.035	-3.924347	4.042644	0.1182965	34.17381
1165	1	-17177.4	-17077.2	-100.168	-3.795032	3.906831	0.1117986	34.94526
1166	0	-17135	-17035.7	-99.3025	-3.316808	3.362193	0.04538574	74.08038
1167	1	-17179.2	-17079.6	-99.5588	-3.399685	3.464435	0.06475025	53.50458
1168	0	-17138.1	-17038.8	-99.3023	-4.032069	4.069798	0.03772844	107.8708
1169	1	-17184	-17083.3	-100.756	-3.377915	3.533455	0.1555405	22.71727
1170	0	-17138.3	-17035.9	-102.339	-4.930945	5.035828	0.104884	48.01333
1171	1	-17175	-17075	-99.9739	-3.456123	3.54012	0.08399748	42.14556
1172	0	-17131.1	-17032.2	-98.9403	-3.361828	3.378977	0.01714912	197.035
1173	1	-17180.8	-17079.1	-101.674	-2.78233	2.904795	0.1224648	23.71943
1174	0	-17130	-17030.2	-99.7774	-3.323708	3.430879	0.1071706	32.01325
1175	1	-17187.5	-17087.6	-99.8786	-4.473075	4.486516	0.01344072	333.8002
1176	0	-17134.8	-17036.3	-98.4975	-3.537244	3.552459	0.01521432	233.4945
1177	1	-17173.6	-17074.8	-98.8575	-3.797216	3.803994	0.00677854	561.182
1178	0	-17126	-17026.4	-99.5952	-4.267912	4.322353	0.05444106	79.39509
1179	1	-17175.2	-17072.9	-102.226	-5.050972	5.105141	0.05416883	94.24499
1180	0	-17130.2	-17030.7	-99.5422	-4.250306	4.298607	0.04830045	88.99725
1181	1	-17178.7	-17078	-100.628	-3.164296	3.272159	0.1078626	30.33635
1182	0	-17128	-17029.2	-98.8537	-3.722267	3.76956	0.0472939	79.705
1183	1	-17171.9	-17072.5	-99.3974	-3.436245	3.481423	0.0451773	77.06132
1184	0	-17139.7	-17039.9	-99.8168	-3.158961	3.235123	0.07616208	42.47682
1185	1	-17170.5	-17068.9	-101.65	-4.130972	4.319451	0.1884794	22.91736
1186	0	-17137.7	-17037.7	-99.9696	-4.521266	4.569809	0.04854285	94.13968
1187	1	-17174.7	-17075.1	-99.5903	-3.158638	3.189465	0.03082698	103.4634
1188	0	-17136.5	-17036.5	-99.9659	-4.278537	4.358863	0.08032523	54.26518
1189	1	-17181.5	-17081.8	-99.7136	-4.178331	4.241621	0.06328928	67.01958
1190	0	-17127.1	-17028.4	-98.6828	-3.351414	3.366306	0.01489159	226.0542
1191	1	-17176.6	-17077.8	-98.8071	-3.674626	3.704478	0.02985174	124.0959
1192	0	-17127.9	-17029.4	-98.4662	-3.630868	3.642515	0.01164671	312.7506
1193	1	-17180.2	-17079.3	-100.84	-3.408345	3.606563	0.198218	18.19494
1194	0	-17135.3	-17029.5	-105.776	-5.406481	5.681319	0.2748382	20.67151
1195	1	-17181.3	-17080.7	-100.563	-2.799582	2.833457	0.03387488	83.64478
1196	0	-17136.8	-17038	-98.8384	-4.276213	4.321589	0.04537637	95.23876
1197	1	-17184.9	-17084.8	-100.167	-4.007999	4.116136	0.1081364	38.06429
1198	0	-17137.6	-17034.2	-103.37	-2.289248	2.337728	0.04847952	48.22094
1199	1	-17180.1	-17081.3	-98.8302	-3.633758	3.654369	0.02061147	177.2978
1200	0	-17142.9	-17044.1	-98.7386	-3.628515	3.689568	0.061053	60.43221
1201	1	-17180.4	-17080.4	-100.007	-4.049477	4.145726	0.09624988	43.07254
1202	0	-17144	-17040.2	-103.772	-5.533079	5.648421	0.1153414	48.97132
1203	1	-17175.9	-17075.7	-100.162	-3.217486	3.32173	0.1042438	31.86502
1204	0	-17140.8	-17039.9	-100.903	-4.951593	5.002716	0.05112296	97.85653
1205	1	-17177.1	-17076.5	-100.537	-2.774839	2.78453	0.009691554	287.3151
1206	0	-17140.1	-17040.2	-99.9114	-4.452248	4.554233	0.101985	44.65593
1207	1	-17179.6	-17079.6	-99.991	-3.427588	3.545213	0.1176247	30.14003
1208	0	-17131.1	-17032.1	-99.078	-3.792719	3.891602	0.09888362	39.35538
1209	1	-17173.7	-17072.7	-100.978	-3.411592	3.603857	0.1922657	18.74415
1210	0	-17135.3	-17035.6	-99.738	-4.11034	4.230303	0.1199629	35.26342
1211	1	-17190.3	-17090.6	-99.7139	-3.861037	3.940906	0.0798693	49.34194
1212	0	-17142.3	-17043.1	-99.1649	-4.203539	4.273529	0.06999009	61.05905
1213	1	-17183.5	-17084	-99.5476	-3.033096	3.033502	0.0004053396	7483.852
1214	0	-17146.1	-17045.8	-100.301	-4.050811	4.215005	0.1641947	25.67078
1215	1	-17178.8	-17076.2	-102.63	-5.2266	5.287736	0.06113602	86.49134
1216	0	-17134	-17034	-100.004	-4.498455	4.569767	0.07131205	64.08126
1217	1	-17177.8	-17077.7	-100.116	-3.081037	3.166453	0.08541632	37.07082
1218	0	-17135.8	-17037.2	-98.6044	-3.306173	3.318858	0.01268538	261.6286
1219	1	-17182.8	-17083	-99.8342	-4.708388	4.71893	0.01054184	447.6381
1220	0	-17132.7	-17033.1	-99.5715	-3.242442	3.341443	0.09900128	33.75151
1221	1	-17172.1	-17073.5	-98.6194	-3.833644	3.835812	0.002167988	1769.296
1222	0	-17138.7	-17040.1	-98.6407	-3.424239	3.453147	0.02890736	119.4556
1223	1	-17175.7	-17076.2	-99.4633	-4.33852	4.366691	0.02817014	155.0113
1224	0	-17132.1	-17032.8	-99.2691	-3.831471	3.931277	0.09980577	39.38928
1225	1	-17177.1	-17077.9	-99.1892	-3.629608	3.674683	0.04507494	81.52387
1226	0	-17140.4	-17041.9	-98.5151	-3.535642	3.570665	0.0350228	101.9526
1227	1	-17179.8	-17080.5	-99.2745	-3.427969	3.455931	0.02796191	123.5943
1228	0	-17132.2	-17032	-100.203	-4.968825	4.977797	0.008971417	554.8507
1229	1	-17183.1	-17082.9	-100.186	-4.57482	4.592075	0.01725475	266.134
1230	0	-17137.2	-17035.9	-101.239	-4.099252	4.329892	0.2306402	18.77336
1231	1	-17174.8	-17072.9	-101.835	-2.977973	3.189773	0.2118002	15.06029
1232	0	-17131.3	-17031.5	-99.8492	-3.618798	3.772361	0.1535631	24.56554
1233	1	-17177	-17076.7	-100.214	-2.913109	2.929567	0.0164578	178.0047
1234	0	-17131.5	-17030.3	-101.173	-2.655012	2.708229	0.05321676	50.89052
1235	1	-17182.6	-17083.4	-99.28	-3.564458	3.590395	0.02593715	138.4268
1236	0	-17133	-17034.2	-98.8255	-4.022582	4.068388	0.04580622	88.81737
1237	1	-17181	-17080.6	-100.46	-4.432676	4.493533	0.06085708	73.83746
1238	0	-17134.3	-17035.8	-98.552	-4.271039	4.271598	0.0005589406	7642.312
1239	1	-17179.3	-17078.6	-100.767	-3.402903	3.557862	0.1549592	22.95999
1240	0	-17141.1	-17039.3	-101.849	-3.643579	3.978455	0.3348763	11.88037
1241	1	-17179	-17078.9	-100.064	-4.326563	4.348484	0.02192024	198.3776
1242	0	-17146.9	-17047.5	-99.4634	-3.279593	3.37068	0.09108701	37.00505
1243	1	-17180.7	-17080.8	-99.8888	-3.233191	3.299157	0.06596609	50.01292
1244	0	-17136.1	-17035.6	-100.496	-4.695098	4.746749	0.05165039	91.9015
1245	1	-17176.5	-17075.8	-100.677	-3.764928	3.902412	0.1374848	28.38433
1246	0	-17142.2	-17041.4	-100.795	-4.684376	4.769449	0.08507325	56.06285
1247	1	-17180.2	-17080.8	-99.4495	-4.326086	4.33751	0.01142401	379.6837
1248	0	-17132.2	-17031.6	-100.559	-3.065053	3.198457	0.1334043	23.97566
1249	1	-17188.4	-17085.5	-102.836	-4.130525	4.430427	0.299902	14.77291
1250	0	-17134.5	-17036.1	-98.3476	-3.803145	3.809779	0.006633824	574.2961
1251	1	-17177.3	-17078.2	-99.1956	-4.071529	4.093816	0.02228648	183.6906
1252	0	-17131.9	-17032.6	-99.2444	-4.226589	4.27445	0.04786029	89.31099
1253	1	-17175.8	-17075.5	-100.262	-3.063025	3.120928	0.05790293	53.89931
1254	0	-17128.6	-17030.1	-98.5902	-3.454699	3.472432	0.01773355	195.8114
1255	1	-17181.1	-17080	-101.169	-2.706295	2.729743	0.0234471	116.4214
1256	0	-17137.3	-17036.3	-100.965	-2.892322	3.038517	0.146195	20.78399
1257	1	-17187.5	-17087.4	-100.13	-3.074297	3.145348	0.07105136	44.26866
1258	0	-17139	-17039.7	-99.3435	-4.144968	4.217062	0.07209435	58.49366
1259	1	-17179.4	-17080.1	-99.2999	-3.410682	3.446556	0.03587372	96.07468
1260	0	-17133.5	-17034.1	-99.3774	-3.102762	3.140287	0.037525	83.68519
1261	1	-17174	-17073.1	-100.853	-3.850036	4.007321	0.1572847	25.47813
1262	0	-17136.1	-17037.5	-98.5755	-3.918929	3.930878	0.01194872	328.9791
1263	1	-17175.6	-17076.7	-98.8549	-3.758782	3.766319	0.00753682	499.7225
1264	0	-17131.9	-17033.5	-98.3973	-3.562614	3.576127	0.01351322	264.6391
1265	1	-17178.7	-17078.6	-100.112	-3.847898	3.960933	0.1130343	35.04186
1266	0	-17132	-17032.5	-99.5137	-3.610461	3.715452	0.1049911	35.38824
1267	1	-17178.3	-17073.1	-105.17	-4.418444	4.826631	0.4081873	11.82455
1268	0	-17134.1	-17035.5	-98.6384	-3.783049	3.820135	0.03708554	103.0087
1269	1	-17177.8	-17076.3	-101.494	-3.519799	3.747645	0.2278458	16.44816
1270	0	-17131	-17031.2	-99.7847	-3.002416	3.058019	0.05560263	54.99773
1271	1	-17177.9	-17077.2	-100.788	-4.335415	4.436154	0.1007398	44.03577
1272	0	-17133.1	-17034.3	-98.7952	-3.720559	3.75521	0.03465109	108.3721
1273	1	-17183.2	-17080.7	-102.424	-5.247744	5.303833	0.05608952	94.56015
1274	0	-17137.7	-17036.8	-100.947	-2.831593	2.958719	0.127126	23.2739
1275	1	-17180	-17080.7	-99.2482	-3.782675	3.829439	0.04676365	81.88922
1276	0	-17133.6	-17034.9	-98.7272	-4.049425	4.087978	0.03855335	106.0343
1277	1	-17179.9	-17078.7	-101.19	-2.919383	3.073377	0.1539938	19.95779
1278	0	-17131.5	-17032.2	-99.3546	-3.541776	3.644076	0.1023003	35.62136
1279	1	-17183.9	-17085.1	-98.8615	-3.831032	3.842876	0.01184417	324.4529
1280	0	-17135.8	-17036.8	-98.9511	-4.309079	4.340399	0.03131975	138.5835
1281	1	-17174.3	-17073.8	-100.501	-4.64346	4.685384	0.04192345	111.7604
1282	0	-17127.7	-17029.2	-98.4878	-4.00001	4.020424	0.0204142	196.9425
1283	1	-17176.9	-17077.7	-99.212	-3.636544	3.666401	0.02985654	122.8006
1284	0	-17127.2	-17026.8	-100.372	-3.853663	4.04175	0.1880872	21.4887
1285	1	-17191.4	-17090.8	-100.626	-3.066627	3.183407	0.11678	27.25988
1286	0	-17133	-17033.8	-99.1273	-4.227159	4.279897	0.05273728	81.15505
1287	1	-17184.5	-17084.8	-99.7245	-3.523971	3.602736	0.07876536	45.74011
1288	0	-17129	-17029.3	-99.6667	-3.828192	3.962643	0.1344503	29.47291
1289	1	-17194.3	-17092	-102.304	-4.482461	4.671372	0.1889118	24.7278
1290	0	-17147.2	-17046.6	-100.573	-2.948444	3.08412	0.135676	22.73151
1291	1	-17174.4	-17075.3	-99.0937	-4.164171	4.193947	0.02977609	140.8495
1292	0	-17130.6	-17032.1	-98.4909	-3.408234	3.410249	0.002014943	1692.479
1293	1	-17184.4	-17085.8	-98.6552	-3.622884	3.634176	0.01129282	321.813
1294	0	-17137.8	-17038.7	-99.0766	-3.661248	3.733655	0.07240694	51.56488
1295	1	-17176.2	-17076.7	-99.5422	-3.3485	3.421469	0.07296952	46.88902
1296	0	-17127.1	-17027.2	-99.9034	-3.698098	3.836488	0.1383892	27.72244
1297	1	-17178.4	-17078.3	-100.107	-3.909495	4.030104	0.1206085	33.41476
1298	0	-17131.8	-17033.3	-98.4921	-3.739772	3.762435	0.02266315	166.0156
1299	1	-17169.1	-17070	-99.0629	-4.151913	4.172364	0.02045169	204.0107
1300	0	-17132.3	-17033.5	-98.7955	-4.128155	4.141408	0.01325285	312.492
1301	1	-17171.8	-17071	-100.744	-3.578821	3.751132	0.1723108	21.76957
1302	0	-17135.8	-17037.7	-98.1377	-3.770469	3.776129	0.005659567	667.2116
1303	1	-17175	-17076.2	-98.799	-3.417857	3.422262	0.004404712	776.9548
1304	0	-17126.1	-17027.7	-98.4261	-3.64042	3.666676	0.02625526	139.6549
1305	1	-17174.6	-17075.9	-98.6767	-3.657829	3.679611	0.02178244	168.9256
1306	0	-17137.1	-17038.5	-98.5516	-4.168493	4.195255	0.02676164	156.7637
1307	1	-17179.9	-17081.4	-98.5224	-3.515039	3.524932	0.009892311	356.3305
1308	0	-17128.7	-17030	-98.73	-3.943416	3.99645	0.05303487	75.35515
1309	1	-17181	-17078	-103.038	-4.221215	4.55044	0.3292255	13.82165
1310	0	-17129.8	-17031.6	-98.215	-3.434614	3.449412	0.0147975	233.1078
1311	1	-17179.8	-17081.2	-98.6317	-3.89767	3.907531	0.009861704	396.2329
1312	0	-17142.2	-17042.4	-99.7478	-3.428013	3.55818	0.1301674	27.33543
1313	1	-17179.4	-17079.9	-99.5466	-3.612808	3.686874	0.07406637	49.77798
1314	0	-17141.9	-17041.4	-100.434	-4.260722	4.393331	0.1326091	33.12993
1315	1	-17176.1	-17077.2	-98.8347	-3.634485	3.653017	0.0185322	197.1173
1316	0	-17132.2	-17032.4	-99.8063	-4.495915	4.547224	0.05130967	88.62315
1317	1	-17172.6	-17073.5	-99.1409	-3.828793	3.872559	0.04376624	88.48279
1318	0	-17135.1	-17036	-99.0399	-3.931297	3.978933	0.04763669	83.52665
1319	1	-17170.8	-17070.9	-99.9434	-3.781921	3.882033	0.100112	38.77691
1320	0	-17136.7	-17036	-100.703	-3.357629	3.538846	0.1812165	19.52828
1321	1	-17184.6	-17084.5	-100.198	-3.80534	3.914146	0.1088051	35.97393
1322	0	-17133.8	-17031.8	-102.078	-3.51207	3.830475	0.3184048	12.0302
1323	1	-17183.4	-17084.1	-99.3057	-3.578582	3.6162	0.03761793	96.12969
1324	0	-17130.9	-17029.1	-101.809	-3.564486	3.861817	0.2973308	12.98828
1325	1	-17187.2	-17085.4	-101.818	-2.888315	3.081779	0.1934638	15.92949
1326	0	-17126.2	-17027.6	-98.626	-3.973795	3.997467	0.02367265	168.8644
1327	1	-17180	-17077.2	-102.824	-2.487118	2.609753	0.1226343	21.28078
1328	0	-17130.3	-17031.8	-98.4999	-4.237059	4.237636	0.0005763628	7352.375
1329	1	-17167.4	-17066.5	-100.851	-5.015379	5.029244	0.01386463	362.7391
1330	0	-17134	-17034.3	-99.7076	-3.857828	3.983433	0.1256052	31.71393
1331	1	-17177.7	-17077.8	-99.8306	-3.271131	3.360568	0.089437	37.5747
1332	0	-17134.8	-17036	-98.8164	-3.669288	3.729506	0.06021802	61.93339
1333	1	-17173.2	-17073.9	-99.3016	-3.777149	3.846664	0.06951495	55.33577
1334	0	-17134.4	-17035.6	-98.733	-3.361583	3.380803	0.01922044	175.8962
1335	1	-17172.7	-17073.9	-98.8408	-3.81947	3.871735	0.05226565	74.078
1336	0	-17140.9	-17041.5	-99.3969	-3.446099	3.531568	0.08546867	41.32003
1337	1	-17173.7	-17074.7	-99.0536	-4.265658	4.273961	0.008302699	514.7676
1338	0	-17134.2	-17034	-100.113	-2.896339	2.937534	0.04119513	71.30779
1339	1	-17175.3	-17075.7	-99.6447	-3.439022	3.533689	0.09466749	37.32738
1340	0	-17139	-17040.4	-98.5308	-3.47566	3.495348	0.01968763	177.5403
1341	1	-17171.1	-17072.6	-98.5053	-3.49841	3.505419	0.007008973	500.133
1342	0	-17137.6	-17038.1	-99.5059	-3.89137	3.981148	0.089778	44.34436
1343	1	-17173.1	-17073.2	-99.8504	-3.542509	3.664595	0.1220859	30.01653
1344	0	-17144.4	-17043.3	-101.059	-2.646526	2.67169	0.02516394	106.1714
1345	1	-17177.7	-17077.9	-99.8509	-2.968827	3.002737	0.03390957	88.55132
1346	0	-17137.6	-17038.6	-99.0132	-3.405544	3.457982	0.05243779	65.94446
1347	1	-17175.4	-17075.5	-99.8661	-4.304396	4.37873	0.07433386	58.90626
1348	0	-17135.4	-17034.7	-100.693	-4.324317	4.466289	0.1419717	31.45902
1349	1	-17168.7	-17070.1	-98.5602	-3.585785	3.601665	0.0158804	226.7994
1350	0	-17140.4	-17040.2	-100.21	-4.107144	4.241096	0.1339518	31.66136
1351	1	-17164	-17064.9	-99.1472	-3.215108	3.235667	0.02055902	157.3843
1352	0	-17149.2	-17050.3	-98.9738	-3.389897	3.438574	0.04867661	70.6412
1353	1	-17174.7	-17075.5	-99.1785	-3.75898	3.829128	0.07014797	54.58644
1354	0	-17151.6	-17049.1	-102.521	-3.519743	3.88342	0.3636773	10.6782
1355	1	-17176.9	-17076.7	-100.226	-3.909712	4.048367	0.1386549	29.19743
1356	0	-17138.3	-17039.5	-98.7519	-3.674435	3.710152	0.03571726	103.8756
1357	1	-17177.5	-17078.6	-98.9006	-3.781248	3.807579	0.02633064	144.6064
1358	0	-17137.4	-17037.4	-99.9476	-4.505126	4.551457	0.04633172	98.23631
1359	1	-17177.2	-17078.2	-98.9883	-3.35849	3.36889	0.01039996	323.9328
1360	0	-17133.3	-17033.8	-99.486	-3.473871	3.558705	0.08483362	41.94923
1361	1	-17176.2	-17076.8	-99.3619	-3.473778	3.524389	0.05061132	69.63638
1362	0	-17137.3	-17037	-100.264	-4.320955	4.412397	0.09144197	48.25352
1363	1	-17177.7	-17074.3	-103.388	-2.577356	2.834836	0.2574805	11.00991
1364	0	-17137.8	-17036.9	-100.963	-3.555547	3.779793	0.2242462	16.85555
1365	1	-17173.8	-17074	-99.7585	-3.889391	3.973559	0.08416776	47.20999
1366	0	-17138.3	-17038.1	-100.214	-3.844309	3.998613	0.1543037	25.91392
1367	1	-17176.1	-17073.4	-102.674	-5.400846	5.421303	0.02045694	265.0105
1368	0	-17131.7	-17033.2	-98.4246	-3.509839	3.516692	0.006853222	513.1444
1369	1	-17193.5	-17094.5	-99.022	-3.348308	3.355758	0.007450024	450.4359
1370	0	-17132.5	-17032.5	-99.9937	-4.268043	4.367024	0.09898073	44.11994
1371	1	-17183.4	-17083.6	-99.8495	-4.053863	4.129573	0.07571036	54.54436
1372	0	-17127.9	-17028.6	-99.3319	-3.350871	3.420964	0.07009294	48.80611
1373	1	-17182.8	-17083.6	-99.2302	-3.763207	3.803436	0.04022928	94.54396
1374	0	-17133.9	-17031.4	-102.485	-4.062973	4.374688	0.3117147	14.03427
1375	1	-17175.7	-17074.8	-100.912	-4.296576	4.408558	0.1119826	39.36825
1376	0	-17127.7	-17028.5	-99.2061	-3.11035	3.123861	0.01351079	231.2123
1377	1	-17177.1	-17077.3	-99.7372	-3.393335	3.479161	0.08582609	40.53734
