Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
1410	-17174.5	-17074.6	-99.9418	-3.268781	3.3855	0.1167193	29.00548
1420	-17175.1	-17074.8	-100.372	-2.974305	3.063705	0.08940002	34.26962
1430	-17181	-17079.8	-101.115	-2.660351	2.689545	0.02919391	92.12691
1440	-17168.7	-17069.1	-99.5674	-3.082469	3.110837	0.02836793	109.6603
1450	-17176.5	-17075.7	-100.751	-3.184346	3.367213	0.1828673	18.41343
1460	-17177.1	-17075.7	-101.408	-3.645014	3.893843	0.2488291	15.64866
1470	-17176.3	-17077.5	-98.8414	-3.69323	3.716806	0.02357585	157.6531
1480	-17182.3	-17079.4	-102.911	-3.394469	3.770968	0.3764981	10.0159
1490	-17179.2	-17079.4	-99.7682	-3.40745	3.504157	0.09670669	36.2349
1500	-17182	-17083.3	-98.7103	-3.405827	3.428297	0.02247006	152.5717
1510	-17171.4	-17069.9	-101.521	-2.744583	2.846728	0.1021456	27.86933
1520	-17166.5	-17064.9	-101.549	-2.642024	2.711408	0.06938385	39.07837
1530	-17177.1	-17075.2	-101.984	-4.619629	4.790079	0.1704491	28.1027
1540	-17188.7	-17089.8	-98.899	-3.333682	3.338099	0.004417364	755.6767
1550	-17181.9	-17082.8	-99.0874	-3.746792	3.812427	0.06563536	58.08495
1560	-17173.3	-17073.9	-99.4686	-3.045484	3.058549	0.01306506	234.1014
1570	-17187.1	-17082.9	-104.204	-5.81362	5.847	0.03337999	175.1648
1580	-17182.7	-17083.3	-99.4443	-4.042104	4.131147	0.08904219	46.39538
1590	-17178.5	-17079.7	-98.7701	-3.733503	3.774425	0.04092259	92.23329
1600	-17176.4	-17077.7	-98.6555	-4.188355	4.191387	0.003031722	1382.51
1610	-17187	-17087.8	-99.2017	-3.549796	3.617634	0.06783757	53.32788
1620	-17178.2	-17079.7	-98.5174	-4.153743	4.159636	0.00589337	705.8162
1630	-17173.6	-17073.1	-100.492	-3.740583	3.92115	0.1805674	21.71572
1640	-17180.8	-17079.8	-101.063	-4.485017	4.628321	0.1433031	32.29742
1650	-17178.9	-17078.3	-100.607	-3.234898	3.405888	0.1709902	19.91861
1660	-17184.3	-17083.9	-100.396	-2.9237	3.011089	0.08738855	34.45633
1670	-17175.2	-17076.1	-99.0735	-3.372955	3.424997	0.05204225	65.81185
1680	-17173.2	-17074.8	-98.4746	-3.806169	3.814534	0.008364793	456.0225
1690	-17179.8	-17081	-98.7721	-3.241756	3.247582	0.005825792	557.449
1700	-17185.7	-17084.6	-101.063	-2.628771	2.638716	0.009944108	265.3547
1710	-17176.2	-17077.7	-98.5529	-3.802963	3.820616	0.01765372	216.42
1720	-17178.9	-17077.8	-101.09	-3.511532	3.743156	0.2316248	16.16043
1730	-17176.3	-17074.5	-101.793	-4.995638	5.077083	0.08144507	62.33751
1740	-17177.5	-17075.8	-101.697	-3.955916	4.216745	0.2608291	16.1667
1750	-17176.1	-17077.2	-98.9052	-3.373154	3.406563	0.03340834	101.9674
1760	-17178	-17074.7	-103.286	-4.155024	4.513975	0.3589507	12.57547
1770	-17175.2	-17074.5	-100.776	-2.762909	2.832305	0.06939554	40.81393
1780	-17173.6	-17074.1	-99.4477	-3.840077	3.923016	0.08293887	47.30009
1790	-17178.6	-17079.8	-98.8386	-3.440808	3.461844	0.02103624	164.5657
1800	-17182.5	-17082.2	-100.36	-4.015722	4.1566	0.1408779	29.50498
1810	-17188	-17086.9	-101.118	-4.314199	4.479661	0.1654625	27.07358
1820	-17172.3	-17073.1	-99.1468	-4.474232	4.486573	0.01234149	363.5357
1830	-17181.2	-17081.4	-99.8061	-4.210886	4.291577	0.08069127	53.18515
1840	-17175.2	-17076.7	-98.5437	-3.667658	3.696454	0.02879633	128.3655
1850	-17184.2	-17084.4	-99.8467	-3.66955	3.807953	0.1384026	27.5136
1860	-17186.8	-17085	-101.829	-3.378174	3.668336	0.2901618	12.64238
1870	-17182.4	-17083.4	-98.9663	-4.166558	4.167912	0.001354178	3077.818
1880	-17175.4	-17076.5	-98.9095	-3.952186	3.97854	0.02635351	150.9681
1890	-17191.1	-17092.1	-99.043	-3.459003	3.492866	0.03386324	103.1463
1900	-17179.4	-17079.7	-99.6621	-3.458517	3.538899	0.08038161	44.02623
1910	-17181.2	-17082.3	-98.8555	-3.881549	3.90137	0.01982101	196.83
1920	-17184.7	-17085.1	-99.5823	-3.505021	3.588562	0.08354105	42.95567
1930	-17184.1	-17085	-99.1403	-3.233368	3.243198	0.009829034	329.961
1940	-17190.6	-17089.6	-100.993	-3.779299	3.965199	0.1859	21.32974
1950	-17193.2	-17094.1	-99.087	-3.301054	3.305603	0.004549143	726.6431
1960	-17183.8	-17083.8	-99.956	-4.168116	4.240279	0.07216311	58.75965
1970	-17190.3	-17090	-100.225	-4.533558	4.578317	0.0447587	102.2889
1980	-17181.8	-17082.6	-99.241	-4.066065	4.096266	0.03020085	135.6341
1990	-17184.8	-17085.6	-99.1689	-3.685597	3.728132	0.04253466	87.64928
2000	-17187.7	-17087.3	-100.332	-4.325099	4.410735	0.08563573	51.50578
2010	-17174.3	-17073.5	-100.816	-4.44224	4.550587	0.1083464	42.00035
2020	-17181.2	-17081.9	-99.3671	-4.084384	4.124788	0.04040424	102.088
2030	-17190.5	-17091.1	-99.4147	-3.839671	3.90077	0.06109941	63.843
2040	-17185.1	-17083.2	-101.856	-3.316167	3.588166	0.2719984	13.19186
2050	-17186	-17085.2	-100.815	-3.504254	3.703342	0.1990885	18.60149
2060	-17186.7	-17086.8	-99.908	-3.425623	3.563529	0.1379051	25.84044
2070	-17182.6	-17081.5	-101.137	-2.879406	3.02987	0.150464	20.13684
2080	-17175.8	-17076.9	-98.9347	-3.876893	3.915171	0.03827791	102.2828
2090	-17180.5	-17081.2	-99.2781	-3.447081	3.48739	0.04030963	86.51507
2100	-17176.9	-17075.3	-101.581	-3.871366	4.11489	0.2435239	16.89727
2110	-17175.6	-17075	-100.566	-4.489551	4.571628	0.08207762	55.69884
2120	-17175.9	-17077.2	-98.703	-3.350455	3.35676	0.006304197	532.4643
2130	-17178.7	-17078.6	-100.118	-3.236449	3.350142	0.1136933	29.46649
2140	-17185	-17082.2	-102.777	-3.540124	3.901049	0.3609248	10.80848
2150	-17176.1	-17075.7	-100.35	-3.247112	3.38587	0.1387576	24.40132
2160	-17170.8	-17071.6	-99.1906	-4.01822	4.074002	0.0557818	73.0346
2170	-17174.8	-17075.6	-99.2078	-4.503354	4.515308	0.01195395	377.7252
2180	-17174.1	-17075.3	-98.7842	-4.085733	4.092887	0.007153127	572.1815
2190	-17173.9	-17074.1	-99.7996	-4.453223	4.493075	0.03985236	112.743
2200	-17184.1	-17084.4	-99.6866	-3.297025	3.379972	0.08294664	40.74875
2210	-17180.2	-17076.5	-103.689	-4.482063	4.794991	0.3129274	15.32301
2220	-17176.5	-17077	-99.4926	-3.591912	3.692136	0.1002237	36.83895
2230	-17181.7	-17082.7	-99.0196	-4.020655	4.069701	0.04904611	82.97702
2240	-17174.9	-17072.9	-102.038	-2.47192	2.499242	0.02732231	91.47258
2250	-17177.8	-17079	-98.7848	-3.367554	3.396039	0.02848495	119.2222
2260	-17173.9	-17074.8	-99.0179	-3.230394	3.253628	0.02323482	140.0324
2270	-17183.5	-17084.2	-99.24	-3.398251	3.455669	0.05741734	60.1851
2280	-17181.4	-17081.4	-99.9217	-4.245515	4.321122	0.07560768	57.1519
2290	-17186.5	-17084.5	-102.05	-4.842285	4.990726	0.1484409	33.62096
2300	-17179.7	-17081	-98.6769	-4.017805	4.049048	0.03124358	129.5962
2310	-17171	-17071	-100.028	-3.202922	3.321053	0.1181302	28.11349
2320	-17174.2	-17073.5	-100.704	-2.921665	3.040371	0.118706	25.61263
2330	-17173	-17073.7	-99.304	-3.347993	3.403627	0.05563429	61.17858
2340	-17172.8	-17072.7	-100.041	-3.075602	3.155203	0.07960039	39.63803
2350	-17170.7	-17070.2	-100.459	-4.083811	4.233238	0.1494269	28.32983
2360	-17178.8	-17079.6	-99.1458	-4.461606	4.465083	0.00347725	1284.084
2370	-17178.1	-17079.2	-98.9385	-4.213276	4.219438	0.006161625	684.7931
2380	-17183.9	-17084.9	-99.0113	-3.368532	3.377887	0.009355443	361.0612
2390	-17179.3	-17080.4	-98.8153	-3.712615	3.73899	0.02637587	141.758
2400	-17180.9	-17080.9	-100.037	-3.656923	3.786816	0.1298934	29.15326
2410	-17181	-17080.5	-100.481	-4.830361	4.85013	0.01976961	245.3327
2420	-17186.2	-17087	-99.1607	-3.782435	3.816013	0.03357796	113.6464
2430	-17185.5	-17083.5	-102.018	-3.173898	3.426107	0.2522092	13.58438
2440	-17181.9	-17083.2	-98.7399	-3.780601	3.790315	0.009714621	390.1661
2450	-17178	-17077.6	-100.416	-4.382933	4.463087	0.08015383	55.68151
2460	-17176.4	-17073.4	-103.062	-3.435126	3.811086	0.3759598	10.13695
2470	-17171	-17072.1	-98.9828	-3.617549	3.641083	0.02353375	154.7175
2480	-17180.5	-17080.2	-100.316	-4.449346	4.497559	0.04821248	93.28619
2490	-17172.3	-17072.7	-99.5856	-3.586828	3.66277	0.07594184	48.23125
2500	-17177.3	-17078.1	-99.1424	-3.239515	3.248901	0.009386215	346.1354
2510	-17173.5	-17074.4	-99.0811	-4.019836	4.042584	0.02274763	177.7145
2520	-17184	-17082.9	-101.104	-4.423151	4.534458	0.1113073	40.73819
2530	-17176.6	-17077.2	-99.471	-3.296633	3.329227	0.03259464	102.1403
2540	-17180.2	-17080.8	-99.4782	-3.415683	3.474707	0.05902413	58.86927
2550	-17186.5	-17087.4	-99.1274	-3.419533	3.431879	0.01234578	277.9798
2560	-17183.2	-17081	-102.177	-3.390183	3.653299	0.2631157	13.88476
2570	-17185.6	-17086.5	-99.027	-3.585508	3.592543	0.00703535	510.6418
2580	-17184.7	-17085.4	-99.3073	-3.33043	3.343345	0.01291428	258.8874
2590	-17185.1	-17083.6	-101.54	-2.624371	2.681321	0.05694969	47.08227
2600	-17174.7	-17075.6	-99.0921	-3.871506	3.902134	0.0306272	127.4075
2610	-17178.5	-17076.9	-101.667	-3.44947	3.70728	0.2578092	14.37994
2620	-17178.3	-17076.5	-101.82	-5.212354	5.235797	0.0234433	223.3387
2630	-17173.8	-17072	-101.715	-3.11153	3.348788	0.2372578	14.11455
2640	-17183.1	-17083.6	-99.5485	-3.686772	3.782187	0.09541497	39.63934
2650	-17169.3	-17069.8	-99.4525	-3.824122	3.909073	0.0849512	46.01551
2660	-17171	-17070.6	-100.354	-3.547997	3.712212	0.1642144	22.60589
2670	-17177.7	-17076.8	-100.904	-5.0278	5.033908	0.006108144	824.1306
2680	-17183.5	-17083.1	-100.332	-3.230117	3.345658	0.1155401	28.95669
2690	-17183.2	-17083.9	-99.2827	-3.166317	3.169628	0.003311021	957.2962
2700	-17179	-17077.1	-101.88	-3.679153	3.943373	0.2642196	14.92461
2710	-17175.8	-17076.7	-99.1588	-3.793856	3.835392	0.04153608	92.3388
2720	-17183.5	-17081.7	-101.802	-3.019029	3.242933	0.2239042	14.48357
2730	-17175.7	-17076.5	-99.1962	-3.664982	3.720866	0.05588416	66.58177
2740	-17180.6	-17081.8	-98.7231	-3.948211	3.961821	0.01360973	291.102
2750	-17177.3	-17078.1	-99.2362	-4.062315	4.083408	0.02109292	193.5914
2760	-17180.9	-17079.9	-100.979	-4.522252	4.595712	0.07345962	62.56106
2770	-17176.7	-17077.3	-99.4192	-3.696122	3.75187	0.05574814	67.30035
2780	-17172.5	-17073.7	-98.8286	-3.776225	3.794297	0.01807181	209.9566
2790	-17178	-17077.2	-100.811	-4.255577	4.395603	0.1400266	31.3912
2800	-17182.5	-17082.7	-99.7421	-3.012168	3.023474	0.01130632	267.4144
2810	-17191.8	-17091.9	-99.8807	-3.878537	3.984811	0.1062732	37.4959
2820	-17185.9	-17083.1	-102.81	-4.436453	4.673825	0.2373716	19.68991
2830	-17171.1	-17072.6	-98.5469	-3.547974	3.552778	0.004804797	739.4233
2840	-17179.7	-17080.5	-99.2194	-4.185869	4.230091	0.04422181	95.65623
2850	-17173.8	-17075.4	-98.4796	-3.840653	3.851868	0.0112145	343.4721
2860	-17185.5	-17084.8	-100.695	-2.718376	2.737853	0.01947681	140.5699
2870	-17182.3	-17081.1	-101.184	-4.897186	4.958489	0.06130285	80.88512
2880	-17178.3	-17079.6	-98.7305	-3.6265	3.640905	0.01440522	252.7491
2890	-17183.1	-17083.2	-99.864	-3.307521	3.400328	0.09280757	36.63848
2900	-17179.8	-17080.8	-99.042	-4.090592	4.109458	0.01886661	217.8165
2910	-17184.6	-17085.7	-98.9613	-4.004289	4.037444	0.03315523	121.774
2920	-17189.9	-17088.5	-101.474	-2.727615	2.850818	0.1232026	23.13926
2930	-17180	-17080.2	-99.8091	-4.319184	4.395647	0.07646382	57.48663
2940	-17185	-17084.8	-100.225	-3.572987	3.729442	0.1564552	23.83712
2950	-17179.1	-17079.1	-100.017	-3.222288	3.329942	0.1076546	30.93171
2960	-17180.5	-17081.1	-99.3777	-4.254855	4.300922	0.04606667	93.36298
2970	-17180.9	-17080.5	-100.453	-4.422065	4.526547	0.1044818	43.32379
2980	-17178.8	-17080.5	-98.3673	-3.854712	3.855541	0.0008289396	4651.173
2990	-17189.6	-17089.2	-100.399	-3.017514	3.100392	0.08287867	37.40881
3000	-17185.5	-17084.9	-100.609	-3.328757	3.493568	0.1648109	21.19743
3010	-17190	-17089.7	-100.275	-2.880938	2.899355	0.0184169	157.4291
3020	-17183.3	-17083.3	-99.9553	-3.086901	3.139256	0.05235457	59.96144
3030	-17180.1	-17081	-99.1109	-3.265865	3.278257	0.01239167	264.5533
3040	-17186.2	-17081.9	-104.33	-2.191438	2.264649	0.07321128	30.93306
3050	-17173.5	-17073.6	-99.939	-3.514566	3.648454	0.1338878	27.25008
3060	-17174.4	-17076.1	-98.3577	-3.792368	3.792817	0.0004487497	8451.965
3070	-17178.4	-17077.2	-101.174	-2.819173	2.929138	0.1099648	26.63705
3080	-17182.6	-17081.3	-101.287	-4.961212	5.018137	0.0569251	88.15333
3090	-17179.6	-17080.1	-99.459	-4.589336	4.603781	0.01444523	318.706
3100	-17180.7	-17082	-98.7295	-3.810563	3.834577	0.02401449	159.6776
3110	-17181.4	-17078.7	-102.653	-3.772581	4.12901	0.3564297	11.58436
3120	-17182	-17080.7	-101.211	-4.908937	4.985612	0.07667495	65.0227
3130	-17176.1	-17076.1	-100.017	-4.32536	4.398149	0.07278984	60.42257
3140	-17178.6	-17080	-98.5705	-3.624393	3.626326	0.0019325	1876.495
3150	-17179.5	-17080.6	-98.8578	-3.818258	3.837161	0.0189034	202.9879
3160	-17185.3	-17085.2	-100.114	-3.827848	3.934554	0.1067064	36.8727
3170	-17185.9	-17086.7	-99.1384	-3.308266	3.326287	0.01802045	184.584
3180	-17178.4	-17079	-99.4165	-3.566097	3.620077	0.05397978	67.06357
3190	-17188.7	-17089.7	-99.055	-4.109552	4.121199	0.01164758	353.8246
3200	-17180.4	-17080.6	-99.7502	-4.424664	4.461851	0.0371875	119.9826
3210	-17174.8	-17074.6	-100.164	-3.036735	3.106086	0.06935085	44.788
3220	-17178.5	-17079	-99.4653	-3.749698	3.830394	0.08069556	47.46722
3230	-17174.4	-17074.9	-99.4411	-4.301797	4.345475	0.04367768	99.4896
3240	-17176.5	-17077.6	-98.9559	-4.182612	4.18992	0.00730872	573.2769
3250	-17186.3	-17084.8	-101.473	-2.788969	2.9138	0.1248312	23.34192
3260	-17181.9	-17080.7	-101.107	-2.961116	3.121414	0.1602979	19.47258
3270	-17184.9	-17078.2	-106.751	-2.695447	3.364968	0.6695214	5.025931
3280	-17176.4	-17074.9	-101.539	-3.22123	3.462916	0.2416864	14.32814
3290	-17166.6	-17067.5	-99.1044	-3.555323	3.590722	0.03539907	101.4355
3300	-17174	-17074.9	-99.0692	-4.212944	4.214607	0.001662845	2534.575
3310	-17180.6	-17080.2	-100.385	-4.42503	4.496521	0.07149118	62.89616
3320	-17179.8	-17080.8	-98.9263	-4.010519	4.02101	0.01049092	383.2849
