Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
880	-17552.1	-17453.6	-98.4946	-4.104187	4.112619	0.008431889	487.7459
890	-17563.8	-17465.3	-98.519	-3.764494	3.774722	0.01022858	369.0369
900	-17559	-17459.2	-99.8018	-3.097443	3.171092	0.0736487	43.05699
910	-17558.6	-17459	-99.573	-3.512925	3.619005	0.1060802	34.11575
920	-17555.1	-17454.6	-100.495	-2.843161	2.913281	0.07012038	41.54685
930	-17551.7	-17453.2	-98.5623	-3.253678	3.255683	0.002005665	1623.244
940	-17553.6	-17450.7	-102.948	-4.739347	4.974884	0.2355373	21.12143
950	-17546.8	-17446	-100.747	-4.560767	4.665659	0.1048921	44.48054
960	-17553.1	-17454.2	-98.9577	-3.301455	3.322512	0.02105769	157.7814
970	-17544.6	-17446.3	-98.3277	-3.999226	4.006164	0.006938135	577.4123
980	-17551	-17450.9	-100.057	-3.910396	4.05371	0.1433133	28.28564
990	-17555.3	-17455.6	-99.644	-3.038963	3.058564	0.01960087	156.0422
1000	-17548.7	-17449.8	-98.8641	-3.500424	3.537336	0.03691222	95.83102
1010	-17550.7	-17452	-98.7022	-3.796654	3.81384	0.01718594	221.9162
1020	-17554.2	-17454.4	-99.8805	-4.665151	4.673353	0.008202587	569.7414
1030	-17550	-17450	-99.9221	-2.860528	2.861238	0.0007095453	4032.495
1040	-17550.1	-17449.6	-100.563	-4.394698	4.491094	0.09639554	46.59026
1050	-17551.8	-17453.1	-98.7451	-3.555719	3.561167	0.005448184	653.6429
1060	-17551	-17451.9	-99.1801	-4.022551	4.073164	0.05061347	80.47589
1070	-17551	-17452.4	-98.5659	-3.774651	3.776778	0.002127599	1775.136
1080	-17557	-17457.6	-99.3959	-4.16418	4.2207	0.0565202	74.67597
1090	-17553.5	-17454.4	-99.128	-3.459997	3.530731	0.07073445	49.9153
1100	-17553	-17453.8	-99.133	-4.19823	4.239411	0.04118158	102.9443
1110	-17541.9	-17443	-98.8211	-3.554453	3.596751	0.04229798	85.03364
1120	-17553.1	-17454.5	-98.5785	-3.658233	3.683784	0.02555052	144.1765
1130	-17561.9	-17462.1	-99.7656	-3.078806	3.15773	0.07892398	40.00977
1140	-17558.3	-17458.2	-100.13	-2.880162	2.930023	0.0498609	58.76395
1150	-17554.9	-17456.2	-98.7183	-3.552464	3.580351	0.0278868	128.3887
1160	-17555.7	-17457.6	-98.1016	-3.870036	3.87835	0.008313498	466.5124
1170	-17554.9	-17456.2	-98.7322	-3.931804	3.987209	0.05540543	71.96424
1180	-17551	-17450.3	-100.715	-2.832284	2.918507	0.08622211	33.8487
1190	-17547.4	-17448.3	-99.1488	-3.495291	3.55998	0.06468818	55.03292
1200	-17557	-17457.6	-99.3779	-4.039143	4.10429	0.06514744	63.00003
1210	-17552.3	-17453.6	-98.7404	-3.496061	3.517337	0.0212762	165.3179
1220	-17553.1	-17452.7	-100.398	-4.8919	4.916472	0.02457267	200.0789
1230	-17551.1	-17451.2	-99.8602	-3.775034	3.906388	0.1313539	29.73942
1240	-17554.5	-17455.6	-98.8838	-3.317284	3.331639	0.01435524	232.0852
1250	-17557.6	-17458.7	-98.8207	-3.469879	3.484485	0.01460621	238.5619
1260	-17551.4	-17450.3	-101.099	-3.300157	3.502564	0.2024066	17.3046
1270	-17558.8	-17457.3	-101.497	-3.604203	3.874719	0.2705159	14.32344
1280	-17548	-17448.2	-99.8263	-4.217363	4.30879	0.09142629	47.12856
1290	-17545.6	-17445.4	-100.206	-4.570704	4.617735	0.04703056	98.18583
1300	-17553.8	-17450.9	-102.886	-2.604262	2.830716	0.226454	12.50018
1310	-17545.1	-17445	-100.032	-4.51121	4.571826	0.0606156	75.42325
1320	-17547.4	-17448.2	-99.1842	-4.210294	4.256487	0.04619262	92.14647
1330	-17552.1	-17453.6	-98.4956	-3.475738	3.481438	0.005700881	610.6843
1340	-17545.2	-17446.8	-98.3427	-3.759242	3.763643	0.004400898	855.1989
1350	-17549.2	-17450.3	-98.9103	-4.052471	4.082467	0.02999599	136.1004
1360	-17550.7	-17451.1	-99.5805	-3.638426	3.744727	0.1063012	35.22751
1370	-17548.4	-17447.1	-101.32	-4.756353	4.856415	0.1000626	48.53376
1380	-17555.8	-17456.4	-99.407	-3.61039	3.699358	0.0889674	41.58104
1390	-17559.2	-17457.3	-101.96	-2.619072	2.743149	0.1240764	22.10855
1400	-17547.9	-17448.6	-99.2809	-3.560688	3.635106	0.07441853	48.84679
1410	-17553.6	-17453.5	-100.149	-2.87404	2.900494	0.02645417	109.6422
1420	-17556.1	-17456.1	-100.015	-4.511504	4.573752	0.06224795	73.47634
1430	-17549.5	-17449.5	-100.001	-3.005391	3.064124	0.05873357	52.1699
1440	-17553.4	-17453.8	-99.6416	-4.272626	4.328171	0.05554487	77.92208
1450	-17551	-17451.5	-99.4562	-3.403569	3.499021	0.09545263	36.65715
1460	-17554.7	-17455.4	-99.304	-3.66207	3.734553	0.07248256	51.52347
1470	-17555.7	-17454.4	-101.361	-2.753777	2.881224	0.1274478	22.60709
1480	-17548.8	-17449.7	-99.1044	-4.220359	4.252331	0.0319718	133.0025
1490	-17556.7	-17457.3	-99.3815	-3.64504	3.740404	0.09536455	39.22217
1500	-17547.5	-17448.1	-99.494	-4.657743	4.66182	0.004076874	1143.479
1510	-17548.9	-17448.9	-99.9812	-3.115022	3.21386	0.09883761	32.51657
1520	-17550.2	-17448.8	-101.367	-2.774692	2.909927	0.1352349	21.51757
1530	-17548.4	-17448.5	-99.9014	-4.079433	4.192722	0.113289	37.00909
1540	-17555.9	-17456.6	-99.3355	-4.170786	4.22758	0.05679402	74.43706
1550	-17556.4	-17456.5	-99.9608	-4.179375	4.277823	0.09844828	43.45249
1560	-17547.4	-17447.5	-99.9345	-3.211762	3.312532	0.1007698	32.87226
1570	-17566.5	-17467.1	-99.3192	-3.15001	3.176914	0.02690413	118.0828
1580	-17554.5	-17454.6	-99.9724	-4.122752	4.220785	0.09803304	43.05471
1590	-17553.6	-17454.2	-99.415	-3.213597	3.256499	0.04290214	75.9053
1600	-17549.5	-17450.3	-99.207	-4.391827	4.412202	0.02037551	216.5443
1610	-17559.4	-17459.3	-100.166	-3.690465	3.830655	0.1401893	27.32487
1620	-17557.4	-17457.1	-100.341	-3.439491	3.592818	0.1533269	23.4324
1630	-17551.8	-17451.2	-100.662	-4.625161	4.715098	0.08993701	52.42667
1640	-17550	-17451.5	-98.4919	-3.698237	3.702298	0.004060971	911.6781
1650	-17554.4	-17455.7	-98.7002	-3.915029	3.927885	0.01285582	305.5336
1660	-17563	-17464.3	-98.6838	-3.813392	3.848719	0.03532652	108.947
1670	-17557.7	-17458.1	-99.6292	-2.932075	2.934868	0.002792936	1050.818
1680	-17561.3	-17461.9	-99.3203	-3.88767	3.975965	0.08829461	45.03066
1690	-17556	-17454.3	-101.683	-2.742522	2.925204	0.1826819	16.01255
1700	-17552	-17452.1	-99.9397	-3.154615	3.262715	0.1080993	30.18257
1710	-17550.1	-17451.1	-98.9788	-4.299889	4.322983	0.02309383	187.1921
1720	-17562.7	-17463.7	-98.9557	-3.503947	3.547487	0.0435391	81.47818
1730	-17561.4	-17462.3	-99.0123	-4.025169	4.079312	0.05414341	75.34272
1740	-17554.1	-17455	-99.1008	-3.656502	3.725239	0.0687363	54.19609
1750	-17555.3	-17456.5	-98.7447	-3.6095	3.659885	0.05038541	72.6378
1760	-17560.3	-17461.6	-98.6335	-3.291022	3.306652	0.01563065	211.5493
1770	-17556.8	-17458.4	-98.4186	-4.177528	4.183239	0.00571091	732.4995
1780	-17565.5	-17465.8	-99.711	-3.967417	4.086587	0.1191696	34.29219
1790	-17557	-17456.9	-100.046	-2.825354	2.829711	0.0043576	649.3737
1800	-17564.4	-17464.3	-100.076	-4.680585	4.725905	0.04532071	104.277
1810	-17560.5	-17461.3	-99.17	-3.404891	3.437109	0.03221846	106.6814
1820	-17563.1	-17463.2	-99.8432	-3.155511	3.22889	0.07337889	44.00298
1830	-17557.2	-17458.4	-98.8077	-4.047457	4.054095	0.006638347	610.7085
1840	-17552.7	-17452.8	-99.862	-4.420201	4.476377	0.05617687	79.68364
1850	-17556.4	-17456.2	-100.123	-3.234836	3.331252	0.09641627	34.55072
1860	-17550.4	-17448.8	-101.667	-5.156651	5.203205	0.04655375	111.7677
1870	-17544.8	-17445.7	-99.1065	-3.644434	3.725846	0.08141132	45.7657
1880	-17551.4	-17451.8	-99.6551	-4.348058	4.392818	0.04476026	98.14103
1890	-17557	-17457.3	-99.6798	-3.52155	3.608371	0.08682034	41.56135
1900	-17555.6	-17452.8	-102.777	-2.867338	3.171667	0.3043281	10.42187
1910	-17556.1	-17455	-101.136	-3.526155	3.747099	0.2209433	16.95955
1920	-17553.4	-17451.8	-101.583	-3.365393	3.618552	0.2531597	14.29356
1930	-17560.8	-17460.3	-100.504	-3.021843	3.13138	0.1095363	28.5876
1940	-17557.5	-17457.8	-99.7419	-3.919867	4.004683	0.08481611	47.21606
1950	-17557.9	-17456.5	-101.424	-2.796831	2.903699	0.106868	27.1709
1960	-17558.9	-17458.7	-100.211	-4.051494	4.16602	0.114526	36.37618
1970	-17556.2	-17456.7	-99.4457	-3.821675	3.901805	0.08013006	48.6934
1980	-17562.7	-17461	-101.665	-2.584601	2.627532	0.0429307	61.20403
1990	-17554.5	-17455.3	-99.1145	-3.871671	3.918245	0.04657424	84.12901
2000	-17553.3	-17453.9	-99.396	-3.474785	3.532972	0.05818701	60.71755
2010	-17559.1	-17460.1	-98.9955	-3.333951	3.346764	0.01281311	261.1985
2020	-17557.6	-17458.3	-99.3592	-4.116922	4.176734	0.05981292	69.82997
2030	-17557.7	-17457.8	-99.9122	-4.55967	4.594767	0.03509757	130.9141
2040	-17558.8	-17457.7	-101.067	-4.159792	4.333666	0.1738745	24.9241
2050	-17564.4	-17463.9	-100.448	-3.01631	3.10738	0.09107081	34.12049
2060	-17551.5	-17448.9	-102.546	-3.682777	4.008363	0.3255865	12.31121
2070	-17546.6	-17446.9	-99.7032	-4.066851	4.15384	0.08698876	47.75146
2080	-17553.8	-17454.4	-99.4183	-4.140654	4.203843	0.06318967	66.52738
2090	-17561.7	-17459.5	-102.181	-3.918758	4.208122	0.2893647	14.54263
2100	-17559.3	-17460.6	-98.6893	-3.670037	3.676726	0.006688765	549.6868
2110	-17562.8	-17462.2	-100.54	-3.687125	3.842293	0.1551679	24.76216
2120	-17551.9	-17453.3	-98.6303	-3.801927	3.826694	0.02476703	154.5076
2130	-17555.2	-17454.4	-100.859	-4.196682	4.355464	0.1587822	27.43042
2140	-17552.8	-17454.2	-98.5947	-3.441426	3.443928	0.002501943	1376.501
2150	-17558.2	-17457.7	-100.54	-4.685679	4.726309	0.0406304	116.3244
2160	-17553.3	-17452.7	-100.635	-2.842379	2.889203	0.04682361	61.70398
2170	-17555.8	-17455.4	-100.389	-3.623951	3.788032	0.1640817	23.08626
2180	-17556.9	-17458.3	-98.5313	-3.727622	3.732208	0.004586688	813.7045
2190	-17560.6	-17461.6	-99.0531	-3.846692	3.892773	0.04608138	84.47606
2200	-17565.5	-17466.1	-99.4624	-3.271859	3.325202	0.05334295	62.33629
2210	-17559.5	-17458.7	-100.728	-2.802857	2.852029	0.04917177	58.00134
2220	-17558.4	-17458.6	-99.8007	-2.933392	2.938532	0.005140515	571.6417
2230	-17554.6	-17455	-99.5816	-3.963677	4.066789	0.1031113	39.44077
2240	-17547.8	-17448.7	-99.0589	-3.27389	3.295196	0.02130586	154.6615
2250	-17557.3	-17458.2	-99.0614	-3.616435	3.662993	0.04655815	78.67567
2260	-17552.5	-17454.1	-98.4321	-3.717856	3.73519	0.01733436	215.479
2270	-17545.6	-17446.1	-99.4468	-3.22023	3.291723	0.071493	46.0426
2280	-17553.9	-17455.6	-98.2247	-3.72835	3.734386	0.006035551	618.7316
2290	-17561.8	-17462.9	-98.8967	-3.928202	3.987068	0.05886632	67.73089
2300	-17558.4	-17458.9	-99.4625	-3.540363	3.637901	0.0975373	37.29753
2310	-17558	-17459.5	-98.5348	-3.484737	3.517859	0.03312247	106.2076
2320	-17553.7	-17452.9	-100.826	-3.172497	3.365608	0.193111	17.42836
2330	-17558.1	-17457.3	-100.774	-4.621579	4.72651	0.104931	45.04397
2340	-17556.6	-17457.5	-99.0789	-3.993368	4.044703	0.0513352	78.79005
2350	-17553.7	-17454.5	-99.2102	-3.919587	3.991097	0.0715101	55.81166
2360	-17548.6	-17448.7	-99.9391	-4.13997	4.231378	0.091408	46.29111
2370	-17559.8	-17459.7	-100.103	-2.973739	3.006016	0.03227704	93.1317
2380	-17555.8	-17455.6	-100.158	-3.496909	3.619033	0.1221238	29.63413
2390	-17562.8	-17462.8	-99.9869	-4.317719	4.365244	0.04752471	91.85208
2400	-17561.8	-17462.6	-99.2221	-3.226328	3.269835	0.04350626	75.15779
2410	-17577.5	-17478.1	-99.3783	-4.656337	4.65761	0.001272976	3658.836
2420	-17557	-17458.5	-98.534	-3.520487	3.526761	0.006274015	562.1219
2430	-17557.1	-17457	-100.114	-3.726966	3.85751	0.1305435	29.54961
2440	-17564.4	-17464.3	-100.097	-4.602649	4.606629	0.003980296	1157.359
2450	-17561.6	-17460.5	-101.07	-4.744483	4.842352	0.09786839	49.4782
2460	-17549.1	-17448.2	-100.928	-4.671316	4.756647	0.08533028	55.74394
2470	-17554	-17452	-102.072	-2.945413	3.189589	0.2441769	13.06262
2480	-17554.8	-17456.1	-98.7465	-3.479034	3.488208	0.009173813	380.2353
2490	-17555.1	-17456.4	-98.667	-3.927623	3.936805	0.009182242	428.7412
2500	-17553.5	-17452.9	-100.511	-4.044502	4.198375	0.1538735	27.28459
2510	-17552.3	-17453.2	-99.0865	-4.077656	4.137602	0.05994525	69.02301
2520	-17541.6	-17442.5	-99.0614	-4.351876	4.360114	0.008237236	529.3176
2530	-17549.9	-17450.3	-99.5309	-3.980568	4.058281	0.07771308	52.22134
2540	-17563.3	-17464.6	-98.6463	-3.406894	3.413468	0.006574108	519.229
2550	-17548.9	-17449.4	-99.4636	-3.2146	3.291125	0.07652449	43.00747
2560	-17553.6	-17454.8	-98.7915	-3.852256	3.891745	0.03948886	98.55298
2570	-17553.1	-17454	-99.1233	-4.399268	4.421996	0.02272775	194.5637
2580	-17557.4	-17459.2	-98.2081	-3.867929	3.877509	0.009579547	404.7695
2590	-17551.9	-17451.1	-100.785	-3.481787	3.688281	0.2064933	17.8615
2600	-17552.3	-17450	-102.296	-2.64566	2.814463	0.1688036	16.673
2610	-17551	-17448.9	-102.132	-4.574384	4.768239	0.1938542	24.59704
2620	-17556.3	-17457.7	-98.6336	-3.891593	3.9103	0.01870777	209.0201
2630	-17563.7	-17465.2	-98.4973	-3.996254	4.019084	0.02283026	176.042
2640	-17566.3	-17466.2	-100.092	-3.686985	3.843572	0.1565867	24.54597
2650	-17561.1	-17462.1	-99.0645	-3.215845	3.230723	0.0148779	217.1492
2660	-17560.8	-17462.1	-98.7601	-3.505488	3.533208	0.02771984	127.4613
2670	-17555.7	-17452.7	-103.042	-3.524114	3.910506	0.3863917	10.12058
2680	-17548.7	-17445.9	-102.761	-2.746874	3.03915	0.2922761	10.39822
2690	-17548.9	-17450.3	-98.6153	-3.894773	3.935504	0.04073156	96.62051
2700	-17547.1	-17446.7	-100.376	-2.963684	3.071605	0.1079213	28.46154
2710	-17553.5	-17453.4	-100.119	-2.912115	2.971443	0.05932818	50.08485
2720	-17555.7	-17457.4	-98.291	-3.879533	3.8952	0.01566661	248.6306
2730	-17551.9	-17450.1	-101.719	-3.779894	4.066345	0.2864515	14.19558
2740	-17559.8	-17460.2	-99.5979	-3.376731	3.470131	0.09339966	37.15357
2750	-17564	-17465.3	-98.76	-3.989389	4.007899	0.01850981	216.5283
2760	-17553	-17453.6	-99.4169	-3.594067	3.686911	0.09284463	39.71055
2770	-17564.3	-17464.7	-99.6014	-4.453484	4.469916	0.01643244	272.0178
2780	-17561.4	-17459.6	-101.826	-4.665903	4.807562	0.1416593	33.9375
2790	-17557.6	-17457.6	-100.082	-3.082525	3.185412	0.102887	30.9603
2800	-17555.8	-17457	-98.8376	-3.747571	3.805046	0.05747465	66.2039
2810	-17551.2	-17452.4	-98.7572	-3.202204	3.205478	0.003273488	979.2239
2820	-17552.1	-17452	-100.06	-2.978269	3.049801	0.07153178	42.63561
2830	-17555.7	-17456.3	-99.439	-3.907764	4.014805	0.1070409	37.5072
2840	-17552.7	-17452.4	-100.3	-2.875791	2.920515	0.04472437	65.30031
2850	-17549.1	-17450.3	-98.7975	-4.249582	4.267665	0.01808302	236.0039
2860	-17555.8	-17457.6	-98.2524	-3.783064	3.784021	0.000956741	3955.115
2870	-17549.5	-17449.4	-100.045	-4.733579	4.755588	0.02200827	216.0818
2880	-17561.1	-17461.5	-99.5502	-3.57264	3.669579	0.09693925	37.85442
2890	-17550.5	-17451.3	-99.1618	-4.07217	4.129558	0.05738736	71.95936
2900	-17548.4	-17448.8	-99.6123	-3.821035	3.942459	0.1214237	32.46862
2910	-17557.4	-17459.1	-98.3068	-4.022571	4.028735	0.00616437	653.5518
2920	-17560.8	-17458.6	-102.2	-3.751716	4.095742	0.3440255	11.90534
2930	-17557.9	-17459.6	-98.3791	-4.110454	4.112763	0.002308613	1781.486
2940	-17553.7	-17454.6	-99.0194	-4.031341	4.101042	0.06970085	58.83777
2950	-17548	-17449.3	-98.6351	-3.291095	3.319122	0.02802681	118.4267
2960	-17553.4	-17454.2	-99.1863	-3.065554	3.077112	0.01155796	266.2332
2970	-17547.1	-17448.5	-98.6243	-4.296362	4.320219	0.02385764	181.0833
2980	-17546.3	-17446.9	-99.4352	-3.536882	3.642531	0.1056491	34.47763
2990	-17554.6	-17453.6	-101.03	-3.719219	3.950371	0.2311514	17.08997
3000	-17552.3	-17452.9	-99.3626	-4.548118	4.553318	0.005200684	875.523
3010	-17546.1	-17444.8	-101.238	-2.903592	3.084215	0.1806238	17.07535
3020	-17548.8	-17449.5	-99.2517	-3.273864	3.342072	0.06820787	48.99833
3030	-17550.1	-17451.4	-98.7064	-3.548381	3.570513	0.02213231	161.3258
3040	-17552.4	-17452.4	-99.9539	-4.662779	4.696631	0.03385242	138.7384
3050	-17551.8	-17452.9	-98.9328	-3.378495	3.42048	0.0419849	81.46929
3060	-17556.7	-17457.4	-99.2778	-4.356824	4.375274	0.01845001	237.1421
3070	-17558.8	-17458.2	-100.621	-4.189529	4.340114	0.1505855	28.8216
3080	-17550.6	-17451.7	-98.8556	-4.093416	4.120701	0.02728545	151.0219
3090	-17551.5	-17452.4	-99.0895	-3.132801	3.139883	0.00708191	443.3667
3100	-17549.7	-17450.8	-98.8918	-4.056367	4.077388	0.02102108	193.9666
3110	-17552.3	-17453.4	-98.896	-3.661581	3.699098	0.03751672	98.59863
3120	-17546.6	-17448.2	-98.4183	-3.997593	3.997728	0.0001344749	29728.44
3130	-17550.2	-17448.2	-102	-4.597702	4.787295	0.1895933	25.25034
3140	-17550.7	-17450.8	-99.884	-2.91541	2.954937	0.03952707	74.75731
3150	-17548	-17442.8	-105.13	-4.153605	4.625083	0.4714783	9.809748
3160	-17551.7	-17452.5	-99.1452	-3.373074	3.445792	0.07271832	47.38548
3170	-17559	-17459.6	-99.4387	-3.964742	4.035969	0.07122703	56.66345
3180	-17551.5	-17452.7	-98.8005	-3.293865	3.304693	0.01082842	305.187
3190	-17552	-17451.1	-100.983	-2.688711	2.74406	0.05534964	49.57685
3200	-17551.3	-17451.5	-99.7445	-4.40167	4.4707	0.06903011	64.7645
3210	-17559.7	-17459	-100.728	-2.729968	2.776188	0.04622005	60.06458
3220	-17554.5	-17455.9	-98.6525	-4.006469	4.052467	0.04599821	88.10054
3230	-17552.2	-17452.4	-99.7082	-4.485749	4.552832	0.06708288	67.86876
3240	-17550.6	-17451.2	-99.4226	-3.034844	3.076246	0.04140223	74.30146
3250	-17558	-17456.6	-101.414	-2.985804	3.199534	0.2137295	14.97002
3260	-17562.7	-17463.5	-99.1419	-3.798612	3.880089	0.08147667	47.62208
3270	-17560.9	-17461.9	-99.041	-3.449334	3.507311	0.0579773	60.49455
3280	-17558	-17458.1	-99.8524	-4.423469	4.491911	0.06844205	65.63087
3290	-17555.9	-17455.6	-100.35	-2.772217	2.801381	0.02916351	96.05775
3300	-17546.5	-17447.1	-99.4189	-3.274967	3.36204	0.08707338	38.61158
3310	-17552.1	-17452.1	-99.9889	-3.071577	3.148928	0.07735086	40.70967
