Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
39	1	-17630.8	-17528.3	-102.423	3.284603	0.03903916	3.323642	0.0117459
40	0	-17357.1	-17253.1	-103.975	-5.212495	5.235135	0.02263984	231.2355
41	1	-17606	-17499.5	-106.439	2.196602	0.07462977	2.271232	0.03285872
42	0	-17354.8	-17252.6	-102.193	-4.502614	4.55249	0.04987553	91.27703
43	1	-17596.8	-17494.1	-102.71	4.137993	0.02960408	4.167597	0.007103393
44	0	-17347.9	-17246.6	-101.279	-3.273296	3.366102	0.09280649	36.27012
45	1	-17590.7	-17488.2	-102.527	3.071226	0.05119403	3.12242	0.01639563
46	0	-17350.6	-17248.1	-102.498	-3.721387	3.922344	0.2009568	19.51834
47	1	-17599.1	-17496.5	-102.609	3.74888	0.06881555	3.817695	0.01802542
48	0	-17347.6	-17246.6	-100.972	-4.28565	4.3086	0.0229492	187.7451
49	1	-17590.4	-17487.2	-103.219	3.082889	0.1336596	3.216549	0.04155373
50	0	-17350.9	-17247.2	-103.749	-5.180194	5.220813	0.04061938	128.5301
51	1	-17212.9	-17111.4	-101.516	3.517682	0.1603418	3.678024	0.04359456
52	0	-17353	-17252.3	-100.659	-3.931923	3.98089	0.04896737	81.29679
53	1	-17142.5	-17040.2	-102.328	3.389298	0.2548854	3.644183	0.06994307
54	0	-17350.3	-17249.5	-100.832	-3.80233	3.858647	0.05631684	68.51675
55	1	-17145.9	-17045.6	-100.291	3.923174	0.04810517	3.971279	0.01211327
56	0	-17362.6	-17256	-106.641	-5.37565	5.525267	0.1496162	36.9296
57	1	-17139.1	-17039.4	-99.7631	4.142413	0.01283458	4.155248	0.003088764
58	0	-17069.8	-16969.9	-99.9184	-3.757229	3.83602	0.07879103	48.686
59	1	-17131	-17031	-100.022	3.264932	0.06405567	3.328988	0.01924179
60	0	-17053	-16953.8	-99.2563	-3.236576	3.251673	0.01509687	215.3872
61	1	-17128.5	-17028.2	-100.273	3.081426	0.0286573	3.110084	0.009214318
62	0	-17059.5	-16959.5	-99.9767	-4.246097	4.324595	0.07849843	55.09149
63	1	-17125.5	-17026.1	-99.4896	3.420058	0.01154106	3.431599	0.003363171
64	0	-17052.3	-16948.3	-103.971	-4.121136	4.490333	0.3691972	12.16243
65	1	-17119.2	-17019.6	-99.6219	3.925072	0.006997624	3.932069	0.001779629
66	0	-17046.5	-16946.6	-99.9494	-3.216936	3.313047	0.09611131	34.47094
67	1	-17125.8	-17026	-99.8358	3.717679	0.0436362	3.761315	0.01160131
68	0	-17052.5	-16953.2	-99.2805	-4.271937	4.29605	0.02411243	178.1675
69	1	-17134.1	-17034.2	-99.9101	4.391477	0.009530028	4.401007	0.00216542
70	0	-17038.2	-16938.9	-99.2637	-4.22716	4.252685	0.02552469	166.6107
71	1	-17122.4	-17022.7	-99.743	4.279622	0.001001522	4.280623	0.0002339664
72	0	-17046.1	-16946.1	-99.9774	-3.974442	4.077748	0.103307	39.47216
73	1	-17123.9	-17024.4	-99.4528	4.040488	0.005420241	4.045908	0.001339685
74	0	-17042	-16941.1	-100.87	-3.136782	3.305234	0.1684518	19.62124
75	1	-17130.3	-17030.8	-99.4382	4.05343	0.002455009	4.055885	0.0006052954
76	0	-17047.1	-16947.4	-99.6974	-3.353483	3.437943	0.08445996	40.705
77	1	-17130.5	-17029.3	-101.175	2.774889	0.0007358455	2.775625	0.0002651098
78	0	-17047.9	-16946.2	-101.672	-2.761702	2.897284	0.135582	21.36924
79	1	-17127.5	-17027	-100.573	4.365216	0.02571153	4.390927	0.005855604
80	0	-17053	-16952.4	-100.585	-3.98573	4.111689	0.1259586	32.64319
81	1	-17131.4	-17031.3	-100.164	3.589188	0.07457413	3.663763	0.02035452
82	0	-17041.9	-16943.1	-98.8725	-3.346129	3.352422	0.006293607	532.6711
83	1	-17133.4	-17030.3	-103.11	3.060056	0.32071	3.380766	0.09486314
84	0	-17054.6	-16953.3	-101.292	-4.16107	4.340038	0.1789679	24.25037
85	1	-17128.4	-17026.5	-101.981	3.879028	0.2157773	4.094806	0.05269537
86	0	-17049.1	-16948.6	-100.469	-4.475048	4.532917	0.05786936	78.33018
87	1	-17122	-17020.2	-101.757	3.750069	0.2047872	3.954857	0.0517812
88	0	-17046.1	-16946.9	-99.1091	-3.873862	3.904958	0.03109641	125.5758
89	1	-17123.7	-17021.9	-101.763	3.775615	0.2254142	4.001029	0.05633906
90	0	-17057.1	-16958.1	-98.9525	-3.601912	3.626903	0.02499125	145.1269
91	1	-17129.1	-17029.2	-99.9215	3.486438	0.07609705	3.562535	0.02136037
92	0	-17049.2	-16948.9	-100.285	-4.487544	4.541976	0.05443168	83.44362
93	1	-17126.4	-17026.1	-100.372	3.378916	0.1171902	3.496106	0.03352021
94	0	-17045.6	-16944.4	-101.185	-3.113311	3.28355	0.1702397	19.28781
95	1	-17126.5	-17025.3	-101.232	3.223327	0.1498017	3.373129	0.0444103
96	0	-17046	-16946.8	-99.2201	-4.037663	4.057725	0.02006214	202.2578
97	1	-17131.5	-17031.6	-99.9475	3.607949	0.05102941	3.658978	0.01394636
98	0	-17050.6	-16951	-99.6115	-4.184056	4.223703	0.03964705	106.5326
99	1	-17127.4	-17026.5	-100.888	3.720013	0.1633853	3.883398	0.04207277
100	0	-17053.4	-16953.1	-100.293	-3.344827	3.479873	0.1350462	25.76803
101	1	-17136.2	-17036	-100.168	3.48473	0.08077816	3.565508	0.02265544
102	0	-17052.6	-16953.2	-99.3848	-4.179666	4.205749	0.02608301	161.2447
103	1	-17132.8	-17029.4	-103.457	2.545642	0.2100525	2.755695	0.07622489
104	0	-17043.4	-16943.6	-99.8023	-4.166586	4.222695	0.05610919	75.25853
105	1	-17129.2	-17029	-100.211	4.041321	0.1002198	4.141541	0.02419867
106	0	-17047.1	-16944.5	-102.556	-2.917604	3.184873	0.2672686	11.91638
107	1	-17127.1	-17027.6	-99.4708	3.44705	0.04428276	3.491332	0.01268363
108	0	-17044.6	-16945.2	-99.3829	-3.224791	3.244232	0.01944087	166.8769
109	1	-17126	-17026.6	-99.437	4.31596	0.004674432	4.320634	0.001081886
110	0	-17052.2	-16952.3	-99.8188	-3.535352	3.621822	0.08646982	41.88539
111	1	-17130.7	-17028.3	-102.42	4.323473	0.2148228	4.538296	0.04733558
112	0	-17062.6	-16963	-99.647	-4.246598	4.258886	0.01228764	346.5991
113	1	-17140.4	-17037.5	-102.879	4.022939	0.2889143	4.311853	0.06700468
114	0	-17056.6	-16957.5	-99.0625	-3.405961	3.408874	0.002912287	1170.514
115	1	-17132.2	-17032.1	-100.062	4.158282	0.05585413	4.214136	0.01325399
116	0	-17058.3	-16958.2	-100.097	-4.347331	4.402222	0.054891	80.19935
117	1	-17126.2	-17026.6	-99.6833	3.934411	0.04390484	3.978316	0.01103604
118	0	-17050.1	-16948.8	-101.347	-3.928721	4.126428	0.197707	20.87143
119	1	-17132.3	-17031.6	-100.711	3.416213	0.1492678	3.565481	0.04186471
120	0	-17047.7	-16947.9	-99.8081	-4.453004	4.473723	0.02071855	215.9284
121	1	-17128.6	-17028.3	-100.278	3.479321	0.1184451	3.597766	0.03292184
122	0	-17045.4	-16946.3	-99.0606	-3.409661	3.426364	0.01670225	205.1439
123	1	-17120.2	-17021.1	-99.1451	3.840661	0.02285246	3.863513	0.005914942
124	0	-17050.8	-16949.5	-101.308	-2.712162	2.765243	0.05308131	52.09447
125	1	-17125.3	-17025.1	-100.222	3.490713	0.1205015	3.611215	0.03336868
126	0	-17047.1	-16948.2	-98.9086	-3.814084	3.831125	0.01704134	224.8136
127	1	-17128.3	-17026.2	-102.072	4.384826	0.1774713	4.562297	0.03889955
128	0	-17042.2	-16942.7	-99.4547	-3.713674	3.794979	0.08130516	46.67574
129	1	-17128.1	-17028.7	-99.3783	3.323918	0.005715437	3.329634	0.001716536
130	0	-17048.7	-16949.8	-98.947	-3.7279	3.756135	0.02823469	133.0326
131	1	-17122.1	-17022.2	-99.8819	3.391175	0.04595011	3.437125	0.01336876
132	0	-17049.2	-16946.4	-102.735	-3.431071	3.773584	0.342513	11.01735
133	1	-17136.8	-17036.1	-100.674	3.471612	0.100664	3.572276	0.02817924
134	0	-17054.3	-16954.8	-99.5185	-3.382658	3.448936	0.06627791	52.03749
135	1	-17128.2	-17027.4	-100.804	3.606512	0.1119558	3.718468	0.03010805
136	0	-17054.1	-16954.1	-99.9793	-3.337413	3.471093	0.1336798	25.96573
137	1	-17132.4	-17031.6	-100.8	4.654849	0.01893699	4.673786	0.004051746
138	0	-17036.5	-16937.4	-99.0683	-3.337654	3.358407	0.02075343	161.8242
139	1	-17126.6	-17025.8	-100.786	4.216913	0.09332157	4.310234	0.02165116
140	0	-17042.5	-16943.3	-99.2134	-3.257363	3.263009	0.005646775	577.8536
141	1	-17122.6	-17022.7	-99.8954	3.586629	0.06721155	3.653841	0.01839477
142	0	-17044.2	-16945	-99.2229	-4.126551	4.148477	0.02192658	189.1985
143	1	-17133	-17033.7	-99.3199	3.479166	0.001733017	3.480899	0.0004978648
144	0	-17042.7	-16941.9	-100.875	-3.843725	4.017478	0.1737532	23.12174
145	1	-17123.4	-17022.3	-101.123	2.779369	0.02628979	2.805658	0.009370276
146	0	-17038	-16938.4	-99.6434	-3.912297	3.973852	0.06155476	64.558
147	1	-17125	-17024	-101.019	3.233647	0.1371662	3.370813	0.04069231
148	0	-17053.5	-16953.6	-99.8895	-4.019022	4.091605	0.07258375	56.37082
149	1	-17129.1	-17029.1	-99.9914	3.135397	0.01483855	3.150235	0.004710298
150	0	-17053.3	-16953.7	-99.6036	-3.733098	3.795333	0.06223483	60.98406
151	1	-17117.6	-17017.1	-100.446	3.925717	0.09758983	4.023306	0.02425613
152	0	-17054.2	-16951.8	-102.418	-4.509545	4.712121	0.2025765	23.26094
153	1	-17131.6	-17028.7	-102.912	5.1074	0.06525617	5.172656	0.0126156
154	0	-17036.7	-16936.6	-100.11	-3.570597	3.699513	0.1289157	28.69715
155	1	-17126.5	-17026.2	-100.252	3.449153	0.0641095	3.513263	0.01824785
156	0	-17050.9	-16951.7	-99.1719	-3.985877	4.014417	0.02854092	140.6548
157	1	-17124.3	-17024.7	-99.6154	4.023585	0.01538353	4.038969	0.003808778
158	0	-17038	-16938.3	-99.7586	-3.485319	3.561845	0.07652575	46.5444
159	1	-17130.9	-17030.1	-100.76	3.044436	0.01934329	3.063779	0.00631354
160	0	-17045.5	-16945.1	-100.365	-3.018821	3.074345	0.05552325	55.3704
161	1	-17126.6	-17026.7	-99.8771	3.61082	0.02163375	3.632454	0.005955683
162	0	-17042.1	-16942.6	-99.4374	-4.029576	4.057079	0.02750308	147.5136
163	1	-17128.7	-17027.8	-100.871	4.028966	0.09467673	4.123642	0.02295949
164	0	-17048	-16947.9	-100.103	-3.989263	4.077722	0.08845844	46.0976
165	1	-17140.5	-17039.8	-100.707	4.441073	0.02862697	4.4697	0.006404673
166	0	-17046.6	-16946.1	-100.494	-3.167576	3.263729	0.09615296	33.94309
167	1	-17124.3	-17024.6	-99.6658	3.804447	0.01180515	3.816252	0.00309339
168	0	-17040.5	-16938.7	-101.76	-2.867081	3.032372	0.1652909	18.34567
169	1	-17133.4	-17033.7	-99.6749	3.588931	0.03408861	3.623019	0.009408895
170	0	-17050.6	-16946.6	-103.965	-3.074308	3.499674	0.4253667	8.227429
171	1	-17130.1	-17030.7	-99.4015	3.806453	0.001642931	3.808096	0.000431431
172	0	-17052.8	-16953.1	-99.6758	-3.576671	3.649752	0.07308115	49.94108
173	1	-17124	-17023.6	-100.464	4.50622	0.01977469	4.525995	0.004369136
174	0	-17051	-16949.2	-101.81	-3.334022	3.599609	0.2655869	13.55341
175	1	-17132.1	-17031.7	-100.386	3.147983	0.08263762	3.230621	0.02557948
176	0	-17051.1	-16951.6	-99.5843	-3.51108	3.56779	0.05670946	62.91349
177	1	-17122.9	-17023.5	-99.4009	3.666501	0.01853509	3.685036	0.005029827
178	0	-17046.6	-16945.7	-100.893	-3.337521	3.513319	0.1757981	19.98497
179	1	-17131.8	-17031.9	-99.8866	3.968112	0.03906928	4.007182	0.009749816
180	0	-17048.7	-16949	-99.6733	-3.454558	3.509189	0.05463074	64.2347
181	1	-17124.8	-17023.1	-101.713	2.973975	0.13832	3.112295	0.04444308
182	0	-17045.2	-16944	-101.205	-2.875764	2.992105	0.1163401	25.71861
183	1	-17124.6	-17023.9	-100.718	3.758538	0.1155751	3.874113	0.02983267
184	0	-17043.2	-16943.5	-99.6814	-4.287352	4.316871	0.0295184	146.2434
185	1	-17125.3	-17025.1	-100.147	3.385328	0.07275847	3.458086	0.0210401
186	0	-17045.1	-16944.8	-100.238	-3.515158	3.649531	0.1343731	27.15969
187	1	-17131.9	-17031.3	-100.573	3.836925	0.1018308	3.938755	0.02585355
188	0	-17044.2	-16944.6	-99.6766	-3.596792	3.666988	0.0701958	52.23942
189	1	-17133.5	-17032.7	-100.746	4.296905	0.05111687	4.348021	0.01175635
190	0	-17053.9	-16950	-103.924	-4.186649	4.513832	0.3271822	13.79608
191	1	-17131.4	-17030.5	-100.884	3.529268	0.1198279	3.649096	0.0328377
192	0	-17047.4	-16947.4	-100.026	-3.059514	3.074518	0.01500418	204.9108
193	1	-17132.3	-17032.5	-99.7671	3.564353	0.0328842	3.597238	0.009141513
194	0	-17051.1	-16950.5	-100.671	-3.163198	3.244964	0.08176578	39.68608
195	1	-17129.5	-17029.9	-99.6006	3.544506	0.0502565	3.594763	0.01398048
196	0	-17055.5	-16955.4	-100.136	-4.282122	4.319812	0.03768958	114.6155
197	1	-17123.4	-17022.9	-100.462	3.839431	0.1082446	3.947676	0.02741984
198	0	-17059.6	-16959.8	-99.8117	-3.442883	3.505002	0.06211862	56.42434
199	1	-17117	-17017.5	-99.5642	3.323072	0.0213819	3.344454	0.00639324
200	0	-17051.1	-16950.1	-101.02	-2.761413	2.771063	0.0096499	287.1598
201	1	-17127.9	-17027.3	-100.609	2.908759	0.03529714	2.944057	0.01198929
202	0	-17050.9	-16952	-98.9154	-3.952854	3.962184	0.009329173	424.709
203	1	-17128.8	-17028.2	-100.601	2.908243	0.04940706	2.95765	0.01670484
204	0	-17050.1	-16950.4	-99.6474	-3.145853	3.190429	0.04457594	71.57291
205	1	-17129	-17028.2	-100.783	4.234052	0.06793418	4.301986	0.01579135
206	0	-17050.1	-16951.2	-98.9063	-3.373364	3.381287	0.00792211	426.8164
207	1	-17123.6	-17021.8	-101.804	3.171055	0.1872771	3.358333	0.05576492
208	0	-17048.2	-16948.9	-99.3738	-3.298893	3.337054	0.0381615	87.44558
209	1	-17125.3	-17023	-102.368	2.589662	0.07542158	2.665084	0.02829989
210	0	-17044.8	-16944.2	-100.642	-3.342273	3.506761	0.1644878	21.31928
211	1	-17124	-17024.7	-99.3129	3.988543	0.01078629	3.999329	0.002697026
212	0	-17048.7	-16948.3	-100.409	-3.90701	4.044687	0.137677	29.3781
213	1	-17123.7	-17022.5	-101.186	3.667149	0.1801944	3.847344	0.04683604
214	0	-17052.2	-16952.1	-100.046	-3.825587	3.939682	0.1140957	34.52964
215	1	-17123.4	-17024.4	-98.989	3.88479	0.0003801428	3.885171	9.784456e-05
216	0	-17042.6	-16943.7	-98.9267	-3.20727	3.209163	0.001892747	1695.505
217	1	-17120.8	-17021.3	-99.4876	4.178031	0.02198744	4.200018	0.005235082
218	0	-17048.3	-16948.7	-99.6573	-3.613139	3.721651	0.1085124	34.29702
219	1	-17121.1	-17022	-99.1812	3.905546	0.02031603	3.925862	0.005174921
220	0	-17041.6	-16942.2	-99.3257	-3.437205	3.490184	0.05297954	65.87797
221	1	-17123.1	-17023.5	-99.573	3.339273	0.03066511	3.369938	0.009099607
222	0	-17046.7	-16948.1	-98.5757	-3.626166	3.630639	0.004472624	811.747
223	1	-17131.4	-17030.2	-101.253	3.791047	0.147734	3.938781	0.03750754
224	0	-17044.1	-16944.1	-100.003	-4.215304	4.309445	0.0941404	45.77678
225	1	-17133.1	-17032.4	-100.677	4.324985	0.05466592	4.379651	0.0124818
226	0	-17044.2	-16945.3	-98.8471	-4.226724	4.232312	0.005587524	757.4575
227	1	-17119	-17019.3	-99.7059	3.783949	0.04011811	3.824067	0.01049095
228	0	-17039.7	-16939.9	-99.8742	-3.312777	3.421412	0.1086355	31.49441
229	1	-17123.4	-17023.6	-99.8339	3.130922	0.008427238	3.139349	0.00268439
230	0	-17047.7	-16945.9	-101.828	-2.740271	2.903552	0.1632812	17.78252
231	1	-17118	-17017.2	-100.794	4.070779	0.1053851	4.176165	0.02523491
232	0	-17048.2	-16947.7	-100.503	-2.865133	2.902272	0.03713884	78.14654
233	1	-17122.7	-17023.2	-99.4511	3.481508	0.01491047	3.496419	0.004264498
234	0	-17054.3	-16954.4	-99.943	-3.23018	3.315499	0.08531891	38.86007
235	1	-17124.2	-17023.5	-100.729	3.238973	0.1177935	3.356767	0.03509137
236	0	-17047.4	-16947.2	-100.117	-4.225313	4.309311	0.08399887	51.30202
237	1	-17120	-17017.4	-102.617	5.153122	0.02670303	5.179825	0.005155198
238	0	-17046.8	-16946.9	-99.915	-2.967296	2.984059	0.01676286	178.0161
239	1	-17121.6	-17021.7	-99.9245	3.161054	0.01882241	3.179876	0.005919226
240	0	-17040.5	-16940.4	-100.054	-2.9346	2.962716	0.02811551	105.3766
241	1	-17125.4	-17025.5	-99.8579	3.496362	0.05759926	3.553961	0.01620706
242	0	-17048.7	-16949.7	-99.0453	-3.378259	3.395604	0.01734486	195.77
243	1	-17126.3	-17026.3	-100.035	3.698086	0.05205213	3.750138	0.01388006
244	0	-17051.4	-16951.7	-99.7272	-3.397119	3.472869	0.0757503	45.84628
245	1	-17125.8	-17024.3	-101.499	2.884678	0.1072952	2.991974	0.03586101
246	0	-17044.4	-16945.1	-99.2809	-3.448555	3.465152	0.01659692	208.7828
247	1	-17129.6	-17027.5	-102.085	2.6105	0.04455664	2.655057	0.0167818
248	0	-17040.5	-16941	-99.4366	-3.998984	4.022668	0.02368368	169.8498
249	1	-17132.2	-17032.6	-99.5664	4.078852	0.00687367	4.085725	0.001682362
250	0	-17048.8	-16946.7	-102.098	-3.826468	4.074477	0.2480086	16.42877
251	1	-17130.3	-17030.8	-99.5056	3.834691	0.01470039	3.849391	0.003818886
252	0	-17045.7	-16945.9	-99.803	-4.509178	4.516978	0.007799804	579.1143
253	1	-17124.3	-17025	-99.3511	3.383841	0.008719337	3.392561	0.002570134
254	0	-17042	-16943.1	-98.9398	-3.406964	3.413791	0.006827166	500.0304
255	1	-17125.4	-17024.6	-100.872	3.139917	0.101109	3.241026	0.03119659
256	0	-17021	-16921.3	-99.6539	-4.058583	4.143284	0.08470053	48.91686
257	1	-17125.9	-17026.5	-99.4035	3.785848	0.01624957	3.802097	0.004273845
258	0	-17018	-16916.3	-101.622	-5.277773	5.296905	0.01913176	276.8645
259	1	-17034.5	-16934.3	-100.155	4.126096	0.0795024	4.205598	0.01890394
260	0	-17014.3	-16914.3	-100.022	-2.995764	3.0598	0.06403598	47.78251
261	1	-17040.5	-16938.4	-102.075	2.911852	0.2141815	3.126033	0.06851542
262	0	-17019.1	-16919.3	-99.7992	-4.121512	4.22243	0.1009171	41.84059
263	1	-17034.4	-16934.2	-100.25	4.544786	0.05635346	4.601139	0.01224772
264	0	-17012.6	-16912.4	-100.199	-3.786786	3.943588	0.156802	25.15011
265	1	-17034	-16934.3	-99.6771	2.990307	0.001242814	2.991549	0.0004154416
266	0	-17006.5	-16907.2	-99.2967	-4.536739	4.558427	0.02168761	210.1858
267	1	-17035.2	-16936.2	-99.0683	3.444722	0.02745539	3.472178	0.007907254
268	0	-17016.7	-16917.9	-98.7483	-3.409026	3.441987	0.03296105	104.4259
269	1	-17033	-16934.1	-98.9141	4.144181	0.00532803	4.149509	0.001284015
270	0	-17013.1	-16913.3	-99.8221	-3.385715	3.512806	0.1270908	27.64013
271	1	-17036.1	-16936.1	-99.9026	3.228659	0.06971901	3.298378	0.02113736
272	0	-17008.1	-16909.8	-98.27	-3.672247	3.673502	0.001254879	2927.375
273	1	-17041.7	-16942.2	-99.5092	3.640481	0.06859514	3.709076	0.01849386
274	0	-17017.2	-16917.1	-100.094	-2.888712	2.919794	0.03108208	93.93818
275	1	-17036	-16936.2	-99.8068	3.260484	0.05719674	3.317681	0.01723998
276	0	-17019.2	-16920.8	-98.3532	-3.893506	3.90528	0.01177413	331.6832
277	1	-17038.8	-16938.8	-100.033	3.407132	0.097485	3.504617	0.02781616
278	0	-17012.8	-16913.7	-99.1328	-3.482638	3.544845	0.06220734	56.98435
279	1	-17036.2	-16935.6	-100.583	4.750629	0.02136455	4.771993	0.004477069
280	0	-17012.4	-16913.5	-98.9496	-3.785952	3.843762	0.0578102	66.48934
281	1	-17033.3	-16934	-99.3273	3.272871	0.01561264	3.288484	0.004747673
282	0	-17020.8	-16920.3	-100.456	-2.851524	2.931438	0.07991445	36.6822
283	1	-17035.3	-16933.3	-101.949	3.626084	0.2665105	3.892594	0.06846604
284	0	-17023.9	-16925.3	-98.5734	-3.602941	3.625526	0.0225845	160.5316
285	1	-17031.5	-16930.8	-100.712	2.955381	0.08842753	3.043809	0.0290516
286	0	-17013.8	-16914.4	-99.415	-3.82022	3.940557	0.1203375	32.74587
287	1	-17044.7	-16945.3	-99.4132	3.521184	0.05399316	3.575178	0.01510223
288	0	-17018.5	-16917	-101.498	-2.876628	3.069865	0.1932368	15.88655
289	1	-17040.2	-16939.9	-100.308	3.302518	0.1109036	3.413421	0.03249045
290	0	-17014.5	-16915.6	-98.9205	-4.106131	4.161021	0.05488931	75.80748
291	1	-17045	-16942.8	-102.166	2.532442	0.02254901	2.554991	0.008825477
292	0	-17016.1	-16916.8	-99.2853	-3.226128	3.283403	0.05727535	57.32664
293	1	-17036.2	-16936.6	-99.6605	3.155468	0.01981255	3.175281	0.00623962
294	0	-17013.7	-16912.9	-100.781	-2.827078	2.915266	0.08818773	33.05751
295	1	-17039.1	-16936.4	-102.718	2.520328	0.1227765	2.643104	0.04645163
296	0	-17010.9	-16911.2	-99.7409	-3.047108	3.091337	0.0442281	69.89531
297	1	-17042.1	-16941.1	-100.955	3.829636	0.1884802	4.018116	0.0469076
298	0	-17010.1	-16909.6	-100.557	-3.749113	3.953138	0.2040252	19.37573
299	1	-17034	-16933	-101.084	2.823217	0.09146716	2.914684	0.0313815
300	0	-17007.7	-16908.6	-99.1418	-3.229218	3.279289	0.05007087	65.49295
301	1	-17041.5	-16940.6	-100.83	4.36905	0.1306248	4.499675	0.02902984
302	0	-17013.8	-16911.5	-102.368	-4.666322	4.873788	0.2074663	23.49195
303	1	-17035.9	-16935.2	-100.666	3.777708	0.1831456	3.960854	0.04623892
304	0	-17011.3	-16912.8	-98.5492	-3.392133	3.40554	0.01340631	254.025
305	1	-17040.6	-16940.8	-99.7848	4.016845	0.07819615	4.095041	0.01909533
306	0	-17018.7	-16918.7	-99.9628	-3.127337	3.208337	0.08099987	39.60916
307	1	-17037	-16937.7	-99.3014	3.915731	0.05827106	3.974002	0.01466307
308	0	-17010.6	-16910.3	-100.369	-2.885868	2.946162	0.06029339	48.86376
309	1	-17033.9	-16931.5	-102.457	5.287538	0.04265557	5.330194	0.00800263
310	0	-17019.7	-16919	-100.698	-4.308474	4.457236	0.1487617	29.96225
311	1	-17037	-16936.4	-100.564	2.900655	0.06291165	2.963567	0.02122835
312	0	-17017	-16917.8	-99.2033	-4.157769	4.189471	0.03170261	132.1491
313	1	-17039.3	-16939.4	-99.9049	3.929615	0.1181363	4.047751	0.02918566
314	0	-17013.4	-16914	-99.3203	-4.474179	4.484761	0.01058198	423.811
315	1	-17051.6	-16949.9	-101.709	3.175235	0.2319773	3.407212	0.06808419
316	0	-17010.4	-16910.1	-100.318	-4.665572	4.72501	0.05943743	79.49552
317	1	-17038.7	-16939.7	-99.0057	3.400251	0.02624634	3.426498	0.007659815
318	0	-17016.3	-16913.7	-102.645	-3.314427	3.659341	0.3449142	10.60942
319	1	-17039.1	-16938.3	-100.802	2.86632	0.0818504	2.94817	0.02776312
320	0	-17018.4	-16918.8	-99.6182	-3.361198	3.444252	0.08305355	41.47025
321	1	-17037.1	-16937.7	-99.473	3.533201	0.06338377	3.596585	0.01762332
322	0	-17017.7	-16919.4	-98.3313	-3.674801	3.706799	0.03199836	115.8434
