Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
230	-18387.1	-18283.8	-103.299	3.395635	0.247612	3.643247	0.06796465
240	-18376.2	-18274	-102.258	3.364651	0.1765114	3.541162	0.0498456
250	-18382.1	-18275.8	-106.287	2.377739	0.3708265	2.748565	0.1349164
260	-18379.1	-18278.1	-101.053	3.218108	0.08055967	3.298668	0.02442188
270	-18374.2	-18273.9	-100.308	3.582387	0.02798459	3.610372	0.007751165
280	-18375.1	-18275.1	-99.9385	3.4103	0.01161469	3.421915	0.003394207
290	-18378.9	-18278.6	-100.297	3.415182	0.04214187	3.457324	0.01218916
300	-18384.1	-18282.2	-101.868	3.929018	0.1553459	4.084364	0.0380343
310	-18382.9	-18279.9	-103.034	3.017348	0.2281314	3.24548	0.07029204
320	-18376.3	-18274.7	-101.576	3.683529	0.1177369	3.801266	0.03097308
330	-18374.1	-18272.5	-101.633	4.19832	0.06985247	4.268172	0.0163659
340	-18382	-18281.3	-100.703	3.564777	0.04980037	3.614577	0.01377765
350	-18383.8	-18280	-103.737	2.456939	0.07954308	2.536482	0.03135961
360	-18379.8	-18277.6	-102.192	2.670827	0.02959614	2.700423	0.01095982
370	-18377.1	-18276.4	-100.772	3.553902	0.07699073	3.630893	0.02120435
380	-18376.5	-18275.8	-100.721	3.313546	0.0584314	3.371978	0.01732852
390	-18383	-18280	-102.921	3.425248	0.2565813	3.681829	0.06968855
400	-18375.6	-18274	-101.591	3.630655	0.133229	3.763884	0.03539669
410	-18379.4	-18276.2	-103.148	2.600528	0.09986264	2.700391	0.03698081
420	-18380.4	-18279	-101.471	3.205482	0.09392248	3.299404	0.0284665
430	-18321.3	-18218.9	-102.398	3.44865	0.1973928	3.646043	0.0541389
440	-18317.4	-18216.9	-100.468	3.370155	0.05774566	3.427901	0.01684578
450	-18321.5	-18220.9	-100.622	3.29431	0.05176971	3.34608	0.01547175
460	-18324	-18223.6	-100.467	4.113442	0.03639249	4.149835	0.008769624
470	-18333.9	-18231.9	-101.962	2.776357	0.08058297	2.85694	0.02820605
480	-18323.6	-18220.5	-103.098	2.863762	0.2393071	3.103069	0.07711951
490	-18321.7	-18219.8	-101.847	2.856308	0.0889353	2.945243	0.03019625
500	-18321.5	-18217.1	-104.376	4.398745	0.2749063	4.673651	0.05882046
510	-18315.6	-18215.2	-100.44	3.123329	0.02436423	3.147694	0.007740344
520	-18306.1	-18206.3	-99.7776	3.855815	0.01910741	3.874922	0.004931044
530	-18316.3	-18215.8	-100.426	3.068512	0.04616329	3.114675	0.01482122
540	-18309	-18208.7	-100.236	3.090097	0.0181387	3.108236	0.005835689
550	-18314.8	-18213.5	-101.328	3.350586	0.1609965	3.511582	0.04584727
560	-18313.3	-18212.8	-100.543	3.016696	0.01880777	3.035504	0.006195928
570	-18316.4	-18216.4	-99.9918	3.321642	0.02461389	3.346256	0.007355649
580	-18315.6	-18215	-100.673	3.202835	0.0786284	3.281463	0.02396138
590	-18315.5	-18215.5	-100.019	3.417971	0.0533285	3.471299	0.01536269
600	-18318	-18218.3	-99.7647	3.29961	0.02138518	3.320996	0.006439388
610	-18327.8	-18227.9	-99.9632	3.472896	0.07776299	3.550659	0.021901
620	-18317.9	-18217.4	-100.49	4.030173	0.09491575	4.125089	0.02300938
630	-18321	-18220.6	-100.386	3.876788	0.09060711	3.967395	0.02283793
640	-18316.7	-18216.9	-99.7805	3.589684	0.0463655	3.636049	0.01275162
650	-18318.9	-18219.3	-99.5806	3.928764	0.02091019	3.949674	0.005294156
660	-18324.1	-18219.5	-104.638	3.081525	0.4370816	3.518607	0.1242201
670	-18320	-18219.3	-100.677	2.962085	0.008686638	2.970772	0.002924034
680	-18317	-18216.6	-100.394	3.852685	0.06791289	3.920598	0.01732208
690	-18327	-18226	-101.033	3.451101	0.1228163	3.573917	0.03436463
700	-18332.5	-18232.5	-99.9193	3.508185	0.02932206	3.537507	0.008288906
710	-18325.3	-18223	-102.244	3.386247	0.2319507	3.618198	0.06410668
720	-18325.4	-18223.3	-102.041	2.98049	0.1579659	3.138456	0.05033238
730	-18322.8	-18219.5	-103.324	2.865666	0.2750544	3.14072	0.08757687
740	-18319.9	-18218.4	-101.556	3.822426	0.1624086	3.984834	0.04075668
750	-18322.7	-18221.1	-101.566	3.662846	0.1527291	3.815575	0.0400278
760	-18333.6	-18233	-100.533	3.17873	0.0501061	3.228836	0.01551832
770	-18328.3	-18223.6	-104.608	2.667881	0.3360987	3.00398	0.1118845
780	-18317.9	-18214.6	-103.377	4.855146	0.0966662	4.951812	0.01952138
790	-18323	-18223	-99.9886	3.520872	0.01556211	3.536434	0.004400508
800	-18312.8	-18213	-99.8245	3.545079	0.006891114	3.55197	0.001940082
810	-18326	-18224	-102.063	3.678143	0.1800046	3.858147	0.04665571
820	-18319	-18218.1	-100.873	3.855724	0.08274169	3.938466	0.02100861
830	-18320.7	-18220.1	-100.645	4.199288	0.05078983	4.250078	0.01195033
840	-18318.4	-18218.2	-100.216	3.464551	0.06788519	3.532436	0.01921767
850	-18315.1	-18214.8	-100.292	3.615044	0.06110253	3.676146	0.01662136
860	-18320.8	-18220.7	-100.125	3.54725	0.03908767	3.586337	0.01089905
870	-18307.8	-18208.4	-99.3128	3.684218	0.001302758	3.685521	0.0003534799
880	-18309.5	-18208.4	-101.091	3.953828	0.1092466	4.063075	0.02688766
890	-18310.9	-18210.9	-100.012	3.48153	0.03775029	3.51928	0.01072671
900	-18321.8	-18219.4	-102.412	2.96897	0.1980914	3.167061	0.06254739
910	-18320.1	-18218.7	-101.379	4.338913	0.07136799	4.410281	0.01618219
920	-18316	-18215.7	-100.29	3.611832	0.06425893	3.676091	0.01748023
930	-18319.3	-18219.3	-99.9645	3.955962	0.01928428	3.975246	0.00485109
940	-18317.8	-18217.9	-99.8683	3.43697	0.03053187	3.467502	0.008805148
950	-18316.4	-18215.8	-100.628	3.924021	0.05150615	3.975527	0.0129558
960	-18314.4	-18214.1	-100.344	3.182861	0.01310983	3.195971	0.004101988
970	-18320.6	-18220	-100.554	3.480546	0.04757256	3.528119	0.01348383
980	-18321	-18216.6	-104.357	3.994631	0.3087302	4.303361	0.07174165
990	-18319.6	-18219.1	-100.464	3.807915	0.0493631	3.857278	0.01279739
1000	-18318.9	-18218.7	-100.178	4.197426	0.00501502	4.202441	0.001193359
1010	-18313.8	-18213.9	-99.9329	3.60926	0.03482628	3.644086	0.00955693
1020	-18319.9	-18217.6	-102.302	4.475123	0.1172801	4.592403	0.02553784
1030	-18309.3	-18209.4	-99.9082	3.377547	0.01413909	3.391686	0.004168748
1040	-18322.6	-18222.9	-99.6761	3.543163	0.01779792	3.560961	0.004998066
1050	-18315.2	-18214.8	-100.353	3.492673	0.06134089	3.554014	0.01725961
1060	-18314.6	-18213.3	-101.318	3.618784	0.1330269	3.751811	0.0354567
1070	-18314.4	-18214.2	-100.164	4.033313	0.02731578	4.060629	0.006726982
1080	-18318.2	-18215.6	-102.587	4.164634	0.199674	4.364308	0.04575157
1090	-18315.4	-18215.7	-99.6988	3.468046	0.01413311	3.482179	0.004058697
1100	-18310	-18209.6	-100.382	3.460688	0.05911496	3.519803	0.01679496
1110	-18313.3	-18212	-101.301	3.369914	0.1419804	3.511895	0.04042843
1120	-18314.4	-18213.9	-100.491	3.104292	0.04044813	3.14474	0.01286215
1130	-18323.9	-18223.5	-100.399	3.411	0.06422872	3.475229	0.01848187
1140	-18317.7	-18217.1	-100.607	4.224294	0.02816183	4.252456	0.006622487
1150	-18330.5	-18225.9	-104.645	2.375275	0.19046	2.565735	0.07423214
1160	-18332	-18230.6	-101.42	3.16692	0.1078515	3.274772	0.03293404
1170	-18331.8	-18231.9	-99.9319	3.981469	0.02101628	4.002485	0.005250807
1180	-18325.4	-18225.6	-99.7994	3.679536	0.03636902	3.715905	0.009787392
1190	-18324	-18224.3	-99.6572	3.644436	0.008541195	3.652977	0.002338146
1200	-18319.7	-18216.8	-102.903	2.48247	0.02666469	2.509135	0.01062704
1210	-18316	-18216	-99.9617	4.016243	0.03416652	4.050409	0.008435326
1220	-18320.3	-18219.7	-100.633	3.60159	0.1061787	3.707769	0.02863682
1230	-18316.7	-18214.4	-102.35	3.064131	0.2208366	3.284968	0.06722641
1240	-18316.6	-18216.2	-100.418	4.168631	0.0281166	4.196748	0.006699617
1250	-18317.6	-18216.7	-100.988	4.009047	0.08939465	4.098441	0.02181187
1260	-18317.7	-18217.1	-100.595	4.060403	0.0612221	4.121625	0.01485387
1270	-18316.6	-18217	-99.6305	3.934892	0.01028518	3.945178	0.002607026
1280	-18329.5	-18229.8	-99.6984	4.054906	0.01512541	4.070032	0.003716288
1290	-18326.5	-18226	-100.524	3.32347	0.06696223	3.390432	0.01975035
1300	-18323.5	-18223.7	-99.8354	3.971356	0.02471161	3.996068	0.006183983
1310	-18323.6	-18222.5	-101.075	3.576666	0.1284127	3.705079	0.03465857
1320	-18320.6	-18219.1	-101.503	2.875451	0.08907475	2.964526	0.03004688
1330	-18321.3	-18221.5	-99.7884	3.777003	0.0185858	3.795589	0.004896684
1340	-18318	-18216.7	-101.365	3.177291	0.1273053	3.304596	0.03852372
1350	-18321.7	-18221.2	-100.497	4.438653	0.001471713	4.440125	0.0003314576
1360	-18316.9	-18215.5	-101.389	3.620079	0.173746	3.793825	0.04579705
1370	-18320.9	-18220.7	-100.183	4.054943	0.03753017	4.092473	0.009170535
1380	-18319.8	-18215.7	-104.131	4.644008	0.2220722	4.86608	0.04563678
1390	-18315.2	-18215.6	-99.5376	3.665559	0.03085356	3.696412	0.008346894
1400	-18325.6	-18225.2	-100.425	3.622946	0.08522365	3.70817	0.02298267
1410	-18317.3	-18215.2	-102.054	3.995975	0.1809842	4.176959	0.04332918
1420	-18316.7	-18215.7	-100.988	4.224278	0.07628815	4.300566	0.0177391
1430	-18310.9	-18209.4	-101.521	2.822316	0.04836012	2.870676	0.01684625
1440	-18327	-18225.8	-101.183	4.476656	0.01813115	4.494787	0.004033817
1450	-18314.5	-18213.5	-101.002	4.246852	0.0574356	4.304288	0.01334381
1460	-18317.6	-18217.7	-99.9602	3.817818	0.02607677	3.843895	0.006783945
1470	-18312	-18210.3	-101.654	3.864615	0.180106	4.044721	0.04452866
1480	-18315.6	-18215.4	-100.205	3.887884	0.05967143	3.947555	0.01511605
1490	-18316.1	-18216.3	-99.7387	3.413175	0.002774398	3.41595	0.0008121893
1500	-18321.1	-18221.4	-99.61	3.303607	0.008119797	3.311727	0.002451832
1510	-18326.5	-18224.5	-101.944	3.615807	0.2307329	3.84654	0.05998455
1520	-18319.3	-18219.2	-100.102	3.839857	0.05787296	3.89773	0.01484786
1530	-18317.7	-18214	-103.749	2.457716	0.169885	2.627601	0.06465401
1540	-18326.6	-18223.7	-102.956	3.260748	0.2819232	3.542672	0.07957927
1550	-18319.4	-18219.7	-99.6957	3.337741	0.008192519	3.345933	0.0024485
1560	-18319.4	-18218.4	-100.959	3.607398	0.112911	3.720309	0.03034989
1570	-18311.8	-18212	-99.7591	3.412498	0.018298	3.430796	0.005333455
1580	-18326.5	-18224.7	-101.778	2.921615	0.1352906	3.056906	0.04425738
1590	-18310.8	-18210.3	-100.505	3.067259	0.06352957	3.130788	0.02029188
1600	-18311.6	-18210.2	-101.425	3.377779	0.1706716	3.548451	0.0480975
1610	-18317.9	-18215.9	-101.943	4.7923	0.03629127	4.828591	0.007515913
1620	-18315.3	-18209.6	-105.772	2.632763	0.4788733	3.111637	0.1538976
1630	-18314.6	-18215	-99.6701	3.616784	0.02713376	3.643918	0.007446315
1640	-18321.4	-18221.7	-99.7068	3.966481	0.0185171	3.984998	0.004646703
1650	-18327	-18223.4	-103.605	3.481773	0.3315956	3.813369	0.08695608
1660	-18297.2	-18197.1	-100.075	3.814108	0.04164128	3.85575	0.01079979
1670	-18309.6	-18209.3	-100.28	3.104398	0.02739866	3.131796	0.008748545
1680	-18296.2	-18196	-100.182	3.779326	0.07883166	3.858158	0.02043246
1690	-18303.1	-18202.6	-100.514	4.50745	0.0127816	4.520232	0.002827642
1700	-18293.7	-18194.3	-99.4498	3.64205	0.01322679	3.655277	0.003618547
1710	-18305.9	-18206.2	-99.6897	4.121881	0.01900277	4.140883	0.004589062
1720	-18299.1	-18200	-99.14	3.70008	0.007417502	3.707497	0.002000676
1730	-18295	-18195.7	-99.3438	4.046132	0.0009597816	4.047091	0.0002371534
1740	-18301.4	-18200.8	-100.633	3.02024	0.05906919	3.079309	0.01918261
1750	-18304.5	-18204.4	-100.097	3.373872	0.05491957	3.428791	0.01601718
1760	-18304.7	-18204.9	-99.7569	3.576038	0.04745633	3.623494	0.01309684
1770	-18301.9	-18201.7	-100.243	3.249202	0.06733389	3.316536	0.02030247
1780	-18299.4	-18199.1	-100.248	2.954902	0.002223114	2.957125	0.0007517823
1790	-18306.9	-18207.4	-99.5745	3.576813	0.05434148	3.631154	0.01496534
1800	-18297.1	-18196.7	-100.408	3.111037	0.08977407	3.200811	0.02804729
1810	-18306.1	-18205.7	-100.422	3.963681	0.1051812	4.068862	0.02585028
1820	-18304.1	-18203.1	-100.959	3.643592	0.1554928	3.799085	0.04092902
1830	-18297.8	-18198.6	-99.2187	3.703418	0.001361245	3.704779	0.0003674295
1840	-18302.4	-18203	-99.3678	3.738646	0.0220352	3.760681	0.005859363
1850	-18302.7	-18202.2	-100.451	4.158035	0.06789632	4.225931	0.01606659
1860	-18297.2	-18194.3	-102.873	2.431489	0.001923526	2.433412	0.0007904645
1870	-18303	-18203.2	-99.7443	3.342415	0.005797545	3.348212	0.001731535
1880	-18311.9	-18204.9	-107.025	5.156368	0.2897542	5.446122	0.05320377
1890	-18305.4	-18200	-105.384	3.35324	0.5010454	3.854285	0.129997
1900	-18295.6	-18196.3	-99.2941	3.973006	0.003204176	3.976211	0.0008058366
1910	-18314.3	-18212.7	-101.631	4.953618	0.01270634	4.966324	0.002558499
1920	-18295.6	-18196	-99.5909	4.050481	0.01414027	4.064622	0.003478864
1930	-18295.5	-18196.1	-99.3088	3.600333	0.00947986	3.609813	0.002626136
1940	-18296.5	-18197.1	-99.4433	3.770849	0.02222541	3.793074	0.005859473
1950	-18300.4	-18200.4	-99.923	3.60268	0.06024671	3.662927	0.0164477
1960	-18310.4	-18210.2	-100.163	3.320626	0.06164304	3.382269	0.01822535
1970	-18303	-18202.6	-100.415	3.412385	0.0863661	3.498751	0.02468484
1980	-18303.6	-18203.3	-100.293	3.187052	0.05468585	3.241738	0.0168693
1990	-18305.3	-18204.3	-101.007	3.978293	0.1251647	4.103458	0.03050225
2000	-18305.2	-18205.4	-99.7617	3.44603	0.04061949	3.48665	0.01165001
2010	-18302.7	-18202.5	-100.261	4.128346	0.05122463	4.179571	0.01225595
2020	-18299.5	-18199.3	-100.284	3.521109	0.0865544	3.607663	0.02399182
2030	-18313.5	-18208	-105.587	2.464225	0.3796449	2.84387	0.1334959
2040	-18302.4	-18201.2	-101.183	4.722669	0.005820072	4.728489	0.001230852
2050	-18309	-18207.6	-101.375	4.1428	0.1173752	4.260176	0.02755172
2060	-18302.2	-18202.3	-99.9296	3.997232	0.03146997	4.028702	0.007811444
2070	-18300	-18199.3	-100.69	3.079652	0.06837316	3.148025	0.02171938
2080	-18296.9	-18197.3	-99.601	3.407087	0.0229985	3.430086	0.006704934
2090	-18308	-18207.9	-100.116	3.718696	0.0752417	3.793938	0.01983208
2100	-18305.1	-18205.5	-99.6074	4.205115	0.00534183	4.210457	0.001268705
2110	-18292.8	-18192.2	-100.648	3.290451	0.1215311	3.411982	0.03561891
2120	-18295.6	-18195.9	-99.6867	3.430993	0.0364152	3.467408	0.01050214
2130	-18297.8	-18198.3	-99.4559	3.515116	0.02212337	3.537239	0.006254416
2140	-18298.9	-18199.2	-99.7733	3.582807	0.05334185	3.636148	0.01466988
2150	-18297.8	-18198.3	-99.4728	3.279851	0.01655843	3.296409	0.005023171
2160	-18298	-18197.7	-100.26	2.944206	0.01337056	2.957577	0.004520782
2170	-18300.5	-18200.6	-99.8711	3.55398	0.06634644	3.620327	0.01832609
2180	-18297.9	-18196.3	-101.671	2.67802	0.04351665	2.721537	0.01598973
2190	-18303.7	-18201.1	-102.508	5.014956	0.06673729	5.081693	0.01313289
2200	-18298.9	-18199.2	-99.6886	4.349976	0.009219049	4.359195	0.002114851
2210	-18299.1	-18198.8	-100.261	3.989647	0.07934825	4.068995	0.0195007
2220	-18298	-18198.2	-99.8033	3.086224	0.01716466	3.103388	0.005530942
2230	-18292.8	-18193.5	-99.3084	3.606179	0.02818428	3.634363	0.007754944
2240	-18296.7	-18196.8	-99.9151	3.204513	0.04254901	3.247062	0.01310385
2250	-18299.4	-18200.2	-99.2415	3.444383	0.02647947	3.470863	0.007629074
2260	-18303.3	-18199.7	-103.556	5.226802	0.1183951	5.345197	0.02214981
2270	-18296.4	-18195.3	-101.184	3.456743	0.1886988	3.645442	0.05176294
2280	-18294.7	-18194.2	-100.578	3.227278	0.1016869	3.328965	0.0305461
2290	-18305.6	-18205.9	-99.6847	3.978736	0.04433846	4.023074	0.01102104
2300	-18308.5	-18207.1	-101.4	4.151699	0.1335042	4.285203	0.0311547
2310	-18304.2	-18201.7	-102.452	3.168309	0.2696037	3.437912	0.07842075
2320	-18304.2	-18204.3	-99.8936	3.076348	0.003810949	3.080159	0.001237258
2330	-18300.7	-18200.3	-100.423	4.363334	0.05555718	4.418891	0.01257265
2340	-18297.7	-18196.3	-101.402	3.698458	0.1890411	3.8875	0.04862795
2350	-18302.7	-18201	-101.78	2.961374	0.1688323	3.130206	0.05393649
2360	-18296.7	-18196.5	-100.219	3.989477	0.07141652	4.060894	0.0175864
2370	-18308.1	-18208.5	-99.5326	3.404927	0.01609861	3.421025	0.004705784
2380	-18295.3	-18195.8	-99.4893	3.820352	0.02464887	3.845	0.006410628
2390	-18293.3	-18193.3	-100.008	3.274247	0.03680538	3.311052	0.01111592
2400	-18304.3	-18203.3	-101.006	4.821853	0.001298116	4.823151	0.0002691427
2410	-18297	-18196.2	-100.872	4.016989	0.09937345	4.116362	0.02414109
2420	-18294.2	-18194.3	-99.8931	4.046114	0.02721872	4.073333	0.006682174
2430	-18302.7	-18203.1	-99.6224	3.953611	0.02075082	3.974362	0.00522117
2440	-18299.2	-18199.2	-100.038	3.197467	0.03701248	3.23448	0.0114431
2450	-18298.3	-18197.9	-100.391	3.547513	0.09356532	3.641078	0.02569715
2460	-18302.7	-18201	-101.766	3.587552	0.2020525	3.789605	0.05331757
2470	-18305.4	-18203.7	-101.755	4.034299	0.1719874	4.206286	0.04088819
2480	-18299.8	-18199.3	-100.551	4.095511	0.07747282	4.172984	0.01856533
2490	-18296.9	-18196.8	-100.021	3.451475	0.06321752	3.514693	0.01798664
2500	-18301.9	-18202.2	-99.6613	3.68891	0.04414343	3.733054	0.01182502
2510	-18306.9	-18206.6	-100.305	3.940993	0.0858108	4.026804	0.0213099
2520	-18299.6	-18198.3	-101.246	3.460028	0.1960325	3.65606	0.0536185
2530	-18295.3	-18196.2	-99.0916	3.926849	0.001860718	3.92871	0.0004736205
2540	-18300.3	-18198	-102.232	3.656555	0.2404005	3.896955	0.06168931
2550	-18296.3	-18194.5	-101.821	4.259334	0.1393131	4.398647	0.0316718
2560	-18300.9	-18201.4	-99.4664	3.659956	0.008252136	3.668208	0.002249637
2570	-18300.2	-18200.5	-99.7281	3.456234	0.01313029	3.469364	0.00378464
2580	-18301.1	-18200.5	-100.616	3.720683	0.08787122	3.808554	0.02307207
2590	-18302.6	-18202.7	-99.9284	3.789025	0.02492044	3.813946	0.006534033
2600	-18305.2	-18203.4	-101.716	2.997702	0.1646466	3.162349	0.05206465
2610	-18301.8	-18200.3	-101.477	4.517078	0.06463497	4.581713	0.01410716
2620	-18302.3	-18202	-100.234	4.347055	0.02472104	4.371776	0.005654692
2630	-18298.7	-18198.9	-99.8367	3.670833	0.05452165	3.725354	0.01463529
2640	-18300.8	-18201.2	-99.5424	3.819097	0.01343401	3.832531	0.003505258
2650	-18294.1	-18194.9	-99.2789	3.449865	0.008872788	3.458738	0.002565325
2660	-18306.9	-18207.1	-99.7354	3.553524	0.04018667	3.593711	0.0111825
2670	-18304.2	-18203.6	-100.629	3.925066	0.1117328	4.036799	0.02767857
2680	-18307	-18207.3	-99.7005	3.49584	0.04488209	3.540722	0.01267597
2690	-18293.6	-18194.2	-99.4098	3.948747	0.00662699	3.955374	0.00167544
2700	-18305.6	-18204.7	-100.921	3.472222	0.1251203	3.597342	0.03478132
2710	-18302.6	-18199	-103.63	3.621578	0.3515414	3.973119	0.08847995
2720	-18301.2	-18201.7	-99.4992	3.423662	0.01651404	3.440176	0.004800348
2730	-18296.3	-18196.6	-99.7706	3.246136	0.01384676	3.259982	0.004247494
2740	-18309.6	-18208.4	-101.256	4.491351	0.04831015	4.539661	0.0106418
2750	-18300.2	-18200.2	-99.9719	3.391757	0.03805539	3.429813	0.01109547
2760	-18308.1	-18207.1	-100.946	2.792493	0.0005890789	2.793082	0.0002109064
2770	-18299.1	-18198.8	-100.246	3.758813	0.07643155	3.835244	0.01992873
2780	-18303.9	-18204.1	-99.7821	4.316377	0.008557813	4.324935	0.001978715
2790	-18302.4	-18202.5	-99.9827	3.803169	0.0697255	3.872895	0.01800346
2800	-18305	-18203.5	-101.437	3.702757	0.1871566	3.889914	0.04811331
2810	-18297.8	-18196.8	-100.972	3.752277	0.1265689	3.878846	0.03263055
2820	-18293.6	-18193.5	-100.093	4.288161	0.02960356	4.317764	0.006856225
2830	-18294.6	-18193.4	-101.168	2.868341	0.08123045	2.949572	0.02753974
2840	-18296.8	-18197	-99.7513	3.942218	0.0455017	3.987719	0.01141046
2850	-18301.6	-18199.2	-102.373	4.628091	0.1414371	4.769528	0.02965432
2860	-18296.9	-18196.6	-100.257	2.99344	0.02960304	3.023043	0.009792464
2870	-18294.4	-18194.7	-99.7486	3.117791	0.01423573	3.132027	0.004545213
2880	-18298.6	-18197.5	-101.083	3.677224	0.1734261	3.850651	0.04503814
2890	-18295.7	-18194.8	-100.901	4.468202	0.08283091	4.551033	0.01820046
2900	-18294.1	-18194.5	-99.516	3.273736	0.01651113	3.290247	0.005018205
2910	-18299.7	-18198.6	-101.085	3.560162	0.1801508	3.740313	0.04816463
2920	-18302.7	-18201.6	-101.043	2.8159	0.04836482	2.864265	0.01688559
2930	-18304.2	-18204.1	-100.098	3.873688	0.04567277	3.91936	0.01165312
2940	-18303.6	-18203.5	-100.004	3.147862	0.01762046	3.165483	0.005566437
2950	-18303	-18203	-100.005	3.21761	0.04018959	3.2578	0.01233642
2960	-18304.4	-18202.8	-101.593	3.089582	0.1559439	3.245526	0.0480489
2970	-18300.4	-18200.3	-100.155	3.405233	0.0543698	3.459603	0.01571562
2980	-18303.8	-18201.4	-102.42	4.389308	0.136525	4.525833	0.03016572
2990	-18294.3	-18192.3	-101.989	4.05585	0.1722961	4.228146	0.04074981
3000	-18301	-18199.9	-101.109	4.463882	0.0396174	4.503499	0.008797027
3010	-18301.4	-18201.6	-99.8217	3.204214	0.008886138	3.2131	0.002765596
3020	-18292.4	-18192.4	-99.9226	3.293306	0.04702396	3.34033	0.01407764
3030	-18304.6	-18204.6	-99.9671	4.137598	0.02769208	4.16529	0.006648295
3040	-18315.8	-18213	-102.807	4.845821	0.1147752	4.960596	0.02313738
3050	-18308	-18203.8	-104.252	3.615874	0.4181233	4.033997	0.1036499
3060	-18301.7	-18201.5	-100.195	3.62925	0.06914219	3.698393	0.0186952
3070	-18300.9	-18201	-99.863	3.805988	0.02777118	3.83376	0.007243851
3080	-18313.3	-18212	-101.321	3.280759	0.1452378	3.425996	0.04239287
3090	-18303	-18203.3	-99.7066	3.448041	0.04940962	3.49745	0.01412733
3100	-18305.2	-18203.3	-101.872	4.917592	0.02678597	4.944378	0.005417461
3110	-18294.7	-18195	-99.7044	3.290565	0.01636641	3.306931	0.004949124
3120	-18306.4	-18205.6	-100.805	4.070757	0.09418349	4.164941	0.0226134
3130	-18305.6	-18204.5	-101.094	2.770729	0.02043627	2.791165	0.007321769
3140	-18299.3	-18199.5	-99.7896	3.7835	0.03727076	3.820771	0.009754774
3150	-18306.5	-18205.7	-100.802	2.97451	0.04848482	3.022995	0.01603867
3160	-18311.5	-18210.8	-100.677	3.150542	0.07147128	3.222014	0.02218218
3170	-18301.9	-18200.8	-101.069	3.733718	0.1654461	3.899164	0.04243118
3180	-18295.7	-18194.5	-101.186	3.286217	0.1619345	3.448152	0.0469627
3190	-18296.4	-18195.5	-100.908	3.358645	0.1514578	3.510102	0.04314911
3200	-18299.5	-18196.7	-102.773	3.394495	0.3112618	3.705757	0.08399412
3210	-18308.1	-18206.2	-101.882	3.71906	0.2262955	3.945355	0.05735746
3220	-18294.9	-18195	-99.9171	4.190762	0.04298131	4.233743	0.01015208
3230	-18305.9	-18200	-105.953	2.466407	0.4755574	2.941964	0.1616462
3240	-18295.1	-18194.8	-100.387	3.615765	0.1195479	3.735312	0.03200479
3250	-18290.6	-18190.2	-100.357	3.546444	0.1164657	3.66291	0.03179595
3260	-18303.5	-18201.1	-102.385	5.154639	0.03322814	5.187868	0.006404971
3270	-18297.7	-18197.4	-100.342	3.921163	0.09012766	4.011291	0.02246849
3280	-18292.5	-18192.7	-99.7805	3.388178	0.03116329	3.419341	0.009113829
3290	-18304.9	-18202.8	-102.062	3.126596	0.2356905	3.362287	0.07009828
3300	-18305.4	-18205.8	-99.6319	3.556914	0.04136221	3.598276	0.01149501
3310	-18294.7	-18195	-99.7	4.041706	0.04298976	4.084695	0.01052459
3320	-18303.5	-18202.6	-100.868	2.953664	0.05332898	3.006993	0.01773498
3330	-18303.6	-18202.8	-100.849	4.35648	0.05817703	4.414657	0.01317815
3340	-18293.9	-18193.9	-99.9152	4.154188	0.01125907	4.165447	0.002702969
