Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
310	-16510.7	-16412	-98.6975	3.213682	0.05802259	3.271705	0.01773467
320	-16498.3	-16397.6	-100.774	4.298165	0.2159957	4.514161	0.04784848
330	-16495.9	-16397.3	-98.5907	3.242553	0.03131873	3.273872	0.009566267
340	-16501	-16403.4	-97.6031	3.699014	0.001153158	3.700167	0.0003116503
350	-16497.6	-16399.6	-98.0249	3.305229	0.003462182	3.308691	0.00104639
360	-16498.9	-16401.1	-97.7585	3.756822	0.01676828	3.77359	0.004443588
370	-16504.3	-16406.1	-98.1601	3.530058	0.03204662	3.562104	0.008996542
380	-16503.9	-16404.5	-99.3885	4.696489	0.04154382	4.738033	0.008768158
390	-16503.4	-16405.1	-98.2796	4.240639	0.03294409	4.273583	0.007708774
400	-16495.9	-16397.8	-98.0723	3.734896	0.03806079	3.772957	0.01008779
410	-16499	-16397.8	-101.11	5.394123	0.01068354	5.404807	0.001976673
420	-16493.1	-16394.9	-98.2152	4.087952	0.04266472	4.130617	0.0103289
430	-16493.1	-16393.7	-99.3785	3.006378	0.05729937	3.063678	0.01870281
440	-16496.4	-16398.3	-98.1145	3.500348	0.01295161	3.513299	0.003686452
450	-16497.2	-16399.1	-98.0862	3.421193	0.009469323	3.430662	0.002760203
460	-16505.8	-16407	-98.7854	3.505192	0.08549281	3.590684	0.02380961
470	-16505.3	-16407.3	-97.9818	3.725101	0.038851	3.763952	0.01032186
480	-16501.6	-16402.4	-99.12	3.341116	0.1408702	3.481986	0.04045685
490	-16504.4	-16404.3	-100.144	3.108425	0.2007927	3.309218	0.06067678
500	-16499.6	-16401.4	-98.2156	3.689409	0.05547115	3.74488	0.01481253
510	-16495.8	-16396.8	-99.0136	3.010414	0.04507793	3.055492	0.01475308
520	-16451.3	-16353	-98.3854	3.56255	0.04901574	3.611566	0.01357188
530	-16451.2	-16348.4	-102.806	5.155807	0.166399	5.322206	0.03126505
540	-16440.5	-16339.5	-100.986	4.467283	0.1900115	4.657295	0.04079869
550	-16452.4	-16352	-100.429	3.938461	0.2253755	4.163836	0.05412689
560	-16448	-16350.1	-97.9092	3.830942	0.02747393	3.858416	0.007120521
570	-16441.3	-16342.6	-98.691	3.289479	0.0541872	3.343666	0.01620592
580	-16445.3	-16346.6	-98.7028	4.550271	0.03167629	4.581947	0.006913281
590	-16452.8	-16354.9	-97.8883	4.013977	0.01409502	4.028072	0.003499199
600	-16441.3	-16343.5	-97.8097	3.95592	0.00984702	3.965767	0.002483005
610	-16451.8	-16345.6	-106.117	4.01703	0.635426	4.652456	0.1365786
620	-16448.6	-16349.7	-98.8379	3.440443	0.09170921	3.532153	0.02596411
630	-16444.2	-16345.4	-98.7215	3.646432	0.09712643	3.743559	0.02594495
640	-16444.4	-16345	-99.3104	3.560344	0.1520909	3.712435	0.04096798
650	-16445.1	-16346.8	-98.2069	3.839008	0.06813279	3.90714	0.01743802
660	-16463.5	-16364.6	-98.8353	3.02604	0.03084892	3.056889	0.01009161
670	-16444.4	-16346	-98.412	3.628203	0.08553666	3.71374	0.02303248
680	-16447.1	-16346.9	-100.211	2.833937	0.1067727	2.940709	0.03630848
690	-16434.8	-16337.3	-97.5009	4.227391	0.006329996	4.233721	0.001495138
700	-16442.1	-16343.9	-98.2317	3.517376	0.07113519	3.588511	0.01982304
710	-16435.3	-16337.7	-97.5576	3.605686	0.01524883	3.620935	0.004211296
720	-16436.5	-16339	-97.564	3.470706	0.004672789	3.475379	0.001344541
730	-16440.9	-16342.9	-98.0712	3.400413	0.04391363	3.444327	0.01274955
740	-16438.2	-16340.7	-97.4579	3.917585	0.01300764	3.930592	0.003309333
750	-16447.7	-16350	-97.6458	3.366386	0.0037116	3.370098	0.001101333
760	-16455.3	-16354.4	-100.888	5.281346	0.05518483	5.33653	0.01034096
770	-16460.8	-16361.5	-99.3026	2.937297	0.01062021	2.947918	0.003602614
780	-16457.2	-16357.6	-99.5907	3.714893	0.1625783	3.877471	0.04192896
790	-16448.5	-16350.2	-98.2492	3.415357	0.03119236	3.446549	0.009050316
800	-16444.3	-16346.2	-98.0353	3.548069	0.02444034	3.572509	0.006841224
810	-16442	-16344.3	-97.6431	3.742315	0.003655353	3.745971	0.0009758093
820	-16451.9	-16354.1	-97.7598	3.670423	0.03598181	3.706405	0.009708008
830	-16452.2	-16354	-98.1568	4.177913	0.02782613	4.205739	0.00661623
840	-16448.3	-16348.1	-100.192	3.25923	0.1985728	3.457803	0.05742743
850	-16453.3	-16355	-98.2673	3.504752	0.03127883	3.536031	0.008845744
860	-16445.5	-16345.9	-99.5722	4.712015	0.05359118	4.765606	0.01124541
870	-16442.3	-16343.8	-98.4385	3.921537	0.06524731	3.986785	0.0163659
880	-16442.6	-16344.3	-98.2805	3.477897	0.05537083	3.533268	0.01567128
890	-16444.4	-16346.7	-97.6245	3.626447	0.00633443	3.632781	0.001743686
900	-16444.7	-16342.2	-102.58	5.08184	0.1976567	5.279497	0.03743855
910	-16452.5	-16354	-98.4505	4.303558	0.03644557	4.340003	0.008397592
920	-16447.5	-16348.7	-98.7128	4.712689	0.001967216	4.714656	0.0004172555
930	-16446.3	-16346.9	-99.416	3.938293	0.1309286	4.069222	0.03217534
940	-16441.5	-16343.2	-98.3497	3.248778	0.009458241	3.258236	0.002902872
950	-16447.5	-16348.6	-98.9028	4.412321	0.04402302	4.456344	0.00987873
960	-16445.4	-16346	-99.3291	3.805386	0.136219	3.941606	0.03455927
970	-16447	-16348.5	-98.5266	4.018698	0.07122227	4.08992	0.0174141
980	-16448.4	-16350.4	-98.0894	4.154225	0.01582499	4.17005	0.003794917
990	-16445.6	-16345.4	-100.201	3.797475	0.2101872	4.007663	0.05244633
1000	-16443.5	-16344.3	-99.2318	4.335159	0.08742326	4.422583	0.01976747
1010	-16445.9	-16347.9	-98.0328	4.120466	0.03064414	4.15111	0.007382155
1020	-16446.1	-16348	-98.0462	3.716005	0.03340106	3.749406	0.00890836
1030	-16440.4	-16342	-98.3248	3.916398	0.06079342	3.977191	0.01528552
1040	-16442.3	-16342.1	-100.192	4.928897	0.04829658	4.977194	0.009703576
1050	-16443.2	-16344.2	-98.9932	4.081255	0.1011536	4.182409	0.02418549
1060	-16461.6	-16362.2	-99.4245	3.771833	0.1371091	3.908943	0.03507576
1070	-16442.2	-16343.4	-98.72	4.410691	0.0374263	4.448117	0.008413965
1080	-16444.8	-16346.6	-98.1548	3.345967	0.01034282	3.35631	0.003081604
1090	-16440.7	-16342.4	-98.3212	3.208102	0.006600546	3.214702	0.002053237
1100	-16443.7	-16346	-97.7349	3.543627	0.005119064	3.548746	0.0014425
1110	-16446.7	-16348.1	-98.6179	4.501566	0.0399432	4.541509	0.008795138
1120	-16443.1	-16343.3	-99.7955	2.90025	0.07874827	2.978999	0.02643448
1130	-16455.9	-16356.4	-99.4865	2.847356	0.03067294	2.878029	0.01065762
1140	-16442.5	-16341.7	-100.806	2.804242	0.1680581	2.9723	0.05654143
1150	-16437.2	-16339.3	-97.8392	4.229628	0.02455817	4.254186	0.005772707
1160	-16440.1	-16342.3	-97.8602	3.810092	0.04728425	3.857376	0.01225814
1170	-16444.9	-16345.9	-99.0208	4.123515	0.1143141	4.237829	0.02697468
1180	-16447	-16346.5	-100.519	3.013299	0.225352	3.238651	0.06958206
1190	-16445	-16347.3	-97.7333	3.862168	0.02335971	3.885528	0.006011979
1200	-16449.8	-16348.2	-101.584	3.310231	0.3517373	3.661968	0.09605144
1210	-16453.4	-16354.7	-98.7277	3.503711	0.08848046	3.592191	0.02463133
1220	-16441	-16342.8	-98.2729	3.559056	0.07889691	3.637953	0.02168717
1230	-16446.9	-16348	-98.919	4.277045	0.08251384	4.359559	0.01892711
1240	-16454.7	-16353.6	-101.06	2.545066	0.02392496	2.568991	0.00931298
1250	-16447.5	-16349.4	-98.036	3.416281	0.02508612	3.441368	0.007289579
1260	-16450.2	-16352.3	-97.9397	3.74467	0.0406629	3.785333	0.01074222
1270	-16444.9	-16345.2	-99.6367	4.143129	0.1533562	4.296485	0.03569342
1280	-16440.8	-16343.1	-97.7094	3.928202	0.0114533	3.939655	0.002907184
1290	-16448.1	-16347.3	-100.749	3.787719	0.278713	4.066432	0.06853993
1300	-16448.6	-16349.2	-99.3414	3.520131	0.1642272	3.684359	0.04457417
1310	-16440.7	-16343.1	-97.5651	3.736907	0.0009832941	3.73789	0.0002630612
1320	-16447.8	-16349.7	-98.0609	3.248021	0.0251597	3.273181	0.00768662
1330	-16442.8	-16343.9	-98.921	3.282131	0.1010699	3.383201	0.02987406
1340	-16451.3	-16352.2	-99.0996	4.600139	0.05219423	4.652333	0.01121893
1350	-16441.3	-16343.4	-97.8487	3.675971	0.02493457	3.700906	0.006737424
1360	-16444.9	-16344.6	-100.279	3.764069	0.2251144	3.989183	0.05643119
1370	-16448.2	-16349.8	-98.3772	3.295542	0.02735738	3.322899	0.008232986
1380	-16465.1	-16361.6	-103.521	2.268025	0.1349298	2.402955	0.05615163
1390	-16447	-16347.6	-99.4043	4.15748	0.1533649	4.310845	0.03557652
1400	-16454.4	-16354	-100.383	2.865394	0.1539362	3.01933	0.05098357
1410	-16439.1	-16340.3	-98.8639	4.746785	0.02054337	4.767329	0.004309199
1420	-16440.2	-16341.3	-98.9291	4.819359	0.0130756	4.832434	0.002705801
1430	-16451.1	-16351.7	-99.4441	2.92391	0.05930653	2.983217	0.01988006
1440	-16454.3	-16349.5	-104.803	4.876885	0.3962687	5.273154	0.07514833
1450	-16440.6	-16342.1	-98.5541	3.716804	0.09746518	3.814269	0.02555278
1460	-16444.9	-16343.4	-101.498	2.465809	0.003008133	2.468818	0.001218451
1470	-16442.3	-16342.9	-99.4053	3.770504	0.1756621	3.946167	0.04451461
1480	-16450.6	-16352.9	-97.6858	3.508154	0.01210093	3.520255	0.003437514
1490	-16459	-16359.1	-99.9652	4.207844	0.1839618	4.391806	0.04188751
1500	-16442.7	-16344.9	-97.7907	3.451736	0.02690873	3.478645	0.007735406
1510	-16438.8	-16339.6	-99.2403	3.097957	0.09747901	3.195436	0.0305057
1520	-16440.8	-16342.5	-98.3216	4.545981	0.0164439	4.562425	0.003604203
1530	-16446.6	-16345.6	-100.948	4.441474	0.2236952	4.665169	0.04795008
1540	-16441.1	-16343.5	-97.558	3.798396	0.01322929	3.811626	0.003470773
1550	-16440.8	-16342.5	-98.3014	4.041033	0.0584225	4.099455	0.01425128
1560	-16442	-16344.5	-97.4856	3.811192	0.01023183	3.821424	0.002677492
1570	-16447.1	-16347.3	-99.791	4.736482	0.08092411	4.817406	0.01679828
1580	-16445.2	-16347.6	-97.6103	3.845517	0.01407975	3.859596	0.003647986
1590	-16445.1	-16344.9	-100.166	2.677409	0.0005141219	2.677923	0.0001919853
1600	-16458.7	-16358.8	-99.8692	4.593996	0.118694	4.71269	0.02518604
1610	-16445.8	-16346.3	-99.5322	3.171535	0.1492606	3.320795	0.04494726
1620	-16453.9	-16355.6	-98.3005	4.027062	0.07020325	4.097265	0.01713417
1630	-16458	-16358.1	-99.908	3.36176	0.2072182	3.568978	0.05806093
1640	-16441.9	-16340.1	-101.755	2.546982	0.1310237	2.678006	0.04892585
1650	-16448.6	-16349.5	-99.0534	4.599643	0.04020429	4.639847	0.008665004
1660	-16446.9	-16349.1	-97.8788	3.568483	0.01389461	3.582377	0.0038786
1670	-16441.8	-16343.4	-98.4342	3.649969	0.07988043	3.729849	0.02141653
1680	-16447.1	-16349.3	-97.7899	3.449578	0.005584999	3.455163	0.001616421
1690	-16447.5	-16346.5	-100.93	5.040984	0.09371706	5.134701	0.01825171
1700	-16446.4	-16347.8	-98.5684	3.26933	0.0337509	3.303081	0.01021801
1710	-16448.1	-16349.8	-98.2637	3.246817	0.02116119	3.267978	0.006475315
1720	-16444.9	-16346	-98.8815	4.270207	0.09123936	4.361446	0.02091952
1730	-16447.8	-16349.7	-98.192	3.65045	0.06557975	3.716029	0.0176478
1740	-16456.7	-16357.3	-99.3209	3.482115	0.160728	3.642843	0.04412157
1750	-16443.1	-16343.9	-99.2137	4.85712	0.01618615	4.873306	0.003321391
1760	-16442.5	-16344.3	-98.2243	3.215333	0.01299139	3.228324	0.004024191
1770	-16440.1	-16341.9	-98.109	4.130126	0.03704485	4.167171	0.008889687
1780	-16450.9	-16352.7	-98.196	3.506734	0.04486843	3.551603	0.01263329
1790	-16446.3	-16347.2	-99.0642	2.921966	0.02014744	2.942113	0.006847948
1800	-16445.3	-16347	-98.2967	3.768712	0.07752198	3.846234	0.02015529
1810	-16444.1	-16342.8	-101.336	4.004568	0.3078419	4.31241	0.07138512
1820	-16442.9	-16343.3	-99.5963	3.283691	0.1758495	3.45954	0.05083032
1830	-16452.4	-16353.4	-98.9886	3.121021	0.07354348	3.194564	0.02302144
1840	-16455.3	-16357.4	-97.849	3.956637	0.02220492	3.978842	0.00558075
1850	-16459.1	-16361.4	-97.6692	3.888475	0.005707252	3.894182	0.001465584
1860	-16444.7	-16344.9	-99.8331	4.481564	0.1171225	4.598687	0.02546869
1870	-16446.1	-16346.6	-99.4758	4.34956	0.1126079	4.462168	0.02523613
1880	-16445.5	-16346.9	-98.5755	3.602491	0.0946108	3.697102	0.02559053
1890	-16443.7	-16345.7	-98.0341	3.368815	0.02842952	3.397244	0.008368406
1900	-16441.6	-16343.2	-98.4099	3.334685	0.05445117	3.389137	0.01606638
1910	-16443.3	-16345.1	-98.1799	3.909384	0.0554746	3.964859	0.01399157
1920	-16446	-16345.8	-100.231	4.424563	0.1616726	4.586235	0.0352517
1930	-16445.5	-16347	-98.562	3.213724	0.03789318	3.251617	0.01165364
1940	-16444	-16344	-100.052	2.916122	0.1076838	3.023805	0.035612
1950	-16451	-16351.4	-99.6281	2.99863	0.09701791	3.095648	0.0313401
1960	-16442.1	-16341.8	-100.322	3.252176	0.2209425	3.473119	0.063615
1970	-16438.5	-16338.2	-100.302	5.279346	0.003615618	5.282962	0.0006843923
1980	-16448.1	-16347.3	-100.823	2.739329	0.1254889	2.864818	0.04380343
1990	-16441.7	-16343.1	-98.5629	3.283414	0.04001729	3.323431	0.01204096
2000	-16438.5	-16340.8	-97.6363	3.792568	0.01237597	3.804944	0.003252603
2010	-16446.3	-16347.9	-98.3705	3.799277	0.05627024	3.855548	0.01459462
2020	-16454.8	-16356.1	-98.7212	3.875665	0.09315633	3.968821	0.02347204
2030	-16453.7	-16355.5	-98.2302	3.270383	0.006291018	3.276674	0.00191994
2040	-16446.9	-16348.4	-98.568	3.248334	0.04450151	3.292835	0.01351465
2050	-16449.3	-16350.7	-98.6511	3.162092	0.02459316	3.186685	0.007717473
2060	-16446	-16345.6	-100.38	2.701961	0.04249868	2.744459	0.01548526
2070	-16445.4	-16347.9	-97.4756	3.700769	0.002222192	3.702991	0.0006001074
2080	-16452.3	-16352.6	-99.7533	2.993054	0.1306753	3.123729	0.04183311
2090	-16441.5	-16342.8	-98.7729	4.594668	0.04700174	4.641669	0.01012604
2100	-16456.1	-16356.9	-99.1884	4.689628	0.05135297	4.740981	0.01083172
2110	-16452.6	-16353.8	-98.7649	3.05704	0.01845641	3.075497	0.006001115
2120	-16442.5	-16344.7	-97.8535	4.327533	0.003174682	4.330708	0.0007330631
2130	-16465	-16366.2	-98.8264	3.029557	0.01639352	3.045951	0.005382068
2140	-16453.1	-16354	-99.0596	4.432656	0.05221724	4.484873	0.01164297
2150	-16448.9	-16349.9	-98.9923	3.280552	0.06525284	3.345805	0.01950288
2160	-16447.9	-16349.3	-98.6391	3.188587	0.003311576	3.191899	0.001037494
2170	-16448.9	-16346.7	-102.16	2.961304	0.3296506	3.290955	0.1001687
2180	-16452.2	-16353.5	-98.7914	3.449039	0.08904792	3.538087	0.02516838
2190	-16444.4	-16344.2	-100.167	3.22131	0.1892793	3.410589	0.05549755
2200	-16445.2	-16346.2	-99.0508	3.157153	0.07640008	3.233553	0.02362729
2210	-16448.6	-16350.2	-98.447	3.198715	0.003927723	3.202642	0.001226401
2220	-16451.8	-16350.8	-100.979	3.274029	0.2566556	3.530685	0.07269287
2230	-16452.8	-16353	-99.7492	3.012934	0.06856867	3.081503	0.0222517
2240	-16446.4	-16347.8	-98.5193	3.636937	0.05703478	3.693971	0.01543996
2250	-16454.1	-16355.2	-98.8766	3.949578	0.06959149	4.01917	0.01731489
2260	-16455.2	-16353.2	-102.008	2.661475	0.1929501	2.854425	0.06759682
2270	-16446.7	-16344	-102.649	2.977734	0.3873837	3.365118	0.1151174
2280	-16451.1	-16353	-98.0383	4.308891	0.009876696	4.318767	0.002286925
2290	-16450.1	-16351.9	-98.2497	3.798767	0.056347	3.855114	0.01461617
2300	-16447.9	-16349.5	-98.3917	3.780981	0.06209741	3.843078	0.01615825
2310	-16452.3	-16350.8	-101.542	2.708482	0.1820667	2.890549	0.0629869
2320	-16448	-16350.1	-97.9428	4.159075	0.009247676	4.168323	0.00221856
2330	-16447.2	-16349.6	-97.6671	3.658327	0.008539369	3.666867	0.002328792
2340	-16450.4	-16352.8	-97.6652	3.84106	0.008106005	3.849166	0.002105912
2350	-16447.3	-16348.6	-98.7169	3.682303	0.09149525	3.773798	0.02424487
2360	-16444	-16345.9	-98.0297	3.598205	0.0365703	3.634775	0.01006123
2370	-16450.4	-16351.1	-99.3312	3.158555	0.09506898	3.253624	0.02921941
2380	-16450.5	-16351.6	-98.9583	3.878682	0.1032819	3.981964	0.02593743
2390	-16452	-16353.6	-98.353	3.930519	0.04620077	3.97672	0.01161781
2400	-16444.5	-16342	-102.453	3.764868	0.3870755	4.151944	0.09322753
2410	-16443.5	-16344	-99.4885	4.024548	0.1330008	4.157548	0.0319902
2420	-16457.4	-16358.7	-98.6975	4.477683	0.01823824	4.495921	0.00405662
2430	-16456.3	-16357.6	-98.6646	4.460708	0.01915932	4.479867	0.004276761
2440	-16454	-16356	-97.9938	3.448768	0.004761194	3.45353	0.001378646
2450	-16452.3	-16353.3	-99.0329	4.256197	0.06206622	4.318264	0.01437296
2460	-16444.8	-16347	-97.7954	3.934784	0.0009299743	3.935714	0.0002362911
2470	-16455.1	-16356.5	-98.5989	3.165464	0.0009344013	3.166398	0.0002950991
2480	-16454.7	-16356.5	-98.1637	3.415166	0.008246976	3.423413	0.002408992
2490	-16448.9	-16350.9	-98.033	3.827401	0.01606395	3.843465	0.004179549
2500	-16446.4	-16347.5	-98.8934	3.28651	0.0829883	3.369498	0.02462927
2510	-16444.7	-16345.1	-99.5711	4.749182	0.05103859	4.800221	0.01063255
2520	-16447.1	-16348.3	-98.7439	3.221762	0.06190736	3.28367	0.0188531
2530	-16447.6	-16349.7	-97.9563	3.976072	0.0245571	4.000629	0.006138309
2540	-16445.7	-16346.7	-98.9874	3.402441	0.10176	3.504201	0.02903944
2550	-16442.2	-16343.6	-98.5795	4.501372	0.01447966	4.515852	0.003206407
2560	-16445.8	-16346.7	-99.1469	4.11497	0.114946	4.229916	0.02717454
2570	-16450.8	-16351.9	-98.8249	4.660403	0.01808458	4.678488	0.003865476
2580	-16448.4	-16350.3	-98.1117	4.133587	0.02589492	4.159482	0.006225516
2590	-16450	-16351.2	-98.838	3.818937	0.09461	3.913547	0.024175
2600	-16449	-16350.3	-98.7024	4.276622	0.04115564	4.317777	0.009531673
2610	-16447.6	-16349.4	-98.2503	3.563169	0.03287351	3.596043	0.009141579
2620	-16448.8	-16349.2	-99.6007	3.991604	0.1455859	4.13719	0.03518955
2630	-16452.8	-16352.5	-100.239	4.56005	0.1076559	4.667706	0.02306399
2640	-16440.6	-16342.2	-98.472	3.755748	0.07475869	3.830506	0.01951666
2650	-16452.5	-16353.2	-99.3045	3.434545	0.1508415	3.585386	0.0420712
2660	-16446.4	-16348	-98.4138	3.51123	0.07848904	3.589719	0.02186495
2670	-16442.9	-16344.4	-98.4799	3.398401	0.07140757	3.469809	0.02057969
2680	-16441	-16342.4	-98.6281	4.615765	0.003633702	4.619399	0.0007866179
2690	-16445.2	-16346.4	-98.8287	3.023052	0.007258382	3.03031	0.002395261
2700	-16447.2	-16349.4	-97.7402	3.631358	0.008757115	3.640115	0.002405725
2710	-16455.6	-16356.7	-98.9501	3.168072	0.04661753	3.21469	0.01450141
2720	-16444.4	-16346.4	-97.9442	3.505143	0.02824292	3.533386	0.00799316
2730	-16446.6	-16345.7	-100.875	4.558206	0.1819966	4.740203	0.03839426
2740	-16456.2	-16354.3	-101.911	2.812479	0.3012222	3.113701	0.09674089
2750	-16454.8	-16355.6	-99.2179	4.616232	0.05843213	4.674665	0.01249975
2760	-16449.2	-16349.8	-99.3573	3.24159	0.1376284	3.379219	0.04072788
2770	-16453.7	-16353.4	-100.3	3.134543	0.2246381	3.359181	0.06687289
2780	-16435.4	-16337.4	-98.0187	4.255549	0.03418814	4.289737	0.007969753
2790	-16439.7	-16342	-97.7225	3.937252	0.03112425	3.968376	0.00784307
2800	-16438.2	-16339.3	-98.9814	4.217167	0.09866022	4.315827	0.0228601
2810	-16440.8	-16339.6	-101.243	4.058232	0.2965275	4.35476	0.06809274
2820	-16440.6	-16342.8	-97.8705	4.206559	0.02351858	4.230078	0.005559845
2830	-16438.8	-16340.6	-98.1507	4.29551	0.02879469	4.324305	0.006658801
2840	-16448.6	-16348.9	-99.6108	3.659979	0.1877591	3.847738	0.04879727
2850	-16440.9	-16342.8	-98.099	3.282717	0.0162649	3.298981	0.004930278
2860	-16444.8	-16344.4	-100.38	4.937984	0.0808653	5.018849	0.01611232
2870	-16446.8	-16348.1	-98.728	4.390997	0.05109509	4.442092	0.01150248
2880	-16445	-16347	-97.9387	3.462176	0.01441232	3.476589	0.004145536
2890	-16450.3	-16350.2	-100.127	3.177917	0.1878603	3.365777	0.05581483
2900	-16437.2	-16339.1	-98.1	4.486374	0.002099597	4.488473	0.0004677753
2910	-16439.9	-16341.8	-98.1144	3.400484	0.0484546	3.448938	0.01404914
2920	-16440.4	-16341	-99.4167	3.711014	0.1770969	3.888111	0.04554832
2930	-16445.2	-16347.6	-97.568	3.999708	0.02783434	4.027543	0.006910997
2940	-16443.5	-16343.4	-100.078	3.508743	0.2491143	3.757858	0.06629159
2950	-16445.6	-16348.4	-97.2598	3.910051	0.01144822	3.9215	0.002919349
2960	-16437.4	-16339.2	-98.1807	4.566201	3.907127e-05	4.56624	8.556553e-06
2970	-16438.4	-16339.8	-98.5542	3.432127	0.09376471	3.525892	0.02659319
2980	-16445.2	-16347.7	-97.57	4.050405	0.004638616	4.055044	0.001143913
2990	-16437.2	-16339.4	-97.8557	3.551408	0.0425102	3.593918	0.01182837
3000	-16442.1	-16340	-102.153	2.840729	0.343004	3.183733	0.1077364
3010	-16442.3	-16342.3	-99.97	4.664309	0.1184878	4.782797	0.02477375
3020	-16443	-16344.7	-98.3013	4.192134	0.07513427	4.267268	0.01760711
3030	-16443.7	-16343.2	-100.514	4.651287	0.1646937	4.815981	0.03419734
3040	-16442.1	-16344.2	-97.892	3.362064	0.01190874	3.373973	0.003529589
3050	-16457	-16359.2	-97.7272	3.962076	0.02277163	3.984847	0.005714555
3060	-16441	-16342.8	-98.134	4.525476	0.002036434	4.527512	0.000449791
3070	-16442.5	-16344.3	-98.2446	4.093302	0.06810118	4.161403	0.01636496
3080	-16446.1	-16347.5	-98.5143	4.471865	0.03522861	4.507093	0.007816259
3090	-16448.4	-16346.1	-102.282	5.344766	0.1269887	5.471755	0.02320804
3100	-16440	-16341.2	-98.7563	3.823358	0.1014619	3.92482	0.02585135
3110	-16443	-16344.9	-98.0811	3.522272	0.03437175	3.556644	0.009664096
3120	-16449.1	-16351.1	-98.045	4.080174	0.02622451	4.106399	0.006386254
3130	-16444.7	-16346	-98.7493	3.701789	0.1158719	3.81766	0.03035156
3140	-16439.7	-16340.8	-98.8513	3.931891	0.1174156	4.049307	0.02899648
3150	-16449.9	-16352	-97.8424	3.669432	0.01888874	3.68832	0.005121232
3160	-16445.1	-16347.1	-98.0429	3.64779	0.05146332	3.699253	0.01391181
3170	-16447.2	-16349.4	-97.8082	3.334469	0.01181087	3.34628	0.003529551
3180	-16442.7	-16345.4	-97.3151	3.819426	0.000642464	3.820068	0.0001681813
3190	-16452.5	-16352.5	-99.9995	3.613416	0.2254713	3.838887	0.05873351
3200	-16446.8	-16348.7	-98.1273	3.755116	0.06650337	3.821619	0.01740188
3210	-16440.1	-16339.2	-100.913	5.240275	0.03413559	5.274411	0.006471926
3220	-16452.6	-16353.3	-99.3226	3.241237	0.1387424	3.379979	0.04104829
3230	-16451.8	-16352.3	-99.5922	3.170336	0.1512645	3.3216	0.04553965
3240	-16443.7	-16345.8	-97.9278	3.463786	0.01482579	3.478611	0.004261984
3250	-16449.3	-16349.1	-100.15	3.730357	0.2291796	3.959536	0.05788041
3260	-16442.8	-16344.7	-98.1245	3.402902	0.0408284	3.44373	0.01185586
3270	-16447.7	-16348.4	-99.2387	4.254305	0.09550922	4.349815	0.02195708
3280	-16447.6	-16348.7	-98.9031	3.507168	0.1043663	3.611534	0.02889804
3290	-16445.6	-16343.3	-102.328	4.467502	0.2843893	4.751891	0.05984761
3300	-16443.4	-16344.7	-98.6933	3.307742	0.04549224	3.353234	0.01356668
