Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
850	0	-18164.2	-18065.1	-99.0696	-3.447495	3.471675	0.02418046	143.5736
851	1	-18124.4	-18025.7	-98.6869	3.75638	0.001698085	3.758078	0.0004518492
852	0	-18171.2	-18070	-101.22	-3.132672	3.297076	0.1644036	20.05477
853	1	-18131.1	-18031.6	-99.5743	3.853239	0.04762111	3.90086	0.01220785
854	0	-18172	-18072.8	-99.2309	-3.840374	3.868008	0.02763375	139.974
855	1	-18129.5	-18029.3	-100.203	3.463426	0.1189334	3.582359	0.03319974
856	0	-18176.5	-18076.6	-99.958	-3.044919	3.047824	0.002905185	1049.098
857	1	-18128.6	-18026.6	-102.028	2.866101	0.2048633	3.070965	0.06670977
858	0	-18162	-18062.7	-99.2552	-4.049793	4.064628	0.01483426	274.0028
859	1	-18124.2	-18024.3	-99.8244	3.840067	0.0814043	3.921471	0.02075861
860	0	-18163.5	-18063.8	-99.6785	-3.572998	3.644464	0.07146546	50.99616
861	1	-18126.7	-18027.3	-99.3588	4.413174	0.001493032	4.414667	0.000338198
862	0	-18159.6	-18060.4	-99.2288	-4.012527	4.026634	0.01410662	285.4428
863	1	-18125.5	-18023.7	-101.843	3.500392	0.2669779	3.76737	0.07086585
864	0	-18167.5	-18067.5	-100.02	-3.171604	3.232664	0.06105958	52.94278
865	1	-18118.4	-18018.1	-100.342	4.43709	0.05839663	4.495487	0.01299006
866	0	-18175.2	-18074	-101.224	-4.43785	4.547162	0.1093124	41.59786
867	1	-18122.7	-18022.4	-100.301	3.527244	0.137538	3.664783	0.03752966
868	0	-18165.8	-18066.5	-99.3079	-3.879454	3.913052	0.03359849	116.4651
869	1	-18125.1	-18026.3	-98.851	3.852155	0.002399567	3.854554	0.0006225277
870	0	-18168.5	-18068	-100.545	-2.922261	2.983561	0.06129976	48.67167
871	1	-18130.3	-18030.4	-99.9251	3.833782	0.09048314	3.924265	0.02305735
872	0	-18167	-18067.5	-99.5478	-3.855339	3.929994	0.07465486	52.64217
873	1	-18129.4	-18029.7	-99.6411	3.781272	0.04932129	3.830593	0.01287563
874	0	-18172.4	-18072.9	-99.5718	-3.289439	3.317976	0.02853735	116.2679
875	1	-18124.3	-18025.2	-99.1605	3.661375	0.01514392	3.676519	0.004119092
876	0	-18174.6	-18073.3	-101.27	-2.871464	2.970225	0.09876145	30.07474
877	1	-18129.5	-18029.7	-99.7584	3.187279	0.04200621	3.229285	0.0130079
878	0	-18171.3	-18069.7	-101.608	-5.065924	5.066365	0.0004412015	11483.11
879	1	-18128.8	-18029.7	-99.1348	3.863766	0.02479241	3.888558	0.006375735
880	0	-18164.2	-18064.7	-99.461	-3.950422	3.989074	0.03865214	103.2045
881	1	-18133.6	-18032.8	-100.824	2.799169	0.0334816	2.832651	0.01181988
882	0	-18167.2	-18068.3	-98.9403	-3.658061	3.677689	0.01962828	187.3669
883	1	-18123.3	-18024.4	-98.9107	3.92776	0.03242136	3.960182	0.008186837
884	0	-18170.6	-18069.7	-100.886	-4.286338	4.38597	0.09963221	44.02161
885	1	-18129.9	-18026.9	-102.96	4.681389	0.216574	4.897963	0.04421715
886	0	-18168.1	-18069	-99.0692	-3.965162	3.969764	0.004602569	862.5107
887	1	-18128.6	-18026.4	-102.188	2.587329	0.1126897	2.700019	0.04173663
888	0	-18167.2	-18067.3	-99.9006	-3.833707	3.919327	0.08562032	45.77566
889	1	-18124.2	-18024.7	-99.4726	4.344206	0.03447024	4.378676	0.007872298
890	0	-18165.1	-18065	-100.14	-3.467909	3.571308	0.1033986	34.53923
891	1	-18132.8	-18033.2	-99.5955	3.263689	0.02702013	3.290709	0.008211035
892	0	-18168.2	-18069	-99.1776	-4.12018	4.129811	0.009631209	428.7946
893	1	-18125.1	-18025.1	-99.9769	3.240775	0.04771613	3.288491	0.01451004
894	0	-18165.3	-18065.7	-99.6278	-4.253337	4.299667	0.04632966	92.80593
895	1	-18129.8	-18028.3	-101.513	4.19317	0.1520197	4.34519	0.03498573
896	0	-18164.7	-18065.2	-99.5029	-3.743014	3.800758	0.05774352	65.82137
897	1	-18124.4	-18022.9	-101.453	4.415939	0.118033	4.533972	0.02603302
898	0	-18164.4	-18064.7	-99.6763	-3.702241	3.780287	0.07804613	48.43658
899	1	-18122.4	-18022.2	-100.145	3.21914	0.1016932	3.320834	0.03062279
900	0	-18165.3	-18065.9	-99.4628	-3.77353	3.833395	0.05986474	64.03427
901	1	-18128.6	-18027.8	-100.811	4.425679	0.09800852	4.523688	0.02166563
902	0	-18173.4	-18072.2	-101.213	-3.839299	4.050528	0.2112292	19.17599
903	1	-18117.7	-18017.9	-99.7874	4.521546	0.001072446	4.522619	0.0002371295
904	0	-18166.9	-18068.2	-98.6903	-3.489921	3.494661	0.004740694	737.1624
905	1	-18130	-18029.2	-100.81	3.970986	0.1503946	4.121381	0.03649131
906	0	-18163.2	-18063.7	-99.512	-4.266399	4.294937	0.02853768	150.5005
907	1	-18130.8	-18030.8	-99.9536	2.988664	0.006970312	2.995635	0.002326823
908	0	-18165.1	-18066.1	-99.0772	-3.456372	3.480441	0.02406921	144.6014
909	1	-18132.5	-18032.7	-99.8209	3.081008	0.03270385	3.113712	0.01050317
910	0	-18169	-18069.5	-99.5659	-3.790986	3.854175	0.06318862	60.99476
911	1	-18129.4	-18028.5	-100.84	3.646789	0.1763745	3.823164	0.04613312
912	0	-18169.9	-18068.9	-100.917	-3.271426	3.441624	0.1701978	20.22132
913	1	-18128	-18027	-100.972	4.056565	0.1669363	4.223501	0.03952557
914	0	-18176.6	-18077.1	-99.4496	-3.142345	3.147574	0.005228453	602.0086
915	1	-18128.4	-18029.1	-99.2827	4.133893	0.04887907	4.182772	0.01168581
916	0	-18179.9	-18080.3	-99.6385	-3.719333	3.789025	0.06969199	54.36816
917	1	-18126	-18027.3	-98.6945	3.519936	0.005822903	3.525758	0.001651532
918	0	-18175.7	-18074.7	-100.976	-3.279573	3.426724	0.147151	23.28712
919	1	-18125.7	-18026.3	-99.3488	3.379907	0.04339535	3.423302	0.01267646
920	0	-18163.7	-18063.7	-99.994	-3.790213	3.881244	0.09103136	42.63634
921	1	-18127.2	-18024.8	-102.346	2.651592	0.1599322	2.811524	0.05688451
922	0	-18173.9	-18073.8	-100.165	-3.315123	3.402458	0.0873349	38.95874
923	1	-18121.8	-18022.3	-99.5887	3.41291	0.05851606	3.471426	0.01685649
924	0	-18169.8	-18067.9	-101.947	-3.462701	3.704568	0.2418675	15.31652
925	1	-18127	-18026.7	-100.314	2.926688	0.01359951	2.940288	0.00462523
926	0	-18172.1	-18072.3	-99.8196	-3.077608	3.080137	0.002529015	1217.92
927	1	-18126.2	-18026.6	-99.5232	3.487079	0.06537204	3.552451	0.01840196
928	0	-18181.5	-18079.5	-102.027	-4.071009	4.277293	0.2062834	20.73503
929	1	-18124.8	-18025.9	-98.8918	3.59336	0.01066861	3.604029	0.00296019
930	0	-18182.5	-18081.9	-100.553	-2.989211	3.018958	0.02974688	101.4882
931	1	-18118.5	-18019.5	-99.0138	3.408359	0.001072342	3.409432	0.0003145221
932	0	-18178.7	-18079.1	-99.5597	-4.030297	4.060797	0.03049951	133.143
933	1	-18128.2	-18028.6	-99.5174	3.117569	0.007484374	3.125054	0.002394959
934	0	-18165.5	-18065.2	-100.283	-3.592859	3.72786	0.1350013	27.61351
935	1	-18121.5	-18021.7	-99.7774	4.290421	0.03426633	4.324688	0.007923423
936	0	-18172	-18071.4	-100.622	-4.256486	4.337243	0.08075741	53.70707
937	1	-18124.9	-18025.9	-98.9397	3.440596	0.01771968	3.458316	0.005123788
938	0	-18165.2	-18065.9	-99.2119	-3.428678	3.436911	0.008232817	417.4648
939	1	-18124.6	-18022.9	-101.655	2.946671	0.1949559	3.141627	0.06205573
940	0	-18170.6	-18070.6	-99.9419	-3.385513	3.437182	0.05166875	66.52341
941	1	-18120.4	-18018.7	-101.673	2.570277	0.009556084	2.579833	0.003704148
942	0	-18175.4	-18075.7	-99.677	-3.505298	3.54379	0.03849235	92.06478
943	1	-18118.4	-18018.8	-99.5725	3.294688	0.04108168	3.335769	0.0123155
944	0	-18167.6	-18068.1	-99.5039	-3.77941	3.8212	0.04179002	91.43808
945	1	-18128.8	-18029.5	-99.2819	3.369403	0.01655079	3.385954	0.004888073
946	0	-18172.3	-18072.7	-99.5401	-4.041041	4.04908	0.00803896	503.682
947	1	-18128.6	-18027.5	-101.042	4.428983	0.09698506	4.525968	0.02142858
948	0	-18171.9	-18071.5	-100.397	-3.059108	3.106741	0.04763298	65.22247
949	1	-18131.6	-18031.4	-100.101	3.567344	0.1169373	3.684282	0.0317395
950	0	-18167.5	-18067.8	-99.6518	-3.191697	3.198179	0.006482136	493.3835
951	1	-18127.1	-18026.9	-100.233	3.846258	0.133513	3.979771	0.03354791
952	0	-18174.8	-18075	-99.7837	-3.391586	3.433842	0.04225617	81.2625
953	1	-18133.3	-18033	-100.331	4.334673	0.09147373	4.426147	0.02066667
954	0	-18175.2	-18074.7	-100.502	-3.193806	3.273856	0.08005047	40.8974
955	1	-18120.3	-18020.9	-99.4385	3.636805	0.074866	3.711671	0.02017043
956	0	-18170.4	-18071.1	-99.304	-3.850505	3.852912	0.002406661	1600.937
957	1	-18117.8	-18017.8	-99.9934	3.833039	0.1289834	3.962022	0.03255494
958	0	-18184.4	-18082.8	-101.657	-3.928749	4.111081	0.1823318	22.54725
959	1	-18126.2	-18027	-99.1557	3.365917	0.05242188	3.418339	0.01533548
960	0	-18178.8	-18079.4	-99.4705	-3.931192	3.957254	0.02606217	151.839
961	1	-18126	-18024.1	-101.873	4.712129	0.1602909	4.87242	0.0328976
962	0	-18172	-18072	-99.9544	-4.31556	4.340114	0.02455412	176.757
963	1	-18125.3	-18026.7	-98.6063	3.615018	0.008323561	3.623341	0.002297206
964	0	-18169	-18068.9	-100.112	-3.317193	3.405701	0.08850724	38.47934
965	1	-18119	-18020.4	-98.6241	3.556433	0.001857936	3.558291	0.0005221429
966	0	-18168.2	-18069.5	-98.7437	-3.682488	3.692368	0.009879785	373.7296
967	1	-18126.4	-18026.7	-99.7183	4.145657	0.07015907	4.215816	0.01664187
968	0	-18172.9	-18073.9	-99.0283	-3.876032	3.894512	0.01848004	210.7415
969	1	-18121.9	-18023	-98.8765	3.746396	0.03727461	3.783671	0.00985144
970	0	-18177	-18077.3	-99.6318	-3.777115	3.851547	0.07443142	51.74625
971	1	-18122.4	-18022.7	-99.6512	3.192477	0.06750307	3.25998	0.02070659
972	0	-18163.2	-18063.6	-99.6053	-3.54615	3.613885	0.06773474	53.35349
973	1	-18120	-18020.8	-99.2459	3.103747	0.006385421	3.110133	0.002053102
974	0	-18166.6	-18066.6	-99.995	-3.645596	3.718821	0.07322438	50.78665
975	1	-18132.9	-18032.5	-100.324	3.41843	0.1380614	3.556491	0.03881957
976	0	-18170.4	-18070.7	-99.7441	-3.749478	3.818721	0.069243	55.14957
977	1	-18121.9	-18020.8	-101.101	4.772294	0.06862104	4.840915	0.01417522
978	0	-18165.5	-18065.9	-99.5459	-3.541466	3.5919	0.05043418	71.21955
979	1	-18133	-18032.9	-100.13	4.700855	0.02149677	4.722352	0.004552133
980	0	-18170.3	-18068.8	-101.538	-4.815262	4.882239	0.06697641	72.8949
981	1	-18137.4	-18037	-100.368	3.388112	0.1485503	3.536662	0.04200295
982	0	-18173.7	-18073.2	-100.501	-3.889418	4.024044	0.134626	29.89055
983	1	-18128.9	-18029.7	-99.1786	3.750014	0.05954398	3.809558	0.01563015
984	0	-18182.4	-18082.2	-100.161	-4.668119	4.668452	0.000332901	14023.54
985	1	-18124.2	-18025.6	-98.5988	4.008898	0.002686469	4.011584	0.0006696777
986	0	-18176.8	-18075.2	-101.536	-3.486176	3.721066	0.2348898	15.84175
987	1	-18136.5	-18036.1	-100.42	3.535948	0.1486299	3.684578	0.04033839
988	0	-18186	-18085.4	-100.548	-3.482873	3.637257	0.1543836	23.55986
989	1	-18121.2	-18022.3	-98.8543	3.459792	0.005915765	3.465708	0.001706943
990	0	-18171.1	-18071.2	-99.8954	-3.528703	3.614097	0.08539434	42.32245
991	1	-18129.8	-18030.3	-99.523	3.411467	0.05225455	3.463722	0.01508624
992	0	-18173.2	-18070.1	-103.123	-5.413953	5.422269	0.008316787	651.9668
993	1	-18126.3	-18023.9	-102.353	2.648777	0.1400647	2.788842	0.05022324
994	0	-18167.2	-18067.5	-99.6871	-3.468201	3.508389	0.04018804	87.29933
995	1	-18127.5	-18028.3	-99.2455	3.489719	0.0405569	3.530276	0.01148831
996	0	-18177.8	-18077.3	-100.493	-4.422023	4.459757	0.03773372	118.1902
997	1	-18124.3	-18025.1	-99.2112	3.313663	0.008018504	3.321681	0.00241399
998	0	-18172	-18070.7	-101.303	-3.166035	3.318913	0.1528787	21.70946
999	1	-18123.1	-18023	-100.158	3.899438	0.1142086	4.013646	0.02845509
1000	0	-18170	-18070.5	-99.5581	-3.273153	3.286788	0.01363518	241.052
1001	1	-18133.5	-18032.2	-101.211	4.842157	0.08596039	4.928117	0.01744285
1002	0	-18183.4	-18084.1	-99.2676	-3.502869	3.527937	0.02506871	140.7307
1003	1	-18121.5	-18022.5	-99.0435	3.283488	0.00223321	3.285721	0.0006796712
1004	0	-18172	-18072.6	-99.4737	-3.937499	3.967522	0.03002267	132.1509
1005	1	-18128.3	-18028.9	-99.3158	3.559968	0.03039677	3.590365	0.008466205
1006	0	-18166.6	-18067.5	-99.1025	-3.70345	3.724218	0.02076801	179.3247
1007	1	-18129.9	-18030.5	-99.4561	3.487728	0.05008142	3.537809	0.01415605
1008	0	-18171.8	-18070.3	-101.535	-2.791013	2.888509	0.09749539	29.62713
1009	1	-18134.2	-18034.9	-99.3054	3.370609	0.05530472	3.425914	0.01614306
1010	0	-18162.5	-18063.3	-99.1448	-3.713045	3.727935	0.0148898	250.3684
1011	1	-18127.8	-18028.8	-99.0414	4.005253	0.02571431	4.030968	0.00637919
1012	0	-18172.5	-18071.5	-100.933	-4.241903	4.361739	0.1198368	36.39734
1013	1	-18126.8	-18025.2	-101.601	4.457436	0.1673198	4.624755	0.03617916
1014	0	-18163.3	-18063.3	-99.9754	-3.095679	3.138695	0.04301624	72.96535
1015	1	-18124.8	-18024.5	-100.231	3.187191	0.09681892	3.28401	0.02948192
1016	0	-18176.2	-18073.2	-102.931	-2.845889	3.142409	0.2965196	10.59764
1017	1	-18126.3	-18024.2	-102.079	4.18938	0.2424902	4.43187	0.0547151
1018	0	-18171.6	-18071.5	-100.023	-3.816995	3.918478	0.1014826	38.6123
1019	1	-18127.7	-18027.7	-100.002	3.705853	0.1251335	3.830986	0.03266353
1020	0	-18168.8	-18068.6	-100.193	-4.551869	4.571344	0.01947524	234.726
1021	1	-18126.7	-18027.4	-99.2974	3.734085	0.06476437	3.79885	0.01704842
1022	0	-18165.1	-18063.4	-101.698	-3.645112	3.887244	0.2421315	16.05427
1023	1	-18125.5	-18024.8	-100.718	4.21129	0.1498423	4.361132	0.03435857
1024	0	-18164.3	-18062.8	-101.411	-3.309782	3.51514	0.2053579	17.11714
1025	1	-18125.9	-18025.9	-100.001	3.101769	0.08406671	3.185836	0.02638765
1026	0	-18167.6	-18068.2	-99.4041	-3.58864	3.619659	0.03101827	116.6944
1027	1	-18127.3	-18027.7	-99.5952	3.408536	0.06763601	3.476172	0.01945704
1028	0	-18165	-18065.6	-99.3792	-3.483736	3.499551	0.01581528	221.2766
1029	1	-18125.3	-18024.4	-100.867	3.065933	0.143378	3.209311	0.04467562
1030	0	-18173	-18070.7	-102.269	-4.239673	4.447463	0.2077901	21.40364
1031	1	-18123	-18022.5	-100.424	3.715209	0.1577559	3.872965	0.04073258
1032	0	-18167.1	-18066.9	-100.195	-4.360534	4.385564	0.02502958	175.2152
1033	1	-18129.4	-18029.1	-100.351	4.101524	0.1224498	4.223974	0.02898923
1034	0	-18174.9	-18071.6	-103.326	-4.813543	4.965529	0.1519863	32.6709
1035	1	-18129.1	-18030.6	-98.5221	3.850895	0.0223298	3.873224	0.005765171
1036	0	-18182.1	-18082.1	-99.9245	-3.273313	3.308354	0.0350409	94.41406
1037	1	-18128.5	-18030.2	-98.3099	3.544026	0.0002524012	3.544278	7.121372e-05
1038	0	-18175.4	-18074.9	-100.532	-3.128073	3.225557	0.09748452	33.08789
1039	1	-18131.6	-18031.8	-99.7289	3.870333	0.1123009	3.982634	0.02819765
1040	0	-18170.6	-18069.5	-101.09	-3.866844	4.028229	0.161385	24.96036
1041	1	-18126.8	-18028	-98.8007	3.904986	0.02682206	3.931808	0.006821814
1042	0	-18168.3	-18067.6	-100.758	-3.345471	3.481663	0.1361919	25.56439
1043	1	-18126.2	-18024.9	-101.304	2.791144	0.1438205	2.934965	0.04900248
1044	0	-18179.3	-18079.9	-99.4747	-3.376805	3.405951	0.02914609	116.8579
1045	1	-18129.1	-18030	-99.1311	3.731558	0.05221767	3.783776	0.01380041
1046	0	-18183.2	-18083	-100.24	-4.350113	4.3772	0.02708705	161.5975
1047	1	-18124.1	-18023.4	-100.618	3.468267	0.180261	3.648528	0.0494065
1048	0	-18177.2	-18075.2	-101.979	-4.094145	4.272208	0.1780626	23.99273
1049	1	-18128.3	-18028.8	-99.4671	3.473096	0.07197038	3.545067	0.02030156
1050	0	-18176.7	-18076	-100.678	-4.525456	4.551936	0.0264798	171.9022
1051	1	-18125.7	-18025.8	-99.9124	4.714776	0.004300071	4.719076	0.0009112104
1052	0	-18174.2	-18073	-101.129	-3.763664	3.92632	0.1626552	24.13892
1053	1	-18124.7	-18025.5	-99.2269	3.300859	0.02145051	3.322309	0.006456506
1054	0	-18182.7	-18081.5	-101.159	-2.875316	2.973638	0.09832259	30.24369
1055	1	-18132	-18031.3	-100.688	3.268223	0.1465775	3.414801	0.04292417
1056	0	-18171.4	-18071.5	-99.8969	-3.709373	3.785745	0.07637159	49.57007
1057	1	-18125.1	-18026.2	-98.8745	3.621987	0.02157191	3.643559	0.00592056
1058	0	-18169.2	-18068.6	-100.59	-4.567645	4.5889	0.02125482	215.8993
1059	1	-18135.3	-18036.4	-98.8594	3.723178	0.01386828	3.737047	0.003711026
1060	0	-18172.9	-18071.6	-101.31	-4.093459	4.263847	0.1703881	25.02433
1061	1	-18130.3	-18030	-100.302	3.078071	0.08307641	3.161147	0.02628046
1062	0	-18174.2	-18072.5	-101.632	-3.605162	3.833413	0.2282512	16.79471
1063	1	-18114.3	-18015.5	-98.8377	4.034681	0.008238381	4.042919	0.002037731
1064	0	-18172.6	-18072.5	-100.109	-3.575132	3.669779	0.09464721	38.77324
1065	1	-18124.8	-18025.2	-99.5196	4.117889	0.0301494	4.148039	0.007268351
1066	0	-18161.1	-18061.3	-99.8416	-4.279971	4.292408	0.01243756	345.1167
1067	1	-18126.8	-18027.4	-99.4201	3.993344	0.03325904	4.026603	0.008259825
1068	0	-18165.6	-18066.2	-99.3914	-3.325066	3.368164	0.04309859	78.15022
1069	1	-18137	-18037.9	-99.147	3.975883	0.01505375	3.990937	0.003771984
1070	0	-18164.3	-18064.8	-99.472	-4.162177	4.19617	0.03399354	123.4402
1071	1	-18130.9	-18030.9	-100.057	3.23154	0.09160712	3.323147	0.02756637
1072	0	-18166.8	-18067	-99.8683	-3.357478	3.417185	0.0597065	57.23305
1073	1	-18131.6	-18031.7	-99.8776	3.371209	0.0957169	3.466926	0.02760858
1074	0	-18162.8	-18063.2	-99.6029	-3.465727	3.531149	0.0654219	53.97502
1075	1	-18128	-18026	-101.96	3.659744	0.2781306	3.937874	0.07062963
1076	0	-18165.3	-18066.1	-99.1612	-3.998711	4.005945	0.007233993	553.7669
1077	1	-18121.6	-18022.1	-99.5147	3.139095	0.02920885	3.168303	0.009219081
1078	0	-18175.8	-18076.1	-99.7343	-3.323485	3.392098	0.06861252	49.43847
1079	1	-18139.9	-18038.9	-101.041	2.832008	0.08705102	2.919059	0.0298216
1080	0	-18179.6	-18078.6	-101.038	-4.556382	4.625151	0.06876893	67.2564
1081	1	-18124.2	-18024.2	-100.025	2.909058	0.0171606	2.926219	0.005864428
1082	0	-18172.6	-18072.7	-99.8756	-3.286926	3.337455	0.05052914	66.05011
1083	1	-18131.1	-18029.8	-101.326	4.790836	0.080712	4.871548	0.01656804
1084	0	-18165.1	-18065.7	-99.4137	-4.062039	4.068534	0.006494628	626.446
1085	1	-18127.6	-18027.6	-100.008	3.53265	0.1177671	3.650417	0.03226126
1086	0	-18168.3	-18068.6	-99.6623	-4.006639	4.039109	0.03246942	124.3973
1087	1	-18125.9	-18025.9	-100.036	4.359573	0.0608658	4.420439	0.01376918
1088	0	-18171.3	-18069.7	-101.593	-3.394455	3.610212	0.2157579	16.7327
1089	1	-18125.3	-18026.2	-99.0369	3.714594	0.04279798	3.757392	0.01139034
1090	0	-18167.7	-18067.8	-99.8695	-3.893212	3.942459	0.04924759	80.05386
1091	1	-18129.7	-18030.2	-99.4351	3.484035	0.06412019	3.548156	0.01807142
1092	0	-18166.8	-18066.7	-100.045	-3.330869	3.402073	0.07120359	47.77951
1093	1	-18132.6	-18033.4	-99.1909	4.064565	0.02220504	4.08677	0.005433397
1094	0	-18166.4	-18066.5	-99.8681	-3.752608	3.818758	0.06615004	57.72874
1095	1	-18129.1	-18029.1	-100.033	4.141967	0.07968736	4.221655	0.01887586
1096	0	-18165.1	-18065.8	-99.2073	-3.91155	3.930782	0.01923256	204.3816
1097	1	-18128.3	-18026.8	-101.482	2.701803	0.05005304	2.751856	0.01818883
1098	0	-18165.2	-18065.4	-99.8018	-3.981105	4.040905	0.05979988	67.57379
1099	1	-18132.6	-18031.5	-101.156	3.085848	0.1486547	3.234502	0.04595905
1100	0	-18165.2	-18065.4	-99.7923	-3.741635	3.822583	0.08094795	47.22272
1101	1	-18127	-18027.8	-99.1645	3.900068	0.02846713	3.928535	0.007246247
1102	0	-18167.3	-18068.3	-98.9385	-3.580212	3.592442	0.01222941	293.7543
1103	1	-18118.5	-18019.8	-98.6722	3.897665	0.003618535	3.901283	0.0009275243
1104	0	-18160.2	-18060.9	-99.2627	-3.702713	3.760906	0.05819337	64.62774
1105	1	-18122.4	-18023.4	-98.9962	3.410001	0.01883877	3.428839	0.005494211
1106	0	-18165.6	-18066.4	-99.256	-3.40633	3.445547	0.03921747	87.85747
1107	1	-18132.3	-18031.9	-100.449	4.327344	0.09300691	4.420351	0.02104061
1108	0	-18171.9	-18071.7	-100.225	-4.466424	4.53045	0.0640257	70.75986
1109	1	-18119.7	-18020.6	-99.1203	3.937455	0.02273377	3.960189	0.005740576
1110	0	-18171.5	-18072.3	-99.1343	-4.279829	4.291004	0.01117513	383.9778
1111	1	-18120.9	-18021.1	-99.7992	3.596659	0.08613844	3.682798	0.0233894
1112	0	-18170.2	-18070.3	-99.9002	-4.399678	4.451884	0.05220562	85.27594
1113	1	-18134.9	-18035.9	-98.9406	4.073663	0.01251799	4.086181	0.003063493
1114	0	-18168.3	-18068.4	-99.8816	-3.173729	3.237612	0.06388332	50.68008
1115	1	-18125.2	-18025.5	-99.6439	3.337262	0.06244864	3.39971	0.01836881
1116	0	-18168.3	-18069.2	-99.074	-3.718491	3.7392	0.02070962	180.5538
1117	1	-18121.7	-18019.6	-102.07	4.665827	0.1339466	4.799774	0.02790685
1118	0	-18162.5	-18061.2	-101.234	-3.98894	4.164101	0.1751608	23.77302
1119	1	-18127.2	-18027.8	-99.4137	3.135307	0.009239765	3.144547	0.002938346
1120	0	-18171.4	-18072.1	-99.3176	-3.732469	3.758258	0.02578933	145.7292
1121	1	-18122.4	-18023.1	-99.318	3.517256	0.03835039	3.555606	0.01078589
1122	0	-18171.4	-18070.8	-100.567	-2.950778	3.008836	0.05805751	51.82509
1123	1	-18133.5	-18032.5	-100.967	3.31223	0.1806801	3.49291	0.05172768
1124	0	-18168.3	-18069.1	-99.1887	-4.124814	4.128869	0.004055121	1018.186
1125	1	-18140.7	-18040.7	-100.06	3.341017	0.1059582	3.446975	0.03073947
1126	0	-18169.5	-18070	-99.4914	-3.434437	3.486725	0.05228842	66.68255
1127	1	-18127.2	-18028.1	-99.0248	4.03394	0.02355526	4.057496	0.005805368
1128	0	-18167.9	-18068.9	-98.9778	-3.966531	3.976768	0.01023743	388.454
1129	1	-18126.1	-18027	-99.0544	3.682421	0.0331581	3.715579	0.008924075
1130	0	-18181.3	-18080.7	-100.603	-4.489163	4.551301	0.06213842	73.24456
1131	1	-18127.9	-18026.8	-101.122	3.082267	0.1716384	3.253905	0.05274844
1132	0	-18174.4	-18075.1	-99.3544	-3.553504	3.587228	0.03372397	106.3703
1133	1	-18129.4	-18027.9	-101.557	3.568625	0.2415247	3.81015	0.06338982
1134	0	-18165.7	-18066.2	-99.4722	-3.501666	3.534842	0.03317561	106.5494
1135	1	-18123.8	-18024.2	-99.5854	3.169235	0.02640099	3.195636	0.008261576
1136	0	-18174.2	-18071.9	-102.299	-4.393913	4.582932	0.1890188	24.2459
1137	1	-18127.8	-18026.2	-101.655	2.736336	0.1240551	2.860391	0.04336998
1138	0	-18168.3	-18068.4	-99.9542	-3.13005	3.168083	0.03803255	83.29925
1139	1	-18114.1	-18014.6	-99.5182	4.405259	0.007514869	4.412773	0.001702981
1140	0	-18166.6	-18066.4	-100.26	-4.389805	4.457167	0.06736127	66.1681
1141	1	-18121	-18022.2	-98.8764	4.140296	0.0008850288	4.141181	0.0002137141
1142	0	-18164.9	-18065.4	-99.5413	-4.150695	4.198212	0.04751658	88.35257
1143	1	-18117.4	-18017.6	-99.766	4.113345	0.07441531	4.18776	0.01776972
1144	0	-18169.1	-18068.3	-100.792	-4.558456	4.642802	0.08434516	55.04526
1145	1	-18120.1	-18019.9	-100.229	4.874034	0.003163844	4.877198	0.0006487011
1146	0	-18168.7	-18069.3	-99.4746	-3.970561	4.018893	0.04833201	83.15179
1147	1	-18120.8	-18017.5	-103.335	4.454772	0.2917842	4.746556	0.06147282
1148	0	-18164.7	-18064.7	-100.036	-3.780814	3.874099	0.09328502	41.5297
1149	1	-18127.8	-18027.1	-100.661	4.805161	0.02991656	4.835078	0.006187401
1150	0	-18183.9	-18084.2	-99.6445	-4.14459	4.193409	0.04881889	85.89725
1151	1	-18130	-18028.9	-101.072	4.693107	0.06286658	4.755973	0.01321845
1152	0	-18168.2	-18068.1	-100.066	-3.326731	3.424748	0.09801699	34.94035
1153	1	-18124.2	-18024.6	-99.6585	4.359985	0.0220163	4.382001	0.005024257
1154	0	-18167.7	-18067.8	-99.8686	-3.324082	3.417293	0.09321087	36.66195
1155	1	-18117.9	-18017.4	-100.508	3.736581	0.1492002	3.885781	0.03839645
1156	0	-18164.4	-18064.9	-99.5118	-3.561672	3.634107	0.07243495	50.17063
1157	1	-18125.3	-18026.2	-99.0877	4.12255	0.01368474	4.136235	0.003308502
1158	0	-18176.8	-18075	-101.763	-4.306659	4.465598	0.1589389	28.09632
1159	1	-18129.3	-18029.2	-100.175	3.29803	0.105004	3.403034	0.03085598
1160	0	-18171.8	-18068.9	-102.843	-4.429507	4.635291	0.2057838	22.52505
1161	1	-18119.3	-18019.9	-99.335	3.885492	0.05238641	3.937878	0.01330321
1162	0	-18169.6	-18069.6	-99.9737	-3.418048	3.480949	0.06290081	55.3403
1163	1	-18123.8	-18025	-98.7903	3.57467	0.01831172	3.592982	0.005096525
1164	0	-18175.7	-18075.6	-100.125	-3.234751	3.294172	0.0594213	55.43756
1165	1	-18132.6	-18032.3	-100.271	3.420089	0.1413886	3.561477	0.03969943
1166	0	-18174.6	-18074.7	-99.9349	-4.148436	4.181742	0.03330594	125.5554
1167	1	-18123.4	-18024.6	-98.7586	3.693353	0.005055317	3.698408	0.00136689
1168	0	-18172.1	-18072.3	-99.8516	-3.31616	3.360207	0.04404745	76.28608
