Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
37	1	-17587.1	-17484.4	-102.636	3.270828	0.1319985	3.402826	0.03879084
38	0	-17368.1	-17267.7	-100.422	3.797412	0.04956515	3.846977	0.01288418
39	1	-17567.9	-17466.1	-101.727	3.869327	0.05914759	3.928475	0.01505612
40	0	-17357.4	-17256	-101.411	4.36375	0.06335234	4.427102	0.01431011
41	1	-17574	-17469.7	-104.324	2.715094	0.2310842	2.946178	0.07843523
42	0	-17358.1	-17257.3	-100.835	3.17249	0.07592245	3.248413	0.02337217
43	1	-17583.1	-17480.2	-102.888	3.913241	0.1677665	4.081008	0.04110909
44	0	-17288	-17186.4	-101.61	2.802427	0.06824437	2.870671	0.02377297
45	1	-17580.9	-17479.8	-101.07	3.072353	0.02395427	3.096307	0.007736399
46	0	-17246.2	-17145.9	-100.35	3.48455	0.058149	3.542699	0.01641376
47	1	-17570.4	-17469.8	-100.585	3.454833	0.008352907	3.463185	0.002411914
48	0	-17227.6	-17126.7	-100.883	4.126767	0.08341168	4.210178	0.01981191
49	1	-17563.1	-17462.2	-100.909	3.573166	0.03770977	3.610876	0.01044339
50	0	-17222.4	-17121.5	-100.911	4.415416	0.04649203	4.461908	0.01041977
51	1	-17560.9	-17458.8	-102.061	3.162752	0.1118318	3.274584	0.03415146
52	0	-17228.6	-17126.4	-102.155	4.770561	0.07517269	4.845734	0.01551317
53	1	-17559.6	-17458.5	-101.058	3.422213	0.02610813	3.448321	0.007571258
54	0	-17232.2	-17129.8	-102.354	3.299753	0.228461	3.528214	0.06475259
55	1	-17567.3	-17466.3	-100.936	3.623313	0.0123105	3.635624	0.003386077
56	0	-17231.5	-17130.6	-100.954	3.730815	0.1179755	3.848791	0.03065262
57	1	-17436.8	-17336.7	-100.079	3.633656	0.01538866	3.649044	0.004217174
58	0	-17232.6	-17130.9	-101.635	3.910171	0.1491116	4.059282	0.03673348
59	1	-17391.1	-17290.2	-100.955	3.055617	0.0724678	3.128085	0.02316683
60	0	-17234.1	-17134.2	-99.9188	3.844612	0.02852006	3.873132	0.007363566
61	1	-17382.7	-17278	-104.781	3.425828	0.4322471	3.858075	0.112037
62	0	-17241	-17133.8	-107.235	1.95626	0.06403238	2.020292	0.03169461
63	1	-17379.4	-17277.7	-101.707	4.135664	0.12411	4.259774	0.02913536
64	0	-17235.9	-17134.6	-101.336	3.405746	0.1657514	3.571497	0.04640949
65	1	-17381.1	-17279.5	-101.517	3.493599	0.16523	3.658829	0.04515926
66	0	-17233.8	-17131.3	-102.449	4.602475	0.1083147	4.710789	0.02299289
67	1	-17375.7	-17274.4	-101.303	3.944563	0.1156965	4.060259	0.02849485
68	0	-17233.5	-17133.1	-100.42	4.032355	0.04620088	4.078556	0.01132775
69	1	-17384.6	-17282.1	-102.6	2.937999	0.2059502	3.143949	0.06550684
70	0	-17236.6	-17134.3	-102.271	3.022486	0.2014354	3.223922	0.06248147
71	1	-17377.3	-17271.3	-106.009	4.118918	0.4508296	4.569747	0.09865527
72	0	-17234	-17133.5	-100.447	4.144866	0.06211198	4.206978	0.01476404
73	1	-17234	-17132.6	-101.404	3.839884	0.1759797	4.015864	0.04382112
74	0	-16992.1	-16890.8	-101.291	4.894143	0.07850692	4.97265	0.01578774
75	1	-17239.2	-17135.3	-103.898	4.28709	0.2913015	4.578391	0.06362529
76	0	-16990.5	-16890	-100.503	4.285379	0.125363	4.410742	0.0284222
77	1	-17232.4	-17131.9	-100.538	3.705991	0.09855394	3.804545	0.02590426
78	0	-16991	-16889	-102.026	4.1499	0.2643597	4.414259	0.05988766
79	1	-17235.1	-17135.5	-99.5857	3.402518	0.01123278	3.413751	0.00329045
80	0	-16984.3	-16884.3	-99.9666	3.368638	0.1396911	3.50833	0.03981697
81	1	-17242.6	-17142.3	-100.303	4.54787	0.01235793	4.560228	0.002709938
82	0	-16990.4	-16890.7	-99.7139	2.932372	0.0261654	2.958537	0.008844033
83	1	-17240	-17139.6	-100.332	3.131795	0.06473356	3.196528	0.02025121
84	0	-16987.5	-16887.6	-99.9423	4.045962	0.1201214	4.166083	0.02883318
85	1	-17236.6	-17134.6	-101.953	2.644814	0.08193376	2.726747	0.03004817
86	0	-16996.1	-16895	-101.158	3.581697	0.2550699	3.836767	0.06648043
87	1	-17233.4	-17134.2	-99.1211	3.643687	0.01217678	3.655863	0.003330753
88	0	-16989.7	-16889.1	-100.678	3.666338	0.2186579	3.884996	0.05628265
89	1	-17230.8	-17130.3	-100.462	2.973135	0.03521072	3.008346	0.01170435
90	0	-16993.6	-16892.7	-100.932	4.887297	0.06784252	4.955139	0.01369135
91	1	-17230.6	-17129.5	-101.121	4.079337	0.1253302	4.204667	0.0298074
92	0	-16994.7	-16895.8	-98.915	3.456429	0.0481903	3.50462	0.01375051
93	1	-17239.1	-17138.4	-100.726	4.550489	0.005796849	4.556286	0.001272275
94	0	-16994.8	-16894.4	-100.452	4.2802	0.1397095	4.419909	0.03160913
95	1	-17232.9	-17131.3	-101.65	4.537147	0.09943857	4.636585	0.02144651
96	0	-16985.1	-16886.5	-98.6009	3.519296	0.04029534	3.559591	0.01132022
97	1	-17235.1	-17134.9	-100.165	2.969554	0.009916688	2.97947	0.003328339
98	0	-16983.5	-16885.3	-98.274	3.712552	0.01539978	3.727952	0.004130896
99	1	-17230.3	-17130.6	-99.6628	3.651587	0.04496082	3.696548	0.01216292
100	0	-16974.6	-16875.9	-98.6178	3.428265	0.03026858	3.458533	0.008751853
101	1	-17240.1	-17140.5	-99.6233	3.49743	0.03090476	3.528335	0.008759022
102	0	-16982.9	-16881.7	-101.266	4.352087	0.1774273	4.529514	0.03917138
103	1	-17226.8	-17127.6	-99.215	3.718274	0.01513719	3.733411	0.00405452
104	0	-16993.7	-16895.2	-98.5828	3.356714	0.01896213	3.375676	0.005617285
105	1	-17239.8	-17138.6	-101.248	4.710236	0.05026054	4.760496	0.01055784
106	0	-16984.3	-16884.1	-100.127	4.10989	0.1423085	4.252198	0.03346705
107	1	-17234.4	-17135.1	-99.3265	4.212949	0.007020521	4.21997	0.001663642
108	0	-16982.1	-16882.3	-99.8284	3.676917	0.1342571	3.811174	0.03522724
109	1	-17236.5	-17136.8	-99.742	3.561548	0.05057207	3.61212	0.01400066
110	0	-16974.9	-16875.9	-98.9605	3.952621	0.06443431	4.017055	0.01604019
111	1	-17241.2	-17141.6	-99.6167	3.547946	0.05247524	3.600421	0.01457475
112	0	-16982.6	-16881.1	-101.558	3.31563	0.280187	3.595817	0.07792028
113	1	-17233.8	-17134.6	-99.2401	3.301576	0.003659669	3.305236	0.001107234
114	0	-16986.4	-16887.5	-98.9264	3.757211	0.04692107	3.804132	0.01233424
115	1	-17229.8	-17130.2	-99.641	3.266078	0.0353296	3.301408	0.01070137
116	0	-16982.2	-16883.7	-98.5352	4.074625	0.01651996	4.091145	0.004037979
117	1	-17227.4	-17126.7	-100.695	3.204026	0.1379102	3.341936	0.04126655
118	0	-16991.4	-16892.7	-98.7662	3.647149	0.04997271	3.697122	0.01351665
119	1	-17230.8	-17129.6	-101.156	3.628822	0.2061193	3.834942	0.05374771
120	0	-16992.8	-16892.3	-100.539	4.023008	0.1773412	4.200349	0.04222059
121	1	-17229.1	-17128.5	-100.525	4.165568	0.1071353	4.272704	0.02507435
122	0	-16982.6	-16882.5	-100.128	3.588831	0.1484565	3.737287	0.03972307
123	1	-17233.5	-17132.9	-100.618	3.140887	0.1336527	3.27454	0.04081573
124	0	-16976	-16877.7	-98.221	3.676711	0.006141542	3.682853	0.001667605
125	1	-17228	-17128	-99.9878	4.572652	0.009427003	4.582079	0.002057364
126	0	-16975	-16875.5	-99.5138	4.40862	0.05020342	4.458824	0.01125934
127	1	-17231.3	-17131	-100.296	3.900445	0.1123292	4.012775	0.02799291
128	0	-16976.9	-16878	-98.8701	3.690066	0.04622321	3.736289	0.01237142
129	1	-17235.2	-17135.3	-99.8812	4.042549	0.05273297	4.095282	0.01287652
130	0	-16988.9	-16889.1	-99.7852	3.373755	0.08718025	3.460935	0.0251898
131	1	-17229.2	-17129.2	-99.9207	3.739803	0.08372323	3.823527	0.02189686
132	0	-16988.3	-16885.6	-102.649	2.706624	0.2686106	2.975234	0.09028217
133	1	-17234.3	-17133.1	-101.214	4.821381	0.02670531	4.848086	0.005508423
134	0	-16997.4	-16899.1	-98.3561	3.743293	0.009998681	3.753291	0.002663977
135	1	-17238	-17138.2	-99.8399	4.327361	0.02822959	4.355591	0.00648123
136	0	-16983.9	-16885	-98.9188	3.538513	0.0618465	3.60036	0.01717786
137	1	-17252.9	-17146.1	-106.806	4.977776	0.3492863	5.327062	0.06556829
138	0	-16986.1	-16887.2	-98.8987	4.030106	0.05607972	4.086186	0.01372422
139	1	-17242.4	-17142.7	-99.6797	3.807244	0.0510854	3.85833	0.01324029
140	0	-16980.4	-16880.5	-99.9144	4.724354	0.0266495	4.751004	0.005609237
141	1	-17232.9	-17133.4	-99.4584	3.621183	0.04618929	3.667372	0.01259465
142	0	-16980.5	-16880.1	-100.369	3.913891	0.2017589	4.11565	0.04902236
143	1	-17231.8	-17132.5	-99.2945	4.265532	0.01073926	4.276272	0.002511362
144	0	-16983	-16878.2	-104.797	3.351518	0.5735292	3.925047	0.1461203
145	1	-17237.8	-17135.2	-102.588	2.638536	0.1741421	2.812679	0.06191326
146	0	-16989.6	-16891.1	-98.4657	3.425166	0.02437394	3.44954	0.007065851
147	1	-17229.3	-17129.5	-99.7781	3.450629	0.07600561	3.526635	0.02155188
148	0	-16977.6	-16877.5	-100.121	4.121069	0.1333022	4.254371	0.03133299
149	1	-17228.7	-17127.9	-100.788	3.321819	0.1503694	3.472188	0.0433068
150	0	-16982.9	-16883.6	-99.3614	4.347295	0.05758686	4.404882	0.01307342
151	1	-17240	-17140.9	-99.1421	3.942661	0.008001732	3.950663	0.002025415
152	0	-16983.2	-16879.9	-103.345	2.357617	0.1372314	2.494849	0.05500589
153	1	-17222	-17121.1	-100.833	2.865554	0.04459445	2.910149	0.01532377
154	0	-16983	-16881.8	-101.128	3.043623	0.2221187	3.265741	0.0680148
155	1	-17230.8	-17131.4	-99.4099	3.682406	0.02093116	3.703337	0.005651972
156	0	-16981.3	-16881.1	-100.154	3.842425	0.1900065	4.032431	0.04711958
157	1	-17232.7	-17132.7	-99.9955	3.242767	0.06513191	3.307898	0.01968981
158	0	-16988.5	-16888	-100.432	4.151308	0.1657612	4.317069	0.03839669
159	1	-17238.3	-17138.5	-99.7652	4.080597	0.02895206	4.10955	0.007045068
160	0	-16985.5	-16886.1	-99.4213	3.375674	0.1117909	3.487465	0.03205506
161	1	-17232.5	-17132.2	-100.262	4.534752	0.005181299	4.539934	0.001141272
162	0	-16979.6	-16878.7	-100.861	4.313268	0.1859083	4.499176	0.04132052
163	1	-17235	-17132.5	-102.499	5.03737	0.06100388	5.098374	0.01196536
164	0	-16984	-16885.8	-98.125	4.062058	0.002918804	4.064977	0.0007180371
165	1	-17230.8	-17130.6	-100.181	2.996326	0.01087349	3.0072	0.003615819
166	0	-16982.1	-16882.9	-99.1959	3.854208	0.1131874	3.967396	0.02852939
167	1	-17232	-17131.7	-100.27	3.390659	0.07323569	3.463895	0.02114258
168	0	-16986.1	-16885.5	-100.516	3.146789	0.1692352	3.316024	0.05103557
169	1	-17236.4	-17134.2	-102.215	3.579132	0.2455386	3.824671	0.06419862
170	0	-16994.7	-16892.1	-102.561	2.418886	0.07879283	2.497679	0.03154642
171	1	-17238.8	-17138	-100.743	3.600644	0.1393056	3.739949	0.03724798
172	0	-16998.8	-16898.1	-100.693	2.710847	0.05280409	2.763651	0.01910665
173	1	-17241.1	-17141.1	-100.034	3.282027	0.05635691	3.338384	0.01688149
174	0	-16987	-16889.3	-97.7164	3.655831	0.003203747	3.659034	0.0008755717
175	1	-17240.1	-17136.9	-103.188	4.549825	0.224746	4.774571	0.04707145
176	0	-16998.8	-16898.3	-100.519	4.474215	0.1474393	4.621654	0.03190184
177	1	-17230.6	-17129.7	-100.903	2.788539	0.02471913	2.813258	0.008786656
178	0	-16997.8	-16898.6	-99.1597	4.336827	0.06043533	4.397262	0.01374385
179	1	-17231.1	-17130.4	-100.76	3.960272	0.1305756	4.090848	0.03191897
180	0	-16986.7	-16886.6	-100.05	3.668041	0.1817427	3.849784	0.04720854
181	1	-17238.6	-17137.6	-100.974	4.374935	0.09085346	4.465789	0.02034433
182	0	-16989.2	-16889.8	-99.3921	3.007577	0.02046634	3.028043	0.006758931
183	1	-17235.9	-17134.2	-101.677	4.468527	0.1301637	4.59869	0.02830452
184	0	-16982.9	-16884.8	-98.0928	4.058128	0.01054391	4.068672	0.002591487
185	1	-17233	-17133.2	-99.821	3.352809	0.05035134	3.40316	0.01479547
186	0	-16982.3	-16883.9	-98.4084	4.069783	0.02830561	4.098089	0.006907027
187	1	-17237.4	-17137.6	-99.8213	3.681076	0.07677267	3.757848	0.02042996
188	0	-16984.9	-16885.6	-99.311	3.238014	0.07715668	3.315171	0.02327382
189	1	-17236.5	-17136.6	-99.8913	4.155887	0.03211611	4.188003	0.007668597
190	0	-16986.3	-16885.3	-101.065	2.837087	0.1542978	2.991385	0.05158071
191	1	-17237.3	-17135.1	-102.236	3.873516	0.2508857	4.124401	0.06082959
192	0	-16975.7	-16876.4	-99.2831	4.303504	0.08728385	4.390788	0.01987886
193	1	-17236.5	-17136	-100.528	4.482683	0.03376287	4.516446	0.007475541
194	0	-16976.5	-16876.8	-99.6687	3.806949	0.1573005	3.964249	0.03967978
195	1	-17244.2	-17142.6	-101.57	2.72929	0.07789846	2.807188	0.02774964
196	0	-16978.4	-16879	-99.3784	3.002635	0.05299302	3.055628	0.01734276
197	1	-17244.9	-17138.8	-106.115	2.180581	0.3175143	2.498095	0.1271026
198	0	-16987.8	-16887.2	-100.602	5.112446	0.03340155	5.145848	0.006490972
199	1	-17243.8	-17141.2	-102.619	3.801451	0.2961953	4.097646	0.07228426
200	0	-16967.7	-16869.4	-98.2779	4.033254	0.03016501	4.063419	0.007423554
201	1	-17230.5	-17130.8	-99.7493	4.448308	0.01367906	4.461987	0.003065687
202	0	-16978.2	-16877.1	-101.086	4.950309	0.08915701	5.039466	0.01769176
203	1	-16962.5	-16863.3	-99.1679	3.063765	0.05881565	3.122581	0.01883559
204	0	-16978.8	-16879.4	-99.4022	3.058512	0.05257167	3.111084	0.01689818
205	1	-16959	-16860.9	-98.1394	3.571047	0.04639606	3.617443	0.01282565
206	0	-16972.7	-16873.7	-98.972	4.603524	0.01536124	4.618885	0.003325747
207	1	-16961.4	-16863	-98.3608	3.328714	0.03706319	3.365777	0.01101178
208	0	-16971	-16869.7	-101.255	3.410526	0.2825504	3.693077	0.07650813
209	1	-16959.7	-16861.1	-98.564	4.307533	0.04058698	4.34812	0.009334375
210	0	-16979.8	-16880	-99.7373	3.693533	0.1516518	3.845184	0.03943942
211	1	-16967.7	-16869.8	-97.8579	3.958725	0.02623737	3.984962	0.006584094
212	0	-16972.5	-16872.9	-99.6362	4.136355	0.1050969	4.241452	0.02477853
213	1	-16962.6	-16864.3	-98.3372	3.420681	0.03610907	3.45679	0.01044584
214	0	-16971	-16872.4	-98.6402	4.141356	0.02533729	4.166694	0.006080911
215	1	-16963.1	-16861.9	-101.189	2.643861	0.09551433	2.739375	0.03486719
216	0	-16977.4	-16874.5	-102.908	2.326828	0.02128722	2.348116	0.009065663
217	1	-16972	-16871.8	-100.192	3.550746	0.2119389	3.762685	0.05632651
218	0	-16967.5	-16869.2	-98.2994	4.062661	0.0187427	4.081404	0.00459222
219	1	-16961.3	-16862.2	-99.1311	4.838897	0.002598924	4.841496	0.0005368019
220	0	-16975.8	-16877.6	-98.2943	4.052051	0.01172535	4.063777	0.002885333
221	1	-16965.7	-16867.5	-98.18	3.658577	0.06007533	3.718652	0.01615513
222	0	-16964.2	-16865.1	-99.0335	3.531883	0.0857776	3.617661	0.02371079
223	1	-16967.1	-16869.3	-97.8463	3.565061	0.01170972	3.576771	0.003273825
224	0	-16972.7	-16872.7	-99.9369	3.014884	0.09751247	3.112396	0.03133035
225	1	-16962.8	-16864.3	-98.4954	4.318573	0.04681013	4.365383	0.01072303
226	0	-16978.5	-16877.1	-101.366	3.801091	0.2913395	4.09243	0.07118985
227	1	-16965.1	-16864.8	-100.248	3.560325	0.2232878	3.783613	0.05901444
228	0	-16984.3	-16885.2	-99.0516	4.425028	0.0697423	4.49477	0.01551632
229	1	-16960.8	-16861.1	-99.641	2.984481	0.06658187	3.051063	0.02182252
230	0	-16970.4	-16871.2	-99.2074	4.629004	0.02257378	4.651578	0.004852929
231	1	-16959.4	-16861.2	-98.1973	4.147942	0.03830247	4.186244	0.009149603
232	0	-16969.1	-16869.2	-99.8167	4.214923	0.1315932	4.346516	0.03027556
233	1	-16959.1	-16860.8	-98.2256	3.620804	0.05859456	3.679399	0.01592504
234	0	-16968.8	-16869.1	-99.7094	4.012403	0.1340552	4.146458	0.03233005
235	1	-16970.4	-16867.1	-103.287	5.038032	0.2610825	5.299115	0.04926908
236	0	-16975.7	-16875.6	-100.049	3.657667	0.18454	3.842207	0.0480297
237	1	-16967.3	-16868.1	-99.1654	4.356461	0.07902047	4.435482	0.01781553
238	0	-16972.7	-16873.8	-98.8721	3.798901	0.08188656	3.880788	0.0211005
239	1	-16953.5	-16854.5	-98.9387	4.426941	0.0459638	4.472905	0.01027605
240	0	-16968.9	-16870.7	-98.1426	3.76663	0.01217866	3.778808	0.003222884
241	1	-16956.7	-16857.9	-98.8343	4.215403	0.07072075	4.286124	0.01649993
242	0	-16980	-16880.9	-99.1506	4.05495	0.06644723	4.121398	0.0161225
243	1	-16959.6	-16860.6	-98.9553	4.255473	0.04658283	4.302056	0.01082804
244	0	-16979.3	-16880.9	-98.4363	3.883023	0.04151675	3.92454	0.01057875
245	1	-16957.4	-16858.8	-98.5789	3.134204	0.003770012	3.137974	0.001201416
246	0	-16973	-16874.3	-98.691	3.56907	0.05779627	3.626866	0.01593559
247	1	-16957.1	-16858.7	-98.3925	3.886383	0.03787641	3.924259	0.009651862
248	0	-16971.9	-16872.9	-98.9682	3.84359	0.08739956	3.93099	0.02223347
249	1	-16961.1	-16863.2	-97.8524	3.863819	0.01219126	3.87601	0.003145313
250	0	-16975.5	-16875.8	-99.6144	4.756882	0.03228304	4.789165	0.00674085
251	1	-16968.8	-16867.1	-101.682	2.589715	0.1101137	2.699829	0.04078546
252	0	-16974.4	-16875.4	-99.0015	4.103816	0.06198303	4.165799	0.01487902
253	1	-16971.9	-16872.4	-99.4515	3.135617	0.06990369	3.20552	0.02180728
254	0	-16983.8	-16885.3	-98.512	4.431974	0.02142481	4.453399	0.00481089
255	1	-16962.6	-16861.6	-101.016	4.643806	0.145879	4.789685	0.0304569
256	0	-16973.9	-16875.4	-98.5641	3.746846	0.07282477	3.819671	0.01906572
257	1	-16963.5	-16863	-100.489	3.334376	0.212673	3.547049	0.05995771
258	0	-16971.8	-16873.5	-98.2484	4.283134	0.0005961596	4.28373	0.0001391683
259	1	-16959.7	-16861.5	-98.1677	3.499485	0.02468306	3.524168	0.00700394
260	0	-16974.8	-16874.8	-100.002	4.788541	0.04364055	4.832182	0.009031232
261	1	-16955.9	-16854.5	-101.459	3.230183	0.3117912	3.541975	0.08802752
262	0	-16977.2	-16878.7	-98.4379	3.317933	0.02273652	3.340669	0.006805978
263	1	-16960.4	-16861.1	-99.2787	4.0429	0.125546	4.168446	0.03011819
264	0	-16972	-16873.5	-98.5269	3.319581	0.01621559	3.335796	0.004861086
265	1	-16954.9	-16856.1	-98.7259	3.987774	0.07131352	4.059088	0.01756885
266	0	-16968.7	-16869.8	-98.9384	4.411184	0.03774956	4.448934	0.008485079
267	1	-16958.7	-16859.5	-99.143	3.2862	0.08821976	3.37442	0.02614368
268	0	-16971.9	-16872.5	-99.3651	3.23182	0.07618343	3.308004	0.02303003
269	1	-16962.4	-16861.6	-100.764	2.84909	0.1456377	2.994727	0.04863138
270	0	-16976.9	-16876.4	-100.521	3.653279	0.2165989	3.869877	0.05597048
271	1	-16959.2	-16858.9	-100.278	4.077088	0.1861514	4.26324	0.04366431
272	0	-16971.7	-16873	-98.7351	4.164724	0.03206839	4.196792	0.007641166
273	1	-16952.8	-16854.3	-98.4934	3.992144	0.0598828	4.052027	0.01477848
274	0	-16965.1	-16866.7	-98.3344	3.648142	0.02681275	3.674955	0.007296076
275	1	-16962.8	-16862.1	-100.644	3.10798	0.228145	3.336125	0.06838623
276	0	-16977.1	-16874.7	-102.376	4.406583	0.2704086	4.676991	0.05781678
277	1	-16962.2	-16863.4	-98.7667	3.093444	0.02855564	3.122	0.009146585
278	0	-16968.2	-16868.5	-99.6258	3.251493	0.1039981	3.355491	0.03099342
279	1	-16957.8	-16859	-98.7754	3.470189	0.09051639	3.560706	0.02542091
280	0	-16965.8	-16867.8	-97.9689	3.800563	0.004435993	3.804999	0.001165833
281	1	-16959.5	-16861.4	-98.0784	3.843615	0.04072606	3.884341	0.01048467
282	0	-16968.1	-16869.2	-98.9019	3.176852	0.02784266	3.204695	0.008688083
283	1	-16957.4	-16859.6	-97.7859	4.005399	0.01561708	4.021016	0.003883865
284	0	-16968.5	-16869.7	-98.7603	3.436151	0.04333876	3.479489	0.01245549
285	1	-16953.2	-16855.7	-97.5662	3.914636	0.01216266	3.926799	0.003097346
286	0	-16965.5	-16867.2	-98.2905	3.507512	0.03355634	3.541068	0.009476334
287	1	-16952.2	-16853.9	-98.3092	4.163019	0.04682273	4.209842	0.01112221
288	0	-16968.6	-16869.9	-98.7615	4.507888	0.02348664	4.531375	0.005183116
289	1	-16959.6	-16860.7	-98.8159	3.968252	0.08714898	4.055401	0.02148961
290	0	-16968.7	-16870.8	-97.9601	3.647132	0.0189207	3.666052	0.005161056
291	1	-16961.6	-16862.8	-98.7338	3.632073	0.0805325	3.712606	0.02169164
292	0	-16967.6	-16866.9	-100.639	3.869236	0.2197184	4.088954	0.05373462
293	1	-16962.5	-16861.5	-100.929	4.356217	0.2074347	4.563652	0.04545367
294	0	-16969.3	-16871.1	-98.2001	3.532656	0.01423926	3.546895	0.00401457
295	1	-16962.7	-16864.4	-98.2584	3.420708	0.03922947	3.459937	0.0113382
296	0	-16975.2	-16877.2	-97.9525	3.529282	0.004057438	3.533339	0.00114833
297	1	-16967.8	-16869.2	-98.5371	4.236992	0.04507823	4.28207	0.0105272
298	0	-16970.8	-16872.9	-97.8759	3.828448	0.02116569	3.849614	0.005498134
299	1	-16966.5	-16867.3	-99.2893	3.582204	0.1372083	3.719413	0.03688977
300	0	-16972.9	-16875	-97.9787	3.585021	0.02923152	3.614252	0.008087846
301	1	-16961.5	-16861.8	-99.6867	3.747689	0.1675756	3.915264	0.04280059
302	0	-16975.8	-16877.8	-97.9628	3.896143	0.02227105	3.918414	0.005683691
303	1	-16966.1	-16866.9	-99.1598	4.431131	0.06624234	4.497373	0.01472912
304	0	-16975.4	-16876.6	-98.7969	4.279577	0.04612547	4.325703	0.01066312
305	1	-16965.8	-16865.6	-100.135	3.853048	0.1969916	4.05004	0.04863941
306	0	-16985.2	-16885	-100.248	4.378864	0.1528129	4.531677	0.03372104
307	1	-16961.6	-16861.9	-99.6934	3.166958	0.129408	3.296366	0.03925776
308	0	-16974.7	-16874.9	-99.8045	3.632563	0.1457439	3.778307	0.03857387
309	1	-16958.8	-16859.4	-99.4335	4.262568	0.1187836	4.381351	0.02711119
310	0	-16971	-16871.8	-99.2096	2.995428	0.001306756	2.996734	0.00043606
311	1	-16968.7	-16870.5	-98.1316	3.683061	0.02802124	3.711083	0.007550692
312	0	-16974.6	-16874.2	-100.369	4.052075	0.1554061	4.207481	0.03693566
313	1	-16962.7	-16864.7	-98.0293	3.939263	0.01399382	3.953257	0.003539822
314	0	-16978.4	-16879.1	-99.2468	4.212126	0.05898118	4.271107	0.01380934
315	1	-16964.4	-16865.1	-99.2638	3.775627	0.1258683	3.901495	0.03226156
316	0	-16984.2	-16884.8	-99.4538	4.242266	0.05296588	4.295232	0.01233132
317	1	-16963.2	-16864.1	-99.1096	4.269002	0.0871787	4.356181	0.02001265
318	0	-16982.4	-16884.2	-98.2646	3.886337	0.01229907	3.898636	0.003154711
319	1	-16967.6	-16869.4	-98.224	3.687881	0.03825538	3.726136	0.01026677
320	0	-16984.9	-16884.9	-99.9368	3.534647	0.1540705	3.688717	0.04176803
321	1	-16970	-16872.1	-97.9366	4.016299	0.01531943	4.031619	0.003799821
