Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
24	0	-17998.6	-17896.9	-101.777	4.057672	0.0367137	4.094386	0.00896684
25	1	-18593.4	-18489.7	-103.689	3.173966	0.02996261	3.203928	0.009351834
26	0	-17992.2	-17888.1	-104.179	2.415233	0.02538481	2.440618	0.01040098
27	1	-18585.6	-18481.7	-103.902	3.810053	0.01644069	3.826494	0.004296542
28	0	-17991.5	-17890.1	-101.388	4.007129	0.01627015	4.023399	0.004043881
29	1	-18576.1	-18471.7	-104.372	3.438743	0.09070518	3.529448	0.02569953
30	0	-17986.7	-17885.8	-100.904	3.293336	0.01079065	3.304127	0.003265811
31	1	-18576.1	-18472.4	-103.644	3.146858	0.03385936	3.180717	0.0106452
32	0	-17988	-17886	-102.006	3.084887	0.07524223	3.160129	0.02380986
33	1	-18389	-18285	-103.996	3.156239	0.07306066	3.229299	0.02262431
34	0	-17901.7	-17799.2	-102.483	3.587288	0.1659632	3.753251	0.04421852
35	1	-18376.8	-18272.1	-104.676	2.808221	0.08565198	2.893873	0.0295977
36	0	-17896.1	-17794.1	-102.033	3.122593	0.1079237	3.230517	0.03340755
37	1	-18378.7	-18274.9	-103.848	3.621893	0.05230685	3.6742	0.01423625
38	0	-17901.8	-17800.2	-101.638	3.678025	0.1100085	3.788034	0.02904107
39	1	-17829	-17727	-102.011	3.044518	0.1303344	3.174853	0.04105212
40	0	-17895.2	-17793.2	-102.032	3.260217	0.1320076	3.392225	0.03891476
41	1	-17819.1	-17716.1	-102.975	3.052685	0.2157171	3.268402	0.06600078
42	0	-17899.5	-17797.7	-101.817	3.399138	0.135656	3.534794	0.03837735
43	1	-17819.4	-17715.8	-103.576	2.673288	0.1877813	2.861069	0.06563324
44	0	-17897.1	-17794.7	-102.351	3.322074	0.174446	3.49652	0.04989132
45	1	-17783.1	-17679.1	-103.973	3.24311	0.3424058	3.585515	0.09549695
46	0	-17893.5	-17791.9	-101.625	3.359915	0.1295934	3.489508	0.03713801
47	1	-17774.3	-17671.2	-103.116	2.562032	0.0757839	2.637816	0.02872979
48	0	-17890.7	-17790.2	-100.469	3.80287	0.00572425	3.808594	0.001502983
49	1	-17777.4	-17674.8	-102.639	2.913752	0.1727765	3.086529	0.05597762
50	0	-17856.8	-17755.8	-101.05	4.23883	0.01212083	4.25095	0.002851322
51	1	-17773.1	-17672.4	-100.644	3.620885	0.08103675	3.701921	0.02189046
52	0	-17850	-17749.7	-100.305	3.903067	0.007651005	3.910718	0.001956419
53	1	-17774.4	-17672.9	-101.551	3.864089	0.1040426	3.968132	0.02621955
54	0	-17844.4	-17743.7	-100.689	3.080247	0.01303107	3.093278	0.004212707
55	1	-17734.3	-17631.4	-102.864	4.397518	0.1660952	4.563614	0.03639555
56	0	-17848	-17747.4	-100.544	3.551179	0.0629947	3.614174	0.0174299
57	1	-17732	-17631.4	-100.611	3.449554	0.09019319	3.539747	0.02548012
58	0	-17851.2	-17749.5	-101.645	3.500989	0.1482877	3.649276	0.04063482
59	1	-17715	-17614.2	-100.756	4.115726	0.05466062	4.170386	0.01310685
60	0	-17860.1	-17757.2	-102.971	4.165435	0.2277014	4.393136	0.05183117
61	1	-17713.2	-17613.3	-99.9192	3.58493	0.007195208	3.592126	0.00200305
62	0	-17696.7	-17595.6	-101.032	4.047981	0.1210629	4.169044	0.02903853
63	1	-17708	-17607.7	-100.266	3.268679	0.02609857	3.294777	0.007921194
64	0	-17685.3	-17585.1	-100.139	3.69585	0.08655158	3.782401	0.02288271
65	1	-17714.6	-17613.2	-101.408	3.623004	0.1574575	3.780461	0.04165035
66	0	-17687.3	-17585.7	-101.584	4.056277	0.1646838	4.220961	0.03901572
67	1	-17711.5	-17610.7	-100.801	4.261612	0.04214238	4.303755	0.009792003
68	0	-17694.3	-17594.6	-99.6719	3.934901	0.02669218	3.961593	0.00673774
69	1	-17705.9	-17605.8	-100.109	3.528844	0.04444779	3.573292	0.01243889
70	0	-17689.2	-17588.7	-100.53	4.201903	0.07544495	4.277348	0.01763825
71	1	-17706.2	-17605.8	-100.488	3.13383	0.04639164	3.180222	0.01458755
72	0	-17705.7	-17605.2	-100.463	3.442815	0.1148961	3.557711	0.03229496
73	1	-17709.8	-17607.9	-101.898	2.714979	0.04902493	2.764004	0.01773692
74	0	-17691.6	-17588.5	-103.05	5.068912	0.07162568	5.140538	0.0139335
75	1	-17717.8	-17616.9	-100.957	3.648566	0.1295133	3.778079	0.03428019
76	0	-17691.3	-17590.4	-100.87	3.045516	0.08228552	3.127802	0.02630778
77	1	-17718.1	-17615.7	-102.399	2.720593	0.1071294	2.827723	0.03788541
78	0	-17702.3	-17601.1	-101.165	2.860628	0.07338742	2.934015	0.02501262
79	1	-17715.9	-17614.5	-101.432	4.058643	0.123458	4.182101	0.02952056
80	0	-17700.9	-17600.9	-99.9811	4.087479	0.03805726	4.125537	0.009224802
81	1	-17731.7	-17630.1	-101.634	4.361021	0.1002247	4.461245	0.02246563
82	0	-17706.5	-17606.4	-100.032	3.320265	0.04268999	3.362955	0.01269419
83	1	-17724.3	-17623.5	-100.791	4.310145	0.0420576	4.352203	0.00966352
84	0	-17700.8	-17600.4	-100.419	3.148734	0.05215699	3.200891	0.01629452
85	1	-17713.8	-17613.7	-100.109	3.170017	0.03230443	3.202322	0.01008781
86	0	-17694.4	-17594.3	-100.103	3.401014	0.06920016	3.470214	0.01994118
87	1	-17715.9	-17615.8	-100.027	4.11503	0.01747717	4.132507	0.004229194
88	0	-17702.1	-17599.6	-102.49	3.909697	0.2365827	4.14628	0.05705904
89	1	-17709.8	-17610.1	-99.6679	3.721042	0.009531925	3.730574	0.002555082
90	0	-17697.2	-17596.9	-100.35	4.32075	0.03279786	4.353548	0.007533592
91	1	-17722.8	-17619.2	-103.559	3.779311	0.3154703	4.094782	0.07704203
92	0	-17693.6	-17594.1	-99.591	3.631991	0.02855136	3.660542	0.007799762
93	1	-17716.1	-17616.4	-99.6564	3.674784	0.01203014	3.686814	0.003263018
94	0	-17702.1	-17601.8	-100.352	3.192535	0.06411628	3.256652	0.01968779
95	1	-17707.9	-17607.5	-100.418	4.18608	0.03816368	4.224243	0.009034442
96	0	-17698.9	-17599	-99.9021	4.240649	0.001278078	4.241927	0.0003012967
97	1	-17637.1	-17534.7	-102.496	3.549029	0.2765581	3.825587	0.07229168
98	0	-17684.1	-17584.7	-99.3501	3.759444	0.00774907	3.767193	0.002056988
99	1	-17633	-17533.2	-99.83	3.162886	0.01396493	3.176851	0.004395841
100	0	-17696	-17596	-100.012	3.574339	0.05150723	3.625846	0.01420557
101	1	-17636.1	-17535.5	-100.569	2.854259	0.02175418	2.876014	0.007564005
102	0	-17701	-17600.3	-100.72	3.983445	0.08510579	4.068551	0.02091796
103	1	-17630.4	-17527.4	-103.004	3.899805	0.3023806	4.202186	0.07195795
104	0	-17698.2	-17598.6	-99.627	3.415887	0.01858558	3.434473	0.005411479
105	1	-17623.8	-17522.7	-101.118	4.194056	0.1407586	4.334815	0.03247165
106	0	-17704	-17602.9	-101.059	3.124648	0.1199444	3.244593	0.03696747
107	1	-17634.4	-17532	-102.347	2.749246	0.1818419	2.931088	0.06203905
108	0	-17694.8	-17594.5	-100.274	3.38567	0.06023737	3.445908	0.01748084
109	1	-17627.8	-17527.6	-100.2	3.863667	0.1017503	3.965417	0.02565941
110	0	-17706	-17603	-103.026	3.211635	0.3221597	3.533795	0.09116536
111	1	-17626.6	-17525.5	-101.076	3.31489	0.1716652	3.486555	0.04923633
112	0	-17696.8	-17595.7	-101.124	4.395948	0.0659363	4.461884	0.01477768
113	1	-17631	-17531.3	-99.6978	4.416469	0.005671337	4.422141	0.001282487
114	0	-17698	-17597.8	-100.197	4.39014	0.01978992	4.40993	0.004487583
115	1	-17632.4	-17533.2	-99.1437	3.60325	0.03310578	3.636356	0.00910411
116	0	-17693.1	-17592.6	-100.468	3.849074	0.0752724	3.924346	0.01918088
117	1	-17626.2	-17527.2	-99.0287	3.768993	0.03657446	3.805567	0.009610777
118	0	-17693.8	-17593.4	-100.427	4.203185	0.03836701	4.241552	0.009045512
119	1	-17635.1	-17535.2	-99.8366	3.667787	0.06175281	3.729539	0.01655776
120	0	-17704.1	-17602.6	-101.557	3.63775	0.2094209	3.847171	0.05443504
121	1	-17631.7	-17532.4	-99.2807	3.445835	0.01925916	3.465094	0.005558048
122	0	-17694.8	-17595.6	-99.218	4.000779	0.003457899	4.004237	0.0008635601
123	1	-17628.5	-17526.9	-101.606	4.468335	0.1364688	4.604804	0.02963618
124	0	-17693.1	-17593.8	-99.3295	3.615872	0.009141864	3.625014	0.002521884
125	1	-17625.7	-17526.6	-99.1373	3.701628	0.02827315	3.729901	0.007580134
126	0	-17690.4	-17590.1	-100.242	3.964144	0.06545605	4.0296	0.01624381
127	1	-17637.7	-17538.7	-99.09	3.826349	0.02123352	3.847583	0.005518665
128	0	-17692.7	-17592	-100.713	3.334943	0.1026613	3.437604	0.0298642
129	1	-17635.2	-17535.5	-99.7314	4.442884	0.003347776	4.446232	0.0007529468
130	0	-17698.4	-17598.6	-99.8813	3.773895	0.04485255	3.818748	0.01174535
131	1	-17632.9	-17533.7	-99.1465	4.153759	0.008441183	4.1622	0.002028058
132	0	-17690.3	-17590.7	-99.6521	4.053887	0.02054837	4.074435	0.005043245
133	1	-17633.6	-17534.5	-99.0843	4.218217	0.007102709	4.225319	0.001680987
134	0	-17697.9	-17596.8	-101.055	2.762	0.0194869	2.781487	0.00700593
135	1	-17642.2	-17538.7	-103.478	4.838906	0.1981404	5.037047	0.03933662
136	0	-17698.5	-17599.2	-99.2661	3.616623	0.02139416	3.638017	0.005880719
137	1	-17632.7	-17533.5	-99.1634	4.025532	0.005161451	4.030694	0.001280537
138	0	-17689.1	-17589.4	-99.7028	3.504421	0.04206705	3.546488	0.01186161
139	1	-17631.8	-17532.7	-99.0818	3.558458	0.0009078152	3.559366	0.0002550497
140	0	-17690.8	-17590.7	-100.113	3.236502	0.04725173	3.283753	0.01438955
141	1	-17633.1	-17533.7	-99.3956	3.858244	0.0336438	3.891888	0.008644597
142	0	-17691.3	-17589.7	-101.609	4.516848	0.07610372	4.592952	0.01656967
143	1	-17630.7	-17531.3	-99.4373	3.338633	0.03195818	3.370591	0.009481477
144	0	-17695	-17595.1	-99.8899	3.653809	0.03786319	3.691673	0.01025638
145	1	-17631.1	-17531.1	-99.9631	3.345251	0.07669359	3.421944	0.02241228
146	0	-17699.1	-17598.5	-100.549	3.479397	0.103988	3.583385	0.02901948
147	1	-17622.7	-17523.7	-98.9372	3.9277	0.002891495	3.930592	0.0007356385
148	0	-17695.5	-17593.2	-102.321	3.717557	0.2362009	3.953758	0.05974086
149	1	-17631.6	-17528.9	-102.787	2.683053	0.2025149	2.885568	0.07018199
150	0	-17698.5	-17596	-102.528	3.367769	0.2820316	3.6498	0.07727316
151	1	-17632.2	-17527.8	-104.353	4.906436	0.2423688	5.148805	0.04707282
152	0	-17704	-17601.5	-102.51	2.665448	0.1194642	2.784912	0.04289695
153	1	-17634.4	-17535.1	-99.2814	3.686079	0.04114369	3.727223	0.0110387
154	0	-17694.7	-17594.7	-100.031	4.197193	0.02327994	4.220473	0.005515955
155	1	-17626.6	-17527.1	-99.4945	3.721504	0.06454506	3.786049	0.01704813
156	0	-17691.2	-17589.5	-101.716	3.993475	0.1631916	4.156666	0.03926022
157	1	-17634.3	-17534	-100.331	3.617854	0.1340297	3.751883	0.03572331
158	0	-17699.3	-17598.8	-100.529	3.124865	0.06994938	3.194814	0.02189466
159	1	-17635.1	-17532.7	-102.34	4.589381	0.1676585	4.75704	0.0352443
160	0	-17694.9	-17593.5	-101.323	2.7734	0.03501466	2.808415	0.01246777
161	1	-17631.9	-17532.5	-99.4382	4.133724	0.01720317	4.150928	0.004144416
162	0	-17699	-17599.5	-99.5392	3.715057	0.03314065	3.748198	0.008841755
163	1	-17638.5	-17537.4	-101.083	4.7756	0.01895874	4.794559	0.00395422
164	0	-17695	-17593.6	-101.425	3.400706	0.1871644	3.58787	0.05216589
165	1	-17638.8	-17537	-101.781	4.637524	0.1079292	4.745453	0.0227437
166	0	-17701.6	-17599.2	-102.453	3.815004	0.2330606	4.048064	0.05757335
167	1	-17627.1	-17528.1	-99.0566	3.50612	0.01265777	3.518778	0.003597205
168	0	-17696.3	-17596.5	-99.801	3.194524	0.002394858	3.196919	0.0007491144
169	1	-17635.4	-17536.4	-98.9572	3.26199	0.00013412	3.262124	4.111431e-05
170	0	-17697.1	-17597.6	-99.4822	4.056903	0.002428238	4.059331	0.0005981868
171	1	-17632.9	-17532.2	-100.734	3.777023	0.1729653	3.949989	0.04378882
172	0	-17692.7	-17592.2	-100.497	3.38284	0.09133473	3.474174	0.02628962
173	1	-17630.5	-17530.2	-100.338	4.43298	0.04936359	4.482344	0.0110129
174	0	-17694.4	-17595	-99.4405	3.863864	0.012848	3.876712	0.00331415
175	1	-17629.9	-17529.9	-100.007	3.255655	0.07027078	3.325926	0.02112819
176	0	-17700.5	-17599	-101.575	4.635694	0.07374961	4.709444	0.01565994
177	1	-17632.7	-17531.6	-101.148	3.285818	0.1819633	3.467781	0.05247253
178	0	-17696.1	-17595.9	-100.195	3.84173	0.07877369	3.920504	0.02009275
179	1	-17624	-17523.6	-100.396	4.451788	0.05809106	4.509879	0.01288085
180	0	-17687	-17587.6	-99.3818	3.415225	0.003967368	3.419193	0.001160323
181	1	-17626.8	-17526.5	-100.242	3.024561	0.05231452	3.076875	0.01700248
182	0	-17686.2	-17587	-99.1277	3.799788	0.004387812	3.804175	0.00115342
183	1	-17632.9	-17532.4	-100.555	2.984649	0.06292951	3.047579	0.02064902
184	0	-17693.6	-17593.2	-100.351	4.43114	0.0345824	4.465723	0.007743965
185	1	-17629	-17528.4	-100.639	3.156905	0.1082589	3.265164	0.03315574
186	0	-17694	-17594.3	-99.7051	3.292887	0.02145826	3.314345	0.006474359
187	1	-17635.8	-17536.9	-98.8743	3.833443	0.007347592	3.84079	0.001913042
188	0	-17693	-17588.8	-104.23	3.229128	0.4226695	3.651798	0.1157428
189	1	-17633	-17531.8	-101.164	3.296039	0.1962213	3.492261	0.05618747
190	0	-17688.6	-17589.3	-99.2985	3.916471	0.01080788	3.927279	0.002752003
191	1	-17629.4	-17529.9	-99.5625	3.127887	0.02082827	3.148716	0.006614846
192	0	-17690.6	-17590.3	-100.288	3.310398	0.08277975	3.393177	0.02439594
193	1	-17626.5	-17527.4	-99.126	3.369202	0.0009626876	3.370164	0.0002856501
194	0	-17692.4	-17592.8	-99.5554	3.593992	0.02194947	3.615941	0.006070194
195	1	-17632.4	-17531.5	-100.838	4.055041	0.1195431	4.174584	0.02863592
196	0	-17703.5	-17604.2	-99.3173	3.501707	0.01522167	3.516928	0.004328114
197	1	-17629.6	-17530.3	-99.3027	3.774779	0.05596375	3.830742	0.01460911
198	0	-17696.5	-17597.1	-99.3888	3.541614	0.02133447	3.562949	0.005987869
199	1	-17627.9	-17527.3	-100.629	3.961354	0.1466066	4.107961	0.0356884
200	0	-17689.5	-17589.6	-99.9113	4.111745	0.03570659	4.147451	0.008609284
201	1	-17626.1	-17526.7	-99.3722	3.821776	0.04280913	3.864585	0.01107729
202	0	-17684.7	-17585.3	-99.3766	3.852873	0.00720716	3.86008	0.001867101
203	1	-17635.1	-17533	-102.08	3.706067	0.2715645	3.977632	0.0682729
204	0	-17686.9	-17587.4	-99.5569	3.465016	0.008575978	3.473592	0.002468908
205	1	-17628.4	-17528.4	-99.9854	3.74042	0.09845618	3.838876	0.02564714
206	0	-17695.6	-17591.1	-104.484	2.479735	0.263226	2.742961	0.09596418
207	1	-17629.2	-17529.4	-99.7847	4.010182	0.05893539	4.069118	0.01448358
208	0	-17697.8	-17595.7	-102.139	4.674515	0.0752609	4.749776	0.01584515
209	1	-17623	-17522.4	-100.562	4.633922	0.03272429	4.666647	0.007012377
210	0	-17688.1	-17588.2	-99.9854	3.272642	0.02456769	3.29721	0.007451054
211	1	-17624.8	-17523.8	-101.002	3.683561	0.2000398	3.883601	0.05150884
212	0	-17695.7	-17595.8	-99.8917	3.699847	0.04982697	3.749674	0.01328835
213	1	-17623.9	-17524.8	-99.0375	3.839459	0.01367704	3.853136	0.003549587
214	0	-17690.8	-17591.2	-99.6298	3.313437	0.02400488	3.337442	0.007192598
215	1	-17618.3	-17519.3	-99.0511	3.362219	0.01475032	3.37697	0.004367917
216	0	-17697.5	-17597	-100.519	3.576365	0.1108268	3.687192	0.03005723
217	1	-17631.4	-17528	-103.419	3.795551	0.3812629	4.176814	0.0912808
218	0	-17693.2	-17593.4	-99.8081	3.629778	0.03143854	3.661217	0.008586911
219	1	-17627.8	-17528.3	-99.5335	4.160299	0.03746472	4.197764	0.008924924
220	0	-17703.7	-17602.6	-101.13	3.234007	0.1288765	3.362883	0.03832322
221	1	-17623.7	-17522.7	-101.07	4.428939	0.1199071	4.548846	0.02635989
222	0	-17698.5	-17598.5	-99.9773	3.637492	0.03670347	3.674195	0.009989526
223	1	-17619.9	-17521.3	-98.6479	3.655663	0.001915664	3.657578	0.000523752
224	0	-17695.1	-17593.3	-101.776	3.615514	0.1909832	3.806497	0.05017296
225	1	-17623.5	-17524	-99.5013	4.119123	0.0469039	4.166027	0.01125866
226	0	-17694.1	-17594	-100.146	4.108222	0.01524415	4.123466	0.003696926
227	1	-17627.9	-17528.4	-99.5193	3.172734	0.02370118	3.196435	0.00741488
228	0	-17697.8	-17597.2	-100.546	3.085006	0.04696917	3.131975	0.01499666
229	1	-17625.8	-17524.9	-100.864	4.778401	0.03370688	4.812108	0.007004599
230	0	-17699.2	-17597.4	-101.75	4.349995	0.1018722	4.451868	0.02288302
231	1	-17619.8	-17519.2	-100.66	4.908857	0.007673992	4.916531	0.001560855
232	0	-17697.7	-17597	-100.676	3.322412	0.06799411	3.390407	0.02005485
233	1	-17620.3	-17520.7	-99.6001	3.35159	0.06110117	3.412691	0.0179041
234	0	-17699	-17594.9	-104.104	3.564799	0.3485226	3.913322	0.08906055
235	1	-17622.5	-17523	-99.5129	3.441616	0.04293431	3.48455	0.01232134
236	0	-17692.8	-17592.3	-100.529	3.923961	0.05469934	3.97866	0.01374818
237	1	-17627.6	-17528.3	-99.2969	3.284603	0.02834586	3.312949	0.008556081
238	0	-17698.7	-17598.3	-100.427	4.203487	0.04745361	4.250941	0.01116308
239	1	-17628	-17528.2	-99.7393	4.136689	0.05078656	4.187475	0.0121282
240	0	-17689.2	-17588.2	-100.973	3.347731	0.1280376	3.475768	0.0368372
241	1	-17625.6	-17525.6	-99.9647	3.825397	0.1014834	3.92688	0.02584326
242	0	-17696.2	-17594.5	-101.771	4.674065	0.05872911	4.732794	0.01240897
243	1	-17633.9	-17534.5	-99.4114	3.608068	0.06208102	3.670149	0.01691512
244	0	-17707.4	-17606.2	-101.21	4.073557	0.1056623	4.179219	0.02528278
245	1	-17626.7	-17526.9	-99.8677	2.986221	0.005203157	2.991424	0.001739358
246	0	-17710.3	-17607.9	-102.366	3.703302	0.2291583	3.932461	0.0582735
247	1	-17630.1	-17530.2	-99.8857	3.48514	0.09566252	3.580803	0.02671538
248	0	-17702.5	-17602.4	-100.06	3.752327	0.03721115	3.789538	0.009819441
249	1	-17629	-17530.1	-98.8634	3.717915	0.02044371	3.738358	0.005468632
250	0	-17706.1	-17605.5	-100.67	3.894732	0.07735129	3.972083	0.01947373
251	1	-17623.4	-17523.8	-99.5603	3.549049	0.05242491	3.601474	0.01455652
252	0	-17694.7	-17594.5	-100.194	3.819447	0.04502662	3.864474	0.01165142
253	1	-17623.2	-17523.3	-99.8802	4.432014	0.009307311	4.441321	0.002095618
254	0	-17699.9	-17600.5	-99.4486	3.644962	0.009865695	3.654827	0.00269936
255	1	-17623.7	-17522.7	-100.995	3.207416	0.148902	3.356318	0.04436469
256	0	-17695.4	-17594.6	-100.741	3.985468	0.1111277	4.096596	0.02712685
257	1	-17622.5	-17523.4	-99.0844	3.528143	0.02132765	3.549471	0.006008684
258	0	-17696.4	-17589.9	-106.483	4.284121	0.4920652	4.776186	0.1030247
259	1	-17634.2	-17531	-103.233	4.041524	0.3069035	4.348427	0.07057805
260	0	-17692.8	-17592.7	-100.041	4.444256	0.0008156915	4.445071	0.0001835047
261	1	-17626.6	-17525.9	-100.66	4.125854	0.126326	4.25218	0.02970852
262	0	-17692.9	-17592.6	-100.304	4.44054	0.01465354	4.455193	0.003289092
263	1	-17623.1	-17522	-101.115	3.514898	0.1918676	3.706765	0.05176145
264	0	-17696.9	-17595.8	-101.12	3.745601	0.1570983	3.902699	0.04025376
265	1	-17619.3	-17519.3	-100.045	4.045677	0.06878757	4.114464	0.01671848
266	0	-17699.1	-17598.2	-100.886	4.685333	0.01066398	4.695997	0.002270865
267	1	-17631.8	-17532	-99.7799	3.333423	0.05621975	3.389643	0.01658574
268	0	-17691.4	-17590.2	-101.265	3.965972	0.1424996	4.108471	0.03468433
269	1	-17631.5	-17531.7	-99.8543	3.193243	0.04113814	3.234381	0.01271901
270	0	-17687.2	-17586.9	-100.311	2.982708	0.0027092	2.985417	0.0009074779
271	1	-17623.3	-17524.1	-99.2147	4.103078	0.001759103	4.104838	0.0004285439
272	0	-17697.7	-17597.1	-100.613	4.062809	0.07067437	4.133483	0.01709802
273	1	-17624.7	-17524.4	-100.279	4.338241	0.04570076	4.383941	0.01042458
274	0	-17693.3	-17590.5	-102.752	4.716275	0.1261816	4.842456	0.02605735
275	1	-17627.5	-17526.3	-101.182	2.700416	0.0180045	2.71842	0.00662315
276	0	-17693.6	-17593.5	-100.129	3.675458	0.0703746	3.745833	0.01878744
277	1	-17624.5	-17524.9	-99.6098	3.839377	0.05039216	3.88977	0.01295505
278	0	-17708.5	-17608.4	-100.152	3.629902	0.07554795	3.70545	0.02038833
279	1	-17633.5	-17530	-103.465	3.557736	0.3881562	3.945893	0.09836968
280	0	-17694.6	-17593.7	-100.884	4.305343	0.07077782	4.376121	0.01617364
281	1	-17625.7	-17525.9	-99.761	3.209884	0.05225407	3.262138	0.01601835
282	0	-17695.2	-17595.4	-99.8561	3.970745	0.04469267	4.015438	0.01113021
283	1	-17619	-17519.8	-99.2031	3.955757	0.01626754	3.972025	0.004095529
284	0	-17689.7	-17587	-102.691	5.023244	0.04474545	5.06799	0.008829033
285	1	-17621.5	-17520.9	-100.625	3.761812	0.128435	3.890247	0.03301461
286	0	-17696.1	-17596	-100.024	3.830866	0.04233541	3.873201	0.01093034
287	1	-17624.3	-17525.2	-99.1181	3.93622	0.01088228	3.947102	0.00275703
288	0	-17691.3	-17591.3	-100.062	4.228748	0.007577258	4.236325	0.001788639
289	1	-17621.4	-17522.1	-99.2741	3.742682	0.01556639	3.758248	0.004141927
290	0	-17695.4	-17595.9	-99.5033	3.45691	0.009475874	3.466385	0.002733647
291	1	-17631.6	-17528.5	-103.099	2.86259	0.2911031	3.153694	0.09230546
292	0	-17701.3	-17600.4	-100.891	3.769578	0.1376623	3.90724	0.03523262
293	1	-17620.7	-17521.5	-99.2134	3.552469	0.01857746	3.571046	0.005202245
294	0	-17694.6	-17593.2	-101.327	3.15968	0.1669696	3.32665	0.05019152
295	1	-17617.9	-17518.5	-99.4013	3.808211	0.04820483	3.856416	0.0124999
296	0	-17655.7	-17556.2	-99.5127	3.528242	0.04841581	3.576658	0.01353661
297	1	-17631.2	-17528.9	-102.291	5.000959	0.06602125	5.066981	0.0130297
298	0	-17629.6	-17527	-102.647	2.600224	0.1355724	2.735796	0.04955501
299	1	-17626.6	-17526.4	-100.191	3.681669	0.09179585	3.773465	0.02432667
300	0	-17628.2	-17528	-100.157	3.251051	0.06701301	3.318064	0.02019642
301	1	-17625.8	-17523.6	-102.281	3.810703	0.2333346	4.044038	0.05769843
302	0	-17635.3	-17535.7	-99.5396	3.397786	0.02091667	3.418703	0.006118308
303	1	-17630.6	-17528.9	-101.722	4.463097	0.1231476	4.586244	0.0268515
304	0	-17631.7	-17529.1	-102.57	3.160851	0.2722723	3.433123	0.07930747
305	1	-17625.9	-17525.6	-100.242	3.237778	0.09250583	3.330283	0.02777717
306	0	-17631.5	-17530.1	-101.395	4.07713	0.1664642	4.243594	0.03922716
307	1	-17632.7	-17533.6	-99.0918	3.483758	0.01544476	3.499203	0.004413793
308	0	-17630.6	-17531.1	-99.4478	4.174323	0.003424517	4.177747	0.0008197042
309	1	-17630.9	-17531.1	-99.728	4.273784	0.02616829	4.299952	0.006085717
310	0	-17632.7	-17532.6	-100.056	4.578957	0.0002981217	4.579255	6.510266e-05
311	1	-17632.9	-17533.5	-99.4025	3.820675	0.02335124	3.844026	0.006074684
312	0	-17626.5	-17524.7	-101.807	2.965189	0.1852358	3.150425	0.05879708
313	1	-17631.2	-17531	-100.172	2.995667	0.023053	3.01872	0.00763668
314	0	-17632.5	-17531.2	-101.282	2.800621	0.0770262	2.877647	0.02676708
315	1	-17629.7	-17528.7	-101.041	3.831196	0.1771524	4.008348	0.04419585
316	0	-17617.1	-17517.4	-99.669	3.437106	0.04378436	3.48089	0.0125785
317	1	-17619.2	-17520.2	-99.0498	3.412582	0.006453657	3.419035	0.001887567
318	0	-17618.8	-17515.8	-102.96	2.475619	0.09228366	2.567902	0.03593737
319	1	-17630	-17530.4	-99.6122	4.209598	0.02273311	4.232331	0.005371297
320	0	-17630.4	-17530.6	-99.8034	3.650748	0.06251686	3.713265	0.01683609
321	1	-17625.8	-17526.5	-99.2753	3.790451	0.02775654	3.818208	0.007269521
322	0	-17621.3	-17522.1	-99.203	3.856369	0.0006243932	3.856993	0.000161886
