Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
570	-17636	-17535.7	-100.353	3.57343	0.09379594	3.667226	0.02557681
580	-17634.8	-17535	-99.8092	3.638394	0.05794838	3.696342	0.01567722
590	-17644.2	-17544.1	-100.107	4.374366	0.01168998	4.386056	0.002665261
600	-17634.1	-17533.7	-100.43	2.951725	0.009397288	2.961122	0.003173556
610	-17582.4	-17483.2	-99.1901	3.796758	0.05306667	3.849825	0.01378418
620	-17576.5	-17477	-99.5533	3.573078	0.0808803	3.653958	0.02213498
630	-17572.2	-17473	-99.1708	3.925459	0.03950769	3.964967	0.009964192
640	-17578.9	-17475.6	-103.272	4.129114	0.3214379	4.450552	0.07222429
650	-17581.4	-17480.6	-100.802	3.928837	0.1548179	4.083654	0.03791161
660	-17570.3	-17470.8	-99.4605	3.378182	0.06607297	3.444255	0.01918353
670	-17567.8	-17467	-100.794	4.541415	0.08110752	4.622522	0.01754616
680	-17572.1	-17472.7	-99.4297	3.714439	0.07080822	3.785247	0.01870637
690	-17570.9	-17471.2	-99.7102	3.406768	0.09270628	3.499474	0.02649149
700	-17562.6	-17463	-99.629	3.097855	0.04465872	3.142514	0.01421115
710	-17562.7	-17463.4	-99.2427	4.321133	0.0240407	4.345174	0.005532736
720	-17571.1	-17471.8	-99.3088	3.432256	0.07990946	3.512166	0.02275219
730	-17572.9	-17471.7	-101.207	4.24641	0.1945632	4.440974	0.04381093
740	-17566.4	-17466.6	-99.7863	3.332658	0.1177643	3.450422	0.03413041
750	-17558.8	-17460.3	-98.5091	3.340147	0.0007658122	3.340913	0.0002292224
760	-17573.4	-17471.6	-101.777	4.800932	0.1395029	4.940435	0.02823698
770	-17575.3	-17476.7	-98.6213	4.18337	0.003842722	4.187212	0.0009177281
780	-17573.1	-17474.1	-98.9622	3.866827	0.05192813	3.918756	0.01325118
790	-17567	-17467.1	-99.9757	3.022657	0.06387011	3.086527	0.0206932
800	-17567.6	-17469.2	-98.374	3.742573	0.008579127	3.751153	0.002287064
810	-17579.4	-17476.1	-103.324	4.751105	0.2452332	4.996338	0.04908258
820	-17577.3	-17477.8	-99.4708	3.175402	0.02695815	3.20236	0.008418215
830	-17566.3	-17465.5	-100.749	3.301412	0.1683211	3.469734	0.04851124
840	-17574.9	-17472.5	-102.358	2.440184	0.004102569	2.444286	0.001678432
850	-17577.2	-17474.8	-102.333	4.368799	0.2262742	4.595073	0.04924279
860	-17581.8	-17482.9	-98.9174	3.961621	0.02425719	3.985878	0.006085783
870	-17568.9	-17469.1	-99.8084	4.057552	0.08942416	4.146976	0.02156371
880	-17577.8	-17475.1	-102.683	4.206495	0.2909513	4.497447	0.06469254
890	-17568.6	-17468.3	-100.295	4.134345	0.1336629	4.268008	0.0313174
900	-17578.8	-17476.1	-102.766	3.527987	0.3519594	3.879946	0.09071244
910	-17574.6	-17473.6	-100.961	2.872287	0.1050912	2.977378	0.03529657
920	-17565	-17464.4	-100.589	3.673383	0.1820913	3.855475	0.04722928
930	-17564.9	-17465.9	-98.9709	3.79177	0.04534526	3.837115	0.01181754
940	-17569	-17470.3	-98.691	3.805714	0.0169588	3.822673	0.004436371
950	-17579.6	-17480.1	-99.5062	3.236308	0.03658579	3.272894	0.01117842
960	-17575.1	-17475.4	-99.7102	3.89808	0.07707078	3.975151	0.01938814
970	-17579.2	-17477.6	-101.681	4.694593	0.1319329	4.826526	0.02733496
980	-17577.6	-17476.7	-100.915	4.962035	0.0003294706	4.962364	6.639388e-05
990	-17568.8	-17469.7	-99.0966	3.666746	0.04615406	3.7129	0.01243073
1000	-17567.1	-17465.1	-101.978	3.673194	0.2771423	3.950336	0.07015664
1010	-17569.2	-17470.3	-98.9491	3.565792	0.0490123	3.614805	0.01355877
1020	-17567	-17467.5	-99.4664	3.828204	0.07668988	3.904894	0.01963943
1030	-17572.4	-17472.7	-99.6194	4.108273	0.07518277	4.183456	0.01797145
1040	-17565	-17466.2	-98.8269	3.878901	0.01751115	3.896412	0.004494173
1050	-17568.3	-17468.9	-99.3776	3.990719	0.05806772	4.048787	0.014342
1060	-17571.7	-17472.4	-99.3225	3.632124	0.05526649	3.68739	0.01498797
1070	-17575.8	-17476.5	-99.2775	4.20845	0.01731241	4.225762	0.004096872
1080	-17576.7	-17477.4	-99.2635	4.159391	0.02763404	4.187025	0.006599921
1090	-17574.5	-17475.3	-99.2656	4.305687	0.01521956	4.320906	0.003522307
1100	-17571.1	-17472.6	-98.539	3.597985	0.01362848	3.611613	0.003773515
1110	-17566.5	-17467.2	-99.3668	4.32053	0.03713682	4.357667	0.008522179
1120	-17574.8	-17475.2	-99.6133	3.436526	0.09302869	3.529554	0.02635706
1130	-17573.1	-17474	-99.0892	3.558597	0.04398028	3.602577	0.012208
1140	-17569	-17469.4	-99.6822	4.113409	0.07647362	4.189883	0.01825197
1150	-17575.5	-17474.4	-101.095	3.42624	0.2093098	3.63555	0.05757309
1160	-17575.4	-17476.3	-99.1196	3.473217	0.0517292	3.524946	0.01467517
1170	-17572	-17470.3	-101.717	4.444408	0.1747191	4.619127	0.03782513
1180	-17572.4	-17472.9	-99.5157	3.352367	0.06552261	3.417889	0.01917049
1190	-17571.4	-17472.4	-99.0235	4.27203	0.009285623	4.281315	0.002168871
1200	-17569.3	-17469.5	-99.7955	3.972073	0.1071594	4.079233	0.0262695
1210	-17569.5	-17468.9	-100.545	2.78039	0.01982119	2.800211	0.007078464
1220	-17576.8	-17477.8	-98.9295	3.813571	0.0448697	3.85844	0.01162897
1230	-17572.4	-17472.1	-100.342	3.627511	0.1800189	3.80753	0.04727969
1240	-17578.9	-17477.3	-101.595	3.132534	0.2515952	3.38413	0.07434562
1250	-17571.3	-17471.8	-99.559	3.485936	0.08361033	3.569546	0.02342324
1260	-17572.5	-17470.9	-101.636	3.279795	0.2788147	3.55861	0.07834934
1270	-17566.9	-17467.9	-98.9113	3.28521	0.01074322	3.295953	0.003259519
1280	-17576	-17476.3	-99.6646	3.062455	0.05776118	3.120216	0.01851192
1290	-17578.1	-17476.5	-101.555	2.825948	0.1949672	3.020916	0.06453909
1300	-17569.9	-17469.6	-100.268	4.206699	0.1326202	4.339319	0.03056245
1310	-17574.1	-17475.3	-98.8332	3.252465	0.004988632	3.257453	0.001531452
1320	-17565.3	-17467	-98.2628	3.885551	0.001774809	3.887326	0.0004565629
1330	-17571.7	-17471.9	-99.8271	3.980358	0.1334499	4.113808	0.0324395
1340	-17566.5	-17465.9	-100.603	2.741375	0.03167826	2.773054	0.0114236
1350	-17564	-17465.6	-98.367	3.555004	0.01744074	3.572445	0.004882017
1360	-17569.2	-17470.5	-98.7321	3.273622	0.01647603	3.290098	0.005007764
1370	-17564.1	-17465.6	-98.4579	3.674969	0.01918992	3.694159	0.005194664
1380	-17559	-17459.3	-99.6395	3.294512	0.1014853	3.395997	0.0298838
1390	-17564.8	-17465	-99.7974	4.659636	0.02064333	4.680279	0.004410704
1400	-17568.8	-17468	-100.766	3.784011	0.2068399	3.990851	0.05182851
1410	-17568.2	-17468.8	-99.4327	3.817796	0.09657669	3.914373	0.02467233
1420	-17566.2	-17466.2	-99.9853	4.26077	0.07986517	4.340635	0.01839942
1430	-17571.5	-17472.7	-98.7898	3.927843	0.01499732	3.94284	0.003803684
1440	-17573.5	-17473.9	-99.543	3.053297	0.01193198	3.065229	0.003892687
1450	-17572.5	-17473.9	-98.5354	3.38115	0.00269924	3.38385	0.0007976831
1460	-17568.4	-17469.7	-98.6208	3.522462	0.02101912	3.543481	0.005931771
1470	-17568	-17468.4	-99.5637	4.128747	0.05804009	4.186787	0.01386268
1480	-17580.2	-17481	-99.2045	3.587989	0.04762417	3.635613	0.01309935
1490	-17576	-17473	-102.994	2.486908	0.1598343	2.646743	0.06038904
1500	-17573.6	-17473.2	-100.478	3.54135	0.1598361	3.701186	0.0431851
1510	-17560.1	-17459.9	-100.133	3.569378	0.1419882	3.711367	0.03825765
1520	-17574.7	-17476	-98.741	3.560565	0.01623581	3.576801	0.004539199
1530	-17585.9	-17484.6	-101.364	4.92985	0.06385893	4.993709	0.01278788
1540	-17575.8	-17475.9	-99.9322	2.861871	0.007145068	2.869017	0.002490424
1550	-17571	-17471.6	-99.4085	3.455373	0.06595098	3.521324	0.01872903
1560	-17577	-17477.8	-99.1623	3.625154	0.0552783	3.680433	0.01501951
1570	-17580	-17478.5	-101.411	3.59087	0.2364116	3.827282	0.06177011
1580	-17576.3	-17476.9	-99.3792	4.317645	0.03570549	4.353351	0.008201842
1590	-17572.8	-17474.2	-98.6789	3.970832	0.02208755	3.992919	0.005531679
1600	-17585.1	-17484.7	-100.404	3.989603	0.1242857	4.113889	0.03021125
1610	-17580.7	-17479.6	-101.066	2.830185	0.112779	2.942964	0.03832156
1620	-17580.4	-17481.4	-99.0603	3.662531	0.04115477	3.703686	0.01111184
1630	-17588.8	-17489	-99.823	3.361589	0.07968165	3.441271	0.02315472
1640	-17574.7	-17475.1	-99.5989	3.099989	0.02377126	3.123761	0.007609821
1650	-17575.6	-17475.2	-100.446	3.630509	0.1684767	3.798986	0.0443478
1660	-17578	-17478.1	-99.9401	4.35431	0.04434287	4.398653	0.01008101
1670	-17580.8	-17481.9	-98.9413	4.049499	0.005846624	4.055346	0.001441708
1680	-17574.8	-17475.7	-99.034	3.459362	0.02113598	3.480498	0.006072688
1690	-17576.4	-17477	-99.4518	3.906906	0.04889874	3.955805	0.01236126
1700	-17574.6	-17474.7	-99.9005	3.578275	0.09666452	3.674939	0.0263037
1710	-17578.5	-17479.3	-99.21	3.636568	0.03406974	3.670637	0.009281697
1720	-17577.1	-17477.1	-100.029	2.989696	0.02966601	3.019362	0.009825258
1730	-17578.3	-17475.9	-102.406	2.439034	0.01652646	2.45556	0.006730221
1740	-17572.3	-17471.8	-100.463	4.226433	0.126167	4.3526	0.02898659
1750	-17575.7	-17476.1	-99.6422	3.597449	0.08904924	3.686498	0.02415551
1760	-17575.1	-17475.4	-99.7511	3.758268	0.09853892	3.856807	0.02554935
1770	-17578.6	-17478.6	-99.9864	3.225402	0.08937903	3.314781	0.02696378
1780	-17583.5	-17482.9	-100.57	4.238541	0.1252148	4.363755	0.02869428
1790	-17573.5	-17475.2	-98.245	3.735086	0.01050567	3.745592	0.00280481
1800	-17589.5	-17489.4	-100.09	4.147827	0.1199016	4.267729	0.02809495
1810	-17580.2	-17480.1	-100.076	3.581037	0.1436195	3.724657	0.03855912
1820	-17581.1	-17480.5	-100.6	3.288434	0.1829162	3.47135	0.05269311
1830	-17583.7	-17484.4	-99.2736	3.99296	0.0659581	4.058918	0.01625017
1840	-17582.6	-17484.2	-98.419	3.817433	0.01525544	3.832689	0.003980349
1850	-17573.6	-17473.5	-100.015	3.28007	0.1077748	3.387844	0.03181219
1860	-17573.9	-17473.8	-100.097	4.658611	0.02855542	4.687167	0.006092257
1870	-17579.2	-17479.6	-99.6168	3.105001	0.04271136	3.147712	0.01356902
1880	-17571.5	-17472.8	-98.7074	3.35361	0.001884436	3.355494	0.0005615972
1890	-17574.2	-17473.5	-100.699	3.313817	0.1897028	3.50352	0.05414633
1900	-17575	-17471.3	-103.721	3.041436	0.4346358	3.476072	0.1250365
1910	-17573.3	-17473.7	-99.6117	4.592569	0.005571542	4.598141	0.001211695
1920	-17578.6	-17477.4	-101.152	3.261349	0.219951	3.4813	0.06318072
1930	-17571.3	-17472.4	-98.8317	4.165879	0.004707376	4.170587	0.001128708
1940	-17575.3	-17475.7	-99.61	3.403756	0.09333572	3.497092	0.02668952
1950	-17579.2	-17478.7	-100.454	2.871413	0.08336792	2.954781	0.02821458
1960	-17571.3	-17473	-98.3016	4.035083	0.007766905	4.04285	0.001921146
1970	-17581.4	-17483	-98.4143	4.198108	0.00366811	4.201776	0.0008729903
1980	-17571.7	-17470	-101.702	4.314472	0.2169355	4.531408	0.04787375
1990	-17573.3	-17473.5	-99.8091	3.073321	0.06360887	3.13693	0.02027743
2000	-17565.6	-17466.8	-98.8047	4.159677	0.0117787	4.171456	0.002823642
2010	-17566.8	-17466.5	-100.319	3.927651	0.1479373	4.075588	0.03629839
2020	-17573.8	-17473.9	-99.9007	3.52353	0.1172728	3.640803	0.0322107
2030	-17567.4	-17465.9	-101.421	4.456298	0.1605996	4.616898	0.03478518
2040	-17568.2	-17469	-99.152	3.560375	0.06633713	3.626712	0.01829126
2050	-17576	-17477.4	-98.593	4.12042	0.0006680545	4.121088	0.0001621064
2060	-17568.6	-17467.9	-100.681	2.83081	0.07147412	2.902285	0.02462685
2070	-17568.5	-17469.2	-99.3035	3.755843	0.08254245	3.838386	0.02150447
2080	-17567.2	-17468.1	-99.0764	4.078687	0.05574329	4.13443	0.0134827
2090	-17563.9	-17464.5	-99.3323	4.197907	0.07082682	4.268733	0.016592
2100	-17571.4	-17471.6	-99.8021	3.282934	0.1004811	3.383415	0.02969813
2110	-17567.4	-17468.1	-99.3132	3.260604	0.05214999	3.312753	0.01574219
2120	-17568.8	-17470.4	-98.4182	3.97197	0.0104895	3.98246	0.002633925
2130	-17581.8	-17481.5	-100.301	4.500401	0.06547297	4.565874	0.01433964
2140	-17573.8	-17475.4	-98.3643	3.722663	0.01950472	3.742168	0.005212144
2150	-17570.8	-17467.9	-102.842	3.078001	0.3616709	3.439672	0.1051469
2160	-17571	-17470.8	-100.227	3.10373	0.122612	3.226342	0.03800339
2170	-17570.6	-17471.6	-99.0296	3.978428	0.05555431	4.033982	0.01377158
2180	-17565.7	-17466	-99.6295	3.981116	0.09274665	4.073863	0.02276627
2190	-17573.8	-17474.7	-99.1663	4.190807	0.05116227	4.24197	0.01206097
2200	-17567.9	-17467.4	-100.502	4.105625	0.1847817	4.290407	0.04306856
2210	-17568.6	-17469.3	-99.2284	3.540022	0.09542252	3.635444	0.02624783
2220	-17573	-17474.2	-98.7072	3.47926	0.03062704	3.509887	0.008725933
2230	-17570.9	-17471.6	-99.2568	3.095587	0.02034933	3.115937	0.006530725
2240	-17574.3	-17474.3	-100.031	3.72361	0.1536834	3.877294	0.03963678
2250	-17567	-17468.9	-98.1065	3.694105	0.004345733	3.698451	0.001175014
2260	-17579.4	-17479.5	-99.8183	4.134674	0.1207501	4.255424	0.02837558
2270	-17567.3	-17468.8	-98.4858	3.532064	0.02653389	3.558598	0.007456277
2280	-17576.6	-17478.4	-98.2749	3.486175	0.02065572	3.506831	0.00589014
2290	-17590.7	-17491.4	-99.2461	3.733131	0.1009577	3.834089	0.02633159
2300	-17576.8	-17478.7	-98.0609	3.738655	0.002077122	3.740732	0.0005552716
2310	-17575.6	-17476	-99.5498	3.68641	0.1213767	3.807786	0.03187592
2320	-17573.2	-17474.3	-98.8274	4.061021	0.03704889	4.098069	0.009040572
2330	-17576	-17473.7	-102.283	5.2844	0.06709507	5.351496	0.01253763
2340	-17573.6	-17474.3	-99.3001	3.499751	0.1015137	3.601265	0.02818835
2350	-17569.3	-17471.2	-98.1579	3.606794	0.01089386	3.617688	0.003011277
2360	-17568.7	-17468.1	-100.563	3.216711	0.1809643	3.397675	0.05326122
2370	-17565.6	-17464.5	-101.104	4.369358	0.1552824	4.52464	0.03431928
2380	-17573.5	-17473.2	-100.342	4.653523	0.05480078	4.708324	0.01163913
2390	-17582.2	-17482.8	-99.3345	3.94214	0.09483837	4.036978	0.02349242
2400	-17576.5	-17477.6	-98.9056	3.203223	0.004024322	3.207247	0.001254759
2410	-17584.9	-17483.7	-101.198	4.605824	0.1149976	4.720822	0.02435966
2420	-17577.8	-17478.5	-99.3706	3.400523	0.06753299	3.468056	0.01947287
2430	-17583.2	-17484	-99.2311	3.313398	0.03122059	3.344618	0.009334575
2440	-17584.4	-17482	-102.427	3.054342	0.3100911	3.364433	0.09216744
2450	-17573.3	-17474.4	-98.9364	3.935953	0.0229847	3.958938	0.005805774
2460	-17574.8	-17474.5	-100.291	3.730096	0.1538867	3.883983	0.03962084
2470	-17569.6	-17470.4	-99.1465	3.552487	0.05177111	3.604258	0.01436388
2480	-17581.5	-17481.4	-100.097	3.456416	0.1308187	3.587235	0.03646783
2490	-17574.3	-17474.8	-99.5195	3.941025	0.08551493	4.02654	0.02123782
2500	-17576	-17474.9	-101.119	4.462189	0.1548905	4.61708	0.0335473
2510	-17579.2	-17479.2	-99.9854	4.387185	0.08536072	4.472546	0.01908549
2520	-17586.5	-17484	-102.514	3.688511	0.3572505	4.045762	0.0883024
2530	-17584.5	-17484.1	-100.471	2.762185	0.03794443	2.800129	0.01355096
2540	-17573.3	-17475.1	-98.2092	3.86803	0.002741254	3.870771	0.0007081933
2550	-17568.8	-17469.6	-99.2011	4.366729	0.03538883	4.402118	0.008039047
2560	-17577.2	-17476.3	-100.845	3.462889	0.2090239	3.671913	0.05692507
2570	-17576.8	-17476.4	-100.356	4.538228	0.09080722	4.629035	0.01961688
2580	-17582	-17483.3	-98.7081	3.301847	0.01190211	3.313749	0.003591735
2590	-17581.1	-17482.6	-98.5119	3.661347	0.009678331	3.671025	0.002636411
2600	-17578	-17478.3	-99.7337	3.081694	0.02953597	3.11123	0.00949334
2610	-17574.4	-17473.8	-100.647	3.354925	0.1868593	3.541784	0.05275852
2620	-17574.2	-17475.4	-98.8484	3.498146	0.03678529	3.534932	0.01040622
2630	-17571.8	-17471.7	-100.054	3.360851	0.1378963	3.498747	0.03941305
2640	-17571.4	-17471.8	-99.5272	3.276504	0.07980345	3.356307	0.02377716
2650	-17570.6	-17470.1	-100.499	2.732521	0.004908616	2.737429	0.001793148
2660	-17580.9	-17481.9	-98.9919	3.992124	0.04325459	4.035379	0.01071884
2670	-17572.9	-17473.3	-99.6082	3.825112	0.1058095	3.930921	0.02691723
2680	-17566.3	-17465.3	-101.022	3.416755	0.2295285	3.646284	0.0629486
2690	-17575.2	-17476.6	-98.6088	4.307943	0.002980896	4.310924	0.0006914749
2700	-17570.5	-17470.5	-99.9977	4.564274	0.07989127	4.644165	0.0172025
2710	-17572.3	-17473.3	-98.9921	4.197152	0.06101251	4.258165	0.01432836
2720	-17572	-17469.9	-102.091	2.725947	0.2051291	2.931076	0.06998423
2730	-17575	-17472.4	-102.534	4.777207	0.1937893	4.970997	0.03898399
2740	-17573.8	-17474.8	-99.0133	3.557354	0.05722905	3.614583	0.01583282
2750	-17565.2	-17466.3	-98.9022	3.375803	0.02761087	3.403414	0.008112698
2760	-17566.6	-17467.9	-98.7083	3.637753	0.02801838	3.665771	0.007643243
2770	-17571.3	-17472.1	-99.1755	4.221358	0.03111828	4.252476	0.007317685
2780	-17564.7	-17465.9	-98.8526	4.298254	0.007696022	4.30595	0.0017873
2790	-17567.1	-17467.5	-99.602	3.071895	0.05273617	3.124632	0.01687756
2800	-17569.1	-17470.6	-98.4445	3.491198	0.009733982	3.500932	0.002780397
2810	-17576.8	-17477.2	-99.5295	3.428588	0.1021347	3.530723	0.02892742
2820	-17569.6	-17471.2	-98.407	3.518329	0.005652847	3.523982	0.001604108
2830	-17572.4	-17473.4	-98.9523	3.549709	0.06017432	3.609883	0.01666933
2840	-17573.2	-17474.4	-98.7269	3.999404	0.03445941	4.033864	0.008542532
2850	-17573.1	-17473.5	-99.5548	3.502531	0.09996004	3.602491	0.02774748
2860	-17574.6	-17476.3	-98.2867	3.531383	0.006312631	3.537696	0.001784391
2870	-17567.6	-17468.8	-98.7778	3.253031	0.0005409251	3.253572	0.0001662558
2880	-17572	-17473.4	-98.6099	4.036546	0.007475133	4.044021	0.001848441
2890	-17573.2	-17474.3	-98.8863	3.317218	0.01269604	3.329914	0.003812722
2900	-17575.3	-17475.4	-99.914	3.43073	0.1260657	3.556796	0.0354436
2910	-17568.3	-17469.5	-98.7894	3.344846	0.006674177	3.35152	0.001991388
2920	-17567.8	-17468.3	-99.4955	4.299517	0.04545456	4.344971	0.01046142
2930	-17577	-17477.9	-99.0654	3.475716	0.05261242	3.528328	0.01491143
2940	-17574.7	-17475.4	-99.3219	3.930681	0.0525228	3.983204	0.01318607
2950	-17578	-17479.5	-98.5569	3.69803	0.01561509	3.713645	0.004204789
2960	-17582.9	-17481.3	-101.595	2.547124	0.005884753	2.553008	0.002305027
2970	-17577.8	-17476.4	-101.468	4.868608	0.1046158	4.973223	0.02103582
2980	-17567.9	-17469.2	-98.7347	3.561483	0.02977542	3.591259	0.008291081
2990	-17578.9	-17480.1	-98.8107	3.87461	0.04670608	3.921316	0.01191082
3000	-17572.9	-17473.2	-99.7105	3.843873	0.09615558	3.940029	0.02440479
3010	-17571.5	-17470.1	-101.442	4.335711	0.1720777	4.507788	0.03817342
3020	-17570.8	-17471.4	-99.4253	3.335933	0.05872336	3.394657	0.01729876
3030	-17570.3	-17470	-100.252	2.875515	0.01106582	2.886581	0.003833538
3040	-17574.5	-17475.2	-99.2291	3.448787	0.04346515	3.492252	0.01244617
3050	-17581.2	-17480.7	-100.511	3.23086	0.1497289	3.380589	0.04429077
3060	-17573	-17473.1	-99.8796	3.668376	0.1195152	3.787891	0.03155191
3070	-17573.5	-17473.9	-99.6159	3.57531	0.1044448	3.679755	0.02838363
3080	-17577.3	-17477.7	-99.5859	4.279642	0.08446478	4.364107	0.01935443
3090	-17566.6	-17467.2	-99.4065	3.64472	0.1046413	3.749361	0.0279091
3100	-17573.4	-17474.5	-98.9309	3.233278	0.01834171	3.25162	0.005640792
3110	-17576.2	-17476.1	-100.053	3.440448	0.1502569	3.590705	0.04184607
3120	-17577.1	-17476.6	-100.517	3.087192	0.1627387	3.249931	0.05007451
3130	-17574.9	-17476.1	-98.7661	3.514095	0.05496639	3.569062	0.0154008
3140	-17565.3	-17465.9	-99.3404	3.802984	0.1026891	3.905673	0.02629229
3150	-17566.5	-17464.6	-101.942	3.797001	0.2917365	4.088737	0.07135124
3160	-17570.9	-17470.3	-100.634	4.480089	0.0866494	4.566739	0.01897402
3170	-17568.9	-17468.4	-100.422	4.185479	0.1273225	4.312801	0.02952199
3180	-17579.6	-17479.1	-100.566	4.110417	0.1431357	4.253553	0.03365086
3190	-17567.2	-17468.1	-99.0836	4.294151	0.01513439	4.309285	0.003512042
3200	-17584	-17484	-99.9729	4.256537	0.09067387	4.347211	0.02085794
3210	-17577.1	-17477.2	-99.871	4.408516	0.06582789	4.474344	0.0147123
3220	-17593	-17493.6	-99.4067	4.244693	0.07010371	4.314797	0.01624728
3230	-17569.6	-17470.1	-99.497	3.699116	0.08480914	3.783925	0.02241301
3240	-17570.3	-17471.6	-98.6624	4.0363	0.006247065	4.042547	0.001545329
3250	-17577.5	-17476.8	-100.669	2.827482	0.0508198	2.878301	0.01765618
3260	-17585.2	-17483.8	-101.427	4.708142	0.1147953	4.822937	0.02380195
3270	-17569.8	-17470.5	-99.3613	4.064404	0.07015704	4.134561	0.01696844
3280	-17574.9	-17476.3	-98.561	3.588762	0.02884639	3.617608	0.007973887
3290	-17576.2	-17476.9	-99.2738	4.282574	0.06242421	4.344999	0.01436691
3300	-17565.4	-17467	-98.361	3.772152	0.009239667	3.781391	0.002443457
3310	-17574.8	-17473.4	-101.416	3.399324	0.2573192	3.656643	0.07037032
