Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
677	1	-17956.5	-17856.3	-100.151	-4.308058	4.376244	0.06818588	64.18109
678	0	-17941.4	-17840.1	-101.26	-3.659626	3.846906	0.1872794	20.54099
679	1	-17961.4	-17861.4	-100.021	-3.009283	3.032191	0.02290771	132.3655
680	0	-17938.1	-17838.6	-99.4646	-4.125178	4.157887	0.03270992	127.114
681	1	-17955.9	-17854.6	-101.274	-3.577748	3.770715	0.1929669	19.54074
682	0	-17926.6	-17826.8	-99.8694	-4.623217	4.649208	0.02599082	178.8789
683	1	-17955.3	-17853.6	-101.785	-3.08825	3.319757	0.2315074	14.33975
684	0	-17923.7	-17824.5	-99.1985	-4.29098	4.31293	0.02195018	196.4872
685	1	-17952.1	-17853.1	-99.0022	-3.408484	3.42295	0.01446627	236.6159
686	0	-17926.3	-17826.4	-99.8999	-3.909604	4.022563	0.1129591	35.6108
687	1	-17946.7	-17847.3	-99.4302	-3.797664	3.858891	0.06122724	63.02572
688	0	-17923.7	-17824.4	-99.2665	-3.894551	3.954309	0.05975754	66.17256
689	1	-17943.4	-17844.3	-99.1288	-3.859236	3.888811	0.02957488	131.4903
690	0	-17927.6	-17822.1	-105.45	-4.71582	5.092125	0.3763052	13.5319
691	1	-17951.6	-17851.8	-99.815	-4.043791	4.105746	0.06195493	66.26988
692	0	-17923.2	-17824.4	-98.7921	-3.983941	3.988298	0.004356186	915.548
693	1	-17961.8	-17863	-98.7973	-3.835886	3.844723	0.008836477	435.0968
694	0	-17928	-17828.4	-99.5588	-4.15377	4.197734	0.04396336	95.48255
695	1	-17956.2	-17856.4	-99.7706	-3.586016	3.64729	0.06127472	59.52358
696	0	-17939.9	-17837.4	-102.54	-2.684121	2.866053	0.1819325	15.75339
697	1	-17954.2	-17853.5	-100.711	-3.769532	3.906976	0.1374444	28.42586
698	0	-17928.9	-17830.1	-98.8163	-3.780819	3.791298	0.01047952	361.7817
699	1	-17953.4	-17852.2	-101.197	-4.25348	4.405778	0.1522975	28.92875
700	0	-17926.9	-17827.8	-99.0672	-3.68785	3.696876	0.009026538	409.5564
701	1	-17949.6	-17847.6	-101.933	-4.006474	4.24938	0.242906	17.49392
702	0	-17924.8	-17825.9	-98.868	-3.658279	3.675594	0.01731574	212.269
703	1	-17957.5	-17857.1	-100.354	-3.60095	3.729634	0.1286846	28.98275
704	0	-17924.4	-17825.7	-98.6852	-4.047044	4.052006	0.004961908	816.6226
705	1	-17946.2	-17847.1	-99.0996	-3.375184	3.390286	0.0151027	224.4821
706	0	-17927	-17828.1	-98.8908	-3.826746	3.872283	0.04553743	85.03518
707	1	-17950.7	-17850.7	-99.9663	-3.588206	3.698507	0.1103004	33.53121
708	0	-17928.1	-17827.4	-100.754	-4.661023	4.73632	0.0752964	62.90234
709	1	-17951.6	-17850.4	-101.129	-4.862399	4.914189	0.05179041	94.88608
710	0	-17929.8	-17829.8	-100.028	-4.386522	4.450919	0.06439642	69.11748
711	1	-17952.6	-17852.3	-100.316	-3.095788	3.19844	0.102652	31.15809
712	0	-17927.8	-17828.9	-98.9066	-3.528839	3.56182	0.03298109	107.9958
713	1	-17951.5	-17851.5	-99.9698	-3.8747	3.96672	0.09201988	43.10721
714	0	-17930.9	-17831.4	-99.5429	-3.779776	3.865152	0.08537669	45.27175
715	1	-17949.2	-17850.2	-99.048	-3.992925	4.008688	0.01576211	254.3244
716	0	-17928.3	-17826.8	-101.458	-4.177575	4.35871	0.1811348	24.06335
717	1	-17953.3	-17852.6	-100.733	-3.159615	3.298521	0.1389061	23.7464
718	0	-17932.6	-17830.3	-102.244	-4.590819	4.754958	0.1641392	28.96905
719	1	-17960.7	-17861.3	-99.4345	-3.289263	3.305789	0.01652566	200.0397
720	0	-17930.7	-17831.9	-98.7601	-3.611274	3.619405	0.008130404	445.1691
721	1	-17949.5	-17849.4	-100.149	-2.981897	3.010395	0.02849779	105.6361
722	0	-17929.4	-17830.2	-99.1636	-3.620678	3.695077	0.07439979	49.66516
723	1	-17952.7	-17851.4	-101.232	-2.943378	3.081546	0.1381679	22.30291
724	0	-17941.8	-17842.5	-99.2474	-3.954748	3.999363	0.04461492	89.64183
725	1	-17949	-17848.2	-100.754	-2.920488	2.989028	0.0685406	43.6096
726	0	-17927.6	-17827.2	-100.396	-3.55783	3.722915	0.1650852	22.55147
727	1	-17954.6	-17852.1	-102.473	-3.315498	3.626788	0.3112905	11.65082
728	0	-17928.5	-17828.4	-100.107	-2.86284	2.874755	0.01191487	241.2747
729	1	-17954.1	-17855.2	-98.9342	-3.418584	3.421718	0.003133922	1091.833
730	0	-17923.6	-17824.2	-99.4112	-3.350539	3.424773	0.07423386	46.13492
731	1	-17959	-17856.1	-102.851	-2.744937	3.010105	0.2651682	11.35168
732	0	-17931.1	-17830.8	-100.301	-3.737563	3.90803	0.1704667	22.92547
733	1	-17953.6	-17853.7	-99.9001	-3.724249	3.843072	0.1188231	32.34281
734	0	-17924.7	-17825.6	-99.1042	-4.304017	4.337118	0.03310075	131.0278
735	1	-17955.5	-17856.3	-99.2595	-4.035642	4.075509	0.03986759	102.2261
736	0	-17924.6	-17823.8	-100.776	-2.898998	3.032665	0.1336672	22.68818
737	1	-17963.6	-17862.7	-100.821	-4.279239	4.418455	0.1392155	31.73825
738	0	-17931.3	-17829.9	-101.449	-4.742629	4.85606	0.1134316	42.81048
739	1	-17949.7	-17848.8	-100.897	-2.893362	3.011518	0.1181556	25.48773
740	0	-17928.1	-17828.7	-99.4347	-4.478692	4.499293	0.0206008	218.4038
741	1	-17943.3	-17843.4	-99.8656	-3.271416	3.37142	0.1000033	33.71309
742	0	-17920.9	-17820.6	-100.292	-2.955945	3.029228	0.07328237	41.33638
743	1	-17952.9	-17849.9	-103.019	-3.5194	3.884931	0.3655317	10.62816
744	0	-17930.3	-17830.4	-99.8477	-3.492281	3.627778	0.1354976	26.77375
745	1	-17958.6	-17855.9	-102.732	-3.338543	3.680282	0.3417398	10.76925
746	0	-17929.7	-17831.3	-98.3962	-3.920687	3.922876	0.002188578	1792.432
747	1	-17959.8	-17859.9	-99.8398	-4.370815	4.400709	0.02989428	147.2091
748	0	-17932.6	-17832.5	-100.078	-4.561755	4.605266	0.04351106	105.8413
749	1	-17948	-17847.9	-100.159	-4.153734	4.231696	0.07796142	54.27936
750	0	-17934.1	-17834.6	-99.514	-3.85228	3.925072	0.07279181	53.92189
751	1	-17954.2	-17855.1	-99.0827	-3.997626	4.017039	0.01941258	206.9297
752	0	-17930.1	-17831.4	-98.7479	-3.342174	3.343448	0.001273762	2624.86
753	1	-17947.2	-17847.7	-99.4201	-3.34217	3.384954	0.0427832	79.11875
754	0	-17931.6	-17831.3	-100.275	-3.677132	3.803972	0.1268397	29.99038
755	1	-17950.7	-17850.3	-100.423	-3.458037	3.593574	0.1355366	26.51367
756	0	-17929.6	-17829.7	-99.9849	-4.569787	4.582631	0.01284415	356.7876
757	1	-17950.1	-17850.8	-99.3069	-4.195493	4.202881	0.007387719	568.901
758	0	-17944.8	-17845.2	-99.5504	-4.158409	4.20532	0.0469106	89.64541
759	1	-17947.3	-17848.2	-99.112	-4.078967	4.093901	0.01493409	274.1312
760	0	-17938.5	-17838.4	-100.084	-3.374214	3.492849	0.1186351	29.44195
761	1	-17948.9	-17848.6	-100.311	-3.311075	3.450311	0.1392364	24.78023
762	0	-17937.2	-17835.3	-101.923	-4.183537	4.42963	0.2460935	17.99978
763	1	-17956.7	-17857.1	-99.6219	-4.082757	4.119311	0.03655424	112.6904
764	0	-17922.9	-17824.6	-98.3196	-3.963926	3.964507	0.0005814821	6817.936
765	1	-17954.6	-17854.5	-100.051	-3.044261	3.060695	0.0164335	186.2473
766	0	-17926	-17825.4	-100.631	-3.644884	3.843602	0.1987178	19.34201
767	1	-17949.9	-17850.9	-98.932	-3.383233	3.384679	0.001445858	2340.948
768	0	-17927.5	-17826.5	-101.037	-4.607627	4.719054	0.1114271	42.35103
769	1	-17947.7	-17846	-101.741	-3.938379	4.157279	0.2189001	18.99167
770	0	-17927.9	-17828.9	-99.0067	-3.914701	3.959246	0.0445448	88.88235
771	1	-17948.2	-17846.8	-101.413	-3.335026	3.536451	0.2014258	17.55709
772	0	-17930.2	-17830.2	-100.016	-3.403023	3.541601	0.1385772	25.55688
773	1	-17950	-17850.3	-99.7227	-3.903856	3.96709	0.06323392	62.73674
774	0	-17923.3	-17824.8	-98.5172	-3.929815	3.947154	0.0173396	227.6381
775	1	-17951.4	-17851.3	-100.154	-4.626564	4.656974	0.03040968	153.1412
776	0	-17927.6	-17828.9	-98.735	-3.834793	3.863868	0.02907495	132.8934
777	1	-17957.1	-17857.3	-99.7582	-3.572304	3.671228	0.09892463	37.11136
778	0	-17936.6	-17837.7	-98.8144	-3.508592	3.554618	0.04602655	77.22973
779	1	-17948.6	-17850	-98.5228	-3.994483	4.000378	0.005895461	678.5521
780	0	-17927.4	-17828	-99.452	-3.745474	3.832498	0.08702409	44.03951
781	1	-17954.5	-17854.1	-100.448	-4.223608	4.335881	0.1122726	38.61921
782	0	-17926.3	-17826.2	-100.024	-4.322959	4.393226	0.07026751	62.52145
783	1	-17952.9	-17851.9	-100.982	-3.423543	3.614121	0.1905784	18.96396
784	0	-17933.8	-17835.3	-98.5426	-3.782844	3.785203	0.002358672	1604.803
785	1	-17945.8	-17844.1	-101.726	-2.684159	2.775288	0.09112844	30.45468
786	0	-17928.4	-17828.8	-99.6411	-4.067899	4.125275	0.05737569	71.89935
787	1	-17949	-17848.8	-100.214	-4.400222	4.441964	0.0417412	106.4168
788	0	-17926.3	-17826.4	-99.8288	-3.825706	3.914158	0.08845225	44.25166
789	1	-17957.1	-17855.1	-102	-3.0721	3.302198	0.2300984	14.35125
790	0	-17933.8	-17834.8	-99.0601	-4.034113	4.034405	0.000291886	13821.85
791	1	-17957.5	-17856.4	-101.106	-4.870959	4.886251	0.01529184	319.5332
792	0	-17933	-17834.1	-98.8892	-4.018541	4.024974	0.006432696	625.7056
793	1	-17947.2	-17848.4	-98.8035	-3.580456	3.593312	0.01285624	279.4994
794	0	-17933.2	-17834.1	-99.1366	-3.944	3.952817	0.008816905	448.3225
795	1	-17949.3	-17849.4	-99.9338	-3.40299	3.503986	0.1009962	34.69423
796	0	-17938.5	-17835.5	-102.993	-4.752316	4.947257	0.1949403	25.37832
797	1	-17954	-17854.9	-99.1081	-3.525491	3.56064	0.0351484	101.3031
798	0	-17928.4	-17826.4	-102.028	-3.030317	3.292363	0.2620454	12.56409
799	1	-17957.1	-17857.1	-100.009	-4.400435	4.434074	0.03363912	131.813
800	0	-17929.2	-17830.5	-98.6346	-3.72917	3.732256	0.003085889	1209.459
801	1	-17958.4	-17857.4	-100.939	-4.304643	4.400704	0.09606046	45.81181
802	0	-17924.7	-17825.5	-99.152	-3.876764	3.916408	0.03964451	98.78815
803	1	-17968.2	-17869.3	-98.9864	-3.589547	3.607308	0.01776182	203.0934
804	0	-17925.4	-17826.6	-98.8021	-4.007058	4.034248	0.02719012	148.3718
805	1	-17955.7	-17854.8	-100.857	-3.714028	3.879477	0.1654485	23.44825
806	0	-17931.4	-17832	-99.4149	-4.004374	4.076135	0.07176129	56.80131
807	1	-17961.4	-17861.4	-99.9618	-3.275468	3.343121	0.06765278	49.41587
808	0	-17925.9	-17826.6	-99.2556	-3.922639	3.970557	0.04791875	82.86021
809	1	-17966.1	-17866.5	-99.6229	-3.081808	3.100525	0.01871665	165.656
810	0	-17925.3	-17824	-101.269	-4.34388	4.505294	0.161414	27.91143
811	1	-17952.9	-17852.1	-100.755	-2.88566	2.953882	0.0682215	43.2984
812	0	-17926.7	-17827.3	-99.4261	-3.267896	3.329872	0.06197624	53.7282
813	1	-17949	-17848.4	-100.572	-4.57049	4.626586	0.0560958	82.47652
814	0	-17930.6	-17832.1	-98.5204	-3.90301	3.909448	0.00643799	607.2466
815	1	-17950.5	-17850.9	-99.5926	-3.339018	3.403888	0.06486999	52.47245
816	0	-17922.5	-17820.2	-102.276	-3.856074	4.146488	0.290414	14.27785
817	1	-17951.7	-17851.4	-100.239	-2.909152	2.940849	0.03169724	92.77935
818	0	-17925.8	-17826.9	-98.9269	-4.060296	4.084221	0.02392411	170.7157
819	1	-17947.9	-17849.2	-98.7033	-3.909967	3.933088	0.02312093	170.1094
820	0	-17936.4	-17836.2	-100.144	-3.282544	3.389213	0.1066688	31.77324
821	1	-17956.3	-17856.6	-99.6614	-3.930108	4.012271	0.08216219	48.83354
822	0	-17932.3	-17833.3	-99.0056	-3.547209	3.580575	0.03336572	107.313
823	1	-17950.4	-17851.5	-98.9311	-3.381199	3.391643	0.01044482	324.72
824	0	-17932.5	-17832.4	-100.05	-4.079856	4.20003	0.1201734	34.94975
825	1	-17949.2	-17847.7	-101.518	-3.39329	3.630286	0.2369958	15.31793
826	0	-17936.8	-17836.5	-100.231	-4.029139	4.17339	0.1442508	28.93149
827	1	-17951.1	-17851.9	-99.2548	-4.076414	4.101212	0.02479742	165.3886
828	0	-17934	-17834.8	-99.1388	-3.289069	3.316549	0.0274799	120.69
829	1	-17944.3	-17844.4	-99.944	-3.692546	3.784883	0.09233736	40.98973
830	0	-17932.3	-17833	-99.2225	-3.199195	3.226707	0.02751236	117.2821
831	1	-17958.2	-17858.1	-100.109	-4.158129	4.194256	0.03612693	116.0978
832	0	-17933.5	-17831.7	-101.786	-3.711862	3.995565	0.2837036	14.08359
833	1	-17954.7	-17852.9	-101.818	-3.052519	3.252505	0.1999861	16.26366
834	0	-17942.1	-17841.9	-100.272	-2.890763	2.929599	0.03883532	75.43646
835	1	-17951	-17851.9	-99.0992	-3.262073	3.264613	0.002540106	1285.227
836	0	-17930	-17831	-99.0101	-4.036756	4.049406	0.01264925	320.1301
837	1	-17951.1	-17852.3	-98.783	-3.681304	3.681374	6.951861e-05	52955.22
838	0	-17927.1	-17827.2	-99.8408	-3.542059	3.642195	0.1001358	36.37255
839	1	-17948	-17849.1	-98.8282	-3.807649	3.822678	0.01502874	254.3579
840	0	-17935.6	-17835.5	-100.152	-3.019071	3.07775	0.05867911	52.45052
841	1	-17947	-17846.1	-100.848	-2.749312	2.771825	0.02251259	123.1233
842	0	-17935.2	-17835.1	-100.135	-4.641719	4.667475	0.0257557	181.221
843	1	-17948.6	-17849.3	-99.3051	-4.107082	4.131951	0.02486891	166.1492
844	0	-17936.2	-17831.4	-104.711	-3.09136	3.629193	0.5378332	6.747804
845	1	-17960.5	-17859.5	-100.964	-4.372261	4.473068	0.1008076	44.37231
846	0	-17932.4	-17833.6	-98.8121	-3.639246	3.67639	0.03714358	98.97779
847	1	-17966.3	-17861.4	-104.898	-4.347614	4.752157	0.4045432	11.74697
848	0	-17929.3	-17829.8	-99.5079	-3.84322	3.925819	0.08259913	47.52858
849	1	-17955.9	-17856.4	-99.4649	-3.472047	3.50814	0.03609292	97.19747
850	0	-17930.1	-17831	-99.1422	-3.81222	3.861906	0.04968551	77.72699
851	1	-17966.2	-17862	-104.28	-2.823392	3.234571	0.411179	7.866576
852	0	-17936.9	-17837.2	-99.7032	-3.336792	3.419941	0.08314901	41.13026
853	1	-17958.4	-17859.1	-99.2889	-3.490997	3.530354	0.03935659	89.70171
854	0	-17932.2	-17831.4	-100.772	-3.487161	3.701317	0.2141561	17.28327
855	1	-17949.1	-17850.1	-98.9354	-4.200569	4.203539	0.002970433	1415.127
856	0	-17930.1	-17828.7	-101.485	-2.93678	3.132443	0.1956631	16.00937
857	1	-17945.6	-17846.2	-99.4366	-3.467666	3.519923	0.05225697	67.35795
858	0	-17933.5	-17829.2	-104.283	-2.222551	2.298714	0.0761629	30.18155
859	1	-17949.1	-17849.6	-99.4244	-3.744102	3.796131	0.05202874	72.96219
860	0	-17940.6	-17841.1	-99.4897	-3.448233	3.516381	0.06814819	51.59903
861	1	-17952.4	-17852.3	-100.144	-4.083126	4.180648	0.09752221	42.86867
862	0	-17938.8	-17836.1	-102.618	-4.054402	4.330147	0.2757449	15.70345
863	1	-17951.6	-17852.6	-98.9814	-3.843551	3.859843	0.01629252	236.909
864	0	-17929.9	-17830	-99.9757	-4.190349	4.272944	0.08259477	51.73383
865	1	-17944.9	-17843.8	-101.096	-4.025138	4.187112	0.1619737	25.85056
866	0	-17942	-17842.5	-99.465	-4.271993	4.314838	0.0428457	100.7065
867	1	-17953	-17853.1	-99.9015	-3.511571	3.605021	0.0934504	38.57684
868	0	-17930.1	-17831.1	-98.9622	-3.889098	3.935817	0.04671963	84.24333
869	1	-17952.8	-17853.6	-99.2485	-3.415819	3.42889	0.0130709	262.33
870	0	-17933.5	-17834.1	-99.3727	-4.121776	4.177214	0.05543729	75.35025
871	1	-17955.6	-17854.9	-100.748	-4.418561	4.489871	0.07130989	62.9628
872	0	-17933.4	-17833.1	-100.245	-2.948574	3.020359	0.07178475	42.07522
873	1	-17960.1	-17860.6	-99.5023	-3.717901	3.746696	0.02879562	130.1134
874	0	-17936.4	-17837	-99.4635	-3.587565	3.684809	0.09724406	37.89238
875	1	-17951.4	-17852	-99.4341	-3.776225	3.800351	0.02412638	157.5185
876	0	-17934.6	-17835.8	-98.7221	-3.907534	3.933785	0.02625107	149.8524
877	1	-17942.9	-17843.6	-99.2973	-3.493156	3.505961	0.0128043	273.8112
878	0	-17931.1	-17831.5	-99.5838	-3.617882	3.688643	0.07076083	52.12832
879	1	-17946.9	-17844.3	-102.562	-4.74603	4.878311	0.1322804	36.87856
880	0	-17928.3	-17828.9	-99.4092	-3.217188	3.241114	0.02392652	135.4612
881	1	-17946	-17845.3	-100.719	-3.06499	3.160076	0.09508631	33.23377
882	0	-17940.2	-17837.7	-102.481	-3.346282	3.67477	0.3284877	11.18693
883	1	-17952.2	-17851.3	-100.963	-2.969797	3.065655	0.09585782	31.98127
884	0	-17934.4	-17835	-99.3806	-4.256006	4.282766	0.02675963	160.0458
885	1	-17953.5	-17853.7	-99.7909	-3.248397	3.274284	0.02588706	126.4834
886	0	-17925.3	-17826.8	-98.4517	-4.02914	4.032754	0.003614093	1115.841
887	1	-17950.1	-17849.6	-100.514	-3.577013	3.722632	0.1456195	25.56411
888	0	-17926.8	-17826.6	-100.279	-3.015302	3.114109	0.09880656	31.51722
889	1	-17943.6	-17844.4	-99.2443	-3.266701	3.276217	0.009515991	344.2854
890	0	-17930	-17829.1	-100.846	-3.652143	3.872031	0.219888	17.60911
891	1	-17948.8	-17846.8	-102.043	-3.510984	3.767097	0.2561131	14.70872
892	0	-17925.8	-17824.9	-100.884	-4.151703	4.306748	0.1550445	27.77749
893	1	-17945	-17845.1	-99.9756	-4.078766	4.153248	0.07448208	55.76171
894	0	-17931.2	-17832.2	-98.907	-3.32937	3.347025	0.01765532	189.5761
895	1	-17960.5	-17860.7	-99.7742	-3.358058	3.410306	0.05224828	65.27116
896	0	-17933.2	-17831.9	-101.309	-3.67398	3.910191	0.2362107	16.55383
897	1	-17945.5	-17845.9	-99.5985	-4.009326	4.051955	0.04262876	95.05215
898	0	-17926.3	-17827.2	-99.0663	-3.912998	3.953933	0.04093435	96.59205
899	1	-17947.4	-17847.8	-99.6014	-4.208538	4.235448	0.02690989	157.3937
900	0	-17920	-17820.3	-99.7187	-3.942873	4.047573	0.1046996	38.65893
901	1	-17947.7	-17846.9	-100.759	-4.186965	4.305187	0.1182214	36.41631
902	0	-17931.7	-17831.3	-100.411	-3.438256	3.607132	0.1688759	21.35966
903	1	-17945.4	-17844.1	-101.253	-3.122546	3.298038	0.1754924	18.79305
904	0	-17933.9	-17834.6	-99.3205	-3.863356	3.927959	0.06460346	60.80107
905	1	-17941.3	-17840.9	-100.412	-3.905187	4.013414	0.1082264	37.0835
906	0	-17935.4	-17834.2	-101.231	-5.093769	5.100954	0.007185425	709.9029
907	1	-17944.6	-17845.5	-99.156	-3.973685	3.982462	0.008777004	453.7382
908	0	-17939	-17839.3	-99.6409	-3.489455	3.571487	0.08203246	43.53748
909	1	-17952.5	-17851.8	-100.74	-3.001781	3.102856	0.1010755	30.69841
910	0	-17930.4	-17831.6	-98.7874	-3.437208	3.440677	0.003468702	991.9205
911	1	-17953.2	-17853.4	-99.8654	-3.272245	3.346806	0.07456061	44.88705
912	0	-17930.7	-17830.1	-100.596	-4.456719	4.534579	0.07785981	58.2403
913	1	-17953.3	-17853.5	-99.7301	-4.067176	4.139648	0.07247265	57.12015
914	0	-17931.3	-17830.3	-100.947	-4.960811	4.971303	0.01049261	473.7907
915	1	-17958.4	-17857.8	-100.569	-3.668528	3.792102	0.1235745	30.68677
916	0	-17925.5	-17825.3	-100.118	-2.883427	2.893352	0.009924124	291.5473
917	1	-17954.2	-17853.5	-100.688	-3.704727	3.853404	0.1486772	25.91792
918	0	-17930.7	-17831.6	-99.0445	-4.137946	4.150333	0.01238722	335.0495
919	1	-17945.2	-17844.8	-100.396	-4.768232	4.770706	0.002474014	1928.327
920	0	-17929.1	-17829.7	-99.3194	-3.119388	3.119953	0.0005654632	5517.518
921	1	-17948.3	-17848.8	-99.5161	-4.289916	4.319488	0.02957201	146.0668
922	0	-17930.9	-17831.8	-99.0993	-3.368201	3.396866	0.02866476	118.5032
923	1	-17949.6	-17849.8	-99.848	-3.113051	3.137637	0.02458554	127.6213
924	0	-17933.9	-17834.7	-99.2158	-3.285295	3.289081	0.00378591	868.7688
925	1	-17958.1	-17857.5	-100.642	-2.891466	2.92741	0.03594423	81.44313
926	0	-17932.6	-17832	-100.597	-4.115822	4.223366	0.1075437	39.27117
927	1	-17954.3	-17855.3	-98.9821	-3.4266	3.428207	0.001607187	2133.048
928	0	-17937.3	-17835.5	-101.874	-3.823205	4.060009	0.2368036	17.14505
929	1	-17951.7	-17851.8	-99.9769	-3.074472	3.113165	0.03869355	80.45696
930	0	-17930.5	-17830.1	-100.368	-3.38451	3.51273	0.1282195	27.39621
931	1	-17954.9	-17851.8	-103.074	-4.334632	4.581198	0.2465655	18.58004
932	0	-17934.6	-17833.9	-100.681	-3.877937	4.039197	0.1612597	25.04778
933	1	-17953.8	-17851.3	-102.502	-3.465862	3.759102	0.2932404	12.81918
934	0	-17926.9	-17826	-100.975	-2.652587	2.654208	0.001621184	1637.203
935	1	-17955	-17853.7	-101.264	-4.302229	4.410846	0.1086172	40.6091
936	0	-17924.5	-17825.8	-98.7277	-3.831686	3.857712	0.02602585	148.2261
937	1	-17945.9	-17845.7	-100.134	-3.271558	3.337166	0.06560842	50.86491
938	0	-17930	-17831.2	-98.7277	-3.818325	3.845538	0.02721234	141.316
939	1	-17957.5	-17857.5	-100.077	-3.984923	4.056657	0.07173388	56.55148
940	0	-17926.6	-17827.6	-99.0041	-3.258581	3.270423	0.0118416	276.1809
941	1	-17964.7	-17864.6	-100.072	-3.228025	3.267284	0.03925915	83.22352
942	0	-17933.1	-17834	-99.0383	-4.010083	4.029832	0.01974925	204.0499
943	1	-17952.6	-17850.3	-102.267	-2.856017	3.044444	0.1884274	16.15713
944	0	-17936.4	-17837.1	-99.3593	-3.694179	3.739102	0.0449231	83.23341
945	1	-17946.1	-17847	-99.1452	-3.986726	3.993351	0.006625629	602.7128
946	0	-17934.9	-17835.4	-99.4945	-4.001331	4.052037	0.05070588	79.91256
947	1	-17942.2	-17843	-99.1988	-3.850918	3.873648	0.02272982	170.4214
948	0	-17934.1	-17833.4	-100.687	-4.804667	4.837144	0.03247678	148.9416
949	1	-17941.9	-17840.6	-101.258	-3.509783	3.709158	0.1993756	18.60388
950	0	-17932.2	-17832.1	-100.145	-4.187396	4.25384	0.06644435	64.0211
951	1	-17947.9	-17845.7	-102.168	-4.322614	4.523211	0.2005967	22.54878
952	0	-17929.2	-17827.4	-101.769	-5.257463	5.258402	0.0009390694	5599.589
953	1	-17955.6	-17854.7	-100.86	-4.158077	4.279853	0.1217757	35.14538
954	0	-17932.2	-17832.4	-99.7907	-3.413273	3.502163	0.08889003	39.39883
955	1	-17952.6	-17853.1	-99.5218	-4.211009	4.229921	0.01891248	223.6577
956	0	-17930.5	-17829.1	-101.382	-2.730084	2.816075	0.0859907	32.7486
957	1	-17951.6	-17851.6	-100.091	-3.234816	3.295737	0.06092112	54.09844
958	0	-17931.5	-17832	-99.4235	-3.751753	3.818267	0.06651346	57.40592
959	1	-17952.6	-17850	-102.538	-4.61715	4.769354	0.1522042	31.33524
960	0	-17935.7	-17835	-100.735	-3.260808	3.414391	0.1535838	22.23145
961	1	-17951.9	-17850.7	-101.142	-3.714274	3.88961	0.1753365	22.18369
962	0	-17945.3	-17844.7	-100.641	-3.627236	3.781967	0.1547312	24.44217
963	1	-17949.4	-17850.4	-98.9465	-3.77506	3.776313	0.001253332	3013.019
964	0	-17922.5	-17823.3	-99.2349	-3.62909	3.687725	0.05863496	62.89294
965	1	-17943.2	-17843.7	-99.4843	-3.237768	3.247642	0.009873669	328.9194
966	0	-17928.4	-17828.8	-99.618	-3.928308	4.000743	0.07243466	55.23244
967	1	-17946.3	-17847.2	-99.0239	-3.769976	3.778976	0.009000349	419.87
968	0	-17929.4	-17830.5	-98.887	-4.068739	4.070511	0.001772488	2296.495
969	1	-17949.8	-17848.6	-101.288	-3.943662	4.127711	0.1840482	22.42734
970	0	-17924.1	-17823	-101.023	-4.787699	4.843549	0.05584979	86.72457
971	1	-17956.2	-17855.6	-100.596	-3.01027	3.118226	0.1079558	28.88428
972	0	-17930	-17829.7	-100.255	-2.916496	2.956879	0.04038335	73.22026
973	1	-17950.7	-17851	-99.6535	-3.702347	3.750345	0.04799796	78.1355
974	0	-17937.7	-17837.9	-99.7555	-4.414239	4.464266	0.05002731	89.23658
975	1	-17947.8	-17848	-99.7504	-3.88773	3.952474	0.06474435	61.0474
976	0	-17929.6	-17829.7	-99.8772	-3.505283	3.619301	0.1140174	31.74341
977	1	-17958.7	-17858.4	-100.309	-4.589163	4.6099	0.02073733	222.2996
978	0	-17918.2	-17818.8	-99.3846	-3.813943	3.894112	0.08016933	48.57359
979	1	-17959.7	-17859.6	-100.067	-4.555299	4.556186	0.0008865284	5139.357
980	0	-17925.2	-17826.4	-98.7505	-3.807077	3.826837	0.0197599	193.6668
981	1	-17957	-17855.2	-101.826	-3.145394	3.363968	0.2185742	15.39051
982	0	-17931.1	-17830.4	-100.644	-2.733276	2.751192	0.01791636	153.5575
983	1	-17953.5	-17853.6	-99.9088	-3.148282	3.1696	0.02131741	148.686
984	0	-17924.2	-17824.9	-99.3446	-4.507775	4.511697	0.003922263	1150.279
985	1	-17951.3	-17851.7	-99.5844	-3.510689	3.556458	0.04576892	77.70465
986	0	-17937	-17837.1	-99.8909	-4.756894	4.758322	0.001427531	3333.252
987	1	-17942.6	-17843.6	-98.9986	-3.528132	3.536461	0.008329297	424.581
988	0	-17938.3	-17837.3	-101.045	-2.693265	2.709786	0.01652039	164.0267
989	1	-17947	-17847.5	-99.4865	-3.178724	3.184353	0.005628941	565.7109
990	0	-17930.4	-17830.7	-99.7652	-4.444891	4.461823	0.01693179	263.5174
991	1	-17947.5	-17846.2	-101.276	-3.648392	3.837556	0.1891632	20.28701
992	0	-17938.5	-17839.3	-99.1986	-3.36984	3.374165	0.004325269	780.1054
993	1	-17955.7	-17856	-99.7014	-3.348992	3.394881	0.0458888	73.9806
994	0	-17929.2	-17830.1	-99.0973	-3.451117	3.461624	0.01050713	329.4547
995	1	-17959.4	-17860	-99.4325	-3.827439	3.874332	0.04689305	82.62059
996	0	-17941.9	-17842.2	-99.668	-3.52432	3.576638	0.05231895	68.36221
997	1	-17948.6	-17848.4	-100.234	-3.140376	3.217788	0.0774124	41.56683
998	0	-17936.8	-17834.8	-101.944	-3.027983	3.244502	0.2165198	14.98478
999	1	-17944.8	-17846.1	-98.7291	-3.682991	3.683492	0.0005013855	7346.627
