Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
1078	0	-17280.2	-17181.4	-98.8228	4.085254	0.02332099	4.108575	0.005676176
1079	1	-17304.4	-17201.6	-102.829	4.072029	0.3363764	4.408406	0.07630342
1080	0	-17278.6	-17178.7	-99.9164	3.531213	0.1325232	3.663736	0.03617161
1081	1	-17303.4	-17203.3	-100.121	2.779203	0.001636307	2.780839	0.0005884221
1082	0	-17289.5	-17189.7	-99.7778	4.162024	0.07997004	4.241994	0.01885199
1083	1	-17293.6	-17193.7	-99.8981	3.371116	0.1403648	3.511481	0.03997312
1084	0	-17281.3	-17182.4	-98.9607	4.043809	0.03103316	4.074843	0.007615793
1085	1	-17298.9	-17197.4	-101.505	2.784496	0.1863637	2.97086	0.06273057
1086	0	-17282.3	-17182.7	-99.5767	3.405429	0.0903219	3.495751	0.02583763
1087	1	-17292.5	-17194.2	-98.3003	3.802615	0.009369246	3.811984	0.00245784
1088	0	-17291.5	-17191.3	-100.253	4.197438	0.1033904	4.300828	0.02403965
1089	1	-17300.2	-17200.8	-99.4038	3.850871	0.09899058	3.949862	0.02506178
1090	0	-17284.7	-17181.5	-103.2	3.922992	0.3674134	4.290405	0.08563607
1091	1	-17308.5	-17209	-99.4847	3.03181	0.02740179	3.059212	0.008957139
1092	0	-17277.7	-17177.6	-100.132	2.924203	0.04534416	2.969547	0.01526972
1093	1	-17307.1	-17206.9	-100.113	3.314228	0.145384	3.459612	0.04202322
1094	0	-17270.1	-17171.5	-98.6197	3.450524	0.0003601468	3.450884	0.0001043636
1095	1	-17304	-17205.3	-98.705	3.44725	0.0377809	3.485031	0.01084091
1096	0	-17286.6	-17186.4	-100.251	4.313479	0.1017735	4.415252	0.02305044
1097	1	-17297.1	-17198.3	-98.8446	4.182797	0.03369866	4.216496	0.0079921
1098	0	-17279.7	-17179.4	-100.317	2.874033	0.05417327	2.928206	0.0185005
1099	1	-17301.5	-17202.5	-99.0127	4.496848	0.01646341	4.513311	0.003647745
1100	0	-17285.5	-17184.7	-100.83	3.60934	0.2168128	3.826153	0.05666601
1101	1	-17305.1	-17203.2	-101.92	5.079166	0.1098075	5.188974	0.02116169
1102	0	-17276.9	-17178.3	-98.508	3.866883	0.0186946	3.885578	0.004811278
1103	1	-17294.2	-17193.9	-100.308	3.900282	0.1660776	4.06636	0.04084185
1104	0	-17277.9	-17174.1	-103.849	3.949603	0.4083483	4.357952	0.09370189
1105	1	-17302.3	-17203.7	-98.6001	3.422701	0.01509683	3.437798	0.004391425
1106	0	-17276.7	-17178	-98.6952	4.210889	0.001825262	4.212714	0.0004332746
1107	1	-17306.3	-17206.2	-100.089	4.384335	0.06938446	4.453719	0.01557899
1108	0	-17286.1	-17186.4	-99.7666	4.041062	0.1029769	4.144039	0.0248494
1109	1	-17303.8	-17204.8	-98.9911	3.862657	0.02520473	3.887862	0.006482929
1110	0	-17278.3	-17178.4	-99.9087	4.298712	0.08181832	4.38053	0.01867772
1111	1	-17299	-17198.8	-100.227	4.41038	0.08808552	4.498466	0.01958124
1112	0	-17283.2	-17181.9	-101.242	4.729165	0.1000958	4.829261	0.02072694
1113	1	-17303.8	-17202	-101.752	5.262208	0.02009406	5.282302	0.003804035
1114	0	-17284.3	-17184.5	-99.8241	4.172065	0.08196844	4.254033	0.01926841
1115	1	-17302.3	-17203.7	-98.5419	3.548757	0.01625086	3.565007	0.004558435
1116	0	-17286.1	-17187.4	-98.7118	4.060235	0.02284184	4.083076	0.005594271
1117	1	-17307	-17204.5	-102.413	5.099336	0.1150248	5.214361	0.02205923
1118	0	-17281.6	-17181	-100.616	3.456521	0.1794273	3.635948	0.04934815
1119	1	-17299.2	-17199.4	-99.7934	4.499956	0.0621326	4.562088	0.01361933
1120	0	-17283.2	-17181.1	-102.084	4.794248	0.129197	4.923444	0.02624118
1121	1	-17296.1	-17197	-99.0761	3.304478	0.04238736	3.346865	0.01266479
1122	0	-17279.2	-17179.4	-99.7415	4.203927	0.07005072	4.273978	0.01639005
1123	1	-17298.9	-17197.9	-100.981	5.017008	0.04064828	5.057656	0.008036981
1124	0	-17277.4	-17177.5	-99.9051	3.79982	0.1372356	3.937056	0.03485743
1125	1	-17294	-17195.2	-98.7509	3.739107	0.03352014	3.772627	0.008885092
1126	0	-17280.7	-17180.9	-99.7967	4.418576	0.05323844	4.471814	0.01190533
1127	1	-17296.5	-17197.2	-99.3452	3.836083	0.08464316	3.920726	0.02158865
1128	0	-17295.5	-17193.6	-101.9	3.128561	0.2604888	3.38905	0.07686189
1129	1	-17299.4	-17200.7	-98.7103	4.080579	0.03224158	4.112821	0.007839287
1130	0	-17276.9	-17177.4	-99.519	3.149385	0.04176242	3.191147	0.01308696
1131	1	-17296.7	-17196.1	-100.599	3.533955	0.2014416	3.735397	0.05392776
1132	0	-17281.4	-17179.5	-101.95	2.883861	0.2358875	3.119749	0.07561107
1133	1	-17293	-17194.3	-98.6663	3.914336	0.02956152	3.943897	0.007495509
1134	0	-17277.2	-17175.2	-101.978	3.217964	0.2978869	3.51585	0.08472684
1135	1	-17296.4	-17197.1	-99.2764	4.563158	0.0038807	4.567039	0.0008497191
1136	0	-17279.4	-17180.2	-99.184	4.029166	0.04789422	4.07706	0.01174725
1137	1	-17300.7	-17199.9	-100.773	4.885029	0.05467319	4.939702	0.01106811
1138	0	-17280.9	-17182	-98.9089	4.171218	0.01415583	4.185374	0.003382214
1139	1	-17299	-17199.3	-99.6704	3.845923	0.1049325	3.950855	0.02655944
1140	0	-17277.1	-17176	-101.165	4.074418	0.192897	4.267315	0.04520337
1141	1	-17303.7	-17201.8	-101.929	5.347731	0.002165721	5.349897	0.0004048155
1142	0	-17288.8	-17187.8	-100.96	4.604053	0.1059562	4.710009	0.02249596
1143	1	-17301.8	-17202	-99.8458	3.553248	0.1121972	3.665446	0.03060943
1144	0	-17279.2	-17180.1	-99.1232	3.943879	0.05018685	3.994066	0.01256535
1145	1	-17298.1	-17199.2	-98.8982	3.870971	0.03555267	3.906524	0.009100845
1146	0	-17287	-17186.3	-100.712	3.492164	0.1943516	3.686515	0.0527196
1147	1	-17304.5	-17205.2	-99.2406	3.201551	0.02584855	3.227399	0.008009096
1148	0	-17281.6	-17180.5	-101.122	2.685457	0.05637971	2.741837	0.02056275
1149	1	-17306.7	-17206.9	-99.7853	4.489391	0.01089164	4.500283	0.002420212
1150	0	-17283.9	-17185.3	-98.616	3.367808	0.01312869	3.380936	0.003883151
1151	1	-17302.1	-17201.7	-100.43	3.087681	0.1011331	3.188814	0.03171496
1152	0	-17275.4	-17176.6	-98.8489	4.232311	0.009572063	4.241883	0.00225656
1153	1	-17302.3	-17203.5	-98.7197	3.457431	0.01257488	3.470006	0.003623878
1154	0	-17280.7	-17181.9	-98.7939	3.421565	0.02343553	3.445	0.006802765
1155	1	-17291.6	-17192.6	-98.9489	4.350261	0.02379275	4.374054	0.00543952
1156	0	-17287.3	-17187.8	-99.5622	3.026343	0.02186881	3.048212	0.007174307
1157	1	-17301.5	-17201.1	-100.338	3.144343	0.1514953	3.295839	0.04596564
1158	0	-17291.8	-17189.7	-102.077	4.819824	0.146813	4.966637	0.02955984
1159	1	-17297.9	-17198.4	-99.573	4.409141	0.04166606	4.450807	0.009361462
1160	0	-17286.5	-17187.8	-98.6459	4.095261	0.01142322	4.106684	0.002781616
1161	1	-17296.6	-17195.7	-100.958	4.86499	0.06878414	4.933774	0.01394149
1162	0	-17275.9	-17176.4	-99.5283	3.57309	0.1116617	3.684752	0.03030372
1163	1	-17306.8	-17204.9	-101.948	2.930858	0.2701237	3.200981	0.08438777
1164	0	-17272.6	-17174.2	-98.4316	3.675938	0.03139639	3.707335	0.008468723
1165	1	-17294.1	-17195.5	-98.597	3.68853	0.02156156	3.710091	0.0058116
1166	0	-17268.9	-17169.7	-99.2191	4.087435	0.05482275	4.142258	0.01323499
1167	1	-17309.4	-17209	-100.401	4.376635	0.1236432	4.500278	0.02747458
1168	0	-17278.3	-17177.6	-100.737	2.813617	0.069439	2.883056	0.02408521
1169	1	-17296.4	-17198.1	-98.2432	3.800347	0.02255631	3.822904	0.005900307
1170	0	-17281.2	-17182	-99.2424	3.396834	0.07450434	3.471338	0.02146272
1171	1	-17298.1	-17198.9	-99.2533	4.190527	0.05102911	4.241556	0.01203075
1172	0	-17275.8	-17177.3	-98.5068	3.422306	0.008506262	3.430812	0.002479373
1173	1	-17300.1	-17198.8	-101.329	4.014139	0.2399611	4.2541	0.05640701
1174	0	-17273.7	-17174.3	-99.4009	4.256939	0.05378009	4.31072	0.0124759
1175	1	-17297.8	-17199.1	-98.7267	3.659018	0.02405218	3.68307	0.00653047
1176	0	-17278.6	-17177.9	-100.652	2.9583	0.1189696	3.077269	0.03866077
1177	1	-17295.8	-17197.1	-98.7364	4.117732	0.006038703	4.12377	0.001464364
1178	0	-17283.2	-17184.8	-98.3483	3.672088	0.006223929	3.678312	0.001692061
1179	1	-17300.3	-17201.2	-99.0359	3.493875	0.04807387	3.541949	0.01357272
1180	0	-17273.2	-17173.6	-99.5908	3.700071	0.1024881	3.802559	0.02695239
1181	1	-17301.1	-17202.2	-98.9365	4.072394	0.02925806	4.101652	0.007133238
1182	0	-17284.2	-17182	-102.247	3.099621	0.330924	3.430545	0.09646399
1183	1	-17302	-17202.3	-99.6913	4.089875	0.09112676	4.181002	0.02179544
1184	0	-17277.2	-17176.8	-100.426	2.740407	0.007690464	2.748098	0.002798468
1185	1	-17299.7	-17200	-99.758	3.306261	0.1110983	3.417359	0.03250997
1186	0	-17279.8	-17179.7	-100.095	4.082647	0.1294244	4.212071	0.03072702
1187	1	-17302.9	-17202.8	-100.183	3.990255	0.1503567	4.140612	0.03631268
1188	0	-17279.1	-17178.9	-100.242	2.831828	0.0358096	2.867638	0.01248749
1189	1	-17294.2	-17196	-98.2169	3.768022	0.000933246	3.768955	0.000247614
1190	0	-17283.9	-17184.2	-99.6437	2.964703	0.01706172	2.981764	0.005722022
1191	1	-17290.8	-17189.7	-101.147	4.127928	0.2075159	4.335443	0.04786497
1192	0	-17280.3	-17181.2	-99.138	3.920064	0.06395522	3.984019	0.01605294
1193	1	-17291.2	-17190.7	-100.431	3.070478	0.1519954	3.222474	0.04716729
1194	0	-17284	-17181.3	-102.69	2.81687	0.314164	3.131034	0.1003387
1195	1	-17302.5	-17201.8	-100.692	2.849948	0.09049516	2.940443	0.03077603
1196	0	-17289.9	-17190.6	-99.3025	4.338285	0.04257554	4.38086	0.009718535
1197	1	-17292.7	-17194.4	-98.3523	3.760341	0.01020877	3.77055	0.002707501
1198	0	-17277.9	-17179	-98.8974	3.256633	0.01487746	3.27151	0.00454758
1199	1	-17296.9	-17198.5	-98.4419	3.879399	0.0192927	3.898692	0.004948506
1200	0	-17283.7	-17182.4	-101.208	5.07133	0.01880176	5.090132	0.003693766
1201	1	-17291.8	-17192.5	-99.2954	3.831527	0.0942612	3.925789	0.02401077
1202	0	-17285.3	-17186.5	-98.8656	3.939865	0.009302925	3.949167	0.002355667
1203	1	-17296.9	-17197.5	-99.3362	3.086523	0.05819105	3.144714	0.0185044
1204	0	-17284.6	-17184.2	-100.354	4.702109	0.009157056	4.711266	0.001943651
1205	1	-17296.9	-17197.8	-99.1367	4.413699	0.02201377	4.435713	0.004962848
1206	0	-17281.8	-17182.4	-99.3236	4.321491	0.03558081	4.357072	0.008166221
1207	1	-17295.6	-17196.6	-98.9814	4.463442	0.008121633	4.471563	0.001816285
1208	0	-17287	-17184.5	-102.544	5.036674	0.1248191	5.161493	0.02418275
1209	1	-17303.3	-17204.7	-98.6125	3.354313	0.007819391	3.362133	0.002325723
1210	0	-17283.5	-17184.9	-98.6611	3.76822	0.03972947	3.807949	0.0104333
1211	1	-17297	-17198.2	-98.7525	4.090745	0.01527055	4.106016	0.003719066
1212	0	-17289.4	-17191.1	-98.3055	4.019372	0.003649939	4.023022	0.000907263
1213	1	-17299.2	-17198.6	-100.591	4.244165	0.1401373	4.384303	0.03196342
1214	0	-17283.8	-17184.5	-99.2797	4.359223	0.02639512	4.385618	0.006018564
1215	1	-17293.5	-17193.2	-100.273	4.793977	0.04718025	4.841157	0.009745655
1216	0	-17282.2	-17183.7	-98.5757	3.759105	0.0142342	3.773339	0.003772308
1217	1	-17298.2	-17196.2	-102.054	5.006698	0.1091825	5.115881	0.02134187
1218	0	-17286.8	-17187.4	-99.4446	3.434255	0.08318932	3.517444	0.0236505
1219	1	-17300.3	-17200.6	-99.6435	4.218397	0.06290669	4.281303	0.01469335
1220	0	-17274.8	-17176.3	-98.4836	3.939203	0.003502549	3.942705	0.0008883618
1221	1	-17294.2	-17195.3	-98.879	3.305731	0.002070994	3.307802	0.0006260937
1222	0	-17289.4	-17186.6	-102.799	3.619898	0.3499027	3.969801	0.08814114
1223	1	-17290.5	-17191.3	-99.1743	4.222194	0.020673	4.242867	0.004872413
1224	0	-17280.8	-17181.1	-99.7137	3.188334	0.065268	3.253602	0.02006023
1225	1	-17294.4	-17195.9	-98.5148	3.879642	0.01318325	3.892825	0.00338655
1226	0	-17276.9	-17177.5	-99.4424	3.954186	0.08372383	4.03791	0.02073445
1227	1	-17296	-17194.9	-101.023	2.641644	0.01366081	2.655305	0.005144725
1228	0	-17303.5	-17202.8	-100.682	4.758493	0.02500992	4.783503	0.00522837
1229	1	-17295.1	-17196.4	-98.713	3.747499	0.01574883	3.763248	0.004184905
1230	0	-17286.5	-17186.8	-99.7011	3.624027	0.1085373	3.732564	0.02907849
1231	1	-17298.5	-17198.9	-99.5703	4.361711	0.06287895	4.42459	0.01421125
1232	0	-17286.6	-17187.5	-99.0964	3.387674	0.04152467	3.429199	0.01210915
1233	1	-17294.6	-17194.5	-100.046	4.534691	0.06014359	4.594835	0.01308939
1234	0	-17289.8	-17189.6	-100.211	4.153897	0.1284167	4.282313	0.0299877
1235	1	-17300.8	-17201.5	-99.3719	4.314966	0.04141752	4.356384	0.009507316
1236	0	-17282.7	-17182.4	-100.313	3.402322	0.1652705	3.567593	0.0463255
1237	1	-17306.1	-17206.6	-99.5205	4.01355	0.0723802	4.08593	0.0177145
1238	0	-17279.5	-17180.7	-98.7551	3.890731	0.02867386	3.919404	0.007315871
1239	1	-17298	-17198.3	-99.646	3.611383	0.1125076	3.723891	0.03021238
1240	0	-17286.9	-17186	-100.951	4.318014	0.1606685	4.478682	0.03587406
1241	1	-17299.8	-17200.9	-98.889	3.96824	0.03250148	4.000741	0.008123864
1242	0	-17277.5	-17177.9	-99.5996	3.486675	0.104057	3.590732	0.02897933
1243	1	-17305	-17204.6	-100.447	3.165977	0.1495452	3.315522	0.04510457
1244	0	-17286.2	-17185.4	-100.771	3.13795	0.1883155	3.326266	0.05661468
1245	1	-17297.7	-17197.9	-99.8588	4.288576	0.09420021	4.382776	0.02149327
1246	0	-17295.2	-17196.9	-98.3344	3.898381	0.01647568	3.914857	0.004208502
1247	1	-17296.2	-17196.2	-100.032	3.253229	0.1253383	3.378568	0.03709807
1248	0	-17285.1	-17186.2	-98.9325	3.376346	0.04741642	3.423762	0.01384921
1249	1	-17298.6	-17199.5	-99.1308	3.892379	0.06584231	3.958221	0.01663432
1250	0	-17280.2	-17180.5	-99.7204	3.705415	0.1247704	3.830186	0.03257554
1251	1	-17307.1	-17206.7	-100.476	3.205448	0.1630252	3.368473	0.04839736
1252	0	-17281.3	-17182.2	-99.0704	3.506197	0.0569002	3.563097	0.01596931
1253	1	-17297.7	-17198.8	-98.8907	3.265833	0.01090758	3.27674	0.003328791
1254	0	-17287.7	-17188.4	-99.2709	4.332074	0.04911828	4.381192	0.01121117
1255	1	-17302.7	-17203.8	-98.9341	3.744047	0.05308181	3.797128	0.01397946
1256	0	-17277.2	-17177.4	-99.861	3.242119	0.1002771	3.342396	0.03000156
1257	1	-17296.5	-17198.1	-98.424	3.620415	0.03727103	3.657686	0.01018978
1258	0	-17279	-17177.8	-101.201	3.159024	0.203636	3.36266	0.060558
1259	1	-17294.9	-17195.4	-99.406	3.056994	0.04691072	3.103905	0.01511345
1260	0	-17293.3	-17193.2	-100.069	3.237987	0.1101712	3.348158	0.03290501
1261	1	-17289.5	-17190.5	-98.9478	3.433822	0.06207681	3.495899	0.01775704
1262	0	-17290.7	-17190.8	-99.8945	3.760503	0.1128157	3.873318	0.02912636
1263	1	-17295.1	-17193.8	-101.303	4.78421	0.1040541	4.888264	0.02128651
1264	0	-17303.8	-17201	-102.848	2.965399	0.326565	3.291964	0.09920066
1265	1	-17301.1	-17202.2	-98.8963	3.304907	0.01066459	3.315572	0.003216516
1266	0	-17291.8	-17193.1	-98.6963	3.540376	0.004471195	3.544847	0.001261323
1267	1	-17299.8	-17199.5	-100.303	3.664847	0.1586408	3.823488	0.04149112
1268	0	-17284.1	-17185.1	-99.0196	3.269212	0.006504057	3.275716	0.001985537
1269	1	-17303.1	-17202.5	-100.551	4.440098	0.1354835	4.575581	0.02961011
1270	0	-17277.5	-17174.5	-102.964	2.464718	0.1322731	2.596991	0.0509332
1271	1	-17302.8	-17202	-100.779	3.894501	0.2021351	4.096636	0.04934173
1272	0	-17288.7	-17189.8	-98.9311	3.756447	0.01500786	3.771455	0.003979328
1273	1	-17297.2	-17195.8	-101.424	3.609732	0.2797205	3.889453	0.07191769
1274	0	-17278.5	-17178.5	-99.9749	3.485336	0.1151893	3.600526	0.03199237
1275	1	-17295.6	-17195.9	-99.7148	3.291498	0.1031114	3.394609	0.03037505
1276	0	-17286.3	-17185.6	-100.778	3.284905	0.1631697	3.448075	0.04732198
1277	1	-17297.9	-17196.3	-101.594	3.53614	0.2629692	3.799109	0.06921865
1278	0	-17285.9	-17186.6	-99.3126	3.506492	0.05122651	3.557718	0.0143987
1279	1	-17292.4	-17192.1	-100.313	3.773346	0.1765632	3.94991	0.04470057
1280	0	-17286.6	-17186.3	-100.315	4.347495	0.07648437	4.42398	0.01728859
1281	1	-17297.6	-17198.9	-98.6763	4.236805	0.01705895	4.253864	0.004010226
1282	0	-17289.4	-17190	-99.3587	3.561845	0.07129341	3.633138	0.01962309
1283	1	-17298.9	-17198.4	-100.519	4.717634	0.09499682	4.812631	0.01973906
1284	0	-17275.5	-17176.7	-98.7785	3.860462	0.01488016	3.875342	0.003839702
1285	1	-17296	-17197.1	-98.9072	3.253859	0.02872081	3.28258	0.008749463
1286	0	-17277.6	-17176.2	-101.423	4.274075	0.1806844	4.45476	0.04055986
1287	1	-17308.6	-17209.6	-98.9315	3.763175	0.07106354	3.834238	0.01853394
1288	0	-17281.9	-17182.8	-99.077	3.590869	0.04631455	3.637183	0.01273363
1289	1	-17302	-17201.7	-100.276	4.200033	0.1321678	4.332201	0.03050824
1290	0	-17280.9	-17181.3	-99.57	3.122514	0.04565188	3.168166	0.01440956
1291	1	-17299	-17199.6	-99.4104	3.145671	0.04184044	3.187511	0.01312637
1292	0	-17274.2	-17175.7	-98.5534	3.40134	0.0006922412	3.402032	0.0002034787
1293	1	-17298.6	-17196.7	-101.871	5.007189	0.09771597	5.104905	0.01914158
1294	0	-17278.4	-17179	-99.3617	3.715863	0.07887516	3.794739	0.0207854
1295	1	-17299.2	-17199	-100.205	4.031468	0.1332749	4.164743	0.03200076
1296	0	-17282.1	-17180.8	-101.273	3.062808	0.2018853	3.264694	0.06183896
1297	1	-17298.5	-17200	-98.4815	3.503732	0.007545826	3.511278	0.002149025
1298	0	-17283.8	-17184	-99.8328	3.186013	0.07386778	3.259881	0.02265965
1299	1	-17300.6	-17201.8	-98.7619	3.80142	0.04527817	3.846698	0.01177066
1300	0	-17281.5	-17179.5	-101.968	2.455543	0.002696689	2.45824	0.001097
1301	1	-17309.8	-17209.1	-100.706	3.360503	0.2108111	3.571314	0.059029
1302	0	-17277.6	-17178.9	-98.6916	3.728063	0.03685938	3.764923	0.009790208
1303	1	-17298	-17199.1	-98.9139	4.375201	0.01935674	4.394558	0.004404707
1304	0	-17280	-17178.6	-101.404	3.875346	0.2348205	4.110166	0.05713164
1305	1	-17305.8	-17207.2	-98.6282	3.408881	0.02688326	3.435765	0.007824534
1306	0	-17285.9	-17186.2	-99.7033	3.418216	0.09499655	3.513213	0.02703979
1307	1	-17307.1	-17204	-103.093	4.160118	0.3505532	4.510671	0.07771642
1308	0	-17275.6	-17176.7	-98.911	3.62899	0.04067339	3.669664	0.01108368
1309	1	-17302.5	-17203.4	-99.0345	3.499923	0.0547033	3.554626	0.01538933
1310	0	-17274.7	-17175.5	-99.1988	3.2691	0.04169932	3.3108	0.01259494
1311	1	-17306.1	-17205.7	-100.4	3.441609	0.1721797	3.613788	0.04764522
1312	0	-17277.6	-17177.5	-100.162	4.333683	0.1010268	4.43471	0.02278092
1313	1	-17304.3	-17205.4	-98.9266	3.494476	0.04133597	3.535812	0.01169066
1314	0	-17278.4	-17177.5	-100.875	4.555075	0.1144814	4.669557	0.02451655
1315	1	-17299	-17197.3	-101.678	3.414969	0.284557	3.699526	0.07691716
1316	0	-17278.5	-17179.8	-98.7371	4.429884	0.002987279	4.432871	0.0006738926
1317	1	-17300.4	-17202.2	-98.182	3.607301	0.007863494	3.615165	0.002175141
1318	0	-17284.6	-17184	-100.6	3.503026	0.1834444	3.68647	0.04976154
1319	1	-17301.3	-17201.6	-99.751	3.254767	0.09755051	3.352318	0.02909942
1320	0	-17288.9	-17189.1	-99.7094	3.889741	0.09195187	3.981693	0.02309366
1321	1	-17296.5	-17196.5	-100.015	3.982199	0.1323094	4.114509	0.03215679
1322	0	-17277.3	-17178.2	-99.0566	3.389653	0.04231314	3.431967	0.01232912
1323	1	-17311.2	-17207.1	-104.055	5.064411	0.2274175	5.291829	0.04297523
1324	0	-17285	-17185.9	-99.0642	4.433413	0.005428199	4.438841	0.001222886
1325	1	-17301.4	-17202.6	-98.8072	4.121058	0.03903927	4.160098	0.009384219
1326	0	-17277.5	-17177.8	-99.6612	4.302499	0.07992106	4.38242	0.01823674
1327	1	-17306.2	-17205.8	-100.456	3.694188	0.1935242	3.887713	0.04977842
1328	0	-17282	-17181.5	-100.51	4.50872	0.1076577	4.616378	0.02332082
1329	1	-17294.3	-17195.5	-98.7663	3.689808	0.04592802	3.735736	0.01229424
1330	0	-17279.2	-17179.7	-99.4833	2.983611	0.01272352	2.996335	0.004246361
1331	1	-17299.2	-17199.3	-99.8651	4.226662	0.1170778	4.34374	0.02695323
1332	0	-17286.1	-17186.8	-99.2996	3.508179	0.07859997	3.586779	0.02191381
1333	1	-17297.9	-17199.5	-98.4295	3.84787	0.03071817	3.878588	0.007919936
1334	0	-17276.8	-17176.4	-100.399	3.726574	0.1919231	3.918497	0.04897875
1335	1	-17294.8	-17196.2	-98.5945	3.418215	0.01806374	3.436279	0.005256773
1336	0	-17274.2	-17175.3	-98.9277	4.085321	0.04925698	4.134578	0.01191343
1337	1	-17303.8	-17204.5	-99.2775	3.506941	0.08918701	3.596128	0.02480084
1338	0	-17273.6	-17174.6	-98.9079	3.67219	0.06939393	3.741584	0.01854667
1339	1	-17306.7	-17207	-99.7018	3.198445	0.08387143	3.282317	0.02555251
1340	0	-17282.5	-17181.2	-101.264	2.988933	0.2115059	3.200439	0.06608653
1341	1	-17303.2	-17201.6	-101.67	2.588632	0.06337632	2.652008	0.02389749
1342	0	-17274.2	-17175.3	-98.9511	3.387905	0.06022423	3.448129	0.01746577
1343	1	-17302.8	-17202.6	-100.213	3.738657	0.1541823	3.892839	0.03960664
1344	0	-17273.8	-17175	-98.7545	3.617973	0.03983533	3.657809	0.01089049
1345	1	-17300.4	-17199.8	-100.664	2.785184	0.05207303	2.837257	0.0183533
1346	0	-17270.6	-17171.3	-99.2714	3.843567	0.09260706	3.936174	0.02352717
1347	1	-17295.4	-17196.9	-98.4109	3.996294	0.01113929	4.007434	0.002779656
1348	0	-17276.1	-17177.7	-98.4436	4.259905	0.00432406	4.264229	0.001014031
1349	1	-17290.6	-17192.1	-98.4373	3.938453	0.02246706	3.96092	0.005672181
1350	0	-17281.4	-17183	-98.4065	3.993471	0.01295982	4.00643	0.003234754
1351	1	-17301.8	-17200.5	-101.334	3.197164	0.2406801	3.437844	0.070009
1352	0	-17273.7	-17173.7	-99.9592	3.842114	0.1499379	3.992052	0.03755912
1353	1	-17298.5	-17198.3	-100.162	2.81602	0.004621655	2.820642	0.001638512
1354	0	-17274.7	-17176.2	-98.5069	4.125942	0.009918648	4.13586	0.002398207
1355	1	-17297.5	-17198.5	-99.0782	3.340362	0.03927524	3.379638	0.01162114
1356	0	-17285.5	-17187	-98.5547	3.476165	0.0245901	3.500756	0.007024225
1357	1	-17303	-17202.9	-100.06	3.230313	0.1128639	3.343177	0.03375946
1358	0	-17286.6	-17184.9	-101.774	4.198368	0.2372094	4.435577	0.05347882
1359	1	-17300.8	-17200.4	-100.409	2.947494	0.09012328	3.037617	0.02966907
1360	0	-17282.4	-17182.1	-100.284	3.62901	0.1715809	3.800591	0.04514584
1361	1	-17302.7	-17203.3	-99.4226	3.332456	0.09465382	3.42711	0.02761914
1362	0	-17278.3	-17179.3	-98.9144	3.612543	0.05020641	3.662749	0.0137073
1363	1	-17304.9	-17199.7	-105.203	5.644016	0.1743355	5.818351	0.02996304
1364	0	-17283	-17184.7	-98.3418	3.594178	0.01125229	3.605431	0.003120929
1365	1	-17288.6	-17190	-98.6226	3.984016	0.02934092	4.013357	0.007310818
1366	0	-17292.2	-17192.2	-100.075	4.289436	0.1025774	4.392014	0.02335544
1367	1	-17299.1	-17199.7	-99.3795	3.960778	0.0758549	4.036633	0.01879163
1368	0	-17298.1	-17198.5	-99.615	4.548828	0.02329015	4.572118	0.005093951
1369	1	-17309.1	-17209.7	-99.3701	3.825177	0.0630275	3.888204	0.01620993
1370	0	-17297.8	-17194.8	-103.029	3.060308	0.3870662	3.447374	0.1122786
1371	1	-17295.3	-17195.7	-99.6379	3.657169	0.09898459	3.756153	0.02635265
1372	0	-17284	-17184.9	-99.1161	3.381943	0.07591917	3.457863	0.02195552
1373	1	-17303	-17203.2	-99.7808	4.05689	0.1031291	4.160019	0.02479053
1374	0	-17282.1	-17183.1	-99.0337	3.415905	0.06455756	3.480462	0.01854856
1375	1	-17299.1	-17198.4	-100.691	3.544233	0.1879899	3.732223	0.05036942
1376	0	-17280.5	-17180.5	-100.067	4.671181	0.03230682	4.703487	0.006868695
1377	1	-17303.8	-17203.7	-100.103	3.665796	0.1284828	3.794279	0.03386223
1378	0	-17277.6	-17178	-99.5353	3.147407	0.05142436	3.198831	0.01607598
1379	1	-17296.4	-17196.7	-99.7236	3.663914	0.1162345	3.780149	0.03074866
1380	0	-17282.4	-17179.3	-103.108	2.883802	0.3695507	3.253353	0.1135907
1381	1	-17293.5	-17194.6	-98.8806	3.465912	0.04509714	3.511009	0.0128445
1382	0	-17283.9	-17185.6	-98.2511	3.496063	0.002506217	3.498569	0.0007163547
1383	1	-17293.7	-17194.2	-99.5138	3.483411	0.1215741	3.604985	0.0337239
1384	0	-17288.9	-17186.6	-102.313	2.526794	0.1414447	2.668238	0.05301052
1385	1	-17296.4	-17197.3	-99.1012	3.927506	0.07154485	3.999051	0.01789046
1386	0	-17277	-17178.7	-98.3273	3.801505	0.01607003	3.817575	0.004209486
1387	1	-17292.3	-17192.9	-99.352	3.085757	0.03459282	3.12035	0.0110862
1388	0	-17281.6	-17180.9	-100.734	3.94567	0.2230194	4.168689	0.0534987
1389	1	-17295.2	-17196.2	-98.9676	3.835324	0.06281818	3.898142	0.0161149
1390	0	-17285.3	-17183.9	-101.393	3.830972	0.2691756	4.100147	0.06565023
1391	1	-17298.7	-17194.8	-103.949	3.475794	0.4705148	3.946309	0.1192291
1392	0	-17286.6	-17186.1	-100.52	3.303383	0.176419	3.479802	0.050698
1393	1	-17295.1	-17196	-99.1578	4.038443	0.07104705	4.10949	0.01728853
