Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
1039	1	-16839.9	-16739.7	-100.186	-2.716055	2.743204	0.02714982	101.0395
1040	0	-16847.1	-16745.9	-101.132	-3.931423	4.198995	0.2675724	15.69293
1041	1	-16846.2	-16748.2	-97.9874	-3.418206	3.441121	0.0229144	150.1728
1042	0	-16843.3	-16744	-99.3751	-3.996811	4.12314	0.1263284	32.63826
1043	1	-16842.2	-16742.5	-99.7694	-4.091891	4.264056	0.1721645	24.76734
1044	0	-16839.3	-16740.8	-98.4377	-4.429649	4.443913	0.01426432	311.5405
1045	1	-16834.6	-16736.8	-97.8594	-3.487888	3.493437	0.005548874	629.5758
1046	0	-16846	-16747.9	-98.1038	-3.638508	3.658531	0.02002244	182.7215
1047	1	-16856.5	-16757.7	-98.7775	-3.632108	3.719581	0.08747219	42.52301
1048	0	-16834.8	-16736.3	-98.4888	-4.287811	4.319359	0.03154813	136.9133
1049	1	-16845.1	-16743.4	-101.619	-3.851939	4.160928	0.308989	13.46627
1050	0	-16835.9	-16737.4	-98.4323	-3.375584	3.429596	0.05401144	63.49758
1051	1	-16840.8	-16741.7	-99.116	-4.237341	4.303062	0.06572118	65.47451
1052	0	-16835.4	-16736.9	-98.5383	-3.172006	3.201337	0.02933044	109.1472
1053	1	-16841.7	-16739.5	-102.208	-4.0511	4.357793	0.3066928	14.20898
1054	0	-16849.2	-16748.8	-100.402	-5.079222	5.149316	0.07009476	73.46221
1055	1	-16847.7	-16748.8	-98.8952	-3.328574	3.376468	0.04789408	70.49865
1056	0	-16841.1	-16743.3	-97.7519	-3.532445	3.556592	0.02414708	147.2887
1057	1	-16839.9	-16740.5	-99.4321	-3.23483	3.315092	0.08026154	41.30361
1058	0	-16835.5	-16734.9	-100.503	-4.505493	4.684374	0.1788808	26.18713
1059	1	-16841	-16742.9	-98.1681	-3.64714	3.672511	0.02537118	144.7513
1060	0	-16835.9	-16735.5	-100.455	-3.430195	3.668581	0.2383861	15.38924
1061	1	-16842.2	-16743.5	-98.6889	-4.418427	4.432962	0.01453512	304.9828
1062	0	-16841.7	-16743.1	-98.5975	-3.587134	3.664519	0.07738424	47.35484
1063	1	-16846.5	-16747.6	-98.8841	-4.494861	4.522099	0.02723813	166.0209
1064	0	-16838.2	-16739.3	-98.9541	-3.182257	3.231914	0.0496573	65.08437
1065	1	-16842.2	-16744	-98.2859	-3.816716	3.845754	0.02903761	132.4404
1066	0	-16834.7	-16736.8	-97.8766	-3.804315	3.823272	0.01895626	201.6891
1067	1	-16850.9	-16752.6	-98.3083	-3.720324	3.759522	0.03919822	95.91053
1068	0	-16840.4	-16741	-99.4315	-4.69018	4.739989	0.04980861	95.16404
1069	1	-16852.5	-16754.3	-98.2042	-3.376808	3.389332	0.01252409	270.6249
1070	0	-16838.3	-16740	-98.2977	-3.370266	3.422714	0.05244787	65.25935
1071	1	-16840.1	-16739.9	-100.124	-4.412283	4.538126	0.1258424	36.06198
1072	0	-16835.5	-16737.6	-97.9803	-3.617311	3.665381	0.04807035	76.25036
1073	1	-16835.1	-16734.8	-100.321	-4.565642	4.702426	0.1367839	34.3785
1074	0	-16839.7	-16741.1	-98.6493	-3.76459	3.863781	0.09919125	38.95284
1075	1	-16849.1	-16748.4	-100.725	-2.74167	2.844489	0.1028194	27.66492
1076	0	-16832.3	-16734	-98.2848	-4.29292	4.33356	0.04064051	106.6316
1077	1	-16836.1	-16736.7	-99.3996	-4.725963	4.786171	0.06020895	79.49269
1078	0	-16842.5	-16743.2	-99.2294	-3.563145	3.705651	0.1425054	26.00358
1079	1	-16838.1	-16739.1	-98.9859	-4.390401	4.4617	0.07129911	62.57723
1080	0	-16835.8	-16738.3	-97.5478	-3.58074	3.582903	0.002163322	1656.204
1081	1	-16838.1	-16739.8	-98.335	-4.280537	4.298736	0.01819896	236.2078
1082	0	-16846.7	-16748.6	-98.1292	-3.593461	3.633487	0.04002531	90.77973
1083	1	-16836	-16737.5	-98.4791	-3.29472	3.315791	0.02107116	157.3616
1084	0	-16843.9	-16744.8	-99.0961	-3.824803	3.942599	0.1177954	33.4699
1085	1	-16840.6	-16742.3	-98.263	-3.615136	3.641301	0.02616521	139.1657
1086	0	-16840.2	-16741.6	-98.5459	-3.834298	3.901794	0.06749583	57.80793
1087	1	-16841.4	-16741.3	-100.109	-3.098881	3.23774	0.1388594	23.31668
1088	0	-16841.3	-16743	-98.3587	-3.486725	3.536823	0.05009821	70.59779
1089	1	-16836.8	-16738.4	-98.4488	-3.992343	4.040942	0.04859891	83.14883
1090	0	-16834.8	-16735.6	-99.1577	-3.542275	3.664802	0.1225273	29.91009
1091	1	-16842.7	-16742.4	-100.278	-4.517314	4.62272	0.1054057	43.85646
1092	0	-16841.7	-16741.9	-99.7868	-4.385306	4.502221	0.1169147	38.50859
1093	1	-16839.7	-16739.6	-100.046	-3.050454	3.171418	0.1209636	26.21795
1094	0	-16842.5	-16743.8	-98.7092	-4.343413	4.367852	0.0244399	178.7181
1095	1	-16842.3	-16743.9	-98.3396	-3.506742	3.539338	0.03259656	108.5801
1096	0	-16843.1	-16744.6	-98.4968	-3.517945	3.574456	0.05651102	63.25237
1097	1	-16841	-16742.5	-98.5173	-3.784152	3.845272	0.06112057	62.9129
1098	0	-16838.1	-16739.5	-98.5513	-4.520647	4.529082	0.00843549	536.908
1099	1	-16839.7	-16740.7	-99.0786	-3.617488	3.715033	0.09754491	38.08536
1100	0	-16835.8	-16737.1	-98.7081	-4.59753	4.608403	0.01087287	423.8444
1101	1	-16847.4	-16748.8	-98.5467	-3.943816	3.997944	0.05412823	73.8606
1102	0	-16846.1	-16746.7	-99.3415	-3.857294	3.99304	0.1357462	29.41548
1103	1	-16839.8	-16741.4	-98.3997	-3.482966	3.513702	0.03073639	114.3173
1104	0	-16844.5	-16746.2	-98.3818	-3.505024	3.549396	0.04437167	79.99239
1105	1	-16846.9	-16745.7	-101.236	-2.967325	3.193369	0.2260433	14.12724
1106	0	-16843.9	-16746	-97.9707	-4.045168	4.045196	2.815736e-05	143663.9
1107	1	-16844.4	-16745.8	-98.5675	-3.438735	3.470106	0.03137059	110.6165
1108	0	-16845.1	-16746	-99.1857	-4.50413	4.552608	0.04847776	93.91127
1109	1	-16841.7	-16742.2	-99.5284	-3.154326	3.242936	0.08860954	36.59804
1110	0	-16840.6	-16742.8	-97.8255	-3.795072	3.796404	0.001332491	2849.103
1111	1	-16845.8	-16745.4	-100.385	-3.368552	3.564435	0.1958834	18.19672
1112	0	-16841.8	-16742.7	-99.0702	-3.013715	3.058768	0.04505269	67.89313
1113	1	-16853.1	-16754.3	-98.8658	-4.474762	4.475322	0.0005600044	7991.583
1114	0	-16838.3	-16738.1	-100.25	-4.279724	4.457049	0.177325	25.13491
1115	1	-16848.3	-16749.4	-98.8808	-4.175079	4.231956	0.05687689	74.40555
1116	0	-16839.5	-16739.6	-99.9167	-2.905917	2.983853	0.0779366	38.28565
1117	1	-16846.1	-16745.5	-100.618	-4.923427	4.967816	0.04438834	111.9171
1118	0	-16836.5	-16738.7	-97.7507	-4.095239	4.110498	0.01525929	269.3768
1119	1	-16848.5	-16750.1	-98.4542	-4.21485	4.255677	0.04082715	104.2364
1120	0	-16841.2	-16741.6	-99.6357	-3.299532	3.471435	0.171903	20.19415
1121	1	-16844.9	-16745.7	-99.258	-3.60943	3.73686	0.1274302	29.32477
1122	0	-16832.8	-16734.9	-97.8697	-4.280129	4.293694	0.01356532	316.52
1123	1	-16848	-16747	-100.971	-2.990453	3.200273	0.2098195	15.2525
1124	0	-16840	-16740.3	-99.6297	-4.472853	4.609368	0.1365147	33.76463
1125	1	-16843.1	-16744.2	-98.8474	-3.427801	3.48523	0.0574293	60.68732
1126	0	-16837.5	-16737.1	-100.393	-4.847131	4.951795	0.1046647	47.31105
1127	1	-16844.5	-16744.7	-99.8025	-4.473207	4.560298	0.08709071	52.36262
1128	0	-16842.2	-16742.3	-99.8332	-2.952177	3.078559	0.1263819	24.35917
1129	1	-16852.2	-16751.7	-100.48	-2.979545	3.116075	0.1365306	22.82328
1130	0	-16835.6	-16736.8	-98.8054	-4.125858	4.239158	0.1133001	37.4153
1131	1	-16845	-16746.6	-98.41	-3.604203	3.642802	0.03859916	94.37518
1132	0	-16836.7	-16739.6	-97.1325	-3.960776	3.962619	0.001842879	2150.233
1133	1	-16848.9	-16749.8	-99.1171	-3.466027	3.558646	0.09261819	38.42275
1134	0	-16850.9	-16747.2	-103.732	-3.670959	4.203359	0.5324001	7.895113
1135	1	-16836.9	-16738	-98.8648	-4.326847	4.344717	0.01787015	243.1271
1136	0	-16833.1	-16733.2	-99.8532	-4.34691	4.496302	0.149392	30.09735
1137	1	-16838.9	-16740	-98.94	-4.081632	4.142002	0.06037095	68.6092
1138	0	-16841.6	-16744.3	-97.3878	-3.954253	3.956572	0.002318601	1706.448
1139	1	-16840.6	-16741.9	-98.7223	-3.453173	3.507694	0.05452055	64.3371
1140	0	-16838.2	-16740.3	-97.9578	-4.250747	4.277054	0.02630675	162.5839
1141	1	-16836.5	-16738	-98.5043	-4.35656	4.367537	0.01097734	397.8686
1142	0	-16836.1	-16737.6	-98.5295	-4.156761	4.247862	0.09110043	46.62834
1143	1	-16850	-16749.3	-100.668	-4.138816	4.341058	0.2022422	21.46465
1144	0	-16840	-16740.9	-99.1	-2.854559	2.854811	0.000252169	11321.02
1145	1	-16847.2	-16747.7	-99.4637	-3.694818	3.83815	0.1433316	26.7781
1146	0	-16843.9	-16746.2	-97.683	-4.125685	4.133204	0.007518621	549.729
1147	1	-16848.3	-16749.3	-98.9813	-3.905026	3.987597	0.08257048	48.29324
1148	0	-16836.9	-16737.6	-99.3851	-5.039417	5.040314	0.0008963536	5623.131
1149	1	-16836.2	-16735.4	-100.779	-4.302425	4.491896	0.1894708	23.70759
1150	0	-16838.6	-16739.7	-98.8861	-4.461788	4.537361	0.07557266	60.03972
1151	1	-16844	-16745.3	-98.6955	-4.003223	4.059608	0.05638497	71.99806
1152	0	-16848.2	-16748.9	-99.273	-3.846919	3.992693	0.1457743	27.38956
1153	1	-16844.2	-16745.1	-99.0908	-4.103739	4.193833	0.09009369	46.54968
1154	0	-16839.4	-16739.3	-100.126	-3.818167	4.027951	0.2097844	19.20043
1155	1	-16847.6	-16747.4	-100.245	-4.701047	4.809262	0.1082149	44.44178
1156	0	-16832.7	-16733.4	-99.2852	-4.609564	4.664039	0.05447464	85.61854
1157	1	-16839.8	-16742.1	-97.7129	-3.867094	3.897125	0.03003085	129.7707
1158	0	-16837.4	-16737.8	-99.6282	-4.374063	4.496065	0.1220019	36.85242
1159	1	-16841.9	-16742.4	-99.4665	-4.104914	4.240584	0.1356702	31.25656
1160	0	-16844.2	-16746.1	-98.1063	-3.512314	3.535577	0.02326345	151.9799
1161	1	-16844.5	-16746.7	-97.8553	-3.688597	3.709477	0.02088032	177.6542
1162	0	-16844	-16744.6	-99.4457	-3.079208	3.162099	0.08289127	38.14756
1163	1	-16845.7	-16746.3	-99.4043	-2.939674	2.993607	0.05393276	55.50628
1164	0	-16840.8	-16741	-99.8489	-2.856436	2.918396	0.06196001	47.10129
1165	1	-16839.9	-16740.9	-98.993	-3.311616	3.404249	0.09263363	36.74961
1166	0	-16835.9	-16736.8	-99.1136	-4.68627	4.722988	0.03671794	128.6289
1167	1	-16841.7	-16742.6	-99.111	-3.018874	3.028489	0.009614688	314.9856
1168	0	-16835	-16734.2	-100.75	-3.753567	4.015109	0.2615416	15.3517
1169	1	-16839.6	-16741.5	-98.1384	-4.056283	4.075416	0.01913308	213.0036
1170	0	-16839	-16739.8	-99.1886	-3.859503	4.014364	0.1548615	25.92228
1171	1	-16844.1	-16746	-98.158	-3.48655	3.5044	0.01784955	196.3298
1172	0	-16837.9	-16736.8	-101.059	-2.790657	2.96639	0.1757333	16.88007
1173	1	-16843.3	-16743.8	-99.5423	-3.227111	3.340947	0.1138363	29.3487
1174	0	-16837.8	-16739.6	-98.1832	-3.802572	3.864398	0.06182563	62.50478
1175	1	-16848.1	-16750.2	-97.9019	-3.533367	3.536178	0.002811466	1257.77
1176	0	-16838.5	-16739.2	-99.2914	-4.844366	4.877002	0.03263612	149.4357
1177	1	-16844.2	-16744.6	-99.62	-3.199168	3.313658	0.1144906	28.94263
1178	0	-16834.5	-16735.3	-99.1228	-3.415332	3.541898	0.1265653	27.98474
1179	1	-16842.3	-16742.9	-99.4241	-4.674114	4.687983	0.0138698	337.9993
1180	0	-16846.8	-16748.6	-98.2336	-3.63578	3.667596	0.03181612	115.2748
1181	1	-16842	-16742.2	-99.7857	-3.683542	3.843353	0.159811	24.04937
1182	0	-16847.7	-16748.4	-99.271	-4.244765	4.363141	0.1183752	36.85857
1183	1	-16851	-16751.1	-99.8774	-4.056625	4.211524	0.1548992	27.18881
1184	0	-16841.4	-16740.4	-101.065	-2.533942	2.544704	0.0107623	236.4462
1185	1	-16842.9	-16742.5	-100.341	-5.053873	5.060226	0.006353001	796.5096
1186	0	-16841.3	-16742.6	-98.7111	-4.199041	4.274804	0.07576281	56.42352
1187	1	-16850.3	-16751.6	-98.675	-3.364394	3.369539	0.005145626	654.8357
1188	0	-16836.6	-16738.9	-97.7533	-3.573413	3.588193	0.01478	242.7735
1189	1	-16851.1	-16752	-99.1461	-3.999881	4.06339	0.06350951	63.98082
1190	0	-16832.2	-16733.4	-98.8152	-3.210593	3.303851	0.09325844	35.42683
1191	1	-16848.2	-16749.9	-98.3172	-3.770145	3.77845	0.0083055	454.9335
1192	0	-16836.3	-16737	-99.2596	-2.882833	2.888359	0.005525827	522.7017
1193	1	-16852.1	-16753	-99.1309	-3.643664	3.741035	0.09737051	38.42062
1194	0	-16834.2	-16734.9	-99.2055	-4.824293	4.860624	0.03633155	133.7852
1195	1	-16848.3	-16749.4	-98.9791	-3.535089	3.622268	0.087179	41.54977
1196	0	-16845.5	-16746.7	-98.7754	-3.535459	3.633606	0.09814711	37.02203
1197	1	-16852.6	-16754.4	-98.1851	-4.064023	4.070281	0.006257103	650.5056
1198	0	-16835.3	-16737.1	-98.1812	-3.150232	3.157859	0.007627057	414.0337
1199	1	-16853.5	-16754.5	-98.9479	-3.081844	3.091277	0.009432467	327.7273
1200	0	-16836.3	-16738.3	-97.9784	-3.789056	3.835834	0.04677754	82.00162
1201	1	-16851.1	-16748.6	-102.457	-2.420448	2.501289	0.08084066	30.94097
1202	0	-16839.5	-16739.1	-100.379	-3.96796	4.173265	0.2053043	20.32721
1203	1	-16848.1	-16748.9	-99.1439	-3.823693	3.93424	0.1105468	35.58891
1204	0	-16846.6	-16748	-98.5334	-3.275835	3.305781	0.02994662	110.3891
1205	1	-16845.3	-16747.1	-98.13	-3.695915	3.72513	0.02921495	127.5076
1206	0	-16841.5	-16737.9	-103.51	-5.11385	5.344808	0.2309577	23.14194
1207	1	-16854.7	-16756.1	-98.6457	-4.326202	4.349244	0.02304174	188.755
1208	0	-16846	-16745.8	-100.239	-5.109631	5.119284	0.009653676	530.2938
1209	1	-16839	-16740.5	-98.4865	-3.633394	3.685887	0.05249351	70.21606
1210	0	-16847.6	-16746.9	-100.686	-4.275364	4.477942	0.2025784	22.10473
1211	1	-16839.1	-16740.9	-98.2022	-3.45761	3.479205	0.02159456	161.1149
1212	0	-16839.8	-16741.7	-98.1469	-4.202443	4.210835	0.00839118	501.8167
1213	1	-16839.9	-16741.6	-98.3309	-3.465452	3.496409	0.03095699	112.9441
1214	0	-16849.2	-16750.4	-98.8025	-3.037976	3.039983	0.002006474	1515.087
1215	1	-16837.1	-16737.7	-99.3246	-3.202411	3.295786	0.09337475	35.29633
1216	0	-16847.1	-16749.2	-97.9398	-4.027537	4.046774	0.0192369	210.3652
1217	1	-16854.4	-16750.8	-103.656	-2.657568	3.079763	0.4221955	7.294638
1218	0	-16836	-16738.2	-97.8038	-3.97776	3.993746	0.01598575	249.8317
1219	1	-16846.9	-16747.7	-99.1836	-3.701843	3.826761	0.1249179	30.63422
1220	0	-16832.5	-16734.8	-97.6572	-4.021879	4.044913	0.02303473	175.6006
1221	1	-16846.8	-16745.8	-100.987	-2.955535	3.165322	0.209787	15.08827
1222	0	-16845.1	-16745	-100.088	-3.72619	3.967042	0.2408521	16.47086
1223	1	-16844.4	-16745.1	-99.2933	-4.166025	4.257352	0.09132691	46.61662
1224	0	-16850.2	-16749.7	-100.479	-3.568594	3.827728	0.2591347	14.77119
1225	1	-16842.6	-16742.3	-100.313	-4.807646	4.881964	0.07431756	65.69058
1226	0	-16843.9	-16745.4	-98.4852	-3.615337	3.685708	0.07037046	52.37578
1227	1	-16847.4	-16748.3	-99.0834	-3.086624	3.132866	0.04624197	67.74941
1228	0	-16842.5	-16744	-98.468	-4.478962	4.502309	0.02334694	192.8436
1229	1	-16843.6	-16745.3	-98.2166	-4.107602	4.108542	0.0009407857	4367.14
1230	0	-16845.3	-16746.6	-98.7908	-3.797234	3.905992	0.1087579	35.91456
1231	1	-16847.4	-16747.4	-99.9878	-3.61161	3.78429	0.1726802	21.91502
1232	0	-16841.3	-16743.2	-98.0726	-3.826299	3.865971	0.03967139	97.44984
1233	1	-16854.8	-16754.7	-100.086	-3.757436	3.922819	0.1653833	23.71956
1234	0	-16846.5	-16748.2	-98.343	-3.270885	3.276605	0.005720065	572.8266
1235	1	-16849.2	-16750	-99.1297	-3.100307	3.124482	0.02417507	129.2439
1236	0	-16841.4	-16741.8	-99.5401	-4.182363	4.320737	0.1383746	31.22492
1237	1	-16848	-16749.3	-98.7048	-3.736341	3.836306	0.09996539	38.37635
1238	0	-16843.1	-16745.3	-97.8283	-4.333938	4.335339	0.001401035	3094.384
1239	1	-16835.3	-16737.3	-97.9948	-3.617879	3.631965	0.01408578	257.8462
1240	0	-16842.1	-16744.5	-97.653	-3.825422	3.832394	0.006971856	549.6949
1241	1	-16852.3	-16751.7	-100.585	-4.347532	4.523829	0.1762973	25.66024
1242	0	-16856	-16756.9	-99.034	-4.013518	4.124694	0.1111763	37.10049
1243	1	-16843	-16744.1	-98.905	-3.877071	3.95731	0.08023871	49.31921
1244	0	-16847	-16744.3	-102.698	-2.335372	2.382723	0.04735052	50.32094
1245	1	-16840.6	-16740.4	-100.256	-3.57888	3.796655	0.2177755	17.4338
1246	0	-16844.9	-16746	-98.8613	-3.749145	3.865531	0.1163864	33.21291
1247	1	-16835.6	-16737.4	-98.2488	-3.336954	3.354616	0.01766245	189.9292
1248	0	-16841.6	-16741.7	-99.8768	-2.876502	2.955233	0.07873072	37.53596
1249	1	-16846.4	-16746.6	-99.8044	-3.803256	3.966361	0.1631054	24.31778
1250	0	-16837	-16737.9	-99.141	-4.592995	4.648572	0.05557732	83.64153
1251	1	-16839.9	-16740.6	-99.3146	-4.150843	4.254089	0.1032457	41.20354
1252	0	-16838.5	-16740.9	-97.5727	-4.143869	4.148009	0.004140741	1001.755
1253	1	-16839.2	-16741.6	-97.6451	-3.641788	3.644272	0.002484579	1466.756
1254	0	-16847.3	-16747.1	-100.152	-2.815013	2.893888	0.0788744	36.68982
1255	1	-16845.4	-16743.2	-102.136	-5.49167	5.536379	0.04470927	123.8307
1256	0	-16838.5	-16740.9	-97.5911	-3.588432	3.600999	0.01256669	286.551
1257	1	-16839.5	-16740.1	-99.3427	-4.4368	4.520145	0.08334508	54.23409
1258	0	-16836.8	-16738.4	-98.4737	-4.643578	4.653951	0.01037348	448.6394
1259	1	-16837.2	-16738.3	-98.9122	-3.818203	3.922003	0.1038007	37.78398
1260	0	-16837.3	-16737.7	-99.6565	-3.806681	4.001726	0.1950445	20.51699
1261	1	-16840.8	-16743.1	-97.7851	-3.795608	3.799552	0.00394405	963.363
1262	0	-16840.9	-16743.1	-97.8401	-4.045835	4.073045	0.02721075	149.6851
1263	1	-16842.5	-16741.4	-101.095	-4.317943	4.549162	0.2312187	19.67472
1264	0	-16850.2	-16749.1	-101.147	-3.651696	3.952441	0.3007451	13.14216
1265	1	-16836.5	-16737.3	-99.2183	-4.690206	4.69781	0.007604334	617.7806
1266	0	-16843.7	-16745	-98.7714	-4.239184	4.303554	0.06436958	66.85695
1267	1	-16835.6	-16736.8	-98.7998	-3.928373	3.993964	0.06559089	60.89206
1268	0	-16839	-16738.9	-100.093	-4.08072	4.252902	0.1721816	24.70009
1269	1	-16850.2	-16751.7	-98.4862	-3.863105	3.927347	0.06424159	61.13402
1270	0	-16840	-16740.6	-99.4079	-3.861131	3.991685	0.130554	30.57498
1271	1	-16843.1	-16743.5	-99.6286	-4.002355	4.147278	0.1449231	28.6171
1272	0	-16839.9	-16741	-98.8804	-4.557087	4.586174	0.02908734	157.6691
1273	1	-16847.9	-16748.2	-99.6509	-2.903382	2.93765	0.03426751	85.72696
1274	0	-16839.5	-16741.5	-98.0025	-3.863646	3.904345	0.04069837	95.93369
1275	1	-16855.5	-16753.7	-101.791	-2.95901	3.243042	0.2840315	11.4179
1276	0	-16844.3	-16743.7	-100.571	-4.756864	4.875745	0.1188807	41.01377
1277	1	-16856.3	-16756.5	-99.7532	-3.453348	3.592445	0.1390974	25.82683
1278	0	-16840.4	-16741.6	-98.7757	-3.663407	3.758412	0.09500479	39.56024
1279	1	-16847.1	-16744.6	-102.499	-2.916704	3.244525	0.3278208	9.897251
1280	0	-16838.8	-16740.8	-98.0337	-4.264635	4.271214	0.006579496	649.1704
1281	1	-16840.1	-16740.9	-99.2053	-3.094	3.136636	0.04263565	73.56838
1282	0	-16835.8	-16736.7	-99.0977	-4.543805	4.596058	0.05225343	87.95706
1283	1	-16844.2	-16746	-98.1574	-4.103589	4.115399	0.01181009	348.4647
1284	0	-16833.1	-16734.2	-98.8643	-3.142705	3.188105	0.04539953	70.2233
1285	1	-16840.3	-16740.8	-99.5173	-2.916594	2.931548	0.01495353	196.0438
1286	0	-16835.4	-16736.8	-98.6352	-3.789173	3.867381	0.07820806	49.4499
1287	1	-16849.7	-16750.9	-98.8483	-3.156404	3.188224	0.03182023	100.1949
1288	0	-16838.8	-16740.6	-98.1331	-3.397976	3.41805	0.02007355	170.2763
1289	1	-16858.6	-16760.2	-98.3885	-3.459607	3.478167	0.01855993	187.4019
1290	0	-16849.9	-16751.4	-98.5112	-3.516703	3.584944	0.06824061	52.53387
1291	1	-16845.2	-16746.8	-98.4589	-3.794084	3.848642	0.05455859	70.54146
1292	0	-16846	-16746	-99.9424	-4.92528	4.965716	0.04043555	122.8057
1293	1	-16847.3	-16745.9	-101.398	-3.745477	4.023884	0.2784063	14.45328
1294	0	-16838.9	-16741.1	-97.7474	-3.965082	3.96987	0.004788137	829.1054
1295	1	-16851.6	-16753.5	-98.0948	-3.904219	3.913917	0.009697584	403.5971
1296	0	-16845.9	-16746.7	-99.212	-4.465495	4.536645	0.07115038	63.76136
1297	1	-16854.4	-16756.4	-97.9684	-3.78734	3.798356	0.01101573	344.8119
1298	0	-16849.4	-16751.4	-98.0726	-3.548444	3.587617	0.03917313	91.58362
1299	1	-16847.4	-16747.4	-100.018	-4.452332	4.552848	0.1005156	45.29495
1300	0	-16848.4	-16749	-99.4028	-3.077947	3.162569	0.08462175	37.373
1301	1	-16856	-16757.6	-98.4399	-3.261659	3.265253	0.003594794	908.3284
1302	0	-16843	-16744.8	-98.2294	-4.212507	4.239088	0.02658109	159.4776
1303	1	-16845.1	-16745.4	-99.7223	-3.080257	3.175688	0.09543079	33.2774
1304	0	-16832	-16734.1	-97.9323	-3.940956	3.952027	0.01107079	356.9777
1305	1	-16856.7	-16754.5	-102.144	-5.132993	5.233077	0.1000843	52.28667
1306	0	-16833.3	-16734.7	-98.6298	-3.633183	3.719966	0.0867828	42.86525
1307	1	-16848.2	-16748.8	-99.352	-4.260752	4.31882	0.05806806	74.37514
1308	0	-16837.3	-16738.5	-98.7193	-3.607094	3.693504	0.08640961	42.74414
1309	1	-16843.2	-16743.9	-99.2971	-3.199034	3.260262	0.06122783	53.24805
1310	0	-16841.9	-16740.1	-101.738	-4.685855	4.895182	0.2093268	23.38536
1311	1	-16850.8	-16752	-98.8065	-3.694306	3.744399	0.05009296	74.749
1312	0	-16842.2	-16742	-100.248	-5.022382	5.079277	0.05689527	89.27416
1313	1	-16843.9	-16742.6	-101.261	-2.647411	2.72307	0.07565898	35.99136
1314	0	-16834	-16736.1	-97.8857	-3.948374	3.967528	0.01915473	207.1304
1315	1	-16839.9	-16741.1	-98.7675	-3.288688	3.322608	0.03392018	97.95374
1316	0	-16847.7	-16748.4	-99.3001	-4.329364	4.41819	0.08882566	49.74002
1317	1	-16843.2	-16743.7	-99.5161	-4.195782	4.279341	0.08355876	51.21355
1318	0	-16843.3	-16743.1	-100.134	-4.294015	4.437096	0.1430811	31.01106
1319	1	-16845.1	-16744.5	-100.546	-4.345466	4.488686	0.1432198	31.34123
1320	0	-16845.6	-16747	-98.5954	-3.523918	3.602047	0.07812848	46.10414
1321	1	-16846	-16747.1	-98.9553	-3.535387	3.602184	0.06679655	53.92768
1322	0	-16841.6	-16743.8	-97.8176	-3.902885	3.92364	0.02075476	189.0477
1323	1	-16844.2	-16743.2	-101.037	-4.39834	4.573038	0.1746973	26.17692
1324	0	-16837.3	-16738.8	-98.501	-3.1699	3.18582	0.01592037	200.1097
1325	1	-16839.5	-16737.3	-102.197	-2.877522	3.183208	0.3056856	10.41334
1326	0	-16850	-16750.7	-99.3777	-3.391522	3.518055	0.1265324	27.8036
1327	1	-16842.5	-16743.2	-99.3039	-4.433449	4.475976	0.04252632	105.2519
1328	0	-16840.6	-16741.4	-99.2048	-3.691598	3.825188	0.1335897	28.63386
1329	1	-16843.8	-16740.5	-103.285	-4.084802	4.465309	0.3805072	11.73515
1330	0	-16842.2	-16743.1	-99.0997	-3.444997	3.549315	0.1043178	34.02406
1331	1	-16841	-16742.6	-98.4636	-3.710793	3.741215	0.03042148	122.9794
1332	0	-16832.9	-16734.3	-98.6781	-4.047773	4.123667	0.07589394	54.3346
1333	1	-16844.6	-16742.6	-101.96	-4.239014	4.509759	0.2707447	16.65687
1334	0	-16843.3	-16738.4	-104.916	-4.578706	5.038096	0.4593897	10.96693
1335	1	-16838.7	-16739.8	-98.8799	-3.990742	4.046052	0.0553104	73.15175
1336	0	-16839.8	-16742	-97.8127	-3.7618	3.780546	0.01874603	201.6718
1337	1	-16851.4	-16751.4	-100.062	-4.795094	4.836502	0.04140737	116.8029
1338	0	-16839.1	-16740.3	-98.8501	-3.653387	3.764782	0.111395	33.79668
1339	1	-16846	-16745.8	-100.23	-2.996525	3.110154	0.1136291	27.37111
1340	0	-16840.7	-16740.9	-99.8266	-3.526926	3.721908	0.1949825	19.08842
1341	1	-16849.1	-16749.9	-99.1879	-3.820058	3.923535	0.1034765	37.91715
1342	0	-16846.9	-16748.3	-98.5801	-3.730129	3.805796	0.07566699	50.29665
1343	1	-16838.9	-16739.4	-99.5123	-3.841256	3.973356	0.1321008	30.07821
1344	0	-16841	-16740.3	-100.783	-5.099547	5.169048	0.06950148	74.37321
1345	1	-16832.5	-16734	-98.492	-4.360733	4.37355	0.01281733	341.2217
1346	0	-16848.8	-16750.8	-97.9778	-4.248101	4.25528	0.007179147	592.7278
1347	1	-16840.4	-16741.5	-98.8664	-3.85514	3.938112	0.08297212	47.46307
1348	0	-16842.9	-16745.3	-97.6184	-3.936598	3.946318	0.009719877	406.0049
1349	1	-16844.3	-16745.2	-99.1323	-3.03434	3.050674	0.01633423	186.7657
1350	0	-16842.9	-16744	-98.911	-3.974514	4.080898	0.106384	38.36008
1351	1	-16845.9	-16746	-99.9421	-3.531633	3.68906	0.1574275	23.43339
1352	0	-16842.7	-16740	-102.675	-2.765263	3.09756	0.332297	9.32166
1353	1	-16842.3	-16741	-101.264	-2.621046	2.666026	0.04497974	59.27171
