Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
656	0	-17176.4	-17074.9	-101.539	-3.22123	3.462916	0.2416864	14.32814
657	1	-17200	-17101.3	-98.7489	-3.536277	3.550563	0.01428577	248.5385
658	0	-17166.6	-17067.5	-99.1044	-3.555323	3.590722	0.03539907	101.4355
659	1	-17207.9	-17105.9	-101.983	-4.068579	4.308621	0.2400424	17.94941
660	0	-17174	-17074.9	-99.0692	-4.212944	4.214607	0.001662845	2534.575
661	1	-17198.6	-17096.9	-101.732	-3.626691	3.900885	0.2741939	14.22674
662	0	-17180.6	-17080.2	-100.385	-4.42503	4.496521	0.07149118	62.89616
663	1	-17208.7	-17108.1	-100.6	-3.897892	4.079902	0.1820094	22.41589
664	0	-17179.8	-17080.8	-98.9263	-4.010519	4.02101	0.01049092	383.2849
665	1	-17217.6	-17116.2	-101.443	-3.284322	3.535417	0.2510951	14.07999
666	0	-17177.2	-17076.6	-100.64	-3.34323	3.515	0.1717692	20.4635
667	1	-17198	-17099.5	-98.4728	-3.66202	3.664577	0.002556915	1433.203
668	0	-17179.6	-17079.5	-100.073	-4.585366	4.618054	0.03268751	141.2788
669	1	-17207	-17106.8	-100.223	-4.080213	4.187617	0.107404	38.98941
670	0	-17187.5	-17083.9	-103.536	-4.506703	4.776154	0.269451	17.7255
671	1	-17201.4	-17101.4	-99.9709	-3.109016	3.177145	0.06812888	46.63433
672	0	-17177.8	-17078.6	-99.1324	-3.770002	3.821116	0.05111348	74.75749
673	1	-17209.9	-17110.2	-99.6748	-4.12497	4.182696	0.05772625	72.45743
674	0	-17180.8	-17082.1	-98.7426	-3.565505	3.578224	0.0127198	281.3113
675	1	-17196.2	-17097	-99.204	-4.050681	4.076154	0.02547296	160.0188
676	0	-17175.8	-17074.6	-101.19	-4.278401	4.436954	0.1585531	27.98402
677	1	-17209.6	-17108.6	-100.986	-4.424724	4.542517	0.1177938	38.56329
678	0	-17168.7	-17069.3	-99.3243	-3.192269	3.240935	0.04866559	66.59601
679	1	-17204.7	-17104.7	-99.9953	-3.592395	3.699683	0.1072876	34.48379
680	0	-17175.2	-17073.4	-101.852	-4.675605	4.843924	0.1683187	28.77828
681	1	-17202.7	-17103.3	-99.3353	-3.596864	3.652607	0.05574293	65.52592
682	0	-17179.3	-17080.1	-99.1762	-3.65759	3.736349	0.07875878	47.44041
683	1	-17198.1	-17098.5	-99.6039	-3.121622	3.148976	0.02735403	115.1193
684	0	-17178.5	-17079.8	-98.7469	-4.153824	4.163005	0.009181164	453.4289
685	1	-17202.6	-17102.7	-99.9839	-3.560913	3.672173	0.1112601	33.00529
686	0	-17173.8	-17075.2	-98.6056	-3.776261	3.786894	0.0106327	356.1554
687	1	-17200.9	-17100.4	-100.525	-4.61795	4.669174	0.05122369	91.15262
688	0	-17180.5	-17081.6	-98.9479	-3.578804	3.612864	0.03405907	106.0764
689	1	-17197.9	-17098	-99.8818	-3.765493	3.871295	0.1058027	36.58978
690	0	-17183.3	-17084	-99.2555	-3.548148	3.591624	0.04347564	82.61233
691	1	-17210.8	-17109.6	-101.256	-4.712198	4.795683	0.08348504	57.44362
692	0	-17183.4	-17082.6	-100.759	-3.051439	3.172288	0.1208493	26.24996
693	1	-17210.2	-17110.2	-100.043	-4.114913	4.21653	0.1016178	41.49401
694	0	-17175.9	-17077	-98.8637	-3.409122	3.412453	0.003330985	1024.458
695	1	-17203	-17103.6	-99.446	-3.690702	3.767932	0.07722986	48.78854
696	0	-17181.2	-17075.7	-105.474	-2.522921	2.999625	0.4767041	6.292425
697	1	-17197.1	-17097.5	-99.5932	-3.054405	3.066855	0.01244959	246.3418
698	0	-17179.1	-17075.6	-103.519	-4.491255	4.781501	0.2902457	16.47398
699	1	-17199	-17100	-98.9097	-3.58861	3.612948	0.0243385	148.4458
700	0	-17185.9	-17078.6	-107.261	-3.293321	4.022589	0.7292679	5.515928
701	1	-17196.6	-17097.1	-99.5201	-4.290256	4.32448	0.03422464	126.3558
702	0	-17182.3	-17080.4	-101.911	-5.208052	5.271147	0.06309567	83.54214
703	1	-17209	-17108.3	-100.628	-3.102625	3.230187	0.1275614	25.3226
704	0	-17169.4	-17070.2	-99.247	-3.61779	3.69301	0.07522027	49.09595
705	1	-17203.3	-17103.6	-99.6753	-4.58883	4.603609	0.01477936	311.489
706	0	-17180.5	-17080.9	-99.575	-3.642467	3.757744	0.1152768	32.59759
707	1	-17207.5	-17108.9	-98.5885	-3.991451	3.991732	0.0002817129	14169.51
708	0	-17180.8	-17080.2	-100.57	-4.258821	4.399831	0.1410098	31.20231
709	1	-17203.7	-17103.3	-100.391	-4.553054	4.607011	0.05395673	85.38343
710	0	-17175	-17076.8	-98.229	-3.609414	3.610143	0.000728729	4954.026
711	1	-17211	-17112.1	-98.8453	-4.190725	4.19092	0.000194808	21513.08
712	0	-17177.7	-17077.7	-100.019	-3.784598	3.931104	0.1465058	26.83241
713	1	-17216	-17115.5	-100.444	-3.542047	3.702001	0.1599544	23.1441
714	0	-17189.7	-17086.5	-103.3	-2.473114	2.68416	0.2110456	12.71839
715	1	-17207.9	-17108.8	-99.0549	-3.554999	3.608871	0.05387269	66.98889
716	0	-17176.3	-17077.5	-98.8197	-4.001319	4.03952	0.03820095	105.744
717	1	-17220.7	-17121.8	-98.8392	-4.13627	4.159611	0.02334069	178.2129
718	0	-17185.7	-17084.2	-101.461	-3.29335	3.551236	0.2578861	13.77056
719	1	-17207.8	-17107.8	-100.026	-3.986864	4.097467	0.1106025	37.04677
720	0	-17178.5	-17079.6	-98.93	-3.791876	3.828515	0.03663874	104.4936
721	1	-17209.3	-17109	-100.308	-3.741122	3.901804	0.1606817	24.28281
722	0	-17180.5	-17080.9	-99.6222	-3.457172	3.561401	0.1042284	34.16921
723	1	-17201.3	-17102	-99.3154	-3.902935	3.983475	0.08054002	49.45957
724	0	-17184	-17084.6	-99.3724	-3.724227	3.799885	0.0756579	50.22456
725	1	-17210	-17109.8	-100.198	-4.075136	4.187133	0.111997	37.38613
726	0	-17176.5	-17073.4	-103.14	-3.238048	3.627514	0.3894654	9.314084
727	1	-17215.5	-17114.7	-100.779	-3.368142	3.555874	0.1877323	18.94119
728	0	-17181.1	-17081.4	-99.7391	-3.807397	3.912512	0.1051153	37.22113
729	1	-17208.7	-17108.3	-100.332	-2.931373	3.00372	0.07234759	41.51791
730	0	-17184.6	-17081.8	-102.776	-4.379065	4.628659	0.2495944	18.54472
731	1	-17205.9	-17105.6	-100.252	-3.027079	3.111697	0.08461781	36.77354
732	0	-17172.2	-17071.2	-101.004	-3.89877	4.093977	0.1952068	20.97251
733	1	-17212.8	-17109.6	-103.236	-4.71665	4.960898	0.2442476	20.31094
734	0	-17179.7	-17080.8	-98.9711	-3.867509	3.896958	0.02944819	132.3327
735	1	-17197.1	-17097.9	-99.2152	-3.991298	4.058347	0.06704985	60.52731
736	0	-17189.8	-17089.1	-100.701	-2.940433	3.033121	0.09268824	32.7239
737	1	-17209.5	-17109.2	-100.334	-4.180638	4.320739	0.140101	30.84017
738	0	-17175.7	-17075.6	-100.052	-3.732695	3.846359	0.1136638	33.83979
739	1	-17209	-17110.2	-98.8352	-3.689286	3.741848	0.05256209	71.1891
740	0	-17173.2	-17073.7	-99.5804	-3.600646	3.677954	0.07730808	47.57528
741	1	-17203.8	-17103.5	-100.342	-4.830048	4.861828	0.03178083	152.9799
742	0	-17180.5	-17080.7	-99.7964	-3.317818	3.401392	0.08357468	40.69884
743	1	-17197	-17097.4	-99.5766	-4.25361	4.318306	0.06469639	66.74725
744	0	-17178.3	-17078.1	-100.198	-3.085953	3.160942	0.07498907	42.15204
745	1	-17208.8	-17108.4	-100.463	-3.675234	3.855224	0.1799905	21.41904
746	0	-17185.4	-17082.6	-102.747	-5.053283	5.16827	0.1149869	44.94659
747	1	-17207.3	-17108.7	-98.6051	-3.828951	3.847176	0.01822463	211.0976
748	0	-17171.8	-17073.1	-98.6821	-4.16603	4.167067	0.001036639	4019.786
749	1	-17203.5	-17103.6	-99.8349	-3.466219	3.579887	0.1136679	31.49427
750	0	-17177.5	-17078.4	-99.0611	-4.009908	4.040998	0.03109003	129.9773
751	1	-17204.7	-17104.8	-99.9214	-3.189865	3.284471	0.09460532	34.71761
752	0	-17170	-17068.7	-101.299	-2.953729	3.119546	0.1658178	18.8131
753	1	-17202.1	-17101.7	-100.391	-3.238025	3.392652	0.1546266	21.94093
754	0	-17182.9	-17082.3	-100.63	-3.320228	3.481023	0.1607948	21.64886
755	1	-17203.7	-17103.7	-99.99	-3.019251	3.080666	0.06141556	50.16101
756	0	-17189.7	-17087.9	-101.739	-5.210121	5.237555	0.02743427	190.9128
757	1	-17207.7	-17108.9	-98.8039	-3.685838	3.710069	0.02423041	153.1162
758	0	-17177.2	-17076.2	-101	-2.668145	2.687728	0.01958376	137.2427
759	1	-17202.3	-17102.2	-100.08	-3.259188	3.36151	0.1023214	32.85247
760	0	-17181.4	-17081.7	-99.645	-3.998774	4.083033	0.08425896	48.45815
761	1	-17207.2	-17108	-99.1782	-3.224703	3.235231	0.01052781	307.3033
762	0	-17177.8	-17077.7	-100.155	-3.244803	3.365064	0.1202614	27.98125
763	1	-17203.5	-17104.5	-98.9772	-3.739293	3.768089	0.02879568	130.8561
764	0	-17175.6	-17074.8	-100.821	-4.916581	4.953674	0.0370931	133.547
765	1	-17204.9	-17103.1	-101.735	-4.523567	4.672023	0.1484561	31.47074
766	0	-17181.7	-17082.8	-98.8937	-4.245712	4.269684	0.02397167	178.1137
767	1	-17204.2	-17103.7	-100.535	-4.174399	4.29531	0.1209115	35.52443
768	0	-17176.3	-17076	-100.306	-4.868307	4.882292	0.01398517	349.1049
769	1	-17214.8	-17115.1	-99.646	-3.487017	3.565329	0.0783121	45.52718
770	0	-17173.1	-17073.7	-99.3629	-3.687596	3.78016	0.0925648	40.83799
771	1	-17209.5	-17110.2	-99.3063	-4.459133	4.462653	0.003519679	1267.915
772	0	-17171.4	-17071.9	-99.5254	-3.521943	3.624629	0.1026867	35.29794
773	1	-17212.1	-17112.3	-99.782	-2.990587	2.996429	0.005842114	512.9015
774	0	-17175.1	-17075.4	-99.704	-4.265116	4.327031	0.06191486	69.8868
775	1	-17211.4	-17112.2	-99.1396	-3.8704	3.89389	0.02348958	165.771
776	0	-17174.1	-17075.7	-98.3981	-3.803258	3.809491	0.006233813	611.1013
777	1	-17206.8	-17106.9	-99.881	-4.142534	4.208794	0.06625967	63.51969
778	0	-17174.7	-17076.2	-98.4718	-4.182421	4.185068	0.002646184	1581.548
779	1	-17199.6	-17100.6	-98.9596	-3.899369	3.908966	0.009597121	407.3061
780	0	-17171.3	-17073	-98.2394	-3.814055	3.816298	0.002243281	1701.213
781	1	-17199.1	-17098.7	-100.349	-3.686866	3.832236	0.1453708	26.3618
782	0	-17173	-17071	-101.954	-5.097624	5.18528	0.08765536	59.15531
783	1	-17206.5	-17106.4	-100.155	-3.186086	3.296068	0.1099822	29.9691
784	0	-17177.9	-17076.5	-101.42	-3.109348	3.348117	0.2387696	14.02238
785	1	-17197.8	-17099	-98.8493	-4.165994	4.166873	0.0008792652	4739.04
786	0	-17172.7	-17071.2	-101.48	-3.670616	3.936662	0.2660453	14.79696
787	1	-17198.1	-17097.7	-100.381	-4.293976	4.40238	0.1084037	40.61098
788	0	-17177.2	-17077.5	-99.7246	-3.207663	3.287304	0.07964101	41.27653
789	1	-17202.8	-17102.1	-100.64	-3.232352	3.396053	0.163701	20.74546
790	0	-17180.5	-17080.9	-99.644	-3.21042	3.292852	0.08243142	39.94656
791	1	-17210.5	-17109.7	-100.778	-3.73279	3.926715	0.1939251	20.24862
792	0	-17175.9	-17075	-100.889	-3.247003	3.452979	0.2059756	16.76402
793	1	-17207.3	-17107.9	-99.4048	-4.18675	4.237736	0.05098576	83.11606
794	0	-17175.2	-17076.5	-98.7467	-3.847142	3.899945	0.05280237	73.85927
795	1	-17199.2	-17096.7	-102.489	-3.295536	3.626382	0.3308466	10.96092
796	0	-17180.5	-17081.7	-98.8483	-4.039663	4.078179	0.03851579	105.8833
797	1	-17213.2	-17113	-100.236	-3.634059	3.770319	0.1362605	27.66993
798	0	-17182.6	-17083.5	-99.1199	-4.121303	4.174843	0.05353954	77.97682
799	1	-17210.9	-17111.8	-99.0693	-3.242038	3.258419	0.01638074	198.9176
800	0	-17175	-17075.7	-99.248	-3.66157	3.751307	0.08973784	41.80296
801	1	-17207.5	-17107.5	-100.017	-3.678966	3.811102	0.1321364	28.84218
802	0	-17181.7	-17079.1	-102.655	-3.043305	3.381032	0.3377271	10.01114
803	1	-17203.6	-17103.3	-100.265	-3.529183	3.679576	0.1503931	24.46638
804	0	-17184.4	-17083.5	-100.867	-4.352993	4.493049	0.1400565	32.08025
805	1	-17202	-17101.8	-100.209	-3.680561	3.803353	0.1227927	30.97377
806	0	-17186.5	-17087.9	-98.5377	-3.404915	3.405366	0.0004508939	7552.476
807	1	-17207.2	-17107.9	-99.2676	-4.062674	4.104686	0.04201184	97.70308
808	0	-17179.3	-17079.8	-99.5343	-3.647439	3.774597	0.1271583	29.68423
809	1	-17206.7	-17107.2	-99.5735	-3.50418	3.590764	0.0865838	41.47155
810	0	-17173.6	-17074.3	-99.2692	-3.689614	3.796529	0.1069158	35.50953
811	1	-17212.8	-17113.8	-99.0009	-3.845149	3.873601	0.0284527	136.1418
812	0	-17174.4	-17075.2	-99.1935	-4.421039	4.44321	0.02217152	200.4017
813	1	-17204.4	-17103.9	-100.496	-3.79394	3.939556	0.1456159	27.05444
814	0	-17181.9	-17082.1	-99.7442	-4.419315	4.475197	0.05588141	80.08382
815	1	-17197.6	-17098.6	-98.9734	-3.895827	3.926317	0.03049047	128.7719
816	0	-17173.1	-17074.4	-98.6625	-4.324248	4.332621	0.008372415	517.4875
817	1	-17204.5	-17103.7	-100.864	-3.446284	3.644092	0.197808	18.42237
818	0	-17177.8	-17077.4	-100.488	-3.613915	3.80716	0.193245	19.70121
819	1	-17203.4	-17101.3	-102.114	-3.595219	3.890267	0.2950488	13.18517
820	0	-17178.6	-17076.8	-101.785	-3.986013	4.266093	0.2800804	15.23167
821	1	-17202	-17103	-99.0131	-3.709039	3.758221	0.04918198	76.41459
822	0	-17189	-17087.7	-101.361	-4.337574	4.523529	0.1859547	24.32597
823	1	-17207.9	-17106.8	-101.118	-3.40089	3.625722	0.224832	16.12636
824	0	-17182.6	-17080.5	-102.095	-4.156209	4.411782	0.2555729	17.26232
825	1	-17211.5	-17109.2	-102.301	-4.298317	4.562835	0.2645173	17.24966
826	0	-17182.7	-17083.3	-99.4351	-3.796173	3.881534	0.08536088	45.47205
827	1	-17204.1	-17104.7	-99.3914	-3.913259	3.982945	0.06968641	57.15527
828	0	-17190	-17090.8	-99.2455	-4.216747	4.26128	0.04453377	95.68649
829	1	-17203	-17103.2	-99.7644	-4.646105	4.661566	0.0154606	301.5126
830	0	-17172.4	-17073.2	-99.1994	-3.14426	3.157685	0.01342479	235.213
831	1	-17208.7	-17108.2	-100.518	-4.416082	4.518678	0.102596	44.04339
832	0	-17171.8	-17071.5	-100.212	-4.01303	4.149769	0.136739	30.34809
833	1	-17203.3	-17104.3	-98.9991	-4.184233	4.198083	0.0138499	303.113
834	0	-17179.8	-17079.3	-100.481	-4.828323	4.859699	0.03137614	154.8852
835	1	-17207.3	-17108.6	-98.7708	-3.934755	3.957508	0.02275288	173.9344
836	0	-17178.7	-17080.1	-98.5466	-3.487079	3.492096	0.005016806	696.0795
837	1	-17210.8	-17111	-99.7724	-4.449079	4.482988	0.03390948	132.2046
838	0	-17182.4	-17077.9	-104.525	-2.886846	3.382552	0.4957066	6.823699
839	1	-17198	-17099.2	-98.8603	-3.764796	3.787682	0.02288564	165.5048
840	0	-17183.6	-17084.3	-99.2964	-3.891155	3.972609	0.08145388	48.77126
841	1	-17211.2	-17111.2	-99.9406	-3.998649	4.098516	0.09986673	41.03986
842	0	-17186.3	-17087.9	-98.363	-4.089491	4.104976	0.0154858	265.08
843	1	-17203.3	-17103.3	-99.9825	-3.588867	3.706615	0.117748	31.47923
844	0	-17183.3	-17082.5	-100.786	-3.440515	3.653656	0.2131409	17.14198
845	1	-17209.6	-17109.8	-99.7355	-3.856975	3.928507	0.0715317	54.9198
846	0	-17173.7	-17074.1	-99.5818	-3.158373	3.235771	0.07739706	41.80741
847	1	-17203.4	-17104.5	-98.9285	-3.440503	3.45531	0.01480728	233.3521
848	0	-17179.9	-17080.5	-99.3602	-4.544492	4.567206	0.02271444	201.0706
849	1	-17211.5	-17108.5	-102.973	-4.623118	4.821822	0.1987043	24.26632
850	0	-17181.4	-17082.5	-98.9073	-4.252726	4.277669	0.02494281	171.4991
851	1	-17213.8	-17113.7	-100.14	-3.604365	3.719277	0.1149121	32.36629
852	0	-17181.7	-17080.2	-101.487	-3.289086	3.560113	0.2710271	13.13564
853	1	-17205.9	-17105.6	-100.345	-3.09836	3.189738	0.09137823	34.90698
854	0	-17182.4	-17083.9	-98.5202	-4.018502	4.026564	0.008061469	499.4826
855	1	-17210.9	-17111.5	-99.3598	-4.133067	4.156053	0.02298579	180.8097
856	0	-17188.9	-17089.2	-99.7398	-3.152221	3.236939	0.08471758	38.20858
857	1	-17205.9	-17105.4	-100.488	-4.710119	4.721497	0.01137857	414.9465
858	0	-17175.7	-17075.7	-99.9968	-3.652415	3.802142	0.1497267	25.39388
859	1	-17208.5	-17108.4	-100.119	-4.57108	4.594807	0.02372744	193.6495
860	0	-17172.9	-17074.4	-98.4448	-3.898436	3.933677	0.03524097	111.6223
861	1	-17218.4	-17117.9	-100.435	-4.487485	4.517396	0.02991107	151.0276
862	0	-17175.3	-17077.1	-98.2715	-3.849943	3.862138	0.01219457	316.7096
863	1	-17217.4	-17116	-101.427	-3.028799	3.184154	0.1553548	20.49601
864	0	-17181.8	-17083.1	-98.6956	-4.442026	4.449631	0.007605807	585.0308
865	1	-17206.6	-17107	-99.6406	-3.388478	3.469304	0.08082601	42.92311
866	0	-17174.9	-17075.6	-99.2918	-4.732232	4.756773	0.02454153	193.8255
867	1	-17214.9	-17113.5	-101.396	-2.839905	2.988075	0.1481699	20.16655
868	0	-17173.2	-17074.2	-98.9583	-3.873392	3.975948	0.1025557	38.76865
869	1	-17212.8	-17111.9	-100.894	-2.924685	3.043004	0.1183196	25.71852
870	0	-17179.6	-17079.7	-99.8461	-3.62422	3.782909	0.1586889	23.83853
871	1	-17204.3	-17104	-100.287	-2.904765	2.937356	0.03259093	90.128
872	0	-17185.2	-17086	-99.2593	-3.111916	3.17011	0.05819485	54.47407
873	1	-17207.5	-17106.6	-100.896	-3.154315	3.317845	0.1635301	20.2889
874	0	-17179	-17080.5	-98.4741	-4.187373	4.214849	0.02747573	153.4026
875	1	-17208.2	-17108.2	-99.934	-3.845216	3.932192	0.0869757	45.21023
876	0	-17169.4	-17070.9	-98.4862	-3.8238	3.861336	0.03753667	102.8684
877	1	-17201.1	-17101.9	-99.19	-4.226387	4.236096	0.009709383	436.2889
878	0	-17177.2	-17078.5	-98.721	-3.980037	4.040153	0.06011544	67.20657
879	1	-17209.3	-17110.6	-98.695	-3.562672	3.566903	0.004231393	842.9619
880	0	-17170.5	-17072.2	-98.3671	-3.699189	3.714763	0.01557418	238.5205
881	1	-17200.9	-17101.4	-99.4668	-3.630845	3.687695	0.05685045	64.8666
882	0	-17168.6	-17070.4	-98.2138	-3.884297	3.89796	0.01366265	285.3005
883	1	-17207.1	-17107.9	-99.1412	-3.72652	3.776935	0.05041436	74.91783
884	0	-17170.1	-17071.1	-99.0488	-3.515638	3.609126	0.09348764	38.60538
885	1	-17210	-17110.6	-99.4021	-4.061183	4.110565	0.0493825	83.23931
886	0	-17176	-17076.7	-99.2962	-3.34205	3.435134	0.09308418	36.90352
887	1	-17208.5	-17108.7	-99.7963	-3.327213	3.39406	0.06684677	50.77372
888	0	-17182.4	-17082.6	-99.8478	-3.916893	4.061683	0.14479	28.05223
889	1	-17199.6	-17100	-99.5844	-3.2742	3.309505	0.03530524	93.73977
890	0	-17180.8	-17080.6	-100.155	-2.881267	2.938508	0.05724107	51.33567
891	1	-17199.3	-17100	-99.3583	-4.087098	4.143617	0.05651905	73.31364
892	0	-17179.1	-17080.9	-98.2226	-3.713519	3.719799	0.006280673	592.2612
893	1	-17203.1	-17102.8	-100.307	-4.247675	4.346611	0.09893642	43.93338
894	0	-17182.8	-17083.5	-99.3232	-3.396763	3.47669	0.07992638	43.49865
895	1	-17207	-17107.5	-99.5105	-3.90027	3.976325	0.07605504	52.2822
896	0	-17180.3	-17079.3	-100.979	-3.409945	3.625488	0.2155427	16.82028
897	1	-17200.7	-17101.3	-99.4253	-3.239581	3.303604	0.06402321	51.6001
898	0	-17177.4	-17077.6	-99.8076	-4.538881	4.578064	0.03918285	116.8385
899	1	-17198	-17098.8	-99.2115	-4.032183	4.081771	0.04958778	82.31404
900	0	-17181.2	-17079.9	-101.321	-4.441345	4.626978	0.1856328	24.92543
901	1	-17204.3	-17103.8	-100.493	-3.629022	3.800583	0.1715604	22.15303
902	0	-17175.8	-17077.2	-98.6771	-4.185419	4.190843	0.005424546	772.5704
903	1	-17208.1	-17108.9	-99.1969	-4.020928	4.074286	0.05335798	76.35758
904	0	-17179.7	-17081.2	-98.5114	-3.903856	3.917711	0.01385488	282.7676
905	1	-17200.9	-17102	-98.9353	-4.107535	4.128502	0.02096771	196.8981
906	0	-17170.1	-17071.7	-98.3486	-3.639895	3.640582	0.0006869079	5299.956
907	1	-17208.2	-17107.7	-100.409	-3.08675	3.194139	0.1073897	29.74344
908	0	-17168.5	-17067.2	-101.379	-2.73202	2.837512	0.1054918	26.89793
909	1	-17204.2	-17105.2	-98.931	-3.903746	3.909105	0.005358599	729.5014
910	0	-17180.6	-17078.8	-101.738	-4.602016	4.760843	0.1588269	29.97503
911	1	-17203.7	-17104.2	-99.5311	-3.118298	3.122496	0.004197584	743.8793
912	0	-17174	-17073.1	-100.849	-3.147155	3.320947	0.1737915	19.1088
913	1	-17208.9	-17107.5	-101.407	-2.963709	3.139098	0.1753883	17.89799
914	0	-17175.2	-17075.9	-99.342	-4.352696	4.381383	0.02868783	152.7262
915	1	-17200.6	-17101	-99.5822	-4.335883	4.365003	0.02912035	149.8953
916	0	-17178.4	-17079.4	-98.9912	-4.043108	4.076382	0.03327309	122.5128
917	1	-17208.7	-17108.7	-100.075	-3.001507	3.035203	0.03369617	90.07561
918	0	-17179.1	-17078.4	-100.705	-4.472667	4.57575	0.1030833	44.38888
919	1	-17211.7	-17110.1	-101.623	-3.108537	3.317533	0.2089961	15.87366
920	0	-17178.3	-17079.9	-98.4368	-3.65212	3.657415	0.005294767	690.7603
921	1	-17205.1	-17105.1	-99.9576	-3.595776	3.690453	0.09467698	38.97941
922	0	-17173.3	-17073	-100.257	-2.987094	3.065897	0.07880307	38.9058
923	1	-17209.1	-17109.9	-99.2036	-3.881896	3.91631	0.0344141	113.7996
924	0	-17178.5	-17077.3	-101.164	-3.694266	3.902582	0.2083159	18.73396
925	1	-17202.8	-17103.8	-99.0195	-3.841496	3.88389	0.042394	91.61415
926	0	-17175.1	-17076.4	-98.6678	-3.58217	3.582997	0.000826498	4335.155
927	1	-17209.6	-17108.3	-101.328	-4.166316	4.37981	0.2134935	20.51496
928	0	-17173.8	-17073.2	-100.631	-3.68394	3.858681	0.1747401	22.0824
929	1	-17207	-17107.8	-99.2013	-3.212828	3.234762	0.02193364	147.4794
930	0	-17174.4	-17074.5	-99.8611	-4.537736	4.556107	0.01837006	248.0181
931	1	-17201	-17099.2	-101.728	-3.816904	4.073882	0.2569785	15.85301
932	0	-17181.1	-17081.1	-99.98	-3.48553	3.605334	0.119804	30.0936
933	1	-17207.8	-17108.6	-99.223	-3.168117	3.178343	0.01022608	310.8076
934	0	-17174.9	-17075.6	-99.2998	-4.277595	4.293374	0.01577931	272.0888
935	1	-17212.3	-17106.9	-105.423	-4.168565	4.630196	0.4616315	10.03007
936	0	-17176.2	-17077	-99.1845	-4.313623	4.323848	0.01022446	422.8925
937	1	-17213.6	-17113	-100.577	-3.191721	3.339257	0.1475363	22.63346
938	0	-17183.2	-17083.6	-99.5831	-4.404676	4.445306	0.04063018	109.409
939	1	-17203.7	-17101.7	-102.055	-3.806036	4.092005	0.2859687	14.30928
940	0	-17179.1	-17079.4	-99.6618	-4.307738	4.369488	0.06174934	70.76169
941	1	-17206.5	-17107.3	-99.1412	-3.574149	3.629679	0.05552979	65.36453
942	0	-17175.8	-17074.9	-100.889	-3.798125	4.014285	0.2161597	18.57092
943	1	-17208.8	-17109.8	-99.0862	-3.487367	3.540592	0.05322542	66.5207
944	0	-17177.6	-17078.7	-98.8434	-4.351707	4.353663	0.001956464	2225.271
945	1	-17214.4	-17115.6	-98.7067	-3.789	3.825227	0.03622696	105.5906
946	0	-17174	-17075.4	-98.5841	-3.370939	3.386748	0.01580888	214.2307
947	1	-17209.4	-17108.8	-100.649	-3.086894	3.23438	0.1474861	21.93007
948	0	-17182	-17081.7	-100.368	-4.150983	4.298803	0.1478198	29.08137
949	1	-17202.9	-17103.8	-99.0658	-3.997321	4.032642	0.03532093	114.1715
950	0	-17182.9	-17084.2	-98.7091	-3.234072	3.238221	0.00414846	780.5839
951	1	-17202.8	-17102.5	-100.299	-2.966583	3.030718	0.06413519	47.25515
952	0	-17177.8	-17079.5	-98.2345	-3.875301	3.887427	0.01212544	320.6009
953	1	-17217.6	-17117.1	-100.464	-4.424921	4.503379	0.07845831	57.39838
954	0	-17176.6	-17077	-99.6002	-3.850339	3.961571	0.1112315	35.61556
955	1	-17209.6	-17107.4	-102.256	-3.272406	3.567746	0.2953406	12.08011
956	0	-17179.1	-17078.8	-100.235	-4.383322	4.477977	0.09465572	47.30805
957	1	-17199.8	-17100.5	-99.2595	-4.133264	4.16157	0.02830622	147.0196
958	0	-17180.4	-17080.4	-99.9682	-2.970219	3.028886	0.05866707	51.62838
959	1	-17199.2	-17098.2	-101.064	-3.558614	3.748301	0.1896868	19.76048
960	0	-17189.3	-17084.1	-105.23	-3.200611	3.786412	0.5858015	6.463644
961	1	-17200.4	-17101.1	-99.2557	-4.364272	4.377866	0.01359431	322.0366
962	0	-17177.3	-17077	-100.329	-4.808344	4.825276	0.01693283	284.9657
963	1	-17200.5	-17099.8	-100.668	-4.55197	4.637804	0.08583305	54.03284
964	0	-17182.9	-17082.8	-100.103	-4.696957	4.712942	0.01598485	294.838
965	1	-17203.5	-17101.7	-101.798	-4.35651	4.556645	0.2001349	22.76787
966	0	-17180.4	-17081.7	-98.6824	-3.508509	3.514492	0.005982332	587.4786
967	1	-17208.8	-17107.5	-101.21	-3.071547	3.255485	0.1839381	17.6988
968	0	-17176.2	-17076.6	-99.6742	-4.431927	4.461926	0.02999897	148.736
969	1	-17208.4	-17107.5	-100.941	-4.626454	4.717114	0.09065956	52.03107
970	0	-17182	-17083.2	-98.8429	-3.469201	3.488468	0.01926772	181.0525
971	1	-17209.4	-17110	-99.4068	-3.353248	3.42295	0.06970144	49.10874
972	0	-17187.4	-17085.7	-101.682	-5.039944	5.089181	0.04923682	103.3613
973	1	-17201	-17097.7	-103.271	-5.446076	5.49498	0.04890435	112.3618
974	0	-17187	-17087.2	-99.7766	-3.386448	3.484513	0.09806496	35.5327
975	1	-17203.6	-17104.6	-98.9938	-3.858747	3.895597	0.03685002	105.7149
976	0	-17173	-17072.6	-100.446	-4.286809	4.398158	0.1113497	39.4986
977	1	-17207	-17106.9	-100.137	-4.026153	4.126653	0.1004998	41.06129
978	0	-17189.4	-17089.7	-99.6906	-3.671842	3.781775	0.109933	34.40073
979	1	-17209.8	-17110.7	-99.1448	-3.329013	3.349525	0.02051201	163.2958
