Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
370	-17098.8	-16999.1	-99.6549	-4.279935	4.289171	0.009235252	464.4346
380	-17104.2	-17004.1	-100.143	-4.452073	4.465999	0.01392595	320.6963
390	-17108.5	-17009.1	-99.3783	-3.684779	3.730556	0.04577671	81.49463
400	-17095.9	-16996.8	-99.1016	-3.898158	3.931619	0.033461	117.4986
410	-17099.3	-16999.2	-100.06	-3.367211	3.476064	0.1088526	31.93367
420	-17105.5	-17004.8	-100.622	-3.009714	3.134872	0.1251584	25.04724
430	-17100.1	-16999.7	-100.356	-4.359563	4.457046	0.09748296	45.72128
440	-17102.9	-17002.9	-99.9961	-4.270345	4.330021	0.05967626	72.55852
450	-17103.5	-17002.5	-101.019	-4.762512	4.814386	0.05187323	92.81059
460	-17103.5	-17001.7	-101.726	-4.182856	4.383763	0.200907	21.81986
470	-17096.4	-16995.6	-100.823	-4.101061	4.266814	0.1657533	25.74196
480	-17095.7	-16996.5	-99.1431	-3.536808	3.578609	0.04180058	85.61147
490	-17089.2	-16990	-99.1659	-3.993058	4.03444	0.04138131	97.49426
500	-17090.5	-16990.8	-99.6449	-3.486662	3.568976	0.08231418	43.35798
510	-17095.8	-16996.6	-99.209	-3.587852	3.62859	0.04073774	89.07195
520	-17110.3	-17006.3	-103.94	-2.855206	3.263219	0.4080127	7.997836
530	-17092.5	-16992.9	-99.5094	-3.537835	3.607023	0.06918878	52.13307
540	-17088.3	-16989.2	-99.0748	-3.408329	3.429316	0.02098655	163.4054
550	-17095	-16993.9	-101.076	-2.970235	3.131923	0.1616876	19.37021
560	-17094.9	-16995.6	-99.3521	-4.386273	4.396817	0.01054377	417.0062
570	-17086.9	-16988	-98.8756	-3.442758	3.475838	0.03307924	105.0761
580	-17092.9	-16993.4	-99.4809	-4.214717	4.267279	0.05256206	81.18553
590	-17091.9	-16991.7	-100.234	-3.923614	4.047791	0.1241771	32.59692
600	-17097.6	-16996.2	-101.369	-3.912441	4.137365	0.2249243	18.39448
610	-17094.1	-16994.6	-99.4868	-4.277579	4.30868	0.03110144	138.5364
620	-17091.4	-16992.6	-98.7741	-3.499225	3.521266	0.02204125	159.758
630	-17096.4	-16995.7	-100.735	-2.817506	2.888224	0.07071815	40.84134
640	-17098.6	-16997.6	-100.981	-4.77652	4.818999	0.04247964	113.4426
650	-17109.7	-17010.4	-99.3238	-4.112234	4.15368	0.04144627	100.2184
660	-17087.3	-16985.7	-101.565	-3.001788	3.209991	0.2082035	15.41757
670	-17087.9	-16987.9	-99.98	-3.982481	4.086441	0.1039593	39.30809
680	-17084.6	-16985.8	-98.8081	-3.321083	3.33162	0.01053671	316.1915
690	-17084.5	-16980.9	-103.58	-3.646486	4.08037	0.4338847	9.404275
700	-17087.2	-16987.8	-99.3504	-3.664613	3.728405	0.06379198	58.4463
710	-17087.2	-16988.4	-98.7587	-4.073965	4.0951	0.02113574	193.7524
720	-17082.7	-16984	-98.7424	-3.68838	3.718771	0.03039043	122.3665
730	-17089.4	-16990.9	-98.5046	-3.792596	3.814231	0.02163494	176.2996
740	-17086	-16985.8	-100.219	-3.21748	3.362006	0.1445267	23.26218
750	-17092.3	-16993.3	-98.9791	-3.27231	3.303366	0.03105655	106.3662
760	-17094.3	-16994.3	-99.9957	-4.288888	4.393834	0.1049463	41.86745
770	-17088.6	-16987	-101.554	-2.820235	2.988815	0.1685804	17.72931
780	-17082.7	-16982.3	-100.354	-3.10908	3.234559	0.1254788	25.77773
790	-17087.9	-16989.6	-98.2868	-3.803244	3.817505	0.01426076	267.693
800	-17083.8	-16983.3	-100.545	-2.756932	2.789117	0.03218543	86.65774
810	-17082.8	-16983.6	-99.1942	-3.438674	3.494068	0.05539393	63.07673
820	-17078.3	-16979.4	-98.9285	-4.334174	4.345873	0.01169893	371.4761
830	-17086.6	-16986.5	-100.087	-3.052913	3.152391	0.09947851	31.68917
840	-17083.9	-16985.5	-98.3446	-3.875498	3.887498	0.01199924	323.9788
850	-17092.9	-16994.1	-98.7459	-4.021442	4.085337	0.06389496	63.93832
860	-17083.7	-16985.5	-98.2775	-3.664423	3.701048	0.03662469	101.0534
870	-17093.5	-16994.5	-98.9806	-3.334838	3.393036	0.05819801	58.30158
880	-17084.9	-16986.8	-98.0535	-3.757798	3.758016	0.0002177357	17259.53
890	-17077.6	-16977.1	-100.531	-2.86494	2.962777	0.09783752	30.28263
900	-17079.4	-16979.6	-99.8157	-4.23754	4.342449	0.1049095	41.39235
910	-17082.4	-16982.7	-99.7291	-4.357788	4.43902	0.08123196	54.64623
920	-17085	-16986.2	-98.7796	-3.467295	3.515084	0.04778831	73.55531
930	-17085.3	-16984.6	-100.7	-3.378652	3.575671	0.1970196	18.14881
940	-17079.1	-16980.4	-98.7241	-3.832198	3.866486	0.03428775	112.7658
950	-17085.4	-16985.7	-99.7732	-3.549091	3.680719	0.1316276	27.96312
960	-17085.5	-16985.1	-100.345	-3.451922	3.623342	0.1714207	21.13713
970	-17093.5	-16992.4	-101.056	-3.546996	3.786371	0.2393749	15.81775
980	-17073.6	-16975.2	-98.3712	-3.779738	3.799624	0.0198858	191.0722
990	-17087.3	-16988.7	-98.5568	-3.374383	3.397792	0.02340911	145.1483
1000	-17085.8	-16986.5	-99.2878	-4.304967	4.365087	0.06012066	72.60545
1010	-17082.7	-16984	-98.7355	-3.629748	3.699332	0.06958433	53.16329
1020	-17084	-16982.4	-101.626	-3.046332	3.317893	0.2715614	12.21784
1030	-17081.2	-16979.2	-102.009	-3.128532	3.440354	0.3118215	11.03309
1040	-17087.6	-16988.7	-98.8845	-3.852539	3.914598	0.0620588	63.07886
1050	-17080	-16979.8	-100.215	-4.024892	4.193138	0.1682457	24.92271
1060	-17077.3	-16979	-98.3228	-3.611632	3.6323	0.02066781	175.7467
1070	-17081	-16980.7	-100.239	-4.230889	4.358125	0.1272357	34.25237
1080	-17092.6	-16992.3	-100.254	-3.970479	4.134911	0.1644319	25.14664
1090	-17093.4	-16992.1	-101.326	-5.156714	5.183041	0.02632754	196.8677
1100	-17080.1	-16979.4	-100.671	-4.508202	4.63203	0.1238271	37.40725
1110	-17090	-16987.8	-102.18	-5.266282	5.319155	0.05287379	100.601
1120	-17086.4	-16985.2	-101.183	-2.645187	2.685326	0.04013889	66.90087
1130	-17089.1	-16990.1	-98.9936	-4.229938	4.267403	0.03746557	113.902
1140	-17083.9	-16985.6	-98.2866	-4.100819	4.102656	0.001836896	2233.473
1150	-17074.8	-16975.1	-99.7108	-3.74104	3.873722	0.1326821	29.19552
1160	-17088.2	-16985.8	-102.458	-4.910063	5.088741	0.1786776	28.48002
1170	-17087.6	-16987.6	-99.9848	-3.964407	4.101417	0.1370095	29.93528
1180	-17087.2	-16988	-99.1845	-3.984636	4.053619	0.06898332	58.76231
1190	-17089.5	-16990.5	-99.0618	-3.22755	3.257557	0.03000688	108.5604
1200	-17092.5	-16994.1	-98.3465	-3.686396	3.702543	0.01614681	229.3049
1210	-17092.7	-16992.7	-100.04	-3.783638	3.926414	0.1427757	27.50057
1220	-17081.1	-16981.8	-99.2771	-3.093662	3.105091	0.01142953	271.6727
1230	-17080.4	-16980.8	-99.5957	-3.599567	3.72202	0.1224532	30.39545
1240	-17090.6	-16989.1	-101.461	-4.331221	4.533883	0.2026622	22.37163
1250	-17080.6	-16981.7	-98.909	-3.529001	3.6123	0.08329897	43.36548
1260	-17084.4	-16984.7	-99.7005	-4.091012	4.195984	0.1049721	39.97237
1270	-17077.3	-16976.7	-100.596	-4.301844	4.459982	0.158138	28.2031
1280	-17079.9	-16980.9	-98.9774	-3.345241	3.394006	0.04876559	69.59839
1290	-17091.4	-16991.7	-99.726	-2.987114	3.047239	0.06012518	50.68158
1300	-17077.3	-16979.1	-98.19	-3.593774	3.60726	0.01348582	267.4854
1310	-17080.8	-16977.9	-102.902	-3.963993	4.345216	0.3812226	11.39811
1320	-17077.9	-16978.6	-99.2193	-3.117233	3.164866	0.04763287	66.44291
1330	-17079.8	-16979.9	-99.9218	-3.052031	3.158625	0.1065945	29.63216
1340	-17084.1	-16985	-99.1692	-3.091703	3.12114	0.0294362	106.0307
1350	-17077	-16978	-98.9226	-3.441957	3.492941	0.05098422	68.51024
1360	-17089.9	-16989.6	-100.23	-3.939303	4.109215	0.1699124	24.18431
1370	-17089.4	-16990.2	-99.2524	-4.48897	4.527832	0.03886246	116.5091
1380	-17081.5	-16982.7	-98.7194	-3.663011	3.718216	0.05520473	67.3532
1390	-17080.6	-16981.4	-99.2032	-3.61198	3.70079	0.08880918	41.67125
1400	-17080.8	-16978.8	-101.949	-2.656219	2.82705	0.1708313	16.54878
1410	-17078.9	-16980.3	-98.6305	-4.204693	4.216023	0.01132987	372.1159
1420	-17081.5	-16981.1	-100.467	-3.781375	3.958627	0.1772519	22.33334
1430	-17079.2	-16975.9	-103.264	-2.396095	2.52949	0.1333949	18.96242
1440	-17082.6	-16983.5	-99.1381	-4.152391	4.195472	0.04308121	97.38519
1450	-17079.3	-16980.2	-99.1877	-3.755399	3.819041	0.06364138	60.00877
1460	-17077.1	-16977.9	-99.2447	-3.12225	3.142285	0.02003537	156.8369
1470	-17081.8	-16982.9	-98.8993	-3.991644	4.029496	0.03785165	106.455
1480	-17089.3	-16987.3	-101.98	-3.888687	4.16133	0.272643	15.26293
1490	-17088.7	-16989.6	-99.1667	-3.309114	3.34038	0.03126611	106.8371
1500	-17093.3	-16993.8	-99.5269	-4.437176	4.452748	0.01557214	285.9432
1510	-17087.5	-16988.4	-99.0463	-4.159309	4.192837	0.03352806	125.0546
1520	-17086.2	-16986.5	-99.7646	-4.279005	4.34977	0.07076556	61.46734
1530	-17085.9	-16983	-102.953	-3.990964	4.338894	0.3479301	12.47059
1540	-17084.9	-16986.4	-98.5031	-4.105874	4.112679	0.006804683	604.3895
1550	-17092.2	-16991.2	-101.063	-4.991514	5.028077	0.03656308	137.5179
1560	-17088.3	-16989.6	-98.6267	-4.27641	4.284936	0.008526268	502.557
1570	-17083.2	-16984.3	-98.9437	-3.197683	3.213444	0.01576116	203.8837
1580	-17079.7	-16980.3	-99.3203	-3.070897	3.084558	0.01366138	225.7867
1590	-17085.2	-16985.8	-99.3872	-3.402412	3.476094	0.0736824	47.17672
1600	-17089.4	-16990.1	-99.3088	-3.405495	3.453639	0.04814351	71.73633
1610	-17095.6	-16995.5	-100.127	-4.392257	4.466493	0.07423544	60.16659
1620	-17090.2	-16990.3	-99.8539	-3.924433	4.03773	0.1132974	35.63832
1630	-17087	-16988.1	-98.888	-4.332736	4.347362	0.01462652	297.2247
1640	-17086.8	-16986.2	-100.614	-4.972743	4.979947	0.007204067	691.2689
1650	-17081.7	-16983	-98.7526	-3.554495	3.580054	0.02555834	140.0738
1660	-17083.4	-16982.3	-101.115	-2.798116	2.902873	0.1047563	27.71071
1670	-17087.5	-16988.6	-98.8952	-3.922898	3.958746	0.03584852	110.4298
1680	-17088.3	-16989.4	-98.9087	-3.554489	3.596828	0.04233896	84.95314
1690	-17088.5	-16989.6	-98.8453	-3.724094	3.77102	0.04692544	80.36194
1700	-17082.3	-16980.7	-101.574	-2.758009	2.909469	0.1514606	19.20941
1710	-17081.3	-16982.1	-99.2036	-3.658337	3.728725	0.07038785	52.97398
1720	-17087.8	-16988	-99.8186	-4.360306	4.42334	0.06303374	70.17417
1730	-17088.3	-16989.9	-98.3895	-3.746376	3.757673	0.01129726	332.6182
1740	-17088.2	-16989.9	-98.3637	-3.559754	3.56734	0.007585665	470.2739
1750	-17083.8	-16983.3	-100.467	-4.65842	4.736785	0.07836471	60.44538
1760	-17091	-16992.3	-98.7759	-3.342494	3.373506	0.03101209	108.7803
1770	-17093.9	-16993.9	-100.042	-4.241804	4.346644	0.1048402	41.4597
1780	-17093	-16992.7	-100.359	-3.483617	3.652092	0.1684752	21.67733
1790	-17108.6	-17009.3	-99.2878	-3.733809	3.792701	0.0588918	64.40118
1800	-17085.5	-16986.2	-99.2649	-3.254101	3.282936	0.02883581	113.8493
1810	-17086.5	-16986.2	-100.303	-3.514218	3.664389	0.1501707	24.40149
1820	-17085.8	-16986.4	-99.3512	-4.036196	4.081785	0.04558862	89.53516
1830	-17082	-16983.8	-98.2371	-3.7093	3.712016	0.002716551	1366.445
1840	-17089.3	-16989.8	-99.557	-3.96701	4.062382	0.09537267	42.59483
1850	-17087.4	-16987.9	-99.4274	-3.868032	3.962907	0.09487503	41.76976
1860	-17082.7	-16984	-98.7886	-4.354848	4.362583	0.007734827	564.0181
1870	-17084.3	-16978.8	-105.497	-2.177068	2.484014	0.3069467	8.092658
1880	-17081.3	-16982.1	-99.1423	-3.808643	3.865211	0.05656712	68.32963
1890	-17082.6	-16982.6	-99.9593	-3.370307	3.501897	0.1315905	26.61208
1900	-17084.2	-16983.4	-100.829	-4.462764	4.588855	0.1260904	36.39336
1910	-17081.1	-16978.8	-102.328	-2.835372	3.079378	0.2440054	12.62012
1920	-17077.8	-16977.2	-100.643	-3.68151	3.892117	0.2106071	18.48047
1930	-17090.5	-16988	-102.537	-4.480701	4.734893	0.2541921	18.62722
1940	-17084.1	-16984.1	-99.9341	-4.094631	4.203596	0.1089653	38.57737
1950	-17090.8	-16992	-98.778	-3.821141	3.852701	0.03156053	122.0734
1960	-17096.1	-16996.8	-99.3751	-3.414059	3.482142	0.06808284	51.14566
1970	-17085.5	-16985.8	-99.7487	-4.15229	4.238388	0.08609869	49.2271
1980	-17084.8	-16984.5	-100.348	-3.402881	3.578253	0.1753725	20.40374
1990	-17075.5	-16976.8	-98.6318	-3.559317	3.578834	0.01951777	183.3629
2000	-17077.3	-16978.9	-98.4706	-3.756415	3.771077	0.01466162	257.2073
2010	-17085.1	-16984.4	-100.701	-2.8292	2.907138	0.07793827	37.30053
2020	-17085.5	-16983.5	-102.054	-4.00489	4.27844	0.27355	15.64043
2030	-17089.7	-16990.1	-99.6355	-3.336665	3.435532	0.0988672	34.74895
2040	-17083.4	-16982.8	-100.561	-2.836076	2.910628	0.07455136	39.04191
2050	-17084.9	-16984.7	-100.25	-3.552357	3.726393	0.1740354	21.4117
2060	-17082.3	-16983.8	-98.497	-3.476175	3.481757	0.005581643	623.787
2070	-17078.1	-16978.7	-99.3668	-3.778965	3.862619	0.08365372	46.1739
2080	-17073.8	-16974.2	-99.565	-3.455179	3.545374	0.09019522	39.30779
2090	-17082.1	-16983.1	-98.9517	-3.308314	3.336216	0.02790233	119.5677
2100	-17083.2	-16984.6	-98.5277	-3.904565	3.925611	0.02104575	186.5275
2110	-17096.5	-16997.7	-98.7949	-4.150315	4.165434	0.01511928	275.5048
2120	-17092.5	-16993.6	-98.8861	-3.817802	3.848277	0.03047489	126.277
2130	-17088	-16987.9	-100.067	-3.454343	3.588956	0.1346131	26.66127
2140	-17085.8	-16984.3	-101.517	-3.377564	3.648909	0.2713451	13.44749
2150	-17087.9	-16986.4	-101.464	-3.213049	3.459602	0.2465527	14.0319
2160	-17088.5	-16986.2	-102.269	-2.740304	2.984866	0.2445628	12.20491
2170	-17084.9	-16986.3	-98.5152	-3.313819	3.314304	0.0004842974	6843.529
2180	-17080.5	-16981.6	-98.9318	-4.121437	4.149252	0.0278148	149.1743
2190	-17088.6	-16989.7	-98.9547	-3.754188	3.798237	0.04404882	86.22788
2200	-17081.6	-16981.6	-99.9544	-3.23105	3.340817	0.1097669	30.43556
2210	-17082	-16983.5	-98.4648	-3.854662	3.877265	0.02260283	171.5389
2220	-17083.5	-16982.6	-100.9	-4.400433	4.554922	0.1544886	29.48387
2230	-17079.8	-16981.2	-98.6208	-3.964509	3.99298	0.02847089	140.2478
2240	-17082	-16982.3	-99.7388	-4.235167	4.324446	0.08927938	48.43723
2250	-17088.3	-16987.3	-100.971	-5.089606	5.132213	0.04260665	120.4557
2260	-17089	-16985.4	-103.546	-4.046275	4.459611	0.4133364	10.7893
2270	-17091.2	-16991.2	-99.9634	-3.487841	3.643626	0.155785	23.38882
2280	-17086.6	-16987.5	-99.0884	-3.428724	3.517145	0.08842025	39.77759
2290	-17083.8	-16984	-99.8016	-2.869768	2.891209	0.02144083	134.846
2300	-17093.6	-16994.3	-99.2212	-3.345772	3.426091	0.0803189	42.6561
2310	-17085.1	-16985.1	-99.9732	-3.837242	4.001164	0.1639214	24.40903
2320	-17078.8	-16979.5	-99.3027	-3.66753	3.778746	0.1112162	33.97657
2330	-17083.6	-16981.6	-102.065	-3.277852	3.603319	0.325467	11.07123
2340	-17090.8	-16991.9	-98.9439	-4.302962	4.322011	0.01904867	226.893
2350	-17079.7	-16981	-98.6526	-3.642529	3.688662	0.04613226	79.9584
2360	-17081.1	-16982.6	-98.5683	-3.49495	3.530415	0.03546495	99.54659
2370	-17080.3	-16981.7	-98.6053	-3.273205	3.283037	0.009832341	333.9019
2380	-17078.5	-16977.8	-100.666	-3.861575	4.078402	0.2168267	18.8095
2390	-17089.1	-16990.6	-98.4755	-3.619597	3.651062	0.03146437	116.038
2400	-17083.3	-16983.9	-99.3653	-3.453354	3.568869	0.1155142	30.89549
2410	-17085.9	-16987.2	-98.6711	-4.32747	4.345863	0.01839303	236.2777
2420	-17089	-16989.3	-99.6897	-4.434962	4.492456	0.05749309	78.13905
2430	-17099.3	-16999.2	-100.173	-3.315873	3.460929	0.1450553	23.85937
2440	-17093.2	-16991.6	-101.592	-4.34365	4.552707	0.2090574	21.7773
2450	-17085.4	-16986.5	-98.9018	-3.983227	4.036786	0.0535594	75.37027
2460	-17098.7	-16999.9	-98.8657	-4.049483	4.08844	0.0389569	104.9478
2470	-17092.5	-16991.8	-100.708	-2.733639	2.756134	0.0224956	122.5188
2480	-17093.5	-16993.9	-99.5913	-3.039292	3.063347	0.02405452	127.3502
2490	-17084.4	-16985.6	-98.796	-4.339129	4.345872	0.006743419	644.4612
2500	-17081.5	-16982.1	-99.3488	-3.064908	3.106015	0.04110723	75.55884
2510	-17080.6	-16982.6	-98.0101	-3.893411	3.894419	0.001007817	3864.214
2520	-17092.6	-16990.7	-101.924	-2.866901	3.142872	0.2759705	11.38843
2530	-17082	-16983.8	-98.2086	-3.762491	3.785121	0.02263014	167.2601
2540	-17088.6	-16986.5	-102.132	-3.713809	4.062624	0.3488144	11.64695
2550	-17088.2	-16987	-101.206	-3.120048	3.374088	0.2540398	13.28173
2560	-17088.7	-16988.9	-99.8033	-4.08123	4.205585	0.1243555	33.81907
2570	-17091.1	-16991.4	-99.6598	-4.355332	4.422744	0.06741184	65.60782
2580	-17091.3	-16990.5	-100.749	-4.669803	4.748713	0.07890991	60.17891
2590	-17083.9	-16984.4	-99.4941	-4.503064	4.530031	0.02696715	167.9833
2600	-17081.4	-16980.8	-100.584	-3.898387	4.085209	0.1868213	21.86693
2610	-17082.5	-16982.8	-99.7072	-4.716917	4.739341	0.02242405	211.3508
2620	-17094.5	-16995.5	-98.9298	-3.426655	3.469897	0.04324206	80.24355
2630	-17083.2	-16984.3	-98.8205	-3.500056	3.547344	0.04728857	75.01484
2640	-17088.1	-16988.3	-99.812	-3.81105	3.93637	0.1253206	31.4104
2650	-17081.9	-16983.5	-98.4292	-3.891112	3.896243	0.005130539	759.4217
2660	-17091.9	-16992.2	-99.6716	-4.556272	4.595314	0.03904142	117.7036
2670	-17099.4	-16999.2	-100.269	-2.906699	2.97087	0.0641708	46.29629
2680	-17087.2	-16987.6	-99.585	-4.547832	4.58391	0.03607803	127.0554
2690	-17080.1	-16981.9	-98.2456	-3.923594	3.951955	0.0283616	139.3417
2700	-17088.1	-16988.9	-99.2178	-4.055843	4.158014	0.1021709	40.69665
2710	-17079.1	-16980.3	-98.8104	-3.722993	3.800138	0.07714436	49.26008
2720	-17086.7	-16988.1	-98.5407	-3.766511	3.829412	0.06290067	60.8803
2730	-17082.1	-16981.7	-100.464	-3.119227	3.288072	0.1688454	19.47386
2740	-17087.3	-16986.8	-100.455	-4.646764	4.725608	0.078844	59.93618
2750	-17083.8	-16985.6	-98.254	-3.504842	3.520638	0.01579604	222.881
2760	-17079.8	-16981.1	-98.7172	-3.260841	3.276752	0.01591072	205.9461
2770	-17089.6	-16991.2	-98.3958	-3.787491	3.814134	0.02664322	143.1559
2780	-17084.2	-16985.3	-98.8468	-3.138398	3.14008	0.001681772	1867.126
2790	-17092.2	-16990.4	-101.84	-3.187001	3.498873	0.3118726	11.21892
2800	-17084.9	-16985.9	-99.0553	-4.493485	4.513397	0.0199121	226.6661
2810	-17084.1	-16984.3	-99.7539	-2.965802	3.025449	0.0596475	50.72215
2820	-17085.9	-16985	-100.963	-2.76049	2.871723	0.1112323	25.81736
2830	-17080.1	-16981.6	-98.4669	-3.731957	3.778384	0.04642714	81.38308
2840	-17077.5	-16978.3	-99.1787	-3.107976	3.142856	0.03488038	90.10385
2850	-17083.9	-16984.8	-99.1256	-3.904707	3.988947	0.08423989	47.35224
2860	-17074.2	-16975.2	-99.0132	-3.655665	3.739027	0.08336143	44.8532
2870	-17083.4	-16984.7	-98.6646	-3.683339	3.734951	0.05161197	72.36599
2880	-17088.2	-16989.2	-98.9577	-3.433609	3.484498	0.05088943	68.47194
2890	-17094.6	-16995.5	-99.096	-4.141886	4.184323	0.04243684	98.6012
2900	-17089.8	-16990.9	-98.9479	-3.642782	3.69159	0.04880831	75.63447
2910	-17093.6	-16990	-103.607	-4.648121	4.940224	0.2921028	16.91262
2920	-17092.6	-16993.7	-98.8163	-4.010148	4.029233	0.01908448	211.1262
2930	-17089.4	-16989.2	-100.2	-4.64232	4.709989	0.06766822	69.60414
2940	-17074.3	-16975.9	-98.3755	-3.8114	3.824956	0.01355667	282.1457
2950	-17081	-16973.6	-107.371	-2.175164	2.797451	0.6222871	4.495435
2960	-17085.7	-16985.6	-100.128	-3.396937	3.569868	0.1729317	20.64323
2970	-17083.4	-16985.4	-97.9855	-3.706904	3.715443	0.008538339	435.1482
2980	-17080.2	-16981.7	-98.5104	-3.618449	3.658583	0.04013353	91.16025
2990	-17084.4	-16986.2	-98.2234	-3.554585	3.56401	0.009424844	378.1505
3000	-17095.3	-16995.3	-100.047	-3.511917	3.674137	0.1622201	22.64909
3010	-17085.8	-16986.9	-98.8201	-3.844342	3.907439	0.06309675	61.92774
3020	-17079.5	-16980.9	-98.5329	-3.329113	3.33695	0.007836638	425.8139
3030	-17084	-16985.3	-98.6863	-3.572226	3.610043	0.03781785	95.45872
3040	-17089.5	-16989.4	-100.146	-4.088267	4.21858	0.1303127	32.37275
3050	-17088.1	-16987.5	-100.654	-3.012721	3.143871	0.13115	23.97156
3060	-17086.5	-16986	-100.504	-4.338242	4.449882	0.1116407	39.85897
3070	-17085	-16984	-101.061	-3.788848	4.020092	0.2312445	17.3846
3080	-17083.8	-16985	-98.8616	-3.79494	3.851911	0.05697083	67.61198
3090	-17077.8	-16977	-100.812	-4.267549	4.430669	0.1631206	27.16193
3100	-17083.6	-16982.8	-100.77	-3.933713	4.129033	0.1953199	21.13985
3110	-17080.7	-16981.5	-99.1865	-3.374036	3.449241	0.07520467	45.86471
3120	-17078.9	-16980.3	-98.6243	-4.301337	4.307207	0.005870139	733.7487
3130	-17090	-16988.1	-101.925	-4.39964	4.628677	0.2290366	20.20933
3140	-17082.8	-16982.5	-100.297	-4.795873	4.829624	0.03375114	143.0952
3150	-17082.1	-16983.1	-99.0086	-4.468735	4.482144	0.01340882	334.2684
3160	-17083.6	-16982	-101.666	-4.896327	5.019684	0.1233572	40.69226
3170	-17082	-16982.2	-99.8726	-4.32428	4.410757	0.08647706	51.00494
3180	-17081.8	-16980.6	-101.155	-2.909641	3.072956	0.1633143	18.8162
3190	-17083.4	-16983.9	-99.5034	-3.069131	3.103226	0.03409494	91.01718
3200	-17083.4	-16984.2	-99.1994	-3.165072	3.199013	0.0339406	94.25327
3210	-17087.6	-16989.2	-98.4278	-4.105067	4.111868	0.006800199	604.6687
3220	-17080.3	-16982.1	-98.2736	-3.504323	3.527864	0.02354097	149.8606
3230	-17086	-16987.1	-98.9025	-4.515959	4.520943	0.004984223	907.0508
3240	-17082.9	-16982.8	-100.134	-3.617784	3.79463	0.1768456	21.45731
3250	-17076.7	-16976.7	-99.9853	-3.686378	3.849757	0.163379	23.56335
3260	-17093.2	-16989.4	-103.821	-4.368412	4.747637	0.3792248	12.51932
3270	-17088.8	-16989.5	-99.3296	-3.260858	3.334509	0.07365055	45.27473
3280	-17082.8	-16984.6	-98.2464	-3.831477	3.838397	0.006920096	554.6741
3290	-17086.4	-16984.7	-101.776	-2.888938	3.121521	0.2325824	13.42114
3300	-17087.2	-16988.7	-98.4329	-3.5654	3.58958	0.02417987	148.4532
3310	-17085.8	-16987.2	-98.5404	-3.788002	3.823463	0.03546082	107.8222
