Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
1340	-17357.2	-17256.4	-100.763	-3.540516	3.707987	0.1674712	22.14105
1350	-17363.7	-17264.4	-99.3487	-3.656467	3.699507	0.04303964	85.9558
1360	-17366.2	-17265.1	-101.067	-2.799141	2.894949	0.09580873	30.21593
1370	-17355	-17255.1	-99.9723	-3.472707	3.59539	0.1226822	29.30654
1380	-17357.3	-17254.9	-102.406	-4.39156	4.622356	0.2307963	20.02786
1390	-17361.3	-17260.3	-101.01	-4.590035	4.688555	0.09852028	47.58974
1400	-17350.9	-17250.8	-100.141	-2.888877	2.90709	0.0182124	159.6215
1410	-17359.3	-17258.8	-100.507	-3.402555	3.574252	0.171697	20.81721
1420	-17352	-17252.7	-99.2638	-3.161935	3.201154	0.03921905	81.62242
1430	-17356.5	-17256.1	-100.334	-4.562756	4.62692	0.06416372	72.11116
1440	-17355.8	-17254.7	-101.112	-2.762721	2.853969	0.09124855	31.27687
1450	-17357.1	-17255.1	-102.008	-3.40675	3.703681	0.2969308	12.47321
1460	-17355	-17256.3	-98.6936	-3.42992	3.437736	0.007816695	439.7941
1470	-17357.5	-17258.9	-98.6145	-3.379975	3.395652	0.01567608	216.6136
1480	-17352.6	-17253.8	-98.816	-4.25429	4.270834	0.01654367	258.1552
1490	-17353.7	-17253.6	-100.161	-4.768785	4.797133	0.0283482	169.2218
1500	-17350.6	-17252.2	-98.3632	-3.745942	3.75602	0.01007757	372.7107
1510	-17361.6	-17263.1	-98.5116	-3.867422	3.874318	0.006896642	561.7688
1520	-17368.6	-17268	-100.599	-3.632786	3.789336	0.1565499	24.20529
1530	-17369.7	-17270.9	-98.8104	-3.473705	3.488866	0.01516137	230.1156
1540	-17368.5	-17268.3	-100.195	-3.912539	4.026403	0.1138634	35.3617
1550	-17370.9	-17271.6	-99.2353	-3.297999	3.321878	0.02387858	139.1154
1560	-17360.8	-17260.7	-100.118	-4.348033	4.416785	0.06875239	64.24191
1570	-17354.5	-17255	-99.5113	-3.571061	3.652179	0.08111787	45.02311
1580	-17362.5	-17261	-101.474	-3.353478	3.597003	0.2435243	14.77061
1590	-17358.8	-17258.3	-100.5	-4.698873	4.752424	0.05355083	88.74604
1600	-17356.9	-17256.3	-100.601	-4.802459	4.828465	0.02600611	185.6666
1610	-17365.1	-17264.5	-100.591	-2.993544	3.092808	0.0992643	31.1573
1620	-17350.5	-17251.3	-99.2377	-4.046496	4.105161	0.05866463	69.97676
1630	-17360.7	-17257.9	-102.818	-4.412013	4.674138	0.2621253	17.83169
1640	-17349.5	-17251.1	-98.4138	-3.661979	3.669493	0.007513922	488.3592
1650	-17363.1	-17264.4	-98.7547	-3.249526	3.259803	0.01027648	317.2102
1660	-17357.6	-17257.6	-100.022	-3.390803	3.523135	0.1323322	26.62341
1670	-17363.4	-17263.6	-99.829	-3.79608	3.923623	0.1275431	30.76312
1680	-17361.8	-17262.6	-99.1349	-4.194135	4.237577	0.04344136	97.54706
1690	-17364	-17263.8	-100.227	-3.866336	4.004978	0.138642	28.8872
1700	-17365	-17262.2	-102.88	-2.766358	3.069504	0.3031468	10.12547
1710	-17357.6	-17254.4	-103.195	-4.582311	4.853006	0.2706947	17.92796
1720	-17350.8	-17251.8	-99.0558	-3.505182	3.5712	0.06601759	54.09467
1730	-17362.4	-17258.4	-103.991	-2.347673	2.572718	0.2250454	11.432
1740	-17366.5	-17267.9	-98.5344	-3.856638	3.870012	0.01337392	289.37
1750	-17356.3	-17256.1	-100.183	-3.002636	3.093651	0.09101555	33.99036
1760	-17357.7	-17257.6	-100.141	-4.94853	4.949665	0.001135358	4359.564
1770	-17365.1	-17265.7	-99.4215	-3.049547	3.082455	0.032908	93.66886
1780	-17358.5	-17258.1	-100.412	-3.740112	3.923413	0.1833005	21.40426
1790	-17354.9	-17256.4	-98.5069	-3.731575	3.748905	0.01732948	216.3311
1800	-17356.5	-17255.7	-100.841	-2.673136	2.690394	0.01725756	155.8965
1810	-17354.9	-17255.8	-99.0753	-4.47375	4.477914	0.004164522	1075.253
1820	-17355.9	-17255.6	-100.233	-4.145719	4.295977	0.1502574	28.59078
1830	-17354.2	-17254.7	-99.4709	-3.539234	3.63045	0.09121605	39.80056
1840	-17356.2	-17257.7	-98.5322	-3.976716	3.984752	0.008035566	495.8894
1850	-17354.2	-17255.1	-99.1306	-3.62924	3.714301	0.08506165	43.66599
1860	-17351.4	-17252.6	-98.821	-3.696579	3.745704	0.04912505	76.24835
1870	-17353.3	-17254.1	-99.1661	-3.91908	3.988528	0.06944789	57.43195
1880	-17351.7	-17253.1	-98.5676	-3.64866	3.676031	0.02737129	134.3025
1890	-17351.4	-17253	-98.4012	-3.635843	3.658279	0.02243549	163.0577
1900	-17354.4	-17254.6	-99.7906	-4.285389	4.362741	0.07735186	56.40124
1910	-17352.1	-17252	-100.113	-3.278129	3.398946	0.1208166	28.1331
1920	-17352.4	-17253.4	-98.9728	-3.542057	3.576269	0.03421153	104.534
1930	-17353.1	-17254.2	-98.9071	-4.007471	4.036989	0.02951738	136.7665
1940	-17356.6	-17256.8	-99.843	-2.969052	3.009489	0.04043731	74.42357
1950	-17358.9	-17259.6	-99.3044	-4.406072	4.442731	0.03665976	121.1882
1960	-17350	-17251.8	-98.2256	-3.823207	3.825036	0.001829181	2091.12
1970	-17356.3	-17257.8	-98.4287	-3.79928	3.80129	0.002009981	1891.207
1980	-17356.3	-17256.8	-99.5063	-4.437658	4.476699	0.03904167	114.6646
1990	-17348.9	-17249.6	-99.2221	-3.537138	3.596119	0.05898064	60.97117
2000	-17355.5	-17255.8	-99.6545	-3.536046	3.62798	0.09193367	39.46301
2010	-17356.1	-17256.2	-99.9692	-4.716944	4.732434	0.01548968	305.5217
2020	-17359.2	-17259.9	-99.3398	-3.570904	3.653393	0.08248961	44.28913
2030	-17355.8	-17256.3	-99.4761	-3.236552	3.301524	0.06497166	50.81483
2040	-17361.4	-17261.1	-100.257	-2.960241	3.029418	0.06917732	43.79207
2050	-17358.8	-17259.8	-98.9229	-3.662147	3.705834	0.04368751	84.82594
2060	-17363.8	-17265.5	-98.3068	-3.915087	3.915423	0.0003355061	11670.2
2070	-17361	-17261.3	-99.6542	-3.413282	3.488023	0.07474161	46.66775
2080	-17369.7	-17268.7	-100.962	-4.220085	4.379456	0.1593713	27.47958
2090	-17353.8	-17254.1	-99.6434	-3.027122	3.059197	0.03207493	95.37659
2100	-17357.3	-17258.6	-98.7834	-3.879395	3.926997	0.04760204	82.4964
2110	-17358.3	-17259.2	-99.1319	-4.328359	4.379843	0.0514837	85.07242
2120	-17352	-17253.6	-98.4143	-3.360772	3.376134	0.01536184	219.774
2130	-17365.6	-17266.3	-99.2321	-3.897462	3.974677	0.07721511	51.47538
2140	-17363.7	-17263.9	-99.8091	-3.441653	3.575057	0.133404	26.79872
2150	-17363.1	-17264.6	-98.55	-3.55503	3.574133	0.01910365	187.0916
2160	-17350.4	-17251	-99.3895	-3.082579	3.121312	0.03873343	80.58444
2170	-17354	-17254.4	-99.6167	-3.564305	3.682586	0.1182809	31.13424
2180	-17349.1	-17250.5	-98.6488	-3.553678	3.577526	0.02384779	150.015
2190	-17352.4	-17253.8	-98.6032	-3.987375	4.001037	0.01366173	292.8647
2200	-17357	-17258.2	-98.7875	-4.134475	4.153034	0.01855887	223.7762
2210	-17351.9	-17253.2	-98.7582	-3.861965	3.893308	0.03134268	124.2174
2220	-17365.6	-17266.3	-99.322	-4.385706	4.427303	0.04159772	106.4314
2230	-17348.6	-17250	-98.5601	-3.790693	3.803694	0.01300048	292.5811
2240	-17354.2	-17255.2	-99.0209	-4.333215	4.350602	0.01738727	250.2176
2250	-17350.7	-17251.6	-99.1321	-4.004101	4.055683	0.05158184	78.62619
2260	-17354.5	-17255.8	-98.696	-3.429628	3.449398	0.01976976	174.4785
2270	-17355.5	-17253.8	-101.71	-4.650691	4.792446	0.1417543	33.80812
2280	-17358.8	-17255.3	-103.476	-2.641691	2.957302	0.3156111	9.370082
2290	-17358	-17252	-105.941	-5.146892	5.451101	0.3042085	17.91896
2300	-17355	-17254.3	-100.76	-3.424262	3.612487	0.1882249	19.1924
2310	-17351.5	-17252.3	-99.1896	-4.058016	4.099453	0.04143781	98.93025
2320	-17359.9	-17260.7	-99.2096	-4.053144	4.093372	0.04022797	101.7544
2330	-17358.6	-17255.8	-102.705	-3.167039	3.50061	0.3335714	10.49433
2340	-17369.4	-17269	-100.425	-4.928301	4.94809	0.01978866	250.0468
2350	-17355.6	-17256.2	-99.3634	-3.107856	3.143197	0.03534078	88.93966
2360	-17351.2	-17252.6	-98.6592	-3.579081	3.599227	0.02014562	178.6605
2370	-17353.4	-17251.9	-101.507	-4.339427	4.529068	0.1896411	23.88232
2380	-17353.6	-17254.5	-99.1535	-3.559006	3.624794	0.06578868	55.09753
2390	-17355.5	-17256.6	-98.87	-3.274492	3.282211	0.007718913	425.2167
2400	-17362.4	-17263.4	-98.9143	-3.696066	3.741823	0.04575694	81.77608
2410	-17360.1	-17261.4	-98.694	-3.680456	3.715169	0.03471343	107.024
2420	-17361.3	-17262.9	-98.3901	-3.807492	3.824174	0.01668166	229.2442
2430	-17357	-17257.8	-99.2152	-3.176254	3.199262	0.02300788	139.0507
2440	-17352.7	-17253.5	-99.2718	-4.07235	4.134577	0.06222707	66.44338
2450	-17358.4	-17258.2	-100.24	-4.389965	4.488896	0.09893079	45.3741
2460	-17363.6	-17264.7	-98.8528	-3.38959	3.401145	0.01155509	294.3417
2470	-17358.8	-17260.2	-98.5333	-3.304444	3.319191	0.01474692	225.0768
2480	-17366.3	-17268.3	-98.006	-3.658784	3.665026	0.006241697	587.1843
2490	-17357.9	-17249.6	-108.318	-3.31578	4.156647	0.8408671	4.943286
2500	-17359.9	-17260.3	-99.6498	-3.385085	3.484929	0.0998441	34.90371
2510	-17363.6	-17263.2	-100.392	-4.081403	4.203269	0.1218663	34.49082
2520	-17364.7	-17263.6	-101.046	-5.096483	5.108858	0.01237557	412.818
2530	-17361.4	-17262.6	-98.7998	-3.420244	3.447278	0.0270339	127.5169
2540	-17373.4	-17270	-103.401	-3.386609	3.809133	0.4225246	9.015175
2550	-17359.5	-17258.8	-100.741	-3.538877	3.746379	0.2075022	18.05465
2560	-17354.5	-17253.2	-101.314	-3.905324	4.154596	0.2492721	16.66691
2570	-17358.9	-17256.9	-102.017	-2.77307	3.002973	0.2299032	13.0619
2580	-17351.9	-17251.2	-100.734	-2.931813	3.052213	0.1204002	25.35055
2590	-17347.8	-17248.2	-99.5861	-4.185543	4.263091	0.07754839	54.97331
2600	-17360.4	-17262.3	-98.184	-3.805554	3.816874	0.01132095	337.1514
2610	-17354.9	-17256.2	-98.6367	-3.354677	3.368398	0.01372126	245.4876
2620	-17358.2	-17256.6	-101.616	-4.610946	4.763207	0.1522616	31.28306
2630	-17364.4	-17262.9	-101.527	-4.527682	4.709479	0.1817977	25.90505
2640	-17355.5	-17255.4	-100.177	-4.47186	4.558266	0.08640621	52.75392
2650	-17355.4	-17256.3	-99.0749	-4.010034	4.06037	0.05033535	80.66636
2660	-17359.8	-17257.8	-102.046	-3.10641	3.393997	0.2875866	11.80165
2670	-17354.9	-17255.8	-99.0479	-4.331604	4.359449	0.02784495	156.5616
2680	-17358.1	-17259	-99.1412	-3.5556	3.635407	0.07980716	45.5524
2690	-17350.1	-17251	-99.1347	-3.658233	3.717998	0.05976533	62.20995
2700	-17357.7	-17257.8	-99.9077	-3.407687	3.519372	0.1116852	31.51153
2710	-17364.9	-17264.4	-100.501	-2.779766	2.798331	0.01856503	150.7313
2720	-17349.6	-17250.6	-98.991	-3.71459	3.749171	0.03458078	108.4178
2730	-17351.2	-17252.4	-98.7761	-3.679811	3.703263	0.02345222	157.9067
2740	-17356.8	-17256.9	-99.9621	-4.539586	4.566649	0.02706307	168.741
2750	-17363.8	-17263.9	-99.9533	-3.342062	3.433098	0.09103647	37.71125
2760	-17357.4	-17258.2	-99.1702	-3.427718	3.455894	0.02817655	122.6514
2770	-17361.2	-17260.4	-100.802	-2.897354	2.980019	0.08266574	36.04903
2780	-17356.6	-17256.4	-100.244	-4.601363	4.643814	0.04245102	109.3923
2790	-17357.4	-17258.9	-98.446	-3.479045	3.485334	0.006289643	554.1387
2800	-17349	-17249.7	-99.2514	-4.187329	4.224848	0.03751957	112.6038
2810	-17367.4	-17258.5	-108.92	-4.985711	5.542077	0.5563668	9.961194
2820	-17360.6	-17261.3	-99.3119	-4.13316	4.185051	0.05189048	80.65161
2830	-17360.6	-17259	-101.586	-2.607796	2.666981	0.0591849	45.06184
2840	-17363.6	-17262.3	-101.309	-4.792235	4.895609	0.1033738	47.35833
2850	-17365.7	-17265.6	-100.041	-4.353846	4.445659	0.09181306	48.42077
2860	-17362.1	-17262.8	-99.3273	-3.371782	3.427494	0.0557124	61.52121
2870	-17356.5	-17257	-99.5333	-3.894859	3.979095	0.08423626	47.23732
2880	-17356.7	-17256.6	-100.082	-4.726604	4.729454	0.002850243	1659.316
2890	-17353.5	-17254	-99.5019	-3.53668	3.60781	0.07113051	50.721
2900	-17352.3	-17253.5	-98.8451	-3.960989	3.977305	0.01631634	243.7622
2910	-17359.1	-17260	-99.0618	-4.259968	4.261506	0.001538242	2770.374
2920	-17358.2	-17259.4	-98.8803	-3.52367	3.546553	0.02288223	154.9916
2930	-17357	-17257.2	-99.7553	-3.647747	3.761259	0.1135121	33.13531
2940	-17354.7	-17252.1	-102.562	-3.322043	3.681477	0.3594339	10.24243
2950	-17351	-17251.3	-99.7	-4.201183	4.263755	0.06257208	68.14148
2960	-17357.3	-17258.9	-98.4755	-3.800183	3.80089	0.0007068218	5377.438
2970	-17352.7	-17253.3	-99.4088	-3.863389	3.933532	0.07014285	56.07887
2980	-17354.8	-17255.6	-99.1819	-3.506349	3.555413	0.04906478	72.46366
2990	-17359.7	-17260.8	-98.9007	-3.868245	3.881761	0.01351625	287.1922
3000	-17357.9	-17258.5	-99.4703	-3.674909	3.749892	0.07498263	50.01014
3010	-17355.6	-17255	-100.581	-4.415258	4.517187	0.1019288	44.31708
3020	-17355.2	-17253.6	-101.607	-5.114277	5.147227	0.03295075	156.2097
3030	-17352.3	-17252	-100.351	-3.085935	3.196256	0.1103208	28.97237
3040	-17365.6	-17266.3	-99.3189	-4.138298	4.185099	0.04680117	89.42296
3050	-17351.9	-17252.7	-99.1866	-3.996184	4.022178	0.02599413	154.7341
3060	-17350.5	-17251.6	-98.8953	-4.11119	4.115896	0.004706593	874.4959
3070	-17357.4	-17257.6	-99.7204	-4.137541	4.19984	0.06229845	67.41484
3080	-17353.4	-17253.5	-99.9016	-3.463929	3.566967	0.1030385	34.61781
3090	-17353	-17254	-99.0534	-3.727092	3.786559	0.05946679	63.67518
3100	-17357.8	-17258.8	-99.0456	-4.19039	4.214021	0.02363073	178.328
3110	-17356.8	-17257.9	-98.8954	-3.761165	3.799725	0.03855992	98.54079
3120	-17355.2	-17255.9	-99.3244	-3.335505	3.37313	0.03762459	89.65226
3130	-17362.4	-17263.3	-99.1717	-3.624399	3.652034	0.02763515	132.1518
3140	-17359.6	-17260	-99.5529	-4.165851	4.186623	0.02077119	201.5591
3150	-17364.3	-17263.4	-100.934	-3.572295	3.745979	0.173684	21.56779
3160	-17365.7	-17263.1	-102.585	-2.558657	2.688	0.1293434	20.78189
3170	-17362.8	-17262.3	-100.46	-4.42205	4.497273	0.07522305	59.78583
3180	-17354.9	-17253.1	-101.74	-3.759567	4.023674	0.2641076	15.23498
3190	-17362.1	-17263.2	-98.9254	-3.639763	3.664858	0.02509493	146.0398
3200	-17349.6	-17246.6	-102.908	-3.648523	4.00302	0.3544977	11.29209
3210	-17358.9	-17258.2	-100.714	-3.34217	3.524151	0.1819816	19.36543
3220	-17350.4	-17250.4	-100.029	-4.494473	4.530894	0.03642133	124.4022
3230	-17353.5	-17254.3	-99.176	-4.115577	4.123117	0.007540772	546.7765
3240	-17364.9	-17265	-99.9204	-3.710868	3.816062	0.1051939	36.27644
3250	-17355.7	-17256.3	-99.3935	-3.292453	3.336583	0.04413055	75.6071
3260	-17359.6	-17255.6	-103.99	-2.38349	2.577894	0.194404	13.2605
3270	-17358.3	-17257.8	-100.492	-3.217834	3.34789	0.1300556	25.74199
3280	-17368.1	-17268.5	-99.5313	-3.117106	3.134333	0.01722706	181.9424
3290	-17362.6	-17263.6	-98.9679	-3.423342	3.451334	0.02799244	123.2952
3300	-17368.9	-17267.8	-101.111	-3.879321	4.081243	0.2019226	20.21192
3310	-17363.5	-17263.5	-99.9585	-2.95356	2.989561	0.03600168	83.03949
3320	-17355.2	-17255.3	-99.9268	-3.558116	3.668675	0.1105592	33.18292
