Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
450	-17841	-17741.3	-99.6467	3.473002	0.05398331	3.526985	0.01530579
460	-17856.3	-17756.2	-100.037	3.227195	0.04656979	3.273765	0.01422515
470	-17845.1	-17745.7	-99.3511	3.516682	0.01394904	3.530631	0.003950864
480	-17841.3	-17738.4	-102.867	3.710475	0.2819012	3.992377	0.07060986
490	-17829.6	-17729.7	-99.951	3.866549	0.05849283	3.925042	0.01490247
500	-17830.9	-17729.1	-101.813	4.337945	0.1491637	4.487109	0.03324272
510	-17821.5	-17722.1	-99.3619	3.48873	0.01956731	3.508298	0.005577438
520	-17814.3	-17714.5	-99.8576	3.501559	0.06772213	3.569281	0.01897361
530	-17814.6	-17715.2	-99.3474	3.824351	0.02179029	3.846141	0.005665495
540	-17822.6	-17722.4	-100.143	3.555228	0.08656262	3.641791	0.02376925
550	-17812.7	-17711.6	-101.027	3.144474	0.1509987	3.295472	0.04582005
560	-17816.7	-17714.9	-101.779	4.474514	0.1335378	4.608052	0.02897923
570	-17814.7	-17715	-99.7327	3.911612	0.05245124	3.964063	0.01323169
580	-17808.4	-17707.9	-100.548	3.006921	0.07552209	3.082443	0.02450072
590	-17811.3	-17711.2	-100.122	3.089017	0.05795906	3.146976	0.01841738
600	-17821.9	-17720	-101.987	4.780564	0.09396624	4.874531	0.01927698
610	-17813.9	-17713.1	-100.738	3.268411	0.1450153	3.413426	0.04248379
620	-17814.1	-17714.2	-99.9424	3.823939	0.08937231	3.913312	0.02283802
630	-17808.6	-17709.3	-99.3424	3.302349	0.02463111	3.32698	0.007403444
640	-17816.3	-17717.3	-98.963	3.676926	0.03216836	3.709094	0.008672834
650	-17818	-17718.2	-99.7406	3.971636	0.09075044	4.062386	0.0223392
660	-17825	-17725.4	-99.6466	3.79898	0.07169032	3.87067	0.01852142
670	-17818.4	-17718.1	-100.282	4.304567	0.06765984	4.372226	0.01547492
680	-17816.3	-17716.5	-99.8717	4.430154	0.01849298	4.448646	0.004156989
690	-17823.4	-17723	-100.314	3.982961	0.1119338	4.094895	0.02733495
700	-17818.7	-17719.2	-99.4884	3.877793	0.06250653	3.9403	0.0158634
710	-17818.2	-17717.9	-100.337	3.80031	0.1293162	3.929626	0.03290801
720	-17813.3	-17712.5	-100.741	3.67981	0.177023	3.856833	0.04589853
730	-17806.4	-17705.8	-100.563	3.041092	0.09912288	3.140214	0.03156564
740	-17811.4	-17710.5	-100.86	2.920962	0.08974127	3.010703	0.02980741
750	-17811.1	-17712.4	-98.6553	3.943363	0.002229614	3.945593	0.0005650898
760	-17809.7	-17711.1	-98.6	3.449114	0.001711769	3.450825	0.0004960462
770	-17804	-17705	-98.9942	4.262572	0.007402502	4.269975	0.001733617
780	-17809.7	-17708.1	-101.587	3.758894	0.2452876	4.004182	0.06125785
790	-17817.9	-17716.9	-100.942	4.084641	0.1741751	4.258816	0.04089753
800	-17812.8	-17714.4	-98.388	3.644531	0.002959661	3.64749	0.0008114239
810	-17817.7	-17713.6	-104.056	2.797628	0.4403806	3.238009	0.1360035
820	-17816	-17716.3	-99.7643	4.389659	0.06306426	4.452724	0.01416308
830	-17818.3	-17718.1	-100.151	3.77521	0.165756	3.940966	0.04205973
840	-17822.2	-17723.4	-98.8027	3.504015	0.03343104	3.537446	0.009450615
850	-17820.7	-17719	-101.742	3.006092	0.2261797	3.232272	0.06997546
860	-17812.4	-17712.1	-100.355	4.505428	0.06005136	4.565479	0.01315335
870	-17812.3	-17712.9	-99.495	3.579394	0.06879895	3.648193	0.01885836
880	-17817.5	-17715.9	-101.561	2.624423	0.02464859	2.649072	0.009304613
890	-17819.6	-17714.2	-105.404	3.700744	0.5291804	4.229924	0.125104
900	-17820.4	-17719.2	-101.183	2.991619	0.1560727	3.147692	0.04958321
910	-17811	-17709.3	-101.776	3.082266	0.23346	3.315726	0.07040992
920	-17813.7	-17712.5	-101.27	3.388615	0.2058765	3.594491	0.05727554
930	-17806.6	-17706.9	-99.705	4.414057	0.01626171	4.430319	0.003670551
940	-17808.7	-17708.5	-100.233	3.370087	0.1142749	3.484362	0.0327965
950	-17815.6	-17716	-99.6787	3.297475	0.04667786	3.344153	0.01395805
960	-17816.7	-17716.2	-100.429	3.140403	0.09133639	3.231739	0.0282623
970	-17809.4	-17710.1	-99.2346	3.345496	0.02622517	3.371721	0.007777976
980	-17812.6	-17712.3	-100.249	4.025449	0.1178574	4.143307	0.02844526
990	-17813.7	-17714	-99.6362	3.073659	0.001075717	3.074735	0.0003498568
1000	-17816.1	-17715	-101.19	3.799912	0.2064013	4.006313	0.05151901
1010	-17806.9	-17706.1	-100.799	2.729464	0.002473732	2.731937	0.0009054862
1020	-17813.1	-17714	-99.0913	3.618666	0.03445425	3.65312	0.009431457
1030	-17819.2	-17717.9	-101.278	3.652555	0.1957912	3.848346	0.05087672
1040	-17818	-17715.6	-102.418	4.263834	0.2177375	4.481571	0.04858509
1050	-17812.4	-17711.8	-100.627	3.060537	0.1062647	3.166802	0.03355585
1060	-17812.3	-17712.1	-100.138	3.760593	0.1172178	3.877811	0.03022783
1070	-17813.9	-17713.9	-100.019	3.153847	0.08458227	3.238429	0.0261183
1080	-17812.3	-17712.2	-100.067	2.976599	0.02563279	3.002232	0.008537912
1090	-17811.9	-17711.7	-100.229	2.985439	0.04284021	3.028279	0.01414672
1100	-17820.2	-17716.3	-103.96	2.496756	0.2471681	2.743924	0.09007834
1110	-17810.6	-17710.7	-99.8906	3.463283	0.08956093	3.552844	0.02520824
1120	-17811.9	-17710.5	-101.37	4.318336	0.1458016	4.464138	0.03266063
1130	-17814.8	-17715.5	-99.3098	3.784164	0.04295504	3.827119	0.01122386
1140	-17810.4	-17711.3	-99.1411	4.100861	0.01304844	4.11391	0.003171785
1150	-17816.9	-17714.4	-102.47	3.785381	0.2857873	4.071168	0.07019787
1160	-17812.3	-17712.1	-100.149	3.04167	0.05583946	3.097509	0.01802721
1170	-17805.2	-17705.9	-99.2903	3.328496	0.01980876	3.348305	0.005916058
1180	-17809.7	-17705.8	-103.988	3.662124	0.4262829	4.088407	0.1042662
1190	-17809.5	-17709.2	-100.318	3.404552	0.1306371	3.535189	0.03695335
1200	-17806.6	-17706.5	-100.066	4.142507	0.08232635	4.224833	0.0194863
1210	-17810	-17710.2	-99.8199	3.559385	0.07955292	3.638938	0.02186157
1220	-17821.7	-17721.8	-99.8747	3.834811	0.0719912	3.906802	0.01842714
1230	-17828	-17725.4	-102.661	2.577962	0.1370623	2.715024	0.05048291
1240	-17816.4	-17713.6	-102.815	2.529673	0.1372217	2.666895	0.05145374
1250	-17818.7	-17716.2	-102.508	2.541435	0.09982932	2.641264	0.03779604
1260	-17811	-17710.4	-100.667	4.315945	0.07724507	4.39319	0.01758291
1270	-17820.4	-17720.4	-99.996	4.251607	0.03981487	4.291421	0.009277782
1280	-17822.6	-17722.9	-99.6783	3.526587	0.07181809	3.598405	0.01995831
1290	-17828.7	-17729.9	-98.8638	3.783596	0.01322962	3.796826	0.003484389
1300	-17815.8	-17716	-99.8692	4.574093	0.01655801	4.590651	0.003606898
1310	-17805.2	-17706	-99.2111	3.812415	0.05211192	3.864527	0.01348468
1320	-17809.7	-17710.4	-99.2948	3.277322	0.03487956	3.312202	0.01053062
1330	-17820.2	-17720.5	-99.6629	3.174716	0.06757275	3.242289	0.02084106
1340	-17807.4	-17706.9	-100.53	4.78693	0.02210848	4.809039	0.004597276
1350	-17815.1	-17714.5	-100.619	3.532668	0.1584839	3.691151	0.04293616
1360	-17818.7	-17718.9	-99.8078	3.604138	0.1018566	3.705995	0.02748428
1370	-17819	-17719.2	-99.7978	3.987208	0.06949699	4.056705	0.01713139
1380	-17818.9	-17717.3	-101.555	4.91842	0.0274848	4.945905	0.005557082
1390	-17814.7	-17714.4	-100.237	4.373561	0.04960814	4.423169	0.01121552
1400	-17815.8	-17714.6	-101.131	4.977736	0.006244471	4.983981	0.001252908
1410	-17807.4	-17707.1	-100.28	3.877672	0.1149552	3.992627	0.02879186
1420	-17822.3	-17719.7	-102.547	5.113301	0.06593347	5.179234	0.01273035
1430	-17817.2	-17717.6	-99.5801	3.346182	0.01753569	3.363718	0.005213188
1440	-17814.6	-17715.2	-99.371	3.585499	0.04041569	3.625914	0.01114634
1450	-17808	-17706.7	-101.297	2.994232	0.1454436	3.139676	0.04632441
1460	-17811	-17709.4	-101.53	3.714696	0.2093242	3.92402	0.05334434
1470	-17814.8	-17713.4	-101.391	4.105565	0.1647017	4.270267	0.03856942
1480	-17808.9	-17707	-101.866	2.851154	0.162488	3.013642	0.05391747
1490	-17817	-17714.9	-102.081	2.963398	0.1978954	3.161293	0.06259951
1500	-17825.8	-17724.1	-101.684	3.055912	0.1697989	3.225711	0.05263921
1510	-17817.4	-17716.4	-100.972	2.902715	0.07035479	2.97307	0.02366402
1520	-17816.4	-17715.8	-100.604	3.712129	0.1302282	3.842357	0.0338928
1530	-17821.9	-17719.4	-102.455	2.92041	0.2426365	3.163046	0.07670975
1540	-17817.4	-17717.7	-99.7523	3.599283	0.05955207	3.658835	0.01627624
1550	-17821.4	-17720.2	-101.264	4.205764	0.1421634	4.347927	0.03269682
1560	-17809.8	-17710.1	-99.7403	3.252277	0.04324786	3.295524	0.01312321
1570	-17807.4	-17708.3	-99.0668	3.675306	0.003199892	3.678506	0.0008698892
1580	-17816.3	-17716.5	-99.7414	3.926269	0.04314213	3.969411	0.01086865
1590	-17813.8	-17710.2	-103.614	2.486296	0.1998935	2.68619	0.07441525
1600	-17814.7	-17711.7	-102.998	2.994916	0.3276573	3.322573	0.09861553
1610	-17816.3	-17717.2	-99.0938	3.601385	0.02805588	3.629441	0.007730083
1620	-17824.7	-17725.2	-99.5507	3.3413	0.03415949	3.37546	0.01011995
1630	-17832.7	-17732.3	-100.398	2.904774	0.03171298	2.936487	0.01079963
1640	-17814.1	-17713.5	-100.636	4.473243	0.06052334	4.533766	0.01334946
1650	-17814.1	-17713.3	-100.815	4.743473	0.02832248	4.771796	0.005935393
1660	-17815.2	-17716.1	-99.0827	4.151714	0.007203231	4.158917	0.001731997
1670	-17809.1	-17708.4	-100.667	4.355763	0.0898144	4.445577	0.02020309
1680	-17810.2	-17710.6	-99.6311	3.184468	0.03006595	3.214534	0.009353129
1690	-17811.7	-17712.2	-99.5243	3.341593	0.05195284	3.393546	0.01530931
1700	-17815.7	-17716.6	-99.1264	3.509869	0.02677291	3.536642	0.007570151
1710	-17809.6	-17710.2	-99.3261	3.926053	0.03656077	3.962613	0.009226428
1720	-17812.9	-17713.5	-99.3516	4.234694	0.01057966	4.245274	0.002492102
1730	-17821.1	-17721.1	-100.018	4.53615	0.01211987	4.54827	0.002664722
1740	-17815	-17715.5	-99.5001	4.170821	0.0298816	4.200702	0.007113477
1750	-17813.5	-17714.7	-98.7996	3.868933	0.01437304	3.883306	0.003701239
1760	-17810	-17710.1	-99.9304	3.135669	0.05412012	3.189789	0.01696668
1770	-17812.4	-17713.5	-98.8621	3.898064	0.006775677	3.904839	0.0017352
1780	-17817.1	-17717.3	-99.7216	4.501317	0.0154042	4.516721	0.003410483
1790	-17815.9	-17712.3	-103.577	4.973394	0.1923237	5.165718	0.03723078
1800	-17811.5	-17711.1	-100.415	3.250162	0.1438285	3.39399	0.04237741
1810	-17805.8	-17706.6	-99.1937	4.32337	0.005515358	4.328885	0.001274083
1820	-17808.4	-17709.7	-98.7575	3.727878	0.003239412	3.731118	0.000868215
1830	-17811.4	-17710.2	-101.204	4.927861	0.03489183	4.962753	0.00703074
1840	-17812.6	-17713.1	-99.503	3.169804	0.02377345	3.193578	0.007444145
1850	-17820	-17720.7	-99.3119	3.178953	0.01549702	3.19445	0.004851233
1860	-17816.4	-17715	-101.396	4.068207	0.1866549	4.254862	0.04386861
1870	-17816	-17715.3	-100.689	3.944845	0.1399324	4.084777	0.03425705
1880	-17806.3	-17706.7	-99.6299	3.467606	0.06905741	3.536663	0.01952615
1890	-17814.5	-17714.9	-99.6243	3.969121	0.05473623	4.023857	0.01360293
1900	-17815.1	-17714.4	-100.739	4.890849	0.01005458	4.900903	0.002051577
1910	-17811.3	-17712.1	-99.2321	3.425677	0.04159423	3.467271	0.01199624
1920	-17806.6	-17707.1	-99.48	4.124431	0.04236442	4.166796	0.01016715
1930	-17806.5	-17708	-98.5569	3.544051	0.001437608	3.545489	0.0004054754
1940	-17816.6	-17717.3	-99.3228	3.692165	0.05185911	3.744024	0.01385117
1950	-17822.1	-17721.4	-100.644	4.675229	0.04340226	4.718631	0.009198062
1960	-17817.5	-17717.1	-100.363	2.945266	0.05636749	3.001633	0.01877894
1970	-17814	-17714.8	-99.1856	3.908975	0.0376747	3.94665	0.009545995
1980	-17812.4	-17711.8	-100.645	4.100527	0.1242129	4.22474	0.02940131
1990	-17807.6	-17708.3	-99.3467	3.382246	0.05660671	3.438853	0.01646093
2000	-17814	-17711	-103.043	4.103355	0.3132395	4.416594	0.07092332
2010	-17808.9	-17709	-99.8376	3.054169	0.02645514	3.080624	0.008587593
2020	-17813	-17714.1	-98.8785	3.519531	0.009542802	3.529074	0.002704053
2030	-17813.4	-17712	-101.356	2.88921	0.1455806	3.034791	0.04797056
2040	-17804.7	-17705.6	-99.109	3.837578	0.03623689	3.873815	0.009354315
2050	-17806	-17706.9	-99.1499	4.005443	0.04029215	4.045736	0.009959165
2060	-17815.8	-17714.1	-101.638	2.827726	0.1682878	2.996014	0.05617056
2070	-17816.6	-17716.7	-99.8696	4.60278	0.01221254	4.614993	0.002646276
2080	-17821.8	-17719.5	-102.342	5.154327	0.06303555	5.217363	0.01208188
2090	-17819	-17720.1	-98.8597	3.782462	0.03040072	3.812862	0.007973201
2100	-17809	-17709.8	-99.1914	3.758972	0.05193839	3.81091	0.01362887
2110	-17806.6	-17707.5	-99.1729	3.424508	0.0472746	3.471782	0.01361681
2120	-17815.5	-17715.5	-100.062	3.039841	0.0722134	3.112055	0.02320441
2130	-17808	-17708.6	-99.4587	3.234222	0.04438092	3.278602	0.01353654
2140	-17810.8	-17709.8	-100.998	4.455587	0.1186705	4.574257	0.02594311
2150	-17806.1	-17706.4	-99.6221	3.025061	0.01900343	3.044065	0.00624278
2160	-17803.3	-17702.9	-100.392	4.739899	0.03757713	4.777476	0.007865478
2170	-17804	-17704.7	-99.3474	3.621246	0.06652248	3.687768	0.01803868
2180	-17808	-17707.2	-100.862	3.767537	0.1865773	3.954114	0.04718562
2190	-17816.7	-17715.6	-101.109	4.21403	0.1462187	4.360249	0.0335345
2200	-17821.1	-17719.2	-101.93	4.963424	0.05218754	5.015612	0.01040502
2210	-17817	-17718	-99.0251	3.822017	0.0254291	3.847446	0.006609346
2220	-17817.5	-17715.1	-102.38	2.585318	0.1313137	2.716632	0.04833693
2230	-17812.4	-17713.5	-98.897	3.633124	0.02315049	3.656274	0.006331716
2240	-17822	-17721.8	-100.228	4.065088	0.109501	4.174589	0.02623036
2250	-17821.9	-17722.9	-98.9705	3.666736	0.009398784	3.676135	0.002556703
2260	-17817.5	-17718.2	-99.3599	4.113026	0.008108153	4.121134	0.001967457
2270	-17818.6	-17718.5	-100.106	4.311231	0.04947144	4.360702	0.01134483
2280	-17809.8	-17710.2	-99.5866	3.821322	0.06668658	3.888009	0.01715186
2290	-17819.1	-17719.6	-99.5	3.493595	0.05680313	3.550398	0.01599909
2300	-17824.9	-17725	-99.8578	3.643046	0.09232377	3.73537	0.0247161
2310	-17808	-17708.9	-99.1681	3.322709	0.02424389	3.346953	0.00724357
2320	-17812.8	-17712.7	-100.086	4.342188	0.07398765	4.416176	0.01675378
2330	-17808.1	-17709	-99.0448	3.370161	0.02544391	3.395604	0.00749319
2340	-17818.4	-17717.3	-101.118	4.060943	0.1821002	4.243044	0.04291736
2350	-17807.5	-17705.2	-102.275	2.611721	0.1280083	2.739729	0.04672299
2360	-17802	-17700.8	-101.264	3.06986	0.1888028	3.258663	0.05793875
2370	-17810.5	-17710.9	-99.5918	4.30209	0.02912881	4.331219	0.006725315
2380	-17815.1	-17711.8	-103.257	2.967232	0.3422212	3.309453	0.1034072
2390	-17810	-17709.5	-100.524	2.915535	0.05885209	2.974387	0.01978629
2400	-17799.8	-17701	-98.8407	3.468085	0.01505541	3.483141	0.004322366
2410	-17802.1	-17701.4	-100.645	3.895798	0.162791	4.058589	0.04011024
2420	-17804.9	-17705	-99.9318	4.354298	0.07317013	4.427468	0.01652641
2430	-17806	-17701.3	-104.688	4.086944	0.4646011	4.551545	0.1020755
2440	-17801.5	-17701.3	-100.259	2.855262	0.05326131	2.908524	0.01831215
2450	-17801.8	-17700.3	-101.52	4.777077	0.1121046	4.889182	0.02292911
2460	-17806.9	-17706.3	-100.577	4.559072	0.09391131	4.652984	0.02018303
2470	-17803.9	-17703.9	-100.004	4.177312	0.1280109	4.305323	0.02973317
2480	-17811.6	-17711.3	-100.338	2.93244	0.07353183	3.005972	0.02446192
2490	-17806.2	-17707	-99.2347	3.220099	0.04692145	3.26702	0.01436216
2500	-17806.1	-17704.9	-101.179	3.90165	0.2288481	4.130498	0.05540448
2510	-17814.4	-17712.4	-101.976	2.845546	0.2240724	3.069618	0.07299682
2520	-17809.9	-17711.5	-98.475	3.456897	0.009396679	3.466293	0.002710872
2530	-17813	-17711.5	-101.433	2.753992	0.1404228	2.894414	0.04851508
2540	-17809.6	-17711.1	-98.5001	3.901722	0.01436845	3.916091	0.003669081
2550	-17802.7	-17704	-98.7411	3.706055	0.04796774	3.754022	0.01277769
2560	-17800.8	-17700.8	-100.018	3.97291	0.1345283	4.107438	0.03275236
2570	-17800.3	-17701.9	-98.4651	3.694861	0.004165308	3.699027	0.001126055
2580	-17807.3	-17708.4	-98.8974	4.018332	0.0216439	4.039976	0.005357431
2590	-17805.7	-17706.9	-98.8218	3.921842	0.0301926	3.952034	0.007639761
2600	-17803.8	-17704.7	-99.1722	3.747939	0.07242852	3.820368	0.01895852
2610	-17809.9	-17710.7	-99.1717	4.365154	0.03074082	4.395895	0.006993076
2620	-17803.8	-17705.4	-98.338	3.802392	0.006071275	3.808464	0.001594153
2630	-17806.1	-17704.2	-101.801	3.827318	0.2848104	4.112128	0.06926108
2640	-17804.3	-17705.4	-98.8631	4.056311	0.03139319	4.087704	0.007679909
2650	-17807.1	-17708	-99.1024	4.052312	0.05613846	4.108451	0.01366414
2660	-17811.2	-17710.2	-101.035	5.119677	0.002422504	5.122099	0.0004729514
2670	-17813.4	-17713.2	-100.133	4.547408	0.06080531	4.608213	0.01319499
2680	-17809.1	-17709.5	-99.6453	3.077055	0.03333239	3.110387	0.01071648
2690	-17811.7	-17712	-99.7565	2.994347	0.008104568	3.002452	0.002699317
2700	-17809.7	-17710.6	-99.0853	3.690767	0.03914106	3.729908	0.01049384
2710	-17810.8	-17712	-98.836	3.681264	0.04236505	3.723629	0.01137736
2720	-17806.8	-17707.6	-99.2764	3.09235	0.01634094	3.108691	0.005256533
2730	-17802.9	-17703.1	-99.8019	4.519604	0.04562194	4.565226	0.00999336
2740	-17805.7	-17705.4	-100.284	4.487659	0.09868002	4.586339	0.02151608
2750	-17805.5	-17704.3	-101.19	2.895424	0.1541943	3.049618	0.05056184
2760	-17798.7	-17699.2	-99.4826	3.092647	0.03181198	3.124459	0.0101816
2770	-17805.4	-17705.7	-99.7091	4.299732	0.06364037	4.363372	0.01458514
2780	-17801.3	-17701.6	-99.7492	3.120075	0.07467635	3.194752	0.0233747
2790	-17809.1	-17710.5	-98.6276	3.39848	0.008490572	3.406971	0.002492118
2800	-17807.7	-17704.4	-103.28	3.688109	0.4043813	4.09249	0.09881057
2810	-17813.1	-17713.6	-99.5843	3.203999	0.05955886	3.263558	0.01824967
2820	-17810.1	-17711.5	-98.643	3.658582	0.00869463	3.667277	0.002370868
2830	-17810.8	-17711.9	-98.9048	4.143412	0.008208163	4.15162	0.001977099
2840	-17805.1	-17705.5	-99.5835	3.65635	0.07937358	3.735724	0.02124718
2850	-17808	-17708.6	-99.4162	3.951815	0.06267663	4.014492	0.01561259
2860	-17813.2	-17706.7	-106.504	4.72381	0.4500211	5.173831	0.08698025
2870	-17802.8	-17703.9	-98.8672	4.171388	0.007602505	4.178991	0.00181922
2880	-17812	-17712.4	-99.5525	3.903498	0.08123605	3.984734	0.02038682
2890	-17811.3	-17711.8	-99.5235	3.463242	0.08983987	3.553082	0.02528506
2900	-17809.9	-17707.5	-102.359	3.054273	0.3047257	3.358998	0.09071921
2910	-17821.8	-17719.8	-102.045	3.158603	0.2811623	3.439766	0.0817388
2920	-17814.4	-17715.4	-98.9138	3.874505	0.02259823	3.897103	0.005798725
2930	-17819.1	-17719.4	-99.7508	3.416555	0.09072318	3.507278	0.02586712
2940	-17813.3	-17714	-99.3196	3.798602	0.05219744	3.8508	0.01355496
2950	-17807	-17707.7	-99.2908	4.091388	0.0282401	4.119628	0.006855013
2960	-17816.1	-17714.7	-101.466	2.712898	0.1023579	2.815255	0.03635829
2970	-17804.7	-17705.1	-99.674	4.482317	0.02532303	4.50764	0.005617801
2980	-17806.8	-17705.6	-101.184	2.759309	0.0864519	2.845761	0.03037919
2990	-17813	-17711.7	-101.356	5.044411	0.01388206	5.058293	0.002744415
3000	-17815.8	-17715.5	-100.38	3.994937	0.1345299	4.129467	0.03257804
3010	-17808.1	-17708.4	-99.7292	4.349483	0.01986444	4.369348	0.004546317
3020	-17820.3	-17719	-101.314	4.704611	0.07403922	4.77865	0.01549375
3030	-17815.2	-17712.4	-102.836	5.092396	0.1088002	5.201196	0.0209183
3040	-17805.5	-17705.7	-99.7606	3.171234	0.06947771	3.240712	0.02143903
3050	-17801.8	-17702.3	-99.4382	3.436095	0.07301631	3.509112	0.02080763
3060	-17808.7	-17709.8	-98.8705	3.738998	0.05028014	3.789278	0.01326906
3070	-17807.5	-17708.8	-98.6951	4.029367	0.02132984	4.050697	0.005265721
3080	-17817.1	-17718.3	-98.782	3.930992	0.02783419	3.958826	0.007030919
3090	-17810.7	-17709.6	-101.118	3.972728	0.1958393	4.168567	0.04698
3100	-17818.3	-17717.8	-100.554	3.377301	0.1453848	3.522685	0.04127102
3110	-17811.3	-17711.4	-99.8881	3.019799	0.0207895	3.040589	0.006837326
3120	-17813.3	-17714	-99.2581	4.308711	0.01664709	4.325358	0.003848721
3130	-17808.4	-17709.4	-99.0006	3.795178	0.04419008	3.839368	0.01150973
3140	-17810.8	-17711.5	-99.3155	3.74699	0.06523646	3.812227	0.01711243
3150	-17813.6	-17714.9	-98.6527	3.480226	0.01336893	3.493595	0.003826697
3160	-17809.8	-17710.4	-99.3493	3.649465	0.08710954	3.736575	0.02331267
3170	-17812.6	-17713.6	-99.0713	3.265239	0.009545645	3.274785	0.002914892
3180	-17811.9	-17710.7	-101.154	3.157436	0.1968521	3.354288	0.05868671
3190	-17810.3	-17708.6	-101.688	4.846844	0.08756571	4.93441	0.01774593
3200	-17819.6	-17719.5	-100.014	2.955888	0.006534606	2.962422	0.002205832
3210	-17815.2	-17715.1	-100.142	3.801351	0.1230436	3.924395	0.03135352
3220	-17811.8	-17711.8	-99.9856	3.101013	0.07929951	3.180312	0.0249345
3230	-17813.8	-17714.8	-99.0223	3.537023	0.04967894	3.586702	0.01385087
3240	-17806.7	-17708.1	-98.5455	3.512715	0.006265168	3.51898	0.001780393
3250	-17816.2	-17716.2	-99.9589	3.522139	0.1177104	3.639849	0.03233937
3260	-17812.3	-17713.2	-99.0842	3.696489	0.06918754	3.765676	0.0183732
3270	-17807.7	-17707.8	-99.8683	3.656864	0.1377628	3.794627	0.03630472
3280	-17812.9	-17710.4	-102.478	2.965983	0.3202306	3.286213	0.09744668
3290	-17805.1	-17704.7	-100.447	2.813838	0.05549153	2.86933	0.01933954
3300	-17816.6	-17715	-101.653	3.031995	0.2418437	3.273838	0.07387161
3310	-17798.6	-17699.8	-98.8708	3.207836	0.002121415	3.209957	0.0006608857
3320	-17798.2	-17698	-100.245	3.458426	0.1528392	3.611265	0.04232289
3330	-17802.4	-17703.9	-98.4784	3.815632	0.02545623	3.841088	0.006627349
