Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
1052	0	-15766.9	-15670	-96.907	3.977733	0.02179048	3.999524	0.005448269
1053	1	-15756.7	-15658.8	-97.8658	3.628331	0.07609205	3.704423	0.02054086
1054	0	-15766.7	-15669.5	-97.2477	3.664942	0.04854047	3.713482	0.01307142
1055	1	-15762.6	-15665.3	-97.2346	3.748551	0.01850078	3.767052	0.004911209
1056	0	-15768.7	-15669.2	-99.5096	2.760131	0.0245333	2.784664	0.008810148
1057	1	-15762.7	-15665.5	-97.2663	3.420024	0.0009543846	3.420978	0.00027898
1058	0	-15767.6	-15670.2	-97.423	3.653981	0.03766361	3.691645	0.01020239
1059	1	-15769.4	-15671.4	-98.0401	3.763063	0.1136025	3.876666	0.02930417
1060	0	-15760.5	-15662.1	-98.3869	3.073174	0.04154802	3.114722	0.01333924
1061	1	-15759.9	-15662.8	-97.1064	3.90703	0.03190414	3.938934	0.008099688
1062	0	-15767.6	-15670.3	-97.3547	3.872947	0.05649765	3.929445	0.01437802
1063	1	-15763.4	-15665.1	-98.3737	3.29119	0.09719451	3.388385	0.02868462
1064	0	-15765.3	-15667.6	-97.7233	3.689545	0.08921728	3.778762	0.02361019
1065	1	-15769.9	-15670.8	-99.0933	4.870447	0.052879	4.923326	0.0107405
1066	0	-15762.8	-15665.9	-96.8488	3.686698	0.01705813	3.703757	0.004605629
1067	1	-15762.3	-15665.3	-97.0412	3.883222	0.006471639	3.889694	0.001663791
1068	0	-15769	-15670.3	-98.6917	3.779095	0.1676076	3.946702	0.04246775
1069	1	-15757.4	-15659.5	-97.9165	4.748692	0.0116519	4.760343	0.002447702
1070	0	-15761.9	-15663.2	-98.7439	4.420192	0.0951327	4.515324	0.02106885
1071	1	-15756.2	-15658.7	-97.5047	4.094797	0.07488159	4.169679	0.0179586
1072	0	-15771.9	-15673.4	-98.481	3.316009	0.114017	3.430026	0.03324086
1073	1	-15760.6	-15660.4	-100.251	4.666717	0.1885062	4.855223	0.03882545
1074	0	-15766.2	-15669.2	-97.0341	3.89062	0.04293262	3.933553	0.01091446
1075	1	-15756.4	-15656.7	-99.6549	3.192309	0.2088276	3.401137	0.06139936
1076	0	-15769	-15668.8	-100.207	5.498855	0.02440944	5.523265	0.004419385
1077	1	-15768.2	-15667	-101.115	2.640305	0.1814619	2.821767	0.0643079
1078	0	-15766.7	-15668	-98.6382	4.260345	0.1200723	4.380417	0.02741117
1079	1	-15777.1	-15679.5	-97.624	4.15274	0.05768062	4.210421	0.01369949
1080	0	-15764.3	-15665.1	-99.1884	3.302989	0.1863354	3.489324	0.05340156
1081	1	-15768	-15669.9	-98.1839	4.744711	0.03571192	4.780422	0.007470452
1082	0	-15765.4	-15666.6	-98.7859	3.892751	0.1657892	4.05854	0.04084946
1083	1	-15762.4	-15664.6	-97.8767	4.075093	0.1018249	4.176918	0.024378
1084	0	-15769.8	-15672.4	-97.4508	4.157125	0.04060827	4.197733	0.009673856
1085	1	-15760	-15661.8	-98.1549	4.259223	0.1012065	4.36043	0.02321022
1086	0	-15765.3	-15667.5	-97.7703	4.198215	0.06333323	4.261548	0.01486156
1087	1	-15772.5	-15673	-99.5309	5.371853	0.004066488	5.375919	0.0007564265
1088	0	-15774.1	-15675.4	-98.7699	3.305677	0.1260891	3.431766	0.03674176
1089	1	-15761.1	-15664.2	-96.965	4.008283	0.01519182	4.023475	0.003775795
1090	0	-15773.2	-15675.8	-97.4167	3.458716	0.01873631	3.477453	0.005387941
1091	1	-15766.5	-15667.7	-98.7564	3.409162	0.1588344	3.567996	0.04451643
1092	0	-15769.3	-15671.7	-97.5896	3.416662	0.03037945	3.447041	0.008813195
1093	1	-15767.7	-15670.6	-97.0644	4.020516	0.03908339	4.059599	0.009627401
1094	0	-15762.1	-15664.2	-97.8749	4.033436	0.0721312	4.105567	0.01756912
1095	1	-15761.7	-15661.9	-99.7621	3.636439	0.2757521	3.912191	0.07048532
1096	0	-15764.5	-15666.2	-98.3944	3.062742	0.03745714	3.1002	0.01208217
1097	1	-15761.5	-15661.5	-100.034	3.884061	0.2876876	4.171748	0.06896092
1098	0	-15766.8	-15668.7	-98.1036	3.127768	0.03363322	3.161401	0.01063871
1099	1	-15767.3	-15669.9	-97.3932	4.456675	0.02911019	4.485785	0.006489429
1100	0	-15767.2	-15668.4	-98.8233	3.237786	0.1284463	3.366232	0.03815728
1101	1	-15762.8	-15665.9	-96.8881	4.067608	0.01867277	4.086281	0.004569626
1102	0	-15766.6	-15668.2	-98.3955	3.768793	0.123094	3.891887	0.03162836
1103	1	-15769.5	-15672.4	-97.0399	3.791883	0.02788766	3.819771	0.007300874
1104	0	-15767.1	-15669.9	-97.2187	3.831104	0.02809112	3.859196	0.00727901
1105	1	-15764.9	-15667.1	-97.8343	3.313105	0.0514105	3.364515	0.01528021
1106	0	-15763.7	-15663.6	-100.13	5.015557	0.1137598	5.129316	0.02217835
1107	1	-15769.6	-15672.7	-96.9015	3.876852	0.01322778	3.89008	0.003400387
1108	0	-15766	-15668.9	-97.1235	3.750915	0.03891162	3.789826	0.01026739
1109	1	-15764.2	-15666	-98.1247	4.116696	0.1132154	4.229911	0.02676542
1110	0	-15772.1	-15675.1	-97.0284	4.070233	0.01898882	4.089222	0.004643625
1111	1	-15762.1	-15664.7	-97.3659	4.154064	0.05149464	4.205558	0.01224443
1112	0	-15760.7	-15662.6	-98.1369	4.25274	0.1053144	4.358055	0.02416547
1113	1	-15764.2	-15667.4	-96.8066	3.720881	0.01065807	3.731539	0.002856213
1114	0	-15764.7	-15667.4	-97.3356	4.24685	0.04629292	4.293143	0.01078299
1115	1	-15760.3	-15662.6	-97.7572	3.702421	0.1043896	3.806811	0.0274218
1116	0	-15771.2	-15673.7	-97.537	3.911511	0.06501203	3.976523	0.01634897
1117	1	-15769.3	-15672.3	-96.9988	3.759837	0.02752432	3.787362	0.007267414
1118	0	-15768.6	-15670.6	-98.06	3.691967	0.1091948	3.801162	0.0287267
1119	1	-15776.2	-15677.1	-99.07	3.73477	0.199978	3.934748	0.05082358
1120	0	-15763.7	-15665.9	-97.7363	4.412522	0.02710654	4.439628	0.006105587
1121	1	-15776.1	-15678.3	-97.8343	3.249711	0.05514525	3.304856	0.01668613
1122	0	-15764.9	-15667.8	-97.1263	4.027702	0.02128646	4.048988	0.00525723
1123	1	-15764	-15663.8	-100.203	4.639398	0.1989417	4.83834	0.04111777
1124	0	-15761.3	-15663	-98.3311	3.103708	0.04059422	3.144302	0.01291041
1125	1	-15767.4	-15667.3	-100.062	4.489199	0.2059462	4.695145	0.04386365
1126	0	-15760.4	-15662.1	-98.2646	4.355736	0.08484119	4.440578	0.01910589
1127	1	-15769.7	-15671.7	-98.0013	4.261797	0.08919515	4.350992	0.02049996
1128	0	-15759.5	-15661.9	-97.6053	3.517023	0.04877391	3.565797	0.01367826
1129	1	-15764.9	-15664.9	-99.9522	3.432764	0.2634338	3.696197	0.07127157
1130	0	-15765.9	-15668.2	-97.6777	4.023084	0.07110393	4.094187	0.01736704
1131	1	-15756.9	-15658.7	-98.2107	4.472687	0.06426233	4.536949	0.01416422
1132	0	-15769.3	-15671.1	-98.2283	4.636137	0.04401925	4.680156	0.009405509
1133	1	-15759.5	-15662.2	-97.3163	4.142392	0.03155153	4.173943	0.007559166
1134	0	-15769.5	-15672.2	-97.2904	4.010297	0.0531371	4.063434	0.01307689
1135	1	-15763	-15665.7	-97.3834	3.704729	0.04395656	3.748685	0.01172586
1136	0	-15762.8	-15665.9	-96.9268	3.817718	0.01225579	3.829974	0.003199968
1137	1	-15771.4	-15672.2	-99.2115	3.92655	0.1770605	4.103611	0.0431475
1138	0	-15764.9	-15667.5	-97.3913	3.554634	0.02101481	3.575649	0.005877202
1139	1	-15766.4	-15667.2	-99.2642	4.393575	0.1487735	4.542349	0.03275255
1140	0	-15770.7	-15669.5	-101.202	5.470524	0.05555756	5.526081	0.0100537
1141	1	-15765.9	-15667	-98.8585	3.042922	0.1106597	3.153581	0.03509016
1142	0	-15767.9	-15670	-97.8405	4.69594	0.001381745	4.697322	0.0002941559
1143	1	-15765.1	-15665.9	-99.2073	3.819809	0.1969687	4.016778	0.0490365
1144	0	-15770.1	-15672	-98.0976	3.249631	0.06597988	3.315611	0.01989977
1145	1	-15760.4	-15662.4	-97.9897	3.598514	0.09853507	3.697049	0.02665235
1146	0	-15757.5	-15659.7	-97.7394	3.968644	0.08251662	4.05116	0.02036864
1147	1	-15755.1	-15658.1	-97.03	4.218799	0.0003074151	4.219106	7.286261e-05
1148	0	-15762.6	-15663.7	-98.8913	5.080968	0.0159082	5.096876	0.003121166
1149	1	-15761.3	-15662.8	-98.5149	4.426892	0.09498166	4.521874	0.02100493
1150	0	-15767.3	-15668.3	-99.0074	4.854215	0.07906664	4.933282	0.01602719
1151	1	-15758.3	-15661.4	-96.9156	3.757905	0.00350973	3.761415	0.0009330877
1152	0	-15767.1	-15669.5	-97.5842	3.786514	0.0696034	3.856117	0.01805013
1153	1	-15763.2	-15664.3	-98.8973	4.734331	0.07393154	4.808263	0.01537593
1154	0	-15761.7	-15662.7	-98.9996	2.86763	0.04963879	2.917269	0.0170155
1155	1	-15752	-15653.6	-98.3513	4.704472	0.03468	4.739152	0.007317765
1156	0	-15761	-15664	-96.9162	4.23274	0.006618597	4.239359	0.001561226
1157	1	-15768.6	-15669.8	-98.7644	3.718072	0.139576	3.857648	0.03618162
1158	0	-15758.2	-15660.4	-97.7851	4.359115	0.05064805	4.409763	0.01148544
1159	1	-15766.7	-15668.3	-98.3298	3.51533	0.09881052	3.614141	0.02733998
1160	0	-15751.7	-15654.4	-97.2753	3.383489	0.00511779	3.388607	0.001510293
1161	1	-15759.8	-15661.6	-98.1226	4.052385	0.08357417	4.135959	0.02020672
1162	0	-15764.1	-15666.7	-97.4747	4.014089	0.04664958	4.060738	0.01148796
1163	1	-15760.1	-15659.7	-100.345	5.434351	0.0231795	5.457531	0.00424725
1164	0	-15756.9	-15659.3	-97.6708	3.837641	0.06914223	3.906783	0.01769799
1165	1	-15768	-15668.6	-99.383	3.742728	0.2115126	3.954241	0.05349008
1166	0	-15754.8	-15657.6	-97.1836	4.10654	0.002478109	4.109019	0.0006030901
1167	1	-15764.8	-15665.3	-99.4747	4.182483	0.2124737	4.394957	0.04834489
1168	0	-15769.1	-15671.5	-97.5436	4.047931	0.03147474	4.079406	0.00771552
1169	1	-15768	-15670.3	-97.7854	4.570908	0.0315917	4.6025	0.006864031
1170	0	-15765.6	-15668.3	-97.2326	3.910524	0.006972717	3.917496	0.001779891
1171	1	-15767.5	-15665.4	-102.168	3.520582	0.4828048	4.003386	0.1205991
1172	0	-15763.2	-15665.1	-98.1095	4.201426	0.06955561	4.270981	0.01628563
1173	1	-15767.3	-15668.6	-98.7756	5.018172	0.02293672	5.041109	0.004549934
1174	0	-15758.5	-15661.5	-97.0089	3.970061	0.009528973	3.97959	0.002394461
1175	1	-15774.8	-15675.5	-99.3197	3.224725	0.1647236	3.389449	0.04859892
1176	0	-15764.8	-15665.9	-98.8589	4.931241	0.04681683	4.978058	0.009404638
1177	1	-15768.5	-15671.4	-97.1251	3.779077	0.009622568	3.7887	0.002539807
1178	0	-15758.9	-15661.7	-97.1505	4.234575	0.004806895	4.239382	0.001133867
1179	1	-15765.5	-15665.7	-99.8138	2.757556	0.06879016	2.826346	0.02433891
1180	0	-15762.7	-15664.7	-97.9666	3.692958	0.1044085	3.797366	0.02749497
1181	1	-15762	-15662	-100.002	4.117232	0.2309389	4.348171	0.05311174
1182	0	-15774.5	-15677.3	-97.1831	3.482716	0.0149629	3.497679	0.004277951
1183	1	-15766.8	-15669.2	-97.5548	4.249956	0.02389838	4.273855	0.005591762
1184	0	-15763.2	-15666.3	-96.9077	3.887092	0.0246877	3.91178	0.006311117
1185	1	-15775.7	-15677.3	-98.4232	3.757579	0.1153221	3.872901	0.02977667
1186	0	-15768	-15671	-96.9995	4.01203	0.01425347	4.026283	0.003540106
1187	1	-15764	-15665.1	-98.8546	4.059821	0.1496722	4.209493	0.03555586
1188	0	-15775.3	-15677	-98.3723	3.831434	0.1114071	3.942841	0.02825554
1189	1	-15749.8	-15651.1	-98.7085	4.648534	0.0838017	4.732335	0.01770832
1190	0	-15765.2	-15667.9	-97.3711	3.772848	0.02723222	3.80008	0.007166223
1191	1	-15760.1	-15663.1	-96.9577	3.795752	0.01482506	3.810577	0.003890501
1192	0	-15770	-15672.7	-97.3417	4.335075	0.002657471	4.337733	0.0006126406
1193	1	-15764.3	-15665.8	-98.4513	3.752638	0.1364737	3.889112	0.03509123
1194	0	-15764.2	-15665.4	-98.7855	4.087385	0.1301697	4.217555	0.03086378
1195	1	-15762.5	-15665.3	-97.2023	4.34803	0.004147664	4.352178	0.0009530088
1196	0	-15773.8	-15673.4	-100.384	3.069426	0.240868	3.310294	0.07276334
1197	1	-15757.3	-15659	-98.3722	4.11523	0.1152793	4.23051	0.0272495
1198	0	-15770.2	-15670.2	-99.9237	4.453669	0.1844992	4.638169	0.03977845
1199	1	-15760.1	-15661.8	-98.2742	4.906848	0.006299192	4.913148	0.001282109
1200	0	-15767.5	-15668.5	-99.0359	3.608214	0.1663612	3.774575	0.04407416
1201	1	-15757.5	-15659.7	-97.7844	3.646314	0.09531473	3.741628	0.02547413
1202	0	-15779.8	-15680.2	-99.5898	3.574329	0.2200514	3.794381	0.05799401
1203	1	-15758.7	-15661.7	-97.0507	3.664035	0.02552507	3.68956	0.006918188
1204	0	-15768.8	-15670.3	-98.4923	4.662995	0.05147916	4.714474	0.01091938
1205	1	-15758.5	-15661.1	-97.335	3.416608	0.01232532	3.428933	0.003594506
1206	0	-15768.8	-15670.5	-98.2276	4.143498	0.09019401	4.233692	0.02130387
1207	1	-15760	-15662.9	-97.0296	4.104021	0.00912261	4.113144	0.002217917
1208	0	-15768.4	-15670.9	-97.5293	3.437378	0.01945133	3.456829	0.005626928
1209	1	-15763.5	-15664.8	-98.6429	4.569767	0.07315032	4.642917	0.01575525
1210	0	-15773.7	-15675.7	-97.9799	4.110012	0.08084124	4.190853	0.01928993
1211	1	-15769	-15666.5	-102.459	5.502753	0.1398557	5.642609	0.02478564
1212	0	-15768.1	-15669.7	-98.4839	4.069633	0.1251842	4.194817	0.02984258
1213	1	-15764.8	-15666.4	-98.4285	3.653601	0.1314156	3.785017	0.03471994
1214	0	-15763.3	-15663.5	-99.8034	5.162077	0.05624372	5.21832	0.01077813
1215	1	-15756.8	-15660	-96.8228	4.123401	0.007704396	4.131106	0.001864972
1216	0	-15761.6	-15662.9	-98.6519	4.517465	0.1051219	4.622587	0.02274093
1217	1	-15763	-15662.3	-100.661	4.659984	0.2207908	4.880775	0.04523684
1218	0	-15768.3	-15670.4	-97.8588	3.985359	0.08527923	4.070638	0.02094984
1219	1	-15763.5	-15663.7	-99.853	4.497491	0.1920404	4.689531	0.04095087
1220	0	-15760.3	-15663	-97.3025	3.755336	0.03018393	3.78552	0.007973522
1221	1	-15751.3	-15653.8	-97.5626	3.830175	0.06688536	3.897061	0.01716303
1222	0	-15765.1	-15664.6	-100.425	3.336573	0.3031936	3.639767	0.08330028
1223	1	-15756.7	-15659.2	-97.5274	4.319063	0.03333565	4.352398	0.007659144
1224	0	-15758.8	-15661.3	-97.4247	3.728344	0.05843453	3.786778	0.0154312
1225	1	-15760.6	-15662.3	-98.2091	4.614149	0.03245275	4.646602	0.00698419
1226	0	-15765.6	-15668	-97.6376	3.255808	0.01540581	3.271214	0.004709507
1227	1	-15765.3	-15667.2	-98.0868	4.408371	0.05391979	4.462291	0.01208343
1228	0	-15767.3	-15667	-100.331	3.401231	0.3072055	3.708436	0.08283963
1229	1	-15759.7	-15662.9	-96.8101	3.799657	0.001774627	3.801432	0.0004668312
1230	0	-15761.4	-15663.4	-98.0813	3.368062	0.0981788	3.466241	0.02832429
1231	1	-15759	-15661.6	-97.4702	4.047757	0.04044939	4.088206	0.009894165
1232	0	-15760.1	-15661.7	-98.3668	4.032226	0.1389871	4.171213	0.03332056
1233	1	-15771	-15672.7	-98.2976	4.335922	0.06814383	4.404065	0.01547294
1234	0	-15763.3	-15664	-99.2751	3.487586	0.2221102	3.709696	0.05987288
1235	1	-15774.7	-15675.4	-99.2644	3.036029	0.0913886	3.127417	0.02922175
1236	0	-15753.6	-15655.7	-97.9004	3.943095	0.09077743	4.033872	0.02250379
1237	1	-15776.2	-15678.6	-97.5797	3.86746	0.0332708	3.900731	0.008529375
1238	0	-15765	-15665	-100.047	5.259475	0.04951193	5.308987	0.009326061
1239	1	-15764.8	-15666.3	-98.4696	4.541446	0.05049725	4.591943	0.01099692
1240	0	-15766.7	-15666	-100.717	3.175492	0.3061657	3.481658	0.08793674
1241	1	-15755.6	-15658.7	-96.8833	3.995424	0.009126094	4.00455	0.002278931
1242	0	-15769.2	-15671	-98.2049	3.766698	0.1073151	3.874013	0.02770127
1243	1	-15762.9	-15662.5	-100.428	2.912272	0.2155863	3.127858	0.06892458
1244	0	-15775.8	-15676.3	-99.5162	4.158093	0.1914988	4.349591	0.04402684
1245	1	-15757.8	-15660	-97.799	3.137389	0.002788312	3.140177	0.0008879474
1246	0	-15768.7	-15670.8	-97.8729	3.616683	0.06642699	3.68311	0.01803557
1247	1	-15758.7	-15659.9	-98.8014	4.245587	0.1347196	4.380307	0.03075575
1248	0	-15768.4	-15670.3	-98.1711	4.614823	0.02743304	4.642256	0.005909419
1249	1	-15753.3	-15654.2	-99.0805	4.600963	0.1223505	4.723313	0.02590354
1250	0	-15768.8	-15670.5	-98.3157	3.689455	0.113758	3.803213	0.02991103
1251	1	-15752.8	-15654.8	-98.0281	4.292238	0.07623052	4.368469	0.01745017
1252	0	-15762.8	-15664.9	-97.8587	4.633568	0.0215803	4.655148	0.004635792
1253	1	-15764	-15664.9	-99.113	4.469132	0.1389816	4.608114	0.03016018
1254	0	-15760.2	-15661.7	-98.473	3.830323	0.1319584	3.962281	0.03330364
1255	1	-15761.1	-15663.5	-97.5373	4.09033	0.06254105	4.152871	0.01505971
1256	0	-15772.8	-15673.9	-98.944	4.067034	0.1469366	4.213971	0.03486891
1257	1	-15762.5	-15662.1	-100.349	3.655859	0.3386773	3.994537	0.08478514
1258	0	-15774.8	-15676.3	-98.4674	3.311259	0.08743839	3.398697	0.02572703
1259	1	-15759.3	-15662.5	-96.8595	4.089946	0.02072277	4.110669	0.005041216
1260	0	-15772.9	-15673.5	-99.3768	3.516999	0.1956624	3.712662	0.05270139
1261	1	-15765	-15668.3	-96.7075	3.817053	0.01530435	3.832358	0.003993455
1262	0	-15766.9	-15669.7	-97.1951	4.175101	0.02173684	4.196838	0.005179337
1263	1	-15752.9	-15655.6	-97.2937	3.367065	0.01290264	3.379968	0.003817384
1264	0	-15764.5	-15667.1	-97.4662	3.756165	0.0562646	3.81243	0.0147582
1265	1	-15758.5	-15660.9	-97.6245	4.531247	0.02736946	4.558617	0.006003897
1266	0	-15765.8	-15663.5	-102.266	5.581522	0.1241422	5.705664	0.02175772
1267	1	-15764.6	-15667.5	-97.132	3.570865	0.004420025	3.575285	0.001236272
1268	0	-15756.8	-15659.9	-96.9173	3.684253	0.01520713	3.69946	0.004110636
1269	1	-15756.6	-15658.5	-98.0305	3.611249	0.0857297	3.696979	0.02318912
1270	0	-15764.7	-15666.8	-97.8691	4.434055	0.06067129	4.494727	0.01349833
1271	1	-15758.7	-15659.6	-99.1155	3.710098	0.1789741	3.889072	0.04601975
1272	0	-15762.7	-15664.2	-98.4836	2.960318	0.01709491	2.977413	0.005741533
1273	1	-15758.9	-15660.9	-98.0325	3.61835	0.08973402	3.708084	0.02419957
1274	0	-15763.5	-15662.1	-101.474	3.319636	0.4119492	3.731585	0.1103952
1275	1	-15763.7	-15664.7	-98.9635	3.706802	0.1808568	3.887659	0.04652074
1276	0	-15760.6	-15662.9	-97.6401	3.587893	0.08218094	3.670074	0.02239217
1277	1	-15773	-15675.6	-97.3951	4.012054	0.04085661	4.05291	0.01008081
1278	0	-15766.5	-15668.4	-98.0699	3.627634	0.1051867	3.732821	0.02817888
1279	1	-15776.5	-15678.8	-97.7473	3.526133	0.07072903	3.596862	0.01966409
1280	0	-15770.6	-15672.7	-97.8312	3.483597	0.05514798	3.538745	0.01558405
1281	1	-15761	-15662.5	-98.4785	4.536623	0.08337889	4.620002	0.01804737
1282	0	-15769.7	-15670.5	-99.1886	4.996403	0.04813285	5.044536	0.009541582
1283	1	-15777	-15678.6	-98.4323	3.516639	0.1311269	3.647765	0.03594719
1284	0	-15769.1	-15671.1	-97.9494	3.433366	0.05951406	3.49288	0.01703868
1285	1	-15763.4	-15662.7	-100.642	4.349804	0.2609806	4.610784	0.05660221
1286	0	-15770.3	-15672.9	-97.4089	3.895525	0.05876056	3.954286	0.01485997
1287	1	-15771	-15673.3	-97.6382	4.25254	0.02375811	4.276298	0.005555765
1288	0	-15761.7	-15663.8	-97.9414	3.319101	0.05411837	3.373219	0.01604354
1289	1	-15765.5	-15667	-98.5086	4.909873	0.001654721	4.911528	0.0003369056
1290	0	-15762.8	-15665.7	-97.0707	3.486946	0.001249485	3.488196	0.0003582038
1291	1	-15760.3	-15660.9	-99.4086	3.593758	0.2051751	3.798933	0.05400862
1292	0	-15770.6	-15671.9	-98.6912	4.278232	0.1301706	4.408402	0.02952784
1293	1	-15761.3	-15663.5	-97.7465	3.488546	0.05035169	3.538897	0.01422807
1294	0	-15772	-15675	-97.0401	3.437548	0.006284061	3.443832	0.001824729
1295	1	-15770.4	-15671.3	-99.1333	3.970501	0.1638531	4.134354	0.0396321
1296	0	-15768.7	-15671.5	-97.2339	3.460006	0.01627364	3.47628	0.004681337
1297	1	-15769.2	-15670.1	-99.0171	4.94689	0.02573863	4.972629	0.005176061
1298	0	-15769	-15671.1	-97.8252	3.161874	0.005729709	3.167604	0.001808846
1299	1	-15750.5	-15653.2	-97.3088	3.98576	0.04777608	4.033536	0.01184471
1300	0	-15765	-15667.7	-97.3361	3.473118	0.02182737	3.494945	0.006245411
1301	1	-15761.4	-15662	-99.3973	2.767732	0.01829301	2.786025	0.006565987
1302	0	-15765.4	-15668.6	-96.7537	3.96171	0.0004558739	3.962165	0.0001150568
1303	1	-15763.4	-15665.5	-97.8698	4.33442	0.06564748	4.400068	0.01491965
1304	0	-15759.6	-15661.9	-97.6883	3.208401	0.02777028	3.236171	0.008581214
1305	1	-15751.3	-15654.4	-96.9443	3.56425	0.004582839	3.568833	0.001284128
1306	0	-15763.6	-15664.1	-99.4897	2.858813	0.1044429	2.963255	0.03524601
1307	1	-15749.8	-15652.8	-97.082	3.958027	0.0220631	3.98009	0.005543366
1308	0	-15764.7	-15667	-97.6288	3.612537	0.06947314	3.68201	0.01886826
1309	1	-15765.6	-15668.1	-97.5825	4.285623	0.05936456	4.344988	0.01366277
1310	0	-15762.8	-15665.8	-97.0529	3.9871	0.03715318	4.024253	0.009232317
1311	1	-15758.8	-15661.7	-97.0972	4.205661	0.01017969	4.21584	0.002414629
1312	0	-15767	-15668	-98.9943	5.122151	0.03037214	5.152523	0.005894616
1313	1	-15763.7	-15666.4	-97.2948	4.254365	0.03739364	4.291759	0.008712894
1314	0	-15767.2	-15669.6	-97.5325	4.005061	0.07821767	4.083279	0.0191556
1315	1	-15767.4	-15668.3	-99.1557	3.308775	0.1828224	3.491598	0.05236068
1316	0	-15761.1	-15664.5	-96.5448	3.976984	0.003478088	3.980462	0.00087379
1317	1	-15762.8	-15664.6	-98.1879	3.791545	0.1314931	3.923038	0.03351817
1318	0	-15770.4	-15673.5	-96.9178	3.733636	0.01941913	3.753055	0.005174221
1319	1	-15762.2	-15664.9	-97.212	3.841417	0.0415272	3.882945	0.01069477
1320	0	-15774.5	-15677.4	-97.1262	3.506637	0.02681927	3.533456	0.007590096
1321	1	-15760.3	-15661	-99.3293	2.951297	0.121551	3.072848	0.03955647
1322	0	-15769.8	-15672.8	-96.9843	4.160975	0.008791917	4.169767	0.002108491
1323	1	-15753.6	-15655.5	-98.0674	4.171678	0.09341581	4.265094	0.02190241
1324	0	-15764	-15666.9	-97.1409	3.435492	0.0004735873	3.435966	0.0001378324
1325	1	-15766.3	-15666.6	-99.721	3.884263	0.2475137	4.131777	0.0599049
1326	0	-15770	-15672.4	-97.605	3.505345	0.05760931	3.562955	0.01616897
1327	1	-15765.4	-15665.7	-99.7786	3.725053	0.2561898	3.981243	0.0643492
1328	0	-15771.8	-15673.7	-98.1188	3.689281	0.1191345	3.808415	0.03128191
1329	1	-15767	-15667.3	-99.6352	3.423771	0.2325847	3.656356	0.06361105
1330	0	-15763.6	-15666.3	-97.2548	4.309511	0.02222481	4.331736	0.005130693
1331	1	-15761.9	-15665.2	-96.6926	4.015559	0.0003041896	4.015863	7.574701e-05
1332	0	-15764.8	-15667.6	-97.2285	3.444005	0.009699225	3.453704	0.002808354
1333	1	-15763.2	-15666	-97.2174	4.048479	0.02076062	4.06924	0.005101842
1334	0	-15755	-15657.7	-97.285	3.465306	0.01873202	3.484038	0.005376526
1335	1	-15759.7	-15661.9	-97.7584	3.359889	0.04210092	3.40199	0.01237538
1336	0	-15764.2	-15665.9	-98.3023	4.551905	0.05842832	4.610333	0.01267334
1337	1	-15762.9	-15664.9	-98.0517	4.090965	0.116991	4.207956	0.02780234
1338	0	-15763.2	-15662.1	-101.158	3.273832	0.3531697	3.627001	0.09737238
1339	1	-15769.3	-15672.4	-96.9585	4.094206	0.005924934	4.100131	0.00144506
1340	0	-15764.7	-15666.8	-97.8728	3.706631	0.09262155	3.799252	0.02437889
1341	1	-15771.5	-15674.3	-97.2375	3.833366	0.04835732	3.881723	0.01245769
1342	0	-15766	-15668.9	-97.051	3.658108	0.004826433	3.662934	0.001317641
1343	1	-15768.1	-15668.8	-99.2678	4.087454	0.2072306	4.294684	0.0482528
1344	0	-15755.7	-15657.7	-97.9599	4.376057	0.06228577	4.438343	0.01403356
1345	1	-15765.7	-15665.1	-100.558	2.573643	0.04661432	2.620258	0.01778998
1346	0	-15761.7	-15663.8	-97.8893	3.630798	0.09992175	3.73072	0.02678351
1347	1	-15753.1	-15655.7	-97.3217	3.489183	0.03397192	3.523155	0.009642472
1348	0	-15761.4	-15664.1	-97.2743	3.37012	0.01590566	3.386025	0.004697443
1349	1	-15765.7	-15667.3	-98.4168	3.887373	0.1321693	4.019543	0.03288168
1350	0	-15767.6	-15669.9	-97.7309	3.705789	0.09537241	3.801161	0.02509033
1351	1	-15764.2	-15666.9	-97.2571	4.194126	0.04185478	4.235981	0.009880777
1352	0	-15767.3	-15668	-99.3121	4.851976	0.08377653	4.935752	0.01697341
1353	1	-15762.6	-15663.4	-99.164	4.977458	0.07595984	5.053418	0.01503138
1354	0	-15770.5	-15672.2	-98.3588	3.337533	0.1152403	3.452773	0.03337617
1355	1	-15756.8	-15658.6	-98.23	3.830192	0.1444304	3.974623	0.03633813
1356	0	-15770.8	-15672.2	-98.6249	4.078702	0.1666984	4.245401	0.03926565
1357	1	-15756.3	-15659	-97.2205	4.150703	0.04291276	4.193616	0.01023288
1358	0	-15776.6	-15678.8	-97.8307	3.539644	0.08489689	3.624541	0.0234228
1359	1	-15766.3	-15668.1	-98.1464	3.526503	0.1204976	3.647	0.0330402
1360	0	-15769.7	-15671.7	-97.983	3.483285	0.1007034	3.583989	0.02809814
1361	1	-15762.4	-15665.2	-97.1881	4.329183	0.01037049	4.339553	0.00238976
1362	0	-15767.6	-15669.4	-98.2165	4.080686	0.104834	4.18552	0.02504683
1363	1	-15761.4	-15664	-97.4746	4.101203	0.04925578	4.150459	0.01186755
1364	0	-15763.2	-15663.5	-99.7199	3.400952	0.249361	3.650313	0.06831222
1365	1	-15762.6	-15665	-97.5183	3.463552	0.038828	3.50238	0.01108618
