Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
850	-17131.1	-17030.3	-100.8	-4.084975	4.279758	0.1947834	21.97189
860	-17132.4	-17032.7	-99.7441	-3.099338	3.189567	0.09022923	35.3496
870	-17136	-17037	-98.9964	-4.361333	4.370899	0.009565539	456.9422
880	-17137.9	-17038.2	-99.7687	-3.430172	3.568189	0.1380167	25.85332
890	-17126.8	-17026.7	-100.15	-2.784302	2.786022	0.001720652	1619.166
900	-17133.3	-17033.7	-99.632	-4.335922	4.387786	0.05186414	84.60153
910	-17129.7	-17030.9	-98.7794	-3.600038	3.658056	0.05801788	63.05049
920	-17135.6	-17036.2	-99.3519	-4.338436	4.374255	0.03581936	122.1199
930	-17127.6	-17029	-98.5933	-3.537124	3.555938	0.01881404	189.0045
940	-17139.8	-17039.5	-100.312	-2.999448	3.096146	0.09669798	32.01872
950	-17129.4	-17030.9	-98.521	-4.120096	4.126792	0.00669578	616.3272
960	-17136.6	-17033.8	-102.76	-2.727322	3.036362	0.3090397	9.825151
970	-17133.7	-17034.4	-99.3104	-3.464261	3.575906	0.1116452	32.02921
980	-17135.2	-17036.2	-99.0208	-3.230698	3.294915	0.06421626	51.30966
990	-17133.3	-17033.6	-99.7296	-4.75204	4.798046	0.04600622	104.2913
1000	-17132.8	-17034.6	-98.1935	-3.968867	3.994159	0.02529124	157.9265
1010	-17132.8	-17032.6	-100.154	-2.963751	3.067448	0.1036967	29.58095
1020	-17135.2	-17036.1	-99.0686	-4.300755	4.346204	0.04544886	95.62846
1030	-17142.9	-17041.9	-100.919	-3.152788	3.368813	0.2160251	15.59454
1040	-17138.4	-17038.8	-99.5799	-4.699088	4.739519	0.04043034	117.2268
1050	-17139.3	-17040.3	-98.9821	-4.576593	4.577291	0.0006978633	6559.008
1060	-17137.4	-17037.6	-99.8098	-3.571289	3.692018	0.1207294	30.58093
1070	-17127.4	-17028.3	-99.0789	-3.962218	4.019002	0.056784	70.77701
1080	-17135.8	-17036.6	-99.1701	-4.173144	4.211014	0.03786937	111.1984
1090	-17130.4	-17031.5	-98.9189	-4.177517	4.210064	0.03254692	129.3537
1100	-17133.4	-17034	-99.377	-3.978828	4.072383	0.09355435	43.52959
1110	-17139.8	-17039.6	-100.232	-3.313196	3.478105	0.1649087	21.0911
1120	-17135	-17035.2	-99.8447	-3.033074	3.11052	0.07744604	40.16371
1130	-17132.6	-17032.6	-100.035	-4.296914	4.414963	0.1180496	37.39922
1140	-17131.3	-17031.4	-99.8517	-3.596998	3.736688	0.1396897	26.74991
1150	-17134.3	-17035.4	-98.8951	-4.211618	4.257018	0.04540003	93.76685
1160	-17134.3	-17034.3	-99.9935	-4.534967	4.611841	0.07687397	59.99223
1170	-17128.9	-17030.2	-98.7117	-3.918885	3.960799	0.04191417	94.49784
1180	-17134.4	-17035.7	-98.6667	-3.211232	3.219856	0.008624047	373.3579
1190	-17134.8	-17035.6	-99.2406	-4.108012	4.178418	0.07040564	59.34777
1200	-17134.4	-17035.4	-98.9453	-4.112914	4.154654	0.04173992	99.5367
1210	-17134.1	-17034	-100.093	-3.712095	3.874846	0.1627508	23.80846
1220	-17132.6	-17033.7	-98.9701	-3.696729	3.753141	0.05641266	66.53013
1230	-17135.7	-17032.5	-103.206	-2.388333	2.508917	0.1205834	20.80648
1240	-17132	-17032.4	-99.6228	-4.557481	4.577367	0.01988675	230.1717
1250	-17131.6	-17032.1	-99.4773	-3.551177	3.627194	0.07601762	47.71518
1260	-17128.9	-17029.8	-99.0149	-3.284247	3.317125	0.03287732	100.894
1270	-17130.3	-17027.8	-102.518	-4.090162	4.406549	0.3163866	13.92774
1280	-17132.4	-17033.8	-98.5823	-4.142191	4.158431	0.01624042	256.0545
1290	-17135.5	-17035	-100.487	-3.703501	3.896854	0.1933525	20.15414
1300	-17134.3	-17033.3	-100.954	-3.975154	4.198914	0.2237601	18.76525
1310	-17133.1	-17034	-99.1343	-3.401293	3.46723	0.06593701	52.58397
1320	-17130.8	-17030.9	-99.939	-4.445404	4.529727	0.08432339	53.71851
1330	-17134.7	-17034.5	-100.206	-2.88194	2.954249	0.07230922	40.85577
1340	-17130.9	-17028.4	-102.46	-3.631696	3.972646	0.3409504	11.65168
1350	-17137.7	-17038.6	-99.0952	-3.677529	3.739268	0.06173916	60.56558
1360	-17139.8	-17036.6	-103.183	-3.408071	3.82086	0.4127888	9.25621
1370	-17138.1	-17038.5	-99.5835	-3.019571	3.048871	0.02930091	104.0538
1380	-17132.6	-17032	-100.586	-3.659451	3.85579	0.1963391	19.63843
1390	-17136.7	-17034.5	-102.227	-3.997373	4.289046	0.2916731	14.70497
1400	-17126.8	-17025.8	-100.993	-4.973844	5.002912	0.02906748	172.1137
1410	-17140.8	-17041.3	-99.5292	-3.942741	4.023385	0.08064443	49.89043
1420	-17142.6	-17041.8	-100.737	-2.814913	2.876508	0.06159463	46.70063
1430	-17139.5	-17040.8	-98.7295	-3.367836	3.379966	0.01212931	278.661
1440	-17130.7	-17031.5	-99.1562	-3.701007	3.76141	0.06040238	62.27254
1450	-17132.3	-17032.8	-99.4294	-4.306828	4.368574	0.06174618	70.7505
1460	-17134	-17034.2	-99.7787	-2.895173	2.897872	0.002698399	1073.923
1470	-17141.8	-17039.2	-102.568	-3.660032	4.019113	0.3590803	11.1928
1480	-17130.8	-17032.5	-98.2924	-3.626489	3.638217	0.01172708	310.2406
1490	-17137.1	-17037.8	-99.2148	-3.279693	3.330669	0.05097562	65.33847
1500	-17129.7	-17031	-98.7652	-4.121796	4.130006	0.008210587	503.0098
1510	-17137.4	-17038.1	-99.2465	-3.330611	3.374792	0.04418034	76.38674
1520	-17141.1	-17042	-99.1328	-3.309605	3.351831	0.04222625	79.37789
1530	-17136.6	-17037.2	-99.4228	-3.966058	4.046741	0.0806826	50.1563
1540	-17135.8	-17035.9	-99.832	-4.3584	4.427084	0.06868347	64.45632
1550	-17127.7	-17027.8	-99.851	-4.036249	4.165743	0.1294947	32.16922
1560	-17131.5	-17032.9	-98.6152	-3.323738	3.34513	0.02139201	156.3729
1570	-17126.1	-17024	-102.126	-3.96291	4.272873	0.3099629	13.78511
1580	-17128.9	-17029.7	-99.1738	-3.702632	3.77407	0.07143753	52.83035
1590	-17139.8	-17041.1	-98.686	-3.430216	3.443292	0.01307563	263.3365
1600	-17138.9	-17039.4	-99.4866	-3.386185	3.471657	0.08547142	40.61775
1610	-17134.3	-17032.3	-102.009	-2.524891	2.597265	0.07237419	35.88662
1620	-17130.5	-17031.6	-98.915	-3.467114	3.526285	0.05917086	59.59495
1630	-17135.5	-17035.4	-100.073	-3.993949	4.139378	0.1454295	28.46314
1640	-17139.4	-17040.3	-99.091	-3.048313	3.048427	0.0001140356	26732.25
1650	-17137.2	-17037.4	-99.804	-3.420445	3.550149	0.1297039	27.37118
1660	-17136.7	-17034.8	-101.924	-3.398746	3.708564	0.3098173	11.97016
1670	-17132.6	-17034.3	-98.2938	-3.641921	3.650722	0.008800325	414.8394
1680	-17132.9	-17034.5	-98.4462	-3.73531	3.751924	0.01661457	225.8213
1690	-17137.3	-17036.7	-100.635	-4.651561	4.721434	0.06987296	67.57169
1700	-17128.9	-17028.5	-100.325	-2.809649	2.812648	0.002999244	937.7855
1710	-17139.6	-17040.2	-99.4903	-3.177379	3.213121	0.03574154	89.89878
1720	-17148.3	-17048.1	-100.194	-4.376025	4.450189	0.07416469	60.00415
1730	-17134.3	-17035.3	-99.0365	-3.666892	3.70052	0.03362809	110.0425
1740	-17132.9	-17033.8	-99.0746	-3.481848	3.527728	0.04587958	76.89103
1750	-17141.7	-17040.1	-101.563	-3.310623	3.561256	0.250633	14.20905
1760	-17135.4	-17036.3	-99.0838	-3.854518	3.883821	0.02930353	132.5377
1770	-17142.6	-17042.9	-99.7737	-4.491243	4.521688	0.03044476	148.5211
1780	-17146.6	-17045.9	-100.744	-4.933928	4.939744	0.005815883	849.3541
1790	-17137.4	-17038.7	-98.7208	-3.352265	3.353033	0.000767894	4366.531
1800	-17142.9	-17043.5	-99.3556	-3.92319	3.987031	0.06384077	62.45274
1810	-17146.5	-17047.7	-98.8421	-3.919669	3.948423	0.02875386	137.318
1820	-17144.2	-17043.8	-100.397	-4.061744	4.208627	0.1468821	28.65309
1830	-17138.6	-17039.1	-99.5326	-3.504757	3.592732	0.08797516	40.83803
1840	-17141.3	-17042.5	-98.7834	-3.596685	3.614204	0.01751889	206.3032
1850	-17135.6	-17036.1	-99.4276	-4.303021	4.350554	0.04753251	91.52796
1860	-17139.6	-17038.5	-101.163	-2.973518	3.155286	0.1817681	17.35885
1870	-17133.1	-17034	-99.0788	-3.775252	3.834626	0.05937412	64.58413
1880	-17130.2	-17030.6	-99.562	-3.385598	3.458101	0.07250254	47.69627
1890	-17136.6	-17036.3	-100.326	-3.275251	3.403458	0.1282072	26.54655
1900	-17130.6	-17030.9	-99.7021	-3.342324	3.426858	0.08453452	40.53797
1910	-17139.3	-17038.7	-100.589	-2.870762	2.951636	0.0808742	36.49663
1920	-17133.7	-17030.6	-103.145	-2.66823	2.947045	0.2788149	10.5699
1930	-17134.3	-17034.1	-100.166	-3.899527	4.026739	0.1272121	31.65375
1940	-17143.1	-17038.2	-104.905	-2.431772	2.813255	0.3814837	7.37451
1950	-17134.7	-17035.7	-98.9355	-4.126314	4.162888	0.03657437	113.8198
1960	-17133.6	-17033.1	-100.54	-4.268439	4.395571	0.1271313	34.57505
1970	-17135.2	-17036.5	-98.7381	-3.451957	3.461261	0.009304686	371.9912
1980	-17138.8	-17038.7	-100.094	-3.845183	3.988973	0.1437903	27.74161
1990	-17142.4	-17043.6	-98.8656	-3.535003	3.571509	0.03650582	97.83395
2000	-17133.3	-17034.1	-99.1952	-3.266629	3.317813	0.05118321	64.82229
2010	-17128.9	-17029	-99.9081	-4.42237	4.503355	0.0809852	55.60714
2020	-17137.3	-17035.7	-101.622	-5.245203	5.257332	0.01212944	433.4356
2030	-17133.5	-17033.6	-99.9035	-3.1383	3.222225	0.08392498	38.39411
2040	-17131.9	-17032.3	-99.6026	-3.389807	3.483628	0.09382122	37.13049
2050	-17129.9	-17030	-99.9002	-3.262187	3.373774	0.1115866	30.23458
2060	-17135.1	-17036.6	-98.4747	-3.74776	3.764193	0.01643213	229.0751
2070	-17128.6	-17029.4	-99.13	-4.481454	4.486919	0.005465859	820.8993
2080	-17130.4	-17031.2	-99.1537	-4.416943	4.434468	0.01752543	253.0305
2090	-17136.9	-17038.3	-98.5685	-3.889004	3.938719	0.04971506	79.22587
2100	-17136.3	-17037.9	-98.4108	-3.48153	3.508128	0.02659757	131.8965
2110	-17131.3	-17032.6	-98.6883	-4.117754	4.161241	0.04348665	95.69009
2120	-17124.7	-17025.1	-99.5586	-3.392409	3.516659	0.12425	28.30308
2130	-17136.8	-17036.6	-100.171	-4.030125	4.193381	0.1632559	25.68594
2140	-17130.1	-17030.4	-99.6782	-3.350364	3.476254	0.1258894	27.61355
2150	-17129.1	-17030.3	-98.7685	-3.285712	3.298747	0.01303533	253.0621
2160	-17131.1	-17031.1	-100.022	-4.47119	4.551557	0.08036778	56.63411
2170	-17133.2	-17032.1	-101.131	-3.859938	4.099292	0.2393532	17.12654
2180	-17134.6	-17036.1	-98.5121	-3.973219	3.973501	0.0002813494	14123.01
2190	-17144.6	-17045.1	-99.5068	-4.327574	4.366007	0.03843344	113.5992
2200	-17135.4	-17035.3	-100.105	-3.5282	3.666646	0.1384462	26.48426
2210	-17132	-17032.9	-99.1798	-3.362208	3.418584	0.05637596	60.63905
2220	-17137.2	-17035	-102.14	-2.73703	2.938879	0.2018491	14.55978
2230	-17130.8	-17031.2	-99.6059	-4.437866	4.487172	0.04930635	91.00597
2240	-17141.8	-17042.6	-99.1495	-3.217438	3.257997	0.04055901	80.32734
2250	-17135	-17031.9	-103.098	-4.544986	4.810806	0.2658196	18.09801
2260	-17138.4	-17038.7	-99.6147	-3.978158	4.065042	0.08688435	46.78682
2270	-17134	-17034.9	-99.1242	-4.402515	4.414885	0.01236978	356.9091
2280	-17132.4	-17032.3	-100.076	-2.962398	3.012217	0.04981852	60.46379
2290	-17131.4	-17031.1	-100.34	-4.507102	4.567008	0.05990596	76.23629
2300	-17146	-17045.6	-100.445	-4.370883	4.464651	0.09376809	47.61375
2310	-17132.5	-17034	-98.5368	-3.760499	3.76242	0.001920589	1958.993
2320	-17142	-17040.7	-101.271	-4.787754	4.856934	0.06918025	70.20694
2330	-17128.4	-17028.7	-99.728	-4.587074	4.624414	0.03734034	123.845
2340	-17142.9	-17043.7	-99.1775	-4.426368	4.45135	0.02498196	178.1826
2350	-17135.8	-17037.1	-98.6563	-3.893097	3.916083	0.0229866	170.3637
2360	-17137.6	-17037.2	-100.475	-3.940639	4.11173	0.1710912	24.03238
2370	-17135.6	-17035.9	-99.6917	-4.388068	4.445958	0.05788952	76.80073
2380	-17136.3	-17036	-100.333	-3.450241	3.614017	0.1637758	22.06685
2390	-17137.2	-17037.7	-99.4936	-3.780722	3.882924	0.1022016	37.99278
2400	-17132.5	-17033.5	-99.022	-4.239179	4.277941	0.03876196	110.3644
2410	-17137.9	-17039.7	-98.2625	-3.692233	3.699816	0.007582551	487.9381
2420	-17132.9	-17032	-100.887	-4.835578	4.913189	0.07761151	63.3049
2430	-17129.6	-17030.9	-98.7603	-3.407082	3.442763	0.03568159	96.4857
2440	-17129.4	-17029.7	-99.7589	-4.02397	4.135364	0.1113944	37.12363
2450	-17133.9	-17034.7	-99.1839	-4.380849	4.38624	0.005391509	813.546
2460	-17126.4	-17026.4	-100.029	-3.375977	3.521445	0.1454688	24.20757
2470	-17129.4	-17030.6	-98.7748	-3.54775	3.596078	0.04832841	74.40919
2480	-17136.2	-17035.4	-100.789	-3.698989	3.921174	0.2221849	17.64824
2490	-17133.3	-17033.6	-99.6879	-3.021135	3.068273	0.04713837	65.09078
2500	-17134.5	-17034.4	-100.03	-3.569929	3.720534	0.150605	24.70391
2510	-17134.6	-17033.8	-100.836	-3.300163	3.518889	0.2187265	16.08808
2520	-17137.5	-17037.3	-100.216	-3.083237	3.201868	0.1186309	26.99016
2530	-17145.8	-17046.3	-99.4923	-4.548881	4.5672	0.01831826	249.325
2540	-17132.5	-17033	-99.5072	-3.428035	3.514116	0.08608087	40.82342
2550	-17139.6	-17041.3	-98.3368	-3.597021	3.602365	0.005343579	674.1484
2560	-17134.6	-17033.5	-101.079	-3.477937	3.704027	0.2260901	16.38297
2570	-17136.4	-17037.4	-98.9996	-4.23465	4.2352	0.0005499263	7701.396
2580	-17143.1	-17042.4	-100.667	-3.301206	3.465562	0.1643562	21.08568
2590	-17140.1	-17038.3	-101.811	-3.525879	3.789693	0.2638144	14.365
2600	-17140.8	-17040.8	-100.048	-3.521208	3.641475	0.1202676	30.27811
2610	-17133.4	-17034.3	-99.1054	-3.944041	3.996191	0.05214965	76.62928
2620	-17132.8	-17033.2	-99.5494	-3.734414	3.821895	0.08748149	43.68805
2630	-17131	-17031.7	-99.3561	-4.286761	4.341229	0.05446791	79.70251
2640	-17128.1	-17028	-100.12	-4.821044	4.82625	0.005206751	926.9216
2650	-17135.3	-17031.1	-104.239	-2.76379	3.217708	0.453918	7.088743
2660	-17139.5	-17037.7	-101.752	-4.746534	4.878786	0.1322516	36.89017
2670	-17138.9	-17039.9	-98.9394	-3.401717	3.423417	0.02170018	157.7598
2680	-17133.8	-17034.9	-98.8988	-4.085149	4.099488	0.01433898	285.8981
2690	-17138.2	-17039.2	-99.0615	-3.293018	3.299312	0.006294302	524.1744
2700	-17135.3	-17035.1	-100.176	-4.558127	4.614954	0.05682691	81.21071
2710	-17137.8	-17037.2	-100.597	-2.792262	2.805552	0.01329027	211.0983
2720	-17133	-17033.8	-99.2208	-3.746618	3.799952	0.0533342	71.24794
2730	-17140.4	-17036.4	-103.922	-2.771595	3.195282	0.4236869	7.541613
2740	-17131	-17030.4	-100.586	-4.233014	4.384043	0.151029	29.02781
2750	-17134.7	-17034.7	-100.007	-4.755235	4.768331	0.01309634	364.0965
2760	-17142.7	-17041.5	-101.112	-4.183313	4.371852	0.1885395	23.18799
2770	-17138.2	-17039.3	-98.8724	-3.400147	3.436086	0.03593863	95.60981
2780	-17133.8	-17034.7	-99.0955	-3.626191	3.708256	0.08206531	45.18665
2790	-17132.8	-17033.5	-99.3655	-3.777478	3.878528	0.1010499	38.38231
2800	-17132.9	-17033.6	-99.3495	-3.141954	3.178443	0.0364887	87.10759
2810	-17124.7	-17026.3	-98.4218	-3.650956	3.665346	0.01438997	254.7154
2820	-17131.8	-17032.8	-99.0291	-3.22613	3.263823	0.03769369	86.58805
2830	-17133.4	-17033.6	-99.8163	-4.685933	4.712384	0.02645087	178.1561
2840	-17129.5	-17030.5	-99.0091	-3.451191	3.512947	0.06175604	56.88427
2850	-17129.5	-17029.3	-100.141	-4.579734	4.642414	0.06268072	74.06447
2860	-17137.4	-17038.4	-99.0174	-3.942813	4.007666	0.06485257	61.79656
2870	-17134.3	-17034.6	-99.6374	-3.118643	3.169887	0.05124461	61.85796
2880	-17143	-17042.3	-100.653	-3.734177	3.921601	0.1874233	20.92376
2890	-17143.4	-17043.9	-99.5302	-3.96082	4.046205	0.08538532	47.38759
2900	-17141.9	-17042.7	-99.2033	-3.906364	3.94896	0.04259653	92.70614
2910	-17144.7	-17045.5	-99.2351	-3.242384	3.248212	0.005827941	557.3514
2920	-17145.6	-17046	-99.5427	-3.78572	3.859535	0.0738153	52.28638
2930	-17151.1	-17051.3	-99.8025	-3.570295	3.675308	0.1050128	34.99866
2940	-17149.4	-17048.7	-100.709	-4.13787	4.255713	0.1178429	36.11344
2950	-17140	-17040.1	-99.9434	-3.665051	3.775409	0.1103578	34.21062
2960	-17140.1	-17040.2	-99.9545	-3.649801	3.760655	0.1108542	33.92435
2970	-17140.9	-17042	-98.852	-3.78849	3.815412	0.02692262	141.7177
2980	-17138.4	-17039.4	-98.9762	-4.095366	4.11235	0.01698421	242.1278
2990	-17131.8	-17032.7	-99.0471	-3.584934	3.640495	0.05556093	65.52256
3000	-17130.2	-17030.5	-99.6902	-3.663624	3.772862	0.1092379	34.53803
3010	-17134.1	-17034.6	-99.4293	-3.718907	3.821665	0.1027578	37.191
3020	-17134.7	-17036.2	-98.5051	-3.589791	3.614715	0.02492356	145.032
3030	-17135.4	-17034.6	-100.733	-3.529289	3.749296	0.2200073	17.04169
3040	-17139.9	-17041.5	-98.3988	-3.780132	3.806359	0.02622658	145.1336
3050	-17132.8	-17034.5	-98.3108	-3.991866	4.004	0.01213394	329.9834
3060	-17150.1	-17047.9	-102.261	-3.930312	4.219503	0.2891913	14.5907
3070	-17128.9	-17029.5	-99.463	-3.109436	3.137657	0.02822088	111.1821
3080	-17134.7	-17035.8	-98.8932	-4.145109	4.164949	0.01983994	209.9275
3090	-17133.4	-17034.8	-98.5334	-3.799063	3.799214	0.0001511514	25135.16
3100	-17137.1	-17036.9	-100.213	-3.551187	3.700227	0.1490405	24.82698
3110	-17140.7	-17040.9	-99.8125	-3.390279	3.481018	0.09073916	38.36291
3120	-17137.1	-17038.1	-99.001	-3.980046	4.001701	0.02165532	184.7907
3130	-17132.3	-17031.5	-100.745	-4.045505	4.211481	0.1659757	25.37408
3140	-17134.2	-17035.5	-98.7066	-3.352313	3.359887	0.007574658	443.5695
3150	-17138.3	-17039	-99.2579	-3.784439	3.871695	0.08725609	44.37163
3160	-17139.1	-17040	-99.0654	-3.422533	3.470382	0.04784922	72.52745
3170	-17146.2	-17046.1	-100.106	-4.18453	4.286978	0.1024483	41.84529
3180	-17144.1	-17040.3	-103.796	-5.757673	5.771719	0.01404583	410.9204
3190	-17133.8	-17035.2	-98.566	-3.79989	3.811618	0.01172824	324.995
3200	-17132.2	-17032.8	-99.3177	-3.075003	3.076299	0.00129608	2373.54
3210	-17132.1	-17033.3	-98.7616	-3.32262	3.325938	0.00331804	1002.38
3220	-17133.1	-17032.1	-100.956	-4.432098	4.568034	0.1359359	33.60432
3230	-17137.3	-17034.7	-102.605	-3.590194	3.948091	0.3578966	11.03137
3240	-17135	-17034.7	-100.252	-3.333621	3.482265	0.1486441	23.42686
3250	-17137.2	-17037.7	-99.5029	-4.233981	4.300731	0.06675058	64.42988
3260	-17138.3	-17036.9	-101.381	-2.633488	2.670066	0.03657771	72.99708
3270	-17139.4	-17038.2	-101.197	-4.787292	4.86806	0.08076846	60.2718
3280	-17132.4	-17032.1	-100.324	-2.863133	2.890827	0.02769473	104.3818
3290	-17128.4	-17028.3	-100.16	-3.375923	3.510896	0.1349724	26.01196
3300	-17124.1	-17025.6	-98.4424	-3.569177	3.576604	0.007426968	481.5699
3310	-17129.5	-17030.9	-98.632	-4.023799	4.03832	0.01452094	278.1032
