Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
270	-17009.9	-16909.1	-100.804	3.005169	0.06937383	3.074543	0.02256395
280	-16932.6	-16830	-102.524	3.934054	0.289184	4.223238	0.06847448
290	-16852.6	-16751.5	-101.051	2.71268	0.04140662	2.754087	0.01503461
300	-16849.5	-16747.9	-101.564	4.474381	0.1553794	4.62976	0.03356101
310	-16865.7	-16764	-101.766	2.8895	0.1907843	3.080284	0.06193722
320	-16864.6	-16763.1	-101.467	4.910752	0.04791791	4.958669	0.00966346
330	-16842.3	-16743.2	-99.1279	3.453256	0.04577548	3.499031	0.01308233
340	-16844.3	-16742.4	-101.932	3.664243	0.2875388	3.951782	0.07276182
350	-16848.2	-16744.6	-103.563	5.203374	0.1427246	5.346099	0.02669696
360	-16845.8	-16745.8	-99.9847	3.028678	0.04145255	3.07013	0.01350189
370	-16843.4	-16744.1	-99.2819	3.27455	0.02463122	3.299181	0.00746586
380	-16849.2	-16750	-99.2651	4.019355	0.01589948	4.035254	0.003940142
390	-16863.7	-16760.8	-102.876	2.382484	0.003342071	2.385826	0.001400802
400	-16845.1	-16746.1	-98.9944	3.390479	0.003281919	3.393761	0.0009670448
410	-16855	-16756	-99.0124	3.545773	0.002718729	3.548492	0.0007661648
420	-16852	-16752.7	-99.2194	4.062233	0.001695976	4.063929	0.0004173242
430	-16860.7	-16759.4	-101.255	4.632909	0.0728275	4.705737	0.01547632
440	-16864.9	-16765.3	-99.5862	3.644762	0.05797492	3.702736	0.01565732
450	-16861.7	-16762.7	-99.0004	3.617923	0.007121104	3.625044	0.001964419
460	-16866.3	-16766.9	-99.3757	3.296698	0.008655344	3.305354	0.002618583
470	-16858.4	-16759.5	-98.8361	3.743357	0.00303101	3.746388	0.0008090485
480	-16857.9	-16757.4	-100.534	4.773213	0.02671539	4.799928	0.00556579
490	-16850.6	-16747.6	-102.938	4.502533	0.2489256	4.751458	0.05238932
500	-16854.8	-16753.9	-100.962	4.387785	0.133805	4.52159	0.02959247
510	-16848.2	-16748.7	-99.4507	3.18097	0.03543962	3.216409	0.01101838
520	-16853.1	-16754	-99.1424	3.837955	0.04738744	3.885342	0.01219647
530	-16846.8	-16746.7	-100.102	4.140227	0.1112474	4.251474	0.02616679
540	-16843.7	-16743.9	-99.7696	3.094059	0.05377388	3.147833	0.01708282
550	-16850.3	-16749.7	-100.559	3.152576	0.1521979	3.304773	0.04605397
560	-16855.3	-16752	-103.376	3.203121	0.420195	3.623316	0.1159697
570	-16856.5	-16756.2	-100.346	3.335387	0.1630928	3.49848	0.0466182
580	-16844.7	-16745.7	-98.9829	3.9005	0.04015785	3.940658	0.01019064
590	-16847.3	-16748.3	-98.9967	4.207925	0.02255822	4.230483	0.005332304
600	-16850	-16750.3	-99.7606	2.991043	0.02718145	3.018225	0.009005773
610	-16854	-16755.3	-98.7042	3.447329	0.0127355	3.460065	0.003680711
620	-16847	-16747.2	-99.7617	4.182849	0.08537725	4.268226	0.02000298
630	-16843.5	-16743.9	-99.6108	3.89823	0.09838239	3.996612	0.02461645
640	-16848.5	-16747.8	-100.711	3.621526	0.1940024	3.815529	0.05084549
650	-16857.7	-16759	-98.734	3.691813	0.02570757	3.71752	0.006915247
660	-16860.1	-16761.1	-98.9727	4.054658	0.03060127	4.085259	0.007490656
670	-16850.8	-16750.9	-99.8841	4.508605	0.0403353	4.54894	0.008866966
680	-16840.6	-16738.7	-101.826	5.08003	0.06133413	5.141364	0.01192954
690	-16843.5	-16745	-98.4475	3.744773	0.01758431	3.762358	0.004673747
700	-16846.4	-16747.4	-99.0437	3.400203	0.03860004	3.438803	0.01122485
710	-16840.9	-16741.1	-99.7828	3.341781	0.09461963	3.436401	0.02753451
720	-16848.7	-16749.7	-99.0654	3.510171	0.03511599	3.545287	0.009904978
730	-16852.6	-16753.3	-99.3439	3.147685	0.007154099	3.154839	0.002267659
740	-16851.2	-16752.6	-98.674	3.727072	0.006579301	3.733651	0.001762163
750	-16847.8	-16748.7	-99.1353	4.126092	0.030975	4.157067	0.007451167
760	-16846.2	-16747.4	-98.871	3.751391	0.0175425	3.768934	0.004654499
770	-16847.2	-16747.8	-99.3523	4.426207	0.005855792	4.432062	0.001321234
780	-16848.8	-16744.7	-104.153	4.091269	0.4200918	4.51136	0.09311866
790	-16846.1	-16746.8	-99.3332	4.252451	0.04163004	4.294081	0.009694751
800	-16853.5	-16752.8	-100.69	3.297196	0.1923406	3.489536	0.05511925
810	-16856.8	-16757.4	-99.3807	3.296779	0.06210762	3.358887	0.01849054
820	-16852.6	-16751.5	-101.121	2.759335	0.100699	2.860034	0.03520901
830	-16848.3	-16749.2	-99.0866	3.2016	0.008157888	3.209758	0.00254159
840	-16856.5	-16757.2	-99.286	4.580623	0.001317479	4.58194	0.0002875373
850	-16856.3	-16756.6	-99.67	4.680698	0.0006413651	4.681339	0.0001370046
860	-16851.1	-16747	-104.046	2.872445	0.4411894	3.313634	0.1331437
870	-16851.7	-16752.3	-99.3664	3.34122	0.06231033	3.40353	0.01830756
880	-16853.8	-16753	-100.793	2.979467	0.1448074	3.124275	0.04634912
890	-16852.6	-16753.2	-99.469	4.1281	0.06066967	4.188769	0.01448389
900	-16848	-16747.6	-100.439	3.738679	0.1588492	3.897528	0.0407564
910	-16852.6	-16752.4	-100.228	3.448587	0.1333971	3.581984	0.03724112
920	-16852.5	-16748.9	-103.587	3.119088	0.4116155	3.530703	0.1165817
930	-16846.9	-16747.4	-99.46	4.472153	0.008448108	4.480602	0.001885485
940	-16852.6	-16752.6	-99.9898	3.354039	0.1171637	3.471203	0.03375304
950	-16856.5	-16755.7	-100.855	4.760315	0.04649976	4.806815	0.009673715
960	-16862.8	-16760.5	-102.311	2.774694	0.2143776	2.989071	0.07172048
970	-16843.4	-16744.4	-99.0768	3.788517	0.04276683	3.831283	0.01116253
980	-16851.6	-16750.3	-101.316	5.063847	0.01465657	5.078503	0.002886003
990	-16844	-16744.4	-99.6201	3.390961	0.08305704	3.474018	0.02390806
1000	-16841.7	-16741.4	-100.286	3.176721	0.1200032	3.296724	0.03640075
1010	-16836.3	-16736.1	-100.194	3.050433	0.07613351	3.126567	0.02435052
1020	-16832.8	-16733.6	-99.2172	3.113496	0.01041	3.123906	0.003332367
1030	-16834.1	-16735.4	-98.719	3.472529	0.03814327	3.510672	0.01086495
1040	-16831.7	-16733.3	-98.3603	3.56738	0.002151515	3.569532	0.0006027445
1050	-16838.3	-16738.4	-99.8982	3.34276	0.1223321	3.465092	0.03530416
1060	-16827	-16726.9	-100.071	4.182719	0.1043106	4.287029	0.02433167
1070	-16830.9	-16731.9	-98.9835	4.362793	0.004186526	4.36698	0.0009586778
1080	-16834.6	-16736.1	-98.5673	3.696193	0.02150258	3.717695	0.005783847
1090	-16842.2	-16743.1	-99.1184	4.047259	0.05853663	4.105795	0.01425707
1100	-16840.2	-16740.8	-99.463	3.525003	0.08364743	3.608651	0.0231797
1110	-16849.3	-16747.7	-101.637	3.479332	0.2510535	3.730386	0.0672996
1120	-16847.5	-16748.9	-98.5909	3.401005	0.003591992	3.404596	0.001055042
1130	-16837.1	-16738.8	-98.3553	3.905069	0.005246005	3.910315	0.001341581
1140	-16843.8	-16741.1	-102.76	2.415294	0.06968313	2.484977	0.02804176
1150	-16833	-16733.4	-99.619	4.271422	0.06356515	4.334987	0.01466328
1160	-16837.8	-16737.1	-100.704	3.104162	0.1543205	3.258482	0.04735962
1170	-16841.3	-16742.6	-98.6989	3.486741	0.01675475	3.503495	0.004782296
1180	-16839.8	-16740.6	-99.194	4.355499	0.01379968	4.369299	0.003158328
1190	-16834.8	-16734.9	-99.8227	4.141877	0.09906387	4.240941	0.02335894
1200	-16838.2	-16735.8	-102.461	2.706262	0.2470387	2.953301	0.08364833
1210	-16829.6	-16729.3	-100.327	4.062449	0.1486694	4.211119	0.03530401
1220	-16831.8	-16732	-99.8193	3.596317	0.1364731	3.732791	0.03656062
1230	-16833.8	-16734.8	-99.0081	3.379821	0.05422316	3.434044	0.01578989
1240	-16835.8	-16735.2	-100.53	4.847593	0.04243657	4.89003	0.008678182
1250	-16835.6	-16736.1	-99.5214	4.386296	0.07099624	4.457293	0.01592811
1260	-16827.5	-16728.4	-99.1214	3.868835	0.08962332	3.958459	0.02264096
1270	-16828	-16729.2	-98.7186	3.774896	0.05846838	3.833364	0.0152525
1280	-16837.4	-16738.2	-99.2158	3.873547	0.08608901	3.959636	0.02174165
1290	-16828.2	-16729.6	-98.6418	3.602999	0.04683266	3.649832	0.01283146
1300	-16830.9	-16730.6	-100.28	4.454048	0.109186	4.563234	0.02392734
1310	-16830.5	-16732.1	-98.3687	4.06613	0.0009780508	4.067108	0.0002404782
1320	-16836.8	-16738.3	-98.4294	3.579355	0.02818949	3.607545	0.007814036
1330	-16842.1	-16742.1	-100.071	3.794824	0.1603121	3.955136	0.04053263
1340	-16828	-16728.5	-99.4763	4.59153	0.03267574	4.624205	0.007066239
1350	-16837.3	-16738.4	-98.8319	3.749728	0.06324097	3.812969	0.01658576
1360	-16842.6	-16740.8	-101.812	4.522122	0.2107605	4.732882	0.04453111
1370	-16835.5	-16736.9	-98.5721	4.306143	0.004796755	4.31094	0.001112694
1380	-16833.4	-16732.5	-100.894	3.101802	0.1985686	3.300371	0.06016554
1390	-16840.4	-16740.1	-100.346	2.962682	0.1131775	3.07586	0.03679542
1400	-16837.9	-16738.3	-99.5599	3.458304	0.1093213	3.567626	0.03064258
1410	-16842.6	-16743.2	-99.4541	3.6287	0.1086704	3.737371	0.0290767
1420	-16831.9	-16731.6	-100.23	3.942977	0.1654515	4.108429	0.04027123
1430	-16840.3	-16741.5	-98.723	3.793097	0.03321663	3.826314	0.008681104
1440	-16835.1	-16736.2	-98.9206	3.556612	0.05322503	3.609837	0.01474444
1450	-16838.5	-16738.3	-100.223	3.976793	0.1498224	4.126615	0.03630636
1460	-16838	-16737.5	-100.518	3.663449	0.1898926	3.853342	0.04927998
1470	-16829.5	-16729.1	-100.405	3.626626	0.1736492	3.800275	0.04569384
1480	-16835.9	-16735.9	-99.9835	3.000543	0.049894	3.050437	0.01635635
1490	-16841.5	-16738.3	-103.193	2.315572	0.01924183	2.334814	0.008241271
1500	-16829.2	-16729.9	-99.3116	3.773682	0.08677133	3.860454	0.02247698
1510	-16838.9	-16740.3	-98.582	3.534341	0.003169231	3.53751	0.0008958932
1520	-16843.9	-16744.9	-98.9738	3.479217	0.0421487	3.521366	0.01196942
1530	-16836.9	-16736.4	-100.557	4.781939	0.0385866	4.820526	0.008004646
1540	-16838.6	-16739.3	-99.3817	4.0868	0.0519688	4.138768	0.01255659
1550	-16851.4	-16748.8	-102.527	2.573549	0.1804074	2.753956	0.06550844
1560	-16834	-16734	-100.021	4.256751	0.08902048	4.345772	0.02048439
1570	-16842.3	-16743.3	-98.9387	3.656288	0.04973157	3.706019	0.01341913
1580	-16842.2	-16743.4	-98.7546	3.691627	0.04303742	3.734665	0.01152377
1590	-16839.2	-16733.5	-105.633	3.713772	0.5891775	4.30295	0.1369241
1600	-16834.4	-16735.7	-98.6971	3.195919	0.0002597867	3.196179	8.128041e-05
1610	-16837.1	-16738.3	-98.8066	4.317494	0.01013431	4.327628	0.00234177
1620	-16835.3	-16735.4	-99.8974	2.934152	0.0446843	2.978836	0.01500059
1630	-16836.1	-16736.7	-99.406	3.667842	0.0957476	3.76359	0.0254405
1640	-16830.7	-16730.3	-100.374	3.064096	0.115799	3.179895	0.03641597
1650	-16831.8	-16731.5	-100.306	4.810386	0.03057816	4.840964	0.006316542
1660	-16827.6	-16729.1	-98.4645	3.952937	0.01014746	3.963085	0.002560494
1670	-16833.9	-16735.1	-98.7762	4.025895	0.0302695	4.056164	0.007462592
1680	-16830.6	-16731.3	-99.3495	4.190933	0.03229306	4.223226	0.007646538
1690	-16827.5	-16728.7	-98.7658	3.511135	0.01840738	3.529543	0.005215232
1700	-16832.1	-16730.3	-101.793	4.290779	0.2078057	4.498585	0.04619357
1710	-16847.3	-16748.2	-99.1385	3.682706	0.0473582	3.730064	0.01269635
1720	-16833.7	-16734.2	-99.496	4.615564	7.444577e-05	4.615638	1.612903e-05
1730	-16841	-16740.4	-100.588	2.890657	0.08059188	2.971249	0.0271239
1740	-16835.1	-16736.6	-98.579	3.845669	0.02511785	3.870787	0.006489079
1750	-16838.5	-16738.6	-99.9446	4.061523	0.1214463	4.182969	0.02903351
1760	-16838.3	-16738.7	-99.624	3.665458	0.1133318	3.77879	0.02999157
1770	-16841.3	-16741	-100.31	4.012578	0.1565677	4.169145	0.0375539
1780	-16836.2	-16735.2	-101.009	3.749662	0.2190119	3.968674	0.05518517
1790	-16834.8	-16733	-101.82	2.613772	0.1074925	2.721264	0.03950096
1800	-16835.2	-16735.4	-99.8136	4.626488	0.03765482	4.664143	0.008073256
1810	-16839.7	-16738.5	-101.165	3.227296	0.2215635	3.448859	0.06424255
1820	-16828.5	-16730	-98.4771	3.530567	0.0182722	3.548839	0.005148782
1830	-16843.9	-16745.4	-98.5602	3.951704	0.004751574	3.956455	0.001200968
1840	-16829.1	-16729.9	-99.2096	3.515032	0.0810053	3.596037	0.02252627
1850	-16833.2	-16732.7	-100.466	4.918092	0.03337487	4.951467	0.006740401
1860	-16837.8	-16739	-98.8623	3.980151	0.04978108	4.029932	0.01235283
1870	-16829.4	-16731.3	-98.1071	3.773288	2.889974e-05	3.773317	7.658975e-06
1880	-16838.9	-16739.7	-99.1839	4.469136	0.03290544	4.502042	0.007309004
1890	-16831.2	-16731.7	-99.5342	4.060421	0.0980831	4.158504	0.02358615
1900	-16831.9	-16732.1	-99.8435	4.381476	0.07964178	4.461118	0.01785243
1910	-16846.1	-16747	-99.1554	3.028956	0.004419276	3.033375	0.001456884
1920	-16846.3	-16747.3	-99.0221	4.370724	0.03488139	4.405605	0.007917503
1930	-16841.8	-16742.7	-99.0944	3.105413	0.02752151	3.132934	0.008784581
1940	-16838.6	-16737.6	-100.993	4.957036	0.06339874	5.020435	0.01262814
1950	-16835.1	-16736.2	-98.8671	3.833479	0.0531067	3.886586	0.0136641
1960	-16823.6	-16724.2	-99.3666	3.987934	0.09323661	4.081171	0.02284555
1970	-16832.9	-16734.2	-98.7349	3.506074	0.05445677	3.56053	0.01529457
1980	-16826.1	-16726.8	-99.2961	4.577957	0.02041796	4.598375	0.004440254
1990	-16831.4	-16731.7	-99.7064	4.284922	0.09815426	4.383076	0.02239392
2000	-16833.2	-16733.9	-99.3354	4.088431	0.1056874	4.194119	0.02519894
2010	-16830.9	-16732.5	-98.3509	4.003786	0.02195648	4.025743	0.005454019
2020	-16838.9	-16739.7	-99.211	3.295279	0.07524878	3.370528	0.02232552
2030	-16831	-16731.8	-99.2931	3.112238	0.04089645	3.153134	0.0129701
2040	-16834.7	-16735.7	-99.0494	4.20707	0.04448693	4.251556	0.01046368
2050	-16828	-16727.8	-100.189	4.466483	0.07843513	4.544918	0.01725776
2060	-16823.4	-16725	-98.4014	3.447047	0.006540082	3.453587	0.001893707
2070	-16833.9	-16732.3	-101.569	5.429587	0.005288035	5.434875	0.0009729818
2080	-16830.5	-16732.5	-97.9677	3.869269	0.002650557	3.871919	0.0006845589
2090	-16837.6	-16738.2	-99.4236	3.146138	0.06518067	3.211318	0.02029717
2100	-16830.2	-16731.9	-98.3377	4.018544	0.02988786	4.048432	0.007382577
2110	-16827	-16728.5	-98.514	4.110323	0.03560495	4.145928	0.008587931
2120	-16829.1	-16730.8	-98.2749	3.479863	0.01709331	3.496956	0.004888055
2130	-16820.1	-16721.9	-98.1886	3.615373	0.0162964	3.63167	0.004487302
2140	-16831.7	-16732	-99.6226	2.960636	0.05131627	3.011952	0.01703754
2150	-16826.7	-16726.1	-100.547	4.634351	0.1076614	4.742012	0.02270373
2160	-16828.2	-16729.5	-98.7071	4.390336	0.01596933	4.406305	0.003624201
2170	-16832.2	-16733.5	-98.7709	3.33232	0.04424261	3.376563	0.01310285
2180	-16845.8	-16744	-101.868	5.219749	0.06437831	5.284127	0.01218334
2190	-16827.9	-16728.9	-98.9482	3.990951	0.0682342	4.059186	0.01680982
2200	-16833.8	-16734.1	-99.6658	3.075203	0.06279593	3.137999	0.02001145
2210	-16828.1	-16728.9	-99.2434	3.207801	0.03980139	3.247602	0.01225562
2220	-16832.3	-16732.8	-99.4999	3.997988	0.09162781	4.089616	0.02240499
2230	-16838.7	-16739.1	-99.6083	3.000821	0.02494681	3.025768	0.008244789
2240	-16830.4	-16731.8	-98.65	4.056521	0.02029955	4.076821	0.00497926
2250	-16834	-16735.2	-98.8558	3.870253	0.05335464	3.923607	0.01359836
2260	-16830.9	-16731.4	-99.4496	3.64953	0.1129171	3.762447	0.03001162
2270	-16830.6	-16731.9	-98.7055	4.002591	0.04074969	4.043341	0.01007822
2280	-16831.4	-16733.1	-98.3441	3.915911	0.02908782	3.944999	0.00737334
2290	-16825.6	-16727.4	-98.2113	3.417621	0.002800736	3.420422	0.0008188275
2300	-16831.1	-16732.6	-98.5032	3.580505	0.04736123	3.627866	0.01305485
2310	-16827.2	-16729.2	-98.0365	3.750061	0.007436443	3.757497	0.001979095
2320	-16829.2	-16730.2	-98.9862	3.581919	0.08971496	3.671634	0.02443461
2330	-16842.7	-16744.2	-98.4418	3.463432	0.01362935	3.477062	0.003919791
2340	-16833.9	-16732.9	-100.957	3.164108	0.2035154	3.367624	0.06043294
2350	-16845.1	-16745.1	-99.973	4.567948	0.05811537	4.626063	0.0125626
2360	-16834.9	-16733.6	-101.306	2.883165	0.1840435	3.067208	0.06000359
2370	-16827.6	-16728.5	-99.0905	3.842618	0.07477546	3.917393	0.01908807
2380	-16834.9	-16734.7	-100.248	4.389483	0.1218137	4.511297	0.02700192
2390	-16833.4	-16733.3	-100.145	3.891934	0.1594537	4.051387	0.0393578
2400	-16834.9	-16735.9	-98.9708	3.093051	0.002955427	3.096006	0.0009545935
2410	-16840.6	-16739.7	-100.939	2.688333	0.06046892	2.748802	0.02199829
2420	-16830.6	-16731.6	-98.92	3.952791	0.05305748	4.005849	0.013245
2430	-16834.3	-16735.2	-99.0488	3.77882	0.06565806	3.844478	0.01707854
2440	-16834.8	-16734.8	-100.015	3.743588	0.1505379	3.894125	0.03865769
2450	-16839.7	-16741.4	-98.3411	3.483904	0.001366806	3.48527	0.0003921663
2460	-16832.9	-16733.2	-99.7319	3.956423	0.1210943	4.077517	0.02969805
2470	-16829.8	-16730.3	-99.5135	3.284263	0.1093662	3.393629	0.03222693
2480	-16832.4	-16733.9	-98.5361	3.236923	0.0008186233	3.237742	0.0002528377
2490	-16832.8	-16731.8	-100.939	5.159083	0.02057097	5.179654	0.003971495
2500	-16830.8	-16731.8	-99.0132	4.300949	0.04200738	4.342956	0.00967253
2510	-16835.5	-16734.7	-100.82	4.058958	0.2018574	4.260816	0.0473753
2520	-16831	-16732.1	-98.8815	4.403757	0.03244473	4.436202	0.007313627
2530	-16825.9	-16727.2	-98.6302	4.351173	0.02924919	4.380422	0.006677254
2540	-16841.2	-16741.7	-99.5513	4.547027	0.056883	4.60391	0.01235537
2550	-16836.3	-16737.5	-98.7805	3.154354	0.02858201	3.182936	0.008979765
2560	-16830.8	-16732.3	-98.5631	3.202878	0.01623511	3.219113	0.00504335
2570	-16832.8	-16733.4	-99.4346	4.311624	0.09384472	4.405469	0.02130187
2580	-16837.1	-16738.2	-98.8452	3.73491	0.09279422	3.827704	0.02424279
2590	-16838.7	-16739.5	-99.2219	3.792965	0.1104409	3.903406	0.02829347
2600	-16844.4	-16746.1	-98.2478	3.536356	0.01813429	3.55449	0.005101798
2610	-16837.5	-16734.1	-103.346	5.546299	0.08372971	5.630028	0.01487199
2620	-16828.1	-16728.5	-99.5154	3.105957	0.0626302	3.168588	0.01976597
2630	-16831.8	-16732.4	-99.411	3.242687	0.08919388	3.331881	0.02676983
2640	-16838.7	-16739.4	-99.2854	3.20496	0.05605129	3.261012	0.01718832
2650	-16841.8	-16742.5	-99.2118	3.87173	0.1161683	3.987899	0.02913021
2660	-16844	-16745.9	-98.0889	3.995502	0.01033101	4.005833	0.002578991
2670	-16833.9	-16733.6	-100.303	3.675538	0.1786196	3.854157	0.04634466
2680	-16801.6	-16701.6	-100.034	4.135576	0.1658621	4.301438	0.03855968
2690	-16799.2	-16700.1	-99.0461	3.556056	0.1048109	3.660867	0.02863006
2700	-16799.6	-16700.3	-99.3259	3.688091	0.1334648	3.821555	0.03492421
2710	-16797.5	-16699.2	-98.224	4.21935	0.001835503	4.221186	0.0004348311
2720	-16805.7	-16704.4	-101.35	4.900763	0.1025753	5.003338	0.02050138
2730	-16808.3	-16709.2	-99.1378	3.792875	0.09867589	3.891551	0.02535644
2740	-16807.1	-16707.8	-99.3507	4.490348	0.05716619	4.547514	0.01257087
2750	-16800.3	-16700.1	-100.24	3.88533	0.2076696	4.092999	0.05073776
2760	-16804	-16705.4	-98.6631	3.523806	0.06826808	3.592074	0.0190052
2770	-16806.7	-16707.5	-99.2025	4.306574	0.08930427	4.395878	0.02031545
2780	-16805.2	-16705.9	-99.2656	3.867673	0.1199557	3.987629	0.03008196
2790	-16809.4	-16707.6	-101.84	2.763816	0.235082	2.998898	0.07838946
2800	-16800.9	-16702.4	-98.5506	4.487141	0.01652964	4.503671	0.003670259
2810	-16802.4	-16703.2	-99.1532	3.344568	0.1169165	3.461484	0.03377642
2820	-16812.5	-16714.9	-97.647	3.934032	0.01134499	3.945377	0.002875515
2830	-16812.9	-16712	-100.874	3.074649	0.2465648	3.321214	0.07423936
2840	-16812	-16711.5	-100.498	3.39556	0.2435476	3.639107	0.0669251
2850	-16808.6	-16710.3	-98.2303	4.33394	0.008596775	4.342537	0.001979667
2860	-16809.4	-16709.3	-100.095	3.316103	0.1918611	3.507965	0.05469301
2870	-16800.8	-16700.8	-100.008	4.635103	0.09441775	4.729521	0.01996349
2880	-16807.1	-16707.3	-99.7959	3.674404	0.1764623	3.850866	0.04582405
2890	-16799	-16696.3	-102.782	4.060398	0.387305	4.447703	0.08707977
2900	-16802	-16703.3	-98.727	4.309875	0.04290284	4.352778	0.009856426
2910	-16800.9	-16702.6	-98.3173	3.608458	0.04527951	3.653738	0.01239266
2920	-16799.8	-16699.2	-100.582	3.060678	0.2017871	3.262465	0.06185112
2930	-16808	-16709.5	-98.4978	3.37386	0.04183692	3.415697	0.01224843
2940	-16804.1	-16706.2	-97.8793	3.6555	0.01016644	3.665667	0.002773422
2950	-16801.7	-16703.1	-98.5987	4.062245	0.06132641	4.123571	0.01487216
2960	-16811.7	-16710.9	-100.804	3.797886	0.2489314	4.046817	0.06151289
2970	-16804.8	-16703.3	-101.466	3.475711	0.2916838	3.767395	0.07742319
2980	-16805.1	-16705.1	-99.9819	3.599663	0.1681284	3.767791	0.04462253
2990	-16809.3	-16708.2	-101.095	5.023349	0.0590254	5.082375	0.01161374
3000	-16810.2	-16706.6	-103.561	3.694582	0.4604242	4.155007	0.1108119
3010	-16815.8	-16713.8	-102.05	2.484428	0.05663911	2.541067	0.02228949
3020	-16819	-16720.7	-98.3446	4.305952	0.006926389	4.312879	0.001605978
3030	-16801.9	-16703.4	-98.5269	3.804011	0.05292451	3.856936	0.01372191
3040	-16792.1	-16692.9	-99.1258	4.258637	0.07486778	4.333505	0.0172765
3050	-16799.5	-16701.6	-97.9064	3.919318	0.005104338	3.924423	0.00130066
3060	-16800.4	-16701.7	-98.6894	3.878047	0.06594598	3.943993	0.01672061
3070	-16812.8	-16712	-100.841	4.416177	0.1698301	4.586008	0.03703223
3080	-16802.8	-16704.7	-98.1798	3.750724	0.02408501	3.774809	0.006380457
3090	-16813.7	-16714.4	-99.2836	3.580816	0.1255329	3.706348	0.03386971
3100	-16808.8	-16709.9	-98.9054	3.978511	0.07284992	4.051361	0.01798159
3110	-16807.2	-16708.6	-98.6265	3.694698	0.06304306	3.757741	0.01677685
3120	-16804.4	-16706.6	-97.7782	3.756017	0.002974821	3.758992	0.0007913878
3130	-16802.8	-16704.8	-97.9777	3.490765	0.01193096	3.502696	0.00340622
3140	-16803.9	-16704.4	-99.4514	3.886687	0.1441711	4.030858	0.03576685
3150	-16808.8	-16709.7	-99.1488	3.661418	0.1181401	3.779558	0.03125765
3160	-16811.1	-16710.1	-101.001	4.239029	0.2275842	4.466613	0.05095231
3170	-16800.6	-16701.8	-98.8418	3.548454	0.08426113	3.632715	0.02319508
3180	-16802.6	-16704.2	-98.3947	4.018061	0.04778549	4.065846	0.0117529
3190	-16798.8	-16699	-99.8601	3.306915	0.1587757	3.465691	0.04581358
3200	-16811.6	-16712.2	-99.3176	3.251434	0.08369874	3.335133	0.02509607
3210	-16807.2	-16708.3	-98.8469	3.988854	0.07742257	4.066276	0.01904016
3220	-16796.8	-16698.8	-98.0019	3.738765	0.01320369	3.751968	0.003519137
3230	-16813.4	-16714.1	-99.2792	3.428277	0.1026361	3.530913	0.02906788
3240	-16807.2	-16707	-100.281	5.067835	0.006292323	5.074127	0.00124008
3250	-16805.3	-16706.5	-98.7872	4.255319	0.05302726	4.308346	0.01230803
3260	-16803.9	-16704.8	-99.1351	4.392559	0.06927701	4.461836	0.01552657
3270	-16805.3	-16705.7	-99.5978	3.221016	0.1320671	3.353083	0.03938676
3280	-16808.5	-16710.1	-98.3515	3.617272	0.04521575	3.662488	0.01234564
3290	-16808.2	-16708.3	-99.9491	3.787035	0.1762477	3.963282	0.04447013
3300	-16804.9	-16705.9	-98.9964	3.675139	0.09834167	3.77348	0.02606126
