Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
47	1	-18234.8	-18132.7	-102.145	2.677018	0.04718064	2.724198	0.01731909
48	0	-18253.7	-18152.8	-100.907	-3.163938	3.19681	0.03287162	97.25137
49	1	-18230.7	-18130.9	-99.8112	3.596624	0.02041235	3.617036	0.005643393
50	0	-18257	-18154.2	-102.779	-3.732845	3.938603	0.205758	19.14192
51	1	-18227.2	-18126.8	-100.477	4.042765	0.04569707	4.088462	0.01117708
52	0	-18255.4	-18153.9	-101.572	-2.962296	2.994167	0.03187113	93.94605
53	1	-18228.9	-18128.8	-100.079	3.284873	0.0155658	3.300439	0.00471628
54	0	-18209.6	-18108.9	-100.687	-3.151453	3.167144	0.01569072	201.8482
55	1	-18229.1	-18128.7	-100.309	3.856503	0.03380217	3.890305	0.008688822
56	0	-18196.1	-18093.8	-102.379	-2.771311	2.843773	0.07246188	39.24509
57	1	-18233.6	-18131.4	-102.215	2.752167	0.09664779	2.848815	0.03392562
58	0	-18201.7	-18098.8	-102.957	-3.744661	3.967644	0.2229824	17.79353
59	1	-18230	-18127.5	-102.553	2.927762	0.167992	3.095754	0.0542653
60	0	-18208	-18106.5	-101.443	-3.849302	3.944814	0.09551228	41.30164
61	1	-18225.5	-18123.5	-101.961	2.96525	0.1116266	3.076877	0.03627919
62	0	-18205.2	-18103	-102.197	-4.29322	4.395946	0.1027258	42.79301
63	1	-18197.2	-18096.5	-100.716	3.989087	0.06222567	4.051313	0.01535938
64	0	-18208	-18105.6	-102.422	-4.571276	4.632367	0.06109104	75.82727
65	1	-18194.2	-18093.9	-100.219	3.483711	0.03473323	3.518444	0.009871759
66	0	-18200.4	-18099.8	-100.597	-3.940719	3.96669	0.02597104	152.7351
67	1	-18205.7	-18104.7	-101.043	2.935135	0.0277636	2.962899	0.00937042
68	0	-18201.4	-18101	-100.315	-3.458421	3.461431	0.003009991	1149.98
69	1	-18201.9	-18101.8	-100.078	3.560159	0.02437428	3.584533	0.006799847
70	0	-18207	-18106.4	-100.649	-4.011993	4.018357	0.006363942	631.4258
71	1	-18200.6	-18099.9	-100.68	3.211017	0.02816677	3.239184	0.008695637
72	0	-18212.9	-18111.7	-101.256	-3.463501	3.538963	0.07546126	46.89774
73	1	-18206.5	-18106.3	-100.219	3.442571	0.0216173	3.464188	0.006240221
74	0	-18208	-18107.1	-100.867	-3.148735	3.181724	0.03298973	96.4459
75	1	-18208.7	-18103.7	-104.954	4.324871	0.2979195	4.62279	0.06444582
76	0	-18208.9	-18107.9	-101.018	-2.934777	2.943918	0.009140309	322.0808
77	1	-18194.8	-18094.8	-100.003	4.024718	0.01433886	4.039057	0.003550051
78	0	-18206.6	-18105.6	-101.032	-4.065966	4.097594	0.03162776	129.5569
79	1	-18198.2	-18097.3	-100.866	3.46353	0.07922086	3.542751	0.02236139
80	0	-18202.2	-18100.7	-101.472	-4.134083	4.232068	0.09798535	43.19083
81	1	-18195.9	-18093.1	-102.801	4.776131	0.05371749	4.829849	0.01112198
82	0	-18206.1	-18105.1	-101.057	-3.843464	3.946532	0.1030676	38.2907
83	1	-18183.8	-18080.8	-102.987	3.781384	0.2383889	4.019773	0.05930405
84	0	-18195.7	-18094	-101.778	-2.877807	2.971225	0.09341786	31.80574
85	1	-18186.2	-18083.6	-102.599	3.32987	0.2304204	3.560291	0.06471955
86	0	-18196.4	-18094.8	-101.585	-4.616377	4.647787	0.0314098	147.9725
87	1	-18181.5	-18078.9	-102.554	4.788429	0.04214425	4.830574	0.008724482
88	0	-18196.2	-18096	-100.212	-3.735365	3.766173	0.03080771	122.2477
89	1	-18180.5	-18080.4	-100.068	3.919	0.01710046	3.9361	0.004344518
90	0	-18199.5	-18099	-100.471	-3.981797	4.018858	0.03706122	108.4384
91	1	-18180.1	-18080.1	-100.055	3.468156	0.01170055	3.479856	0.003362364
92	0	-18188.2	-18087.1	-101.093	-4.167563	4.221455	0.05389204	78.3317
93	1	-18185.5	-18084.9	-100.663	3.664507	0.06890363	3.733411	0.01845595
94	0	-18188.5	-18087.8	-100.735	-4.126726	4.158672	0.03194569	130.1794
95	1	-18184.8	-18083.8	-101.026	2.886252	0.01113464	2.897386	0.003842995
96	0	-18199.1	-18094.3	-104.767	-4.771951	4.963501	0.1915504	25.91225
97	1	-18185.9	-18083.1	-102.828	3.562906	0.2464588	3.809365	0.06469812
98	0	-18199.7	-18098.2	-101.542	-4.159468	4.23971	0.08024201	52.83654
99	1	-18185	-18082.3	-102.664	4.364643	0.1486433	4.513286	0.0329346
100	0	-18189.5	-18088.2	-101.328	-3.278837	3.387124	0.1082872	31.27907
101	1	-18192.2	-18092.2	-100.015	3.934631	0.005629348	3.94026	0.001428674
102	0	-18190.4	-18086.7	-103.645	-3.487458	3.787586	0.3001278	12.61991
103	1	-18177	-18076.3	-100.647	3.014787	0.02050496	3.035292	0.006755515
104	0	-18194.4	-18093.9	-100.432	-3.444179	3.486581	0.04240139	82.22797
105	1	-18186.1	-18085.1	-100.955	4.102159	0.06203905	4.164198	0.0148982
106	0	-18186	-18083.7	-102.309	-4.641363	4.683199	0.04183606	111.9417
107	1	-18189.4	-18086.1	-103.251	5.047406	0.03729387	5.0847	0.007334527
108	0	-18172.3	-18070	-102.303	-2.618269	2.661874	0.04360448	61.04588
109	1	-18179.5	-18079.3	-100.211	3.722695	0.04830482	3.771	0.01280955
110	0	-18166.3	-18063.9	-102.38	-4.625717	4.714509	0.08879215	53.09601
111	1	-18185.4	-18084.3	-101.074	2.961025	0.05925796	3.020283	0.01962001
112	0	-18159.3	-18056.1	-103.233	-2.66612	2.849941	0.1838215	15.50385
113	1	-18190.4	-18088.2	-102.173	2.662859	0.05729912	2.720158	0.02106463
114	0	-18163.1	-18063	-100.041	-3.790889	3.802914	0.01202516	316.2464
115	1	-18189.8	-18089.3	-100.556	3.788539	0.05952228	3.848061	0.01546812
116	0	-18165.7	-18065.4	-100.275	-3.857956	3.899562	0.0416062	93.7255
117	1	-18185.8	-18085.8	-99.9739	3.830243	0.02084169	3.851085	0.005411901
118	0	-18170.9	-18069.5	-101.458	-2.771418	2.811737	0.04031849	69.73814
119	1	-18191	-18090.6	-100.363	3.151251	0.005083771	3.156335	0.001610656
120	0	-18170.3	-18070.2	-100.076	-3.768017	3.780322	0.01230538	307.209
121	1	-18190.6	-18089.4	-101.165	4.100975	0.06968348	4.170659	0.01670803
122	0	-18170.6	-18070.3	-100.293	-3.368237	3.394074	0.0258371	131.3644
123	1	-18179.9	-18078.6	-101.37	3.696317	0.1374422	3.833759	0.03585051
124	0	-18162.4	-18058.9	-103.515	-2.756246	2.992508	0.2362612	12.6661
125	1	-18178.8	-18077.1	-101.734	4.830628	0.0133534	4.843982	0.0027567
126	0	-18162.2	-18061.2	-100.965	-3.191306	3.266473	0.07516746	43.45595
127	1	-18184	-18080.8	-103.188	3.657292	0.2841308	3.941423	0.0720884
128	0	-18165	-18064.5	-100.443	-3.61935	3.663	0.04364956	83.91837
129	1	-18184.1	-18081.6	-102.471	4.479955	0.1273867	4.607342	0.02764863
130	0	-18166.3	-18063.8	-102.54	-3.857785	4.043651	0.1858661	21.75572
131	1	-18184.7	-18084.6	-100.033	3.39117	0.0268263	3.417996	0.007848548
132	0	-18169	-18068.5	-100.546	-3.343126	3.365925	0.02279966	147.6305
133	1	-18176.7	-18076.7	-100.033	3.406517	0.03290208	3.439419	0.009566173
134	0	-18171.4	-18070.9	-100.532	-3.375517	3.404766	0.02924841	116.4086
135	1	-18179	-18076	-103.02	2.644671	0.1356436	2.780315	0.04878714
136	0	-18163.1	-18062.6	-100.52	-4.038976	4.045605	0.006628512	610.3337
137	1	-18196.3	-18095.5	-100.72	3.080355	0.01308019	3.093435	0.00422837
138	0	-18156.6	-18053.3	-103.274	-4.393135	4.533241	0.1401056	32.35588
139	1	-18190.2	-18088.6	-101.544	4.301891	0.05597743	4.357869	0.01284514
140	0	-18162.2	-18061.3	-100.902	-3.988353	4.001103	0.0127505	313.7996
141	1	-18180.9	-18079	-101.859	4.777309	0.003708785	4.781018	0.0007757312
142	0	-18151.3	-18048.4	-102.925	-2.892513	3.060437	0.167924	18.22513
143	1	-18188	-18087.8	-100.156	3.699858	0.03168785	3.731546	0.008491884
144	0	-18162.5	-18061.9	-100.606	-3.39626	3.422415	0.02615454	130.8536
145	1	-18186	-18085.4	-100.618	4.337548	0.0006251623	4.338173	0.0001441073
146	0	-18161.7	-18060.8	-100.975	-3.694519	3.752966	0.05844694	64.2115
147	1	-18192.8	-18088.8	-104.026	2.438119	0.1262684	2.564388	0.04923921
148	0	-18162.6	-18062	-100.586	-3.279845	3.297763	0.01791728	184.0549
149	1	-18178.6	-18078	-100.587	3.170455	0.04129487	3.21175	0.01285743
150	0	-18156.6	-18054.6	-101.952	-2.916706	2.999718	0.08301233	36.13581
151	1	-18184	-18083.9	-100.142	3.716688	0.03006698	3.746755	0.008024805
152	0	-18156.7	-18053.2	-103.462	-2.913257	3.129164	0.2159069	14.49312
153	1	-18189.9	-18088	-101.904	4.338863	0.08418908	4.423052	0.01903416
154	0	-18151.5	-18051.1	-100.42	-3.502168	3.523279	0.02111147	166.8893
155	1	-18191.3	-18088.8	-102.481	3.938271	0.1791976	4.117469	0.0435213
156	0	-18158.7	-18055.8	-102.901	-4.089564	4.250151	0.1605865	26.46643
157	1	-18183.2	-18083	-100.113	3.770816	0.0372819	3.808098	0.009790164
158	0	-18156.3	-18054.3	-101.99	-3.459763	3.617968	0.1582052	22.86884
159	1	-18180.5	-18080.7	-99.7127	3.597352	0.0006636759	3.598016	0.0001844561
160	0	-18163.1	-18062.6	-100.541	-3.505376	3.520133	0.01475726	238.5357
161	1	-18192.3	-18091.4	-100.858	3.655564	0.09276024	3.748324	0.02474712
162	0	-18157	-18055.6	-101.379	-3.186625	3.268669	0.08204383	39.84052
163	1	-18184.9	-18083.7	-101.257	4.127849	0.07912889	4.206978	0.01880896
164	0	-18152.2	-18051.9	-100.26	-3.750564	3.751659	0.001094878	3426.555
165	1	-18187.5	-18087.6	-99.8791	3.631804	0.01536739	3.647171	0.004213509
166	0	-18155.4	-18054.9	-100.444	-3.432204	3.448073	0.01586998	217.2702
167	1	-18175.7	-18074.9	-100.73	3.60844	0.1062917	3.714731	0.02861356
168	0	-18158.6	-18057.3	-101.307	-3.702921	3.773226	0.07030493	53.66944
169	1	-18166.3	-18066.5	-99.7684	3.432013	0.03711884	3.469132	0.01069975
170	0	-18161.1	-18058.4	-102.753	-4.315175	4.432842	0.1176664	37.67297
171	1	-18170.7	-18069.6	-101.154	4.500047	0.04305959	4.543107	0.009478005
172	0	-18161.1	-18058.8	-102.299	-3.501225	3.652593	0.151368	24.13055
173	1	-18167.3	-18067.7	-99.5509	3.617528	0.01587453	3.633402	0.004369053
174	0	-18168	-18067.4	-100.621	-3.808872	3.827931	0.0190595	200.8411
175	1	-18165.5	-18065.4	-100.056	3.877601	0.0527039	3.930305	0.01340962
176	0	-18159.4	-18054.2	-105.273	-2.413552	2.661942	0.2483902	10.71677
177	1	-18168.6	-18068.3	-100.272	3.678012	0.06317299	3.741185	0.01688582
178	0	-18154.3	-18053.2	-101.109	-3.729188	3.810995	0.08180682	46.5853
179	1	-18173.2	-18072.3	-100.913	3.847236	0.1090332	3.956269	0.02755961
180	0	-18152.8	-18052.1	-100.746	-4.032385	4.062537	0.0301519	134.7357
181	1	-18163.2	-18063.4	-99.8878	4.142943	0.01528192	4.158225	0.003675107
182	0	-18151.3	-18047.6	-103.648	-3.645029	3.937364	0.2923344	13.4687
183	1	-18172.7	-18071	-101.693	3.715943	0.1908756	3.906819	0.04885705
184	0	-18114.9	-18013.3	-101.663	-3.614573	3.746817	0.1322439	28.33262
185	1	-18170	-18068.3	-101.724	2.926468	0.136751	3.063219	0.0446429
186	0	-18106.6	-18006.3	-100.309	-3.846036	3.874239	0.02820269	137.3713
187	1	-18172.4	-18072.7	-99.7247	3.962464	0.01271968	3.975184	0.003199772
188	0	-18103.6	-18002.5	-101.164	-3.679683	3.790648	0.110965	34.16075
189	1	-18171.3	-18066.9	-104.451	2.818889	0.3795943	3.198483	0.1186795
190	0	-18122.2	-18019.1	-103.052	-3.533696	3.781221	0.2475258	15.27607
191	1	-18164.7	-18064.4	-100.27	4.178212	0.009769989	4.187982	0.002332863
192	0	-18114.5	-18013.4	-101.143	-3.182313	3.26882	0.08650713	37.78671
193	1	-18164.1	-18062.6	-101.52	3.532487	0.1644694	3.696957	0.04448777
194	0	-18111.5	-18009.7	-101.796	-3.27199	3.432503	0.1605124	21.38465
195	1	-18167.5	-18067.7	-99.8212	4.020754	0.005647599	4.026402	0.001402642
196	0	-18107.5	-18007.1	-100.473	-3.687444	3.721196	0.0337515	110.2528
197	1	-18174.9	-18070.5	-104.374	3.696167	0.3751569	4.071324	0.09214617
198	0	-18110.3	-18009.4	-100.86	-4.00738	4.067377	0.05999692	67.79311
199	1	-18166.2	-18064.5	-101.697	2.839118	0.09191938	2.931038	0.0313607
200	0	-18117.8	-18016.6	-101.205	-4.265999	4.326017	0.06001843	72.07815
201	1	-18164.7	-18063.8	-100.84	4.493378	0.04172746	4.535106	0.009200989
202	0	-18114.1	-18010.5	-103.604	-3.907859	4.19206	0.284201	14.75033
203	1	-18165.4	-18063.7	-101.79	4.369219	0.1178537	4.487073	0.02626516
204	0	-18112.8	-18012.7	-100.145	-3.807767	3.837295	0.02952809	129.9541
205	1	-18170.7	-18071	-99.7119	3.564009	0.01414693	3.578156	0.003953692
206	0	-18110.1	-18010	-100.107	-3.523729	3.545687	0.02195855	161.4718
207	1	-18172.5	-18071.6	-100.933	4.28766	0.03479956	4.322459	0.008050871
208	0	-18091.6	-17991.2	-100.372	-3.885416	3.910661	0.02524512	154.9076
209	1	-18173.8	-18073	-100.798	3.826967	0.08489519	3.911862	0.02170199
210	0	-18095.5	-17993.1	-102.418	-2.612827	2.647909	0.03508164	75.4785
211	1	-18171.9	-18070.2	-101.678	4.850924	0.005005392	4.855929	0.00103078
212	0	-18096.2	-17992.4	-103.805	-3.144021	3.474661	0.3306394	10.50891
213	1	-18169.7	-18069.1	-100.6	3.392444	0.06389835	3.456342	0.01848728
214	0	-18086.6	-17984.7	-101.823	-3.669055	3.844744	0.1756886	21.88386
215	1	-18173.1	-18072.5	-100.614	3.985674	0.07210577	4.05778	0.01776976
216	0	-18082.7	-17982.4	-100.285	-3.569451	3.606576	0.03712535	97.14592
217	1	-18165.9	-18065.3	-100.647	3.919489	0.0695015	3.988991	0.01742333
218	0	-18085.1	-17982.6	-102.423	-4.322698	4.459043	0.1363454	32.70404
219	1	-18173.2	-18071	-102.241	3.981518	0.2018294	4.183347	0.04824591
220	0	-18086.3	-17984.9	-101.399	-4.358693	4.404012	0.04531848	97.17915
221	1	-18165.2	-18065.3	-99.9002	3.621715	0.05158607	3.673301	0.01404352
222	0	-18084.1	-17982.5	-101.687	-4.536842	4.568597	0.03175592	143.866
223	1	-18170.8	-18069.8	-100.965	3.83767	0.1241249	3.961795	0.03133046
224	0	-18084.2	-17983.9	-100.291	-4.061511	4.067302	0.005791095	702.3373
225	1	-18178.4	-18075.5	-102.87	4.583705	0.1578041	4.741509	0.0332814
226	0	-18085.4	-17982.5	-102.854	-4.115747	4.3034	0.1876532	22.93273
227	1	-18170.3	-18069.9	-100.376	4.248256	0.02860957	4.276865	0.006689378
228	0	-18080.9	-17979.6	-101.307	-3.465421	3.583975	0.118554	30.23074
229	1	-18168.1	-18068.6	-99.4578	3.843387	0.003007826	3.846395	0.0007819858
230	0	-18083.3	-17982.5	-100.825	-3.91349	3.968255	0.05476515	72.4595
231	1	-18177.5	-18075.8	-101.72	4.646262	0.07834878	4.724611	0.01658312
232	0	-18091.6	-17990.5	-101.066	-3.637131	3.725785	0.0886544	42.02595
233	1	-18167.9	-18067.6	-100.255	3.150352	0.04814612	3.198498	0.01505273
234	0	-18087.3	-17986.9	-100.393	-4.107938	4.122863	0.0149252	276.2351
235	1	-18168.3	-18068.5	-99.8199	3.485968	0.05078788	3.536756	0.01436002
236	0	-18092.2	-17989.8	-102.421	-3.59773	3.809059	0.2113287	18.02433
237	1	-18163.1	-18063.1	-99.9306	3.906681	0.05182299	3.958504	0.01309156
238	0	-18088.1	-17987.3	-100.781	-3.26199	3.322256	0.06026658	55.12601
239	1	-18169.2	-18067.8	-101.452	4.501704	0.06221374	4.563918	0.01363165
240	0	-18081.4	-17981.1	-100.253	-3.287168	3.301139	0.01397107	236.284
241	1	-18167.6	-18065.9	-101.698	3.703826	0.1694799	3.873306	0.04375589
242	0	-18083.4	-17980.9	-102.512	-2.75171	2.87492	0.1232097	23.33355
243	1	-18172.6	-18072.4	-100.184	3.576147	0.04819596	3.624342	0.01329785
244	0	-18092.6	-17991.7	-100.865	-3.730547	3.801367	0.07081994	53.67651
245	1	-18179	-18078.8	-100.267	3.683982	0.0487438	3.732726	0.0130585
246	0	-18086.8	-17984.3	-102.52	-2.890148	3.066149	0.1760004	17.42126
247	1	-18178	-18075.6	-102.397	3.93803	0.2079144	4.145944	0.05014887
248	0	-18091.9	-17989.1	-102.848	-4.021359	4.205662	0.1843034	22.81924
249	1	-18173.5	-18072.1	-101.433	4.094229	0.1050856	4.199314	0.02502446
250	0	-18087.3	-17987.1	-100.223	-3.820421	3.84164	0.02121892	181.0479
251	1	-18179.5	-18078.9	-100.611	3.691194	0.06070146	3.751896	0.01617888
252	0	-18087.8	-17987.2	-100.6	-3.865883	3.910428	0.04454508	87.78586
253	1	-18175.4	-18074	-101.444	3.099944	0.1300557	3.229999	0.04026494
254	0	-18090.6	-17990.2	-100.382	-3.258974	3.276736	0.01776156	184.4847
255	1	-18163	-18062.7	-100.315	3.432369	0.03742803	3.469797	0.01078681
256	0	-18088.5	-17988.3	-100.205	-3.837769	3.849544	0.01177528	326.9174
257	1	-18172.8	-18070.6	-102.213	3.006244	0.1632606	3.169504	0.05150981
258	0	-18090.4	-17987.3	-103.066	-2.504103	2.512302	0.008198427	306.437
259	1	-18166	-18065.8	-100.173	3.482813	0.03244648	3.51526	0.009230181
260	0	-18094.1	-17993.5	-100.588	-3.977688	4.005239	0.02755059	145.3776
261	1	-18170.2	-18069.8	-100.361	4.201632	0.007777372	4.209409	0.001847616
262	0	-18093.3	-17992.6	-100.732	-3.391963	3.441514	0.04955123	69.45365
263	1	-18171.3	-18069.4	-101.897	3.246783	0.1588096	3.405593	0.04663199
264	0	-18094.1	-17993.3	-100.791	-3.726855	3.78626	0.05940584	63.73549
265	1	-18170.6	-18069.8	-100.777	3.807213	0.07950104	3.886714	0.02045456
266	0	-18082.3	-17982.3	-99.9382	-3.627969	3.641856	0.01388621	262.2641
267	1	-18179.1	-18076.5	-102.529	3.929667	0.2054311	4.135098	0.04967987
268	0	-18089.7	-17989.5	-100.147	-3.624438	3.638963	0.01452464	250.5372
269	1	-18177.5	-18075.2	-102.265	3.921185	0.1880902	4.109275	0.0457721
270	0	-18085.4	-17985.5	-99.9296	-3.847695	3.84865	0.0009549798	4030.086
271	1	-18167.1	-18067	-100.117	3.256534	0.0190566	3.27559	0.005817761
272	0	-18084.6	-17982.8	-101.861	-4.085387	4.208104	0.1227169	34.29116
273	1	-18167.5	-18067.1	-100.412	3.848919	0.06635713	3.915276	0.01694826
274	0	-18090	-17989.5	-100.478	-3.131413	3.139216	0.00780228	402.346
275	1	-18170	-18070.2	-99.818	3.460223	0.01576866	3.475992	0.004536449
276	0	-18087.7	-17987.2	-100.484	-3.4031	3.432685	0.02958516	116.0273
277	1	-18165.3	-18064.2	-101.138	3.371325	0.1180561	3.489381	0.03383295
278	0	-18088.9	-17988.4	-100.491	-4.006532	4.019014	0.01248247	321.9727
279	1	-18169.4	-18067.7	-101.77	3.619272	0.1755581	3.79483	0.04626244
280	0	-18093	-17991.3	-101.679	-3.081852	3.194051	0.1121996	28.46757
281	1	-18168.7	-18068.4	-100.249	3.315549	0.06845973	3.384009	0.02023036
282	0	-18086.6	-17985.5	-101.149	-4.135333	4.189285	0.05395198	77.64841
283	1	-18164.6	-18064.2	-100.392	3.12353	0.03878493	3.162314	0.01226473
284	0	-18083.8	-17983.4	-100.441	-3.112518	3.116971	0.004452921	699.9836
285	1	-18163.5	-18061.3	-102.231	2.564817	0.02689395	2.591711	0.01037691
286	0	-18080.4	-17979.5	-100.915	-3.652779	3.727451	0.07467191	49.91771
287	1	-18167.2	-18066.9	-100.368	4.297287	0.0493467	4.346634	0.01135285
288	0	-18086.6	-17986.4	-100.27	-3.28083	3.2907	0.009869414	333.424
289	1	-18171.7	-18071	-100.646	4.235986	0.0772811	4.313267	0.01791707
290	0	-18084.3	-17981.7	-102.575	-2.606863	2.639859	0.03299614	80.0051
291	1	-18171.7	-18071.9	-99.833	4.117086	0.02615535	4.143241	0.006312774
292	0	-18100.3	-17997	-103.291	-4.726993	4.810375	0.08338233	57.69058
293	1	-18175.3	-18075.8	-99.4796	3.508733	0.01052111	3.519254	0.002989586
294	0	-18089.2	-17986.9	-102.353	-2.827761	2.938638	0.1108769	26.50362
295	1	-18170.9	-18071	-99.9204	3.0754	0.01092174	3.086322	0.003538755
296	0	-18089.8	-17989	-100.761	-3.414969	3.479316	0.06434719	54.07098
297	1	-18175.9	-18076.5	-99.34	3.898004	0.02247357	3.920477	0.005732357
298	0	-18086.3	-17983.9	-102.467	-4.660835	4.715343	0.05450813	86.50715
299	1	-18160.1	-18060.7	-99.4027	4.083678	0.01007423	4.093752	0.002460878
300	0	-18093.3	-17991.2	-102.176	-2.72369	2.781989	0.05829911	47.71923
301	1	-18166.2	-18065.9	-100.321	3.730101	0.1144942	3.844596	0.02978057
302	0	-18086.7	-17982.3	-104.322	-2.464319	2.644404	0.1800844	14.68425
303	1	-18172.1	-18065.9	-106.193	2.477225	0.52226	2.999485	0.1741165
304	0	-18095.9	-17995.5	-100.441	-3.281076	3.319271	0.0381947	86.90398
305	1	-18166.3	-18063.7	-102.563	3.568908	0.2839331	3.852841	0.07369448
306	0	-18092.2	-17991.4	-100.796	-4.239159	4.240173	0.001014101	4181.212
307	1	-18177.6	-18073.2	-104.395	2.422092	0.227405	2.649497	0.08582949
308	0	-18088.2	-17986.8	-101.468	-3.287057	3.392966	0.1059093	32.03653
309	1	-18168.8	-18068.1	-100.744	3.256329	0.1121198	3.368449	0.0332853
310	0	-18084.6	-17984.1	-100.556	-4.013201	4.035777	0.02257595	178.7644
311	1	-18172.3	-18070.4	-101.845	4.114657	0.1582515	4.272909	0.03703601
312	0	-18082.8	-17982.1	-100.752	-3.420756	3.465437	0.04468033	77.56067
313	1	-18173	-18071.5	-101.564	4.163443	0.1219	4.285343	0.02844581
314	0	-18083.1	-17982.1	-101.027	-3.786335	3.861607	0.0752723	51.30184
315	1	-18171	-18069.6	-101.447	2.949613	0.07880956	3.028422	0.02602331
316	0	-18091	-17990.2	-100.822	-3.257876	3.306989	0.04911288	67.33446
317	1	-18170.2	-18068.3	-101.871	3.888584	0.1629054	4.05149	0.04020875
318	0	-18093.2	-17991.3	-101.932	-2.867175	2.926141	0.05896597	49.62423
319	1	-18159.4	-18058.4	-101.016	3.905157	0.1062862	4.011443	0.02649575
320	0	-18092.5	-17992	-100.523	-3.797857	3.824645	0.02678805	142.7743
321	1	-18165.4	-18065.7	-99.7032	3.808105	0.02044808	3.828553	0.005340942
322	0	-18095.1	-17994.2	-100.891	-3.061375	3.069364	0.007989677	384.1662
323	1	-18161.1	-18059.3	-101.774	4.833111	0.02218346	4.855295	0.004568922
324	0	-18091.3	-17989.4	-101.925	-4.492513	4.543956	0.05144288	88.33014
