Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
1074	0	-16605.2	-16504.8	-100.323	-3.280089	3.473346	0.1932576	17.97263
1075	1	-16667.8	-16567.9	-99.9475	-3.238188	3.402544	0.164356	20.70228
1076	0	-16592.4	-16493.1	-99.2852	-4.684963	4.703503	0.0185397	253.6991
1077	1	-16664.3	-16565.8	-98.514	-3.242271	3.27908	0.03680947	89.08251
1078	0	-16598.9	-16500.3	-98.5394	-4.240313	4.260259	0.01994551	213.5949
1079	1	-16672.9	-16574.6	-98.343	-4.160092	4.228825	0.06873312	61.5253
1080	0	-16599.6	-16500.6	-98.9767	-3.052034	3.060505	0.008470956	361.294
1081	1	-16664.9	-16567.1	-97.8072	-3.794303	3.815738	0.02143573	178.0083
1082	0	-16594.5	-16495.3	-99.1812	-3.256241	3.332619	0.0763784	43.63301
1083	1	-16669	-16569.2	-99.7613	-4.407467	4.515342	0.1078753	41.85704
1084	0	-16594.7	-16494.3	-100.394	-3.945927	4.152484	0.2065565	20.10338
1085	1	-16663.2	-16565.1	-98.1425	-3.500695	3.535228	0.03453261	102.3736
1086	0	-16606	-16505	-100.978	-5.077497	5.152868	0.07537058	68.3671
1087	1	-16664.9	-16565.4	-99.4889	-3.23792	3.348627	0.1107072	30.24759
1088	0	-16604.5	-16506	-98.4275	-3.456391	3.485822	0.02943123	118.4396
1089	1	-16664.5	-16563.4	-101.114	-4.833659	4.974511	0.1408519	35.31731
1090	0	-16589.4	-16490.3	-99.1085	-4.639148	4.650582	0.01143355	406.7486
1091	1	-16660	-16562.4	-97.5817	-4.091044	4.091607	0.0005635371	7260.582
1092	0	-16597.2	-16498.3	-98.8404	-4.020435	4.073375	0.05293943	76.94407
1093	1	-16671.2	-16568.7	-102.54	-2.706966	3.00706	0.300094	10.02039
1094	0	-16597.3	-16498.8	-98.5874	-3.57145	3.620726	0.04927581	73.47877
1095	1	-16668.9	-16570.8	-98.1761	-4.116697	4.138819	0.02212159	187.0941
1096	0	-16599.9	-16500.9	-98.9943	-3.763688	3.856912	0.0932239	41.37257
1097	1	-16659.1	-16560.9	-98.1655	-3.830474	3.858795	0.02832093	136.2524
1098	0	-16596.2	-16497.9	-98.2423	-3.797452	3.833166	0.03571319	107.3319
1099	1	-16664.5	-16566.8	-97.7877	-3.933276	3.935444	0.002167387	1815.755
1100	0	-16597.6	-16499.2	-98.408	-4.178567	4.182939	0.004371546	956.8557
1101	1	-16660.3	-16562.5	-97.8038	-3.812775	3.820277	0.007501734	509.2525
1102	0	-16600.5	-16502.2	-98.3167	-4.065783	4.083658	0.01787454	228.4623
1103	1	-16665	-16566.6	-98.3928	-4.313557	4.340757	0.02719984	159.5875
1104	0	-16598.2	-16500.1	-98.1597	-4.050287	4.071333	0.0210466	193.4437
1105	1	-16665.3	-16564.5	-100.858	-4.353859	4.545256	0.1913976	23.74771
1106	0	-16605	-16505.7	-99.2658	-3.658989	3.771395	0.1124056	33.55166
1107	1	-16668.7	-16568.7	-99.9904	-4.051174	4.227564	0.1763904	23.96709
1108	0	-16590.5	-16491.4	-99.0866	-3.798366	3.903111	0.1047445	37.26315
1109	1	-16667.3	-16566.8	-100.52	-4.95869	5.027766	0.06907636	72.78563
1110	0	-16599.9	-16500.5	-99.4506	-3.934473	4.062849	0.1283757	31.64811
1111	1	-16662.8	-16565.1	-97.7026	-3.904794	3.912225	0.007430929	526.4785
1112	0	-16605.7	-16506.4	-99.2677	-3.796948	3.919882	0.1229342	31.88603
1113	1	-16664.1	-16566.2	-97.8333	-3.95492	3.959796	0.00487592	812.1124
1114	0	-16593.9	-16494.5	-99.4101	-3.785586	3.913984	0.1283984	30.48313
1115	1	-16668.7	-16570.1	-98.6069	-3.89435	3.954919	0.06056908	65.296
1116	0	-16590.6	-16492.1	-98.5132	-3.808158	3.84469	0.03653131	105.2437
1117	1	-16665.6	-16567.2	-98.4719	-4.277485	4.308073	0.0305882	140.841
1118	0	-16589.6	-16489.3	-100.36	-4.948334	4.975534	0.02720027	182.9222
1119	1	-16658.6	-16556.4	-102.175	-4.08664	4.424322	0.3376815	13.10205
1120	0	-16599.9	-16501.4	-98.542	-3.83246	3.87913	0.0466692	83.11969
1121	1	-16653.7	-16553.9	-99.7636	-4.542504	4.636665	0.09416085	49.24196
1122	0	-16596.4	-16497.5	-98.9146	-3.64585	3.727251	0.08140063	45.78897
1123	1	-16674	-16575.8	-98.1885	-3.320212	3.334082	0.0138701	240.3791
1124	0	-16593.8	-16492.7	-101.068	-2.648396	2.721639	0.07324328	37.15889
1125	1	-16664.6	-16566.5	-98.1727	-3.403306	3.423292	0.01998592	171.2851
1126	0	-16583.1	-16485.1	-97.9616	-4.015291	4.027335	0.01204344	334.4008
1127	1	-16671.4	-16570.4	-101.066	-3.795808	4.068667	0.2728588	14.91125
1128	0	-16597.8	-16493.2	-104.605	-4.717817	5.107501	0.3896842	13.10677
1129	1	-16662.1	-16562.5	-99.557	-3.527187	3.679816	0.1526295	24.10946
1130	0	-16596.7	-16498.3	-98.408	-4.034498	4.071301	0.03680377	110.6219
1131	1	-16673.9	-16573.2	-100.612	-2.908641	3.047706	0.1390654	21.91563
1132	0	-16585.1	-16486.5	-98.5816	-3.505189	3.567791	0.06260159	56.99202
1133	1	-16663.5	-16564.8	-98.685	-3.589754	3.668122	0.07836774	46.80653
1134	0	-16590.8	-16491.7	-99.0756	-3.499734	3.611107	0.1113726	32.42365
1135	1	-16675.9	-16576.8	-99.1568	-4.4702	4.525048	0.05484755	82.50228
1136	0	-16595.3	-16494.9	-100.432	-2.745322	2.800533	0.05521104	50.72414
1137	1	-16672.8	-16574	-98.7593	-3.848838	3.917266	0.06842862	57.24602
1138	0	-16589.6	-16490.5	-99.1469	-4.52338	4.56413	0.04075034	112.0023
1139	1	-16668.4	-16569.8	-98.5439	-4.278148	4.300247	0.02209873	194.5925
1140	0	-16588.3	-16487.4	-100.851	-3.254754	3.502842	0.2480877	14.11937
1141	1	-16671.6	-16569	-102.593	-5.033019	5.205472	0.1724534	30.18481
1142	0	-16598.1	-16495.5	-102.636	-2.341003	2.352291	0.01128772	208.3937
1143	1	-16665.4	-16567	-98.4118	-3.595792	3.660681	0.0648888	56.41468
1144	0	-16594.3	-16495.1	-99.2437	-3.215419	3.301776	0.0863569	38.23407
1145	1	-16662.5	-16564.6	-97.8958	-4.181567	4.192429	0.01086173	385.9817
1146	0	-16596.2	-16496.3	-99.8828	-3.392889	3.562534	0.1696458	20.99984
1147	1	-16662.2	-16563.9	-98.3557	-3.396094	3.44141	0.04531658	75.94153
1148	0	-16596.5	-16498	-98.5957	-4.063692	4.0988	0.03510795	116.7485
1149	1	-16662.6	-16564.5	-98.1059	-3.581572	3.598709	0.01713676	209.9994
1150	0	-16589	-16491	-98.061	-4.055715	4.057187	0.001471716	2756.773
1151	1	-16659.3	-16561.2	-98.0864	-3.578517	3.607714	0.02919653	123.5665
1152	0	-16591.3	-16492.4	-98.9712	-3.747611	3.822303	0.0746925	51.17386
1153	1	-16671.2	-16568.1	-103.099	-3.728725	4.171684	0.4429585	9.417775
1154	0	-16603.6	-16502	-101.523	-4.431066	4.649563	0.2184973	21.27972
1155	1	-16671.1	-16569.5	-101.624	-4.240963	4.493178	0.252215	17.81487
1156	0	-16597	-16498.5	-98.4824	-3.556854	3.608338	0.05148387	70.08676
1157	1	-16671.4	-16571.1	-100.318	-2.905711	2.99039	0.0846797	35.31414
1158	0	-16597.8	-16497.9	-99.8503	-3.999068	4.157079	0.1580103	26.30892
1159	1	-16671.4	-16572	-99.3859	-3.157573	3.230351	0.07277785	44.38646
1160	0	-16594.9	-16496.5	-98.3847	-3.431167	3.472354	0.04118713	84.30679
1161	1	-16665.8	-16567.7	-98.1199	-3.448423	3.470581	0.02215761	156.6315
1162	0	-16592.9	-16494.8	-98.0668	-3.509612	3.523785	0.01417344	248.6189
1163	1	-16659.6	-16561.5	-98.158	-3.952247	3.984706	0.03245919	122.7605
1164	0	-16594.8	-16496.9	-97.8746	-3.829185	3.838167	0.008982567	427.2907
1165	1	-16653.2	-16555.4	-97.7803	-3.569672	3.576357	0.006684544	535.0188
1166	0	-16590.1	-16492	-98.0723	-3.50137	3.516466	0.01509629	232.9357
1167	1	-16659.3	-16561.6	-97.7602	-3.796866	3.803988	0.007121529	534.1532
1168	0	-16596.3	-16494.3	-101.972	-5.455066	5.496914	0.04184791	131.3546
1169	1	-16674.7	-16575.6	-99.0825	-3.097433	3.121881	0.02444776	127.696
1170	0	-16594	-16494.4	-99.6075	-3.190358	3.307541	0.1171831	28.22541
1171	1	-16663.9	-16563.9	-99.9461	-4.306172	4.432631	0.1264589	35.05196
1172	0	-16590	-16491.6	-98.4388	-3.287672	3.305713	0.01804097	183.2336
1173	1	-16663.6	-16563.2	-100.425	-3.467285	3.690917	0.223632	16.50442
1174	0	-16591.3	-16492.2	-99.1315	-2.968471	2.972901	0.004429463	671.165
1175	1	-16663.2	-16565.3	-97.9799	-3.861898	3.883652	0.02175363	178.5289
1176	0	-16602.4	-16504.2	-98.174	-3.412236	3.415874	0.003638804	938.7355
1177	1	-16665.2	-16567.1	-98.0628	-3.75781	3.774959	0.0171497	220.1182
1178	0	-16595.7	-16495.9	-99.8158	-3.700684	3.852975	0.152291	25.30008
1179	1	-16669	-16569.3	-99.6972	-3.167795	3.284719	0.1169239	28.0928
1180	0	-16590.3	-16491.7	-98.5124	-4.060871	4.098357	0.0374859	109.3306
1181	1	-16672.2	-16573.1	-99.0912	-3.221104	3.281424	0.06032007	54.40019
1182	0	-16590.1	-16489.6	-100.447	-4.320369	4.468758	0.1483895	30.11505
1183	1	-16662.9	-16564.4	-98.4927	-3.988543	4.03163	0.04308648	93.57065
1184	0	-16596.2	-16494.1	-102.07	-4.012432	4.328289	0.3158568	13.70332
1185	1	-16670.6	-16572.2	-98.3841	-3.911997	3.944144	0.03214691	122.6912
1186	0	-16598	-16499.4	-98.5694	-4.313462	4.333948	0.02048603	211.5562
1187	1	-16678.8	-16579.6	-99.1687	-3.26203	3.333179	0.07114892	46.84792
1188	0	-16598	-16498.2	-99.7465	-3.868821	4.019251	0.1504306	26.71831
1189	1	-16665.1	-16567	-98.0606	-3.520172	3.530203	0.0100303	351.9539
1190	0	-16597.5	-16497.4	-100.159	-3.766402	3.960991	0.1945898	20.3556
1191	1	-16674.7	-16573.2	-101.486	-4.981753	5.090308	0.1085549	46.89154
1192	0	-16600.4	-16502.6	-97.7747	-3.664231	3.679047	0.01481618	248.3128
1193	1	-16671.5	-16571.1	-100.385	-4.398576	4.535786	0.1372094	33.0574
1194	0	-16589.4	-16489.9	-99.5016	-4.033736	4.16775	0.1340138	31.09941
1195	1	-16660.3	-16562.6	-97.7612	-3.629972	3.637085	0.007113382	511.3018
1196	0	-16594.3	-16496.1	-98.2197	-3.861878	3.90034	0.03846217	101.4072
1197	1	-16666.1	-16567.9	-98.1698	-4.055975	4.089603	0.0336278	121.6137
1198	0	-16590.8	-16492.2	-98.6781	-3.50249	3.577849	0.07535845	47.47773
1199	1	-16673.6	-16573.8	-99.7821	-4.191834	4.323891	0.1320573	32.74253
1200	0	-16594.5	-16495.8	-98.7152	-4.594442	4.613563	0.01912098	241.2828
1201	1	-16674.8	-16576.9	-97.8787	-3.895861	3.897611	0.0017508	2226.189
1202	0	-16595	-16497.3	-97.7948	-3.959784	3.960533	0.0007488178	5289.047
1203	1	-16668.4	-16570.1	-98.3559	-3.397649	3.423543	0.02589415	132.213
1204	0	-16593.8	-16491.7	-102.042	-2.479477	2.567167	0.08768936	29.27569
1205	1	-16669.6	-16567.5	-102.12	-4.70901	4.94196	0.2329508	21.21461
1206	0	-16597.9	-16499.1	-98.8349	-3.967469	4.046355	0.07888669	51.29326
1207	1	-16663.3	-16564.8	-98.4588	-3.192748	3.19996	0.007211662	443.7202
1208	0	-16599	-16497.7	-101.321	-4.510926	4.699956	0.1890302	24.86352
1209	1	-16665	-16564.5	-100.425	-2.862107	2.974673	0.1125656	26.42613
1210	0	-16599.4	-16498.9	-100.593	-3.625327	3.853213	0.2278856	16.90854
1211	1	-16662.8	-16564.6	-98.1886	-4.024202	4.043685	0.01948346	207.5445
1212	0	-16589.1	-16490.5	-98.6025	-3.715111	3.802935	0.08782454	43.30151
1213	1	-16664.6	-16566.2	-98.4059	-4.208231	4.230321	0.02208999	191.5039
1214	0	-16593.7	-16491.8	-101.909	-2.995004	3.328798	0.3337934	9.972627
1215	1	-16666.6	-16567.2	-99.3982	-3.260817	3.36029	0.09947294	33.78095
1216	0	-16597.7	-16499.8	-97.9433	-3.954512	3.985937	0.0314252	126.8389
1217	1	-16665.1	-16566.5	-98.6049	-3.194182	3.197772	0.003589873	890.7756
1218	0	-16595.8	-16498.3	-97.5626	-3.866403	3.868632	0.002229624	1735.105
1219	1	-16679.5	-16580.3	-99.1684	-3.022886	3.026758	0.003871805	781.7434
1220	0	-16583.3	-16485.2	-98.1683	-3.498449	3.537315	0.03886648	91.01199
1221	1	-16669.7	-16570.9	-98.7816	-3.773743	3.857799	0.08405621	45.89547
1222	0	-16596.5	-16497.9	-98.6341	-3.353075	3.431332	0.0782576	43.84663
1223	1	-16667.6	-16569.7	-97.9271	-3.727838	3.737033	0.009194801	406.4289
1224	0	-16595.8	-16495	-100.806	-2.826961	2.986479	0.159518	18.72189
1225	1	-16669.5	-16570.8	-98.6988	-3.864438	3.920223	0.05578485	70.27396
1226	0	-16592.5	-16494.1	-98.3504	-4.164992	4.208292	0.04329943	97.19046
1227	1	-16667.5	-16568.2	-99.3443	-4.351857	4.414737	0.06287998	70.20895
1228	0	-16594.6	-16493.1	-101.451	-5.463227	5.492678	0.029451	186.5023
1229	1	-16660.6	-16561.9	-98.6883	-3.573574	3.67161	0.09803528	37.45192
1230	0	-16592.7	-16493.8	-98.9073	-3.856297	3.939188	0.08289076	47.52264
1231	1	-16661.8	-16562.7	-99.0963	-3.654473	3.786569	0.1320957	28.66535
1232	0	-16590.1	-16491.8	-98.3734	-4.338738	4.358211	0.01947293	223.8087
1233	1	-16670.8	-16569.2	-101.606	-3.117664	3.427337	0.309673	11.0676
1234	0	-16592.5	-16493.8	-98.7047	-4.033992	4.107122	0.07313061	56.16147
1235	1	-16658.8	-16560.3	-98.5655	-4.122803	4.187667	0.0648642	64.56053
1236	0	-16594.1	-16495.1	-98.967	-3.130515	3.192542	0.06202696	51.47024
1237	1	-16658.2	-16559.6	-98.5901	-3.3002	3.337496	0.03729613	89.48637
1238	0	-16593.8	-16493.2	-100.686	-4.203988	4.427755	0.2237672	19.78733
1239	1	-16659.3	-16560.7	-98.5869	-3.568501	3.631254	0.06275303	57.86579
1240	0	-16591.9	-16490.2	-101.755	-2.690869	2.903059	0.2121904	13.68139
1241	1	-16662.1	-16562.9	-99.2038	-4.604876	4.645522	0.04064563	114.2933
1242	0	-16594.5	-16489.8	-104.787	-6.043727	6.089051	0.04532361	134.3461
1243	1	-16664.2	-16564.8	-99.4187	-4.854497	4.857577	0.003079554	1577.363
1244	0	-16591.2	-16492.9	-98.3905	-3.645521	3.693522	0.04800162	76.94577
1245	1	-16667.3	-16569.6	-97.7037	-3.630745	3.635586	0.004840438	751.0861
1246	0	-16583.6	-16485.5	-98.077	-3.948875	3.966921	0.01804588	219.8242
1247	1	-16663.1	-16562.8	-100.228	-3.938703	4.144504	0.2058015	20.13836
1248	0	-16597.8	-16499.5	-98.2696	-4.118415	4.142842	0.02442686	169.6019
1249	1	-16658.2	-16560.2	-97.9941	-3.998027	4.031782	0.03375427	119.4451
1250	0	-16595	-16497	-97.9528	-4.201344	4.210505	0.009160963	459.6137
1251	1	-16661.5	-16563.2	-98.3146	-3.351722	3.379371	0.02764933	122.2225
1252	0	-16591.8	-16490.9	-100.945	-3.021185	3.228993	0.2078078	15.53837
1253	1	-16662.8	-16564.8	-98.0342	-3.895917	3.925171	0.02925378	134.1765
1254	0	-16593.5	-16495.3	-98.2105	-4.152363	4.178433	0.02607036	160.2752
1255	1	-16667.7	-16569.1	-98.5559	-3.253144	3.267792	0.01464815	223.0857
1256	0	-16594.8	-16495.8	-98.9796	-3.823523	3.91107	0.08754688	44.67401
1257	1	-16681.1	-16580.4	-100.724	-3.301233	3.517413	0.2161797	16.27078
1258	0	-16592.3	-16492.5	-99.8046	-3.60211	3.759025	0.156915	23.9558
1259	1	-16668.4	-16566.9	-101.583	-4.936938	5.067033	0.130095	38.94872
1260	0	-16592.9	-16493.5	-99.4167	-4.033468	4.151052	0.1175835	35.30301
1261	1	-16666.3	-16560	-106.297	-3.063672	3.76972	0.7060478	5.339185
1262	0	-16592	-16494	-98.024	-3.886253	3.904947	0.01869447	208.8825
1263	1	-16671.3	-16566.3	-105.045	-2.516689	3.028966	0.5122766	5.912754
1264	0	-16591.6	-16493.2	-98.419	-4.290865	4.307078	0.01621332	265.6506
1265	1	-16659.5	-16561.4	-98.0818	-3.875916	3.901628	0.02571185	151.7443
1266	0	-16591.8	-16492.1	-99.7777	-3.305176	3.45828	0.1531035	22.58785
1267	1	-16663.3	-16565.1	-98.2275	-3.483467	3.499612	0.01614499	216.7615
1268	0	-16593.2	-16493.8	-99.4127	-4.51652	4.564336	0.04781684	95.45459
1269	1	-16672.3	-16572.6	-99.6782	-3.838802	3.982467	0.1436653	27.72045
1270	0	-16587.1	-16489.1	-98.0212	-3.617164	3.627262	0.01009815	359.2007
1271	1	-16677.9	-16578.8	-99.0658	-4.038201	4.11638	0.07817899	52.65328
1272	0	-16599.9	-16496.1	-103.724	-2.847566	3.303786	0.4562197	7.241654
1273	1	-16679.1	-16576	-103.117	-3.729659	4.148581	0.4189215	9.903002
1274	0	-16594.7	-16496.3	-98.4379	-3.820308	3.858535	0.0382261	100.9398
1275	1	-16668.6	-16569.6	-98.9669	-3.57789	3.68413	0.1062401	34.67739
1276	0	-16591.3	-16492.4	-98.9346	-4.52612	4.536106	0.009986478	454.2248
1277	1	-16661.9	-16562.9	-98.9787	-4.189805	4.2824	0.09259512	46.24866
1278	0	-16602.1	-16503.5	-98.6266	-4.28348	4.316879	0.03339939	129.2502
1279	1	-16669.2	-16569	-100.222	-3.216981	3.386856	0.1698744	19.93741
1280	0	-16592.7	-16493.7	-99.0784	-4.042422	4.13492	0.09249796	44.70282
1281	1	-16659.9	-16561	-98.9167	-4.330601	4.382202	0.0516012	84.92441
1282	0	-16596.6	-16496.8	-99.8196	-4.424214	4.538484	0.1142701	39.71718
1283	1	-16659.2	-16558.8	-100.412	-3.338227	3.55185	0.2136223	16.62677
1284	0	-16587.5	-16489.5	-98.0095	-3.856851	3.888467	0.03161638	122.989
1285	1	-16656.2	-16557	-99.1713	-4.070404	4.179142	0.1087386	38.43293
1286	0	-16594.5	-16494.2	-100.28	-4.761822	4.848229	0.08640722	56.10908
1287	1	-16660.7	-16561.5	-99.1718	-3.969845	4.099747	0.1299013	31.56047
1288	0	-16591.1	-16491	-100.059	-3.472356	3.662751	0.1903952	19.23762
1289	1	-16668.6	-16570.1	-98.5351	-4.531173	4.544061	0.01288838	352.5703
1290	0	-16588.4	-16489.3	-99.0588	-3.508982	3.625974	0.1169919	30.99338
1291	1	-16672.5	-16574	-98.5123	-4.047705	4.127773	0.0800676	51.5536
1292	0	-16596.7	-16497.6	-99.0261	-3.265757	3.361372	0.09561436	35.15551
1293	1	-16656.1	-16557.7	-98.4231	-3.836354	3.920281	0.08392681	46.71071
1294	0	-16591.1	-16492.7	-98.397	-3.302098	3.320776	0.01867814	177.7894
1295	1	-16658.6	-16559.5	-99.1615	-4.280939	4.375911	0.09497203	46.07578
1296	0	-16604.1	-16505.5	-98.6004	-3.545076	3.595171	0.05009433	71.76801
1297	1	-16671.7	-16572.6	-99.0734	-3.755103	3.883225	0.1281228	30.30863
1298	0	-16592.6	-16494.4	-98.1846	-4.165603	4.170372	0.004769208	874.4369
1299	1	-16675.4	-16575.4	-100.038	-5.047268	5.050058	0.002789527	1810.364
1300	0	-16590.3	-16491.6	-98.657	-4.004904	4.052404	0.04749969	85.31433
1301	1	-16667.5	-16568.2	-99.2452	-3.45142	3.563169	0.1117494	31.88534
1302	0	-16600.3	-16500.6	-99.7176	-3.51995	3.677144	0.1571943	23.39235
1303	1	-16670.3	-16570.9	-99.3616	-3.490566	3.610988	0.1204224	29.98602
1304	0	-16587.6	-16489.3	-98.3407	-4.307417	4.317808	0.01039089	415.5377
1305	1	-16667.4	-16568.9	-98.4755	-3.364553	3.401172	0.03661969	92.87824
1306	0	-16592.6	-16494.4	-98.2107	-3.794492	3.817412	0.02291925	166.5592
1307	1	-16664.1	-16566.4	-97.7256	-3.735564	3.74484	0.009275984	403.7135
1308	0	-16604.5	-16504	-100.48	-3.35313	3.5613	0.2081701	17.10765
1309	1	-16655.9	-16557.1	-98.8725	-4.55983	4.602046	0.04221629	109.0111
1310	0	-16594.1	-16495.1	-98.9736	-4.729294	4.730792	0.001498232	3157.583
1311	1	-16663.8	-16566.2	-97.5898	-4.000371	4.014881	0.01451025	276.6928
1312	0	-16590.4	-16491.4	-98.9532	-4.201888	4.269482	0.06759439	63.16326
1313	1	-16663.8	-16564.6	-99.2151	-3.817826	3.970651	0.1528246	25.98176
1314	0	-16582.8	-16484.3	-98.4946	-3.517122	3.562595	0.0454726	78.34596
1315	1	-16659.3	-16560	-99.2499	-3.450039	3.589266	0.1392276	25.77985
1316	0	-16589.2	-16490.5	-98.7228	-3.719246	3.781814	0.06256838	60.4429
1317	1	-16666.9	-16566	-100.826	-3.4127	3.691201	0.2785015	13.2538
1318	0	-16589.6	-16491.8	-97.8476	-3.747429	3.748827	0.00139779	2681.967
1319	1	-16657.7	-16559.3	-98.3568	-3.496024	3.548589	0.05256578	67.5076
1320	0	-16587.1	-16488.1	-98.9621	-4.404347	4.445883	0.04153526	107.0388
1321	1	-16662	-16562	-99.9654	-3.783966	3.985845	0.2018788	19.74375
1322	0	-16592.2	-16492.1	-100.095	-2.963	3.05955	0.09655016	31.68871
1323	1	-16668.4	-16570.5	-97.9283	-4.075114	4.080046	0.004932161	827.233
1324	0	-16590.9	-16491.1	-99.7751	-3.267548	3.411598	0.1440502	23.6834
1325	1	-16661	-16560.2	-100.793	-4.999427	5.082061	0.08263444	61.50053
1326	0	-16594.7	-16496.5	-98.2322	-4.273798	4.288507	0.01470966	291.5436
1327	1	-16672.9	-16571.3	-101.517	-5.275713	5.358494	0.08278125	64.73077
1328	0	-16596	-16497.8	-98.1966	-3.704496	3.758346	0.05384975	69.79319
1329	1	-16660.5	-16562.6	-97.8602	-3.58395	3.601393	0.01744248	206.4725
1330	0	-16595.1	-16497.1	-98.0809	-3.480565	3.504956	0.02439116	143.6978
1331	1	-16661.3	-16563.2	-98.1409	-3.418428	3.425565	0.007137378	479.9473
1332	0	-16595.3	-16496.6	-98.6507	-4.097426	4.168944	0.07151748	58.29266
1333	1	-16663	-16564.4	-98.6824	-3.428032	3.495467	0.0674349	51.83469
1334	0	-16593	-16494.2	-98.8315	-4.462614	4.505681	0.0430677	104.6186
1335	1	-16665	-16565.9	-99.1204	-2.990946	2.992743	0.00179647	1665.902
1336	0	-16600.5	-16502.5	-97.951	-4.138123	4.171325	0.03320173	125.6358
1337	1	-16667.6	-16567.7	-99.8977	-3.069917	3.186502	0.1165844	27.33214
1338	0	-16597.6	-16498.1	-99.4706	-4.222722	4.339737	0.1170153	37.08692
1339	1	-16667.9	-16566.7	-101.218	-3.54583	3.84295	0.2971192	12.93403
1340	0	-16590.5	-16491.2	-99.2952	-4.229207	4.345055	0.1158475	37.50669
1341	1	-16668.3	-16570.2	-98.1099	-3.784688	3.814826	0.03013894	126.5747
1342	0	-16586.1	-16486.5	-99.5857	-4.040134	4.185108	0.1449734	28.86811
1343	1	-16667.9	-16567.2	-100.684	-3.495106	3.745509	0.250403	14.95792
1344	0	-16594.8	-16496.7	-98.0754	-3.485827	3.490663	0.004836298	721.7635
1345	1	-16666.4	-16567.3	-99.1474	-3.019076	3.049785	0.03070859	99.31374
1346	0	-16600.1	-16499.8	-100.305	-5.046868	5.049527	0.002659777	1898.478
1347	1	-16661	-16561.9	-99.1172	-3.899017	4.028602	0.1295848	31.08853
1348	0	-16592.3	-16494.1	-98.1459	-3.961406	3.974488	0.01308148	303.8256
1349	1	-16658.9	-16560.1	-98.7973	-3.766017	3.866183	0.1001657	38.59788
1350	0	-16601.1	-16502.7	-98.3579	-4.327158	4.340245	0.01308653	331.6574
1351	1	-16673.6	-16575.2	-98.4176	-3.232892	3.25702	0.02412764	134.9913
1352	0	-16593.2	-16493.3	-99.8388	-3.460222	3.626413	0.1661911	21.82074
1353	1	-16667.8	-16569.5	-98.2421	-3.414222	3.431238	0.01701634	201.6437
1354	0	-16595.9	-16497.8	-98.0808	-4.055284	4.063091	0.007807599	520.4021
1355	1	-16665	-16564.1	-100.846	-2.97963	3.173145	0.1935151	16.3974
1356	0	-16595.9	-16496.1	-99.8295	-4.948056	4.952187	0.004131772	1198.563
1357	1	-16665.6	-16566.2	-99.3465	-3.9086	4.055368	0.1467675	27.63124
1358	0	-16593.1	-16492.5	-100.615	-4.394159	4.555924	0.161765	28.16383
1359	1	-16663.9	-16565.3	-98.6454	-3.711456	3.805566	0.09410965	40.43757
1360	0	-16583.7	-16485.6	-98.1887	-3.704187	3.732232	0.02804505	133.0799
1361	1	-16665.1	-16567.1	-98.0152	-3.91516	3.931707	0.01654701	237.6083
1362	0	-16587.7	-16488.4	-99.2812	-3.573838	3.690284	0.1164454	31.6911
1363	1	-16660.7	-16561.5	-99.231	-4.102986	4.19866	0.09567397	43.88508
1364	0	-16591.3	-16492.6	-98.7075	-3.170759	3.177843	0.00708352	448.6248
1365	1	-16670	-16571.2	-98.8163	-3.628088	3.712296	0.08420807	44.0848
1366	0	-16600.1	-16497.9	-102.237	-2.886495	3.184906	0.2984103	10.67291
1367	1	-16667.2	-16569	-98.1715	-4.28186	4.28349	0.001629433	2628.823
1368	0	-16592.9	-16494.5	-98.3446	-3.576734	3.621125	0.04439058	81.57417
1369	1	-16675.1	-16575.3	-99.8323	-4.573952	4.638547	0.06459535	71.8093
1370	0	-16599.1	-16500.4	-98.7435	-3.18513	3.233068	0.04793894	67.44138
1371	1	-16668.9	-16570.7	-98.2237	-3.598638	3.612693	0.01405499	257.0398
1372	0	-16592.9	-16493.5	-99.373	-3.788117	3.927302	0.1391848	28.21645
1373	1	-16666.7	-16567.3	-99.3825	-4.236772	4.321198	0.0844256	51.1835
1374	0	-16588.9	-16490.2	-98.6463	-4.004245	4.080093	0.07584825	53.79285
1375	1	-16669.5	-16570.2	-99.3652	-4.420227	4.48137	0.06114342	73.29276
1376	0	-16594.1	-16495	-99.0824	-3.216591	3.286665	0.07007379	46.90291
1377	1	-16674.4	-16570.7	-103.64	-3.972811	4.413023	0.4402126	10.02475
1378	0	-16592.2	-16494.5	-97.7386	-3.755973	3.757907	0.001933542	1943.535
1379	1	-16661.9	-16561.4	-100.475	-3.423495	3.648477	0.2249828	16.21669
1380	0	-16600.8	-16498.2	-102.599	-4.200777	4.535711	0.3349344	13.54209
1381	1	-16675.8	-16577.4	-98.4134	-4.195302	4.232621	0.03731886	113.4178
1382	0	-16607.6	-16507.9	-99.7413	-4.990266	4.992741	0.002475335	2016.996
1383	1	-16661.8	-16563.5	-98.3314	-4.326784	4.335576	0.008791374	493.1625
1384	0	-16596.2	-16495.6	-100.574	-4.221122	4.421266	0.2001435	22.09048
1385	1	-16675.5	-16576.5	-99.0302	-4.652846	4.663517	0.01067136	437.0126
1386	0	-16598.1	-16499.7	-98.3536	-3.632149	3.687498	0.05534933	66.62227
1387	1	-16674.6	-16576.1	-98.5441	-3.513703	3.562994	0.04929068	72.28535
