Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
1137	1	-18296.6	-18196.5	-100.052	3.979657	0.04818149	4.027839	0.01196212
1138	0	-18378.6	-18277.8	-100.885	2.847006	0.02016665	2.867173	0.007033637
1139	1	-18299.3	-18197.5	-101.797	3.728318	0.206166	3.934484	0.05239975
1140	0	-18381.1	-18279.6	-101.484	2.924705	0.1140334	3.038738	0.03752657
1141	1	-18297.5	-18198	-99.4832	3.960475	0.005767255	3.966242	0.001454085
1142	0	-18382.4	-18282.9	-99.4908	3.420416	0.01256662	3.432982	0.003660555
1143	1	-18303.5	-18202.9	-100.667	3.045763	0.07773026	3.123493	0.02488568
1144	0	-18384.8	-18285.4	-99.3455	3.667321	0.03683798	3.704159	0.009945033
1145	1	-18302.8	-18202.1	-100.636	4.640967	0.005648028	4.646615	0.001215514
1146	0	-18379.4	-18279.6	-99.8832	3.526167	0.08830783	3.614475	0.02443172
1147	1	-18304.4	-18203.3	-101.102	4.64732	0.0445441	4.691864	0.009493902
1148	0	-18381.2	-18281.4	-99.7525	3.881519	0.04010777	3.921627	0.01022733
1149	1	-18295.2	-18195.5	-99.7272	3.383904	0.03640079	3.420305	0.01064256
1150	0	-18390.5	-18288.7	-101.876	2.595288	0.01434441	2.609632	0.005496716
1151	1	-18296.2	-18196.1	-100.156	3.843926	0.0732225	3.917148	0.01869281
1152	0	-18384.9	-18285.1	-99.7885	3.835007	0.04629938	3.881306	0.01192881
1153	1	-18302.4	-18202.6	-99.7623	3.706492	0.0671398	3.773632	0.01779182
1154	0	-18379.5	-18279	-100.479	3.844029	0.1030635	3.947093	0.02611124
1155	1	-18297	-18195.7	-101.257	3.384791	0.194792	3.579583	0.05441752
1156	0	-18392.2	-18292	-100.218	4.118115	0.05815726	4.176273	0.01392564
1157	1	-18307.6	-18207	-100.609	3.120838	0.08346606	3.204304	0.02604811
1158	0	-18386.8	-18287.8	-98.9978	3.84706	0.002410376	3.84947	0.0006261578
1159	1	-18296.2	-18196.9	-99.3326	3.477416	0.01793692	3.495353	0.005131647
1160	0	-18380.8	-18280.9	-99.8395	3.150922	0.01864336	3.169565	0.005881993
1161	1	-18296.8	-18196.9	-99.8979	3.973384	0.07611354	4.049497	0.0187958
1162	0	-18397.3	-18297.1	-100.187	3.52981	0.09949866	3.629309	0.02741532
1163	1	-18299.4	-18200.4	-98.9806	3.68356	0.01303908	3.696599	0.003527317
1164	0	-18387.3	-18287.8	-99.5348	3.758799	0.02477714	3.783577	0.006548604
1165	1	-18292.5	-18193.1	-99.3811	3.449623	0.03370502	3.483328	0.009676098
1166	0	-18385.2	-18283.5	-101.669	3.326023	0.1755211	3.501544	0.05012677
1167	1	-18303.4	-18202.4	-101.007	4.472543	0.07698791	4.549531	0.01692217
1168	0	-18389.2	-18287.5	-101.679	3.787168	0.2033951	3.990563	0.05096904
1169	1	-18290.1	-18190.5	-99.6052	3.379987	0.05077185	3.430759	0.01479902
1170	0	-18389.9	-18290.2	-99.7713	3.767218	0.06536243	3.832581	0.01705442
1171	1	-18295.3	-18195.9	-99.408	3.646614	0.04607377	3.692688	0.01247703
1172	0	-18386.8	-18286.2	-100.602	3.535661	0.1320589	3.667719	0.03600572
1173	1	-18295.4	-18194.3	-101.09	3.893515	0.1615557	4.055071	0.03984042
1174	0	-18381	-18281.2	-99.756	4.277906	0.009501786	4.287407	0.002216208
1175	1	-18299.1	-18199.5	-99.5541	4.125843	0.01795238	4.143795	0.004332352
1176	0	-18380.2	-18279.8	-100.411	3.145218	0.06772715	3.212945	0.02107946
1177	1	-18290.8	-18191.2	-99.5918	3.32998	0.005006593	3.334987	0.001501233
1178	0	-18385.2	-18284.4	-100.821	3.760625	0.1215529	3.882178	0.0313105
1179	1	-18292.2	-18189.5	-102.738	2.45468	0.03649015	2.49117	0.0146478
1180	0	-18382.3	-18279.5	-102.865	2.55291	0.09791571	2.650826	0.03693781
1181	1	-18307.3	-18205	-102.337	4.920915	0.09078214	5.011697	0.01811405
1182	0	-18383.6	-18283	-100.599	3.872791	0.10372	3.976511	0.02608317
1183	1	-18297.1	-18197.5	-99.6685	3.447256	0.05333549	3.500591	0.01523614
1184	0	-18386.3	-18286.6	-99.6553	3.454762	0.007800361	3.462563	0.002252771
1185	1	-18298	-18198.7	-99.2814	3.528982	0.02690452	3.555887	0.00756619
1186	0	-18388.6	-18288.2	-100.42	4.09721	0.06027753	4.157488	0.01449855
1187	1	-18295.9	-18194.4	-101.479	4.915017	0.00882986	4.923847	0.001793285
1188	0	-18380.8	-18281.1	-99.7451	3.90846	0.0209689	3.929429	0.005336372
1189	1	-18296.4	-18194.8	-101.554	2.680883	0.01568058	2.696563	0.005815022
1190	0	-18387.2	-18284.9	-102.306	4.899507	0.045003	4.94451	0.009101609
1191	1	-18292.5	-18193.2	-99.2948	3.663147	0.01565995	3.678807	0.004256803
1192	0	-18389.5	-18286.9	-102.586	2.543618	0.07886667	2.622485	0.03007326
1193	1	-18297.2	-18194.2	-103.012	5.289457	0.02226503	5.311722	0.004191678
1194	0	-18389.8	-18286.6	-103.215	4.342721	0.2240524	4.566773	0.04906141
1195	1	-18294.6	-18192.4	-102.204	3.124459	0.2278985	3.352358	0.06798156
1196	0	-18385.3	-18284.9	-100.361	4.439572	0.03163586	4.471208	0.007075462
1197	1	-18299.4	-18198.7	-100.731	4.439925	0.07102022	4.510945	0.01574398
1198	0	-18391.6	-18290.1	-101.484	3.810447	0.1816869	3.992134	0.04551123
1199	1	-18292.3	-18192.4	-99.827	3.615478	0.06912514	3.684603	0.01876054
1200	0	-18386.2	-18285.8	-100.343	4.056614	0.08699075	4.143605	0.02099398
1201	1	-18306	-18204.3	-101.642	3.275257	0.2054003	3.480658	0.05901193
1202	0	-18390.3	-18288.6	-101.668	2.948891	0.1766414	3.125532	0.05651562
1203	1	-18298.6	-18197.2	-101.429	3.782908	0.1968715	3.97978	0.04946793
1204	0	-18384.5	-18284.6	-99.861	3.455553	0.0818762	3.537429	0.02314568
1205	1	-18298.4	-18199.2	-99.2	3.50028	0.006733047	3.507013	0.001919881
1206	0	-18383.6	-18282.8	-100.815	4.792524	0.002038005	4.794562	0.0004250659
1207	1	-18297.8	-18196.1	-101.669	2.813244	0.1078066	2.921051	0.03690678
1208	0	-18385.9	-18283.3	-102.655	4.002552	0.266059	4.268611	0.06232918
1209	1	-18297.9	-18196	-101.902	3.22747	0.2246472	3.452117	0.0650752
1210	0	-18390.7	-18287.7	-102.955	2.423637	0.02469908	2.448336	0.01008811
1211	1	-18301.2	-18202.1	-99.1615	3.57589	0.006761987	3.582652	0.001887425
1212	0	-18390.3	-18288.8	-101.541	2.981922	0.1506657	3.132587	0.04809626
1213	1	-18299.7	-18199.4	-100.299	3.621383	0.1141488	3.735532	0.03055758
1214	0	-18379.4	-18280.2	-99.2435	3.948434	0.008107076	3.956541	0.002049031
1215	1	-18301.5	-18202.2	-99.3489	3.315285	0.001259124	3.316544	0.0003796494
1216	0	-18385.9	-18286.3	-99.5796	3.764586	0.03177231	3.796358	0.008369154
1217	1	-18297.5	-18197.5	-100.04	3.591965	0.08285811	3.674823	0.02254751
1218	0	-18382.6	-18282.5	-100.099	3.226624	0.02560359	3.252227	0.007872632
1219	1	-18306.8	-18204.9	-101.908	2.817131	0.129951	2.947082	0.04409479
1220	0	-18391	-18289.2	-101.804	3.765987	0.2129399	3.978927	0.05351691
1221	1	-18296.8	-18197.3	-99.505	3.931818	0.01091568	3.942734	0.002768556
1222	0	-18382	-18279.3	-102.654	2.571958	0.1039145	2.675872	0.03883389
1223	1	-18302.2	-18202.2	-100.093	3.058348	0.03028682	3.088635	0.009805889
1224	0	-18387.1	-18287.2	-99.9191	3.195672	0.02676059	3.222432	0.00830447
1225	1	-18296.9	-18197.5	-99.3744	3.951116	0.01526074	3.966377	0.003847528
1226	0	-18381.3	-18281.6	-99.677	3.815341	0.02336671	3.838708	0.006087129
1227	1	-18302.7	-18201.3	-101.461	3.160489	0.172983	3.333472	0.05189274
1228	0	-18392.4	-18291.3	-101.13	3.903529	0.1364441	4.039973	0.03377352
1229	1	-18302.7	-18202.4	-100.332	3.34083	0.06941501	3.410245	0.02035484
1230	0	-18390.4	-18289.2	-101.122	3.333279	0.1463833	3.479662	0.04206825
1231	1	-18292.2	-18191.1	-101.087	2.929637	0.06867046	2.998307	0.02290308
1232	0	-18395.4	-18295.5	-99.8757	3.387216	0.02893201	3.416148	0.008469191
1233	1	-18293.5	-18193.6	-99.9202	3.574218	0.0547528	3.628971	0.0150877
1234	0	-18387.2	-18286.9	-100.235	3.830532	0.05620286	3.886735	0.01446017
1235	1	-18299.5	-18198.9	-100.655	2.940142	0.0254501	2.965592	0.008581793
1236	0	-18391.8	-18291.6	-100.237	3.933671	0.03803524	3.971706	0.00957655
1237	1	-18301.3	-18201.8	-99.5831	4.175753	0.005630047	4.181383	0.001346456
1238	0	-18382.8	-18282.5	-100.296	3.280004	0.0450342	3.325038	0.01354397
1239	1	-18301.7	-18201.1	-100.668	4.016205	0.1008858	4.117091	0.02450415
1240	0	-18379.6	-18277	-102.643	4.963758	0.03090315	4.994661	0.006187238
1241	1	-18298	-18196	-101.999	2.967607	0.1814029	3.14901	0.05760634
1242	0	-18380.6	-18280.1	-100.537	3.672995	0.07772958	3.750724	0.02072389
1243	1	-18298.4	-18197.6	-100.837	3.88751	0.1314165	4.018926	0.03269939
1244	0	-18390.7	-18287.8	-102.811	3.01398	0.2581156	3.272095	0.07888388
1245	1	-18303.7	-18202.3	-101.479	4.848426	0.02787778	4.876304	0.00571699
1246	0	-18381.8	-18281.1	-100.719	4.007084	0.0858631	4.092948	0.0209783
1247	1	-18296.7	-18197.4	-99.3123	4.131883	0.006701234	4.138585	0.001619209
1248	0	-18390.7	-18290.2	-100.561	3.560189	0.08087806	3.641067	0.02221273
1249	1	-18302.9	-18203.6	-99.3667	3.751552	0.03354152	3.785093	0.008861478
1250	0	-18393.4	-18293.6	-99.8491	3.607259	0.02612011	3.633379	0.007188931
1251	1	-18312.4	-18212.8	-99.6147	3.700059	0.03140511	3.731464	0.008416298
1252	0	-18383.8	-18282.5	-101.262	3.155727	0.1154525	3.27118	0.03529383
1253	1	-18305.3	-18205.8	-99.4459	3.815247	0.04360836	3.858855	0.01130085
1254	0	-18385.2	-18285.1	-100.085	3.403816	0.04268913	3.446505	0.01238621
1255	1	-18316	-18216.5	-99.5303	3.252708	0.01173527	3.264443	0.003594876
1256	0	-18386.2	-18285.6	-100.528	3.511506	0.08675516	3.598262	0.0241103
1257	1	-18297.9	-18197.7	-100.161	3.15656	0.05249019	3.20905	0.01635692
1258	0	-18387.2	-18284.8	-102.452	4.335011	0.1636905	4.498701	0.03638617
1259	1	-18301.8	-18200.8	-100.999	3.164082	0.1404456	3.304527	0.04250097
1260	0	-18391	-18289.4	-101.553	3.008278	0.1209692	3.129247	0.0386576
1261	1	-18300	-18199.9	-100.071	4.442893	0.01512135	4.458014	0.003391947
1262	0	-18387.1	-18286.1	-101.019	3.085494	0.09780556	3.1833	0.03072458
1263	1	-18289.9	-18190.3	-99.6033	4.153782	0.006375377	4.160157	0.001532485
1264	0	-18381.6	-18281.1	-100.54	3.668151	0.1000249	3.768176	0.02654465
1265	1	-18295.7	-18195.5	-100.208	3.777819	0.09889669	3.876716	0.02551043
1266	0	-18379.7	-18277.8	-101.88	4.926234	0.04790331	4.974138	0.009630475
1267	1	-18301.5	-18202.2	-99.3293	3.863369	0.03642706	3.899796	0.009340761
1268	0	-18384.3	-18283.8	-100.491	3.047961	0.0627239	3.110685	0.02016402
1269	1	-18299.4	-18200.1	-99.3202	3.701291	0.04090228	3.742194	0.01093003
1270	0	-18385.2	-18284.2	-101.003	3.939159	0.1384574	4.077617	0.03395547
1271	1	-18297.4	-18197.2	-100.231	4.404672	0.02624833	4.43092	0.0059239
1272	0	-18381.6	-18281	-100.616	4.702675	0.004909075	4.707584	0.001042801
1273	1	-18298.8	-18198.7	-100.099	3.057263	0.04647944	3.103742	0.01497529
1274	0	-18377.1	-18276	-101.148	3.53284	0.1595799	3.69242	0.04321824
1275	1	-18301.1	-18200.8	-100.284	3.839308	0.1108734	3.950181	0.02806794
1276	0	-18382.3	-18282.6	-99.7354	4.196536	0.006705274	4.203241	0.001595263
1277	1	-18301.2	-18201.2	-100.089	3.819732	0.07879699	3.898529	0.02021198
1278	0	-18386.7	-18287.2	-99.5197	3.675864	0.002738855	3.678603	0.0007445366
1279	1	-18297.4	-18197.6	-99.7581	3.340841	0.05314803	3.393989	0.01565946
1280	0	-18391.1	-18289.9	-101.158	4.637545	0.01808088	4.655626	0.003883664
1281	1	-18303.7	-18200.5	-103.188	5.276405	0.04256779	5.318973	0.008003009
1282	0	-18385.9	-18286.7	-99.1642	3.538027	0.002674314	3.540702	0.0007553061
1283	1	-18296	-18196.9	-99.1388	3.950798	0.006803194	3.957601	0.00171902
1284	0	-18385.2	-18285.7	-99.499	3.734074	0.0305441	3.764619	0.008113465
1285	1	-18304.8	-18203.7	-101.056	4.810399	0.041676	4.852075	0.008589314
1286	0	-18390.4	-18288.8	-101.556	2.631566	0.00851211	2.640078	0.003224189
1287	1	-18295.4	-18195.9	-99.4454	3.285489	0.006433141	3.291922	0.00195422
1288	0	-18377.7	-18277.2	-100.573	4.19803	0.08818101	4.286212	0.02057318
1289	1	-18292.8	-18193.2	-99.6021	3.480303	0.05782125	3.538125	0.01634234
1290	0	-18381.5	-18282	-99.4964	3.68184	0.04423017	3.72607	0.01187046
1291	1	-18301.1	-18200.9	-100.254	3.951454	0.0998892	4.051343	0.02465582
1292	0	-18382.8	-18282	-100.733	4.101239	0.1039666	4.205206	0.0247233
1293	1	-18302.7	-18200.6	-102.102	3.476933	0.2513889	3.728322	0.06742682
1294	0	-18380.6	-18281.5	-99.0964	3.805906	0.004761107	3.810668	0.001249415
1295	1	-18296.8	-18197.1	-99.6742	3.708973	0.06031131	3.769284	0.01600073
1296	0	-18386.9	-18286.4	-100.455	4.596	0.009363117	4.605363	0.00203309
1297	1	-18299.2	-18198.9	-100.224	3.605706	0.0883043	3.69401	0.02390473
1298	0	-18379.3	-18279.5	-99.8273	4.43241	0.001437137	4.433847	0.0003241288
1299	1	-18307.2	-18205.9	-101.326	3.080679	0.1385412	3.21922	0.04303564
1300	0	-18382.8	-18281.1	-101.631	3.058671	0.1833893	3.24206	0.05656567
1301	1	-18299.9	-18197.5	-102.33	2.710358	0.1471307	2.857489	0.05148951
1302	0	-18381.6	-18280.8	-100.862	3.2003	0.1105627	3.310863	0.03339393
1303	1	-18292.1	-18192.4	-99.7017	3.274056	0.02835857	3.302415	0.008587221
1304	0	-18381.5	-18279.8	-101.691	2.732994	0.05413499	2.787129	0.01942321
1305	1	-18299.6	-18200.3	-99.3353	3.821049	0.01642128	3.83747	0.004279195
1306	0	-18376.7	-18275.3	-101.442	2.990665	0.1263432	3.117008	0.04053349
1307	1	-18297.5	-18197.6	-99.9251	3.414929	0.05328812	3.468217	0.0153647
1308	0	-18388.6	-18286.3	-102.27	5.111219	0.01133374	5.122552	0.002212519
1309	1	-18297.5	-18196.6	-100.948	3.510119	0.1503431	3.660463	0.04107215
1310	0	-18385.6	-18286	-99.6288	3.439213	0.04079576	3.480009	0.01172289
1311	1	-18299.4	-18198	-101.367	4.816638	0.02709313	4.843732	0.005593442
1312	0	-18378.6	-18279.3	-99.3858	4.044568	0.007161167	4.051729	0.001767435
1313	1	-18297.4	-18197.1	-100.243	3.962884	0.08342373	4.046308	0.02061725
1314	0	-18382.3	-18280.2	-102.024	4.408715	0.1565728	4.565288	0.03429638
1315	1	-18291.9	-18192.1	-99.8001	3.965752	0.0321582	3.99791	0.008043753
1316	0	-18379.7	-18279.3	-100.491	3.859101	0.1048012	3.963903	0.02643889
1317	1	-18296.6	-18197.2	-99.4786	3.859858	0.03083596	3.890694	0.007925568
1318	0	-18382.3	-18282.8	-99.5136	3.825494	0.03066418	3.856159	0.007952002
1319	1	-18296.6	-18193.7	-102.975	4.404797	0.2319965	4.636794	0.05003382
1320	0	-18377.2	-18277	-100.151	3.459311	0.07812972	3.537441	0.02208651
1321	1	-18299.5	-18199.6	-99.9458	4.147805	0.05249981	4.200305	0.01249905
1322	0	-18385.4	-18284.6	-100.796	4.054446	0.09752545	4.151971	0.02348895
1323	1	-18293.1	-18194	-99.1499	3.940269	0.004848559	3.945118	0.001229002
1324	0	-18404.9	-18304.5	-100.462	2.965424	0.02818267	2.993606	0.009414286
1325	1	-18302.6	-18201.9	-100.603	3.823963	0.129791	3.953754	0.03282729
1326	0	-18385.5	-18284.9	-100.596	3.512976	0.1111392	3.624115	0.03066657
1327	1	-18299.6	-18198.8	-100.788	4.696808	0.008967563	4.705776	0.00190565
1328	0	-18389.1	-18288.5	-100.55	3.585835	0.09331349	3.679149	0.02536279
1329	1	-18300.7	-18199.1	-101.62	4.065894	0.1470412	4.212935	0.03490231
1330	0	-18386.7	-18287	-99.6841	3.346736	4.595434e-05	3.346782	1.37309e-05
1331	1	-18301	-18199.4	-101.579	4.865571	0.002634483	4.868205	0.000541161
1332	0	-18392.3	-18290.2	-102.173	2.899217	0.17039	3.069607	0.05550871
1333	1	-18301.8	-18202.3	-99.5507	3.824547	0.02175772	3.846304	0.005656787
1334	0	-18381.7	-18281.7	-99.9714	3.229697	0.03187942	3.261577	0.009774237
1335	1	-18310.7	-18211	-99.7722	3.197749	0.005498061	3.203247	0.001716403
1336	0	-18385.1	-18282.3	-102.82	2.666767	0.1588337	2.825601	0.05621236
1337	1	-18315.3	-18215	-100.329	4.500478	0.008267405	4.508746	0.001833637
1338	0	-18389.4	-18284	-105.414	2.438295	0.3725664	2.810861	0.1325453
1339	1	-18305.5	-18205.4	-100.038	4.552552	0.001125378	4.553678	0.0002471361
1340	0	-18391.8	-18288.1	-103.614	4.011458	0.3025738	4.314032	0.07013712
1341	1	-18303.7	-18204.1	-99.6414	3.339891	0.02713566	3.367026	0.008059235
1342	0	-18381.2	-18280.6	-100.525	3.852223	0.07274853	3.924971	0.01853479
1343	1	-18305.2	-18202	-103.173	5.13733	0.07264846	5.209978	0.0139441
1344	0	-18387.3	-18287.6	-99.6872	4.011836	0.00433678	4.016173	0.001079829
1345	1	-18301.1	-18200.3	-100.716	4.406314	0.04434997	4.450664	0.009964798
1346	0	-18387.6	-18285.9	-101.63	3.898336	0.1580879	4.056424	0.03897222
1347	1	-18301.1	-18201.2	-99.9318	3.582788	0.05294788	3.635735	0.01456318
1348	0	-18393.1	-18292.5	-100.648	4.01069	0.05470057	4.06539	0.01345518
1349	1	-18308.2	-18207.7	-100.455	3.615933	0.09202819	3.707961	0.02481908
1350	0	-18388.3	-18286.9	-101.355	4.017058	0.1122882	4.129346	0.02719273
1351	1	-18312.7	-18212.3	-100.398	4.49568	0.01853946	4.514219	0.004106903
1352	0	-18379.8	-18279.6	-100.182	4.037441	0.05033938	4.08778	0.0123146
1353	1	-18310.4	-18210.6	-99.7815	3.119141	0.004276126	3.123417	0.001369054
1354	0	-18386.4	-18286.1	-100.293	4.09336	0.05107234	4.144433	0.01232312
1355	1	-18301.9	-18200.4	-101.518	3.601315	0.2004982	3.801813	0.05273752
1356	0	-18388.1	-18287.2	-100.852	2.854696	0.005086463	2.859782	0.001778619
1357	1	-18302.3	-18202.2	-100.11	3.512885	0.08971728	3.602602	0.02490346
1358	0	-18386.5	-18284.6	-101.855	3.919186	0.1649642	4.08415	0.04039131
1359	1	-18292.6	-18192.9	-99.656	3.404262	0.04700802	3.45127	0.0136205
1360	0	-18389.6	-18287.5	-102.104	3.235047	0.1991515	3.434199	0.05799068
1361	1	-18295.8	-18196.3	-99.5851	4.288456	0.0005322681	4.288989	0.0001241011
1362	0	-18385.3	-18284.7	-100.571	3.411462	0.09753381	3.508996	0.02779536
1363	1	-18297.3	-18197.5	-99.8649	3.652772	0.04590088	3.698673	0.0124101
1364	0	-18385.9	-18286.4	-99.5068	3.704114	0.01399294	3.718107	0.003763459
1365	1	-18293.7	-18193.6	-100.031	3.512766	0.1003922	3.613158	0.02778516
1366	0	-18387.7	-18285.8	-101.932	3.788658	0.2080611	3.996719	0.05205798
1367	1	-18299.6	-18198.4	-101.178	2.964689	0.1517919	3.116481	0.04870619
1368	0	-18383.8	-18283.3	-100.498	3.47054	0.09474204	3.565282	0.0265735
1369	1	-18301.7	-18200.5	-101.197	3.075153	0.1519767	3.22713	0.04709344
1370	0	-18392.1	-18292	-100.142	3.308531	0.02954987	3.338081	0.008852351
1371	1	-18293	-18192.5	-100.485	2.896489	0.003188886	2.899678	0.001099738
1372	0	-18378.3	-18278.3	-100.04	4.114643	0.02879695	4.14344	0.006950012
1373	1	-18299.5	-18198.9	-100.55	3.2419	0.09428223	3.336183	0.02826051
1374	0	-18380.8	-18280.6	-100.212	4.317242	0.0103924	4.327635	0.002401404
1375	1	-18294.6	-18195.1	-99.5496	3.830357	0.02999859	3.860356	0.007770941
1376	0	-18385.9	-18285	-100.908	4.28055	0.08402856	4.364579	0.01925239
1377	1	-18306.7	-18207.1	-99.5913	3.490975	0.03945083	3.530426	0.01117453
1378	0	-18385.4	-18285.6	-99.7694	3.32172	0.02902456	3.350745	0.008662121
1379	1	-18310.2	-18209.1	-101.13	3.163934	0.1507742	3.314708	0.04548642
1380	0	-18383.9	-18283	-100.904	4.513803	0.03799207	4.551796	0.008346613
1381	1	-18302.9	-18203.5	-99.4362	3.531538	0.0463578	3.577896	0.01295672
1382	0	-18387.3	-18286.6	-100.743	3.153462	0.09040636	3.243868	0.02786993
1383	1	-18294.4	-18194.7	-99.7512	3.58263	0.0475213	3.630151	0.01309072
1384	0	-18382.7	-18281.7	-100.98	4.225553	0.08691429	4.312467	0.02015419
1385	1	-18296.2	-18196.1	-100.107	3.494921	0.08680531	3.581726	0.0242356
1386	0	-18381	-18280.6	-100.405	4.232881	0.05054739	4.283428	0.01180069
1387	1	-18303.1	-18202.3	-100.763	4.634865	0.0128178	4.647683	0.002757891
1388	0	-18379.3	-18277.6	-101.711	3.404782	0.2128624	3.617644	0.05884006
1389	1	-18296.3	-18195.1	-101.154	3.144971	0.1463475	3.291318	0.04446471
1390	0	-18388.4	-18286.4	-102.081	3.037359	0.2070371	3.244396	0.06381375
1391	1	-18293.2	-18190.9	-102.262	2.63494	0.09549182	2.730431	0.03497316
1392	0	-18385.9	-18284.1	-101.795	2.705694	0.06638402	2.772078	0.02394739
1393	1	-18299.3	-18197	-102.235	4.96474	0.04582292	5.010563	0.009145265
1394	0	-18387.9	-18285.7	-102.263	4.4688	0.1463893	4.615189	0.03171902
1395	1	-18294.2	-18194.4	-99.79	4.115324	0.02223687	4.137561	0.00537439
1396	0	-18384	-18284.6	-99.3485	3.599082	0.00798625	3.607068	0.002214056
1397	1	-18303.8	-18203.9	-99.8954	3.252533	0.0217464	3.274279	0.006641585
1398	0	-18381.8	-18280.7	-101.19	3.502631	0.1826368	3.685267	0.04955864
1399	1	-18304.4	-18203.7	-100.754	3.362213	0.112504	3.474717	0.03237788
1400	0	-18383.4	-18284	-99.3273	3.752709	0.02664772	3.779356	0.007050863
1401	1	-18297.9	-18195.5	-102.452	4.370714	0.1748255	4.545539	0.03846089
1402	0	-18402	-18301.7	-100.364	3.637319	0.1075473	3.744867	0.0287186
1403	1	-18306.8	-18207.3	-99.5004	3.652301	0.008869881	3.661171	0.00242269
1404	0	-18391.8	-18291.9	-99.911	3.338795	0.05248361	3.391278	0.01547606
1405	1	-18313	-18209.4	-103.568	4.739684	0.1529631	4.892647	0.03126387
1406	0	-18382	-18281.7	-100.343	3.616921	0.09248732	3.709409	0.02493317
1407	1	-18298.8	-18198.2	-100.59	3.925567	0.08391673	4.009483	0.02092956
1408	0	-18383.6	-18283.3	-100.307	4.053072	0.0787874	4.131859	0.01906827
1409	1	-18309.2	-18208.5	-100.694	3.163912	0.08970263	3.253615	0.02757014
1410	0	-18379.6	-18280.6	-99.0172	3.654545	0.008770875	3.663316	0.002394245
1411	1	-18307.7	-18207	-100.66	3.074776	0.07708099	3.151857	0.02445573
1412	0	-18381.4	-18281.7	-99.7555	3.844727	0.04903889	3.893766	0.01259421
1413	1	-18315.4	-18215.2	-100.153	4.025505	0.06785033	4.093355	0.01657573
1414	0	-18378	-18277.9	-100.144	3.254757	0.06423792	3.318995	0.01935463
1415	1	-18307.2	-18207.4	-99.7912	4.218889	0.006434327	4.225323	0.001522801
1416	0	-18379.2	-18277.1	-102.159	4.534291	0.1527603	4.687051	0.03259199
1417	1	-18303.6	-18200.4	-103.228	2.790667	0.2706114	3.061279	0.08839815
1418	0	-18384.6	-18284.7	-99.9209	4.090544	0.02480981	4.115354	0.006028597
1419	1	-18303	-18201.3	-101.697	2.962493	0.1550156	3.117508	0.04972419
1420	0	-18387.9	-18287.1	-100.793	3.910598	0.1294974	4.040096	0.03205304
1421	1	-18307.2	-18206.1	-101.026	4.754039	0.01029171	4.764331	0.002160158
1422	0	-18380.7	-18278.5	-102.247	3.026562	0.2449285	3.271491	0.07486754
1423	1	-18300.9	-18200.1	-100.87	4.312817	0.06967338	4.38249	0.01589813
1424	0	-18392.2	-18291.1	-101.098	3.078299	0.1438956	3.222194	0.04465766
1425	1	-18297.1	-18197.4	-99.6775	3.475713	0.03465228	3.510366	0.009871415
1426	0	-18381.8	-18281.7	-100.11	2.966993	0.0002106939	2.967204	7.100758e-05
1427	1	-18300.2	-18198.2	-101.981	2.547791	0.001459151	2.54925	0.0005723843
1428	0	-18388.7	-18288.4	-100.28	3.00051	0.01797054	3.01848	0.005953505
1429	1	-18298.3	-18198.7	-99.6382	4.03854	0.02269589	4.061236	0.005588418
1430	0	-18380.9	-18280.4	-100.549	4.381032	0.04437855	4.425411	0.01002812
1431	1	-18298.9	-18198.7	-100.202	4.468103	0.003839253	4.471942	0.0008585203
1432	0	-18379.8	-18276.8	-103.02	5.299271	0.03162777	5.330899	0.005932915
1433	1	-18297.9	-18198.2	-99.6602	3.379926	0.03851199	3.418438	0.01126596
1434	0	-18379.2	-18277.9	-101.352	3.245343	0.162414	3.407757	0.04766007
1435	1	-18290.2	-18189.8	-100.452	3.609331	0.1082247	3.717556	0.02911179
1436	0	-18383.1	-18283.2	-99.895	3.122537	0.0251189	3.147656	0.007980192
1437	1	-18295.3	-18194	-101.297	4.138406	0.1599055	4.298312	0.03720193
1438	0	-18377.3	-18275.5	-101.767	3.321138	0.2063833	3.527521	0.0585066
1439	1	-18306.6	-18207	-99.506	4.360467	0.003736444	4.364203	0.0008561571
1440	0	-18380.9	-18280.6	-100.332	3.371329	0.08376129	3.45509	0.02424287
1441	1	-18302.1	-18202.6	-99.5451	3.116156	0.0003269798	3.116483	0.0001049195
1442	0	-18383	-18283.1	-99.9429	3.740734	0.07037572	3.811109	0.01846594
1443	1	-18307	-18204.1	-102.918	4.205493	0.2516097	4.457103	0.05645139
1444	0	-18378.7	-18278.2	-100.462	3.781677	0.1072728	3.88895	0.02758401
1445	1	-18301.7	-18199.2	-102.496	4.869696	0.09046664	4.960163	0.01823864
1446	0	-18377.4	-18277.9	-99.5625	4.06095	0.02253677	4.083487	0.005519001
1447	1	-18303.7	-18202.8	-100.855	3.442899	0.1370935	3.579993	0.03829435
1448	0	-18378.5	-18277.8	-100.634	4.29742	0.07731003	4.37473	0.01767195
1449	1	-18299	-18199.3	-99.7463	3.240277	0.01459201	3.254869	0.004483131
1450	0	-18380.5	-18281.5	-98.9302	3.700212	0.01147582	3.711688	0.003091806
1451	1	-18300.8	-18199.5	-101.374	2.821389	0.07663508	2.898024	0.02644391
1452	0	-18377.2	-18274.8	-102.326	3.758887	0.2761946	4.035082	0.06844833
1453	1	-18303	-18202.9	-100.066	3.931564	0.05289289	3.984457	0.01327481
