Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
1079	1	-16903	-16802.3	-100.691	-4.703714	4.814747	0.1110331	43.36316
1080	0	-16913	-16810.2	-102.773	3.725834	0.3747297	4.100564	0.09138494
1081	1	-16904.5	-16806.5	-97.9348	-3.82976	3.830739	0.0009787988	3913.714
1082	0	-16909.9	-16809.8	-100.074	3.703642	0.1615927	3.865235	0.0418067
1083	1	-16912.3	-16813.5	-98.7334	-3.503849	3.576497	0.07264806	49.23046
1084	0	-16910	-16808.7	-101.238	4.703	0.1250095	4.82801	0.02589256
1085	1	-16906.4	-16806.9	-99.5032	-4.42624	4.486691	0.06045082	74.22052
1086	0	-16915.8	-16817	-98.8477	4.087739	0.04674619	4.134485	0.01130641
1087	1	-16915.3	-16812.8	-102.42	-2.582126	2.775963	0.1938369	14.32113
1088	0	-16914.6	-16812.2	-102.399	4.877063	0.1910879	5.068151	0.03770368
1089	1	-16906.7	-16807.6	-99.1288	-3.227967	3.286976	0.05900943	55.70256
1090	0	-16910.9	-16812.5	-98.4441	3.861543	0.05453508	3.916078	0.01392594
1091	1	-16920.5	-16818.1	-102.436	-2.985474	3.314747	0.3292722	10.06689
1092	0	-16910.5	-16811.4	-99.1023	3.457661	0.09159492	3.549256	0.0258068
1093	1	-16908.9	-16809.2	-99.7751	-4.100768	4.203043	0.1022745	41.09571
1094	0	-16912.7	-16812.9	-99.8375	3.468451	0.1668634	3.635315	0.04590067
1095	1	-16902.1	-16802.4	-99.7129	-3.672376	3.807325	0.1349494	28.21298
1096	0	-16911.1	-16812.2	-98.8738	3.843619	0.08349437	3.927114	0.021261
1097	1	-16914.5	-16814	-100.505	-2.691966	2.692015	4.806853e-05	56003.68
1098	0	-16912.8	-16812.9	-99.9491	3.524816	0.1805888	3.705405	0.04873659
1099	1	-16899.8	-16801	-98.8742	-3.830759	3.890725	0.05996554	64.88268
1100	0	-16917.3	-16819.1	-98.1585	4.053499	0.007904049	4.061403	0.001946138
1101	1	-16902.6	-16801.9	-100.687	-2.736857	2.778131	0.04127397	67.30953
1102	0	-16912.9	-16812.4	-100.518	4.742784	0.0608402	4.803624	0.01266548
1103	1	-16901.2	-16803.1	-98.1366	-3.719304	3.72831	0.009005556	414.0011
1104	0	-16903.7	-16805.3	-98.374	3.487817	0.0009153122	3.488733	0.0002623624
1105	1	-16905.3	-16806.7	-98.5865	-4.045567	4.078893	0.03332561	122.3951
1106	0	-16913.5	-16813.6	-99.8798	4.352596	0.09738614	4.449982	0.02188461
1107	1	-16911.3	-16810.5	-100.774	-3.406017	3.630348	0.2243311	16.18299
1108	0	-16913.4	-16814.3	-99.1328	3.52048	0.1000014	3.620482	0.02762103
1109	1	-16899	-16799.2	-99.8796	-4.718295	4.739893	0.02159799	219.4599
1110	0	-16910.5	-16811.6	-98.9385	4.52393	0.02930842	4.553239	0.006436829
1111	1	-16906.6	-16807.1	-99.5807	-3.572599	3.678048	0.1054489	34.87991
1112	0	-16910.1	-16809.9	-100.19	3.336194	0.1759616	3.512156	0.05010073
1113	1	-16907.2	-16808.9	-98.2629	-4.053679	4.058468	0.004788807	847.4903
1114	0	-16902.6	-16803.6	-99.0806	4.375204	0.02423985	4.399444	0.005509755
1115	1	-16902.2	-16802.4	-99.7669	-3.065496	3.156214	0.0907178	34.79156
1116	0	-16914.7	-16813.4	-101.323	3.29251	0.2474989	3.540009	0.06991479
1117	1	-16903.3	-16804.4	-98.841	-4.488029	4.49352	0.005490598	818.4027
1118	0	-16906.3	-16806.6	-99.7074	4.583773	0.03911152	4.622885	0.008460414
1119	1	-16902.4	-16803.3	-99.165	-3.235144	3.297888	0.06274351	52.56141
1120	0	-16912.9	-16813.4	-99.5071	4.084504	0.08524011	4.169744	0.02044253
1121	1	-16904.4	-16805.3	-99.1774	-3.521449	3.609401	0.08795166	41.03846
1122	0	-16909	-16807.8	-101.178	4.957174	0.05170495	5.008879	0.01032266
1123	1	-16908.5	-16809.2	-99.3564	-3.93132	4.025576	0.09425541	42.70922
1124	0	-16909.9	-16808.7	-101.122	3.791306	0.244928	4.036234	0.0606823
1125	1	-16909.4	-16809.9	-99.5549	-4.121023	4.20113	0.08010704	52.44396
1126	0	-16904.2	-16805.6	-98.592	3.352097	0.01225982	3.364357	0.00364403
1127	1	-16903.7	-16802.4	-101.25	-5.113645	5.147371	0.03372627	152.622
1128	0	-16911.5	-16811.4	-100.061	3.928016	0.1610201	4.089036	0.03937849
1129	1	-16899.4	-16797.8	-101.573	-4.38004	4.584417	0.2043773	22.43114
1130	0	-16910.4	-16811.1	-99.2679	4.625681	0.02669267	4.652373	0.005737432
1131	1	-16901.1	-16800.6	-100.498	-4.579575	4.674008	0.09443319	49.49539
1132	0	-16917.5	-16816.8	-100.781	2.74618	0.07302889	2.819208	0.02590404
1133	1	-16906.2	-16805.8	-100.325	-4.08844	4.237773	0.1493337	28.37788
1134	0	-16910.7	-16812.1	-98.6047	3.90621	0.0513253	3.957536	0.01296901
1135	1	-16912.2	-16812.2	-100.014	-3.867265	4.01043	0.1431656	28.01254
1136	0	-16905.7	-16807.1	-98.5259	3.419997	0.0343909	3.454388	0.009955716
1137	1	-16905.4	-16806.3	-99.0951	-3.489402	3.557425	0.06802237	52.29786
1138	0	-16909.2	-16808.9	-100.33	4.791343	0.06781019	4.859153	0.01395515
1139	1	-16905.1	-16802.4	-102.753	-4.028624	4.378651	0.3500267	12.50948
1140	0	-16913.1	-16814.4	-98.6345	3.800232	0.07149086	3.871723	0.01846487
1141	1	-16915.3	-16816.5	-98.862	-4.394819	4.403748	0.008928728	493.2112
1142	0	-16908.5	-16810	-98.5626	3.468531	0.05505951	3.523591	0.01562597
1143	1	-16905	-16806.5	-98.5405	-4.094029	4.115054	0.02102509	195.7211
1144	0	-16906.9	-16806.7	-100.206	3.747576	0.1800916	3.927668	0.04585206
1145	1	-16908.6	-16808.6	-100.008	-3.942449	4.07387	0.1314209	30.99866
1146	0	-16909.8	-16808.2	-101.62	4.605947	0.1833906	4.789337	0.03829144
1147	1	-16906.9	-16807.6	-99.2656	-3.748118	3.844044	0.09592583	40.07309
1148	0	-16909.3	-16810.3	-99.0037	3.09491	0.0123421	3.107252	0.003972029
1149	1	-16905.5	-16806	-99.5263	-3.563234	3.672348	0.1091135	33.65622
1150	0	-16908.9	-16810.1	-98.8265	3.085693	0.0005985487	3.086291	0.0001939378
1151	1	-16903	-16804	-99.0419	-4.289685	4.320426	0.03074116	140.5421
1152	0	-16915.2	-16815.5	-99.7118	4.266702	0.1095955	4.376298	0.02504298
1153	1	-16903.2	-16803.7	-99.5567	-3.428841	3.546852	0.1180108	30.05531
1154	0	-16910.1	-16810.6	-99.4111	3.270441	0.09207096	3.362512	0.0273816
1155	1	-16901.6	-16801.5	-100.156	-4.784206	4.811392	0.02718609	176.9799
1156	0	-16913.9	-16815.2	-98.7391	4.087423	0.03048311	4.117906	0.007402575
1157	1	-16916.1	-16817.1	-98.9229	-3.987324	4.038246	0.05092192	79.30271
1158	0	-16909.1	-16810.2	-98.8951	3.590018	0.07654464	3.666563	0.0208764
1159	1	-16907.4	-16808.5	-98.8338	-4.166058	4.180785	0.01472704	283.8851
1160	0	-16912.4	-16814.1	-98.2907	4.247769	0.003844045	4.251613	0.0009041379
1161	1	-16913.1	-16812.8	-100.334	-3.131558	3.262187	0.1306293	24.97286
1162	0	-16911.7	-16811.6	-100.067	3.547192	0.1628011	3.709993	0.04388178
1163	1	-16910.5	-16808.3	-102.235	-4.607694	4.806415	0.1987212	24.18672
1164	0	-16919.1	-16819.7	-99.3317	4.198128	0.06865194	4.26678	0.01608987
1165	1	-16901.1	-16800.5	-100.599	-4.007547	4.201199	0.1936516	21.69463
1166	0	-16916.9	-16816.9	-100.01	3.725747	0.1654031	3.89115	0.0425075
1167	1	-16902.2	-16803.5	-98.6475	-3.95526	4.006746	0.05148644	77.82139
1168	0	-16920.9	-16821.9	-99.0908	3.82516	0.08169099	3.906851	0.02090968
1169	1	-16902.5	-16802.9	-99.6073	-4.112582	4.221182	0.1086003	38.86897
1170	0	-16917.7	-16818.5	-99.2001	3.064983	0.02081186	3.085795	0.006744408
1171	1	-16903.5	-16803.6	-99.9486	-3.33127	3.46972	0.1384508	25.06104
1172	0	-16912.5	-16810.4	-102.067	2.5873	0.1405024	2.727802	0.05150754
1173	1	-16897.9	-16799.6	-98.3155	-3.630618	3.641619	0.01100033	331.0462
1174	0	-16901.9	-16803.3	-98.5739	3.879935	0.0380239	3.917959	0.009705028
1175	1	-16900.7	-16801	-99.7029	-3.671172	3.810127	0.1389549	27.41988
1176	0	-16913.5	-16814.6	-98.9416	4.452614	0.01830744	4.470922	0.004094779
1177	1	-16906.1	-16806.9	-99.2419	-3.301973	3.361185	0.05921267	56.76463
1178	0	-16903.6	-16804.5	-99.1314	2.997638	0.001732335	2.99937	0.0005775662
1179	1	-16908.4	-16809.4	-98.9775	-4.164516	4.191079	0.0265637	157.7747
1180	0	-16910.2	-16811.4	-98.7735	4.357889	0.02697961	4.384869	0.006152888
1181	1	-16900.5	-16802.1	-98.4624	-3.838412	3.855857	0.01744462	221.0342
1182	0	-16918.1	-16819.5	-98.5752	3.468942	0.03619002	3.505132	0.01032487
1183	1	-16908.8	-16808.2	-100.608	-5.030674	5.041059	0.01038456	485.4378
1184	0	-16921	-16820.6	-100.338	4.266343	0.1399316	4.406275	0.03175736
1185	1	-16904.2	-16804.9	-99.3048	-4.286466	4.349108	0.06264277	69.42714
1186	0	-16916	-16816.6	-99.3628	3.46129	0.1144344	3.575725	0.03200314
1187	1	-16901.5	-16802.4	-99.1513	-4.560798	4.573192	0.01239403	368.9833
1188	0	-16908.4	-16809.2	-99.2856	3.307886	0.07810398	3.38599	0.0230668
1189	1	-16900	-16800.1	-99.9389	-3.354147	3.50826	0.1541137	22.7641
1190	0	-16911.3	-16813.3	-97.9996	3.769306	0.005997593	3.775303	0.001588639
1191	1	-16904.4	-16805.8	-98.5993	-3.740125	3.790663	0.05053815	75.00598
1192	0	-16919.3	-16819.1	-100.152	4.49363	0.08534143	4.578972	0.01863768
1193	1	-16909.2	-16809.3	-99.9414	-4.47511	4.571925	0.09681579	47.22293
1194	0	-16910.1	-16809.9	-100.257	4.992864	0.02955361	5.022417	0.005884339
1195	1	-16909.5	-16810.3	-99.1576	-3.088466	3.118883	0.03041757	102.5356
1196	0	-16918.1	-16818.6	-99.4784	2.972746	0.01865226	2.991398	0.006235298
1197	1	-16909	-16806.5	-102.453	-4.984551	5.170949	0.186398	27.74144
1198	0	-16909.9	-16811.7	-98.1522	3.629203	0.006334345	3.635537	0.001742341
1199	1	-16901.7	-16801.4	-100.289	-3.922294	4.100168	0.1778743	23.05093
1200	0	-16911.8	-16812.9	-98.8796	3.264471	0.0295282	3.294	0.008964239
1201	1	-16904	-16805.6	-98.4115	-3.354728	3.37474	0.02001204	168.6355
1202	0	-16912.8	-16814.8	-97.9827	3.820253	0.0004435196	3.820696	0.0001160834
1203	1	-16903.2	-16804.2	-99.0105	-4.0293	4.116276	0.08697607	47.32653
1204	0	-16912.1	-16812.8	-99.2204	4.514457	0.03489671	4.549353	0.007670696
1205	1	-16894.8	-16795.9	-98.8609	-3.264872	3.295043	0.03017096	109.2124
1206	0	-16905.8	-16807.6	-98.1482	3.557572	0.005328584	3.5629	0.001495575
1207	1	-16904.5	-16804.8	-99.6302	-4.32186	4.421326	0.09946583	44.4507
1208	0	-16904.5	-16805.7	-98.849	3.941329	0.07044391	4.011773	0.0175593
1209	1	-16897.9	-16799.1	-98.7887	-3.994708	4.053192	0.05848342	69.30497
1210	0	-16912.9	-16814.7	-98.1749	4.202667	0.009581027	4.212248	0.002274564
1211	1	-16899.6	-16801.6	-98.0282	-3.95705	3.96238	0.005329594	743.4675
1212	0	-16913.3	-16814.5	-98.7422	3.159689	0.01305538	3.172744	0.004114854
1213	1	-16904.4	-16804.8	-99.5596	-4.46085	4.516128	0.05527816	81.69824
1214	0	-16912.8	-16814.3	-98.4894	4.037899	0.05392977	4.091828	0.01317987
1215	1	-16900	-16799.5	-100.465	-2.894464	3.007086	0.1126218	26.70075
1216	0	-16915	-16816.8	-98.2262	3.858627	0.04251159	3.901139	0.01089723
1217	1	-16904.2	-16802.1	-102.159	-5.520192	5.5353	0.01510772	366.3888
1218	0	-16912.8	-16813.9	-98.9703	4.491401	0.03336036	4.524761	0.007372846
1219	1	-16905.4	-16806.8	-98.5384	-3.695634	3.729144	0.03350974	111.2854
1220	0	-16905.8	-16807.5	-98.3151	4.175272	0.02160962	4.196881	0.00514897
1221	1	-16911.4	-16809.1	-102.323	-2.871414	3.164178	0.2927636	10.80796
1222	0	-16899.3	-16801.4	-97.8274	3.618966	0.0008843734	3.61985	0.0002443121
1223	1	-16905.9	-16807.2	-98.6549	-4.29663	4.306363	0.00973279	442.4592
1224	0	-16910.6	-16811.1	-99.4733	2.921981	0.03637748	2.958359	0.01229651
1225	1	-16904.7	-16806.6	-98.1165	-3.857693	3.87247	0.01477775	262.0473
1226	0	-16920	-16818.8	-101.207	2.790895	0.1695583	2.960453	0.05727444
1227	1	-16905.5	-16802.8	-102.705	-3.775815	4.155247	0.3794315	10.95124
1228	0	-16920.2	-16822.3	-97.9299	3.653454	0.02413682	3.67759	0.006563217
1229	1	-16904.3	-16805.3	-98.9369	-4.391468	4.42254	0.03107222	142.331
1230	0	-16910.6	-16812.5	-98.1137	4.047491	0.04261276	4.090104	0.0104185
1231	1	-16897	-16798.8	-98.2055	-3.986934	3.99249	0.005556184	718.5669
1232	0	-16917.6	-16818.2	-99.4717	3.080668	0.1054044	3.186072	0.03308288
1233	1	-16907.6	-16808.6	-98.9713	-4.264431	4.313688	0.04925731	87.57457
1234	0	-16922.3	-16822.3	-99.9941	4.474915	0.1204492	4.595365	0.02621101
1235	1	-16899.6	-16800.6	-98.9622	-3.793733	3.880961	0.08722814	44.49208
1236	0	-16915	-16816.6	-98.4175	3.955106	0.06594464	4.02105	0.01639985
1237	1	-16898.2	-16798.1	-100.086	-4.066343	4.23249	0.1661477	25.47427
1238	0	-16917.8	-16819.9	-97.8943	3.763366	0.009347032	3.772713	0.002477536
1239	1	-16898.5	-16799.8	-98.6456	-3.495588	3.5342	0.03861206	91.53101
1240	0	-16907.8	-16808.1	-99.6482	3.331319	0.120737	3.452055	0.03497539
1241	1	-16897.2	-16798.4	-98.7164	-3.248391	3.268762	0.02037129	160.4593
1242	0	-16924.6	-16823.3	-101.291	2.633921	0.08041024	2.714331	0.02962433
1243	1	-16901.6	-16802.2	-99.394	-2.951064	2.968898	0.01783356	166.4782
1244	0	-16905.8	-16807.4	-98.4001	3.729278	0.03668803	3.765966	0.009741999
1245	1	-16905.4	-16806.6	-98.7884	-3.342516	3.384751	0.0422343	80.14223
1246	0	-16904.3	-16805.7	-98.653	4.224445	0.00635931	4.230804	0.001503097
1247	1	-16901.6	-16801.2	-100.344	-3.993566	4.169048	0.1754819	23.7577
1248	0	-16907.2	-16806.2	-101.031	2.728484	0.07301092	2.801495	0.02606142
1249	1	-16904.3	-16804	-100.381	-4.724236	4.799539	0.07530348	63.73595
1250	0	-16921.8	-16820.8	-100.996	3.740385	0.2218762	3.962261	0.05599736
1251	1	-16898.7	-16800	-98.6566	-4.161158	4.185515	0.0243573	171.8382
1252	0	-16912.6	-16813.9	-98.7316	3.866232	0.05041699	3.916649	0.01287248
1253	1	-16901.5	-16803.1	-98.3423	-3.590905	3.619063	0.02815881	128.5233
1254	0	-16920	-16817.7	-102.283	3.633761	0.3346142	3.968375	0.0843202
1255	1	-16900.1	-16801.7	-98.3506	-3.829406	3.848731	0.01932415	199.1669
1256	0	-16907	-16807	-99.9888	3.734346	0.1529615	3.887308	0.03934896
1257	1	-16903.3	-16804.3	-99.0177	-3.300788	3.345205	0.04441657	75.31435
1258	0	-16908.7	-16807.8	-100.869	2.931887	0.1650218	3.096909	0.05328597
1259	1	-16916.1	-16816.6	-99.5633	-3.086784	3.152708	0.0659235	47.82373
1260	0	-16909.3	-16811.1	-98.2052	3.489031	0.009300471	3.498332	0.002658545
1261	1	-16902.6	-16803.7	-98.9868	-3.499058	3.562733	0.06367455	55.95222
1262	0	-16910	-16810.7	-99.3214	3.750816	0.1121164	3.862932	0.02902364
1263	1	-16895.9	-16797.3	-98.6296	-4.116442	4.15087	0.03442762	120.568
1264	0	-16912.4	-16812.6	-99.8895	4.762219	0.0471752	4.809394	0.009808969
1265	1	-16901.1	-16802.8	-98.2883	-4.069395	4.091383	0.02198731	186.0792
1266	0	-16919.3	-16818.7	-100.592	3.419388	0.2293133	3.648702	0.06284791
1267	1	-16903.8	-16802.6	-101.229	-3.74223	4.015645	0.2734151	14.68699
1268	0	-16911.2	-16812.3	-98.899	3.696964	0.07010138	3.767066	0.01860901
1269	1	-16910.8	-16809.3	-101.535	-3.094946	3.375377	0.2804311	12.03639
1270	0	-16906.9	-16808.1	-98.7441	4.023451	0.04591378	4.069365	0.01128279
1271	1	-16911.6	-16813.2	-98.4371	-3.409305	3.442171	0.03286583	104.734
1272	0	-16911.6	-16813.3	-98.2486	3.448375	0.01690894	3.465284	0.004879526
1273	1	-16893.7	-16795.2	-98.5415	-4.447823	4.449999	0.002176938	2044.155
1274	0	-16917.3	-16818.3	-98.9727	4.178763	0.06772232	4.246486	0.01594785
1275	1	-16905.4	-16806.9	-98.533	-4.335912	4.347434	0.01152239	377.303
1276	0	-16906	-16806.9	-99.0353	3.681382	0.09446188	3.775844	0.02501742
1277	1	-16905.9	-16807.9	-98.0156	-3.741676	3.750814	0.009137528	410.4845
1278	0	-16903.4	-16805.2	-98.1595	4.017157	0.00801057	4.025167	0.001990121
1279	1	-16901.1	-16801.8	-99.2633	-3.038285	3.067592	0.02930716	104.6704
1280	0	-16901	-16802.6	-98.4557	3.656551	0.04487479	3.701426	0.01212365
1281	1	-16911.3	-16809.3	-102.034	-4.051632	4.324313	0.2726815	15.85848
1282	0	-16905.8	-16806.4	-99.3841	4.70369	0.03224412	4.735934	0.006808398
1283	1	-16903	-16803	-99.9965	-3.019278	3.094658	0.07538011	41.05405
1284	0	-16902.6	-16803.7	-98.8769	3.804172	0.08426505	3.888437	0.02167067
1285	1	-16904.5	-16806.3	-98.2303	-3.836498	3.846191	0.009692918	396.8043
1286	0	-16908	-16809.3	-98.7436	4.226327	0.0390566	4.265384	0.009156644
1287	1	-16905.9	-16807.7	-98.152	-3.941378	3.952802	0.01142402	346.0081
1288	0	-16911	-16813	-97.9938	3.981547	0.001673322	3.98322	0.0004200928
1289	1	-16904.8	-16806.2	-98.6106	-3.290633	3.302843	0.01220974	270.5089
1290	0	-16913.3	-16807.1	-106.175	2.924047	0.6723682	3.596415	0.1869551
1291	1	-16905.7	-16807	-98.6938	-3.500694	3.563104	0.06241039	57.09152
1292	0	-16907.2	-16805.6	-101.54	5.057071	0.07636136	5.133433	0.0148753
1293	1	-16897.8	-16798.6	-99.1587	-4.311334	4.375536	0.06420147	68.1532
1294	0	-16910.9	-16812	-98.9189	3.752093	0.08137458	3.833467	0.02122741
1295	1	-16903.9	-16804.9	-98.9913	-3.480288	3.565576	0.08528821	41.8062
1296	0	-16913.1	-16814.4	-98.7486	4.263435	0.02511241	4.288547	0.005855691
1297	1	-16903.8	-16805.2	-98.5912	-3.578625	3.639743	0.06111801	59.55272
1298	0	-16914.9	-16814.4	-100.559	2.740072	0.05278696	2.792859	0.01890069
1299	1	-16910.6	-16810.8	-99.7542	-3.82607	3.9656	0.1395298	28.42117
1300	0	-16912.4	-16813.4	-99.044	4.556039	0.022002	4.578041	0.004805985
1301	1	-16899.1	-16799.2	-99.9694	-3.144049	3.255656	0.1116077	29.17055
1302	0	-16914.9	-16816.3	-98.5624	3.661206	0.04889776	3.710103	0.01317962
1303	1	-16901.3	-16801.9	-99.459	-3.433798	3.541	0.1072015	33.03124
1304	0	-16916.6	-16817.4	-99.1573	4.114897	0.0861892	4.201086	0.02051593
1305	1	-16903.6	-16805.2	-98.3847	-3.693139	3.721925	0.02878544	129.2989
1306	0	-16924.7	-16825.3	-99.3881	4.690442	0.02547856	4.715921	0.005402668
1307	1	-16906.3	-16807.4	-98.9385	-3.59611	3.656477	0.06036631	60.57148
1308	0	-16911.7	-16811.7	-99.959	3.176982	0.1214471	3.298429	0.03681969
1309	1	-16905.4	-16807.3	-98.1666	-3.85313	3.875563	0.02243317	172.7604
1310	0	-16911.6	-16812.3	-99.2923	3.851707	0.08596343	3.93767	0.02183104
1311	1	-16899.9	-16798.9	-100.956	-4.339959	4.53078	0.1908209	23.74362
1312	0	-16905.6	-16806.6	-99.0143	3.696001	0.07742559	3.773427	0.02051864
1313	1	-16914.7	-16814.5	-100.249	-4.020599	4.189309	0.16871	24.83142
1314	0	-16910.6	-16812.1	-98.4979	3.7254	0.02184361	3.747244	0.005829249
1315	1	-16908.9	-16810.3	-98.6306	-4.22451	4.234994	0.01048398	403.9492
1316	0	-16913.4	-16815	-98.4086	3.698503	0.02697193	3.725475	0.007239863
1317	1	-16901	-16801.5	-99.5755	-3.598634	3.72576	0.1271267	29.30745
1318	0	-16911.2	-16811.7	-99.4934	2.952073	0.0005782168	2.952651	0.0001958297
1319	1	-16905.3	-16806.5	-98.7928	-3.603569	3.669934	0.06636512	55.29914
1320	0	-16905.3	-16806.9	-98.4106	3.615679	0.02532016	3.640999	0.00695418
1321	1	-16926.8	-16820	-106.812	-5.252749	5.63765	0.3849011	14.64701
1322	0	-16917	-16817	-99.9182	3.3682	0.119545	3.487745	0.03427574
1323	1	-16911.7	-16812.7	-99.048	-3.235037	3.264112	0.02907529	112.2641
1324	0	-16914.7	-16814.6	-100.04	2.979509	0.06135526	3.040864	0.02017691
1325	1	-16930.3	-16830	-100.34	-3.43107	3.582987	0.151917	23.58517
1326	0	-16913.9	-16815.3	-98.581	4.093501	0.02050403	4.114005	0.00498396
1327	1	-16916.2	-16815.1	-101.134	-3.996624	4.19899	0.2023661	20.74947
1328	0	-16915.8	-16816.9	-98.8748	3.715129	0.0564952	3.771624	0.01497901
1329	1	-16907.3	-16802.7	-104.58	-2.821316	3.292896	0.4715798	6.982691
1330	0	-16919.2	-16820.3	-98.918	3.132546	0.0008265952	3.133373	0.0002638037
1331	1	-16917.5	-16818.8	-98.6421	-3.824054	3.840906	0.01685212	227.9182
1332	0	-16908.3	-16809.6	-98.721	4.062981	0.03126488	4.094246	0.007636298
1333	1	-16911	-16812.1	-98.852	-3.239235	3.249976	0.01074071	302.5848
1334	0	-16911.2	-16812.1	-99.1839	3.20586	0.04669736	3.252558	0.01435712
1335	1	-16909.3	-16809.7	-99.6552	-3.163883	3.247639	0.08375657	38.77474
1336	0	-16913.9	-16814.9	-98.9608	4.119823	0.04532981	4.165153	0.01088311
1337	1	-16899.8	-16799.9	-99.9404	-4.539469	4.603355	0.06388647	72.05524
1338	0	-16908	-16808.9	-99.0145	3.277248	0.03946063	3.316709	0.01189752
1339	1	-16908.8	-16806	-102.803	-5.657743	5.665909	0.008165841	693.8549
1340	0	-16911.5	-16811.4	-100.179	4.678942	0.06180053	4.740743	0.01303604
1341	1	-16905.2	-16804.5	-100.721	-4.418132	4.562483	0.1443513	31.60681
1342	0	-16914.3	-16815.8	-98.4862	3.485355	0.03403801	3.519393	0.009671558
1343	1	-16904.4	-16803.2	-101.171	-3.158018	3.412944	0.2549259	13.38798
1344	0	-16905.7	-16806	-99.7013	3.090677	0.09201821	3.182695	0.02891204
1345	1	-16903.9	-16805.5	-98.4499	-3.781787	3.813607	0.03182002	119.8493
1346	0	-16908.2	-16809.3	-98.9144	3.261912	0.04712774	3.30904	0.01424212
1347	1	-16906.3	-16805.6	-100.668	-3.027274	3.189407	0.162133	19.67155
1348	0	-16904.1	-16804.4	-99.6653	4.099323	0.1241159	4.223439	0.02938739
1349	1	-16904.9	-16803.8	-101.054	-3.760378	4.002232	0.2418533	16.54818
1350	0	-16911.3	-16811.4	-99.8556	4.123658	0.1344505	4.258109	0.03157518
1351	1	-16901.3	-16801.3	-100.075	-4.293936	4.40661	0.1126736	39.10952
1352	0	-16914.5	-16814.7	-99.7961	3.505724	0.1483471	3.654071	0.04059775
1353	1	-16905.1	-16806.1	-99.0745	-4.168371	4.219658	0.05128618	82.27669
1354	0	-16907.1	-16807.6	-99.5162	2.944733	0.001648013	2.946381	0.0005593347
1355	1	-16897	-16798.2	-98.7978	-3.808992	3.873201	0.06420942	60.32138
1356	0	-16908.1	-16808.9	-99.2587	3.448537	0.08230834	3.530845	0.02331123
1357	1	-16897.9	-16799.4	-98.4752	-3.896778	3.932211	0.03543332	110.9749
1358	0	-16921.6	-16819.4	-102.212	3.02604	0.3137136	3.339753	0.09393316
1359	1	-16911.5	-16810	-101.524	-5.175225	5.210739	0.03551361	146.7251
1360	0	-16915.7	-16816.7	-98.9525	3.524414	0.07376205	3.598176	0.02049985
1361	1	-16900.7	-16800.2	-100.524	-4.51287	4.608178	0.09530793	48.35042
1362	0	-16910.6	-16812	-98.5857	3.341847	0.005538068	3.347385	0.001654446
1363	1	-16907.3	-16807.8	-99.4594	-4.577043	4.591572	0.01452834	316.0424
1364	0	-16917	-16814.3	-102.677	3.45396	0.3749746	3.828935	0.09793184
1365	1	-16905.5	-16804.9	-100.606	-5.102071	5.102081	9.625056e-06	530083.3
1366	0	-16911.5	-16813	-98.5139	3.567954	0.005446178	3.5734	0.001524089
1367	1	-16914.1	-16813.2	-100.896	-4.447732	4.590592	0.1428599	32.13354
1368	0	-16917.3	-16817.1	-100.202	4.315403	0.09986044	4.415263	0.0226171
1369	1	-16902.3	-16802.9	-99.4222	-3.149416	3.220354	0.07093797	45.39675
1370	0	-16907.7	-16808.2	-99.5479	4.431539	0.04426332	4.475802	0.009889472
1371	1	-16904.5	-16804.6	-99.9642	-4.453625	4.535074	0.08144823	55.68045
1372	0	-16914.8	-16815	-99.7324	3.710578	0.1130617	3.82364	0.02956914
1373	1	-16914.7	-16816.4	-98.2572	-3.644184	3.658402	0.01421822	257.3037
1374	0	-16909.8	-16810.3	-99.4792	3.907335	0.09128522	3.99862	0.02282918
1375	1	-16909.9	-16811	-98.9282	-3.234788	3.265439	0.03065041	106.5382
1376	0	-16906.1	-16807	-99.1348	3.989489	0.06503173	4.054521	0.01603931
1377	1	-16915	-16816.6	-98.3827	-4.106322	4.114538	0.008215702	500.8139
1378	0	-16910.2	-16811.5	-98.6956	3.620473	0.05037377	3.670846	0.01372266
1379	1	-16911.7	-16812.9	-98.7908	-3.651335	3.702339	0.05100431	72.58874
1380	0	-16907.8	-16809	-98.8575	4.145284	0.05240409	4.197688	0.01248404
1381	1	-16906.3	-16803.4	-102.871	-2.701614	2.992148	0.2905344	10.29877
1382	0	-16915.7	-16817	-98.6662	3.368874	0.03538736	3.404261	0.01039502
1383	1	-16907.4	-16806.8	-100.658	-3.957375	4.141275	0.1838993	22.51925
1384	0	-16915.1	-16816.1	-98.9065	3.416251	0.04298567	3.459237	0.01242634
1385	1	-16907.1	-16808.4	-98.736	-3.910065	3.960944	0.05087899	77.85029
1386	0	-16917.3	-16817.7	-99.6093	3.275291	0.09874719	3.374038	0.02926677
1387	1	-16898.4	-16799.9	-98.4931	-3.778759	3.804675	0.02591601	146.8079
1388	0	-16929.3	-16823.3	-106.015	5.148254	0.341253	5.489507	0.0621646
1389	1	-16913.1	-16814.1	-99.002	-3.464451	3.539593	0.07514139	47.10577
1390	0	-16909.7	-16811.2	-98.5583	3.814992	0.0362903	3.851283	0.009422912
1391	1	-16902.5	-16800.9	-101.61	-3.136418	3.406975	0.2705576	12.59242
1392	0	-16912.4	-16813	-99.3816	3.379025	0.09297818	3.472003	0.02677941
1393	1	-16907.8	-16805.6	-102.145	-3.583472	3.913023	0.3295509	11.8738
